Original Name	New Name	Seq Length	 Seq GC
DACSA_RS15705_WP_015230693.1	015230693_Contig_735_Len1215	1215	46.4197530864
DACSA_RS07100_WP_015229098.1	015229098_Contig_1855_Len633	633	47.8672985782
DACSA_RS08005_WP_015229269.1	015229269_Contig_1710_Len702	702	43.7321937322
DACSA_RS01380_WP_015228061.1	015228061_Contig_279_Len1794	1794	39.0746934225
DACSA_RS19780_WP_083874485.1	083874485_Contig_3088_Len231	231	50.2164502165
DACSA_RS08525_WP_015229365.1	015229365_Contig_980_Len1062	1062	39.9246704331
DACSA_RS07545_WP_015229182.1	015229182_Contig_827_Len1152	1152	43.2291666667
DACSA_RS15675_WP_015230687.1	015230687_Contig_317_Len1713	1713	42.7904261529
DACSA_RS19760_WP_083874418.1	083874418_Contig_3086_Len231	231	50.6493506494
DACSA_RS00295_WP_015227859.1	015227859_Contig_1245_Len915	915	40.6557377049
DACSA_RS14300_WP_015230434.1	015230434_Contig_3020_Len246	246	39.837398374
DACSA_RS14310_WP_015230436.1	015230436_Contig_3241_Len207	207	33.8164251208
DACSA_RS14945_WP_015230550.1	015230550_Contig_2668_Len336	336	38.0952380952
DACSA_RS04915_WP_015228698.1	015228698_Contig_1249_Len915	915	47.1038251366
DACSA_RS18095_WP_015231134.1	015231134_Contig_3116_Len228	228	44.7368421053
DACSA_RS07230_WP_015229122.1	015229122_Contig_2779_Len300	300	45.3333333333
DACSA_RS02000_WP_015228174.1	015228174_Contig_584_Len1362	1362	45.154185022
DACSA_RS16900_WP_015230909.1	015230909_Contig_2545_Len369	369	46.0704607046
DACSA_RS18960_WP_015229042.1	015229042_Contig_3105_Len228	228	40.7894736842
DACSA_RS09365_WP_015229521.1	015229521_Contig_2176_Len504	504	47.4206349206
DACSA_RS04930_WP_015228074.1	015228074_Contig_921_Len1092	1092	35.8058608059
DACSA_RS20030_WP_015230851.1	015230851_Contig_406_Len1572	1572	36.5776081425
DACSA_RS17660_WP_015231048.1	015231048_Contig_2381_Len429	429	41.7249417249
DACSA_RS03060_WP_041235652.1	041235652_Contig_951_Len1077	1077	45.7753017642
DACSA_RS01810_WP_015228145.1	015228145_Contig_23_Len4914	4914	44.0374440374
DACSA_RS11930_WP_015229995.1	015229995_Contig_2179_Len504	504	36.1111111111
DACSA_RS08325_WP_015229325.1	015229325_Contig_2967_Len255	255	41.9607843137
DACSA_RS10440_WP_083874412.1	083874412_Contig_1715_Len699	699	46.6380543634
DACSA_RS07945_WP_015229258.1	015229258_Contig_1231_Len924	924	45.3463203463
DACSA_RS17395_WP_041235998.1	041235998_Contig_3384_Len180	180	38.8888888889
DACSA_RS02650_WP_015228296.1	015228296_Contig_2715_Len318	318	43.7106918239
DACSA_RS15970_WP_015230744.1	015230744_Contig_144_Len2220	2220	47.3873873874
DACSA_RS00635_WP_015227924.1	015227924_Contig_1823_Len645	645	41.0852713178
DACSA_RS05000_WP_015228713.1	015228713_Contig_179_Len2052	2052	44.7368421053
DACSA_RS05745_WP_015228840.1	015228840_Contig_618_Len1329	1329	43.942814146
DACSA_RS11100_WP_015229843.1	015229843_Contig_554_Len1389	1389	46.7962562995
DACSA_RS06345_WP_041235365.1	041235365_Contig_2124_Len525	525	63.2380952381
DACSA_RS04095_WP_015228557.1	015228557_Contig_1565_Len765	765	44.0522875817
DACSA_RS16280_WP_015230796.1	015230796_Contig_1692_Len714	714	38.3753501401
DACSA_RS11765_WP_041235468.1	041235468_Contig_3345_Len186	186	45.6989247312
DACSA_RS01000_WP_051017259.1	051017259_Contig_3079_Len231	231	43.29004329
DACSA_RS04085_WP_015228556.1	015228556_Contig_1124_Len981	981	41.1824668705
DACSA_RS09865_WP_015229613.1	015229613_Contig_717_Len1236	1236	39.5631067961
DACSA_RS10310_WP_015229704.1	015229704_Contig_1638_Len738	738	45.2574525745
DACSA_RS15245_WP_015230607.1	015230607_Contig_2421_Len414	414	35.9903381643
DACSA_RS19070_WP_071880307.1	071880307_Contig_3299_Len195	195	34.8717948718
DACSA_RS02610_WP_015228289.1	015228289_Contig_1241_Len918	918	47.9302832244
DACSA_RS16485_WP_041235974.1	041235974_Contig_1172_Len954	954	42.2431865828
DACSA_RS14065_WP_015230396.1	015230396_Contig_103_Len2529	2529	44.9189402926
DACSA_RS12580_WP_015230113.1	015230113_Contig_2781_Len300	300	36.0
DACSA_RS09305_WP_051017298.1	051017298_Contig_1560_Len768	768	41.5364583333
DACSA_RS18375_WP_015230453.1	015230453_Contig_27_Len4350	4350	48.1379310345
DACSA_RS08865_WP_015229428.1	015229428_Contig_1236_Len921	921	36.8078175896
DACSA_RS13900_WP_015230371.1	015230371_Contig_175_Len2061	2061	44.3474041727
DACSA_RS10040_WP_015229648.1	015229648_Contig_3085_Len231	231	38.0952380952
DACSA_RS14765_WP_015230518.1	015230518_Contig_111_Len2445	2445	41.4314928425
DACSA_RS07935_WP_015229256.1	015229256_Contig_1326_Len876	876	41.095890411
DACSA_RS12965_WP_015230192.1	015230192_Contig_1724_Len696	696	45.6896551724
DACSA_RS12035_WP_015230013.1	015230013_Contig_2725_Len318	318	37.106918239
DACSA_RS12755_WP_015230150.1	015230150_Contig_2417_Len414	414	37.1980676329
DACSA_RS16955_WP_015230919.1	015230919_Contig_1301_Len891	891	35.8024691358
DACSA_RS01260_WP_041235251.1	041235251_Contig_3307_Len192	192	41.1458333333
DACSA_RS06375_WP_015228961.1	015228961_Contig_2498_Len384	384	37.7604166667
DACSA_RS14500_WP_015230477.1	015230477_Contig_1098_Len999	999	47.1471471471
DACSA_RS19715_WP_083874481.1	083874481_Contig_3390_Len168	168	35.7142857143
DACSA_RS18850_WP_015228708.1	015228708_Contig_3426_Len96	96	37.5
DACSA_RS04885_WP_015228693.1	015228693_Contig_2595_Len354	354	44.9152542373
DACSA_RS04830_WP_015228684.1	015228684_Contig_2378_Len429	429	42.6573426573
DACSA_RS05420_WP_015228780.1	015228780_Contig_900_Len1107	1107	40.5600722674
DACSA_RS18800_WP_071880282.1	071880282_Contig_2766_Len303	303	36.6336633663
DACSA_RS02995_WP_015228361.1	015228361_Contig_899_Len1107	1107	45.9801264679
DACSA_RS02080_WP_015228188.1	015228188_Contig_3400_Len141	141	41.134751773
DACSA_RS15830_WP_015230717.1	015230717_Contig_867_Len1125	1125	39.6444444444
DACSA_RS07515_WP_015229176.1	015229176_Contig_249_Len1887	1887	36.9369369369
DACSA_RS14040_WP_015230392.1	015230392_Contig_2140_Len519	519	40.4624277457
DACSA_RS11860_WP_015229983.1	015229983_Contig_569_Len1377	1377	45.0254175744
DACSA_RS17120_WP_015230947.1	015230947_Contig_1519_Len786	786	44.6564885496
DACSA_RS05490_WP_015228794.1	015228794_Contig_82_Len2691	2691	40.6911928651
DACSA_RS11185_WP_015229861.1	015229861_Contig_3060_Len237	237	37.9746835443
DACSA_RS06745_WP_041235371.1	041235371_Contig_2638_Len342	342	37.7192982456
DACSA_RS15540_WP_015230661.1	015230661_Contig_1578_Len762	762	36.8766404199
DACSA_RS09875_WP_015229615.1	015229615_Contig_688_Len1260	1260	45.9523809524
DACSA_RS00775_WP_015227951.1	015227951_Contig_2104_Len534	534	47.0037453184
DACSA_RS10720_WP_051017303.1	051017303_Contig_1872_Len630	630	37.3015873016
DACSA_RS12285_WP_015230056.1	015230056_Contig_2171_Len507	507	46.5483234714
DACSA_RS10275_WP_015229695.1	015229695_Contig_2772_Len303	303	43.2343234323
DACSA_RS04605_WP_015228641.1	015228641_Contig_703_Len1245	1245	42.7309236948
DACSA_RS13055_WP_015230208.1	015230208_Contig_1470_Len810	810	44.0740740741
DACSA_RS12495_WP_015230095.1	015230095_Contig_884_Len1116	1116	47.4014336918
DACSA_RS06040_WP_015228901.1	015228901_Contig_2257_Len474	474	38.3966244726
DACSA_RS05300_WP_015228764.1	015228764_Contig_2636_Len342	342	35.6725146199
DACSA_RS01135_WP_015228020.1	015228020_Contig_2978_Len252	252	45.6349206349
DACSA_RS17155_WP_015230954.1	015230954_Contig_1209_Len936	936	38.3547008547
DACSA_RS10470_WP_015229730.1	015229730_Contig_1949_Len594	594	38.5521885522
DACSA_RS02130_WP_015228198.1	015228198_Contig_1721_Len696	696	43.8218390805
DACSA_RS15890_WP_015230729.1	015230729_Contig_2708_Len324	324	36.1111111111
DACSA_RS16725_WP_015230876.1	015230876_Contig_2355_Len441	441	49.2063492063
DACSA_RS08270_WP_015229317.1	015229317_Contig_142_Len2229	2229	44.7285778376
DACSA_RS15635_WP_015230680.1	015230680_Contig_1266_Len909	909	38.0638063806
DACSA_RS14685_WP_015230506.1	015230506_Contig_952_Len1077	1077	44.661095636
DACSA_RS15170_WP_015230592.1	015230592_Contig_3229_Len210	210	38.5714285714
DACSA_RS07725_WP_015229220.1	015229220_Contig_2403_Len417	417	38.8489208633
DACSA_RS09485_WP_015229542.1	015229542_Contig_2078_Len546	546	44.5054945055
DACSA_RS09480_WP_015229541.1	015229541_Contig_3311_Len192	192	46.875
DACSA_RS16670_WP_015230864.1	015230864_Contig_24_Len4659	4659	46.3189525649
DACSA_RS06635_WP_015229007.1	015229007_Contig_158_Len2154	2154	38.6722376973
DACSA_RS05100_WP_015228727.1	015228727_Contig_2175_Len504	504	38.8888888889
DACSA_RS17735_WP_041235579.1	041235579_Contig_892_Len1113	1113	39.8921832884
DACSA_RS17235_WP_015230970.1	015230970_Contig_2608_Len351	351	35.3276353276
DACSA_RS09915_WP_015229623.1	015229623_Contig_1605_Len753	753	43.9575033201
DACSA_RS12825_WP_015230164.1	015230164_Contig_2501_Len384	384	35.9375
DACSA_RS19585_WP_041235326.1	041235326_Contig_2693_Len327	327	51.376146789
DACSA_RS00450_WP_015227889.1	015227889_Contig_469_Len1485	1485	47.8787878788
DACSA_RS07095_WP_015229097.1	015229097_Contig_544_Len1395	1395	42.4372759857
DACSA_RS19345_WP_083874441.1	083874441_Contig_3402_Len141	141	37.5886524823
DACSA_RS18115_WP_015227976.1	015227976_Contig_271_Len1809	1809	45.4947484798
DACSA_RS07595_WP_015229194.1	015229194_Contig_68_Len2883	2883	44.7797433229
DACSA_RS12220_WP_015230044.1	015230044_Contig_3164_Len219	219	34.2465753425
DACSA_RS13315_WP_015230255.1	015230255_Contig_2004_Len573	573	31.9371727749
DACSA_RS07560_WP_015229187.1	015229187_Contig_1154_Len966	966	44.9275362319
DACSA_RS16520_WP_015230839.1	015230839_Contig_252_Len1878	1878	48.136315229
DACSA_RS18025_WP_015231120.1	015231120_Contig_2348_Len444	444	49.3243243243
DACSA_RS08025_WP_015229273.1	015229273_Contig_2861_Len279	279	34.7670250896
DACSA_RS15715_WP_051017338.1	051017338_Contig_3246_Len207	207	40.5797101449
DACSA_RS14435_WP_015230464.1	015230464_Contig_1535_Len777	777	48.0051480051
DACSA_RS11805_WP_015229972.1	015229972_Contig_341_Len1677	1677	45.557543232
DACSA_RS11115_WP_015229847.1	015229847_Contig_2327_Len450	450	44.4444444444
DACSA_RS08240_WP_015229311.1	015229311_Contig_2416_Len414	414	39.8550724638
DACSA_RS04350_WP_015228603.1	015228603_Contig_2306_Len456	456	39.0350877193
DACSA_RS08675_WP_015229393.1	015229393_Contig_1122_Len984	984	42.6829268293
DACSA_RS06875_WP_015229054.1	015229054_Contig_487_Len1455	1455	43.9175257732
DACSA_RS05380_WP_015228774.1	015228774_Contig_7_Len7230	7230	45.4218533887
DACSA_RS13025_WP_015230202.1	015230202_Contig_36_Len3852	3852	43.8992731049
DACSA_RS04015_WP_015228545.1	015228545_Contig_41_Len3558	3558	46.4867903316
DACSA_RS13225_WP_015230237.1	015230237_Contig_327_Len1692	1692	40.2482269504
DACSA_RS04405_WP_041235320.1	041235320_Contig_3320_Len189	189	40.2116402116
DACSA_RS15600_WP_015230672.1	015230672_Contig_31_Len4080	4080	44.4117647059
DACSA_RS09270_WP_015229503.1	015229503_Contig_990_Len1059	1059	43.7204910293
DACSA_RS08120_WP_015229288.1	015229288_Contig_1313_Len885	885	46.7796610169
DACSA_RS10445_WP_015229727.1	015229727_Contig_2313_Len453	453	45.0331125828
DACSA_RS11250_WP_015229872.1	015229872_Contig_2032_Len564	564	36.7021276596
DACSA_RS12100_WP_015230021.1	015230021_Contig_1644_Len735	735	40.6802721088
DACSA_RS13630_WP_015230314.1	015230314_Contig_3062_Len237	237	40.9282700422
DACSA_RS15345_WP_015230626.1	015230626_Contig_128_Len2307	2307	38.5348938015
DACSA_RS06500_WP_015228982.1	015228982_Contig_679_Len1263	1263	40.8551068884
DACSA_RS12065_WP_015230019.1	015230019_Contig_1150_Len969	969	44.169246646
DACSA_RS16645_WP_015230860.1	015230860_Contig_1281_Len903	903	45.4042081949
DACSA_RS03375_WP_015228428.1	015228428_Contig_1610_Len750	750	35.0666666667
DACSA_RS13370_WP_015230265.1	015230265_Contig_1822_Len648	648	46.9135802469
DACSA_RS13325_WP_015230257.1	015230257_Contig_1243_Len918	918	46.2962962963
DACSA_RS12325_WP_015230065.1	015230065_Contig_2107_Len534	534	42.8838951311
DACSA_RS13860_WP_015230366.1	015230366_Contig_2419_Len414	414	43.7198067633
DACSA_RS05835_WP_015228859.1	015228859_Contig_1538_Len774	774	42.5064599483
DACSA_RS13545_WP_015230298.1	015230298_Contig_500_Len1440	1440	45.8333333333
DACSA_RS03480_WP_015228446.1	015228446_Contig_121_Len2352	2352	45.9183673469
DACSA_RS01425_WP_015228070.1	015228070_Contig_2293_Len462	462	39.8268398268
DACSA_RS04150_WP_015228568.1	015228568_Contig_2481_Len390	390	42.0512820513
DACSA_RS16330_WP_015230807.1	015230807_Contig_114_Len2412	2412	37.3134328358
DACSA_RS06585_WP_015228284.1	015228284_Contig_941_Len1083	1083	49.676823638
DACSA_RS04835_WP_015228685.1	015228685_Contig_2135_Len519	519	38.7283236994
DACSA_RS00545_WP_015227908.1	015227908_Contig_773_Len1182	1182	46.9543147208
DACSA_RS05620_WP_015228816.1	015228816_Contig_521_Len1419	1419	44.2565186751
DACSA_RS02310_WP_015228234.1	015228234_Contig_1135_Len975	975	45.0256410256
DACSA_RS00495_WP_015227897.1	015227897_Contig_149_Len2202	2202	44.59582198
DACSA_RS06315_WP_015228953.1	015228953_Contig_1199_Len939	939	43.1309904153
DACSA_RS10210_WP_015229681.1	015229681_Contig_820_Len1155	1155	43.0303030303
DACSA_RS06950_WP_015229068.1	015229068_Contig_3386_Len174	174	40.8045977011
DACSA_RS11890_WP_015229988.1	015229988_Contig_1857_Len633	633	39.1785150079
DACSA_RS10365_WP_015229714.1	015229714_Contig_379_Len1608	1608	46.3930348259
DACSA_RS09360_WP_015229520.1	015229520_Contig_1179_Len951	951	44.7949526814
DACSA_RS16110_WP_041235544.1	041235544_Contig_1658_Len729	729	46.7764060357
DACSA_RS17710_WP_015231057.1	015231057_Contig_204_Len1983	1983	38.9309127584
DACSA_RS04805_WP_015228679.1	015228679_Contig_3253_Len204	204	47.5490196078
DACSA_RS14980_WP_041235526.1	041235526_Contig_2406_Len417	417	40.7673860911
DACSA_RS11215_WP_015229866.1	015229866_Contig_555_Len1389	1389	45.4283657307
DACSA_RS13595_WP_015230308.1	015230308_Contig_458_Len1503	1503	44.1783100466
DACSA_RS04860_WP_015228688.1	015228688_Contig_1311_Len885	885	44.5197740113
DACSA_RS12625_WP_015230121.1	015230121_Contig_3110_Len228	228	37.2807017544
DACSA_RS02280_WP_015228228.1	015228228_Contig_1581_Len759	759	44.4005270092
DACSA_RS08680_WP_015229394.1	015229394_Contig_1451_Len819	819	42.9792429792
DACSA_RS17385_WP_015230996.1	015230996_Contig_2368_Len435	435	45.5172413793
DACSA_RS05695_WP_015228830.1	015228830_Contig_1213_Len933	933	37.1918542337
DACSA_RS04365_WP_041235317.1	041235317_Contig_2820_Len288	288	43.4027777778
DACSA_RS15235_WP_015230605.1	015230605_Contig_3096_Len231	231	41.9913419913
DACSA_RS03955_WP_015228535.1	015228535_Contig_2884_Len273	273	38.0952380952
DACSA_RS18415_WP_051017346.1	051017346_Contig_2082_Len546	546	36.0805860806
DACSA_RS04070_WP_015228553.1	015228553_Contig_2919_Len264	264	36.7424242424
DACSA_RS16695_WP_015230869.1	015230869_Contig_2905_Len270	270	38.8888888889
DACSA_RS13285_WP_015230249.1	015230249_Contig_2652_Len339	339	31.8584070796
DACSA_RS06430_WP_041235369.1	041235369_Contig_3156_Len219	219	46.1187214612
DACSA_RS08925_WP_015229437.1	015229437_Contig_1948_Len594	594	33.8383838384
DACSA_RS19580_WP_083874469.1	083874469_Contig_16_Len6048	6048	47.1560846561
DACSA_RS10795_WP_015229787.1	015229787_Contig_2898_Len270	270	43.7037037037
DACSA_RS03685_WP_015228482.1	015228482_Contig_841_Len1140	1140	39.5614035088
DACSA_RS10035_WP_015229647.1	015229647_Contig_2531_Len372	372	41.935483871
DACSA_RS08640_WP_015229387.1	015229387_Contig_3257_Len204	204	40.1960784314
DACSA_RS15835_WP_015230718.1	015230718_Contig_1699_Len711	711	37.1308016878
DACSA_RS08460_WP_015229352.1	015229352_Contig_153_Len2172	2172	39.0883977901
DACSA_RS17240_WP_041235569.1	041235569_Contig_3148_Len222	222	47.7477477477
DACSA_RS09165_WP_015229482.1	015229482_Contig_261_Len1833	1833	46.8085106383
DACSA_RS06185_WP_041235362.1	041235362_Contig_2998_Len249	249	34.9397590361
DACSA_RS19810_WP_083874422.1	083874422_Contig_3201_Len213	213	51.1737089202
DACSA_RS08330_WP_015229326.1	015229326_Contig_2556_Len363	363	41.8732782369
DACSA_RS16425_WP_015230822.1	015230822_Contig_2647_Len342	342	33.0409356725
DACSA_RS19745_WP_083874406.1	083874406_Contig_3300_Len195	195	35.8974358974
DACSA_RS00870_WP_015227970.1	015227970_Contig_1514_Len786	786	43.2569974555
DACSA_RS01580_WP_041235617.1	041235617_Contig_1986_Len576	576	44.6180555556
DACSA_RS07645_WP_015229204.1	015229204_Contig_1250_Len915	915	44.3715846995
DACSA_RS09230_WP_015229494.1	015229494_Contig_255_Len1869	1869	48.3146067416
DACSA_RS14490_WP_015230475.1	015230475_Contig_2486_Len390	390	35.641025641
DACSA_RS06385_WP_015228074.1	015228074_Contig_923_Len1092	1092	35.8058608059
DACSA_RS15380_WP_015230633.1	015230633_Contig_3004_Len249	249	41.7670682731
DACSA_RS04025_WP_015228547.1	015228547_Contig_427_Len1536	1536	32.2265625
DACSA_RS03885_WP_015228522.1	015228522_Contig_2947_Len258	258	44.1860465116
DACSA_RS10960_WP_015229817.1	015229817_Contig_1606_Len753	753	34.7941567065
DACSA_RS12840_WP_015230167.1	015230167_Contig_851_Len1134	1134	40.6525573192
DACSA_RS08995_WP_015229450.1	015229450_Contig_2500_Len384	384	37.5
DACSA_RS17940_WP_041235583.1	041235583_Contig_1838_Len642	642	47.3520249221
DACSA_RS12040_WP_015230014.1	015230014_Contig_167_Len2130	2130	40.8920187793
DACSA_RS15645_WP_015230682.1	015230682_Contig_2728_Len318	318	36.1635220126
DACSA_RS09060_WP_015229462.1	015229462_Contig_2597_Len354	354	41.5254237288
DACSA_RS04865_WP_015228689.1	015228689_Contig_3356_Len183	183	38.2513661202
DACSA_RS07070_WP_015229091.1	015229091_Contig_2071_Len549	549	38.7978142077
DACSA_RS05735_WP_015228838.1	015228838_Contig_1611_Len750	750	41.3333333333
DACSA_RS16325_WP_015230806.1	015230806_Contig_3275_Len201	201	40.2985074627
DACSA_RS06930_WP_015229064.1	015229064_Contig_1987_Len576	576	39.9305555556
DACSA_RS07400_WP_015229153.1	015229153_Contig_673_Len1275	1275	45.6470588235
DACSA_RS08350_WP_015229331.1	015229331_Contig_3255_Len204	204	29.9019607843
DACSA_RS05050_WP_041235340.1	041235340_Contig_2769_Len303	303	46.5346534653
DACSA_RS10685_WP_015229770.1	015229770_Contig_74_Len2769	2769	40.3755868545
DACSA_RS14860_WP_015230535.1	015230535_Contig_225_Len1914	1914	45.9770114943
DACSA_RS07155_WP_015229110.1	015229110_Contig_1437_Len825	825	44.3636363636
DACSA_RS10955_WP_015229816.1	015229816_Contig_2957_Len258	258	36.0465116279
DACSA_RS16500_WP_015230835.1	015230835_Contig_508_Len1431	1431	44.9336128581
DACSA_RS07620_WP_015229199.1	015229199_Contig_665_Len1281	1281	47.1506635441
DACSA_RS16100_WP_015230764.1	015230764_Contig_3419_Len117	117	39.3162393162
DACSA_RS17500_WP_015231019.1	015231019_Contig_578_Len1371	1371	43.3260393873
DACSA_RS04495_WP_015228625.1	015228625_Contig_2717_Len318	318	41.8238993711
DACSA_RS02865_WP_015228338.1	015228338_Contig_1621_Len744	744	38.5752688172
DACSA_RS13920_WP_041235501.1	041235501_Contig_3302_Len195	195	54.358974359
DACSA_RS06415_WP_015228968.1	015228968_Contig_551_Len1389	1389	40.6767458603
DACSA_RS00305_WP_015227861.1	015227861_Contig_2433_Len408	408	35.5392156863
DACSA_RS06690_WP_015229018.1	015229018_Contig_1968_Len585	585	45.2991452991
DACSA_RS11560_WP_041235844.1	041235844_Contig_772_Len1185	1185	43.4599156118
DACSA_RS01595_WP_015228102.1	015228102_Contig_2220_Len486	486	48.1481481481
DACSA_RS03065_WP_051017270.1	051017270_Contig_1342_Len867	867	40.9457900807
DACSA_RS14225_WP_015230419.1	015230419_Contig_171_Len2079	2079	48.7734487734
DACSA_RS07930_WP_015229255.1	015229255_Contig_482_Len1458	1458	36.2825788752
DACSA_RS06255_WP_015228941.1	015228941_Contig_2873_Len276	276	44.5652173913
DACSA_RS18190_WP_051017283.1	051017283_Contig_3235_Len207	207	54.1062801932
DACSA_RS11130_WP_015229850.1	015229850_Contig_2723_Len318	318	34.9056603774
DACSA_RS09015_WP_015229454.1	015229454_Contig_2288_Len465	465	45.376344086
DACSA_RS12930_WP_015230185.1	015230185_Contig_1356_Len861	861	38.7921022067
DACSA_RS08885_WP_041235406.1	041235406_Contig_2120_Len528	528	36.7424242424
DACSA_RS03025_WP_015228368.1	015228368_Contig_720_Len1230	1230	48.2113821138
DACSA_RS01570_WP_015228097.1	015228097_Contig_477_Len1470	1470	36.0544217687
DACSA_RS09985_WP_015229637.1	015229637_Contig_907_Len1101	1101	47.3206176203
DACSA_RS13115_WP_015230218.1	015230218_Contig_3273_Len201	201	46.7661691542
DACSA_RS03250_WP_015228409.1	015228409_Contig_1493_Len795	795	47.4213836478
DACSA_RS10255_WP_015229691.1	015229691_Contig_1219_Len930	930	43.7634408602
DACSA_RS17130_WP_015230949.1	015230949_Contig_1020_Len1044	1044	44.3486590038
DACSA_RS11795_WP_015229970.1	015229970_Contig_3061_Len237	237	41.3502109705
DACSA_RS13985_WP_015230381.1	015230381_Contig_1265_Len909	909	40.9240924092
DACSA_RS13080_WP_015230212.1	015230212_Contig_3205_Len213	213	40.3755868545
DACSA_RS16300_WP_015230800.1	015230800_Contig_1059_Len1023	1023	45.7478005865
DACSA_RS10340_WP_015229711.1	015229711_Contig_2710_Len321	321	38.6292834891
DACSA_RS13935_WP_015230372.1	015230372_Contig_166_Len2133	2133	47.0229723394
DACSA_RS13730_WP_015230335.1	015230335_Contig_2705_Len324	324	41.049382716
DACSA_RS04705_WP_015228661.1	015228661_Contig_652_Len1290	1290	46.1240310078
DACSA_RS17135_WP_015230950.1	015230950_Contig_2255_Len477	477	46.1215932914
DACSA_RS09935_WP_015229628.1	015229628_Contig_2627_Len345	345	49.8550724638
DACSA_RS06420_WP_015228969.1	015228969_Contig_865_Len1125	1125	45.1555555556
DACSA_RS12170_WP_015230033.1	015230033_Contig_1459_Len816	816	47.3039215686
DACSA_RS15320_WP_015230621.1	015230621_Contig_228_Len1911	1911	43.328100471
DACSA_RS09995_WP_015229639.1	015229639_Contig_1420_Len831	831	42.9602888087
DACSA_RS02195_WP_015228212.1	015228212_Contig_2188_Len498	498	41.3654618474
DACSA_RS09910_WP_015229622.1	015229622_Contig_1475_Len807	807	44.4857496902
DACSA_RS10100_WP_015229659.1	015229659_Contig_1794_Len660	660	41.5151515152
DACSA_RS07000_WP_015229078.1	015229078_Contig_3157_Len219	219	46.5753424658
DACSA_RS19525_WP_051017267.1	051017267_Contig_203_Len1986	1986	40.7351460222
DACSA_RS04775_WP_071880284.1	071880284_Contig_1778_Len666	666	42.9429429429
DACSA_RS01545_WP_015228093.1	015228093_Contig_1211_Len933	933	30.332261522
DACSA_RS13845_WP_041235496.1	041235496_Contig_2577_Len360	360	41.9444444444
DACSA_RS06355_WP_015228959.1	015228959_Contig_2538_Len369	369	43.0894308943
DACSA_RS09670_WP_015229577.1	015229577_Contig_1681_Len717	717	39.3305439331
DACSA_RS13625_WP_015230313.1	015230313_Contig_476_Len1473	1473	44.738628649
DACSA_RS12000_WP_015230006.1	015230006_Contig_2269_Len471	471	42.4628450106
DACSA_RS02320_WP_041235269.1	041235269_Contig_3367_Len180	180	42.2222222222
DACSA_RS07825_WP_015229236.1	015229236_Contig_1746_Len681	681	42.8781204112
DACSA_RS05090_WP_015228725.1	015228725_Contig_56_Len3207	3207	45.4006859994
DACSA_RS06765_WP_015229031.1	015229031_Contig_1410_Len834	834	45.5635491607
DACSA_RS04330_WP_015228599.1	015228599_Contig_141_Len2238	2238	42.1805183199
DACSA_RS01180_WP_015228028.1	015228028_Contig_1374_Len849	849	42.4028268551
DACSA_RS06015_WP_015228896.1	015228896_Contig_528_Len1410	1410	41.914893617
DACSA_RS08930_WP_015229438.1	015229438_Contig_1184_Len948	948	37.7637130802
DACSA_RS09715_WP_015229584.1	015229584_Contig_2721_Len318	318	44.9685534591
DACSA_RS12235_WP_015230047.1	015230047_Contig_180_Len2052	2052	41.5204678363
DACSA_RS02960_WP_015228354.1	015228354_Contig_3396_Len150	150	45.3333333333
DACSA_RS00835_WP_015227963.1	015227963_Contig_1400_Len837	837	43.0107526882
DACSA_RS18130_WP_015228148.1	015228148_Contig_115_Len2400	2400	45.3333333333
DACSA_RS15515_WP_015230657.1	015230657_Contig_1132_Len978	978	48.2617586912
DACSA_RS09290_WP_015229507.1	015229507_Contig_2955_Len258	258	44.5736434109
DACSA_RS03540_WP_015228457.1	015228457_Contig_1734_Len687	687	45.269286754
DACSA_RS16530_WP_015230841.1	015230841_Contig_2696_Len327	327	42.8134556575
DACSA_RS03260_WP_015228411.1	015228411_Contig_628_Len1317	1317	50.0379650721
DACSA_RS15020_WP_015230566.1	015230566_Contig_1253_Len915	915	37.9234972678
DACSA_RS03215_WP_015228402.1	015228402_Contig_1198_Len939	939	46.4323748669
DACSA_RS19505_WP_015228115.1	015228115_Contig_3335_Len186	186	48.3870967742
DACSA_RS03045_WP_015228371.1	015228371_Contig_1255_Len912	912	41.2280701754
DACSA_RS11755_WP_041235849.1	041235849_Contig_1595_Len756	756	41.2698412698
DACSA_RS12590_WP_015230115.1	015230115_Contig_1086_Len1005	1005	47.8606965174
DACSA_RS09375_WP_041235414.1	041235414_Contig_2896_Len270	270	47.4074074074
DACSA_RS04320_WP_015228598.1	015228598_Contig_1582_Len759	759	40.8432147563
DACSA_RS17035_WP_015230932.1	015230932_Contig_325_Len1695	1695	46.3126843658
DACSA_RS08470_WP_015229354.1	015229354_Contig_2157_Len510	510	40.0
DACSA_RS11570_WP_015229930.1	015229930_Contig_866_Len1125	1125	42.6666666667
DACSA_RS03895_WP_041235306.1	041235306_Contig_3251_Len204	204	32.3529411765
DACSA_RS14015_WP_015230387.1	015230387_Contig_871_Len1122	1122	37.9679144385
DACSA_RS09210_WP_015229490.1	015229490_Contig_1643_Len735	735	41.4965986395
DACSA_RS06350_WP_041235366.1	041235366_Contig_2796_Len294	294	58.5034013605
DACSA_RS03940_WP_015228532.1	015228532_Contig_1248_Len915	915	40.8743169399
DACSA_RS05550_WP_015228803.1	015228803_Contig_725_Len1227	1227	42.3797881011
DACSA_RS09790_WP_015229599.1	015229599_Contig_2852_Len282	282	36.8794326241
