Original Name	New Name	Seq Length	 Seq GC
GKIL_RS15950_WP_023174793.1	023174793_Contig_1647_Len996	996	57.7309236948
GKIL_RS16165_WP_023174841.1	023174841_Contig_1317_Len1125	1125	65.7777777778
GKIL_RS22355_WP_051382684.1	051382684_Contig_3292_Len471	471	65.1804670913
GKIL_RS17930_WP_023175232.1	023175232_Contig_1534_Len1035	1035	58.9371980676
GKIL_RS13375_WP_081705375.1	081705375_Contig_1812_Len936	936	62.5
GKIL_RS09070_WP_023173236.1	023173236_Contig_177_Len2388	2388	62.6465661642
GKIL_RS01590_WP_023171591.1	023171591_Contig_1155_Len1197	1197	60.9022556391
GKIL_RS07970_WP_023172999.1	023172999_Contig_3340_Len459	459	60.5664488017
GKIL_RS05655_WP_023172476.1	023172476_Contig_3868_Len315	315	50.4761904762
GKIL_RS23475_WP_023172790.1	023172790_Contig_2448_Len717	717	67.2245467225
GKIL_RS07355_WP_023172862.1	023172862_Contig_2480_Len705	705	62.2695035461
GKIL_RS19205_WP_023175510.1	023175510_Contig_2138_Len828	828	58.4541062802
GKIL_RS16625_WP_041244924.1	041244924_Contig_3354_Len456	456	62.7192982456
GKIL_RS07170_WP_023172822.1	023172822_Contig_3010_Len555	555	61.981981982
GKIL_RS21850_WP_023176111.1	023176111_Contig_1319_Len1125	1125	65.3333333333
GKIL_RS23775_WP_081705281.1	081705281_Contig_916_Len1323	1323	63.1141345427
GKIL_RS07670_WP_023172934.1	023172934_Contig_1324_Len1122	1122	64.7950089127
GKIL_RS22175_WP_023171829.1	023171829_Contig_753_Len1440	1440	64.7916666667
GKIL_RS01185_WP_081705139.1	081705139_Contig_3746_Len351	351	63.8176638177
GKIL_RS10005_WP_023173433.1	023173433_Contig_4048_Len267	267	50.1872659176
GKIL_RS09760_WP_041243861.1	041243861_Contig_1771_Len954	954	65.9329140461
GKIL_RS14955_WP_023174555.1	023174555_Contig_2697_Len642	642	66.6666666667
GKIL_RS16590_WP_023174935.1	023174935_Contig_940_Len1311	1311	61.5560640732
GKIL_RS22150_WP_023171750.1	023171750_Contig_1848_Len921	921	62.9750271444
GKIL_RS11630_WP_023173811.1	023173811_Contig_1734_Len966	966	62.5258799172
GKIL_RS08825_WP_023173187.1	023173187_Contig_5_Len6492	6492	61.2446087492
GKIL_RS19430_WP_023175561.1	023175561_Contig_3559_Len405	405	61.975308642
GKIL_RS04720_WP_023172280.1	023172280_Contig_1886_Len909	909	67.9867986799
GKIL_RS01795_WP_023171641.1	023171641_Contig_3049_Len540	540	62.037037037
GKIL_RS11645_WP_081705232.1	081705232_Contig_1741_Len963	963	64.6936656282
GKIL_RS19860_WP_023175654.1	023175654_Contig_144_Len2523	2523	63.6543797067
GKIL_RS22365_WP_051382688.1	051382688_Contig_3445_Len432	432	51.6203703704
GKIL_RS12960_WP_023174099.1	023174099_Contig_2056_Len855	855	61.4035087719
GKIL_RS11095_WP_023173684.1	023173684_Contig_3695_Len366	366	61.4754098361
GKIL_RS15815_WP_023174755.1	023174755_Contig_831_Len1380	1380	62.5362318841
GKIL_RS17215_WP_023175076.1	023175076_Contig_2740_Len630	630	65.873015873
GKIL_RS19755_WP_023175632.1	023175632_Contig_3094_Len531	531	58.7570621469
GKIL_RS01330_WP_023171536.1	023171536_Contig_528_Len1665	1665	56.6366366366
GKIL_RS18285_WP_023175302.1	023175302_Contig_2606_Len666	666	62.4624624625
GKIL_RS18295_WP_023175305.1	023175305_Contig_3469_Len426	426	58.4507042254
GKIL_RS21840_WP_023176109.1	023176109_Contig_2869_Len591	591	60.0676818951
GKIL_RS09800_WP_023173388.1	023173388_Contig_112_Len2718	2718	63.723325975
GKIL_RS06440_WP_023172660.1	023172660_Contig_3714_Len360	360	60.5555555556
GKIL_RS17695_WP_023175177.1	023175177_Contig_2512_Len696	696	64.224137931
GKIL_RS12780_WP_023174055.1	023174055_Contig_2777_Len618	618	63.2686084142
GKIL_RS20465_WP_041245112.1	041245112_Contig_3949_Len294	294	57.1428571429
GKIL_RS06750_WP_041243780.1	041243780_Contig_1994_Len873	873	63.6884306987
GKIL_RS09170_WP_051382747.1	051382747_Contig_1761_Len957	957	64.0543364681
GKIL_RS04525_WP_051382664.1	051382664_Contig_3431_Len435	435	60.0
GKIL_RS05605_WP_081705178.1	081705178_Contig_1597_Len1014	1014	60.4536489152
GKIL_RS06170_WP_023172598.1	023172598_Contig_2692_Len642	642	57.6323987539
GKIL_RS13665_WP_023174252.1	023174252_Contig_1132_Len1212	1212	56.600660066
GKIL_RS13200_WP_023174147.1	023174147_Contig_3204_Len495	495	61.0101010101
GKIL_RS13435_WP_023174197.1	023174197_Contig_1351_Len1110	1110	64.7747747748
GKIL_RS21000_WP_023175910.1	023175910_Contig_2316_Len762	762	60.6299212598
GKIL_RS05530_WP_023172450.1	023172450_Contig_2587_Len669	669	57.8475336323
GKIL_RS05790_WP_023172518.1	023172518_Contig_3808_Len333	333	57.6576576577
GKIL_RS03280_WP_023171970.1	023171970_Contig_2416_Len726	726	61.9834710744
GKIL_RS09620_WP_023173348.1	023173348_Contig_250_Len2175	2175	62.2528735632
GKIL_RS19735_WP_023175628.1	023175628_Contig_2672_Len648	648	62.3456790123
GKIL_RS20205_WP_023175731.1	023175731_Contig_674_Len1512	1512	62.3677248677
GKIL_RS17945_WP_023175235.1	023175235_Contig_1960_Len885	885	62.3728813559
GKIL_RS14375_WP_023174416.1	023174416_Contig_52_Len3255	3255	62.7649769585
GKIL_RS21255_WP_023175971.1	023175971_Contig_4002_Len279	279	53.4050179211
GKIL_RS05665_WP_023172479.1	023172479_Contig_1287_Len1140	1140	55.701754386
GKIL_RS04670_WP_023172269.1	023172269_Contig_3154_Len510	510	56.4705882353
GKIL_RS13655_WP_023174249.1	023174249_Contig_3329_Len462	462	62.3376623377
GKIL_RS14455_WP_041244806.1	041244806_Contig_2935_Len576	576	62.8472222222
GKIL_RS09465_WP_041243850.1	041243850_Contig_2100_Len840	840	65.119047619
GKIL_RS21190_WP_023175957.1	023175957_Contig_892_Len1347	1347	63.0289532294
GKIL_RS07635_WP_023172926.1	023172926_Contig_145_Len2517	2517	52.2050059595
GKIL_RS16190_WP_023174847.1	023174847_Contig_2545_Len687	687	61.8631732169
GKIL_RS16630_WP_023174944.1	023174944_Contig_3081_Len534	534	64.0449438202
GKIL_RS19480_WP_023175573.1	023175573_Contig_3198_Len498	498	63.0522088353
GKIL_RS01370_WP_041243649.1	041243649_Contig_562_Len1629	1629	56.4763658686
GKIL_RS12275_WP_023173945.1	023173945_Contig_1434_Len1074	1074	62.7560521415
GKIL_RS07090_WP_023172805.1	023172805_Contig_273_Len2106	2106	62.6780626781
GKIL_RS04865_WP_081705357.1	081705357_Contig_2343_Len750	750	62.6666666667
GKIL_RS08720_WP_023173165.1	023173165_Contig_4229_Len210	210	51.9047619048
GKIL_RS14460_WP_023174435.1	023174435_Contig_1407_Len1086	1086	66.3904235727
GKIL_RS12840_WP_023174070.1	023174070_Contig_3707_Len363	363	62.5344352617
GKIL_RS22380_WP_023172570.1	023172570_Contig_446_Len1767	1767	64.402942841
GKIL_RS23780_WP_023174843.1	023174843_Contig_3763_Len348	348	52.0114942529
GKIL_RS12940_WP_041244744.1	041244744_Contig_695_Len1494	1494	65.5957161981
GKIL_RS19935_WP_023175669.1	023175669_Contig_811_Len1398	1398	61.8025751073
GKIL_RS20645_WP_023175826.1	023175826_Contig_1284_Len1143	1143	59.5800524934
GKIL_RS08305_WP_041243819.1	041243819_Contig_47_Len3297	3297	50.3184713376
GKIL_RS11110_WP_051382775.1	051382775_Contig_3860_Len318	318	58.8050314465
GKIL_RS13970_WP_023173029.1	023173029_Contig_3176_Len504	504	59.3253968254
GKIL_RS12545_WP_023174004.1	023174004_Contig_1344_Len1113	1113	62.3539982031
GKIL_RS01970_WP_023171679.1	023171679_Contig_722_Len1464	1464	61.3387978142
GKIL_RS05160_WP_023172376.1	023172376_Contig_4327_Len132	132	54.5454545455
GKIL_RS12715_WP_023174039.1	023174039_Contig_1675_Len987	987	64.0324214792
GKIL_RS13975_WP_071824901.1	071824901_Contig_2573_Len675	675	56.2962962963
GKIL_RS18470_WP_023175350.1	023175350_Contig_2234_Len789	789	60.0760456274
GKIL_RS02930_WP_041244283.1	041244283_Contig_4192_Len219	219	56.1643835616
GKIL_RS16465_WP_023174908.1	023174908_Contig_1610_Len1011	1011	64.8862512364
GKIL_RS06325_WP_023172634.1	023172634_Contig_3809_Len333	333	54.954954955
GKIL_RS05140_WP_023172369.1	023172369_Contig_4004_Len276	276	60.1449275362
GKIL_RS03740_WP_041243701.1	041243701_Contig_3985_Len282	282	61.7021276596
GKIL_RS19405_WP_041245059.1	041245059_Contig_1232_Len1164	1164	60.6529209622
GKIL_RS04800_WP_023172297.1	023172297_Contig_1691_Len981	981	58.3078491335
GKIL_RS21075_WP_023175928.1	023175928_Contig_3968_Len288	288	56.9444444444
GKIL_RS06910_WP_023172762.1	023172762_Contig_730_Len1461	1461	64.887063655
GKIL_RS01810_WP_023171645.1	023171645_Contig_2025_Len861	861	60.9756097561
GKIL_RS01435_WP_023171559.1	023171559_Contig_3855_Len318	318	56.6037735849
GKIL_RS01295_WP_023171528.1	023171528_Contig_926_Len1317	1317	50.1138952164
GKIL_RS12200_WP_023173927.1	023173927_Contig_1763_Len957	957	59.5611285266
GKIL_RS13505_WP_023174213.1	023174213_Contig_321_Len1974	1974	63.2725430598
GKIL_RS03195_WP_023171950.1	023171950_Contig_3922_Len303	303	58.7458745875
GKIL_RS21710_WP_023176080.1	023176080_Contig_2621_Len663	663	64.5550527903
GKIL_RS10260_WP_023173488.1	023173488_Contig_1245_Len1158	1158	65.8894645941
GKIL_RS14975_WP_023174559.1	023174559_Contig_3942_Len297	297	55.2188552189
GKIL_RS07610_WP_081705196.1	081705196_Contig_2841_Len597	597	64.4891122278
GKIL_RS20140_WP_023175715.1	023175715_Contig_3650_Len378	378	62.4338624339
GKIL_RS23585_WP_023173598.1	023173598_Contig_3859_Len318	318	36.7924528302
GKIL_RS08990_WP_041243844.1	041243844_Contig_1111_Len1221	1221	64.0458640459
GKIL_RS05600_WP_023172464.1	023172464_Contig_1370_Len1098	1098	57.1038251366
GKIL_RS04425_WP_041243718.1	041243718_Contig_2828_Len600	600	66.1666666667
GKIL_RS00905_WP_023171442.1	023171442_Contig_442_Len1773	1773	62.7749576988
GKIL_RS15350_WP_023174643.1	023174643_Contig_2962_Len567	567	64.0211640212
GKIL_RS21235_WP_023175965.1	023175965_Contig_1292_Len1140	1140	60.7894736842
GKIL_RS20350_WP_023175761.1	023175761_Contig_2787_Len615	615	54.7967479675
GKIL_RS08090_WP_081705200.1	081705200_Contig_672_Len1512	1512	55.1587301587
GKIL_RS17340_WP_041244030.1	041244030_Contig_3718_Len360	360	63.3333333333
GKIL_RS17660_WP_023175170.1	023175170_Contig_2814_Len606	606	62.8712871287
GKIL_RS16485_WP_081705284.1	081705284_Contig_835_Len1377	1377	62.4546114742
GKIL_RS08175_WP_023173045.1	023173045_Contig_2745_Len627	627	57.5757575758
GKIL_RS04605_WP_023172258.1	023172258_Contig_2007_Len867	867	61.2456747405
GKIL_RS05270_WP_023172397.1	023172397_Contig_1186_Len1182	1182	62.6057529611
GKIL_RS03305_WP_023171976.1	023171976_Contig_2969_Len564	564	67.7304964539
GKIL_RS07215_WP_023172832.1	023172832_Contig_1101_Len1224	1224	60.2124183007
GKIL_RS04580_WP_023172251.1	023172251_Contig_358_Len1899	1899	66.5086887836
GKIL_RS20725_WP_023175849.1	023175849_Contig_1578_Len1023	1023	63.1476050831
GKIL_RS07290_WP_023172849.1	023172849_Contig_2914_Len579	579	54.0587219344
GKIL_RS12025_WP_023173892.1	023173892_Contig_4214_Len213	213	61.9718309859
GKIL_RS14845_WP_023174529.1	023174529_Contig_3539_Len408	408	68.137254902
GKIL_RS12465_WP_023173985.1	023173985_Contig_606_Len1578	1578	64.3219264892
GKIL_RS08555_WP_023173128.1	023173128_Contig_3996_Len279	279	58.064516129
GKIL_RS20935_WP_081705333.1	081705333_Contig_2806_Len609	609	62.5615763547
GKIL_RS11115_WP_023173689.1	023173689_Contig_4105_Len249	249	53.4136546185
GKIL_RS16760_WP_023174976.1	023174976_Contig_531_Len1662	1662	48.6161251504
GKIL_RS05130_WP_081705171.1	081705171_Contig_2177_Len807	807	65.6753407683
GKIL_RS18385_WP_041244062.1	041244062_Contig_941_Len1311	1311	60.4881769641
GKIL_RS15195_WP_023174607.1	023174607_Contig_507_Len1683	1683	62.0320855615
GKIL_RS05595_WP_041243750.1	041243750_Contig_257_Len2145	2145	64.3356643357
GKIL_RS05115_WP_023172364.1	023172364_Contig_4307_Len183	183	62.8415300546
GKIL_RS10500_WP_023173544.1	023173544_Contig_4058_Len264	264	62.8787878788
GKIL_RS07880_WP_081705363.1	081705363_Contig_1506_Len1041	1041	63.5926993276
GKIL_RS01125_WP_023171491.1	023171491_Contig_2359_Len744	744	61.0215053763
GKIL_RS03920_WP_023172107.1	023172107_Contig_2661_Len648	648	64.3518518519
GKIL_RS08730_WP_023173167.1	023173167_Contig_3974_Len285	285	54.7368421053
GKIL_RS09870_WP_023173403.1	023173403_Contig_929_Len1317	1317	55.5049354594
GKIL_RS21440_WP_081705337.1	081705337_Contig_1086_Len1233	1233	56.6909975669
GKIL_RS20885_WP_023175885.1	023175885_Contig_2823_Len603	603	63.3499170813
GKIL_RS17140_WP_023175060.1	023175060_Contig_1012_Len1278	1278	65.3364632238
GKIL_RS14425_WP_023174428.1	023174428_Contig_525_Len1668	1668	64.6882494005
GKIL_RS14840_WP_081705266.1	081705266_Contig_805_Len1401	1401	63.8115631692
GKIL_RS21615_WP_041244137.1	041244137_Contig_387_Len1854	1854	62.1898597627
GKIL_RS12270_WP_023173944.1	023173944_Contig_572_Len1620	1620	62.8395061728
GKIL_RS10510_WP_023173546.1	023173546_Contig_2998_Len558	558	66.8458781362
GKIL_RS15700_WP_023174727.1	023174727_Contig_884_Len1350	1350	61.4814814815
GKIL_RS19400_WP_023175555.1	023175555_Contig_1699_Len981	981	65.2395514781
GKIL_RS17965_WP_023175239.1	023175239_Contig_1408_Len1086	1086	59.3922651934
GKIL_RS19680_WP_023175617.1	023175617_Contig_119_Len2673	2673	66.1054994388
GKIL_RS13625_WP_023174241.1	023174241_Contig_3017_Len552	552	60.1449275362
GKIL_RS13670_WP_023174253.1	023174253_Contig_904_Len1332	1332	63.8138138138
GKIL_RS14070_WP_023174345.1	023174345_Contig_1173_Len1188	1188	65.9090909091
GKIL_RS23255_WP_081705152.1	081705152_Contig_347_Len1926	1926	40.3426791277
GKIL_RS12935_WP_023174093.1	023174093_Contig_1103_Len1224	1224	65.3594771242
GKIL_RS03935_WP_023172110.1	023172110_Contig_378_Len1866	1866	54.501607717
GKIL_RS16690_WP_041244017.1	041244017_Contig_4222_Len213	213	53.9906103286
GKIL_RS15580_WP_051382955.1	051382955_Contig_1563_Len1029	1029	64.5286686103
GKIL_RS00360_WP_023171313.1	023171313_Contig_4128_Len240	240	49.1666666667
GKIL_RS10895_WP_023173638.1	023173638_Contig_2400_Len732	732	56.8306010929
GKIL_RS05225_WP_023172389.1	023172389_Contig_3073_Len534	534	62.3595505618
GKIL_RS12490_WP_023173992.1	023173992_Contig_1491_Len1047	1047	63.2282712512
GKIL_RS03420_WP_023172003.1	023172003_Contig_1327_Len1119	1119	65.236818588
GKIL_RS03810_WP_041243705.1	041243705_Contig_3798_Len336	336	61.6071428571
GKIL_RS20835_WP_023175873.1	023175873_Contig_1980_Len879	879	63.8225255973
GKIL_RS22340_WP_023172406.1	023172406_Contig_366_Len1884	1884	60.881104034
GKIL_RS10575_WP_023173562.1	023173562_Contig_3065_Len537	537	59.0316573557
GKIL_RS12175_WP_023173922.1	023173922_Contig_1863_Len918	918	65.9041394336
GKIL_RS05515_WP_023172447.1	023172447_Contig_1311_Len1125	1125	59.4666666667
GKIL_RS11695_WP_023173826.1	023173826_Contig_267_Len2133	2133	64.4631973746
GKIL_RS05025_WP_023172348.1	023172348_Contig_4260_Len201	201	56.7164179104
GKIL_RS16155_WP_041244007.1	041244007_Contig_1365_Len1101	1101	64.0326975477
GKIL_RS18780_WP_023175420.1	023175420_Contig_3033_Len546	546	59.8901098901
GKIL_RS20360_WP_041244104.1	041244104_Contig_858_Len1365	1365	62.6373626374
GKIL_RS00135_WP_023171258.1	023171258_Contig_2350_Len747	747	57.4297188755
GKIL_RS16600_WP_023174937.1	023174937_Contig_2577_Len675	675	70.962962963
GKIL_RS16730_WP_023174968.1	023174968_Contig_4240_Len207	207	55.5555555556
GKIL_RS21620_WP_023176059.1	023176059_Contig_1353_Len1110	1110	63.5135135135
GKIL_RS10795_WP_023173618.1	023173618_Contig_998_Len1284	1284	63.4735202492
GKIL_RS21630_WP_023176061.1	023176061_Contig_1267_Len1152	1152	58.2465277778
GKIL_RS02405_WP_041243667.1	041243667_Contig_3308_Len465	465	61.7204301075
GKIL_RS00495_WP_023171345.1	023171345_Contig_55_Len3216	3216	59.07960199
GKIL_RS17625_WP_041244039.1	041244039_Contig_3184_Len501	501	54.8902195609
GKIL_RS20325_WP_023175754.1	023175754_Contig_1190_Len1182	1182	62.4365482234
GKIL_RS23185_WP_023171529.1	023171529_Contig_1465_Len1056	1056	44.6022727273
GKIL_RS08565_WP_023173130.1	023173130_Contig_1125_Len1212	1212	63.2838283828
GKIL_RS06510_WP_051382702.1	051382702_Contig_1054_Len1254	1254	63.31738437
GKIL_RS09720_WP_041243859.1	041243859_Contig_3677_Len372	372	60.2150537634
GKIL_RS07510_WP_041243802.1	041243802_Contig_1328_Len1119	1119	63.8963360143
GKIL_RS16850_WP_081705383.1	081705383_Contig_3569_Len402	402	51.2437810945
GKIL_RS06095_WP_041244425.1	041244425_Contig_694_Len1494	1494	63.922356091
GKIL_RS04395_WP_023172214.1	023172214_Contig_131_Len2598	2598	60.662047729
GKIL_RS03070_WP_023171926.1	023171926_Contig_444_Len1770	1770	64.6327683616
GKIL_RS23095_WP_023175948.1	023175948_Contig_522_Len1671	1671	64.0933572711
GKIL_RS00045_WP_023171239.1	023171239_Contig_552_Len1638	1638	62.21001221
GKIL_RS14155_WP_023174368.1	023174368_Contig_1780_Len951	951	60.4626708728
GKIL_RS24140_WP_081705203.1	081705203_Contig_819_Len1389	1389	62.1310295176
GKIL_RS03130_WP_081705156.1	081705156_Contig_1550_Len1029	1029	60.7385811467
GKIL_RS01705_WP_023171620.1	023171620_Contig_733_Len1458	1458	65.8436213992
GKIL_RS19235_WP_023175516.1	023175516_Contig_2241_Len786	786	62.0865139949
GKIL_RS10190_WP_023173473.1	023173473_Contig_1646_Len996	996	59.9397590361
GKIL_RS01840_WP_023171649.1	023171649_Contig_1299_Len1131	1131	59.8585322723
GKIL_RS06015_WP_023172564.1	023172564_Contig_1940_Len891	891	62.177328844
GKIL_RS04220_WP_023172175.1	023172175_Contig_4194_Len219	219	64.3835616438
GKIL_RS04820_WP_023172301.1	023172301_Contig_3155_Len510	510	62.5490196078
GKIL_RS06520_WP_023172676.1	023172676_Contig_853_Len1365	1365	65.7875457875
GKIL_RS10790_WP_023173617.1	023173617_Contig_894_Len1344	1344	62.2023809524
GKIL_RS16620_WP_041244016.1	041244016_Contig_4126_Len243	243	66.2551440329
GKIL_RS04885_WP_023172316.1	023172316_Contig_3302_Len468	468	63.2478632479
GKIL_RS13785_WP_023174277.1	023174277_Contig_1726_Len969	969	61.6099071207
GKIL_RS05260_WP_023172395.1	023172395_Contig_1837_Len927	927	65.8036677454
GKIL_RS15595_WP_023174705.1	023174705_Contig_2101_Len840	840	60.4761904762
GKIL_RS08500_WP_081705204.1	081705204_Contig_2398_Len732	732	56.0109289617
GKIL_RS15065_WP_023174578.1	023174578_Contig_714_Len1476	1476	59.891598916
GKIL_RS23860_WP_023175289.1	023175289_Contig_2848_Len597	597	53.4338358459
GKIL_RS03025_WP_023171916.1	023171916_Contig_1021_Len1272	1272	65.8805031447
GKIL_RS18325_WP_023175311.1	023175311_Contig_2945_Len573	573	65.2705061082
GKIL_RS21205_WP_023175960.1	023175960_Contig_4330_Len117	117	53.8461538462
GKIL_RS23675_WP_081705250.1	081705250_Contig_2180_Len807	807	51.7967781908
GKIL_RS16895_WP_023175007.1	023175007_Contig_1174_Len1188	1188	63.2996632997
GKIL_RS18225_WP_041245004.1	041245004_Contig_3686_Len369	369	61.7886178862
GKIL_RS17160_WP_023175064.1	023175064_Contig_3330_Len462	462	62.1212121212
GKIL_RS19145_WP_023175499.1	023175499_Contig_3531_Len411	411	62.2871046229
GKIL_RS11105_WP_023173687.1	023173687_Contig_3140_Len516	516	58.9147286822
GKIL_RS09290_WP_023173283.1	023173283_Contig_4025_Len273	273	59.706959707
GKIL_RS06185_WP_023172603.1	023172603_Contig_4144_Len234	234	55.9829059829
GKIL_RS06680_WP_023172711.1	023172711_Contig_1099_Len1224	1224	66.7483660131
GKIL_RS00175_WP_023171266.1	023171266_Contig_1876_Len912	912	61.8421052632
GKIL_RS05995_WP_071824785.1	071824785_Contig_2008_Len867	867	65.3979238754
GKIL_RS17600_WP_023175159.1	023175159_Contig_905_Len1332	1332	63.4384384384
GKIL_RS10420_WP_041243882.1	041243882_Contig_339_Len1938	1938	61.3519091847
GKIL_RS04990_WP_023172339.1	023172339_Contig_3773_Len342	342	53.5087719298
GKIL_RS17825_WP_023175206.1	023175206_Contig_3642_Len381	381	63.5170603675
GKIL_RS24125_WP_023172696.1	023172696_Contig_3463_Len426	426	61.2676056338
GKIL_RS00755_WP_023171406.1	023171406_Contig_3321_Len462	462	54.329004329
GKIL_RS22055_WP_081705136.1	081705136_Contig_2107_Len837	837	63.201911589
GKIL_RS05645_WP_023172473.1	023172473_Contig_1378_Len1095	1095	62.8310502283
GKIL_RS17585_WP_023175154.1	023175154_Contig_3450_Len432	432	61.3425925926
GKIL_RS20720_WP_023175847.1	023175847_Contig_660_Len1524	1524	62.3359580052
GKIL_RS15275_WP_023174625.1	023174625_Contig_4029_Len273	273	58.9743589744
GKIL_RS16890_WP_023175005.1	023175005_Contig_3865_Len318	318	55.6603773585
GKIL_RS20610_WP_081705330.1	081705330_Contig_2538_Len690	690	64.6376811594
GKIL_RS02295_WP_023171753.1	023171753_Contig_2862_Len591	591	63.1133671743
GKIL_RS15455_WP_081705272.1	081705272_Contig_2171_Len810	810	56.9135802469
GKIL_RS16100_WP_023174826.1	023174826_Contig_2812_Len606	606	59.7359735974
GKIL_RS09535_WP_023173330.1	023173330_Contig_49_Len3282	3282	59.4149908592
GKIL_RS11160_WP_023173699.1	023173699_Contig_1489_Len1047	1047	57.5931232092
GKIL_RS15585_WP_041243997.1	041243997_Contig_3529_Len411	411	51.3381995134
GKIL_RS02590_WP_023171817.1	023171817_Contig_2224_Len789	789	61.216730038
GKIL_RS15480_WP_023174677.1	023174677_Contig_1666_Len990	990	61.6161616162
GKIL_RS16705_WP_041244929.1	041244929_Contig_961_Len1302	1302	62.6728110599
GKIL_RS10815_WP_023173622.1	023173622_Contig_1240_Len1161	1161	64.857881137
GKIL_RS21430_WP_023176016.1	023176016_Contig_1688_Len984	984	61.0772357724
GKIL_RS17720_WP_023175183.1	023175183_Contig_1446_Len1068	1068	62.8277153558
GKIL_RS19385_WP_023175552.1	023175552_Contig_4133_Len240	240	62.9166666667
GKIL_RS00790_WP_081705132.1	081705132_Contig_3200_Len495	495	62.8282828283
GKIL_RS10045_WP_023173440.1	023173440_Contig_204_Len2295	2295	62.3965141612
GKIL_RS22980_WP_023175227.1	023175227_Contig_3259_Len480	480	58.9583333333
GKIL_RS11065_WP_023173678.1	023173678_Contig_2031_Len861	861	66.5505226481
GKIL_RS21485_WP_023176030.1	023176030_Contig_2221_Len792	792	61.4898989899
GKIL_RS21130_WP_023175946.1	023175946_Contig_654_Len1530	1530	65.7516339869
GKIL_RS08390_WP_041243827.1	041243827_Contig_1637_Len999	999	50.3503503504
GKIL_RS04355_WP_023172203.1	023172203_Contig_2015_Len864	864	59.1435185185
GKIL_RS18310_WP_023175308.1	023175308_Contig_588_Len1599	1599	62.851782364
GKIL_RS13835_WP_041243953.1	041243953_Contig_3238_Len486	486	48.9711934156
GKIL_RS14825_WP_023174525.1	023174525_Contig_3207_Len495	495	60.8080808081
GKIL_RS08620_WP_081705207.1	081705207_Contig_3811_Len333	333	50.7507507508
GKIL_RS13310_WP_041244760.1	041244760_Contig_2520_Len693	693	56.70995671
GKIL_RS03945_WP_023172112.1	023172112_Contig_1929_Len894	894	62.8635346756
GKIL_RS02360_WP_023171767.1	023171767_Contig_1920_Len897	897	62.9877369008
GKIL_RS02195_WP_081705147.1	081705147_Contig_879_Len1350	1350	63.9259259259
GKIL_RS10940_WP_023173650.1	023173650_Contig_1472_Len1056	1056	62.3106060606
GKIL_RS24180_WP_041244742.1	041244742_Contig_3660_Len375	375	65.0666666667
GKIL_RS10145_WP_023173462.1	023173462_Contig_4213_Len213	213	60.5633802817
GKIL_RS08150_WP_081705364.1	081705364_Contig_126_Len2622	2622	61.8230358505
GKIL_RS17680_WP_023175174.1	023175174_Contig_2741_Len630	630	54.6031746032
GKIL_RS03845_WP_023172091.1	023172091_Contig_1123_Len1212	1212	65.8415841584
GKIL_RS04460_WP_023172226.1	023172226_Contig_4154_Len231	231	54.1125541126
GKIL_RS06515_WP_041243772.1	041243772_Contig_3360_Len453	453	61.1479028698
GKIL_RS21285_WP_023175977.1	023175977_Contig_2824_Len603	603	63.184079602
GKIL_RS08035_WP_023173017.1	023173017_Contig_906_Len1329	1329	65.237020316
GKIL_RS10785_WP_023173615.1	023173615_Contig_2592_Len669	669	62.6307922272
GKIL_RS08240_WP_023173058.1	023173058_Contig_713_Len1476	1476	59.891598916
GKIL_RS16995_WP_023175031.1	023175031_Contig_2072_Len852	852	61.8544600939
GKIL_RS14060_WP_023174343.1	023174343_Contig_2166_Len810	810	58.8888888889
GKIL_RS15375_WP_023174648.1	023174648_Contig_2936_Len576	576	63.1944444444
GKIL_RS22190_WP_023171852.1	023171852_Contig_2743_Len627	627	63.31738437
GKIL_RS04545_WP_023172246.1	023172246_Contig_1412_Len1083	1083	64.7276084949
GKIL_RS19970_WP_023175676.1	023175676_Contig_1018_Len1275	1275	66.1176470588
GKIL_RS17770_WP_023175194.1	023175194_Contig_1745_Len963	963	64.4859813084
GKIL_RS06050_WP_023172574.1	023172574_Contig_699_Len1491	1491	64.7887323944
GKIL_RS18495_WP_023175356.1	023175356_Contig_1901_Len906	906	67.3289183223
GKIL_RS04650_WP_041243728.1	041243728_Contig_2146_Len822	822	58.1508515815
GKIL_RS19310_WP_041244082.1	041244082_Contig_3918_Len306	306	63.7254901961
GKIL_RS04140_WP_023172155.1	023172155_Contig_1782_Len948	948	65.1898734177
GKIL_RS04055_WP_023172134.1	023172134_Contig_724_Len1464	1464	64.2076502732
GKIL_RS23125_WP_081705338.1	081705338_Contig_2946_Len573	573	63.3507853403
GKIL_RS22450_WP_071824789.1	071824789_Contig_3137_Len516	516	59.1085271318
GKIL_RS19665_WP_023175614.1	023175614_Contig_3982_Len285	285	65.2631578947
GKIL_RS23360_WP_023172378.1	023172378_Contig_3836_Len324	324	62.6543209877
GKIL_RS14030_WP_023174337.1	023174337_Contig_3467_Len426	426	60.5633802817
GKIL_RS09785_WP_023173385.1	023173385_Contig_3637_Len381	381	61.4173228346
GKIL_RS02410_WP_023171778.1	023171778_Contig_2282_Len771	771	62.9053177691
GKIL_RS00165_WP_071824848.1	071824848_Contig_1122_Len1212	1212	64.603960396
GKIL_RS12400_WP_023173970.1	023173970_Contig_969_Len1299	1299	63.6643571978
GKIL_RS07685_WP_023172937.1	023172937_Contig_2481_Len705	705	61.134751773
