Original Name	New Name	Seq Length	 Seq GC
MC7420_RS20695_WP_044208608.1	044208608_Contig_5203_Len387	387	52.7131782946
MC7420_RS10350_WP_006100293.1	006100293_Contig_1024_Len1626	1626	53.3825338253
MC7420_RS09975_WP_006100106.1	006100106_Contig_367_Len2604	2604	45.0076804916
MC7420_RS08320_WP_006099651.1	006099651_Contig_2501_Len1008	1008	44.4444444444
MC7420_RS13600_WP_006101119.1	006101119_Contig_974_Len1671	1671	44.7037701975
MC7420_RS01270_WP_006098061.1	006098061_Contig_5943_Len261	261	45.9770114943
MC7420_RS26335_WP_044209845.1	044209845_Contig_196_Len3231	3231	42.5874342309
MC7420_RS01090_WP_006098037.1	006098037_Contig_5457_Len345	345	48.115942029
MC7420_RS02775_WP_083798898.1	083798898_Contig_2920_Len900	900	44.5555555556
MC7420_RS09995_WP_006100052.1	006100052_Contig_5609_Len318	318	45.2830188679
MC7420_RS25560_WP_006104166.1	006104166_Contig_274_Len2868	2868	49.1631799163
MC7420_RS28105_WP_006104739.1	006104739_Contig_2052_Len1143	1143	49.6062992126
MC7420_RS18580_WP_006102237.1	006102237_Contig_3243_Len819	819	48.84004884
MC7420_RS00070_WP_006098213.1	006098213_Contig_3607_Len732	732	46.9945355191
MC7420_RS31745_WP_006105804.1	006105804_Contig_2590_Len984	984	46.9512195122
MC7420_RS19180_WP_006102233.1	006102233_Contig_1285_Len1455	1455	43.7113402062
MC7420_RS15360_WP_044207467.1	044207467_Contig_5899_Len267	267	51.3108614232
MC7420_RS30040_WP_006105468.1	006105468_Contig_4094_Len612	612	42.9738562092
MC7420_RS34395_WP_006106594.1	006106594_Contig_5838_Len276	276	47.1014492754
MC7420_RS09675_WP_006099999.1	006099999_Contig_4098_Len612	612	38.5620915033
MC7420_RS23490_WP_006103503.1	006103503_Contig_496_Len2256	2256	47.9166666667
MC7420_RS25015_WP_006104058.1	006104058_Contig_5466_Len342	342	42.1052631579
MC7420_RS04480_WP_006099071.1	006099071_Contig_2510_Len1005	1005	48.9552238806
MC7420_RS35915_WP_006105854.1	006105854_Contig_3187_Len831	831	45.9687123947
MC7420_RS13830_WP_006101240.1	006101240_Contig_5511_Len336	336	44.0476190476
MC7420_RS34925_WP_006099414.1	006099414_Contig_4784_Len465	465	48.6021505376
MC7420_RS28605_WP_052307568.1	052307568_Contig_3317_Len798	798	51.3784461153
MC7420_RS37185_WP_006103504.1	006103504_Contig_5992_Len252	252	54.7619047619
MC7420_RS06115_WP_083798936.1	083798936_Contig_4483_Len534	534	52.6217228464
MC7420_RS01715_WP_083798886.1	083798886_Contig_5623_Len315	315	43.4920634921
MC7420_RS24410_WP_006103842.1	006103842_Contig_290_Len2808	2808	44.5156695157
MC7420_RS28395_WP_006104919.1	006104919_Contig_3139_Len843	843	51.0083036773
MC7420_RS16905_WP_006101796.1	006101796_Contig_4821_Len456	456	41.6666666667
MC7420_RS14300_WP_006101291.1	006101291_Contig_5449_Len345	345	46.6666666667
MC7420_RS28535_WP_044210293.1	044210293_Contig_4455_Len537	537	46.5549348231
MC7420_RS15215_WP_044207454.1	044207454_Contig_2758_Len942	942	46.8152866242
MC7420_RS15155_WP_006101492.1	006101492_Contig_5735_Len294	294	46.5986394558
MC7420_RS30600_WP_006105568.1	006105568_Contig_4999_Len420	420	50.9523809524
MC7420_RS26255_WP_006104226.1	006104226_Contig_4814_Len456	456	45.3947368421
MC7420_RS00210_WP_044204077.1	044204077_Contig_5547_Len330	330	49.0909090909
MC7420_RS03340_WP_044204703.1	044204703_Contig_1_Len12288	12288	45.166015625
MC7420_RS15525_WP_006101577.1	006101577_Contig_3308_Len801	801	50.3121098627
MC7420_RS32525_WP_006106037.1	006106037_Contig_6315_Len210	210	46.6666666667
MC7420_RS28180_WP_044210311.1	044210311_Contig_1838_Len1218	1218	50.0821018062
MC7420_RS32015_WP_006105924.1	006105924_Contig_1111_Len1554	1554	45.9459459459
MC7420_RS18480_WP_044208127.1	044208127_Contig_6126_Len234	234	43.5897435897
MC7420_RS21000_WP_006102717.1	006102717_Contig_4751_Len471	471	38.4288747346
MC7420_RS12300_WP_006100559.1	006100559_Contig_2532_Len999	999	42.9429429429
MC7420_RS15325_WP_006101392.1	006101392_Contig_2828_Len921	921	44.4082519001
MC7420_RS04105_WP_083798926.1	083798926_Contig_2428_Len1029	1029	43.9261418853
MC7420_RS19130_WP_006102120.1	006102120_Contig_1255_Len1473	1473	48.6761710794
MC7420_RS24115_WP_006103529.1	006103529_Contig_1371_Len1404	1404	38.6752136752
MC7420_RS13415_WP_006100761.1	006100761_Contig_888_Len1731	1731	45.5228191797
MC7420_RS03020_WP_006098480.1	006098480_Contig_1990_Len1167	1167	35.3898886033
MC7420_RS24750_WP_044209534.1	044209534_Contig_253_Len2958	2958	42.0554428668
MC7420_RS21310_WP_006102931.1	006102931_Contig_714_Len1923	1923	51.3260530421
MC7420_RS34870_WP_006098988.1	006098988_Contig_74_Len4476	4476	48.0116175156
MC7420_RS21205_WP_006102996.1	006102996_Contig_6322_Len210	210	50.0
MC7420_RS35495_WP_006102685.1	006102685_Contig_6510_Len186	186	46.2365591398
MC7420_RS24420_WP_044209486.1	044209486_Contig_3808_Len678	678	48.0825958702
MC7420_RS34750_WP_052307405.1	052307405_Contig_758_Len1860	1860	46.6666666667
MC7420_RS17015_WP_006101789.1	006101789_Contig_5680_Len303	303	35.9735973597
MC7420_RS34890_WP_083798929.1	083798929_Contig_857_Len1761	1761	44.0658716638
MC7420_RS00245_WP_006098116.1	006098116_Contig_3160_Len840	840	47.619047619
MC7420_RS17890_WP_006102051.1	006102051_Contig_5529_Len333	333	46.8468468468
MC7420_RS07095_WP_006099539.1	006099539_Contig_981_Len1665	1665	47.987987988
MC7420_RS15795_WP_044207495.1	044207495_Contig_5490_Len339	339	45.7227138643
MC7420_RS30650_WP_006105506.1	006105506_Contig_830_Len1788	1788	44.9105145414
MC7420_RS28955_WP_006105100.1	006105100_Contig_2037_Len1146	1146	51.7452006981
MC7420_RS21665_WP_006103056.1	006103056_Contig_4647_Len495	495	44.0404040404
MC7420_RS36245_WP_044208649.1	044208649_Contig_421_Len2439	2439	42.3534235342
MC7420_RS06845_WP_006099279.1	006099279_Contig_4183_Len600	600	46.6666666667
MC7420_RS08500_WP_006099773.1	006099773_Contig_687_Len1959	1959	48.5451761103
MC7420_RS26855_WP_006104481.1	006104481_Contig_4957_Len429	429	46.62004662
MC7420_RS32475_WP_006106059.1	006106059_Contig_4060_Len618	618	48.0582524272
MC7420_RS11995_WP_006100516.1	006100516_Contig_3463_Len768	768	34.765625
MC7420_RS33665_WP_044211239.1	044211239_Contig_5786_Len285	285	44.2105263158
MC7420_RS14255_WP_006101160.1	006101160_Contig_780_Len1839	1839	51.8760195759
MC7420_RS17790_WP_006102072.1	006102072_Contig_4638_Len498	498	49.7991967871
MC7420_RS29915_WP_006105389.1	006105389_Contig_1253_Len1473	1473	42.4983027834
MC7420_RS13945_WP_044207189.1	044207189_Contig_3944_Len642	642	44.8598130841
MC7420_RS33205_WP_006106209.1	006106209_Contig_5594_Len318	318	53.1446540881
MC7420_RS22195_WP_006103287.1	006103287_Contig_2267_Len1080	1080	48.3333333333
MC7420_RS33045_WP_006106165.1	006106165_Contig_1985_Len1167	1167	42.2450728363
MC7420_RS00825_WP_006098142.1	006098142_Contig_5140_Len399	399	47.619047619
MC7420_RS01050_WP_006098157.1	006098157_Contig_1515_Len1347	1347	42.0193021529
MC7420_RS13400_WP_044207001.1	044207001_Contig_5513_Len336	336	43.75
MC7420_RS35940_WP_052307584.1	052307584_Contig_89_Len4206	4206	47.051830718
MC7420_RS11750_WP_006100406.1	006100406_Contig_543_Len2151	2151	44.630404463
MC7420_RS22235_WP_044208962.1	044208962_Contig_1671_Len1284	1284	50.9345794393
MC7420_RS16495_WP_006101734.1	006101734_Contig_2980_Len882	882	49.7732426304
MC7420_RS20065_WP_006102437.1	006102437_Contig_6040_Len246	246	43.0894308943
MC7420_RS13295_WP_006100800.1	006100800_Contig_6584_Len165	165	44.2424242424
MC7420_RS10905_WP_006100550.1	006100550_Contig_6203_Len225	225	48.0
MC7420_RS34325_WP_044211347.1	044211347_Contig_4231_Len585	585	49.4017094017
MC7420_RS13965_WP_044207192.1	044207192_Contig_5717_Len297	297	51.1784511785
MC7420_RS01000_WP_044204194.1	044204194_Contig_78_Len4407	4407	44.7243022464
MC7420_RS28005_WP_006104744.1	006104744_Contig_3671_Len711	711	48.8045007032
MC7420_RS04000_WP_006098577.1	006098577_Contig_5139_Len399	399	41.3533834586
MC7420_RS37075_WP_006102268.1	006102268_Contig_254_Len2958	2958	45.4022988506
MC7420_RS22500_WP_044209078.1	044209078_Contig_5564_Len324	324	45.6790123457
MC7420_RS23165_WP_006103413.1	006103413_Contig_5336_Len366	366	48.6338797814
MC7420_RS09385_WP_006100111.1	006100111_Contig_1943_Len1182	1182	45.9390862944
MC7420_RS12480_WP_006100813.1	006100813_Contig_3449_Len771	771	37.0946822309
MC7420_RS23585_WP_006103606.1	006103606_Contig_2266_Len1080	1080	49.9074074074
MC7420_RS21435_WP_006102874.1	006102874_Contig_92_Len4188	4188	46.8003820439
MC7420_RS23515_WP_006103367.1	006103367_Contig_2740_Len945	945	47.7248677249
MC7420_RS11140_WP_006100401.1	006100401_Contig_1998_Len1164	1164	45.8762886598
MC7420_RS10470_WP_006100301.1	006100301_Contig_4228_Len588	588	40.1360544218
MC7420_RS26500_WP_006104517.1	006104517_Contig_2637_Len972	972	47.1193415638
MC7420_RS00755_WP_006097859.1	006097859_Contig_5193_Len390	390	43.5897435897
MC7420_RS03085_WP_044204673.1	044204673_Contig_4951_Len432	432	44.6759259259
MC7420_RS32060_WP_006105917.1	006105917_Contig_1286_Len1452	1452	49.173553719
MC7420_RS24270_WP_006103847.1	006103847_Contig_5200_Len387	387	50.1291989664
MC7420_RS25440_WP_006104082.1	006104082_Contig_391_Len2532	2532	51.6982622433
MC7420_RS32065_WP_006105941.1	006105941_Contig_2725_Len948	948	45.1476793249
MC7420_RS10385_WP_006100332.1	006100332_Contig_967_Len1674	1674	43.0704898447
MC7420_RS16720_WP_006101659.1	006101659_Contig_4142_Len606	606	45.2145214521
MC7420_RS07270_WP_006099403.1	006099403_Contig_363_Len2613	2613	45.0057405281
MC7420_RS00965_WP_044204190.1	044204190_Contig_3888_Len657	657	48.401826484
MC7420_RS34310_WP_006106569.1	006106569_Contig_2145_Len1116	1116	45.8781362007
MC7420_RS22460_WP_052307537.1	052307537_Contig_6245_Len219	219	40.1826484018
MC7420_RS18805_WP_006102323.1	006102323_Contig_995_Len1650	1650	45.2121212121
MC7420_RS00185_WP_006098141.1	006098141_Contig_4274_Len579	579	42.4870466321
MC7420_RS24360_WP_006103832.1	006103832_Contig_2031_Len1149	1149	51.5230635335
MC7420_RS10990_WP_006100415.1	006100415_Contig_1609_Len1311	1311	44.0122044241
MC7420_RS03240_WP_006098430.1	006098430_Contig_1613_Len1311	1311	45.766590389
MC7420_RS23905_WP_006103678.1	006103678_Contig_75_Len4461	4461	45.9089890159
MC7420_RS24080_WP_006103698.1	006103698_Contig_5659_Len306	306	37.5816993464
MC7420_RS27070_WP_044209978.1	044209978_Contig_2971_Len885	885	47.4576271186
MC7420_RS27480_WP_044210054.1	044210054_Contig_6172_Len228	228	46.9298245614
MC7420_RS03715_WP_006098487.1	006098487_Contig_3634_Len723	723	48.2710926694
MC7420_RS33080_WP_006106195.1	006106195_Contig_1341_Len1422	1422	44.3741209564
MC7420_RS19875_WP_006102527.1	006102527_Contig_3687_Len708	708	44.3502824859
MC7420_RS36575_WP_083798934.1	083798934_Contig_6592_Len159	159	47.1698113208
MC7420_RS03750_WP_006098391.1	006098391_Contig_4566_Len516	516	48.0620155039
MC7420_RS29190_WP_044210411.1	044210411_Contig_6365_Len204	204	49.0196078431
MC7420_RS12945_WP_006100918.1	006100918_Contig_1257_Len1473	1473	49.5587236931
MC7420_RS09720_WP_006100151.1	006100151_Contig_5149_Len396	396	46.7171717172
MC7420_RS12125_WP_006100652.1	006100652_Contig_3775_Len687	687	44.8326055313
MC7420_RS08250_WP_044205856.1	044205856_Contig_1702_Len1275	1275	50.9803921569
MC7420_RS24325_WP_044209477.1	044209477_Contig_6176_Len228	228	52.1929824561
MC7420_RS27545_WP_044210057.1	044210057_Contig_6319_Len210	210	48.5714285714
MC7420_RS10600_WP_083798977.1	083798977_Contig_198_Len3216	3216	50.7462686567
MC7420_RS00655_WP_006098031.1	006098031_Contig_2003_Len1161	1161	34.0223944875
MC7420_RS18045_WP_006101948.1	006101948_Contig_4788_Len462	462	43.9393939394
MC7420_RS09870_WP_006100262.1	006100262_Contig_3310_Len801	801	43.4456928839
MC7420_RS19140_WP_006102178.1	006102178_Contig_3975_Len636	636	43.7106918239
MC7420_RS03295_WP_006098561.1	006098561_Contig_5054_Len414	414	40.5797101449
MC7420_RS29575_WP_006105337.1	006105337_Contig_1583_Len1323	1323	47.5434618292
MC7420_RS20905_WP_006102729.1	006102729_Contig_5586_Len321	321	48.9096573209
MC7420_RS01585_WP_006098248.1	006098248_Contig_1635_Len1302	1302	42.242703533
MC7420_RS09395_WP_044206159.1	044206159_Contig_5399_Len354	354	40.395480226
MC7420_RS17610_WP_006101855.1	006101855_Contig_4753_Len471	471	47.3460721868
MC7420_RS16245_WP_006101703.1	006101703_Contig_1461_Len1365	1365	45.8608058608
MC7420_RS05320_WP_006099136.1	006099136_Contig_1772_Len1242	1242	48.4702093398
MC7420_RS17895_WP_044207915.1	044207915_Contig_6489_Len189	189	57.1428571429
MC7420_RS31650_WP_044210883.1	044210883_Contig_4091_Len612	612	45.2614379085
MC7420_RS08035_WP_006099955.1	006099955_Contig_5150_Len396	396	41.6666666667
MC7420_RS00265_WP_006098076.1	006098076_Contig_6137_Len234	234	49.1452991453
MC7420_RS22370_WP_044208966.1	044208966_Contig_5602_Len318	318	46.2264150943
MC7420_RS02970_WP_006098532.1	006098532_Contig_1785_Len1236	1236	46.1165048544
MC7420_RS08790_WP_044205913.1	044205913_Contig_2656_Len969	969	45.0980392157
MC7420_RS11180_WP_044206564.1	044206564_Contig_3361_Len789	789	42.7122940431
MC7420_RS11660_WP_006100412.1	006100412_Contig_1972_Len1173	1173	49.7016197783
MC7420_RS27640_WP_006104672.1	006104672_Contig_4833_Len453	453	43.4878587196
MC7420_RS26710_WP_006104444.1	006104444_Contig_4340_Len561	561	42.2459893048
MC7420_RS00500_WP_044204116.1	044204116_Contig_4088_Len615	615	50.406504065
MC7420_RS28430_WP_006104929.1	006104929_Contig_4426_Len543	543	52.1178637201
MC7420_RS09415_WP_044206165.1	044206165_Contig_4824_Len456	456	28.5087719298
MC7420_RS31720_WP_006105846.1	006105846_Contig_3965_Len636	636	43.7106918239
MC7420_RS04730_WP_006098850.1	006098850_Contig_5189_Len390	390	45.3846153846
MC7420_RS36115_WP_006099513.1	006099513_Contig_235_Len3048	3048	46.4566929134
MC7420_RS32205_WP_006105889.1	006105889_Contig_340_Len2658	2658	47.3288186606
MC7420_RS38045_WP_083799004.1	083799004_Contig_5047_Len414	414	47.5845410628
MC7420_RS22125_WP_044208946.1	044208946_Contig_4606_Len504	504	43.6507936508
MC7420_RS01460_WP_006098188.1	006098188_Contig_54_Len4980	4980	45.6827309237
MC7420_RS26285_WP_006104311.1	006104311_Contig_537_Len2163	2163	53.767914933
MC7420_RS38695_WP_083799216.1	083799216_Contig_6104_Len237	237	50.6329113924
MC7420_RS24500_WP_006103788.1	006103788_Contig_821_Len1794	1794	39.2419175028
MC7420_RS27015_WP_006104477.1	006104477_Contig_144_Len3585	3585	47.5592747559
MC7420_RS24945_WP_006103938.1	006103938_Contig_2215_Len1095	1095	40.0913242009
MC7420_RS09830_WP_006100329.1	006100329_Contig_5775_Len288	288	38.5416666667
MC7420_RS27945_WP_006104669.1	006104669_Contig_3893_Len654	654	40.3669724771
MC7420_RS11045_WP_006100525.1	006100525_Contig_4480_Len534	534	47.191011236
MC7420_RS21825_WP_006102841.1	006102841_Contig_4648_Len495	495	49.4949494949
MC7420_RS18460_WP_006102362.1	006102362_Contig_5765_Len288	288	44.7916666667
MC7420_RS15480_WP_006101533.1	006101533_Contig_1790_Len1233	1233	47.3641524736
MC7420_RS30495_WP_006105528.1	006105528_Contig_1876_Len1203	1203	48.2959268495
MC7420_RS24035_WP_006103629.1	006103629_Contig_5468_Len342	342	34.2105263158
MC7420_RS02100_WP_006097998.1	006097998_Contig_2225_Len1095	1095	41.9178082192
MC7420_RS16955_WP_006101803.1	006101803_Contig_4869_Len447	447	39.3736017897
MC7420_RS10485_WP_006100265.1	006100265_Contig_518_Len2214	2214	50.5871725384
MC7420_RS20300_WP_006102715.1	006102715_Contig_2161_Len1113	1113	34.8607367475
MC7420_RS05410_WP_083798932.1	083798932_Contig_625_Len2037	2037	46.882670594
MC7420_RS31240_WP_006105728.1	006105728_Contig_1951_Len1176	1176	43.112244898
MC7420_RS09940_WP_006100017.1	006100017_Contig_4562_Len516	516	42.0542635659
MC7420_RS31665_WP_006105840.1	006105840_Contig_2836_Len918	918	41.1764705882
MC7420_RS07470_WP_006099295.1	006099295_Contig_115_Len3939	3939	49.3018532622
MC7420_RS06595_WP_006099424.1	006099424_Contig_2086_Len1134	1134	35.4497354497
MC7420_RS04785_WP_006099008.1	006099008_Contig_5228_Len384	384	41.6666666667
MC7420_RS27320_WP_006104582.1	006104582_Contig_4382_Len552	552	47.6449275362
MC7420_RS14975_WP_006101457.1	006101457_Contig_5606_Len318	318	47.1698113208
MC7420_RS10020_WP_006100134.1	006100134_Contig_6279_Len216	216	44.9074074074
MC7420_RS34915_WP_006099304.1	006099304_Contig_1197_Len1509	1509	43.605036448
MC7420_RS01155_WP_044204213.1	044204213_Contig_3890_Len657	657	49.0106544901
MC7420_RS08480_WP_006099634.1	006099634_Contig_3311_Len801	801	44.4444444444
MC7420_RS07660_WP_044205799.1	044205799_Contig_1848_Len1215	1215	47.8189300412
MC7420_RS02235_WP_006098515.1	006098515_Contig_1358_Len1413	1413	48.1245576787
MC7420_RS24180_WP_006103577.1	006103577_Contig_2804_Len927	927	48.7594390507
MC7420_RS09505_WP_044206192.1	044206192_Contig_6493_Len189	189	41.2698412698
MC7420_RS00845_WP_044204171.1	044204171_Contig_816_Len1803	1803	45.6461453134
MC7420_RS06970_WP_006099366.1	006099366_Contig_2107_Len1128	1128	42.5531914894
MC7420_RS09575_WP_006100082.1	006100082_Contig_3386_Len783	783	47.3818646232
MC7420_RS29160_WP_006105170.1	006105170_Contig_3228_Len822	822	40.6326034063
MC7420_RS05740_WP_006099328.1	006099328_Contig_1679_Len1284	1284	44.937694704
MC7420_RS22740_WP_006103227.1	006103227_Contig_2957_Len888	888	45.3828828829
MC7420_RS01800_WP_006097853.1	006097853_Contig_5520_Len336	336	40.7738095238
MC7420_RS28985_WP_044210394.1	044210394_Contig_5910_Len264	264	50.0
MC7420_RS24190_WP_044209398.1	044209398_Contig_4958_Len429	429	50.3496503497
MC7420_RS27765_WP_006104740.1	006104740_Contig_1456_Len1365	1365	48.0586080586
MC7420_RS29035_WP_006105081.1	006105081_Contig_1871_Len1206	1206	47.9270315091
MC7420_RS27900_WP_006104721.1	006104721_Contig_5179_Len390	390	42.3076923077
MC7420_RS37905_WP_006099617.1	006099617_Contig_5802_Len285	285	35.7894736842
MC7420_RS09120_WP_006099852.1	006099852_Contig_1506_Len1350	1350	41.8518518519
MC7420_RS15245_WP_006101455.1	006101455_Contig_833_Len1785	1785	51.9327731092
MC7420_RS31550_WP_006105810.1	006105810_Contig_418_Len2442	2442	50.2457002457
MC7420_RS09965_WP_006100033.1	006100033_Contig_6353_Len207	207	50.7246376812
MC7420_RS34080_WP_006106524.1	006106524_Contig_5839_Len276	276	47.1014492754
MC7420_RS10155_WP_006100320.1	006100320_Contig_2179_Len1107	1107	42.4570912376
MC7420_RS28740_WP_006105171.1	006105171_Contig_5842_Len276	276	38.768115942
MC7420_RS38525_WP_006104029.1	006104029_Contig_5378_Len357	357	50.4201680672
MC7420_RS09540_WP_006100372.1	006100372_Contig_4808_Len459	459	43.3551198257
MC7420_RS02745_WP_006098701.1	006098701_Contig_4130_Len609	609	45.4844006568
MC7420_RS33600_WP_006106326.1	006106326_Contig_6583_Len165	165	46.6666666667
MC7420_RS15690_WP_006101458.1	006101458_Contig_5683_Len303	303	51.1551155116
MC7420_RS30525_WP_006105509.1	006105509_Contig_3178_Len834	834	49.8800959233
MC7420_RS32500_WP_006106045.1	006106045_Contig_1359_Len1410	1410	50.0
MC7420_RS14860_WP_006101451.1	006101451_Contig_392_Len2532	2532	40.560821485
MC7420_RS11385_WP_006100666.1	006100666_Contig_4857_Len450	450	51.3333333333
MC7420_RS33790_WP_006106415.1	006106415_Contig_2750_Len942	942	42.6751592357
MC7420_RS33835_WP_006106397.1	006106397_Contig_6189_Len225	225	46.2222222222
MC7420_RS21585_WP_006102937.1	006102937_Contig_5750_Len291	291	47.4226804124
MC7420_RS26785_WP_044209939.1	044209939_Contig_4395_Len549	549	45.1730418944
MC7420_RS10150_WP_006100226.1	006100226_Contig_5328_Len369	369	42.8184281843
MC7420_RS20115_WP_044208399.1	044208399_Contig_5411_Len351	351	46.1538461538
MC7420_RS38745_WP_006105921.1	006105921_Contig_918_Len1710	1710	43.5087719298
MC7420_RS10965_WP_044206544.1	044206544_Contig_1305_Len1443	1443	48.1635481635
MC7420_RS29955_WP_006105476.1	006105476_Contig_5387_Len354	354	49.4350282486
MC7420_RS25130_WP_006103917.1	006103917_Contig_2116_Len1125	1125	52.8
MC7420_RS17580_WP_044208006.1	044208006_Contig_4978_Len426	426	48.5915492958
MC7420_RS27810_WP_006104705.1	006104705_Contig_4078_Len615	615	38.0487804878
MC7420_RS14315_WP_006101213.1	006101213_Contig_1771_Len1242	1242	52.0933977456
MC7420_RS14595_WP_006101277.1	006101277_Contig_2507_Len1005	1005	47.4626865672
MC7420_RS36025_WP_052307590.1	052307590_Contig_3367_Len786	786	40.203562341
MC7420_RS25815_WP_006104167.1	006104167_Contig_4671_Len489	489	42.9447852761
MC7420_RS14445_WP_006101227.1	006101227_Contig_2642_Len972	972	43.8271604938
MC7420_RS18950_WP_006102129.1	006102129_Contig_3327_Len795	795	46.4150943396
MC7420_RS25355_WP_006104044.1	006104044_Contig_4291_Len573	573	42.9319371728
MC7420_RS03390_WP_044204713.1	044204713_Contig_1588_Len1323	1323	40.3628117914
MC7420_RS22850_WP_006103505.1	006103505_Contig_1042_Len1611	1611	41.6511483551
MC7420_RS36855_WP_083799013.1	083799013_Contig_4872_Len447	447	50.1118568233
MC7420_RS38200_WP_083799063.1	083799063_Contig_5917_Len264	264	45.0757575758
MC7420_RS04350_WP_006099128.1	006099128_Contig_1547_Len1338	1338	44.8430493274
MC7420_RS07585_WP_006099983.1	006099983_Contig_1989_Len1167	1167	49.528706084
MC7420_RS34290_WP_006106586.1	006106586_Contig_6462_Len192	192	41.6666666667
MC7420_RS23355_WP_006103331.1	006103331_Contig_3426_Len774	774	48.8372093023
MC7420_RS03510_WP_044204728.1	044204728_Contig_6497_Len189	189	44.9735449735
MC7420_RS28660_WP_006104889.1	006104889_Contig_5214_Len384	384	46.09375
MC7420_RS27860_WP_006104741.1	006104741_Contig_1896_Len1197	1197	46.783625731
MC7420_RS32345_WP_044210984.1	044210984_Contig_4846_Len450	450	44.0
MC7420_RS04770_WP_006098927.1	006098927_Contig_1292_Len1452	1452	51.9283746556
MC7420_RS04295_WP_006098912.1	006098912_Contig_1804_Len1230	1230	49.4308943089
MC7420_RS23040_WP_006103425.1	006103425_Contig_2306_Len1068	1068	49.531835206
MC7420_RS06150_WP_006099490.1	006099490_Contig_806_Len1809	1809	47.263681592
MC7420_RS21745_WP_044208816.1	044208816_Contig_3676_Len711	711	46.6947960619
MC7420_RS19535_WP_006102519.1	006102519_Contig_2719_Len951	951	44.9001051525
MC7420_RS35515_WP_083799107.1	083799107_Contig_3033_Len870	870	45.1724137931
MC7420_RS25270_WP_006103990.1	006103990_Contig_697_Len1947	1947	50.5906522856
MC7420_RS30930_WP_006105641.1	006105641_Contig_2862_Len912	912	49.1228070175
MC7420_RS33260_WP_006106269.1	006106269_Contig_4107_Len609	609	47.7832512315
MC7420_RS33550_WP_006106304.1	006106304_Contig_5787_Len285	285	45.2631578947
MC7420_RS03655_WP_006098355.1	006098355_Contig_1318_Len1437	1437	48.0167014614
MC7420_RS17615_WP_006102107.1	006102107_Contig_5300_Len372	372	49.1935483871
MC7420_RS30780_WP_006105651.1	006105651_Contig_3805_Len678	678	45.2802359882
MC7420_RS08415_WP_006099690.1	006099690_Contig_6092_Len240	240	47.5
MC7420_RS01120_WP_006098256.1	006098256_Contig_2386_Len1044	1044	52.0114942529
MC7420_RS06250_WP_006099174.1	006099174_Contig_1033_Len1620	1620	45.4938271605
MC7420_RS06465_WP_006099251.1	006099251_Contig_1338_Len1428	1428	49.8599439776
MC7420_RS11335_WP_006100407.1	006100407_Contig_5048_Len414	414	51.2077294686
MC7420_RS13565_WP_006101271.1	006101271_Contig_774_Len1845	1845	50.460704607
MC7420_RS00305_WP_006098280.1	006098280_Contig_3593_Len735	735	51.4285714286
MC7420_RS27225_WP_006104534.1	006104534_Contig_3967_Len636	636	49.3710691824
MC7420_RS26540_WP_006104471.1	006104471_Contig_1361_Len1410	1410	29.7872340426
MC7420_RS03060_WP_006098713.1	006098713_Contig_700_Len1947	1947	44.0677966102
MC7420_RS30260_WP_006105526.1	006105526_Contig_5444_Len345	345	42.0289855072
MC7420_RS23635_WP_006103709.1	006103709_Contig_4926_Len435	435	47.1264367816
MC7420_RS04040_WP_006098496.1	006098496_Contig_1246_Len1479	1479	48.4787018256
MC7420_RS34445_WP_044211380.1	044211380_Contig_2536_Len996	996	36.1445783133
MC7420_RS14400_WP_044207222.1	044207222_Contig_827_Len1791	1791	47.6270240089
MC7420_RS18700_WP_006102275.1	006102275_Contig_1005_Len1641	1641	45.5819622182
MC7420_RS02070_WP_044204318.1	044204318_Contig_3297_Len804	804	35.9452736318
MC7420_RS08685_WP_006099686.1	006099686_Contig_517_Len2217	2217	50.6089309878
MC7420_RS16205_WP_006101627.1	006101627_Contig_2621_Len978	978	52.1472392638
MC7420_RS11870_WP_044206669.1	044206669_Contig_99_Len4098	4098	43.4846266471
MC7420_RS31460_WP_006105701.1	006105701_Contig_927_Len1704	1704	46.3615023474
MC7420_RS01210_WP_006097922.1	006097922_Contig_769_Len1851	1851	45.7050243112
MC7420_RS08985_WP_006099872.1	006099872_Contig_6589_Len162	162	45.6790123457
MC7420_RS12120_WP_006100440.1	006100440_Contig_186_Len3279	3279	41.9640134187
MC7420_RS01125_WP_006098192.1	006098192_Contig_4906_Len441	441	39.4557823129
MC7420_RS06080_WP_044205430.1	044205430_Contig_3322_Len798	798	51.2531328321
MC7420_RS29905_WP_006105454.1	006105454_Contig_3285_Len804	804	44.6517412935
MC7420_RS04660_WP_006099001.1	006099001_Contig_369_Len2595	2595	47.591522158
MC7420_RS20450_WP_006102775.1	006102775_Contig_539_Len2154	2154	46.1931290622
MC7420_RS28065_WP_006104686.1	006104686_Contig_6033_Len246	246	43.0894308943
MC7420_RS12095_WP_006100543.1	006100543_Contig_1498_Len1353	1353	38.3592017738
MC7420_RS20210_WP_006102601.1	006102601_Contig_1344_Len1419	1419	48.1324876674
MC7420_RS33590_WP_006106309.1	006106309_Contig_3535_Len747	747	46.0508701473
MC7420_RS31265_WP_044210815.1	044210815_Contig_5498_Len336	336	41.369047619
MC7420_RS24840_WP_006103786.1	006103786_Contig_5025_Len417	417	46.2829736211
MC7420_RS32020_WP_006105909.1	006105909_Contig_2803_Len927	927	48.1121898598
