Original Name	New Name	Seq Length	 Seq GC
AAZO_RS17290_WP_013192220.1	013192220_Contig_891_Len1092	1092	38.0036630037
AAZO_RS27240_WP_049790811.1	049790811_Contig_2149_Len474	474	41.3502109705
AAZO_RS03835_WP_013190242.1	013190242_Contig_464_Len1440	1440	38.1944444444
AAZO_RS10695_WP_013191259.1	013191259_Contig_659_Len1251	1251	41.8864908074
AAZO_RS31410_WP_081462832.1	081462832_Contig_3569_Len180	180	36.6666666667
AAZO_RS23105_WP_013193007.1	013193007_Contig_119_Len2331	2331	36.6366366366
AAZO_RS12030_WP_013191447.1	013191447_Contig_2661_Len312	312	30.1282051282
AAZO_RS08465_WP_013190922.1	013190922_Contig_1161_Len924	924	40.6926406926
AAZO_RS14885_WP_013191878.1	013191878_Contig_136_Len2232	2232	38.7544802867
AAZO_RS14940_WP_013191888.1	013191888_Contig_1438_Len783	783	41.6347381865
AAZO_RS05870_WP_013190546.1	013190546_Contig_1447_Len777	777	38.4813384813
AAZO_RS15380_WP_013191955.1	013191955_Contig_2234_Len441	441	38.5487528345
AAZO_RS01450_WP_013189911.1	013189911_Contig_2535_Len345	345	42.0289855072
AAZO_RS24325_WP_041642133.1	041642133_Contig_3421_Len195	195	35.8974358974
AAZO_RS08575_WP_041639726.1	041639726_Contig_3126_Len228	228	36.8421052632
AAZO_RS21450_WP_041641756.1	041641756_Contig_2882_Len267	267	35.2059925094
AAZO_RS22775_WP_041641923.1	041641923_Contig_3177_Len222	222	34.2342342342
AAZO_RS19440_WP_041641491.1	041641491_Contig_2716_Len300	300	32.3333333333
AAZO_RS20685_WP_013192702.1	013192702_Contig_190_Len1992	1992	43.2730923695
AAZO_RS27530_WP_049790874.1	049790874_Contig_3454_Len192	192	37.5
AAZO_RS00290_WP_013189739.1	013189739_Contig_1938_Len549	549	41.1657559199
AAZO_RS09705_WP_041639808.1	041639808_Contig_3070_Len237	237	42.6160337553
AAZO_RS10955_WP_013191290.1	013191290_Contig_3032_Len243	243	40.7407407407
AAZO_RS03250_WP_010998474.1	010998474_Contig_2640_Len318	318	41.8238993711
AAZO_RS03995_WP_013190269.1	013190269_Contig_150_Len2181	2181	40.2109124255
AAZO_RS06555_WP_013190638.1	013190638_Contig_1455_Len774	774	42.1188630491
AAZO_RS18500_WP_013192414.1	013192414_Contig_3093_Len234	234	29.9145299145
AAZO_RS16860_WP_041641204.1	041641204_Contig_3566_Len180	180	29.4444444444
AAZO_RS11890_WP_013191418.1	013191418_Contig_1179_Len918	918	45.5337690632
AAZO_RS07050_WP_013190704.1	013190704_Contig_556_Len1350	1350	40.2222222222
AAZO_RS24215_WP_013193185.1	013193185_Contig_1445_Len780	780	41.5384615385
AAZO_RS29235_WP_013190700.1	013190700_Contig_3187_Len219	219	37.4429223744
AAZO_RS30165_WP_085940225.1	085940225_Contig_2984_Len249	249	39.3574297189
AAZO_RS03170_WP_041639415.1	041639415_Contig_2273_Len426	426	30.0469483568
AAZO_RS19460_WP_013192557.1	013192557_Contig_2268_Len429	429	39.8601398601
AAZO_RS01075_WP_013189864.1	013189864_Contig_3163_Len222	222	37.8378378378
AAZO_RS24700_WP_049790960.1	049790960_Contig_3390_Len198	198	33.8383838384
AAZO_RS15490_WP_041640862.1	041640862_Contig_871_Len1101	1101	41.8710263397
AAZO_RS10530_WP_013191237.1	013191237_Contig_1967_Len540	540	39.2592592593
AAZO_RS14160_WP_013191790.1	013191790_Contig_3408_Len195	195	35.3846153846
AAZO_RS11515_WP_013191371.1	013191371_Contig_1560_Len726	726	30.7162534435
AAZO_RS32415_WP_081462879.1	081462879_Contig_3278_Len210	210	40.0
AAZO_RS01590_WP_081462674.1	081462674_Contig_1805_Len612	612	36.1111111111
AAZO_RS12960_WP_013191603.1	013191603_Contig_122_Len2304	2304	36.71875
AAZO_RS07985_WP_013190854.1	013190854_Contig_3238_Len213	213	37.0892018779
AAZO_RS24125_WP_041642092.1	041642092_Contig_1015_Len1008	1008	43.6507936508
AAZO_RS20695_WP_013192704.1	013192704_Contig_20_Len3579	3579	40.3464654932
AAZO_RS18695_WP_013192450.1	013192450_Contig_3451_Len192	192	32.2916666667
AAZO_RS18335_WP_013192386.1	013192386_Contig_2440_Len375	375	36.8
AAZO_RS04930_WP_013190398.1	013190398_Contig_3321_Len204	204	34.8039215686
AAZO_RS04540_WP_013190349.1	013190349_Contig_565_Len1341	1341	35.0484712901
AAZO_RS01400_WP_013189901.1	013189901_Contig_2099_Len489	489	47.8527607362
AAZO_RS13745_WP_013191728.1	013191728_Contig_1188_Len912	912	43.8596491228
AAZO_RS30285_WP_081462781.1	081462781_Contig_3583_Len177	177	28.813559322
AAZO_RS27945_WP_049790964.1	049790964_Contig_3424_Len195	195	42.5641025641
AAZO_RS30405_WP_013191754.1	013191754_Contig_3132_Len228	228	38.5964912281
AAZO_RS07165_WP_013190723.1	013190723_Contig_273_Len1737	1737	36.3270005757
AAZO_RS25485_WP_013193326.1	013193326_Contig_1645_Len690	690	36.5217391304
AAZO_RS16145_WP_013192066.1	013192066_Contig_1023_Len1002	1002	41.3173652695
AAZO_RS02055_WP_013190000.1	013190000_Contig_1139_Len936	936	36.2179487179
AAZO_RS05980_WP_041639554.1	041639554_Contig_3001_Len246	246	39.837398374
AAZO_RS02885_WP_013190102.1	013190102_Contig_480_Len1416	1416	37.2881355932
AAZO_RS09260_WP_013191052.1	013191052_Contig_3031_Len243	243	32.5102880658
AAZO_RS24180_WP_041642101.1	041642101_Contig_29_Len3312	3312	40.5193236715
AAZO_RS04955_WP_013190401.1	013190401_Contig_27_Len3369	3369	47.5808845355
AAZO_RS03385_WP_013190177.1	013190177_Contig_2137_Len477	477	41.928721174
AAZO_RS23270_WP_013193034.1	013193034_Contig_1410_Len795	795	44.7798742138
AAZO_RS14080_WP_013191778.1	013191778_Contig_652_Len1257	1257	44.1527446301
AAZO_RS21915_WP_013192857.1	013192857_Contig_3275_Len210	210	43.3333333333
AAZO_RS19880_WP_013192608.1	013192608_Contig_1717_Len657	657	44.901065449
AAZO_RS12210_WP_013191478.1	013191478_Contig_2958_Len252	252	47.2222222222
AAZO_RS04260_WP_013190306.1	013190306_Contig_3045_Len240	240	28.75
AAZO_RS21075_WP_041643580.1	041643580_Contig_1451_Len777	777	33.8481338481
AAZO_RS18095_WP_013192347.1	013192347_Contig_346_Len1602	1602	34.7066167291
AAZO_RS20315_WP_081462843.1	081462843_Contig_2863_Len270	270	37.4074074074
AAZO_RS27235_WP_049790810.1	049790810_Contig_2748_Len291	291	39.5189003436
AAZO_RS07015_WP_049790597.1	049790597_Contig_2873_Len267	267	35.9550561798
AAZO_RS07125_WP_013190718.1	013190718_Contig_1960_Len543	543	44.014732965
AAZO_RS11075_WP_013191312.1	013191312_Contig_1238_Len882	882	42.6303854875
AAZO_RS04875_WP_013190389.1	013190389_Contig_2721_Len297	297	43.771043771
AAZO_RS25995_WP_085940199.1	085940199_Contig_3518_Len183	183	38.2513661202
AAZO_RS01070_WP_013189863.1	013189863_Contig_217_Len1896	1896	35.6540084388
AAZO_RS15190_WP_013191922.1	013191922_Contig_2486_Len360	360	35.2777777778
AAZO_RS18880_WP_013192482.1	013192482_Contig_2728_Len297	297	39.3939393939
AAZO_RS09925_WP_013191151.1	013191151_Contig_490_Len1407	1407	35.1812366738
AAZO_RS23930_WP_013193146.1	013193146_Contig_494_Len1404	1404	45.3703703704
AAZO_RS06535_WP_013190633.1	013190633_Contig_1128_Len942	942	42.4628450106
AAZO_RS06900_WP_013190681.1	013190681_Contig_2454_Len369	369	34.9593495935
AAZO_RS14825_WP_013191867.1	013191867_Contig_1437_Len783	783	35.8876117497
AAZO_RS04840_WP_013190382.1	013190382_Contig_1727_Len651	651	45.7757296467
AAZO_RS21905_WP_013192855.1	013192855_Contig_1365_Len813	813	43.9114391144
AAZO_RS17195_WP_013192205.1	013192205_Contig_2148_Len474	474	39.8734177215
AAZO_RS23690_WP_013193107.1	013193107_Contig_2001_Len528	528	43.1818181818
AAZO_RS26200_WP_013190814.1	013190814_Contig_1859_Len588	588	32.3129251701
AAZO_RS28705_WP_081462694.1	081462694_Contig_3318_Len204	204	36.7647058824
AAZO_RS26045_WP_013190586.1	013190586_Contig_3067_Len237	237	34.1772151899
AAZO_RS00750_WP_013189818.1	013189818_Contig_252_Len1794	1794	41.5830546265
AAZO_RS09065_WP_013191013.1	013191013_Contig_1089_Len963	963	43.1983385254
AAZO_RS26695_WP_049790709.1	049790709_Contig_2181_Len462	462	32.2510822511
AAZO_RS23985_WP_013193155.1	013193155_Contig_2751_Len291	291	35.3951890034
AAZO_RS17885_WP_013192315.1	013192315_Contig_1659_Len684	684	41.2280701754
AAZO_RS09205_WP_013191042.1	013191042_Contig_1281_Len861	861	43.3217189315
AAZO_RS07610_WP_041639658.1	041639658_Contig_3556_Len180	180	38.8888888889
AAZO_RS12495_WP_013191531.1	013191531_Contig_2603_Len327	327	44.9541284404
AAZO_RS11985_WP_013191437.1	013191437_Contig_1918_Len558	558	44.0860215054
AAZO_RS28515_WP_013190170.1	013190170_Contig_3628_Len135	135	48.1481481481
AAZO_RS01240_WP_013189881.1	013189881_Contig_1902_Len564	564	39.8936170213
AAZO_RS32535_WP_041644007.1	041644007_Contig_1972_Len540	540	42.037037037
AAZO_RS00040_WP_013189693.1	013189693_Contig_1473_Len768	768	41.1458333333
AAZO_RS14330_WP_013191810.1	013191810_Contig_927_Len1065	1065	43.0985915493
AAZO_RS16020_WP_041643298.1	041643298_Contig_2876_Len267	267	39.7003745318
AAZO_RS17425_WP_013192237.1	013192237_Contig_309_Len1668	1668	41.4268585132
AAZO_RS07205_WP_041642759.1	041642759_Contig_1580_Len717	717	37.9358437936
AAZO_RS19360_WP_013192543.1	013192543_Contig_584_Len1323	1323	38.6243386243
AAZO_RS05675_WP_013190512.1	013190512_Contig_256_Len1785	1785	35.406162465
AAZO_RS09105_WP_013191021.1	013191021_Contig_1288_Len855	855	37.0760233918
AAZO_RS07210_WP_013190731.1	013190731_Contig_2199_Len456	456	44.9561403509
AAZO_RS21955_WP_013192858.1	013192858_Contig_810_Len1140	1140	44.7368421053
AAZO_RS30455_WP_081462787.1	081462787_Contig_3033_Len243	243	32.0987654321
AAZO_RS02330_WP_013190027.1	013190027_Contig_1538_Len735	735	43.6734693878
AAZO_RS09610_WP_013191105.1	013191105_Contig_1073_Len972	972	42.1810699588
AAZO_RS17930_WP_013192322.1	013192322_Contig_1210_Len900	900	41.5555555556
AAZO_RS15160_WP_013191918.1	013191918_Contig_859_Len1110	1110	37.2072072072
AAZO_RS02915_WP_013190107.1	013190107_Contig_3364_Len198	198	38.8888888889
AAZO_RS21795_WP_013192841.1	013192841_Contig_1416_Len792	792	39.1414141414
AAZO_RS00280_WP_041642260.1	041642260_Contig_1442_Len780	780	38.7179487179
AAZO_RS09830_WP_085940224.1	085940224_Contig_2723_Len297	297	41.0774410774
AAZO_RS11920_WP_041640169.1	041640169_Contig_1582_Len717	717	39.1910739191
AAZO_RS18410_WP_013192395.1	013192395_Contig_775_Len1167	1167	39.4173093402
AAZO_RS08615_WP_013190947.1	013190947_Contig_2818_Len276	276	36.5942028986
AAZO_RS19345_WP_013192540.1	013192540_Contig_233_Len1860	1860	41.7204301075
AAZO_RS13305_WP_013191658.1	013191658_Contig_2947_Len255	255	45.4901960784
AAZO_RS19755_WP_013192600.1	013192600_Contig_2559_Len339	339	39.5280235988
AAZO_RS04130_WP_041639450.1	041639450_Contig_2944_Len255	255	35.2941176471
AAZO_RS03725_WP_013190224.1	013190224_Contig_987_Len1026	1026	40.4483430799
AAZO_RS01675_WP_041639204.1	041639204_Contig_1411_Len792	792	39.0151515152
AAZO_RS08185_WP_013190888.1	013190888_Contig_3643_Len117	117	41.0256410256
AAZO_RS16055_WP_013192053.1	013192053_Contig_516_Len1383	1383	37.2378886479
AAZO_RS06065_WP_013190575.1	013190575_Contig_1346_Len822	822	41.3625304136
AAZO_RS31745_WP_081462852.1	081462852_Contig_3386_Len198	198	34.3434343434
AAZO_RS25405_WP_013193314.1	013193314_Contig_80_Len2592	2592	44.174382716
AAZO_RS00530_WP_013189782.1	013189782_Contig_1165_Len921	921	38.7622149837
AAZO_RS02890_WP_013190103.1	013190103_Contig_2176_Len462	462	45.4545454545
AAZO_RS08170_WP_013190885.1	013190885_Contig_88_Len2565	2565	44.0935672515
AAZO_RS03415_WP_013190181.1	013190181_Contig_1872_Len582	582	41.0652920962
AAZO_RS14820_WP_041640594.1	041640594_Contig_139_Len2223	2223	37.6968061179
AAZO_RS15985_WP_013192043.1	013192043_Contig_1622_Len699	699	40.4864091559
AAZO_RS01570_WP_041642316.1	041642316_Contig_1333_Len828	828	40.0966183575
AAZO_RS30825_WP_081462801.1	081462801_Contig_1862_Len588	588	40.6462585034
AAZO_RS08335_WP_041639713.1	041639713_Contig_3343_Len201	201	50.2487562189
AAZO_RS15960_WP_013192038.1	013192038_Contig_3301_Len207	207	36.7149758454
AAZO_RS05660_WP_013190509.1	013190509_Contig_506_Len1389	1389	44.5644348452
AAZO_RS10325_WP_041639861.1	041639861_Contig_1090_Len963	963	39.979231568
AAZO_RS19105_WP_013192507.1	013192507_Contig_3204_Len219	219	42.4657534247
AAZO_RS10385_WP_013191212.1	013191212_Contig_2207_Len453	453	41.5011037528
AAZO_RS04345_WP_013190318.1	013190318_Contig_2563_Len336	336	45.8333333333
AAZO_RS02480_WP_013190050.1	013190050_Contig_569_Len1338	1338	38.9387144993
AAZO_RS07000_WP_013190698.1	013190698_Contig_2179_Len462	462	41.9913419913
AAZO_RS19385_WP_013192548.1	013192548_Contig_1506_Len750	750	42.1333333333
AAZO_RS11915_WP_013191422.1	013191422_Contig_1468_Len771	771	39.8184176394
AAZO_RS26560_WP_049790682.1	049790682_Contig_2317_Len414	414	38.8888888889
AAZO_RS14895_WP_013191880.1	013191880_Contig_596_Len1314	1314	43.3789954338
AAZO_RS07425_WP_013190759.1	013190759_Contig_2503_Len354	354	42.3728813559
AAZO_RS01495_WP_013189919.1	013189919_Contig_410_Len1506	1506	36.4541832669
AAZO_RS07090_WP_013190711.1	013190711_Contig_1051_Len984	984	44.4105691057
AAZO_RS25535_WP_081462667.1	081462667_Contig_2719_Len297	297	40.0673400673
AAZO_RS19155_WP_049790823.1	049790823_Contig_654_Len1257	1257	43.9936356404
AAZO_RS19355_WP_013192542.1	013192542_Contig_421_Len1497	1497	41.4161656647
AAZO_RS13550_WP_013191699.1	013191699_Contig_1584_Len717	717	41.1436541144
AAZO_RS04220_WP_013190303.1	013190303_Contig_3182_Len219	219	45.2054794521
AAZO_RS12775_WP_013191579.1	013191579_Contig_910_Len1080	1080	41.6666666667
AAZO_RS25490_WP_013193327.1	013193327_Contig_60_Len2820	2820	39.3617021277
AAZO_RS14835_WP_013191869.1	013191869_Contig_1243_Len879	879	32.6507394767
AAZO_RS16480_WP_013192107.1	013192107_Contig_2379_Len390	390	44.1025641026
AAZO_RS00565_WP_013189787.1	013189787_Contig_427_Len1485	1485	38.3838383838
AAZO_RS04450_WP_013190336.1	013190336_Contig_1915_Len558	558	45.1612903226
AAZO_RS16940_WP_013192165.1	013192165_Contig_1354_Len819	819	43.1013431013
AAZO_RS16155_WP_085940228.1	085940228_Contig_1808_Len612	612	35.4575163399
AAZO_RS14790_WP_013191860.1	013191860_Contig_2092_Len492	492	44.7154471545
AAZO_RS16980_WP_013192168.1	013192168_Contig_3267_Len210	210	32.8571428571
AAZO_RS04680_WP_013190371.1	013190371_Contig_2088_Len492	492	42.0731707317
AAZO_RS04990_WP_041642617.1	041642617_Contig_167_Len2079	2079	41.7508417508
AAZO_RS28490_WP_081462682.1	081462682_Contig_2669_Len309	309	35.5987055016
AAZO_RS27815_WP_013193117.1	013193117_Contig_2335_Len408	408	40.1960784314
AAZO_RS08180_WP_013190887.1	013190887_Contig_1619_Len699	699	38.6266094421
AAZO_RS04200_WP_013190299.1	013190299_Contig_1011_Len1008	1008	44.0476190476
AAZO_RS03745_WP_013190226.1	013190226_Contig_1959_Len543	543	37.3848987109
AAZO_RS05405_WP_041639521.1	041639521_Contig_2913_Len261	261	46.7432950192
AAZO_RS04890_WP_013190393.1	013190393_Contig_1100_Len960	960	41.4583333333
AAZO_RS16855_WP_041641203.1	041641203_Contig_3199_Len219	219	34.703196347
AAZO_RS08590_WP_013190942.1	013190942_Contig_1888_Len576	576	30.7291666667
AAZO_RS01825_WP_013189969.1	013189969_Contig_1079_Len969	969	39.0092879257
AAZO_RS03890_WP_013190249.1	013190249_Contig_1800_Len615	615	42.1138211382
AAZO_RS23955_WP_013193150.1	013193150_Contig_1387_Len807	807	40.5204460967
AAZO_RS11870_WP_041640155.1	041640155_Contig_3498_Len186	186	36.5591397849
AAZO_RS21875_WP_013192852.1	013192852_Contig_2074_Len498	498	38.1526104418
AAZO_RS29790_WP_013191195.1	013191195_Contig_2916_Len261	261	34.0996168582
AAZO_RS26390_WP_049790651.1	049790651_Contig_3529_Len183	183	37.7049180328
AAZO_RS08645_WP_041639729.1	041639729_Contig_2933_Len258	258	29.4573643411
AAZO_RS18815_WP_013192469.1	013192469_Contig_1542_Len735	735	41.3605442177
AAZO_RS23570_WP_013193089.1	013193089_Contig_169_Len2070	2070	37.729468599
AAZO_RS26530_WP_049790675.1	049790675_Contig_3294_Len207	207	32.3671497585
AAZO_RS32585_WP_081462934.1	081462934_Contig_2638_Len321	321	33.9563862928
AAZO_RS00850_WP_013189831.1	013189831_Contig_1417_Len789	789	42.9657794677
AAZO_RS23110_WP_049790930.1	049790930_Contig_2942_Len258	258	39.5348837209
AAZO_RS00495_WP_013189778.1	013189778_Contig_3234_Len213	213	41.7840375587
AAZO_RS09235_WP_013191048.1	013191048_Contig_3524_Len183	183	30.6010928962
AAZO_RS23765_WP_041642017.1	041642017_Contig_3360_Len201	201	42.7860696517
AAZO_RS05590_WP_013190496.1	013190496_Contig_705_Len1218	1218	41.2972085386
AAZO_RS15470_WP_013191966.1	013191966_Contig_1040_Len993	993	43.4038267875
AAZO_RS18890_WP_013192483.1	013192483_Contig_1181_Len918	918	33.7690631808
AAZO_RS09525_WP_013191096.1	013191096_Contig_3437_Len192	192	40.1041666667
AAZO_RS23435_WP_013193062.1	013193062_Contig_549_Len1359	1359	43.1199411332
AAZO_RS29705_WP_081462751.1	081462751_Contig_2796_Len279	279	40.1433691756
AAZO_RS06365_WP_013190608.1	013190608_Contig_1301_Len846	846	39.8345153664
AAZO_RS23805_WP_013193125.1	013193125_Contig_544_Len1362	1362	43.906020558
AAZO_RS14155_WP_013191789.1	013191789_Contig_1869_Len585	585	41.5384615385
AAZO_RS15350_WP_013191951.1	013191951_Contig_358_Len1590	1590	38.8679245283
AAZO_RS05015_WP_041639492.1	041639492_Contig_2446_Len372	372	38.9784946237
AAZO_RS23345_WP_013193044.1	013193044_Contig_626_Len1284	1284	42.523364486
AAZO_RS02235_WP_041642384.1	041642384_Contig_1487_Len759	759	46.7720685112
AAZO_RS29100_WP_081462717.1	081462717_Contig_2794_Len279	279	41.5770609319
AAZO_RS21200_WP_013192772.1	013192772_Contig_2095_Len492	492	43.2926829268
AAZO_RS04415_WP_041639464.1	041639464_Contig_3319_Len204	204	45.0980392157
AAZO_RS19330_WP_013192538.1	013192538_Contig_2380_Len390	390	37.1794871795
AAZO_RS23070_WP_013193000.1	013193000_Contig_2202_Len456	456	43.8596491228
AAZO_RS23390_WP_013193053.1	013193053_Contig_1032_Len999	999	30.3303303303
AAZO_RS02615_WP_013190065.1	013190065_Contig_671_Len1242	1242	37.037037037
AAZO_RS10970_WP_013191293.1	013191293_Contig_3071_Len237	237	31.6455696203
AAZO_RS09185_WP_041639773.1	041639773_Contig_3149_Len225	225	31.5555555556
AAZO_RS22645_WP_013192948.1	013192948_Contig_645_Len1266	1266	43.36492891
AAZO_RS17030_WP_013192176.1	013192176_Contig_1114_Len954	954	45.0733752621
AAZO_RS09515_WP_013191095.1	013191095_Contig_1748_Len639	639	41.1580594679
AAZO_RS00780_WP_013189822.1	013189822_Contig_365_Len1575	1575	42.0317460317
AAZO_RS26725_WP_049790714.1	049790714_Contig_2550_Len342	342	34.5029239766
AAZO_RS31505_WP_081462842.1	081462842_Contig_2812_Len279	279	32.6164874552
AAZO_RS10415_WP_041639873.1	041639873_Contig_3349_Len201	201	30.3482587065
AAZO_RS14495_WP_013191828.1	013191828_Contig_553_Len1353	1353	41.2416851441
AAZO_RS22825_WP_013192972.1	013192972_Contig_467_Len1440	1440	42.3611111111
AAZO_RS08890_WP_013190984.1	013190984_Contig_1799_Len618	618	42.7184466019
AAZO_RS30310_WP_081462782.1	081462782_Contig_3501_Len186	186	51.0752688172
AAZO_RS13375_WP_013191669.1	013191669_Contig_199_Len1938	1938	41.382868937
AAZO_RS24100_WP_041642086.1	041642086_Contig_2168_Len468	468	38.8888888889
AAZO_RS07550_WP_013190776.1	013190776_Contig_1260_Len873	873	41.5807560137
AAZO_RS26700_WP_049790710.1	049790710_Contig_2464_Len366	366	34.9726775956
AAZO_RS14500_WP_013191829.1	013191829_Contig_1991_Len531	531	43.879472693
AAZO_RS19270_WP_013192530.1	013192530_Contig_1246_Len879	879	42.5483503982
AAZO_RS32880_WP_085940214.1	085940214_Contig_3632_Len132	132	32.5757575758
AAZO_RS04100_WP_013190284.1	013190284_Contig_632_Len1278	1278	45.2269170579
AAZO_RS04575_WP_041639478.1	041639478_Contig_2888_Len264	264	37.1212121212
AAZO_RS07465_WP_041639645.1	041639645_Contig_2891_Len264	264	36.3636363636
AAZO_RS02765_WP_041642460.1	041642460_Contig_1103_Len957	957	42.6332288401
AAZO_RS30875_WP_013192029.1	013192029_Contig_2948_Len255	255	35.6862745098
AAZO_RS05210_WP_013190449.1	013190449_Contig_1298_Len849	849	38.3981154299
AAZO_RS09415_WP_085940202.1	085940202_Contig_2722_Len297	297	36.7003367003
AAZO_RS22785_WP_013192965.1	013192965_Contig_1175_Len921	921	43.105320304
AAZO_RS15620_WP_081462800.1	081462800_Contig_2466_Len366	366	35.5191256831
AAZO_RS12535_WP_013191539.1	013191539_Contig_1845_Len597	597	38.3584589615
AAZO_RS27765_WP_081462868.1	081462868_Contig_3276_Len210	210	33.8095238095
AAZO_RS03070_WP_041639411.1	041639411_Contig_2972_Len249	249	31.7269076305
AAZO_RS05050_WP_013190417.1	013190417_Contig_2375_Len390	390	42.5641025641
AAZO_RS15075_WP_013191907.1	013191907_Contig_2049_Len507	507	40.4339250493
AAZO_RS23565_WP_041641988.1	041641988_Contig_2135_Len480	480	41.0416666667
AAZO_RS12880_WP_013191593.1	013191593_Contig_2190_Len459	459	28.7581699346
AAZO_RS24465_WP_013193207.1	013193207_Contig_1833_Len603	603	40.7960199005
AAZO_RS27125_WP_049790789.1	049790789_Contig_2419_Len378	378	34.126984127
AAZO_RS03555_WP_013190202.1	013190202_Contig_2692_Len303	303	30.3630363036
AAZO_RS04350_WP_013190319.1	013190319_Contig_1687_Len672	672	37.6488095238
AAZO_RS19935_WP_013192615.1	013192615_Contig_83_Len2580	2580	40.3100775194
AAZO_RS30195_WP_081462775.1	081462775_Contig_3612_Len153	153	36.6013071895
AAZO_RS12700_WP_013191567.1	013191567_Contig_608_Len1299	1299	45.1886066205
AAZO_RS02185_WP_041639278.1	041639278_Contig_2120_Len480	480	41.25
AAZO_RS18870_WP_013192480.1	013192480_Contig_1255_Len876	876	42.3515981735
AAZO_RS20465_WP_013192674.1	013192674_Contig_2008_Len525	525	36.7619047619
AAZO_RS23915_WP_013193142.1	013193142_Contig_3142_Len228	228	24.5614035088
AAZO_RS08835_WP_013190975.1	013190975_Contig_1122_Len945	945	43.3862433862
AAZO_RS00330_WP_013189747.1	013189747_Contig_2639_Len318	318	31.4465408805
AAZO_RS16430_WP_013192099.1	013192099_Contig_1822_Len606	606	35.6435643564
AAZO_RS08190_WP_013190889.1	013190889_Contig_92_Len2544	2544	41.2342767296
AAZO_RS11860_WP_013191414.1	013191414_Contig_673_Len1242	1242	41.2238325282
AAZO_RS10895_WP_013191281.1	013191281_Contig_685_Len1233	1233	41.5247364152
AAZO_RS02170_WP_041639274.1	041639274_Contig_2536_Len345	345	40.2898550725
AAZO_RS12400_WP_013191512.1	013191512_Contig_479_Len1422	1422	38.0450070323
AAZO_RS25875_WP_049790551.1	049790551_Contig_3320_Len204	204	36.7647058824
AAZO_RS25220_WP_013193297.1	013193297_Contig_1718_Len657	657	35.9208523592
AAZO_RS29260_WP_081462896.1	081462896_Contig_3520_Len183	183	28.9617486339
AAZO_RS27925_WP_049790961.1	049790961_Contig_2886_Len267	267	38.9513108614
AAZO_RS21790_WP_013192840.1	013192840_Contig_4_Len5496	5496	38.7736535662
AAZO_RS13575_WP_013191705.1	013191705_Contig_186_Len2007	2007	43.2984554061
AAZO_RS12085_WP_013191455.1	013191455_Contig_1064_Len978	978	41.5132924335
AAZO_RS13045_WP_013191619.1	013191619_Contig_1666_Len681	681	38.9133627019
AAZO_RS26355_WP_049790643.1	049790643_Contig_2313_Len414	414	42.0289855072
AAZO_RS11715_WP_013191398.1	013191398_Contig_1575_Len720	720	40.0
AAZO_RS26690_WP_049790708.1	049790708_Contig_3196_Len219	219	32.8767123288
AAZO_RS02230_WP_013190018.1	013190018_Contig_1663_Len681	681	39.3538913363
AAZO_RS16235_WP_013192082.1	013192082_Contig_12_Len4125	4125	40.0
AAZO_RS11540_WP_013191377.1	013191377_Contig_2111_Len486	486	47.3251028807
AAZO_RS16765_WP_013192144.1	013192144_Contig_395_Len1527	1527	38.8343156516
AAZO_RS03235_WP_013190147.1	013190147_Contig_2150_Len471	471	47.7707006369
AAZO_RS11235_WP_013191330.1	013191330_Contig_2417_Len378	378	39.417989418
AAZO_RS03435_WP_013190184.1	013190184_Contig_2562_Len336	336	42.5595238095
AAZO_RS00915_WP_013189841.1	013189841_Contig_366_Len1572	1572	30.6615776081
AAZO_RS04055_WP_013190276.1	013190276_Contig_1234_Len882	882	43.9909297052
AAZO_RS04790_WP_013190379.1	013190379_Contig_3552_Len180	180	36.6666666667
AAZO_RS10470_WP_013191226.1	013191226_Contig_260_Len1773	1773	43.7676254935
AAZO_RS09655_WP_013191113.1	013191113_Contig_996_Len1020	1020	40.7843137255
AAZO_RS12570_WP_013191548.1	013191548_Contig_1136_Len939	939	39.7231096912
AAZO_RS04545_WP_013190350.1	013190350_Contig_835_Len1125	1125	38.4888888889
AAZO_RS29760_WP_081462752.1	081462752_Contig_2980_Len249	249	38.5542168675
AAZO_RS29475_WP_081462899.1	081462899_Contig_2978_Len249	249	34.1365461847
AAZO_RS01705_WP_041642336.1	041642336_Contig_822_Len1134	1134	38.8007054674
AAZO_RS22575_WP_013192936.1	013192936_Contig_2243_Len438	438	42.2374429224
AAZO_RS14025_WP_013191772.1	013191772_Contig_3009_Len246	246	39.4308943089
AAZO_RS22745_WP_013192961.1	013192961_Contig_2552_Len342	342	40.6432748538
AAZO_RS01030_WP_041639070.1	041639070_Contig_2117_Len480	480	41.25
AAZO_RS03135_WP_013190130.1	013190130_Contig_3214_Len216	216	45.3703703704
AAZO_RS21670_WP_013192823.1	013192823_Contig_149_Len2187	2187	42.524005487
AAZO_RS04920_WP_013190396.1	013190396_Contig_2445_Len372	372	38.4408602151
AAZO_RS17045_WP_013192179.1	013192179_Contig_292_Len1695	1695	44.4247787611
AAZO_RS29845_WP_081462756.1	081462756_Contig_3403_Len195	195	43.0769230769
AAZO_RS03380_WP_013190176.1	013190176_Contig_403_Len1512	1512	44.5105820106
AAZO_RS23680_WP_013193106.1	013193106_Contig_1431_Len786	786	39.6946564885
AAZO_RS12435_WP_013191518.1	013191518_Contig_2477_Len363	363	35.261707989
AAZO_RS30965_WP_013192094.1	013192094_Contig_2919_Len261	261	37.5478927203
