Original Name	New Name	Seq Length	 Seq GC
UH38_RS17575_WP_045055986.1	045055986_Contig_3731_Len405	405	42.4691358025
UH38_RS12900_WP_045055066.1	045055066_Contig_3791_Len393	393	33.8422391858
UH38_RS11995_WP_045054890.1	045054890_Contig_3440_Len474	474	44.5147679325
UH38_RS11970_WP_045054886.1	045054886_Contig_1177_Len1200	1200	46.0833333333
UH38_RS19645_WP_045056386.1	045056386_Contig_4686_Len183	183	39.8907103825
UH38_RS11130_WP_045054722.1	045054722_Contig_3930_Len357	357	46.4985994398
UH38_RS04780_WP_072044881.1	072044881_Contig_602_Len1572	1572	44.5292620865
UH38_RS04335_WP_045053406.1	045053406_Contig_678_Len1503	1503	46.0412508317
UH38_RS03470_WP_045053225.1	045053225_Contig_4599_Len204	204	38.2352941176
UH38_RS06125_WP_045053745.1	045053745_Contig_1850_Len927	927	42.9341963323
UH38_RS00285_WP_045052613.1	045052613_Contig_1861_Len924	924	50.2164502165
UH38_RS24080_WP_045057256.1	045057256_Contig_4260_Len276	276	44.5652173913
UH38_RS13530_WP_045055190.1	045055190_Contig_1165_Len1206	1206	47.0149253731
UH38_RS10760_WP_045054655.1	045054655_Contig_3539_Len450	450	44.6666666667
UH38_RS00915_WP_045052718.1	045052718_Contig_3276_Len513	513	39.1812865497
UH38_RS07705_WP_045054058.1	045054058_Contig_3873_Len372	372	35.2150537634
UH38_RS01415_WP_045052809.1	045052809_Contig_1363_Len1116	1116	43.2795698925
UH38_RS19205_WP_052672464.1	052672464_Contig_3264_Len516	516	44.3798449612
UH38_RS02500_WP_045052993.1	045052993_Contig_1347_Len1122	1122	42.6916221034
UH38_RS13345_WP_045055156.1	045055156_Contig_243_Len2262	2262	43.1476569408
UH38_RS01575_WP_082065271.1	082065271_Contig_1969_Len891	891	43.8832772166
UH38_RS06415_WP_045053823.1	045053823_Contig_3892_Len366	366	46.9945355191
UH38_RS12380_WP_045054954.1	045054954_Contig_522_Len1671	1671	42.4895272292
UH38_RS01480_WP_045052820.1	045052820_Contig_854_Len1377	1377	44.4444444444
UH38_RS01215_WP_045052771.1	045052771_Contig_3997_Len339	339	38.9380530973
UH38_RS00970_WP_045053029.1	045053029_Contig_547_Len1635	1635	44.4648318043
UH38_RS05850_WP_045053703.1	045053703_Contig_3839_Len378	378	46.2962962963
UH38_RS23115_WP_045057067.1	045057067_Contig_3680_Len417	417	42.206235012
UH38_RS06015_WP_045053727.1	045053727_Contig_2497_Len729	729	45.6790123457
UH38_RS17360_WP_045055948.1	045055948_Contig_1671_Len990	990	39.696969697
UH38_RS18335_WP_045056131.1	045056131_Contig_1772_Len954	954	32.8092243187
UH38_RS12440_WP_045054984.1	045054984_Contig_2808_Len642	642	45.9501557632
UH38_RS25315_WP_072044902.1	072044902_Contig_4748_Len114	114	46.4912280702
UH38_RS24775_WP_082065361.1	082065361_Contig_1182_Len1194	1194	45.2261306533
UH38_RS12885_WP_045055064.1	045055064_Contig_3861_Len375	375	36.2666666667
UH38_RS02945_WP_045053135.1	045053135_Contig_4370_Len252	252	38.8888888889
UH38_RS06165_WP_045053752.1	045053752_Contig_1431_Len1080	1080	48.7037037037
UH38_RS11540_WP_045054791.1	045054791_Contig_2175_Len831	831	44.0433212996
UH38_RS20710_WP_045056598.1	045056598_Contig_47_Len3546	3546	45.9954878737
UH38_RS00440_WP_045052640.1	045052640_Contig_2494_Len729	729	45.4046639232
UH38_RS17230_WP_045055926.1	045055926_Contig_4529_Len216	216	34.7222222222
UH38_RS22315_WP_082065497.1	082065497_Contig_2945_Len600	600	45.6666666667
UH38_RS08355_WP_045054196.1	045054196_Contig_4481_Len228	228	39.4736842105
UH38_RS01650_WP_045052846.1	045052846_Contig_4276_Len273	273	39.9267399267
UH38_RS15625_WP_045055608.1	045055608_Contig_3335_Len498	498	43.5742971888
UH38_RS15220_WP_045055525.1	045055525_Contig_4736_Len135	135	42.2222222222
UH38_RS13890_WP_045055267.1	045055267_Contig_3529_Len453	453	41.7218543046
UH38_RS06050_WP_045053734.1	045053734_Contig_4001_Len339	339	45.1327433628
UH38_RS08495_WP_045054221.1	045054221_Contig_1993_Len885	885	46.2146892655
UH38_RS20095_WP_052672483.1	052672483_Contig_3252_Len519	519	48.3622350674
UH38_RS19745_WP_045056413.1	045056413_Contig_3046_Len576	576	45.6597222222
UH38_RS17165_WP_045055907.1	045055907_Contig_2_Len6597	6597	41.715931484
UH38_RS07890_WP_045054088.1	045054088_Contig_2362_Len774	774	41.0852713178
UH38_RS03690_WP_045053261.1	045053261_Contig_127_Len2784	2784	47.7011494253
UH38_RS22180_WP_045056885.1	045056885_Contig_2932_Len603	603	44.776119403
UH38_RS20150_WP_082065459.1	082065459_Contig_2413_Len756	756	45.7671957672
UH38_RS22045_WP_045056841.1	045056841_Contig_4119_Len312	312	44.8717948718
UH38_RS15570_WP_045055598.1	045055598_Contig_1011_Len1287	1287	44.5221445221
UH38_RS25335_WP_072044906.1	072044906_Contig_934_Len1332	1332	43.9189189189
UH38_RS09805_WP_045054454.1	045054454_Contig_425_Len1815	1815	42.8650137741
UH38_RS20040_WP_082065455.1	082065455_Contig_2496_Len729	729	45.1303155007
UH38_RS10310_WP_045054578.1	045054578_Contig_990_Len1296	1296	44.7530864198
UH38_RS13275_WP_045055145.1	045055145_Contig_3374_Len492	492	39.4308943089
UH38_RS13410_WP_045055169.1	045055169_Contig_4542_Len216	216	52.7777777778
UH38_RS18115_WP_082065432.1	082065432_Contig_2668_Len678	678	41.7404129794
UH38_RS10125_WP_045054544.1	045054544_Contig_3519_Len456	456	43.201754386
UH38_RS05325_WP_045053608.1	045053608_Contig_3670_Len417	417	44.8441247002
UH38_RS10270_WP_045054570.1	045054570_Contig_1976_Len891	891	45.4545454545
UH38_RS10700_WP_045054645.1	045054645_Contig_2351_Len777	777	36.6795366795
UH38_RS10080_WP_045054537.1	045054537_Contig_4254_Len279	279	30.8243727599
UH38_RS05595_WP_045053657.1	045053657_Contig_2267_Len801	801	40.9488139825
UH38_RS22385_WP_045056925.1	045056925_Contig_1133_Len1218	1218	44.0886699507
UH38_RS12625_WP_045055017.1	045055017_Contig_3909_Len363	363	45.1790633609
UH38_RS00500_WP_045052651.1	045052651_Contig_503_Len1689	1689	36.8265245708
UH38_RS06070_WP_045053798.1	045053798_Contig_825_Len1395	1395	42.9390681004
UH38_RS05065_WP_045053525.1	045053525_Contig_2289_Len795	795	45.1572327044
UH38_RS24240_WP_045057287.1	045057287_Contig_2939_Len600	600	39.0
UH38_RS17130_WP_045055900.1	045055900_Contig_1567_Len1032	1032	44.3798449612
UH38_RS15185_WP_045055581.1	045055581_Contig_3393_Len483	483	43.4782608696
UH38_RS18905_WP_045056318.1	045056318_Contig_3414_Len480	480	51.0416666667
UH38_RS15320_WP_045055543.1	045055543_Contig_3242_Len522	522	44.2528735632
UH38_RS23925_WP_045057225.1	045057225_Contig_2086_Len855	855	47.6023391813
UH38_RS10890_WP_045054678.1	045054678_Contig_2028_Len873	873	42.2680412371
UH38_RS08590_WP_045054238.1	045054238_Contig_933_Len1332	1332	35.6606606607
UH38_RS05870_WP_045053706.1	045053706_Contig_14_Len4731	4731	44.8108222363
UH38_RS11265_WP_045054745.1	045054745_Contig_3295_Len510	510	46.4705882353
UH38_RS05655_WP_052672266.1	052672266_Contig_351_Len1962	1962	43.4250764526
UH38_RS09520_WP_045054417.1	045054417_Contig_2323_Len786	786	39.3129770992
UH38_RS22160_WP_045056881.1	045056881_Contig_2242_Len810	810	42.962962963
UH38_RS01825_WP_045052876.1	045052876_Contig_148_Len2637	2637	43.7239287069
UH38_RS23300_WP_045057102.1	045057102_Contig_3330_Len501	501	41.1177644711
UH38_RS03615_WP_072044878.1	072044878_Contig_1041_Len1278	1278	49.6087636933
UH38_RS15775_WP_045055632.1	045055632_Contig_3866_Len372	372	41.6666666667
UH38_RS11700_WP_045054817.1	045054817_Contig_2644_Len687	687	43.0858806405
UH38_RS22305_WP_045056905.1	045056905_Contig_491_Len1713	1713	42.7320490368
UH38_RS09280_WP_082065352.1	082065352_Contig_3599_Len435	435	37.7011494253
UH38_RS17020_WP_045055879.1	045055879_Contig_2330_Len783	783	44.8275862069
UH38_RS09730_WP_045054448.1	045054448_Contig_92_Len3072	3072	44.2708333333
UH38_RS13715_WP_045055224.1	045055224_Contig_1039_Len1278	1278	43.4272300469
UH38_RS19685_WP_082065452.1	082065452_Contig_4604_Len201	201	40.7960199005
UH38_RS24455_WP_045057329.1	045057329_Contig_1926_Len903	903	44.0753045404
UH38_RS03220_WP_045053180.1	045053180_Contig_713_Len1479	1479	42.5287356322
UH38_RS01435_WP_045052813.1	045052813_Contig_4105_Len315	315	38.0952380952
UH38_RS00950_WP_045052724.1	045052724_Contig_3354_Len495	495	41.8181818182
UH38_RS17675_WP_082065427.1	082065427_Contig_1645_Len999	999	45.045045045
UH38_RS09530_WP_045054419.1	045054419_Contig_2762_Len654	654	34.4036697248
UH38_RS08265_WP_045054179.1	045054179_Contig_3713_Len411	411	44.7688564477
UH38_RS23465_WP_045057136.1	045057136_Contig_2653_Len684	684	45.9064327485
UH38_RS14545_WP_045055392.1	045055392_Contig_142_Len2667	2667	44.544431946
UH38_RS23590_WP_072044987.1	072044987_Contig_3032_Len582	582	43.8144329897
UH38_RS05755_WP_045053685.1	045053685_Contig_870_Len1368	1368	47.0029239766
UH38_RS24860_WP_052672378.1	052672378_Contig_177_Len2532	2532	47.3538704581
UH38_RS03885_WP_045053298.1	045053298_Contig_234_Len2298	2298	35.6396866841
UH38_RS05255_WP_045053560.1	045053560_Contig_4485_Len225	225	41.7777777778
UH38_RS07770_WP_045054070.1	045054070_Contig_1591_Len1023	1023	37.8299120235
UH38_RS20025_WP_045056460.1	045056460_Contig_1495_Len1056	1056	38.1628787879
UH38_RS01255_WP_045052779.1	045052779_Contig_3410_Len480	480	49.7916666667
UH38_RS11630_WP_045054805.1	045054805_Contig_2259_Len804	804	46.0199004975
UH38_RS12270_WP_045054937.1	045054937_Contig_2520_Len723	723	42.1853388658
UH38_RS10895_WP_045054698.1	045054698_Contig_2977_Len594	594	45.2861952862
UH38_RS18590_WP_082065435.1	082065435_Contig_791_Len1419	1419	42.0014094433
UH38_RS23745_WP_045057186.1	045057186_Contig_1340_Len1128	1128	42.3758865248
UH38_RS13835_WP_045055256.1	045055256_Contig_336_Len2004	2004	48.8023952096
UH38_RS20670_WP_045056583.1	045056583_Contig_110_Len2886	2886	47.4012474012
UH38_RS09445_WP_045054497.1	045054497_Contig_2322_Len786	786	45.9287531807
UH38_RS19485_WP_045056356.1	045056356_Contig_4579_Len207	207	47.8260869565
UH38_RS04045_WP_045053356.1	045053356_Contig_518_Len1674	1674	42.1146953405
UH38_RS22790_WP_045057000.1	045057000_Contig_4050_Len330	330	45.1515151515
UH38_RS04150_WP_045053376.1	045053376_Contig_1845_Len927	927	44.6601941748
UH38_RS21225_WP_045056696.1	045056696_Contig_1207_Len1185	1185	45.9915611814
UH38_RS17085_WP_045055921.1	045055921_Contig_1537_Len1044	1044	45.4022988506
UH38_RS18765_WP_045056213.1	045056213_Contig_2503_Len726	726	48.2093663912
UH38_RS00415_WP_045052635.1	045052635_Contig_499_Len1698	1698	46.4075382803
UH38_RS03660_WP_045053256.1	045053256_Contig_1722_Len975	975	45.9487179487
UH38_RS23410_WP_045057126.1	045057126_Contig_3555_Len447	447	43.8478747204
UH38_RS16525_WP_045055779.1	045055779_Contig_2228_Len813	813	47.2324723247
UH38_RS19360_WP_045056338.1	045056338_Contig_441_Len1785	1785	40.2801120448
UH38_RS25485_WP_072044935.1	072044935_Contig_4628_Len195	195	47.1794871795
UH38_RS21310_WP_045056710.1	045056710_Contig_882_Len1359	1359	42.310522443
UH38_RS10020_WP_045054526.1	045054526_Contig_1761_Len960	960	48.125
UH38_RS08240_WP_045054175.1	045054175_Contig_1701_Len981	981	45.6676860347
UH38_RS18460_WP_045056154.1	045056154_Contig_570_Len1605	1605	44.2990654206
UH38_RS12985_WP_045055078.1	045055078_Contig_2207_Len822	822	46.7153284672
UH38_RS19545_WP_045056367.1	045056367_Contig_1320_Len1134	1134	30.5996472663
UH38_RS17630_WP_045055996.1	045055996_Contig_4181_Len294	294	47.9591836735
UH38_RS00235_WP_045052606.1	045052606_Contig_693_Len1491	1491	43.8631790744
UH38_RS12875_WP_045055062.1	045055062_Contig_155_Len2616	2616	45.9480122324
UH38_RS07160_WP_045053945.1	045053945_Contig_761_Len1437	1437	42.1711899791
UH38_RS09575_WP_045054425.1	045054425_Contig_514_Len1680	1680	36.25
UH38_RS05555_WP_045053649.1	045053649_Contig_2444_Len744	744	45.9677419355
UH38_RS19420_WP_082065446.1	082065446_Contig_2280_Len798	798	41.6040100251
UH38_RS23325_WP_045057107.1	045057107_Contig_4692_Len183	183	43.1693989071
UH38_RS12765_WP_045055040.1	045055040_Contig_845_Len1386	1386	43.2178932179
UH38_RS16480_WP_052672428.1	052672428_Contig_1640_Len1002	1002	42.1157684631
UH38_RS05665_WP_045053667.1	045053667_Contig_1206_Len1185	1185	43.4599156118
UH38_RS19565_WP_045056371.1	045056371_Contig_2542_Len717	717	44.769874477
UH38_RS14750_WP_045055479.1	045055479_Contig_3128_Len558	558	50.3584229391
UH38_RS02430_WP_045052981.1	045052981_Contig_3880_Len369	369	44.9864498645
UH38_RS01175_WP_045052763.1	045052763_Contig_2013_Len879	879	45.7337883959
UH38_RS07210_WP_045053980.1	045053980_Contig_3651_Len423	423	39.243498818
UH38_RS15865_WP_045055646.1	045055646_Contig_861_Len1371	1371	48.4318016047
UH38_RS14900_WP_045055452.1	045055452_Contig_41_Len3663	3663	48.867048867
UH38_RS06855_WP_045053896.1	045053896_Contig_627_Len1548	1548	44.5090439276
UH38_RS12770_WP_045055041.1	045055041_Contig_4623_Len198	198	50.5050505051
UH38_RS07575_WP_045054036.1	045054036_Contig_2594_Len702	702	43.8746438746
UH38_RS16225_WP_045055717.1	045055717_Contig_2656_Len681	681	31.1306901615
UH38_RS06790_WP_045053884.1	045053884_Contig_3268_Len516	516	44.9612403101
UH38_RS00105_WP_045052585.1	045052585_Contig_3288_Len510	510	39.4117647059
UH38_RS03680_WP_082065296.1	082065296_Contig_1345_Len1125	1125	45.6
UH38_RS25135_WP_052672561.1	052672561_Contig_1164_Len1206	1206	42.2056384743
UH38_RS08170_WP_045054164.1	045054164_Contig_3176_Len543	543	44.3830570902
UH38_RS10785_WP_045054660.1	045054660_Contig_2793_Len645	645	44.9612403101
UH38_RS21085_WP_045056660.1	045056660_Contig_1277_Len1155	1155	47.1861471861
UH38_RS05005_WP_052672259.1	052672259_Contig_4273_Len273	273	41.7582417582
UH38_RS21720_WP_045056782.1	045056782_Contig_4024_Len336	336	38.0952380952
UH38_RS00620_WP_045052668.1	045052668_Contig_2669_Len678	678	43.8053097345
UH38_RS22340_WP_045056912.1	045056912_Contig_2573_Len708	708	43.2203389831
UH38_RS10400_WP_045054591.1	045054591_Contig_2391_Len765	765	45.7516339869
UH38_RS18545_WP_045056177.1	045056177_Contig_434_Len1794	1794	43.3110367893
UH38_RS09295_WP_045054382.1	045054382_Contig_4291_Len270	270	43.7037037037
UH38_RS14040_WP_045055373.1	045055373_Contig_3619_Len432	432	41.8981481481
UH38_RS21500_WP_045056749.1	045056749_Contig_4342_Len258	258	43.7984496124
UH38_RS12815_WP_045055050.1	045055050_Contig_129_Len2763	2763	44.0101339124
UH38_RS20700_WP_045056596.1	045056596_Contig_2457_Len741	741	45.6140350877
UH38_RS23430_WP_045057129.1	045057129_Contig_3433_Len477	477	43.8155136268
UH38_RS23045_WP_045057045.1	045057045_Contig_1950_Len897	897	37.9041248606
UH38_RS02975_WP_045053139.1	045053139_Contig_2655_Len684	684	47.3684210526
UH38_RS12610_WP_045055014.1	045055014_Contig_4358_Len255	255	33.3333333333
UH38_RS21145_WP_045056671.1	045056671_Contig_3615_Len432	432	37.962962963
UH38_RS03825_WP_045053287.1	045053287_Contig_1137_Len1218	1218	42.6929392447
UH38_RS01530_WP_045053038.1	045053038_Contig_2857_Len627	627	41.6267942584
UH38_RS14485_WP_045055384.1	045055384_Contig_987_Len1299	1299	39.6458814473
UH38_RS15525_WP_045055575.1	045055575_Contig_2409_Len756	756	45.7671957672
UH38_RS22005_WP_045056834.1	045056834_Contig_4514_Len219	219	44.2922374429
UH38_RS02515_WP_045052996.1	045052996_Contig_1419_Len1086	1086	42.7255985267
UH38_RS12450_WP_045054986.1	045054986_Contig_580_Len1596	1596	43.8596491228
UH38_RS10880_WP_045054676.1	045054676_Contig_258_Len2223	2223	41.8353576248
UH38_RS07780_WP_045054146.1	045054146_Contig_3010_Len585	585	40.1709401709
UH38_RS05800_WP_082065315.1	082065315_Contig_2761_Len654	654	42.6605504587
UH38_RS16500_WP_045055774.1	045055774_Contig_3654_Len420	420	45.4761904762
UH38_RS21560_WP_052672508.1	052672508_Contig_1747_Len963	963	50.05192108
UH38_RS19740_WP_045056412.1	045056412_Contig_1321_Len1134	1134	48.5890652557
UH38_RS16015_WP_045055670.1	045055670_Contig_3948_Len351	351	37.3219373219
UH38_RS01285_WP_045052784.1	045052784_Contig_2982_Len591	591	42.8087986464
UH38_RS02065_WP_045052919.1	045052919_Contig_3798_Len390	390	36.9230769231
UH38_RS22745_WP_045056995.1	045056995_Contig_3385_Len486	486	41.3580246914
UH38_RS18260_WP_045056116.1	045056116_Contig_1909_Len906	906	48.0132450331
UH38_RS04820_WP_045053489.1	045053489_Contig_2151_Len837	837	45.0418160096
UH38_RS17765_WP_045056025.1	045056025_Contig_903_Len1347	1347	44.5434298441
UH38_RS12400_WP_045054957.1	045054957_Contig_2673_Len678	678	34.3657817109
UH38_RS04980_WP_045053512.1	045053512_Contig_965_Len1311	1311	47.292143402
UH38_RS09880_WP_052672327.1	052672327_Contig_287_Len2142	2142	41.0830999066
UH38_RS15610_WP_045055671.1	045055671_Contig_1255_Len1164	1164	47.2508591065
UH38_RS01225_WP_045052773.1	045052773_Contig_4465_Len231	231	38.961038961
UH38_RS21930_WP_045056824.1	045056824_Contig_1728_Len969	969	41.6924664603
UH38_RS24400_WP_045057319.1	045057319_Contig_951_Len1326	1326	57.0889894419
UH38_RS23105_WP_045057085.1	045057085_Contig_299_Len2103	2103	37.4702805516
UH38_RS05365_WP_045053615.1	045053615_Contig_751_Len1443	1443	38.3922383922
UH38_RS09815_WP_045054456.1	045054456_Contig_1606_Len1017	1017	46.5093411996
UH38_RS11375_WP_045054767.1	045054767_Contig_2383_Len768	768	45.5729166667
UH38_RS14710_WP_045055419.1	045055419_Contig_2010_Len882	882	41.8367346939
UH38_RS07005_WP_045053920.1	045053920_Contig_2147_Len840	840	38.8095238095
UH38_RS01280_WP_045052783.1	045052783_Contig_3006_Len585	585	44.2735042735
UH38_RS09850_WP_045054462.1	045054462_Contig_4324_Len264	264	35.2272727273
UH38_RS15435_WP_045055561.1	045055561_Contig_3334_Len498	498	41.9678714859
UH38_RS05515_WP_045053642.1	045053642_Contig_1746_Len963	963	46.209761163
UH38_RS20210_WP_045056495.1	045056495_Contig_3159_Len546	546	47.0695970696
UH38_RS02490_WP_045052991.1	045052991_Contig_2412_Len756	756	42.9894179894
UH38_RS21105_WP_045056663.1	045056663_Contig_4707_Len180	180	45.0
UH38_RS20355_WP_045056516.1	045056516_Contig_3401_Len483	483	44.099378882
UH38_RS13150_WP_045055122.1	045055122_Contig_2169_Len834	834	32.3741007194
UH38_RS01150_WP_045052758.1	045052758_Contig_4500_Len222	222	44.5945945946
UH38_RS06835_WP_045053892.1	045053892_Contig_399_Len1854	1854	46.0625674218
UH38_RS17950_WP_045056057.1	045056057_Contig_2725_Len663	663	45.8521870287
UH38_RS23515_WP_045057143.1	045057143_Contig_2426_Len753	753	50.8632138114
UH38_RS18725_WP_045056205.1	045056205_Contig_4531_Len216	216	40.7407407407
UH38_RS24290_WP_052672569.1	052672569_Contig_2371_Len771	771	42.542153048
UH38_RS20605_WP_045056573.1	045056573_Contig_3870_Len372	372	40.0537634409
UH38_RS05535_WP_045053646.1	045053646_Contig_3325_Len501	501	43.3133732535
UH38_RS20120_WP_045056483.1	045056483_Contig_4466_Len231	231	41.1255411255
UH38_RS09290_WP_045054381.1	045054381_Contig_449_Len1776	1776	46.6779279279
UH38_RS13830_WP_045055255.1	045055255_Contig_3375_Len492	492	45.5284552846
UH38_RS06435_WP_045053827.1	045053827_Contig_2649_Len684	684	45.3216374269
UH38_RS04995_WP_045053592.1	045053592_Contig_2384_Len765	765	56.2091503268
UH38_RS17680_WP_045056006.1	045056006_Contig_3407_Len480	480	41.0416666667
UH38_RS03255_WP_045053186.1	045053186_Contig_4653_Len192	192	42.7083333333
UH38_RS13575_WP_045055198.1	045055198_Contig_2963_Len597	597	43.8860971524
UH38_RS00040_WP_045052575.1	045052575_Contig_994_Len1293	1293	43.8515081206
UH38_RS06625_WP_045053861.1	045053861_Contig_1400_Len1095	1095	45.5707762557
UH38_RS03380_WP_045053209.1	045053209_Contig_2309_Len792	792	44.8232323232
UH38_RS10605_WP_045054629.1	045054629_Contig_2124_Len846	846	41.3711583924
UH38_RS13550_WP_045055193.1	045055193_Contig_2817_Len639	639	44.2879499218
UH38_RS03400_WP_045053213.1	045053213_Contig_1178_Len1200	1200	45.0
UH38_RS22820_WP_045057006.1	045057006_Contig_226_Len2316	2316	44.7754749568
UH38_RS26105_WP_045057333.1	045057333_Contig_3743_Len405	405	61.4814814815
UH38_RS14630_WP_045055474.1	045055474_Contig_1588_Len1026	1026	43.8596491228
UH38_RS22375_WP_045056923.1	045056923_Contig_1229_Len1173	1173	38.7041773231
UH38_RS19220_WP_045056293.1	045056293_Contig_3324_Len501	501	39.5209580838
UH38_RS04525_WP_045053439.1	045053439_Contig_2967_Len594	594	36.0269360269
UH38_RS13635_WP_045055209.1	045055209_Contig_4081_Len324	324	41.975308642
UH38_RS14530_WP_045055391.1	045055391_Contig_3897_Len366	366	40.1639344262
UH38_RS10480_WP_045054607.1	045054607_Contig_2871_Len624	624	42.1474358974
UH38_RS18190_WP_045056104.1	045056104_Contig_4587_Len204	204	43.137254902
UH38_RS18630_WP_045056189.1	045056189_Contig_3262_Len516	516	46.3178294574
UH38_RS10440_WP_045054599.1	045054599_Contig_3378_Len489	489	46.6257668712
UH38_RS12935_WP_045055101.1	045055101_Contig_944_Len1329	1329	44.2437923251
UH38_RS03665_WP_045053257.1	045053257_Contig_1706_Len981	981	40.3669724771
UH38_RS22950_WP_045057031.1	045057031_Contig_3596_Len435	435	44.5977011494
UH38_RS14125_WP_045055310.1	045055310_Contig_1289_Len1149	1149	43.0809399478
UH38_RS11460_WP_045054781.1	045054781_Contig_1367_Len1116	1116	44.7132616487
UH38_RS01900_WP_045052889.1	045052889_Contig_3797_Len390	390	43.0769230769
UH38_RS08945_WP_045054350.1	045054350_Contig_741_Len1455	1455	43.6426116838
UH38_RS11340_WP_045054760.1	045054760_Contig_2532_Len720	720	45.2777777778
UH38_RS23220_WP_045057088.1	045057088_Contig_1490_Len1059	1059	43.6260623229
UH38_RS07940_WP_045054095.1	045054095_Contig_3639_Len426	426	45.0704225352
UH38_RS07220_WP_045053982.1	045053982_Contig_782_Len1425	1425	39.1578947368
UH38_RS18265_WP_045056117.1	045056117_Contig_2043_Len867	867	46.5974625144
UH38_RS13315_WP_045055152.1	045055152_Contig_2484_Len735	735	34.8299319728
UH38_RS22620_WP_045056971.1	045056971_Contig_2988_Len591	591	44.331641286
UH38_RS12300_WP_082065377.1	082065377_Contig_361_Len1944	1944	44.7530864198
UH38_RS16260_WP_082065412.1	082065412_Contig_3559_Len444	444	43.4684684685
UH38_RS16995_WP_045055874.1	045055874_Contig_38_Len3696	3696	41.0714285714
UH38_RS19995_WP_045056456.1	045056456_Contig_174_Len2535	2535	48.7179487179
UH38_RS21315_WP_045056711.1	045056711_Contig_1334_Len1131	1131	43.6781609195
UH38_RS07295_WP_045053994.1	045053994_Contig_227_Len2316	2316	39.0759930915
UH38_RS18600_WP_045056184.1	045056184_Contig_4218_Len285	285	35.0877192982
UH38_RS06355_WP_045053813.1	045053813_Contig_3822_Len384	384	39.5833333333
UH38_RS08305_WP_045054187.1	045054187_Contig_828_Len1395	1395	43.0107526882
UH38_RS14525_WP_045055390.1	045055390_Contig_1295_Len1146	1146	40.6631762653
UH38_RS15995_WP_045055685.1	045055685_Contig_3830_Len381	381	46.719160105
UH38_RS05735_WP_045053681.1	045053681_Contig_3292_Len510	510	40.7843137255
UH38_RS12190_WP_045054923.1	045054923_Contig_2366_Len774	774	42.2480620155
UH38_RS20890_WP_045056630.1	045056630_Contig_77_Len3213	3213	41.1453470277
UH38_RS15695_WP_045055618.1	045055618_Contig_2410_Len756	756	43.6507936508
UH38_RS17495_WP_045055972.1	045055972_Contig_23_Len4143	4143	46.1742698528
UH38_RS07665_WP_045054052.1	045054052_Contig_3368_Len492	492	39.2276422764
UH38_RS03775_WP_045053278.1	045053278_Contig_2703_Len672	672	48.5119047619
UH38_RS13510_WP_045055186.1	045055186_Contig_1577_Len1029	1029	39.4557823129
UH38_RS03710_WP_045053265.1	045053265_Contig_3192_Len540	540	46.1111111111
UH38_RS01235_WP_045052775.1	045052775_Contig_2119_Len846	846	45.5082742317
UH38_RS15950_WP_052672413.1	052672413_Contig_2062_Len861	861	45.5284552846
UH38_RS14470_WP_045055368.1	045055368_Contig_1464_Len1068	1068	36.0486891386
UH38_RS00435_WP_045052639.1	045052639_Contig_3148_Len549	549	42.0765027322
UH38_RS18580_WP_045056181.1	045056181_Contig_2740_Len660	660	45.7575757576
UH38_RS20200_WP_045056493.1	045056493_Contig_4234_Len282	282	44.3262411348
UH38_RS01805_WP_045052872.1	045052872_Contig_2570_Len708	708	42.9378531073
UH38_RS18960_WP_052672453.1	052672453_Contig_4153_Len300	300	37.6666666667
UH38_RS10805_WP_045054664.1	045054664_Contig_1963_Len894	894	45.9731543624
UH38_RS16195_WP_045055712.1	045055712_Contig_617_Len1557	1557	45.0224791265
UH38_RS03700_WP_045053263.1	045053263_Contig_3643_Len426	426	42.0187793427
UH38_RS22095_WP_045056851.1	045056851_Contig_3489_Len462	462	47.4025974026
UH38_RS17040_WP_045055883.1	045055883_Contig_4509_Len219	219	39.2694063927
UH38_RS05355_WP_045053613.1	045053613_Contig_2943_Len600	600	44.3333333333
UH38_RS07310_WP_045053995.1	045053995_Contig_1616_Len1014	1014	35.5029585799
UH38_RS20520_WP_045056557.1	045056557_Contig_1596_Len1020	1020	45.8823529412
UH38_RS05600_WP_045053658.1	045053658_Contig_4381_Len249	249	37.7510040161
UH38_RS08645_WP_045054248.1	045054248_Contig_1392_Len1101	1101	46.2306993642
UH38_RS22795_WP_045057001.1	045057001_Contig_3958_Len351	351	44.1595441595
UH38_RS19785_WP_045056421.1	045056421_Contig_694_Len1491	1491	42.1193829645
UH38_RS22760_WP_045056997.1	045056997_Contig_4634_Len195	195	43.5897435897
UH38_RS02630_WP_045053079.1	045053079_Contig_4040_Len333	333	36.036036036
UH38_RS20630_WP_045056578.1	045056578_Contig_2135_Len843	843	44.4839857651
UH38_RS16210_WP_052672420.1	052672420_Contig_28_Len3903	3903	43.4793748399
UH38_RS25870_WP_045054251.1	045054251_Contig_3518_Len456	456	45.8333333333
UH38_RS04815_WP_045053488.1	045053488_Contig_2632_Len690	690	43.4782608696
UH38_RS22635_WP_045056974.1	045056974_Contig_4148_Len303	303	34.3234323432
UH38_RS24150_WP_045057268.1	045057268_Contig_3170_Len543	543	38.8581952118
UH38_RS06175_WP_045053754.1	045053754_Contig_2014_Len879	879	50.2844141069
UH38_RS11270_WP_045054746.1	045054746_Contig_4282_Len273	273	46.1538461538
UH38_RS24705_WP_052672283.1	052672283_Contig_2635_Len690	690	44.2028985507
