Original Name	New Name	Seq Length	 Seq GC
C7B79_RS13670_WP_084739131.1	084739131_Contig_4954_Len384	384	44.2708333333
C7B79_RS03975_WP_106166343.1	106166343_Contig_4050_Len555	555	47.7477477477
C7B79_RS10595_WP_015152490.1	015152490_Contig_5989_Len216	216	37.962962963
C7B79_RS18495_WP_015157345.1	015157345_Contig_689_Len1581	1581	46.2365591398
C7B79_RS35595_WP_106171316.1	106171316_Contig_4735_Len420	420	42.619047619
C7B79_RS05330_WP_106166533.1	106166533_Contig_2825_Len819	819	39.9267399267
C7B79_RS22570_WP_106168748.1	106168748_Contig_1554_Len1167	1167	40.616966581
C7B79_RS14340_WP_106167740.1	106167740_Contig_719_Len1557	1557	37.7649325626
C7B79_RS06735_WP_106166701.1	106166701_Contig_5546_Len282	282	43.2624113475
C7B79_RS10770_WP_106167278.1	106167278_Contig_4920_Len387	387	36.1757105943
C7B79_RS08755_WP_015156380.1	015156380_Contig_865_Len1458	1458	40.1920438957
C7B79_RS00690_WP_106165905.1	106165905_Contig_5108_Len357	357	38.3753501401
C7B79_RS17505_WP_106168143.1	106168143_Contig_3965_Len576	576	46.875
C7B79_RS12620_WP_106167518.1	106167518_Contig_3736_Len621	621	39.1304347826
C7B79_RS34810_WP_106171094.1	106171094_Contig_3249_Len729	729	42.524005487
C7B79_RS00960_WP_015155553.1	015155553_Contig_5348_Len318	318	50.0
C7B79_RS15070_WP_106167821.1	106167821_Contig_2464_Len903	903	46.8438538206
C7B79_RS32855_WP_106170512.1	106170512_Contig_5866_Len234	234	44.8717948718
C7B79_RS25770_WP_106169135.1	106169135_Contig_301_Len2143	2143	46.5235650957
C7B79_RS34800_WP_106171089.1	106171089_Contig_1245_Len1275	1275	45.8039215686
C7B79_RS34205_WP_106170914.1	106170914_Contig_4875_Len393	393	48.8549618321
C7B79_RS23950_WP_106168910.1	106168910_Contig_4426_Len480	480	46.4583333333
C7B79_RS05640_WP_106166578.1	106166578_Contig_1725_Len1113	1113	54.6271338724
C7B79_RS00915_WP_015155559.1	015155559_Contig_5934_Len225	225	45.3333333333
C7B79_RS10085_WP_106167194.1	106167194_Contig_1066_Len1353	1353	49.0022172949
C7B79_RS24025_WP_015154555.1	015154555_Contig_2086_Len1005	1005	46.7661691542
C7B79_RS28275_WP_015154376.1	015154376_Contig_6144_Len195	195	32.3076923077
C7B79_RS17985_WP_015152654.1	015152654_Contig_5659_Len264	264	46.2121212121
C7B79_RS10175_WP_015153413.1	015153413_Contig_5165_Len348	348	44.2528735632
C7B79_RS12920_WP_106167557.1	106167557_Contig_781_Len1515	1515	47.9867986799
C7B79_RS15380_WP_106167855.1	106167855_Contig_2935_Len798	798	44.6115288221
C7B79_RS29810_WP_106169679.1	106169679_Contig_4393_Len486	486	43.2098765432
C7B79_RS12990_WP_106167567.1	106167567_Contig_2917_Len801	801	48.4394506866
C7B79_RS18740_WP_106168281.1	106168281_Contig_1232_Len1284	1284	44.2367601246
C7B79_RS00655_WP_106165870.1	106165870_Contig_5245_Len336	336	51.1904761905
C7B79_RS05410_WP_106166544.1	106166544_Contig_1110_Len1335	1335	47.5655430712
C7B79_RS12325_WP_015154767.1	015154767_Contig_4862_Len396	396	47.4747474747
C7B79_RS03580_WP_106166281.1	106166281_Contig_4175_Len531	531	47.2693032015
C7B79_RS20605_WP_106168521.1	106168521_Contig_3438_Len690	690	46.8115942029
C7B79_RS04670_WP_106166439.1	106166439_Contig_122_Len2784	2784	49.4971264368
C7B79_RS09165_WP_106167012.1	106167012_Contig_6152_Len192	192	43.2291666667
C7B79_RS06410_WP_106166654.1	106166654_Contig_1235_Len1281	1281	37.1584699454
C7B79_RS22020_WP_106168693.1	106168693_Contig_5211_Len342	342	45.0292397661
C7B79_RS30555_WP_015156834.1	015156834_Contig_1178_Len1308	1308	47.0948012232
C7B79_RS13475_WP_106167639.1	106167639_Contig_3187_Len744	744	42.7419354839
C7B79_RS31920_WP_106170265.1	106170265_Contig_5559_Len282	282	42.9078014184
C7B79_RS15645_WP_106167897.1	106167897_Contig_32_Len3675	3675	43.2653061224
C7B79_RS13640_WP_106167658.1	106167658_Contig_4494_Len465	465	49.247311828
C7B79_RS32365_WP_106170398.1	106170398_Contig_1306_Len1260	1260	48.253968254
C7B79_RS24290_WP_106168954.1	106168954_Contig_4487_Len468	468	39.5299145299
C7B79_RS27655_WP_106169367.1	106169367_Contig_2556_Len882	882	43.6507936508
C7B79_RS00630_WP_106165859.1	106165859_Contig_6158_Len192	192	42.1875
C7B79_RS13765_WP_106167674.1	106167674_Contig_3782_Len612	612	35.9477124183
C7B79_RS35295_WP_106171230.1	106171230_Contig_2022_Len1026	1026	45.5165692008
C7B79_RS17940_WP_106168197.1	106168197_Contig_3941_Len579	579	43.8687392055
C7B79_RS18970_WP_106168305.1	106168305_Contig_1593_Len1158	1158	37.1329879102
C7B79_RS15095_WP_106167824.1	106167824_Contig_5994_Len216	216	45.8333333333
C7B79_RS06215_WP_106166636.1	106166636_Contig_1986_Len1035	1035	48.7922705314
C7B79_RS33450_WP_106170694.1	106170694_Contig_1932_Len1050	1050	50.1904761905
C7B79_RS21730_WP_106168654.1	106168654_Contig_5313_Len324	324	32.7160493827
C7B79_RS15810_WP_106167915.1	106167915_Contig_2679_Len855	855	49.0058479532
C7B79_RS24220_WP_106168941.1	106168941_Contig_793_Len1509	1509	44.6653412856
C7B79_RS35870_WP_106171399.1	106171399_Contig_864_Len1458	1458	47.3251028807
C7B79_RS07225_WP_106166752.1	106166752_Contig_4261_Len510	510	50.0
C7B79_RS07835_WP_106166823.1	106166823_Contig_4944_Len385	385	37.9220779221
C7B79_RS03095_WP_015156896.1	015156896_Contig_4394_Len486	486	42.5925925926
C7B79_RS32290_WP_106170387.1	106170387_Contig_1410_Len1218	1218	45.9770114943
C7B79_RS29870_WP_106169704.1	106169704_Contig_1561_Len1167	1167	44.1302485004
C7B79_RS34995_WP_106171147.1	106171147_Contig_4899_Len390	390	47.6923076923
C7B79_RS11355_WP_106167362.1	106167362_Contig_4758_Len417	417	43.4052757794
C7B79_RS25900_WP_015155197.1	015155197_Contig_1771_Len1101	1101	45.5040871935
C7B79_RS01720_WP_015154098.1	015154098_Contig_1458_Len1200	1200	49.3333333333
C7B79_RS02610_WP_106166144.1	106166144_Contig_2490_Len900	900	37.8888888889
C7B79_RS30000_WP_106169743.1	106169743_Contig_5558_Len282	282	46.0992907801
C7B79_RS31695_WP_015152234.1	015152234_Contig_1710_Len1119	1119	48.1680071492
C7B79_RS19180_WP_015154790.1	015154790_Contig_5414_Len306	306	42.1568627451
C7B79_RS36345_WP_015152292.1	015152292_Contig_5042_Len369	369	50.135501355
C7B79_RS25180_WP_041462476.1	041462476_Contig_4447_Len477	477	49.4758909853
C7B79_RS12940_WP_051033319.1	051033319_Contig_2219_Len972	972	51.2345679012
C7B79_RS32945_WP_106170545.1	106170545_Contig_5322_Len321	321	49.5327102804
C7B79_RS34850_WP_106171105.1	106171105_Contig_1522_Len1178	1178	48.3022071307
C7B79_RS14080_WP_106167710.1	106167710_Contig_694_Len1578	1578	44.8035487959
C7B79_RS15675_WP_015155386.1	015155386_Contig_5261_Len333	333	42.6426426426
C7B79_RS10170_WP_106167208.1	106167208_Contig_885_Len1449	1449	40.9247757074
C7B79_RS06225_WP_106166638.1	106166638_Contig_4563_Len450	450	40.4444444444
C7B79_RS25640_WP_106169118.1	106169118_Contig_4024_Len561	561	48.128342246
C7B79_RS08570_WP_106166922.1	106166922_Contig_3431_Len690	690	48.4057971014
C7B79_RS04315_WP_106166391.1	106166391_Contig_401_Len1935	1935	49.0956072351
C7B79_RS14300_WP_106167737.1	106167737_Contig_778_Len1518	1518	45.5862977602
C7B79_RS27455_WP_106169339.1	106169339_Contig_3504_Len675	675	52.7407407407
C7B79_RS22240_WP_106168712.1	106168712_Contig_4806_Len410	410	48.5365853659
C7B79_RS22815_WP_106168777.1	106168777_Contig_2153_Len987	987	45.390070922
C7B79_RS10915_WP_106167293.1	106167293_Contig_109_Len2865	2865	45.2705061082
C7B79_RS27995_WP_106169408.1	106169408_Contig_2807_Len823	823	47.2660996355
C7B79_RS16885_WP_106168061.1	106168061_Contig_3140_Len753	753	52.4568393094
C7B79_RS29830_WP_106169691.1	106169691_Contig_788_Len1512	1512	43.3201058201
C7B79_RS18270_WP_106168237.1	106168237_Contig_4977_Len381	381	41.9947506562
C7B79_RS23275_WP_106168826.1	106168826_Contig_4091_Len546	546	47.8021978022
C7B79_RS17855_WP_106168188.1	106168188_Contig_4268_Len510	510	48.431372549
C7B79_RS04955_WP_106166488.1	106166488_Contig_655_Len1608	1608	45.460199005
C7B79_RS22385_WP_106168730.1	106168730_Contig_3_Len6030	6030	42.9353233831
C7B79_RS01435_WP_106165976.1	106165976_Contig_2520_Len891	891	48.8215488215
C7B79_RS04590_WP_015154078.1	015154078_Contig_4015_Len564	564	46.9858156028
C7B79_RS31075_WP_106170032.1	106170032_Contig_4014_Len564	564	56.914893617
C7B79_RS25890_WP_015155199.1	015155199_Contig_4983_Len381	381	42.5196850394
C7B79_RS26265_WP_106169191.1	106169191_Contig_889_Len1449	1449	50.8626639061
C7B79_RS07065_WP_106166736.1	106166736_Contig_3022_Len780	780	43.5897435897
C7B79_RS27880_WP_106169398.1	106169398_Contig_1682_Len1131	1131	53.6693191866
C7B79_RS29520_WP_015156100.1	015156100_Contig_3905_Len585	585	40.8547008547
C7B79_RS32120_WP_015156095.1	015156095_Contig_756_Len1530	1530	49.2156862745
C7B79_RS10300_WP_106167219.1	106167219_Contig_1172_Len1310	1310	49.0076335878
C7B79_RS31505_WP_106170170.1	106170170_Contig_1512_Len1182	1182	46.8697123519
C7B79_RS21910_WP_106168677.1	106168677_Contig_1262_Len1272	1272	40.9591194969
C7B79_RS07940_WP_106166839.1	106166839_Contig_492_Len1794	1794	45.652173913
C7B79_RS31215_WP_106170088.1	106170088_Contig_4327_Len498	498	43.5742971888
C7B79_RS05100_WP_106166507.1	106166507_Contig_3728_Len624	624	46.1538461538
C7B79_RS07195_WP_106166746.1	106166746_Contig_5739_Len252	252	40.873015873
C7B79_RS26350_WP_041462392.1	041462392_Contig_5708_Len258	258	36.0465116279
C7B79_RS36310_WP_106171502.1	106171502_Contig_4776_Len414	414	41.3043478261
C7B79_RS07885_WP_106166832.1	106166832_Contig_956_Len1413	1413	38.8535031847
C7B79_RS30100_WP_015156115.1	015156115_Contig_5020_Len375	375	40.0
C7B79_RS22465_WP_041462411.1	041462411_Contig_6023_Len213	213	38.4976525822
C7B79_RS10110_WP_106167198.1	106167198_Contig_4080_Len546	546	41.5750915751
C7B79_RS12615_WP_106167517.1	106167517_Contig_1381_Len1227	1227	43.1132844336
C7B79_RS03020_WP_015156912.1	015156912_Contig_914_Len1437	1437	46.416144746
C7B79_RS12955_WP_106167560.1	106167560_Contig_3255_Len729	729	49.3827160494
C7B79_RS24315_WP_106168957.1	106168957_Contig_4930_Len387	387	43.669250646
C7B79_RS11850_WP_106167442.1	106167442_Contig_3171_Len747	747	40.2945113788
C7B79_RS18870_WP_106168296.1	106168296_Contig_3616_Len648	648	46.6049382716
C7B79_RS17270_WP_106168106.1	106168106_Contig_4553_Len453	453	40.6181015453
C7B79_RS30365_WP_106169832.1	106169832_Contig_1921_Len1056	1056	45.928030303
C7B79_RS16100_WP_106167954.1	106167954_Contig_725_Len1554	1554	49.6138996139
C7B79_RS02210_WP_106166078.1	106166078_Contig_3278_Len726	726	47.520661157
C7B79_RS10440_WP_106167240.1	106167240_Contig_1990_Len1035	1035	51.4009661836
C7B79_RS17190_WP_015152371.1	015152371_Contig_971_Len1404	1404	49.2165242165
C7B79_RS25970_WP_015156400.1	015156400_Contig_4470_Len471	471	46.2845010616
C7B79_RS30060_WP_015153775.1	015153775_Contig_2745_Len840	840	45.4761904762
C7B79_RS26660_WP_106169242.1	106169242_Contig_3322_Len717	717	45.3277545328
C7B79_RS01305_WP_041463238.1	041463238_Contig_5349_Len318	318	42.1383647799
C7B79_RS04990_WP_106166490.1	106166490_Contig_137_Len2706	2706	47.4870657797
C7B79_RS27840_WP_015152535.1	015152535_Contig_5666_Len264	264	47.3484848485
C7B79_RS31090_WP_106170034.1	106170034_Contig_5100_Len360	360	45.5555555556
C7B79_RS12585_WP_106167511.1	106167511_Contig_3390_Len699	699	46.0658082976
C7B79_RS36240_WP_106171489.1	106171489_Contig_3584_Len654	654	53.9755351682
C7B79_RS20220_WP_106168486.1	106168486_Contig_4408_Len483	483	43.2712215321
C7B79_RS13300_WP_106167606.1	106167606_Contig_574_Len1689	1689	39.0763765542
C7B79_RS35010_WP_106171149.1	106171149_Contig_413_Len1914	1914	49.2685475444
C7B79_RS31565_WP_106170187.1	106170187_Contig_4749_Len420	420	49.7619047619
C7B79_RS00330_WP_106165802.1	106165802_Contig_423_Len1908	1908	45.2306079665
C7B79_RS08995_WP_106166986.1	106166986_Contig_1820_Len1086	1086	40.9760589319
C7B79_RS10325_WP_106167225.1	106167225_Contig_1240_Len1278	1278	36.3849765258
C7B79_RS27280_WP_106169320.1	106169320_Contig_4211_Len522	522	40.6130268199
C7B79_RS06295_WP_039714880.1	039714880_Contig_2309_Len948	948	48.417721519
C7B79_RS13760_WP_106167673.1	106167673_Contig_4081_Len546	546	42.1245421245
C7B79_RS10265_WP_106167217.1	106167217_Contig_2566_Len879	879	35.039817975
C7B79_RS02405_WP_106166115.1	106166115_Contig_1358_Len1236	1236	38.8349514563
C7B79_RS14760_WP_106167778.1	106167778_Contig_773_Len1521	1521	42.2748191979
C7B79_RS00380_WP_106165818.1	106165818_Contig_4099_Len543	543	44.3830570902
C7B79_RS06565_WP_041462838.1	041462838_Contig_4462_Len471	471	41.1889596603
C7B79_RS05700_WP_015155588.1	015155588_Contig_5523_Len285	285	38.5964912281
C7B79_RS25705_WP_106169127.1	106169127_Contig_260_Len2228	2228	33.9317773788
C7B79_RS20080_WP_106168463.1	106168463_Contig_1545_Len1170	1170	43.6752136752
C7B79_RS08525_WP_106166916.1	106166916_Contig_149_Len2664	2664	46.6966966967
C7B79_RS04890_WP_106166478.1	106166478_Contig_1491_Len1185	1185	37.2151898734
C7B79_RS21905_WP_106168676.1	106168676_Contig_136_Len2709	2709	44.5921004061
C7B79_RS07280_WP_015156292.1	015156292_Contig_4366_Len489	489	44.5807770961
C7B79_RS35050_WP_106171159.1	106171159_Contig_1466_Len1194	1194	44.9748743719
C7B79_RS01680_WP_106166007.1	106166007_Contig_3949_Len579	579	40.414507772
C7B79_RS03885_WP_106166328.1	106166328_Contig_5337_Len321	321	47.0404984424
C7B79_RS13355_WP_106167613.1	106167613_Contig_1422_Len1212	1212	41.8316831683
C7B79_RS32670_WP_039716585.1	039716585_Contig_6057_Len210	210	45.7142857143
C7B79_RS21945_WP_015154683.1	015154683_Contig_3853_Len597	597	47.5711892797
C7B79_RS24660_WP_106168996.1	106168996_Contig_3411_Len696	696	48.275862069
C7B79_RS09950_WP_106167175.1	106167175_Contig_2649_Len861	861	47.9674796748
C7B79_RS33460_WP_106170702.1	106170702_Contig_990_Len1395	1395	40.6451612903
C7B79_RS29345_WP_106169566.1	106169566_Contig_5793_Len246	246	45.5284552846
C7B79_RS08130_WP_106166867.1	106166867_Contig_651_Len1614	1614	37.5464684015
C7B79_RS04305_WP_106166389.1	106166389_Contig_2092_Len1005	1005	43.6815920398
C7B79_RS22800_WP_106168775.1	106168775_Contig_4122_Len540	540	36.8518518519
C7B79_RS04375_WP_106166400.1	106166400_Contig_1688_Len1128	1128	46.719858156
C7B79_RS00195_WP_106165806.1	106165806_Contig_1446_Len1203	1203	41.3133832086
C7B79_RS06465_WP_106166659.1	106166659_Contig_2616_Len867	867	37.7162629758
C7B79_RS22510_WP_071925428.1	071925428_Contig_4634_Len438	438	43.6073059361
C7B79_RS11295_WP_106167353.1	106167353_Contig_5925_Len225	225	48.4444444444
C7B79_RS23955_WP_106168911.1	106168911_Contig_880_Len1452	1452	44.0082644628
C7B79_RS09395_WP_106167049.1	106167049_Contig_5239_Len336	336	37.5
C7B79_RS28290_WP_106169445.1	106169445_Contig_5807_Len243	243	39.5061728395
C7B79_RS33990_WP_015155970.1	015155970_Contig_5305_Len324	324	46.6049382716
C7B79_RS02685_WP_106166160.1	106166160_Contig_1999_Len1035	1035	47.5362318841
C7B79_RS02905_WP_106166185.1	106166185_Contig_1389_Len1224	1224	44.1176470588
C7B79_RS19780_WP_041463521.1	041463521_Contig_5462_Len297	297	32.9966329966
C7B79_RS09145_WP_106167006.1	106167006_Contig_3098_Len765	765	47.8431372549
C7B79_RS03190_WP_106166223.1	106166223_Contig_4609_Len444	444	47.7477477477
C7B79_RS25785_WP_106169138.1	106169138_Contig_3785_Len612	612	45.5882352941
C7B79_RS01885_WP_106166036.1	106166036_Contig_56_Len3252	3252	43.2041820418
C7B79_RS34450_WP_106170989.1	106170989_Contig_4260_Len510	510	51.1764705882
C7B79_RS23665_WP_106168875.1	106168875_Contig_1482_Len1191	1191	46.2636439966
C7B79_RS36775_WP_106171622.1	106171622_Contig_4464_Len471	471	51.5923566879
C7B79_RS22580_WP_106168750.1	106168750_Contig_208_Len2382	2382	47.8169605374
C7B79_RS30795_WP_015154477.1	015154477_Contig_5320_Len324	324	45.987654321
C7B79_RS12935_WP_015152358.1	015152358_Contig_1319_Len1251	1251	47.4820143885
C7B79_RS27615_WP_106169358.1	106169358_Contig_5197_Len345	345	46.3768115942
C7B79_RS30900_WP_106169985.1	106169985_Contig_2955_Len795	795	48.8050314465
C7B79_RS07505_WP_106166787.1	106166787_Contig_2039_Len1020	1020	46.4705882353
C7B79_RS30935_WP_015155362.1	015155362_Contig_2645_Len864	864	50.3472222222
C7B79_RS28210_WP_015154013.1	015154013_Contig_4427_Len480	480	43.3333333333
C7B79_RS22480_WP_015153566.1	015153566_Contig_3920_Len582	582	41.7525773196
C7B79_RS13615_WP_106167651.1	106167651_Contig_4208_Len522	522	47.7011494253
C7B79_RS20320_WP_015153765.1	015153765_Contig_3190_Len744	744	45.9677419355
C7B79_RS01050_WP_106165925.1	106165925_Contig_653_Len1611	1611	42.1477343265
C7B79_RS20620_WP_015152794.1	015152794_Contig_1140_Len1323	1323	49.8110355253
C7B79_RS18985_WP_015152938.1	015152938_Contig_4632_Len438	438	49.7716894977
C7B79_RS09955_WP_106167176.1	106167176_Contig_5026_Len372	372	41.935483871
C7B79_RS08855_WP_015154396.1	015154396_Contig_4566_Len450	450	46.4444444444
C7B79_RS07600_WP_106166798.1	106166798_Contig_4115_Len540	540	45.7407407407
C7B79_RS22620_WP_106168753.1	106168753_Contig_927_Len1428	1428	41.9467787115
C7B79_RS28830_WP_106169513.1	106169513_Contig_3801_Len609	609	41.8719211823
C7B79_RS33930_WP_106170846.1	106170846_Contig_45_Len3376	3376	49.4964454976
C7B79_RS14455_WP_106167752.1	106167752_Contig_537_Len1728	1728	55.4398148148
C7B79_RS36910_WP_106171650.1	106171650_Contig_6174_Len189	189	35.4497354497
C7B79_RS06380_WP_106166650.1	106166650_Contig_2257_Len960	960	47.5
C7B79_RS28565_WP_106169482.1	106169482_Contig_1177_Len1308	1308	48.1651376147
C7B79_RS24880_WP_106169029.1	106169029_Contig_3443_Len687	687	51.8195050946
C7B79_RS34970_WP_106171139.1	106171139_Contig_4598_Len444	444	46.8468468468
C7B79_RS03015_WP_015156913.1	015156913_Contig_2999_Len786	786	47.3282442748
C7B79_RS07010_WP_015153486.1	015153486_Contig_5564_Len279	279	46.9534050179
C7B79_RS05115_WP_015157004.1	015157004_Contig_5455_Len297	297	43.4343434343
C7B79_RS17655_WP_015155423.1	015155423_Contig_5511_Len288	288	51.0416666667
C7B79_RS14395_WP_041462639.1	041462639_Contig_1925_Len1053	1053	45.9639126306
C7B79_RS28525_WP_084739204.1	084739204_Contig_1427_Len1212	1212	47.4422442244
C7B79_RS04485_WP_106166411.1	106166411_Contig_3072_Len774	774	46.3824289406
C7B79_RS23015_WP_015154294.1	015154294_Contig_1707_Len1119	1119	46.3806970509
C7B79_RS11240_WP_106167343.1	106167343_Contig_2371_Len927	927	39.8058252427
C7B79_RS27285_WP_106169321.1	106169321_Contig_288_Len2181	2181	39.2022008253
C7B79_RS18655_WP_106168267.1	106168267_Contig_1073_Len1350	1350	34.7407407407
C7B79_RS25090_WP_015152609.1	015152609_Contig_3565_Len660	660	45.7575757576
C7B79_RS11450_WP_106167377.1	106167377_Contig_5991_Len216	216	42.1296296296
C7B79_RS20440_WP_015157328.1	015157328_Contig_2816_Len822	822	45.6204379562
C7B79_RS23220_WP_106168817.1	106168817_Contig_4965_Len382	382	48.4293193717
C7B79_RS23725_WP_106168883.1	106168883_Contig_5554_Len282	282	45.0354609929
C7B79_RS15460_WP_106167868.1	106167868_Contig_2866_Len810	810	49.1358024691
C7B79_RS25445_WP_106169095.1	106169095_Contig_580_Len1686	1686	49.1696322657
C7B79_RS32165_WP_106170337.1	106170337_Contig_3126_Len759	759	45.0592885375
C7B79_RS06130_WP_106166628.1	106166628_Contig_828_Len1485	1485	45.8585858586
C7B79_RS08325_WP_106166888.1	106166888_Contig_3166_Len747	747	39.625167336
C7B79_RS32525_WP_106170429.1	106170429_Contig_6235_Len183	183	47.5409836066
C7B79_RS09550_WP_015154571.1	015154571_Contig_6268_Len162	162	37.6543209877
C7B79_RS03440_WP_106166259.1	106166259_Contig_4095_Len546	546	51.6483516484
C7B79_RS31980_WP_015154339.1	015154339_Contig_1809_Len1092	1092	42.9487179487
C7B79_RS11785_WP_106167426.1	106167426_Contig_67_Len3187	3187	47.7251333543
C7B79_RS28920_WP_015156654.1	015156654_Contig_2254_Len963	963	49.8442367601
C7B79_RS28485_WP_106169471.1	106169471_Contig_5252_Len336	336	39.2857142857
C7B79_RS01475_WP_106165981.1	106165981_Contig_1507_Len1182	1182	47.8003384095
C7B79_RS07820_WP_015153449.1	015153449_Contig_2146_Len987	987	37.1833839919
C7B79_RS13215_WP_106167592.1	106167592_Contig_3693_Len633	633	45.4976303318
C7B79_RS30925_WP_106169992.1	106169992_Contig_601_Len1668	1668	46.9424460432
C7B79_RS04000_WP_106166347.1	106166347_Contig_3519_Len672	672	46.5773809524
C7B79_RS27065_WP_106169291.1	106169291_Contig_5733_Len255	255	51.7647058824
C7B79_RS02180_WP_015154633.1	015154633_Contig_3826_Len603	603	42.951907131
C7B79_RS04770_WP_106166457.1	106166457_Contig_3081_Len768	768	45.4427083333
C7B79_RS14785_WP_106167782.1	106167782_Contig_309_Len2133	2133	45.80403188
C7B79_RS03150_WP_106166215.1	106166215_Contig_5908_Len228	228	46.4912280702
C7B79_RS30330_WP_041463398.1	041463398_Contig_4190_Len528	528	51.7045454545
C7B79_RS07485_WP_106166783.1	106166783_Contig_1956_Len1044	1044	47.030651341
C7B79_RS22400_WP_106168733.1	106168733_Contig_6069_Len207	207	40.0966183575
C7B79_RS33045_WP_106170578.1	106170578_Contig_3987_Len567	567	47.0899470899
C7B79_RS10480_WP_015153098.1	015153098_Contig_4056_Len552	552	40.3985507246
C7B79_RS08805_WP_106166960.1	106166960_Contig_5457_Len297	297	44.4444444444
C7B79_RS23660_WP_106168874.1	106168874_Contig_1105_Len1338	1338	38.5650224215
C7B79_RS07760_WP_015153521.1	015153521_Contig_4550_Len453	453	42.1633554084
C7B79_RS15710_WP_106167906.1	106167906_Contig_2312_Len948	948	46.3080168776
C7B79_RS30345_WP_106169823.1	106169823_Contig_4474_Len471	471	43.0997876858
C7B79_RS12995_WP_106167568.1	106167568_Contig_661_Len1602	1602	51.5605493134
C7B79_RS06305_WP_015152277.1	015152277_Contig_2395_Len918	918	50.4357298475
C7B79_RS20555_WP_106168514.1	106168514_Contig_1415_Len1215	1215	45.1028806584
C7B79_RS22895_WP_015156799.1	015156799_Contig_4187_Len528	528	47.5378787879
C7B79_RS27515_WP_106169346.1	106169346_Contig_4685_Len430	430	48.6046511628
C7B79_RS20490_WP_015156816.1	015156816_Contig_5112_Len357	357	42.8571428571
C7B79_RS27770_WP_106169384.1	106169384_Contig_3209_Len741	741	44.9392712551
C7B79_RS13425_WP_106167626.1	106167626_Contig_2676_Len855	855	43.3918128655
C7B79_RS02920_WP_106166187.1	106166187_Contig_2170_Len984	984	51.3211382114
C7B79_RS13465_WP_106167632.1	106167632_Contig_4953_Len384	384	40.625
C7B79_RS01845_WP_106166029.1	106166029_Contig_3110_Len765	765	35.4248366013
C7B79_RS25670_WP_015157135.1	015157135_Contig_4508_Len462	462	40.4761904762
C7B79_RS28595_WP_106169484.1	106169484_Contig_1473_Len1194	1194	48.6599664992
C7B79_RS16995_WP_015152544.1	015152544_Contig_4693_Len429	429	45.4545454545
C7B79_RS33165_WP_015156032.1	015156032_Contig_2440_Len909	909	40.1540154015
C7B79_RS07090_WP_051033321.1	051033321_Contig_5186_Len345	345	48.9855072464
C7B79_RS02780_WP_106166173.1	106166173_Contig_620_Len1647	1647	45.2337583485
C7B79_RS06065_WP_106166617.1	106166617_Contig_465_Len1833	1833	41.8985270049
C7B79_RS35510_WP_106171295.1	106171295_Contig_3450_Len684	684	39.9122807018
C7B79_RS24855_WP_106169025.1	106169025_Contig_4620_Len441	441	34.0136054422
C7B79_RS06605_WP_106166696.1	106166696_Contig_3626_Len645	645	41.2403100775
C7B79_RS25275_WP_106169078.1	106169078_Contig_1910_Len1059	1059	49.0084985836
C7B79_RS15315_WP_106167848.1	106167848_Contig_3642_Len643	643	35.9253499222
C7B79_RS04480_WP_015153976.1	015153976_Contig_2094_Len1005	1005	48.3582089552
C7B79_RS22905_WP_106168787.1	106168787_Contig_1842_Len1080	1080	47.4074074074
C7B79_RS33700_WP_106170787.1	106170787_Contig_3035_Len777	777	40.0257400257
C7B79_RS09055_WP_106166998.1	106166998_Contig_1944_Len1047	1047	43.935052531
C7B79_RS10360_WP_015154882.1	015154882_Contig_2016_Len1029	1029	49.9514091351
C7B79_RS21290_WP_051033288.1	051033288_Contig_5767_Len249	249	46.1847389558
C7B79_RS06975_WP_015153479.1	015153479_Contig_5433_Len300	300	47.6666666667
C7B79_RS35955_WP_106171424.1	106171424_Contig_4594_Len446	446	53.1390134529
C7B79_RS15185_WP_106167833.1	106167833_Contig_52_Len3279	3279	45.1967063129
C7B79_RS00445_WP_106165863.1	106165863_Contig_4836_Len402	402	50.0
C7B79_RS07895_WP_106166833.1	106166833_Contig_1588_Len1158	1158	44.9913644214
C7B79_RS29515_WP_106169590.1	106169590_Contig_3080_Len771	771	45.0064850843
C7B79_RS02320_WP_106166098.1	106166098_Contig_1231_Len1287	1287	46.8531468531
C7B79_RS02355_WP_106166107.1	106166107_Contig_547_Len1713	1713	49.8540572096
C7B79_RS18835_WP_106168292.1	106168292_Contig_3013_Len783	783	40.2298850575
C7B79_RS10355_WP_106167227.1	106167227_Contig_1870_Len1071	1071	43.5107376284
C7B79_RS31455_WP_106170155.1	106170155_Contig_502_Len1776	1776	47.240990991
C7B79_RS25495_WP_106169099.1	106169099_Contig_556_Len1707	1707	48.3304042179
C7B79_RS00425_WP_106165824.1	106165824_Contig_1302_Len1260	1260	57.619047619
C7B79_RS02370_WP_106166109.1	106166109_Contig_2626_Len867	867	36.9088811995
C7B79_RS20995_WP_106168578.1	106168578_Contig_1348_Len1239	1239	51.4931396287
C7B79_RS04200_WP_106166374.1	106166374_Contig_4874_Len396	396	46.7171717172
C7B79_RS21025_WP_015152243.1	015152243_Contig_239_Len2286	2286	50.3937007874
C7B79_RS12795_WP_106167541.1	106167541_Contig_1683_Len1128	1128	48.5815602837
C7B79_RS16120_WP_106167958.1	106167958_Contig_1960_Len1044	1044	48.1800766284
C7B79_RS33295_WP_106170644.1	106170644_Contig_5982_Len216	216	39.8148148148
C7B79_RS29405_WP_106169577.1	106169577_Contig_1661_Len1137	1137	48.5488126649
