Original Name	New Name	Seq Length	 Seq GC
XM38_RS00995_WP_080810860.1	080810860_Contig_3099_Len519	519	50.8670520231
XM38_RS11005_WP_080812665.1	080812665_Contig_4479_Len213	213	58.6854460094
XM38_RS23395_WP_088431223.1	088431223_Contig_660_Len1509	1509	55.3346587144
XM38_RS04680_WP_088429224.1	088429224_Contig_123_Len2823	2823	59.298618491
XM38_RS01675_WP_080814173.1	080814173_Contig_3296_Len471	471	46.9214437367
XM38_RS03330_WP_080809003.1	080809003_Contig_4472_Len213	213	42.7230046948
XM38_RS03465_WP_080808938.1	080808938_Contig_485_Len1722	1722	57.7816492451
XM38_RS22645_WP_080805519.1	080805519_Contig_2059_Len834	834	54.1966426859
XM38_RS22075_WP_080811293.1	080811293_Contig_2327_Len750	750	55.8666666667
XM38_RS16905_WP_080806611.1	080806611_Contig_3742_Len369	369	50.135501355
XM38_RS03430_WP_080808956.1	080808956_Contig_67_Len3288	3288	55.0486618005
XM38_RS07550_WP_088429433.1	088429433_Contig_2917_Len576	576	56.0763888889
XM38_RS07160_WP_080807316.1	080807316_Contig_4421_Len222	222	60.3603603604
XM38_RS13770_WP_088431685.1	088431685_Contig_2679_Len639	639	59.3114241002
XM38_RS20725_WP_080805928.1	080805928_Contig_864_Len1365	1365	58.9010989011
XM38_RS04020_WP_080809519.1	080809519_Contig_3652_Len387	387	56.5891472868
XM38_RS13295_WP_088430116.1	088430116_Contig_3587_Len402	402	50.0
XM38_RS01870_WP_080812833.1	080812833_Contig_803_Len1398	1398	54.43490701
XM38_RS01335_WP_080810762.1	080810762_Contig_565_Len1632	1632	56.9240196078
XM38_RS20790_WP_088430938.1	088430938_Contig_281_Len2163	2163	58.6685159501
XM38_RS19140_WP_088430742.1	088430742_Contig_287_Len2151	2151	59.1352859135
XM38_RS07075_WP_080807354.1	080807354_Contig_1529_Len1032	1032	55.6201550388
XM38_RS15200_WP_080804802.1	080804802_Contig_3034_Len537	537	53.6312849162
XM38_RS15025_WP_080807086.1	080807086_Contig_856_Len1368	1368	60.8918128655
XM38_RS20625_WP_080806090.1	080806090_Contig_1574_Len1014	1014	61.1439842209
XM38_RS19345_WP_080809990.1	080809990_Contig_4156_Len270	270	51.4814814815
XM38_RS18125_WP_088430612.1	088430612_Contig_2488_Len699	699	53.2188841202
XM38_RS24690_WP_080805288.1	080805288_Contig_1554_Len1023	1023	58.651026393
XM38_RS21735_WP_088431044.1	088431044_Contig_4379_Len231	231	59.7402597403
XM38_RS06535_WP_080807580.1	080807580_Contig_273_Len2184	2184	53.8919413919
XM38_RS20670_WP_080806095.1	080806095_Contig_4033_Len303	303	43.5643564356
XM38_RS18920_WP_080808350.1	080808350_Contig_2987_Len558	558	60.9318996416
XM38_RS17995_WP_080806900.1	080806900_Contig_3256_Len483	483	55.0724637681
XM38_RS22045_WP_088431072.1	088431072_Contig_1455_Len1062	1062	54.143126177
XM38_RS17085_WP_088430510.1	088430510_Contig_3702_Len378	378	53.9682539683
XM38_RS18690_WP_080808247.1	080808247_Contig_4680_Len90	90	50.0
XM38_RS15715_WP_080813459.1	080813459_Contig_1758_Len951	951	52.4710830705
XM38_RS21125_WP_080811459.1	080811459_Contig_2551_Len678	678	54.5722713864
XM38_RS24730_WP_088431390.1	088431390_Contig_4161_Len270	270	52.2222222222
XM38_RS01910_WP_080812813.1	080812813_Contig_3519_Len417	417	49.4004796163
XM38_RS18020_WP_080806907.1	080806907_Contig_4375_Len231	231	47.1861471861
XM38_RS16795_WP_080806637.1	080806637_Contig_137_Len2733	2733	55.8726673985
XM38_RS06615_WP_080814232.1	080814232_Contig_1034_Len1254	1254	55.6618819777
XM38_RS21895_WP_080813371.1	080813371_Contig_2961_Len567	567	54.4973544974
XM38_RS09975_WP_088429712.1	088429712_Contig_32_Len3957	3957	57.568865302
XM38_RS14390_WP_080808610.1	080808610_Contig_1368_Len1092	1092	53.9377289377
XM38_RS25375_WP_080812419.1	080812419_Contig_3546_Len414	414	52.6570048309
XM38_RS09205_WP_080810591.1	080810591_Contig_2546_Len678	678	55.3097345133
XM38_RS00050_WP_080805633.1	080805633_Contig_1709_Len966	966	56.0041407867
XM38_RS03705_WP_080809199.1	080809199_Contig_650_Len1515	1515	59.6699669967
XM38_RS10985_WP_080812659.1	080812659_Contig_3207_Len492	492	53.8617886179
XM38_RS11210_WP_088429854.1	088429854_Contig_1194_Len1167	1167	63.2390745501
XM38_RS08280_WP_080811354.1	080811354_Contig_1985_Len861	861	53.3101045296
XM38_RS04815_WP_080806274.1	080806274_Contig_637_Len1530	1530	56.1437908497
XM38_RS07780_WP_088429453.1	088429453_Contig_1169_Len1176	1176	60.119047619
XM38_RS06180_WP_080810442.1	080810442_Contig_4166_Len267	267	48.3146067416
XM38_RS23730_WP_080812513.1	080812513_Contig_356_Len1971	1971	59.4114662608
XM38_RS21605_WP_080813601.1	080813601_Contig_2235_Len780	780	55.641025641
XM38_RS00830_WP_088428841.1	088428841_Contig_937_Len1311	1311	56.5980167811
XM38_RS20235_WP_080813184.1	080813184_Contig_3983_Len315	315	56.1904761905
XM38_RS18430_WP_088430656.1	088430656_Contig_2538_Len681	681	54.919236417
XM38_RS20830_WP_080805958.1	080805958_Contig_4320_Len240	240	51.25
XM38_RS11905_WP_088429955.1	088429955_Contig_878_Len1353	1353	59.719142646
XM38_RS24235_WP_080805219.1	080805219_Contig_2409_Len726	726	54.958677686
XM38_RS15540_WP_080804917.1	080804917_Contig_2669_Len642	642	57.3208722741
XM38_RS04335_WP_080809392.1	080809392_Contig_1904_Len891	891	51.7396184063
XM38_RS09595_WP_088429660.1	088429660_Contig_2751_Len618	618	56.4724919094
XM38_RS06425_WP_080807600.1	080807600_Contig_4152_Len270	270	47.7777777778
XM38_RS21420_WP_088431815.1	088431815_Contig_1933_Len882	882	62.0181405896
XM38_RS09545_WP_080813840.1	080813840_Contig_2762_Len615	615	47.6422764228
XM38_RS12230_WP_080812966.1	080812966_Contig_2547_Len678	678	39.8230088496
XM38_RS23540_WP_080811809.1	080811809_Contig_448_Len1794	1794	59.5317725753
XM38_RS15835_WP_080813491.1	080813491_Contig_2485_Len699	699	57.0815450644
XM38_RS12180_WP_080812993.1	080812993_Contig_3740_Len369	369	59.620596206
XM38_RS05020_WP_088429256.1	088429256_Contig_2493_Len696	696	57.183908046
XM38_RS22030_WP_088431821.1	088431821_Contig_1645_Len993	993	55.6898288016
XM38_RS22245_WP_088431104.1	088431104_Contig_2058_Len834	834	55.7553956835
XM38_RS01845_WP_080812848.1	080812848_Contig_2559_Len672	672	58.1845238095
XM38_RS16025_WP_088431725.1	088431725_Contig_4551_Len195	195	46.1538461538
XM38_RS07420_WP_080806623.1	080806623_Contig_1490_Len1047	1047	53.8681948424
XM38_RS23990_WP_080805168.1	080805168_Contig_2996_Len555	555	58.1981981982
XM38_RS02910_WP_080813712.1	080813712_Contig_3547_Len411	411	51.3381995134
XM38_RS04440_WP_080809350.1	080809350_Contig_857_Len1365	1365	52.380952381
XM38_RS11600_WP_088429911.1	088429911_Contig_1189_Len1170	1170	56.1538461538
XM38_RS19370_WP_080810178.1	080810178_Contig_3242_Len486	486	59.8765432099
XM38_RS04115_WP_080809480.1	080809480_Contig_893_Len1338	1338	54.7832585949
XM38_RS07730_WP_088429449.1	088429449_Contig_1781_Len939	939	55.4845580405
XM38_RS10720_WP_088431637.1	088431637_Contig_488_Len1719	1719	54.7411285631
XM38_RS17325_WP_088430538.1	088430538_Contig_1009_Len1269	1269	59.4168636722
XM38_RS16050_WP_080807173.1	080807173_Contig_1685_Len978	978	60.736196319
XM38_RS07100_WP_080807343.1	080807343_Contig_3490_Len423	423	51.7730496454
XM38_RS19695_WP_080810148.1	080810148_Contig_3210_Len492	492	52.2357723577
XM38_RS14140_WP_080807845.1	080807845_Contig_3645_Len390	390	48.4615384615
XM38_RS18790_WP_080808282.1	080808282_Contig_76_Len3183	3183	41.4074772227
XM38_RS19230_WP_088430762.1	088430762_Contig_3320_Len468	468	64.1025641026
XM38_RS20165_WP_080813218.1	080813218_Contig_4555_Len195	195	51.7948717949
XM38_RS13220_WP_080812152.1	080812152_Contig_2984_Len558	558	45.3405017921
XM38_RS07345_WP_080810416.1	080810416_Contig_3041_Len534	534	54.8689138577
XM38_RS03160_WP_080809223.1	080809223_Contig_3117_Len516	516	50.5813953488
XM38_RS18840_WP_080808304.1	080808304_Contig_1435_Len1065	1065	60.6572769953
XM38_RS16970_WP_080806589.1	080806589_Contig_3559_Len411	411	61.5571776156
XM38_RS02130_WP_080812578.1	080812578_Contig_2654_Len645	645	53.7984496124
XM38_RS16760_WP_088430478.1	088430478_Contig_1076_Len1227	1227	59.413202934
XM38_RS23290_WP_080811723.1	080811723_Contig_1246_Len1146	1146	52.705061082
XM38_RS22670_WP_080805510.1	080805510_Contig_1265_Len1137	1137	58.6631486368
XM38_RS21100_WP_080811465.1	080811465_Contig_3052_Len534	534	61.0486891386
XM38_RS08195_WP_080811376.1	080811376_Contig_1402_Len1077	1077	62.3026926648
XM38_RS03260_WP_080809046.1	080809046_Contig_1794_Len933	933	54.2336548767
XM38_RS10500_WP_080810659.1	080810659_Contig_3813_Len351	351	59.2592592593
XM38_RS16375_WP_088430430.1	088430430_Contig_670_Len1500	1500	59.4666666667
XM38_RS24785_WP_080805368.1	080805368_Contig_4050_Len300	300	53.0
XM38_RS04500_WP_080809329.1	080809329_Contig_1479_Len1050	1050	54.0
XM38_RS08420_WP_088431593.1	088431593_Contig_1338_Len1101	1101	48.5013623978
XM38_RS15075_WP_080807101.1	080807101_Contig_3617_Len396	396	50.5050505051
XM38_RS25430_WP_080812392.1	080812392_Contig_1659_Len987	987	55.2178318136
XM38_RS06800_WP_088429379.1	088429379_Contig_3871_Len339	339	56.0471976401
XM38_RS02670_WP_080808529.1	080808529_Contig_4023_Len303	303	57.4257425743
XM38_RS00990_WP_080810862.1	080810862_Contig_643_Len1524	1524	51.7060367454
XM38_RS01790_WP_088428923.1	088428923_Contig_2063_Len831	831	56.5583634176
XM38_RS08750_WP_080811989.1	080811989_Contig_1897_Len894	894	59.5078299776
XM38_RS06570_WP_088431532.1	088431532_Contig_1441_Len1062	1062	35.7815442561
XM38_RS13965_WP_088430186.1	088430186_Contig_310_Len2070	2070	61.1111111111
XM38_RS18395_WP_080805827.1	080805827_Contig_1962_Len870	870	59.8850574713
XM38_RS06355_WP_080807512.1	080807512_Contig_3213_Len489	489	57.6687116564
XM38_RS14260_WP_080807782.1	080807782_Contig_1411_Len1074	1074	59.4040968343
XM38_RS24315_WP_088431348.1	088431348_Contig_46_Len3708	3708	56.1218985976
XM38_RS14845_WP_088430263.1	088430263_Contig_1327_Len1104	1104	59.3297101449
XM38_RS03725_WP_080808826.1	080808826_Contig_2180_Len795	795	54.5911949686
XM38_RS11085_WP_080812697.1	080812697_Contig_1662_Len984	984	54.5731707317
XM38_RS23390_WP_080811760.1	080811760_Contig_720_Len1461	1461	54.7570157426
XM38_RS09130_WP_088429588.1	088429588_Contig_344_Len1995	1995	55.7894736842
XM38_RS22885_WP_080805451.1	080805451_Contig_2843_Len594	594	59.9326599327
XM38_RS14535_WP_080808690.1	080808690_Contig_3676_Len384	384	52.6041666667
XM38_RS02495_WP_080806456.1	080806456_Contig_4471_Len213	213	44.1314553991
XM38_RS08680_WP_080812009.1	080812009_Contig_2405_Len726	726	50.1377410468
XM38_RS05700_WP_080810503.1	080810503_Contig_3825_Len348	348	57.4712643678
XM38_RS14755_WP_080810192.1	080810192_Contig_2474_Len702	702	54.415954416
XM38_RS14675_WP_080810214.1	080810214_Contig_3232_Len486	486	60.0823045267
XM38_RS11545_WP_088429905.1	088429905_Contig_3015_Len546	546	54.5787545788
XM38_RS22795_WP_080805473.1	080805473_Contig_4663_Len123	123	47.1544715447
XM38_RS01605_WP_080814153.1	080814153_Contig_3487_Len423	423	54.8463356974
XM38_RS18720_WP_080808256.1	080808256_Contig_2571_Len669	669	46.7862481315
XM38_RS03320_WP_088429080.1	088429080_Contig_2870_Len585	585	54.8717948718
XM38_RS12770_WP_080810392.1	080810392_Contig_2950_Len570	570	54.9122807018
XM38_RS14825_WP_088431699.1	088431699_Contig_3330_Len465	465	57.8494623656
XM38_RS25335_WP_080812497.1	080812497_Contig_3594_Len402	402	54.9751243781
XM38_RS10460_WP_080810647.1	080810647_Contig_4478_Len213	213	57.7464788732
XM38_RS05485_WP_088429290.1	088429290_Contig_2117_Len813	813	53.7515375154
XM38_RS07790_WP_080806116.1	080806116_Contig_4547_Len195	195	49.2307692308
XM38_RS05090_WP_088429270.1	088429270_Contig_82_Len3138	3138	57.7119184194
XM38_RS02155_WP_080812588.1	080812588_Contig_3938_Len324	324	54.6296296296
XM38_RS15585_WP_080804929.1	080804929_Contig_3002_Len552	552	53.9855072464
XM38_RS20700_WP_080805921.1	080805921_Contig_1882_Len903	903	57.8073089701
XM38_RS21635_WP_088431817.1	088431817_Contig_340_Len2004	2004	58.2834331337
XM38_RS03475_WP_080808936.1	080808936_Contig_3057_Len531	531	55.7438794727
XM38_RS17405_WP_080810256.1	080810256_Contig_14_Len4878	4878	50.5945059451
XM38_RS21640_WP_088431819.1	088431819_Contig_1393_Len1083	1083	58.4487534626
XM38_RS00495_WP_088428799.1	088428799_Contig_143_Len2700	2700	55.8518518519
XM38_RS10810_WP_088429810.1	088429810_Contig_3585_Len402	402	57.7114427861
XM38_RS08770_WP_080811985.1	080811985_Contig_2545_Len678	678	59.2920353982
XM38_RS14890_WP_088430267.1	088430267_Contig_3197_Len495	495	59.1919191919
XM38_RS11715_WP_080806798.1	080806798_Contig_2443_Len711	711	55.9774964838
XM38_RS15735_WP_080813466.1	080813466_Contig_3234_Len486	486	54.3209876543
XM38_RS05190_WP_080806450.1	080806450_Contig_827_Len1383	1383	53.2899493854
XM38_RS16430_WP_088430438.1	088430438_Contig_2214_Len786	786	51.1450381679
XM38_RS10225_WP_088429742.1	088429742_Contig_562_Len1635	1635	59.3272171254
XM38_RS10570_WP_080810681.1	080810681_Contig_4091_Len285	285	47.3684210526
XM38_RS14510_WP_080808674.1	080808674_Contig_2920_Len576	576	54.1666666667
XM38_RS23855_WP_080805205.1	080805205_Contig_3055_Len534	534	59.3632958801
XM38_RS04870_WP_080806285.1	080806285_Contig_3870_Len339	339	52.5073746313
XM38_RS20905_WP_088430952.1	088430952_Contig_447_Len1794	1794	59.364548495
XM38_RS18900_WP_080808336.1	080808336_Contig_559_Len1641	1641	59.2321755027
XM38_RS10555_WP_080806623.1	080806623_Contig_1491_Len1047	1047	53.8681948424
XM38_RS24865_WP_080811149.1	080811149_Contig_3973_Len318	318	57.5471698113
XM38_RS17655_WP_080809841.1	080809841_Contig_2069_Len831	831	59.8074608905
XM38_RS21725_WP_088431042.1	088431042_Contig_576_Len1614	1614	59.9752168525
XM38_RS09515_WP_080813844.1	080813844_Contig_4277_Len246	246	37.8048780488
XM38_RS22655_WP_088431143.1	088431143_Contig_37_Len3912	3912	55.4447852761
XM38_RS16700_WP_088430472.1	088430472_Contig_523_Len1683	1683	60.5466428996
XM38_RS17600_WP_088430572.1	088430572_Contig_4317_Len240	240	46.25
XM38_RS24720_WP_088431388.1	088431388_Contig_404_Len1872	1872	55.6623931624
XM38_RS05720_WP_088431539.1	088431539_Contig_2241_Len777	777	53.5392535393
XM38_RS08805_WP_088431603.1	088431603_Contig_1291_Len1125	1125	59.2888888889
XM38_RS12390_WP_088430010.1	088430010_Contig_4203_Len261	261	60.9195402299
XM38_RS17205_WP_080811018.1	080811018_Contig_2894_Len582	582	48.7972508591
XM38_RS11590_WP_080813090.1	080813090_Contig_1746_Len954	954	57.3375262055
XM38_RS10930_WP_080812637.1	080812637_Contig_2918_Len576	576	62.3263888889
XM38_RS20860_WP_088430944.1	088430944_Contig_1900_Len894	894	58.2774049217
XM38_RS08730_WP_080811993.1	080811993_Contig_607_Len1563	1563	56.4299424184
XM38_RS20735_WP_080805932.1	080805932_Contig_3984_Len315	315	48.253968254
XM38_RS12240_WP_080812970.1	080812970_Contig_3830_Len348	348	42.5287356322
XM38_RS07440_WP_080812219.1	080812219_Contig_3575_Len405	405	50.6172839506
XM38_RS23165_WP_088431191.1	088431191_Contig_3573_Len408	408	58.5784313725
XM38_RS17480_WP_080810280.1	080810280_Contig_3887_Len336	336	56.8452380952
XM38_RS20390_WP_080811235.1	080811235_Contig_2363_Len738	738	56.7750677507
XM38_RS15130_WP_088431713.1	088431713_Contig_1961_Len870	870	57.4712643678
XM38_RS09170_WP_088429596.1	088429596_Contig_1_Len9579	9579	61.0397745067
XM38_RS10030_WP_088429716.1	088429716_Contig_1365_Len1092	1092	56.2271062271
XM38_RS17835_WP_080806855.1	080806855_Contig_4301_Len243	243	49.3827160494
XM38_RS11735_WP_080806796.1	080806796_Contig_4498_Len207	207	59.4202898551
XM38_RS17585_WP_080810315.1	080810315_Contig_2794_Len606	606	58.4158415842
XM38_RS03205_WP_088431500.1	088431500_Contig_627_Len1536	1536	58.984375
XM38_RS20280_WP_080813176.1	080813176_Contig_3135_Len513	513	43.2748538012
XM38_RS19565_WP_080810097.1	080810097_Contig_179_Len2532	2532	59.0442338073
XM38_RS08910_WP_088429558.1	088429558_Contig_87_Len3093	3093	62.8839314581
XM38_RS02030_WP_080812765.1	080812765_Contig_4386_Len228	228	51.3157894737
XM38_RS19890_WP_080813860.1	080813860_Contig_2198_Len792	792	58.7121212121
XM38_RS11775_WP_080806812.1	080806812_Contig_983_Len1287	1287	56.0994560995
XM38_RS06960_WP_080807399.1	080807399_Contig_986_Len1284	1284	59.8130841121
XM38_RS23740_WP_080812517.1	080812517_Contig_554_Len1647	1647	56.9520340012
XM38_RS06595_WP_088429361.1	088429361_Contig_835_Len1377	1377	37.5453885258
XM38_RS12800_WP_088430046.1	088430046_Contig_268_Len2202	2202	64.4868301544
XM38_RS06210_WP_080810434.1	080810434_Contig_141_Len2712	2712	41.482300885
XM38_RS05000_WP_088429252.1	088429252_Contig_1579_Len1011	1011	59.1493570722
XM38_RS16685_WP_080806677.1	080806677_Contig_3919_Len330	330	48.7878787879
XM38_RS22265_WP_080811923.1	080811923_Contig_698_Len1470	1470	58.5034013605
XM38_RS16065_WP_080807166.1	080807166_Contig_3219_Len489	489	52.5562372188
XM38_RS10870_WP_080806574.1	080806574_Contig_1132_Len1194	1194	58.040201005
XM38_RS22695_WP_080805505.1	080805505_Contig_2490_Len699	699	59.3705293276
XM38_RS23530_WP_088431246.1	088431246_Contig_4500_Len207	207	50.7246376812
XM38_RS17755_WP_088431761.1	088431761_Contig_1482_Len1050	1050	59.3333333333
XM38_RS00210_WP_088428769.1	088428769_Contig_3037_Len534	534	52.4344569288
XM38_RS04885_WP_088429240.1	088429240_Contig_215_Len2370	2370	61.3502109705
XM38_RS19950_WP_080811087.1	080811087_Contig_4065_Len294	294	42.8571428571
XM38_RS03380_WP_080808981.1	080808981_Contig_4351_Len234	234	48.7179487179
XM38_RS08645_WP_080812019.1	080812019_Contig_1374_Len1089	1089	58.0348943985
XM38_RS04590_WP_080809284.1	080809284_Contig_4012_Len306	306	49.6732026144
XM38_RS16965_WP_080806591.1	080806591_Contig_2730_Len624	624	59.4551282051
XM38_RS08000_WP_080806018.1	080806018_Contig_4434_Len219	219	51.1415525114
XM38_RS12735_WP_088431673.1	088431673_Contig_2269_Len768	768	57.03125
XM38_RS20845_WP_088430940.1	088430940_Contig_2094_Len822	822	54.0145985401
XM38_RS21355_WP_080814050.1	080814050_Contig_1743_Len957	957	35.3187042842
XM38_RS19385_WP_088430778.1	088430778_Contig_705_Len1467	1467	61.145194274
XM38_RS20120_WP_088430862.1	088430862_Contig_2698_Len636	636	52.358490566
XM38_RS03010_WP_080809235.1	080809235_Contig_1957_Len870	870	54.0229885057
XM38_RS18530_WP_088430671.1	088430671_Contig_3560_Len411	411	51.8248175182
XM38_RS18150_WP_088430616.1	088430616_Contig_1861_Len912	912	55.5921052632
XM38_RS22450_WP_080805619.1	080805619_Contig_2286_Len765	765	53.9869281046
XM38_RS09365_WP_088429636.1	088429636_Contig_1639_Len993	993	57.9053373615
XM38_RS01310_WP_080810918.1	080810918_Contig_4329_Len237	237	56.9620253165
XM38_RS04620_WP_088429210.1	088429210_Contig_4605_Len183	183	63.9344262295
XM38_RS18435_WP_088430658.1	088430658_Contig_74_Len3204	3204	55.2746566792
XM38_RS02420_WP_080811860.1	080811860_Contig_843_Len1371	1371	56.9657184537
XM38_RS18215_WP_088430626.1	088430626_Contig_3677_Len384	384	63.0208333333
XM38_RS09310_WP_080810562.1	080810562_Contig_2861_Len588	588	58.843537415
XM38_RS20950_WP_080805989.1	080805989_Contig_822_Len1386	1386	53.6796536797
XM38_RS17250_WP_080811029.1	080811029_Contig_3080_Len525	525	55.0476190476
XM38_RS11945_WP_088429959.1	088429959_Contig_1706_Len969	969	60.0619195046
XM38_RS23320_WP_080811832.1	080811832_Contig_998_Len1275	1275	59.0588235294
XM38_RS09680_WP_080813800.1	080813800_Contig_2118_Len813	813	56.2115621156
XM38_RS19440_WP_080810037.1	080810037_Contig_3497_Len423	423	50.1182033097
XM38_RS13475_WP_080807662.1	080807662_Contig_1165_Len1179	1179	54.5377438507
XM38_RS14100_WP_080807854.1	080807854_Contig_3929_Len327	327	45.2599388379
XM38_RS14715_WP_080810233.1	080810233_Contig_2908_Len579	579	55.4404145078
XM38_RS05955_WP_080811600.1	080811600_Contig_4368_Len231	231	58.8744588745
XM38_RS24270_WP_088431344.1	088431344_Contig_958_Len1302	1302	56.7588325653
XM38_RS18410_WP_088430648.1	088430648_Contig_1997_Len858	858	59.2074592075
XM38_RS09605_WP_088431613.1	088431613_Contig_4353_Len234	234	54.2735042735
XM38_RS13780_WP_080808017.1	080808017_Contig_3445_Len435	435	54.2528735632
XM38_RS13620_WP_080807608.1	080807608_Contig_802_Len1401	1401	55.7458957887
XM38_RS17640_WP_080809851.1	080809851_Contig_984_Len1287	1287	54.7785547786
XM38_RS16140_WP_088430394.1	088430394_Contig_3873_Len339	339	53.0973451327
XM38_RS22575_WP_088431128.1	088431128_Contig_1138_Len1194	1194	60.8877721943
XM38_RS12915_WP_088430060.1	088430060_Contig_190_Len2496	2496	57.8125
XM38_RS17075_WP_080810971.1	080810971_Contig_3350_Len459	459	42.9193899782
XM38_RS04235_WP_080809435.1	080809435_Contig_2228_Len780	780	50.3846153846
XM38_RS03815_WP_080808782.1	080808782_Contig_1156_Len1182	1182	50.3384094755
XM38_RS19655_WP_080810135.1	080810135_Contig_2911_Len579	579	59.067357513
XM38_RS17305_WP_088430536.1	088430536_Contig_1630_Len996	996	49.6987951807
XM38_RS09475_WP_080814321.1	080814321_Contig_1416_Len1071	1071	47.9925303455
XM38_RS15780_WP_088430343.1	088430343_Contig_567_Len1632	1632	48.1617647059
XM38_RS16940_WP_080806598.1	080806598_Contig_4140_Len276	276	44.2028985507
XM38_RS24035_WP_088431322.1	088431322_Contig_230_Len2310	2310	59.7402597403
XM38_RS03515_WP_080808918.1	080808918_Contig_1139_Len1191	1191	48.7825356843
XM38_RS22180_WP_088431084.1	088431084_Contig_3780_Len360	360	53.3333333333
XM38_RS02835_WP_080813691.1	080813691_Contig_2972_Len561	561	52.2281639929
XM38_RS00285_WP_080805704.1	080805704_Contig_811_Len1389	1389	55.2915766739
XM38_RS07010_WP_080807381.1	080807381_Contig_3338_Len462	462	45.8874458874
XM38_RS05310_WP_088429280.1	088429280_Contig_2541_Len678	678	59.587020649
XM38_RS01765_WP_088428919.1	088428919_Contig_2971_Len561	561	57.3975044563
XM38_RS20345_WP_088430884.1	088430884_Contig_570_Len1623	1623	57.4245224892
XM38_RS07245_WP_080807279.1	080807279_Contig_3091_Len522	522	58.0459770115
XM38_RS10505_WP_080810661.1	080810661_Contig_2694_Len636	636	52.2012578616
XM38_RS01640_WP_080814162.1	080814162_Contig_1710_Len966	966	52.2774327122
XM38_RS24760_WP_088431402.1	088431402_Contig_1678_Len981	981	53.9245667686
XM38_RS05045_WP_080806337.1	080806337_Contig_4128_Len276	276	54.347826087
XM38_RS01405_WP_088431477.1	088431477_Contig_4306_Len240	240	55.4166666667
XM38_RS10795_WP_080806553.1	080806553_Contig_3829_Len348	348	48.275862069
XM38_RS14735_WP_088431697.1	088431697_Contig_1742_Len957	957	56.2173458725
XM38_RS02825_WP_080808459.1	080808459_Contig_3074_Len525	525	54.4761904762
XM38_RS02710_WP_088429018.1	088429018_Contig_458_Len1764	1764	57.7097505669
XM38_RS18130_WP_080806935.1	080806935_Contig_3409_Len444	444	47.0720720721
XM38_RS01880_WP_080812828.1	080812828_Contig_2885_Len582	582	49.8281786942
XM38_RS05650_WP_080810519.1	080810519_Contig_889_Len1341	1341	58.7621178225
XM38_RS02005_WP_080812776.1	080812776_Contig_3325_Len465	465	47.311827957
XM38_RS03575_WP_080808895.1	080808895_Contig_1845_Len915	915	54.4262295082
XM38_RS11130_WP_080812714.1	080812714_Contig_3339_Len462	462	57.5757575758
XM38_RS05395_WP_080806186.1	080806186_Contig_411_Len1851	1851	60.1836844949
XM38_RS16460_WP_080812305.1	080812305_Contig_3269_Len480	480	55.625
XM38_RS17660_WP_088430576.1	088430576_Contig_204_Len2400	2400	56.25
XM38_RS03310_WP_088429078.1	088429078_Contig_4454_Len216	216	50.462962963
XM38_RS03865_WP_080808759.1	080808759_Contig_2435_Len714	714	54.7619047619
XM38_RS20135_WP_080811137.1	080811137_Contig_4097_Len285	285	48.0701754386
XM38_RS20300_WP_080811260.1	080811260_Contig_4397_Len228	228	42.1052631579
XM38_RS09645_WP_080813812.1	080813812_Contig_4041_Len300	300	53.6666666667
XM38_RS22675_WP_088431145.1	088431145_Contig_2805_Len603	603	60.6965174129
XM38_RS07220_WP_080807285.1	080807285_Contig_16_Len4836	4836	47.6633581472
XM38_RS01525_WP_080810716.1	080810716_Contig_588_Len1590	1590	59.6226415094
XM38_RS21180_WP_088430985.1	088430985_Contig_616_Len1554	1554	62.0978120978
XM38_RS13825_WP_080807996.1	080807996_Contig_563_Len1635	1635	58.2874617737
XM38_RS00650_WP_088431469.1	088431469_Contig_444_Len1794	1794	59.0301003344
XM38_RS18280_WP_080807015.1	080807015_Contig_2419_Len723	723	38.0359612725
XM38_RS12250_WP_088429998.1	088429998_Contig_1916_Len888	888	54.1666666667
XM38_RS08630_WP_080812024.1	080812024_Contig_4458_Len216	216	55.0925925926
XM38_RS17845_WP_080806859.1	080806859_Contig_1308_Len1116	1116	52.5985663082
XM38_RS13945_WP_088430184.1	088430184_Contig_2647_Len648	648	53.3950617284
XM38_RS03340_WP_080808998.1	080808998_Contig_672_Len1494	1494	57.4297188755
XM38_RS05540_WP_080806139.1	080806139_Contig_1911_Len888	888	50.9009009009
XM38_RS21050_WP_080811479.1	080811479_Contig_3136_Len513	513	60.8187134503
XM38_RS19290_WP_080809971.1	080809971_Contig_4376_Len231	231	55.4112554113
XM38_RS10080_WP_080809727.1	080809727_Contig_4436_Len219	219	52.5114155251
XM38_RS13920_WP_080807946.1	080807946_Contig_780_Len1419	1419	57.5757575758
XM38_RS13505_WP_080807735.1	080807735_Contig_3375_Len453	453	57.6158940397
XM38_RS13465_WP_080807667.1	080807667_Contig_1557_Len1020	1020	58.5294117647
XM38_RS09430_WP_080813644.1	080813644_Contig_4083_Len288	288	55.2083333333
XM38_RS05875_WP_080811625.1	080811625_Contig_2584_Len663	663	39.8190045249
XM38_RS11750_WP_080806787.1	080806787_Contig_4508_Len204	204	52.4509803922
XM38_RS09135_WP_080810622.1	080810622_Contig_3458_Len432	432	53.2407407407
XM38_RS02475_WP_088428988.1	088428988_Contig_4308_Len240	240	61.6666666667
XM38_RS03295_WP_080809029.1	080809029_Contig_3839_Len345	345	46.3768115942
