Original Name	New Name	Seq Length	 Seq GC
C7B70_RS22960_WP_106371265.1	106371265_Contig_4598_Len189	189	39.1534391534
C7B70_RS02545_WP_106367510.1	106367510_Contig_1102_Len1197	1197	44.3609022556
C7B70_RS18935_WP_106370562.1	106370562_Contig_640_Len1494	1494	45.1137884873
C7B70_RS07355_WP_106368409.1	106368409_Contig_2270_Len756	756	39.9470899471
C7B70_RS01505_WP_106367309.1	106367309_Contig_3957_Len318	318	32.3899371069
C7B70_RS21135_WP_106370940.1	106370940_Contig_1813_Len894	894	45.8612975391
C7B70_RS02140_WP_106367421.1	106367421_Contig_1639_Len963	963	41.9522326064
C7B70_RS15675_WP_106369958.1	106369958_Contig_1512_Len1017	1017	41.1012782694
C7B70_RS04800_WP_106367934.1	106367934_Contig_3384_Len456	456	40.5701754386
C7B70_RS17320_WP_106370258.1	106370258_Contig_3458_Len441	441	40.1360544218
C7B70_RS03335_WP_106367656.1	106367656_Contig_2999_Len552	552	43.2971014493
C7B70_RS08280_WP_106368590.1	106368590_Contig_4094_Len285	285	34.7368421053
C7B70_RS10525_WP_106368999.1	106368999_Contig_2900_Len573	573	41.0122164049
C7B70_RS02955_WP_106367583.1	106367583_Contig_923_Len1290	1290	42.1705426357
C7B70_RS00150_WP_106367058.1	106367058_Contig_3979_Len312	312	42.3076923077
C7B70_RS17315_WP_106370257.1	106370257_Contig_870_Len1323	1323	39.1534391534
C7B70_RS15855_WP_106369990.1	106369990_Contig_1212_Len1149	1149	46.7362924282
C7B70_RS13845_WP_106369623.1	106369623_Contig_335_Len1929	1929	44.9974079834
C7B70_RS07795_WP_106368497.1	106368497_Contig_3295_Len477	477	33.3333333333
C7B70_RS04525_WP_106367881.1	106367881_Contig_91_Len2928	2928	44.6379781421
C7B70_RS19015_WP_106370577.1	106370577_Contig_3852_Len345	345	40.5797101449
C7B70_RS02205_WP_106367431.1	106367431_Contig_2088_Len813	813	43.5424354244
C7B70_RS17820_WP_106370347.1	106370347_Contig_2747_Len618	618	46.4401294498
C7B70_RS08700_WP_106368667.1	106368667_Contig_3541_Len417	417	38.1294964029
C7B70_RS13200_WP_106369500.1	106369500_Contig_2677_Len639	639	38.3411580595
C7B70_RS05625_WP_106368085.1	106368085_Contig_2615_Len657	657	41.8569254186
C7B70_RS01720_WP_106367344.1	106367344_Contig_3680_Len384	384	46.6145833333
C7B70_RS02850_WP_106367565.1	106367565_Contig_2984_Len555	555	43.963963964
C7B70_RS18490_WP_106370481.1	106370481_Contig_289_Len2046	2046	33.9687194526
C7B70_RS04935_WP_106367959.1	106367959_Contig_1258_Len1131	1131	40.848806366
C7B70_RS03245_WP_106367631.1	106367631_Contig_2742_Len621	621	42.8341384863
C7B70_RS23985_WP_106371435.1	106371435_Contig_45_Len3399	3399	39.5998823183
C7B70_RS18360_WP_106370451.1	106370451_Contig_701_Len1434	1434	39.2608089261
C7B70_RS11015_WP_106369089.1	106369089_Contig_1533_Len1008	1008	42.8571428571
C7B70_RS15950_WP_106370004.1	106370004_Contig_11_Len5199	5199	41.4118099635
C7B70_RS00790_WP_106367162.1	106367162_Contig_846_Len1335	1335	45.8426966292
C7B70_RS09015_WP_106368719.1	106368719_Contig_2282_Len753	753	44.3559096946
C7B70_RS20165_WP_106370779.1	106370779_Contig_2009_Len834	834	40.7673860911
C7B70_RS16365_WP_106370079.1	106370079_Contig_2131_Len801	801	42.9463171036
C7B70_RS02015_WP_106367399.1	106367399_Contig_3344_Len465	465	43.8709677419
C7B70_RS07495_WP_106368436.1	106368436_Contig_1132_Len1182	1182	45.5160744501
C7B70_RS19145_WP_106370604.1	106370604_Contig_1305_Len1107	1107	43.179765131
C7B70_RS07840_WP_106368506.1	106368506_Contig_2370_Len726	726	43.8016528926
C7B70_RS18725_WP_106370527.1	106370527_Contig_3214_Len498	498	40.9638554217
C7B70_RS16560_WP_106370118.1	106370118_Contig_3593_Len405	405	42.2222222222
C7B70_RS16510_WP_106370109.1	106370109_Contig_1122_Len1188	1188	36.3636363636
C7B70_RS02540_WP_106367509.1	106367509_Contig_2267_Len759	759	42.8194993412
C7B70_RS19270_WP_106370625.1	106370625_Contig_1325_Len1095	1095	41.7351598174
C7B70_RS20465_WP_106370826.1	106370826_Contig_2031_Len828	828	38.0434782609
C7B70_RS14935_WP_106369819.1	106369819_Contig_2773_Len609	609	42.2003284072
C7B70_RS21590_WP_106371018.1	106371018_Contig_4098_Len282	282	47.8723404255
C7B70_RS05125_WP_106367992.1	106367992_Contig_1973_Len846	846	43.7352245863
C7B70_RS24130_WP_106371463.1	106371463_Contig_29_Len3756	3756	45.7667731629
C7B70_RS21520_WP_106371005.1	106371005_Contig_3278_Len480	480	47.9166666667
C7B70_RS17560_WP_106370302.1	106370302_Contig_1758_Len918	918	38.6710239651
C7B70_RS14945_WP_106369821.1	106369821_Contig_165_Len2469	2469	44.0259214257
C7B70_RS07180_WP_106368378.1	106368378_Contig_1728_Len927	927	42.5026968716
C7B70_RS01080_WP_106367211.1	106367211_Contig_1805_Len900	900	46.7777777778
C7B70_RS03050_WP_106367599.1	106367599_Contig_3026_Len546	546	42.4908424908
C7B70_RS25030_WP_106371591.1	106371591_Contig_4050_Len297	297	42.7609427609
C7B70_RS03580_WP_106367700.1	106367700_Contig_2528_Len684	684	44.8830409357
C7B70_RS11600_WP_106369209.1	106369209_Contig_931_Len1287	1287	42.4242424242
C7B70_RS02740_WP_106367544.1	106367544_Contig_2839_Len591	591	38.9170896785
C7B70_RS24595_WP_106371530.1	106371530_Contig_904_Len1302	1302	44.1628264209
C7B70_RS12315_WP_106369335.1	106369335_Contig_1395_Len1068	1068	39.0449438202
C7B70_RS16870_WP_106370174.1	106370174_Contig_3972_Len315	315	45.3968253968
C7B70_RS25355_WP_106371638.1	106371638_Contig_3904_Len330	330	38.4848484848
C7B70_RS18730_WP_106370528.1	106370528_Contig_2829_Len594	594	40.7407407407
C7B70_RS04265_WP_106367922.1	106367922_Contig_849_Len1335	1335	34.1573033708
C7B70_RS11965_WP_106369277.1	106369277_Contig_981_Len1260	1260	42.8571428571
C7B70_RS00635_WP_106367135.1	106367135_Contig_4222_Len255	255	45.4901960784
C7B70_RS06225_WP_106368192.1	106368192_Contig_1416_Len1059	1059	44.7592067989
C7B70_RS13585_WP_106369573.1	106369573_Contig_1379_Len1077	1077	47.260909935
C7B70_RS06745_WP_106368289.1	106368289_Contig_3588_Len408	408	35.7843137255
C7B70_RS17825_WP_106370383.1	106370383_Contig_2122_Len804	804	46.2686567164
C7B70_RS09500_WP_106368812.1	106368812_Contig_1703_Len939	939	31.416400426
C7B70_RS12680_WP_106369405.1	106369405_Contig_4479_Len210	210	42.380952381
C7B70_RS05325_WP_106368023.1	106368023_Contig_89_Len2955	2955	40.0
C7B70_RS17725_WP_106370327.1	106370327_Contig_569_Len1569	1569	42.0650095602
C7B70_RS16405_WP_106370086.1	106370086_Contig_1892_Len873	873	42.9553264605
C7B70_RS04780_WP_106367930.1	106367930_Contig_1310_Len1104	1104	44.0217391304
C7B70_RS22520_WP_106371183.1	106371183_Contig_3540_Len417	417	51.3189448441
C7B70_RS23465_WP_106371351.1	106371351_Contig_3011_Len549	549	44.0801457195
C7B70_RS17270_WP_106370248.1	106370248_Contig_2774_Len609	609	40.065681445
C7B70_RS06330_WP_106368218.1	106368218_Contig_2684_Len639	639	46.7918622848
C7B70_RS11275_WP_106369146.1	106369146_Contig_2993_Len552	552	39.6739130435
C7B70_RS13490_WP_106369556.1	106369556_Contig_3159_Len510	510	49.4117647059
C7B70_RS04870_WP_106367946.1	106367946_Contig_3750_Len369	369	42.2764227642
C7B70_RS08415_WP_106368611.1	106368611_Contig_2869_Len582	582	42.0962199313
C7B70_RS14845_WP_106369803.1	106369803_Contig_198_Len2295	2295	36.4270152505
C7B70_RS12815_WP_106369426.1	106369426_Contig_3930_Len324	324	43.5185185185
C7B70_RS25600_WP_106371670.1	106371670_Contig_1652_Len957	957	46.394984326
C7B70_RS21785_WP_106371056.1	106371056_Contig_4079_Len288	288	47.2222222222
C7B70_RS01945_WP_106367386.1	106367386_Contig_862_Len1326	1326	41.5535444947
C7B70_RS07920_WP_106368521.1	106368521_Contig_504_Len1644	1644	46.2895377129
C7B70_RS25410_WP_106371645.1	106371645_Contig_3578_Len408	408	41.9117647059
C7B70_RS19090_WP_106370592.1	106370592_Contig_292_Len2037	2037	43.8880706922
C7B70_RS20380_WP_106370810.1	106370810_Contig_1062_Len1212	1212	47.6897689769
C7B70_RS19305_WP_106370632.1	106370632_Contig_1454_Len1047	1047	31.8051575931
C7B70_RS09690_WP_106368852.1	106368852_Contig_68_Len3132	3132	41.8263090677
C7B70_RS12595_WP_106369384.1	106369384_Contig_848_Len1335	1335	40.5243445693
C7B70_RS20330_WP_106370802.1	106370802_Contig_1882_Len873	873	42.6116838488
C7B70_RS24075_WP_106371450.1	106371450_Contig_4311_Len237	237	35.864978903
C7B70_RS02480_WP_106367499.1	106367499_Contig_3522_Len423	423	46.0992907801
C7B70_RS13620_WP_106369580.1	106369580_Contig_4318_Len237	237	42.194092827
C7B70_RS01315_WP_106367288.1	106367288_Contig_2951_Len561	561	42.0677361854
C7B70_RS03480_WP_106367682.1	106367682_Contig_857_Len1329	1329	37.8480060196
C7B70_RS09040_WP_106368722.1	106368722_Contig_2877_Len579	579	34.1968911917
C7B70_RS11420_WP_106369173.1	106369173_Contig_2050_Len825	825	37.8181818182
C7B70_RS07800_WP_106368498.1	106368498_Contig_816_Len1356	1356	38.2005899705
C7B70_RS08340_WP_106368598.1	106368598_Contig_2920_Len567	567	29.4532627866
C7B70_RS18355_WP_106370449.1	106370449_Contig_2062_Len822	822	37.104622871
C7B70_RS21745_WP_106371045.1	106371045_Contig_4263_Len246	246	41.4634146341
C7B70_RS05665_WP_106368092.1	106368092_Contig_643_Len1491	1491	47.8873239437
C7B70_RS13670_WP_106369589.1	106369589_Contig_1434_Len1050	1050	48.0952380952
C7B70_RS06495_WP_106368245.1	106368245_Contig_177_Len2412	2412	46.1028192371
C7B70_RS20995_WP_106370915.1	106370915_Contig_3147_Len513	513	39.1812865497
C7B70_RS23760_WP_106371399.1	106371399_Contig_2086_Len813	813	43.7884378844
C7B70_RS00245_WP_106367072.1	106367072_Contig_3338_Len465	465	31.6129032258
C7B70_RS23965_WP_106371432.1	106371432_Contig_4246_Len249	249	40.1606425703
C7B70_RS17325_WP_106370259.1	106370259_Contig_291_Len2037	2037	42.9553264605
C7B70_RS20250_WP_106370790.1	106370790_Contig_3041_Len540	540	38.8888888889
C7B70_RS01725_WP_106367345.1	106367345_Contig_3440_Len444	444	37.1621621622
C7B70_RS02900_WP_106367574.1	106367574_Contig_2600_Len663	663	47.3604826546
C7B70_RS18960_WP_106370571.1	106370571_Contig_3229_Len495	495	46.4646464646
C7B70_RS15670_WP_106369957.1	106369957_Contig_1365_Len1083	1083	43.7673130194
C7B70_RS10040_WP_009634234.1	009634234_Contig_3625_Len396	396	51.5151515152
C7B70_RS23290_WP_106371323.1	106371323_Contig_1683_Len945	945	50.2645502646
C7B70_RS17635_WP_106370313.1	106370313_Contig_2959_Len561	561	49.7326203209
C7B70_RS24475_WP_106371513.1	106371513_Contig_4416_Len222	222	38.7387387387
C7B70_RS18740_WP_106370530.1	106370530_Contig_1076_Len1209	1209	43.8378825476
C7B70_RS15445_WP_106369912.1	106369912_Contig_2794_Len603	603	39.9668325041
C7B70_RS08525_WP_106368631.1	106368631_Contig_2477_Len696	696	48.5632183908
C7B70_RS22675_WP_106371212.1	106371212_Contig_2033_Len828	828	45.652173913
C7B70_RS03285_WP_106367639.1	106367639_Contig_3695_Len381	381	44.8818897638
C7B70_RS04815_WP_106367937.1	106367937_Contig_1382_Len1077	1077	40.8542246982
C7B70_RS09610_WP_106368849.1	106368849_Contig_3712_Len375	375	46.1333333333
C7B70_RS04950_WP_106367962.1	106367962_Contig_1656_Len957	957	39.7074190178
C7B70_RS14580_WP_106369753.1	106369753_Contig_1520_Len1014	1014	43.1952662722
C7B70_RS04290_WP_106367838.1	106367838_Contig_1008_Len1245	1245	44.0963855422
C7B70_RS11200_WP_106369131.1	106369131_Contig_3093_Len525	525	36.9523809524
C7B70_RS06115_WP_106368200.1	106368200_Contig_635_Len1500	1500	44.0666666667
C7B70_RS00295_WP_106367270.1	106367270_Contig_1900_Len870	870	42.5287356322
C7B70_RS19435_WP_106370655.1	106370655_Contig_686_Len1446	1446	45.8506224066
C7B70_RS06720_WP_106368285.1	106368285_Contig_3091_Len528	528	43.75
C7B70_RS19735_WP_106370706.1	106370706_Contig_4637_Len174	174	39.6551724138
C7B70_RS15525_WP_106369930.1	106369930_Contig_2956_Len561	561	39.5721925134
C7B70_RS21795_WP_106371053.1	106371053_Contig_1126_Len1185	1185	47.2573839662
C7B70_RS10890_WP_106369067.1	106369067_Contig_4476_Len210	210	40.9523809524
C7B70_RS15625_WP_106369948.1	106369948_Contig_1044_Len1224	1224	41.5849673203
C7B70_RS15850_WP_106369989.1	106369989_Contig_3901_Len333	333	40.2402402402
C7B70_RS08450_WP_106368655.1	106368655_Contig_2047_Len825	825	44.7272727273
C7B70_RS07770_WP_106368492.1	106368492_Contig_2289_Len750	750	42.5333333333
C7B70_RS14195_WP_106369680.1	106369680_Contig_863_Len1326	1326	34.8416289593
C7B70_RS21015_WP_106370918.1	106370918_Contig_1702_Len939	939	41.6400425985
C7B70_RS21180_WP_106370951.1	106370951_Contig_3006_Len549	549	41.8943533698
C7B70_RS22985_WP_106371269.1	106371269_Contig_866_Len1323	1323	33.3333333333
C7B70_RS13445_WP_106369547.1	106369547_Contig_373_Len1848	1848	45.5086580087
C7B70_RS13055_WP_106369475.1	106369475_Contig_659_Len1467	1467	44.3762781186
C7B70_RS03205_WP_106367624.1	106367624_Contig_2026_Len831	831	42.8399518652
C7B70_RS23450_WP_106371348.1	106371348_Contig_1786_Len906	906	42.1633554084
C7B70_RS23795_WP_106371404.1	106371404_Contig_1871_Len876	876	46.1187214612
C7B70_RS01495_WP_106367307.1	106367307_Contig_1923_Len864	864	42.7083333333
C7B70_RS21385_WP_106370988.1	106370988_Contig_3335_Len465	465	44.9462365591
C7B70_RS21730_WP_106371042.1	106371042_Contig_3921_Len324	324	43.8271604938
C7B70_RS16885_WP_106370177.1	106370177_Contig_2730_Len624	624	43.75
C7B70_RS02065_WP_106367493.1	106367493_Contig_4153_Len270	270	37.7777777778
C7B70_RS09085_WP_106368731.1	106368731_Contig_1255_Len1131	1131	45.5349248453
C7B70_RS05950_WP_106368141.1	106368141_Contig_3659_Len390	390	45.3846153846
C7B70_RS12330_WP_106369338.1	106369338_Contig_217_Len2238	2238	38.7399463807
C7B70_RS01635_WP_106367331.1	106367331_Contig_2380_Len723	723	35.2697095436
C7B70_RS21425_WP_106370992.1	106370992_Contig_270_Len2097	2097	44.5398187887
C7B70_RS23495_WP_106371357.1	106371357_Contig_2702_Len633	633	48.3412322275
C7B70_RS21045_WP_106370926.1	106370926_Contig_3814_Len351	351	48.433048433
C7B70_RS23935_WP_106371427.1	106371427_Contig_4649_Len159	159	38.9937106918
C7B70_RS18500_WP_106370483.1	106370483_Contig_3201_Len501	501	41.3173652695
C7B70_RS19355_WP_106370640.1	106370640_Contig_1400_Len1068	1068	43.4456928839
C7B70_RS16690_WP_106370143.1	106370143_Contig_4021_Len303	303	37.6237623762
C7B70_RS01025_WP_106367200.1	106367200_Contig_510_Len1638	1638	44.8107448107
C7B70_RS20845_WP_106370891.1	106370891_Contig_4354_Len231	231	39.8268398268
C7B70_RS19170_WP_106370609.1	106370609_Contig_1172_Len1170	1170	40.9401709402
C7B70_RS11025_WP_106369091.1	106369091_Contig_1730_Len927	927	48.0043149946
C7B70_RS10235_WP_106368941.1	106368941_Contig_4029_Len300	300	39.3333333333
C7B70_RS19755_WP_106370710.1	106370710_Contig_3940_Len324	324	39.1975308642
C7B70_RS18905_WP_106370556.1	106370556_Contig_346_Len1902	1902	45.5835962145
C7B70_RS02915_WP_106367577.1	106367577_Contig_263_Len2127	2127	42.1720733427
C7B70_RS02085_WP_106367410.1	106367410_Contig_3615_Len399	399	33.0827067669
C7B70_RS25090_WP_106371598.1	106371598_Contig_3863_Len342	342	44.1520467836
C7B70_RS24480_WP_106371514.1	106371514_Contig_3969_Len315	315	46.6666666667
C7B70_RS03055_WP_106367600.1	106367600_Contig_3310_Len474	474	42.194092827
C7B70_RS07040_WP_106368437.1	106368437_Contig_3118_Len519	519	44.894026975
C7B70_RS11910_WP_106369268.1	106369268_Contig_3945_Len321	321	39.8753894081
C7B70_RS20775_WP_106370878.1	106370878_Contig_1527_Len1011	1011	41.8397626113
C7B70_RS10360_WP_106368969.1	106368969_Contig_174_Len2421	2421	38.4551838083
C7B70_RS06390_WP_106368308.1	106368308_Contig_2554_Len678	678	46.1651917404
C7B70_RS16865_WP_106370173.1	106370173_Contig_414_Len1770	1770	43.6723163842
C7B70_RS06305_WP_106368215.1	106368215_Contig_473_Len1686	1686	41.7556346382
C7B70_RS14535_WP_106369746.1	106369746_Contig_497_Len1650	1650	41.2727272727
C7B70_RS00115_WP_106367052.1	106367052_Contig_624_Len1509	1509	46.8522200133
C7B70_RS14180_WP_106369677.1	106369677_Contig_4667_Len123	123	35.7723577236
C7B70_RS14605_WP_106369757.1	106369757_Contig_4633_Len180	180	36.6666666667
C7B70_RS17340_WP_106370261.1	106370261_Contig_2571_Len672	672	41.5178571429
C7B70_RS02890_WP_106367572.1	106367572_Contig_897_Len1311	1311	45.2326468345
C7B70_RS01380_WP_106367289.1	106367289_Contig_4195_Len261	261	42.9118773946
C7B70_RS14825_WP_106369800.1	106369800_Contig_2793_Len603	603	40.9618573798
C7B70_RS16115_WP_106370032.1	106370032_Contig_852_Len1332	1332	43.9189189189
C7B70_RS19630_WP_106370688.1	106370688_Contig_2755_Len615	615	48.9430894309
C7B70_RS07870_WP_106368511.1	106368511_Contig_441_Len1728	1728	38.4259259259
C7B70_RS00190_WP_106367063.1	106367063_Contig_62_Len3204	3204	39.2322097378
C7B70_RS14550_WP_106369749.1	106369749_Contig_2200_Len780	780	43.0769230769
C7B70_RS03630_WP_106367710.1	106367710_Contig_2029_Len831	831	44.5246690734
C7B70_RS08755_WP_106368676.1	106368676_Contig_1944_Len855	855	37.8947368421
C7B70_RS21660_WP_106371031.1	106371031_Contig_3303_Len474	474	45.5696202532
C7B70_RS24320_WP_106371493.1	106371493_Contig_4363_Len231	231	41.5584415584
C7B70_RS01810_WP_106367362.1	106367362_Contig_179_Len2406	2406	41.5627597672
C7B70_RS08750_WP_106368675.1	106368675_Contig_359_Len1866	1866	40.3001071811
C7B70_RS18080_WP_106370397.1	106370397_Contig_478_Len1677	1677	32.6177698271
C7B70_RS13820_WP_106369618.1	106369618_Contig_1051_Len1221	1221	32.1048321048
C7B70_RS14890_WP_106369811.1	106369811_Contig_2089_Len813	813	42.1894218942
C7B70_RS17345_WP_106370262.1	106370262_Contig_1139_Len1182	1182	42.385786802
C7B70_RS13915_WP_106369634.1	106369634_Contig_1461_Len1041	1041	46.9740634006
C7B70_RS00780_WP_106367160.1	106367160_Contig_277_Len2082	2082	43.4678194044
C7B70_RS06535_WP_106368252.1	106368252_Contig_144_Len2559	2559	44.7049628761
C7B70_RS12125_WP_106369303.1	106369303_Contig_3545_Len417	417	44.1247002398
C7B70_RS03965_WP_106367773.1	106367773_Contig_2558_Len675	675	47.1111111111
C7B70_RS09645_WP_106368840.1	106368840_Contig_383_Len1839	1839	44.2088091354
C7B70_RS08360_WP_106368602.1	106368602_Contig_970_Len1269	1269	46.414499606
C7B70_RS20780_WP_106370879.1	106370879_Contig_1707_Len936	936	41.2393162393
C7B70_RS22285_WP_106371148.1	106371148_Contig_2065_Len819	819	42.3687423687
C7B70_RS07985_WP_106368534.1	106368534_Contig_842_Len1338	1338	36.7713004484
C7B70_RS07990_WP_106368535.1	106368535_Contig_253_Len2151	2151	45.9321245932
C7B70_RS09005_WP_106368717.1	106368717_Contig_489_Len1662	1662	46.0890493381
C7B70_RS03585_WP_106367701.1	106367701_Contig_1121_Len1188	1188	40.404040404
C7B70_RS02365_WP_106367463.1	106367463_Contig_699_Len1434	1434	39.8884239888
C7B70_RS16055_WP_106370052.1	106370052_Contig_2180_Len786	786	44.6564885496
C7B70_RS00505_WP_106367276.1	106367276_Contig_1012_Len1242	1242	44.847020934
C7B70_RS10710_WP_106369038.1	106369038_Contig_766_Len1389	1389	41.8286537077
C7B70_RS07135_WP_106368372.1	106368372_Contig_3462_Len438	438	40.6392694064
C7B70_RS06675_WP_106368278.1	106368278_Contig_4051_Len297	297	38.7205387205
C7B70_RS04570_WP_106367924.1	106367924_Contig_4636_Len174	174	39.6551724138
C7B70_RS23770_WP_106371401.1	106371401_Contig_1019_Len1239	1239	47.215496368
C7B70_RS03105_WP_106367607.1	106367607_Contig_438_Len1731	1731	42.1143847487
C7B70_RS06480_WP_106368242.1	106368242_Contig_570_Len1569	1569	42.3836838751
C7B70_RS06590_WP_106368261.1	106368261_Contig_3735_Len372	372	40.0537634409
C7B70_RS03095_WP_106367606.1	106367606_Contig_1579_Len987	987	43.7689969605
C7B70_RS19700_WP_106370700.1	106370700_Contig_2269_Len759	759	48.4848484848
C7B70_RS17865_WP_106370355.1	106370355_Contig_2212_Len777	777	43.3719433719
C7B70_RS11795_WP_106369246.1	106369246_Contig_3477_Len435	435	41.1494252874
C7B70_RS02240_WP_106367438.1	106367438_Contig_585_Len1551	1551	43.9071566731
C7B70_RS22910_WP_106371257.1	106371257_Contig_1905_Len867	867	48.0968858131
C7B70_RS22665_WP_106371210.1	106371210_Contig_2148_Len792	792	42.1717171717
C7B70_RS17035_WP_106370205.1	106370205_Contig_2958_Len561	561	44.7415329768
C7B70_RS08410_WP_106368610.1	106368610_Contig_3589_Len405	405	39.5061728395
C7B70_RS20925_WP_106370903.1	106370903_Contig_1214_Len1146	1146	43.9790575916
C7B70_RS13025_WP_106369469.1	106369469_Contig_1115_Len1191	1191	45.4240134341
C7B70_RS09055_WP_106368725.1	106368725_Contig_2966_Len558	558	40.3225806452
C7B70_RS15355_WP_106369897.1	106369897_Contig_1926_Len864	864	34.375
C7B70_RS01570_WP_106367320.1	106367320_Contig_604_Len1527	1527	44.5972495088
C7B70_RS06980_WP_106368344.1	106368344_Contig_53_Len3297	3297	42.6144980285
C7B70_RS05005_WP_106367972.1	106367972_Contig_4587_Len192	192	41.1458333333
C7B70_RS08455_WP_106368618.1	106368618_Contig_3648_Len390	390	42.0512820513
C7B70_RS12835_WP_106369430.1	106369430_Contig_547_Len1596	1596	46.3032581454
C7B70_RS05070_WP_106367981.1	106367981_Contig_2343_Len735	735	41.2244897959
C7B70_RS07740_WP_106368486.1	106368486_Contig_3612_Len399	399	41.8546365915
C7B70_RS18845_WP_106370549.1	106370549_Contig_1565_Len993	993	41.9939577039
C7B70_RS23270_WP_106371320.1	106371320_Contig_2750_Len615	615	49.756097561
C7B70_RS22355_WP_106371151.1	106371151_Contig_2338_Len735	735	38.3673469388
C7B70_RS11690_WP_106369226.1	106369226_Contig_4629_Len180	180	42.2222222222
C7B70_RS21850_WP_106371062.1	106371062_Contig_1028_Len1230	1230	44.7154471545
C7B70_RS18985_WP_106370599.1	106370599_Contig_1298_Len1110	1110	42.6126126126
C7B70_RS19845_WP_106370726.1	106370726_Contig_1950_Len855	855	47.2514619883
C7B70_RS01035_WP_106367202.1	106367202_Contig_2208_Len777	777	41.3127413127
C7B70_RS06895_WP_106368329.1	106368329_Contig_2125_Len801	801	44.3196004994
C7B70_RS22465_WP_106371172.1	106371172_Contig_2011_Len834	834	42.5659472422
C7B70_RS14070_WP_106369659.1	106369659_Contig_4663_Len132	132	42.4242424242
C7B70_RS04190_WP_106367822.1	106367822_Contig_990_Len1254	1254	48.8038277512
C7B70_RS04090_WP_106367802.1	106367802_Contig_872_Len1323	1323	42.4792139078
C7B70_RS22480_WP_106371175.1	106371175_Contig_3636_Len393	393	43.5114503817
C7B70_RS16120_WP_106370033.1	106370033_Contig_2444_Len705	705	40.0
C7B70_RS09465_WP_106368805.1	106368805_Contig_2105_Len807	807	36.0594795539
C7B70_RS01155_WP_106367226.1	106367226_Contig_1030_Len1230	1230	44.5528455285
C7B70_RS23330_WP_106371331.1	106371331_Contig_4536_Len198	198	43.4343434343
C7B70_RS04515_WP_106367879.1	106367879_Contig_1452_Len1047	1047	43.6485195798
C7B70_RS18685_WP_106370519.1	106370519_Contig_2587_Len669	669	42.8998505232
C7B70_RS23515_WP_106371361.1	106371361_Contig_2548_Len678	678	46.017699115
C7B70_RS09930_WP_106368893.1	106368893_Contig_2673_Len639	639	44.7574334898
C7B70_RS04810_WP_106367936.1	106367936_Contig_2943_Len564	564	40.4255319149
C7B70_RS23970_WP_106371433.1	106371433_Contig_3218_Len495	495	43.4343434343
C7B70_RS15275_WP_106369881.1	106369881_Contig_4485_Len210	210	38.0952380952
C7B70_RS08535_WP_106368633.1	106368633_Contig_2329_Len738	738	38.7533875339
C7B70_RS01140_WP_106367223.1	106367223_Contig_1709_Len936	936	43.6965811966
C7B70_RS22735_WP_106371223.1	106371223_Contig_3923_Len324	324	41.975308642
C7B70_RS20005_WP_106370753.1	106370753_Contig_50_Len3336	3336	44.7541966427
C7B70_RS14810_WP_106369798.1	106369798_Contig_625_Len1509	1509	44.4002650762
C7B70_RS06145_WP_106368177.1	106368177_Contig_4469_Len213	213	40.3755868545
C7B70_RS05040_WP_106367975.1	106367975_Contig_937_Len1287	1287	27.4281274281
C7B70_RS13280_WP_106369531.1	106369531_Contig_1372_Len1080	1080	48.7037037037
C7B70_RS04530_WP_106367882.1	106367882_Contig_1414_Len1059	1059	41.6430594901
C7B70_RS18815_WP_106370543.1	106370543_Contig_3514_Len426	426	38.2629107981
C7B70_RS03925_WP_106367765.1	106367765_Contig_401_Len1800	1800	42.7222222222
C7B70_RS08020_WP_106368541.1	106368541_Contig_860_Len1326	1326	39.9698340875
C7B70_RS12305_WP_106369333.1	106369333_Contig_2550_Len678	678	41.2979351032
C7B70_RS14275_WP_106369698.1	106369698_Contig_2591_Len666	666	41.5915915916
C7B70_RS09010_WP_106368718.1	106368718_Contig_2758_Len612	612	49.1830065359
C7B70_RS20395_WP_106370813.1	106370813_Contig_2534_Len681	681	48.8986784141
C7B70_RS03130_WP_106367612.1	106367612_Contig_4464_Len213	213	41.3145539906
C7B70_RS24035_WP_106371444.1	106371444_Contig_2388_Len720	720	44.0277777778
C7B70_RS18070_WP_106370395.1	106370395_Contig_1176_Len1167	1167	46.1868037704
C7B70_RS17470_WP_106370287.1	106370287_Contig_1200_Len1155	1155	44.329004329
C7B70_RS03920_WP_106367764.1	106367764_Contig_1413_Len1059	1059	45.4202077432
C7B70_RS23345_WP_106371333.1	106371333_Contig_1281_Len1116	1116	45.6989247312
C7B70_RS22505_WP_106371180.1	106371180_Contig_3565_Len411	411	43.5523114355
C7B70_RS15330_WP_106369892.1	106369892_Contig_2526_Len684	684	39.3274853801
C7B70_RS00130_WP_106367055.1	106367055_Contig_1164_Len1170	1170	45.8974358974
C7B70_RS16450_WP_106370098.1	106370098_Contig_869_Len1323	1323	45.4270597128
C7B70_RS13605_WP_106369577.1	106369577_Contig_4273_Len246	246	43.4959349593
C7B70_RS06385_WP_106368228.1	106368228_Contig_1551_Len999	999	42.5425425425
C7B70_RS07450_WP_106368428.1	106368428_Contig_2417_Len711	711	42.194092827
C7B70_RS10325_WP_106368964.1	106368964_Contig_847_Len1335	1335	42.3970037453
C7B70_RS12150_WP_009633764.1	009633764_Contig_1031_Len1230	1230	47.3170731707
C7B70_RS10380_WP_106368973.1	106368973_Contig_3438_Len444	444	45.045045045
C7B70_RS16070_WP_106370053.1	106370053_Contig_1269_Len1122	1122	47.6827094474
