Original Name	New Name	Seq Length	 Seq GC
CY51472DRAFT_RS0224865_WP_009546437.1	009546437_Contig_1667_Len1032	1032	38.8565891473
CY51472DRAFT_RS0223785_WP_009546210.1	009546210_Contig_2801_Len654	654	38.5321100917
CY51472DRAFT_RS0206940_WP_009546811.1	009546811_Contig_512_Len1761	1761	43.8955139125
CY51472DRAFT_RS0219540_WP_009547354.1	009547354_Contig_3400_Len501	501	27.5449101796
CY51472DRAFT_RS0224530_WP_009547560.1	009547560_Contig_1747_Len996	996	37.0481927711
CY51472DRAFT_RS0225370_WP_009546336.1	009546336_Contig_3341_Len513	513	43.2748538012
CY51472DRAFT_RS0205395_WP_009543189.1	009543189_Contig_4517_Len246	246	33.3333333333
CY51472DRAFT_RS0202680_WP_009543710.1	009543710_Contig_1409_Len1140	1140	27.4561403509
CY51472DRAFT_RS0205650_WP_009543139.1	009543139_Contig_3139_Len561	561	29.055258467
CY51472DRAFT_RS0201860_WP_009543872.1	009543872_Contig_3581_Len456	456	40.1315789474
CY51472DRAFT_RS0207215_WP_009546464.1	009546464_Contig_501_Len1773	1773	28.4827975183
CY51472DRAFT_RS0201585_WP_009543925.1	009543925_Contig_4571_Len234	234	44.4444444444
CY51472DRAFT_RS0215190_WP_009545797.1	009545797_Contig_3620_Len447	447	40.4921700224
CY51472DRAFT_RS0200720_WP_009543687.1	009543687_Contig_3227_Len540	540	31.8518518519
CY51472DRAFT_RS0222720_WP_009545288.1	009545288_Contig_4846_Len189	189	35.9788359788
CY51472DRAFT_RS0215885_WP_009546886.1	009546886_Contig_690_Len1578	1578	47.0215462611
CY51472DRAFT_RS0204765_WP_009543311.1	009543311_Contig_92_Len3138	3138	47.4187380497
CY51472DRAFT_RS0208680_WP_009545918.1	009545918_Contig_4434_Len264	264	33.3333333333
CY51472DRAFT_RS0217775_WP_009544784.1	009544784_Contig_3016_Len594	594	36.0269360269
CY51472DRAFT_RS27305_WP_012361982.1	012361982_Contig_4667_Len216	216	40.7407407407
CY51472DRAFT_RS0222020_WP_009545425.1	009545425_Contig_1033_Len1338	1338	36.7713004484
CY51472DRAFT_RS0212580_WP_009544280.1	009544280_Contig_2655_Len699	699	39.4849785408
CY51472DRAFT_RS0201975_WP_009543848.1	009543848_Contig_3506_Len471	471	41.1889596603
CY51472DRAFT_RS0221025_WP_009543687.1	009543687_Contig_3255_Len540	540	31.8518518519
CY51472DRAFT_RS0218290_WP_009544683.1	009544683_Contig_1145_Len1266	1266	40.9952606635
CY51472DRAFT_RS0210825_WP_009543940.1	009543940_Contig_4222_Len306	306	36.9281045752
CY51472DRAFT_RS0207775_WP_009546573.1	009546573_Contig_857_Len1443	1443	32.0859320859
CY51472DRAFT_RS0210255_WP_024750235.1	024750235_Contig_4065_Len345	345	32.7536231884
CY51472DRAFT_RS0208550_WP_009545895.1	009545895_Contig_825_Len1464	1464	44.8087431694
CY51472DRAFT_RS0225205_WP_009546368.1	009546368_Contig_4294_Len291	291	38.4879725086
CY51472DRAFT_RS0200605_WP_009544805.1	009544805_Contig_3226_Len540	540	33.3333333333
CY51472DRAFT_RS0207665_WP_009546551.1	009546551_Contig_950_Len1380	1380	35.1449275362
CY51472DRAFT_RS0206525_WP_035857261.1	035857261_Contig_3462_Len483	483	33.3333333333
CY51472DRAFT_RS0222225_WP_009545384.1	009545384_Contig_3715_Len423	423	34.5153664303
CY51472DRAFT_RS0225040_WP_009546401.1	009546401_Contig_2650_Len699	699	42.3462088698
CY51472DRAFT_RS0216915_WP_009544956.1	009544956_Contig_2677_Len693	693	40.8369408369
CY51472DRAFT_RS0215065_WP_009545775.1	009545775_Contig_2188_Len849	849	48.8810365135
CY51472DRAFT_RS0225755_WP_009547888.1	009547888_Contig_44_Len3750	3750	41.2
CY51472DRAFT_RS0213830_WP_009545542.1	009545542_Contig_2961_Len609	609	42.0361247947
CY51472DRAFT_RS0202570_WP_009543731.1	009543731_Contig_3976_Len363	363	40.7713498623
CY51472DRAFT_RS0213410_WP_009544437.1	009544437_Contig_4335_Len285	285	35.7894736842
CY51472DRAFT_RS0215275_WP_009545813.1	009545813_Contig_935_Len1389	1389	42.5485961123
CY51472DRAFT_RS0220390_WP_009547870.1	009547870_Contig_4625_Len225	225	35.5555555556
CY51472DRAFT_RS0205740_WP_009543122.1	009543122_Contig_4021_Len354	354	42.0903954802
CY51472DRAFT_RS0203390_WP_009543581.1	009543581_Contig_1413_Len1137	1137	31.1345646438
CY51472DRAFT_RS27160_WP_008276509.1	008276509_Contig_4927_Len117	117	39.3162393162
CY51472DRAFT_RS0210695_WP_009547024.1	009547024_Contig_1514_Len1092	1092	37.8205128205
CY51472DRAFT_RS0220655_WP_009547443.1	009547443_Contig_2228_Len834	834	43.8848920863
CY51472DRAFT_RS0206205_WP_009543035.1	009543035_Contig_3733_Len417	417	42.206235012
CY51472DRAFT_RS0206290_WP_009546689.1	009546689_Contig_4190_Len315	315	34.9206349206
CY51472DRAFT_RS0220610_WP_009547435.1	009547435_Contig_4757_Len204	204	29.9019607843
CY51472DRAFT_RS0206985_WP_009546820.1	009546820_Contig_492_Len1779	1779	39.1793142215
CY51472DRAFT_RS0215105_WP_009545782.1	009545782_Contig_344_Len2049	2049	38.9458272328
CY51472DRAFT_RS0206925_WP_009546809.1	009546809_Contig_517_Len1755	1755	43.1908831909
CY51472DRAFT_RS0203320_WP_009543595.1	009543595_Contig_3606_Len450	450	31.7777777778
CY51472DRAFT_RS0210730_WP_009547017.1	009547017_Contig_4503_Len249	249	27.3092369478
CY51472DRAFT_RS0217190_WP_009544900.1	009544900_Contig_2963_Len609	609	42.3645320197
CY51472DRAFT_RS0213290_WP_009544414.1	009544414_Contig_1769_Len990	990	40.202020202
CY51472DRAFT_RS0208490_WP_009547803.1	009547803_Contig_1208_Len1227	1227	32.2738386308
CY51472DRAFT_RS0211300_WP_009544034.1	009544034_Contig_2448_Len765	765	38.5620915033
CY51472DRAFT_RS0223835_WP_009546200.1	009546200_Contig_4766_Len201	201	30.3482587065
CY51472DRAFT_RS0200440_WP_009545088.1	009545088_Contig_1924_Len933	933	43.8370846731
CY51472DRAFT_RS0217865_WP_009544766.1	009544766_Contig_4637_Len222	222	39.6396396396
CY51472DRAFT_RS0207495_WP_009546517.1	009546517_Contig_3498_Len474	474	39.6624472574
CY51472DRAFT_RS0200985_WP_009548031.1	009548031_Contig_3179_Len549	549	38.9799635701
CY51472DRAFT_RS0200860_WP_009547179.1	009547179_Contig_1167_Len1251	1251	34.7721822542
CY51472DRAFT_RS0215325_WP_009545823.1	009545823_Contig_3760_Len411	411	31.8734793187
CY51472DRAFT_RS0216725_WP_009544994.1	009544994_Contig_4286_Len294	294	45.2380952381
CY51472DRAFT_RS0212480_WP_009544260.1	009544260_Contig_2817_Len651	651	36.0983102919
CY51472DRAFT_RS0212330_WP_009544233.1	009544233_Contig_2584_Len723	723	40.5255878285
CY51472DRAFT_RS0211900_WP_009544155.1	009544155_Contig_3345_Len513	513	43.6647173489
CY51472DRAFT_RS0223210_WP_009545196.1	009545196_Contig_582_Len1689	1689	36.530491415
CY51472DRAFT_RS0223515_WP_009546263.1	009546263_Contig_3260_Len537	537	44.6927374302
CY51472DRAFT_RS0212565_WP_009544277.1	009544277_Contig_3472_Len480	480	37.5
CY51472DRAFT_RS0214425_WP_009545656.1	009545656_Contig_2297_Len813	813	44.4034440344
CY51472DRAFT_RS0214390_WP_009545650.1	009545650_Contig_739_Len1530	1530	49.477124183
CY51472DRAFT_RS0213105_WP_009544380.1	009544380_Contig_3689_Len429	429	36.1305361305
CY51472DRAFT_RS0210165_WP_009547125.1	009547125_Contig_2814_Len651	651	39.0168970814
CY51472DRAFT_RS0211525_WP_009544078.1	009544078_Contig_1037_Len1332	1332	44.5195195195
CY51472DRAFT_RS0219755_WP_009547398.1	009547398_Contig_1483_Len1107	1107	48.7804878049
CY51472DRAFT_RS0210965_WP_009543968.1	009543968_Contig_1515_Len1092	1092	44.5054945055
CY51472DRAFT_RS0203995_WP_009543461.1	009543461_Contig_3671_Len432	432	44.6759259259
CY51472DRAFT_RS0217370_WP_009544863.1	009544863_Contig_3635_Len444	444	26.1261261261
CY51472DRAFT_RS0211055_WP_009543985.1	009543985_Contig_398_Len1938	1938	39.3188854489
CY51472DRAFT_RS0221830_WP_009545461.1	009545461_Contig_1603_Len1059	1059	47.5920679887
CY51472DRAFT_RS27055_WP_083765694.1	083765694_Contig_4783_Len201	201	29.3532338308
CY51472DRAFT_RS0205215_WP_009543224.1	009543224_Contig_3377_Len504	504	31.746031746
CY51472DRAFT_RS0221440_WP_024750356.1	024750356_Contig_4829_Len192	192	33.8541666667
CY51472DRAFT_RS0218670_WP_009544607.1	009544607_Contig_3087_Len576	576	34.2013888889
CY51472DRAFT_RS0207740_WP_009546566.1	009546566_Contig_4794_Len198	198	33.8383838384
CY51472DRAFT_RS0203095_WP_009543633.1	009543633_Contig_2230_Len831	831	44.0433212996
CY51472DRAFT_RS0201505_WP_009547198.1	009547198_Contig_555_Len1716	1716	38.2867132867
CY51472DRAFT_RS0214680_WP_009545704.1	009545704_Contig_3156_Len558	558	40.8602150538
CY51472DRAFT_RS0219290_WP_009547303.1	009547303_Contig_3859_Len390	390	35.1282051282
CY51472DRAFT_RS0200920_WP_009547167.1	009547167_Contig_4344_Len282	282	36.8794326241
CY51472DRAFT_RS0205850_WP_009543101.1	009543101_Contig_4731_Len207	207	33.3333333333
CY51472DRAFT_RS0215080_WP_009545777.1	009545777_Contig_4149_Len324	324	25.0
CY51472DRAFT_RS0211865_WP_009544148.1	009544148_Contig_3749_Len414	414	33.0917874396
CY51472DRAFT_RS0211995_WP_024750257.1	024750257_Contig_239_Len2307	2307	41.4390983962
CY51472DRAFT_RS0206355_WP_009546702.1	009546702_Contig_411_Len1914	1914	39.8641588297
CY51472DRAFT_RS0220495_WP_009547769.1	009547769_Contig_3788_Len405	405	39.2592592593
CY51472DRAFT_RS0208470_WP_009547807.1	009547807_Contig_1531_Len1086	1086	40.0552486188
CY51472DRAFT_RS0210810_WP_009543937.1	009543937_Contig_3025_Len591	591	34.6869712352
CY51472DRAFT_RS0205190_WP_009543228.1	009543228_Contig_693_Len1575	1575	37.4603174603
CY51472DRAFT_RS0223290_WP_009545180.1	009545180_Contig_1615_Len1053	1053	30.1044634378
CY51472DRAFT_RS0210510_WP_009547062.1	009547062_Contig_3654_Len438	438	42.0091324201
CY51472DRAFT_RS0205755_WP_009543120.1	009543120_Contig_4103_Len336	336	42.5595238095
CY51472DRAFT_RS0220780_WP_009547466.1	009547466_Contig_23_Len4953	4953	31.9806178074
CY51472DRAFT_RS0209745_WP_009546123.1	009546123_Contig_3966_Len366	366	37.4316939891
CY51472DRAFT_RS0202015_WP_009543840.1	009543840_Contig_904_Len1410	1410	42.3404255319
CY51472DRAFT_RS0217030_WP_009544933.1	009544933_Contig_1921_Len936	936	47.2222222222
CY51472DRAFT_RS0207770_WP_009546572.1	009546572_Contig_2552_Len732	732	37.1584699454
CY51472DRAFT_RS0203575_WP_009543544.1	009543544_Contig_585_Len1686	1686	44.4246737841
CY51472DRAFT_RS0200400_WP_009545096.1	009545096_Contig_666_Len1605	1605	31.0903426791
CY51472DRAFT_RS0216010_WP_009546911.1	009546911_Contig_3776_Len408	408	36.5196078431
CY51472DRAFT_RS0209205_WP_009546016.1	009546016_Contig_3632_Len444	444	42.3423423423
CY51472DRAFT_RS0219570_WP_009547361.1	009547361_Contig_4151_Len324	324	31.1728395062
CY51472DRAFT_RS0208270_WP_009546670.1	009546670_Contig_2759_Len666	666	41.2912912913
CY51472DRAFT_RS0215840_WP_012361812.1	012361812_Contig_4742_Len207	207	35.2657004831
CY51472DRAFT_RS0202100_WP_009543825.1	009543825_Contig_866_Len1437	1437	42.5887265136
CY51472DRAFT_RS0222775_WP_009545279.1	009545279_Contig_3957_Len369	369	37.3983739837
CY51472DRAFT_RS0210130_WP_009547131.1	009547131_Contig_1061_Len1317	1317	42.5208807897
CY51472DRAFT_RS0210335_WP_009547092.1	009547092_Contig_310_Len2115	2115	41.9858156028
CY51472DRAFT_RS0210120_WP_009547133.1	009547133_Contig_4349_Len282	282	35.1063829787
CY51472DRAFT_RS0212440_WP_009544253.1	009544253_Contig_2209_Len840	840	40.4761904762
CY51472DRAFT_RS0223765_WP_009546214.1	009546214_Contig_93_Len3135	3135	38.4370015949
CY51472DRAFT_RS26335_WP_012361935.1	012361935_Contig_291_Len2181	2181	37.8725355342
CY51472DRAFT_RS0219070_WP_009544528.1	009544528_Contig_314_Len2112	2112	32.0549242424
CY51472DRAFT_RS0213875_WP_009545550.1	009545550_Contig_3422_Len492	492	32.9268292683
CY51472DRAFT_RS0224580_WP_009547570.1	009547570_Contig_1612_Len1053	1053	46.4387464387
CY51472DRAFT_RS0210235_WP_009547112.1	009547112_Contig_265_Len2247	2247	47.7970627503
CY51472DRAFT_RS0219730_WP_009547392.1	009547392_Contig_3968_Len366	366	33.8797814208
CY51472DRAFT_RS0205965_WP_009543081.1	009543081_Contig_2114_Len873	873	37.5715922108
CY51472DRAFT_RS0202990_WP_009543652.1	009543652_Contig_366_Len2001	2001	48.275862069
CY51472DRAFT_RS0212070_WP_009544186.1	009544186_Contig_2010_Len906	906	33.885209713
CY51472DRAFT_RS0222645_WP_012362181.1	012362181_Contig_3045_Len588	588	44.2176870748
CY51472DRAFT_RS0208080_WP_009546633.1	009546633_Contig_2620_Len711	711	46.4135021097
CY51472DRAFT_RS0205925_WP_009543090.1	009543090_Contig_1805_Len978	978	36.5030674847
CY51472DRAFT_RS0212205_WP_009544211.1	009544211_Contig_124_Len2904	2904	39.738292011
CY51472DRAFT_RS0222835_WP_009545267.1	009545267_Contig_2533_Len741	741	39.9460188934
CY51472DRAFT_RS26580_WP_009547018.1	009547018_Contig_493_Len1779	1779	29.904440697
CY51472DRAFT_RS0221235_WP_009547620.1	009547620_Contig_2028_Len900	900	43.2222222222
CY51472DRAFT_RS0214690_WP_009545706.1	009545706_Contig_2554_Len732	732	34.8360655738
CY51472DRAFT_RS0225590_WP_012358605.1	012358605_Contig_2320_Len801	801	43.4456928839
CY51472DRAFT_RS0219190_WP_009544504.1	009544504_Contig_3449_Len486	486	34.3621399177
CY51472DRAFT_RS0202720_WP_009543702.1	009543702_Contig_4643_Len219	219	30.5936073059
CY51472DRAFT_RS0207570_WP_009546533.1	009546533_Contig_3965_Len366	366	42.0765027322
CY51472DRAFT_RS0222355_WP_009545358.1	009545358_Contig_819_Len1470	1470	46.8027210884
CY51472DRAFT_RS0225325_WP_009546345.1	009546345_Contig_3415_Len492	492	43.9024390244
CY51472DRAFT_RS26210_WP_009547164.1	009547164_Contig_4361_Len279	279	29.3906810036
CY51472DRAFT_RS0225585_WP_012358607.1	012358607_Contig_3048_Len585	585	34.0170940171
CY51472DRAFT_RS0221730_WP_009545482.1	009545482_Contig_3903_Len381	381	33.3333333333
CY51472DRAFT_RS0203565_WP_009543546.1	009543546_Contig_3568_Len459	459	42.0479302832
CY51472DRAFT_RS0200435_WP_009545089.1	009545089_Contig_875_Len1428	1428	44.1176470588
CY51472DRAFT_RS0224510_WP_009547556.1	009547556_Contig_1205_Len1227	1227	36.2673186634
CY51472DRAFT_RS0205115_WP_009543243.1	009543243_Contig_4329_Len285	285	37.1929824561
CY51472DRAFT_RS0221270_WP_009547614.1	009547614_Contig_1544_Len1083	1083	34.2566943675
CY51472DRAFT_RS0211590_WP_009544092.1	009544092_Contig_2449_Len765	765	32.9411764706
CY51472DRAFT_RS0207715_WP_009546561.1	009546561_Contig_3150_Len558	558	36.917562724
CY51472DRAFT_RS0214535_WP_009545677.1	009545677_Contig_515_Len1758	1758	33.3333333333
CY51472DRAFT_RS0210465_WP_009547070.1	009547070_Contig_3660_Len435	435	37.2413793103
CY51472DRAFT_RS0224840_WP_009546442.1	009546442_Contig_136_Len2793	2793	37.0569280344
CY51472DRAFT_RS0220415_WP_009547876.1	009547876_Contig_3056_Len585	585	34.8717948718
CY51472DRAFT_RS0217600_WP_012361895.1	012361895_Contig_621_Len1653	1653	30.7320024198
CY51472DRAFT_RS0214305_WP_009545633.1	009545633_Contig_1447_Len1125	1125	36.0
CY51472DRAFT_RS0206275_WP_012361529.1	012361529_Contig_3549_Len462	462	31.1688311688
CY51472DRAFT_RS0206395_WP_009546710.1	009546710_Contig_685_Len1581	1581	37.4446552815
CY51472DRAFT_RS0218895_WP_009544562.1	009544562_Contig_4026_Len354	354	34.7457627119
CY51472DRAFT_RS0207855_WP_009546589.1	009546589_Contig_705_Len1560	1560	34.2948717949
CY51472DRAFT_RS0225770_WP_009547885.1	009547885_Contig_3020_Len591	591	47.7157360406
CY51472DRAFT_RS0221130_WP_009547640.1	009547640_Contig_3476_Len480	480	26.25
CY51472DRAFT_RS0214570_WP_009545684.1	009545684_Contig_1154_Len1263	1263	36.8962787015
CY51472DRAFT_RS0212025_WP_009544179.1	009544179_Contig_4668_Len216	216	31.9444444444
CY51472DRAFT_RS0223955_WP_009546176.1	009546176_Contig_4446_Len261	261	31.4176245211
CY51472DRAFT_RS0203775_WP_009543504.1	009543504_Contig_1498_Len1098	1098	36.3387978142
CY51472DRAFT_RS0205890_WP_009543097.1	009543097_Contig_4275_Len294	294	36.3945578231
CY51472DRAFT_RS0224790_WP_009547951.1	009547951_Contig_4550_Len237	237	38.3966244726
CY51472DRAFT_RS0205020_WP_009543261.1	009543261_Contig_983_Len1362	1362	46.328928047
CY51472DRAFT_RS0205480_WP_009543174.1	009543174_Contig_4418_Len267	267	34.0823970037
CY51472DRAFT_RS0215435_WP_009545844.1	009545844_Contig_572_Len1698	1698	45.8775029446
CY51472DRAFT_RS0206555_WP_009546739.1	009546739_Contig_142_Len2742	2742	41.2837345004
CY51472DRAFT_RS0213255_WP_009544407.1	009544407_Contig_887_Len1422	1422	42.6160337553
CY51472DRAFT_RS0200250_WP_009545125.1	009545125_Contig_1631_Len1047	1047	42.5978987584
CY51472DRAFT_RS0222125_WP_009545404.1	009545404_Contig_4577_Len234	234	45.7264957265
CY51472DRAFT_RS0225320_WP_009546346.1	009546346_Contig_3741_Len414	414	37.6811594203
CY51472DRAFT_RS0209800_WP_009546135.1	009546135_Contig_1404_Len1146	1146	42.4083769634
CY51472DRAFT_RS0212135_WP_009544199.1	009544199_Contig_2753_Len669	669	43.0493273543
CY51472DRAFT_RS0203185_WP_009543617.1	009543617_Contig_751_Len1518	1518	35.1119894598
CY51472DRAFT_RS0215390_WP_009545836.1	009545836_Contig_2627_Len708	708	34.7457627119
CY51472DRAFT_RS0224730_WP_009547939.1	009547939_Contig_1577_Len1068	1068	34.6441947566
CY51472DRAFT_RS0225905_WP_009547974.1	009547974_Contig_3603_Len450	450	34.6666666667
CY51472DRAFT_RS0204890_WP_009543287.1	009543287_Contig_2133_Len867	867	43.7139561707
CY51472DRAFT_RS0213615_WP_009544479.1	009544479_Contig_3154_Len558	558	36.2007168459
CY51472DRAFT_RS0217365_WP_009544864.1	009544864_Contig_802_Len1482	1482	30.2968960864
CY51472DRAFT_RS0205835_WP_009543104.1	009543104_Contig_4131_Len327	327	40.6727828746
CY51472DRAFT_RS0222595_WP_009545313.1	009545313_Contig_1100_Len1293	1293	39.05645785
CY51472DRAFT_RS0206710_WP_009546770.1	009546770_Contig_355_Len2016	2016	46.4781746032
CY51472DRAFT_RS0209445_WP_009546063.1	009546063_Contig_788_Len1491	1491	42.3205902079
CY51472DRAFT_RS0200045_WP_009545166.1	009545166_Contig_531_Len1737	1737	30.9153713299
CY51472DRAFT_RS0206455_WP_009546723.1	009546723_Contig_3695_Len426	426	45.7746478873
CY51472DRAFT_RS0213840_WP_009545544.1	009545544_Contig_2419_Len774	774	39.0180878553
CY51472DRAFT_RS0202475_WP_009543749.1	009543749_Contig_2935_Len618	618	37.8640776699
CY51472DRAFT_RS0203980_WP_009543463.1	009543463_Contig_3721_Len420	420	41.1904761905
CY51472DRAFT_RS0216145_WP_009546937.1	009546937_Contig_3321_Len522	522	32.5670498084
CY51472DRAFT_RS0215830_WP_009546877.1	009546877_Contig_1286_Len1197	1197	41.9381787803
CY51472DRAFT_RS0207515_WP_009546522.1	009546522_Contig_1022_Len1344	1344	45.3869047619
CY51472DRAFT_RS0207585_WP_009546536.1	009546536_Contig_1827_Len972	972	41.4609053498
CY51472DRAFT_RS0203765_WP_009543506.1	009543506_Contig_1073_Len1308	1308	43.4250764526
CY51472DRAFT_RS0210000_WP_009547157.1	009547157_Contig_3419_Len492	492	42.2764227642
CY51472DRAFT_RS0223860_WP_009546195.1	009546195_Contig_148_Len2709	2709	39.5717977113
CY51472DRAFT_RS0215295_WP_009545817.1	009545817_Contig_1160_Len1257	1257	26.1734287987
CY51472DRAFT_RS0209890_WP_009546152.1	009546152_Contig_1128_Len1275	1275	43.2156862745
CY51472DRAFT_RS0206860_WP_009546797.1	009546797_Contig_4534_Len243	243	32.0987654321
CY51472DRAFT_RS0202830_WP_009543682.1	009543682_Contig_203_Len2469	2469	46.5370595383
CY51472DRAFT_RS0224725_WP_009547938.1	009547938_Contig_3050_Len585	585	36.5811965812
CY51472DRAFT_RS0216420_WP_009546989.1	009546989_Contig_436_Len1863	1863	40.203972088
CY51472DRAFT_RS0212220_WP_009544214.1	009544214_Contig_414_Len1911	1911	45.68288854
CY51472DRAFT_RS0217555_WP_009544828.1	009544828_Contig_4656_Len219	219	31.9634703196
CY51472DRAFT_RS0209595_WP_009546094.1	009546094_Contig_4401_Len270	270	41.8518518519
CY51472DRAFT_RS0204785_WP_009543308.1	009543308_Contig_901_Len1413	1413	45.5767869781
CY51472DRAFT_RS0223315_WP_009545175.1	009545175_Contig_3340_Len516	516	36.4341085271
CY51472DRAFT_RS0214050_WP_009545582.1	009545582_Contig_716_Len1554	1554	26.6409266409
CY51472DRAFT_RS0211875_WP_009544150.1	009544150_Contig_3948_Len369	369	39.0243902439
CY51472DRAFT_RS0208140_WP_009546644.1	009546644_Contig_980_Len1365	1365	42.4175824176
CY51472DRAFT_RS0214755_WP_009545718.1	009545718_Contig_2530_Len741	741	46.69365722
CY51472DRAFT_RS0209425_WP_009546059.1	009546059_Contig_1571_Len1071	1071	43.60410831
CY51472DRAFT_RS0212650_WP_009544292.1	009544292_Contig_2490_Len750	750	39.4666666667
CY51472DRAFT_RS0206505_WP_024750190.1	024750190_Contig_4836_Len189	189	39.6825396825
CY51472DRAFT_RS0214355_WP_009545643.1	009545643_Contig_1373_Len1158	1158	37.6511226252
CY51472DRAFT_RS0217870_WP_009544765.1	009544765_Contig_73_Len3315	3315	45.3996983409
CY51472DRAFT_RS0219200_WP_009544502.1	009544502_Contig_2771_Len663	663	29.1101055807
CY51472DRAFT_RS0222040_WP_009545421.1	009545421_Contig_3872_Len387	387	36.9509043928
CY51472DRAFT_RS0200520_WP_009545073.1	009545073_Contig_2749_Len669	669	29.7458893871
CY51472DRAFT_RS0207995_WP_009546617.1	009546617_Contig_3980_Len363	363	36.914600551
CY51472DRAFT_RS0216810_WP_009544977.1	009544977_Contig_2472_Len756	756	39.5502645503
CY51472DRAFT_RS0222885_WP_009545257.1	009545257_Contig_439_Len1854	1854	46.8176914779
CY51472DRAFT_RS0211925_WP_009544160.1	009544160_Contig_4224_Len306	306	40.8496732026
CY51472DRAFT_RS0200670_WP_009545047.1	009545047_Contig_1803_Len978	978	30.163599182
CY51472DRAFT_RS0207555_WP_009546530.1	009546530_Contig_2653_Len699	699	36.6237482117
CY51472DRAFT_RS0200140_WP_009545147.1	009545147_Contig_2914_Len624	624	41.8269230769
CY51472DRAFT_RS0216110_WP_009546930.1	009546930_Contig_4248_Len300	300	31.3333333333
CY51472DRAFT_RS0223245_WP_009545189.1	009545189_Contig_4680_Len216	216	42.1296296296
CY51472DRAFT_RS0201175_WP_009547261.1	009547261_Contig_4297_Len291	291	37.4570446735
CY51472DRAFT_RS0207060_WP_009546835.1	009546835_Contig_4022_Len354	354	31.3559322034
CY51472DRAFT_RS0204730_WP_009543318.1	009543318_Contig_777_Len1500	1500	36.2
CY51472DRAFT_RS0203160_WP_009543621.1	009543621_Contig_213_Len2424	2424	38.4488448845
CY51472DRAFT_RS0210410_WP_071818212.1	071818212_Contig_1340_Len1173	1173	36.231884058
CY51472DRAFT_RS0224535_WP_009547561.1	009547561_Contig_640_Len1626	1626	38.7453874539
CY51472DRAFT_RS0222025_WP_009545424.1	009545424_Contig_1963_Len924	924	38.961038961
CY51472DRAFT_RS0224780_WP_009545072.1	009545072_Contig_1216_Len1221	1221	41.4414414414
CY51472DRAFT_RS0223220_WP_009545194.1	009545194_Contig_912_Len1407	1407	44.1364605544
CY51472DRAFT_RS0217850_WP_009544769.1	009544769_Contig_2902_Len630	630	41.9047619048
CY51472DRAFT_RS0223135_WP_009545211.1	009545211_Contig_2381_Len783	783	42.0178799489
CY51472DRAFT_RS0219280_WP_009547301.1	009547301_Contig_4179_Len318	318	39.6226415094
CY51472DRAFT_RS0206945_WP_009546812.1	009546812_Contig_1840_Len966	966	44.2028985507
CY51472DRAFT_RS0201500_WP_009547199.1	009547199_Contig_1168_Len1251	1251	31.0951239009
CY51472DRAFT_RS0220860_WP_009547482.1	009547482_Contig_1459_Len1119	1119	43.6103663986
CY51472DRAFT_RS27255_WP_083765723.1	083765723_Contig_4788_Len198	198	35.8585858586
CY51472DRAFT_RS0207575_WP_009546534.1	009546534_Contig_1201_Len1233	1233	39.7404703974
CY51472DRAFT_RS0219090_WP_009544524.1	009544524_Contig_4006_Len360	360	39.4444444444
CY51472DRAFT_RS0209065_WP_009545988.1	009545988_Contig_2044_Len894	894	31.5436241611
CY51472DRAFT_RS0216230_WP_009546954.1	009546954_Contig_838_Len1458	1458	42.7297668038
CY51472DRAFT_RS0220350_WP_009547861.1	009547861_Contig_2034_Len897	897	43.4782608696
CY51472DRAFT_RS0204970_WP_009543271.1	009543271_Contig_2767_Len663	663	34.9924585219
CY51472DRAFT_RS0212710_WP_009544304.1	009544304_Contig_3967_Len366	366	39.8907103825
CY51472DRAFT_RS0211415_WP_009544057.1	009544057_Contig_1532_Len1086	1086	43.7384898711
CY51472DRAFT_RS0207950_WP_009546608.1	009546608_Contig_1365_Len1161	1161	38.1567614126
CY51472DRAFT_RS0218825_WP_009544576.1	009544576_Contig_378_Len1980	1980	44.3434343434
CY51472DRAFT_RS0201555_WP_009543931.1	009543931_Contig_826_Len1461	1461	32.7173169062
CY51472DRAFT_RS0206085_WP_009543058.1	009543058_Contig_4276_Len294	294	40.1360544218
CY51472DRAFT_RS0221330_WP_009547604.1	009547604_Contig_598_Len1680	1680	31.130952381
CY51472DRAFT_RS0219050_WP_009544532.1	009544532_Contig_1251_Len1212	1212	38.7788778878
CY51472DRAFT_RS0211695_WP_008275518.1	008275518_Contig_4918_Len129	129	35.6589147287
CY51472DRAFT_RS0200150_WP_009545145.1	009545145_Contig_2889_Len630	630	40.3174603175
CY51472DRAFT_RS0208000_WP_009546618.1	009546618_Contig_4535_Len243	243	39.5061728395
CY51472DRAFT_RS0221385_WP_009547594.1	009547594_Contig_4166_Len321	321	41.4330218069
CY51472DRAFT_RS0222100_WP_009545409.1	009545409_Contig_1954_Len927	927	39.6979503776
CY51472DRAFT_RS0207500_WP_009546518.1	009546518_Contig_3999_Len360	360	40.8333333333
CY51472DRAFT_RS0209540_WP_009546081.1	009546081_Contig_4586_Len231	231	32.4675324675
CY51472DRAFT_RS0216020_WP_009546913.1	009546913_Contig_1683_Len1026	1026	30.2144249513
CY51472DRAFT_RS0210425_WP_009547077.1	009547077_Contig_4696_Len213	213	31.9248826291
CY51472DRAFT_RS0220255_WP_012362050.1	012362050_Contig_399_Len1938	1938	43.91124871
CY51472DRAFT_RS26190_WP_009546082.1	009546082_Contig_4237_Len303	303	32.3432343234
