Original Name	New Name	Seq Length	 Seq GC
CRI9333_RS19890_WP_015204961.1	015204961_Contig_3578_Len423	423	40.6619385343
CRI9333_RS11450_WP_015203327.1	015203327_Contig_2726_Len660	660	38.0303030303
CRI9333_RS22540_WP_015205470.1	015205470_Contig_244_Len2292	2292	35.8202443281
CRI9333_RS24890_WP_015203196.1	015203196_Contig_105_Len3075	3075	39.8699186992
CRI9333_RS19015_WP_015204796.1	015204796_Contig_3176_Len525	525	42.8571428571
CRI9333_RS01720_WP_015201477.1	015201477_Contig_3565_Len423	423	40.4255319149
CRI9333_RS14395_WP_015203890.1	015203890_Contig_1251_Len1206	1206	39.8839137645
CRI9333_RS16770_WP_071881127.1	071881127_Contig_1551_Len1077	1077	45.2181987001
CRI9333_RS10595_WP_015203163.1	015203163_Contig_771_Len1497	1497	44.7561790247
CRI9333_RS06830_WP_015202433.1	015202433_Contig_1827_Len963	963	38.733125649
CRI9333_RS05300_WP_015202133.1	015202133_Contig_4257_Len267	267	36.329588015
CRI9333_RS23795_WP_015205615.1	015205615_Contig_2781_Len645	645	37.984496124
CRI9333_RS01980_WP_015201523.1	015201523_Contig_3607_Len414	414	38.1642512077
CRI9333_RS10635_WP_015203171.1	015203171_Contig_1159_Len1257	1257	40.0954653938
CRI9333_RS16125_WP_015204236.1	015204236_Contig_2161_Len852	852	45.5399061033
CRI9333_RS21155_WP_015205198.1	015205198_Contig_2113_Len870	870	44.1379310345
CRI9333_RS07130_WP_015202490.1	015202490_Contig_4392_Len240	240	33.3333333333
CRI9333_RS01160_WP_015201375.1	015201375_Contig_4244_Len270	270	48.1481481481
CRI9333_RS04845_WP_015202044.1	015202044_Contig_3743_Len384	384	36.1979166667
CRI9333_RS03095_WP_015201718.1	015201718_Contig_3430_Len453	453	38.8520971302
CRI9333_RS20985_WP_015205163.1	015205163_Contig_4436_Len231	231	44.5887445887
CRI9333_RS11690_WP_041226025.1	041226025_Contig_490_Len1785	1785	37.3109243697
CRI9333_RS20100_WP_015205002.1	015205002_Contig_3410_Len459	459	45.5337690632
CRI9333_RS12010_WP_015203442.1	015203442_Contig_1326_Len1170	1170	44.2735042735
CRI9333_RS19250_WP_015204840.1	015204840_Contig_243_Len2298	2298	43.5596170583
CRI9333_RS17935_WP_015204588.1	015204588_Contig_3442_Len453	453	37.3068432671
CRI9333_RS09960_WP_015203042.1	015203042_Contig_1273_Len1197	1197	40.1837928154
CRI9333_RS17845_WP_015204573.1	015204573_Contig_1958_Len915	915	40.1092896175
CRI9333_RS12310_WP_015203500.1	015203500_Contig_1107_Len1281	1281	41.4519906323
CRI9333_RS24360_WP_015180082.1	015180082_Contig_635_Len1620	1620	40.8024691358
CRI9333_RS11510_WP_015203339.1	015203339_Contig_1102_Len1284	1284	49.8442367601
CRI9333_RS13045_WP_041226645.1	041226645_Contig_1906_Len933	933	36.5487674169
CRI9333_RS21925_WP_015205345.1	015205345_Contig_4161_Len294	294	36.0544217687
CRI9333_RS05620_WP_015202193.1	015202193_Contig_4294_Len258	258	37.5968992248
CRI9333_RS10255_WP_015203100.1	015203100_Contig_4155_Len294	294	41.8367346939
CRI9333_RS07320_WP_015202529.1	015202529_Contig_665_Len1590	1590	40.1886792453
CRI9333_RS10920_WP_051035373.1	051035373_Contig_969_Len1350	1350	36.962962963
CRI9333_RS10070_WP_015203063.1	015203063_Contig_4428_Len231	231	37.6623376623
CRI9333_RS09455_WP_015202938.1	015202938_Contig_2438_Len756	756	42.9894179894
CRI9333_RS23530_WP_015179996.1	015179996_Contig_2911_Len603	603	43.7810945274
CRI9333_RS02075_WP_015201540.1	015201540_Contig_4674_Len180	180	35.0
CRI9333_RS17675_WP_041226786.1	041226786_Contig_1201_Len1230	1230	43.9837398374
CRI9333_RS02330_WP_015201583.1	015201583_Contig_160_Len2652	2652	38.838612368
CRI9333_RS16885_WP_015204387.1	015204387_Contig_4228_Len276	276	38.0434782609
CRI9333_RS03830_WP_015201841.1	015201841_Contig_662_Len1590	1590	45.2830188679
CRI9333_RS01115_WP_015201366.1	015201366_Contig_1012_Len1326	1326	39.4419306184
CRI9333_RS20250_WP_015205022.1	015205022_Contig_3589_Len420	420	41.4285714286
CRI9333_RS24545_WP_015201271.1	015201271_Contig_558_Len1704	1704	40.7863849765
CRI9333_RS14155_WP_015201419.1	015201419_Contig_3837_Len363	363	42.9752066116
CRI9333_RS12595_WP_015203553.1	015203553_Contig_598_Len1662	1662	44.5246690734
CRI9333_RS22800_WP_015205520.1	015205520_Contig_1732_Len999	999	45.6456456456
CRI9333_RS23525_WP_015179995.1	015179995_Contig_3983_Len333	333	45.3453453453
CRI9333_RS19365_WP_015204862.1	015204862_Contig_481_Len1803	1803	43.0948419301
CRI9333_RS20295_WP_015205031.1	015205031_Contig_2501_Len735	735	43.2653061224
CRI9333_RS08025_WP_015202665.1	015202665_Contig_813_Len1464	1464	43.5109289617
CRI9333_RS21280_WP_015205225.1	015205225_Contig_2843_Len624	624	37.8205128205
CRI9333_RS09175_WP_015202885.1	015202885_Contig_3732_Len387	387	42.6356589147
CRI9333_RS11730_WP_015203384.1	015203384_Contig_48_Len3993	3993	44.177310293
CRI9333_RS12980_WP_015203624.1	015203624_Contig_756_Len1512	1512	43.1216931217
CRI9333_RS05190_WP_015202113.1	015202113_Contig_4658_Len186	186	38.7096774194
CRI9333_RS19610_WP_015204909.1	015204909_Contig_2975_Len585	585	34.358974359
CRI9333_RS23210_WP_015179939.1	015179939_Contig_693_Len1572	1572	39.5038167939
CRI9333_RS13210_WP_015203669.1	015203669_Contig_2119_Len867	867	43.2525951557
CRI9333_RS17635_WP_015204536.1	015204536_Contig_740_Len1530	1530	46.4705882353
CRI9333_RS13060_WP_015203640.1	015203640_Contig_2065_Len882	882	34.3537414966
CRI9333_RS01530_WP_015201439.1	015201439_Contig_591_Len1671	1671	47.4566128067
CRI9333_RS05000_WP_015202076.1	015202076_Contig_4110_Len303	303	44.2244224422
CRI9333_RS06020_WP_041226419.1	041226419_Contig_2299_Len801	801	38.202247191
CRI9333_RS00470_WP_015201240.1	015201240_Contig_3738_Len384	384	43.4895833333
CRI9333_RS12660_WP_015203564.1	015203564_Contig_3492_Len441	441	44.4444444444
CRI9333_RS22745_WP_015205509.1	015205509_Contig_394_Len1935	1935	37.984496124
CRI9333_RS16940_WP_041226098.1	041226098_Contig_1609_Len1053	1053	39.6961063628
CRI9333_RS19985_WP_015204978.1	015204978_Contig_633_Len1620	1620	40.7407407407
CRI9333_RS08335_WP_015202724.1	015202724_Contig_1359_Len1158	1158	44.3868739206
CRI9333_RS07465_WP_015202557.1	015202557_Contig_679_Len1578	1578	45.5006337136
CRI9333_RS12015_WP_015203443.1	015203443_Contig_4574_Len204	204	40.6862745098
CRI9333_RS14255_WP_015203862.1	015203862_Contig_2680_Len675	675	39.1111111111
CRI9333_RS00890_WP_015201323.1	015201323_Contig_2631_Len693	693	40.6926406926
CRI9333_RS03360_WP_015201755.1	015201755_Contig_3673_Len399	399	43.1077694236
CRI9333_RS05740_WP_015202217.1	015202217_Contig_122_Len2976	2976	44.5564516129
CRI9333_RS18295_WP_015204658.1	015204658_Contig_2710_Len666	666	35.2852852853
CRI9333_RS02940_WP_041225893.1	041225893_Contig_4029_Len321	321	30.8411214953
CRI9333_RS19275_WP_015204844.1	015204844_Contig_1060_Len1302	1302	38.3256528418
CRI9333_RS13750_WP_015203764.1	015203764_Contig_4544_Len210	210	40.0
CRI9333_RS16820_WP_015204373.1	015204373_Contig_338_Len2052	2052	44.5906432749
CRI9333_RS26105_WP_015201750.1	015201750_Contig_4032_Len321	321	42.3676012461
CRI9333_RS18165_WP_015204634.1	015204634_Contig_667_Len1590	1590	44.3396226415
CRI9333_RS01245_WP_015201390.1	015201390_Contig_4307_Len255	255	30.9803921569
CRI9333_RS24095_WP_015180054.1	015180054_Contig_2866_Len612	612	43.7908496732
CRI9333_RS17360_WP_015204483.1	015204483_Contig_1502_Len1098	1098	44.8087431694
CRI9333_RS08145_WP_015202687.1	015202687_Contig_193_Len2484	2484	43.115942029
CRI9333_RS15015_WP_015204015.1	015204015_Contig_2026_Len894	894	43.0648769575
CRI9333_RS12130_WP_015203465.1	015203465_Contig_2996_Len576	576	38.0208333333
CRI9333_RS06810_WP_015202429.1	015202429_Contig_3960_Len336	336	37.2023809524
CRI9333_RS06555_WP_015202378.1	015202378_Contig_3400_Len459	459	41.6122004357
CRI9333_RS26070_WP_015201602.1	015201602_Contig_783_Len1485	1485	39.3939393939
CRI9333_RS19830_WP_015204949.1	015204949_Contig_3713_Len393	393	39.1857506361
CRI9333_RS03490_WP_015201779.1	015201779_Contig_4423_Len231	231	38.5281385281
CRI9333_RS15915_WP_015204193.1	015204193_Contig_2519_Len729	729	35.5281207133
CRI9333_RS24440_WP_015180101.1	015180101_Contig_2706_Len669	669	43.7967115097
CRI9333_RS16895_WP_083890068.1	083890068_Contig_3229_Len510	510	43.5294117647
CRI9333_RS12465_WP_041226625.1	041226625_Contig_4283_Len261	261	45.5938697318
CRI9333_RS17145_WP_015204439.1	015204439_Contig_728_Len1539	1539	37.3619233268
CRI9333_RS20555_WP_015205079.1	015205079_Contig_846_Len1440	1440	39.0972222222
CRI9333_RS25040_WP_015204107.1	015204107_Contig_2700_Len669	669	36.9207772795
CRI9333_RS25530_WP_071881115.1	071881115_Contig_4279_Len261	261	42.9118773946
CRI9333_RS07680_WP_015202598.1	015202598_Contig_4090_Len309	309	49.1909385113
CRI9333_RS05175_WP_015202110.1	015202110_Contig_1267_Len1200	1200	45.0
CRI9333_RS04440_WP_015201963.1	015201963_Contig_1266_Len1200	1200	40.5
CRI9333_RS09585_WP_015202964.1	015202964_Contig_2831_Len627	627	40.0318979266
CRI9333_RS07570_WP_015202577.1	015202577_Contig_4224_Len276	276	37.3188405797
CRI9333_RS18700_WP_015204735.1	015204735_Contig_4607_Len198	198	42.4242424242
CRI9333_RS04430_WP_015201961.1	015201961_Contig_2533_Len723	723	42.6002766252
CRI9333_RS18080_WP_015204619.1	015204619_Contig_400_Len1929	1929	35.4587869362
CRI9333_RS25215_WP_015205347.1	015205347_Contig_572_Len1695	1695	43.0088495575
CRI9333_RS17920_WP_015204585.1	015204585_Contig_3656_Len405	405	43.4567901235
CRI9333_RS09720_WP_015202991.1	015202991_Contig_3504_Len438	438	42.6940639269
CRI9333_RS11900_WP_015203420.1	015203420_Contig_3357_Len471	471	41.4012738854
CRI9333_RS23095_WP_015179917.1	015179917_Contig_53_Len3750	3750	42.48
CRI9333_RS05120_WP_015202099.1	015202099_Contig_3581_Len420	420	36.4285714286
CRI9333_RS14975_WP_015204007.1	015204007_Contig_2834_Len627	627	41.7862838915
CRI9333_RS15050_WP_015204023.1	015204023_Contig_2278_Len810	810	39.7530864198
CRI9333_RS01615_WP_015201455.1	015201455_Contig_2765_Len648	648	47.8395061728
CRI9333_RS01490_WP_015201431.1	015201431_Contig_4355_Len246	246	38.6178861789
CRI9333_RS17755_WP_015204556.1	015204556_Contig_648_Len1602	1602	41.3233458177
CRI9333_RS12820_WP_015203593.1	015203593_Contig_3805_Len369	369	41.1924119241
CRI9333_RS21620_WP_015205289.1	015205289_Contig_2509_Len732	732	41.6666666667
CRI9333_RS20815_WP_015205129.1	015205129_Contig_368_Len1989	1989	42.0814479638
CRI9333_RS16060_WP_015204223.1	015204223_Contig_962_Len1359	1359	45.0331125828
CRI9333_RS01185_WP_015201380.1	015201380_Contig_3059_Len555	555	34.7747747748
CRI9333_RS05945_WP_015202257.1	015202257_Contig_2061_Len882	882	39.6825396825
CRI9333_RS14935_WP_015203999.1	015203999_Contig_1044_Len1308	1308	43.1957186544
CRI9333_RS23935_WP_015180025.1	015180025_Contig_3339_Len477	477	44.8637316562
CRI9333_RS07075_WP_015202480.1	015202480_Contig_452_Len1845	1845	40.5420054201
CRI9333_RS22310_WP_015205423.1	015205423_Contig_2162_Len852	852	40.6103286385
CRI9333_RS08230_WP_015202704.1	015202704_Contig_1988_Len903	903	42.9678848283
CRI9333_RS08700_WP_015202794.1	015202794_Contig_3347_Len474	474	35.4430379747
CRI9333_RS15565_WP_015204126.1	015204126_Contig_4119_Len303	303	45.8745874587
CRI9333_RS01175_WP_015201378.1	015201378_Contig_2691_Len669	669	40.5082212257
CRI9333_RS01210_WP_015201383.1	015201383_Contig_3060_Len555	555	36.2162162162
CRI9333_RS09195_WP_015202889.1	015202889_Contig_1076_Len1296	1296	39.5061728395
CRI9333_RS13720_WP_015203759.1	015203759_Contig_1443_Len1116	1116	40.1433691756
CRI9333_RS00170_WP_015201183.1	015201183_Contig_2124_Len864	864	39.8148148148
CRI9333_RS00655_WP_015201278.1	015201278_Contig_1085_Len1290	1290	46.1240310078
CRI9333_RS23410_WP_015179973.1	015179973_Contig_3186_Len522	522	48.275862069
CRI9333_RS18745_WP_015204744.1	015204744_Contig_1468_Len1107	1107	42.4570912376
CRI9333_RS10925_WP_015203227.1	015203227_Contig_544_Len1716	1716	37.6456876457
CRI9333_RS04665_WP_015202008.1	015202008_Contig_4222_Len276	276	40.5797101449
CRI9333_RS11705_WP_041226604.1	041226604_Contig_2564_Len714	714	44.1176470588
CRI9333_RS21895_WP_041226909.1	041226909_Contig_942_Len1374	1374	37.7729257642
CRI9333_RS10745_WP_015203192.1	015203192_Contig_1850_Len957	957	41.065830721
CRI9333_RS03840_WP_015201843.1	015201843_Contig_2050_Len885	885	41.581920904
CRI9333_RS02115_WP_041225843.1	041225843_Contig_1008_Len1332	1332	37.012012012
CRI9333_RS24915_WP_083890062.1	083890062_Contig_465_Len1833	1833	45.2809601746
CRI9333_RS01380_WP_015201410.1	015201410_Contig_1657_Len1032	1032	36.2403100775
CRI9333_RS23215_WP_015179940.1	015179940_Contig_2340_Len789	789	36.7553865653
CRI9333_RS07070_WP_015202479.1	015202479_Contig_876_Len1416	1416	41.7372881356
CRI9333_RS08775_WP_015202807.1	015202807_Contig_3085_Len549	549	45.9016393443
CRI9333_RS25575_WP_071881118.1	071881118_Contig_4721_Len114	114	44.7368421053
CRI9333_RS00405_WP_015201228.1	015201228_Contig_4711_Len129	129	44.1860465116
CRI9333_RS01090_WP_015201362.1	015201362_Contig_2048_Len885	885	34.3502824859
CRI9333_RS09465_WP_015202939.1	015202939_Contig_3520_Len435	435	42.2988505747
CRI9333_RS19245_WP_015204839.1	015204839_Contig_2068_Len882	882	44.4444444444
CRI9333_RS06895_WP_015202447.1	015202447_Contig_1592_Len1059	1059	47.0254957507
CRI9333_RS04510_WP_015201977.1	015201977_Contig_4043_Len318	318	39.9371069182
CRI9333_RS04535_WP_015201982.1	015201982_Contig_1323_Len1173	1173	37.4254049446
CRI9333_RS16935_WP_015204397.1	015204397_Contig_3438_Len453	453	45.2538631347
CRI9333_RS17435_WP_015204496.1	015204496_Contig_982_Len1344	1344	45.6101190476
CRI9333_RS04485_WP_015201972.1	015201972_Contig_3331_Len477	477	44.0251572327
CRI9333_RS22830_WP_015205525.1	015205525_Contig_1471_Len1107	1107	34.0560072267
CRI9333_RS14665_WP_015203945.1	015203945_Contig_3951_Len339	339	41.0029498525
CRI9333_RS00820_WP_015201309.1	015201309_Contig_1024_Len1320	1320	43.6363636364
CRI9333_RS14315_WP_015203874.1	015203874_Contig_3877_Len354	354	42.0903954802
CRI9333_RS18150_WP_015204631.1	015204631_Contig_3977_Len333	333	41.7417417417
CRI9333_RS07930_WP_015202648.1	015202648_Contig_3870_Len354	354	39.2655367232
CRI9333_RS10140_WP_015203078.1	015203078_Contig_992_Len1338	1338	45.6651718984
CRI9333_RS19415_WP_015204871.1	015204871_Contig_4063_Len315	315	37.1428571429
CRI9333_RS09630_WP_015202973.1	015202973_Contig_2505_Len732	732	45.4918032787
CRI9333_RS18620_WP_015204720.1	015204720_Contig_568_Len1698	1698	42.1672555948
CRI9333_RS01330_WP_041225819.1	041225819_Contig_4069_Len312	312	31.4102564103
CRI9333_RS08530_WP_015202760.1	015202760_Contig_4282_Len261	261	36.398467433
CRI9333_RS22065_WP_015205374.1	015205374_Contig_3089_Len549	549	39.5264116576
CRI9333_RS14635_WP_015203939.1	015203939_Contig_4506_Len219	219	42.9223744292
CRI9333_RS14495_WP_015203910.1	015203910_Contig_1816_Len969	969	40.9700722394
CRI9333_RS03120_WP_015201724.1	015201724_Contig_1734_Len996	996	38.9558232932
CRI9333_RS09090_WP_015202869.1	015202869_Contig_4091_Len309	309	44.6601941748
CRI9333_RS16535_WP_015204314.1	015204314_Contig_1302_Len1185	1185	46.2447257384
CRI9333_RS12545_WP_015203542.1	015203542_Contig_2002_Len900	900	42.8888888889
CRI9333_RS22445_WP_015205451.1	015205451_Contig_1298_Len1188	1188	32.7441077441
CRI9333_RS02560_WP_015201623.1	015201623_Contig_1624_Len1044	1044	38.122605364
CRI9333_RS15370_WP_015204088.1	015204088_Contig_817_Len1461	1461	42.984257358
CRI9333_RS00580_WP_015201262.1	015201262_Contig_3500_Len438	438	41.095890411
CRI9333_RS20630_WP_015205094.1	015205094_Contig_238_Len2325	2325	35.0967741935
CRI9333_RS09520_WP_015202950.1	015202950_Contig_2754_Len651	651	42.7035330261
CRI9333_RS12605_WP_015203555.1	015203555_Contig_3258_Len501	501	45.7085828343
CRI9333_RS15630_WP_015204137.1	015204137_Contig_931_Len1383	1383	39.985538684
CRI9333_RS12750_WP_015203581.1	015203581_Contig_4165_Len291	291	39.175257732
CRI9333_RS22435_WP_015205449.1	015205449_Contig_794_Len1482	1482	42.7125506073
CRI9333_RS00270_WP_015201201.1	015201201_Contig_3025_Len567	567	35.9788359788
CRI9333_RS01405_WP_015201415.1	015201415_Contig_166_Len2616	2616	39.1055045872
CRI9333_RS12155_WP_015203470.1	015203470_Contig_4143_Len297	297	36.7003367003
CRI9333_RS11180_WP_015203277.1	015203277_Contig_3708_Len393	393	49.1094147583
CRI9333_RS13620_WP_015203739.1	015203739_Contig_1090_Len1290	1290	40.3875968992
CRI9333_RS06755_WP_015202417.1	015202417_Contig_517_Len1755	1755	42.4501424501
CRI9333_RS06255_WP_015202320.1	015202320_Contig_4089_Len309	309	42.071197411
CRI9333_RS21700_WP_015205304.1	015205304_Contig_1310_Len1182	1182	44.331641286
CRI9333_RS23225_WP_015179942.1	015179942_Contig_3116_Len543	543	40.8839779006
CRI9333_RS21460_WP_015205257.1	015205257_Contig_2459_Len750	750	42.2666666667
CRI9333_RS03875_WP_015201849.1	015201849_Contig_3515_Len435	435	35.1724137931
CRI9333_RS02070_WP_015201539.1	015201539_Contig_4673_Len180	180	30.0
CRI9333_RS00790_WP_015201304.1	015201304_Contig_3104_Len543	543	39.7790055249
CRI9333_RS13285_WP_015203683.1	015203683_Contig_1260_Len1203	1203	38.2377389859
CRI9333_RS08515_WP_015202757.1	015202757_Contig_3629_Len411	411	35.0364963504
CRI9333_RS08415_WP_041225995.1	041225995_Contig_4001_Len327	327	42.2018348624
CRI9333_RS10625_WP_041226016.1	041226016_Contig_3652_Len405	405	40.987654321
CRI9333_RS14455_WP_015203902.1	015203902_Contig_4362_Len246	246	36.9918699187
CRI9333_RS03495_WP_015201780.1	015201780_Contig_3625_Len411	411	37.2262773723
CRI9333_RS13955_WP_015203806.1	015203806_Contig_3321_Len480	480	42.7083333333
CRI9333_RS01475_WP_015201428.1	015201428_Contig_2686_Len672	672	35.2678571429
CRI9333_RS13540_WP_051035386.1	051035386_Contig_1313_Len1179	1179	40.203562341
CRI9333_RS07405_WP_015202546.1	015202546_Contig_1800_Len975	975	41.7435897436
CRI9333_RS06430_WP_015202354.1	015202354_Contig_417_Len1911	1911	41.2872841444
CRI9333_RS23040_WP_015205565.1	015205565_Contig_515_Len1758	1758	41.4106939704
CRI9333_RS08345_WP_015202727.1	015202727_Contig_3248_Len504	504	43.4523809524
CRI9333_RS13245_WP_015203676.1	015203676_Contig_1354_Len1161	1161	44.7889750215
CRI9333_RS03410_WP_015201766.1	015201766_Contig_137_Len2838	2838	31.8534178999
CRI9333_RS17160_WP_015204442.1	015204442_Contig_4647_Len189	189	39.1534391534
CRI9333_RS05920_WP_015202252.1	015202252_Contig_508_Len1767	1767	37.4080362196
CRI9333_RS09045_WP_015202860.1	015202860_Contig_439_Len1866	1866	39.4962486602
CRI9333_RS15520_WP_015204118.1	015204118_Contig_1639_Len1038	1038	36.1271676301
CRI9333_RS25485_WP_015201676.1	015201676_Contig_621_Len1632	1632	39.4607843137
CRI9333_RS20035_WP_015204989.1	015204989_Contig_3546_Len429	429	37.5291375291
CRI9333_RS12235_WP_041226031.1	041226031_Contig_606_Len1653	1653	39.4434361766
CRI9333_RS12360_WP_015203510.1	015203510_Contig_1755_Len990	990	40.202020202
CRI9333_RS19915_WP_015204966.1	015204966_Contig_3296_Len489	489	35.5828220859
CRI9333_RS23550_WP_015180000.1	015180000_Contig_4182_Len288	288	38.1944444444
CRI9333_RS18850_WP_015204763.1	015204763_Contig_1329_Len1170	1170	40.7692307692
CRI9333_RS15875_WP_015204186.1	015204186_Contig_3051_Len561	561	45.8110516934
CRI9333_RS16745_WP_015204357.1	015204357_Contig_3391_Len462	462	31.8181818182
CRI9333_RS23235_WP_015179944.1	015179944_Contig_2047_Len888	888	49.2117117117
CRI9333_RS20765_WP_015201778.1	015201778_Contig_1492_Len1101	1101	34.1507720254
CRI9333_RS22825_WP_015205524.1	015205524_Contig_4652_Len189	189	34.9206349206
CRI9333_RS07895_WP_015202641.1	015202641_Contig_1258_Len1203	1203	45.4696591854
CRI9333_RS17020_WP_015204414.1	015204414_Contig_1787_Len981	981	39.6534148828
CRI9333_RS00265_WP_083890010.1	083890010_Contig_532_Len1734	1734	41.5224913495
CRI9333_RS09920_WP_015203033.1	015203033_Contig_1388_Len1137	1137	46.1741424802
CRI9333_RS04935_WP_015202063.1	015202063_Contig_4057_Len315	315	35.2380952381
CRI9333_RS02465_WP_015201610.1	015201610_Contig_4388_Len240	240	41.6666666667
CRI9333_RS13460_WP_015203710.1	015203710_Contig_905_Len1401	1401	44.8965024982
CRI9333_RS08805_WP_015202813.1	015202813_Contig_3290_Len489	489	47.6482617587
CRI9333_RS17885_WP_015204581.1	015204581_Contig_1836_Len963	963	39.1484942887
CRI9333_RS13660_WP_015203747.1	015203747_Contig_2824_Len630	630	39.3650793651
CRI9333_RS03110_WP_015201721.1	015201721_Contig_4162_Len291	291	40.8934707904
CRI9333_RS09110_WP_015202872.1	015202872_Contig_4003_Len327	327	37.3088685015
CRI9333_RS02045_WP_015201534.1	015201534_Contig_2573_Len711	711	45.8509142053
CRI9333_RS19000_WP_041226123.1	041226123_Contig_4481_Len225	225	35.1111111111
CRI9333_RS18770_WP_041226121.1	041226121_Contig_4648_Len189	189	39.1534391534
CRI9333_RS05630_WP_041226394.1	041226394_Contig_263_Len2211	2211	47.1732247852
CRI9333_RS20080_WP_015204998.1	015204998_Contig_509_Len1767	1767	45.5574419921
CRI9333_RS22910_WP_015205542.1	015205542_Contig_3279_Len495	495	35.3535353535
CRI9333_RS18705_WP_015204736.1	015204736_Contig_201_Len2451	2451	43.4516523868
CRI9333_RS16690_WP_015204346.1	015204346_Contig_3544_Len429	429	43.8228438228
CRI9333_RS04455_WP_015201966.1	015201966_Contig_2989_Len579	579	36.9602763385
CRI9333_RS14875_WP_015203986.1	015203986_Contig_3407_Len459	459	43.3551198257
CRI9333_RS14660_WP_015203944.1	015203944_Contig_637_Len1617	1617	44.7124304267
CRI9333_RS00910_WP_015201327.1	015201327_Contig_564_Len1701	1701	43.7389770723
CRI9333_RS14065_WP_015203829.1	015203829_Contig_1614_Len1050	1050	45.619047619
CRI9333_RS13470_WP_015203712.1	015203712_Contig_4062_Len315	315	50.1587301587
CRI9333_RS02735_WP_015201654.1	015201654_Contig_3889_Len351	351	39.0313390313
CRI9333_RS07300_WP_015202525.1	015202525_Contig_372_Len1980	1980	37.7272727273
CRI9333_RS25505_WP_041225907.1	041225907_Contig_3929_Len342	342	42.3976608187
CRI9333_RS05270_WP_015202129.1	015202129_Contig_474_Len1818	1818	43.7293729373
CRI9333_RS18515_WP_015204699.1	015204699_Contig_1161_Len1257	1257	44.2322991249
CRI9333_RS07490_WP_015202562.1	015202562_Contig_3160_Len528	528	43.5606060606
CRI9333_RS12040_WP_015203448.1	015203448_Contig_2357_Len783	783	40.4853128991
CRI9333_RS19535_WP_015204894.1	015204894_Contig_1655_Len1035	1035	42.5120772947
CRI9333_RS05680_WP_015202205.1	015202205_Contig_94_Len3177	3177	44.412968209
CRI9333_RS14520_WP_015203915.1	015203915_Contig_1588_Len1062	1062	41.6195856874
CRI9333_RS17110_WP_041226101.1	041226101_Contig_1730_Len999	999	42.6426426426
CRI9333_RS12090_WP_015203458.1	015203458_Contig_2954_Len588	588	37.925170068
CRI9333_RS23430_WP_015179977.1	015179977_Contig_2703_Len669	669	44.245142003
CRI9333_RS21335_WP_015205235.1	015205235_Contig_3251_Len504	504	38.4920634921
CRI9333_RS15865_WP_015204184.1	015204184_Contig_3165_Len528	528	40.1515151515
CRI9333_RS06270_WP_015202323.1	015202323_Contig_597_Len1662	1662	40.3128760529
CRI9333_RS13180_WP_015203663.1	015203663_Contig_2090_Len876	876	39.8401826484
CRI9333_RS13970_WP_015203810.1	015203810_Contig_3572_Len423	423	39.4799054374
CRI9333_RS21245_WP_015205218.1	015205218_Contig_1230_Len1215	1215	40.987654321
CRI9333_RS08075_WP_015202675.1	015202675_Contig_2886_Len606	606	44.2244224422
CRI9333_RS03650_WP_015201806.1	015201806_Contig_2940_Len591	591	36.5482233503
CRI9333_RS16250_WP_015204260.1	015204260_Contig_1188_Len1242	1242	48.6312399356
CRI9333_RS22855_WP_015205531.1	015205531_Contig_4563_Len207	207	30.9178743961
CRI9333_RS24410_WP_015180092.1	015180092_Contig_4292_Len261	261	39.0804597701
CRI9333_RS17540_WP_015204517.1	015204517_Contig_3479_Len444	444	42.7927927928
CRI9333_RS19585_WP_015204904.1	015204904_Contig_199_Len2460	2460	41.6260162602
CRI9333_RS22580_WP_083890075.1	083890075_Contig_627_Len1626	1626	44.5879458795
CRI9333_RS17695_WP_015204545.1	015204545_Contig_2407_Len768	768	46.3541666667
CRI9333_RS17535_WP_015204516.1	015204516_Contig_3690_Len396	396	42.4242424242
CRI9333_RS24735_WP_015202065.1	015202065_Contig_39_Len4131	4131	40.329218107
CRI9333_RS07745_WP_015202611.1	015202611_Contig_90_Len3219	3219	37.9621000311
CRI9333_RS17940_WP_041226794.1	041226794_Contig_3428_Len456	456	32.8947368421
CRI9333_RS15040_WP_015204021.1	015204021_Contig_332_Len2064	2064	42.1027131783
CRI9333_RS26335_WP_015180095.1	015180095_Contig_4637_Len192	192	36.9791666667
CRI9333_RS07235_WP_015202511.1	015202511_Contig_4259_Len267	267	41.9475655431
CRI9333_RS22985_WP_015205557.1	015205557_Contig_3942_Len342	342	43.567251462
CRI9333_RS11915_WP_015203423.1	015203423_Contig_987_Len1341	1341	42.5055928412
CRI9333_RS02460_WP_015201609.1	015201609_Contig_4171_Len288	288	44.4444444444
CRI9333_RS16145_WP_015204240.1	015204240_Contig_1774_Len984	984	41.1585365854
CRI9333_RS19185_WP_015204832.1	015204832_Contig_1450_Len1113	1113	46.2713387242
CRI9333_RS10055_WP_015203060.1	015203060_Contig_3476_Len444	444	38.5135135135
CRI9333_RS09565_WP_015202960.1	015202960_Contig_2536_Len723	723	40.2489626556
CRI9333_RS13860_WP_015203788.1	015203788_Contig_2650_Len687	687	43.9592430859
CRI9333_RS17025_WP_015204415.1	015204415_Contig_785_Len1485	1485	42.6262626263
CRI9333_RS04735_WP_015202021.1	015202021_Contig_3260_Len498	498	40.9638554217
CRI9333_RS16710_WP_015204350.1	015204350_Contig_1964_Len912	912	29.7149122807
CRI9333_RS12525_WP_041226036.1	041226036_Contig_3291_Len489	489	37.2188139059
