Original Name	New Name	Seq Length	 Seq GC
NPUN_RS13430_WP_012409202.1	012409202_Contig_3576_Len759	759	45.3227931489
NPUN_RS38120_WP_012413274.1	012413274_Contig_87_Len4263	4263	45.8128078818
NPUN_RS00545_WP_012406935.1	012406935_Contig_4172_Len630	630	37.7777777778
NPUN_RS11410_WP_012408857.1	012408857_Contig_1143_Len1515	1515	41.3201320132
NPUN_RS22970_WP_012410872.1	012410872_Contig_4547_Len552	552	44.384057971
NPUN_RS26120_WP_012411448.1	012411448_Contig_4048_Len657	657	44.901065449
NPUN_RS01935_WP_012407185.1	012407185_Contig_4791_Len498	498	38.7550200803
NPUN_RS41155_WP_148220385.1	148220385_Contig_6654_Len198	198	40.404040404
NPUN_RS06485_WP_012408016.1	012408016_Contig_2674_Len969	969	39.8348813209
NPUN_RS15030_WP_041565423.1	041565423_Contig_6759_Len183	183	40.9836065574
NPUN_RS18065_WP_012409941.1	012409941_Contig_2249_Len1089	1089	45.1790633609
NPUN_RS03050_WP_012407382.1	012407382_Contig_6180_Len261	261	40.2298850575
NPUN_RS39230_WP_083782416.1	083782416_Contig_4815_Len495	495	30.5050505051
NPUN_RS33480_WP_012412773.1	012412773_Contig_5178_Len435	435	44.367816092
NPUN_RS06185_WP_012407959.1	012407959_Contig_5440_Len387	387	41.8604651163
NPUN_RS12290_WP_012409003.1	012409003_Contig_2173_Len1107	1107	35.5013550136
NPUN_RS05645_WP_012407856.1	012407856_Contig_3927_Len681	681	39.7944199706
NPUN_RS21540_WP_041566350.1	041566350_Contig_6196_Len261	261	47.1264367816
NPUN_RS30750_WP_012412299.1	012412299_Contig_5578_Len366	366	42.0765027322
NPUN_RS35330_WP_012413183.1	012413183_Contig_5723_Len342	342	39.7660818713
NPUN_RS40465_WP_148220267.1	148220267_Contig_6754_Len183	183	47.5409836066
NPUN_RS33290_WP_012412739.1	012412739_Contig_6220_Len258	258	42.6356589147
NPUN_RS26755_WP_041566436.1	041566436_Contig_4049_Len657	657	43.2267884323
NPUN_RS40815_WP_148220273.1	148220273_Contig_6854_Len111	111	45.9459459459
NPUN_RS39625_WP_012412434.1	012412434_Contig_6700_Len192	192	42.7083333333
NPUN_RS02490_WP_012407288.1	012407288_Contig_4925_Len474	474	43.6708860759
NPUN_RS41355_WP_148220500.1	148220500_Contig_6705_Len192	192	43.75
NPUN_RS17090_WP_012409776.1	012409776_Contig_2102_Len1131	1131	40.4067197171
NPUN_RS35735_WP_012413251.1	012413251_Contig_5970_Len300	300	36.6666666667
NPUN_RS06715_WP_041565955.1	041565955_Contig_4537_Len552	552	36.5942028986
NPUN_RS34545_WP_052304734.1	052304734_Contig_1966_Len1176	1176	37.3299319728
NPUN_RS28870_WP_012411951.1	012411951_Contig_1137_Len1518	1518	46.5085638999
NPUN_RS10245_WP_012408671.1	012408671_Contig_1709_Len1263	1263	46.39746635
NPUN_RS23445_WP_012410961.1	012410961_Contig_1235_Len1464	1464	46.7896174863
NPUN_RS14840_WP_012409435.1	012409435_Contig_6067_Len279	279	38.7096774194
NPUN_RS01500_WP_041565841.1	041565841_Contig_6634_Len198	198	42.9292929293
NPUN_RS34500_WP_012413040.1	012413040_Contig_4030_Len663	663	49.1704374057
NPUN_RS05870_WP_012407901.1	012407901_Contig_4462_Len567	567	41.7989417989
NPUN_RS12715_WP_012409083.1	012409083_Contig_5363_Len402	402	41.5422885572
NPUN_RS19155_WP_012410149.1	012410149_Contig_3951_Len678	678	44.8377581121
NPUN_RS23565_WP_012410985.1	012410985_Contig_2986_Len894	894	46.644295302
NPUN_RS37840_WP_012410595.1	012410595_Contig_58_Len5313	5313	46.6591379635
NPUN_RS19035_WP_012410125.1	012410125_Contig_3060_Len879	879	46.3026166098
NPUN_RS31820_WP_012412487.1	012412487_Contig_4804_Len498	498	37.9518072289
NPUN_RS01660_WP_012407133.1	012407133_Contig_4910_Len477	477	45.2830188679
NPUN_RS31670_WP_012412458.1	012412458_Contig_5721_Len342	342	44.1520467836
NPUN_RS33295_WP_012412740.1	012412740_Contig_2330_Len1065	1065	37.7464788732
NPUN_RS28490_WP_012411878.1	012411878_Contig_4802_Len498	498	46.9879518072
NPUN_RS07610_WP_012408212.1	012408212_Contig_2487_Len1020	1020	44.0196078431
NPUN_RS18915_WP_012410104.1	012410104_Contig_3582_Len759	759	38.208168643
NPUN_RS06240_WP_012407970.1	012407970_Contig_3468_Len780	780	38.7179487179
NPUN_RS32445_WP_012412597.1	012412597_Contig_4890_Len483	483	38.9233954451
NPUN_RS34745_WP_012413080.1	012413080_Contig_3682_Len738	738	47.8319783198
NPUN_RS36005_WP_012413290.1	012413290_Contig_2454_Len1029	1029	37.6093294461
NPUN_RS37835_WP_012410367.1	012410367_Contig_106_Len3984	3984	45.7078313253
NPUN_RS10215_WP_012408665.1	012408665_Contig_4528_Len555	555	45.5855855856
NPUN_RS26845_WP_041566437.1	041566437_Contig_1718_Len1260	1260	47.4603174603
NPUN_RS06455_WP_012408010.1	012408010_Contig_4098_Len645	645	39.6899224806
NPUN_RS00975_WP_041565112.1	041565112_Contig_1978_Len1170	1170	41.6239316239
NPUN_RS33805_WP_012412924.1	012412924_Contig_3606_Len753	753	40.9030544489
NPUN_RS27860_WP_012411756.1	012411756_Contig_477_Len2247	2247	38.5847797063
NPUN_RS29510_WP_012412069.1	012412069_Contig_787_Len1794	1794	40.9698996656
NPUN_RS23215_WP_012410917.1	012410917_Contig_4454_Len570	570	42.8070175439
NPUN_RS21835_WP_148220443.1	148220443_Contig_577_Len2103	2103	43.9847836424
NPUN_RS05420_WP_012407812.1	012407812_Contig_2585_Len993	993	38.7713997986
NPUN_RS15670_WP_012409561.1	012409561_Contig_3410_Len795	795	38.8679245283
NPUN_RS14860_WP_012409439.1	012409439_Contig_990_Len1605	1605	43.4267912773
NPUN_RS24270_WP_012411108.1	012411108_Contig_2620_Len984	984	44.918699187
NPUN_RS07680_WP_012408222.1	012408222_Contig_837_Len1728	1728	42.5925925926
NPUN_RS31865_WP_041565760.1	041565760_Contig_4905_Len480	480	43.3333333333
NPUN_RS09365_WP_041565295.1	041565295_Contig_4813_Len495	495	44.8484848485
NPUN_RS01165_WP_012407040.1	012407040_Contig_3076_Len873	873	49.255441008
NPUN_RS19990_WP_012410307.1	012410307_Contig_6788_Len180	180	38.8888888889
NPUN_RS38720_WP_083782352.1	083782352_Contig_5942_Len303	303	36.6336633663
NPUN_RS23140_WP_012410903.1	012410903_Contig_6072_Len279	279	42.29390681
NPUN_RS39190_WP_083782411.1	083782411_Contig_6840_Len126	126	32.5396825397
NPUN_RS21140_WP_012410532.1	012410532_Contig_5365_Len402	402	42.039800995
NPUN_RS10360_WP_012408684.1	012408684_Contig_5060_Len453	453	43.2671081678
NPUN_RS29920_WP_012412148.1	012412148_Contig_6452_Len225	225	38.2222222222
NPUN_RS13175_WP_041565373.1	041565373_Contig_6381_Len234	234	43.1623931624
NPUN_RS21435_WP_012410587.1	012410587_Contig_1893_Len1194	1194	42.6298157454
NPUN_RS35305_WP_012413179.1	012413179_Contig_6519_Len216	216	44.9074074074
NPUN_RS01065_WP_012407021.1	012407021_Contig_2509_Len1014	1014	50.7889546351
NPUN_RS16625_WP_041566226.1	041566226_Contig_30_Len5706	5706	39.4672274798
NPUN_RS07395_WP_012408177.1	012408177_Contig_595_Len2067	2067	44.2186744074
NPUN_RS10535_WP_012408717.1	012408717_Contig_6145_Len267	267	38.5767790262
NPUN_RS09935_WP_012408625.1	012408625_Contig_4278_Len609	609	42.0361247947
NPUN_RS00245_WP_012406877.1	012406877_Contig_2545_Len1005	1005	38.0099502488
NPUN_RS07615_WP_012408213.1	012408213_Contig_4795_Len498	498	40.3614457831
NPUN_RS04500_WP_012407645.1	012407645_Contig_1279_Len1443	1443	43.8669438669
NPUN_RS15400_WP_041565433.1	041565433_Contig_1827_Len1218	1218	41.0509031199
NPUN_RS31100_WP_012412356.1	012412356_Contig_1740_Len1248	1248	39.2628205128
NPUN_RS05650_WP_012407857.1	012407857_Contig_2126_Len1122	1122	35.5614973262
NPUN_RS28370_WP_012411857.1	012411857_Contig_2539_Len1008	1008	41.369047619
NPUN_RS37665_WP_052304618.1	052304618_Contig_3527_Len771	771	41.8936446174
NPUN_RS21070_WP_012410518.1	012410518_Contig_5693_Len348	348	42.2413793103
NPUN_RS05475_WP_012407823.1	012407823_Contig_2527_Len1008	1008	35.8134920635
NPUN_RS30085_WP_012412178.1	012412178_Contig_5158_Len438	438	42.4657534247
NPUN_RS16615_WP_012409699.1	012409699_Contig_991_Len1605	1605	32.3364485981
NPUN_RS03695_WP_041565166.1	041565166_Contig_3684_Len735	735	39.1836734694
NPUN_RS32140_WP_041566532.1	041566532_Contig_2698_Len966	966	41.6149068323
NPUN_RS28600_WP_012411897.1	012411897_Contig_1467_Len1347	1347	40.6829992576
NPUN_RS21535_WP_012410606.1	012410606_Contig_6349_Len240	240	45.8333333333
NPUN_RS29095_WP_012411991.1	012411991_Contig_5819_Len327	327	44.6483180428
NPUN_RS19270_WP_012410171.1	012410171_Contig_784_Len1797	1797	40.7902058987
NPUN_RS02955_WP_012407367.1	012407367_Contig_5358_Len402	402	54.9751243781
NPUN_RS31095_WP_012412355.1	012412355_Contig_4488_Len564	564	46.9858156028
NPUN_RS35475_WP_012413206.1	012413206_Contig_5211_Len429	429	41.958041958
NPUN_RS18125_WP_012409953.1	012409953_Contig_541_Len2160	2160	41.5740740741
NPUN_RS12340_WP_012409013.1	012409013_Contig_864_Len1710	1710	43.216374269
NPUN_RS41310_WP_041566703.1	041566703_Contig_4307_Len606	606	49.6699669967
NPUN_RS13375_WP_012409191.1	012409191_Contig_2953_Len897	897	37.7926421405
NPUN_RS26850_WP_012411579.1	012411579_Contig_6235_Len255	255	40.7843137255
NPUN_RS05340_WP_012407795.1	012407795_Contig_1684_Len1269	1269	43.4200157604
NPUN_RS30325_WP_114083829.1	114083829_Contig_6453_Len225	225	44.4444444444
NPUN_RS05290_WP_012407786.1	012407786_Contig_5129_Len441	441	35.1473922902
NPUN_RS22680_WP_012410817.1	012410817_Contig_2757_Len951	951	27.5499474238
NPUN_RS04895_WP_012407716.1	012407716_Contig_6709_Len189	189	40.7407407407
NPUN_RS14205_WP_012409317.1	012409317_Contig_6501_Len216	216	44.9074074074
NPUN_RS04410_WP_012407628.1	012407628_Contig_4150_Len633	633	43.2859399684
NPUN_RS20810_WP_012410468.1	012410468_Contig_564_Len2124	2124	45.9981167608
NPUN_RS38555_WP_083782318.1	083782318_Contig_6286_Len246	246	42.6829268293
NPUN_RS31680_WP_012412460.1	012412460_Contig_5390_Len399	399	38.0952380952
NPUN_RS37505_WP_012408771.1	012408771_Contig_2457_Len1026	1026	48.6354775828
NPUN_RS33550_WP_012412786.1	012412786_Contig_313_Len2673	2673	44.3696221474
NPUN_RS35105_WP_012413143.1	012413143_Contig_4472_Len567	567	51.8518518519
NPUN_RS12180_WP_012408982.1	012408982_Contig_1016_Len1593	1593	34.9026993095
NPUN_RS13265_WP_012409174.1	012409174_Contig_6164_Len264	264	47.3484848485
NPUN_RS04370_WP_012407620.1	012407620_Contig_223_Len3045	3045	37.2413793103
NPUN_RS10220_WP_012408666.1	012408666_Contig_1271_Len1446	1446	42.2544951591
NPUN_RS37080_WP_012413390.1	012413390_Contig_387_Len2454	2454	40.912795436
NPUN_RS34625_WP_012413059.1	012413059_Contig_4966_Len471	471	45.0106157113
NPUN_RS15850_WP_012409582.1	012409582_Contig_6090_Len276	276	48.1884057971
NPUN_RS11435_WP_012408862.1	012408862_Contig_3009_Len888	888	42.9054054054
NPUN_RS06550_WP_012408022.1	012408022_Contig_935_Len1656	1656	37.3188405797
NPUN_RS28285_WP_012411840.1	012411840_Contig_3739_Len726	726	45.4545454545
NPUN_RS38020_WP_012412945.1	012412945_Contig_3127_Len864	864	38.6574074074
NPUN_RS11045_WP_012408798.1	012408798_Contig_1056_Len1572	1572	45.6106870229
NPUN_RS21285_WP_012410558.1	012410558_Contig_3998_Len669	669	46.4872944694
NPUN_RS17715_WP_012409884.1	012409884_Contig_4180_Len630	630	41.746031746
NPUN_RS29335_WP_012412034.1	012412034_Contig_4009_Len666	666	42.7927927928
NPUN_RS02405_WP_012407274.1	012407274_Contig_6749_Len183	183	40.4371584699
NPUN_RS24350_WP_012411122.1	012411122_Contig_5797_Len330	330	48.7878787879
NPUN_RS22925_WP_012410865.1	012410865_Contig_3663_Len741	741	45.3441295547
NPUN_RS12750_WP_012409088.1	012409088_Contig_3793_Len714	714	40.6162464986
NPUN_RS39430_WP_148220356.1	148220356_Contig_4384_Len588	588	40.9863945578
NPUN_RS30345_WP_012412228.1	012412228_Contig_2580_Len996	996	43.4738955823
NPUN_RS13985_WP_012409298.1	012409298_Contig_3189_Len846	846	44.7990543735
NPUN_RS21675_WP_012410633.1	012410633_Contig_5914_Len309	309	49.1909385113
NPUN_RS01015_WP_012407011.1	012407011_Contig_2564_Len999	999	42.2422422422
NPUN_RS21430_WP_012410586.1	012410586_Contig_2220_Len1095	1095	43.3789954338
NPUN_RS00080_WP_012406845.1	012406845_Contig_674_Len1929	1929	43.0274753758
NPUN_RS19475_WP_041565516.1	041565516_Contig_2798_Len939	939	42.4920127796
NPUN_RS30480_WP_012412255.1	012412255_Contig_1506_Len1335	1335	38.0524344569
NPUN_RS07020_WP_148220262.1	148220262_Contig_4349_Len594	594	35.3535353535
NPUN_RS28205_WP_012411825.1	012411825_Contig_1310_Len1425	1425	44.9824561404
NPUN_RS07340_WP_012408170.1	012408170_Contig_6639_Len198	198	44.9494949495
NPUN_RS26620_WP_012411536.1	012411536_Contig_4763_Len507	507	35.7001972387
NPUN_RS12375_WP_012409020.1	012409020_Contig_614_Len2028	2028	36.0453648915
NPUN_RS10940_WP_012408779.1	012408779_Contig_2931_Len903	903	39.5348837209
NPUN_RS17300_WP_012409806.1	012409806_Contig_5867_Len318	318	35.2201257862
NPUN_RS21680_WP_010995041.1	010995041_Contig_5704_Len345	345	47.2463768116
NPUN_RS20425_WP_012410393.1	012410393_Contig_6601_Len204	204	44.1176470588
NPUN_RS13745_WP_012409253.1	012409253_Contig_6007_Len291	291	43.9862542955
NPUN_RS40355_WP_148220247.1	148220247_Contig_6497_Len216	216	47.2222222222
NPUN_RS22475_WP_041565563.1	041565563_Contig_5796_Len330	330	40.303030303
NPUN_RS18855_WP_012410093.1	012410093_Contig_5812_Len327	327	31.8042813456
NPUN_RS15135_WP_012409483.1	012409483_Contig_5470_Len384	384	48.6979166667
NPUN_RS01805_WP_012407161.1	012407161_Contig_746_Len1851	1851	39.4921663965
NPUN_RS21375_WP_012410574.1	012410574_Contig_5310_Len411	411	32.603406326
NPUN_RS03550_WP_012407477.1	012407477_Contig_4914_Len477	477	37.3165618449
NPUN_RS10510_WP_012408712.1	012408712_Contig_2436_Len1035	1035	38.7439613527
NPUN_RS25800_WP_012411391.1	012411391_Contig_2865_Len921	921	35.3963083605
NPUN_RS29410_WP_012412049.1	012412049_Contig_3700_Len735	735	43.4013605442
NPUN_RS20380_WP_012410385.1	012410385_Contig_4420_Len576	576	44.6180555556
NPUN_RS24650_WP_012411183.1	012411183_Contig_753_Len1842	1842	47.2855591748
NPUN_RS02890_WP_012407355.1	012407355_Contig_696_Len1905	1905	45.7217847769
NPUN_RS14645_WP_148220317.1	148220317_Contig_2532_Len1008	1008	35.7142857143
NPUN_RS32800_WP_041565785.1	041565785_Contig_6080_Len279	279	47.311827957
NPUN_RS00775_WP_012406974.1	012406974_Contig_4205_Len624	624	42.9487179487
NPUN_RS29730_WP_041565709.1	041565709_Contig_2177_Len1107	1107	40.0180668473
NPUN_RS03345_WP_012407438.1	012407438_Contig_3714_Len729	729	42.3868312757
NPUN_RS12605_WP_012409062.1	012409062_Contig_4611_Len540	540	42.7777777778
NPUN_RS16110_WP_012409621.1	012409621_Contig_4970_Len468	468	44.2307692308
NPUN_RS11855_WP_012408922.1	012408922_Contig_5663_Len351	351	38.4615384615
NPUN_RS06780_WP_012408063.1	012408063_Contig_1899_Len1191	1191	40.13434089
NPUN_RS23505_WP_012410973.1	012410973_Contig_6130_Len270	270	43.3333333333
NPUN_RS22490_WP_041565565.1	041565565_Contig_2112_Len1128	1128	41.2234042553
NPUN_RS26785_WP_012411566.1	012411566_Contig_3200_Len843	843	44.7212336892
NPUN_RS05530_WP_012407833.1	012407833_Contig_6613_Len201	201	38.8059701493
NPUN_RS16290_WP_012409651.1	012409651_Contig_1233_Len1464	1464	39.7540983607
NPUN_RS33205_WP_012412725.1	012412725_Contig_4149_Len636	636	44.6540880503
NPUN_RS12885_WP_012409113.1	012409113_Contig_2316_Len1068	1068	37.5468164794
NPUN_RS17130_WP_041565475.1	041565475_Contig_6346_Len240	240	35.4166666667
NPUN_RS37200_WP_012412834.1	012412834_Contig_4625_Len540	540	42.5925925926
NPUN_RS06305_WP_041565224.1	041565224_Contig_5461_Len384	384	42.4479166667
NPUN_RS40340_WP_104908317.1	104908317_Contig_6037_Len285	285	44.9122807018
NPUN_RS24795_WP_012411211.1	012411211_Contig_3094_Len870	870	42.183908046
NPUN_RS08415_WP_012408348.1	012408348_Contig_5590_Len363	363	48.7603305785
NPUN_RS25040_WP_041565605.1	041565605_Contig_6793_Len180	180	40.5555555556
NPUN_RS07575_WP_012408206.1	012408206_Contig_2833_Len927	927	34.8435814455
NPUN_RS24705_WP_012411194.1	012411194_Contig_2354_Len1059	1059	35.5051935788
NPUN_RS04400_WP_012407626.1	012407626_Contig_3186_Len846	846	44.9172576832
NPUN_RS27415_WP_012411673.1	012411673_Contig_4147_Len636	636	33.0188679245
NPUN_RS13005_WP_012409134.1	012409134_Contig_4431_Len573	573	35.427574171
NPUN_RS17050_WP_012409768.1	012409768_Contig_3435_Len789	789	38.783269962
NPUN_RS19510_WP_012410215.1	012410215_Contig_2901_Len912	912	46.7105263158
NPUN_RS30965_WP_012412338.1	012412338_Contig_3789_Len717	717	44.630404463
NPUN_RS35415_WP_012413195.1	012413195_Contig_332_Len2631	2631	38.388445458
NPUN_RS34050_WP_012412964.1	012412964_Contig_155_Len3474	3474	46.1139896373
NPUN_RS20335_WP_012410376.1	012410376_Contig_4653_Len531	531	42.9378531073
NPUN_RS05175_WP_012407768.1	012407768_Contig_3419_Len792	792	45.8333333333
NPUN_RS13125_WP_148220308.1	148220308_Contig_4463_Len567	567	44.2680776014
NPUN_RS23065_WP_148220444.1	148220444_Contig_4991_Len465	465	41.935483871
NPUN_RS11755_WP_041565343.1	041565343_Contig_4176_Len630	630	46.6666666667
NPUN_RS28675_WP_012411914.1	012411914_Contig_6627_Len201	201	40.7960199005
NPUN_RS01675_WP_012407136.1	012407136_Contig_4604_Len540	540	45.7407407407
NPUN_RS21045_WP_012410513.1	012410513_Contig_4558_Len549	549	42.2586520947
NPUN_RS10650_WP_041565322.1	041565322_Contig_5466_Len384	384	42.4479166667
NPUN_RS16760_WP_083782408.1	083782408_Contig_1152_Len1512	1512	45.6349206349
NPUN_RS23385_WP_012410952.1	012410952_Contig_3050_Len882	882	45.4648526077
NPUN_RS05370_WP_086000618.1	086000618_Contig_975_Len1620	1620	44.1358024691
NPUN_RS18005_WP_012409930.1	012409930_Contig_4381_Len588	588	39.1156462585
NPUN_RS30550_WP_012412269.1	012412269_Contig_6492_Len219	219	41.095890411
NPUN_RS29640_WP_012412094.1	012412094_Contig_4260_Len615	615	46.5040650407
NPUN_RS19240_WP_012410165.1	012410165_Contig_4575_Len546	546	45.7875457875
NPUN_RS09080_WP_012408470.1	012408470_Contig_4350_Len594	594	44.4444444444
NPUN_RS36050_WP_012413295.1	012413295_Contig_3599_Len756	756	40.2116402116
NPUN_RS11910_WP_148220430.1	148220430_Contig_2941_Len900	900	44.7777777778
NPUN_RS05495_WP_012407827.1	012407827_Contig_3506_Len774	774	41.7312661499
NPUN_RS14125_WP_012409304.1	012409304_Contig_5428_Len390	390	44.1025641026
NPUN_RS28885_WP_012411954.1	012411954_Contig_4332_Len600	600	44.6666666667
NPUN_RS32380_WP_012412584.1	012412584_Contig_671_Len1938	1938	45.1496388029
NPUN_RS05720_WP_012407870.1	012407870_Contig_3813_Len708	708	44.7740112994
NPUN_RS23840_WP_148220448.1	148220448_Contig_2389_Len1050	1050	44.4761904762
NPUN_RS27045_WP_012411611.1	012411611_Contig_6044_Len285	285	42.1052631579
NPUN_RS32525_WP_041565776.1	041565776_Contig_2804_Len939	939	46.112886049
NPUN_RS08575_WP_012408378.1	012408378_Contig_5216_Len426	426	40.3755868545
NPUN_RS03000_WP_041565155.1	041565155_Contig_6552_Len210	210	41.4285714286
NPUN_RS26860_WP_012411580.1	012411580_Contig_5839_Len324	324	38.2716049383
NPUN_RS22835_WP_041565569.1	041565569_Contig_1300_Len1434	1434	45.1882845188
NPUN_RS00205_WP_012406869.1	012406869_Contig_3361_Len804	804	39.1791044776
NPUN_RS35020_WP_012413125.1	012413125_Contig_6542_Len213	213	47.8873239437
NPUN_RS14265_WP_012409329.1	012409329_Contig_3150_Len855	855	39.7660818713
NPUN_RS32195_WP_012412551.1	012412551_Contig_217_Len3105	3105	40.5797101449
NPUN_RS25595_WP_012411354.1	012411354_Contig_608_Len2049	2049	46.803318692
NPUN_RS17730_WP_012409886.1	012409886_Contig_910_Len1674	1674	45.4002389486
NPUN_RS22450_WP_012410774.1	012410774_Contig_2046_Len1149	1149	47.8677110531
NPUN_RS21790_WP_012410655.1	012410655_Contig_6602_Len204	204	42.6470588235
NPUN_RS20840_WP_012410475.1	012410475_Contig_686_Len1920	1920	48.0729166667
NPUN_RS02270_WP_086000617.1	086000617_Contig_5395_Len396	396	41.6666666667
NPUN_RS25325_WP_012411307.1	012411307_Contig_412_Len2379	2379	47.0365699874
NPUN_RS08855_WP_012408424.1	012408424_Contig_2845_Len924	924	41.2337662338
NPUN_RS06370_WP_012407994.1	012407994_Contig_880_Len1695	1695	42.0648967552
NPUN_RS05980_WP_012407922.1	012407922_Contig_366_Len2520	2520	46.3095238095
NPUN_RS03065_WP_041565877.1	041565877_Contig_1109_Len1533	1533	44.6183953033
NPUN_RS08160_WP_012408314.1	012408314_Contig_5940_Len303	303	32.6732673267
NPUN_RS28765_WP_041565694.1	041565694_Contig_5635_Len357	357	25.4901960784
NPUN_RS36915_WP_012413360.1	012413360_Contig_6083_Len279	279	40.5017921147
NPUN_RS01210_WP_012407047.1	012407047_Contig_2555_Len1002	1002	44.3113772455
NPUN_RS19905_WP_012410289.1	012410289_Contig_2235_Len1092	1092	44.7802197802
NPUN_RS17180_WP_012409791.1	012409791_Contig_5768_Len333	333	38.7387387387
NPUN_RS00750_WP_041565104.1	041565104_Contig_3137_Len858	858	44.289044289
NPUN_RS02030_WP_012407204.1	012407204_Contig_4605_Len540	540	45.3703703704
NPUN_RS09555_WP_012408557.1	012408557_Contig_2489_Len1020	1020	40.9803921569
NPUN_RS39810_WP_148220511.1	148220511_Contig_6034_Len288	288	31.9444444444
NPUN_RS20605_WP_012410428.1	012410428_Contig_5118_Len444	444	39.4144144144
NPUN_RS20630_WP_148220346.1	148220346_Contig_5003_Len462	462	40.2597402597
NPUN_RS05030_WP_012407741.1	012407741_Contig_4015_Len663	663	47.3604826546
NPUN_RS30790_WP_012412307.1	012412307_Contig_5009_Len462	462	44.8051948052
NPUN_RS17490_WP_148220339.1	148220339_Contig_2706_Len963	963	37.48701973
NPUN_RS07650_WP_052304691.1	052304691_Contig_4152_Len633	633	41.3902053712
NPUN_RS21355_WP_012410571.1	012410571_Contig_5185_Len432	432	43.5185185185
NPUN_RS31560_WP_012412436.1	012412436_Contig_5176_Len435	435	40.2298850575
NPUN_RS00480_WP_012406923.1	012406923_Contig_3729_Len726	726	45.7300275482
NPUN_RS03305_WP_012407432.1	012407432_Contig_5910_Len309	309	38.1877022654
NPUN_RS33905_WP_012412939.1	012412939_Contig_5374_Len402	402	36.0696517413
NPUN_RS23310_WP_012410937.1	012410937_Contig_3630_Len747	747	36.546184739
NPUN_RS02995_WP_012407375.1	012407375_Contig_919_Len1665	1665	49.6696696697
NPUN_RS30460_WP_012412251.1	012412251_Contig_4027_Len663	663	46.6063348416
NPUN_RS24800_WP_012411212.1	012411212_Contig_5798_Len330	330	40.6060606061
NPUN_RS21010_WP_012410508.1	012410508_Contig_6858_Len105	105	43.8095238095
NPUN_RS09270_WP_012408506.1	012408506_Contig_1159_Len1509	1509	44.7978793903
NPUN_RS36390_WP_012413349.1	012413349_Contig_3022_Len888	888	39.1891891892
NPUN_RS18360_WP_012409995.1	012409995_Contig_381_Len2466	2466	38.4428223844
NPUN_RS21395_WP_012410579.1	012410579_Contig_1409_Len1377	1377	43.9360929557
NPUN_RS23980_WP_012411057.1	012411057_Contig_5081_Len450	450	34.2222222222
NPUN_RS40380_WP_148220249.1	148220249_Contig_6524_Len213	213	36.1502347418
NPUN_RS13440_WP_012409204.1	012409204_Contig_2933_Len903	903	35.9911406423
NPUN_RS31360_WP_041565751.1	041565751_Contig_918_Len1671	1671	45.302214243
NPUN_RS14195_WP_012409315.1	012409315_Contig_5252_Len420	420	43.3333333333
NPUN_RS40775_WP_148220321.1	148220321_Contig_6108_Len273	273	49.4505494505
NPUN_RS28295_WP_012411842.1	012411842_Contig_4342_Len597	597	44.3886097152
NPUN_RS00180_WP_012406864.1	012406864_Contig_1026_Len1587	1587	46.3137996219
NPUN_RS05490_WP_012407826.1	012407826_Contig_1832_Len1215	1215	43.29218107
NPUN_RS24630_WP_012411179.1	012411179_Contig_5030_Len459	459	31.8082788671
NPUN_RS18715_WP_012410065.1	012410065_Contig_4181_Len630	630	43.1746031746
NPUN_RS36430_WP_012412847.1	012412847_Contig_6659_Len198	198	44.4444444444
NPUN_RS35930_WP_012413280.1	012413280_Contig_1747_Len1245	1245	34.3775100402
NPUN_RS11580_WP_012408888.1	012408888_Contig_598_Len2064	2064	47.4321705426
NPUN_RS12030_WP_012408955.1	012408955_Contig_3010_Len888	888	40.990990991
NPUN_RS23485_WP_012410969.1	012410969_Contig_5005_Len462	462	36.7965367965
NPUN_RS23735_WP_012411016.1	012411016_Contig_3489_Len777	777	39.897039897
NPUN_RS11860_WP_012408923.1	012408923_Contig_2517_Len1011	1011	31.0583580613
NPUN_RS09260_WP_012408504.1	012408504_Contig_4610_Len540	540	39.0740740741
NPUN_RS10750_WP_012408746.1	012408746_Contig_1928_Len1185	1185	34.3459915612
NPUN_RS05095_WP_012407752.1	012407752_Contig_99_Len4080	4080	46.9607843137
NPUN_RS05765_WP_012407880.1	012407880_Contig_5410_Len393	393	43.5114503817
NPUN_RS19790_WP_012410269.1	012410269_Contig_2430_Len1038	1038	46.0500963391
NPUN_RS18775_WP_012410077.1	012410077_Contig_668_Len1947	1947	44.4273240883
NPUN_RS04310_WP_012407609.1	012407609_Contig_1278_Len1443	1443	44.1441441441
NPUN_RS34430_WP_012413026.1	012413026_Contig_135_Len3615	3615	42.0746887967
NPUN_RS37360_WP_083782464.1	083782464_Contig_1204_Len1482	1482	44.2645074224
NPUN_RS02525_WP_012407295.1	012407295_Contig_5144_Len438	438	44.2922374429
NPUN_RS18215_WP_012409969.1	012409969_Contig_1941_Len1182	1182	38.3248730964
NPUN_RS29150_WP_012412000.1	012412000_Contig_5277_Len417	417	41.4868105516
NPUN_RS03730_WP_012407514.1	012407514_Contig_4626_Len537	537	45.6238361266
NPUN_RS26520_WP_012411521.1	012411521_Contig_2167_Len1110	1110	46.036036036
NPUN_RS06610_WP_012408033.1	012408033_Contig_5829_Len324	324	39.8148148148
NPUN_RS29950_WP_012412153.1	012412153_Contig_2625_Len984	984	47.9674796748
NPUN_RS32685_WP_012412638.1	012412638_Contig_2777_Len948	948	43.0379746835
NPUN_RS32680_WP_012412637.1	012412637_Contig_5420_Len393	393	34.6055979644
