Original Name	New Name	Seq Length	 Seq GC
CHRO_RS17965_WP_015155657.1	015155657_Contig_2138_Len1002	1002	38.9221556886
CHRO_RS29390_WP_015152581.1	015152581_Contig_70_Len3504	3504	48.0593607306
CHRO_RS16320_WP_015155336.1	015155336_Contig_3036_Len768	768	40.8854166667
CHRO_RS13345_WP_015154738.1	015154738_Contig_2620_Len870	870	45.7471264368
CHRO_RS23440_WP_015156712.1	015156712_Contig_4456_Len420	420	48.0952380952
CHRO_RS00510_WP_015152213.1	015152213_Contig_1297_Len1293	1293	38.0510440835
CHRO_RS28645_WP_015163118.1	015163118_Contig_5304_Len246	246	45.5284552846
CHRO_RS16065_WP_084739159.1	084739159_Contig_4766_Len354	354	48.0225988701
CHRO_RS25880_WP_015157188.1	015157188_Contig_1652_Len1164	1164	49.1408934708
CHRO_RS16295_WP_015155331.1	015155331_Contig_363_Len2163	2163	41.4701803051
CHRO_RS29120_WP_015163214.1	015163214_Contig_2844_Len813	813	45.6334563346
CHRO_RS29040_WP_015163197.1	015163197_Contig_2476_Len909	909	49.8349834983
CHRO_RS13635_WP_015154793.1	015154793_Contig_96_Len3204	3204	49.063670412
CHRO_RS16485_WP_015155368.1	015155368_Contig_4702_Len366	366	43.1693989071
CHRO_RS05110_WP_015153114.1	015153114_Contig_4159_Len486	486	41.5637860082
CHRO_RS29450_WP_015153106.1	015153106_Contig_153_Len2829	2829	46.4828561329
CHRO_RS12900_WP_015154648.1	015154648_Contig_4874_Len333	333	38.4384384384
CHRO_RS00410_WP_015152193.1	015152193_Contig_2625_Len867	867	46.3667820069
CHRO_RS04110_WP_015152923.1	015152923_Contig_881_Len1503	1503	48.4364604125
CHRO_RS27875_WP_015162966.1	015162966_Contig_3822_Len573	573	46.4223385689
CHRO_RS26945_WP_015157392.1	015157392_Contig_2216_Len981	981	46.9928644241
CHRO_RS02935_WP_015152688.1	015152688_Contig_4733_Len360	360	47.2222222222
CHRO_RS02150_WP_015152531.1	015152531_Contig_5423_Len222	222	41.8918918919
CHRO_RS03265_WP_015152757.1	015152757_Contig_2045_Len1029	1029	41.3022351798
CHRO_RS15410_WP_015155158.1	015155158_Contig_2123_Len1005	1005	46.5671641791
CHRO_RS16090_WP_015155290.1	015155290_Contig_2437_Len918	918	50.1089324619
CHRO_RS10280_WP_015154140.1	015154140_Contig_4050_Len516	516	38.7596899225
CHRO_RS12790_WP_015154626.1	015154626_Contig_1545_Len1194	1194	46.5661641541
CHRO_RS02380_WP_015152577.1	015152577_Contig_5159_Len270	270	44.0740740741
CHRO_RS27430_WP_041463596.1	041463596_Contig_5020_Len300	300	43.6666666667
CHRO_RS31195_WP_051033237.1	051033237_Contig_4027_Len522	522	43.1034482759
CHRO_RS04180_WP_015152935.1	015152935_Contig_4655_Len375	375	44.5333333333
CHRO_RS18835_WP_015155821.1	015155821_Contig_961_Len1452	1452	49.0358126722
CHRO_RS27330_WP_015157464.1	015157464_Contig_1263_Len1308	1308	49.6941896024
CHRO_RS02915_WP_015152684.1	015152684_Contig_1966_Len1053	1053	44.9192782526
CHRO_RS22940_WP_015156618.1	015156618_Contig_5126_Len279	279	51.6129032258
CHRO_RS05345_WP_015153163.1	015153163_Contig_407_Len2088	2088	45.1149425287
CHRO_RS02205_WP_015152541.1	015152541_Contig_4145_Len489	489	46.2167689162
CHRO_RS09800_WP_015154047.1	015154047_Contig_3697_Len597	597	45.2261306533
CHRO_RS09610_WP_015154009.1	015154009_Contig_4857_Len336	336	48.5119047619
CHRO_RS17560_WP_015155581.1	015155581_Contig_1465_Len1227	1227	49.5517522412
CHRO_RS18965_WP_015155843.1	015155843_Contig_2868_Len807	807	48.6988847584
CHRO_RS14200_WP_015154913.1	015154913_Contig_4875_Len333	333	38.7387387387
CHRO_RS17035_WP_015155479.1	015155479_Contig_4531_Len399	399	45.6140350877
CHRO_RS03775_WP_015152857.1	015152857_Contig_66_Len3555	3555	43.2630098453
CHRO_RS23280_WP_015156680.1	015156680_Contig_5714_Len93	93	45.1612903226
CHRO_RS27300_WP_071925505.1	071925505_Contig_5670_Len168	168	43.4523809524
CHRO_RS23155_WP_015156655.1	015156655_Contig_2885_Len804	804	48.3830845771
CHRO_RS06810_WP_015153455.1	015153455_Contig_2585_Len876	876	46.00456621
CHRO_RS27790_WP_015162950.1	015162950_Contig_5243_Len258	258	39.9224806202
CHRO_RS11800_WP_015154441.1	015154441_Contig_2481_Len906	906	41.3907284768
CHRO_RS23525_WP_015156729.1	015156729_Contig_1273_Len1305	1305	37.0114942529
CHRO_RS21555_WP_015156341.1	015156341_Contig_1913_Len1074	1074	47.7653631285
CHRO_RS10935_WP_041462435.1	041462435_Contig_3326_Len693	693	48.7734487734
CHRO_RS05410_WP_015153176.1	015153176_Contig_4362_Len438	438	46.803652968
CHRO_RS28525_WP_015163093.1	015163093_Contig_1355_Len1275	1275	40.3137254902
CHRO_RS26950_WP_015157393.1	015157393_Contig_4201_Len480	480	44.375
CHRO_RS15830_WP_015155238.1	015155238_Contig_2372_Len939	939	47.9233226837
CHRO_RS03965_WP_015152893.1	015152893_Contig_1627_Len1167	1167	37.9605826907
CHRO_RS15765_WP_015155226.1	015155226_Contig_1351_Len1275	1275	46.431372549
CHRO_RS23240_WP_015156673.1	015156673_Contig_2124_Len1005	1005	39.4029850746
CHRO_RS21485_WP_015156329.1	015156329_Contig_2345_Len948	948	46.4135021097
CHRO_RS10235_WP_041462428.1	041462428_Contig_5025_Len297	297	46.1279461279
CHRO_RS13220_WP_015154712.1	015154712_Contig_371_Len2148	2148	46.6945996276
CHRO_RS17630_WP_015155593.1	015155593_Contig_5233_Len258	258	46.511627907
CHRO_RS13355_WP_015154740.1	015154740_Contig_5013_Len300	300	50.0
CHRO_RS04885_WP_041462359.1	041462359_Contig_4433_Len423	423	46.3356973995
CHRO_RS03880_WP_015152876.1	015152876_Contig_975_Len1446	1446	45.5048409405
CHRO_RS23200_WP_015156664.1	015156664_Contig_2792_Len828	828	44.0821256039
CHRO_RS29010_WP_015163191.1	015163191_Contig_1071_Len1398	1398	49.2131616595
CHRO_RS13370_WP_015154743.1	015154743_Contig_2602_Len873	873	42.8407789233
CHRO_RS10035_WP_015154090.1	015154090_Contig_5264_Len252	252	44.4444444444
CHRO_RS26475_WP_015157305.1	015157305_Contig_3518_Len645	645	49.3023255814
CHRO_RS20575_WP_015156150.1	015156150_Contig_5412_Len225	225	36.4444444444
CHRO_RS08090_WP_015153714.1	015153714_Contig_876_Len1506	1506	43.160690571
CHRO_RS05400_WP_039717506.1	039717506_Contig_5701_Len123	123	44.7154471545
CHRO_RS11695_WP_015154421.1	015154421_Contig_1423_Len1245	1245	40.0
CHRO_RS24710_WP_015156956.1	015156956_Contig_4234_Len471	471	44.3736730361
CHRO_RS13330_WP_015154735.1	015154735_Contig_1546_Len1194	1194	48.5762144054
CHRO_RS24500_WP_015156917.1	015156917_Contig_2579_Len879	879	47.8953356086
CHRO_RS17345_WP_015155541.1	015155541_Contig_3604_Len624	624	42.1474358974
CHRO_RS23055_WP_015156639.1	015156639_Contig_3978_Len534	534	42.3220973783
CHRO_RS17295_WP_015155530.1	015155530_Contig_747_Len1596	1596	46.992481203
CHRO_RS26230_WP_015157259.1	015157259_Contig_1179_Len1344	1344	52.1577380952
CHRO_RS00555_WP_039714828.1	039714828_Contig_5691_Len138	138	42.7536231884
CHRO_RS30525_WP_015154820.1	015154820_Contig_5594_Len189	189	48.6772486772
CHRO_RS22300_WP_071925496.1	071925496_Contig_5463_Len216	216	50.9259259259
CHRO_RS16815_WP_015155434.1	015155434_Contig_2938_Len792	792	48.8636363636
CHRO_RS09615_WP_015154010.1	015154010_Contig_4720_Len363	363	47.3829201102
CHRO_RS10660_WP_015154217.1	015154217_Contig_4643_Len378	378	40.7407407407
CHRO_RS23290_WP_015156682.1	015156682_Contig_3366_Len681	681	42.4375917768
CHRO_RS02600_WP_015152620.1	015152620_Contig_3386_Len675	675	47.2592592593
CHRO_RS25700_WP_015157155.1	015157155_Contig_1113_Len1380	1380	41.1594202899
CHRO_RS19225_WP_041462546.1	041462546_Contig_2015_Len1038	1038	35.2601156069
CHRO_RS01610_WP_015152429.1	015152429_Contig_2845_Len810	810	46.7901234568
CHRO_RS12715_WP_015154614.1	015154614_Contig_2238_Len975	975	44.3076923077
CHRO_RS12310_WP_015154538.1	015154538_Contig_4988_Len306	306	43.7908496732
CHRO_RS04445_WP_015152983.1	015152983_Contig_1072_Len1395	1395	47.311827957
CHRO_RS03975_WP_015152895.1	015152895_Contig_683_Len1662	1662	46.3898916968
CHRO_RS28750_WP_015163137.1	015163137_Contig_302_Len2301	2301	42.4598000869
CHRO_RS23635_WP_015156751.1	015156751_Contig_1477_Len1221	1221	37.1826371826
CHRO_RS30835_WP_015156511.1	015156511_Contig_160_Len2778	2778	48.7760979122
CHRO_RS06530_WP_041462881.1	041462881_Contig_3639_Len612	612	47.5490196078
CHRO_RS19355_WP_015155913.1	015155913_Contig_3592_Len627	627	49.1228070175
CHRO_RS19840_WP_015156008.1	015156008_Contig_1991_Len1047	1047	44.2215854823
CHRO_RS25025_WP_015157023.1	015157023_Contig_1028_Len1422	1422	39.2405063291
CHRO_RS08465_WP_015153785.1	015153785_Contig_1454_Len1230	1230	39.674796748
CHRO_RS23795_WP_015156783.1	015156783_Contig_2338_Len951	951	47.9495268139
CHRO_RS26365_WP_015157285.1	015157285_Contig_4337_Len447	447	44.2953020134
CHRO_RS22095_WP_015156449.1	015156449_Contig_3810_Len576	576	45.3125
CHRO_RS31150_WP_084739208.1	084739208_Contig_4802_Len348	348	50.8620689655
CHRO_RS25415_WP_015157098.1	015157098_Contig_2510_Len897	897	48.6064659978
CHRO_RS28915_WP_015163170.1	015163170_Contig_5258_Len255	255	37.2549019608
CHRO_RS23080_WP_041463443.1	041463443_Contig_4838_Len342	342	41.8128654971
CHRO_RS10685_WP_015154222.1	015154222_Contig_835_Len1530	1530	44.5751633987
CHRO_RS18635_WP_051033265.1	051033265_Contig_4903_Len327	327	48.0122324159
CHRO_RS00355_WP_041462302.1	041462302_Contig_5434_Len219	219	34.2465753425
CHRO_RS20125_WP_015156064.1	015156064_Contig_891_Len1497	1497	47.6285905144
CHRO_RS03620_WP_015152828.1	015152828_Contig_1431_Len1239	1239	39.4673123487
CHRO_RS01925_WP_041462320.1	041462320_Contig_1188_Len1338	1338	47.1599402093
CHRO_RS28125_WP_015163018.1	015163018_Contig_2543_Len888	888	48.8738738739
CHRO_RS07690_WP_015153637.1	015153637_Contig_2669_Len858	858	38.5780885781
CHRO_RS31385_WP_084739196.1	084739196_Contig_5525_Len204	204	53.431372549
CHRO_RS28475_WP_015163083.1	015163083_Contig_3480_Len654	654	42.0489296636
CHRO_RS18795_WP_015155811.1	015155811_Contig_4074_Len510	510	47.0588235294
CHRO_RS16985_WP_015155468.1	015155468_Contig_2622_Len870	870	42.4137931034
CHRO_RS00725_WP_015152254.1	015152254_Contig_4620_Len381	381	45.9317585302
CHRO_RS00450_WP_015152201.1	015152201_Contig_1692_Len1146	1146	46.5095986038
CHRO_RS16315_WP_015155335.1	015155335_Contig_5214_Len261	261	41.3793103448
CHRO_RS13565_WP_015154778.1	015154778_Contig_4557_Len393	393	42.2391857506
CHRO_RS06895_WP_015153472.1	015153472_Contig_1347_Len1275	1275	50.431372549
CHRO_RS04140_WP_015152930.1	015152930_Contig_1616_Len1170	1170	42.4786324786
CHRO_RS15305_WP_015155137.1	015155137_Contig_2459_Len912	912	45.8333333333
CHRO_RS01410_WP_015152391.1	015152391_Contig_1088_Len1389	1389	43.7005039597
CHRO_RS09685_WP_015154024.1	015154024_Contig_1226_Len1326	1326	49.3966817496
CHRO_RS29470_WP_015153244.1	015153244_Contig_3229_Len717	717	43.0962343096
CHRO_RS24845_WP_015156986.1	015156986_Contig_1641_Len1167	1167	48.6718080548
CHRO_RS27665_WP_015162926.1	015162926_Contig_3384_Len678	678	46.7551622419
CHRO_RS05745_WP_015153243.1	015153243_Contig_2784_Len828	828	46.7391304348
CHRO_RS24900_WP_015156996.1	015156996_Contig_3709_Len597	597	37.5209380235
CHRO_RS08120_WP_015153720.1	015153720_Contig_5607_Len186	186	41.3978494624
CHRO_RS26220_WP_015157257.1	015157257_Contig_1222_Len1329	1329	49.2099322799
CHRO_RS24740_WP_015156961.1	015156961_Contig_4809_Len348	348	42.5287356322
CHRO_RS07270_WP_015153550.1	015153550_Contig_1630_Len1167	1167	46.0154241645
CHRO_RS05350_WP_015153165.1	015153165_Contig_5077_Len288	288	42.0138888889
CHRO_RS18440_WP_015155749.1	015155749_Contig_4427_Len426	426	44.8356807512
CHRO_RS02820_WP_015152666.1	015152666_Contig_721_Len1620	1620	42.4074074074
CHRO_RS30665_WP_071925488.1	071925488_Contig_5715_Len84	84	42.8571428571
CHRO_RS15090_WP_015155094.1	015155094_Contig_1547_Len1194	1194	45.2261306533
CHRO_RS18670_WP_015155787.1	015155787_Contig_3212_Len723	723	38.5892116183
CHRO_RS25185_WP_015157054.1	015157054_Contig_5127_Len279	279	44.8028673835
CHRO_RS13140_WP_015154696.1	015154696_Contig_443_Len2016	2016	37.251984127
CHRO_RS24280_WP_015156873.1	015156873_Contig_2278_Len966	966	43.7888198758
CHRO_RS24105_WP_015156844.1	015156844_Contig_5584_Len192	192	41.1458333333
CHRO_RS19635_WP_015155967.1	015155967_Contig_2190_Len987	987	45.5927051672
CHRO_RS16745_WP_015155420.1	015155420_Contig_4220_Len474	474	36.2869198312
CHRO_RS10575_WP_015154202.1	015154202_Contig_1586_Len1182	1182	45.2622673435
CHRO_RS10380_WP_015154162.1	015154162_Contig_3435_Len663	663	49.3212669683
CHRO_RS26600_WP_041462651.1	041462651_Contig_5568_Len195	195	32.8205128205
CHRO_RS02940_WP_051033321.1	051033321_Contig_4812_Len345	345	48.9855072464
CHRO_RS18285_WP_015155719.1	015155719_Contig_287_Len2328	2328	48.324742268
CHRO_RS28010_WP_015162994.1	015162994_Contig_2347_Len948	948	49.3670886076
CHRO_RS03750_WP_015152853.1	015152853_Contig_1694_Len1146	1146	44.9389179756
CHRO_RS00200_WP_084739197.1	084739197_Contig_631_Len1719	1719	47.004072135
CHRO_RS01460_WP_015152401.1	015152401_Contig_2022_Len1035	1035	37.9710144928
CHRO_RS03360_WP_015152777.1	015152777_Contig_3108_Len747	747	44.8460508701
CHRO_RS22465_WP_015156523.1	015156523_Contig_1564_Len1188	1188	46.632996633
CHRO_RS12065_WP_015154489.1	015154489_Contig_4921_Len321	321	47.9750778816
CHRO_RS01525_WP_015152412.1	015152412_Contig_3307_Len696	696	44.2528735632
CHRO_RS16530_WP_015155377.1	015155377_Contig_5577_Len192	192	40.625
CHRO_RS19895_WP_015156019.1	015156019_Contig_710_Len1635	1635	48.5626911315
CHRO_RS20285_WP_015156095.1	015156095_Contig_838_Len1530	1530	49.3464052288
CHRO_RS06710_WP_015153434.1	015153434_Contig_141_Len2895	2895	38.9637305699
CHRO_RS07540_WP_015153604.1	015153604_Contig_2003_Len1041	1041	40.0576368876
CHRO_RS29505_WP_015153783.1	015153783_Contig_3648_Len609	609	42.2003284072
CHRO_RS05820_WP_015153255.1	015153255_Contig_389_Len2124	2124	44.8210922787
CHRO_RS29285_WP_015163243.1	015163243_Contig_3680_Len603	603	41.2935323383
CHRO_RS25340_WP_015157083.1	015157083_Contig_2148_Len999	999	44.3443443443
CHRO_RS27105_WP_015157421.1	015157421_Contig_867_Len1512	1512	47.4206349206
CHRO_RS17190_WP_015155510.1	015155510_Contig_5325_Len240	240	49.1666666667
CHRO_RS14210_WP_015154915.1	015154915_Contig_4540_Len396	396	35.6060606061
CHRO_RS24715_WP_051033372.1	051033372_Contig_1550_Len1194	1194	40.7872696817
CHRO_RS20665_WP_015156169.1	015156169_Contig_1137_Len1365	1365	38.5347985348
CHRO_RS26375_WP_015157287.1	015157287_Contig_396_Len2112	2112	50.1893939394
CHRO_RS15075_WP_015155091.1	015155091_Contig_2369_Len939	939	44.7284345048
CHRO_RS09415_WP_015153968.1	015153968_Contig_3972_Len534	534	40.6367041199
CHRO_RS21800_WP_015156394.1	015156394_Contig_674_Len1677	1677	49.0757304711
CHRO_RS20190_WP_015156077.1	015156077_Contig_5544_Len198	198	62.6262626263
CHRO_RS16620_WP_015155394.1	015155394_Contig_4961_Len312	312	45.8333333333
CHRO_RS17055_WP_015155483.1	015155483_Contig_2591_Len876	876	50.5707762557
CHRO_RS04250_WP_015152948.1	015152948_Contig_2688_Len852	852	48.1220657277
CHRO_RS07975_WP_015153694.1	015153694_Contig_144_Len2856	2856	46.393557423
CHRO_RS03665_WP_015152837.1	015152837_Contig_1143_Len1359	1359	47.3877851361
CHRO_RS22685_WP_015156567.1	015156567_Contig_2762_Len834	834	33.8129496403
CHRO_RS31300_WP_084739169.1	084739169_Contig_3395_Len675	675	48.5925925926
CHRO_RS10095_WP_015154102.1	015154102_Contig_2212_Len981	981	47.50254842
CHRO_RS05800_WP_041462373.1	041462373_Contig_5453_Len216	216	41.6666666667
CHRO_RS04670_WP_015153026.1	015153026_Contig_935_Len1470	1470	41.2244897959
CHRO_RS04505_WP_015152996.1	015152996_Contig_4853_Len336	336	42.2619047619
CHRO_RS29700_WP_051033241.1	051033241_Contig_5192_Len264	264	45.4545454545
CHRO_RS21860_WP_015156404.1	015156404_Contig_4322_Len450	450	45.1111111111
CHRO_RS04075_WP_015152915.1	015152915_Contig_766_Len1581	1581	49.5256166983
CHRO_RS01120_WP_015152330.1	015152330_Contig_3927_Len543	543	44.5672191529
CHRO_RS16940_WP_015155459.1	015155459_Contig_647_Len1701	1701	50.8524397413
CHRO_RS04805_WP_015153055.1	015153055_Contig_4418_Len426	426	44.6009389671
CHRO_RS23510_WP_015156726.1	015156726_Contig_2609_Len873	873	39.0607101947
CHRO_RS08385_WP_015153769.1	015153769_Contig_563_Len1809	1809	48.7562189055
CHRO_RS29790_WP_051033261.1	051033261_Contig_5282_Len249	249	42.9718875502
CHRO_RS04815_WP_041462356.1	041462356_Contig_1054_Len1401	1401	50.249821556
CHRO_RS00245_WP_015152160.1	015152160_Contig_4271_Len459	459	49.6732026144
CHRO_RS13980_WP_015154867.1	015154867_Contig_4475_Len414	414	37.4396135266
CHRO_RS13720_WP_015154810.1	015154810_Contig_1987_Len1047	1047	46.7048710602
CHRO_RS06310_WP_084739143.1	084739143_Contig_1685_Len1152	1152	46.4409722222
CHRO_RS04550_WP_051033326.1	051033326_Contig_3658_Len606	606	35.6435643564
CHRO_RS26835_WP_015157375.1	015157375_Contig_3039_Len768	768	45.9635416667
CHRO_RS22170_WP_015156463.1	015156463_Contig_5102_Len285	285	43.1578947368
CHRO_RS08410_WP_015153774.1	015153774_Contig_2004_Len1041	1041	43.9000960615
CHRO_RS05070_WP_015153107.1	015153107_Contig_4360_Len438	438	43.6073059361
CHRO_RS23020_WP_015156633.1	015156633_Contig_2825_Len819	819	39.9267399267
CHRO_RS20175_WP_041463346.1	041463346_Contig_3855_Len564	564	42.7304964539
CHRO_RS28390_WP_015163066.1	015163066_Contig_3599_Len627	627	48.4848484848
CHRO_RS05915_WP_015153275.1	015153275_Contig_2220_Len978	978	45.3987730061
CHRO_RS19825_WP_015156005.1	015156005_Contig_2824_Len819	819	40.7814407814
CHRO_RS07195_WP_041462394.1	041462394_Contig_3252_Len711	711	42.7566807314
CHRO_RS00550_WP_015152221.1	015152221_Contig_3847_Len564	564	46.9858156028
CHRO_RS16500_WP_051033244.1	051033244_Contig_1506_Len1209	1209	47.0636889992
CHRO_RS16770_WP_041462510.1	041462510_Contig_4878_Len333	333	41.7417417417
CHRO_RS12410_WP_015154555.1	015154555_Contig_2121_Len1005	1005	46.7661691542
CHRO_RS08915_WP_015153873.1	015153873_Contig_2492_Len903	903	44.407530454
CHRO_RS11220_WP_015154323.1	015154323_Contig_360_Len2178	2178	38.2001836547
CHRO_RS15740_WP_015155221.1	015155221_Contig_5232_Len258	258	46.8992248062
CHRO_RS25015_WP_015157021.1	015157021_Contig_1153_Len1353	1353	44.5676274945
CHRO_RS11045_WP_015154289.1	015154289_Contig_5386_Len228	228	35.9649122807
CHRO_RS27705_WP_015162933.1	015162933_Contig_725_Len1620	1620	39.5679012346
CHRO_RS04425_WP_015152980.1	015152980_Contig_3802_Len576	576	43.2291666667
CHRO_RS27370_WP_041463593.1	041463593_Contig_1478_Len1221	1221	50.6142506143
CHRO_RS24955_WP_015157007.1	015157007_Contig_4430_Len426	426	38.7323943662
CHRO_RS04725_WP_015153037.1	015153037_Contig_1053_Len1401	1401	49.6788008565
CHRO_RS19420_WP_015155926.1	015155926_Contig_973_Len1449	1449	51.2767425811
CHRO_RS10790_WP_015154240.1	015154240_Contig_2309_Len957	957	46.8129571578
CHRO_RS21120_WP_015156253.1	015156253_Contig_3543_Len639	639	39.2801251956
CHRO_RS24675_WP_015156950.1	015156950_Contig_4233_Len471	471	43.3121019108
CHRO_RS22295_WP_041463413.1	041463413_Contig_4925_Len321	321	48.9096573209
CHRO_RS29965_WP_015156552.1	015156552_Contig_3692_Len600	600	41.6666666667
CHRO_RS30975_WP_015162951.1	015162951_Contig_4756_Len357	357	53.781512605
CHRO_RS17380_WP_015155548.1	015155548_Contig_1740_Len1131	1131	45.5349248453
CHRO_RS10225_WP_015154129.1	015154129_Contig_2357_Len942	942	45.2229299363
CHRO_RS18150_WP_015155692.1	015155692_Contig_5234_Len258	258	39.1472868217
CHRO_RS23095_WP_015156644.1	015156644_Contig_3213_Len723	723	46.4730290456
CHRO_RS27220_WP_015157443.1	015157443_Contig_3005_Len777	777	41.6988416988
CHRO_RS13570_WP_015154779.1	015154779_Contig_628_Len1722	1722	48.8966318235
CHRO_RS28625_WP_015163113.1	015163113_Contig_4390_Len435	435	41.8390804598
CHRO_RS12635_WP_015154596.1	015154596_Contig_3062_Len762	762	46.8503937008
CHRO_RS06265_WP_015153346.1	015153346_Contig_390_Len2121	2121	49.1749174917
CHRO_RS02260_WP_015152552.1	015152552_Contig_4514_Len402	402	47.7611940299
CHRO_RS18270_WP_015155716.1	015155716_Contig_2928_Len795	795	43.2704402516
CHRO_RS22290_WP_015156487.1	015156487_Contig_97_Len3201	3201	41.2371134021
CHRO_RS25800_WP_015157173.1	015157173_Contig_1178_Len1344	1344	40.4761904762
CHRO_RS18500_WP_015155757.1	015155757_Contig_5236_Len258	258	39.9224806202
CHRO_RS01905_WP_015152485.1	015152485_Contig_4095_Len501	501	49.1017964072
CHRO_RS05950_WP_015153282.1	015153282_Contig_1251_Len1311	1311	40.9610983982
CHRO_RS28175_WP_015163027.1	015163027_Contig_3410_Len672	672	50.8928571429
CHRO_RS13805_WP_015154829.1	015154829_Contig_264_Len2412	2412	43.0348258706
CHRO_RS11355_WP_041462440.1	041462440_Contig_4364_Len438	438	32.8767123288
CHRO_RS12025_WP_015154482.1	015154482_Contig_224_Len2565	2565	40.9746588694
CHRO_RS06690_WP_015153430.1	015153430_Contig_1696_Len1146	1146	44.8516579407
CHRO_RS31405_WP_015163147.1	015163147_Contig_5637_Len183	183	37.7049180328
CHRO_RS13695_WP_015154805.1	015154805_Contig_1019_Len1425	1425	45.0526315789
CHRO_RS24490_WP_015156915.1	015156915_Contig_762_Len1587	1587	50.1575299307
CHRO_RS13630_WP_015154791.1	015154791_Contig_1208_Len1332	1332	49.6996996997
CHRO_RS23130_WP_015156650.1	015156650_Contig_4122_Len495	495	43.8383838384
CHRO_RS09665_WP_015154020.1	015154020_Contig_3199_Len726	726	49.173553719
CHRO_RS26420_WP_015157294.1	015157294_Contig_4324_Len450	450	46.2222222222
CHRO_RS03885_WP_015152877.1	015152877_Contig_3178_Len729	729	42.3868312757
CHRO_RS09395_WP_015153964.1	015153964_Contig_432_Len2034	2034	49.3117010816
CHRO_RS05575_WP_015153208.1	015153208_Contig_1756_Len1119	1119	46.9168900804
CHRO_RS10455_WP_015154179.1	015154179_Contig_1041_Len1413	1413	46.7091295117
CHRO_RS20100_WP_015156060.1	015156060_Contig_3663_Len606	606	45.7095709571
CHRO_RS04600_WP_015153015.1	015153015_Contig_4096_Len501	501	39.121756487
CHRO_RS12745_WP_015154620.1	015154620_Contig_2601_Len873	873	44.9026345934
CHRO_RS01920_WP_015152487.1	015152487_Contig_1014_Len1425	1425	44.8421052632
CHRO_RS23100_WP_015156645.1	015156645_Contig_3558_Len636	636	46.3836477987
CHRO_RS06030_WP_015153299.1	015153299_Contig_870_Len1509	1509	44.5990722333
CHRO_RS17325_WP_015155536.1	015155536_Contig_3635_Len615	615	47.9674796748
CHRO_RS26850_WP_015157377.1	015157377_Contig_1661_Len1161	1161	46.4254952627
CHRO_RS26590_WP_015157328.1	015157328_Contig_2818_Len822	822	45.6204379562
CHRO_RS12710_WP_015154613.1	015154613_Contig_707_Len1638	1638	49.6947496947
CHRO_RS20950_WP_015156223.1	015156223_Contig_4667_Len375	375	48.0
CHRO_RS30425_WP_015154278.1	015154278_Contig_5690_Len141	141	37.5886524823
CHRO_RS29030_WP_015163195.1	015163195_Contig_892_Len1497	1497	46.8269873079
CHRO_RS03045_WP_015152711.1	015152711_Contig_253_Len2451	2451	46.1852305182
CHRO_RS02980_WP_015152697.1	015152697_Contig_1384_Len1260	1260	48.9682539683
CHRO_RS06100_WP_041462867.1	041462867_Contig_1414_Len1248	1248	50.8814102564
CHRO_RS25590_WP_015157132.1	015157132_Contig_2550_Len885	885	53.4463276836
CHRO_RS00095_WP_015152126.1	015152126_Contig_581_Len1794	1794	45.0390189521
CHRO_RS12205_WP_015154517.1	015154517_Contig_1349_Len1275	1275	37.2549019608
CHRO_RS02620_WP_015152624.1	015152624_Contig_1653_Len1161	1161	47.8036175711
CHRO_RS15245_WP_015155125.1	015155125_Contig_3185_Len729	729	46.2277091907
CHRO_RS19445_WP_015155930.1	015155930_Contig_2929_Len795	795	45.1572327044
CHRO_RS25545_WP_015157124.1	015157124_Contig_3088_Len753	753	49.4023904382
CHRO_RS07045_WP_015153504.1	015153504_Contig_1878_Len1080	1080	37.3148148148
CHRO_RS30580_WP_015155271.1	015155271_Contig_5051_Len294	294	41.4965986395
CHRO_RS24325_WP_041463486.1	041463486_Contig_4019_Len525	525	48.9523809524
CHRO_RS29185_WP_015163227.1	015163227_Contig_3269_Len708	708	46.6101694915
CHRO_RS07060_WP_015153507.1	015153507_Contig_1302_Len1293	1293	45.784996133
CHRO_RS22395_WP_015156508.1	015156508_Contig_5374_Len231	231	38.961038961
CHRO_RS12495_WP_015154569.1	015154569_Contig_2745_Len837	837	43.8470728793
CHRO_RS25050_WP_015157028.1	015157028_Contig_5172_Len270	270	37.4074074074
CHRO_RS20300_WP_015156098.1	015156098_Contig_4428_Len426	426	43.1924882629
CHRO_RS13485_WP_015154763.1	015154763_Contig_945_Len1461	1461	46.9541409993
CHRO_RS30995_WP_015163029.1	015163029_Contig_5288_Len249	249	51.8072289157
CHRO_RS04685_WP_041462824.1	041462824_Contig_3371_Len678	678	40.5604719764
CHRO_RS06820_WP_015153457.1	015153457_Contig_3640_Len612	612	45.5882352941
CHRO_RS01370_WP_015152382.1	015152382_Contig_1907_Len1074	1074	45.9962756052
CHRO_RS21265_WP_015156282.1	015156282_Contig_3030_Len771	771	54.0856031128
CHRO_RS15205_WP_015155116.1	015155116_Contig_1885_Len1080	1080	48.6111111111
CHRO_RS03655_WP_015152835.1	015152835_Contig_2025_Len1035	1035	48.8888888889
CHRO_RS03130_WP_015152729.1	015152729_Contig_3606_Len621	621	42.0289855072
CHRO_RS00345_WP_015152180.1	015152180_Contig_4217_Len474	474	46.6244725738
CHRO_RS22890_WP_015156609.1	015156609_Contig_3258_Len711	711	29.2545710267
CHRO_RS17135_WP_015155499.1	015155499_Contig_5370_Len231	231	44.5887445887
