Original Name	New Name	Seq Length	 Seq GC
OSCCYDRAFT_RS13620_WP_009557078.1	009557078_Contig_1097_Len1326	1326	48.7933634992
OSCCYDRAFT_RS23040_WP_009769248.1	009769248_Contig_2803_Len675	675	44.4444444444
OSCCYDRAFT_RS09490_WP_009556267.1	009556267_Contig_2869_Len657	657	51.598173516
OSCCYDRAFT_RS17910_WP_009768254.1	009768254_Contig_4628_Len198	198	42.4242424242
OSCCYDRAFT_RS01345_WP_009554248.1	009554248_Contig_3058_Len600	600	47.6666666667
OSCCYDRAFT_RS09990_WP_009556366.1	009556366_Contig_1107_Len1317	1317	48.4434320425
OSCCYDRAFT_RS25675_WP_009768004.1	009768004_Contig_4736_Len96	96	41.6666666667
OSCCYDRAFT_RS03630_WP_009555042.1	009555042_Contig_2820_Len669	669	51.5695067265
OSCCYDRAFT_RS20410_WP_009768752.1	009768752_Contig_1638_Len1068	1068	47.191011236
OSCCYDRAFT_RS16440_WP_009767985.1	009767985_Contig_3794_Len402	402	48.7562189055
OSCCYDRAFT_RS16810_WP_009768055.1	009768055_Contig_4352_Len255	255	43.9215686275
OSCCYDRAFT_RS06230_WP_009555613.1	009555613_Contig_3606_Len444	444	51.1261261261
OSCCYDRAFT_RS05020_WP_009555309.1	009555309_Contig_2050_Len903	903	45.6256921373
OSCCYDRAFT_RS18300_WP_051163982.1	051163982_Contig_4445_Len234	234	47.8632478632
OSCCYDRAFT_RS01015_WP_009554187.1	009554187_Contig_3088_Len591	591	48.2233502538
OSCCYDRAFT_RS09140_WP_009556199.1	009556199_Contig_741_Len1533	1533	49.7716894977
OSCCYDRAFT_RS11680_WP_051163945.1	051163945_Contig_178_Len2586	2586	48.2985305491
OSCCYDRAFT_RS19405_WP_036617462.1	036617462_Contig_1174_Len1278	1278	43.1924882629
OSCCYDRAFT_RS06370_WP_009555666.1	009555666_Contig_940_Len1389	1389	37.0050395968
OSCCYDRAFT_RS10750_WP_009556519.1	009556519_Contig_574_Len1689	1689	51.3913558319
OSCCYDRAFT_RS02550_WP_009554696.1	009554696_Contig_4560_Len210	210	33.8095238095
OSCCYDRAFT_RS07940_WP_009555965.1	009555965_Contig_2631_Len723	723	47.5795297372
OSCCYDRAFT_RS20535_WP_009554115.1	009554115_Contig_1062_Len1341	1341	51.677852349
OSCCYDRAFT_RS06775_WP_009554115.1	009554115_Contig_1030_Len1341	1341	51.677852349
OSCCYDRAFT_RS14850_WP_009767673.1	009767673_Contig_802_Len1476	1476	46.6124661247
OSCCYDRAFT_RS12720_WP_009556902.1	009556902_Contig_138_Len2784	2784	49.3175287356
OSCCYDRAFT_RS03160_WP_009554929.1	009554929_Contig_443_Len1878	1878	43.6634717785
OSCCYDRAFT_RS24745_WP_009556407.1	009556407_Contig_184_Len2565	2565	47.7582846004
OSCCYDRAFT_RS23535_WP_009769345.1	009769345_Contig_1257_Len1233	1233	47.3641524736
OSCCYDRAFT_RS13095_WP_009556977.1	009556977_Contig_4_Len8226	8226	47.9333819596
OSCCYDRAFT_RS06890_WP_009555769.1	009555769_Contig_4682_Len183	183	42.0765027322
OSCCYDRAFT_RS10565_WP_009556482.1	009556482_Contig_2509_Len762	762	48.9501312336
OSCCYDRAFT_RS06120_WP_009555570.1	009555570_Contig_2673_Len708	708	50.8474576271
OSCCYDRAFT_RS15350_WP_036614919.1	036614919_Contig_4307_Len267	267	45.6928838951
OSCCYDRAFT_RS10435_WP_009556455.1	009556455_Contig_1368_Len1179	1179	50.8905852417
OSCCYDRAFT_RS04490_WP_009555204.1	009555204_Contig_2049_Len903	903	48.5049833887
OSCCYDRAFT_RS01085_WP_036615534.1	036615534_Contig_96_Len3087	3087	43.7965662455
OSCCYDRAFT_RS04500_WP_009555206.1	009555206_Contig_3328_Len516	516	49.0310077519
OSCCYDRAFT_RS06075_WP_009555553.1	009555553_Contig_1214_Len1257	1257	50.0397772474
OSCCYDRAFT_RS17220_WP_036615025.1	036615025_Contig_2757_Len690	690	48.9855072464
OSCCYDRAFT_RS05510_WP_083881129.1	083881129_Contig_3668_Len432	432	49.7685185185
OSCCYDRAFT_RS00550_WP_051163871.1	051163871_Contig_2967_Len624	624	47.7564102564
OSCCYDRAFT_RS18935_WP_009768457.1	009768457_Contig_1747_Len1026	1026	49.4152046784
OSCCYDRAFT_RS15250_WP_009767753.1	009767753_Contig_1447_Len1140	1140	49.7368421053
OSCCYDRAFT_RS22600_WP_009769164.1	009769164_Contig_2368_Len804	804	48.1343283582
OSCCYDRAFT_RS03245_WP_036614325.1	036614325_Contig_3300_Len525	525	38.0952380952
OSCCYDRAFT_RS18155_WP_009768302.1	009768302_Contig_1399_Len1167	1167	49.1002570694
OSCCYDRAFT_RS01105_WP_036614214.1	036614214_Contig_1269_Len1224	1224	39.9509803922
OSCCYDRAFT_RS20785_WP_009768822.1	009768822_Contig_2705_Len702	702	51.7094017094
OSCCYDRAFT_RS16065_WP_009767909.1	009767909_Contig_3691_Len426	426	51.8779342723
OSCCYDRAFT_RS05135_WP_009555332.1	009555332_Contig_1895_Len963	963	48.5981308411
OSCCYDRAFT_RS19975_WP_009768666.1	009768666_Contig_4655_Len192	192	43.75
OSCCYDRAFT_RS00825_WP_009554157.1	009554157_Contig_2032_Len909	909	50.495049505
OSCCYDRAFT_RS23830_WP_051164090.1	051164090_Contig_2526_Len759	759	45.1910408432
OSCCYDRAFT_RS08035_WP_009555983.1	009555983_Contig_215_Len2463	2463	50.6293138449
OSCCYDRAFT_RS06090_WP_009555559.1	009555559_Contig_3073_Len597	597	44.7236180905
OSCCYDRAFT_RS13005_WP_036614793.1	036614793_Contig_2679_Len708	708	49.5762711864
OSCCYDRAFT_RS23595_WP_009769356.1	009769356_Contig_1597_Len1080	1080	45.462962963
OSCCYDRAFT_RS00215_WP_009554034.1	009554034_Contig_2069_Len897	897	51.9509476031
OSCCYDRAFT_RS14420_WP_009557238.1	009557238_Contig_3393_Len498	498	49.7991967871
OSCCYDRAFT_RS01540_WP_009554312.1	009554312_Contig_2486_Len768	768	47.7864583333
OSCCYDRAFT_RS03230_WP_009554960.1	009554960_Contig_2453_Len777	777	43.1145431145
OSCCYDRAFT_RS16005_WP_009767896.1	009767896_Contig_1946_Len945	945	48.3597883598
OSCCYDRAFT_RS22045_WP_009769054.1	009769054_Contig_3185_Len561	561	40.6417112299
OSCCYDRAFT_RS23745_WP_009769386.1	009769386_Contig_4630_Len198	198	42.9292929293
OSCCYDRAFT_RS17840_WP_009768240.1	009768240_Contig_4275_Len276	276	48.9130434783
OSCCYDRAFT_RS03950_WP_009555103.1	009555103_Contig_2160_Len864	864	46.9907407407
OSCCYDRAFT_RS08230_WP_009556018.1	009556018_Contig_678_Len1584	1584	48.547979798
OSCCYDRAFT_RS03625_WP_009555041.1	009555041_Contig_2142_Len867	867	41.753171857
OSCCYDRAFT_RS02985_WP_009554864.1	009554864_Contig_3478_Len474	474	39.6624472574
OSCCYDRAFT_RS17925_WP_009768257.1	009768257_Contig_4382_Len249	249	44.578313253
OSCCYDRAFT_RS07855_WP_009555948.1	009555948_Contig_3404_Len495	495	45.8585858586
OSCCYDRAFT_RS24900_WP_009557167.1	009557167_Contig_28_Len4101	4101	48.0858327237
OSCCYDRAFT_RS04225_WP_009555152.1	009555152_Contig_2441_Len780	780	50.0
OSCCYDRAFT_RS22770_WP_009769198.1	009769198_Contig_697_Len1569	1569	45.9528362014
OSCCYDRAFT_RS11880_WP_083881200.1	083881200_Contig_3262_Len537	537	50.0931098696
OSCCYDRAFT_RS10440_WP_036614692.1	036614692_Contig_4582_Len207	207	50.2415458937
OSCCYDRAFT_RS00445_WP_009554089.1	009554089_Contig_3289_Len528	528	48.1060606061
OSCCYDRAFT_RS20690_WP_009768806.1	009768806_Contig_4076_Len333	333	45.6456456456
OSCCYDRAFT_RS11360_WP_009556639.1	009556639_Contig_3913_Len375	375	44.2666666667
OSCCYDRAFT_RS02870_WP_009554810.1	009554810_Contig_3424_Len489	489	39.672801636
OSCCYDRAFT_RS16010_WP_009767897.1	009767897_Contig_3690_Len426	426	50.0
OSCCYDRAFT_RS04345_WP_009555177.1	009555177_Contig_4158_Len309	309	45.9546925566
OSCCYDRAFT_RS16430_WP_009767983.1	009767983_Contig_3965_Len363	363	46.8319559229
OSCCYDRAFT_RS06810_WP_009555753.1	009555753_Contig_3435_Len486	486	52.0576131687
OSCCYDRAFT_RS11805_WP_009556728.1	009556728_Contig_3961_Len363	363	47.9338842975
OSCCYDRAFT_RS22490_WP_009769140.1	009769140_Contig_2493_Len768	768	47.65625
OSCCYDRAFT_RS22555_WP_009769153.1	009769153_Contig_2553_Len747	747	45.2476572959
OSCCYDRAFT_RS03910_WP_009555095.1	009555095_Contig_1353_Len1185	1185	47.6793248945
OSCCYDRAFT_RS14515_WP_009557257.1	009557257_Contig_788_Len1488	1488	53.4274193548
OSCCYDRAFT_RS24090_WP_009769456.1	009769456_Contig_3828_Len396	396	60.101010101
OSCCYDRAFT_RS10670_WP_009556504.1	009556504_Contig_2119_Len876	876	48.401826484
OSCCYDRAFT_RS04030_WP_009555115.1	009555115_Contig_3131_Len579	579	53.0224525043
OSCCYDRAFT_RS17335_WP_009553992.1	009553992_Contig_3620_Len444	444	44.1441441441
OSCCYDRAFT_RS16700_WP_036614978.1	036614978_Contig_4432_Len237	237	40.0843881857
OSCCYDRAFT_RS07665_WP_009555913.1	009555913_Contig_3842_Len390	390	48.7179487179
OSCCYDRAFT_RS07705_WP_009555921.1	009555921_Contig_1177_Len1275	1275	50.9019607843
OSCCYDRAFT_RS14060_WP_009557161.1	009557161_Contig_3284_Len531	531	52.1657250471
OSCCYDRAFT_RS24780_WP_009556643.1	009556643_Contig_3010_Len612	612	49.8366013072
OSCCYDRAFT_RS01795_WP_009554412.1	009554412_Contig_2169_Len861	861	45.5284552846
OSCCYDRAFT_RS23090_WP_009769258.1	009769258_Contig_1871_Len972	972	52.6748971193
OSCCYDRAFT_RS15975_WP_009767890.1	009767890_Contig_2789_Len681	681	47.1365638767
OSCCYDRAFT_RS25735_WP_009768355.1	009768355_Contig_4653_Len192	192	48.9583333333
OSCCYDRAFT_RS10110_WP_009556390.1	009556390_Contig_3806_Len399	399	49.373433584
OSCCYDRAFT_RS06300_WP_036614515.1	036614515_Contig_3717_Len420	420	49.7619047619
OSCCYDRAFT_RS15245_WP_009767752.1	009767752_Contig_1498_Len1116	1116	48.2974910394
OSCCYDRAFT_RS10640_WP_009556498.1	009556498_Contig_4453_Len231	231	45.0216450216
OSCCYDRAFT_RS15010_WP_009767705.1	009767705_Contig_3110_Len588	588	50.3401360544
OSCCYDRAFT_RS01585_WP_009554330.1	009554330_Contig_909_Len1407	1407	49.6801705757
OSCCYDRAFT_RS19740_WP_036617496.1	036617496_Contig_4259_Len282	282	47.8723404255
OSCCYDRAFT_RS19660_WP_009768603.1	009768603_Contig_495_Len1800	1800	42.3888888889
OSCCYDRAFT_RS07440_WP_009555869.1	009555869_Contig_578_Len1680	1680	48.3928571429
OSCCYDRAFT_RS21620_WP_036615263.1	036615263_Contig_1411_Len1161	1161	46.3393626184
OSCCYDRAFT_RS22120_WP_009769068.1	009769068_Contig_372_Len2037	2037	47.2263132057
OSCCYDRAFT_RS13460_WP_009557049.1	009557049_Contig_1854_Len978	978	47.6482617587
OSCCYDRAFT_RS12390_WP_009556840.1	009556840_Contig_639_Len1617	1617	49.5980210266
OSCCYDRAFT_RS25140_WP_009768935.1	009768935_Contig_2932_Len636	636	53.7735849057
OSCCYDRAFT_RS21370_WP_009768930.1	009768930_Contig_3184_Len561	561	50.9803921569
OSCCYDRAFT_RS09770_WP_009556322.1	009556322_Contig_4138_Len315	315	49.2063492063
OSCCYDRAFT_RS09345_WP_036616392.1	036616392_Contig_3985_Len357	357	40.3361344538
OSCCYDRAFT_RS22975_WP_009769239.1	009769239_Contig_3699_Len426	426	46.0093896714
OSCCYDRAFT_RS09910_WP_009556350.1	009556350_Contig_464_Len1848	1848	49.2965367965
OSCCYDRAFT_RS14740_WP_009767650.1	009767650_Contig_935_Len1392	1392	47.5574712644
OSCCYDRAFT_RS24430_WP_009554445.1	009554445_Contig_222_Len2433	2433	47.5955610358
OSCCYDRAFT_RS15090_WP_009767719.1	009767719_Contig_4143_Len315	315	52.380952381
OSCCYDRAFT_RS08360_WP_009556046.1	009556046_Contig_436_Len1890	1890	50.6878306878
OSCCYDRAFT_RS07230_WP_009555834.1	009555834_Contig_3123_Len582	582	48.2817869416
OSCCYDRAFT_RS03355_WP_009554988.1	009554988_Contig_1923_Len951	951	40.7991587802
OSCCYDRAFT_RS06770_WP_009555746.1	009555746_Contig_3403_Len495	495	46.0606060606
OSCCYDRAFT_RS07350_WP_009555809.1	009555809_Contig_4201_Len297	297	47.138047138
OSCCYDRAFT_RS25095_WP_009768729.1	009768729_Contig_682_Len1581	1581	48.5768500949
OSCCYDRAFT_RS07975_WP_009555971.1	009555971_Contig_3935_Len369	369	48.7804878049
OSCCYDRAFT_RS01390_WP_009554265.1	009554265_Contig_1547_Len1092	1092	47.9853479853
OSCCYDRAFT_RS08690_WP_083881139.1	083881139_Contig_1260_Len1230	1230	51.9512195122
OSCCYDRAFT_RS09135_WP_009556198.1	009556198_Contig_406_Len1956	1956	47.3926380368
OSCCYDRAFT_RS08900_WP_009556150.1	009556150_Contig_690_Len1572	1572	51.9720101781
OSCCYDRAFT_RS06235_WP_051163914.1	051163914_Contig_3836_Len393	393	50.6361323155
OSCCYDRAFT_RS09680_WP_009556305.1	009556305_Contig_1771_Len1011	1011	47.4777448071
OSCCYDRAFT_RS24125_WP_051164027.1	051164027_Contig_3114_Len588	588	51.0204081633
OSCCYDRAFT_RS06325_WP_009555648.1	009555648_Contig_987_Len1359	1359	50.0367917586
OSCCYDRAFT_RS00465_WP_083881183.1	083881183_Contig_348_Len2094	2094	45.8452722063
OSCCYDRAFT_RS26315_WP_009768968.1	009768968_Contig_4658_Len192	192	45.3125
OSCCYDRAFT_RS23700_WP_009769376.1	009769376_Contig_3514_Len465	465	50.1075268817
OSCCYDRAFT_RS14390_WP_009557232.1	009557232_Contig_1207_Len1260	1260	46.3492063492
OSCCYDRAFT_RS19940_WP_009768659.1	009768659_Contig_2791_Len681	681	47.577092511
OSCCYDRAFT_RS00400_WP_009554082.1	009554082_Contig_1518_Len1104	1104	47.7355072464
OSCCYDRAFT_RS23650_WP_009769367.1	009769367_Contig_1431_Len1149	1149	47.8677110531
OSCCYDRAFT_RS15070_WP_009767715.1	009767715_Contig_974_Len1365	1365	51.8681318681
OSCCYDRAFT_RS14645_WP_009767630.1	009767630_Contig_3641_Len441	441	49.8866213152
OSCCYDRAFT_RS06800_WP_009555751.1	009555751_Contig_1537_Len1098	1098	51.0928961749
OSCCYDRAFT_RS18340_WP_009768341.1	009768341_Contig_408_Len1953	1953	52.3297491039
OSCCYDRAFT_RS24305_WP_009769485.1	009769485_Contig_74_Len3267	3267	48.8521579431
OSCCYDRAFT_RS14745_WP_009767651.1	009767651_Contig_1693_Len1047	1047	47.9465138491
OSCCYDRAFT_RS02230_WP_009554580.1	009554580_Contig_1846_Len981	981	48.5219164118
OSCCYDRAFT_RS24770_WP_009556557.1	009556557_Contig_2345_Len810	810	47.9012345679
OSCCYDRAFT_RS21505_WP_009768958.1	009768958_Contig_1851_Len981	981	48.623853211
OSCCYDRAFT_RS06055_WP_009555543.1	009555543_Contig_3878_Len381	381	41.469816273
OSCCYDRAFT_RS05735_WP_009555449.1	009555449_Contig_120_Len2895	2895	50.0518134715
OSCCYDRAFT_RS07925_WP_009555962.1	009555962_Contig_1391_Len1170	1170	46.9230769231
OSCCYDRAFT_RS20220_WP_009768713.1	009768713_Contig_2796_Len678	678	46.9026548673
OSCCYDRAFT_RS06190_WP_009555598.1	009555598_Contig_1801_Len996	996	48.9959839357
OSCCYDRAFT_RS15355_WP_009767774.1	009767774_Contig_3178_Len564	564	48.5815602837
OSCCYDRAFT_RS03175_WP_009554935.1	009554935_Contig_1351_Len1185	1185	45.7383966245
OSCCYDRAFT_RS12525_WP_009556865.1	009556865_Contig_827_Len1458	1458	49.0397805213
OSCCYDRAFT_RS21130_WP_009768884.1	009768884_Contig_232_Len2406	2406	48.8778054863
OSCCYDRAFT_RS21690_WP_009768993.1	009768993_Contig_3551_Len456	456	47.5877192982
OSCCYDRAFT_RS03285_WP_009554974.1	009554974_Contig_131_Len2820	2820	44.2553191489
OSCCYDRAFT_RS17085_WP_009768111.1	009768111_Contig_3743_Len414	414	45.652173913
OSCCYDRAFT_RS03415_WP_009555001.1	009555001_Contig_25_Len4572	4572	40.8573928259
OSCCYDRAFT_RS04130_WP_036614401.1	036614401_Contig_1292_Len1215	1215	48.3127572016
OSCCYDRAFT_RS17945_WP_009768261.1	009768261_Contig_3102_Len591	591	41.116751269
OSCCYDRAFT_RS12740_WP_009556906.1	009556906_Contig_542_Len1734	1734	49.2502883506
OSCCYDRAFT_RS12335_WP_009556830.1	009556830_Contig_838_Len1449	1449	49.1373360939
OSCCYDRAFT_RS22805_WP_009769204.1	009769204_Contig_1737_Len1029	1029	46.9387755102
OSCCYDRAFT_RS01310_WP_009554238.1	009554238_Contig_2108_Len879	879	46.6439135381
OSCCYDRAFT_RS10985_WP_009554115.1	009554115_Contig_1041_Len1341	1341	51.677852349
OSCCYDRAFT_RS19665_WP_009768604.1	009768604_Contig_955_Len1377	1377	50.7625272331
OSCCYDRAFT_RS22830_WP_009769210.1	009769210_Contig_63_Len3414	3414	49.5313415349
OSCCYDRAFT_RS13030_WP_009556964.1	009556964_Contig_1356_Len1185	1185	45.9071729958
OSCCYDRAFT_RS05785_WP_009555460.1	009555460_Contig_314_Len2160	2160	50.462962963
OSCCYDRAFT_RS14095_WP_009557169.1	009557169_Contig_3264_Len537	537	47.6722532588
OSCCYDRAFT_RS02045_WP_009554501.1	009554501_Contig_866_Len1431	1431	47.9385045423
OSCCYDRAFT_RS01065_WP_009554198.1	009554198_Contig_1211_Len1257	1257	39.53858393
OSCCYDRAFT_RS18830_WP_009768437.1	009768437_Contig_2346_Len810	810	50.2469135802
OSCCYDRAFT_RS05175_WP_009555340.1	009555340_Contig_1326_Len1200	1200	52.4166666667
OSCCYDRAFT_RS04880_WP_009555282.1	009555282_Contig_552_Len1716	1716	51.2237762238
OSCCYDRAFT_RS19655_WP_009768602.1	009768602_Contig_333_Len2127	2127	45.6981664316
OSCCYDRAFT_RS20250_WP_009768718.1	009768718_Contig_846_Len1446	1446	49.8616874136
OSCCYDRAFT_RS08125_WP_009555999.1	009555999_Contig_949_Len1383	1383	50.686912509
OSCCYDRAFT_RS20470_WP_009768764.1	009768764_Contig_1015_Len1344	1344	46.3541666667
OSCCYDRAFT_RS08375_WP_009556049.1	009556049_Contig_3482_Len474	474	44.9367088608
OSCCYDRAFT_RS04850_WP_009555276.1	009555276_Contig_1912_Len957	957	49.8432601881
OSCCYDRAFT_RS04540_WP_009555215.1	009555215_Contig_3433_Len486	486	48.7654320988
OSCCYDRAFT_RS18105_WP_009768292.1	009768292_Contig_3396_Len498	498	48.1927710843
OSCCYDRAFT_RS22960_WP_009769236.1	009769236_Contig_1880_Len969	969	50.8771929825
OSCCYDRAFT_RS22980_WP_009769240.1	009769240_Contig_3713_Len423	423	47.0449172577
OSCCYDRAFT_RS18990_WP_009768469.1	009768469_Contig_312_Len2169	2169	47.3029045643
OSCCYDRAFT_RS19315_WP_009768536.1	009768536_Contig_2044_Len906	906	48.4547461369
OSCCYDRAFT_RS19775_WP_009768625.1	009768625_Contig_3233_Len546	546	49.8168498168
OSCCYDRAFT_RS18170_WP_071525476.1	071525476_Contig_576_Len1683	1683	51.5151515152
OSCCYDRAFT_RS12105_WP_009556787.1	009556787_Contig_2847_Len663	663	44.3438914027
OSCCYDRAFT_RS12205_WP_009556806.1	009556806_Contig_3451_Len483	483	47.8260869565
OSCCYDRAFT_RS22145_WP_036617726.1	036617726_Contig_4345_Len258	258	45.3488372093
OSCCYDRAFT_RS10360_WP_009556442.1	009556442_Contig_2084_Len894	894	56.711409396
OSCCYDRAFT_RS06730_WP_009555741.1	009555741_Contig_689_Len1572	1572	50.5089058524
OSCCYDRAFT_RS02465_WP_036614271.1	036614271_Contig_4510_Len219	219	37.4429223744
OSCCYDRAFT_RS11530_WP_009556670.1	009556670_Contig_2676_Len708	708	48.5875706215
OSCCYDRAFT_RS16305_WP_036617113.1	036617113_Contig_617_Len1638	1638	47.0695970696
OSCCYDRAFT_RS07450_WP_009555871.1	009555871_Contig_2020_Len915	915	52.349726776
OSCCYDRAFT_RS03760_WP_009555066.1	009555066_Contig_4633_Len195	195	47.1794871795
OSCCYDRAFT_RS17005_WP_009768095.1	009768095_Contig_2027_Len912	912	41.7763157895
OSCCYDRAFT_RS05775_WP_036614485.1	036614485_Contig_4617_Len198	198	45.9595959596
OSCCYDRAFT_RS23235_WP_009769284.1	009769284_Contig_796_Len1482	1482	47.7732793522
OSCCYDRAFT_RS00165_WP_009554008.1	009554008_Contig_2030_Len909	909	42.0242024202
OSCCYDRAFT_RS20460_WP_009768762.1	009768762_Contig_4473_Len228	228	48.6842105263
OSCCYDRAFT_RS21965_WP_009769043.1	009769043_Contig_601_Len1656	1656	48.6111111111
OSCCYDRAFT_RS22170_WP_009769078.1	009769078_Contig_1552_Len1092	1092	44.4139194139
OSCCYDRAFT_RS13390_WP_036614812.1	036614812_Contig_4652_Len192	192	51.5625
OSCCYDRAFT_RS03270_WP_009554971.1	009554971_Contig_643_Len1614	1614	41.697645601
OSCCYDRAFT_RS17230_WP_036615027.1	036615027_Contig_3052_Len603	603	50.5804311774
OSCCYDRAFT_RS14425_WP_036616925.1	036616925_Contig_1467_Len1131	1131	51.2820512821
OSCCYDRAFT_RS08735_WP_009556117.1	009556117_Contig_594_Len1662	1662	49.1576413959
OSCCYDRAFT_RS22345_WP_009769111.1	009769111_Contig_3466_Len480	480	43.9583333333
OSCCYDRAFT_RS23125_WP_009769265.1	009769265_Contig_600_Len1659	1659	52.1398432791
OSCCYDRAFT_RS22820_WP_009769208.1	009769208_Contig_4414_Len243	243	47.7366255144
OSCCYDRAFT_RS23280_WP_009769293.1	009769293_Contig_3921_Len375	375	44.0
OSCCYDRAFT_RS10250_WP_009556420.1	009556420_Contig_3854_Len387	387	45.4780361757
OSCCYDRAFT_RS01835_WP_009554428.1	009554428_Contig_3830_Len393	393	46.0559796438
OSCCYDRAFT_RS21610_WP_009768977.1	009768977_Contig_2397_Len795	795	46.2893081761
OSCCYDRAFT_RS23025_WP_036617799.1	036617799_Contig_3745_Len414	414	46.8599033816
OSCCYDRAFT_RS11860_WP_083881146.1	083881146_Contig_2749_Len690	690	50.0
OSCCYDRAFT_RS13850_WP_009557122.1	009557122_Contig_3689_Len426	426	45.7746478873
OSCCYDRAFT_RS03455_WP_009555008.1	009555008_Contig_3379_Len501	501	38.9221556886
OSCCYDRAFT_RS00440_WP_009554088.1	009554088_Contig_3079_Len594	594	52.5252525253
OSCCYDRAFT_RS03730_WP_009555063.1	009555063_Contig_2506_Len762	762	52.2309711286
OSCCYDRAFT_RS23635_WP_009769364.1	009769364_Contig_1686_Len1050	1050	48.9523809524
OSCCYDRAFT_RS08315_WP_009556035.1	009556035_Contig_1120_Len1305	1305	50.4980842912
OSCCYDRAFT_RS09475_WP_009556264.1	009556264_Contig_1195_Len1266	1266	48.4992101106
OSCCYDRAFT_RS03825_WP_009555079.1	009555079_Contig_1856_Len975	975	51.7948717949
OSCCYDRAFT_RS05165_WP_009555338.1	009555338_Contig_2110_Len879	879	50.3981797497
OSCCYDRAFT_RS17070_WP_009768108.1	009768108_Contig_2828_Len669	669	44.0956651719
OSCCYDRAFT_RS08825_WP_009556135.1	009556135_Contig_4497_Len222	222	49.0990990991
OSCCYDRAFT_RS11935_WP_009556756.1	009556756_Contig_3201_Len555	555	47.027027027
OSCCYDRAFT_RS16380_WP_009767972.1	009767972_Contig_2204_Len852	852	48.0046948357
OSCCYDRAFT_RS20090_WP_009768687.1	009768687_Contig_2095_Len888	888	47.6351351351
OSCCYDRAFT_RS17635_WP_009768208.1	009768208_Contig_187_Len2559	2559	49.1598280578
OSCCYDRAFT_RS10255_WP_009556421.1	009556421_Contig_1873_Len969	969	47.9876160991
OSCCYDRAFT_RS00175_WP_009554022.1	009554022_Contig_3343_Len510	510	47.4509803922
OSCCYDRAFT_RS12865_WP_009556931.1	009556931_Contig_4502_Len222	222	49.5495495495
OSCCYDRAFT_RS14845_WP_009767672.1	009767672_Contig_4044_Len342	342	47.3684210526
OSCCYDRAFT_RS15115_WP_009767724.1	009767724_Contig_1984_Len930	930	53.5483870968
OSCCYDRAFT_RS12930_WP_009556941.1	009556941_Contig_2165_Len864	864	50.8101851852
OSCCYDRAFT_RS05295_WP_009555363.1	009555363_Contig_621_Len1635	1635	49.3577981651
OSCCYDRAFT_RS18595_WP_036615093.1	036615093_Contig_4331_Len261	261	47.5095785441
OSCCYDRAFT_RS01975_WP_009554476.1	009554476_Contig_4425_Len237	237	47.2573839662
OSCCYDRAFT_RS19795_WP_009768628.1	009768628_Contig_2781_Len684	684	52.9239766082
OSCCYDRAFT_RS16460_WP_009767989.1	009767989_Contig_4359_Len252	252	48.8095238095
OSCCYDRAFT_RS03155_WP_009554927.1	009554927_Contig_2818_Len669	669	46.3378176383
OSCCYDRAFT_RS01040_WP_036615529.1	036615529_Contig_4156_Len309	309	49.1909385113
OSCCYDRAFT_RS01625_WP_009554344.1	009554344_Contig_1112_Len1311	1311	51.4874141876
OSCCYDRAFT_RS10000_WP_009556368.1	009556368_Contig_1366_Len1179	1179	48.0916030534
OSCCYDRAFT_RS08950_WP_009556160.1	009556160_Contig_902_Len1410	1410	48.085106383
OSCCYDRAFT_RS10695_WP_009556508.1	009556508_Contig_4640_Len195	195	51.2820512821
OSCCYDRAFT_RS06400_WP_009555677.1	009555677_Contig_3092_Len591	591	46.7005076142
OSCCYDRAFT_RS15215_WP_009767746.1	009767746_Contig_506_Len1785	1785	49.6918767507
OSCCYDRAFT_RS14990_WP_009767701.1	009767701_Contig_2686_Len705	705	49.0780141844
OSCCYDRAFT_RS10050_WP_009556378.1	009556378_Contig_2468_Len774	774	48.5788113695
OSCCYDRAFT_RS15855_WP_009767867.1	009767867_Contig_2374_Len801	801	50.8114856429
OSCCYDRAFT_RS19805_WP_009768630.1	009768630_Contig_2270_Len834	834	50.8393285372
OSCCYDRAFT_RS06180_WP_009555594.1	009555594_Contig_1220_Len1254	1254	48.0861244019
OSCCYDRAFT_RS02165_WP_009554554.1	009554554_Contig_1575_Len1083	1083	47.0914127424
OSCCYDRAFT_RS12580_WP_009556876.1	009556876_Contig_1081_Len1332	1332	46.9219219219
OSCCYDRAFT_RS16595_WP_009768017.1	009768017_Contig_4504_Len222	222	43.6936936937
OSCCYDRAFT_RS20990_WP_009768859.1	009768859_Contig_4396_Len246	246	50.8130081301
OSCCYDRAFT_RS23425_WP_009769321.1	009769321_Contig_1165_Len1287	1287	50.3496503497
OSCCYDRAFT_RS20175_WP_009768704.1	009768704_Contig_2689_Len705	705	50.2127659574
OSCCYDRAFT_RS04840_WP_009555275.1	009555275_Contig_248_Len2343	2343	50.3627827571
OSCCYDRAFT_RS03310_WP_036614334.1	036614334_Contig_685_Len1575	1575	42.9841269841
OSCCYDRAFT_RS08645_WP_009556102.1	009556102_Contig_1513_Len1107	1107	48.7804878049
OSCCYDRAFT_RS08995_WP_009556169.1	009556169_Contig_941_Len1389	1389	50.3239740821
OSCCYDRAFT_RS09580_WP_009556284.1	009556284_Contig_3730_Len417	417	49.6402877698
OSCCYDRAFT_RS06555_WP_009555708.1	009555708_Contig_1523_Len1101	1101	47.7747502271
OSCCYDRAFT_RS02180_WP_009554562.1	009554562_Contig_1883_Len966	966	39.5445134576
