Original Name	New Name	Seq Length	 Seq GC
B5D77_RS22215_WP_106909666.1	106909666_Contig_4201_Len207	207	42.0289855072
B5D77_RS16025_WP_008206332.1	008206332_Contig_1619_Len930	930	46.2365591398
B5D77_RS21940_WP_106908108.1	106908108_Contig_1298_Len1065	1065	38.3098591549
B5D77_RS23555_WP_106909760.1	106909760_Contig_764_Len1347	1347	32.6651818857
B5D77_RS02405_WP_106908206.1	106908206_Contig_93_Len2709	2709	46.142488003
B5D77_RS19575_WP_106909476.1	106909476_Contig_3202_Len399	399	41.1027568922
B5D77_RS08770_WP_106908655.1	106908655_Contig_3069_Len432	432	45.3703703704
B5D77_RS20115_WP_106909520.1	106909520_Contig_285_Len1905	1905	43.7270341207
B5D77_RS22325_WP_008198902.1	008198902_Contig_2587_Len588	588	43.0272108844
B5D77_RS09060_WP_043996983.1	043996983_Contig_3243_Len390	390	51.5384615385
B5D77_RS25435_WP_106909918.1	106909918_Contig_2926_Len474	474	32.0675105485
B5D77_RS15830_WP_106909174.1	106909174_Contig_28_Len3642	3642	47.4739154311
B5D77_RS03240_WP_106908272.1	106908272_Contig_3799_Len264	264	37.8787878788
B5D77_RS17945_WP_004162358.1	004162358_Contig_3313_Len369	369	34.6883468835
B5D77_RS00510_WP_008201860.1	008201860_Contig_2715_Len543	543	40.3314917127
B5D77_RS15985_WP_002755861.1	002755861_Contig_1520_Len969	969	46.7492260062
B5D77_RS20080_WP_008196743.1	008196743_Contig_4181_Len210	210	39.5238095238
B5D77_RS17705_WP_106909325.1	106909325_Contig_61_Len3060	3060	55.522875817
B5D77_RS07460_WP_106908108.1	106908108_Contig_1288_Len1065	1065	38.3098591549
B5D77_RS21550_WP_106909623.1	106909623_Contig_467_Len1614	1614	45.41511772
B5D77_RS01320_WP_106908126.1	106908126_Contig_301_Len1884	1884	31.2101910828
B5D77_RS11790_WP_106908876.1	106908876_Contig_566_Len1506	1506	36.786188579
B5D77_RS24415_WP_008199860.1	008199860_Contig_510_Len1563	1563	43.8899552143
B5D77_RS18630_WP_008203751.1	008203751_Contig_458_Len1629	1629	45.1810926949
B5D77_RS24245_WP_106909815.1	106909815_Contig_1119_Len1149	1149	41.5143603133
B5D77_RS04990_WP_106908393.1	106908393_Contig_3753_Len273	273	33.3333333333
B5D77_RS21535_WP_002776915.1	002776915_Contig_4084_Len222	222	36.4864864865
B5D77_RS21125_WP_106909590.1	106909590_Contig_1263_Len1077	1077	47.260909935
B5D77_RS22780_WP_106909698.1	106909698_Contig_249_Len2004	2004	40.1696606786
B5D77_RS03140_WP_106908261.1	106908261_Contig_4345_Len186	186	46.2365591398
B5D77_RS09145_WP_106908702.1	106908702_Contig_2165_Len726	726	46.5564738292
B5D77_RS20175_WP_106909522.1	106909522_Contig_1751_Len876	876	36.9863013699
B5D77_RS12280_WP_002736838.1	002736838_Contig_1867_Len828	828	41.4251207729
B5D77_RS06730_WP_106908511.1	106908511_Contig_29_Len3630	3630	37.3278236915
B5D77_RS01990_WP_106908180.1	106908180_Contig_1396_Len1017	1017	43.4611602753
B5D77_RS05560_WP_106908437.1	106908437_Contig_752_Len1356	1356	48.8200589971
B5D77_RS18570_WP_106909407.1	106909407_Contig_2666_Len561	561	44.9197860963
B5D77_RS04505_WP_002734613.1	002734613_Contig_3548_Len312	312	53.5256410256
B5D77_RS17795_WP_106909334.1	106909334_Contig_2799_Len513	513	39.9610136452
B5D77_RS06890_WP_008200576.1	008200576_Contig_2869_Len489	489	44.3762781186
B5D77_RS06595_WP_008199730.1	008199730_Contig_2101_Len753	753	45.2855245684
B5D77_RS20385_WP_106909540.1	106909540_Contig_2178_Len723	723	49.1009681881
B5D77_RS13460_WP_002779924.1	002779924_Contig_4021_Len231	231	38.5281385281
B5D77_RS12055_WP_008207155.1	008207155_Contig_1805_Len852	852	46.2441314554
B5D77_RS00920_WP_106908097.1	106908097_Contig_1395_Len1017	1017	48.3775811209
B5D77_RS19760_WP_008196914.1	008196914_Contig_2608_Len582	582	43.9862542955
B5D77_RS16235_WP_106909202.1	106909202_Contig_2411_Len642	642	40.4984423676
B5D77_RS15765_WP_008206417.1	008206417_Contig_401_Len1683	1683	42.3054070113
B5D77_RS17625_WP_106909319.1	106909319_Contig_1176_Len1116	1116	51.6129032258
B5D77_RS05435_WP_002734355.1	002734355_Contig_3513_Len321	321	44.2367601246
B5D77_RS13335_WP_008205533.1	008205533_Contig_2167_Len726	726	43.1129476584
B5D77_RS01255_WP_106908124.1	106908124_Contig_163_Len2301	2301	41.0256410256
B5D77_RS08090_WP_039899538.1	039899538_Contig_1764_Len867	867	42.0991926182
B5D77_RS11490_WP_002739749.1	002739749_Contig_3330_Len363	363	45.4545454545
B5D77_RS04735_WP_106908373.1	106908373_Contig_365_Len1737	1737	38.1116868164
B5D77_RS05385_WP_002762933.1	002762933_Contig_3976_Len237	237	33.3333333333
B5D77_RS18405_WP_106909395.1	106909395_Contig_1215_Len1098	1098	47.5409836066
B5D77_RS02940_WP_008200819.1	008200819_Contig_1486_Len984	984	49.8983739837
B5D77_RS10550_WP_008204344.1	008204344_Contig_1425_Len1005	1005	46.9651741294
B5D77_RS18095_WP_106909362.1	106909362_Contig_2983_Len459	459	25.2723311547
B5D77_RS22880_WP_008199166.1	008199166_Contig_2372_Len657	657	48.2496194825
B5D77_RS07660_WP_106908577.1	106908577_Contig_299_Len1887	1887	39.1096979332
B5D77_RS06650_WP_008199744.1	008199744_Contig_1586_Len942	942	49.2569002123
B5D77_RS19655_WP_106909483.1	106909483_Contig_1261_Len1077	1077	45.4038997214
B5D77_RS17485_WP_008203312.1	008203312_Contig_532_Len1536	1536	49.2838541667
B5D77_RS17995_WP_106908226.1	106908226_Contig_3809_Len264	264	36.3636363636
B5D77_RS18415_WP_106909397.1	106909397_Contig_1331_Len1053	1053	44.0645773979
B5D77_RS08235_WP_106908626.1	106908626_Contig_173_Len2250	2250	42.7111111111
B5D77_RS01430_WP_106908137.1	106908137_Contig_777_Len1338	1338	45.4409566517
B5D77_RS11670_WP_106908869.1	106908869_Contig_26_Len3822	3822	44.0607012036
B5D77_RS22415_WP_106909678.1	106909678_Contig_3724_Len279	279	34.4086021505
B5D77_RS22965_WP_106909713.1	106909713_Contig_3862_Len255	255	37.6470588235
B5D77_RS19195_WP_002800879.1	002800879_Contig_2361_Len660	660	45.0
B5D77_RS04830_WP_106908380.1	106908380_Contig_338_Len1797	1797	39.1207568169
B5D77_RS06565_WP_008199717.1	008199717_Contig_627_Len1443	1443	43.7976437976
B5D77_RS19345_WP_106909455.1	106909455_Contig_818_Len1314	1314	46.2709284627
B5D77_RS06965_WP_106908529.1	106908529_Contig_251_Len1992	1992	42.6706827309
B5D77_RS11800_WP_008207071.1	008207071_Contig_3099_Len423	423	34.988179669
B5D77_RS06025_WP_106908472.1	106908472_Contig_503_Len1569	1569	43.2122370937
B5D77_RS04710_WP_106908371.1	106908371_Contig_399_Len1686	1686	34.9940688019
B5D77_RS12960_WP_106908966.1	106908966_Contig_3112_Len420	420	40.2380952381
B5D77_RS00220_WP_008201975.1	008201975_Contig_2846_Len495	495	51.7171717172
B5D77_RS22530_WP_106909684.1	106909684_Contig_3307_Len372	372	38.1720430108
B5D77_RS25305_WP_106909905.1	106909905_Contig_2087_Len762	762	46.719160105
B5D77_RS11090_WP_008202740.1	008202740_Contig_1855_Len831	831	39.5908543923
B5D77_RS03380_WP_008200663.1	008200663_Contig_3562_Len309	309	33.0097087379
B5D77_RS13730_WP_106909019.1	106909019_Contig_4035_Len228	228	34.2105263158
B5D77_RS12440_WP_106908922.1	106908922_Contig_2607_Len582	582	36.0824742268
B5D77_RS05350_WP_106908419.1	106908419_Contig_1146_Len1131	1131	48.1874447392
B5D77_RS01130_WP_008201621.1	008201621_Contig_3221_Len393	393	46.8193384224
B5D77_RS15545_WP_106909158.1	106909158_Contig_3622_Len297	297	35.0168350168
B5D77_RS22545_WP_106910054.1	106910054_Contig_755_Len1356	1356	48.3038348083
B5D77_RS15735_WP_008206433.1	008206433_Contig_3445_Len339	339	38.9380530973
B5D77_RS18465_WP_106908593.1	106908593_Contig_794_Len1335	1335	31.9101123596
B5D77_RS19985_WP_106909509.1	106909509_Contig_3025_Len447	447	46.3087248322
B5D77_RS09165_WP_106908704.1	106908704_Contig_2578_Len588	588	40.306122449
B5D77_RS15160_WP_002757960.1	002757960_Contig_2687_Len552	552	51.4492753623
B5D77_RS04955_WP_002792164.1	002792164_Contig_3975_Len237	237	35.4430379747
B5D77_RS04550_WP_106908358.1	106908358_Contig_587_Len1488	1488	40.2553763441
B5D77_RS17500_WP_008203320.1	008203320_Contig_1375_Len1032	1032	50.5813953488
B5D77_RS07240_WP_106908550.1	106908550_Contig_126_Len2517	2517	45.9674215336
B5D77_RS19230_WP_002794713.1	002794713_Contig_3955_Len240	240	34.5833333333
B5D77_RS17260_WP_106909285.1	106909285_Contig_1594_Len942	942	45.3290870488
B5D77_RS05980_WP_002781534.1	002781534_Contig_2669_Len558	558	47.6702508961
B5D77_RS12920_WP_106909930.1	106909930_Contig_2078_Len762	762	38.9763779528
B5D77_RS10270_WP_008204507.1	008204507_Contig_2850_Len495	495	50.303030303
B5D77_RS14615_WP_061430168.1	061430168_Contig_1665_Len912	912	41.8859649123
B5D77_RS02215_WP_106908193.1	106908193_Contig_992_Len1209	1209	46.3192721257
B5D77_RS23715_WP_008199531.1	008199531_Contig_1394_Len1020	1020	44.4117647059
B5D77_RS02865_WP_008200857.1	008200857_Contig_2090_Len759	759	42.9512516469
B5D77_RS06775_WP_008200540.1	008200540_Contig_3297_Len375	375	46.4
B5D77_RS23630_WP_106909769.1	106909769_Contig_3830_Len261	261	33.3333333333
B5D77_RS08830_WP_106908663.1	106908663_Contig_1195_Len1104	1104	42.1195652174
B5D77_RS01395_WP_106908135.1	106908135_Contig_1779_Len858	858	40.4428904429
B5D77_RS02320_WP_002744497.1	002744497_Contig_1250_Len1080	1080	49.537037037
B5D77_RS04090_WP_008202281.1	008202281_Contig_2139_Len738	738	44.1734417344
B5D77_RS16980_WP_008203084.1	008203084_Contig_982_Len1215	1215	38.024691358
B5D77_RS19075_WP_002780091.1	002780091_Contig_2728_Len540	540	45.0
B5D77_RS05565_WP_106908438.1	106908438_Contig_1941_Len801	801	45.3183520599
B5D77_RS24610_WP_008199944.1	008199944_Contig_1997_Len786	786	45.165394402
B5D77_RS14640_WP_002765844.1	002765844_Contig_3827_Len261	261	50.1915708812
B5D77_RS14475_WP_106909087.1	106909087_Contig_1693_Len897	897	43.8127090301
B5D77_RS07175_WP_106908547.1	106908547_Contig_3781_Len267	267	36.329588015
B5D77_RS00225_WP_008201973.1	008201973_Contig_2663_Len561	561	53.6541889483
B5D77_RS19015_WP_002796429.1	002796429_Contig_2428_Len639	639	53.6776212833
B5D77_RS05910_WP_106908460.1	106908460_Contig_4251_Len198	198	32.8282828283
B5D77_RS09275_WP_106908717.1	106908717_Contig_1825_Len843	843	45.3143534994
B5D77_RS16075_WP_106909192.1	106909192_Contig_1857_Len831	831	51.0228640193
B5D77_RS19530_WP_002754005.1	002754005_Contig_3410_Len345	345	40.5797101449
B5D77_RS17370_WP_002735918.1	002735918_Contig_3543_Len315	315	46.3492063492
B5D77_RS22145_WP_002796199.1	002796199_Contig_2691_Len552	552	36.0507246377
B5D77_RS06410_WP_106908500.1	106908500_Contig_748_Len1359	1359	49.0802060338
B5D77_RS09515_WP_008202618.1	008202618_Contig_893_Len1263	1263	43.3095803642
B5D77_RS01865_WP_008201309.1	008201309_Contig_3666_Len288	288	34.0277777778
B5D77_RS18880_WP_106909428.1	106909428_Contig_4101_Len219	219	44.2922374429
B5D77_RS08970_WP_106908681.1	106908681_Contig_2121_Len747	747	40.1606425703
B5D77_RS09765_WP_106909986.1	106909986_Contig_4171_Len210	210	40.9523809524
B5D77_RS06205_WP_106908486.1	106908486_Contig_2393_Len648	648	36.8827160494
B5D77_RS18265_WP_106909380.1	106909380_Contig_4129_Len216	216	35.1851851852
B5D77_RS03910_WP_045362295.1	045362295_Contig_3849_Len255	255	32.5490196078
B5D77_RS07840_WP_008197527.1	008197527_Contig_2018_Len780	780	43.9743589744
B5D77_RS18105_WP_016515148.1	016515148_Contig_1307_Len1062	1062	42.4670433145
B5D77_RS15525_WP_106909155.1	106909155_Contig_4407_Len180	180	49.4444444444
B5D77_RS11185_WP_008206863.1	008206863_Contig_4018_Len231	231	47.1861471861
B5D77_RS06350_WP_008198592.1	008198592_Contig_3632_Len294	294	52.0408163265
B5D77_RS03355_WP_008200667.1	008200667_Contig_77_Len2928	2928	50.5464480874
B5D77_RS18045_WP_106909358.1	106909358_Contig_4042_Len228	228	47.8070175439
B5D77_RS12665_WP_061432720.1	061432720_Contig_3289_Len378	378	48.1481481481
B5D77_RS01155_WP_008201612.1	008201612_Contig_2450_Len627	627	46.4114832536
B5D77_RS15685_WP_002737924.1	002737924_Contig_3774_Len270	270	48.8888888889
B5D77_RS22110_WP_106910047.1	106910047_Contig_3507_Len324	324	28.0864197531
B5D77_RS07690_WP_106908583.1	106908583_Contig_3000_Len453	453	41.059602649
B5D77_RS19690_WP_008196950.1	008196950_Contig_1750_Len876	876	49.8858447489
B5D77_RS06740_WP_106908512.1	106908512_Contig_2043_Len774	774	49.0956072351
B5D77_RS21390_WP_008196071.1	008196071_Contig_2952_Len468	468	46.1538461538
B5D77_RS20000_WP_106909511.1	106909511_Contig_4267_Len198	198	40.9090909091
B5D77_RS10215_WP_106908770.1	106908770_Contig_3824_Len261	261	44.4444444444
B5D77_RS01765_WP_106908165.1	106908165_Contig_223_Len2073	2073	35.8900144718
B5D77_RS19265_WP_002756874.1	002756874_Contig_3533_Len318	318	46.8553459119
B5D77_RS04595_WP_106908362.1	106908362_Contig_4320_Len189	189	44.4444444444
B5D77_RS18390_WP_106909394.1	106909394_Contig_374_Len1731	1731	43.443096476
B5D77_RS14040_WP_106909050.1	106909050_Contig_1592_Len942	942	34.7133757962
B5D77_RS22430_WP_106909679.1	106909679_Contig_3412_Len345	345	29.8550724638
B5D77_RS17650_WP_008203388.1	008203388_Contig_1259_Len1077	1077	47.4466109564
B5D77_RS22235_WP_106909667.1	106909667_Contig_3188_Len402	402	48.7562189055
B5D77_RS18940_WP_106909437.1	106909437_Contig_1378_Len1029	1029	49.3683187561
B5D77_RS06915_WP_106908526.1	106908526_Contig_1025_Len1191	1191	39.798488665
B5D77_RS11230_WP_008206875.1	008206875_Contig_1573_Len948	948	45.8860759494
B5D77_RS21820_WP_106909642.1	106909642_Contig_2760_Len525	525	51.4285714286
B5D77_RS02515_WP_106908217.1	106908217_Contig_528_Len1539	1539	46.783625731
B5D77_RS22360_WP_008198917.1	008198917_Contig_2255_Len696	696	46.408045977
B5D77_RS24155_WP_008199691.1	008199691_Contig_2966_Len465	465	37.6344086022
B5D77_RS10500_WP_002736250.1	002736250_Contig_4075_Len222	222	45.9459459459
B5D77_RS19210_WP_106909448.1	106909448_Contig_2470_Len621	621	46.2157809984
B5D77_RS18285_WP_002732604.1	002732604_Contig_455_Len1635	1635	47.5229357798
B5D77_RS24760_WP_106909859.1	106909859_Contig_2026_Len780	780	41.7948717949
B5D77_RS08750_WP_106909981.1	106909981_Contig_1087_Len1164	1164	38.1443298969
B5D77_RS16340_WP_008206178.1	008206178_Contig_1148_Len1131	1131	40.0530503979
B5D77_RS13010_WP_106908972.1	106908972_Contig_4126_Len216	216	35.6481481481
B5D77_RS06170_WP_008201672.1	008201672_Contig_2945_Len468	468	33.9743589744
B5D77_RS12035_WP_106908894.1	106908894_Contig_287_Len1902	1902	44.6898002103
B5D77_RS14940_WP_106909117.1	106909117_Contig_949_Len1230	1230	45.2032520325
B5D77_RS08380_WP_061433075.1	061433075_Contig_3698_Len282	282	38.6524822695
B5D77_RS10515_WP_106908799.1	106908799_Contig_1508_Len978	978	48.1595092025
B5D77_RS11420_WP_106908852.1	106908852_Contig_2521_Len606	606	44.2244224422
B5D77_RS00970_WP_106908101.1	106908101_Contig_501_Len1572	1572	41.9211195929
B5D77_RS17270_WP_008203224.1	008203224_Contig_1082_Len1167	1167	47.557840617
B5D77_RS23740_WP_106910060.1	106910060_Contig_1789_Len858	858	49.4172494172
B5D77_RS00090_WP_106908035.1	106908035_Contig_514_Len1557	1557	40.8477842004
B5D77_RS08985_WP_106908684.1	106908684_Contig_334_Len1803	1803	48.1974486966
B5D77_RS06450_WP_106908503.1	106908503_Contig_2696_Len549	549	47.723132969
B5D77_RS14345_WP_106909075.1	106909075_Contig_45_Len3324	3324	37.6353790614
B5D77_RS09460_WP_008202658.1	008202658_Contig_3501_Len324	324	43.8271604938
B5D77_RS07260_WP_002735297.1	002735297_Contig_3929_Len243	243	34.9794238683
B5D77_RS10620_WP_008204265.1	008204265_Contig_3464_Len336	336	34.8214285714
B5D77_RS11200_WP_008206869.1	008206869_Contig_693_Len1404	1404	48.3618233618
B5D77_RS15665_WP_106909168.1	106909168_Contig_2530_Len603	603	49.4195688226
B5D77_RS15555_WP_106909159.1	106909159_Contig_3916_Len246	246	44.3089430894
B5D77_RS03045_WP_106908251.1	106908251_Contig_1186_Len1107	1107	39.9277326107
B5D77_RS01970_WP_106908177.1	106908177_Contig_2354_Len660	660	34.8484848485
B5D77_RS07380_WP_106908560.1	106908560_Contig_261_Len1965	1965	46.6666666667
B5D77_RS06070_WP_106909948.1	106909948_Contig_676_Len1410	1410	40.9219858156
B5D77_RS19495_WP_106909464.1	106909464_Contig_1308_Len1062	1062	40.6779661017
B5D77_RS22285_WP_002761995.1	002761995_Contig_3509_Len324	324	40.1234567901
B5D77_RS03540_WP_039899873.1	039899873_Contig_2601_Len582	582	46.735395189
B5D77_RS00565_WP_008201841.1	008201841_Contig_802_Len1323	1323	45.6538170824
B5D77_RS07145_WP_106908542.1	106908542_Contig_2433_Len636	636	45.2830188679
B5D77_RS02245_WP_002736285.1	002736285_Contig_3832_Len258	258	43.4108527132
B5D77_RS05330_WP_002737461.1	002737461_Contig_3377_Len351	351	39.0313390313
B5D77_RS03925_WP_008202207.1	008202207_Contig_4167_Len210	210	34.7619047619
B5D77_RS06750_WP_008200532.1	008200532_Contig_3241_Len390	390	44.1025641026
B5D77_RS03855_WP_002800342.1	002800342_Contig_3800_Len264	264	39.3939393939
B5D77_RS11425_WP_106909992.1	106909992_Contig_3602_Len300	300	40.3333333333
B5D77_RS20180_WP_080949820.1	080949820_Contig_3901_Len249	249	38.1526104418
B5D77_RS09290_WP_008202724.1	008202724_Contig_1407_Len1014	1014	43.6883629191
B5D77_RS00770_WP_039900020.1	039900020_Contig_741_Len1365	1365	47.3992673993
B5D77_RS10395_WP_008204462.1	008204462_Contig_2271_Len690	690	41.1594202899
B5D77_RS03790_WP_004163583.1	004163583_Contig_2056_Len768	768	40.1041666667
B5D77_RS10390_WP_008204464.1	008204464_Contig_790_Len1335	1335	37.6779026217
B5D77_RS10875_WP_008203421.1	008203421_Contig_478_Len1596	1596	42.1679197995
B5D77_RS08275_WP_008197799.1	008197799_Contig_2861_Len492	492	46.7479674797
B5D77_RS08920_WP_106908673.1	106908673_Contig_773_Len1341	1341	43.4750186428
B5D77_RS23910_WP_071989014.1	071989014_Contig_4160_Len213	213	49.2957746479
B5D77_RS22750_WP_008199101.1	008199101_Contig_2290_Len684	684	41.081871345
B5D77_RS13375_WP_039900492.1	039900492_Contig_3517_Len321	321	38.6292834891
B5D77_RS18705_WP_008203779.1	008203779_Contig_1970_Len795	795	37.6100628931
B5D77_RS23005_WP_002802325.1	002802325_Contig_3205_Len399	399	42.3558897243
B5D77_RS22345_WP_008198908.1	008198908_Contig_1351_Len1044	1044	38.7931034483
B5D77_RS23565_WP_002754073.1	002754073_Contig_4368_Len186	186	39.247311828
B5D77_RS20275_WP_008196637.1	008196637_Contig_1845_Len834	834	49.7601918465
B5D77_RS06860_WP_106908522.1	106908522_Contig_4350_Len186	186	39.247311828
B5D77_RS17905_WP_002801135.1	002801135_Contig_1740_Len879	879	45.6200227531
B5D77_RS01185_WP_008201601.1	008201601_Contig_2914_Len474	474	44.3037974684
B5D77_RS07050_WP_106908534.1	106908534_Contig_977_Len1215	1215	46.0082304527
B5D77_RS14860_WP_106909110.1	106909110_Contig_1877_Len822	822	47.201946472
B5D77_RS24865_WP_106909872.1	106909872_Contig_2660_Len564	564	34.9290780142
B5D77_RS03555_WP_008200480.1	008200480_Contig_1598_Len939	939	44.1959531416
B5D77_RS07940_WP_008197566.1	008197566_Contig_3997_Len234	234	47.0085470085
B5D77_RS02960_WP_008200812.1	008200812_Contig_1373_Len1032	1032	34.8837209302
B5D77_RS03085_WP_106908253.1	106908253_Contig_195_Len2169	2169	46.1041954818
B5D77_RS00095_WP_008202032.1	008202032_Contig_951_Len1227	1227	39.771801141
B5D77_RS25425_WP_008204776.1	008204776_Contig_4162_Len213	213	33.8028169014
B5D77_RS10935_WP_008203123.1	008203123_Contig_63_Len3057	3057	47.4648348054
B5D77_RS02900_WP_002800416.1	002800416_Contig_3993_Len234	234	46.1538461538
B5D77_RS14260_WP_002791850.1	002791850_Contig_3231_Len393	393	44.7837150127
B5D77_RS19935_WP_106909503.1	106909503_Contig_2624_Len576	576	42.7083333333
B5D77_RS13210_WP_002756080.1	002756080_Contig_3405_Len345	345	33.9130434783
B5D77_RS03120_WP_106908257.1	106908257_Contig_1006_Len1203	1203	42.5602660017
B5D77_RS07675_WP_106908580.1	106908580_Contig_2605_Len582	582	37.1134020619
B5D77_RS14590_WP_106909100.1	106909100_Contig_2246_Len699	699	42.9184549356
B5D77_RS20525_WP_008196492.1	008196492_Contig_1205_Len1101	1101	42.5068119891
B5D77_RS10815_WP_106908815.1	106908815_Contig_3397_Len348	348	37.6436781609
B5D77_RS19260_WP_008197149.1	008197149_Contig_2672_Len558	558	51.2544802867
B5D77_RS01795_WP_008201344.1	008201344_Contig_550_Len1515	1515	44.8184818482
B5D77_RS17600_WP_106909316.1	106909316_Contig_4041_Len228	228	36.8421052632
B5D77_RS12900_WP_106908960.1	106908960_Contig_2248_Len696	696	36.9252873563
B5D77_RS03935_WP_008202209.1	008202209_Contig_3967_Len237	237	37.1308016878
B5D77_RS20855_WP_106909580.1	106909580_Contig_3101_Len423	423	36.4066193853
B5D77_RS04420_WP_106908351.1	106908351_Contig_1222_Len1095	1095	40.9132420091
B5D77_RS16020_WP_008206333.1	008206333_Contig_3480_Len333	333	47.1471471471
B5D77_RS17400_WP_106909302.1	106909302_Contig_1404_Len1017	1017	33.5299901672
B5D77_RS25075_WP_106909890.1	106909890_Contig_4133_Len216	216	37.962962963
B5D77_RS19905_WP_008196839.1	008196839_Contig_2585_Len588	588	46.5986394558
B5D77_RS17800_WP_106909335.1	106909335_Contig_1083_Len1167	1167	39.1602399314
B5D77_RS09130_WP_106908700.1	106908700_Contig_2456_Len627	627	53.5885167464
B5D77_RS05215_WP_106908408.1	106908408_Contig_3360_Len354	354	44.9152542373
B5D77_RS10865_WP_106908817.1	106908817_Contig_515_Len1557	1557	37.1226718048
B5D77_RS03370_WP_008200666.1	008200666_Contig_282_Len1908	1908	42.0859538784
B5D77_RS21500_WP_008198523.1	008198523_Contig_1807_Len852	852	52.2300469484
B5D77_RS00180_WP_008202006.1	008202006_Contig_2830_Len501	501	46.3073852295
B5D77_RS16110_WP_008206299.1	008206299_Contig_541_Len1527	1527	50.884086444
B5D77_RS10190_WP_008204728.1	008204728_Contig_2058_Len768	768	50.0
B5D77_RS24280_WP_106909820.1	106909820_Contig_3262_Len387	387	41.6020671835
B5D77_RS11270_WP_106908840.1	106908840_Contig_1355_Len1041	1041	44.6685878963
B5D77_RS01040_WP_106908107.1	106908107_Contig_786_Len1335	1335	37.0786516854
B5D77_RS18870_WP_106909426.1	106909426_Contig_3842_Len258	258	39.9224806202
B5D77_RS05275_WP_008198022.1	008198022_Contig_1066_Len1173	1173	42.5404944587
B5D77_RS08300_WP_008197812.1	008197812_Contig_2794_Len513	513	48.9278752437
B5D77_RS00330_WP_106908057.1	106908057_Contig_1580_Len945	945	44.126984127
B5D77_RS17210_WP_106909282.1	106909282_Contig_2060_Len768	768	34.8958333333
B5D77_RS25175_WP_106909899.1	106909899_Contig_230_Len2052	2052	45.7602339181
B5D77_RS19795_WP_106909496.1	106909496_Contig_123_Len2529	2529	54.6856465006
B5D77_RS10055_WP_106909988.1	106909988_Contig_1078_Len1170	1170	45.2991452991
B5D77_RS18715_WP_039900272.1	039900272_Contig_591_Len1485	1485	49.2929292929
B5D77_RS00880_WP_106908093.1	106908093_Contig_1536_Len960	960	50.1041666667
B5D77_RS25235_WP_008200259.1	008200259_Contig_3263_Len387	387	43.9276485788
B5D77_RS20875_WP_008196313.1	008196313_Contig_2009_Len783	783	43.8058748404
B5D77_RS11195_WP_039900660.1	039900660_Contig_382_Len1719	1719	53.5776614311
B5D77_RS17080_WP_008203146.1	008203146_Contig_1555_Len954	954	36.6876310273
B5D77_RS20250_WP_008196670.1	008196670_Contig_1992_Len786	786	38.2951653944
B5D77_RS00290_WP_002796707.1	002796707_Contig_1303_Len1062	1062	51.0357815443
B5D77_RS13555_WP_008205633.1	008205633_Contig_4060_Len225	225	28.4444444444
B5D77_RS12175_WP_008207217.1	008207217_Contig_3288_Len378	378	47.3544973545
B5D77_RS06125_WP_106908478.1	106908478_Contig_717_Len1380	1380	32.1014492754
B5D77_RS11525_WP_008206949.1	008206949_Contig_1453_Len996	996	38.0522088353
B5D77_RS08330_WP_008197822.1	008197822_Contig_2774_Len519	519	46.2427745665
B5D77_RS25390_WP_106910068.1	106910068_Contig_4274_Len198	198	34.8484848485
B5D77_RS19605_WP_008196973.1	008196973_Contig_3369_Len354	354	36.7231638418
B5D77_RS00300_WP_008201950.1	008201950_Contig_4433_Len153	153	41.1764705882
B5D77_RS03255_WP_106908275.1	106908275_Contig_563_Len1506	1506	36.9853917663
B5D77_RS08110_WP_106908613.1	106908613_Contig_426_Len1659	1659	46.1121157324
B5D77_RS12640_WP_106908938.1	106908938_Contig_2328_Len669	669	40.5082212257
B5D77_RS11430_WP_106908853.1	106908853_Contig_3089_Len426	426	37.323943662
B5D77_RS01385_WP_106908133.1	106908133_Contig_1771_Len864	864	38.1944444444
B5D77_RS09040_WP_106908693.1	106908693_Contig_37_Len3531	3531	42.1693571226
B5D77_RS14440_WP_008205831.1	008205831_Contig_4292_Len195	195	41.0256410256
B5D77_RS06215_WP_008197682.1	008197682_Contig_2191_Len717	717	48.8145048815
B5D77_RS10110_WP_002737573.1	002737573_Contig_3396_Len348	348	46.2643678161
B5D77_RS15965_WP_002739593.1	002739593_Contig_3398_Len348	348	47.9885057471
B5D77_RS01630_WP_008201412.1	008201412_Contig_1033_Len1188	1188	45.0336700337
B5D77_RS10245_WP_008204612.1	008204612_Contig_2182_Len720	720	44.0277777778
B5D77_RS14945_WP_106909118.1	106909118_Contig_384_Len1710	1710	45.4385964912
B5D77_RS02975_WP_106908246.1	106908246_Contig_2125_Len744	744	44.8924731183
B5D77_RS09030_WP_106908691.1	106908691_Contig_1607_Len933	933	38.0493033226
B5D77_RS24620_WP_008199954.1	008199954_Contig_2800_Len513	513	43.0799220273
B5D77_RS09190_WP_008202818.1	008202818_Contig_3257_Len387	387	46.2532299742
B5D77_RS03235_WP_106908271.1	106908271_Contig_1581_Len945	945	46.6666666667
B5D77_RS16115_WP_002752396.1	002752396_Contig_2133_Len741	741	46.69365722
B5D77_RS23395_WP_106909744.1	106909744_Contig_2707_Len549	549	37.8870673953
B5D77_RS06230_WP_002752708.1	002752708_Contig_4117_Len216	216	50.462962963
B5D77_RS24695_WP_106909852.1	106909852_Contig_1948_Len801	801	37.9525593009
B5D77_RS11540_WP_106908859.1	106908859_Contig_1591_Len942	942	46.2845010616
