Original Name	New Name	Seq Length	 Seq GC
AMR42_RS15325_WP_099534532.1	099534532_Contig_1793_Len816	816	58.9460784314
AMR42_RS16325_WP_099534708.1	099534708_Contig_2903_Len399	399	58.8972431078
AMR42_RS18115_WP_099535055.1	099535055_Contig_229_Len2229	2229	57.3799910274
AMR42_RS02360_WP_099531873.1	099531873_Contig_3325_Len267	267	50.936329588
AMR42_RS16650_WP_099534779.1	099534779_Contig_509_Len1629	1629	56.292203806
AMR42_RS12365_WP_099533858.1	099533858_Contig_563_Len1545	1545	58.4466019417
AMR42_RS10895_WP_099533482.1	099533482_Contig_2111_Len693	693	64.5021645022
AMR42_RS09000_WP_099533120.1	099533120_Contig_2318_Len612	612	59.9673202614
AMR42_RS04340_WP_099532246.1	099532246_Contig_1715_Len852	852	62.0892018779
AMR42_RS13780_WP_099534269.1	099534269_Contig_1694_Len861	861	59.1173054588
AMR42_RS17545_WP_099534944.1	099534944_Contig_1139_Len1125	1125	49.4222222222
AMR42_RS01430_WP_099531695.1	099531695_Contig_2476_Len555	555	54.0540540541
AMR42_RS18265_WP_099535102.1	099535102_Contig_2698_Len468	468	55.9829059829
AMR42_RS09725_WP_099533249.1	099533249_Contig_697_Len1425	1425	61.8245614035
AMR42_RS12515_WP_099533913.1	099533913_Contig_3700_Len141	141	43.9716312057
AMR42_RS00780_WP_099531567.1	099531567_Contig_3722_Len90	90	51.1111111111
AMR42_RS01415_WP_099531692.1	099531692_Contig_2708_Len468	468	56.4102564103
AMR42_RS06485_WP_099532653.1	099532653_Contig_2464_Len558	558	53.7634408602
AMR42_RS12145_WP_099533796.1	099533796_Contig_1483_Len957	957	60.3970741902
AMR42_RS01870_WP_099531845.1	099531845_Contig_875_Len1287	1287	63.5586635587
AMR42_RS15450_WP_099534553.1	099534553_Contig_2741_Len456	456	50.6578947368
AMR42_RS06230_WP_099532625.1	099532625_Contig_1355_Len1017	1017	56.3421828909
AMR42_RS13805_WP_099534241.1	099534241_Contig_2278_Len624	624	60.0961538462
AMR42_RS09805_WP_099533261.1	099533261_Contig_2067_Len708	708	58.1920903955
AMR42_RS06105_WP_099532567.1	099532567_Contig_897_Len1260	1260	56.9841269841
AMR42_RS00965_WP_099531602.1	099531602_Contig_2076_Len705	705	54.3262411348
AMR42_RS00975_WP_099531604.1	099531604_Contig_2336_Len603	603	60.1990049751
AMR42_RS10135_WP_099533334.1	099533334_Contig_2433_Len573	573	60.5584642234
AMR42_RS01805_WP_099531759.1	099531759_Contig_3211_Len303	303	56.4356435644
AMR42_RS00620_WP_099531542.1	099531542_Contig_3478_Len225	225	51.1111111111
AMR42_RS01145_WP_099531675.1	099531675_Contig_984_Len1206	1206	55.9701492537
AMR42_RS04965_WP_099532363.1	099532363_Contig_3448_Len234	234	59.8290598291
AMR42_RS15560_WP_099534573.1	099534573_Contig_1341_Len1023	1023	59.6285434995
AMR42_RS13360_WP_099534165.1	099534165_Contig_2795_Len438	438	53.8812785388
AMR42_RS02085_WP_099531801.1	099531801_Contig_1848_Len789	789	61.7237008872
AMR42_RS08905_WP_099533106.1	099533106_Contig_1203_Len1092	1092	60.347985348
AMR42_RS05160_WP_099532393.1	099532393_Contig_1209_Len1092	1092	61.3553113553
AMR42_RS10750_WP_099533457.1	099533457_Contig_3472_Len228	228	46.9298245614
AMR42_RS08880_WP_099533096.1	099533096_Contig_1078_Len1155	1155	57.316017316
AMR42_RS00415_WP_099531502.1	099531502_Contig_3225_Len294	294	54.7619047619
AMR42_RS03825_WP_099532143.1	099532143_Contig_2655_Len486	486	57.8189300412
AMR42_RS11080_WP_099533519.1	099533519_Contig_1921_Len759	759	57.7075098814
AMR42_RS12500_WP_099533910.1	099533910_Contig_3435_Len237	237	59.0717299578
AMR42_RS05430_WP_099532444.1	099532444_Contig_5_Len6090	6090	55.0574712644
AMR42_RS00380_WP_099531517.1	099531517_Contig_1151_Len1119	1119	64.9687220733
AMR42_RS14590_WP_099534398.1	099534398_Contig_445_Len1722	1722	53.5423925668
AMR42_RS07775_WP_099532890.1	099532890_Contig_1594_Len909	909	58.3058305831
AMR42_RS04395_WP_099532274.1	099532274_Contig_1212_Len1089	1089	58.769513315
AMR42_RS14815_WP_099534449.1	099534449_Contig_1018_Len1188	1188	61.6161616162
AMR42_RS14380_WP_099534359.1	099534359_Contig_1163_Len1116	1116	57.1684587814
AMR42_RS10685_WP_099533443.1	099533443_Contig_2650_Len486	486	50.4115226337
AMR42_RS07070_WP_099532757.1	099532757_Contig_1242_Len1077	1077	60.817084494
AMR42_RS03990_WP_099532173.1	099532173_Contig_390_Len1803	1803	55.9068219634
AMR42_RS18760_WP_099535299.1	099535299_Contig_1006_Len1194	1194	60.2177554439
AMR42_RS19610_WP_099535594.1	099535594_Contig_2368_Len591	591	51.269035533
AMR42_RS14880_WP_099534450.1	099534450_Contig_3394_Len246	246	50.8130081301
AMR42_RS17550_WP_099534945.1	099534945_Contig_70_Len3186	3186	51.4438166981
AMR42_RS05245_WP_099532407.1	099532407_Contig_3601_Len198	198	53.5353535354
AMR42_RS18740_WP_099535292.1	099535292_Contig_3063_Len348	348	50.0
AMR42_RS08720_WP_099533068.1	099533068_Contig_2304_Len617	617	66.4505672609
AMR42_RS02795_WP_099532012.1	099532012_Contig_1252_Len1074	1074	60.52141527
AMR42_RS03070_WP_099532001.1	099532001_Contig_1162_Len1116	1116	59.8566308244
AMR42_RS01365_WP_099531683.1	099531683_Contig_240_Len2202	2202	57.9927338783
AMR42_RS01310_WP_099531655.1	099531655_Contig_1689_Len864	864	52.4305555556
AMR42_RS14440_WP_099534369.1	099534369_Contig_2894_Len402	402	57.7114427861
AMR42_RS14760_WP_099534448.1	099534448_Contig_2912_Len396	396	52.2727272727
AMR42_RS14190_WP_099534322.1	099534322_Contig_2876_Len408	408	52.6960784314
AMR42_RS15675_WP_099534588.1	099534588_Contig_841_Len1311	1311	62.0137299771
AMR42_RS19095_WP_099535423.1	099535423_Contig_2823_Len426	426	53.2863849765
AMR42_RS16535_WP_099534764.1	099534764_Contig_603_Len1512	1512	58.4656084656
AMR42_RS04090_WP_099532190.1	099532190_Contig_593_Len1521	1521	51.939513478
AMR42_RS08180_WP_099532963.1	099532963_Contig_2343_Len600	600	55.6666666667
AMR42_RS15775_WP_099534611.1	099534611_Contig_1829_Len798	798	41.3533834586
AMR42_RS09105_WP_099533161.1	099533161_Contig_744_Len1389	1389	60.1871850252
AMR42_RS15220_WP_099534508.1	099534508_Contig_3175_Len318	318	55.0314465409
AMR42_RS08755_WP_099533074.1	099533074_Contig_1219_Len1086	1086	61.97053407
AMR42_RS02540_WP_099531902.1	099531902_Contig_2184_Len660	660	59.2424242424
AMR42_RS00690_WP_099531552.1	099531552_Contig_98_Len2928	2928	63.1147540984
AMR42_RS02145_WP_099531812.1	099531812_Contig_1054_Len1173	1173	58.4825234442
AMR42_RS11370_WP_099533577.1	099533577_Contig_3634_Len192	192	39.0625
AMR42_RS19000_WP_099535411.1	099535411_Contig_1858_Len783	783	50.5747126437
AMR42_RS07890_WP_099532911.1	099532911_Contig_1675_Len870	870	61.724137931
AMR42_RS14100_WP_099534305.1	099534305_Contig_905_Len1257	1257	62.76849642
AMR42_RS00235_WP_099531468.1	099531468_Contig_2739_Len456	456	48.4649122807
AMR42_RS14070_WP_099534299.1	099534299_Contig_3292_Len273	273	59.3406593407
AMR42_RS00830_WP_099531580.1	099531580_Contig_3481_Len225	225	53.3333333333
AMR42_RS10805_WP_099533466.1	099533466_Contig_1051_Len1173	1173	40.4092071611
AMR42_RS02740_WP_099531946.1	099531946_Contig_3618_Len195	195	35.3846153846
AMR42_RS17955_WP_099535028.1	099535028_Contig_959_Len1224	1224	57.1895424837
AMR42_RS12565_WP_099533928.1	099533928_Contig_844_Len1311	1311	36.6895499619
AMR42_RS08685_WP_099533060.1	099533060_Contig_451_Len1719	1719	56.3118091914
AMR42_RS18415_WP_099535167.1	099535167_Contig_2172_Len666	666	65.015015015
AMR42_RS05985_WP_099532548.1	099532548_Contig_400_Len1788	1788	59.1163310962
AMR42_RS06290_WP_099532609.1	099532609_Contig_3562_Len207	207	44.9275362319
AMR42_RS07765_WP_099532888.1	099532888_Contig_1152_Len1119	1119	63.2707774799
AMR42_RS05860_WP_099532528.1	099532528_Contig_1484_Len957	957	56.9487983281
AMR42_RS04230_WP_099532225.1	099532225_Contig_3389_Len249	249	62.2489959839
AMR42_RS14655_WP_099534410.1	099534410_Contig_2390_Len585	585	60.3418803419
AMR42_RS16700_WP_099534789.1	099534789_Contig_521_Len1602	1602	59.8626716604
AMR42_RS11840_WP_099533688.1	099533688_Contig_1692_Len861	861	57.9558652729
AMR42_RS14475_WP_099534376.1	099534376_Contig_2997_Len366	366	59.5628415301
AMR42_RS08115_WP_099532951.1	099532951_Contig_629_Len1491	1491	51.978537894
AMR42_RS05735_WP_099532576.1	099532576_Contig_542_Len1578	1578	54.4359949303
AMR42_RS05235_WP_099532405.1	099532405_Contig_1192_Len1098	1098	59.7449908925
AMR42_RS15210_WP_099534507.1	099534507_Contig_1746_Len840	840	63.0952380952
AMR42_RS00295_WP_099531516.1	099531516_Contig_1641_Len882	882	58.0498866213
AMR42_RS09185_WP_099533154.1	099533154_Contig_386_Len1806	1806	62.4031007752
AMR42_RS06115_WP_099532569.1	099532569_Contig_1022_Len1188	1188	61.1111111111
AMR42_RS00030_WP_099531428.1	099531428_Contig_2640_Len492	492	57.7235772358
AMR42_RS16310_WP_099534706.1	099534706_Contig_2991_Len369	369	56.6395663957
AMR42_RS19495_WP_099535554.1	099535554_Contig_1178_Len1101	1101	58.4014532243
AMR42_RS02215_WP_099531822.1	099531822_Contig_1653_Len882	882	58.1632653061
AMR42_RS11680_WP_099533739.1	099533739_Contig_3322_Len267	267	64.0449438202
AMR42_RS18985_WP_099535381.1	099535381_Contig_24_Len4671	4671	59.0665810319
AMR42_RS19245_WP_099535472.1	099535472_Contig_1766_Len831	831	56.0770156438
AMR42_RS04310_WP_099532240.1	099532240_Contig_37_Len3984	3984	58.1576305221
AMR42_RS11660_WP_099533631.1	099533631_Contig_1757_Len834	834	64.2685851319
AMR42_RS13335_WP_099534161.1	099534161_Contig_513_Len1611	1611	53.5071384233
AMR42_RS10695_WP_099533451.1	099533451_Contig_1089_Len1149	1149	61.0095735422
AMR42_RS19235_WP_099535509.1	099535509_Contig_490_Len1653	1653	52.6920750151
AMR42_RS10045_WP_099533413.1	099533413_Contig_978_Len1209	1209	61.8693134822
AMR42_RS14635_WP_099534407.1	099534407_Contig_1119_Len1134	1134	60.6701940035
AMR42_RS06325_WP_099532614.1	099532614_Contig_2483_Len552	552	59.2391304348
AMR42_RS15805_WP_099534616.1	099534616_Contig_1596_Len909	909	61.0561056106
AMR42_RS17525_WP_099534941.1	099534941_Contig_3223_Len297	297	63.6363636364
AMR42_RS18515_WP_099535206.1	099535206_Contig_1842_Len789	789	44.9936628644
AMR42_RS16960_WP_099534832.1	099534832_Contig_74_Len3099	3099	56.4052920297
AMR42_RS02985_WP_099532017.1	099532017_Contig_2780_Len444	444	47.2972972973
AMR42_RS11455_WP_099533613.1	099533613_Contig_1112_Len1140	1140	61.3157894737
AMR42_RS02120_WP_099531808.1	099531808_Contig_534_Len1587	1587	54.0012602394
AMR42_RS18660_WP_099535261.1	099535261_Contig_3659_Len183	183	51.912568306
AMR42_RS19225_WP_099535468.1	099535468_Contig_2576_Len519	519	57.225433526
AMR42_RS13300_WP_099534155.1	099534155_Contig_2072_Len705	705	61.134751773
AMR42_RS14790_WP_099534435.1	099534435_Contig_1677_Len867	867	48.5582468281
AMR42_RS14850_WP_066045461.1	066045461_Contig_1814_Len807	807	60.0991325898
AMR42_RS11720_WP_099533652.1	099533652_Contig_2097_Len696	696	50.1436781609
AMR42_RS11920_WP_099533712.1	099533712_Contig_184_Len2394	2394	49.7076023392
AMR42_RS17270_WP_099534902.1	099534902_Contig_794_Len1356	1356	61.4306784661
AMR42_RS12400_WP_099533865.1	099533865_Contig_2081_Len702	702	64.245014245
AMR42_RS04440_WP_099532262.1	099532262_Contig_1386_Len999	999	57.7577577578
AMR42_RS15910_WP_099534636.1	099534636_Contig_3640_Len189	189	55.5555555556
AMR42_RS17935_WP_099535024.1	099535024_Contig_1604_Len903	903	59.5791805094
AMR42_RS06800_WP_099532708.1	099532708_Contig_1005_Len1194	1194	56.9514237856
AMR42_RS13245_WP_099534134.1	099534134_Contig_3690_Len171	171	53.8011695906
AMR42_RS16395_WP_099534721.1	099534721_Contig_2711_Len465	465	56.3440860215
AMR42_RS14800_WP_099534437.1	099534437_Contig_2709_Len465	465	52.4731182796
AMR42_RS04610_WP_099532297.1	099532297_Contig_2470_Len555	555	58.3783783784
AMR42_RS04345_WP_099532247.1	099532247_Contig_195_Len2343	2343	59.5390524968
AMR42_RS05665_WP_099532573.1	099532573_Contig_286_Len2049	2049	60.4197169351
AMR42_RS15670_WP_099534587.1	099534587_Contig_1257_Len1071	1071	54.9019607843
AMR42_RS02335_WP_099531869.1	099531869_Contig_496_Len1644	1644	61.1313868613
AMR42_RS04910_WP_099532347.1	099532347_Contig_667_Len1455	1455	52.0962199313
AMR42_RS13055_WP_099534146.1	099534146_Contig_1568_Len924	924	58.7662337662
AMR42_RS12470_WP_099533887.1	099533887_Contig_1532_Len939	939	47.4973375932
AMR42_RS19230_WP_099535470.1	099535470_Contig_1253_Len1074	1074	58.8454376164
AMR42_RS09050_WP_099533128.1	099533128_Contig_2088_Len702	702	54.9857549858
AMR42_RS08705_WP_099533065.1	099533065_Contig_1945_Len750	750	58.6666666667
AMR42_RS19290_WP_099535487.1	099535487_Contig_1394_Len996	996	62.1485943775
AMR42_RS08490_WP_099533017.1	099533017_Contig_1956_Len747	747	51.5394912985
AMR42_RS01960_WP_099531781.1	099531781_Contig_2387_Len588	588	59.5238095238
AMR42_RS15115_WP_099534492.1	099534492_Contig_1413_Len987	987	58.1560283688
AMR42_RS11740_WP_099533657.1	099533657_Contig_2105_Len693	693	62.1933621934
AMR42_RS13825_WP_099534244.1	099534244_Contig_3495_Len222	222	53.6036036036
AMR42_RS06665_WP_099532687.1	099532687_Contig_3692_Len168	168	56.5476190476
AMR42_RS10450_WP_099533390.1	099533390_Contig_2948_Len387	387	45.4780361757
AMR42_RS06525_WP_099532685.1	099532685_Contig_3583_Len201	201	52.2388059701
AMR42_RS03705_WP_099532131.1	099532131_Contig_2987_Len372	372	57.5268817204
AMR42_RS18185_WP_099535076.1	099535076_Contig_1860_Len780	780	57.9487179487
AMR42_RS05550_WP_099532466.1	099532466_Contig_660_Len1464	1464	49.8633879781
AMR42_RS07535_WP_099532871.1	099532871_Contig_960_Len1221	1221	49.959049959
AMR42_RS08875_WP_099533095.1	099533095_Contig_3393_Len246	246	61.3821138211
AMR42_RS13650_WP_099534212.1	099534212_Contig_2434_Len573	573	54.4502617801
AMR42_RS10460_WP_099533392.1	099533392_Contig_1174_Len1107	1107	60.5239385727
AMR42_RS16365_WP_015186054.1	015186054_Contig_3714_Len114	114	53.5087719298
AMR42_RS06110_WP_099532568.1	099532568_Contig_3517_Len216	216	43.5185185185
AMR42_RS02800_WP_099531956.1	099531956_Contig_3302_Len273	273	56.7765567766
AMR42_RS00280_WP_099531477.1	099531477_Contig_933_Len1236	1236	37.216828479
AMR42_RS02190_WP_099531819.1	099531819_Contig_1691_Len864	864	54.6296296296
AMR42_RS01990_WP_099531786.1	099531786_Contig_1893_Len771	771	60.5706874189
AMR42_RS16445_WP_099534730.1	099534730_Contig_3139_Len330	330	54.8484848485
AMR42_RS11815_WP_099533681.1	099533681_Contig_1876_Len777	777	56.4993564994
AMR42_RS15840_WP_099534622.1	099534622_Contig_2806_Len435	435	54.7126436782
AMR42_RS12935_WP_099534142.1	099534142_Contig_3686_Len177	177	61.0169491525
AMR42_RS10195_WP_099533344.1	099533344_Contig_3231_Len294	294	45.5782312925
AMR42_RS01455_WP_099531836.1	099531836_Contig_2891_Len405	405	43.7037037037
AMR42_RS14685_WP_099534416.1	099534416_Contig_2772_Len444	444	61.7117117117
AMR42_RS17160_WP_099534870.1	099534870_Contig_275_Len2076	2076	61.9460500963
AMR42_RS16105_WP_099534669.1	099534669_Contig_2438_Len570	570	60.350877193
AMR42_RS08615_WP_099533047.1	099533047_Contig_2662_Len483	483	55.0724637681
AMR42_RS07820_WP_099532897.1	099532897_Contig_1081_Len1155	1155	59.9134199134
AMR42_RS11235_WP_099533550.1	099533550_Contig_815_Len1335	1335	51.4606741573
AMR42_RS17345_WP_099534909.1	099534909_Contig_2754_Len450	450	45.5555555556
AMR42_RS00315_WP_099531484.1	099531484_Contig_1491_Len954	954	61.1111111111
AMR42_RS04255_WP_099532230.1	099532230_Contig_444_Len1725	1725	49.6231884058
AMR42_RS18960_WP_099535371.1	099535371_Contig_1685_Len867	867	59.4002306805
AMR42_RS01685_WP_099531741.1	099531741_Contig_3082_Len345	345	58.2608695652
AMR42_RS00305_WP_099531482.1	099531482_Contig_3256_Len282	282	47.8723404255
AMR42_RS10730_WP_099533454.1	099533454_Contig_3300_Len273	273	47.2527472527
AMR42_RS15680_WP_099534589.1	099534589_Contig_3238_Len291	291	52.9209621993
AMR42_RS10815_WP_099533468.1	099533468_Contig_72_Len3138	3138	53.8240917782
AMR42_RS12410_WP_099533903.1	099533903_Contig_668_Len1455	1455	60.824742268
AMR42_RS17540_WP_099534999.1	099534999_Contig_1234_Len1080	1080	58.3333333333
AMR42_RS05905_WP_099532536.1	099532536_Contig_2452_Len564	564	55.8510638298
AMR42_RS17780_WP_099534986.1	099534986_Contig_523_Len1599	1599	57.535959975
AMR42_RS00330_WP_099531487.1	099531487_Contig_2294_Len618	618	48.3818770227
AMR42_RS01745_WP_099531749.1	099531749_Contig_2862_Len414	414	43.4782608696
AMR42_RS10630_WP_099533433.1	099533433_Contig_1073_Len1158	1158	51.1226252159
AMR42_RS02685_WP_099531936.1	099531936_Contig_3108_Len339	339	41.8879056047
AMR42_RS10595_WP_099533427.1	099533427_Contig_3574_Len201	201	54.2288557214
AMR42_RS04905_WP_099532346.1	099532346_Contig_2259_Len630	630	59.3650793651
AMR42_RS13340_WP_099534162.1	099534162_Contig_2265_Len627	627	51.6746411483
AMR42_RS10825_WP_099533470.1	099533470_Contig_1925_Len759	759	47.9578392622
AMR42_RS09835_WP_099533267.1	099533267_Contig_825_Len1323	1323	58.2766439909
AMR42_RS15345_WP_099534534.1	099534534_Contig_1333_Len1029	1029	52.7696793003
AMR42_RS10295_WP_099533420.1	099533420_Contig_3696_Len150	150	60.0
AMR42_RS11285_WP_099533610.1	099533610_Contig_1321_Len1038	1038	63.1021194605
AMR42_RS08780_WP_099533079.1	099533079_Contig_1248_Len1074	1074	58.938547486
AMR42_RS02165_WP_099531815.1	099531815_Contig_3153_Len327	327	51.0703363914
AMR42_RS12645_WP_099533961.1	099533961_Contig_2273_Len624	624	57.5320512821
AMR42_RS11905_WP_099533707.1	099533707_Contig_2926_Len393	393	45.8015267176
AMR42_RS16695_WP_099534788.1	099534788_Contig_987_Len1206	1206	60.5306799337
AMR42_RS11240_WP_099533551.1	099533551_Contig_2638_Len492	492	56.5040650407
AMR42_RS19345_WP_099535512.1	099535512_Contig_855_Len1299	1299	66.3587374904
AMR42_RS00585_WP_099531533.1	099531533_Contig_3331_Len264	264	44.3181818182
AMR42_RS04500_WP_099532277.1	099532277_Contig_910_Len1251	1251	60.3517186251
AMR42_RS10545_WP_099533409.1	099533409_Contig_1191_Len1098	1098	57.0127504554
AMR42_RS00565_WP_099531540.1	099531540_Contig_3411_Len243	243	48.1481481481
AMR42_RS14960_WP_099534461.1	099534461_Contig_3087_Len342	342	50.0
AMR42_RS05800_WP_099532516.1	099532516_Contig_2738_Len456	456	46.0526315789
AMR42_RS08015_WP_099532933.1	099532933_Contig_755_Len1380	1380	60.2898550725
AMR42_RS11025_WP_099533511.1	099533511_Contig_1138_Len1125	1125	59.7333333333
AMR42_RS01135_WP_099531627.1	099531627_Contig_1658_Len879	879	62.1160409556
AMR42_RS03790_WP_099532200.1	099532200_Contig_2530_Len534	534	57.1161048689
AMR42_RS10465_WP_099533393.1	099533393_Contig_2845_Len420	420	53.0952380952
AMR42_RS18570_WP_099535229.1	099535229_Contig_3694_Len156	156	49.358974359
AMR42_RS19535_WP_099535570.1	099535570_Contig_3457_Len231	231	62.3376623377
AMR42_RS00950_WP_099531666.1	099531666_Contig_1243_Len1077	1077	57.938718663
AMR42_RS11330_WP_099533611.1	099533611_Contig_2783_Len444	444	59.9099099099
AMR42_RS18810_WP_099535319.1	099535319_Contig_403_Len1785	1785	60.6722689076
AMR42_RS04945_WP_099532353.1	099532353_Contig_3191_Len309	309	49.1909385113
AMR42_RS12695_WP_099533980.1	099533980_Contig_2885_Len405	405	52.5925925926
AMR42_RS15060_WP_099534483.1	099534483_Contig_787_Len1359	1359	58.8668138337
AMR42_RS05615_WP_099532478.1	099532478_Contig_620_Len1500	1500	57.0
AMR42_RS05825_WP_099532521.1	099532521_Contig_3184_Len312	312	47.1153846154
AMR42_RS01730_WP_099531746.1	099531746_Contig_1988_Len738	738	47.2899728997
AMR42_RS02435_WP_099531883.1	099531883_Contig_3420_Len240	240	48.3333333333
AMR42_RS09365_WP_099533185.1	099533185_Contig_2217_Len648	648	54.1666666667
AMR42_RS12050_WP_099533762.1	099533762_Contig_743_Len1392	1392	56.7528735632
AMR42_RS09520_WP_099533217.1	099533217_Contig_143_Len2610	2610	59.1187739464
AMR42_RS07860_WP_099532905.1	099532905_Contig_2311_Len615	615	35.6097560976
AMR42_RS02030_WP_099531791.1	099531791_Contig_831_Len1323	1323	63.2653061224
AMR42_RS00455_WP_099531508.1	099531508_Contig_2306_Len615	615	39.1869918699
AMR42_RS12045_WP_099533778.1	099533778_Contig_2603_Len504	504	59.126984127
AMR42_RS10570_WP_099533448.1	099533448_Contig_2725_Len459	459	50.7625272331
AMR42_RS08495_WP_099533018.1	099533018_Contig_233_Len2217	2217	52.4131709517
AMR42_RS10620_WP_099533431.1	099533431_Contig_1327_Len1032	1032	56.8798449612
AMR42_RS03870_WP_099532151.1	099532151_Contig_3054_Len351	351	54.1310541311
AMR42_RS00815_WP_099531577.1	099531577_Contig_3359_Len255	255	49.8039215686
AMR42_RS00135_WP_099531449.1	099531449_Contig_570_Len1539	1539	61.0136452242
AMR42_RS13630_WP_099534267.1	099534267_Contig_1463_Len966	966	61.5942028986
AMR42_RS12790_WP_099534009.1	099534009_Contig_96_Len2952	2952	59.4850948509
AMR42_RS17075_WP_099534856.1	099534856_Contig_2856_Len417	417	60.1918465228
AMR42_RS11935_WP_099533717.1	099533717_Contig_3607_Len195	195	47.6923076923
AMR42_RS01295_WP_099531653.1	099531653_Contig_2748_Len453	453	48.5651214128
AMR42_RS17660_WP_099534966.1	099534966_Contig_2670_Len480	480	58.3333333333
AMR42_RS19620_WP_099535598.1	099535598_Contig_3164_Len321	321	47.6635514019
AMR42_RS06200_WP_099532595.1	099532595_Contig_2649_Len489	489	53.5787321063
AMR42_RS02155_WP_099531855.1	099531855_Contig_1819_Len804	804	60.447761194
AMR42_RS16795_WP_099534804.1	099534804_Contig_516_Len1611	1611	63.687150838
AMR42_RS17170_WP_099534871.1	099534871_Contig_1148_Len1122	1122	42.8698752228
AMR42_RS08840_WP_099533090.1	099533090_Contig_2026_Len723	723	58.7828492393
AMR42_RS11020_WP_099533510.1	099533510_Contig_307_Len1983	1983	60.9682299546
AMR42_RS16085_WP_099534665.1	099534665_Contig_1447_Len972	972	59.670781893
AMR42_RS11060_WP_099533515.1	099533515_Contig_2027_Len723	723	54.9100968188
AMR42_RS03495_WP_099532084.1	099532084_Contig_1210_Len1089	1089	56.290174472
AMR42_RS12175_WP_099533806.1	099533806_Contig_2887_Len405	405	57.7777777778
AMR42_RS17680_WP_099534969.1	099534969_Contig_2540_Len531	531	59.8870056497
AMR42_RS13935_WP_099534260.1	099534260_Contig_3572_Len204	204	59.8039215686
AMR42_RS02370_WP_099531874.1	099531874_Contig_2415_Len579	579	61.1398963731
AMR42_RS03775_WP_099532199.1	099532199_Contig_1950_Len750	750	48.4
AMR42_RS13840_WP_099534247.1	099534247_Contig_2039_Len720	720	58.0555555556
AMR42_RS15170_WP_099534513.1	099534513_Contig_2855_Len417	417	60.1918465228
AMR42_RS18120_WP_099535056.1	099535056_Contig_555_Len1560	1560	61.2820512821
AMR42_RS04110_WP_099532194.1	099532194_Contig_1146_Len1122	1122	42.513368984
AMR42_RS15000_WP_099534467.1	099534467_Contig_1615_Len900	900	38.5555555556
AMR42_RS09650_WP_099533283.1	099533283_Contig_2442_Len567	567	60.4938271605
AMR42_RS09040_WP_099533138.1	099533138_Contig_2827_Len426	426	55.6338028169
AMR42_RS14160_WP_099534317.1	099534317_Contig_835_Len1314	1314	61.1872146119
AMR42_RS19560_WP_099535580.1	099535580_Contig_2066_Len708	708	58.4745762712
AMR42_RS12185_WP_099533809.1	099533809_Contig_3663_Len183	183	44.8087431694
AMR42_RS11245_WP_099533552.1	099533552_Contig_3_Len6243	6243	43.7129585135
AMR42_RS12505_WP_099533920.1	099533920_Contig_1282_Len1059	1059	56.657223796
AMR42_RS04595_WP_099532293.1	099532293_Contig_1724_Len849	849	61.4840989399
AMR42_RS07655_WP_099532861.1	099532861_Contig_158_Len2520	2520	53.4126984127
AMR42_RS03090_WP_099532005.1	099532005_Contig_3142_Len330	330	36.0606060606
AMR42_RS02305_WP_099531863.1	099531863_Contig_1705_Len855	855	59.298245614
AMR42_RS18865_WP_099535341.1	099535341_Contig_1114_Len1140	1140	55.9649122807
AMR42_RS01525_WP_099531710.1	099531710_Contig_3378_Len252	252	65.4761904762
AMR42_RS16135_WP_099534674.1	099534674_Contig_3114_Len336	336	57.4404761905
AMR42_RS02750_WP_099531948.1	099531948_Contig_1904_Len765	765	56.2091503268
AMR42_RS12660_WP_099533967.1	099533967_Contig_1992_Len735	735	57.5510204082
AMR42_RS15400_WP_099534559.1	099534559_Contig_2825_Len426	426	47.1830985915
AMR42_RS10475_WP_099533395.1	099533395_Contig_2518_Len540	540	57.962962963
AMR42_RS15315_WP_099534530.1	099534530_Contig_2571_Len519	519	58.1888246628
AMR42_RS06295_WP_099532610.1	099532610_Contig_3499_Len222	222	50.4504504505
AMR42_RS17210_WP_099534878.1	099534878_Contig_2376_Len591	591	55.668358714
AMR42_RS01740_WP_099531748.1	099531748_Contig_411_Len1776	1776	44.5382882883
AMR42_RS17385_WP_099534915.1	099534915_Contig_806_Len1341	1341	61.2975391499
AMR42_RS00810_WP_099531576.1	099531576_Contig_1233_Len1080	1080	59.6296296296
AMR42_RS11650_WP_099533629.1	099533629_Contig_3396_Len246	246	52.4390243902
AMR42_RS00905_WP_099531593.1	099531593_Contig_514_Len1611	1611	58.1005586592
AMR42_RS00530_WP_099531539.1	099531539_Contig_1864_Len780	780	57.9487179487
AMR42_RS11070_WP_099533517.1	099533517_Contig_1417_Len984	984	53.3536585366
AMR42_RS03715_WP_099532127.1	099532127_Contig_2137_Len681	681	44.1997063142
AMR42_RS05930_WP_099532578.1	099532578_Contig_1021_Len1188	1188	48.8215488215
AMR42_RS12705_WP_099533984.1	099533984_Contig_3537_Len210	210	55.2380952381
AMR42_RS18775_WP_099535305.1	099535305_Contig_3312_Len270	270	57.7777777778
AMR42_RS01475_WP_099531703.1	099531703_Contig_1565_Len927	927	34.8435814455
AMR42_RS13855_WP_099534250.1	099534250_Contig_2958_Len384	384	56.7708333333
AMR42_RS04900_WP_099532360.1	099532360_Contig_2282_Len621	621	60.5475040258
AMR42_RS07715_WP_099532878.1	099532878_Contig_1264_Len1068	1068	62.734082397
AMR42_RS09180_WP_099533153.1	099533153_Contig_2055_Len711	711	59.4936708861
