Original Name	New Name	Seq Length	 Seq GC
AM1_RS25745_WP_012165855.1	012165855_Contig_2675_Len945	945	49.5238095238
AM1_RS36040_WP_012168218.1	012168218_Contig_5355_Len435	435	46.6666666667
AM1_RS33520_WP_012167852.1	012167852_Contig_5790_Len378	378	48.6772486772
AM1_RS14255_WP_012163560.1	012163560_Contig_5096_Len471	471	50.3184713376
AM1_RS00075_WP_041660677.1	041660677_Contig_2212_Len1068	1068	51.4981273408
AM1_RS10245_WP_012162766.1	012162766_Contig_6625_Len246	246	45.5284552846
AM1_RS27085_WP_012166137.1	012166137_Contig_2037_Len1122	1122	47.7718360071
AM1_RS17955_WP_012164301.1	012164301_Contig_5270_Len447	447	49.8881431767
AM1_RS14560_WP_012163613.1	012163613_Contig_5709_Len387	387	47.2868217054
AM1_RS20265_WP_012164763.1	012164763_Contig_4864_Len504	504	50.3968253968
AM1_RS04235_WP_041659069.1	041659069_Contig_3637_Len732	732	45.4918032787
AM1_RS15660_WP_012163851.1	012163851_Contig_3835_Len696	696	52.5862068966
AM1_RS11750_WP_012163061.1	012163061_Contig_5851_Len366	366	46.9945355191
AM1_RS27410_WP_012166202.1	012166202_Contig_4787_Len519	519	33.9113680154
AM1_RS01040_WP_012160934.1	012160934_Contig_2381_Len1023	1023	48.4848484848
AM1_RS23590_WP_012165430.1	012165430_Contig_838_Len1686	1686	51.5421115065
AM1_RS19980_WP_010475295.1	010475295_Contig_6194_Len312	312	49.0384615385
AM1_RS15165_WP_012163740.1	012163740_Contig_1648_Len1257	1257	51.7899761337
AM1_RS09030_WP_012162527.1	012162527_Contig_2744_Len930	930	51.7204301075
AM1_RS20350_WP_012164780.1	012164780_Contig_475_Len2127	2127	51.3399153738
AM1_RS40255_WP_012167113.1	012167113_Contig_7043_Len186	186	54.8387096774
AM1_RS07575_WP_012162238.1	012162238_Contig_5164_Len462	462	45.4545454545
AM1_RS02150_WP_012161153.1	012161153_Contig_5817_Len372	372	44.3548387097
AM1_RS10580_WP_012162833.1	012162833_Contig_6040_Len336	336	54.7619047619
AM1_RS27795_WP_012166283.1	012166283_Contig_4659_Len543	543	41.9889502762
AM1_RS33620_WP_012167830.1	012167830_Contig_2211_Len1071	1071	47.8057889823
AM1_RS05415_WP_012161804.1	012161804_Contig_3572_Len747	747	45.3815261044
AM1_RS05060_WP_012161727.1	012161727_Contig_3992_Len663	663	49.7737556561
AM1_RS33220_WP_012167552.1	012167552_Contig_5235_Len453	453	42.3841059603
AM1_RS00200_WP_012160749.1	012160749_Contig_707_Len1791	1791	46.5661641541
AM1_RS14910_WP_012163685.1	012163685_Contig_4016_Len660	660	54.696969697
AM1_RS18440_WP_012164401.1	012164401_Contig_2535_Len978	978	50.6134969325
AM1_RS02205_WP_071819927.1	071819927_Contig_1929_Len1158	1158	48.9637305699
AM1_RS22250_WP_012165154.1	012165154_Contig_4354_Len597	597	52.4288107203
AM1_RS05590_WP_010480577.1	010480577_Contig_5655_Len393	393	53.68956743
AM1_RS32170_WP_012167300.1	012167300_Contig_211_Len2790	2790	41.8279569892
AM1_RS13550_WP_012163418.1	012163418_Contig_1106_Len1479	1479	51.3184584178
AM1_RS38400_WP_012161188.1	012161188_Contig_6862_Len210	210	47.619047619
AM1_RS37370_WP_012168527.1	012168527_Contig_3382_Len792	792	49.8737373737
AM1_RS37120_WP_071820047.1	071820047_Contig_533_Len2025	2025	49.4320987654
AM1_RS22075_WP_012165116.1	012165116_Contig_547_Len2007	2007	49.6761335326
AM1_RS25935_WP_012165896.1	012165896_Contig_312_Len2475	2475	50.5454545455
AM1_RS38995_WP_071819998.1	071819998_Contig_6408_Len279	279	37.9928315412
AM1_RS07260_WP_041659333.1	041659333_Contig_4498_Len567	567	43.5626102293
AM1_RS16615_WP_010469678.1	010469678_Contig_5728_Len384	384	42.7083333333
AM1_RS21250_WP_012164960.1	012164960_Contig_4081_Len648	648	45.524691358
AM1_RS07690_WP_012162264.1	012162264_Contig_5092_Len471	471	48.4076433121
AM1_RS34255_WP_041661394.1	041661394_Contig_39_Len4725	4725	46.2857142857
AM1_RS04840_WP_012161681.1	012161681_Contig_4060_Len651	651	46.6973886329
AM1_RS02920_WP_012161302.1	012161302_Contig_1128_Len1467	1467	44.4444444444
AM1_RS28460_WP_012166436.1	012166436_Contig_65_Len4053	4053	46.286701209
AM1_RS30400_WP_012166880.1	012166880_Contig_5925_Len357	357	55.1820728291
AM1_RS04115_WP_041659050.1	041659050_Contig_5136_Len465	465	50.752688172
AM1_RS08215_WP_049783710.1	049783710_Contig_1442_Len1323	1323	49.2819349962
AM1_RS29500_WP_012166668.1	012166668_Contig_2541_Len978	978	53.7832310838
AM1_RS18000_WP_012164310.1	012164310_Contig_6961_Len198	198	52.0202020202
AM1_RS35640_WP_083776913.1	083776913_Contig_1497_Len1308	1308	46.7125382263
AM1_RS31745_WP_012167198.1	012167198_Contig_2907_Len897	897	49.2753623188
AM1_RS19170_WP_041660010.1	041660010_Contig_5772_Len378	378	45.5026455026
AM1_RS24225_WP_012165557.1	012165557_Contig_5231_Len453	453	37.9690949227
AM1_RS03955_WP_041660750.1	041660750_Contig_3540_Len753	753	47.5431606906
AM1_RS35625_WP_012168128.1	012168128_Contig_642_Len1881	1881	50.1860712387
AM1_RS01655_WP_041658689.1	041658689_Contig_1083_Len1491	1491	29.8457411133
AM1_RS02415_WP_012161205.1	012161205_Contig_4855_Len504	504	50.0
AM1_RS25550_WP_083776707.1	083776707_Contig_3841_Len696	696	46.9827586207
AM1_RS34015_WP_012167729.1	012167729_Contig_2427_Len1011	1011	50.3461918892
AM1_RS21045_WP_012164919.1	012164919_Contig_1289_Len1392	1392	50.2873563218
AM1_RS19505_WP_012164614.1	012164614_Contig_4291_Len609	609	47.947454844
AM1_RS13020_WP_012161013.1	012161013_Contig_2745_Len930	930	48.4946236559
AM1_RS25535_WP_049783853.1	049783853_Contig_4757_Len525	525	51.0476190476
AM1_RS01540_WP_012161025.1	012161025_Contig_809_Len1695	1695	51.1504424779
AM1_RS26170_WP_012165947.1	012165947_Contig_3460_Len774	774	50.7751937984
AM1_RS32555_WP_012167394.1	012167394_Contig_5295_Len444	444	34.6846846847
AM1_RS40500_WP_083776881.1	083776881_Contig_7070_Len183	183	37.1584699454
AM1_RS21425_WP_012164983.1	012164983_Contig_318_Len2460	2460	48.4146341463
AM1_RS24840_WP_012165677.1	012165677_Contig_5731_Len384	384	47.9166666667
AM1_RS34390_WP_012167661.1	012167661_Contig_572_Len1968	1968	45.5792682927
AM1_RS23630_WP_012165440.1	012165440_Contig_319_Len2460	2460	45.8536585366
AM1_RS33300_WP_012167576.1	012167576_Contig_6021_Len342	342	40.6432748538
AM1_RS06460_WP_012162006.1	012162006_Contig_4731_Len528	528	49.6212121212
AM1_RS07505_WP_012162220.1	012162220_Contig_3919_Len678	678	43.8053097345
AM1_RS08990_WP_012162520.1	012162520_Contig_3131_Len843	843	49.5848161329
AM1_RS38715_WP_071819988.1	071819988_Contig_7161_Len81	81	45.6790123457
AM1_RS26895_WP_012166103.1	012166103_Contig_3953_Len672	672	49.4047619048
AM1_RS03185_WP_012161353.1	012161353_Contig_3635_Len732	732	50.6830601093
AM1_RS26125_WP_012165938.1	012165938_Contig_973_Len1575	1575	51.5555555556
AM1_RS30355_WP_012166867.1	012166867_Contig_6215_Len309	309	47.572815534
AM1_RS29945_WP_012166764.1	012166764_Contig_3273_Len813	813	48.3394833948
AM1_RS16540_WP_012164030.1	012164030_Contig_3199_Len828	828	51.690821256
AM1_RS01170_WP_012160966.1	012160966_Contig_4605_Len549	549	47.1766848816
AM1_RS31060_WP_012167047.1	012167047_Contig_5994_Len345	345	51.5942028986
AM1_RS20805_WP_012164869.1	012164869_Contig_285_Len2550	2550	50.1960784314
AM1_RS35130_WP_012167937.1	012167937_Contig_6260_Len303	303	50.1650165017
AM1_RS30880_WP_012167001.1	012167001_Contig_3429_Len780	780	48.2051282051
AM1_RS05215_WP_012161762.1	012161762_Contig_5285_Len444	444	50.0
AM1_RS11425_WP_012162999.1	012162999_Contig_2591_Len966	966	46.3768115942
AM1_RS21265_WP_012164963.1	012164963_Contig_4755_Len525	525	52.0
AM1_RS28655_WP_012166476.1	012166476_Contig_1536_Len1296	1296	49.6141975309
AM1_RS32735_WP_012167440.1	012167440_Contig_5812_Len375	375	48.5333333333
AM1_RS14140_WP_012163536.1	012163536_Contig_2898_Len897	897	47.0457079153
AM1_RS00180_WP_012160745.1	012160745_Contig_4568_Len555	555	44.3243243243
AM1_RS14380_WP_012163582.1	012163582_Contig_2962_Len882	882	49.0929705215
AM1_RS29860_WP_012166750.1	012166750_Contig_2851_Len909	909	37.5137513751
AM1_RS31725_WP_012167193.1	012167193_Contig_2755_Len930	930	44.1935483871
AM1_RS25180_WP_012165741.1	012165741_Contig_5755_Len381	381	42.2572178478
AM1_RS06820_WP_012162078.1	012162078_Contig_1713_Len1233	1233	50.5271695053
AM1_RS12520_WP_012163214.1	012163214_Contig_3547_Len753	753	48.7383798141
AM1_RS10455_WP_012162810.1	012162810_Contig_325_Len2436	2436	51.6830870279
AM1_RS20695_WP_012164851.1	012164851_Contig_5212_Len456	456	44.7368421053
AM1_RS09840_WP_012162681.1	012162681_Contig_1836_Len1185	1185	46.0759493671
AM1_RS05320_WP_012161785.1	012161785_Contig_3916_Len678	678	52.802359882
AM1_RS09000_WP_012162522.1	012162522_Contig_1619_Len1266	1266	49.6050552923
AM1_RS05905_WP_012161897.1	012161897_Contig_2589_Len966	966	51.0351966874
AM1_RS06400_WP_041660797.1	041660797_Contig_6393_Len279	279	49.8207885305
AM1_RS00120_WP_012160733.1	012160733_Contig_153_Len3135	3135	49.1228070175
AM1_RS29660_WP_041661140.1	041661140_Contig_7000_Len192	192	38.0208333333
AM1_RS25130_WP_012165732.1	012165732_Contig_4898_Len498	498	42.7710843373
AM1_RS11635_WP_012163042.1	012163042_Contig_6042_Len336	336	44.0476190476
AM1_RS17775_WP_012164266.1	012164266_Contig_6702_Len234	234	39.3162393162
AM1_RS14535_WP_012163608.1	012163608_Contig_1616_Len1269	1269	51.0638297872
AM1_RS10190_WP_012162756.1	012162756_Contig_3402_Len786	786	39.6946564885
AM1_RS17255_WP_012164167.1	012164167_Contig_4915_Len495	495	49.2929292929
AM1_RS24940_WP_010477322.1	010477322_Contig_6822_Len216	216	46.7592592593
AM1_RS01495_WP_012161015.1	012161015_Contig_5679_Len390	390	44.8717948718
AM1_RS25870_WP_083776766.1	083776766_Contig_2849_Len909	909	34.7634763476
AM1_RS17420_WP_012164196.1	012164196_Contig_654_Len1866	1866	50.9646302251
AM1_RS26645_WP_012166055.1	012166055_Contig_580_Len1959	1959	48.1368044921
AM1_RS08005_WP_012162323.1	012162323_Contig_4064_Len651	651	45.7757296467
AM1_RS04555_WP_012161624.1	012161624_Contig_594_Len1935	1935	48.7338501292
AM1_RS11110_WP_012162936.1	012162936_Contig_1407_Len1341	1341	51.3049962714
AM1_RS29385_WP_012166642.1	012166642_Contig_5435_Len423	423	51.3002364066
AM1_RS40085_WP_012167282.1	012167282_Contig_6915_Len204	204	44.6078431373
AM1_RS18260_WP_012164367.1	012164367_Contig_3662_Len729	729	50.4801097394
AM1_RS01450_WP_012161005.1	012161005_Contig_447_Len2175	2175	50.4367816092
AM1_RS07790_WP_012162282.1	012162282_Contig_6281_Len297	297	48.4848484848
AM1_RS36505_WP_012160902.1	012160902_Contig_4041_Len657	657	45.2054794521
AM1_RS23270_WP_012165364.1	012165364_Contig_4084_Len648	648	46.7592592593
AM1_RS29370_WP_012166640.1	012166640_Contig_6781_Len222	222	47.2972972973
AM1_RS18270_WP_012164368.1	012164368_Contig_5320_Len438	438	44.2922374429
AM1_RS36150_WP_012168241.1	012168241_Contig_6659_Len243	243	41.5637860082
AM1_RS23995_WP_012165514.1	012165514_Contig_1717_Len1233	1233	49.2295214923
AM1_RS01635_WP_012161046.1	012161046_Contig_1824_Len1188	1188	38.2154882155
AM1_RS19620_WP_012164637.1	012164637_Contig_3201_Len828	828	52.6570048309
AM1_RS10500_WP_012162819.1	012162819_Contig_2644_Len951	951	45.8464773922
AM1_RS03265_WP_012161369.1	012161369_Contig_6218_Len306	306	48.0392156863
AM1_RS19095_WP_012164538.1	012164538_Contig_6285_Len297	297	49.8316498316
AM1_RS02505_WP_012161223.1	012161223_Contig_4570_Len555	555	46.1261261261
AM1_RS23645_WP_012165444.1	012165444_Contig_6287_Len297	297	45.7912457912
AM1_RS02510_WP_012161224.1	012161224_Contig_1588_Len1275	1275	49.568627451
AM1_RS07680_WP_012162262.1	012162262_Contig_1952_Len1152	1152	50.78125
AM1_RS23090_WP_012165331.1	012165331_Contig_864_Len1671	1671	53.5607420706
AM1_RS11720_WP_012163055.1	012163055_Contig_789_Len1716	1716	40.8508158508
AM1_RS02325_WP_012160919.1	012160919_Contig_1465_Len1311	1311	46.5293668955
AM1_RS35375_WP_012167879.1	012167879_Contig_6411_Len279	279	50.5376344086
AM1_RS05615_WP_012161835.1	012161835_Contig_556_Len1998	1998	47.1471471471
AM1_RS07300_WP_010475892.1	010475892_Contig_6523_Len261	261	50.5747126437
AM1_RS24605_WP_012165630.1	012165630_Contig_174_Len3042	3042	30.6706114398
AM1_RS14780_WP_012163658.1	012163658_Contig_3734_Len714	714	39.6358543417
AM1_RS28455_WP_012166435.1	012166435_Contig_2018_Len1128	1128	48.4042553191
AM1_RS00355_WP_012160783.1	012160783_Contig_26_Len5211	5211	49.1844175782
AM1_RS16180_WP_012163957.1	012163957_Contig_1656_Len1254	1254	50.7177033493
AM1_RS18380_WP_010472888.1	010472888_Contig_5855_Len366	366	41.5300546448
AM1_RS03510_WP_012161416.1	012161416_Contig_190_Len2940	2940	50.0680272109
AM1_RS02950_WP_012161309.1	012161309_Contig_860_Len1671	1671	50.2692998205
AM1_RS37850_WP_012166313.1	012166313_Contig_4405_Len588	588	36.7346938776
AM1_RS20180_WP_012164747.1	012164747_Contig_5516_Len411	411	48.6618004866
AM1_RS34550_WP_012167627.1	012167627_Contig_2264_Len1059	1059	52.030217186
AM1_RS21925_WP_012165084.1	012165084_Contig_1359_Len1362	1362	32.3788546256
AM1_RS00415_WP_012160797.1	012160797_Contig_5107_Len468	468	45.0854700855
AM1_RS12895_WP_012163290.1	012163290_Contig_6207_Len309	309	52.1035598706
AM1_RS04735_WP_012161663.1	012161663_Contig_5359_Len432	432	50.462962963
AM1_RS01080_WP_012160946.1	012160946_Contig_2482_Len993	993	48.7411883182
AM1_RS31565_WP_012167156.1	012167156_Contig_6942_Len201	201	46.2686567164
AM1_RS14515_WP_041660900.1	041660900_Contig_4737_Len528	528	46.9696969697
AM1_RS05685_WP_012161849.1	012161849_Contig_964_Len1584	1584	50.2525252525
AM1_RS01935_WP_012161108.1	012161108_Contig_1802_Len1197	1197	48.2873851295
AM1_RS13975_WP_012163504.1	012163504_Contig_6111_Len324	324	48.7654320988
AM1_RS04095_WP_012161532.1	012161532_Contig_1153_Len1458	1458	50.3429355281
AM1_RS24715_WP_012165651.1	012165651_Contig_993_Len1554	1554	50.3217503218
AM1_RS01835_WP_041658726.1	041658726_Contig_6517_Len261	261	46.3601532567
AM1_RS26625_WP_012166051.1	012166051_Contig_6777_Len222	222	46.8468468468
AM1_RS38775_WP_010480755.1	010480755_Contig_7020_Len189	189	43.9153439153
AM1_RS37015_WP_012168450.1	012168450_Contig_6642_Len246	246	43.4959349593
AM1_RS35490_WP_012168089.1	012168089_Contig_6024_Len342	342	40.0584795322
AM1_RS13935_WP_012163496.1	012163496_Contig_5986_Len345	345	43.4782608696
AM1_RS23245_WP_012165358.1	012165358_Contig_3926_Len678	678	49.1150442478
AM1_RS02445_WP_012161211.1	012161211_Contig_3974_Len666	666	47.8978978979
AM1_RS16240_WP_012163968.1	012163968_Contig_6173_Len315	315	43.1746031746
AM1_RS03320_WP_012161380.1	012161380_Contig_2429_Len1008	1008	41.6666666667
AM1_RS12550_WP_012163221.1	012163221_Contig_5206_Len456	456	44.9561403509
AM1_RS14360_WP_012163578.1	012163578_Contig_2136_Len1095	1095	49.7716894977
AM1_RS22315_WP_012165166.1	012165166_Contig_6345_Len288	288	38.8888888889
AM1_RS11455_WP_012163005.1	012163005_Contig_6398_Len279	279	48.0286738351
AM1_RS00480_WP_012160815.1	012160815_Contig_4797_Len516	516	46.511627907
AM1_RS08495_WP_012162423.1	012162423_Contig_1918_Len1161	1161	42.721791559
AM1_RS12035_WP_012163118.1	012163118_Contig_1744_Len1221	1221	50.6142506143
AM1_RS03105_WP_010473419.1	010473419_Contig_4768_Len519	519	41.8111753372
AM1_RS23315_WP_012165373.1	012165373_Contig_1822_Len1191	1191	49.5382031906
AM1_RS34580_WP_012168075.1	012168075_Contig_4991_Len486	486	48.7654320988
AM1_RS04480_WP_012161607.1	012161607_Contig_1667_Len1251	1251	47.6418864908
AM1_RS27630_WP_012166248.1	012166248_Contig_855_Len1674	1674	47.0728793309
AM1_RS11915_WP_012163094.1	012163094_Contig_984_Len1560	1560	49.1666666667
AM1_RS11845_WP_012163080.1	012163080_Contig_970_Len1578	1578	52.4081115336
AM1_RS27330_WP_010473062.1	010473062_Contig_3909_Len681	681	42.731277533
AM1_RS40245_WP_083776831.1	083776831_Contig_6940_Len201	201	48.7562189055
AM1_RS04650_WP_041659125.1	041659125_Contig_6977_Len195	195	41.5384615385
AM1_RS12130_WP_012163136.1	012163136_Contig_5453_Len420	420	45.9523809524
AM1_RS04930_WP_012161700.1	012161700_Contig_1850_Len1182	1182	46.8697123519
AM1_RS14320_WP_010468738.1	010468738_Contig_3154_Len837	837	45.4002389486
AM1_RS19210_WP_012164560.1	012164560_Contig_1976_Len1146	1146	43.2809773124
AM1_RS28275_WP_049783805.1	049783805_Contig_4510_Len567	567	42.8571428571
AM1_RS30525_WP_083776825.1	083776825_Contig_3745_Len714	714	48.1792717087
AM1_RS21640_WP_012165026.1	012165026_Contig_4849_Len507	507	49.5069033531
AM1_RS34080_WP_012167718.1	012167718_Contig_3798_Len705	705	49.3617021277
AM1_RS23075_WP_012165328.1	012165328_Contig_685_Len1815	1815	48.5399449036
AM1_RS10425_WP_012162804.1	012162804_Contig_3514_Len759	759	49.4071146245
AM1_RS30565_WP_012166920.1	012166920_Contig_3624_Len738	738	48.9159891599
AM1_RS40535_WP_012168117.1	012168117_Contig_6766_Len225	225	40.8888888889
AM1_RS31825_WP_012167214.1	012167214_Contig_2918_Len894	894	47.6510067114
AM1_RS31380_WP_012167115.1	012167115_Contig_5033_Len480	480	33.5416666667
AM1_RS12730_WP_041659793.1	041659793_Contig_4395_Len588	588	48.2993197279
AM1_RS31065_WP_012167048.1	012167048_Contig_1924_Len1161	1161	45.8225667528
AM1_RS37905_WP_012166674.1	012166674_Contig_2480_Len996	996	49.6987951807
AM1_RS22255_WP_010477996.1	010477996_Contig_2565_Len972	972	49.5884773663
AM1_RS23050_WP_012165325.1	012165325_Contig_2550_Len975	975	53.1282051282
AM1_RS35315_WP_012167892.1	012167892_Contig_269_Len2607	2607	47.7176831607
AM1_RS27780_WP_012166278.1	012166278_Contig_3879_Len687	687	47.30713246
AM1_RS26685_WP_041660582.1	041660582_Contig_458_Len2151	2151	49.5118549512
AM1_RS03380_WP_012161393.1	012161393_Contig_1794_Len1200	1200	49.8333333333
AM1_RS38320_WP_012160786.1	012160786_Contig_4948_Len489	489	48.0572597137
AM1_RS31545_WP_012167152.1	012167152_Contig_4808_Len516	516	50.1937984496
AM1_RS36875_WP_012168214.1	012168214_Contig_3250_Len819	819	48.9621489621
AM1_RS37780_WP_012165720.1	012165720_Contig_1643_Len1260	1260	50.4761904762
AM1_RS17440_WP_010473487.1	010473487_Contig_6503_Len264	264	47.3484848485
AM1_RS08365_WP_012162393.1	012162393_Contig_4428_Len582	582	50.1718213058
AM1_RS37825_WP_012165933.1	012165933_Contig_2664_Len948	948	32.3839662447
AM1_RS21490_WP_012164997.1	012164997_Contig_2444_Len1005	1005	52.039800995
AM1_RS26900_WP_012166104.1	012166104_Contig_1262_Len1407	1407	45.842217484
AM1_RS25485_WP_012165804.1	012165804_Contig_3678_Len726	726	50.6887052342
AM1_RS24665_WP_012165641.1	012165641_Contig_1134_Len1467	1467	48.329925017
AM1_RS40680_WP_012168476.1	012168476_Contig_77_Len3882	3882	55.1262235961
AM1_RS25980_WP_012165906.1	012165906_Contig_3878_Len687	687	45.9970887918
AM1_RS28200_WP_012160919.1	012160919_Contig_1483_Len1311	1311	46.5293668955
AM1_RS08330_WP_012162387.1	012162387_Contig_1329_Len1374	1374	49.9272197962
AM1_RS24230_WP_012165558.1	012165558_Contig_5713_Len387	387	44.1860465116
AM1_RS29180_WP_012166591.1	012166591_Contig_2508_Len987	987	36.5754812563
AM1_RS37185_WP_012168485.1	012168485_Contig_5627_Len399	399	44.6115288221
AM1_RS36660_WP_012168367.1	012168367_Contig_1960_Len1152	1152	48.2638888889
AM1_RS25900_WP_012165886.1	012165886_Contig_478_Len2124	2124	41.054613936
AM1_RS35295_WP_012167896.1	012167896_Contig_905_Len1638	1638	49.3284493284
AM1_RS33950_WP_012167746.1	012167746_Contig_2908_Len897	897	40.4682274247
AM1_RS05770_WP_012161865.1	012161865_Contig_5912_Len357	357	46.7787114846
AM1_RS09660_WP_012162650.1	012162650_Contig_4860_Len504	504	52.1825396825
AM1_RS05085_WP_012161733.1	012161733_Contig_6186_Len312	312	39.1025641026
AM1_RS30965_WP_012167025.1	012167025_Contig_528_Len2028	2028	49.7041420118
AM1_RS18525_WP_012164419.1	012164419_Contig_5385_Len429	429	41.2587412587
AM1_RS15575_WP_012163834.1	012163834_Contig_3849_Len693	693	47.3304473304
AM1_RS23410_WP_012165395.1	012165395_Contig_6136_Len321	321	45.1713395639
AM1_RS33280_WP_012167570.1	012167570_Contig_711_Len1791	1791	49.5254048018
AM1_RS17745_WP_041659935.1	041659935_Contig_6666_Len240	240	51.6666666667
AM1_RS36425_WP_012168308.1	012168308_Contig_156_Len3126	3126	52.5591810621
AM1_RS20250_WP_012164760.1	012164760_Contig_5005_Len483	483	48.6542443064
AM1_RS27255_WP_012166171.1	012166171_Contig_2606_Len963	963	49.8442367601
AM1_RS04210_WP_083776691.1	083776691_Contig_1218_Len1425	1425	51.7192982456
AM1_RS07880_WP_012162297.1	012162297_Contig_5766_Len378	378	47.8835978836
AM1_RS28095_WP_012166352.1	012166352_Contig_5958_Len351	351	50.1424501425
AM1_RS12375_WP_012163183.1	012163183_Contig_4815_Len513	513	50.0974658869
AM1_RS29825_WP_012166743.1	012166743_Contig_5151_Len465	465	46.0215053763
AM1_RS29810_WP_012166740.1	012166740_Contig_5150_Len465	465	41.5053763441
AM1_RS00895_WP_012160902.1	012160902_Contig_4022_Len657	657	45.2054794521
AM1_RS14715_WP_012163642.1	012163642_Contig_6955_Len198	198	49.4949494949
AM1_RS39155_WP_071820013.1	071820013_Contig_6906_Len207	207	55.0724637681
AM1_RS30245_WP_012166839.1	012166839_Contig_6972_Len198	198	46.9696969697
AM1_RS27485_WP_041660636.1	041660636_Contig_4404_Len588	588	53.0612244898
AM1_RS06205_WP_012161959.1	012161959_Contig_3542_Len753	753	44.8871181939
AM1_RS14420_WP_012163591.1	012163591_Contig_2636_Len954	954	52.0964360587
AM1_RS26665_WP_012166058.1	012166058_Contig_5903_Len360	360	47.5
AM1_RS14580_WP_012163616.1	012163616_Contig_4001_Len663	663	49.9245852187
AM1_RS36730_WP_012168386.1	012168386_Contig_5815_Len375	375	49.8666666667
AM1_RS20165_WP_012164745.1	012164745_Contig_4668_Len540	540	50.0
AM1_RS34000_WP_012167733.1	012167733_Contig_1938_Len1158	1158	46.5457685665
AM1_RS15470_WP_012163810.1	012163810_Contig_1754_Len1218	1218	46.6338259442
AM1_RS05120_WP_012161741.1	012161741_Contig_3011_Len873	873	45.246277205
AM1_RS05750_WP_012161860.1	012161860_Contig_6392_Len279	279	48.7455197133
AM1_RS13225_WP_012163353.1	012163353_Contig_5265_Len447	447	47.8747203579
AM1_RS05945_WP_012161903.1	012161903_Contig_4210_Len624	624	48.8782051282
AM1_RS17625_WP_012164238.1	012164238_Contig_2884_Len900	900	48.4444444444
AM1_RS35655_WP_012166345.1	012166345_Contig_771_Len1731	1731	45.5805892548
AM1_RS09425_WP_012162606.1	012162606_Contig_1044_Len1521	1521	53.385930309
AM1_RS28205_WP_012166376.1	012166376_Contig_2890_Len900	900	33.8888888889
AM1_RS11810_WP_012163075.1	012163075_Contig_2994_Len876	876	49.6575342466
AM1_RS32205_WP_012167309.1	012167309_Contig_1572_Len1281	1281	55.0351288056
AM1_RS27810_WP_012166284.1	012166284_Contig_5611_Len399	399	46.365914787
AM1_RS37440_WP_012160981.1	012160981_Contig_1600_Len1272	1272	48.6635220126
AM1_RS00750_WP_012160870.1	012160870_Contig_3770_Len708	708	50.2824858757
AM1_RS34370_WP_012168214.1	012168214_Contig_3245_Len819	819	48.9621489621
AM1_RS13515_WP_012163410.1	012163410_Contig_4013_Len660	660	45.303030303
AM1_RS39325_WP_012167854.1	012167854_Contig_6410_Len279	279	37.2759856631
AM1_RS28985_WP_012166545.1	012166545_Contig_5373_Len432	432	46.9907407407
AM1_RS20975_WP_063710531.1	063710531_Contig_6066_Len333	333	46.5465465465
AM1_RS13730_WP_041659843.1	041659843_Contig_5245_Len450	450	42.4444444444
AM1_RS16770_WP_012161283.1	012161283_Contig_6958_Len198	198	45.9595959596
AM1_RS19905_WP_012164699.1	012164699_Contig_6303_Len294	294	43.1972789116
AM1_RS40350_WP_083776868.1	083776868_Contig_7162_Len78	78	38.4615384615
AM1_RS06060_WP_012161928.1	012161928_Contig_595_Len1935	1935	48.3720930233
AM1_RS10925_WP_012162898.1	012162898_Contig_3903_Len681	681	50.8076358297
AM1_RS34130_WP_041661393.1	041661393_Contig_4794_Len519	519	44.894026975
AM1_RS30450_WP_012166891.1	012166891_Contig_765_Len1731	1731	51.2998266898
AM1_RS00780_WP_012160875.1	012160875_Contig_2405_Len1014	1014	47.7317554241
AM1_RS01910_WP_012161103.1	012161103_Contig_295_Len2526	2526	52.5336500396
AM1_RS25820_WP_012165870.1	012165870_Contig_4197_Len627	627	41.9457735247
AM1_RS09690_WP_012162655.1	012162655_Contig_4525_Len564	564	50.8865248227
AM1_RS14025_WP_012163514.1	012163514_Contig_3658_Len729	729	50.2057613169
AM1_RS01055_WP_012160940.1	012160940_Contig_3114_Len846	846	44.7990543735
AM1_RS32120_WP_012167289.1	012167289_Contig_6636_Len246	246	43.9024390244
AM1_RS34230_WP_010476553.1	010476553_Contig_6022_Len342	342	50.5847953216
AM1_RS18865_WP_012164493.1	012164493_Contig_5748_Len381	381	50.1312335958
AM1_RS33245_WP_012167561.1	012167561_Contig_6493_Len267	267	50.1872659176
AM1_RS33055_WP_041661329.1	041661329_Contig_6812_Len219	219	46.1187214612
AM1_RS33890_WP_012167763.1	012167763_Contig_4709_Len534	534	46.2546816479
AM1_RS35135_WP_012167936.1	012167936_Contig_7118_Len156	156	36.5384615385
AM1_RS32235_WP_012167316.1	012167316_Contig_5312_Len441	441	47.3922902494
AM1_RS37805_WP_049783787.1	049783787_Contig_5053_Len477	477	46.9601677149
AM1_RS11450_WP_012163004.1	012163004_Contig_3574_Len747	747	45.1137884873
AM1_RS04745_WP_012161665.1	012161665_Contig_6339_Len288	288	43.4027777778
AM1_RS10485_WP_012162816.1	012162816_Contig_4181_Len630	630	48.5714285714
AM1_RS11940_WP_012163099.1	012163099_Contig_3791_Len705	705	50.3546099291
AM1_RS21470_WP_012164993.1	012164993_Contig_1430_Len1329	1329	49.510910459
AM1_RS22200_WP_012165145.1	012165145_Contig_4052_Len654	654	51.9877675841
AM1_RS03665_WP_012161447.1	012161447_Contig_1347_Len1365	1365	50.9157509158
