Original Name	New Name	Seq Length	 Seq GC
MAE_RS05580_WP_004158712.1	004158712_Contig_5102_Len180	180	42.2222222222
MAE_RS09280_WP_002735966.1	002735966_Contig_1206_Len1173	1173	42.8815004263
MAE_RS04915_WP_012264588.1	012264588_Contig_3386_Len435	435	35.4022988506
MAE_RS06755_WP_012264910.1	012264910_Contig_1149_Len1188	1188	40.7407407407
MAE_RS08910_WP_012265286.1	012265286_Contig_3663_Len375	375	39.2
MAE_RS14425_WP_012266247.1	012266247_Contig_2173_Len819	819	46.7643467643
MAE_RS18975_WP_012267006.1	012267006_Contig_3718_Len363	363	44.9035812672
MAE_RS21885_WP_012267480.1	012267480_Contig_773_Len1401	1401	48.3940042827
MAE_RS08425_WP_012265196.1	012265196_Contig_489_Len1650	1650	39.3939393939
MAE_RS30910_WP_012267780.1	012267780_Contig_4467_Len246	246	54.0650406504
MAE_RS26500_WP_002796649.1	002796649_Contig_2331_Len774	774	43.9276485788
MAE_RS05450_WP_012264677.1	012264677_Contig_608_Len1512	1512	45.171957672
MAE_RS29745_WP_080507090.1	080507090_Contig_4801_Len207	207	57.4879227053
MAE_RS15620_WP_002798262.1	002798262_Contig_3804_Len348	348	46.8390804598
MAE_RS16295_WP_012266566.1	012266566_Contig_2575_Len684	684	38.0116959064
MAE_RS05745_WP_012264731.1	012264731_Contig_2291_Len783	783	46.1047254151
MAE_RS02800_WP_002763019.1	002763019_Contig_3275_Len465	465	50.752688172
MAE_RS30685_WP_012267502.1	012267502_Contig_4395_Len255	255	54.5098039216
MAE_RS14005_WP_012266171.1	012266171_Contig_2421_Len744	744	47.311827957
MAE_RS12045_WP_012264345.1	012264345_Contig_974_Len1269	1269	44.1292356186
MAE_RS27300_WP_012268349.1	012268349_Contig_3438_Len426	426	36.8544600939
MAE_RS20610_WP_012267270.1	012267270_Contig_1926_Len900	900	41.4444444444
MAE_RS20850_WP_012267305.1	012267305_Contig_4039_Len306	306	49.6732026144
MAE_RS25825_WP_012268101.1	012268101_Contig_2913_Len579	579	47.4956822107
MAE_RS05615_WP_002795561.1	002795561_Contig_2163_Len822	822	49.5133819951
MAE_RS20790_WP_002753365.1	002753365_Contig_740_Len1416	1416	51.6949152542
MAE_RS31245_WP_079207002.1	079207002_Contig_4098_Len297	297	47.8114478114
MAE_RS25685_WP_012268075.1	012268075_Contig_2979_Len561	561	36.8983957219
MAE_RS26015_WP_002777513.1	002777513_Contig_4373_Len258	258	46.511627907
MAE_RS29690_WP_012264307.1	012264307_Contig_2085_Len849	849	38.7514723204
MAE_RS01260_WP_012263979.1	012263979_Contig_3894_Len333	333	47.1471471471
MAE_RS23730_WP_002796219.1	002796219_Contig_3006_Len552	552	43.115942029
MAE_RS13595_WP_002784616.1	002784616_Contig_2467_Len726	726	41.5977961433
MAE_RS29275_WP_012264307.1	012264307_Contig_2077_Len849	849	38.7514723204
MAE_RS15680_WP_041804154.1	041804154_Contig_1475_Len1065	1065	37.4647887324
MAE_RS19320_WP_012267072.1	012267072_Contig_997_Len1260	1260	42.5396825397
MAE_RS11930_WP_004162466.1	004162466_Contig_2573_Len684	684	47.0760233918
MAE_RS25980_WP_041804421.1	041804421_Contig_3498_Len411	411	31.8734793187
MAE_RS07680_WP_002752171.1	002752171_Contig_4945_Len195	195	36.4102564103
MAE_RS08845_WP_079209156.1	079209156_Contig_3552_Len399	399	50.626566416
MAE_RS09560_WP_012265397.1	012265397_Contig_2670_Len654	654	50.4587155963
MAE_RS07430_WP_080506947.1	080506947_Contig_3028_Len543	543	39.9631675875
MAE_RS11045_WP_012265648.1	012265648_Contig_1697_Len984	984	41.5650406504
MAE_RS12780_WP_008206581.1	008206581_Contig_3914_Len330	330	45.7575757576
MAE_RS28900_WP_012265127.1	012265127_Contig_4921_Len198	198	34.3434343434
MAE_RS05410_WP_012264674.1	012264674_Contig_182_Len2307	2307	43.2162982228
MAE_RS17470_WP_012266750.1	012266750_Contig_1163_Len1188	1188	40.8249158249
MAE_RS18000_WP_012266841.1	012266841_Contig_1376_Len1098	1098	39.7996357013
MAE_RS24250_WP_002731911.1	002731911_Contig_4097_Len297	297	40.0673400673
MAE_RS17195_WP_002759384.1	002759384_Contig_1687_Len987	987	47.7203647416
MAE_RS07510_WP_012265038.1	012265038_Contig_2342_Len768	768	41.015625
MAE_RS14080_WP_012266188.1	012266188_Contig_3421_Len429	429	47.0862470862
MAE_RS08190_WP_012265159.1	012265159_Contig_2570_Len684	684	40.0584795322
MAE_RS20505_WP_012267264.1	012267264_Contig_3162_Len498	498	33.734939759
MAE_RS20340_WP_004162056.1	004162056_Contig_3056_Len534	534	38.9513108614
MAE_RS10515_WP_012265552.1	012265552_Contig_3052_Len534	534	42.5093632959
MAE_RS02620_WP_012264207.1	012264207_Contig_874_Len1332	1332	41.4414414414
MAE_RS09415_WP_002736942.1	002736942_Contig_4220_Len279	279	42.6523297491
MAE_RS02990_WP_012264259.1	012264259_Contig_1950_Len891	891	50.3928170595
MAE_RS11865_WP_012265795.1	012265795_Contig_1516_Len1047	1047	47.6599808978
MAE_RS15860_WP_002735897.1	002735897_Contig_3431_Len426	426	48.3568075117
MAE_RS24305_WP_012267870.1	012267870_Contig_600_Len1521	1521	35.3714661407
MAE_RS01635_WP_012264038.1	012264038_Contig_3676_Len372	372	38.9784946237
MAE_RS25355_WP_012264511.1	012264511_Contig_1424_Len1083	1083	49.9538319483
MAE_RS26975_WP_012268296.1	012268296_Contig_4357_Len261	261	49.0421455939
MAE_RS04195_WP_012264466.1	012264466_Contig_1713_Len978	978	50.5112474438
MAE_RS23815_WP_041804350.1	041804350_Contig_3483_Len414	414	51.9323671498
MAE_RS31125_WP_080507062.1	080507062_Contig_5092_Len183	183	44.8087431694
MAE_RS04055_WP_012264436.1	012264436_Contig_708_Len1437	1437	45.0243562978
MAE_RS15315_WP_012265332.1	012265332_Contig_1685_Len987	987	41.9452887538
MAE_RS16545_WP_012266611.1	012266611_Contig_1567_Len1032	1032	43.2170542636
MAE_RS14250_WP_041804131.1	041804131_Contig_178_Len2313	2313	46.6493731085
MAE_RS09340_WP_002798845.1	002798845_Contig_3710_Len363	363	33.3333333333
MAE_RS23910_WP_012265278.1	012265278_Contig_1464_Len1071	1071	34.827264239
MAE_RS08035_WP_012265133.1	012265133_Contig_2246_Len798	798	40.1002506266
MAE_RS03930_WP_002758113.1	002758113_Contig_1451_Len1071	1071	48.8328664799
MAE_RS25180_WP_012267989.1	012267989_Contig_4675_Len222	222	37.8378378378
MAE_RS08295_WP_012265173.1	012265173_Contig_2317_Len777	777	32.0463320463
MAE_RS01400_WP_012264000.1	012264000_Contig_2289_Len783	783	39.7190293742
MAE_RS12170_WP_012265844.1	012265844_Contig_1941_Len894	894	38.0313199105
MAE_RS21435_WP_012267409.1	012267409_Contig_1440_Len1077	1077	45.4038997214
MAE_RS03120_WP_004163133.1	004163133_Contig_4495_Len240	240	37.5
MAE_RS18805_WP_012266977.1	012266977_Contig_2861_Len594	594	33.5016835017
MAE_RS27080_WP_012268313.1	012268313_Contig_1286_Len1149	1149	53.7859007833
MAE_RS15610_WP_012266444.1	012266444_Contig_3729_Len360	360	42.5
MAE_RS18060_WP_012266854.1	012266854_Contig_3091_Len519	519	37.95761079
MAE_RS30365_WP_080507022.1	080507022_Contig_1071_Len1221	1221	48.7305487305
MAE_RS14615_WP_012266290.1	012266290_Contig_3205_Len486	486	34.5679012346
MAE_RS21800_WP_012267470.1	012267470_Contig_1170_Len1188	1188	35.3535353535
MAE_RS20005_WP_012267178.1	012267178_Contig_1032_Len1242	1242	46.4573268921
MAE_RS25960_WP_004158845.1	004158845_Contig_2790_Len618	618	34.4660194175
MAE_RS22005_WP_012267500.1	012267500_Contig_1931_Len897	897	45.7079152731
MAE_RS27035_WP_012268308.1	012268308_Contig_2069_Len852	852	46.0093896714
MAE_RS18905_WP_012266994.1	012266994_Contig_172_Len2331	2331	39.039039039
MAE_RS20220_WP_012267213.1	012267213_Contig_3407_Len432	432	41.8981481481
MAE_RS17200_WP_041804181.1	041804181_Contig_4802_Len207	207	45.8937198068
MAE_RS23360_WP_002786666.1	002786666_Contig_4143_Len291	291	41.2371134021
MAE_RS17710_WP_002795784.1	002795784_Contig_2836_Len603	603	46.4344941957
MAE_RS17760_WP_012266802.1	012266802_Contig_307_Len1929	1929	38.6210471747
MAE_RS08785_WP_002759194.1	002759194_Contig_3050_Len534	534	38.3895131086
MAE_RS04715_WP_012264550.1	012264550_Contig_1637_Len999	999	35.8358358358
MAE_RS13370_WP_002778659.1	002778659_Contig_3390_Len435	435	37.4712643678
MAE_RS03910_WP_012264409.1	012264409_Contig_2645_Len660	660	41.6666666667
MAE_RS11080_WP_002799079.1	002799079_Contig_1343_Len1113	1113	41.1500449236
MAE_RS16980_WP_012266667.1	012266667_Contig_1439_Len1077	1077	46.4252553389
MAE_RS02445_WP_012264170.1	012264170_Contig_449_Len1665	1665	44.6846846847
MAE_RS03540_WP_041803766.1	041803766_Contig_4761_Len210	210	36.6666666667
MAE_RS14330_WP_080506988.1	080506988_Contig_4364_Len258	258	37.984496124
MAE_RS19165_WP_080507024.1	080507024_Contig_3558_Len399	399	38.5964912281
MAE_RS21085_WP_041804249.1	041804249_Contig_3590_Len393	393	40.203562341
MAE_RS07700_WP_012265079.1	012265079_Contig_225_Len2157	2157	43.9035697728
MAE_RS17190_WP_002797138.1	002797138_Contig_3700_Len366	366	43.4426229508
MAE_RS17050_WP_012264152.1	012264152_Contig_653_Len1485	1485	38.0471380471
MAE_RS06275_WP_002798539.1	002798539_Contig_1391_Len1092	1092	46.4285714286
MAE_RS17300_WP_012266721.1	012266721_Contig_292_Len1974	1974	40.8308004053
MAE_RS25920_WP_012268121.1	012268121_Contig_605_Len1515	1515	51.0231023102
MAE_RS00070_WP_012263788.1	012263788_Contig_3261_Len468	468	38.2478632479
MAE_RS03160_WP_012264282.1	012264282_Contig_2553_Len690	690	36.231884058
MAE_RS30745_WP_012267557.1	012267557_Contig_876_Len1329	1329	47.9307750188
MAE_RS05880_WP_012264760.1	012264760_Contig_275_Len2010	2010	44.5771144279
MAE_RS09990_WP_080506959.1	080506959_Contig_1873_Len921	921	51.9001085776
MAE_RS30100_WP_012266640.1	012266640_Contig_5077_Len183	183	35.5191256831
MAE_RS26645_WP_012268250.1	012268250_Contig_2117_Len843	843	28.8256227758
MAE_RS13580_WP_002797960.1	002797960_Contig_218_Len2169	2169	46.2425080682
MAE_RS19610_WP_012267117.1	012267117_Contig_1774_Len957	957	47.3354231975
MAE_RS25290_WP_041804404.1	041804404_Contig_3296_Len462	462	38.3116883117
MAE_RS12310_WP_002797241.1	002797241_Contig_2944_Len570	570	45.4385964912
MAE_RS19340_WP_004162704.1	004162704_Contig_2477_Len723	723	47.5795297372
MAE_RS12550_WP_012265894.1	012265894_Contig_521_Len1614	1614	45.0433705081
MAE_RS11055_WP_012265649.1	012265649_Contig_487_Len1653	1653	48.3968542045
MAE_RS23985_WP_012267827.1	012267827_Contig_2634_Len666	666	44.2942942943
MAE_RS19500_WP_004162669.1	004162669_Contig_4139_Len291	291	41.5807560137
MAE_RS06100_WP_041803869.1	041803869_Contig_4259_Len273	273	52.0146520147
MAE_RS24795_WP_002796400.1	002796400_Contig_3177_Len495	495	52.5252525253
MAE_RS13085_WP_002799507.1	002799507_Contig_3429_Len426	426	30.7511737089
MAE_RS22665_WP_012267602.1	012267602_Contig_1634_Len1002	1002	50.5988023952
MAE_RS05375_WP_012264667.1	012264667_Contig_31_Len3987	3987	46.6516177577
MAE_RS07995_WP_012265126.1	012265126_Contig_1188_Len1182	1182	46.1082910321
MAE_RS05500_WP_012264687.1	012264687_Contig_1497_Len1056	1056	46.5909090909
MAE_RS12355_WP_012265867.1	012265867_Contig_2708_Len642	642	37.0716510903
MAE_RS00150_WP_002795704.1	002795704_Contig_2395_Len753	753	42.6294820717
MAE_RS06395_WP_002748816.1	002748816_Contig_2920_Len576	576	44.0972222222
MAE_RS25530_WP_012268048.1	012268048_Contig_1540_Len1044	1044	38.5057471264
MAE_RS25235_WP_012267996.1	012267996_Contig_237_Len2121	2121	45.1202263083
MAE_RS08925_WP_012265289.1	012265289_Contig_4593_Len231	231	38.5281385281
MAE_RS10660_WP_012265577.1	012265577_Contig_1956_Len888	888	48.9864864865
MAE_RS15355_WP_012264242.1	012264242_Contig_1396_Len1092	1092	34.2490842491
MAE_RS19450_WP_002732452.1	002732452_Contig_4138_Len291	291	46.735395189
MAE_RS29995_WP_012263822.1	012263822_Contig_4856_Len204	204	46.568627451
MAE_RS16585_WP_041804170.1	041804170_Contig_2234_Len801	801	42.5717852684
MAE_RS27415_WP_002736918.1	002736918_Contig_2524_Len702	702	51.2820512821
MAE_RS17465_WP_012266749.1	012266749_Contig_3731_Len360	360	43.8888888889
MAE_RS00505_WP_002734380.1	002734380_Contig_4013_Len309	309	38.8349514563
MAE_RS06315_WP_012264843.1	012264843_Contig_1133_Len1197	1197	48.3709273183
MAE_RS14805_WP_012266317.1	012266317_Contig_4002_Len312	312	51.2820512821
MAE_RS09130_WP_002737254.1	002737254_Contig_4457_Len246	246	30.8943089431
MAE_RS30320_WP_012266975.1	012266975_Contig_5082_Len183	183	41.5300546448
MAE_RS02705_WP_041803722.1	041803722_Contig_340_Len1860	1860	50.4301075269
MAE_RS28285_WP_080506924.1	080506924_Contig_5148_Len150	150	42.6666666667
MAE_RS13830_WP_012266142.1	012266142_Contig_3222_Len480	480	42.9166666667
MAE_RS06240_WP_012264829.1	012264829_Contig_953_Len1272	1272	46.6981132075
MAE_RS20470_WP_012267257.1	012267257_Contig_4331_Len264	264	43.9393939394
MAE_RS23305_WP_012267709.1	012267709_Contig_2771_Len624	624	44.5512820513
MAE_RS13175_WP_012266007.1	012266007_Contig_208_Len2208	2208	46.6938405797
MAE_RS17490_WP_002795800.1	002795800_Contig_3423_Len429	429	48.4848484848
MAE_RS06430_WP_004159484.1	004159484_Contig_3254_Len471	471	37.5796178344
MAE_RS16070_WP_012266518.1	012266518_Contig_1293_Len1140	1140	48.9473684211
MAE_RS22805_WP_050766317.1	050766317_Contig_226_Len2154	2154	39.4614670381
MAE_RS08760_WP_012265255.1	012265255_Contig_2120_Len840	840	47.2619047619
MAE_RS05885_WP_012264372.1	012264372_Contig_465_Len1659	1659	39.7830018083
MAE_RS24850_WP_012267953.1	012267953_Contig_2011_Len867	867	41.0611303345
MAE_RS08315_WP_002798321.1	002798321_Contig_2140_Len831	831	47.0517448857
MAE_RS09650_WP_012265410.1	012265410_Contig_3310_Len456	456	33.5526315789
MAE_RS23465_WP_002736544.1	002736544_Contig_4962_Len195	195	41.5384615385
MAE_RS24865_WP_041804392.1	041804392_Contig_1961_Len888	888	40.0900900901
MAE_RS01795_WP_012264066.1	012264066_Contig_665_Len1473	1473	43.7202987101
MAE_RS16620_WP_012266620.1	012266620_Contig_1162_Len1188	1188	40.4882154882
MAE_RS16450_WP_012266594.1	012266594_Contig_1075_Len1218	1218	37.3563218391
MAE_RS17455_WP_002795807.1	002795807_Contig_4241_Len276	276	45.2898550725
MAE_RS03275_WP_002763627.1	002763627_Contig_3968_Len318	318	47.4842767296
MAE_RS01175_WP_002797635.1	002797635_Contig_692_Len1449	1449	41.5458937198
MAE_RS19100_WP_012267032.1	012267032_Contig_3542_Len402	402	44.776119403
MAE_RS05255_WP_008206475.1	008206475_Contig_5158_Len138	138	44.9275362319
MAE_RS23390_WP_012267724.1	012267724_Contig_3249_Len474	474	44.9367088608
MAE_RS15120_WP_012266366.1	012266366_Contig_2867_Len591	591	43.9932318105
MAE_RS20085_WP_012267191.1	012267191_Contig_2761_Len627	627	38.9154704944
MAE_RS03075_WP_004163125.1	004163125_Contig_4149_Len288	288	42.0138888889
MAE_RS12015_WP_012265814.1	012265814_Contig_3763_Len354	354	37.0056497175
MAE_RS26080_WP_002777498.1	002777498_Contig_3213_Len486	486	41.3580246914
MAE_RS10490_WP_012265549.1	012265549_Contig_952_Len1275	1275	42.5098039216
MAE_RS07625_WP_012265066.1	012265066_Contig_1411_Len1086	1086	35.2670349908
MAE_RS03165_WP_041804517.1	041804517_Contig_2581_Len681	681	40.234948605
MAE_RS22025_WP_012267503.1	012267503_Contig_2608_Len675	675	46.5185185185
MAE_RS18535_WP_041804208.1	041804208_Contig_1865_Len924	924	43.29004329
MAE_RS12770_WP_002763227.1	002763227_Contig_3314_Len456	456	46.0526315789
MAE_RS27090_WP_002757688.1	002757688_Contig_763_Len1410	1410	47.304964539
MAE_RS00290_WP_041803577.1	041803577_Contig_2262_Len792	792	45.9595959596
MAE_RS10545_WP_012265560.1	012265560_Contig_947_Len1278	1278	35.9937402191
MAE_RS26150_WP_012268163.1	012268163_Contig_535_Len1602	1602	39.5755305868
MAE_RS02000_WP_080507068.1	080507068_Contig_4104_Len294	294	41.8367346939
MAE_RS06695_WP_012264899.1	012264899_Contig_222_Len2160	2160	52.0833333333
MAE_RS05170_WP_012264638.1	012264638_Contig_393_Len1746	1746	46.3344788087
MAE_RS19150_WP_012267037.1	012267037_Contig_368_Len1812	1812	43.3222958057
MAE_RS25165_WP_012267987.1	012267987_Contig_4966_Len195	195	39.4871794872
MAE_RS00870_WP_012263916.1	012263916_Contig_294_Len1965	1965	46.5648854962
MAE_RS08715_WP_012265247.1	012265247_Contig_3290_Len462	462	50.8658008658
MAE_RS08635_WP_012265232.1	012265232_Contig_199_Len2238	2238	41.9571045576
MAE_RS30020_WP_080507099.1	080507099_Contig_4365_Len258	258	38.3720930233
MAE_RS03270_WP_041803751.1	041803751_Contig_2989_Len555	555	41.6216216216
MAE_RS30820_WP_012267650.1	012267650_Contig_4486_Len243	243	44.4444444444
MAE_RS15835_WP_012266481.1	012266481_Contig_2087_Len849	849	42.6383981154
MAE_RS18530_WP_041804207.1	041804207_Contig_518_Len1620	1620	42.4691358025
MAE_RS26680_WP_012268257.1	012268257_Contig_1519_Len1047	1047	38.2043935053
MAE_RS05970_WP_012264772.1	012264772_Contig_2852_Len597	597	36.850921273
MAE_RS13535_WP_012266091.1	012266091_Contig_1155_Len1188	1188	39.6464646465
MAE_RS00820_WP_002797556.1	002797556_Contig_4215_Len279	279	41.2186379928
MAE_RS17700_WP_012266794.1	012266794_Contig_3172_Len495	495	42.2222222222
MAE_RS30580_WP_002734724.1	002734724_Contig_4959_Len195	195	49.2307692308
MAE_RS11925_WP_004162467.1	004162467_Contig_325_Len1899	1899	44.6550816219
MAE_RS06845_WP_002798675.1	002798675_Contig_2687_Len648	648	43.8271604938
MAE_RS25780_WP_002796546.1	002796546_Contig_3949_Len324	324	38.2716049383
MAE_RS24140_WP_080507054.1	080507054_Contig_418_Len1713	1713	44.6001167542
MAE_RS04855_WP_012264578.1	012264578_Contig_2159_Len825	825	40.2424242424
MAE_RS23205_WP_002796118.1	002796118_Contig_2996_Len555	555	47.027027027
MAE_RS07735_WP_012265084.1	012265084_Contig_2669_Len654	654	41.2844036697
MAE_RS20015_WP_002737289.1	002737289_Contig_4805_Len207	207	39.61352657
MAE_RS04175_WP_012264462.1	012264462_Contig_5189_Len93	93	39.7849462366
MAE_RS25560_WP_012268054.1	012268054_Contig_3395_Len435	435	37.7011494253
MAE_RS13820_WP_002743455.1	002743455_Contig_4386_Len255	255	42.7450980392
MAE_RS12110_WP_012265833.1	012265833_Contig_19_Len4734	4734	39.9239543726
MAE_RS30220_WP_002795806.1	002795806_Contig_4525_Len240	240	43.3333333333
MAE_RS20570_WP_012267267.1	012267267_Contig_2400_Len753	753	47.1447543161
MAE_RS10625_WP_012265575.1	012265575_Contig_260_Len2049	2049	38.6530014641
MAE_RS19225_WP_012267054.1	012267054_Contig_3929_Len327	327	32.7217125382
MAE_RS28910_WP_071590263.1	071590263_Contig_5107_Len180	180	44.4444444444
MAE_RS13010_WP_012265982.1	012265982_Contig_925_Len1287	1287	56.1771561772
MAE_RS19065_WP_012267027.1	012267027_Contig_4774_Len210	210	36.6666666667
MAE_RS05000_WP_012264604.1	012264604_Contig_2480_Len720	720	49.3055555556
MAE_RS20875_WP_012267308.1	012267308_Contig_203_Len2229	2229	43.8313144908
MAE_RS11395_WP_012265704.1	012265704_Contig_1659_Len996	996	44.578313253
MAE_RS23315_WP_012267711.1	012267711_Contig_2615_Len672	672	48.3630952381
MAE_RS18870_WP_004162799.1	004162799_Contig_3332_Len453	453	31.7880794702
MAE_RS03785_WP_012264388.1	012264388_Contig_3467_Len417	417	42.6858513189
MAE_RS02960_WP_012264257.1	012264257_Contig_184_Len2301	2301	41.2863972186
MAE_RS20885_WP_012267309.1	012267309_Contig_2422_Len744	744	49.1935483871
MAE_RS03650_WP_012264362.1	012264362_Contig_79_Len2997	2997	36.5365365365
MAE_RS18180_WP_012266875.1	012266875_Contig_4899_Len201	201	36.815920398
MAE_RS23200_WP_002796116.1	002796116_Contig_3063_Len531	531	47.0809792844
MAE_RS02260_WP_041803689.1	041803689_Contig_1059_Len1224	1224	44.2810457516
MAE_RS06285_WP_041803880.1	041803880_Contig_2397_Len753	753	39.973439575
MAE_RS26010_WP_002777515.1	002777515_Contig_4310_Len267	267	46.8164794007
MAE_RS04120_WP_012264449.1	012264449_Contig_2940_Len570	570	35.4385964912
MAE_RS03940_WP_002758109.1	002758109_Contig_3251_Len471	471	43.0997876858
MAE_RS26705_WP_012268260.1	012268260_Contig_4336_Len264	264	38.2575757576
MAE_RS19965_WP_002763751.1	002763751_Contig_3945_Len324	324	45.0617283951
MAE_RS01405_WP_012264001.1	012264001_Contig_1067_Len1221	1221	39.312039312
MAE_RS27430_WP_002797391.1	002797391_Contig_3923_Len330	330	44.8484848485
MAE_RS25985_WP_041804423.1	041804423_Contig_575_Len1548	1548	38.3074935401
MAE_RS18475_WP_012266923.1	012266923_Contig_2810_Len612	612	44.2810457516
MAE_RS15750_WP_002796869.1	002796869_Contig_1365_Len1101	1101	45.0499545867
MAE_RS27800_WP_012267743.1	012267743_Contig_5051_Len186	186	60.752688172
MAE_RS18670_WP_012266954.1	012266954_Contig_2664_Len657	657	44.2922374429
MAE_RS08595_WP_002798374.1	002798374_Contig_1528_Len1044	1044	47.4137931034
MAE_RS19185_WP_004162734.1	004162734_Contig_3822_Len345	345	46.0869565217
MAE_RS10465_WP_002783098.1	002783098_Contig_4923_Len198	198	35.8585858586
MAE_RS25050_WP_002762481.1	002762481_Contig_4060_Len303	303	43.5643564356
MAE_RS18730_WP_012266966.1	012266966_Contig_1259_Len1158	1158	35.6649395509
MAE_RS10605_WP_012265570.1	012265570_Contig_1510_Len1050	1050	37.1428571429
MAE_RS02830_WP_041803732.1	041803732_Contig_2026_Len858	858	43.2400932401
MAE_RS20660_WP_012267275.1	012267275_Contig_531_Len1605	1605	47.2274143302
MAE_RS08305_WP_002798317.1	002798317_Contig_4686_Len219	219	32.8767123288
MAE_RS04700_WP_080506936.1	080506936_Contig_2646_Len660	660	45.303030303
MAE_RS27520_WP_041804470.1	041804470_Contig_4911_Len201	201	44.2786069652
MAE_RS07320_WP_002798751.1	002798751_Contig_1089_Len1215	1215	45.5144032922
MAE_RS14055_WP_002744497.1	002744497_Contig_1430_Len1080	1080	49.6296296296
MAE_RS16900_WP_041804172.1	041804172_Contig_2902_Len582	582	45.5326460481
MAE_RS10920_WP_041804036.1	041804036_Contig_423_Len1704	1704	48.4741784038
MAE_RS08210_WP_002734118.1	002734118_Contig_3653_Len378	378	39.9470899471
MAE_RS04925_WP_012264590.1	012264590_Contig_2929_Len573	573	41.8848167539
MAE_RS18935_WP_004162784.1	004162784_Contig_586_Len1530	1530	50.2614379085
MAE_RS01220_WP_012263971.1	012263971_Contig_2791_Len615	615	38.2113821138
MAE_RS26125_WP_012268158.1	012268158_Contig_2580_Len684	684	40.7894736842
MAE_RS27020_WP_012268305.1	012268305_Contig_131_Len2619	2619	44.7880870561
MAE_RS00110_WP_012263794.1	012263794_Contig_334_Len1878	1878	44.4089456869
MAE_RS14230_WP_012266215.1	012266215_Contig_2130_Len834	834	35.8513189448
MAE_RS24410_WP_012267888.1	012267888_Contig_4193_Len285	285	30.1754385965
MAE_RS16590_WP_002763808.1	002763808_Contig_3391_Len435	435	44.8275862069
MAE_RS04555_WP_012264523.1	012264523_Contig_3740_Len357	357	36.974789916
MAE_RS18200_WP_041804203.1	041804203_Contig_4026_Len309	309	44.9838187702
MAE_RS18220_WP_012266883.1	012266883_Contig_1077_Len1218	1218	37.7668308703
MAE_RS11560_WP_012265735.1	012265735_Contig_2232_Len801	801	51.3108614232
MAE_RS01625_WP_002763032.1	002763032_Contig_3827_Len342	342	42.1052631579
MAE_RS01755_WP_012264058.1	012264058_Contig_1792_Len948	948	40.8227848101
MAE_RS18050_WP_041804197.1	041804197_Contig_4461_Len246	246	36.9918699187
MAE_RS16680_WP_002797059.1	002797059_Contig_2392_Len756	756	38.3597883598
MAE_RS24570_WP_002732983.1	002732983_Contig_4011_Len312	312	41.3461538462
MAE_RS08680_WP_012265241.1	012265241_Contig_3942_Len324	324	38.8888888889
MAE_RS21835_WP_002795871.1	002795871_Contig_2135_Len834	834	44.0047961631
MAE_RS07640_WP_002798811.1	002798811_Contig_588_Len1527	1527	51.0150622135
MAE_RS25090_WP_002736858.1	002736858_Contig_4441_Len249	249	47.7911646586
MAE_RS25455_WP_012268037.1	012268037_Contig_2974_Len564	564	40.780141844
MAE_RS30245_WP_080507014.1	080507014_Contig_4771_Len210	210	38.5714285714
MAE_RS16340_WP_002796998.1	002796998_Contig_1707_Len981	981	43.7308868502
MAE_RS01305_WP_002759792.1	002759792_Contig_3927_Len327	327	45.2599388379
MAE_RS24285_WP_012267868.1	012267868_Contig_735_Len1425	1425	40.0701754386
MAE_RS08160_WP_041803948.1	041803948_Contig_868_Len1335	1335	37.8277153558
MAE_RS18900_WP_012266743.1	012266743_Contig_1689_Len987	987	41.4387031408
MAE_RS14750_WP_012264152.1	012264152_Contig_651_Len1485	1485	38.0471380471
MAE_RS09930_WP_012265454.1	012265454_Contig_869_Len1335	1335	45.8426966292
MAE_RS14210_WP_012266211.1	012266211_Contig_1128_Len1203	1203	32.0033250208
MAE_RS17115_WP_012266692.1	012266692_Contig_3960_Len321	321	43.9252336449
MAE_RS06895_WP_002735918.1	002735918_Contig_3983_Len315	315	47.3015873016
MAE_RS08485_WP_012265207.1	012265207_Contig_3744_Len357	357	39.2156862745
MAE_RS30575_WP_012267301.1	012267301_Contig_3885_Len336	336	52.6785714286
MAE_RS16720_WP_002761692.1	002761692_Contig_3642_Len381	381	46.4566929134
MAE_RS19840_WP_012267149.1	012267149_Contig_938_Len1284	1284	43.691588785
MAE_RS07790_WP_012265092.1	012265092_Contig_2957_Len567	567	42.328042328
MAE_RS22740_WP_002760083.1	002760083_Contig_3497_Len411	411	36.9829683698
MAE_RS05780_WP_012264737.1	012264737_Contig_932_Len1284	1284	44.3146417445
MAE_RS07920_WP_002746191.1	002746191_Contig_4454_Len246	246	44.3089430894
MAE_RS26105_WP_012268155.1	012268155_Contig_3965_Len321	321	37.0716510903
MAE_RS27200_WP_002797340.1	002797340_Contig_2837_Len603	603	43.2835820896
MAE_RS20395_WP_004162545.1	004162545_Contig_4956_Len195	195	43.0769230769
MAE_RS05245_WP_004163378.1	004163378_Contig_3287_Len462	462	48.4848484848
MAE_RS06890_WP_002798683.1	002798683_Contig_3135_Len504	504	44.4444444444
MAE_RS10005_WP_002738397.1	002738397_Contig_2767_Len624	624	43.4294871795
MAE_RS19270_WP_080507025.1	080507025_Contig_3719_Len363	363	38.5674931129
MAE_RS16660_WP_012266627.1	012266627_Contig_6_Len6381	6381	38.8810531265
MAE_RS11810_WP_012265782.1	012265782_Contig_2005_Len867	867	37.9469434833
MAE_RS28920_WP_012263822.1	012263822_Contig_4838_Len204	204	46.568627451
