Original Name	New Name	Seq Length	 Seq GC
MAS10914_RS0110310_WP_017315855.1	017315855_Contig_142_Len2769	2769	46.9122426869
MAS10914_RS0107985_WP_017315395.1	017315395_Contig_2272_Len900	900	43.2222222222
MAS10914_RS31960_WP_084786317.1	084786317_Contig_743_Len1572	1572	62.6590330789
MAS10914_RS0121540_WP_017318018.1	017318018_Contig_3132_Len666	666	47.5975975976
MAS10914_RS0104325_WP_017314674.1	017314674_Contig_3913_Len465	465	49.8924731183
MAS10914_RS0126410_WP_017318952.1	017318952_Contig_4437_Len348	348	42.2413793103
MAS10914_RS0118735_WP_017317484.1	017317484_Contig_4167_Len408	408	41.1764705882
MAS10914_RS0111835_WP_026082503.1	026082503_Contig_2134_Len939	939	43.8764643237
MAS10914_RS0123885_WP_017318467.1	017318467_Contig_2438_Len855	855	39.298245614
MAS10914_RS32755_WP_071599820.1	071599820_Contig_4827_Len261	261	39.846743295
MAS10914_RS33060_WP_071599843.1	071599843_Contig_4919_Len246	246	40.243902439
MAS10914_RS0109090_WP_017315614.1	017315614_Contig_1103_Len1326	1326	45.0226244344
MAS10914_RS0109585_WP_017314084.1	017314084_Contig_2199_Len921	921	36.2649294245
MAS10914_RS0124310_WP_017318552.1	017318552_Contig_1789_Len1053	1053	40.5508072175
MAS10914_RS0107190_WP_033364986.1	033364986_Contig_814_Len1509	1509	44.2014579192
MAS10914_RS0102340_WP_017314289.1	017314289_Contig_3996_Len444	444	44.8198198198
MAS10914_RS0123480_WP_017318390.1	017318390_Contig_5205_Len198	198	56.5656565657
MAS10914_RS0122500_WP_017318205.1	017318205_Contig_1388_Len1197	1197	45.7811194653
MAS10914_RS0112365_WP_017316253.1	017316253_Contig_4484_Len336	336	41.369047619
MAS10914_RS0124450_WP_017318575.1	017318575_Contig_3036_Len690	690	41.884057971
MAS10914_RS0105975_WP_017314997.1	017314997_Contig_2879_Len729	729	46.7764060357
MAS10914_RS0111350_WP_026082493.1	026082493_Contig_1189_Len1287	1287	44.5221445221
MAS10914_RS0115030_WP_017316767.1	017316767_Contig_3459_Len576	576	38.8888888889
MAS10914_RS0109675_WP_017315729.1	017315729_Contig_2778_Len759	759	38.4716732543
MAS10914_RS0128660_WP_017319393.1	017319393_Contig_3535_Len558	558	47.4910394265
MAS10914_RS0124110_WP_017318512.1	017318512_Contig_3500_Len564	564	45.7446808511
MAS10914_RS0112550_WP_026082520.1	026082520_Contig_217_Len2457	2457	47.3748473748
MAS10914_RS0106635_WP_017315127.1	017315127_Contig_3855_Len477	477	40.0419287212
MAS10914_RS0106945_WP_017315188.1	017315188_Contig_323_Len2157	2157	48.5859990728
MAS10914_RS0107890_WP_017315377.1	017315377_Contig_5108_Len213	213	44.1314553991
MAS10914_RS0122495_WP_033366412.1	033366412_Contig_4796_Len267	267	49.4382022472
MAS10914_RS0126980_WP_017319062.1	017319062_Contig_226_Len2427	2427	43.7989287186
MAS10914_RS0115460_WP_017316850.1	017316850_Contig_1343_Len1221	1221	44.0622440622
MAS10914_RS0108015_WP_017315401.1	017315401_Contig_705_Len1599	1599	47.779862414
MAS10914_RS0106640_WP_017315128.1	017315128_Contig_2673_Len786	786	41.8575063613
MAS10914_RS33125_WP_071599848.1	071599848_Contig_5220_Len195	195	45.641025641
MAS10914_RS0118030_WP_026082636.1	026082636_Contig_5294_Len183	183	42.6229508197
MAS10914_RS0108050_WP_017315408.1	017315408_Contig_3350_Len603	603	48.2587064677
MAS10914_RS0119330_WP_033366203.1	033366203_Contig_1268_Len1254	1254	44.6570972887
MAS10914_RS0115505_WP_026082579.1	026082579_Contig_1601_Len1119	1119	36.6398570152
MAS10914_RS0123335_WP_017318368.1	017318368_Contig_3292_Len621	621	53.3011272142
MAS10914_RS0127635_WP_017319190.1	017319190_Contig_4492_Len336	336	45.2380952381
MAS10914_RS0108080_WP_017315414.1	017315414_Contig_527_Len1779	1779	50.4215851602
MAS10914_RS0102215_WP_026082283.1	026082283_Contig_2271_Len900	900	46.4444444444
MAS10914_RS0104560_WP_017314720.1	017314720_Contig_5254_Len189	189	33.8624338624
MAS10914_RS0108220_WP_017315442.1	017315442_Contig_3321_Len612	612	41.9934640523
MAS10914_RS0113755_WP_017316519.1	017316519_Contig_4132_Len417	417	38.6091127098
MAS10914_RS0105850_WP_017314974.1	017314974_Contig_749_Len1563	1563	46.1292386436
MAS10914_RS0125410_WP_017318762.1	017318762_Contig_3713_Len516	516	44.9612403101
MAS10914_RS0107280_WP_017315255.1	017315255_Contig_3883_Len471	471	45.0106157113
MAS10914_RS0105815_WP_017314967.1	017314967_Contig_5191_Len198	198	43.9393939394
MAS10914_RS0101460_WP_017314015.1	017314015_Contig_3761_Len501	501	39.9201596806
MAS10914_RS0107140_WP_026082390.1	026082390_Contig_2102_Len948	948	46.6244725738
MAS10914_RS29520_WP_051151110.1	051151110_Contig_2988_Len699	699	47.0672389127
MAS10914_RS0126600_WP_017318989.1	017318989_Contig_3025_Len693	693	42.7128427128
MAS10914_RS0119650_WP_017317657.1	017317657_Contig_2591_Len810	810	46.7901234568
MAS10914_RS0115095_WP_017316780.1	017316780_Contig_4617_Len306	306	46.0784313725
MAS10914_RS0124660_WP_017318617.1	017318617_Contig_4873_Len255	255	45.4901960784
MAS10914_RS0117855_WP_017317319.1	017317319_Contig_4045_Len435	435	46.6666666667
MAS10914_RS0107365_WP_026082398.1	026082398_Contig_1042_Len1359	1359	47.2406181015
MAS10914_RS0114625_WP_017316686.1	017316686_Contig_2069_Len957	957	47.9623824451
MAS10914_RS0124835_WP_017318651.1	017318651_Contig_3416_Len588	588	43.0272108844
MAS10914_RS0118075_WP_026082639.1	026082639_Contig_5143_Len207	207	43.4782608696
MAS10914_RS0116335_WP_017317023.1	017317023_Contig_2684_Len786	786	40.8396946565
MAS10914_RS0127265_WP_017319118.1	017319118_Contig_1399_Len1194	1194	47.1524288107
MAS10914_RS33375_WP_084786311.1	084786311_Contig_4293_Len375	375	44.8
MAS10914_RS0127095_WP_017319086.1	017319086_Contig_1062_Len1353	1353	38.5070214339
MAS10914_RS0124800_WP_017318644.1	017318644_Contig_2593_Len810	810	36.7901234568
MAS10914_RS0101180_WP_017314084.1	017314084_Contig_2193_Len921	921	36.2649294245
MAS10914_RS0111395_WP_017316061.1	017316061_Contig_2588_Len810	810	34.8148148148
MAS10914_RS0106005_WP_017315003.1	017315003_Contig_3490_Len567	567	46.2081128748
MAS10914_RS0127315_WP_017319128.1	017319128_Contig_117_Len2952	2952	44.4444444444
MAS10914_RS0102070_WP_017314235.1	017314235_Contig_822_Len1503	1503	43.7791084498
MAS10914_RS0126195_WP_017318913.1	017318913_Contig_3862_Len477	477	45.0733752621
MAS10914_RS0119850_WP_017317696.1	017317696_Contig_3086_Len678	678	46.4601769912
MAS10914_RS0114380_WP_017316639.1	017316639_Contig_521_Len1788	1788	44.0156599553
MAS10914_RS0125280_WP_017318738.1	017318738_Contig_5150_Len207	207	42.0289855072
MAS10914_RS0101290_WP_017314103.1	017314103_Contig_1757_Len1062	1062	39.9246704331
MAS10914_RS0124215_WP_017318533.1	017318533_Contig_442_Len1911	1911	43.956043956
MAS10914_RS0128155_WP_017319293.1	017319293_Contig_4239_Len390	390	43.5897435897
MAS10914_RS0106660_WP_017315131.1	017315131_Contig_3807_Len489	489	44.5807770961
MAS10914_RS32275_WP_017318195.1	017318195_Contig_109_Len3027	3027	40.7333994054
MAS10914_RS0120250_WP_017317773.1	017317773_Contig_3035_Len690	690	45.2173913043
MAS10914_RS0113495_WP_017314015.1	017314015_Contig_3766_Len501	501	39.9201596806
MAS10914_RS0123455_WP_017318385.1	017318385_Contig_234_Len2409	2409	52.7604815276
MAS10914_RS0121865_WP_017318082.1	017318082_Contig_3113_Len672	672	48.3630952381
MAS10914_RS0117840_WP_017317316.1	017317316_Contig_4737_Len279	279	43.7275985663
MAS10914_RS0115455_WP_017316849.1	017316849_Contig_1835_Len1038	1038	44.6050096339
MAS10914_RS0117665_WP_017317281.1	017317281_Contig_500_Len1830	1830	46.0655737705
MAS10914_RS0103260_WP_026082306.1	026082306_Contig_3029_Len690	690	46.8115942029
MAS10914_RS0125475_WP_017318774.1	017318774_Contig_147_Len2739	2739	46.1117196057
MAS10914_RS33685_WP_017319135.1	017319135_Contig_412_Len1974	1974	38.6018237082
MAS10914_RS0103715_WP_017314555.1	017314555_Contig_4576_Len315	315	39.0476190476
MAS10914_RS0123300_WP_017318361.1	017318361_Contig_1719_Len1080	1080	47.5
MAS10914_RS0120515_WP_026082699.1	026082699_Contig_2107_Len948	948	47.0464135021
MAS10914_RS0107815_WP_026082410.1	026082410_Contig_1178_Len1290	1290	44.6511627907
MAS10914_RS0100110_WP_026082228.1	026082228_Contig_4954_Len237	237	48.1012658228
MAS10914_RS0113645_WP_017316497.1	017316497_Contig_3424_Len585	585	41.7094017094
MAS10914_RS0101835_WP_017314196.1	017314196_Contig_5283_Len183	183	44.262295082
MAS10914_RS0108700_WP_017315536.1	017315536_Contig_2645_Len795	795	43.3962264151
MAS10914_RS0128080_WP_017319278.1	017319278_Contig_2155_Len933	933	44.9088960343
MAS10914_RS0123965_WP_071599852.1	071599852_Contig_1140_Len1311	1311	46.9107551487
MAS10914_RS0112085_WP_017316197.1	017316197_Contig_1457_Len1173	1173	47.0588235294
MAS10914_RS0106890_WP_017315177.1	017315177_Contig_4189_Len402	402	41.2935323383
MAS10914_RS0115155_WP_017316790.1	017316790_Contig_5303_Len180	180	47.2222222222
MAS10914_RS0114210_WP_017316605.1	017316605_Contig_4106_Len423	423	40.8983451537
MAS10914_RS0123855_WP_017318461.1	017318461_Contig_808_Len1515	1515	46.9306930693
MAS10914_RS0105960_WP_017314994.1	017314994_Contig_2689_Len783	783	43.4227330779
MAS10914_RS0117725_WP_017317293.1	017317293_Contig_1473_Len1170	1170	47.1794871795
MAS10914_RS0127860_WP_017319236.1	017319236_Contig_636_Len1650	1650	45.2121212121
MAS10914_RS0118825_WP_017317502.1	017317502_Contig_1300_Len1242	1242	43.2367149758
MAS10914_RS0120620_WP_017317842.1	017317842_Contig_1396_Len1194	1194	45.3098827471
MAS10914_RS0118475_WP_017317433.1	017317433_Contig_2177_Len927	927	44.120819849
MAS10914_RS0113435_WP_017316458.1	017316458_Contig_5352_Len114	114	46.4912280702
MAS10914_RS0103625_WP_026082314.1	026082314_Contig_3577_Len546	546	42.3076923077
MAS10914_RS0124870_WP_017318658.1	017318658_Contig_3184_Len651	651	47.619047619
MAS10914_RS0123090_WP_017318322.1	017318322_Contig_1180_Len1290	1290	43.9534883721
MAS10914_RS30860_WP_017318285.1	017318285_Contig_4814_Len264	264	43.9393939394
MAS10914_RS0128135_WP_017319289.1	017319289_Contig_4458_Len342	342	41.5204678363
MAS10914_RS0114985_WP_017316758.1	017316758_Contig_4674_Len294	294	44.2176870748
MAS10914_RS0128140_WP_017319290.1	017319290_Contig_657_Len1635	1635	45.6880733945
MAS10914_RS31905_WP_084786293.1	084786293_Contig_301_Len2202	2202	41.5077202543
MAS10914_RS0119750_WP_017317676.1	017317676_Contig_2782_Len759	759	49.2753623188
MAS10914_RS0106460_WP_026082373.1	026082373_Contig_2494_Len837	837	40.3823178017
MAS10914_RS0128685_WP_017319398.1	017319398_Contig_4707_Len288	288	49.3055555556
MAS10914_RS0111225_WP_017316028.1	017316028_Contig_3886_Len471	471	41.8259023355
MAS10914_RS33105_WP_071599846.1	071599846_Contig_4782_Len270	270	41.1111111111
MAS10914_RS0106830_WP_017315165.1	017315165_Contig_1383_Len1197	1197	36.6750208855
MAS10914_RS0109185_WP_017315634.1	017315634_Contig_1349_Len1218	1218	48.4400656814
MAS10914_RS0109865_WP_017315768.1	017315768_Contig_1112_Len1323	1323	47.4678760393
MAS10914_RS0108930_WP_017315584.1	017315584_Contig_1621_Len1107	1107	45.7091237579
MAS10914_RS0105195_WP_017314845.1	017314845_Contig_4311_Len372	372	47.5806451613
MAS10914_RS0120450_WP_017317808.1	017317808_Contig_2260_Len906	906	43.8189845475
MAS10914_RS0123900_WP_017318470.1	017318470_Contig_2608_Len807	807	42.5030978934
MAS10914_RS33230_WP_084786418.1	084786418_Contig_5297_Len183	183	49.7267759563
MAS10914_RS0109565_WP_017315708.1	017315708_Contig_4635_Len300	300	46.0
MAS10914_RS0106450_WP_017315090.1	017315090_Contig_5081_Len216	216	42.1296296296
MAS10914_RS0112005_WP_017316181.1	017316181_Contig_2833_Len744	744	38.5752688172
MAS10914_RS0122285_WP_017318162.1	017318162_Contig_2668_Len789	789	39.9239543726
MAS10914_RS0118605_WP_017317459.1	017317459_Contig_3032_Len690	690	45.9420289855
MAS10914_RS0124945_WP_017318672.1	017318672_Contig_405_Len1983	1983	38.9309127584
MAS10914_RS0117875_WP_017317321.1	017317321_Contig_4686_Len291	291	38.8316151203
MAS10914_RS0123180_WP_017318337.1	017318337_Contig_5310_Len180	180	42.2222222222
MAS10914_RS0112215_WP_017316223.1	017316223_Contig_1567_Len1134	1134	44.2680776014
MAS10914_RS0111565_WP_017316095.1	017316095_Contig_4946_Len240	240	48.75
MAS10914_RS0109030_WP_017315602.1	017315602_Contig_4858_Len255	255	48.2352941176
MAS10914_RS0115435_WP_017316845.1	017316845_Contig_5259_Len189	189	37.037037037
MAS10914_RS0106030_WP_026082357.1	026082357_Contig_1307_Len1239	1239	47.5383373688
MAS10914_RS0102330_WP_017314287.1	017314287_Contig_448_Len1899	1899	47.1300684571
MAS10914_RS0103975_WP_026082324.1	026082324_Contig_1195_Len1284	1284	46.4174454829
MAS10914_RS30245_WP_017316799.1	017316799_Contig_372_Len2061	2061	39.1072295002
MAS10914_RS0114980_WP_017316757.1	017316757_Contig_1481_Len1167	1167	48.500428449
MAS10914_RS0126690_WP_017319007.1	017319007_Contig_3176_Len654	654	44.0366972477
MAS10914_RS0127020_WP_017319070.1	017319070_Contig_1210_Len1281	1281	43.950039032
MAS10914_RS33620_WP_084786382.1	084786382_Contig_5132_Len210	210	45.7142857143
MAS10914_RS0114515_WP_017316665.1	017316665_Contig_1423_Len1185	1185	41.5189873418
MAS10914_RS0112345_WP_017316249.1	017316249_Contig_1245_Len1263	1263	47.1100554236
MAS10914_RS0117095_WP_017317170.1	017317170_Contig_1612_Len1116	1116	35.2150537634
MAS10914_RS0123730_WP_017318436.1	017318436_Contig_1048_Len1356	1356	45.3539823009
MAS10914_RS0124845_WP_017318653.1	017318653_Contig_4816_Len264	264	42.0454545455
MAS10914_RS0107790_WP_017315357.1	017315357_Contig_3289_Len621	621	45.0885668277
MAS10914_RS0126760_WP_017319021.1	017319021_Contig_164_Len2661	2661	48.2525366404
MAS10914_RS0125565_WP_017318791.1	017318791_Contig_1644_Len1101	1101	40.1453224342
MAS10914_RS0108590_WP_017315515.1	017315515_Contig_3792_Len492	492	38.0081300813
MAS10914_RS0110475_WP_017315887.1	017315887_Contig_2200_Len921	921	45.4940282302
MAS10914_RS0101565_WP_017314150.1	017314150_Contig_232_Len2409	2409	50.6849315068
MAS10914_RS0125680_WP_017318814.1	017318814_Contig_4689_Len291	291	42.9553264605
MAS10914_RS0125210_WP_017318723.1	017318723_Contig_4111_Len423	423	41.3711583924
MAS10914_RS0128525_WP_017319366.1	017319366_Contig_2304_Len894	894	46.4205816555
MAS10914_RS0103015_WP_017314421.1	017314421_Contig_4478_Len336	336	45.8333333333
MAS10914_RS0124670_WP_017318619.1	017318619_Contig_2620_Len804	804	43.9054726368
MAS10914_RS0109535_WP_017315702.1	017315702_Contig_1711_Len1080	1080	47.5925925926
MAS10914_RS0101610_WP_017314159.1	017314159_Contig_2738_Len771	771	46.6926070039
MAS10914_RS0116225_WP_017317001.1	017317001_Contig_2353_Len879	879	46.7576791809
MAS10914_RS0125190_WP_026082804.1	026082804_Contig_3430_Len585	585	45.1282051282
MAS10914_RS0106930_WP_017315185.1	017315185_Contig_844_Len1491	1491	44.6680080483
MAS10914_RS0123320_WP_017318365.1	017318365_Contig_1937_Len996	996	40.7630522088
MAS10914_RS0115490_WP_017316856.1	017316856_Contig_552_Len1743	1743	38.3820998279
MAS10914_RS0101870_WP_026082275.1	026082275_Contig_3419_Len585	585	49.2307692308
MAS10914_RS0113395_WP_017316450.1	017316450_Contig_4624_Len303	303	45.8745874587
MAS10914_RS0114365_WP_017316636.1	017316636_Contig_3847_Len480	480	47.2916666667
MAS10914_RS0126915_WP_017319050.1	017319050_Contig_1332_Len1227	1227	45.4767726161
MAS10914_RS0102170_WP_017314255.1	017314255_Contig_3374_Len597	597	44.3886097152
MAS10914_RS0118780_WP_033366185.1	033366185_Contig_1829_Len1041	1041	36.1191162344
MAS10914_RS0124475_WP_017318580.1	017318580_Contig_3648_Len531	531	43.3145009416
MAS10914_RS0104290_WP_017314667.1	017314667_Contig_1418_Len1185	1185	42.447257384
MAS10914_RS0126830_WP_017319034.1	017319034_Contig_2983_Len702	702	38.8888888889
MAS10914_RS0117750_WP_017317298.1	017317298_Contig_4195_Len402	402	45.2736318408
MAS10914_RS0105930_WP_017314988.1	017314988_Contig_5229_Len192	192	36.9791666667
MAS10914_RS0120795_WP_017317875.1	017317875_Contig_764_Len1551	1551	50.5480335268
MAS10914_RS0126795_WP_017319028.1	017319028_Contig_3196_Len648	648	41.512345679
MAS10914_RS0101650_WP_017314163.1	017314163_Contig_3895_Len468	468	38.8888888889
MAS10914_RS0120960_WP_017317906.1	017317906_Contig_1404_Len1191	1191	47.355163728
MAS10914_RS0116565_WP_017317068.1	017317068_Contig_4997_Len231	231	43.7229437229
MAS10914_RS0107080_WP_017315215.1	017315215_Contig_680_Len1617	1617	46.0111317254
MAS10914_RS0105660_WP_017314938.1	017314938_Contig_2428_Len855	855	38.9473684211
MAS10914_RS0122465_WP_017318198.1	017318198_Contig_1884_Len1020	1020	43.137254902
MAS10914_RS0125480_WP_017318775.1	017318775_Contig_4394_Len357	357	43.4173669468
MAS10914_RS0115395_WP_017316837.1	017316837_Contig_1858_Len1026	1026	43.469785575
MAS10914_RS0105910_WP_017314984.1	017314984_Contig_747_Len1566	1566	45.785440613
MAS10914_RS0107000_WP_017315199.1	017315199_Contig_1902_Len1011	1011	47.1810089021
MAS10914_RS0108345_WP_017315467.1	017315467_Contig_5086_Len216	216	45.8333333333
MAS10914_RS0105560_WP_026082347.1	026082347_Contig_4188_Len402	402	47.263681592
MAS10914_RS0112275_WP_017316235.1	017316235_Contig_2928_Len717	717	54.8117154812
MAS10914_RS0119700_WP_017317667.1	017317667_Contig_1689_Len1086	1086	41.9889502762
MAS10914_RS0125965_WP_017318869.1	017318869_Contig_3273_Len627	627	46.2519936204
MAS10914_RS31860_WP_017319341.1	017319341_Contig_215_Len2466	2466	45.4582319546
MAS10914_RS0127215_WP_017319108.1	017319108_Contig_1389_Len1197	1197	45.2798663325
MAS10914_RS0128445_WP_017319350.1	017319350_Contig_985_Len1401	1401	48.8222698073
MAS10914_RS0111910_WP_026082504.1	026082504_Contig_4524_Len327	327	43.4250764526
MAS10914_RS0120860_WP_017317887.1	017317887_Contig_4473_Len339	339	44.8377581121
MAS10914_RS0124850_WP_084786480.1	084786480_Contig_2318_Len888	888	43.9189189189
MAS10914_RS0109905_WP_026082453.1	026082453_Contig_3645_Len531	531	41.2429378531
MAS10914_RS0126160_WP_026082829.1	026082829_Contig_806_Len1518	1518	44.3346508564
MAS10914_RS0103785_WP_017314569.1	017314569_Contig_1442_Len1179	1179	44.1051738762
MAS10914_RS0127245_WP_033364721.1	033364721_Contig_3687_Len525	525	34.6666666667
MAS10914_RS0117565_WP_017317261.1	017317261_Contig_5276_Len186	186	45.1612903226
MAS10914_RS0113480_WP_017316467.1	017316467_Contig_898_Len1455	1455	45.3608247423
MAS10914_RS0104335_WP_017314676.1	017314676_Contig_3375_Len597	597	44.3886097152
MAS10914_RS0102925_WP_017314405.1	017314405_Contig_2536_Len825	825	39.3939393939
MAS10914_RS0119455_WP_017317624.1	017317624_Contig_3299_Len618	618	47.8964401294
MAS10914_RS0116125_WP_026082592.1	026082592_Contig_2175_Len927	927	49.7303128371
MAS10914_RS0104270_WP_017314663.1	017314663_Contig_4520_Len327	327	36.6972477064
MAS10914_RS0125070_WP_017318695.1	017318695_Contig_4573_Len318	318	47.7987421384
MAS10914_RS0111005_WP_017315989.1	017315989_Contig_3229_Len639	639	42.7230046948
MAS10914_RS0115895_WP_017316935.1	017316935_Contig_5053_Len222	222	43.2432432432
MAS10914_RS0107360_WP_017315271.1	017315271_Contig_2730_Len774	774	38.3720930233
MAS10914_RS0105430_WP_017314892.1	017314892_Contig_3921_Len462	462	50.4329004329
MAS10914_RS0110315_WP_017315856.1	017315856_Contig_25_Len4494	4494	44.1255006676
MAS10914_RS0106725_WP_017315144.1	017315144_Contig_1490_Len1164	1164	47.3367697595
MAS10914_RS0116735_WP_017317101.1	017317101_Contig_851_Len1485	1485	42.3569023569
MAS10914_RS0110300_WP_017315853.1	017315853_Contig_2091_Len951	951	43.6382754995
MAS10914_RS0121640_WP_017318037.1	017318037_Contig_4936_Len243	243	43.2098765432
MAS10914_RS0115255_WP_051151152.1	051151152_Contig_740_Len1575	1575	45.5873015873
MAS10914_RS0121245_WP_017317960.1	017317960_Contig_1047_Len1356	1356	42.994100295
MAS10914_RS0119380_WP_017313973.1	017313973_Contig_4018_Len441	441	39.2290249433
MAS10914_RS0104760_WP_017314760.1	017314760_Contig_3242_Len633	633	46.6034755134
MAS10914_RS0118885_WP_017317514.1	017317514_Contig_1076_Len1344	1344	49.6279761905
MAS10914_RS0110900_WP_017315968.1	017315968_Contig_1360_Len1212	1212	41.2541254125
MAS10914_RS31400_WP_051151108.1	051151108_Contig_1862_Len1023	1023	43.4995112414
MAS10914_RS0114955_WP_017316752.1	017316752_Contig_3677_Len525	525	45.7142857143
MAS10914_RS0127730_WP_026082864.1	026082864_Contig_1100_Len1329	1329	45.7486832205
MAS10914_RS0128550_WP_017319371.1	017319371_Contig_3210_Len645	645	46.2015503876
MAS10914_RS0113285_WP_017316428.1	017316428_Contig_889_Len1461	1461	44.9691991786
MAS10914_RS0122865_WP_017318279.1	017318279_Contig_473_Len1860	1860	46.7204301075
MAS10914_RS0124140_WP_017318518.1	017318518_Contig_3396_Len594	594	42.5925925926
MAS10914_RS0110955_WP_017315979.1	017315979_Contig_3203_Len645	645	46.0465116279
MAS10914_RS0118485_WP_017317435.1	017317435_Contig_4166_Len408	408	42.1568627451
MAS10914_RS31090_WP_017318885.1	017318885_Contig_431_Len1929	1929	41.4204250907
MAS10914_RS0128405_WP_017319342.1	017319342_Contig_5170_Len204	204	51.4705882353
MAS10914_RS0111070_WP_017315998.1	017315998_Contig_635_Len1650	1650	47.3939393939
MAS10914_RS0120380_WP_017317794.1	017317794_Contig_2605_Len807	807	42.5030978934
MAS10914_RS0102765_WP_017314374.1	017314374_Contig_166_Len2652	2652	48.8310708899
MAS10914_RS0114175_WP_017316599.1	017316599_Contig_3377_Len597	597	43.3835845896
MAS10914_RS0112285_WP_017316237.1	017316237_Contig_343_Len2115	2115	54.7990543735
MAS10914_RS0109965_WP_017315786.1	017315786_Contig_4550_Len321	321	43.9252336449
MAS10914_RS0110935_WP_017315975.1	017315975_Contig_2023_Len969	969	39.6284829721
MAS10914_RS0120945_WP_017317903.1	017317903_Contig_3517_Len561	561	36.3636363636
MAS10914_RS0122680_WP_017318242.1	017318242_Contig_1029_Len1371	1371	46.754194019
MAS10914_RS32600_WP_017314794.1	017314794_Contig_182_Len2589	2589	42.5646967941
MAS10914_RS0121720_WP_017318053.1	017318053_Contig_1461_Len1173	1173	42.1142369991
MAS10914_RS0104305_WP_017314670.1	017314670_Contig_495_Len1833	1833	46.9721767594
MAS10914_RS0123980_WP_017318486.1	017318486_Contig_1377_Len1203	1203	44.472152951
MAS10914_RS0102905_WP_071599788.1	071599788_Contig_183_Len2586	2586	49.4199535963
MAS10914_RS0104440_WP_017314696.1	017314696_Contig_2313_Len888	888	31.4189189189
MAS10914_RS0128985_WP_017319454.1	017319454_Contig_479_Len1848	1848	45.5086580087
MAS10914_RS0115770_WP_026082584.1	026082584_Contig_706_Len1599	1599	48.5303314572
MAS10914_RS0104160_WP_017314643.1	017314643_Contig_2905_Len723	723	44.9515905947
MAS10914_RS0111885_WP_017316158.1	017316158_Contig_1774_Len1056	1056	48.1060606061
MAS10914_RS30025_WP_017316050.1	017316050_Contig_1196_Len1284	1284	47.8971962617
MAS10914_RS0112930_WP_017316361.1	017316361_Contig_3844_Len480	480	47.5
MAS10914_RS0117185_WP_017317186.1	017317186_Contig_1056_Len1353	1353	43.6067997044
MAS10914_RS0121695_WP_017318048.1	017318048_Contig_337_Len2127	2127	48.6130700517
MAS10914_RS0107910_WP_017315381.1	017315381_Contig_3749_Len504	504	43.6507936508
MAS10914_RS0119115_WP_017317559.1	017317559_Contig_3008_Len696	696	45.4022988506
MAS10914_RS0118575_WP_084786377.1	084786377_Contig_1387_Len1197	1197	45.6140350877
MAS10914_RS0116440_WP_017317043.1	017317043_Contig_3282_Len624	624	43.2692307692
MAS10914_RS0107510_WP_017315301.1	017315301_Contig_1154_Len1302	1302	48.7711213518
MAS10914_RS0123220_WP_017318345.1	017318345_Contig_3301_Len618	618	46.1165048544
MAS10914_RS0110010_WP_017315796.1	017315796_Contig_957_Len1416	1416	39.8305084746
MAS10914_RS0121140_WP_017317939.1	017317939_Contig_4335_Len369	369	39.2953929539
MAS10914_RS0106265_WP_017315054.1	017315054_Contig_1845_Len1032	1032	43.023255814
MAS10914_RS29880_WP_017315707.1	017315707_Contig_2692_Len783	783	40.2298850575
MAS10914_RS0127555_WP_017319175.1	017319175_Contig_3781_Len498	498	44.1767068273
MAS10914_RS0118740_WP_017317485.1	017317485_Contig_2308_Len891	891	38.0471380471
MAS10914_RS0121360_WP_017317982.1	017317982_Contig_2050_Len963	963	38.9408099688
MAS10914_RS0117765_WP_017317301.1	017317301_Contig_3799_Len492	492	41.6666666667
MAS10914_RS0121575_WP_026082725.1	026082725_Contig_1776_Len1056	1056	47.0643939394
MAS10914_RS0126300_WP_017318931.1	017318931_Contig_4641_Len300	300	40.3333333333
MAS10914_RS0122035_WP_017318113.1	017318113_Contig_4183_Len405	405	42.4691358025
MAS10914_RS0108710_WP_017315538.1	017315538_Contig_2130_Len939	939	42.5985090522
MAS10914_RS0112370_WP_017316254.1	017316254_Contig_344_Len2112	2112	38.4943181818
MAS10914_RS0110445_WP_026082465.1	026082465_Contig_859_Len1479	1479	41.1764705882
MAS10914_RS0106485_WP_017315097.1	017315097_Contig_786_Len1530	1530	48.1045751634
MAS10914_RS0117660_WP_017317280.1	017317280_Contig_2944_Len711	711	42.4753867792
MAS10914_RS0120075_WP_017317737.1	017317737_Contig_513_Len1806	1806	47.4529346622
MAS10914_RS0124160_WP_017318522.1	017318522_Contig_3907_Len468	468	45.7264957265
MAS10914_RS0101680_WP_026082272.1	026082272_Contig_4909_Len246	246	41.0569105691
MAS10914_RS0113820_WP_017316532.1	017316532_Contig_75_Len3306	3306	42.2565033273
MAS10914_RS0111770_WP_017316135.1	017316135_Contig_694_Len1605	1605	44.6105919003
MAS10914_RS0109220_WP_026082440.1	026082440_Contig_1575_Len1131	1131	44.9160035367
MAS10914_RS0117235_WP_017317195.1	017317195_Contig_3206_Len645	645	45.1162790698
MAS10914_RS0126370_WP_017318944.1	017318944_Contig_1452_Len1176	1176	39.1156462585
MAS10914_RS0100575_WP_017313969.1	017313969_Contig_4366_Len360	360	44.1666666667
MAS10914_RS0118930_WP_026082665.1	026082665_Contig_972_Len1410	1410	49.5035460993
MAS10914_RS0124630_WP_017318611.1	017318611_Contig_2395_Len867	867	48.2122260669
MAS10914_RS0110260_WP_026082461.1	026082461_Contig_304_Len2202	2202	42.5522252498
