Original Name	New Name	Seq Length	 Seq GC
C1752_RS17590_WP_110987368.1	110987368_Contig_2165_Len900	900	51.7777777778
C1752_RS10450_WP_110986005.1	110986005_Contig_1449_Len1149	1149	52.8285465622
C1752_RS11595_WP_110986229.1	110986229_Contig_4522_Len330	330	46.3636363636
C1752_RS08345_WP_110985605.1	110985605_Contig_4102_Len420	420	48.8095238095
C1752_RS19995_WP_110987829.1	110987829_Contig_1670_Len1062	1062	54.3314500942
C1752_RS04775_WP_110984896.1	110984896_Contig_3074_Len651	651	52.534562212
C1752_RS15710_WP_110987008.1	110987008_Contig_1142_Len1287	1287	38.85003885
C1752_RS24970_WP_110988790.1	110988790_Contig_716_Len1575	1575	52.5079365079
C1752_RS25095_WP_110988795.1	110988795_Contig_3000_Len672	672	51.9345238095
C1752_RS25080_WP_110988792.1	110988792_Contig_2384_Len837	837	50.0597371565
C1752_RS02150_WP_110984394.1	110984394_Contig_1460_Len1140	1140	50.9649122807
C1752_RS13490_WP_110986618.1	110986618_Contig_2887_Len702	702	54.8433048433
C1752_RS25865_WP_110988936.1	110988936_Contig_3750_Len492	492	49.3902439024
C1752_RS23005_WP_110988397.1	110988397_Contig_3732_Len495	495	51.9191919192
C1752_RS18515_WP_110987547.1	110987547_Contig_4388_Len360	360	47.7777777778
C1752_RS24365_WP_110988657.1	110988657_Contig_2945_Len690	690	48.115942029
C1752_RS18030_WP_110987449.1	110987449_Contig_2304_Len858	858	52.7972027972
C1752_RS11045_WP_110986152.1	110986152_Contig_1683_Len1056	1056	51.9886363636
C1752_RS04830_WP_110984906.1	110984906_Contig_4853_Len258	258	50.3875968992
C1752_RS06945_WP_110985466.1	110985466_Contig_2779_Len729	729	51.1659807956
C1752_RS21995_WP_110988252.1	110988252_Contig_2906_Len699	699	51.6452074392
C1752_RS24950_WP_110988766.1	110988766_Contig_124_Len2781	2781	44.5163610212
C1752_RS12005_WP_110986302.1	110986302_Contig_2051_Len933	933	40.9431939979
C1752_RS10020_WP_110986133.1	110986133_Contig_1785_Len1020	1020	52.7450980392
C1752_RS06890_WP_110985313.1	110985313_Contig_4984_Len231	231	48.9177489177
C1752_RS17655_WP_110987380.1	110987380_Contig_217_Len2424	2424	52.2689768977
C1752_RS08025_WP_110985547.1	110985547_Contig_2571_Len786	786	50.5089058524
C1752_RS00475_WP_110984087.1	110984087_Contig_602_Len1683	1683	54.6048722519
C1752_RS07710_WP_110985491.1	110985491_Contig_2668_Len759	759	57.0487483531
C1752_RS20385_WP_110987897.1	110987897_Contig_1302_Len1209	1209	53.9288668321
C1752_RS10755_WP_110986064.1	110986064_Contig_1067_Len1335	1335	50.7116104869
C1752_RS04425_WP_110985067.1	110985067_Contig_3151_Len630	630	50.1587301587
C1752_RS16340_WP_110987119.1	110987119_Contig_3823_Len477	477	52.6205450734
C1752_RS18305_WP_110987500.1	110987500_Contig_4680_Len294	294	51.0204081633
C1752_RS08510_WP_110985633.1	110985633_Contig_4494_Len336	336	50.5952380952
C1752_RS16230_WP_110987099.1	110987099_Contig_4587_Len315	315	50.7936507937
C1752_RS27055_WP_110989149.1	110989149_Contig_4921_Len246	246	39.837398374
C1752_RS19570_WP_110987740.1	110987740_Contig_844_Len1470	1470	52.6530612245
C1752_RS12565_WP_110986424.1	110986424_Contig_3535_Len540	540	47.962962963
C1752_RS09750_WP_110985882.1	110985882_Contig_3761_Len489	489	49.4887525562
C1752_RS21415_WP_110988093.1	110988093_Contig_2383_Len837	837	52.688172043
C1752_RS23645_WP_110988518.1	110988518_Contig_88_Len3090	3090	52.6213592233
C1752_RS14000_WP_110986695.1	110986695_Contig_838_Len1473	1473	53.0210454854
C1752_RS13160_WP_110986529.1	110986529_Contig_773_Len1521	1521	52.4654832347
C1752_RS27830_WP_110989289.1	110989289_Contig_541_Len1746	1746	47.0790378007
C1752_RS25065_WP_110988785.1	110988785_Contig_878_Len1446	1446	52.0055325035
C1752_RS15770_WP_110987020.1	110987020_Contig_2967_Len681	681	53.3039647577
C1752_RS14620_WP_110986825.1	110986825_Contig_3752_Len491	491	52.5458248473
C1752_RS19210_WP_110987680.1	110987680_Contig_1454_Len1146	1146	41.0994764398
C1752_RS08375_WP_110985611.1	110985611_Contig_3146_Len633	633	55.6082148499
C1752_RS21350_WP_110988084.1	110988084_Contig_1871_Len993	993	51.9637462236
C1752_RS02040_WP_110984373.1	110984373_Contig_4535_Len327	327	55.3516819572
C1752_RS26000_WP_110988961.1	110988961_Contig_3205_Len618	618	50.9708737864
C1752_RS04895_WP_110984915.1	110984915_Contig_2112_Len912	912	52.3026315789
C1752_RS11550_WP_110986221.1	110986221_Contig_5021_Len222	222	49.0990990991
C1752_RS04035_WP_110984766.1	110984766_Contig_1049_Len1341	1341	55.2572706935
C1752_RS25215_WP_110988816.1	110988816_Contig_2359_Len843	843	51.7200474496
C1752_RS21050_WP_110988029.1	110988029_Contig_3779_Len486	486	49.5884773663
C1752_RS07375_WP_110985399.1	110985399_Contig_1895_Len984	984	54.4715447154
C1752_RS21140_WP_110988046.1	110988046_Contig_349_Len2076	2076	50.5298651252
C1752_RS19520_WP_110987733.1	110987733_Contig_3640_Len516	516	52.7131782946
C1752_RS06570_WP_110985257.1	110985257_Contig_5239_Len180	180	52.7777777778
C1752_RS00390_WP_110984071.1	110984071_Contig_3143_Len633	633	52.9225908373
C1752_RS13125_WP_110986522.1	110986522_Contig_5291_Len117	117	46.1538461538
C1752_RS03930_WP_110984746.1	110984746_Contig_4218_Len393	393	50.1272264631
C1752_RS19700_WP_110987763.1	110987763_Contig_1746_Len1035	1035	53.3333333333
C1752_RS05070_WP_110984943.1	110984943_Contig_2079_Len921	921	53.7459283388
C1752_RS09255_WP_110985762.1	110985762_Contig_4854_Len258	258	43.023255814
C1752_RS20070_WP_110987843.1	110987843_Contig_2674_Len759	759	47.9578392622
C1752_RS11625_WP_110986234.1	110986234_Contig_3616_Len519	519	49.1329479769
C1752_RS03125_WP_110984603.1	110984603_Contig_4687_Len291	291	55.3264604811
C1752_RS23985_WP_110988591.1	110988591_Contig_2143_Len906	906	49.0066225166
C1752_RS26555_WP_110989061.1	110989061_Contig_1815_Len1014	1014	51.6765285996
C1752_RS08720_WP_110985673.1	110985673_Contig_1763_Len1026	1026	54.2884990253
C1752_RS15260_WP_110986936.1	110986936_Contig_353_Len2064	2064	46.3178294574
C1752_RS24415_WP_110988665.1	110988665_Contig_5064_Len216	216	38.4259259259
C1752_RS06835_WP_110985303.1	110985303_Contig_39_Len3984	3984	49.6987951807
C1752_RS01510_WP_110984276.1	110984276_Contig_3976_Len444	444	45.4954954955
C1752_RS25420_WP_110988853.1	110988853_Contig_852_Len1464	1464	53.0737704918
C1752_RS21025_WP_110988025.1	110988025_Contig_4699_Len291	291	43.2989690722
C1752_RS27075_WP_110989153.1	110989153_Contig_548_Len1740	1740	47.4137931034
C1752_RS13475_WP_110986581.1	110986581_Contig_927_Len1410	1410	51.134751773
C1752_RS20090_WP_110987847.1	110987847_Contig_5057_Len216	216	44.9074074074
C1752_RS19080_WP_110987644.1	110987644_Contig_4485_Len339	339	47.7876106195
C1752_RS18115_WP_110987465.1	110987465_Contig_3080_Len651	651	58.9861751152
C1752_RS21300_WP_110988099.1	110988099_Contig_2942_Len690	690	49.8550724638
C1752_RS03385_WP_110984646.1	110984646_Contig_764_Len1524	1524	51.9028871391
C1752_RS17880_WP_110987423.1	110987423_Contig_3046_Len660	660	53.0303030303
C1752_RS09055_WP_110985727.1	110985727_Contig_390_Len1977	1977	52.9590288316
C1752_RS16250_WP_110987102.1	110987102_Contig_3745_Len492	492	50.406504065
C1752_RS04670_WP_110984877.1	110984877_Contig_3472_Len552	552	53.2608695652
C1752_RS24575_WP_110988694.1	110988694_Contig_4017_Len438	438	57.7625570776
C1752_RS06015_WP_110985160.1	110985160_Contig_278_Len2235	2235	54.0492170022
C1752_RS09300_WP_110985770.1	110985770_Contig_4845_Len261	261	52.1072796935
C1752_RS00335_WP_110984061.1	110984061_Contig_3499_Len546	546	48.9010989011
C1752_RS03470_WP_110984661.1	110984661_Contig_145_Len2682	2682	51.5659955257
C1752_RS17400_WP_110987312.1	110987312_Contig_2447_Len816	816	51.7156862745
C1752_RS04885_WP_110984913.1	110984913_Contig_4141_Len411	411	52.3114355231
C1752_RS26075_WP_110988975.1	110988975_Contig_2930_Len693	693	45.1659451659
C1752_RS17860_WP_110987420.1	110987420_Contig_5265_Len171	171	50.8771929825
C1752_RS18570_WP_110987557.1	110987557_Contig_2085_Len921	921	49.8371335505
C1752_RS19160_WP_110987670.1	110987670_Contig_4857_Len258	258	40.6976744186
C1752_RS15655_WP_110986997.1	110986997_Contig_5075_Len213	213	41.7840375587
C1752_RS00550_WP_110984101.1	110984101_Contig_4477_Len339	339	47.4926253687
C1752_RS09200_WP_110985751.1	110985751_Contig_1546_Len1104	1104	53.2608695652
C1752_RS09195_WP_110985750.1	110985750_Contig_1005_Len1368	1368	54.0204678363
C1752_RS17265_WP_110987343.1	110987343_Contig_3898_Len462	462	46.3203463203
C1752_RS09325_WP_110985774.1	110985774_Contig_828_Len1479	1479	55.7809330629
C1752_RS25015_WP_110988775.1	110988775_Contig_2863_Len711	711	51.3361462729
C1752_RS17455_WP_110987323.1	110987323_Contig_5264_Len171	171	48.5380116959
C1752_RS05010_WP_110984934.1	110984934_Contig_4673_Len294	294	48.6394557823
C1752_RS16390_WP_110987128.1	110987128_Contig_2456_Len813	813	52.1525215252
C1752_RS01455_WP_110984265.1	110984265_Contig_589_Len1695	1695	50.7374631268
C1752_RS13310_WP_110986555.1	110986555_Contig_4710_Len288	288	50.3472222222
C1752_RS19895_WP_110987810.1	110987810_Contig_4654_Len300	300	52.6666666667
C1752_RS23150_WP_110988423.1	110988423_Contig_4668_Len297	297	51.8518518519
C1752_RS02285_WP_110984421.1	110984421_Contig_2188_Len891	891	50.7295173962
C1752_RS26030_WP_110988967.1	110988967_Contig_3900_Len462	462	51.0822510823
C1752_RS14725_WP_110986843.1	110986843_Contig_3607_Len522	522	50.3831417625
C1752_RS15845_WP_110987033.1	110987033_Contig_4162_Len408	408	43.8725490196
C1752_RS16335_WP_110987118.1	110987118_Contig_2901_Len699	699	54.6494992847
C1752_RS15960_WP_110987054.1	110987054_Contig_1143_Len1287	1287	53.1468531469
C1752_RS25445_WP_110988858.1	110988858_Contig_2488_Len807	807	55.0185873606
C1752_RS17675_WP_110987384.1	110987384_Contig_5275_Len150	150	46.0
C1752_RS21750_WP_110988154.1	110988154_Contig_1901_Len984	984	51.5243902439
C1752_RS03425_WP_110984653.1	110984653_Contig_655_Len1629	1629	52.4861878453
C1752_RS22375_WP_110988280.1	110988280_Contig_528_Len1767	1767	52.4052065648
C1752_RS14520_WP_110986789.1	110986789_Contig_5249_Len180	180	43.8888888889
C1752_RS01060_WP_110984194.1	110984194_Contig_4156_Len408	408	54.4117647059
C1752_RS16310_WP_110987113.1	110987113_Contig_4349_Len366	366	50.8196721311
C1752_RS00100_WP_110984017.1	110984017_Contig_1637_Len1074	1074	50.4655493482
C1752_RS00490_WP_110984090.1	110984090_Contig_2647_Len765	765	52.0261437908
C1752_RS04015_WP_110984762.1	110984762_Contig_3873_Len465	465	51.3978494624
C1752_RS10010_WP_110985929.1	110985929_Contig_302_Len2190	2190	34.3378995434
C1752_RS14070_WP_110986708.1	110986708_Contig_4800_Len270	270	47.7777777778
C1752_RS18285_WP_110987496.1	110987496_Contig_1022_Len1356	1356	55.7522123894
C1752_RS22335_WP_110988273.1	110988273_Contig_3624_Len519	519	50.8670520231
C1752_RS17405_WP_110987313.1	110987313_Contig_3567_Len531	531	48.9642184557
C1752_RS19820_WP_110987796.1	110987796_Contig_2399_Len831	831	49.6991576414
C1752_RS04920_WP_110984919.1	110984919_Contig_857_Len1458	1458	53.0864197531
C1752_RS13340_WP_110986561.1	110986561_Contig_2797_Len726	726	43.2506887052
C1752_RS12845_WP_110986475.1	110986475_Contig_977_Len1383	1383	55.3868402025
C1752_RS17575_WP_110987365.1	110987365_Contig_2551_Len792	792	50.7575757576
C1752_RS22565_WP_110988319.1	110988319_Contig_4987_Len231	231	43.7229437229
C1752_RS12475_WP_110986409.1	110986409_Contig_4201_Len399	399	52.6315789474
C1752_RS25220_WP_110988823.1	110988823_Contig_308_Len2175	2175	51.8620689655
C1752_RS07780_WP_110985503.1	110985503_Contig_4022_Len435	435	47.1264367816
C1752_RS10220_WP_110985964.1	110985964_Contig_1442_Len1152	1152	52.2569444444
C1752_RS16995_WP_110987245.1	110987245_Contig_1295_Len1212	1212	48.4323432343
C1752_RS15940_WP_110987050.1	110987050_Contig_3492_Len549	549	51.7304189435
C1752_RS18110_WP_110987464.1	110987464_Contig_2421_Len822	822	52.6763990268
C1752_RS02010_WP_110984367.1	110984367_Contig_726_Len1563	1563	51.6954574536
C1752_RS03525_WP_110984671.1	110984671_Contig_650_Len1635	1635	51.498470948
C1752_RS00160_WP_110984027.1	110984027_Contig_286_Len2223	2223	51.8218623482
C1752_RS16325_WP_110987116.1	110987116_Contig_667_Len1623	1623	56.3770794824
C1752_RS08095_WP_110985560.1	110985560_Contig_2536_Len795	795	49.3081761006
C1752_RS17970_WP_110987439.1	110987439_Contig_1593_Len1092	1092	50.3663003663
C1752_RS10680_WP_110986049.1	110986049_Contig_3927_Len456	456	53.9473684211
C1752_RS22195_WP_110988246.1	110988246_Contig_1984_Len957	957	52.3510971787
C1752_RS03695_WP_110984703.1	110984703_Contig_3664_Len510	510	54.5098039216
C1752_RS24320_WP_110988648.1	110988648_Contig_293_Len2211	2211	54.2740841248
C1752_RS07555_WP_110985432.1	110985432_Contig_1133_Len1290	1290	51.7829457364
C1752_RS25270_WP_110988824.1	110988824_Contig_625_Len1665	1665	52.1921921922
C1752_RS06300_WP_110985209.1	110985209_Contig_969_Len1386	1386	51.6594516595
C1752_RS07440_WP_110985411.1	110985411_Contig_832_Len1476	1476	48.3739837398
C1752_RS03065_WP_110984595.1	110984595_Contig_575_Len1710	1710	47.7192982456
C1752_RS25910_WP_110988944.1	110988944_Contig_3322_Len588	588	52.0408163265
C1752_RS16480_WP_110987142.1	110987142_Contig_3996_Len441	441	36.9614512472
C1752_RS17480_WP_110987348.1	110987348_Contig_121_Len2802	2802	53.3904354033
C1752_RS13570_WP_110986597.1	110986597_Contig_4524_Len330	330	45.1515151515
C1752_RS13185_WP_110986534.1	110986534_Contig_1269_Len1221	1221	50.7780507781
C1752_RS16040_WP_110987067.1	110987067_Contig_1669_Len1062	1062	51.1299435028
C1752_RS11085_WP_110986122.1	110986122_Contig_3790_Len483	483	48.033126294
C1752_RS13430_WP_110986574.1	110986574_Contig_809_Len1494	1494	56.6265060241
C1752_RS08415_WP_110985618.1	110985618_Contig_3807_Len480	480	47.2916666667
C1752_RS21555_WP_110988122.1	110988122_Contig_3825_Len477	477	47.5890985325
C1752_RS16765_WP_110987206.1	110987206_Contig_3393_Len570	570	50.1754385965
C1752_RS15175_WP_110986922.1	110986922_Contig_12_Len6126	6126	52.1547502449
C1752_RS06005_WP_110985159.1	110985159_Contig_2308_Len855	855	57.4269005848
C1752_RS20265_WP_110987878.1	110987878_Contig_3398_Len570	570	50.701754386
C1752_RS10915_WP_110986149.1	110986149_Contig_3123_Len639	639	53.0516431925
C1752_RS22785_WP_110988358.1	110988358_Contig_134_Len2739	2739	52.5009127419
C1752_RS13380_WP_110986565.1	110986565_Contig_3078_Len651	651	50.2304147465
C1752_RS27950_WP_110989305.1	110989305_Contig_3360_Len579	579	46.286701209
C1752_RS04540_WP_110984854.1	110984854_Contig_344_Len2088	2088	45.9770114943
C1752_RS01675_WP_110984306.1	110984306_Contig_1194_Len1257	1257	54.0175019889
C1752_RS14030_WP_110986700.1	110986700_Contig_2213_Len888	888	52.2522522523
C1752_RS20990_WP_110988018.1	110988018_Contig_399_Len1971	1971	56.1643835616
C1752_RS23190_WP_110988430.1	110988430_Contig_4291_Len378	378	50.2645502646
C1752_RS15075_WP_110986904.1	110986904_Contig_3064_Len654	654	49.5412844037
C1752_RS02680_WP_110984488.1	110984488_Contig_3631_Len516	516	49.4186046512
C1752_RS08330_WP_110985602.1	110985602_Contig_3819_Len477	477	46.750524109
C1752_RS27245_WP_110989184.1	110989184_Contig_1495_Len1125	1125	51.3777777778
C1752_RS07735_WP_110985495.1	110985495_Contig_3120_Len639	639	54.9295774648
C1752_RS00780_WP_110984141.1	110984141_Contig_5033_Len219	219	54.7945205479
C1752_RS05650_WP_110985094.1	110985094_Contig_3573_Len528	528	50.5681818182
C1752_RS08455_WP_110985625.1	110985625_Contig_2837_Len714	714	49.299719888
C1752_RS24740_WP_110988726.1	110988726_Contig_1494_Len1125	1125	42.0444444444
C1752_RS17695_WP_110987388.1	110987388_Contig_3620_Len519	519	52.408477842
C1752_RS03600_WP_110985054.1	110985054_Contig_883_Len1437	1437	51.4961725818
C1752_RS07255_WP_110985376.1	110985376_Contig_1419_Len1161	1161	52.0241171404
C1752_RS27565_WP_110989244.1	110989244_Contig_3782_Len486	486	45.0617283951
C1752_RS08545_WP_110985639.1	110985639_Contig_3311_Len588	588	55.9523809524
C1752_RS23460_WP_110988482.1	110988482_Contig_1139_Len1290	1290	52.9457364341
C1752_RS02055_WP_110984376.1	110984376_Contig_2812_Len720	720	53.75
C1752_RS18835_WP_110987606.1	110987606_Contig_3707_Len501	501	50.8982035928
C1752_RS03420_WP_110985051.1	110985051_Contig_2895_Len699	699	53.3619456366
C1752_RS25760_WP_110988919.1	110988919_Contig_2101_Len918	918	52.8322440087
C1752_RS06115_WP_110985176.1	110985176_Contig_4953_Len237	237	50.2109704641
C1752_RS23470_WP_110988488.1	110988488_Contig_3692_Len504	504	48.6111111111
C1752_RS06760_WP_110985290.1	110985290_Contig_3220_Len612	612	51.4705882353
C1752_RS03070_WP_110984596.1	110984596_Contig_3501_Len546	546	48.3516483516
C1752_RS07475_WP_110985475.1	110985475_Contig_5123_Len201	201	52.736318408
C1752_RS25965_WP_110988955.1	110988955_Contig_2809_Len723	723	54.6334716459
C1752_RS00885_WP_110984536.1	110984536_Contig_4774_Len273	273	49.4505494505
C1752_RS06175_WP_110985184.1	110985184_Contig_2635_Len768	768	53.2552083333
C1752_RS23530_WP_110988536.1	110988536_Contig_606_Len1680	1680	52.380952381
C1752_RS19795_WP_110987781.1	110987781_Contig_2685_Len756	756	42.9894179894
C1752_RS15915_WP_110987046.1	110987046_Contig_4778_Len273	273	52.380952381
C1752_RS20435_WP_110987907.1	110987907_Contig_4279_Len381	381	49.343832021
C1752_RS02605_WP_110984476.1	110984476_Contig_1543_Len1104	1104	52.3550724638
C1752_RS03180_WP_110984611.1	110984611_Contig_3206_Len615	615	49.4308943089
C1752_RS12405_WP_110986395.1	110986395_Contig_4816_Len267	267	50.5617977528
C1752_RS12115_WP_110986321.1	110986321_Contig_3284_Len594	594	49.6632996633
C1752_RS20130_WP_110987853.1	110987853_Contig_929_Len1410	1410	50.4255319149
C1752_RS25060_WP_110988784.1	110988784_Contig_1814_Len1014	1014	48.0276134122
C1752_RS17015_WP_110987249.1	110987249_Contig_4241_Len390	390	48.4615384615
C1752_RS11230_WP_110986367.1	110986367_Contig_5276_Len141	141	48.2269503546
C1752_RS01700_WP_110984310.1	110984310_Contig_4490_Len336	336	48.5119047619
C1752_RS08480_WP_110985629.1	110985629_Contig_224_Len2400	2400	54.0416666667
C1752_RS11300_WP_110986178.1	110986178_Contig_2194_Len891	891	50.2805836139
C1752_RS19635_WP_110987751.1	110987751_Contig_2495_Len804	804	52.4875621891
C1752_RS07345_WP_110985394.1	110985394_Contig_3923_Len456	456	49.1228070175
C1752_RS05860_WP_110985133.1	110985133_Contig_4595_Len312	312	44.5512820513
C1752_RS06680_WP_110985275.1	110985275_Contig_247_Len2334	2334	54.4558697515
C1752_RS10250_WP_110985970.1	110985970_Contig_853_Len1461	1461	54.7570157426
C1752_RS09210_WP_110985753.1	110985753_Contig_4563_Len321	321	49.8442367601
C1752_RS22000_WP_110988210.1	110988210_Contig_5060_Len216	216	49.0740740741
C1752_RS23490_WP_110988491.1	110988491_Contig_1657_Len1068	1068	50.6554307116
C1752_RS06660_WP_110985271.1	110985271_Contig_190_Len2523	2523	51.0107015458
C1752_RS07185_WP_110985363.1	110985363_Contig_3587_Len525	525	47.619047619
C1752_RS14635_WP_110986827.1	110986827_Contig_727_Len1563	1563	51.4395393474
C1752_RS26650_WP_110989078.1	110989078_Contig_44_Len3750	3750	52.4
C1752_RS25280_WP_110988826.1	110988826_Contig_3174_Len627	627	49.7607655502
C1752_RS11310_WP_110986180.1	110986180_Contig_3223_Len612	612	54.5751633987
C1752_RS01740_WP_110984546.1	110984546_Contig_2120_Len909	909	52.3652365237
C1752_RS09530_WP_110985812.1	110985812_Contig_5269_Len165	165	52.1212121212
C1752_RS01545_WP_110984283.1	110984283_Contig_4_Len8487	8487	51.4080358195
C1752_RS22635_WP_110988332.1	110988332_Contig_1138_Len1290	1290	35.2713178295
C1752_RS04205_WP_110984796.1	110984796_Contig_277_Len2235	2235	50.8724832215
C1752_RS05355_WP_110984989.1	110984989_Contig_2705_Len747	747	51.9410977242
C1752_RS27275_WP_110989190.1	110989190_Contig_4391_Len360	360	45.0
C1752_RS20220_WP_110987869.1	110987869_Contig_4616_Len309	309	50.1618122977
C1752_RS22750_WP_110988353.1	110988353_Contig_945_Len1401	1401	59.386152748
C1752_RS03870_WP_110984735.1	110984735_Contig_4793_Len270	270	54.0740740741
C1752_RS12880_WP_110986480.1	110986480_Contig_2601_Len777	777	53.9253539254
C1752_RS22605_WP_110988327.1	110988327_Contig_3539_Len540	540	49.4444444444
C1752_RS08430_WP_110985621.1	110985621_Contig_1694_Len1053	1053	50.3323836657
C1752_RS05880_WP_110985137.1	110985137_Contig_3775_Len486	486	55.5555555556
C1752_RS21885_WP_110988190.1	110988190_Contig_3052_Len657	657	47.6407914764
C1752_RS26725_WP_110989094.1	110989094_Contig_68_Len3258	3258	54.9109883364
C1752_RS04535_WP_110984853.1	110984853_Contig_125_Len2778	2778	51.7638588913
C1752_RS09775_WP_110985887.1	110985887_Contig_4735_Len279	279	58.4229390681
C1752_RS27105_WP_110989159.1	110989159_Contig_4379_Len363	363	51.2396694215
C1752_RS03990_WP_110984757.1	110984757_Contig_4829_Len264	264	44.3181818182
C1752_RS16705_WP_110987195.1	110987195_Contig_446_Len1881	1881	58.0542264753
C1752_RS16490_WP_110987144.1	110987144_Contig_3045_Len660	660	42.7272727273
C1752_RS07530_WP_110985428.1	110985428_Contig_450_Len1872	1872	55.9829059829
C1752_RS12380_WP_110986599.1	110986599_Contig_3981_Len444	444	48.6486486486
C1752_RS21390_WP_110988102.1	110988102_Contig_2293_Len861	861	51.6840882695
C1752_RS03640_WP_110984693.1	110984693_Contig_3441_Len561	561	48.8413547237
C1752_RS04495_WP_110984846.1	110984846_Contig_4794_Len270	270	52.2222222222
C1752_RS18375_WP_110987521.1	110987521_Contig_1010_Len1365	1365	50.6227106227
C1752_RS12965_WP_110986496.1	110986496_Contig_3191_Len621	621	55.7165861514
C1752_RS22255_WP_110988262.1	110988262_Contig_3355_Len579	579	54.0587219344
C1752_RS15730_WP_110987012.1	110987012_Contig_192_Len2517	2517	51.8077075884
C1752_RS23665_WP_110988522.1	110988522_Contig_2712_Len747	747	51.5394912985
C1752_RS21100_WP_110988039.1	110988039_Contig_1688_Len1056	1056	51.4204545455
C1752_RS10475_WP_110986010.1	110986010_Contig_4465_Len342	342	56.1403508772
C1752_RS15360_WP_110986956.1	110986956_Contig_95_Len3024	3024	51.1904761905
C1752_RS17580_WP_110987366.1	110987366_Contig_3558_Len534	534	54.6816479401
C1752_RS05565_WP_110985027.1	110985027_Contig_863_Len1455	1455	55.1890034364
C1752_RS19900_WP_110987811.1	110987811_Contig_4029_Len435	435	48.7356321839
C1752_RS24150_WP_110988618.1	110988618_Contig_2461_Len813	813	44.1574415744
C1752_RS10465_WP_110986008.1	110986008_Contig_478_Len1836	1836	52.559912854
C1752_RS21965_WP_110988204.1	110988204_Contig_579_Len1710	1710	50.1169590643
C1752_RS09770_WP_110985886.1	110985886_Contig_3722_Len495	495	52.9292929293
C1752_RS01525_WP_110984279.1	110984279_Contig_1672_Len1059	1059	44.2870632672
C1752_RS05100_WP_110984948.1	110984948_Contig_3060_Len654	654	50.4587155963
C1752_RS04500_WP_110984847.1	110984847_Contig_1927_Len972	972	56.2757201646
C1752_RS12455_WP_110986405.1	110986405_Contig_3300_Len591	591	48.5617597293
C1752_RS01090_WP_110984199.1	110984199_Contig_776_Len1518	1518	51.3175230567
C1752_RS17130_WP_110987339.1	110987339_Contig_661_Len1626	1626	50.24600246
C1752_RS11320_WP_110986182.1	110986182_Contig_1862_Len996	996	54.5180722892
C1752_RS03595_WP_110984685.1	110984685_Contig_958_Len1392	1392	49.3534482759
C1752_RS00185_WP_110984031.1	110984031_Contig_4951_Len237	237	46.4135021097
C1752_RS26295_WP_110989016.1	110989016_Contig_691_Len1599	1599	55.784865541
C1752_RS00385_WP_110984070.1	110984070_Contig_4632_Len303	303	46.5346534653
C1752_RS02675_WP_110984487.1	110984487_Contig_1730_Len1041	1041	50.9125840538
C1752_RS12805_WP_110986467.1	110986467_Contig_1836_Len1005	1005	56.4179104478
C1752_RS21145_WP_110988047.1	110988047_Contig_3851_Len471	471	52.6539278132
C1752_RS06410_WP_110985230.1	110985230_Contig_693_Len1593	1593	52.4795982423
C1752_RS27300_WP_110989195.1	110989195_Contig_5004_Len228	228	43.8596491228
C1752_RS19360_WP_110987709.1	110987709_Contig_4054_Len429	429	50.3496503497
C1752_RS18795_WP_110987598.1	110987598_Contig_973_Len1386	1386	55.5555555556
C1752_RS17980_WP_110987512.1	110987512_Contig_2605_Len777	777	54.8262548263
C1752_RS10850_WP_110986082.1	110986082_Contig_3894_Len462	462	43.7229437229
C1752_RS08600_WP_110985650.1	110985650_Contig_2290_Len861	861	53.0778164925
C1752_RS03590_WP_110984684.1	110984684_Contig_4006_Len438	438	46.1187214612
C1752_RS10575_WP_110986029.1	110986029_Contig_2283_Len864	864	54.7453703704
C1752_RS22825_WP_110988365.1	110988365_Contig_3970_Len447	447	48.322147651
C1752_RS27340_WP_110989201.1	110989201_Contig_4769_Len276	276	54.7101449275
C1752_RS07515_WP_110985425.1	110985425_Contig_2405_Len828	828	50.9661835749
C1752_RS07035_WP_110985337.1	110985337_Contig_3834_Len474	474	52.3206751055
C1752_RS15080_WP_110986905.1	110986905_Contig_511_Len1791	1791	50.6420993858
C1752_RS25655_WP_110988899.1	110988899_Contig_2630_Len771	771	50.5836575875
C1752_RS06040_WP_110985164.1	110985164_Contig_2362_Len840	840	49.0476190476
C1752_RS14575_WP_110986800.1	110986800_Contig_4932_Len243	243	54.7325102881
C1752_RS14350_WP_110986760.1	110986760_Contig_3822_Len477	477	54.9266247379
C1752_RS15095_WP_110986908.1	110986908_Contig_3020_Len666	666	46.996996997
C1752_RS06875_WP_110985310.1	110985310_Contig_738_Len1548	1548	49.4186046512
C1752_RS24120_WP_110988612.1	110988612_Contig_4092_Len423	423	50.3546099291
C1752_RS00200_WP_110984034.1	110984034_Contig_4193_Len399	399	45.6140350877
C1752_RS00305_WP_110984055.1	110984055_Contig_1094_Len1311	1311	47.292143402
C1752_RS18540_WP_110987551.1	110987551_Contig_2775_Len732	732	55.1912568306
C1752_RS22485_WP_110988301.1	110988301_Contig_4714_Len288	288	54.5138888889
C1752_RS02645_WP_110984483.1	110984483_Contig_748_Len1539	1539	54.6458739441
C1752_RS17640_WP_110987377.1	110987377_Contig_4997_Len228	228	46.4912280702
C1752_RS03765_WP_110984716.1	110984716_Contig_117_Len2817	2817	49.7337593184
C1752_RS18875_WP_110987613.1	110987613_Contig_871_Len1452	1452	50.5509641873
