Original Name	New Name	Seq Length	 Seq GC
AMR41_RS15870_WP_026086878.1	026086878_Contig_4940_Len345	345	44.0579710145
AMR41_RS07480_WP_053455771.1	053455771_Contig_229_Len2622	2622	43.2112890923
AMR41_RS23735_WP_053458397.1	053458397_Contig_585_Len1839	1839	41.4355628059
AMR41_RS14935_WP_026721916.1	026721916_Contig_1153_Len1389	1389	44.4924406048
AMR41_RS02385_WP_053454972.1	053454972_Contig_1144_Len1392	1392	44.6120689655
AMR41_RS23950_WP_053458436.1	053458436_Contig_1372_Len1290	1290	41.5503875969
AMR41_RS28570_WP_053459185.1	053459185_Contig_4059_Len534	534	43.0711610487
AMR41_RS22640_WP_053458212.1	053458212_Contig_218_Len2676	2676	43.9835575486
AMR41_RS20035_WP_053457784.1	053457784_Contig_3619_Len636	636	41.8238993711
AMR41_RS25095_WP_063849659.1	063849659_Contig_486_Len2001	2001	38.9305347326
AMR41_RS14505_WP_053456911.1	053456911_Contig_4597_Len417	417	47.721822542
AMR41_RS22705_WP_053458222.1	053458222_Contig_1252_Len1347	1347	40.9799554566
AMR41_RS29435_WP_053459327.1	053459327_Contig_3895_Len570	570	40.701754386
AMR41_RS25375_WP_082370790.1	082370790_Contig_1090_Len1422	1422	36.5682137834
AMR41_RS00385_WP_053454660.1	053454660_Contig_3760_Len600	600	38.5
AMR41_RS17625_WP_053457373.1	053457373_Contig_3105_Len765	765	37.6470588235
AMR41_RS00310_WP_053454652.1	053454652_Contig_1579_Len1200	1200	40.9166666667
AMR41_RS11860_WP_016858681.1	016858681_Contig_5809_Len189	189	44.4444444444
AMR41_RS16275_WP_026719815.1	026719815_Contig_1009_Len1464	1464	42.1448087432
AMR41_RS19310_WP_053457652.1	053457652_Contig_2832_Len837	837	38.2317801673
AMR41_RS05685_WP_053455511.1	053455511_Contig_5704_Len204	204	44.6078431373
AMR41_RS00090_WP_053454619.1	053454619_Contig_1241_Len1350	1350	40.4444444444
AMR41_RS24980_WP_053458594.1	053458594_Contig_1232_Len1356	1356	43.4365781711
AMR41_RS27845_WP_053459063.1	053459063_Contig_497_Len1983	1983	41.4523449319
AMR41_RS12095_WP_053456536.1	053456536_Contig_1956_Len1083	1083	44.5060018467
AMR41_RS04510_WP_053455309.1	053455309_Contig_4575_Len420	420	36.1904761905
AMR41_RS04010_WP_053455230.1	053455230_Contig_5597_Len219	219	58.904109589
AMR41_RS07800_WP_053455817.1	053455817_Contig_4664_Len402	402	41.5422885572
AMR41_RS27760_WP_053459048.1	053459048_Contig_5406_Len249	249	34.5381526104
AMR41_RS10400_WP_053456279.1	053456279_Contig_1945_Len1086	1086	35.0828729282
AMR41_RS19685_WP_053457717.1	053457717_Contig_1895_Len1101	1101	47.8655767484
AMR41_RS21060_WP_053457952.1	053457952_Contig_3279_Len720	720	42.0833333333
AMR41_RS04750_WP_053455490.1	053455490_Contig_2444_Len936	936	42.735042735
AMR41_RS23160_WP_053458306.1	053458306_Contig_3063_Len774	774	43.4108527132
AMR41_RS10000_WP_053456209.1	053456209_Contig_1970_Len1080	1080	40.462962963
AMR41_RS09135_WP_053456063.1	053456063_Contig_4193_Len495	495	36.9696969697
AMR41_RS32170_WP_072160472.1	072160472_Contig_5656_Len213	213	39.9061032864
AMR41_RS05825_WP_053455537.1	053455537_Contig_5437_Len243	243	42.7983539095
AMR41_RS24470_WP_053458517.1	053458517_Contig_1596_Len1194	1194	39.9497487437
AMR41_RS17385_WP_053457335.1	053457335_Contig_1556_Len1209	1209	41.0256410256
AMR41_RS23200_WP_053458311.1	053458311_Contig_467_Len2037	2037	41.5807560137
AMR41_RS20715_WP_053457885.1	053457885_Contig_3106_Len765	765	38.431372549
AMR41_RS14305_WP_053456884.1	053456884_Contig_4183_Len498	498	41.1646586345
AMR41_RS06725_WP_053455661.1	053455661_Contig_2813_Len840	840	37.619047619
AMR41_RS18785_WP_026721584.1	026721584_Contig_5211_Len288	288	40.9722222222
AMR41_RS16785_WP_053457256.1	053457256_Contig_2820_Len840	840	43.8095238095
AMR41_RS27445_WP_053458992.1	053458992_Contig_1940_Len1089	1089	41.4141414141
AMR41_RS07670_WP_053455798.1	053455798_Contig_696_Len1704	1704	43.1338028169
AMR41_RS07445_WP_053455764.1	053455764_Contig_2281_Len978	978	44.0695296524
AMR41_RS03305_WP_053455119.1	053455119_Contig_1789_Len1137	1137	44.1512752858
AMR41_RS07735_WP_053455807.1	053455807_Contig_3763_Len600	600	41.3333333333
AMR41_RS12185_WP_053456551.1	053456551_Contig_4377_Len459	459	42.9193899782
AMR41_RS03290_WP_053455117.1	053455117_Contig_54_Len4101	4101	49.3782004389
AMR41_RS29790_WP_053459379.1	053459379_Contig_890_Len1551	1551	39.7807865893
AMR41_RS27125_WP_053458938.1	053458938_Contig_4867_Len360	360	39.7222222222
AMR41_RS05530_WP_053455472.1	053455472_Contig_5323_Len261	261	46.7432950192
AMR41_RS24785_WP_053458601.1	053458601_Contig_3939_Len558	558	38.8888888889
AMR41_RS14075_WP_053456843.1	053456843_Contig_174_Len2850	2850	42.2456140351
AMR41_RS26605_WP_053458863.1	053458863_Contig_4262_Len483	483	40.9937888199
AMR41_RS24755_WP_053458559.1	053458559_Contig_493_Len1986	1986	46.1732124874
AMR41_RS04650_WP_053455336.1	053455336_Contig_4302_Len474	474	39.2405063291
AMR41_RS06550_WP_053455640.1	053455640_Contig_5833_Len186	186	46.7741935484
AMR41_RS09265_WP_026722118.1	026722118_Contig_4105_Len519	519	44.5086705202
AMR41_RS28025_WP_053459088.1	053459088_Contig_597_Len1830	1830	42.5136612022
AMR41_RS02245_WP_026722170.1	026722170_Contig_4369_Len459	459	43.137254902
AMR41_RS30060_WP_026722546.1	026722546_Contig_2498_Len924	924	43.8311688312
AMR41_RS23345_WP_026722341.1	026722341_Contig_2275_Len981	981	45.4638124363
AMR41_RS32495_WP_082370765.1	082370765_Contig_5889_Len177	177	41.8079096045
AMR41_RS07895_WP_053455860.1	053455860_Contig_5483_Len237	237	41.3502109705
AMR41_RS09085_WP_053456054.1	053456054_Contig_5056_Len321	321	42.3676012461
AMR41_RS02560_WP_053454997.1	053454997_Contig_3503_Len663	663	31.221719457
AMR41_RS00355_WP_053454701.1	053454701_Contig_4893_Len351	351	37.037037037
AMR41_RS00095_WP_053454620.1	053454620_Contig_3206_Len738	738	42.8184281843
AMR41_RS29485_WP_026722431.1	026722431_Contig_4556_Len426	426	40.8450704225
AMR41_RS25205_WP_053458632.1	053458632_Contig_1351_Len1299	1299	35.7197844496
AMR41_RS20925_WP_053457928.1	053457928_Contig_377_Len2199	2199	41.3824465666
AMR41_RS17000_WP_026719679.1	026719679_Contig_3875_Len573	573	42.5828970332
AMR41_RS29785_WP_053459378.1	053459378_Contig_388_Len2187	2187	42.4782807499
AMR41_RS21055_WP_053457951.1	053457951_Contig_1721_Len1164	1164	42.6116838488
AMR41_RS29235_WP_053459292.1	053459292_Contig_984_Len1482	1482	42.3076923077
AMR41_RS25165_WP_053458625.1	053458625_Contig_788_Len1629	1629	38.612645795
AMR41_RS17330_WP_026719612.1	026719612_Contig_4925_Len348	348	35.0574712644
AMR41_RS28270_WP_053459134.1	053459134_Contig_1123_Len1404	1404	42.6638176638
AMR41_RS04995_WP_053455387.1	053455387_Contig_389_Len2181	2181	43.0994956442
AMR41_RS20780_WP_053457896.1	053457896_Contig_394_Len2175	2175	36.5977011494
AMR41_RS16590_WP_053457224.1	053457224_Contig_3382_Len693	693	43.0014430014
AMR41_RS24665_WP_026723373.1	026723373_Contig_2615_Len891	891	36.9248035915
AMR41_RS15385_WP_053457058.1	053457058_Contig_1527_Len1218	1218	44.9917898194
AMR41_RS31600_WP_072160394.1	072160394_Contig_5145_Len303	303	33.6633663366
AMR41_RS12225_WP_053456556.1	053456556_Contig_1007_Len1464	1464	43.8524590164
AMR41_RS06085_WP_053455578.1	053455578_Contig_546_Len1893	1893	41.6270470153
AMR41_RS18810_WP_053457585.1	053457585_Contig_4500_Len435	435	40.6896551724
AMR41_RS11665_WP_053456472.1	053456472_Contig_4345_Len465	465	43.4408602151
AMR41_RS21430_WP_053458017.1	053458017_Contig_267_Len2511	2511	38.3910792513
AMR41_RS21040_WP_053457948.1	053457948_Contig_5359_Len255	255	37.6470588235
AMR41_RS06905_WP_053455682.1	053455682_Contig_74_Len3669	3669	41.5372035977
AMR41_RS07410_WP_053455759.1	053455759_Contig_278_Len2448	2448	42.7287581699
AMR41_RS06170_WP_026720042.1	026720042_Contig_4093_Len522	522	42.337164751
AMR41_RS19620_WP_053457707.1	053457707_Contig_1054_Len1440	1440	40.625
AMR41_RS04965_WP_026719298.1	026719298_Contig_3950_Len555	555	39.0990990991
AMR41_RS00695_WP_026723011.1	026723011_Contig_4731_Len390	390	43.5897435897
AMR41_RS06560_WP_053455837.1	053455837_Contig_2589_Len897	897	42.9208472687
AMR41_RS23010_WP_026722402.1	026722402_Contig_776_Len1638	1638	48.1074481074
AMR41_RS24770_WP_053458561.1	053458561_Contig_3425_Len681	681	43.1718061674
AMR41_RS04200_WP_053455260.1	053455260_Contig_573_Len1851	1851	43.1658562939
AMR41_RS18980_WP_053457612.1	053457612_Contig_1529_Len1218	1218	40.7224958949
AMR41_RS09045_WP_053456047.1	053456047_Contig_3479_Len669	669	40.5082212257
AMR41_RS01595_WP_053454845.1	053454845_Contig_4779_Len378	378	36.2433862434
AMR41_RS15090_WP_053457047.1	053457047_Contig_1488_Len1236	1236	42.071197411
AMR41_RS02775_WP_053455032.1	053455032_Contig_2826_Len837	837	42.8912783751
AMR41_RS14750_WP_053456952.1	053456952_Contig_741_Len1662	1662	39.5306859206
AMR41_RS02420_WP_053454980.1	053454980_Contig_5830_Len186	186	34.9462365591
AMR41_RS20980_WP_053457938.1	053457938_Contig_2801_Len843	843	34.0450771056
AMR41_RS00650_WP_053454711.1	053454711_Contig_324_Len2328	2328	44.4587628866
AMR41_RS12865_WP_053456650.1	053456650_Contig_956_Len1497	1497	40.0801603206
AMR41_RS05860_WP_053455544.1	053455544_Contig_1084_Len1422	1422	44.3037974684
AMR41_RS10730_WP_053456324.1	053456324_Contig_5397_Len249	249	37.3493975904
AMR41_RS13745_WP_053456788.1	053456788_Contig_1985_Len1077	1077	41.3184772516
AMR41_RS01815_WP_053454877.1	053454877_Contig_2317_Len969	969	41.0732714138
AMR41_RS25145_WP_053458623.1	053458623_Contig_2144_Len1020	1020	43.137254902
AMR41_RS00080_WP_053454618.1	053454618_Contig_4948_Len342	342	39.1812865497
AMR41_RS30585_WP_053459484.1	053459484_Contig_3661_Len627	627	35.4066985646
AMR41_RS27950_WP_053459079.1	053459079_Contig_1068_Len1434	1434	45.3974895397
AMR41_RS25925_WP_053458759.1	053458759_Contig_4495_Len438	438	38.1278538813
AMR41_RS21245_WP_082370777.1	082370777_Contig_3862_Len576	576	42.5347222222
AMR41_RS10160_WP_053456235.1	053456235_Contig_5207_Len288	288	40.625
AMR41_RS16360_WP_053457191.1	053457191_Contig_3681_Len621	621	40.7407407407
AMR41_RS22730_WP_053458224.1	053458224_Contig_2641_Len885	885	42.1468926554
AMR41_RS02660_WP_053455012.1	053455012_Contig_1675_Len1173	1173	43.2225063939
AMR41_RS16260_WP_053457175.1	053457175_Contig_2107_Len1035	1035	43.3816425121
AMR41_RS11885_WP_053456504.1	053456504_Contig_2514_Len918	918	42.5925925926
AMR41_RS09355_WP_053456108.1	053456108_Contig_216_Len2679	2679	67.4132138858
AMR41_RS20545_WP_053457858.1	053457858_Contig_926_Len1515	1515	36.7656765677
AMR41_RS18725_WP_026721597.1	026721597_Contig_3767_Len600	600	41.5
AMR41_RS01705_WP_053454860.1	053454860_Contig_3428_Len678	678	39.3805309735
AMR41_RS26685_WP_053458876.1	053458876_Contig_4711_Len396	396	38.1313131313
AMR41_RS05070_WP_053455399.1	053455399_Contig_2512_Len918	918	37.5816993464
AMR41_RS04515_WP_053455310.1	053455310_Contig_4985_Len336	336	41.369047619
AMR41_RS07625_WP_026720352.1	026720352_Contig_4487_Len438	438	43.3789954338
AMR41_RS11870_WP_053456501.1	053456501_Contig_2874_Len825	825	39.6363636364
AMR41_RS15345_WP_053457052.1	053457052_Contig_2632_Len885	885	37.0621468927
AMR41_RS16815_WP_053457259.1	053457259_Contig_2367_Len960	960	38.8541666667
AMR41_RS15260_WP_053457025.1	053457025_Contig_4256_Len483	483	37.2670807453
AMR41_RS19345_WP_053457656.1	053457656_Contig_1299_Len1323	1323	43.7641723356
AMR41_RS28480_WP_082370810.1	082370810_Contig_473_Len2022	2022	39.9109792285
AMR41_RS16180_WP_026719832.1	026719832_Contig_5581_Len222	222	40.0900900901
AMR41_RS25730_WP_053458719.1	053458719_Contig_204_Len2733	2733	43.8712038053
AMR41_RS17805_WP_026719522.1	026719522_Contig_2490_Len927	927	45.4153182309
AMR41_RS07840_WP_053455824.1	053455824_Contig_5417_Len246	246	43.0894308943
AMR41_RS04125_WP_053455251.1	053455251_Contig_3185_Len744	744	40.5913978495
AMR41_RS00960_WP_026722237.1	026722237_Contig_3501_Len663	663	36.5007541478
AMR41_RS26015_WP_053458771.1	053458771_Contig_3097_Len768	768	42.0572916667
AMR41_RS01675_WP_053454857.1	053454857_Contig_1981_Len1077	1077	35.0974930362
AMR41_RS11350_WP_053456427.1	053456427_Contig_1946_Len1086	1086	31.9521178637
AMR41_RS10800_WP_053456335.1	053456335_Contig_2153_Len1017	1017	41.9862340216
AMR41_RS00945_WP_053454751.1	053454751_Contig_1614_Len1188	1188	45.3703703704
AMR41_RS10905_WP_026723033.1	026723033_Contig_3834_Len582	582	38.6597938144
AMR41_RS08155_WP_053455900.1	053455900_Contig_5240_Len279	279	31.8996415771
AMR41_RS25130_WP_026721334.1	026721334_Contig_5404_Len249	249	44.9799196787
AMR41_RS09210_WP_053456074.1	053456074_Contig_421_Len2124	2124	44.0207156309
AMR41_RS15835_WP_026719888.1	026719888_Contig_4490_Len438	438	39.9543378995
AMR41_RS00700_WP_053454717.1	053454717_Contig_1880_Len1104	1104	38.8586956522
AMR41_RS13755_WP_053456790.1	053456790_Contig_2828_Len837	837	38.5902031063
AMR41_RS16025_WP_016860893.1	016860893_Contig_5231_Len282	282	43.2624113475
AMR41_RS27865_WP_053459067.1	053459067_Contig_2879_Len825	825	43.8787878788
AMR41_RS12600_WP_026721046.1	026721046_Contig_5114_Len309	309	42.7184466019
AMR41_RS16605_WP_053457227.1	053457227_Contig_5465_Len240	240	40.8333333333
AMR41_RS20505_WP_053457852.1	053457852_Contig_4586_Len420	420	39.2857142857
AMR41_RS09010_WP_053456041.1	053456041_Contig_513_Len1944	1944	38.5288065844
AMR41_RS06120_WP_053455582.1	053455582_Contig_729_Len1671	1671	36.6247755835
AMR41_RS28720_WP_026721269.1	026721269_Contig_5679_Len210	210	42.380952381
AMR41_RS12240_WP_053456558.1	053456558_Contig_2841_Len834	834	41.726618705
AMR41_RS05005_WP_026719291.1	026719291_Contig_3450_Len675	675	41.3333333333
AMR41_RS26850_WP_082370795.1	082370795_Contig_2240_Len990	990	43.5353535354
AMR41_RS10870_WP_053456345.1	053456345_Contig_480_Len2013	2013	45.0571286637
AMR41_RS15990_WP_053457137.1	053457137_Contig_3785_Len594	594	40.2356902357
AMR41_RS11240_WP_053456409.1	053456409_Contig_5038_Len324	324	45.0617283951
AMR41_RS00430_WP_053454667.1	053454667_Contig_2510_Len918	918	42.7015250545
AMR41_RS31400_WP_082370716.1	082370716_Contig_2851_Len831	831	41.6365824308
AMR41_RS11520_WP_053456446.1	053456446_Contig_1553_Len1209	1209	46.9809760132
AMR41_RS14485_WP_053457041.1	053457041_Contig_4533_Len429	429	41.7249417249
AMR41_RS11595_WP_053456460.1	053456460_Contig_5356_Len255	255	36.0784313725
AMR41_RS02085_WP_016859922.1	016859922_Contig_5768_Len195	195	43.5897435897
AMR41_RS21520_WP_053458033.1	053458033_Contig_4259_Len483	483	34.3685300207
AMR41_RS23675_WP_053458386.1	053458386_Contig_4709_Len396	396	38.3838383838
AMR41_RS13235_WP_053456699.1	053456699_Contig_5463_Len240	240	34.5833333333
AMR41_RS00590_WP_053454692.1	053454692_Contig_4447_Len444	444	42.3423423423
AMR41_RS16545_WP_053457217.1	053457217_Contig_1882_Len1104	1104	44.2028985507
AMR41_RS21050_WP_082370774.1	082370774_Contig_2695_Len870	870	43.4482758621
AMR41_RS01875_WP_053454897.1	053454897_Contig_722_Len1674	1674	43.0107526882
AMR41_RS13610_WP_026723490.1	026723490_Contig_4332_Len468	468	41.452991453
AMR41_RS03415_WP_026722649.1	026722649_Contig_4388_Len456	456	42.3245614035
AMR41_RS18755_WP_026721591.1	026721591_Contig_5030_Len327	327	39.4495412844
AMR41_RS09900_WP_053456193.1	053456193_Contig_2226_Len993	993	48.0362537764
AMR41_RS02170_WP_053454937.1	053454937_Contig_3688_Len618	618	41.4239482201
AMR41_RS12525_WP_053456598.1	053456598_Contig_3111_Len762	762	35.6955380577
AMR41_RS26670_WP_053458874.1	053458874_Contig_4966_Len342	342	41.2280701754
AMR41_RS27410_WP_053458987.1	053458987_Contig_2858_Len831	831	42.1179302046
AMR41_RS09690_WP_053456161.1	053456161_Contig_2297_Len975	975	47.5897435897
AMR41_RS04470_WP_053455302.1	053455302_Contig_2606_Len891	891	43.9955106622
AMR41_RS11640_WP_053456467.1	053456467_Contig_4180_Len498	498	41.3654618474
AMR41_RS00030_WP_053454610.1	053454610_Contig_5591_Len219	219	45.6621004566
AMR41_RS01685_WP_026720553.1	026720553_Contig_5480_Len237	237	44.3037974684
AMR41_RS17675_WP_053457381.1	053457381_Contig_4492_Len438	438	39.9543378995
AMR41_RS13765_WP_026723517.1	026723517_Contig_2987_Len792	792	37.5
AMR41_RS21995_WP_016858528.1	016858528_Contig_2433_Len942	942	45.6475583864
AMR41_RS22230_WP_053458152.1	053458152_Contig_2989_Len792	792	34.0909090909
AMR41_RS16820_WP_053457260.1	053457260_Contig_3383_Len693	693	42.4242424242
AMR41_RS01755_WP_053454867.1	053454867_Contig_802_Len1611	1611	44.5685909373
AMR41_RS27685_WP_053459033.1	053459033_Contig_4879_Len357	357	44.8179271709
AMR41_RS21035_WP_053457947.1	053457947_Contig_2357_Len963	963	42.5752855659
AMR41_RS21085_WP_053457957.1	053457957_Contig_4124_Len516	516	40.6976744186
AMR41_RS24320_WP_053458491.1	053458491_Contig_2109_Len1035	1035	36.1352657005
AMR41_RS05285_WP_053455433.1	053455433_Contig_3879_Len570	570	44.2105263158
AMR41_RS29220_WP_026721177.1	026721177_Contig_5698_Len207	207	39.61352657
AMR41_RS07010_WP_053455697.1	053455697_Contig_1944_Len1086	1086	39.226519337
AMR41_RS07805_WP_053455818.1	053455818_Contig_2322_Len969	969	41.0732714138
AMR41_RS02800_WP_053455036.1	053455036_Contig_1190_Len1371	1371	41.3566739606
AMR41_RS04420_WP_053455297.1	053455297_Contig_349_Len2247	2247	46.5064530485
AMR41_RS18820_WP_053457587.1	053457587_Contig_2122_Len1029	1029	41.6909620991
AMR41_RS19995_WP_082370764.1	082370764_Contig_3593_Len642	642	45.4828660436
AMR41_RS13455_WP_016859114.1	016859114_Contig_5875_Len180	180	44.4444444444
AMR41_RS07910_WP_053455863.1	053455863_Contig_4192_Len495	495	37.7777777778
AMR41_RS22980_WP_053458284.1	053458284_Contig_2595_Len897	897	42.474916388
AMR41_RS19300_WP_053457651.1	053457651_Contig_774_Len1638	1638	35.2258852259
AMR41_RS25000_WP_053458602.1	053458602_Contig_1638_Len1185	1185	35.9493670886
AMR41_RS17565_WP_053457363.1	053457363_Contig_5328_Len261	261	39.0804597701
AMR41_RS20135_WP_053457800.1	053457800_Contig_2572_Len903	903	35.6589147287
AMR41_RS19055_WP_053457625.1	053457625_Contig_2215_Len999	999	40.6406406406
AMR41_RS03965_WP_053455224.1	053455224_Contig_4450_Len444	444	40.7657657658
AMR41_RS12625_WP_026721050.1	026721050_Contig_3766_Len600	600	42.1666666667
AMR41_RS20910_WP_053457925.1	053457925_Contig_3141_Len756	756	37.6984126984
AMR41_RS12160_WP_053456547.1	053456547_Contig_3765_Len600	600	37.6666666667
AMR41_RS17295_WP_053457321.1	053457321_Contig_1645_Len1182	1182	45.0930626058
AMR41_RS22260_WP_009457986.1	009457986_Contig_5890_Len177	177	44.6327683616
AMR41_RS07515_WP_053455777.1	053455777_Contig_3478_Len669	669	42.4514200299
AMR41_RS17510_WP_053457354.1	053457354_Contig_1264_Len1341	1341	38.4787472036
AMR41_RS07630_WP_053455791.1	053455791_Contig_5416_Len246	246	36.5853658537
AMR41_RS08990_WP_053456037.1	053456037_Contig_465_Len2040	2040	40.0490196078
AMR41_RS26150_WP_053458791.1	053458791_Contig_5362_Len255	255	42.7450980392
AMR41_RS07535_WP_026720369.1	026720369_Contig_699_Len1695	1695	41.0619469027
AMR41_RS09490_WP_053456125.1	053456125_Contig_1377_Len1287	1287	33.6441336441
AMR41_RS03555_WP_053455153.1	053455153_Contig_325_Len2328	2328	42.9553264605
AMR41_RS28320_WP_053459167.1	053459167_Contig_4695_Len399	399	29.8245614035
AMR41_RS22395_WP_053458177.1	053458177_Contig_3485_Len669	669	43.4977578475
AMR41_RS09930_WP_026719165.1	026719165_Contig_2703_Len867	867	43.598615917
AMR41_RS07455_WP_053455766.1	053455766_Contig_2579_Len900	900	36.3333333333
AMR41_RS02620_WP_053455005.1	053455005_Contig_1674_Len1173	1173	47.5703324808
AMR41_RS13915_WP_053456816.1	053456816_Contig_1391_Len1284	1284	41.5887850467
AMR41_RS02960_WP_053455059.1	053455059_Contig_679_Len1719	1719	40.4304828389
AMR41_RS02160_WP_026723090.1	026723090_Contig_3409_Len684	684	41.081871345
AMR41_RS11635_WP_053456466.1	053456466_Contig_808_Len1608	1608	38.6194029851
AMR41_RS15290_WP_072160401.1	072160401_Contig_5244_Len279	279	39.4265232975
AMR41_RS24830_WP_053458571.1	053458571_Contig_3320_Len711	711	38.5372714487
AMR41_RS30525_WP_026722077.1	026722077_Contig_1293_Len1326	1326	42.0814479638
AMR41_RS29740_WP_053459373.1	053459373_Contig_2713_Len867	867	40.5997693195
AMR41_RS13080_WP_009457333.1	009457333_Contig_5115_Len309	309	48.8673139159
AMR41_RS14990_WP_053456986.1	053456986_Contig_4626_Len411	411	40.6326034063
AMR41_RS16485_WP_053457208.1	053457208_Contig_2236_Len990	990	43.0303030303
AMR41_RS25105_WP_053458618.1	053458618_Contig_1477_Len1245	1245	41.2048192771
AMR41_RS23825_WP_053458410.1	053458410_Contig_2785_Len846	846	42.6713947991
AMR41_RS10980_WP_082370730.1	082370730_Contig_1570_Len1203	1203	40.2327514547
AMR41_RS18630_WP_026719363.1	026719363_Contig_5042_Len324	324	39.8148148148
AMR41_RS25050_WP_026721353.1	026721353_Contig_3940_Len558	558	39.7849462366
AMR41_RS02165_WP_026723089.1	026723089_Contig_4751_Len384	384	40.8854166667
AMR41_RS26020_WP_051206689.1	051206689_Contig_4114_Len519	519	41.0404624277
AMR41_RS26810_WP_053458890.1	053458890_Contig_4554_Len426	426	38.7323943662
AMR41_RS03785_WP_053455198.1	053455198_Contig_3239_Len729	729	36.2139917695
AMR41_RS13420_WP_026723454.1	026723454_Contig_3505_Len663	663	44.0422322775
AMR41_RS27360_WP_026723676.1	026723676_Contig_5186_Len294	294	39.1156462585
AMR41_RS21930_WP_053458245.1	053458245_Contig_4385_Len459	459	41.6122004357
AMR41_RS21825_WP_053458094.1	053458094_Contig_439_Len2100	2100	44.1904761905
AMR41_RS09025_WP_053456044.1	053456044_Contig_1456_Len1254	1254	45.5342902711
AMR41_RS05995_WP_053455565.1	053455565_Contig_3186_Len744	744	42.2043010753
AMR41_RS04890_WP_053455368.1	053455368_Contig_1162_Len1383	1383	43.0947216197
AMR41_RS06465_WP_053455628.1	053455628_Contig_5745_Len198	198	45.9595959596
AMR41_RS18165_WP_026719453.1	026719453_Contig_5154_Len300	300	37.6666666667
AMR41_RS20375_WP_053457836.1	053457836_Contig_1544_Len1212	1212	44.801980198
AMR41_RS04175_WP_053455258.1	053455258_Contig_3100_Len765	765	39.2156862745
AMR41_RS01305_WP_053454802.1	053454802_Contig_908_Len1533	1533	41.4220482714
AMR41_RS29225_WP_053459281.1	053459281_Contig_1714_Len1167	1167	37.9605826907
AMR41_RS15595_WP_053457084.1	053457084_Contig_2950_Len801	801	45.0686641698
AMR41_RS22570_WP_053458202.1	053458202_Contig_2565_Len906	906	41.1699779249
AMR41_RS14425_WP_026722018.1	026722018_Contig_3952_Len555	555	38.018018018
AMR41_RS03105_WP_053455086.1	053455086_Contig_743_Len1659	1659	47.7998794454
AMR41_RS07450_WP_053455765.1	053455765_Contig_2202_Len1002	1002	41.1177644711
AMR41_RS15425_WP_053457063.1	053457063_Contig_2733_Len861	861	43.6701509872
AMR41_RS23120_WP_053458302.1	053458302_Contig_1709_Len1167	1167	43.2733504713
AMR41_RS00785_WP_053454730.1	053454730_Contig_4619_Len411	411	39.1727493917
AMR41_RS05295_WP_053455435.1	053455435_Contig_2446_Len936	936	42.2008547009
AMR41_RS29450_WP_053459330.1	053459330_Contig_2746_Len858	858	40.3263403263
AMR41_RS26800_WP_053458898.1	053458898_Contig_337_Len2292	2292	42.4520069808
AMR41_RS18240_WP_053457467.1	053457467_Contig_4769_Len381	381	40.157480315
AMR41_RS19590_WP_053457701.1	053457701_Contig_1751_Len1155	1155	44.8484848485
AMR41_RS10430_WP_053456285.1	053456285_Contig_3226_Len732	732	41.6666666667
AMR41_RS08005_WP_053455876.1	053455876_Contig_4872_Len357	357	36.4145658263
AMR41_RS15720_WP_026719909.1	026719909_Contig_2032_Len1059	1059	41.6430594901
AMR41_RS11970_WP_053456516.1	053456516_Contig_2021_Len1062	1062	44.6327683616
AMR41_RS17135_WP_053457300.1	053457300_Contig_2998_Len789	789	46.5145754119
AMR41_RS05895_WP_053455550.1	053455550_Contig_909_Len1533	1533	34.2465753425
AMR41_RS27995_WP_026722616.1	026722616_Contig_3714_Len612	612	36.1111111111
AMR41_RS10720_WP_053456322.1	053456322_Contig_4054_Len534	534	54.6816479401
AMR41_RS25585_WP_053458695.1	053458695_Contig_3891_Len570	570	40.5263157895
AMR41_RS22925_WP_053458275.1	053458275_Contig_4010_Len546	546	43.7728937729
AMR41_RS07265_WP_053455736.1	053455736_Contig_1745_Len1155	1155	41.9913419913
AMR41_RS23210_WP_053458313.1	053458313_Contig_1075_Len1431	1431	41.2299091544
AMR41_RS16610_WP_053457228.1	053457228_Contig_4852_Len363	363	39.6694214876
AMR41_RS04495_WP_053455306.1	053455306_Contig_2871_Len825	825	35.8787878788
AMR41_RS28585_WP_044450830.1	044450830_Contig_5093_Len315	315	48.253968254
AMR41_RS21150_WP_053457969.1	053457969_Contig_4274_Len480	480	31.0416666667
AMR41_RS14670_WP_053456938.1	053456938_Contig_1921_Len1092	1092	45.2380952381
AMR41_RS08830_WP_053456014.1	053456014_Contig_4358_Len462	462	41.5584415584
AMR41_RS20180_WP_053457808.1	053457808_Contig_2573_Len903	903	40.9745293466
AMR41_RS18050_WP_053457563.1	053457563_Contig_1298_Len1323	1323	45.6538170824
AMR41_RS15730_WP_026719907.1	026719907_Contig_2302_Len975	975	42.9743589744
AMR41_RS22785_WP_053458234.1	053458234_Contig_2960_Len798	798	42.3558897243
AMR41_RS22075_WP_053458129.1	053458129_Contig_3235_Len732	732	41.5300546448
AMR41_RS00580_WP_053454690.1	053454690_Contig_2378_Len957	957	34.5872518286
AMR41_RS24610_WP_053458541.1	053458541_Contig_2753_Len855	855	41.4035087719
AMR41_RS01090_WP_053454775.1	053454775_Contig_2244_Len987	987	41.134751773
AMR41_RS26330_WP_053458824.1	053458824_Contig_5822_Len189	189	37.037037037
