Original Name	New Name	Seq Length	 Seq GC
NF78_RS15035_WP_052050676.1	052050676_Contig_3952_Len474	474	54.641350211
NF78_RS19495_WP_035990985.1	035990985_Contig_829_Len1494	1494	61.4457831325
NF78_RS02300_WP_081972678.1	081972678_Contig_3245_Len642	642	63.707165109
NF78_RS10350_WP_035986085.1	035986085_Contig_1844_Len1026	1026	64.0350877193
NF78_RS18640_WP_081972757.1	081972757_Contig_4016_Len462	462	58.658008658
NF78_RS07165_WP_035985515.1	035985515_Contig_397_Len1986	1986	58.6102719033
NF78_RS04685_WP_035985091.1	035985091_Contig_1933_Len993	993	62.8398791541
NF78_RS15445_WP_035987718.1	035987718_Contig_2604_Len795	795	63.5220125786
NF78_RS10780_WP_035986221.1	035986221_Contig_2107_Len945	945	64.3386243386
NF78_RS22830_WP_035991913.1	035991913_Contig_4512_Len360	360	58.0555555556
NF78_RS00395_WP_035984282.1	035984282_Contig_1554_Len1125	1125	47.2
NF78_RS05280_WP_035985192.1	035985192_Contig_853_Len1476	1476	63.8888888889
NF78_RS13655_WP_035987167.1	035987167_Contig_1520_Len1134	1134	56.5255731922
NF78_RS20985_WP_052050799.1	052050799_Contig_37_Len3771	3771	66.4280031822
NF78_RS22120_WP_035991690.1	035991690_Contig_2718_Len774	774	54.5219638243
NF78_RS12020_WP_035986638.1	035986638_Contig_2852_Len735	735	44.2176870748
NF78_RS12275_WP_035986715.1	035986715_Contig_510_Len1803	1803	62.4514697726
NF78_RS13410_WP_081972611.1	081972611_Contig_1867_Len1017	1017	61.4552605703
NF78_RS11070_WP_052050152.1	052050152_Contig_266_Len2292	2292	63.5689354276
NF78_RS01655_WP_035988389.1	035988389_Contig_1911_Len999	999	65.4654654655
NF78_RS19090_WP_052050745.1	052050745_Contig_87_Len3180	3180	67.1383647799
NF78_RS22615_WP_035993733.1	035993733_Contig_1100_Len1335	1335	57.0786516854
NF78_RS04055_WP_052049753.1	052049753_Contig_230_Len2373	2373	64.4753476612
NF78_RS20270_WP_081972788.1	081972788_Contig_735_Len1566	1566	62.2605363985
NF78_RS14130_WP_035987339.1	035987339_Contig_2595_Len798	798	57.8947368421
NF78_RS20435_WP_035991280.1	035991280_Contig_415_Len1956	1956	62.6789366053
NF78_RS23890_WP_035992325.1	035992325_Contig_1308_Len1230	1230	58.6991869919
NF78_RS00680_WP_035988243.1	035988243_Contig_4847_Len288	288	46.875
NF78_RS12670_WP_081972600.1	081972600_Contig_366_Len2052	2052	62.4269005848
NF78_RS10185_WP_035986034.1	035986034_Contig_3763_Len516	516	63.3720930233
NF78_RS30120_WP_072016281.1	072016281_Contig_5446_Len141	141	64.5390070922
NF78_RS08500_WP_035985744.1	035985744_Contig_3726_Len525	525	59.4285714286
NF78_RS14875_WP_072016089.1	072016089_Contig_4012_Len462	462	53.4632034632
NF78_RS06225_WP_081972524.1	081972524_Contig_327_Len2118	2118	55.8073654391
NF78_RS13260_WP_035987045.1	035987045_Contig_2726_Len771	771	59.53307393
NF78_RS09995_WP_081972569.1	081972569_Contig_4666_Len330	330	55.1515151515
NF78_RS23075_WP_081972856.1	081972856_Contig_72_Len3315	3315	69.3815987934
NF78_RS12715_WP_035986870.1	035986870_Contig_4759_Len309	309	61.4886731392
NF78_RS21565_WP_035991551.1	035991551_Contig_1801_Len1044	1044	66.6666666667
NF78_RS26690_WP_035994419.1	035994419_Contig_1309_Len1230	1230	60.325203252
NF78_RS30240_WP_081972677.1	081972677_Contig_466_Len1878	1878	63.4185303514
NF78_RS14775_WP_052050497.1	052050497_Contig_3666_Len540	540	65.3703703704
NF78_RS05180_WP_035985168.1	035985168_Contig_3053_Len684	684	63.7426900585
NF78_RS00425_WP_035984291.1	035984291_Contig_4085_Len447	447	53.9149888143
NF78_RS04030_WP_035984986.1	035984986_Contig_4418_Len378	378	59.5238095238
NF78_RS10990_WP_035986287.1	035986287_Contig_1343_Len1212	1212	62.7887788779
NF78_RS16900_WP_052050573.1	052050573_Contig_1654_Len1089	1089	54.7291092746
NF78_RS26515_WP_035994366.1	035994366_Contig_219_Len2448	2448	67.5653594771
NF78_RS11265_WP_035986373.1	035986373_Contig_2796_Len750	750	62.1333333333
NF78_RS28600_WP_072016244.1	072016244_Contig_16_Len4905	4905	63.1804281346
NF78_RS00225_WP_035984246.1	035984246_Contig_2788_Len750	750	64.0
NF78_RS14520_WP_035987444.1	035987444_Contig_2239_Len906	906	65.5629139073
NF78_RS15160_WP_052050525.1	052050525_Contig_864_Len1470	1470	66.0544217687
NF78_RS00090_WP_081972669.1	081972669_Contig_108_Len3009	3009	63.5094715852
NF78_RS17980_WP_035990540.1	035990540_Contig_73_Len3309	3309	60.531882744
NF78_RS08045_WP_035985678.1	035985678_Contig_5226_Len219	219	59.3607305936
NF78_RS27395_WP_052051068.1	052051068_Contig_826_Len1497	1497	64.9966599866
NF78_RS17450_WP_035990351.1	035990351_Contig_4977_Len261	261	57.0881226054
NF78_RS19865_WP_035991101.1	035991101_Contig_2000_Len978	978	65.1329243354
NF78_RS25870_WP_052050967.1	052050967_Contig_3852_Len495	495	56.7676767677
NF78_RS13790_WP_035987217.1	035987217_Contig_3131_Len669	669	49.7757847534
NF78_RS06755_WP_035985444.1	035985444_Contig_1212_Len1275	1275	61.7254901961
NF78_RS13815_WP_035987227.1	035987227_Contig_2995_Len699	699	61.087267525
NF78_RS16985_WP_035987750.1	035987750_Contig_4176_Len432	432	61.3425925926
NF78_RS23805_WP_035992286.1	035992286_Contig_2242_Len906	906	58.1677704194
NF78_RS04595_WP_035985076.1	035985076_Contig_3681_Len534	534	62.5468164794
NF78_RS20810_WP_035991392.1	035991392_Contig_1435_Len1173	1173	60.2728047741
NF78_RS09920_WP_035985981.1	035985981_Contig_1412_Len1182	1182	62.4365482234
NF78_RS15015_WP_035987570.1	035987570_Contig_3501_Len579	579	55.7858376511
NF78_RS26430_WP_035994330.1	035994330_Contig_3542_Len573	573	66.6666666667
NF78_RS25070_WP_052050938.1	052050938_Contig_465_Len1881	1881	67.7830940989
NF78_RS13335_WP_035987070.1	035987070_Contig_159_Len2673	2673	63.6737747849
NF78_RS04010_WP_081972689.1	081972689_Contig_3887_Len486	486	63.9917695473
NF78_RS22545_WP_052051011.1	052051011_Contig_2273_Len897	897	66.1092530658
NF78_RS28390_WP_052050689.1	052050689_Contig_988_Len1395	1395	67.9569892473
NF78_RS09690_WP_035985940.1	035985940_Contig_4722_Len315	315	52.0634920635
NF78_RS18465_WP_035990686.1	035990686_Contig_1099_Len1335	1335	62.0224719101
NF78_RS23745_WP_052050886.1	052050886_Contig_3677_Len537	537	62.3836126629
NF78_RS27780_WP_035995022.1	035995022_Contig_5334_Len201	201	58.2089552239
NF78_RS19055_WP_035990856.1	035990856_Contig_910_Len1440	1440	59.2361111111
NF78_RS24020_WP_035992375.1	035992375_Contig_1010_Len1383	1383	63.8467100506
NF78_RS04405_WP_035985047.1	035985047_Contig_4189_Len429	429	60.6060606061
NF78_RS04615_WP_035985079.1	035985079_Contig_878_Len1458	1458	60.4252400549
NF78_RS09800_WP_035985964.1	035985964_Contig_1159_Len1302	1302	62.2119815668
NF78_RS29655_WP_072016166.1	072016166_Contig_3699_Len531	531	38.418079096
NF78_RS27325_WP_035994681.1	035994681_Contig_1836_Len1032	1032	66.5697674419
NF78_RS05450_WP_035985221.1	035985221_Contig_456_Len1896	1896	65.55907173
NF78_RS24545_WP_035992553.1	035992553_Contig_2773_Len759	759	58.4980237154
NF78_RS08290_WP_035985716.1	035985716_Contig_1730_Len1065	1065	58.2159624413
NF78_RS06585_WP_035985413.1	035985413_Contig_1936_Len993	993	64.6525679758
NF78_RS22030_WP_035991675.1	035991675_Contig_3291_Len630	630	46.8253968254
NF78_RS04770_WP_035985103.1	035985103_Contig_427_Len1941	1941	61.6177228233
NF78_RS21400_WP_035991502.1	035991502_Contig_92_Len3162	3162	60.1201771031
NF78_RS02305_WP_035984653.1	035984653_Contig_2897_Len723	723	64.4536652835
NF78_RS02795_WP_035984769.1	035984769_Contig_4784_Len303	303	60.396039604
NF78_RS17045_WP_072016258.1	072016258_Contig_4963_Len264	264	52.6515151515
NF78_RS18675_WP_035990744.1	035990744_Contig_4325_Len399	399	60.4010025063
NF78_RS16270_WP_035987954.1	035987954_Contig_5139_Len234	234	42.3076923077
NF78_RS02650_WP_035984742.1	035984742_Contig_1820_Len1035	1035	57.2946859903
NF78_RS07115_WP_035985506.1	035985506_Contig_3474_Len585	585	58.8034188034
NF78_RS28245_WP_081972607.1	081972607_Contig_105_Len3039	3039	63.9025995393
NF78_RS21435_WP_035991515.1	035991515_Contig_5362_Len195	195	53.3333333333
NF78_RS05630_WP_052049848.1	052049848_Contig_3362_Len609	609	62.3973727422
NF78_RS25150_WP_035992728.1	035992728_Contig_3069_Len684	684	62.865497076
NF78_RS26440_WP_035994332.1	035994332_Contig_1347_Len1212	1212	66.1716171617
NF78_RS02870_WP_035984793.1	035984793_Contig_3312_Len621	621	62.8019323671
NF78_RS03760_WP_081972687.1	081972687_Contig_373_Len2037	2037	66.5684830633
NF78_RS07860_WP_081972546.1	081972546_Contig_2135_Len933	933	61.9506966774
NF78_RS26820_WP_035994845.1	035994845_Contig_2786_Len753	753	63.0810092961
NF78_RS13250_WP_035987043.1	035987043_Contig_2628_Len789	789	64.3852978454
NF78_RS23925_WP_035992338.1	035992338_Contig_1841_Len1029	1029	65.306122449
NF78_RS19300_WP_035990929.1	035990929_Contig_1345_Len1212	1212	62.8712871287
NF78_RS07355_WP_035985549.1	035985549_Contig_1029_Len1371	1371	55.579868709
NF78_RS08795_WP_035985795.1	035985795_Contig_2674_Len780	780	61.6666666667
NF78_RS08395_WP_081972554.1	081972554_Contig_2919_Len717	717	64.8535564854
NF78_RS25385_WP_035992798.1	035992798_Contig_1701_Len1074	1074	57.4487895717
NF78_RS05535_WP_035985240.1	035985240_Contig_4682_Len324	324	62.6543209877
NF78_RS08785_WP_081972559.1	081972559_Contig_1913_Len999	999	63.1631631632
NF78_RS23900_WP_035992328.1	035992328_Contig_3255_Len642	642	61.0591900312
NF78_RS11440_WP_035986410.1	035986410_Contig_4795_Len303	303	60.7260726073
NF78_RS19030_WP_035990849.1	035990849_Contig_4951_Len267	267	59.1760299625
NF78_RS26845_WP_052051054.1	052051054_Contig_3800_Len507	507	57.5936883629
NF78_RS02225_WP_035984634.1	035984634_Contig_4105_Len444	444	60.1351351351
NF78_RS03745_WP_035984941.1	035984941_Contig_898_Len1446	1446	63.969571231
NF78_RS09935_WP_035985983.1	035985983_Contig_2407_Len855	855	55.7894736842
NF78_RS21525_WP_035993615.1	035993615_Contig_5398_Len186	186	66.6666666667
NF78_RS27910_WP_052049614.1	052049614_Contig_1152_Len1305	1305	61.1494252874
NF78_RS04860_WP_035985116.1	035985116_Contig_124_Len2883	2883	63.6836628512
NF78_RS24975_WP_035992655.1	035992655_Contig_5146_Len234	234	57.264957265
NF78_RS17735_WP_035990451.1	035990451_Contig_2830_Len741	741	64.3724696356
NF78_RS06035_WP_035985317.1	035985317_Contig_1164_Len1299	1299	65.3579676674
NF78_RS03080_WP_035988559.1	035988559_Contig_259_Len2307	2307	60.251408756
NF78_RS27415_WP_035994912.1	035994912_Contig_3105_Len675	675	59.4074074074
NF78_RS06910_WP_035985472.1	035985472_Contig_2415_Len852	852	63.9671361502
NF78_RS08165_WP_035985697.1	035985697_Contig_4607_Len342	342	61.1111111111
NF78_RS28595_WP_052050921.1	052050921_Contig_118_Len2961	2961	54.272205336
NF78_RS25630_WP_035992897.1	035992897_Contig_244_Len2331	2331	69.540969541
NF78_RS14030_WP_035989749.1	035989749_Contig_5173_Len228	228	48.2456140351
NF78_RS23440_WP_035992146.1	035992146_Contig_931_Len1431	1431	62.4039133473
NF78_RS24295_WP_035992478.1	035992478_Contig_2683_Len780	780	64.7435897436
NF78_RS27670_WP_081973048.1	081973048_Contig_4184_Len432	432	54.3981481481
NF78_RS00565_WP_081972445.1	081972445_Contig_2471_Len831	831	57.6413959085
NF78_RS20065_WP_035991162.1	035991162_Contig_3409_Len600	600	60.3333333333
NF78_RS23010_WP_035991980.1	035991980_Contig_2067_Len957	957	58.2027168234
NF78_RS07690_WP_035985608.1	035985608_Contig_55_Len3519	3519	61.4947428247
NF78_RS10920_WP_081972581.1	081972581_Contig_1276_Len1242	1242	61.1111111111
NF78_RS22105_WP_035991688.1	035991688_Contig_4899_Len279	279	55.9139784946
NF78_RS27340_WP_035994686.1	035994686_Contig_3310_Len624	624	62.8205128205
NF78_RS05105_WP_035985154.1	035985154_Contig_2195_Len918	918	64.0522875817
NF78_RS11415_WP_035986432.1	035986432_Contig_4934_Len270	270	51.8518518519
NF78_RS12970_WP_035986951.1	035986951_Contig_1176_Len1293	1293	61.098221191
NF78_RS07805_WP_035985623.1	035985623_Contig_1715_Len1068	1068	67.1348314607
NF78_RS25770_WP_035992953.1	035992953_Contig_353_Len2079	2079	67.8691678692
NF78_RS24240_WP_035992464.1	035992464_Contig_3278_Len636	636	61.9496855346
NF78_RS25905_WP_052050968.1	052050968_Contig_2719_Len774	774	66.6666666667
NF78_RS07315_WP_035985540.1	035985540_Contig_5296_Len207	207	55.0724637681
NF78_RS03865_WP_052049747.1	052049747_Contig_977_Len1401	1401	64.1684511064
NF78_RS08635_WP_035985766.1	035985766_Contig_1716_Len1068	1068	62.734082397
NF78_RS20665_WP_035991353.1	035991353_Contig_3775_Len513	513	62.3781676413
NF78_RS26070_WP_035993064.1	035993064_Contig_4121_Len444	444	67.1171171171
NF78_RS08665_WP_035985772.1	035985772_Contig_4044_Len456	456	56.798245614
NF78_RS16940_WP_035988158.1	035988158_Contig_4425_Len378	378	62.1693121693
NF78_RS06685_WP_035985429.1	035985429_Contig_2523_Len816	816	56.9852941176
NF78_RS29795_WP_072016264.1	072016264_Contig_5080_Len243	243	54.7325102881
NF78_RS21630_WP_035991577.1	035991577_Contig_5219_Len222	222	58.5585585586
NF78_RS23710_WP_035992248.1	035992248_Contig_3120_Len672	672	65.1785714286
NF78_RS23590_WP_052050881.1	052050881_Contig_267_Len2289	2289	62.5600698995
NF78_RS21885_WP_035991637.1	035991637_Contig_3617_Len555	555	51.8918918919
NF78_RS01685_WP_052049587.1	052049587_Contig_2490_Len825	825	60.2424242424
NF78_RS11255_WP_035986369.1	035986369_Contig_936_Len1425	1425	62.6666666667
NF78_RS05350_WP_052049835.1	052049835_Contig_1317_Len1224	1224	65.4411764706
NF78_RS14955_WP_035987554.1	035987554_Contig_846_Len1479	1479	58.2826233942
NF78_RS26710_WP_035994426.1	035994426_Contig_2304_Len888	888	62.6126126126
NF78_RS26835_WP_035994475.1	035994475_Contig_2394_Len861	861	62.950058072
NF78_RS01610_WP_035984501.1	035984501_Contig_562_Len1731	1731	61.0629693819
NF78_RS20990_WP_035991429.1	035991429_Contig_5021_Len252	252	64.6825396825
NF78_RS10125_WP_081972572.1	081972572_Contig_543_Len1752	1752	59.303652968
NF78_RS19770_WP_035991073.1	035991073_Contig_1906_Len1002	1002	64.5708582834
NF78_RS27115_WP_035994588.1	035994588_Contig_2347_Len873	873	57.3883161512
NF78_RS00815_WP_035984368.1	035984368_Contig_1138_Len1311	1311	59.1914569031
NF78_RS05990_WP_035985311.1	035985311_Contig_2672_Len780	780	62.6923076923
NF78_RS15410_WP_035987705.1	035987705_Contig_1664_Len1086	1086	60.6813996317
NF78_RS00460_WP_035984299.1	035984299_Contig_4877_Len282	282	48.5815602837
NF78_RS28050_WP_081972527.1	081972527_Contig_1502_Len1140	1140	60.4385964912
NF78_RS20240_WP_035991215.1	035991215_Contig_2714_Len774	774	63.8242894057
NF78_RS11695_WP_035986527.1	035986527_Contig_4758_Len309	309	59.8705501618
NF78_RS09360_WP_035985884.1	035985884_Contig_2746_Len765	765	62.091503268
NF78_RS13395_WP_072016073.1	072016073_Contig_2890_Len726	726	58.2644628099
NF78_RS15960_WP_035987850.1	035987850_Contig_2866_Len732	732	57.7868852459
NF78_RS23120_WP_035992015.1	035992015_Contig_2059_Len960	960	63.0208333333
NF78_RS00500_WP_035984310.1	035984310_Contig_4499_Len360	360	57.5
NF78_RS25350_WP_035992795.1	035992795_Contig_516_Len1797	1797	61.6583194213
NF78_RS18175_WP_035990600.1	035990600_Contig_3261_Len639	639	61.1893583725
NF78_RS29610_WP_081972738.1	081972738_Contig_3954_Len474	474	39.2405063291
NF78_RS28295_WP_081972630.1	081972630_Contig_698_Len1599	1599	58.8492808005
NF78_RS10670_WP_035986182.1	035986182_Contig_4061_Len453	453	56.7328918322
NF78_RS27745_WP_035995011.1	035995011_Contig_5254_Len216	216	58.7962962963
NF78_RS21395_WP_052050818.1	052050818_Contig_3958_Len474	474	49.7890295359
NF78_RS01720_WP_052049593.1	052049593_Contig_2774_Len756	756	55.9523809524
NF78_RS28475_WP_052050791.1	052050791_Contig_3974_Len471	471	59.4479830149
NF78_RS08675_WP_035985773.1	035985773_Contig_2660_Len783	783	63.7292464879
NF78_RS19995_WP_035991137.1	035991137_Contig_5082_Len243	243	62.1399176955
NF78_RS00920_WP_052049506.1	052049506_Contig_1593_Len1110	1110	67.6576576577
NF78_RS09830_WP_052050063.1	052050063_Contig_173_Len2616	2616	64.1437308869
NF78_RS22555_WP_052050849.1	052050849_Contig_1268_Len1245	1245	50.7630522088
NF78_RS01155_WP_035984430.1	035984430_Contig_1696_Len1074	1074	61.7318435754
NF78_RS24790_WP_035992614.1	035992614_Contig_634_Len1662	1662	64.9217809868
NF78_RS22150_WP_081972838.1	081972838_Contig_2410_Len855	855	49.1228070175
NF78_RS28160_WP_052050126.1	052050126_Contig_2318_Len882	882	65.9863945578
NF78_RS08480_WP_035985740.1	035985740_Contig_3601_Len558	558	57.8853046595
NF78_RS26405_WP_052051042.1	052051042_Contig_1702_Len1074	1074	64.6182495345
NF78_RS26970_WP_035994539.1	035994539_Contig_2050_Len963	963	61.8899273105
NF78_RS11120_WP_035986326.1	035986326_Contig_1382_Len1194	1194	59.8827470687
NF78_RS03830_WP_052049744.1	052049744_Contig_2449_Len837	837	64.0382317802
NF78_RS05000_WP_035985141.1	035985141_Contig_1889_Len1008	1008	64.880952381
NF78_RS11235_WP_035986362.1	035986362_Contig_3269_Len636	636	62.5786163522
NF78_RS16630_WP_035988072.1	035988072_Contig_4465_Len369	369	66.9376693767
NF78_RS11990_WP_035989524.1	035989524_Contig_3808_Len504	504	45.2380952381
NF78_RS12735_WP_035986878.1	035986878_Contig_3695_Len531	531	51.9774011299
NF78_RS14070_WP_035987309.1	035987309_Contig_143_Len2781	2781	61.6325062927
NF78_RS27045_WP_035994568.1	035994568_Contig_3122_Len672	672	61.4583333333
NF78_RS00540_WP_035984316.1	035984316_Contig_5274_Len210	210	50.4761904762
NF78_RS16795_WP_035988120.1	035988120_Contig_3698_Len531	531	41.054613936
NF78_RS25900_WP_035992996.1	035992996_Contig_3659_Len543	543	60.4051565378
NF78_RS25490_WP_035992834.1	035992834_Contig_2202_Len918	918	53.7037037037
NF78_RS13185_WP_035987021.1	035987021_Contig_626_Len1668	1668	56.4148681055
NF78_RS02535_WP_035984705.1	035984705_Contig_1960_Len987	987	63.6271529889
NF78_RS20720_WP_035991371.1	035991371_Contig_5442_Len156	156	55.7692307692
NF78_RS23755_WP_035992267.1	035992267_Contig_1058_Len1359	1359	64.3119941133
NF78_RS16360_WP_035987986.1	035987986_Contig_1834_Len1032	1032	62.3062015504
NF78_RS08470_WP_052049998.1	052049998_Contig_1430_Len1173	1173	61.8925831202
NF78_RS10650_WP_035986176.1	035986176_Contig_3654_Len543	543	59.3001841621
NF78_RS06515_WP_052050618.1	052050618_Contig_3451_Len591	591	57.0219966159
NF78_RS09290_WP_035985872.1	035985872_Contig_2250_Len903	903	64.5625692137
NF78_RS07925_WP_035985653.1	035985653_Contig_4974_Len261	261	53.6398467433
NF78_RS01550_WP_035984488.1	035984488_Contig_887_Len1452	1452	60.0550964187
NF78_RS19525_WP_035991000.1	035991000_Contig_4457_Len372	372	56.1827956989
NF78_RS22050_WP_035991677.1	035991677_Contig_3354_Len612	612	38.7254901961
NF78_RS14420_WP_052050446.1	052050446_Contig_1858_Len1020	1020	65.0980392157
NF78_RS05960_WP_035985306.1	035985306_Contig_2955_Len708	708	65.2542372881
NF78_RS26975_WP_035994542.1	035994542_Contig_730_Len1572	1572	61.1959287532
NF78_RS15995_WP_035987858.1	035987858_Contig_332_Len2112	2112	63.0208333333
NF78_RS28260_WP_052050403.1	052050403_Contig_60_Len3441	3441	62.6852659111
NF78_RS04360_WP_035985037.1	035985037_Contig_3186_Len657	657	64.5357686454
NF78_RS16720_WP_035988098.1	035988098_Contig_5216_Len222	222	63.963963964
NF78_RS12100_WP_017300043.1	017300043_Contig_4811_Len300	300	51.0
NF78_RS13120_WP_081972609.1	081972609_Contig_693_Len1608	1608	46.144278607
NF78_RS12385_WP_035986751.1	035986751_Contig_2737_Len768	768	60.2864583333
NF78_RS26795_WP_035994457.1	035994457_Contig_591_Len1707	1707	60.9841827768
NF78_RS09815_WP_081972709.1	081972709_Contig_2464_Len834	834	55.035971223
NF78_RS25785_WP_035992957.1	035992957_Contig_3241_Len645	645	61.7054263566
NF78_RS26595_WP_052051049.1	052051049_Contig_3094_Len678	678	62.6843657817
NF78_RS26380_WP_035994320.1	035994320_Contig_2081_Len954	954	64.9895178197
NF78_RS17590_WP_035990399.1	035990399_Contig_3714_Len528	528	57.0075757576
NF78_RS20055_WP_035991158.1	035991158_Contig_2925_Len717	717	63.040446304
NF78_RS00750_WP_035984357.1	035984357_Contig_4273_Len408	408	58.3333333333
NF78_RS01665_WP_035984519.1	035984519_Contig_1495_Len1143	1143	65.5293088364
NF78_RS01820_WP_035984543.1	035984543_Contig_5327_Len201	201	49.7512437811
NF78_RS17795_WP_052050705.1	052050705_Contig_3010_Len696	696	63.6494252874
NF78_RS16045_WP_035987873.1	035987873_Contig_2455_Len837	837	59.8566308244
NF78_RS28885_WP_081972478.1	081972478_Contig_136_Len2808	2808	62.4287749288
NF78_RS17790_WP_035990469.1	035990469_Contig_4268_Len411	411	59.8540145985
NF78_RS05930_WP_035985296.1	035985296_Contig_4820_Len297	297	65.9932659933
NF78_RS16280_WP_035987958.1	035987958_Contig_3827_Len501	501	50.0998003992
NF78_RS08575_WP_035985757.1	035985757_Contig_1288_Len1236	1236	62.1359223301
NF78_RS08510_WP_052050000.1	052050000_Contig_4406_Len381	381	55.1181102362
NF78_RS06045_WP_035985319.1	035985319_Contig_2875_Len729	729	67.6268861454
NF78_RS12520_WP_035989561.1	035989561_Contig_2160_Len927	927	59.7626752967
NF78_RS14570_WP_052050466.1	052050466_Contig_1189_Len1287	1287	60.9945609946
NF78_RS13505_WP_035989694.1	035989694_Contig_4029_Len459	459	59.0413943355
NF78_RS26100_WP_072016023.1	072016023_Contig_4619_Len342	342	55.8479532164
NF78_RS20960_WP_035991424.1	035991424_Contig_761_Len1545	1545	62.4595469256
NF78_RS07235_WP_035985529.1	035985529_Contig_1714_Len1068	1068	56.2734082397
NF78_RS03345_WP_052049715.1	052049715_Contig_1305_Len1230	1230	57.6422764228
NF78_RS21260_WP_035991465.1	035991465_Contig_1215_Len1275	1275	61.568627451
NF78_RS23125_WP_035992017.1	035992017_Contig_19_Len4764	4764	61.4819479429
NF78_RS05080_WP_035985151.1	035985151_Contig_1644_Len1092	1092	64.1941391941
NF78_RS09485_WP_035985903.1	035985903_Contig_2690_Len777	777	59.0733590734
NF78_RS22450_WP_035991789.1	035991789_Contig_17_Len4896	4896	62.5816993464
NF78_RS25520_WP_035992842.1	035992842_Contig_1878_Len1014	1014	62.8205128205
NF78_RS08115_WP_035985688.1	035985688_Contig_915_Len1437	1437	59.4989561587
NF78_RS07885_WP_035985640.1	035985640_Contig_4477_Len366	366	55.1912568306
NF78_RS12085_WP_035986655.1	035986655_Contig_307_Len2160	2160	60.0462962963
NF78_RS01355_WP_035984460.1	035984460_Contig_4940_Len267	267	54.3071161049
NF78_RS16775_WP_035988111.1	035988111_Contig_1124_Len1320	1320	42.9545454545
NF78_RS09135_WP_035985848.1	035985848_Contig_139_Len2796	2796	63.4835479256
NF78_RS06810_WP_035985452.1	035985452_Contig_2149_Len930	930	62.5806451613
NF78_RS25810_WP_052050964.1	052050964_Contig_743_Len1560	1560	63.2051282051
NF78_RS03670_WP_035984926.1	035984926_Contig_5366_Len192	192	51.0416666667
NF78_RS28920_WP_081972487.1	081972487_Contig_715_Len1587	1587	63.2010081916
NF78_RS05830_WP_035985281.1	035985281_Contig_2859_Len732	732	67.2131147541
NF78_RS29365_WP_072016056.1	072016056_Contig_4062_Len453	453	44.3708609272
NF78_RS12420_WP_035986767.1	035986767_Contig_463_Len1887	1887	60.9432962374
NF78_RS18355_WP_035990649.1	035990649_Contig_2225_Len909	909	64.1364136414
NF78_RS26665_WP_052051075.1	052051075_Contig_3173_Len663	663	67.5716440422
NF78_RS00250_WP_035984250.1	035984250_Contig_1167_Len1296	1296	65.4320987654
NF78_RS18250_WP_035990620.1	035990620_Contig_1213_Len1275	1275	65.7254901961
NF78_RS23555_WP_035992189.1	035992189_Contig_5130_Len237	237	56.5400843882
NF78_RS26870_WP_035994492.1	035994492_Contig_2327_Len879	879	62.457337884
NF78_RS05230_WP_035985183.1	035985183_Contig_1865_Len1017	1017	68.0432645034
NF78_RS09955_WP_081972712.1	081972712_Contig_4737_Len312	312	53.8461538462
NF78_RS01710_WP_035984527.1	035984527_Contig_3623_Len552	552	59.7826086957
NF78_RS09340_WP_035985880.1	035985880_Contig_4242_Len417	417	58.0335731415
NF78_RS13840_WP_035987234.1	035987234_Contig_2958_Len708	708	62.9943502825
NF78_RS26370_WP_035994316.1	035994316_Contig_3256_Len642	642	62.7725856698
NF78_RS20190_WP_035991200.1	035991200_Contig_3150_Len666	666	56.3063063063
NF78_RS10640_WP_035986174.1	035986174_Contig_522_Len1791	1791	60.1898380793
NF78_RS06150_WP_035985337.1	035985337_Contig_3129_Len669	669	57.5485799701
NF78_RS19455_WP_035990971.1	035990971_Contig_2009_Len975	975	61.641025641
NF78_RS28190_WP_081972587.1	081972587_Contig_4011_Len462	462	63.8528138528
NF78_RS16225_WP_052050553.1	052050553_Contig_571_Len1725	1725	64.4057971014
NF78_RS21925_WP_081972832.1	081972832_Contig_3353_Len612	612	52.1241830065
NF78_RS00560_WP_035984321.1	035984321_Contig_1670_Len1083	1083	58.2640812558
NF78_RS11495_WP_035986454.1	035986454_Contig_774_Len1533	1533	56.0991519896
NF78_RS15950_WP_035987844.1	035987844_Contig_4291_Len405	405	56.2962962963
NF78_RS25570_WP_035992866.1	035992866_Contig_925_Len1434	1434	65.3417015342
NF78_RS20645_WP_081972802.1	081972802_Contig_2989_Len702	702	67.2364672365
NF78_RS12485_WP_035986796.1	035986796_Contig_1997_Len978	978	55.3169734151
NF78_RS16180_WP_035987922.1	035987922_Contig_2606_Len795	795	64.1509433962
NF78_RS08720_WP_035985781.1	035985781_Contig_4869_Len285	285	55.7894736842
NF78_RS13320_WP_035987064.1	035987064_Contig_1877_Len1014	1014	39.4477317554
NF78_RS24920_WP_035992644.1	035992644_Contig_3648_Len546	546	61.5384615385
NF78_RS18415_WP_035990668.1	035990668_Contig_601_Len1692	1692	68.0260047281
NF78_RS22705_WP_035991870.1	035991870_Contig_4764_Len309	309	62.783171521
NF78_RS12065_WP_035986649.1	035986649_Contig_4077_Len450	450	60.4444444444
NF78_RS25005_WP_035992671.1	035992671_Contig_3690_Len534	534	64.7940074906
NF78_RS16635_WP_035988073.1	035988073_Contig_2466_Len834	834	46.0431654676
NF78_RS22315_WP_035991747.1	035991747_Contig_3520_Len576	576	67.0138888889
NF78_RS22250_WP_035991727.1	035991727_Contig_3276_Len636	636	59.4339622642
