Original Name	New Name	Seq Length	 Seq GC
BQ9314_RS17705_WP_087711252.1	087711252_Contig_2161_Len768	768	51.0416666667
BQ9314_RS06525_WP_087706893.1	087706893_Contig_1590_Len999	999	56.956956957
BQ9314_RS02615_WP_087705576.1	087705576_Contig_2404_Len675	675	56.0
BQ9314_RS20265_WP_087712148.1	087712148_Contig_1452_Len1059	1059	54.2965061379
BQ9314_RS18720_WP_087711600.1	087711600_Contig_2779_Len546	546	50.5494505495
BQ9314_RS20255_WP_087712156.1	087712156_Contig_2010_Len825	825	56.0
BQ9314_RS03635_WP_068790157.1	068790157_Contig_2870_Len507	507	52.8599605523
BQ9314_RS10235_WP_087708499.1	087708499_Contig_225_Len2385	2385	57.1488469602
BQ9314_RS18185_WP_087711425.1	087711425_Contig_2735_Len561	561	53.11942959
BQ9314_RS17050_WP_087711029.1	087711029_Contig_3113_Len420	420	53.8095238095
BQ9314_RS04765_WP_087706206.1	087706206_Contig_2025_Len819	819	47.7411477411
BQ9314_RS08095_WP_087707692.1	087707692_Contig_2377_Len684	684	45.4678362573
BQ9314_RS18835_WP_087711644.1	087711644_Contig_1934_Len861	861	59.3495934959
BQ9314_RS04715_WP_087706188.1	087706188_Contig_3291_Len363	363	54.2699724518
BQ9314_RS03705_WP_087705830.1	087705830_Contig_2437_Len663	663	51.5837104072
BQ9314_RS13930_WP_087709870.1	087709870_Contig_3836_Len195	195	47.1794871795
BQ9314_RS17295_WP_074162912.1	074162912_Contig_1551_Len1014	1014	53.3530571992
BQ9314_RS06260_WP_087706781.1	087706781_Contig_3447_Len306	306	50.6535947712
BQ9314_RS18205_WP_087711429.1	087711429_Contig_6_Len5970	5970	55.7956448911
BQ9314_RS13835_WP_087709847.1	087709847_Contig_3623_Len249	249	40.9638554217
BQ9314_RS11160_WP_087708857.1	087708857_Contig_786_Len1440	1440	53.8194444444
BQ9314_RS18585_WP_087711554.1	087711554_Contig_432_Len1854	1854	55.7173678533
BQ9314_RS19810_WP_087711999.1	087711999_Contig_790_Len1437	1437	46.416144746
BQ9314_RS12925_WP_087709508.1	087709508_Contig_816_Len1416	1416	52.2598870056
BQ9314_RS07470_WP_087707347.1	087707347_Contig_3208_Len390	390	53.0769230769
BQ9314_RS03310_WP_087705710.1	087705710_Contig_366_Len2004	2004	47.3053892216
BQ9314_RS12235_WP_087709352.1	087709352_Contig_953_Len1323	1323	49.8866213152
BQ9314_RS10465_WP_087708600.1	087708600_Contig_63_Len3474	3474	45.1352907311
BQ9314_RS09990_WP_087708435.1	087708435_Contig_639_Len1569	1569	50.7329509242
BQ9314_RS11960_WP_087709186.1	087709186_Contig_1858_Len888	888	50.6756756757
BQ9314_RS19720_WP_087711971.1	087711971_Contig_2431_Len666	666	45.3453453453
BQ9314_RS01300_WP_087705352.1	087705352_Contig_557_Len1671	1671	52.5433871933
BQ9314_RS00750_WP_087705252.1	087705252_Contig_120_Len2916	2916	42.1810699588
BQ9314_RS08815_WP_087708075.1	087708075_Contig_430_Len1860	1860	57.0430107527
BQ9314_RS00435_WP_087705205.1	087705205_Contig_294_Len2187	2187	54.7782350251
BQ9314_RS01645_WP_087705467.1	087705467_Contig_3429_Len315	315	49.2063492063
BQ9314_RS20180_WP_087712119.1	087712119_Contig_3413_Len321	321	40.1869158879
BQ9314_RS12700_WP_087709422.1	087709422_Contig_1389_Len1083	1083	54.0166204986
BQ9314_RS15400_WP_087710403.1	087710403_Contig_1830_Len900	900	59.8888888889
BQ9314_RS19130_WP_087711737.1	087711737_Contig_1890_Len876	876	56.2785388128
BQ9314_RS00185_WP_087705303.1	087705303_Contig_2186_Len756	756	52.7777777778
BQ9314_RS17430_WP_087711205.1	087711205_Contig_1603_Len993	993	53.9778449144
BQ9314_RS15945_WP_087710591.1	087710591_Contig_774_Len1446	1446	43.77593361
BQ9314_RS02190_WP_087705507.1	087705507_Contig_434_Len1845	1845	54.1463414634
BQ9314_RS13670_WP_087709781.1	087709781_Contig_365_Len2004	2004	47.754491018
BQ9314_RS19375_WP_087711836.1	087711836_Contig_559_Len1665	1665	50.03003003
BQ9314_RS20210_WP_087712130.1	087712130_Contig_272_Len2244	2244	58.6898395722
BQ9314_RS01305_WP_068788605.1	068788605_Contig_3428_Len315	315	50.4761904762
BQ9314_RS06590_WP_087706907.1	087706907_Contig_3067_Len435	435	48.7356321839
BQ9314_RS14435_WP_087710056.1	087710056_Contig_2296_Len714	714	55.3221288515
BQ9314_RS15795_WP_087710533.1	087710533_Contig_805_Len1425	1425	55.1578947368
BQ9314_RS19100_WP_068787581.1	068787581_Contig_3637_Len246	246	54.0650406504
BQ9314_RS12110_WP_087709230.1	087709230_Contig_187_Len2571	2571	50.6417736289
BQ9314_RS09465_WP_087708227.1	087708227_Contig_30_Len4218	4218	54.6704599336
BQ9314_RS16840_WP_087710945.1	087710945_Contig_2912_Len492	492	55.487804878
BQ9314_RS08415_WP_087707829.1	087707829_Contig_704_Len1512	1512	52.0502645503
BQ9314_RS16635_WP_087710888.1	087710888_Contig_2607_Len600	600	56.8333333333
BQ9314_RS17310_WP_087711144.1	087711144_Contig_2518_Len636	636	50.6289308176
BQ9314_RS03805_WP_087705979.1	087705979_Contig_1183_Len1185	1185	52.4050632911
BQ9314_RS10780_WP_087708717.1	087708717_Contig_2086_Len792	792	53.5353535354
BQ9314_RS19265_WP_087711795.1	087711795_Contig_2858_Len513	513	50.2923976608
BQ9314_RS17115_WP_087711051.1	087711051_Contig_1594_Len999	999	42.3423423423
BQ9314_RS12115_WP_087709232.1	087709232_Contig_1254_Len1152	1152	56.4236111111
BQ9314_RS10815_WP_087708725.1	087708725_Contig_1653_Len972	972	56.378600823
BQ9314_RS02695_WP_087705588.1	087705588_Contig_2185_Len756	756	54.1005291005
BQ9314_RS16720_WP_087710893.1	087710893_Contig_1067_Len1254	1254	52.7910685805
BQ9314_RS03325_WP_087705713.1	087705713_Contig_2962_Len474	474	53.3755274262
BQ9314_RS17075_WP_087711039.1	087711039_Contig_3144_Len411	411	54.9878345499
BQ9314_RS18280_WP_087711453.1	087711453_Contig_1039_Len1269	1269	54.6887312845
BQ9314_RS14345_WP_087710028.1	087710028_Contig_2640_Len588	588	42.0068027211
BQ9314_RS14025_WP_068789108.1	068789108_Contig_3093_Len426	426	48.1220657277
BQ9314_RS07605_WP_068790408.1	068790408_Contig_3563_Len270	270	49.2592592593
BQ9314_RS15725_WP_087710515.1	087710515_Contig_2855_Len513	513	53.6062378168
BQ9314_RS01560_WP_087705390.1	087705390_Contig_483_Len1758	1758	41.638225256
BQ9314_RS06125_WP_087706739.1	087706739_Contig_2520_Len633	633	47.3933649289
BQ9314_RS15120_WP_087710301.1	087710301_Contig_2681_Len576	576	56.0763888889
BQ9314_RS05050_WP_087706347.1	087706347_Contig_702_Len1515	1515	53.4653465347
BQ9314_RS05285_WP_087706460.1	087706460_Contig_1535_Len1020	1020	53.9215686275
BQ9314_RS15365_WP_087710391.1	087710391_Contig_3872_Len180	180	53.3333333333
BQ9314_RS13570_WP_087709745.1	087709745_Contig_2225_Len738	738	53.3875338753
BQ9314_RS20835_WP_087712334.1	087712334_Contig_1691_Len960	960	47.7083333333
BQ9314_RS16910_WP_087710977.1	087710977_Contig_667_Len1544	1544	58.5492227979
BQ9314_RS04385_WP_087706070.1	087706070_Contig_1760_Len933	933	52.9474812433
BQ9314_RS16595_WP_087710838.1	087710838_Contig_606_Len1611	1611	54.4382371198
BQ9314_RS18680_WP_087711584.1	087711584_Contig_537_Len1692	1692	56.146572104
BQ9314_RS17190_WP_087711078.1	087711078_Contig_633_Len1584	1584	54.6085858586
BQ9314_RS10820_WP_087708773.1	087708773_Contig_3161_Len405	405	51.3580246914
BQ9314_RS14320_WP_087710024.1	087710024_Contig_1759_Len933	933	56.0557341908
BQ9314_RS00545_WP_087705221.1	087705221_Contig_1602_Len993	993	52.970795569
BQ9314_RS01355_WP_087705358.1	087705358_Contig_2749_Len555	555	51.3513513514
BQ9314_RS15170_WP_087710318.1	087710318_Contig_3307_Len357	357	49.5798319328
BQ9314_RS11205_WP_087708870.1	087708870_Contig_1455_Len1059	1059	52.1246458924
BQ9314_RS20295_WP_087712162.1	087712162_Contig_321_Len2106	2106	56.0303893637
BQ9314_RS05110_WP_087706363.1	087706363_Contig_2643_Len588	588	57.3129251701
BQ9314_RS15670_WP_087710499.1	087710499_Contig_2708_Len567	567	52.9100529101
BQ9314_RS04150_WP_087706013.1	087706013_Contig_1363_Len1098	1098	46.5391621129
BQ9314_RS12005_WP_087709198.1	087709198_Contig_944_Len1329	1329	48.2317531979
BQ9314_RS14815_WP_087710188.1	087710188_Contig_1914_Len864	864	51.6203703704
BQ9314_RS18055_WP_087711390.1	087711390_Contig_758_Len1464	1464	54.6448087432
BQ9314_RS04940_WP_087706303.1	087706303_Contig_3883_Len168	168	52.9761904762
BQ9314_RS04130_WP_087706004.1	087706004_Contig_2129_Len777	777	51.4800514801
BQ9314_RS20115_WP_087712108.1	087712108_Contig_685_Len1521	1521	48.38921762
BQ9314_RS07335_WP_087707263.1	087707263_Contig_31_Len4155	4155	48.6642599278
BQ9314_RS11570_WP_087709029.1	087709029_Contig_2077_Len795	795	51.6981132075
BQ9314_RS05040_WP_087706343.1	087706343_Contig_447_Len1821	1821	52.1142229544
BQ9314_RS19940_WP_087712044.1	087712044_Contig_3096_Len426	426	53.9906103286
BQ9314_RS07235_WP_087707213.1	087707213_Contig_2219_Len741	741	52.3616734143
BQ9314_RS03920_WP_087705905.1	087705905_Contig_1600_Len993	993	47.4320241692
BQ9314_RS04010_WP_087705938.1	087705938_Contig_2698_Len570	570	52.4561403509
BQ9314_RS02250_WP_087705517.1	087705517_Contig_35_Len4005	4005	49.9625468165
BQ9314_RS04045_WP_087705950.1	087705950_Contig_3303_Len357	357	53.2212885154
BQ9314_RS09380_WP_087708190.1	087708190_Contig_1242_Len1158	1158	54.8359240069
BQ9314_RS18755_WP_087711616.1	087711616_Contig_3038_Len447	447	48.9932885906
BQ9314_RS03065_WP_087705665.1	087705665_Contig_261_Len2268	2268	55.3791887125
BQ9314_RS00840_WP_087705265.1	087705265_Contig_1688_Len963	963	42.3676012461
BQ9314_RS02810_WP_087705621.1	087705621_Contig_3050_Len441	441	56.9160997732
BQ9314_RS09025_WP_087708057.1	087708057_Contig_2013_Len822	822	56.6909975669
BQ9314_RS16560_WP_087710830.1	087710830_Contig_2009_Len825	825	50.7878787879
BQ9314_RS11635_WP_087709055.1	087709055_Contig_2522_Len633	633	50.0789889415
BQ9314_RS09320_WP_087708169.1	087708169_Contig_3117_Len420	420	38.8095238095
BQ9314_RS12135_WP_087709240.1	087709240_Contig_616_Len1599	1599	56.0975609756
BQ9314_RS13090_WP_087709573.1	087709573_Contig_1838_Len900	900	55.0
BQ9314_RS06520_WP_087706891.1	087706891_Contig_181_Len2583	2583	47.4641889276
BQ9314_RS00790_WP_068790859.1	068790859_Contig_2089_Len792	792	56.6919191919
BQ9314_RS03810_WP_087705981.1	087705981_Contig_1033_Len1272	1272	50.0
BQ9314_RS18990_WP_087711690.1	087711690_Contig_2337_Len699	699	53.0758226037
BQ9314_RS08575_WP_087707887.1	087707887_Contig_1380_Len1086	1086	49.6316758748
BQ9314_RS00485_WP_087705310.1	087705310_Contig_1261_Len1152	1152	55.2951388889
BQ9314_RS18580_WP_087711553.1	087711553_Contig_2906_Len495	495	60.202020202
BQ9314_RS06165_WP_087706750.1	087706750_Contig_1301_Len1128	1128	46.9858156028
BQ9314_RS08940_WP_087708028.1	087708028_Contig_2169_Len762	762	52.7559055118
BQ9314_RS07495_WP_087707361.1	087707361_Contig_1005_Len1290	1290	50.3875968992
BQ9314_RS03860_WP_087705882.1	087705882_Contig_3650_Len240	240	51.25
BQ9314_RS03435_WP_087705736.1	087705736_Contig_1530_Len1023	1023	49.7556207234
BQ9314_RS04780_WP_087706211.1	087706211_Contig_3675_Len234	234	46.5811965812
BQ9314_RS19435_WP_087711865.1	087711865_Contig_560_Len1665	1665	56.7567567568
BQ9314_RS12125_WP_087709236.1	087709236_Contig_848_Len1392	1392	51.867816092
BQ9314_RS17070_WP_087711037.1	087711037_Contig_2019_Len822	822	52.798053528
BQ9314_RS13760_WP_087709833.1	087709833_Contig_2325_Len702	702	54.9857549858
BQ9314_RS18020_WP_087711376.1	087711376_Contig_2193_Len753	753	49.5351925631
BQ9314_RS10040_WP_087708485.1	087708485_Contig_3070_Len435	435	52.6436781609
BQ9314_RS01060_WP_087705300.1	087705300_Contig_1065_Len1254	1254	56.4593301435
BQ9314_RS12230_WP_087709266.1	087709266_Contig_778_Len1443	1443	54.6777546778
BQ9314_RS12730_WP_087709435.1	087709435_Contig_212_Len2451	2451	54.3043655651
BQ9314_RS10215_WP_087708474.1	087708474_Contig_2166_Len765	765	55.9477124183
BQ9314_RS13020_WP_087709549.1	087709549_Contig_3240_Len381	381	55.1181102362
BQ9314_RS15070_WP_087710286.1	087710286_Contig_694_Len1518	1518	54.0843214756
BQ9314_RS09385_WP_087708192.1	087708192_Contig_1997_Len831	831	56.5583634176
BQ9314_RS17275_WP_087711108.1	087711108_Contig_1031_Len1275	1275	53.1764705882
BQ9314_RS17600_WP_087711220.1	087711220_Contig_180_Len2586	2586	53.750966744
BQ9314_RS16060_WP_087710634.1	087710634_Contig_3213_Len390	390	57.6923076923
BQ9314_RS15050_WP_087710279.1	087710279_Contig_1233_Len1161	1161	61.2403100775
BQ9314_RS09535_WP_087708276.1	087708276_Contig_3247_Len378	378	50.7936507937
BQ9314_RS12160_WP_087709244.1	087709244_Contig_2224_Len738	738	53.7940379404
BQ9314_RS00085_WP_068789673.1	068789673_Contig_3574_Len267	267	50.5617977528
BQ9314_RS01250_WP_087705346.1	087705346_Contig_1491_Len1044	1044	56.8007662835
BQ9314_RS18660_WP_087711572.1	087711572_Contig_3269_Len369	369	48.2384823848
BQ9314_RS07050_WP_087707123.1	087707123_Contig_408_Len1923	1923	53.7181487259
BQ9314_RS15205_WP_087710329.1	087710329_Contig_1771_Len927	927	55.5555555556
BQ9314_RS06265_WP_087706783.1	087706783_Contig_3302_Len357	357	55.7422969188
BQ9314_RS08360_WP_087707811.1	087707811_Contig_3861_Len186	186	49.4623655914
BQ9314_RS07055_WP_087707125.1	087707125_Contig_1755_Len936	936	54.0598290598
BQ9314_RS11995_WP_087709196.1	087709196_Contig_475_Len1770	1770	55.9322033898
BQ9314_RS17640_WP_087711234.1	087711234_Contig_153_Len2718	2718	54.7093451067
BQ9314_RS03085_WP_068789194.1	068789194_Contig_1215_Len1170	1170	48.7179487179
BQ9314_RS10985_WP_087708797.1	087708797_Contig_2033_Len816	816	54.0441176471
BQ9314_RS01260_WP_087705347.1	087705347_Contig_1106_Len1230	1230	52.6829268293
BQ9314_RS01795_WP_087705427.1	087705427_Contig_3246_Len378	378	45.7671957672
BQ9314_RS14280_WP_087710022.1	087710022_Contig_1206_Len1173	1173	49.957374254
BQ9314_RS15750_WP_087710520.1	087710520_Contig_2726_Len561	561	54.5454545455
BQ9314_RS11220_WP_087708882.1	087708882_Contig_1554_Len1013	1013	50.8390918065
BQ9314_RS11745_WP_087709084.1	087709084_Contig_2182_Len756	756	51.3227513228
BQ9314_RS10880_WP_087708746.1	087708746_Contig_2294_Len714	714	54.9019607843
BQ9314_RS05840_WP_087706630.1	087706630_Contig_470_Len1788	1788	48.8814317673
BQ9314_RS16725_WP_087710895.1	087710895_Contig_2289_Len717	717	54.9511854951
BQ9314_RS11865_WP_087709139.1	087709139_Contig_2562_Len615	615	51.0569105691
BQ9314_RS06740_WP_087706964.1	087706964_Contig_1970_Len840	840	54.4047619048
BQ9314_RS11585_WP_087709035.1	087709035_Contig_1618_Len984	984	52.8455284553
BQ9314_RS18410_WP_087711499.1	087711499_Contig_2768_Len549	549	44.8087431694
BQ9314_RS19045_WP_087711709.1	087711709_Contig_1229_Len1164	1164	57.9896907216
BQ9314_RS01985_WP_087705474.1	087705474_Contig_2801_Len537	537	51.0242085661
BQ9314_RS04005_WP_087705936.1	087705936_Contig_76_Len3243	3243	49.4295405489
BQ9314_RS13640_WP_087709768.1	087709768_Contig_982_Len1302	1302	51.9201228879
BQ9314_RS10765_WP_087708710.1	087708710_Contig_2311_Len708	708	54.5197740113
BQ9314_RS08060_WP_087707675.1	087707675_Contig_1846_Len894	894	54.4742729306
BQ9314_RS10955_WP_087708782.1	087708782_Contig_602_Len1617	1617	52.9375386518
BQ9314_RS16445_WP_068789824.1	068789824_Contig_3286_Len363	363	50.4132231405
BQ9314_RS09875_WP_087708401.1	087708401_Contig_3165_Len405	405	57.5308641975
BQ9314_RS20750_WP_087712308.1	087712308_Contig_335_Len2070	2070	48.4541062802
BQ9314_RS04560_WP_087706228.1	087706228_Contig_2593_Len606	606	49.504950495
BQ9314_RS09895_WP_087708409.1	087708409_Contig_1480_Len1050	1050	57.1428571429
BQ9314_RS18690_WP_068789133.1	068789133_Contig_2662_Len582	582	48.9690721649
BQ9314_RS03555_WP_087705770.1	087705770_Contig_1426_Len1068	1068	54.4007490637
BQ9314_RS02785_WP_068787918.1	068787918_Contig_2839_Len519	519	49.1329479769
BQ9314_RS02520_WP_087705559.1	087705559_Contig_1281_Len1137	1137	51.6270888303
BQ9314_RS06210_WP_087706764.1	087706764_Contig_2852_Len513	513	55.9454191033
BQ9314_RS12105_WP_087709229.1	087709229_Contig_128_Len2865	2865	46.7364746946
BQ9314_RS19115_WP_087711731.1	087711731_Contig_1173_Len1194	1194	54.0201005025
BQ9314_RS11440_WP_087708970.1	087708970_Contig_3617_Len252	252	39.6825396825
BQ9314_RS09905_WP_087708413.1	087708413_Contig_1084_Len1242	1242	58.3735909823
BQ9314_RS13370_WP_068788209.1	068788209_Contig_2976_Len471	471	52.4416135881
BQ9314_RS10460_WP_087708598.1	087708598_Contig_2433_Len663	663	53.0920060332
BQ9314_RS19340_WP_087711821.1	087711821_Contig_1570_Len1008	1008	53.5714285714
BQ9314_RS13300_WP_087709658.1	087709658_Contig_2748_Len555	555	57.1171171171
BQ9314_RS00220_WP_068789693.1	068789693_Contig_2929_Len486	486	53.4979423868
BQ9314_RS13465_WP_087709705.1	087709705_Contig_127_Len2868	2868	49.0237099024
BQ9314_RS10355_WP_087708546.1	087708546_Contig_3473_Len297	297	49.4949494949
BQ9314_RS17710_WP_087711262.1	087711262_Contig_3488_Len294	294	31.2925170068
BQ9314_RS10290_WP_087708519.1	087708519_Contig_1713_Len954	954	48.427672956
BQ9314_RS09230_WP_068791003.1	068791003_Contig_3125_Len417	417	49.6402877698
BQ9314_RS16270_WP_087710716.1	087710716_Contig_235_Len2337	2337	58.9644843817
BQ9314_RS19635_WP_087711935.1	087711935_Contig_1664_Len969	969	52.1155830753
BQ9314_RS19260_WP_087711793.1	087711793_Contig_1087_Len1242	1242	57.729468599
BQ9314_RS16110_WP_087710655.1	087710655_Contig_812_Len1422	1422	54.5710267229
BQ9314_RS15420_WP_087710417.1	087710417_Contig_1470_Len1053	1053	48.5280151947
BQ9314_RS15040_WP_087710347.1	087710347_Contig_479_Len1761	1761	33.8444065872
BQ9314_RS19175_WP_087711760.1	087711760_Contig_1679_Len966	966	56.1076604555
BQ9314_RS00380_WP_087705195.1	087705195_Contig_2443_Len663	663	51.1312217195
BQ9314_RS02540_WP_087705563.1	087705563_Contig_1817_Len909	909	50.8250825083
BQ9314_RS18275_WP_087711451.1	087711451_Contig_2163_Len765	765	51.3725490196
BQ9314_RS10840_WP_087708732.1	087708732_Contig_2924_Len486	486	46.2962962963
BQ9314_RS10065_WP_087708447.1	087708447_Contig_2004_Len828	828	55.193236715
BQ9314_RS11015_WP_087708804.1	087708804_Contig_2130_Len777	777	55.3410553411
BQ9314_RS02490_WP_087705555.1	087705555_Contig_217_Len2421	2421	49.111937216
BQ9314_RS02165_WP_087705504.1	087705504_Contig_68_Len3375	3375	46.0148148148
BQ9314_RS07765_WP_087707503.1	087707503_Contig_111_Len2973	2973	57.9549276825
BQ9314_RS18550_WP_087711548.1	087711548_Contig_1604_Len993	993	48.136958711
BQ9314_RS09220_WP_087708139.1	087708139_Contig_3444_Len309	309	49.1909385113
BQ9314_RS11335_WP_087708923.1	087708923_Contig_903_Len1356	1356	51.7699115044
BQ9314_RS03210_WP_087705690.1	087705690_Contig_2368_Len687	687	48.4716157205
BQ9314_RS00655_WP_087705237.1	087705237_Contig_2297_Len714	714	53.3613445378
BQ9314_RS08780_WP_087707969.1	087707969_Contig_2657_Len582	582	49.3127147766
BQ9314_RS18855_WP_087711652.1	087711652_Contig_3665_Len237	237	48.9451476793
BQ9314_RS08475_WP_087707851.1	087707851_Contig_792_Len1434	1434	54.4630404463
BQ9314_RS02525_WP_087705560.1	087705560_Contig_2157_Len768	768	50.6510416667
BQ9314_RS11500_WP_087708989.1	087708989_Contig_236_Len2337	2337	55.6268720582
BQ9314_RS02485_WP_087705554.1	087705554_Contig_939_Len1332	1332	54.6546546547
BQ9314_RS02620_WP_087705577.1	087705577_Contig_856_Len1389	1389	52.9877609791
BQ9314_RS19850_WP_087712031.1	087712031_Contig_1681_Len966	966	43.2712215321
BQ9314_RS08200_WP_087707799.1	087707799_Contig_3505_Len288	288	43.4027777778
BQ9314_RS19765_WP_087711983.1	087711983_Contig_462_Len1797	1797	53.8119087368
BQ9314_RS01290_WP_087705457.1	087705457_Contig_2546_Len624	624	48.7179487179
BQ9314_RS19405_WP_087711847.1	087711847_Contig_3265_Len369	369	57.9945799458
BQ9314_RS15180_WP_087710320.1	087710320_Contig_3843_Len192	192	47.9166666667
BQ9314_RS03045_WP_087705662.1	087705662_Contig_2913_Len489	489	57.2597137014
BQ9314_RS01310_WP_087705458.1	087705458_Contig_43_Len3702	3702	48.2171799028
BQ9314_RS06715_WP_087706955.1	087706955_Contig_133_Len2835	2835	56.8959435626
BQ9314_RS07425_WP_087707321.1	087707321_Contig_2221_Len741	741	56.6801619433
BQ9314_RS18405_WP_087711497.1	087711497_Contig_2314_Len708	708	44.9152542373
BQ9314_RS06510_WP_087706887.1	087706887_Contig_443_Len1830	1830	46.0655737705
BQ9314_RS11830_WP_087709114.1	087709114_Contig_2215_Len741	741	56.0053981107
BQ9314_RS16885_WP_087710967.1	087710967_Contig_1751_Len936	936	54.8076923077
BQ9314_RS10855_WP_087708777.1	087708777_Contig_474_Len1773	1773	56.7963902989
BQ9314_RS17220_WP_087711088.1	087711088_Contig_952_Len1326	1326	56.0331825038
BQ9314_RS03640_WP_087705802.1	087705802_Contig_2024_Len819	819	53.7240537241
BQ9314_RS19295_WP_087711828.1	087711828_Contig_3753_Len216	216	37.037037037
BQ9314_RS01220_WP_087705341.1	087705341_Contig_2052_Len807	807	59.1078066914
BQ9314_RS15335_WP_068790471.1	068790471_Contig_1509_Len1035	1035	52.5603864734
BQ9314_RS09595_WP_087708301.1	087708301_Contig_227_Len2379	2379	55.4014291719
BQ9314_RS20600_WP_087712257.1	087712257_Contig_1469_Len1056	1056	48.3901515152
BQ9314_RS16380_WP_087710818.1	087710818_Contig_714_Len1503	1503	52.5615435795
BQ9314_RS01780_WP_087705424.1	087705424_Contig_1468_Len1056	1056	56.0606060606
BQ9314_RS03550_WP_087705768.1	087705768_Contig_1868_Len882	882	51.4739229025
BQ9314_RS13505_WP_087709720.1	087709720_Contig_2675_Len579	579	54.0587219344
BQ9314_RS05510_WP_087706642.1	087706642_Contig_3449_Len306	306	56.862745098
BQ9314_RS15650_WP_087710492.1	087710492_Contig_751_Len1467	1467	52.2154055896
BQ9314_RS18255_WP_087711445.1	087711445_Contig_2235_Len735	735	54.693877551
BQ9314_RS19675_WP_087711951.1	087711951_Contig_3467_Len300	300	50.0
BQ9314_RS03715_WP_087705835.1	087705835_Contig_1929_Len861	861	51.1033681765
BQ9314_RS17330_WP_087711126.1	087711126_Contig_781_Len1443	1443	53.568953569
BQ9314_RS04530_WP_087706121.1	087706121_Contig_1157_Len1203	1203	58.2709891937
BQ9314_RS02090_WP_087705491.1	087705491_Contig_2515_Len636	636	50.1572327044
BQ9314_RS06325_WP_087706801.1	087706801_Contig_1863_Len885	885	56.7231638418
BQ9314_RS06055_WP_087706715.1	087706715_Contig_1344_Len1107	1107	50.2258355917
BQ9314_RS00810_WP_087705260.1	087705260_Contig_439_Len1836	1836	44.8801742919
BQ9314_RS04195_WP_068787976.1	068787976_Contig_3010_Len456	456	51.5350877193
BQ9314_RS14415_WP_087710103.1	087710103_Contig_369_Len2001	2001	56.7716141929
BQ9314_RS01040_WP_087705296.1	087705296_Contig_543_Len1686	1686	54.9822064057
BQ9314_RS15285_WP_087710368.1	087710368_Contig_2921_Len486	486	56.1728395062
BQ9314_RS14870_WP_087710212.1	087710212_Contig_509_Len1725	1725	57.1014492754
BQ9314_RS10515_WP_087708620.1	087708620_Contig_1555_Len1011	1011	59.4460929773
BQ9314_RS03685_WP_087705822.1	087705822_Contig_3747_Len216	216	44.9074074074
BQ9314_RS05660_WP_087706566.1	087706566_Contig_3259_Len372	372	51.6129032258
BQ9314_RS15855_WP_087710563.1	087710563_Contig_3541_Len276	276	45.2898550725
BQ9314_RS08935_WP_087708025.1	087708025_Contig_1062_Len1254	1254	54.8644338118
BQ9314_RS07830_WP_087707534.1	087707534_Contig_2684_Len576	576	51.7361111111
BQ9314_RS03405_WP_087705732.1	087705732_Contig_3589_Len261	261	55.1724137931
BQ9314_RS00900_WP_087705318.1	087705318_Contig_3366_Len336	336	52.0833333333
BQ9314_RS01845_WP_087705433.1	087705433_Contig_3839_Len195	195	44.1025641026
BQ9314_RS11290_WP_087708909.1	087708909_Contig_41_Len3729	3729	54.3041029767
BQ9314_RS07600_WP_087707420.1	087707420_Contig_2393_Len678	678	61.0619469027
BQ9314_RS18640_WP_087711564.1	087711564_Contig_394_Len1944	1944	54.1152263374
BQ9314_RS11380_WP_087709011.1	087709011_Contig_3907_Len117	117	49.5726495726
BQ9314_RS17165_WP_087711067.1	087711067_Contig_897_Len1359	1359	54.9668874172
BQ9314_RS13795_WP_087709821.1	087709821_Contig_2459_Len657	657	51.1415525114
BQ9314_RS01965_WP_087705452.1	087705452_Contig_192_Len2550	2550	52.0
BQ9314_RS17030_WP_087711020.1	087711020_Contig_2103_Len786	786	52.9262086514
BQ9314_RS06475_WP_087706873.1	087706873_Contig_265_Len2256	2256	52.8368794326
BQ9314_RS06075_WP_087706721.1	087706721_Contig_1574_Len1005	1005	55.0248756219
BQ9314_RS18500_WP_068790014.1	068790014_Contig_2587_Len609	609	52.5451559934
BQ9314_RS01665_WP_087705407.1	087705407_Contig_1951_Len852	852	55.8685446009
BQ9314_RS20615_WP_087712265.1	087712265_Contig_596_Len1620	1620	39.5679012346
BQ9314_RS16645_WP_087710854.1	087710854_Contig_3320_Len351	351	57.8347578348
BQ9314_RS09555_WP_087708284.1	087708284_Contig_3455_Len306	306	63.3986928105
BQ9314_RS18170_WP_087711424.1	087711424_Contig_48_Len3669	3669	45.2711910602
BQ9314_RS19835_WP_087712010.1	087712010_Contig_2110_Len783	783	47.2541507024
BQ9314_RS16165_WP_087710676.1	087710676_Contig_3454_Len306	306	59.8039215686
BQ9314_RS18070_WP_087711392.1	087711392_Contig_421_Len1881	1881	54.5454545455
BQ9314_RS12040_WP_087709203.1	087709203_Contig_2100_Len786	786	54.4529262087
BQ9314_RS06600_WP_087706912.1	087706912_Contig_3550_Len273	273	46.1538461538
BQ9314_RS05730_WP_087706593.1	087706593_Contig_2412_Len672	672	55.9523809524
BQ9314_RS12315_WP_087709357.1	087709357_Contig_67_Len3378	3378	49.4079336886
BQ9314_RS18840_WP_087711646.1	087711646_Contig_3088_Len429	429	49.1841491841
BQ9314_RS19575_WP_087711912.1	087711912_Contig_3331_Len348	348	56.3218390805
