Original Name	New Name	Seq Length	 Seq GC
GlitD10_RS13575_WP_071455397.1	071455397_Contig_486_Len1356	1356	57.2271386431
GlitD10_RS12695_WP_071455249.1	071455249_Contig_5_Len5130	5130	57.037037037
GlitD10_RS03680_WP_071453707.1	071453707_Contig_44_Len2910	2910	53.470790378
GlitD10_RS02895_WP_071453571.1	071453571_Contig_2412_Len336	336	53.2738095238
GlitD10_RS12065_WP_084111986.1	084111986_Contig_1447_Len738	738	51.8970189702
GlitD10_RS00745_WP_071453188.1	071453188_Contig_557_Len1293	1293	57.1539056458
GlitD10_RS15200_WP_084111917.1	084111917_Contig_2736_Len231	231	45.8874458874
GlitD10_RS15090_WP_084111429.1	084111429_Contig_2869_Len189	189	56.0846560847
GlitD10_RS11155_WP_084111714.1	084111714_Contig_1456_Len732	732	44.262295082
GlitD10_RS10055_WP_071454795.1	071454795_Contig_1544_Len693	693	52.9581529582
GlitD10_RS04985_WP_071453915.1	071453915_Contig_1979_Len510	510	46.6666666667
GlitD10_RS01135_WP_084111405.1	084111405_Contig_1422_Len753	753	57.636122178
GlitD10_RS13055_WP_071455310.1	071455310_Contig_1376_Len777	777	57.9150579151
GlitD10_RS09985_WP_071454783.1	071454783_Contig_1799_Len585	585	54.7008547009
GlitD10_RS05930_WP_071454079.1	071454079_Contig_196_Len1875	1875	58.2933333333
GlitD10_RS05010_WP_071453919.1	071453919_Contig_2708_Len240	240	42.0833333333
GlitD10_RS00635_WP_071453172.1	071453172_Contig_890_Len1041	1041	58.3093179635
GlitD10_RS01170_WP_071453266.1	071453266_Contig_2605_Len270	270	40.3703703704
GlitD10_RS10300_WP_084111689.1	084111689_Contig_137_Len2112	2112	57.196969697
GlitD10_RS09110_WP_071455809.1	071455809_Contig_2817_Len207	207	48.309178744
GlitD10_RS01615_WP_071453340.1	071453340_Contig_2425_Len330	330	50.6060606061
GlitD10_RS09395_WP_071454684.1	071454684_Contig_1573_Len678	678	56.3421828909
GlitD10_RS14815_WP_071455613.1	071455613_Contig_880_Len1050	1050	47.3333333333
GlitD10_RS13535_WP_071455391.1	071455391_Contig_2358_Len357	357	44.5378151261
GlitD10_RS10430_WP_099092532.1	099092532_Contig_367_Len1515	1515	45.8085808581
GlitD10_RS04790_WP_071453886.1	071453886_Contig_1685_Len627	627	48.1658692185
GlitD10_RS08655_WP_071454549.1	071454549_Contig_2429_Len330	330	57.2727272727
GlitD10_RS06945_WP_071454252.1	071454252_Contig_1616_Len660	660	54.2424242424
GlitD10_RS09285_WP_071454665.1	071454665_Contig_326_Len1581	1581	60.0253004428
GlitD10_RS00070_WP_071453071.1	071453071_Contig_2026_Len486	486	57.6131687243
GlitD10_RS06450_WP_084111531.1	084111531_Contig_1687_Len627	627	57.4162679426
GlitD10_RS09200_WP_071454648.1	071454648_Contig_1391_Len771	771	58.3657587549
GlitD10_RS13605_WP_071455403.1	071455403_Contig_1760_Len597	597	58.1239530988
GlitD10_RS13985_WP_071455471.1	071455471_Contig_316_Len1593	1593	53.483992467
GlitD10_RS12780_WP_071455264.1	071455264_Contig_2618_Len270	270	51.1111111111
GlitD10_RS00545_WP_071453156.1	071453156_Contig_1471_Len723	723	59.1977869986
GlitD10_RS00650_WP_071453175.1	071453175_Contig_509_Len1332	1332	51.5015015015
GlitD10_RS03950_WP_071453748.1	071453748_Contig_2730_Len234	234	57.264957265
GlitD10_RS06545_WP_071454185.1	071454185_Contig_439_Len1407	1407	51.1016346837
GlitD10_RS02875_WP_071453567.1	071453567_Contig_1786_Len588	588	58.6734693878
GlitD10_RS06635_WP_071454201.1	071454201_Contig_1897_Len549	549	48.8160291439
GlitD10_RS02700_WP_071453533.1	071453533_Contig_19_Len3549	3549	45.9847844463
GlitD10_RS02195_WP_071453441.1	071453441_Contig_2864_Len192	192	43.75
GlitD10_RS10895_WP_071454936.1	071454936_Contig_1454_Len735	735	41.4965986395
GlitD10_RS05665_WP_071454032.1	071454032_Contig_1225_Len861	861	60.7433217189
GlitD10_RS02540_WP_071453505.1	071453505_Contig_1635_Len651	651	55.7603686636
GlitD10_RS14540_WP_071455567.1	071455567_Contig_981_Len996	996	48.4939759036
GlitD10_RS09360_WP_071454679.1	071454679_Contig_2102_Len459	459	59.2592592593
GlitD10_RS09095_WP_084111649.1	084111649_Contig_665_Len1200	1200	55.9166666667
GlitD10_RS03895_WP_071453743.1	071453743_Contig_2759_Len225	225	45.7777777778
GlitD10_RS15415_WP_084111724.1	084111724_Contig_2913_Len132	132	50.0
GlitD10_RS10505_WP_071454874.1	071454874_Contig_2879_Len183	183	56.8306010929
GlitD10_RS07765_WP_071454392.1	071454392_Contig_1525_Len702	702	58.6894586895
GlitD10_RS08285_WP_071454487.1	071454487_Contig_797_Len1101	1101	51.7711171662
GlitD10_RS08585_WP_071454539.1	071454539_Contig_2633_Len264	264	51.5151515152
GlitD10_RS11495_WP_071455040.1	071455040_Contig_999_Len984	984	56.0975609756
GlitD10_RS02060_WP_071453415.1	071453415_Contig_2238_Len405	405	62.2222222222
GlitD10_RS05600_WP_071454020.1	071454020_Contig_2236_Len408	408	56.3725490196
GlitD10_RS05965_WP_071455751.1	071455751_Contig_1819_Len579	579	43.0051813472
GlitD10_RS01970_WP_071453398.1	071453398_Contig_2478_Len312	312	53.5256410256
GlitD10_RS11735_WP_071455081.1	071455081_Contig_1316_Len810	810	57.037037037
GlitD10_RS11310_WP_071455009.1	071455009_Contig_2357_Len357	357	58.2633053221
GlitD10_RS06195_WP_071454126.1	071454126_Contig_936_Len1023	1023	60.9970674487
GlitD10_RS13835_WP_084111829.1	084111829_Contig_2151_Len444	444	54.5045045045
GlitD10_RS14830_WP_071455616.1	071455616_Contig_567_Len1290	1290	50.8527131783
GlitD10_RS06255_WP_084111515.1	084111515_Contig_1349_Len789	789	60.0760456274
GlitD10_RS05275_WP_071453961.1	071453961_Contig_1849_Len567	567	54.4973544974
GlitD10_RS12505_WP_084111768.1	084111768_Contig_1701_Len621	621	55.8776167472
GlitD10_RS09175_WP_084111652.1	084111652_Contig_2508_Len306	306	52.614379085
GlitD10_RS07785_WP_071454396.1	071454396_Contig_1407_Len765	765	58.8235294118
GlitD10_RS13065_WP_071455312.1	071455312_Contig_756_Len1131	1131	59.2396109637
GlitD10_RS04010_WP_071453759.1	071453759_Contig_2540_Len291	291	59.793814433
GlitD10_RS02520_WP_071453501.1	071453501_Contig_2130_Len450	450	41.3333333333
GlitD10_RS07670_WP_071454374.1	071454374_Contig_919_Len1029	1029	45.3838678328
GlitD10_RS13320_WP_071455352.1	071455352_Contig_2877_Len186	186	43.0107526882
GlitD10_RS08625_WP_071454545.1	071454545_Contig_505_Len1338	1338	50.8968609865
GlitD10_RS15485_WP_084111774.1	084111774_Contig_2897_Len162	162	50.6172839506
GlitD10_RS09100_WP_071454630.1	071454630_Contig_2720_Len237	237	46.4135021097
GlitD10_RS06875_WP_071454239.1	071454239_Contig_2611_Len270	270	55.9259259259
GlitD10_RS09085_WP_084111647.1	084111647_Contig_710_Len1164	1164	50.0
GlitD10_RS04575_WP_071453847.1	071453847_Contig_1060_Len954	954	57.6519916143
GlitD10_RS10190_WP_071454818.1	071454818_Contig_1666_Len639	639	55.7120500782
GlitD10_RS02420_WP_071453482.1	071453482_Contig_1916_Len537	537	52.7001862197
GlitD10_RS13520_WP_071455388.1	071455388_Contig_2701_Len243	243	39.9176954733
GlitD10_RS07810_WP_084111593.1	084111593_Contig_357_Len1530	1530	46.4052287582
GlitD10_RS10715_WP_071454905.1	071454905_Contig_686_Len1182	1182	55.076142132
GlitD10_RS13230_WP_084111792.1	084111792_Contig_1151_Len906	906	56.7328918322
GlitD10_RS02600_WP_071453517.1	071453517_Contig_1465_Len726	726	41.1845730028
GlitD10_RS01280_WP_071453285.1	071453285_Contig_1689_Len624	624	58.3333333333
GlitD10_RS08045_WP_071454444.1	071454444_Contig_1341_Len795	795	52.4528301887
GlitD10_RS02800_WP_071453552.1	071453552_Contig_2374_Len351	351	50.7122507123
GlitD10_RS05455_WP_071453994.1	071453994_Contig_1657_Len642	642	42.8348909657
GlitD10_RS00360_WP_071453124.1	071453124_Contig_2511_Len303	303	57.7557755776
GlitD10_RS11625_WP_071455862.1	071455862_Contig_2617_Len270	270	50.3703703704
GlitD10_RS03835_WP_071453733.1	071453733_Contig_1504_Len711	711	60.0562587904
GlitD10_RS05955_WP_071454084.1	071454084_Contig_445_Len1401	1401	53.8187009279
GlitD10_RS07185_WP_084111565.1	084111565_Contig_2389_Len348	348	39.6551724138
GlitD10_RS11120_WP_071454977.1	071454977_Contig_1587_Len675	675	56.5925925926
GlitD10_RS13795_WP_071455438.1	071455438_Contig_1181_Len891	891	52.6374859708
GlitD10_RS12960_WP_071455293.1	071455293_Contig_1631_Len654	654	59.4801223242
GlitD10_RS11150_WP_084111712.1	084111712_Contig_187_Len1890	1890	51.4814814815
GlitD10_RS04210_WP_084111907.1	084111907_Contig_1710_Len615	615	45.0406504065
GlitD10_RS09135_WP_071454636.1	071454636_Contig_2776_Len222	222	48.1981981982
GlitD10_RS07140_WP_071454283.1	071454283_Contig_904_Len1035	1035	60.4830917874
GlitD10_RS13710_WP_071455422.1	071455422_Contig_1829_Len576	576	63.8888888889
GlitD10_RS07800_WP_071454399.1	071454399_Contig_1650_Len645	645	47.5968992248
GlitD10_RS04940_WP_071453907.1	071453907_Contig_1978_Len510	510	54.9019607843
GlitD10_RS05165_WP_071453943.1	071453943_Contig_2697_Len243	243	52.6748971193
GlitD10_RS03865_WP_071453739.1	071453739_Contig_2562_Len285	285	40.350877193
GlitD10_RS11740_WP_071455865.1	071455865_Contig_1373_Len777	777	53.9253539254
GlitD10_RS14110_WP_071455491.1	071455491_Contig_909_Len1035	1035	59.5169082126
GlitD10_RS07840_WP_071454407.1	071454407_Contig_596_Len1248	1248	61.7788461538
GlitD10_RS07740_WP_071454387.1	071454387_Contig_1099_Len933	933	58.949624866
GlitD10_RS12320_WP_071455184.1	071455184_Contig_2866_Len192	192	51.0416666667
GlitD10_RS15620_WP_071453684.1	071453684_Contig_1429_Len750	750	59.7333333333
GlitD10_RS12660_WP_071455243.1	071455243_Contig_2845_Len201	201	42.2885572139
GlitD10_RS09480_WP_071454698.1	071454698_Contig_1416_Len759	759	58.3662714097
GlitD10_RS12435_WP_071455206.1	071455206_Contig_611_Len1236	1236	47.2491909385
GlitD10_RS14790_WP_071455608.1	071455608_Contig_1421_Len756	756	62.962962963
GlitD10_RS07745_WP_071454388.1	071454388_Contig_203_Len1860	1860	56.5591397849
GlitD10_RS14045_WP_071455481.1	071455481_Contig_549_Len1302	1302	52.3041474654
GlitD10_RS06825_WP_071454231.1	071454231_Contig_490_Len1350	1350	40.0740740741
GlitD10_RS07150_WP_071454285.1	071454285_Contig_2045_Len480	480	42.2916666667
GlitD10_RS02425_WP_071453483.1	071453483_Contig_493_Len1347	1347	58.4261321455
GlitD10_RS08910_WP_071454596.1	071454596_Contig_254_Len1725	1725	58.2608695652
GlitD10_RS05210_WP_071453951.1	071453951_Contig_1552_Len687	687	49.7816593886
GlitD10_RS09445_WP_071454693.1	071454693_Contig_1947_Len525	525	48.380952381
GlitD10_RS14950_WP_071455634.1	071455634_Contig_2401_Len342	342	59.0643274854
GlitD10_RS05545_WP_071454011.1	071454011_Contig_2610_Len270	270	59.2592592593
GlitD10_RS13895_WP_071455456.1	071455456_Contig_2901_Len153	153	50.3267973856
GlitD10_RS01875_WP_071455675.1	071455675_Contig_1582_Len675	675	55.7037037037
GlitD10_RS09170_WP_071454642.1	071454642_Contig_1770_Len594	594	58.9225589226
GlitD10_RS12075_WP_071455140.1	071455140_Contig_213_Len1830	1830	53.2786885246
GlitD10_RS08040_WP_071454443.1	071454443_Contig_804_Len1095	1095	52.6940639269
GlitD10_RS07280_WP_084111572.1	084111572_Contig_370_Len1512	1512	57.5396825397
GlitD10_RS06165_WP_071454120.1	071454120_Contig_563_Len1290	1290	60.0775193798
GlitD10_RS13990_WP_071455472.1	071455472_Contig_368_Len1515	1515	46.600660066
GlitD10_RS12510_WP_084111770.1	084111770_Contig_424_Len1434	1434	60.1115760112
GlitD10_RS07830_WP_084111595.1	084111595_Contig_1562_Len681	681	56.3876651982
GlitD10_RS06115_WP_071454111.1	071454111_Contig_2217_Len417	417	51.0791366906
GlitD10_RS13680_WP_084111824.1	084111824_Contig_2167_Len438	438	53.8812785388
GlitD10_RS06095_WP_071454108.1	071454108_Contig_1610_Len663	663	63.8009049774
GlitD10_RS07565_WP_071454357.1	071454357_Contig_979_Len996	996	59.6385542169
GlitD10_RS01460_WP_071453311.1	071453311_Contig_2734_Len231	231	41.9913419913
GlitD10_RS13000_WP_071455301.1	071455301_Contig_125_Len2151	2151	56.2064156206
GlitD10_RS04710_WP_071453871.1	071453871_Contig_1951_Len522	522	52.4904214559
GlitD10_RS02255_WP_071453450.1	071453450_Contig_274_Len1680	1680	56.369047619
GlitD10_RS14410_WP_071455542.1	071455542_Contig_928_Len1026	1026	56.530214425
GlitD10_RS05465_WP_071453996.1	071453996_Contig_2036_Len483	483	42.6501035197
GlitD10_RS06010_WP_071454092.1	071454092_Contig_2925_Len99	99	48.4848484848
GlitD10_RS06620_WP_099092477.1	099092477_Contig_262_Len1704	1704	57.8638497653
GlitD10_RS12025_WP_071455132.1	071455132_Contig_1043_Len963	963	53.9979231568
GlitD10_RS08720_WP_099092527.1	099092527_Contig_440_Len1407	1407	57.1428571429
GlitD10_RS11070_WP_071454969.1	071454969_Contig_1801_Len585	585	50.9401709402
GlitD10_RS10285_WP_071454836.1	071454836_Contig_83_Len2475	2475	56.8888888889
GlitD10_RS11080_WP_071454970.1	071454970_Contig_2498_Len309	309	43.6893203883
GlitD10_RS02445_WP_071453486.1	071453486_Contig_1528_Len699	699	46.7811158798
GlitD10_RS06575_WP_071454191.1	071454191_Contig_2396_Len345	345	54.7826086957
GlitD10_RS00960_WP_099092457.1	099092457_Contig_64_Len2625	2625	52.9523809524
GlitD10_RS02055_WP_071453414.1	071453414_Contig_1266_Len837	837	59.1397849462
GlitD10_RS11590_WP_071455861.1	071455861_Contig_2241_Len405	405	50.8641975309
GlitD10_RS08215_WP_071454474.1	071454474_Contig_2330_Len372	372	34.4086021505
GlitD10_RS03610_WP_099092463.1	099092463_Contig_2144_Len447	447	51.2304250559
GlitD10_RS13640_WP_071455409.1	071455409_Contig_1823_Len579	579	50.6044905009
GlitD10_RS14575_WP_071455571.1	071455571_Contig_1555_Len687	687	58.0786026201
GlitD10_RS12980_WP_071455297.1	071455297_Contig_816_Len1089	1089	57.2084481175
GlitD10_RS08590_WP_084111625.1	084111625_Contig_2101_Len459	459	56.2091503268
GlitD10_RS15555_WP_084111815.1	084111815_Contig_2785_Len219	219	43.3789954338
GlitD10_RS06380_WP_071454157.1	071454157_Contig_2678_Len249	249	42.1686746988
GlitD10_RS03995_WP_071453756.1	071453756_Contig_1833_Len573	573	44.1535776614
GlitD10_RS00640_WP_071453173.1	071453173_Contig_1608_Len663	663	50.3770739065
GlitD10_RS09515_WP_071454704.1	071454704_Contig_2926_Len99	99	45.4545454545
GlitD10_RS13890_WP_071455455.1	071455455_Contig_1627_Len657	657	53.2724505327
GlitD10_RS07255_WP_071454306.1	071454306_Contig_2718_Len237	237	45.5696202532
GlitD10_RS04045_WP_071453764.1	071453764_Contig_945_Len1017	1017	58.2104228122
GlitD10_RS01220_WP_084111407.1	084111407_Contig_1088_Len939	939	48.136315229
GlitD10_RS00080_WP_071453073.1	071453073_Contig_1523_Len702	702	62.5356125356
GlitD10_RS04335_WP_071453809.1	071453809_Contig_2114_Len456	456	37.7192982456
GlitD10_RS08315_WP_071454492.1	071454492_Contig_324_Len1581	1581	57.8747628083
GlitD10_RS01010_WP_071453236.1	071453236_Contig_2788_Len216	216	52.7777777778
GlitD10_RS05755_WP_084111931.1	084111931_Contig_146_Len2046	2046	58.504398827
GlitD10_RS04405_WP_071453820.1	071453820_Contig_1726_Len609	609	54.8440065681
GlitD10_RS06970_WP_084111559.1	084111559_Contig_868_Len1056	1056	60.4166666667
GlitD10_RS01755_WP_071453361.1	071453361_Contig_1581_Len675	675	56.0
GlitD10_RS08810_WP_071454577.1	071454577_Contig_709_Len1164	1164	42.5257731959
GlitD10_RS14510_WP_071455561.1	071455561_Contig_2316_Len378	378	59.5238095238
GlitD10_RS01610_WP_071453339.1	071453339_Contig_1690_Len624	624	34.9358974359
GlitD10_RS02535_WP_071453504.1	071453504_Contig_1311_Len810	810	50.3703703704
GlitD10_RS10760_WP_071454913.1	071454913_Contig_295_Len1638	1638	58.7912087912
GlitD10_RS02705_WP_071453534.1	071453534_Contig_277_Len1665	1665	46.2462462462
GlitD10_RS07605_WP_071454364.1	071454364_Contig_363_Len1524	1524	53.6089238845
GlitD10_RS11355_WP_071455018.1	071455018_Contig_1112_Len927	927	38.4034519957
GlitD10_RS08840_WP_071454583.1	071454583_Contig_1267_Len837	837	58.5424133811
GlitD10_RS03690_WP_071453709.1	071453709_Contig_1423_Len753	753	60.823373174
GlitD10_RS06520_WP_071454180.1	071454180_Contig_2205_Len423	423	59.1016548463
GlitD10_RS03255_WP_071453632.1	071453632_Contig_67_Len2622	2622	60.2212051869
GlitD10_RS04080_WP_071453770.1	071453770_Contig_1681_Len630	630	41.5873015873
GlitD10_RS08865_WP_071454588.1	071454588_Contig_1017_Len978	978	56.2372188139
GlitD10_RS04170_WP_071453781.1	071453781_Contig_2735_Len231	231	50.2164502165
GlitD10_RS06835_WP_084111938.1	084111938_Contig_1936_Len528	528	54.5454545455
GlitD10_RS10485_WP_071454871.1	071454871_Contig_2005_Len495	495	60.404040404
GlitD10_RS04480_WP_071453831.1	071453831_Contig_866_Len1056	1056	56.25
GlitD10_RS13690_WP_071455418.1	071455418_Contig_1971_Len513	513	48.5380116959
GlitD10_RS02130_WP_071453429.1	071453429_Contig_1976_Len510	510	59.2156862745
GlitD10_RS07340_WP_099092481.1	099092481_Contig_1913_Len540	540	51.8518518519
GlitD10_RS07940_WP_071454424.1	071454424_Contig_21_Len3522	3522	59.5400340716
GlitD10_RS01015_WP_084111402.1	084111402_Contig_313_Len1596	1596	59.5864661654
GlitD10_RS00400_WP_071453131.1	071453131_Contig_417_Len1437	1437	53.0967292971
GlitD10_RS06335_WP_084111523.1	084111523_Contig_1744_Len600	600	47.1666666667
GlitD10_RS11750_WP_071455083.1	071455083_Contig_1155_Len903	903	57.3643410853
GlitD10_RS01895_WP_071453383.1	071453383_Contig_929_Len1023	1023	48.4848484848
GlitD10_RS13450_WP_071455377.1	071455377_Contig_117_Len2190	2190	59.4520547945
GlitD10_RS05635_WP_071455745.1	071455745_Contig_390_Len1479	1479	56.2542258283
GlitD10_RS05370_WP_071453978.1	071453978_Contig_2418_Len333	333	38.1381381381
GlitD10_RS11920_WP_071455112.1	071455112_Contig_2092_Len462	462	52.8138528139
GlitD10_RS08100_WP_071454454.1	071454454_Contig_2884_Len180	180	44.4444444444
GlitD10_RS05935_WP_071454080.1	071454080_Contig_2125_Len453	453	45.2538631347
GlitD10_RS11230_WP_071454996.1	071454996_Contig_1779_Len591	591	46.192893401
GlitD10_RS12675_WP_071455246.1	071455246_Contig_2886_Len180	180	46.6666666667
GlitD10_RS11515_WP_071455044.1	071455044_Contig_1346_Len792	792	57.0707070707
GlitD10_RS14580_WP_071455572.1	071455572_Contig_1333_Len801	801	45.3183520599
GlitD10_RS03645_WP_071455696.1	071455696_Contig_690_Len1179	1179	56.5733672604
GlitD10_RS07755_WP_071454390.1	071454390_Contig_366_Len1515	1515	58.2838283828
GlitD10_RS00125_WP_071453082.1	071453082_Contig_682_Len1182	1182	51.8612521151
GlitD10_RS00355_WP_071453123.1	071453123_Contig_2780_Len219	219	59.8173515982
GlitD10_RS14860_WP_071455621.1	071455621_Contig_1837_Len573	573	43.2809773124
GlitD10_RS08055_WP_071454446.1	071454446_Contig_831_Len1080	1080	58.1481481481
GlitD10_RS00780_WP_071453194.1	071453194_Contig_2588_Len276	276	61.5942028986
GlitD10_RS10720_WP_071454906.1	071454906_Contig_799_Len1101	1101	51.7711171662
GlitD10_RS03295_WP_071453640.1	071453640_Contig_1669_Len636	636	64.3081761006
GlitD10_RS00805_WP_071453199.1	071453199_Contig_2491_Len309	309	52.7508090615
GlitD10_RS14065_WP_071455483.1	071455483_Contig_1393_Len771	771	36.186770428
GlitD10_RS09900_WP_071454768.1	071454768_Contig_1639_Len651	651	60.8294930876
GlitD10_RS00775_WP_071453193.1	071453193_Contig_2042_Len480	480	59.1666666667
GlitD10_RS08400_WP_071454507.1	071454507_Contig_177_Len1926	1926	60.8515057113
GlitD10_RS10015_WP_071454789.1	071454789_Contig_399_Len1467	1467	61.963190184
GlitD10_RS03490_WP_084111448.1	084111448_Contig_362_Len1524	1524	55.4461942257
GlitD10_RS06745_WP_071454218.1	071454218_Contig_2643_Len261	261	60.5363984674
GlitD10_RS09300_WP_084111658.1	084111658_Contig_2198_Len426	426	58.9201877934
GlitD10_RS08870_WP_071454589.1	071454589_Contig_2688_Len246	246	49.1869918699
GlitD10_RS13115_WP_071455321.1	071455321_Contig_2383_Len351	351	48.433048433
GlitD10_RS09320_WP_071454672.1	071454672_Contig_47_Len2853	2853	52.8215913074
GlitD10_RS15150_WP_084111463.1	084111463_Contig_2783_Len219	219	53.4246575342
GlitD10_RS00485_WP_084111391.1	084111391_Contig_748_Len1134	1134	55.9964726631
GlitD10_RS13760_WP_071455431.1	071455431_Contig_1754_Len600	600	57.3333333333
GlitD10_RS08255_WP_084111612.1	084111612_Contig_680_Len1185	1185	49.5358649789
GlitD10_RS13130_WP_071455323.1	071455323_Contig_744_Len1140	1140	50.8771929825
GlitD10_RS15170_WP_084111468.1	084111468_Contig_2807_Len210	210	38.0952380952
GlitD10_RS13555_WP_084111816.1	084111816_Contig_210_Len1833	1833	51.8821603928
GlitD10_RS12725_WP_071455255.1	071455255_Contig_1470_Len726	726	51.7906336088
GlitD10_RS08185_WP_071454468.1	071454468_Contig_2632_Len264	264	53.7878787879
GlitD10_RS02120_WP_071453427.1	071453427_Contig_1503_Len711	711	58.3684950774
GlitD10_RS07950_WP_071454426.1	071454426_Contig_2307_Len381	381	55.6430446194
GlitD10_RS03320_WP_071453645.1	071453645_Contig_1238_Len852	852	55.6338028169
GlitD10_RS05735_WP_071454044.1	071454044_Contig_2364_Len354	354	55.6497175141
GlitD10_RS05265_WP_084111921.1	084111921_Contig_2394_Len345	345	53.6231884058
GlitD10_RS14145_WP_071455498.1	071455498_Contig_361_Len1527	1527	50.9495743287
GlitD10_RS05615_WP_071454023.1	071454023_Contig_2336_Len369	369	57.9945799458
GlitD10_RS03370_WP_071453654.1	071453654_Contig_126_Len2142	2142	60.2707749767
GlitD10_RS10090_WP_071454802.1	071454802_Contig_2339_Len369	369	52.0325203252
GlitD10_RS10150_WP_071454811.1	071454811_Contig_1953_Len522	522	60.7279693487
GlitD10_RS03940_WP_084111459.1	084111459_Contig_1832_Len573	573	56.5445026178
GlitD10_RS12245_WP_071455169.1	071455169_Contig_261_Len1707	1707	52.8412419449
GlitD10_RS13040_WP_071455307.1	071455307_Contig_323_Len1584	1584	49.2424242424
GlitD10_RS03615_WP_071453697.1	071453697_Contig_1320_Len807	807	56.5055762082
GlitD10_RS07125_WP_071454280.1	071454280_Contig_796_Len1101	1101	58.310626703
GlitD10_RS07285_WP_071454310.1	071454310_Contig_2849_Len198	198	39.898989899
GlitD10_RS05045_WP_071453925.1	071453925_Contig_1691_Len624	624	58.0128205128
GlitD10_RS09805_WP_071454754.1	071454754_Contig_2516_Len303	303	59.7359735974
GlitD10_RS08700_WP_071454555.1	071454555_Contig_2436_Len327	327	57.7981651376
GlitD10_RS03290_WP_071453639.1	071453639_Contig_1677_Len633	633	56.0821484992
GlitD10_RS10635_WP_071455842.1	071455842_Contig_2400_Len342	342	42.6900584795
GlitD10_RS12420_WP_071455203.1	071455203_Contig_689_Len1182	1182	57.3604060914
GlitD10_RS12895_WP_071455281.1	071455281_Contig_955_Len1014	1014	41.3214990138
GlitD10_RS10925_WP_071454941.1	071454941_Contig_360_Len1527	1527	55.7301899149
GlitD10_RS13070_WP_071455313.1	071455313_Contig_1243_Len852	852	55.7511737089
GlitD10_RS15670_WP_099092490.1	099092490_Contig_2816_Len207	207	46.8599033816
GlitD10_RS11895_WP_071455108.1	071455108_Contig_626_Len1230	1230	49.1056910569
GlitD10_RS02440_WP_071453485.1	071453485_Contig_666_Len1197	1197	48.8721804511
GlitD10_RS10990_WP_071454954.1	071454954_Contig_1843_Len570	570	50.1754385965
GlitD10_RS09290_WP_071454666.1	071454666_Contig_172_Len1947	1947	48.7416538264
GlitD10_RS08515_WP_071454526.1	071454526_Contig_2135_Len450	450	49.1111111111
GlitD10_RS00980_WP_071455660.1	071455660_Contig_1911_Len540	540	41.1111111111
GlitD10_RS12410_WP_084111764.1	084111764_Contig_1375_Len777	777	37.9665379665
GlitD10_RS00895_WP_071453214.1	071453214_Contig_2534_Len294	294	50.0
GlitD10_RS02035_WP_071453410.1	071453410_Contig_174_Len1941	1941	58.3719732097
GlitD10_RS05015_WP_099092520.1	099092520_Contig_1169_Len894	894	58.389261745
GlitD10_RS12005_WP_071455128.1	071455128_Contig_2810_Len210	210	58.0952380952
GlitD10_RS05350_WP_071453974.1	071453974_Contig_489_Len1350	1350	58.0
GlitD10_RS04740_WP_071453876.1	071453876_Contig_383_Len1488	1488	56.8548387097
GlitD10_RS08550_WP_071454532.1	071454532_Contig_738_Len1143	1143	50.5686789151
GlitD10_RS05850_WP_071454064.1	071454064_Contig_2912_Len135	135	57.037037037
GlitD10_RS05870_WP_071454067.1	071454067_Contig_2230_Len411	411	58.1508515815
GlitD10_RS10520_WP_071454877.1	071454877_Contig_1771_Len594	594	58.9225589226
GlitD10_RS00155_WP_071453088.1	071453088_Contig_740_Len1140	1140	60.6140350877
GlitD10_RS03265_WP_071453634.1	071453634_Contig_2285_Len387	387	53.7467700258
GlitD10_RS06315_WP_071454147.1	071454147_Contig_564_Len1290	1290	58.4496124031
GlitD10_RS10450_WP_071454865.1	071454865_Contig_1105_Len930	930	58.1720430108
GlitD10_RS03365_WP_071453653.1	071453653_Contig_1615_Len660	660	58.0303030303
GlitD10_RS07295_WP_071454312.1	071454312_Contig_456_Len1389	1389	57.5953923686
GlitD10_RS03095_WP_071453604.1	071453604_Contig_42_Len2970	2970	42.2895622896
GlitD10_RS10120_WP_071454805.1	071454805_Contig_142_Len2064	2064	58.8662790698
GlitD10_RS14885_WP_084111870.1	084111870_Contig_1550_Len690	690	58.115942029
GlitD10_RS01530_WP_071453324.1	071453324_Contig_2672_Len252	252	50.0
GlitD10_RS10610_WP_071454891.1	071454891_Contig_2510_Len306	306	38.2352941176
GlitD10_RS09465_WP_071455814.1	071455814_Contig_1750_Len600	600	60.6666666667
GlitD10_RS13235_WP_084111794.1	084111794_Contig_1501_Len714	714	59.8039215686
GlitD10_RS00380_WP_071453128.1	071453128_Contig_1149_Len906	906	53.642384106
GlitD10_RS14300_WP_071455525.1	071455525_Contig_1876_Len558	558	56.4516129032
GlitD10_RS05625_WP_071454025.1	071454025_Contig_53_Len2790	2790	59.3189964158
GlitD10_RS02980_WP_071453585.1	071453585_Contig_679_Len1185	1185	57.552742616
GlitD10_RS13920_WP_071455461.1	071455461_Contig_1577_Len678	678	53.6873156342
GlitD10_RS12260_WP_071455172.1	071455172_Contig_58_Len2688	2688	55.0595238095
GlitD10_RS14850_WP_071455619.1	071455619_Contig_1_Len7275	7275	45.0446735395
GlitD10_RS12125_WP_071455150.1	071455150_Contig_2851_Len198	198	38.8888888889
GlitD10_RS08275_WP_071454485.1	071454485_Contig_18_Len3591	3591	57.8390420496
