Original Name	New Name	Seq Length	 Seq GC
IJ00_RS09455_WP_035158776.1	035158776_Contig_1507_Len1164	1164	46.1340206186
IJ00_RS19735_WP_035155845.1	035155845_Contig_1316_Len1236	1236	43.4466019417
IJ00_RS25190_WP_035158033.1	035158033_Contig_3069_Len669	669	41.8535127055
IJ00_RS06865_WP_035151310.1	035151310_Contig_751_Len1581	1581	46.7425679949
IJ00_RS20995_WP_035156336.1	035156336_Contig_2147_Len936	936	39.7435897436
IJ00_RS02585_WP_035149782.1	035149782_Contig_4039_Len423	423	37.3522458629
IJ00_RS07525_WP_035151600.1	035151600_Contig_3279_Len609	609	37.1100164204
IJ00_RS11820_WP_035153294.1	035153294_Contig_3273_Len612	612	46.8954248366
IJ00_RS14005_WP_035153970.1	035153970_Contig_3966_Len441	441	43.0839002268
IJ00_RS24965_WP_035157976.1	035157976_Contig_4603_Len300	300	37.0
IJ00_RS12585_WP_035153564.1	035153564_Contig_2344_Len870	870	43.7931034483
IJ00_RS12795_WP_035153610.1	035153610_Contig_3583_Len531	531	45.197740113
IJ00_RS07835_WP_035151729.1	035151729_Contig_2515_Len819	819	31.8681318681
IJ00_RS12725_WP_035153593.1	035153593_Contig_4931_Len228	228	34.649122807
IJ00_RS08485_WP_035152024.1	035152024_Contig_4876_Len240	240	40.8333333333
IJ00_RS04220_WP_035150416.1	035150416_Contig_3127_Len651	651	36.866359447
IJ00_RS08145_WP_035151870.1	035151870_Contig_2507_Len822	822	40.6326034063
IJ00_RS26260_WP_035159820.1	035159820_Contig_2556_Len807	807	43.6183395291
IJ00_RS20430_WP_035156132.1	035156132_Contig_3090_Len663	663	40.7239819005
IJ00_RS10295_WP_035152722.1	035152722_Contig_977_Len1413	1413	37.4380750177
IJ00_RS13085_WP_082127321.1	082127321_Contig_911_Len1458	1458	40.3978052126
IJ00_RS14670_WP_035154172.1	035154172_Contig_2776_Len750	750	45.2
IJ00_RS24465_WP_082127389.1	082127389_Contig_570_Len1767	1767	37.181663837
IJ00_RS01995_WP_035149531.1	035149531_Contig_4971_Len219	219	36.0730593607
IJ00_RS16190_WP_035154578.1	035154578_Contig_1712_Len1080	1080	42.6851851852
IJ00_RS03430_WP_035150067.1	035150067_Contig_4608_Len297	297	36.7003367003
IJ00_RS26300_WP_035159826.1	035159826_Contig_946_Len1434	1434	48.6052998605
IJ00_RS08925_WP_035152199.1	035152199_Contig_872_Len1485	1485	43.367003367
IJ00_RS25110_WP_035158021.1	035158021_Contig_4324_Len360	360	44.7222222222
IJ00_RS04845_WP_035158446.1	035158446_Contig_3560_Len537	537	44.3202979516
IJ00_RS13450_WP_082127324.1	082127324_Contig_195_Len2625	2625	43.5428571429
IJ00_RS24025_WP_035157558.1	035157558_Contig_180_Len2673	2673	46.3150018706
IJ00_RS18210_WP_035155276.1	035155276_Contig_765_Len1569	1569	46.908859146
IJ00_RS26580_WP_035159894.1	035159894_Contig_4500_Len321	321	41.4330218069
IJ00_RS12080_WP_035158939.1	035158939_Contig_4021_Len429	429	38.4615384615
IJ00_RS03380_WP_052754372.1	052754372_Contig_221_Len2535	2535	43.7869822485
IJ00_RS03095_WP_035149973.1	035149973_Contig_4565_Len306	306	39.5424836601
IJ00_RS05435_WP_035150778.1	035150778_Contig_480_Len1914	1914	44.618599791
IJ00_RS22740_WP_035157040.1	035157040_Contig_1091_Len1347	1347	42.6874536006
IJ00_RS19030_WP_035155570.1	035155570_Contig_3328_Len600	600	47.0
IJ00_RS03540_WP_035150106.1	035150106_Contig_2734_Len762	762	38.9763779528
IJ00_RS13910_WP_035153942.1	035153942_Contig_746_Len1587	1587	45.6836798992
IJ00_RS02475_WP_035149728.1	035149728_Contig_218_Len2541	2541	43.2506887052
IJ00_RS13665_WP_035153867.1	035153867_Contig_711_Len1614	1614	39.5291201983
IJ00_RS27740_WP_082127440.1	082127440_Contig_5169_Len183	183	48.6338797814
IJ00_RS03715_WP_035150190.1	035150190_Contig_1668_Len1095	1095	38.4474885845
IJ00_RS07045_WP_035151387.1	035151387_Contig_4383_Len342	342	52.9239766082
IJ00_RS15730_WP_035154481.1	035154481_Contig_5080_Len201	201	44.776119403
IJ00_RS08635_WP_035150525.1	035150525_Contig_185_Len2667	2667	35.4330708661
IJ00_RS09990_WP_035152591.1	035152591_Contig_1676_Len1092	1092	45.4212454212
IJ00_RS17320_WP_035154905.1	035154905_Contig_4683_Len282	282	35.8156028369
IJ00_RS17175_WP_035154850.1	035154850_Contig_2081_Len957	957	44.618599791
IJ00_RS03075_WP_035149965.1	035149965_Contig_1972_Len984	984	40.5487804878
IJ00_RS03730_WP_035150197.1	035150197_Contig_2607_Len792	792	38.0050505051
IJ00_RS03695_WP_035150179.1	035150179_Contig_4833_Len249	249	34.1365461847
IJ00_RS17440_WP_035154956.1	035154956_Contig_5154_Len189	189	32.2751322751
IJ00_RS22570_WP_035156971.1	035156971_Contig_1207_Len1290	1290	45.503875969
IJ00_RS11430_WP_035153131.1	035153131_Contig_4947_Len225	225	45.3333333333
IJ00_RS21995_WP_035156757.1	035156757_Contig_2963_Len699	699	43.347639485
IJ00_RS17620_WP_035155037.1	035155037_Contig_497_Len1893	1893	46.0116217644
IJ00_RS13460_WP_035153807.1	035153807_Contig_1916_Len1005	1005	47.263681592
IJ00_RS21460_WP_035156545.1	035156545_Contig_4126_Len402	402	45.0248756219
IJ00_RS07775_WP_052754415.1	052754415_Contig_2540_Len810	810	29.3827160494
IJ00_RS01330_WP_035149267.1	035149267_Contig_1440_Len1188	1188	38.5521885522
IJ00_RS09405_WP_035152391.1	035152391_Contig_3281_Len609	609	38.2594417077
IJ00_RS11940_WP_035153340.1	035153340_Contig_2085_Len954	954	46.750524109
IJ00_RS15365_WP_035154359.1	035154359_Contig_3770_Len486	486	43.8271604938
IJ00_RS19500_WP_035155757.1	035155757_Contig_1667_Len1098	1098	46.0837887067
IJ00_RS16380_WP_035154626.1	035154626_Contig_4446_Len330	330	38.4848484848
IJ00_RS00375_WP_035148957.1	035148957_Contig_3739_Len492	492	44.512195122
IJ00_RS08210_WP_035151903.1	035151903_Contig_1192_Len1299	1299	40.8006158584
IJ00_RS08685_WP_046814767.1	046814767_Contig_2652_Len780	780	44.8717948718
IJ00_RS20555_WP_035156176.1	035156176_Contig_2158_Len933	933	45.6591639871
IJ00_RS04865_WP_035150607.1	035150607_Contig_502_Len1887	1887	45.5749867515
IJ00_RS12510_WP_035153541.1	035153541_Contig_5101_Len198	198	40.9090909091
IJ00_RS12015_WP_035153361.1	035153361_Contig_1953_Len993	993	47.6334340383
IJ00_RS18795_WP_035155480.1	035155480_Contig_3_Len6609	6609	46.0130125586
IJ00_RS27575_WP_082127278.1	082127278_Contig_5097_Len198	198	42.9292929293
IJ00_RS21580_WP_035156592.1	035156592_Contig_2129_Len942	942	42.0382165605
IJ00_RS21400_WP_035156514.1	035156514_Contig_2463_Len837	837	46.4755077658
IJ00_RS11440_WP_035151870.1	035151870_Contig_2508_Len822	822	40.6326034063
IJ00_RS24995_WP_035157987.1	035157987_Contig_4096_Len414	414	40.0966183575
IJ00_RS09825_WP_035152530.1	035152530_Contig_3199_Len633	633	34.1232227488
IJ00_RS21810_WP_035156671.1	035156671_Contig_4092_Len414	414	42.0289855072
IJ00_RS00445_WP_046814681.1	046814681_Contig_695_Len1626	1626	42.7429274293
IJ00_RS09100_WP_035152274.1	035152274_Contig_2828_Len732	732	41.1202185792
IJ00_RS16055_WP_035154546.1	035154546_Contig_1809_Len1044	1044	41.2835249042
IJ00_RS25320_WP_035159624.1	035159624_Contig_3557_Len540	540	36.1111111111
IJ00_RS10705_WP_035152836.1	035152836_Contig_928_Len1443	1443	39.3624393624
IJ00_RS15805_WP_035154506.1	035154506_Contig_1687_Len1086	1086	35.8195211786
IJ00_RS05120_WP_035150686.1	035150686_Contig_3782_Len483	483	43.2712215321
IJ00_RS08600_WP_035152078.1	035152078_Contig_3494_Len552	552	38.5869565217
IJ00_RS09830_WP_035152532.1	035152532_Contig_3506_Len549	549	36.4298724954
IJ00_RS27845_WP_082127353.1	082127353_Contig_4816_Len255	255	30.1960784314
IJ00_RS23520_WP_035157349.1	035157349_Contig_4353_Len351	351	43.0199430199
IJ00_RS11355_WP_035153102.1	035153102_Contig_1446_Len1188	1188	42.0033670034
IJ00_RS01730_WP_035149421.1	035149421_Contig_4435_Len330	330	46.0606060606
IJ00_RS24660_WP_035157847.1	035157847_Contig_3431_Len570	570	44.2105263158
IJ00_RS17190_WP_035154857.1	035154857_Contig_1114_Len1335	1335	33.5580524345
IJ00_RS19215_WP_035155654.1	035155654_Contig_3168_Len642	642	42.523364486
IJ00_RS23505_WP_035157342.1	035157342_Contig_4663_Len288	288	39.5833333333
IJ00_RS05680_WP_035150862.1	035150862_Contig_3108_Len657	657	47.3363774734
IJ00_RS01970_WP_035149521.1	035149521_Contig_416_Len2046	2046	45.0635386119
IJ00_RS18765_WP_052754495.1	052754495_Contig_3806_Len477	477	53.4591194969
IJ00_RS12685_WP_046814806.1	046814806_Contig_2144_Len936	936	44.1239316239
IJ00_RS26150_WP_035158204.1	035158204_Contig_2740_Len762	762	43.43832021
IJ00_RS13045_WP_035153674.1	035153674_Contig_599_Len1725	1725	46.5507246377
IJ00_RS06350_WP_035151099.1	035151099_Contig_703_Len1620	1620	42.7777777778
IJ00_RS17870_WP_035155135.1	035155135_Contig_3878_Len459	459	44.8801742919
IJ00_RS18015_WP_035155198.1	035155198_Contig_478_Len1917	1917	48.8262910798
IJ00_RS03255_WP_035150006.1	035150006_Contig_622_Len1701	1701	41.8577307466
IJ00_RS03270_WP_035158351.1	035158351_Contig_4198_Len384	384	44.53125
IJ00_RS18340_WP_035159263.1	035159263_Contig_3355_Len591	591	43.4856175973
IJ00_RS15305_WP_035154348.1	035154348_Contig_233_Len2517	2517	40.4847040127
IJ00_RS10315_WP_046814791.1	046814791_Contig_4115_Len405	405	42.2222222222
IJ00_RS05345_WP_035150754.1	035150754_Contig_3175_Len639	639	42.2535211268
IJ00_RS01150_WP_035149184.1	035149184_Contig_1870_Len1023	1023	38.514173998
IJ00_RS13750_WP_052754460.1	052754460_Contig_4048_Len423	423	41.134751773
IJ00_RS01550_WP_035149341.1	035149341_Contig_2457_Len837	837	40.8602150538
IJ00_RS17200_WP_035154862.1	035154862_Contig_1254_Len1266	1266	43.6018957346
IJ00_RS18425_WP_035159271.1	035159271_Contig_2347_Len870	870	38.8505747126
IJ00_RS11590_WP_035153195.1	035153195_Contig_3832_Len471	471	41.4012738854
IJ00_RS17045_WP_035154803.1	035154803_Contig_4389_Len342	342	39.4736842105
IJ00_RS11780_WP_035153277.1	035153277_Contig_3767_Len486	486	45.4732510288
IJ00_RS22205_WP_035156831.1	035156831_Contig_5157_Len189	189	43.9153439153
IJ00_RS11895_WP_035153328.1	035153328_Contig_1721_Len1077	1077	46.982358403
IJ00_RS25905_WP_082127399.1	082127399_Contig_3016_Len681	681	44.4933920705
IJ00_RS00620_WP_035149024.1	035149024_Contig_3757_Len486	486	38.683127572
IJ00_RS02850_WP_035149882.1	035149882_Contig_4081_Len414	414	37.922705314
IJ00_RS16855_WP_035154730.1	035154730_Contig_266_Len2370	2370	30.970464135
IJ00_RS21395_WP_035156510.1	035156510_Contig_3855_Len465	465	44.0860215054
IJ00_RS23450_WP_035157317.1	035157317_Contig_3138_Len651	651	41.3210445469
IJ00_RS24600_WP_035157810.1	035157810_Contig_1999_Len978	978	41.8200408998
IJ00_RS12315_WP_035153462.1	035153462_Contig_2039_Len966	966	42.2360248447
IJ00_RS25170_WP_082127396.1	082127396_Contig_694_Len1629	1629	38.9809699202
IJ00_RS19680_WP_046814870.1	046814870_Contig_147_Len2877	2877	41.9881821342
IJ00_RS09595_WP_035152461.1	035152461_Contig_2369_Len864	864	44.6759259259
IJ00_RS22760_WP_035157048.1	035157048_Contig_479_Len1917	1917	44.1314553991
IJ00_RS06895_WP_052754408.1	052754408_Contig_1444_Len1188	1188	38.9730639731
IJ00_RS12640_WP_035153577.1	035153577_Contig_3729_Len495	495	43.2323232323
IJ00_RS19410_WP_035155730.1	035155730_Contig_3608_Len525	525	42.0952380952
IJ00_RS08470_WP_035152015.1	035152015_Contig_724_Len1602	1602	43.0087390762
IJ00_RS27745_WP_082127313.1	082127313_Contig_4891_Len237	237	44.3037974684
IJ00_RS08510_WP_035152034.1	035152034_Contig_3590_Len528	528	46.9696969697
IJ00_RS02890_WP_035149903.1	035149903_Contig_3652_Len513	513	43.2748538012
IJ00_RS18165_WP_046814853.1	046814853_Contig_3879_Len459	459	34.6405228758
IJ00_RS12900_WP_035153636.1	035153636_Contig_3325_Len600	600	41.3333333333
IJ00_RS27700_WP_082127301.1	082127301_Contig_4396_Len339	339	44.5427728614
IJ00_RS03890_WP_035150281.1	035150281_Contig_3219_Len627	627	39.5534290271
IJ00_RS00870_WP_035149096.1	035149096_Contig_248_Len2436	2436	41.2151067323
IJ00_RS09350_WP_052754429.1	052754429_Contig_3450_Len564	564	40.780141844
IJ00_RS01585_WP_035149360.1	035149360_Contig_686_Len1638	1638	40.7203907204
IJ00_RS07540_WP_035151606.1	035151606_Contig_3515_Len546	546	45.9706959707
IJ00_RS17660_WP_035155050.1	035155050_Contig_3827_Len474	474	40.2953586498
IJ00_RS20550_WP_035156174.1	035156174_Contig_2626_Len789	789	34.6007604563
IJ00_RS21635_WP_035159453.1	035159453_Contig_931_Len1443	1443	44.2827442827
IJ00_RS11985_WP_035153354.1	035153354_Contig_2861_Len726	726	41.5977961433
IJ00_RS27520_WP_035150503.1	035150503_Contig_303_Len2295	2295	43.5294117647
IJ00_RS15575_WP_035154423.1	035154423_Contig_3931_Len447	447	37.1364653244
IJ00_RS04700_WP_035150550.1	035150550_Contig_586_Len1743	1743	44.2340791738
IJ00_RS05365_WP_035150760.1	035150760_Contig_2047_Len963	963	41.1214953271
IJ00_RS21775_WP_035156660.1	035156660_Contig_3726_Len498	498	38.9558232932
IJ00_RS12565_WP_035153560.1	035153560_Contig_5148_Len189	189	36.5079365079
IJ00_RS19650_WP_035159341.1	035159341_Contig_3068_Len669	669	43.6472346786
IJ00_RS07265_WP_035151495.1	035151495_Contig_3818_Len474	474	46.2025316456
IJ00_RS10945_WP_035152931.1	035152931_Contig_2273_Len891	891	38.1593714927
IJ00_RS00480_WP_082127228.1	082127228_Contig_2767_Len750	750	42.6666666667
IJ00_RS09540_WP_035152437.1	035152437_Contig_4853_Len246	246	36.9918699187
IJ00_RS17905_WP_035155151.1	035155151_Contig_2849_Len729	729	43.7585733882
IJ00_RS13835_WP_082127444.1	082127444_Contig_1926_Len1002	1002	40.2195608782
IJ00_RS10615_WP_082127306.1	082127306_Contig_2406_Len855	855	39.5321637427
IJ00_RS11175_WP_035153029.1	035153029_Contig_2287_Len888	888	47.5225225225
IJ00_RS05070_WP_035150675.1	035150675_Contig_363_Len2163	2163	46.6019417476
IJ00_RS20470_WP_046814879.1	046814879_Contig_3120_Len654	654	41.4373088685
IJ00_RS09895_WP_035152551.1	035152551_Contig_4414_Len336	336	43.1547619048
IJ00_RS13030_WP_035153669.1	035153669_Contig_2895_Len717	717	46.5829846583
IJ00_RS23905_WP_035157523.1	035157523_Contig_5060_Len207	207	42.5120772947
IJ00_RS25100_WP_035158017.1	035158017_Contig_3033_Len678	678	38.6430678466
IJ00_RS21655_WP_035156613.1	035156613_Contig_2181_Len924	924	39.3939393939
IJ00_RS10035_WP_046814784.1	046814784_Contig_3516_Len546	546	46.5201465201
IJ00_RS18090_WP_035159255.1	035159255_Contig_2589_Len798	798	43.984962406
IJ00_RS21680_WP_035156623.1	035156623_Contig_1090_Len1347	1347	41.2026726058
IJ00_RS25980_WP_046814923.1	046814923_Contig_4763_Len267	267	37.8277153558
IJ00_RS02900_WP_035149908.1	035149908_Contig_4181_Len387	387	42.8940568475
IJ00_RS08255_WP_035151928.1	035151928_Contig_2564_Len804	804	43.0348258706
IJ00_RS23705_WP_035157439.1	035157439_Contig_461_Len1941	1941	46.5739309634
IJ00_RS14225_WP_035154035.1	035154035_Contig_2357_Len867	867	30.5651672434
IJ00_RS13875_WP_046814816.1	046814816_Contig_4329_Len357	357	43.137254902
IJ00_RS05300_WP_035150741.1	035150741_Contig_2186_Len921	921	44.6254071661
IJ00_RS03840_WP_035158372.1	035158372_Contig_4939_Len225	225	43.1111111111
IJ00_RS24470_WP_035157747.1	035157747_Contig_2838_Len732	732	44.1256830601
IJ00_RS25810_WP_046815068.1	046815068_Contig_2812_Len738	738	47.9674796748
IJ00_RS26745_WP_035159995.1	035159995_Contig_2666_Len780	780	47.5641025641
IJ00_RS10170_WP_035152664.1	035152664_Contig_4318_Len360	360	37.7777777778
IJ00_RS06375_WP_035151105.1	035151105_Contig_4042_Len423	423	37.8250591017
IJ00_RS21170_WP_035156411.1	035156411_Contig_5084_Len201	201	28.855721393
IJ00_RS23680_WP_035157424.1	035157424_Contig_1896_Len1014	1014	44.1814595661
IJ00_RS15475_WP_035154391.1	035154391_Contig_143_Len2925	2925	44.9230769231
IJ00_RS21450_WP_035156540.1	035156540_Contig_4308_Len363	363	47.3829201102
IJ00_RS24135_WP_035157605.1	035157605_Contig_2032_Len969	969	37.9772961816
IJ00_RS00115_WP_035148895.1	035148895_Contig_3531_Len543	543	43.8305709024
IJ00_RS26065_WP_035158191.1	035158191_Contig_3568_Len537	537	45.251396648
IJ00_RS18575_WP_035155405.1	035155405_Contig_4951_Len225	225	42.6666666667
IJ00_RS17865_WP_035155131.1	035155131_Contig_1796_Len1050	1050	45.0476190476
IJ00_RS24625_WP_035157829.1	035157829_Contig_3955_Len444	444	39.1891891892
IJ00_RS14480_WP_035154114.1	035154114_Contig_1603_Len1122	1122	43.6720142602
IJ00_RS17495_WP_035154985.1	035154985_Contig_3029_Len678	678	44.1002949853
IJ00_RS06175_WP_035151046.1	035151046_Contig_3979_Len438	438	41.095890411
IJ00_RS00210_WP_052754340.1	052754340_Contig_4211_Len381	381	44.8818897638
IJ00_RS08565_WP_035152053.1	035152053_Contig_2738_Len762	762	35.5643044619
IJ00_RS06040_WP_035150995.1	035150995_Contig_1291_Len1245	1245	46.1847389558
IJ00_RS02785_WP_035149857.1	035149857_Contig_467_Len1932	1932	44.3064182195
IJ00_RS03610_WP_035150142.1	035150142_Contig_1871_Len1023	1023	43.0107526882
IJ00_RS02950_WP_035149926.1	035149926_Contig_4564_Len306	306	41.5032679739
IJ00_RS18055_WP_035155214.1	035155214_Contig_5053_Len207	207	45.4106280193
IJ00_RS04225_WP_035150417.1	035150417_Contig_3188_Len636	636	36.4779874214
IJ00_RS00615_WP_035149023.1	035149023_Contig_2331_Len873	873	45.4753722795
IJ00_RS05845_WP_035150936.1	035150936_Contig_4017_Len429	429	46.62004662
IJ00_RS15125_WP_035154309.1	035154309_Contig_517_Len1857	1857	44.4264943457
IJ00_RS11970_WP_035153350.1	035153350_Contig_889_Len1476	1476	45.5284552846
IJ00_RS19975_WP_035155938.1	035155938_Contig_4364_Len348	348	43.1034482759
IJ00_RS01980_WP_035149526.1	035149526_Contig_121_Len3033	3033	40.4220243983
IJ00_RS12910_WP_035153639.1	035153639_Contig_2905_Len714	714	39.0756302521
IJ00_RS05035_WP_035150662.1	035150662_Contig_3801_Len477	477	40.4612159329
IJ00_RS10820_WP_035152886.1	035152886_Contig_2296_Len885	885	31.7514124294
IJ00_RS03825_WP_035150247.1	035150247_Contig_4312_Len360	360	42.7777777778
IJ00_RS24770_WP_035157897.1	035157897_Contig_3708_Len501	501	45.1097804391
IJ00_RS00530_WP_035148999.1	035148999_Contig_3360_Len588	588	42.6870748299
IJ00_RS24825_WP_082127472.1	082127472_Contig_4035_Len426	426	39.4366197183
IJ00_RS17840_WP_035155123.1	035155123_Contig_3042_Len675	675	42.3703703704
IJ00_RS17715_WP_035155075.1	035155075_Contig_1450_Len1188	1188	45.3703703704
IJ00_RS21615_WP_082127374.1	082127374_Contig_1288_Len1248	1248	33.0128205128
IJ00_RS24635_WP_035157833.1	035157833_Contig_1189_Len1302	1302	47.619047619
IJ00_RS24255_WP_035157654.1	035157654_Contig_2911_Len714	714	38.2352941176
IJ00_RS20505_WP_035156159.1	035156159_Contig_4660_Len288	288	33.3333333333
IJ00_RS07285_WP_035151500.1	035151500_Contig_1173_Len1308	1308	37.003058104
IJ00_RS17720_WP_035155078.1	035155078_Contig_3718_Len498	498	47.7911646586
IJ00_RS14800_WP_035154210.1	035154210_Contig_1332_Len1227	1227	35.8598207009
IJ00_RS25185_WP_035158031.1	035158031_Contig_1686_Len1089	1089	43.9853076217
IJ00_RS10565_WP_035158856.1	035158856_Contig_4578_Len303	303	38.2838283828
IJ00_RS20065_WP_035155981.1	035155981_Contig_3412_Len576	576	41.6666666667
IJ00_RS25135_WP_035158024.1	035158024_Contig_2580_Len801	801	45.443196005
IJ00_RS25510_WP_035159642.1	035159642_Contig_955_Len1431	1431	47.3095737247
IJ00_RS23125_WP_035159511.1	035159511_Contig_2350_Len870	870	47.1264367816
IJ00_RS06410_WP_035151117.1	035151117_Contig_2035_Len966	966	48.3436853002
IJ00_RS25700_WP_035158127.1	035158127_Contig_2206_Len918	918	40.0871459695
IJ00_RS21320_WP_035156474.1	035156474_Contig_145_Len2883	2883	46.4099895942
IJ00_RS10585_WP_035152800.1	035152800_Contig_527_Len1839	1839	44.7525829255
IJ00_RS24065_WP_046815059.1	046815059_Contig_2282_Len891	891	37.822671156
IJ00_RS17015_WP_035154785.1	035154785_Contig_1740_Len1071	1071	44.3510737628
IJ00_RS07180_WP_035151448.1	035151448_Contig_4101_Len411	411	46.7153284672
IJ00_RS02260_WP_035149641.1	035149641_Contig_500_Len1887	1887	45.1510333863
IJ00_RS20170_WP_035156026.1	035156026_Contig_350_Len2187	2187	46.410608139
IJ00_RS26385_WP_035159840.1	035159840_Contig_5072_Len204	204	47.5490196078
IJ00_RS00405_WP_035148965.1	035148965_Contig_2612_Len789	789	37.3891001267
IJ00_RS17210_WP_035159209.1	035159209_Contig_1429_Len1194	1194	38.9447236181
IJ00_RS20955_WP_035156322.1	035156322_Contig_3292_Len609	609	42.0361247947
IJ00_RS03660_WP_035150162.1	035150162_Contig_4525_Len312	312	49.6794871795
IJ00_RS04255_WP_035158394.1	035158394_Contig_2595_Len795	795	34.9685534591
IJ00_RS06260_WP_035151071.1	035151071_Contig_1250_Len1269	1269	38.8494877857
IJ00_RS07515_WP_035151593.1	035151593_Contig_1071_Len1356	1356	44.3215339233
IJ00_RS15970_WP_035154528.1	035154528_Contig_2919_Len711	711	40.7876230661
IJ00_RS04195_WP_035150407.1	035150407_Contig_2608_Len792	792	40.6565656566
IJ00_RS06860_WP_035151307.1	035151307_Contig_2198_Len918	918	41.2854030501
IJ00_RS22585_WP_046815051.1	046815051_Contig_2851_Len729	729	38.5459533608
IJ00_RS23620_WP_035157393.1	035157393_Contig_2091_Len954	954	42.6624737945
IJ00_RS00745_WP_035149060.1	035149060_Contig_4847_Len246	246	36.9918699187
IJ00_RS27925_WP_082127382.1	082127382_Contig_5231_Len96	96	37.5
IJ00_RS15925_WP_035159138.1	035159138_Contig_604_Len1722	1722	43.4378629501
IJ00_RS06655_WP_035151221.1	035151221_Contig_2063_Len960	960	38.2291666667
IJ00_RS24820_WP_035157919.1	035157919_Contig_3987_Len438	438	44.9771689498
IJ00_RS25930_WP_035159660.1	035159660_Contig_3206_Len633	633	46.1295418641
IJ00_RS25680_WP_035158123.1	035158123_Contig_4988_Len219	219	44.7488584475
IJ00_RS20195_WP_035156032.1	035156032_Contig_249_Len2436	2436	46.3464696223
IJ00_RS01495_WP_035149321.1	035149321_Contig_2768_Len750	750	38.6666666667
IJ00_RS04095_WP_082127251.1	082127251_Contig_1273_Len1257	1257	44.7891805887
IJ00_RS24220_WP_035157637.1	035157637_Contig_1514_Len1164	1164	42.439862543
IJ00_RS13230_WP_035153726.1	035153726_Contig_3297_Len606	606	40.4290429043
IJ00_RS08205_WP_035151900.1	035151900_Contig_3648_Len516	516	42.0542635659
IJ00_RS25690_WP_035158125.1	035158125_Contig_391_Len2103	2103	46.2196861626
IJ00_RS04050_WP_035150352.1	035150352_Contig_2383_Len861	861	42.1602787456
IJ00_RS23615_WP_035157390.1	035157390_Contig_1869_Len1026	1026	38.3040935673
IJ00_RS25855_WP_035159657.1	035159657_Contig_652_Len1674	1674	41.6965352449
IJ00_RS11450_WP_035151873.1	035151873_Contig_4550_Len309	309	45.3074433657
IJ00_RS13940_WP_035153950.1	035153950_Contig_4552_Len309	309	41.1003236246
IJ00_RS13890_WP_035153935.1	035153935_Contig_2356_Len867	867	46.8281430219
IJ00_RS18110_WP_035155237.1	035155237_Contig_4117_Len405	405	43.4567901235
IJ00_RS06065_WP_035151005.1	035151005_Contig_1886_Len1017	1017	44.8377581121
IJ00_RS22780_WP_035157055.1	035157055_Contig_63_Len3729	3729	47.4121748458
IJ00_RS02295_WP_035149658.1	035149658_Contig_2151_Len933	933	42.6580921758
IJ00_RS08950_WP_035152211.1	035152211_Contig_2208_Len915	915	45.3551912568
IJ00_RS12680_WP_035153586.1	035153586_Contig_763_Len1569	1569	48.5659655832
IJ00_RS27920_WP_082127380.1	082127380_Contig_5057_Len207	207	43.961352657
IJ00_RS03960_WP_035150312.1	035150312_Contig_2009_Len972	972	40.8436213992
IJ00_RS22590_WP_035156975.1	035156975_Contig_1031_Len1380	1380	46.1594202899
IJ00_RS05890_WP_035150951.1	035150951_Contig_3962_Len441	441	45.5782312925
IJ00_RS21715_WP_035156640.1	035156640_Contig_4918_Len231	231	28.5714285714
IJ00_RS18145_WP_035155247.1	035155247_Contig_2318_Len879	879	39.8179749716
IJ00_RS12005_WP_035153359.1	035153359_Contig_1134_Len1326	1326	46.5309200603
IJ00_RS06790_WP_035151277.1	035151277_Contig_2791_Len744	744	41.3978494624
IJ00_RS07945_WP_035151765.1	035151765_Contig_5188_Len180	180	35.0
IJ00_RS04490_WP_082127254.1	082127254_Contig_4590_Len300	300	40.6666666667
IJ00_RS25765_WP_035159651.1	035159651_Contig_3242_Len624	624	41.9871794872
IJ00_RS19475_WP_035155747.1	035155747_Contig_2087_Len954	954	45.5974842767
IJ00_RS05940_WP_035150963.1	035150963_Contig_2404_Len855	855	45.6140350877
IJ00_RS01655_WP_035149387.1	035149387_Contig_1290_Len1245	1245	42.1686746988
IJ00_RS12550_WP_035153556.1	035153556_Contig_1009_Len1392	1392	39.0086206897
IJ00_RS18225_WP_035155282.1	035155282_Contig_3865_Len462	462	43.0735930736
IJ00_RS04455_WP_035150481.1	035150481_Contig_3600_Len525	525	42.0952380952
IJ00_RS21940_WP_035156732.1	035156732_Contig_671_Len1653	1653	41.9237749546
IJ00_RS16740_WP_035154696.1	035154696_Contig_1591_Len1128	1128	40.1595744681
IJ00_RS00440_WP_035148980.1	035148980_Contig_1006_Len1392	1392	37.6436781609
IJ00_RS06870_WP_035151313.1	035151313_Contig_2187_Len921	921	46.7969598263
IJ00_RS15715_WP_035154475.1	035154475_Contig_3585_Len531	531	43.879472693
IJ00_RS23005_WP_035157136.1	035157136_Contig_4819_Len255	255	38.431372549
IJ00_RS17800_WP_035159233.1	035159233_Contig_4132_Len399	399	44.8621553885
IJ00_RS16890_WP_035154748.1	035154748_Contig_3393_Len582	582	42.9553264605
IJ00_RS23675_WP_035157421.1	035157421_Contig_1834_Len1038	1038	44.2196531792
IJ00_RS14885_WP_035154241.1	035154241_Contig_4074_Len417	417	41.726618705
IJ00_RS13795_WP_035153908.1	035153908_Contig_3482_Len555	555	46.6666666667
IJ00_RS24355_WP_035157696.1	035157696_Contig_3789_Len483	483	44.3064182195
IJ00_RS24530_WP_035157778.1	035157778_Contig_2341_Len873	873	44.7880870561
