Original Name	New Name	Seq Length	 Seq GC
MIC7126_RS0104415_WP_017651913.1	017651913_Contig_5_Len5940	5940	36.228956229
MIC7126_RS0105235_WP_017652076.1	017652076_Contig_4570_Len240	240	39.5833333333
MIC7126_RS0111955_WP_017653384.1	017653384_Contig_776_Len1455	1455	43.4364261168
MIC7126_RS0125780_WP_017656020.1	017656020_Contig_1483_Len1104	1104	40.7608695652
MIC7126_RS0121230_WP_026100434.1	026100434_Contig_4086_Len348	348	39.6551724138
MIC7126_RS0126115_WP_017656085.1	017656085_Contig_4924_Len141	141	43.2624113475
MIC7126_RS0114985_WP_017653972.1	017653972_Contig_1522_Len1089	1089	41.5977961433
MIC7126_RS0125235_WP_017655911.1	017655911_Contig_770_Len1461	1461	46.6119096509
MIC7126_RS0112210_WP_017653435.1	017653435_Contig_2780_Len675	675	39.7037037037
MIC7126_RS0117880_WP_017654536.1	017654536_Contig_3607_Len459	459	45.9694989107
MIC7126_RS0106270_WP_017652280.1	017652280_Contig_3123_Len579	579	36.0967184801
MIC7126_RS0108900_WP_017652791.1	017652791_Contig_4759_Len204	204	37.7450980392
MIC7126_RS0121335_WP_017655190.1	017655190_Contig_2909_Len636	636	50.0
MIC7126_RS28220_WP_051050415.1	051050415_Contig_2013_Len903	903	45.4042081949
MIC7126_RS0103825_WP_017651797.1	017651797_Contig_1049_Len1287	1287	43.9005439005
MIC7126_RS0107355_WP_017652494.1	017652494_Contig_166_Len2598	2598	42.8021555042
MIC7126_RS0111985_WP_017653390.1	017653390_Contig_1990_Len909	909	45.7645764576
MIC7126_RS0110920_WP_017653179.1	017653179_Contig_964_Len1335	1335	43.8202247191
MIC7126_RS0105275_WP_017652084.1	017652084_Contig_1801_Len978	978	45.0920245399
MIC7126_RS0114850_WP_017653946.1	017653946_Contig_2008_Len903	903	42.0819490587
MIC7126_RS0113210_WP_017653632.1	017653632_Contig_187_Len2517	2517	46.3249900675
MIC7126_RS29035_WP_081602998.1	081602998_Contig_4251_Len306	306	55.8823529412
MIC7126_RS0103610_WP_017651756.1	017651756_Contig_4119_Len336	336	44.6428571429
MIC7126_RS0112305_WP_017653455.1	017653455_Contig_3651_Len450	450	45.3333333333
MIC7126_RS0100280_WP_017651113.1	017651113_Contig_3420_Len501	501	45.5089820359
MIC7126_RS0109635_WP_017652928.1	017652928_Contig_2441_Len771	771	46.3035019455
MIC7126_RS0124650_WP_017655795.1	017655795_Contig_3292_Len540	540	36.2962962963
MIC7126_RS0121205_WP_017655164.1	017655164_Contig_590_Len1638	1638	42.9181929182
MIC7126_RS0120910_WP_017655108.1	017655108_Contig_2931_Len630	630	41.4285714286
MIC7126_RS0106805_WP_017652383.1	017652383_Contig_682_Len1545	1545	43.0420711974
MIC7126_RS0117825_WP_017654525.1	017654525_Contig_1170_Len1224	1224	37.2549019608
MIC7126_RS0118385_WP_017654635.1	017654635_Contig_4766_Len204	204	40.6862745098
MIC7126_RS0116900_WP_017654347.1	017654347_Contig_4392_Len276	276	42.0289855072
MIC7126_RS0110495_WP_017653101.1	017653101_Contig_33_Len4041	4041	38.9260084138
MIC7126_RS0109340_WP_017652874.1	017652874_Contig_968_Len1332	1332	48.7237237237
MIC7126_RS0105140_WP_017652057.1	017652057_Contig_4252_Len306	306	50.6535947712
MIC7126_RS0100320_WP_017651121.1	017651121_Contig_3705_Len435	435	37.9310344828
MIC7126_RS0123855_WP_017655650.1	017655650_Contig_1784_Len984	984	45.1219512195
MIC7126_RS0118615_WP_017654681.1	017654681_Contig_1946_Len924	924	39.7186147186
MIC7126_RS0122205_WP_017655360.1	017655360_Contig_2510_Len753	753	40.6374501992
MIC7126_RS0121980_WP_017655316.1	017655316_Contig_4356_Len285	285	42.8070175439
MIC7126_RS0118065_WP_017654572.1	017654572_Contig_2734_Len687	687	45.269286754
MIC7126_RS0103850_WP_017651802.1	017651802_Contig_3377_Len513	513	39.9610136452
MIC7126_RS0100165_WP_017651090.1	017651090_Contig_2599_Len726	726	42.0110192837
MIC7126_RS0119370_WP_017654827.1	017654827_Contig_2436_Len774	774	45.0904392765
MIC7126_RS0102300_WP_017651504.1	017651504_Contig_4108_Len339	339	34.808259587
MIC7126_RS0120495_WP_026100420.1	026100420_Contig_3395_Len510	510	36.4705882353
MIC7126_RS0106155_WP_017652257.1	017652257_Contig_375_Len1971	1971	47.7422628108
MIC7126_RS0103110_WP_085987010.1	085987010_Contig_1800_Len978	978	44.9897750511
MIC7126_RS0112050_WP_017653403.1	017653403_Contig_2267_Len822	822	45.0121654501
MIC7126_RS0112155_WP_017653424.1	017653424_Contig_2410_Len780	780	37.4358974359
MIC7126_RS0117170_WP_017654397.1	017654397_Contig_3238_Len555	555	47.027027027
MIC7126_RS0113350_WP_017653660.1	017653660_Contig_4212_Len315	315	38.7301587302
MIC7126_RS0104260_WP_017651883.1	017651883_Contig_3708_Len435	435	43.908045977
MIC7126_RS0117615_WP_017654483.1	017654483_Contig_1451_Len1116	1116	36.6487455197
MIC7126_RS0102670_WP_026099982.1	026099982_Contig_134_Len2754	2754	48.3660130719
MIC7126_RS0124810_WP_017655827.1	017655827_Contig_2395_Len786	786	38.4223918575
MIC7126_RS0119885_WP_017654913.1	017654913_Contig_4833_Len195	195	35.3846153846
MIC7126_RS0100250_WP_017651107.1	017651107_Contig_4399_Len273	273	36.63003663
MIC7126_RS0116335_WP_026100313.1	026100313_Contig_961_Len1338	1338	43.7219730942
MIC7126_RS0101105_WP_026099944.1	026099944_Contig_4598_Len234	234	33.3333333333
MIC7126_RS0123645_WP_017655608.1	017655608_Contig_109_Len3015	3015	42.4543946932
MIC7126_RS0122080_WP_081603091.1	081603091_Contig_247_Len2262	2262	44.5181255526
MIC7126_RS29775_WP_085987017.1	085987017_Contig_4158_Len330	330	44.8484848485
MIC7126_RS0109640_WP_017652929.1	017652929_Contig_4507_Len255	255	48.2352941176
MIC7126_RS0123190_WP_017655519.1	017655519_Contig_2449_Len771	771	41.6342412451
MIC7126_RS0109670_WP_017652935.1	017652935_Contig_4366_Len282	282	45.390070922
MIC7126_RS0106295_WP_017652285.1	017652285_Contig_564_Len1659	1659	46.3532248342
MIC7126_RS0107465_WP_026100101.1	026100101_Contig_367_Len1983	1983	42.5113464448
MIC7126_RS0118695_WP_017654697.1	017654697_Contig_2908_Len636	636	45.2830188679
MIC7126_RS0107250_WP_017652472.1	017652472_Contig_3538_Len474	474	48.3122362869
MIC7126_RS0115555_WP_017654086.1	017654086_Contig_1771_Len987	987	44.7821681864
MIC7126_RS0114410_WP_017653858.1	017653858_Contig_2066_Len885	885	35.4802259887
MIC7126_RS0104760_WP_040629996.1	040629996_Contig_455_Len1815	1815	43.7465564738
MIC7126_RS0101160_WP_017651281.1	017651281_Contig_2703_Len696	696	43.2471264368
MIC7126_RS0102885_WP_017651616.1	017651616_Contig_4723_Len210	210	44.2857142857
MIC7126_RS0120735_WP_017655072.1	017655072_Contig_2714_Len693	693	42.7128427128
MIC7126_RS0120320_WP_017654995.1	017654995_Contig_2134_Len867	867	47.6355247982
MIC7126_RS0121405_WP_017655204.1	017655204_Contig_2815_Len663	663	47.3604826546
MIC7126_RS0113590_WP_017653708.1	017653708_Contig_1671_Len1026	1026	44.9317738791
MIC7126_RS0119105_WP_026100377.1	026100377_Contig_596_Len1632	1632	37.1323529412
MIC7126_RS0117530_WP_017654466.1	017654466_Contig_2689_Len702	702	44.8717948718
MIC7126_RS0120890_WP_026100428.1	026100428_Contig_93_Len3111	3111	47.3159755706
MIC7126_RS0105305_WP_017652089.1	017652089_Contig_2838_Len654	654	44.3425076453
MIC7126_RS0118190_WP_017654595.1	017654595_Contig_3917_Len384	384	44.0104166667
MIC7126_RS0104755_WP_017651981.1	017651981_Contig_1093_Len1269	1269	45.2324665091
MIC7126_RS0117210_WP_017654405.1	017654405_Contig_69_Len3282	3282	47.2577696527
MIC7126_RS0111110_WP_026100176.1	026100176_Contig_3670_Len444	444	45.9459459459
MIC7126_RS0111720_WP_017653337.1	017653337_Contig_4096_Len345	345	37.9710144928
MIC7126_RS0101005_WP_017651250.1	017651250_Contig_2263_Len822	822	42.9440389294
MIC7126_RS0119290_WP_017654811.1	017654811_Contig_1406_Len1137	1137	37.7308707124
MIC7126_RS0119625_WP_017654874.1	017654874_Contig_4577_Len240	240	32.0833333333
MIC7126_RS0102985_WP_026099992.1	026099992_Contig_4739_Len207	207	40.0966183575
MIC7126_RS0106925_WP_017652407.1	017652407_Contig_3490_Len486	486	34.7736625514
MIC7126_RS0101385_WP_017651326.1	017651326_Contig_4130_Len333	333	41.7417417417
MIC7126_RS0118650_WP_017654688.1	017654688_Contig_283_Len2181	2181	39.79825768
MIC7126_RS0114995_WP_026100278.1	026100278_Contig_183_Len2532	2532	39.336492891
MIC7126_RS0112990_WP_017653590.1	017653590_Contig_1380_Len1143	1143	40.6824146982
MIC7126_RS0124170_WP_017655704.1	017655704_Contig_2226_Len837	837	42.29390681
MIC7126_RS0100180_WP_017651093.1	017651093_Contig_2111_Len870	870	41.8390804598
MIC7126_RS0119905_WP_017654916.1	017654916_Contig_2999_Len612	612	39.5424836601
MIC7126_RS0123290_WP_017655538.1	017655538_Contig_2308_Len813	813	38.2533825338
MIC7126_RS0108400_WP_015130973.1	015130973_Contig_4225_Len312	312	47.4358974359
MIC7126_RS0104490_WP_017651928.1	017651928_Contig_3311_Len534	534	38.9513108614
MIC7126_RS0124210_WP_017655712.1	017655712_Contig_2817_Len663	663	46.6063348416
MIC7126_RS0118910_WP_017654738.1	017654738_Contig_1235_Len1194	1194	39.6984924623
MIC7126_RS0113675_WP_017653724.1	017653724_Contig_214_Len2373	2373	43.5313948588
MIC7126_RS0111785_WP_017653350.1	017653350_Contig_2492_Len759	759	47.2990777339
MIC7126_RS0119605_WP_017654870.1	017654870_Contig_1192_Len1212	1212	40.1815181518
MIC7126_RS0109935_WP_026100155.1	026100155_Contig_2683_Len705	705	49.9290780142
MIC7126_RS0101055_WP_017651260.1	017651260_Contig_186_Len2526	2526	42.7157561362
MIC7126_RS0110655_WP_017653127.1	017653127_Contig_2338_Len801	801	39.7003745318
MIC7126_RS0107310_WP_017652484.1	017652484_Contig_422_Len1878	1878	46.4856230032
MIC7126_RS0104880_WP_017652006.1	017652006_Contig_3836_Len402	402	44.5273631841
MIC7126_RS0106520_WP_017652327.1	017652327_Contig_742_Len1491	1491	45.0704225352
MIC7126_RS0105125_WP_017652054.1	017652054_Contig_518_Len1725	1725	46.7246376812
MIC7126_RS0108835_WP_017652779.1	017652779_Contig_1951_Len921	921	47.3398479913
MIC7126_RS0118330_WP_017654623.1	017654623_Contig_2888_Len642	642	44.2367601246
MIC7126_RS0105735_WP_017652175.1	017652175_Contig_4631_Len228	228	45.1754385965
MIC7126_RS0112810_WP_017653556.1	017653556_Contig_47_Len3666	3666	44.3807965085
MIC7126_RS0107135_WP_017652449.1	017652449_Contig_3553_Len471	471	39.91507431
MIC7126_RS0126335_WP_017656128.1	017656128_Contig_4435_Len270	270	44.0740740741
MIC7126_RS0119595_WP_017654868.1	017654868_Contig_4380_Len279	279	47.311827957
MIC7126_RS0105875_WP_017652201.1	017652201_Contig_2986_Len615	615	47.8048780488
MIC7126_RS0120730_WP_017655071.1	017655071_Contig_2482_Len762	762	45.5380577428
MIC7126_RS0123745_WP_017655628.1	017655628_Contig_4383_Len279	279	34.0501792115
MIC7126_RS0110925_WP_017653180.1	017653180_Contig_274_Len2196	2196	43.7158469945
MIC7126_RS0108370_WP_017652691.1	017652691_Contig_4261_Len303	303	37.6237623762
MIC7126_RS0108910_WP_017652793.1	017652793_Contig_297_Len2157	2157	49.003245248
MIC7126_RS0124980_WP_017655861.1	017655861_Contig_4023_Len363	363	36.3636363636
MIC7126_RS0107990_WP_017652617.1	017652617_Contig_348_Len2037	2037	42.1207658321
MIC7126_RS0121690_WP_017655259.1	017655259_Contig_4217_Len315	315	40.9523809524
MIC7126_RS0105705_WP_017652170.1	017652170_Contig_2176_Len852	852	43.1924882629
MIC7126_RS0106595_WP_017652342.1	017652342_Contig_524_Len1713	1713	44.8336252189
MIC7126_RS0114150_WP_017653810.1	017653810_Contig_1357_Len1149	1149	44.908616188
MIC7126_RS29890_WP_040629717.1	040629717_Contig_4931_Len123	123	34.1463414634
MIC7126_RS0126805_WP_026100552.1	026100552_Contig_2898_Len639	639	47.2613458529
MIC7126_RS0123950_WP_017655668.1	017655668_Contig_3995_Len369	369	42.2764227642
MIC7126_RS0118475_WP_017654653.1	017654653_Contig_4932_Len123	123	37.3983739837
MIC7126_RS0103730_WP_017651780.1	017651780_Contig_3340_Len525	525	38.8571428571
MIC7126_RS0124965_WP_017655858.1	017655858_Contig_351_Len2034	2034	44.4936086529
MIC7126_RS0105650_WP_017652159.1	017652159_Contig_2489_Len759	759	39.6574440053
MIC7126_RS0123265_WP_017655534.1	017655534_Contig_298_Len2157	2157	46.314325452
MIC7126_RS0121815_WP_017655284.1	017655284_Contig_3569_Len468	468	45.2991452991
MIC7126_RS0106660_WP_017652355.1	017652355_Contig_4013_Len363	363	35.5371900826
MIC7126_RS0111545_WP_017653302.1	017653302_Contig_2580_Len732	732	46.3114754098
MIC7126_RS0102355_WP_017651515.1	017651515_Contig_4548_Len246	246	45.9349593496
MIC7126_RS0123965_WP_017655671.1	017655671_Contig_138_Len2748	2748	45.0145560408
MIC7126_RS0123565_WP_017655592.1	017655592_Contig_2851_Len651	651	49.0015360983
MIC7126_RS28260_WP_017655655.1	017655655_Contig_4329_Len291	291	48.7972508591
MIC7126_RS0125685_WP_017656002.1	017656002_Contig_3985_Len372	372	42.7419354839
MIC7126_RS0121875_WP_017655295.1	017655295_Contig_2768_Len678	678	37.1681415929
MIC7126_RS0117415_WP_026100342.1	026100342_Contig_2050_Len891	891	40.404040404
MIC7126_RS0105910_WP_017652208.1	017652208_Contig_4437_Len267	267	43.8202247191
MIC7126_RS0124595_WP_017655784.1	017655784_Contig_329_Len2091	2091	41.5590626495
MIC7126_RS0116230_WP_017654217.1	017654217_Contig_2077_Len882	882	48.1859410431
MIC7126_RS0107115_WP_017652445.1	017652445_Contig_3431_Len498	498	44.1767068273
MIC7126_RS0123400_WP_017655560.1	017655560_Contig_3919_Len384	384	53.125
MIC7126_RS0107830_WP_017652586.1	017652586_Contig_2741_Len684	684	40.6432748538
MIC7126_RS0111180_WP_040629774.1	040629774_Contig_2820_Len660	660	43.6363636364
MIC7126_RS0104005_WP_017651832.1	017651832_Contig_294_Len2160	2160	37.5462962963
MIC7126_RS0114585_WP_017653893.1	017653893_Contig_2892_Len639	639	48.6697965571
MIC7126_RS0106445_WP_017652312.1	017652312_Contig_1265_Len1182	1182	42.2165820643
MIC7126_RS0115285_WP_026100289.1	026100289_Contig_1211_Len1203	1203	39.2352452203
MIC7126_RS0116395_WP_017654250.1	017654250_Contig_1267_Len1182	1182	40.4399323181
MIC7126_RS0116775_WP_017654323.1	017654323_Contig_3992_Len369	369	36.5853658537
MIC7126_RS0107630_WP_026100106.1	026100106_Contig_3202_Len561	561	46.88057041
MIC7126_RS0113380_WP_017653666.1	017653666_Contig_4680_Len219	219	43.8356164384
MIC7126_RS0103760_WP_017651784.1	017651784_Contig_1345_Len1152	1152	43.5763888889
MIC7126_RS0123470_WP_017655574.1	017655574_Contig_513_Len1731	1731	48.5268630849
MIC7126_RS0105575_WP_017652144.1	017652144_Contig_3728_Len429	429	44.5221445221
MIC7126_RS0104520_WP_017651934.1	017651934_Contig_3182_Len564	564	41.6666666667
MIC7126_RS0117335_WP_017654428.1	017654428_Contig_458_Len1812	1812	46.6887417219
MIC7126_RS0102555_WP_017651553.1	017651553_Contig_2387_Len786	786	41.3486005089
MIC7126_RS0121245_WP_017655172.1	017655172_Contig_4908_Len180	180	36.1111111111
MIC7126_RS29835_WP_081603101.1	081603101_Contig_4699_Len216	216	51.8518518519
MIC7126_RS0118945_WP_017654745.1	017654745_Contig_937_Len1350	1350	48.2962962963
MIC7126_RS0113360_WP_017653662.1	017653662_Contig_2979_Len618	618	44.1747572816
MIC7126_RS0117110_WP_017654386.1	017654386_Contig_2426_Len777	777	38.4813384813
MIC7126_RS0100855_WP_017651223.1	017651223_Contig_3659_Len447	447	38.4787472036
MIC7126_RS0111285_WP_017653252.1	017653252_Contig_3671_Len444	444	42.7927927928
MIC7126_RS0107625_WP_026100105.1	026100105_Contig_2237_Len831	831	43.8026474128
MIC7126_RS0108350_WP_026100114.1	026100114_Contig_530_Len1707	1707	45.6356180434
MIC7126_RS0100080_WP_017651073.1	017651073_Contig_1086_Len1272	1272	48.3490566038
MIC7126_RS0123970_WP_026100493.1	026100493_Contig_2170_Len855	855	43.8596491228
MIC7126_RS0112665_WP_017653527.1	017653527_Contig_331_Len2085	2085	44.9880095923
MIC7126_RS0104120_WP_017651855.1	017651855_Contig_4109_Len339	339	35.3982300885
MIC7126_RS0117755_WP_017654511.1	017654511_Contig_188_Len2514	2514	43.6754176611
MIC7126_RS0111760_WP_017653345.1	017653345_Contig_3789_Len414	414	43.7198067633
MIC7126_RS0101950_WP_017651434.1	017651434_Contig_2352_Len795	795	45.9119496855
MIC7126_RS0112035_WP_017653400.1	017653400_Contig_1208_Len1203	1203	41.9783873649
MIC7126_RS0103400_WP_026100004.1	026100004_Contig_2806_Len663	663	34.5399698341
MIC7126_RS0102165_WP_017651477.1	017651477_Contig_4529_Len249	249	35.3413654618
MIC7126_RS0111050_WP_017653205.1	017653205_Contig_685_Len1542	1542	47.7950713359
MIC7126_RS0107330_WP_017652489.1	017652489_Contig_2420_Len777	777	40.2831402831
MIC7126_RS29355_WP_081603023.1	081603023_Contig_4826_Len195	195	45.1282051282
MIC7126_RS0119000_WP_017654756.1	017654756_Contig_3144_Len576	576	42.0138888889
MIC7126_RS0115020_WP_026100280.1	026100280_Contig_1064_Len1284	1284	36.9937694704
MIC7126_RS0100445_WP_017651144.1	017651144_Contig_2112_Len870	870	42.0689655172
MIC7126_RS0107010_WP_017652424.1	017652424_Contig_3369_Len516	516	44.7674418605
MIC7126_RS0104480_WP_017651926.1	017651926_Contig_226_Len2325	2325	40.7311827957
MIC7126_RS0125835_WP_040630822.1	040630822_Contig_4559_Len246	246	48.7804878049
MIC7126_RS0114425_WP_017653861.1	017653861_Contig_1719_Len1008	1008	45.5357142857
MIC7126_RS27125_WP_017652199.1	017652199_Contig_3031_Len603	603	53.2338308458
MIC7126_RS0106355_WP_017652297.1	017652297_Contig_4428_Len270	270	32.2222222222
MIC7126_RS0117195_WP_017654402.1	017654402_Contig_3687_Len441	441	40.3628117914
MIC7126_RS0117720_WP_017654504.1	017654504_Contig_1548_Len1080	1080	46.4814814815
MIC7126_RS0118285_WP_017654614.1	017654614_Contig_3609_Len459	459	45.0980392157
MIC7126_RS0111375_WP_017653270.1	017653270_Contig_3262_Len546	546	41.5750915751
MIC7126_RS0118180_WP_026100356.1	026100356_Contig_2755_Len681	681	46.402349486
MIC7126_RS0103410_WP_026100005.1	026100005_Contig_4183_Len321	321	46.1059190031
MIC7126_RS0117915_WP_017654543.1	017654543_Contig_4654_Len225	225	48.4444444444
MIC7126_RS0125665_WP_017655998.1	017655998_Contig_3532_Len477	477	42.5576519916
MIC7126_RS0108090_WP_017652635.1	017652635_Contig_1551_Len1077	1077	47.539461467
MIC7126_RS0122955_WP_017655473.1	017655473_Contig_823_Len1422	1422	38.3966244726
MIC7126_RS0104395_WP_081603069.1	081603069_Contig_1195_Len1209	1209	37.0554177006
MIC7126_RS0123890_WP_017655656.1	017655656_Contig_456_Len1815	1815	45.1239669421
MIC7126_RS0114680_WP_017653912.1	017653912_Contig_1564_Len1071	1071	46.4052287582
MIC7126_RS0124655_WP_017655796.1	017655796_Contig_1742_Len999	999	45.6456456456
MIC7126_RS0125145_WP_026100515.1	026100515_Contig_4471_Len264	264	37.1212121212
MIC7126_RS0121890_WP_017655298.1	017655298_Contig_1180_Len1221	1221	44.5536445536
MIC7126_RS0104150_WP_017651861.1	017651861_Contig_3765_Len420	420	47.380952381
MIC7126_RS0103015_WP_017651637.1	017651637_Contig_840_Len1404	1404	44.301994302
MIC7126_RS0124630_WP_017655791.1	017655791_Contig_4754_Len207	207	54.1062801932
MIC7126_RS0121975_WP_017655315.1	017655315_Contig_3496_Len486	486	46.2962962963
MIC7126_RS0124400_WP_017655745.1	017655745_Contig_3770_Len420	420	45.7142857143
MIC7126_RS0103255_WP_017651685.1	017651685_Contig_3422_Len501	501	38.7225548902
MIC7126_RS0110895_WP_017653174.1	017653174_Contig_4862_Len189	189	40.7407407407
MIC7126_RS0106490_WP_017652321.1	017652321_Contig_681_Len1545	1545	46.6019417476
MIC7126_RS0118490_WP_026100363.1	026100363_Contig_4313_Len294	294	45.5782312925
MIC7126_RS0117250_WP_017654412.1	017654412_Contig_2350_Len798	798	39.7243107769
MIC7126_RS0117180_WP_017654399.1	017654399_Contig_3724_Len432	432	43.9814814815
MIC7126_RS0110240_WP_017653049.1	017653049_Contig_733_Len1500	1500	42.3333333333
MIC7126_RS0121340_WP_026100438.1	026100438_Contig_3759_Len423	423	38.2978723404
MIC7126_RS0108240_WP_017652665.1	017652665_Contig_1747_Len996	996	45.3815261044
MIC7126_RS0100350_WP_026099933.1	026099933_Contig_3050_Len597	597	46.3986599665
MIC7126_RS0106945_WP_040630050.1	040630050_Contig_2763_Len678	678	36.4306784661
MIC7126_RS0121100_WP_017655144.1	017655144_Contig_2060_Len888	888	45.6081081081
MIC7126_RS0116150_WP_026100308.1	026100308_Contig_2304_Len813	813	47.3554735547
MIC7126_RS0116830_WP_017654334.1	017654334_Contig_4888_Len183	183	36.6120218579
MIC7126_RS0102250_WP_017651494.1	017651494_Contig_1363_Len1146	1146	45.7242582897
MIC7126_RS0108715_WP_026100123.1	026100123_Contig_4442_Len267	267	41.1985018727
MIC7126_RS0118230_WP_017654603.1	017654603_Contig_3964_Len375	375	37.3333333333
MIC7126_RS0113290_WP_017653649.1	017653649_Contig_2951_Len624	624	44.0705128205
MIC7126_RS28625_WP_081603022.1	081603022_Contig_574_Len1653	1653	30.7320024198
MIC7126_RS0106485_WP_017652320.1	017652320_Contig_527_Len1710	1710	42.1052631579
MIC7126_RS0100480_WP_017651151.1	017651151_Contig_4818_Len195	195	42.5641025641
MIC7126_RS0113750_WP_017653739.1	017653739_Contig_3045_Len600	600	43.1666666667
MIC7126_RS0104420_WP_017651914.1	017651914_Contig_2496_Len756	756	43.9153439153
MIC7126_RS0103915_WP_026100020.1	026100020_Contig_3692_Len438	438	43.1506849315
MIC7126_RS0116250_WP_017654221.1	017654221_Contig_3654_Len450	450	33.5555555556
MIC7126_RS29755_WP_081603095.1	081603095_Contig_4596_Len237	237	55.2742616034
MIC7126_RS0112620_WP_017653518.1	017653518_Contig_587_Len1641	1641	46.1304082876
MIC7126_RS0109535_WP_010998474.1	010998474_Contig_4198_Len318	318	45.5974842767
MIC7126_RS0104370_WP_017651904.1	017651904_Contig_3955_Len375	375	43.7333333333
MIC7126_RS0109820_WP_026100152.1	026100152_Contig_303_Len2145	2145	36.7365967366
MIC7126_RS0104895_WP_017652009.1	017652009_Contig_365_Len1986	1986	38.1671701913
MIC7126_RS0110310_WP_017653064.1	017653064_Contig_3633_Len453	453	45.4746136865
MIC7126_RS0123020_WP_017655486.1	017655486_Contig_1913_Len936	936	41.3461538462
MIC7126_RS0107480_WP_051050386.1	051050386_Contig_667_Len1560	1560	47.1794871795
MIC7126_RS0110910_WP_026100172.1	026100172_Contig_3404_Len507	507	42.4063116371
MIC7126_RS0111225_WP_017653239.1	017653239_Contig_2529_Len747	747	44.3105756359
MIC7126_RS0109690_WP_017652939.1	017652939_Contig_2327_Len804	804	37.5621890547
MIC7126_RS0101355_WP_017651320.1	017651320_Contig_721_Len1509	1509	43.8701126574
MIC7126_RS0121770_WP_017655275.1	017655275_Contig_3217_Len558	558	43.9068100358
MIC7126_RS0123460_WP_017655572.1	017655572_Contig_2747_Len684	684	43.4210526316
MIC7126_RS0110070_WP_017653015.1	017653015_Contig_1988_Len909	909	39.603960396
MIC7126_RS0109185_WP_026100135.1	026100135_Contig_151_Len2661	2661	46.2232243517
MIC7126_RS0124040_WP_017652309.1	017652309_Contig_4419_Len273	273	51.6483516484
MIC7126_RS0108505_WP_017652717.1	017652717_Contig_674_Len1551	1551	45.390070922
MIC7126_RS0118110_WP_017654579.1	017654579_Contig_3131_Len579	579	44.9050086356
MIC7126_RS0124350_WP_017655738.1	017655738_Contig_555_Len1674	1674	43.7873357228
MIC7126_RS0119950_WP_017654925.1	017654925_Contig_1665_Len1029	1029	39.2614188533
MIC7126_RS0119165_WP_017654787.1	017654787_Contig_1145_Len1242	1242	37.6006441224
MIC7126_RS0117665_WP_017654493.1	017654493_Contig_3656_Len450	450	46.6666666667
MIC7126_RS0101455_WP_017651338.1	017651338_Contig_2709_Len693	693	43.1457431457
MIC7126_RS0124025_WP_017655683.1	017655683_Contig_4910_Len180	180	42.7777777778
MIC7126_RS0103980_WP_017651827.1	017651827_Contig_3060_Len594	594	44.4444444444
MIC7126_RS0114865_WP_017653949.1	017653949_Contig_989_Len1323	1323	41.6477702192
MIC7126_RS0111580_WP_017653309.1	017653309_Contig_2278_Len819	819	51.8925518926
MIC7126_RS0106980_WP_026100086.1	026100086_Contig_3082_Len588	588	45.2380952381
MIC7126_RS0114065_WP_017653797.1	017653797_Contig_447_Len1827	1827	42.3097974822
MIC7126_RS0118430_WP_017654644.1	017654644_Contig_1125_Len1254	1254	45.4545454545
MIC7126_RS0122775_WP_017655438.1	017655438_Contig_4499_Len258	258	44.9612403101
MIC7126_RS0102290_WP_017651502.1	017651502_Contig_3908_Len384	384	45.0520833333
MIC7126_RS0114705_WP_026100273.1	026100273_Contig_2673_Len708	708	42.6553672316
MIC7126_RS0124570_WP_017655779.1	017655779_Contig_866_Len1395	1395	46.523297491
MIC7126_RS0116920_WP_017654351.1	017654351_Contig_780_Len1452	1452	43.9393939394
MIC7126_RS0102170_WP_017651478.1	017651478_Contig_221_Len2340	2340	39.7863247863
MIC7126_RS0115355_WP_017654046.1	017654046_Contig_2444_Len771	771	41.3748378729
MIC7126_RS0105415_WP_017652112.1	017652112_Contig_2890_Len639	639	32.7073552426
MIC7126_RS0114800_WP_017653936.1	017653936_Contig_843_Len1404	1404	42.6638176638
MIC7126_RS0109035_WP_017652817.1	017652817_Contig_1437_Len1122	1122	42.2459893048
MIC7126_RS0113565_WP_026100238.1	026100238_Contig_1297_Len1173	1173	40.8354646206
MIC7126_RS0125635_WP_017655992.1	017655992_Contig_4140_Len333	333	38.4384384384
MIC7126_RS0115375_WP_017654050.1	017654050_Contig_1097_Len1266	1266	46.2875197472
MIC7126_RS0126680_WP_017656195.1	017656195_Contig_1908_Len939	939	40.8945686901
MIC7126_RS0111975_WP_026100201.1	026100201_Contig_2029_Len897	897	45.8193979933
MIC7126_RS0116135_WP_017654198.1	017654198_Contig_4639_Len228	228	44.7368421053
MIC7126_RS0121040_WP_017655133.1	017655133_Contig_2108_Len873	873	40.4352806415
MIC7126_RS0118250_WP_017654607.1	017654607_Contig_1218_Len1200	1200	35.0833333333
MIC7126_RS0120715_WP_017655068.1	017655068_Contig_1954_Len921	921	48.7513572204
MIC7126_RS0108330_WP_026100113.1	026100113_Contig_2729_Len687	687	47.1615720524
MIC7126_RS0115735_WP_081603036.1	081603036_Contig_890_Len1377	1377	49.0196078431
MIC7126_RS0101530_WP_017651353.1	017651353_Contig_2637_Len714	714	44.9579831933
MIC7126_RS0120315_WP_017654994.1	017654994_Contig_4696_Len216	216	47.2222222222
MIC7126_RS27515_WP_040629781.1	040629781_Contig_4291_Len297	297	50.5050505051
MIC7126_RS0117600_WP_017654480.1	017654480_Contig_3528_Len477	477	45.2830188679
