Original Name	New Name	Seq Length	 Seq GC
DMC47_RS00120_WP_110148746.1	110148746_Contig_4871_Len711	711	71.7299578059
DMC47_RS01440_WP_110148967.1	110148967_Contig_181_Len2667	2667	66.6291713536
DMC47_RS40605_WP_110156258.1	110156258_Contig_2049_Len1221	1221	70.8435708436
DMC47_RS22815_WP_110153057.1	110153057_Contig_4639_Len747	747	68.9424364123
DMC47_RS21635_WP_110152857.1	110152857_Contig_6229_Len498	498	66.0642570281
DMC47_RS11940_WP_110151108.1	110151108_Contig_6096_Len519	519	59.344894027
DMC47_RS23980_WP_110153256.1	110153256_Contig_7892_Len237	237	61.1814345992
DMC47_RS43470_WP_110156799.1	110156799_Contig_505_Len2070	2070	70.4347826087
DMC47_RS03345_WP_110149317.1	110149317_Contig_5687_Len582	582	65.6357388316
DMC47_RS24665_WP_110153380.1	110153380_Contig_871_Len1704	1704	65.7276995305
DMC47_RS22950_WP_110153080.1	110153080_Contig_2645_Len1086	1086	70.8103130755
DMC47_RS44985_WP_110157062.1	110157062_Contig_4412_Len780	780	69.8717948718
DMC47_RS40155_WP_110156178.1	110156178_Contig_6877_Len408	408	71.3235294118
DMC47_RS04995_WP_110149629.1	110149629_Contig_7264_Len348	348	71.2643678161
DMC47_RS09555_WP_110150677.1	110150677_Contig_3449_Len933	933	67.7384780279
DMC47_RS35295_WP_110155268.1	110155268_Contig_5843_Len556	556	68.345323741
DMC47_RS13850_WP_110151470.1	110151470_Contig_5433_Len618	618	62.4595469256
DMC47_RS13525_WP_110151413.1	110151413_Contig_7991_Len219	219	72.602739726
DMC47_RS20605_WP_056451066.1	056451066_Contig_7395_Len327	327	62.3853211009
DMC47_RS33730_WP_110154966.1	110154966_Contig_916_Len1668	1668	66.067146283
DMC47_RS45130_WP_110157088.1	110157088_Contig_3954_Len858	858	64.6853146853
DMC47_RS19590_WP_110152513.1	110152513_Contig_2657_Len1083	1083	67.7746999077
DMC47_RS42410_WP_110156601.1	110156601_Contig_4437_Len777	777	63.4491634492
DMC47_RS40995_WP_110156340.1	110156340_Contig_5214_Len657	657	64.2313546423
DMC47_RS28910_WP_110154119.1	110154119_Contig_2360_Len1152	1152	65.3645833333
DMC47_RS08500_WP_110150489.1	110150489_Contig_2120_Len1203	1203	67.0822942643
DMC47_RS38705_WP_110155900.1	110155900_Contig_8222_Len180	180	58.3333333333
DMC47_RS31290_WP_110154526.1	110154526_Contig_1171_Len1518	1518	68.2476943347
DMC47_RS25875_WP_110153599.1	110153599_Contig_6291_Len489	489	69.5296523517
DMC47_RS29060_WP_110154148.1	110154148_Contig_4929_Len699	699	65.6652360515
DMC47_RS32710_WP_110154770.1	110154770_Contig_1756_Len1305	1305	67.7394636015
DMC47_RS38350_WP_110155837.1	110155837_Contig_7113_Len375	375	67.4666666667
DMC47_RS18705_WP_110152357.1	110152357_Contig_4174_Len816	816	62.7450980392
DMC47_RS02675_WP_110149194.1	110149194_Contig_2937_Len1020	1020	64.6078431373
DMC47_RS38930_WP_110155935.1	110155935_Contig_5228_Len654	654	63.4556574924
DMC47_RS16715_WP_110151989.1	110151989_Contig_3066_Len999	999	68.5685685686
DMC47_RS34425_WP_110155097.1	110155097_Contig_1362_Len1437	1437	61.6562282533
DMC47_RS30695_WP_110154413.1	110154413_Contig_504_Len2070	2070	63.5748792271
DMC47_RS34500_WP_110155111.1	110155111_Contig_312_Len2352	2352	65.9863945578
DMC47_RS04305_WP_110149499.1	110149499_Contig_3709_Len897	897	68.3389074693
DMC47_RS26930_WP_110153797.1	110153797_Contig_5935_Len543	543	68.5082872928
DMC47_RS17610_WP_110152158.1	110152158_Contig_5434_Len618	618	73.786407767
DMC47_RS30100_WP_110154342.1	110154342_Contig_4094_Len831	831	60.770156438
DMC47_RS09305_WP_110150636.1	110150636_Contig_4271_Len798	798	69.7994987469
DMC47_RS37770_WP_110155727.1	110155727_Contig_4163_Len819	819	63.4920634921
DMC47_RS01755_WP_110149031.1	110149031_Contig_4706_Len738	738	62.8726287263
DMC47_RS45205_WP_110157103.1	110157103_Contig_3801_Len885	885	66.5536723164
DMC47_RS39005_WP_110155948.1	110155948_Contig_6255_Len495	495	64.6464646465
DMC47_RS23910_WP_110153244.1	110153244_Contig_1072_Len1572	1572	66.2849872774
DMC47_RS33195_WP_110154869.1	110154869_Contig_7736_Len273	273	65.9340659341
DMC47_RS34600_WP_110155126.1	110155126_Contig_1723_Len1314	1314	68.5692541857
DMC47_RS04095_WP_110149454.1	110149454_Contig_1611_Len1353	1353	67.4057649667
DMC47_RS36720_WP_110155530.1	110155530_Contig_3368_Len948	948	70.253164557
DMC47_RS11830_WP_110151088.1	110151088_Contig_608_Len1947	1947	61.5305598356
DMC47_RS02385_WP_110149142.1	110149142_Contig_4470_Len771	771	62.6459143969
DMC47_RS18390_WP_110152301.1	110152301_Contig_6933_Len399	399	60.9022556391
DMC47_RS44380_WP_110156951.1	110156951_Contig_635_Len1923	1923	65.7826313053
DMC47_RS44850_WP_110157031.1	110157031_Contig_265_Len2472	2472	70.0647249191
DMC47_RS42575_WP_110156634.1	110156634_Contig_3659_Len903	903	67.1096345515
DMC47_RS10450_WP_110150841.1	110150841_Contig_7568_Len300	300	66.3333333333
DMC47_RS45065_WP_110157078.1	110157078_Contig_3504_Len927	927	67.6375404531
DMC47_RS23780_WP_110153222.1	110153222_Contig_7904_Len234	234	67.094017094
DMC47_RS19380_WP_110152479.1	110152479_Contig_5019_Len684	684	67.5438596491
DMC47_RS16355_WP_110151922.1	110151922_Contig_1595_Len1359	1359	64.5327446652
DMC47_RS31020_WP_110154466.1	110154466_Contig_1950_Len1251	1251	67.7058353317
DMC47_RS36235_WP_110155441.1	110155441_Contig_7321_Len339	339	66.3716814159
DMC47_RS15860_WP_110151834.1	110151834_Contig_1241_Len1491	1491	61.3682092555
DMC47_RS13095_WP_110151332.1	110151332_Contig_1682_Len1329	1329	64.6350639579
DMC47_RS35495_WP_110155302.1	110155302_Contig_7300_Len342	342	63.7426900585
DMC47_RS10135_WP_110150785.1	110150785_Contig_6946_Len396	396	70.202020202
DMC47_RS17380_WP_110152114.1	110152114_Contig_191_Len2631	2631	69.2132269099
DMC47_RS38580_WP_110155878.1	110155878_Contig_1529_Len1383	1383	67.3174258858
DMC47_RS39015_WP_110155950.1	110155950_Contig_7879_Len240	240	65.0
DMC47_RS37655_WP_110155708.1	110155708_Contig_547_Len2013	2013	66.7660208644
DMC47_RS14970_WP_110151674.1	110151674_Contig_4867_Len711	711	61.6033755274
DMC47_RS06720_WP_110150195.1	110150195_Contig_4775_Len726	726	67.3553719008
DMC47_RS28980_WP_110154130.1	110154130_Contig_1708_Len1320	1320	63.9393939394
DMC47_RS11945_WP_110151109.1	110151109_Contig_3168_Len981	981	61.6717635066
DMC47_RS07765_WP_110150392.1	110150392_Contig_7647_Len288	288	57.2916666667
DMC47_RS13345_WP_110151376.1	110151376_Contig_7140_Len369	369	63.1436314363
DMC47_RS41120_WP_110156361.1	110156361_Contig_2604_Len1098	1098	66.2112932605
DMC47_RS13540_WP_110151416.1	110151416_Contig_7412_Len324	324	77.4691358025
DMC47_RS37560_WP_110155690.1	110155690_Contig_2495_Len1125	1125	68.2666666667
DMC47_RS34180_WP_110155056.1	110155056_Contig_3865_Len873	873	67.4684994273
DMC47_RS15095_WP_110151693.1	110151693_Contig_946_Len1644	1644	67.5790754258
DMC47_RS24400_WP_110153334.1	110153334_Contig_1043_Len1587	1587	70.63642092
DMC47_RS26855_WP_110153784.1	110153784_Contig_6915_Len402	402	63.6815920398
DMC47_RS23305_WP_110153148.1	110153148_Contig_7102_Len375	375	66.4
DMC47_RS41710_WP_110156477.1	110156477_Contig_5857_Len555	555	70.6306306306
DMC47_RS42550_WP_110156621.1	110156621_Contig_2317_Len1159	1159	63.3304572908
DMC47_RS12005_WP_110151126.1	110151126_Contig_5155_Len666	666	68.9189189189
DMC47_RS24085_WP_110153284.1	110153284_Contig_2133_Len1200	1200	64.75
DMC47_RS12880_WP_110151289.1	110151289_Contig_7990_Len219	219	63.9269406393
DMC47_RS42615_WP_110156641.1	110156641_Contig_6963_Len396	396	65.404040404
DMC47_RS17720_WP_110152181.1	110152181_Contig_3804_Len882	882	73.0158730159
DMC47_RS42255_WP_110156578.1	110156578_Contig_5726_Len576	576	64.7569444444
DMC47_RS15315_WP_110151737.1	110151737_Contig_5966_Len537	537	60.1489757914
DMC47_RS22085_WP_110152950.1	110152950_Contig_3829_Len879	879	69.2832764505
DMC47_RS01380_WP_110148958.1	110148958_Contig_6625_Len441	441	65.0793650794
DMC47_RS06735_WP_110150197.1	110150197_Contig_4346_Len786	786	65.2671755725
DMC47_RS04600_WP_110149584.1	110149584_Contig_3560_Len915	915	69.8360655738
DMC47_RS06035_WP_110150009.1	110150009_Contig_2817_Len1041	1041	61.4793467819
DMC47_RS38245_WP_110155815.1	110155815_Contig_5268_Len648	648	68.8271604938
DMC47_RS06310_WP_110150117.1	110150117_Contig_2736_Len1062	1062	66.2900188324
DMC47_RS21195_WP_110152785.1	110152785_Contig_2749_Len1059	1059	68.0830972616
DMC47_RS16990_WP_110152039.1	110152039_Contig_61_Len3318	3318	65.1898734177
DMC47_RS32645_WP_110154759.1	110154759_Contig_226_Len2535	2535	67.6923076923
DMC47_RS35775_WP_110155361.1	110155361_Contig_1007_Len1608	1608	67.8482587065
DMC47_RS24310_WP_110153320.1	110153320_Contig_3966_Len855	855	68.1871345029
DMC47_RS41155_WP_110156366.1	110156366_Contig_369_Len2271	2271	64.5090268604
DMC47_RS32650_WP_110154760.1	110154760_Contig_7233_Len357	357	61.3445378151
DMC47_RS22915_WP_110153075.1	110153075_Contig_1536_Len1380	1380	68.4057971014
DMC47_RS10955_WP_110150932.1	110150932_Contig_2757_Len1056	1056	67.8977272727
DMC47_RS08650_WP_110150517.1	110150517_Contig_1873_Len1272	1272	66.0377358491
DMC47_RS36070_WP_110155412.1	110155412_Contig_7108_Len375	375	66.1333333333
DMC47_RS07895_WP_110150399.1	110150399_Contig_2725_Len1065	1065	65.9154929577
DMC47_RS14640_WP_110151616.1	110151616_Contig_1916_Len1260	1260	67.7777777778
DMC47_RS28220_WP_110154017.1	110154017_Contig_2441_Len1134	1134	65.6084656085
DMC47_RS37725_WP_110155719.1	110155719_Contig_3706_Len897	897	66.7781493868
DMC47_RS19080_WP_110152429.1	110152429_Contig_225_Len2535	2535	66.9822485207
DMC47_RS31560_WP_110154597.1	110154597_Contig_2100_Len1209	1209	64.7642679901
DMC47_RS16750_WP_110151996.1	110151996_Contig_508_Len2064	2064	69.4282945736
DMC47_RS21435_WP_110152826.1	110152826_Contig_6803_Len417	417	65.2278177458
DMC47_RS13090_WP_110151331.1	110151331_Contig_7139_Len369	369	66.3956639566
DMC47_RS15640_WP_110151796.1	110151796_Contig_8113_Len198	198	67.6767676768
DMC47_RS29795_WP_110154262.1	110154262_Contig_4180_Len816	816	68.0147058824
DMC47_RS26475_WP_110153706.1	110153706_Contig_5658_Len585	585	70.2564102564
DMC47_RS35920_WP_110155403.1	110155403_Contig_511_Len2061	2061	69.6263949539
DMC47_RS30580_WP_110154395.1	110154395_Contig_6207_Len501	501	60.2794411178
DMC47_RS34695_WP_110155152.1	110155152_Contig_3478_Len930	930	68.4946236559
DMC47_RS20825_WP_110152720.1	110152720_Contig_6913_Len402	402	70.3980099502
DMC47_RS15465_WP_110151763.1	110151763_Contig_4834_Len717	717	68.479776848
DMC47_RS00840_WP_110148856.1	110148856_Contig_1480_Len1398	1398	69.1702432046
DMC47_RS19385_WP_110152480.1	110152480_Contig_5993_Len534	534	67.0411985019
DMC47_RS25025_WP_110153448.1	110153448_Contig_4468_Len771	771	69.9092088197
DMC47_RS17385_WP_110152115.1	110152115_Contig_5565_Len600	600	68.3333333333
DMC47_RS28395_WP_110154043.1	110154043_Contig_201_Len2602	2602	64.5657186779
DMC47_RS40165_WP_110156180.1	110156180_Contig_617_Len1938	1938	70.1754385965
DMC47_RS23735_WP_110153216.1	110153216_Contig_4914_Len702	702	67.6638176638
DMC47_RS02475_WP_110149157.1	110149157_Contig_6419_Len471	471	65.3927813163
DMC47_RS13230_WP_110151356.1	110151356_Contig_3229_Len969	969	60.1651186791
DMC47_RS03545_WP_110149361.1	110149361_Contig_5858_Len555	555	64.1441441441
DMC47_RS06280_WP_110150093.1	110150093_Contig_5695_Len579	579	62.0034542314
DMC47_RS08805_WP_110150546.1	110150546_Contig_5766_Len567	567	69.3121693122
DMC47_RS13945_WP_110151488.1	110151488_Contig_6143_Len513	513	63.3528265107
DMC47_RS11685_WP_110151064.1	110151064_Contig_3251_Len963	963	66.8743509865
DMC47_RS01910_WP_110149053.1	110149053_Contig_5756_Len570	570	64.5614035088
DMC47_RS05260_WP_110149722.1	110149722_Contig_4986_Len690	690	66.9565217391
DMC47_RS33365_WP_110154902.1	110154902_Contig_237_Len2508	2508	63.8357256778
DMC47_RS18340_WP_110152295.1	110152295_Contig_6246_Len495	495	68.2828282828
DMC47_RS35385_WP_110155283.1	110155283_Contig_554_Len2007	2007	67.5635276532
DMC47_RS42790_WP_110156684.1	110156684_Contig_6297_Len487	487	67.3511293634
DMC47_RS15990_WP_110151859.1	110151859_Contig_2174_Len1191	1191	69.3534844668
DMC47_RS06025_WP_110150099.1	110150099_Contig_7163_Len366	366	60.6557377049
DMC47_RS22260_WP_110152961.1	110152961_Contig_309_Len2364	2364	67.2588832487
DMC47_RS01980_WP_110149064.1	110149064_Contig_2152_Len1197	1197	65.3299916458
DMC47_RS31610_WP_110154565.1	110154565_Contig_6867_Len408	408	72.5490196078
DMC47_RS29285_WP_110154176.1	110154176_Contig_5196_Len660	660	69.3939393939
DMC47_RS16610_WP_110151968.1	110151968_Contig_3065_Len999	999	63.8638638639
DMC47_RS16595_WP_110151965.1	110151965_Contig_733_Len1821	1821	69.3574958814
DMC47_RS24035_WP_110153281.1	110153281_Contig_5370_Len630	630	62.2222222222
DMC47_RS09805_WP_110150743.1	110150743_Contig_6886_Len405	405	69.8765432099
DMC47_RS27365_WP_110153881.1	110153881_Contig_439_Len2166	2166	70.3139427516
DMC47_RS20465_WP_110152657.1	110152657_Contig_1105_Len1548	1548	67.4418604651
DMC47_RS05965_WP_110149983.1	110149983_Contig_2499_Len1122	1122	62.1212121212
DMC47_RS17950_WP_110152277.1	110152277_Contig_3842_Len876	876	62.3287671233
DMC47_RS28495_WP_110154058.1	110154058_Contig_3881_Len870	870	68.0459770115
DMC47_RS06835_WP_110150219.1	110150219_Contig_135_Len2859	2859	65.8621895768
DMC47_RS28955_WP_110154141.1	110154141_Contig_6828_Len414	414	67.1497584541
DMC47_RS17215_WP_110152076.1	110152076_Contig_7015_Len387	387	62.015503876
DMC47_RS09240_WP_110150625.1	110150625_Contig_5746_Len570	570	61.4035087719
DMC47_RS38570_WP_110155876.1	110155876_Contig_1380_Len1431	1431	70.6498951782
DMC47_RS01110_WP_110148907.1	110148907_Contig_6_Len5406	5406	67.2955974843
DMC47_RS19015_WP_110152417.1	110152417_Contig_3782_Len885	885	67.3446327684
DMC47_RS29760_WP_110154256.1	110154256_Contig_2298_Len1164	1164	69.0721649485
DMC47_RS17515_WP_110152140.1	110152140_Contig_7454_Len318	318	68.2389937107
DMC47_RS31240_WP_110154504.1	110154504_Contig_5144_Len669	669	67.4140508221
DMC47_RS06440_WP_110150141.1	110150141_Contig_6967_Len393	393	58.2697201018
DMC47_RS07685_WP_110150362.1	110150362_Contig_2117_Len1203	1203	64.7547797174
DMC47_RS09740_WP_110150714.1	110150714_Contig_5846_Len555	555	66.1261261261
DMC47_RS25095_WP_110153460.1	110153460_Contig_6040_Len528	528	66.2878787879
DMC47_RS20345_WP_110152636.1	110152636_Contig_1097_Len1555	1555	64.4372990354
DMC47_RS33045_WP_110154830.1	110154830_Contig_6208_Len501	501	64.4710578842
DMC47_RS13695_WP_110151443.1	110151443_Contig_4778_Len726	726	64.4628099174
DMC47_RS17770_WP_110152189.1	110152189_Contig_7120_Len372	372	66.1290322581
DMC47_RS32455_WP_110154727.1	110154727_Contig_2795_Len1047	1047	64.7564469914
DMC47_RS41335_WP_110156406.1	110156406_Contig_1064_Len1578	1578	67.9340937896
DMC47_RS30910_WP_110154452.1	110154452_Contig_7021_Len387	387	58.3979328165
DMC47_RS15150_WP_110151703.1	110151703_Contig_1459_Len1404	1404	68.5897435897
DMC47_RS06160_WP_110150047.1	110150047_Contig_6590_Len444	444	63.963963964
DMC47_RS08005_WP_088368465.1	088368465_Contig_7968_Len222	222	63.5135135135
DMC47_RS17585_WP_110152153.1	110152153_Contig_8197_Len183	183	65.5737704918
DMC47_RS16485_WP_110151941.1	110151941_Contig_2613_Len1095	1095	64.1095890411
DMC47_RS34485_WP_110155108.1	110155108_Contig_4490_Len768	768	64.1927083333
DMC47_RS12950_WP_110151301.1	110151301_Contig_7651_Len288	288	70.8333333333
DMC47_RS04080_WP_110149451.1	110149451_Contig_5534_Len606	606	66.0066006601
DMC47_RS06715_WP_110150194.1	110150194_Contig_4677_Len741	741	66.1268556005
DMC47_RS38680_WP_110155896.1	110155896_Contig_6223_Len499	499	73.3466933868
DMC47_RS12115_WP_110151143.1	110151143_Contig_6687_Len432	432	67.5925925926
DMC47_RS04595_WP_110149556.1	110149556_Contig_2025_Len1227	1227	67.1556642217
DMC47_RS03560_WP_110149353.1	110149353_Contig_3040_Len1005	1005	68.7562189055
DMC47_RS12945_WP_110151300.1	110151300_Contig_229_Len2529	2529	65.0059311981
DMC47_RS22730_WP_110153051.1	110153051_Contig_4312_Len792	792	67.0454545455
DMC47_RS07535_WP_110150335.1	110150335_Contig_4797_Len723	723	66.8049792531
DMC47_RS16135_WP_110151884.1	110151884_Contig_6034_Len528	528	68.3712121212
DMC47_RS17910_WP_110152208.1	110152208_Contig_3353_Len948	948	60.4430379747
DMC47_RS38775_WP_110156061.1	110156061_Contig_5740_Len573	573	68.9354275742
DMC47_RS43715_WP_110156835.1	110156835_Contig_3708_Len897	897	67.7814938685
DMC47_RS20535_WP_110152671.1	110152671_Contig_7191_Len363	363	69.9724517906
DMC47_RS36825_WP_110155545.1	110155545_Contig_5511_Len609	609	65.3530377668
DMC47_RS31775_WP_110154593.1	110154593_Contig_3969_Len855	855	68.5380116959
DMC47_RS32670_WP_110154763.1	110154763_Contig_4296_Len795	795	70.5660377358
DMC47_RS16340_WP_110151919.1	110151919_Contig_7687_Len282	282	62.0567375887
DMC47_RS36530_WP_110155496.1	110155496_Contig_7751_Len270	270	64.8148148148
DMC47_RS36890_WP_110155557.1	110155557_Contig_5739_Len573	573	71.2041884817
DMC47_RS18500_WP_110152325.1	110152325_Contig_3662_Len902	902	60.421286031
DMC47_RS06155_WP_110150045.1	110150045_Contig_6198_Len501	501	65.2694610778
DMC47_RS39300_WP_110155996.1	110155996_Contig_4892_Len708	708	64.1242937853
DMC47_RS37845_WP_110155741.1	110155741_Contig_189_Len2649	2649	70.1396753492
DMC47_RS02870_WP_110149228.1	110149228_Contig_2028_Len1227	1227	65.9331703341
DMC47_RS37010_WP_110155587.1	110155587_Contig_4544_Len762	762	69.6850393701
DMC47_RS40840_WP_110156306.1	110156306_Contig_2276_Len1170	1170	61.7948717949
DMC47_RS18580_WP_110152335.1	110152335_Contig_3907_Len864	864	64.6990740741
DMC47_RS27610_WP_110153921.1	110153921_Contig_6722_Len429	429	69.4638694639
DMC47_RS07045_WP_110150255.1	110150255_Contig_6322_Len483	483	61.6977225673
DMC47_RS12985_WP_110151307.1	110151307_Contig_3565_Len915	915	67.2131147541
DMC47_RS33665_WP_110154956.1	110154956_Contig_2883_Len1032	1032	68.4108527132
DMC47_RS18860_WP_110152401.1	110152401_Contig_6571_Len447	447	70.0223713647
DMC47_RS23145_WP_110153152.1	110153152_Contig_4913_Len702	702	63.2478632479
DMC47_RS05170_WP_110149688.1	110149688_Contig_5382_Len627	627	69.5374800638
DMC47_RS32675_WP_110154764.1	110154764_Contig_2074_Len1215	1215	66.0082304527
DMC47_RS39600_WP_110156049.1	110156049_Contig_5287_Len645	645	66.3565891473
DMC47_RS30140_WP_110154316.1	110154316_Contig_2762_Len1056	1056	61.4583333333
DMC47_RS12590_WP_110151230.1	110151230_Contig_1939_Len1254	1254	64.0350877193
DMC47_RS29475_WP_110154208.1	110154208_Contig_3453_Len933	933	65.4876741693
DMC47_RS31075_WP_022688254.1	022688254_Contig_7317_Len339	339	63.4218289086
DMC47_RS04160_WP_110149466.1	110149466_Contig_7008_Len390	390	67.1794871795
DMC47_RS00680_WP_110148826.1	110148826_Contig_6469_Len462	462	68.1818181818
DMC47_RS24650_WP_110153377.1	110153377_Contig_179_Len2670	2670	70.1123595506
DMC47_RS38895_WP_110155930.1	110155930_Contig_7236_Len357	357	64.1456582633
DMC47_RS44940_WP_110157056.1	110157056_Contig_4152_Len822	822	71.6545012165
DMC47_RS33830_WP_110154993.1	110154993_Contig_8256_Len144	144	60.4166666667
DMC47_RS39560_WP_110156041.1	110156041_Contig_1530_Len1383	1383	66.3051337672
DMC47_RS01970_WP_110149069.1	110149069_Contig_3518_Len924	924	65.9090909091
DMC47_RS34380_WP_110155089.1	110155089_Contig_39_Len3477	3477	65.142364107
DMC47_RS32540_WP_110154740.1	110154740_Contig_3262_Len963	963	66.4589823468
DMC47_RS02085_WP_110149085.1	110149085_Contig_2257_Len1173	1173	66.7519181586
DMC47_RS19010_WP_110152416.1	110152416_Contig_4850_Len714	714	63.8655462185
DMC47_RS09590_WP_110150683.1	110150683_Contig_6761_Len423	423	68.7943262411
DMC47_RS31695_WP_110154600.1	110154600_Contig_3522_Len924	924	67.316017316
DMC47_RS39200_WP_110155980.1	110155980_Contig_8106_Len201	201	62.6865671642
DMC47_RS05205_WP_110149702.1	110149702_Contig_3403_Len939	939	64.3237486688
DMC47_RS00975_WP_110148903.1	110148903_Contig_4447_Len774	774	69.1214470284
DMC47_RS23975_WP_110153255.1	110153255_Contig_1918_Len1260	1260	65.5555555556
DMC47_RS34395_WP_110155091.1	110155091_Contig_440_Len2166	2166	59.1412742382
DMC47_RS14750_WP_110151636.1	110151636_Contig_446_Len2154	2154	70.5199628598
DMC47_RS15840_WP_110151830.1	110151830_Contig_692_Len1863	1863	66.344605475
DMC47_RS34555_WP_110155120.1	110155120_Contig_259_Len2478	2478	66.2227602906
DMC47_RS45045_WP_110157074.1	110157074_Contig_2836_Len1041	1041	69.5485110471
DMC47_RS25310_WP_110153497.1	110153497_Contig_5775_Len567	567	68.430335097
DMC47_RS36095_WP_110155416.1	110155416_Contig_1363_Len1437	1437	69.1022964509
DMC47_RS39955_WP_110156169.1	110156169_Contig_3614_Len909	909	69.4169416942
DMC47_RS14615_WP_110151612.1	110151612_Contig_1446_Len1407	1407	68.4434968017
DMC47_RS21520_WP_110152836.1	110152836_Contig_2614_Len1095	1095	62.5570776256
DMC47_RS35430_WP_110155290.1	110155290_Contig_3499_Len927	927	69.1477885653
DMC47_RS11575_WP_110151042.1	110151042_Contig_7473_Len315	315	70.7936507937
DMC47_RS13125_WP_110151336.1	110151336_Contig_6928_Len399	399	70.1754385965
DMC47_RS26190_WP_110153655.1	110153655_Contig_5545_Len603	603	69.8175787728
DMC47_RS44820_WP_110157028.1	110157028_Contig_2143_Len1200	1200	66.75
DMC47_RS05625_WP_110149844.1	110149844_Contig_5173_Len663	663	63.197586727
DMC47_RS15175_WP_110151708.1	110151708_Contig_4_Len5538	5538	64.824846515
DMC47_RS41435_WP_110156423.1	110156423_Contig_6834_Len414	414	66.9082125604
DMC47_RS05495_WP_110149796.1	110149796_Contig_3956_Len855	855	64.7953216374
DMC47_RS42085_WP_110156544.1	110156544_Contig_4935_Len699	699	68.3834048641
DMC47_RS03745_WP_110149389.1	110149389_Contig_5810_Len564	564	66.3120567376
DMC47_RS35660_WP_110155338.1	110155338_Contig_5094_Len675	675	69.6296296296
DMC47_RS43100_WP_110156746.1	110156746_Contig_740_Len1818	1818	66.501650165
DMC47_RS25100_WP_110153461.1	110153461_Contig_5897_Len549	549	63.752276867
DMC47_RS13955_WP_110151490.1	110151490_Contig_4606_Len750	750	63.3333333333
DMC47_RS40685_WP_110156272.1	110156272_Contig_5047_Len681	681	69.1629955947
DMC47_RS21260_WP_110152798.1	110152798_Contig_7283_Len345	345	59.4202898551
DMC47_RS35150_WP_110155238.1	110155238_Contig_5667_Len585	585	71.452991453
DMC47_RS39825_WP_110156114.1	110156114_Contig_8203_Len183	183	56.2841530055
DMC47_RS34900_WP_110155193.1	110155193_Contig_7156_Len369	369	68.5636856369
DMC47_RS20820_WP_110152719.1	110152719_Contig_542_Len2019	2019	68.6973749381
DMC47_RS35265_WP_110155261.1	110155261_Contig_7422_Len324	324	67.2839506173
DMC47_RS12825_WP_110151280.1	110151280_Contig_274_Len2448	2448	67.4428104575
DMC47_RS43695_WP_110156832.1	110156832_Contig_812_Len1764	1764	68.0272108844
DMC47_RS40345_WP_110156209.1	110156209_Contig_3322_Len954	954	67.819706499
DMC47_RS20020_WP_110152586.1	110152586_Contig_7889_Len237	237	64.9789029536
DMC47_RS04490_WP_110149535.1	110149535_Contig_8108_Len198	198	68.6868686869
DMC47_RS16605_WP_110151967.1	110151967_Contig_6689_Len432	432	65.5092592593
DMC47_RS35740_WP_110155354.1	110155354_Contig_2446_Len1134	1134	67.6366843034
DMC47_RS32350_WP_110154706.1	110154706_Contig_4488_Len768	768	70.0520833333
DMC47_RS45165_WP_110157095.1	110157095_Contig_2606_Len1098	1098	66.5755919854
DMC47_RS36545_WP_110155498.1	110155498_Contig_7158_Len369	369	63.6856368564
DMC47_RS05790_WP_110149926.1	110149926_Contig_4732_Len732	732	65.1639344262
DMC47_RS06470_WP_110150147.1	110150147_Contig_8026_Len213	213	62.441314554
DMC47_RS44305_WP_110156938.1	110156938_Contig_1502_Len1392	1392	66.8103448276
DMC47_RS06405_WP_110150134.1	110150134_Contig_909_Len1674	1674	68.458781362
DMC47_RS29325_WP_110154182.1	110154182_Contig_2286_Len1167	1167	66.0668380463
DMC47_RS23530_WP_110153186.1	110153186_Contig_4989_Len690	690	71.5942028986
DMC47_RS40635_WP_110156262.1	110156262_Contig_7623_Len294	294	60.2040816327
DMC47_RS04755_WP_110149582.1	110149582_Contig_3373_Len945	945	69.6296296296
DMC47_RS18895_WP_110152389.1	110152389_Contig_5085_Len675	675	70.5185185185
DMC47_RS44060_WP_110156898.1	110156898_Contig_4906_Len705	705	67.0921985816
DMC47_RS16080_WP_110151873.1	110151873_Contig_4818_Len720	720	67.6388888889
DMC47_RS05800_WP_110149930.1	110149930_Contig_6029_Len528	528	68.1818181818
DMC47_RS09970_WP_110150755.1	110150755_Contig_2952_Len1017	1017	70.1081612586
DMC47_RS13600_WP_110151425.1	110151425_Contig_4375_Len783	783	60.9195402299
DMC47_RS35675_WP_110155341.1	110155341_Contig_282_Len2430	2430	67.9423868313
DMC47_RS32105_WP_110154693.1	110154693_Contig_7547_Len306	306	66.9934640523
DMC47_RS23850_WP_110153233.1	110153233_Contig_7705_Len279	279	66.3082437276
DMC47_RS02820_WP_110149220.1	110149220_Contig_3316_Len954	954	65.8280922432
DMC47_RS42330_WP_110156591.1	110156591_Contig_6114_Len519	519	65.5105973025
DMC47_RS02835_WP_110149221.1	110149221_Contig_8104_Len201	201	59.2039800995
DMC47_RS18010_WP_110152226.1	110152226_Contig_6910_Len402	402	64.1791044776
DMC47_RS10960_WP_110150933.1	110150933_Contig_7532_Len306	306	66.0130718954
DMC47_RS15950_WP_110151852.1	110151852_Contig_7335_Len336	336	70.8333333333
DMC47_RS27570_WP_110153915.1	110153915_Contig_7268_Len348	348	65.2298850575
DMC47_RS30300_WP_110154345.1	110154345_Contig_7675_Len285	285	56.8421052632
