Original Name	New Name	Seq Length	 Seq GC
ON05_RS25120_WP_039781344.1	039781344_Contig_511_Len1980	1980	46.5151515152
ON05_RS31825_WP_010480401.1	010480401_Contig_3723_Len657	657	42.6179604262
ON05_RS01195_WP_010467812.1	010467812_Contig_177_Len2721	2721	50.4226387358
ON05_RS18450_WP_012164657.1	012164657_Contig_4986_Len435	435	45.9770114943
ON05_RS32110_WP_010480518.1	010480518_Contig_861_Len1575	1575	53.2063492063
ON05_RS02270_WP_010468308.1	010468308_Contig_3431_Len717	717	47.419804742
ON05_RS16445_WP_010474738.1	010474738_Contig_6507_Len201	201	50.2487562189
ON05_RS08940_WP_010471493.1	010471493_Contig_5941_Len291	291	41.2371134021
ON05_RS15000_WP_010474066.1	010474066_Contig_6002_Len282	282	45.390070922
ON05_RS27710_WP_010478718.1	010478718_Contig_399_Len2169	2169	45.3665283541
ON05_RS18870_WP_010475528.1	010475528_Contig_3454_Len711	711	49.6483825598
ON05_RS11335_WP_010472476.1	010472476_Contig_6092_Len267	267	51.6853932584
ON05_RS05270_WP_010469688.1	010469688_Contig_3555_Len693	693	53.5353535354
ON05_RS11440_WP_010472534.1	010472534_Contig_3899_Len624	624	43.4294871795
ON05_RS01315_WP_010467857.1	010467857_Contig_310_Len2352	2352	53.9965986395
ON05_RS32620_WP_010480715.1	010480715_Contig_5684_Len333	333	48.3483483483
ON05_RS28155_WP_010478919.1	010478919_Contig_2226_Len1011	1011	49.9505440158
ON05_RS07690_WP_010470964.1	010470964_Contig_3283_Len744	744	45.1612903226
ON05_RS09030_WP_010471529.1	010471529_Contig_894_Len1551	1551	52.8691166989
ON05_RS08540_WP_010471333.1	010471333_Contig_6278_Len237	237	46.835443038
ON05_RS33075_WP_010480881.1	010480881_Contig_226_Len2568	2568	52.453271028
ON05_RS27045_WP_010478409.1	010478409_Contig_1991_Len1080	1080	51.2962962963
ON05_RS04790_WP_010469458.1	010469458_Contig_4723_Len474	474	50.6329113924
ON05_RS25960_WP_010477940.1	010477940_Contig_3199_Len762	762	43.3070866142
ON05_RS09320_WP_010471654.1	010471654_Contig_2611_Len912	912	49.3421052632
ON05_RS28495_WP_010479017.1	010479017_Contig_952_Len1509	1509	52.9489728297
ON05_RS14750_WP_071826337.1	071826337_Contig_5556_Len354	354	44.9152542373
ON05_RS05195_WP_010469653.1	010469653_Contig_1451_Len1272	1272	46.0691823899
ON05_RS25845_WP_010477886.1	010477886_Contig_4732_Len471	471	46.9214437367
ON05_RS34105_WP_010481318.1	010481318_Contig_3286_Len741	741	48.5829959514
ON05_RS22890_WP_010476731.1	010476731_Contig_6430_Len213	213	40.8450704225
ON05_RS22700_WP_010476682.1	010476682_Contig_953_Len1509	1509	52.7501656726
ON05_RS22590_WP_010476653.1	010476653_Contig_1932_Len1095	1095	52.4200913242
ON05_RS26175_WP_010478026.1	010478026_Contig_6048_Len273	273	50.5494505495
ON05_RS18585_WP_010475426.1	010475426_Contig_1184_Len1383	1383	49.2407809111
ON05_RS13605_WP_010473408.1	010473408_Contig_2237_Len1008	1008	49.2063492063
ON05_RS10630_WP_010472200.1	010472200_Contig_344_Len2286	2286	49.3875765529
ON05_RS03220_WP_010468738.1	010468738_Contig_2918_Len837	837	45.1612903226
ON05_RS23275_WP_010476820.1	010476820_Contig_4002_Len603	603	51.4096185738
ON05_RS30430_WP_029315655.1	029315655_Contig_1847_Len1119	1119	45.218945487
ON05_RS12110_WP_010472809.1	010472809_Contig_4767_Len468	468	45.9401709402
ON05_RS08485_WP_010471305.1	010471305_Contig_3328_Len735	735	49.2517006803
ON05_RS35105_WP_010481735.1	010481735_Contig_5171_Len408	408	43.137254902
ON05_RS15860_WP_010474496.1	010474496_Contig_5890_Len300	300	43.3333333333
ON05_RS00300_WP_010467540.1	010467540_Contig_1981_Len1086	1086	43.5543278085
ON05_RS06105_WP_010470077.1	010470077_Contig_4112_Len584	584	39.5547945205
ON05_RS09235_WP_010471618.1	010471618_Contig_4613_Len492	492	52.4390243902
ON05_RS03100_WP_010468697.1	010468697_Contig_5053_Len426	426	47.8873239437
ON05_RS10980_WP_010472317.1	010472317_Contig_6529_Len198	198	52.0202020202
ON05_RS22490_WP_010476625.1	010476625_Contig_3227_Len756	756	47.7513227513
ON05_RS28650_WP_010479081.1	010479081_Contig_3405_Len720	720	49.0277777778
ON05_RS11885_WP_010472705.1	010472705_Contig_4466_Len522	522	45.785440613
ON05_RS17005_WP_010474906.1	010474906_Contig_5260_Len396	396	48.7373737374
ON05_RS31890_WP_010480425.1	010480425_Contig_6489_Len204	204	49.0196078431
ON05_RS14085_WP_010473607.1	010473607_Contig_5926_Len294	294	46.5986394558
ON05_RS36280_WP_010482290.1	010482290_Contig_5514_Len357	357	44.2577030812
ON05_RS31370_WP_010480246.1	010480246_Contig_6472_Len207	207	43.961352657
ON05_RS15755_WP_010474451.1	010474451_Contig_4196_Len567	567	45.1499118166
ON05_RS33885_WP_010481217.1	010481217_Contig_1282_Len1341	1341	50.7829977629
ON05_RS07620_WP_010470942.1	010470942_Contig_2194_Len1023	1023	49.0713587488
ON05_RS18940_WP_010475545.1	010475545_Contig_3896_Len624	624	44.391025641
ON05_RS08285_WP_010471224.1	010471224_Contig_6596_Len186	186	41.3978494624
ON05_RS23175_WP_010476796.1	010476796_Contig_3122_Len780	780	42.9487179487
ON05_RS19345_WP_010475670.1	010475670_Contig_5293_Len393	393	43.2569974555
ON05_RS31895_WP_010480428.1	010480428_Contig_3387_Len723	723	49.6542185339
ON05_RS09400_WP_010471695.1	010471695_Contig_3269_Len747	747	51.8072289157
ON05_RS33405_WP_010481004.1	010481004_Contig_585_Len1875	1875	48.0
ON05_RS31285_WP_010480215.1	010480215_Contig_2808_Len861	861	47.2706155633
ON05_RS17055_WP_010474916.1	010474916_Contig_2185_Len1026	1026	52.0467836257
ON05_RS38450_WP_010475848.1	010475848_Contig_6701_Len105	105	40.9523809524
ON05_RS09560_WP_010471773.1	010471773_Contig_457_Len2064	2064	49.3217054264
ON05_RS31030_WP_010480099.1	010480099_Contig_2068_Len1059	1059	51.1803588291
ON05_RS25165_WP_010477584.1	010477584_Contig_2604_Len912	912	50.2192982456
ON05_RS30050_WP_010479672.1	010479672_Contig_4354_Len540	540	52.962962963
ON05_RS35820_WP_010482054.1	010482054_Contig_4605_Len492	492	46.1382113821
ON05_RS19705_WP_010475791.1	010475791_Contig_4823_Len459	459	44.4444444444
ON05_RS08215_WP_010471187.1	010471187_Contig_527_Len1950	1950	48.6666666667
ON05_RS34545_WP_010481504.1	010481504_Contig_4755_Len468	468	45.5128205128
ON05_RS09090_WP_010471557.1	010471557_Contig_5350_Len384	384	45.8333333333
ON05_RS28395_WP_010478978.1	010478978_Contig_5956_Len288	288	45.1388888889
ON05_RS18690_WP_010475467.1	010475467_Contig_2716_Len885	885	56.1581920904
ON05_RS10250_WP_010472049.1	010472049_Contig_6708_Len90	90	48.8888888889
ON05_RS03060_WP_010468680.1	010468680_Contig_842_Len1596	1596	47.1177944862
ON05_RS17305_WP_010474999.1	010474999_Contig_2908_Len837	837	43.4886499403
ON05_RS10855_WP_010472293.1	010472293_Contig_2875_Len846	846	49.1725768322
ON05_RS12710_WP_010473069.1	010473069_Contig_3377_Len726	726	50.9641873278
ON05_RS34180_WP_010481350.1	010481350_Contig_3317_Len735	735	50.3401360544
ON05_RS13665_WP_010473425.1	010473425_Contig_3184_Len768	768	49.7395833333
ON05_RS18790_WP_010475501.1	010475501_Contig_1629_Len1194	1194	51.1725293132
ON05_RS10325_WP_010472069.1	010472069_Contig_5184_Len408	408	41.9117647059
ON05_RS03685_WP_010468942.1	010468942_Contig_1267_Len1350	1350	49.6296296296
ON05_RS24595_WP_010477328.1	010477328_Contig_1864_Len1113	1113	50.3144654088
ON05_RS26820_WP_010478310.1	010478310_Contig_2795_Len864	864	50.0
ON05_RS22695_WP_010476681.1	010476681_Contig_243_Len2520	2520	50.9523809524
ON05_RS34080_WP_010481305.1	010481305_Contig_96_Len3249	3249	51.1542012927
ON05_RS30000_WP_010479648.1	010479648_Contig_4917_Len444	444	49.5495495495
ON05_RS17645_WP_010475106.1	010475106_Contig_4668_Len483	483	47.4120082816
ON05_RS05875_WP_039779061.1	039779061_Contig_1615_Len1200	1200	45.8333333333
ON05_RS30230_WP_010479761.1	010479761_Contig_5423_Len372	372	40.3225806452
ON05_RS20205_WP_010475964.1	010475964_Contig_3952_Len612	612	51.3071895425
ON05_RS09285_WP_010471639.1	010471639_Contig_1449_Len1272	1272	48.427672956
ON05_RS02390_WP_010468359.1	010468359_Contig_5542_Len357	357	49.5798319328
ON05_RS31705_WP_029315708.1	029315708_Contig_709_Len1719	1719	43.6881908086
ON05_RS29850_WP_010479580.1	010479580_Contig_690_Len1734	1734	47.9815455594
ON05_RS33960_WP_010481251.1	010481251_Contig_2571_Len918	918	51.0893246187
ON05_RS27890_WP_010478805.1	010478805_Contig_3090_Len789	789	51.2040557668
ON05_RS13070_WP_010473215.1	010473215_Contig_4518_Len513	513	49.9025341131
ON05_RS33070_WP_010480880.1	010480880_Contig_3946_Len612	612	53.1045751634
ON05_RS01400_WP_029314922.1	029314922_Contig_1289_Len1341	1341	47.3527218494
ON05_RS37575_WP_010477395.1	010477395_Contig_6371_Len222	222	49.5495495495
ON05_RS14900_WP_010474028.1	010474028_Contig_211_Len2616	2616	50.7645259939
ON05_RS17320_WP_010475004.1	010475004_Contig_1703_Len1170	1170	50.2564102564
ON05_RS33730_WP_039782111.1	039782111_Contig_632_Len1800	1800	48.3888888889
ON05_RS16625_WP_010474793.1	010474793_Contig_6173_Len255	255	45.0980392157
ON05_RS21540_WP_010476360.1	010476360_Contig_2797_Len864	864	52.8935185185
ON05_RS07485_WP_029315060.1	029315060_Contig_679_Len1743	1743	49.3402180149
ON05_RS10000_WP_010471953.1	010471953_Contig_2326_Len984	984	47.4593495935
ON05_RS00745_WP_039778412.1	039778412_Contig_5376_Len381	381	53.5433070866
ON05_RS19470_WP_010475715.1	010475715_Contig_69_Len3546	3546	50.8742244783
ON05_RS34795_WP_010481601.1	010481601_Contig_5492_Len360	360	39.1666666667
ON05_RS18440_WP_010475376.1	010475376_Contig_1164_Len1392	1392	48.132183908
ON05_RS16110_WP_010474607.1	010474607_Contig_5572_Len351	351	50.4273504274
ON05_RS06995_WP_010470657.1	010470657_Contig_723_Len1710	1710	52.2222222222
ON05_RS06490_WP_010470266.1	010470266_Contig_3058_Len798	798	51.5037593985
ON05_RS02180_WP_010468281.1	010468281_Contig_3131_Len780	780	49.2307692308
ON05_RS15130_WP_010474111.1	010474111_Contig_2380_Len969	969	48.7100103199
ON05_RS29275_WP_010479355.1	010479355_Contig_2077_Len1056	1056	46.4962121212
ON05_RS26080_WP_010477989.1	010477989_Contig_3225_Len756	756	48.2804232804
ON05_RS26930_WP_010478366.1	010478366_Contig_4801_Len462	462	49.3506493506
ON05_RS23030_WP_010476763.1	010476763_Contig_3673_Len666	666	48.3483483483
ON05_RS09810_WP_010471883.1	010471883_Contig_4914_Len445	445	51.9101123596
ON05_RS25855_WP_010477890.1	010477890_Contig_1759_Len1152	1152	52.4305555556
ON05_RS20915_WP_010476174.1	010476174_Contig_2669_Len897	897	53.2887402453
ON05_RS28310_WP_010478961.1	010478961_Contig_1664_Len1182	1182	50.6768189509
ON05_RS23495_WP_010476873.1	010476873_Contig_4373_Len537	537	42.4581005587
ON05_RS34115_WP_010481320.1	010481320_Contig_1697_Len1170	1170	50.3418803419
ON05_RS01835_WP_039778522.1	039778522_Contig_2067_Len1062	1062	42.6553672316
ON05_RS37560_WP_010477012.1	010477012_Contig_2347_Len975	975	39.8974358974
ON05_RS25380_WP_010477652.1	010477652_Contig_316_Len2340	2340	49.6581196581
ON05_RS12065_WP_010472781.1	010472781_Contig_5900_Len298	298	46.3087248322
ON05_RS00455_WP_010467612.1	010467612_Contig_1952_Len1092	1092	43.4065934066
ON05_RS30085_WP_010479687.1	010479687_Contig_1376_Len1293	1293	45.8623356535
ON05_RS07590_WP_010470930.1	010470930_Contig_4743_Len471	471	50.3184713376
ON05_RS03400_WP_010468813.1	010468813_Contig_4749_Len471	471	48.8322717622
ON05_RS24785_WP_010477411.1	010477411_Contig_4372_Len537	537	45.4376163873
ON05_RS20240_WP_010475980.1	010475980_Contig_4842_Len456	456	49.1228070175
ON05_RS25085_WP_010477544.1	010477544_Contig_2244_Len1005	1005	51.5422885572
ON05_RS26210_WP_010478040.1	010478040_Contig_1973_Len1086	1086	49.2633517495
ON05_RS01460_WP_010467936.1	010467936_Contig_350_Len2271	2271	41.0391897842
ON05_RS35965_WP_010482117.1	010482117_Contig_2453_Len948	948	44.1983122363
ON05_RS08105_WP_010471154.1	010471154_Contig_994_Len1482	1482	51.2145748988
ON05_RS14155_WP_010473628.1	010473628_Contig_2005_Len1077	1077	51.1606313835
ON05_RS19155_WP_010475608.1	010475608_Contig_942_Len1515	1515	52.5412541254
ON05_RS17550_WP_010475074.1	010475074_Contig_6526_Len198	198	41.4141414141
ON05_RS34680_WP_010481546.1	010481546_Contig_444_Len2088	2088	50.2873563218
ON05_RS32130_WP_010480526.1	010480526_Contig_345_Len2283	2283	49.8904949628
ON05_RS36225_WP_010482258.1	010482258_Contig_4730_Len471	471	46.0721868365
ON05_RS17100_WP_010474934.1	010474934_Contig_5295_Len393	393	49.1094147583
ON05_RS24265_WP_010477180.1	010477180_Contig_311_Len2346	2346	51.1082693947
ON05_RS12225_WP_010472857.1	010472857_Contig_403_Len2154	2154	47.8180129991
ON05_RS32175_WP_010480549.1	010480549_Contig_3581_Len684	684	52.0467836257
ON05_RS00820_WP_010467703.1	010467703_Contig_567_Len1902	1902	52.2607781283
ON05_RS25460_WP_010477707.1	010477707_Contig_4062_Len591	591	45.5160744501
ON05_RS19960_WP_010475873.1	010475873_Contig_1865_Len1113	1113	50.0449236298
ON05_RS04965_WP_010469544.1	010469544_Contig_1187_Len1383	1383	50.4699927693
ON05_RS03440_WP_010468836.1	010468836_Contig_4399_Len534	534	33.3333333333
ON05_RS25095_WP_010477546.1	010477546_Contig_3583_Len684	684	53.6549707602
ON05_RS25695_WP_010477816.1	010477816_Contig_2544_Len924	924	53.4632034632
ON05_RS11570_WP_010472588.1	010472588_Contig_6175_Len255	255	47.0588235294
ON05_RS00095_WP_010467442.1	010467442_Contig_5560_Len354	354	50.0
ON05_RS01800_WP_010468064.1	010468064_Contig_5915_Len297	297	43.4343434343
ON05_RS26120_WP_010478005.1	010478005_Contig_4958_Len438	438	45.6621004566
ON05_RS35070_WP_010481726.1	010481726_Contig_5059_Len423	423	47.9905437352
ON05_RS15985_WP_010474541.1	010474541_Contig_4516_Len513	513	48.1481481481
ON05_RS32170_WP_010480548.1	010480548_Contig_3636_Len672	672	46.7261904762
ON05_RS22815_WP_010476709.1	010476709_Contig_801_Len1635	1635	49.8470948012
ON05_RS00330_WP_010467558.1	010467558_Contig_1503_Len1251	1251	52.1982414069
ON05_RS30675_WP_029315675.1	029315675_Contig_4855_Len453	453	43.4878587196
ON05_RS11840_WP_010472682.1	010472682_Contig_5679_Len336	336	42.5595238095
ON05_RS09275_WP_010471635.1	010471635_Contig_3769_Len648	648	47.2222222222
ON05_RS28970_WP_010479220.1	010479220_Contig_76_Len3441	3441	45.045045045
ON05_RS06015_WP_010470027.1	010470027_Contig_1466_Len1266	1266	42.9699842022
ON05_RS04910_WP_010469506.1	010469506_Contig_624_Len1812	1812	48.6754966887
ON05_RS00325_WP_010467557.1	010467557_Contig_4207_Len567	567	50.6172839506
ON05_RS20555_WP_010476082.1	010476082_Contig_285_Len2406	2406	41.2718204489
ON05_RS34600_WP_010481521.1	010481521_Contig_4930_Len441	441	52.380952381
ON05_RS19715_WP_010475796.1	010475796_Contig_6607_Len183	183	44.8087431694
ON05_RS11825_WP_010472678.1	010472678_Contig_3083_Len792	792	50.5050505051
ON05_RS12435_WP_010472959.1	010472959_Contig_3641_Len672	672	49.5535714286
ON05_RS35935_WP_010482098.1	010482098_Contig_5131_Len414	414	48.309178744
ON05_RS14775_WP_010473927.1	010473927_Contig_2890_Len843	843	53.1435349941
ON05_RS31095_WP_010480124.1	010480124_Contig_6473_Len207	207	47.3429951691
ON05_RS12310_WP_010472903.1	010472903_Contig_1963_Len1089	1089	49.4949494949
ON05_RS37210_WP_085945140.1	085945140_Contig_608_Len1836	1836	47.1132897603
ON05_RS04755_WP_050857425.1	050857425_Contig_4773_Len468	468	48.5042735043
ON05_RS32495_WP_010480672.1	010480672_Contig_6144_Len258	258	49.6124031008
ON05_RS09555_WP_039779597.1	039779597_Contig_839_Len1599	1599	48.5928705441
ON05_RS25195_WP_010477594.1	010477594_Contig_4118_Len582	582	50.1718213058
ON05_RS25135_WP_010477567.1	010477567_Contig_1820_Len1128	1128	52.9255319149
ON05_RS02280_WP_010468309.1	010468309_Contig_2241_Len1008	1008	49.7023809524
ON05_RS17015_WP_010474908.1	010474908_Contig_6310_Len231	231	42.8571428571
ON05_RS35490_WP_010481913.1	010481913_Contig_1489_Len1254	1254	49.6012759171
ON05_RS09655_WP_039779606.1	039779606_Contig_6328_Len228	228	35.0877192982
ON05_RS28320_WP_010478963.1	010478963_Contig_4662_Len483	483	49.6894409938
ON05_RS00115_WP_010467450.1	010467450_Contig_1706_Len1170	1170	53.2478632479
ON05_RS24680_WP_029315468.1	029315468_Contig_1414_Len1281	1281	47.8532396565
ON05_RS09125_WP_010471571.1	010471571_Contig_557_Len1911	1911	48.1946624804
ON05_RS32325_WP_010480610.1	010480610_Contig_6317_Len228	228	38.5964912281
ON05_RS11325_WP_010472472.1	010472472_Contig_4005_Len603	603	43.6152570481
ON05_RS14925_WP_029315228.1	029315228_Contig_5925_Len294	294	43.1972789116
ON05_RS05030_WP_010469586.1	010469586_Contig_24_Len4825	4825	49.9274611399
ON05_RS16975_WP_010474894.1	010474894_Contig_5555_Len354	354	32.2033898305
ON05_RS29025_WP_010479243.1	010479243_Contig_5442_Len369	369	50.6775067751
ON05_RS32545_WP_085945257.1	085945257_Contig_6387_Len219	219	43.3789954338
ON05_RS26950_WP_010478373.1	010478373_Contig_2639_Len903	903	52.8239202658
ON05_RS26585_WP_010478204.1	010478204_Contig_1709_Len1167	1167	48.5861182519
ON05_RS29805_WP_010479561.1	010479561_Contig_1663_Len1182	1182	54.3147208122
ON05_RS19290_WP_029315310.1	029315310_Contig_382_Len2208	2208	49.7282608696
ON05_RS31385_WP_010480255.1	010480255_Contig_4190_Len567	567	43.0335097002
ON05_RS24665_WP_039781303.1	039781303_Contig_4460_Len522	522	49.8084291188
ON05_RS21580_WP_010476372.1	010476372_Contig_442_Len2091	2091	47.6327116212
ON05_RS03420_WP_029314965.1	029314965_Contig_3547_Len696	696	49.8563218391
ON05_RS02560_WP_029314947.1	029314947_Contig_448_Len2082	2082	48.1268011527
ON05_RS29060_WP_010479266.1	010479266_Contig_5111_Len417	417	53.9568345324
ON05_RS12075_WP_010472788.1	010472788_Contig_368_Len2232	2232	49.3279569892
ON05_RS30125_WP_010479714.1	010479714_Contig_1641_Len1188	1188	53.0303030303
ON05_RS31910_WP_010480440.1	010480440_Contig_4835_Len456	456	45.6140350877
ON05_RS31580_WP_010480334.1	010480334_Contig_5763_Len318	318	50.9433962264
ON05_RS26655_WP_010478232.1	010478232_Contig_426_Len2109	2109	47.226173542
ON05_RS16370_WP_010474698.1	010474698_Contig_1789_Len1143	1143	43.4820647419
ON05_RS04370_WP_010469295.1	010469295_Contig_1346_Len1308	1308	48.0122324159
ON05_RS24415_WP_010477248.1	010477248_Contig_5005_Len432	432	49.3055555556
ON05_RS21215_WP_010476264.1	010476264_Contig_1887_Len1104	1104	48.8224637681
ON05_RS09730_WP_010471853.1	010471853_Contig_1169_Len1392	1392	49.7844827586
ON05_RS14410_WP_010473814.1	010473814_Contig_5772_Len318	318	39.3081761006
ON05_RS25330_WP_010477629.1	010477629_Contig_2243_Len1005	1005	51.144278607
ON05_RS13155_WP_010473244.1	010473244_Contig_1844_Len1122	1122	39.2156862745
ON05_RS16165_WP_010474633.1	010474633_Contig_2304_Len990	990	48.1818181818
ON05_RS07605_WP_010470936.1	010470936_Contig_3312_Len738	738	49.72899729
ON05_RS15950_WP_010474526.1	010474526_Contig_189_Len2679	2679	50.9518477044
ON05_RS04320_WP_010469278.1	010469278_Contig_128_Len3078	3078	49.2527615335
ON05_RS18530_WP_010475405.1	010475405_Contig_3181_Len768	768	47.9166666667
ON05_RS13905_WP_010473547.1	010473547_Contig_2846_Len852	852	47.4178403756
ON05_RS04970_WP_010469545.1	010469545_Contig_1644_Len1188	1188	50.5892255892
ON05_RS21620_WP_010476381.1	010476381_Contig_2109_Len1050	1050	46.4761904762
ON05_RS30645_WP_010479943.1	010479943_Contig_5326_Len387	387	45.2196382429
ON05_RS23965_WP_010477064.1	010477064_Contig_5346_Len384	384	44.2708333333
ON05_RS00270_WP_010467517.1	010467517_Contig_725_Len1704	1704	49.5305164319
ON05_RS23085_WP_010476775.1	010476775_Contig_2834_Len855	855	48.7719298246
ON05_RS20065_WP_010475910.1	010475910_Contig_1783_Len1146	1146	47.6439790576
ON05_RS14865_WP_010474019.1	010474019_Contig_3361_Len729	729	45.9533607682
ON05_RS35485_WP_010481910.1	010481910_Contig_2615_Len909	909	49.9449944994
ON05_RS15595_WP_010470138.1	010470138_Contig_6225_Len246	246	49.593495935
ON05_RS17975_WP_010475217.1	010475217_Contig_1679_Len1179	1179	47.8371501272
ON05_RS18320_WP_010475339.1	010475339_Contig_1212_Len1368	1368	48.0994152047
ON05_RS01920_WP_010468126.1	010468126_Contig_3262_Len750	750	46.6666666667
ON05_RS31450_WP_010480283.1	010480283_Contig_4385_Len534	534	45.6928838951
ON05_RS10345_WP_010472075.1	010472075_Contig_6466_Len210	210	50.9523809524
ON05_RS14210_WP_010473647.1	010473647_Contig_6075_Len270	270	50.3703703704
ON05_RS02750_WP_010468527.1	010468527_Contig_5724_Len327	327	46.4831804281
ON05_RS04200_WP_010469211.1	010469211_Contig_4226_Len564	564	45.2127659574
ON05_RS18675_WP_010475463.1	010475463_Contig_4308_Len549	549	52.4590163934
ON05_RS01610_WP_010467992.1	010467992_Contig_3315_Len738	738	49.4579945799
ON05_RS16550_WP_085945195.1	085945195_Contig_2094_Len1053	1053	52.4216524217
ON05_RS04220_WP_010469218.1	010469218_Contig_5814_Len312	312	51.9230769231
ON05_RS16000_WP_010474548.1	010474548_Contig_4784_Len465	465	46.4516129032
ON05_RS20090_WP_010475919.1	010475919_Contig_691_Len1734	1734	53.8638985006
ON05_RS12650_WP_010473051.1	010473051_Contig_424_Len2115	2115	49.3617021277
ON05_RS02855_WP_010468588.1	010468588_Contig_1331_Len1314	1314	51.7503805175
ON05_RS04450_WP_010469320.1	010469320_Contig_5874_Len303	303	46.8646864686
ON05_RS17695_WP_010475125.1	010475125_Contig_5863_Len303	303	51.8151815182
ON05_RS06345_WP_010470207.1	010470207_Contig_5536_Len357	357	39.7759103641
ON05_RS33155_WP_010480918.1	010480918_Contig_1348_Len1305	1305	52.7969348659
ON05_RS35390_WP_010481867.1	010481867_Contig_539_Len1935	1935	48.4754521964
ON05_RS04300_WP_010469274.1	010469274_Contig_3546_Len696	696	51.867816092
ON05_RS00720_WP_010467682.1	010467682_Contig_4228_Len564	564	53.1914893617
ON05_RS35565_WP_010481947.1	010481947_Contig_5598_Len345	345	47.2463768116
ON05_RS04655_WP_010469410.1	010469410_Contig_3413_Len720	720	52.2222222222
ON05_RS20505_WP_010476056.1	010476056_Contig_1702_Len1170	1170	44.8717948718
ON05_RS28875_WP_010479177.1	010479177_Contig_2895_Len840	840	48.0952380952
ON05_RS24440_WP_010477256.1	010477256_Contig_2940_Len828	828	49.0338164251
ON05_RS00155_WP_010467470.1	010467470_Contig_3806_Len642	642	51.5576323988
ON05_RS25300_WP_010477619.1	010477619_Contig_3355_Len729	729	47.0507544582
ON05_RS25305_WP_010477620.1	010477620_Contig_620_Len1815	1815	48.870523416
ON05_RS17875_WP_010475183.1	010475183_Contig_2121_Len1047	1047	49.5702005731
ON05_RS01685_WP_010468023.1	010468023_Contig_890_Len1554	1554	49.0990990991
ON05_RS35670_WP_010482004.1	010482004_Contig_4710_Len474	474	42.194092827
ON05_RS03270_WP_010468756.1	010468756_Contig_747_Len1686	1686	52.1352313167
ON05_RS12625_WP_010473039.1	010473039_Contig_3542_Len696	696	47.9885057471
ON05_RS27690_WP_010478711.1	010478711_Contig_2196_Len1020	1020	42.0588235294
ON05_RS29940_WP_010479619.1	010479619_Contig_782_Len1650	1650	47.5151515152
ON05_RS02225_WP_010468299.1	010468299_Contig_1939_Len1095	1095	45.6621004566
ON05_RS37730_WP_010482261.1	010482261_Contig_1062_Len1449	1449	44.5134575569
ON05_RS12460_WP_010472965.1	010472965_Contig_3279_Len744	744	34.6774193548
ON05_RS05100_WP_010469624.1	010469624_Contig_6496_Len204	204	45.5882352941
ON05_RS12280_WP_010472886.1	010472886_Contig_4434_Len528	528	44.8863636364
ON05_RS03165_WP_010468718.1	010468718_Contig_2335_Len981	981	45.9734964322
ON05_RS25265_WP_010477611.1	010477611_Contig_5860_Len303	303	52.1452145215
ON05_RS36055_WP_010482165.1	010482165_Contig_4752_Len468	468	49.358974359
ON05_RS35850_WP_010482065.1	010482065_Contig_5032_Len426	426	49.2957746479
ON05_RS38065_WP_071826336.1	071826336_Contig_4440_Len528	528	50.946969697
ON05_RS19840_WP_010475833.1	010475833_Contig_3924_Len618	618	48.0582524272
ON05_RS34000_WP_010481272.1	010481272_Contig_5192_Len405	405	40.2469135802
ON05_RS03575_WP_010468895.1	010468895_Contig_5014_Len432	432	51.6203703704
ON05_RS05815_WP_010469945.1	010469945_Contig_2517_Len933	933	51.8756698821
ON05_RS12050_WP_010472778.1	010472778_Contig_5369_Len381	381	51.4435695538
ON05_RS31455_WP_010480285.1	010480285_Contig_1683_Len1176	1176	49.2346938776
ON05_RS30275_WP_010479786.1	010479786_Contig_5954_Len288	288	45.4861111111
ON05_RS29245_WP_010479344.1	010479344_Contig_5664_Len336	336	51.1904761905
ON05_RS11565_WP_010472586.1	010472586_Contig_1080_Len1443	1443	47.7477477477
ON05_RS22335_WP_029315399.1	029315399_Contig_296_Len2379	2379	48.1294661623
ON05_RS11980_WP_029315161.1	029315161_Contig_6418_Len216	216	40.2777777778
ON05_RS32125_WP_010480524.1	010480524_Contig_6662_Len153	153	45.7516339869
ON05_RS18680_WP_010475464.1	010475464_Contig_3306_Len738	738	50.8130081301
ON05_RS10580_WP_010472179.1	010472179_Contig_4521_Len513	513	48.343079922
ON05_RS39800_WP_085945255.1	085945255_Contig_6659_Len156	156	44.2307692308
ON05_RS32895_WP_010480808.1	010480808_Contig_6028_Len276	276	48.9130434783
ON05_RS32180_WP_012164534.1	012164534_Contig_3930_Len615	615	50.5691056911
ON05_RS00750_WP_010467688.1	010467688_Contig_3646_Len672	672	52.5297619048
ON05_RS32320_WP_010473445.1	010473445_Contig_5903_Len297	297	48.4848484848
ON05_RS28005_WP_010478852.1	010478852_Contig_5240_Len399	399	50.3759398496
ON05_RS35860_WP_010482068.1	010482068_Contig_6549_Len192	192	46.3541666667
ON05_RS34250_WP_010481381.1	010481381_Contig_5453_Len366	366	45.6284153005
ON05_RS25830_WP_010477879.1	010477879_Contig_2289_Len993	993	51.2588116818
ON05_RS39340_WP_010472099.1	010472099_Contig_3821_Len639	639	40.2190923318
ON05_RS03275_WP_010468758.1	010468758_Contig_3977_Len609	609	48.275862069
ON05_RS20020_WP_010475897.1	010475897_Contig_2524_Len930	930	33.5483870968
ON05_RS05980_WP_010470017.1	010470017_Contig_617_Len1821	1821	46.8973091708
ON05_RS16455_WP_010474740.1	010474740_Contig_4290_Len552	552	50.1811594203
