Original Name	New Name	Seq Length	 Seq GC
DO97_RS01050_WP_036530490.1	036530490_Contig_1299_Len822	822	54.501216545
DO97_RS01000_WP_036530476.1	036530476_Contig_2908_Len255	255	53.3333333333
DO97_RS06940_WP_036532025.1	036532025_Contig_803_Len1083	1083	52.8162511542
DO97_RS10620_WP_036533224.1	036533224_Contig_1537_Len720	720	55.0
DO97_RS03820_WP_036531233.1	036531233_Contig_699_Len1152	1152	51.1284722222
DO97_RS13615_WP_036534331.1	036534331_Contig_2264_Len450	450	50.6666666667
DO97_RS04925_WP_036531454.1	036531454_Contig_852_Len1059	1059	54.1076487252
DO97_RS02085_WP_036530771.1	036530771_Contig_2887_Len261	261	47.5095785441
DO97_RS06015_WP_036531783.1	036531783_Contig_2156_Len486	486	50.0
DO97_RS08895_WP_036532576.1	036532576_Contig_2393_Len405	405	53.5802469136
DO97_RS13170_WP_036534164.1	036534164_Contig_1886_Len573	573	44.6771378709
DO97_RS01290_WP_036530557.1	036530557_Contig_1873_Len579	579	57.6856649396
DO97_RS13090_WP_036534139.1	036534139_Contig_1477_Len747	747	54.6184738956
DO97_RS19435_WP_036536700.1	036536700_Contig_693_Len1158	1158	55.3540587219
DO97_RS13820_WP_036534425.1	036534425_Contig_3036_Len225	225	50.2222222222
DO97_RS07550_WP_036532197.1	036532197_Contig_2328_Len423	423	50.1182033097
DO97_RS04265_WP_036531320.1	036531320_Contig_2604_Len348	348	51.1494252874
DO97_RS19805_WP_036536892.1	036536892_Contig_954_Len993	993	46.4249748238
DO97_RS14140_WP_036534568.1	036534568_Contig_667_Len1176	1176	52.5510204082
DO97_RS09290_WP_052128559.1	052128559_Contig_228_Len1752	1752	51.9406392694
DO97_RS18395_WP_081980856.1	081980856_Contig_2273_Len447	447	57.0469798658
DO97_RS16740_WP_036535628.1	036535628_Contig_1822_Len603	603	51.5754560531
DO97_RS02870_WP_036530985.1	036530985_Contig_1821_Len603	603	53.0679933665
DO97_RS01765_WP_081980589.1	081980589_Contig_464_Len1350	1350	55.6296296296
DO97_RS15560_WP_036535168.1	036535168_Contig_625_Len1200	1200	44.75
DO97_RS10090_WP_036533012.1	036533012_Contig_427_Len1392	1392	55.4597701149
DO97_RS05980_WP_036531772.1	036531772_Contig_1623_Len681	681	56.6813509545
DO97_RS22820_WP_052128320.1	052128320_Contig_280_Len1626	1626	56.5805658057
DO97_RS08125_WP_036532317.1	036532317_Contig_2409_Len399	399	57.8947368421
DO97_RS22510_WP_081980825.1	081980825_Contig_2533_Len366	366	45.3551912568
DO97_RS05110_WP_036531480.1	036531480_Contig_575_Len1248	1248	51.7628205128
DO97_RS05275_WP_036531576.1	036531576_Contig_2730_Len312	312	54.4871794872
DO97_RS02715_WP_036530950.1	036530950_Contig_3204_Len183	183	48.6338797814
DO97_RS12760_WP_052128701.1	052128701_Contig_1189_Len873	873	51.6609392898
DO97_RS13840_WP_036534429.1	036534429_Contig_2754_Len303	303	38.9438943894
DO97_RS17215_WP_036535790.1	036535790_Contig_221_Len1785	1785	46.9467787115
DO97_RS21170_WP_052128722.1	052128722_Contig_2410_Len399	399	50.1253132832
DO97_RS10800_WP_036533291.1	036533291_Contig_2787_Len294	294	50.3401360544
DO97_RS02790_WP_036530966.1	036530966_Contig_1736_Len633	633	50.0789889415
DO97_RS11260_WP_036533435.1	036533435_Contig_2840_Len276	276	53.9855072464
DO97_RS17905_WP_036536087.1	036536087_Contig_1875_Len579	579	52.5043177893
DO97_RS09140_WP_036532633.1	036532633_Contig_2895_Len258	258	48.0620155039
DO97_RS03550_WP_036531189.1	036531189_Contig_2685_Len324	324	49.6913580247
DO97_RS19055_WP_036536551.1	036536551_Contig_1796_Len612	612	52.2875816993
DO97_RS00745_WP_036530408.1	036530408_Contig_2773_Len297	297	52.1885521886
DO97_RS16630_WP_052128880.1	052128880_Contig_1423_Len771	771	51.2321660182
DO97_RS07515_WP_036532194.1	036532194_Contig_2213_Len465	465	53.5483870968
DO97_RS13350_WP_036534196.1	036534196_Contig_1114_Len906	906	53.8631346578
DO97_RS20930_WP_052128587.1	052128587_Contig_1760_Len624	624	40.8653846154
DO97_RS22535_WP_081980829.1	081980829_Contig_3241_Len132	132	57.5757575758
DO97_RS23205_WP_052128714.1	052128714_Contig_3068_Len216	216	55.0925925926
DO97_RS03310_WP_036531124.1	036531124_Contig_3019_Len231	231	54.1125541126
DO97_RS00385_WP_052128192.1	052128192_Contig_2380_Len408	408	58.8235294118
DO97_RS02730_WP_036530953.1	036530953_Contig_554_Len1266	1266	53.6334913112
DO97_RS01100_WP_036530496.1	036530496_Contig_1330_Len807	807	57.0012391574
DO97_RS02170_WP_036530792.1	036530792_Contig_2058_Len513	513	53.6062378168
DO97_RS04115_WP_081980608.1	081980608_Contig_1748_Len630	630	48.8888888889
DO97_RS23275_WP_081980785.1	081980785_Contig_2070_Len510	510	50.9803921569
DO97_RS22340_WP_072016456.1	072016456_Contig_3250_Len117	117	50.4273504274
DO97_RS17610_WP_036535976.1	036535976_Contig_897_Len1026	1026	50.4873294347
DO97_RS17750_WP_036536018.1	036536018_Contig_1714_Len642	642	50.1557632399
DO97_RS21285_WP_081980775.1	081980775_Contig_2314_Len429	429	56.8764568765
DO97_RS06730_WP_036531980.1	036531980_Contig_1858_Len585	585	53.8461538462
DO97_RS04300_WP_036531324.1	036531324_Contig_2570_Len357	357	50.9803921569
DO97_RS06515_WP_036531898.1	036531898_Contig_2392_Len405	405	57.7777777778
DO97_RS15035_WP_036534934.1	036534934_Contig_1667_Len660	660	55.9090909091
DO97_RS02240_WP_036530803.1	036530803_Contig_2590_Len351	351	53.5612535613
DO97_RS04110_WP_036531291.1	036531291_Contig_1603_Len690	690	54.0579710145
DO97_RS00670_WP_036530378.1	036530378_Contig_1552_Len711	711	47.8199718706
DO97_RS08320_WP_036532691.1	036532691_Contig_2926_Len249	249	47.7911646586
DO97_RS13685_WP_036534351.1	036534351_Contig_2030_Len528	528	42.4242424242
DO97_RS00500_WP_036530236.1	036530236_Contig_3226_Len174	174	52.8735632184
DO97_RS03930_WP_036531260.1	036531260_Contig_2095_Len504	504	50.7936507937
DO97_RS03450_WP_036531153.1	036531153_Contig_2856_Len273	273	35.8974358974
DO97_RS16345_WP_036535458.1	036535458_Contig_136_Len2166	2166	55.3093259464
DO97_RS06095_WP_036531819.1	036531819_Contig_3066_Len216	216	50.9259259259
DO97_RS23115_WP_052128596.1	052128596_Contig_1359_Len795	795	53.0817610063
DO97_RS03545_WP_036531187.1	036531187_Contig_1335_Len807	807	54.3990086741
DO97_RS21165_WP_052128717.1	052128717_Contig_1665_Len660	660	52.4242424242
DO97_RS02100_WP_036530776.1	036530776_Contig_691_Len1158	1158	52.1588946459
DO97_RS21430_WP_052128894.1	052128894_Contig_1487_Len744	744	53.7634408602
DO97_RS15665_WP_036535202.1	036535202_Contig_645_Len1191	1191	56.7590260285
DO97_RS13225_WP_036534183.1	036534183_Contig_658_Len1182	1182	49.9153976311
DO97_RS12345_WP_036533776.1	036533776_Contig_1598_Len690	690	56.8115942029
DO97_RS10405_WP_036533132.1	036533132_Contig_2202_Len471	471	51.1677282378
DO97_RS02850_WP_036530981.1	036530981_Contig_2453_Len387	387	51.1627906977
DO97_RS12930_WP_036534212.1	036534212_Contig_1492_Len741	741	52.7665317139
DO97_RS00090_WP_036530103.1	036530103_Contig_1657_Len663	663	39.9698340875
DO97_RS00630_WP_036530277.1	036530277_Contig_2958_Len243	243	44.4444444444
DO97_RS11815_WP_036533609.1	036533609_Contig_1740_Len630	630	57.7777777778
DO97_RS15655_WP_081980792.1	081980792_Contig_117_Len2247	2247	53.0930129061
DO97_RS13110_WP_036534148.1	036534148_Contig_2601_Len348	348	50.8620689655
DO97_RS17190_WP_036535783.1	036535783_Contig_2136_Len492	492	57.3170731707
DO97_RS10780_WP_036533282.1	036533282_Contig_494_Len1320	1320	51.7424242424
DO97_RS18645_WP_036536386.1	036536386_Contig_2994_Len237	237	48.1012658228
DO97_RS13175_WP_036534166.1	036534166_Contig_2208_Len468	468	44.0170940171
DO97_RS19950_WP_036536964.1	036536964_Contig_2489_Len378	378	52.6455026455
DO97_RS00930_WP_036530457.1	036530457_Contig_1104_Len909	909	54.7854785479
DO97_RS01575_WP_052128249.1	052128249_Contig_755_Len1113	1113	58.7601078167
DO97_RS12120_WP_052128681.1	052128681_Contig_383_Len1443	1443	54.3312543313
DO97_RS18000_WP_081980841.1	081980841_Contig_1807_Len609	609	53.2019704433
DO97_RS00095_WP_036530106.1	036530106_Contig_527_Len1290	1290	39.3798449612
DO97_RS08350_WP_036532446.1	036532446_Contig_1504_Len735	735	54.8299319728
DO97_RS03055_WP_052128317.1	052128317_Contig_10_Len3738	3738	55.2969502408
DO97_RS12110_WP_036533694.1	036533694_Contig_1161_Len885	885	56.0451977401
DO97_RS11320_WP_036533455.1	036533455_Contig_1446_Len759	759	52.0421607378
DO97_RS21275_WP_052128793.1	052128793_Contig_689_Len1161	1161	46.9422911283
DO97_RS02430_WP_036530889.1	036530889_Contig_708_Len1143	1143	55.0306211724
DO97_RS12800_WP_036534036.1	036534036_Contig_549_Len1269	1269	50.9850275808
DO97_RS03175_WP_036531101.1	036531101_Contig_2673_Len327	327	35.7798165138
DO97_RS10820_WP_036533297.1	036533297_Contig_1467_Len750	750	53.8666666667
DO97_RS19385_WP_036536667.1	036536667_Contig_2657_Len330	330	43.0303030303
DO97_RS02965_WP_036531078.1	036531078_Contig_1121_Len903	903	55.2602436323
DO97_RS02515_WP_052128300.1	052128300_Contig_568_Len1254	1254	53.3492822967
DO97_RS23245_WP_081980765.1	081980765_Contig_1762_Len624	624	48.2371794872
DO97_RS05095_WP_036531477.1	036531477_Contig_3222_Len180	180	38.8888888889
DO97_RS05925_WP_036531753.1	036531753_Contig_1573_Len702	702	50.2849002849
DO97_RS02485_WP_036530906.1	036530906_Contig_2083_Len507	507	53.6489151874
DO97_RS21045_WP_052128663.1	052128663_Contig_343_Len1503	1503	54.5575515635
DO97_RS16545_WP_036535520.1	036535520_Contig_994_Len969	969	55.1083591331
DO97_RS12375_WP_036533786.1	036533786_Contig_3104_Len207	207	53.6231884058
DO97_RS06970_WP_036532035.1	036532035_Contig_294_Len1587	1587	46.1247637051
DO97_RS02995_WP_036531051.1	036531051_Contig_81_Len2529	2529	53.0644523527
DO97_RS18950_WP_036536500.1	036536500_Contig_2814_Len285	285	51.5789473684
DO97_RS14375_WP_036534671.1	036534671_Contig_1468_Len750	750	52.4
DO97_RS22850_WP_081980603.1	081980603_Contig_630_Len1197	1197	47.8696741855
DO97_RS07875_WP_072016398.1	072016398_Contig_2103_Len501	501	54.4910179641
DO97_RS02815_WP_036530975.1	036530975_Contig_2430_Len393	393	52.1628498728
DO97_RS08375_WP_052128526.1	052128526_Contig_452_Len1365	1365	57.2161172161
DO97_RS19210_WP_036536606.1	036536606_Contig_1452_Len759	759	47.8260869565
DO97_RS12625_WP_036533925.1	036533925_Contig_2225_Len462	462	53.8961038961
DO97_RS15855_WP_036535237.1	036535237_Contig_1588_Len696	696	55.0287356322
DO97_RS05060_WP_036531468.1	036531468_Contig_2623_Len342	342	48.5380116959
DO97_RS14105_WP_036534557.1	036534557_Contig_553_Len1266	1266	54.4233807267
DO97_RS13245_WP_036534236.1	036534236_Contig_2690_Len321	321	54.8286604361
DO97_RS00145_WP_052128185.1	052128185_Contig_1116_Len903	903	47.1760797342
DO97_RS06990_WP_036532040.1	036532040_Contig_1548_Len714	714	52.9411764706
DO97_RS07755_WP_036532241.1	036532241_Contig_1341_Len801	801	55.1810237203
DO97_RS23025_WP_081980663.1	081980663_Contig_1287_Len828	828	56.4009661836
DO97_RS15645_WP_036535200.1	036535200_Contig_2709_Len318	318	51.572327044
DO97_RS09510_WP_036532839.1	036532839_Contig_177_Len1914	1914	57.157784744
DO97_RS06325_WP_036531865.1	036531865_Contig_240_Len1719	1719	53.0541012216
DO97_RS08905_WP_081980686.1	081980686_Contig_95_Len2409	2409	57.9078455791
DO97_RS18850_WP_036536465.1	036536465_Contig_3098_Len210	210	41.4285714286
DO97_RS15240_WP_036535016.1	036535016_Contig_829_Len1071	1071	51.3538748833
DO97_RS08305_WP_036532439.1	036532439_Contig_157_Len2022	2022	46.6369930762
DO97_RS00920_WP_036530455.1	036530455_Contig_1055_Len936	936	54.594017094
DO97_RS11300_WP_036533447.1	036533447_Contig_1845_Len591	591	50.4230118443
DO97_RS00285_WP_036530172.1	036530172_Contig_274_Len1638	1638	53.7240537241
DO97_RS00270_WP_036530166.1	036530166_Contig_405_Len1419	1419	51.5151515152
DO97_RS13425_WP_036534266.1	036534266_Contig_2706_Len318	318	47.7987421384
DO97_RS02180_WP_036530795.1	036530795_Contig_958_Len990	990	52.0202020202
DO97_RS09695_WP_036532922.1	036532922_Contig_3013_Len231	231	50.6493506494
DO97_RS05425_WP_036531598.1	036531598_Contig_2500_Len375	375	51.2
DO97_RS05405_WP_052128429.1	052128429_Contig_2018_Len534	534	52.0599250936
DO97_RS14400_WP_036534699.1	036534699_Contig_2021_Len531	531	51.2241054614
DO97_RS08415_WP_052128532.1	052128532_Contig_14_Len3612	3612	55.7862679956
DO97_RS18800_WP_036536448.1	036536448_Contig_2562_Len360	360	47.5
DO97_RS18470_WP_036536316.1	036536316_Contig_3088_Len213	213	48.3568075117
DO97_RS12955_WP_081980745.1	081980745_Contig_1874_Len579	579	57.8583765112
DO97_RS05025_WP_052128413.1	052128413_Contig_2017_Len534	534	50.5617977528
DO97_RS04170_WP_036531300.1	036531300_Contig_1779_Len618	618	38.8349514563
DO97_RS07860_WP_081980670.1	081980670_Contig_1758_Len624	624	49.6794871795
DO97_RS16350_WP_036535460.1	036535460_Contig_2486_Len378	378	53.7037037037
DO97_RS16690_WP_036535608.1	036535608_Contig_1533_Len723	723	48.8243430152
DO97_RS05920_WP_036531752.1	036531752_Contig_947_Len996	996	48.4939759036
DO97_RS10280_WP_036533108.1	036533108_Contig_1955_Len552	552	53.4420289855
DO97_RS23190_WP_052128703.1	052128703_Contig_2362_Len414	414	56.038647343
DO97_RS20125_WP_036537055.1	036537055_Contig_2390_Len405	405	36.2962962963
DO97_RS18370_WP_036536284.1	036536284_Contig_795_Len1092	1092	51.2820512821
DO97_RS01855_WP_036530713.1	036530713_Contig_2012_Len534	534	55.4307116105
DO97_RS03580_WP_072016347.1	072016347_Contig_2537_Len366	366	53.5519125683
DO97_RS01475_WP_036530589.1	036530589_Contig_2301_Len435	435	51.4942528736
DO97_RS14180_WP_036534578.1	036534578_Contig_742_Len1119	1119	53.3512064343
DO97_RS10410_WP_036533135.1	036533135_Contig_718_Len1137	1137	35.0043975374
DO97_RS21240_WP_052128771.1	052128771_Contig_662_Len1179	1179	55.0466497031
DO97_RS07720_WP_036532235.1	036532235_Contig_1222_Len855	855	53.567251462
DO97_RS19025_WP_036536540.1	036536540_Contig_3129_Len204	204	49.0196078431
DO97_RS00365_WP_036530343.1	036530343_Contig_757_Len1110	1110	46.2162162162
DO97_RS21705_WP_072016311.1	072016311_Contig_3243_Len129	129	44.9612403101
DO97_RS15470_WP_036535071.1	036535071_Contig_1127_Len900	900	55.5555555556
DO97_RS22230_WP_081980732.1	081980732_Contig_2115_Len498	498	57.4297188755
DO97_RS04845_WP_036531442.1	036531442_Contig_424_Len1395	1395	52.0430107527
DO97_RS17025_WP_036535733.1	036535733_Contig_1304_Len822	822	52.9197080292
DO97_RS01140_WP_036530512.1	036530512_Contig_1664_Len660	660	43.1818181818
DO97_RS00590_WP_036530269.1	036530269_Contig_2998_Len234	234	52.5641025641
DO97_RS14810_WP_036534834.1	036534834_Contig_1764_Len624	624	58.4935897436
DO97_RS17135_WP_081980824.1	081980824_Contig_750_Len1116	1116	49.5519713262
DO97_RS13670_WP_036534368.1	036534368_Contig_2296_Len438	438	52.2831050228
DO97_RS09000_WP_036532598.1	036532598_Contig_2287_Len441	441	48.5260770975
DO97_RS05635_WP_036531635.1	036531635_Contig_593_Len1230	1230	49.918699187
DO97_RS02055_WP_036530764.1	036530764_Contig_1135_Len897	897	52.9542920847
DO97_RS18640_WP_036536384.1	036536384_Contig_1413_Len774	774	45.7364341085
DO97_RS08070_WP_036532303.1	036532303_Contig_2339_Len420	420	52.619047619
DO97_RS00645_WP_036530284.1	036530284_Contig_2943_Len246	246	53.2520325203
DO97_RS19000_WP_036536536.1	036536536_Contig_2183_Len480	480	48.5416666667
DO97_RS07335_WP_036532168.1	036532168_Contig_2878_Len264	264	53.0303030303
DO97_RS05550_WP_036531620.1	036531620_Contig_2435_Len393	393	49.6183206107
DO97_RS03710_WP_036531216.1	036531216_Contig_2051_Len519	519	52.7938342967
DO97_RS19870_WP_036536929.1	036536929_Contig_2538_Len366	366	33.8797814208
DO97_RS06430_WP_036531885.1	036531885_Contig_1396_Len780	780	53.7179487179
DO97_RS07905_WP_036532263.1	036532263_Contig_1659_Len663	663	52.790346908
DO97_RS17100_WP_036535763.1	036535763_Contig_1637_Len678	678	49.7050147493
DO97_RS04220_WP_036531310.1	036531310_Contig_2794_Len294	294	48.9795918367
DO97_RS08675_WP_081980682.1	081980682_Contig_791_Len1092	1092	55.8608058608
DO97_RS11820_WP_052128665.1	052128665_Contig_103_Len2325	2325	53.8064516129
DO97_RS08630_WP_036532522.1	036532522_Contig_2053_Len516	516	54.0697674419
DO97_RS14870_WP_036534851.1	036534851_Contig_3048_Len222	222	50.4504504505
DO97_RS12910_WP_052128708.1	052128708_Contig_369_Len1464	1464	56.4890710383
DO97_RS04385_WP_036531372.1	036531372_Contig_1662_Len663	663	53.0920060332
DO97_RS08660_WP_036532525.1	036532525_Contig_2836_Len276	276	50.7246376812
DO97_RS14965_WP_036534919.1	036534919_Contig_844_Len1062	1062	53.1073446328
DO97_RS21660_WP_052128997.1	052128997_Contig_2617_Len342	342	44.4444444444
DO97_RS00420_WP_036530202.1	036530202_Contig_2335_Len420	420	49.0476190476
DO97_RS11025_WP_036533346.1	036533346_Contig_940_Len1002	1002	51.8962075848
DO97_RS03395_WP_036531143.1	036531143_Contig_949_Len996	996	51.7068273092
DO97_RS19990_WP_036536971.1	036536971_Contig_703_Len1149	1149	41.6884247171
DO97_RS02970_WP_036531079.1	036531079_Contig_2900_Len258	258	46.1240310078
DO97_RS07840_WP_072016397.1	072016397_Contig_881_Len1038	1038	54.0462427746
DO97_RS21340_WP_052128829.1	052128829_Contig_212_Len1806	1806	54.2635658915
DO97_RS11515_WP_036533532.1	036533532_Contig_2974_Len240	240	47.9166666667
DO97_RS10570_WP_052128618.1	052128618_Contig_1660_Len663	663	40.5731523379
DO97_RS13795_WP_036534421.1	036534421_Contig_1463_Len753	753	50.8632138114
DO97_RS17310_WP_036535852.1	036535852_Contig_1283_Len831	831	47.1720818291
DO97_RS21395_WP_052128868.1	052128868_Contig_1694_Len648	648	53.549382716
DO97_RS16430_WP_036535484.1	036535484_Contig_2671_Len327	327	51.376146789
DO97_RS23420_WP_052128956.1	052128956_Contig_1902_Len570	570	53.6842105263
DO97_RS02130_WP_052128288.1	052128288_Contig_1522_Len726	726	49.8622589532
DO97_RS08035_WP_036532292.1	036532292_Contig_1990_Len540	540	53.7037037037
DO97_RS03875_WP_036531247.1	036531247_Contig_1585_Len699	699	53.5050071531
DO97_RS19875_WP_081980892.1	081980892_Contig_1656_Len666	666	40.2402402402
DO97_RS01195_WP_036530531.1	036530531_Contig_2270_Len447	447	46.7561521253
DO97_RS09050_WP_036532611.1	036532611_Contig_192_Len1863	1863	47.9871175523
DO97_RS04740_WP_036531421.1	036531421_Contig_552_Len1269	1269	51.4578408195
DO97_RS13640_WP_036534337.1	036534337_Contig_1124_Len900	900	50.5555555556
DO97_RS15465_WP_072016472.1	072016472_Contig_155_Len2037	2037	55.3755522828
DO97_RS07495_WP_036532189.1	036532189_Contig_2481_Len378	378	55.291005291
DO97_RS08455_WP_036532466.1	036532466_Contig_2042_Len522	522	51.9157088123
DO97_RS10175_WP_036533032.1	036533032_Contig_1813_Len606	606	56.2706270627
DO97_RS22680_WP_072016515.1	072016515_Contig_3189_Len189	189	53.4391534392
DO97_RS02615_WP_036530925.1	036530925_Contig_1795_Len612	612	48.5294117647
DO97_RS08715_WP_036532537.1	036532537_Contig_387_Len1440	1440	58.5416666667
DO97_RS13735_WP_036534400.1	036534400_Contig_401_Len1428	1428	53.2913165266
DO97_RS20465_WP_052128304.1	052128304_Contig_237_Len1731	1731	53.4950895436
DO97_RS11100_WP_036533363.1	036533363_Contig_281_Len1623	1623	50.3388786198
DO97_RS17945_WP_081980838.1	081980838_Contig_1674_Len657	657	56.1643835616
DO97_RS20010_WP_036536992.1	036536992_Contig_1527_Len726	726	37.8787878788
DO97_RS19465_WP_052128978.1	052128978_Contig_636_Len1194	1194	53.0988274707
DO97_RS11965_WP_036533662.1	036533662_Contig_2309_Len432	432	40.5092592593
DO97_RS18245_WP_036536214.1	036536214_Contig_2868_Len270	270	44.4444444444
DO97_RS06925_WP_036532021.1	036532021_Contig_2349_Len417	417	56.1151079137
DO97_RS10635_WP_036533267.1	036533267_Contig_1461_Len753	753	54.9800796813
DO97_RS16670_WP_036535555.1	036535555_Contig_1479_Len747	747	34.2704149933
DO97_RS11715_WP_036533591.1	036533591_Contig_253_Len1683	1683	45.1574569222
DO97_RS18635_WP_036536381.1	036536381_Contig_1927_Len561	561	53.2976827094
DO97_RS05700_WP_081980637.1	081980637_Contig_857_Len1056	1056	58.0492424242
DO97_RS09715_WP_036532927.1	036532927_Contig_1732_Len633	633	51.5007898894
DO97_RS19830_WP_052128992.1	052128992_Contig_2911_Len255	255	50.1960784314
DO97_RS18715_WP_036536401.1	036536401_Contig_1592_Len696	696	52.1551724138
DO97_RS07325_WP_036532167.1	036532167_Contig_1560_Len708	708	51.5536723164
DO97_RS16845_WP_072016488.1	072016488_Contig_89_Len2466	2466	54.3795620438
DO97_RS07810_WP_036532249.1	036532249_Contig_1170_Len882	882	53.4013605442
DO97_RS15135_WP_036534977.1	036534977_Contig_2889_Len261	261	55.1724137931
DO97_RS17365_WP_052128900.1	052128900_Contig_245_Len1707	1707	53.9543057996
DO97_RS07980_WP_081980672.1	081980672_Contig_1067_Len930	930	56.2365591398
DO97_RS10245_WP_036533103.1	036533103_Contig_588_Len1233	1233	55.1500405515
DO97_RS07235_WP_036532094.1	036532094_Contig_2800_Len288	288	41.6666666667
DO97_RS12050_WP_036533677.1	036533677_Contig_2948_Len246	246	48.7804878049
DO97_RS05485_WP_036531609.1	036531609_Contig_1251_Len846	846	54.9645390071
DO97_RS14630_WP_052128769.1	052128769_Contig_309_Len1560	1560	54.8717948718
DO97_RS18960_WP_036536504.1	036536504_Contig_2656_Len330	330	53.6363636364
DO97_RS07280_WP_036532159.1	036532159_Contig_2220_Len462	462	49.5670995671
DO97_RS06735_WP_036531983.1	036531983_Contig_3169_Len192	192	48.9583333333
DO97_RS17985_WP_072016500.1	072016500_Contig_96_Len2385	2385	43.4381551363
DO97_RS15030_WP_036534933.1	036534933_Contig_1148_Len891	891	56.3411896745
DO97_RS02165_WP_036530791.1	036530791_Contig_3045_Len222	222	54.5045045045
DO97_RS07040_WP_072016388.1	072016388_Contig_1085_Len921	921	56.3517915309
DO97_RS14150_WP_036534617.1	036534617_Contig_1523_Len726	726	53.1680440771
DO97_RS13985_WP_036534470.1	036534470_Contig_2780_Len297	297	51.8518518519
DO97_RS20750_WP_081980652.1	081980652_Contig_796_Len1089	1089	56.3820018365
DO97_RS14305_WP_036534649.1	036534649_Contig_843_Len1062	1062	55.1789077213
DO97_RS05500_WP_081980635.1	081980635_Contig_21_Len3510	3510	54.245014245
DO97_RS11130_WP_081980721.1	081980721_Contig_421_Len1398	1398	52.4320457797
DO97_RS10335_WP_036533171.1	036533171_Contig_2528_Len366	366	43.1693989071
DO97_RS02330_WP_036530817.1	036530817_Contig_250_Len1689	1689	52.9307282416
DO97_RS20775_WP_052128483.1	052128483_Contig_1930_Len558	558	55.376344086
DO97_RS10615_WP_036533222.1	036533222_Contig_603_Len1218	1218	52.7914614122
DO97_RS21540_WP_052128943.1	052128943_Contig_218_Len1797	1797	57.8742348358
DO97_RS11455_WP_036533526.1	036533526_Contig_1231_Len852	852	52.6995305164
DO97_RS16505_WP_036535508.1	036535508_Contig_1641_Len675	675	53.9259259259
DO97_RS11475_WP_036533494.1	036533494_Contig_2207_Len468	468	51.2820512821
DO97_RS17720_WP_036536015.1	036536015_Contig_1031_Len951	951	49.5268138801
DO97_RS09815_WP_036532952.1	036532952_Contig_924_Len1008	1008	53.2738095238
DO97_RS02190_WP_052128289.1	052128289_Contig_866_Len1050	1050	48.2857142857
DO97_RS04365_WP_036531332.1	036531332_Contig_2228_Len462	462	52.1645021645
DO97_RS13605_WP_081980756.1	081980756_Contig_2475_Len381	381	55.3805774278
DO97_RS05220_WP_036531565.1	036531565_Contig_773_Len1104	1104	54.6195652174
DO97_RS01470_WP_019493624.1	019493624_Contig_2928_Len249	249	53.4136546185
DO97_RS19490_WP_036536731.1	036536731_Contig_780_Len1098	1098	51.912568306
DO97_RS17620_WP_052128913.1	052128913_Contig_2310_Len432	432	47.6851851852
DO97_RS04820_WP_036531436.1	036531436_Contig_2248_Len456	456	47.8070175439
DO97_RS16840_WP_052128886.1	052128886_Contig_1155_Len888	888	55.4054054054
DO97_RS00610_WP_036530272.1	036530272_Contig_1209_Len864	864	50.0
DO97_RS00580_WP_036530263.1	036530263_Contig_2942_Len246	246	47.1544715447
DO97_RS21735_WP_081980586.1	081980586_Contig_1350_Len798	798	51.5037593985
DO97_RS16075_WP_036535352.1	036535352_Contig_2758_Len303	303	47.5247524752
DO97_RS20515_WP_052128324.1	052128324_Contig_2210_Len468	468	51.2820512821
DO97_RS13220_WP_036534180.1	036534180_Contig_1430_Len765	765	56.7320261438
DO97_RS01620_WP_081980583.1	081980583_Contig_1984_Len543	543	52.8545119705
DO97_RS01040_WP_036530487.1	036530487_Contig_2175_Len480	480	52.2916666667
DO97_RS06660_WP_036531964.1	036531964_Contig_1547_Len714	714	55.8823529412
DO97_RS20480_WP_052128312.1	052128312_Contig_205_Len1818	1818	54.895489549
DO97_RS07555_WP_036532364.1	036532364_Contig_2567_Len357	357	49.8599439776
DO97_RS08960_WP_052128550.1	052128550_Contig_1317_Len813	813	52.8905289053
DO97_RS02355_WP_036530819.1	036530819_Contig_3146_Len198	198	49.4949494949
DO97_RS13905_WP_036534446.1	036534446_Contig_1848_Len591	591	51.9458544839
DO97_RS03385_WP_036531140.1	036531140_Contig_2921_Len252	252	53.5714285714
DO97_RS13355_WP_036534198.1	036534198_Contig_1206_Len867	867	53.5178777393
DO97_RS09735_WP_036532932.1	036532932_Contig_2009_Len534	534	56.7415730337
DO97_RS04150_WP_052128355.1	052128355_Contig_1393_Len783	783	54.2784163474
DO97_RS06395_WP_072016379.1	072016379_Contig_1952_Len552	552	55.7971014493
DO97_RS23060_WP_081980676.1	081980676_Contig_2849_Len273	273	55.6776556777
DO97_RS12180_WP_036533863.1	036533863_Contig_1120_Len903	903	47.2868217054
DO97_RS19325_WP_036536650.1	036536650_Contig_830_Len1071	1071	51.7273576097
DO97_RS06555_WP_036531938.1	036531938_Contig_981_Len978	978	53.0674846626
DO97_RS10190_WP_036533034.1	036533034_Contig_2962_Len243	243	55.1440329218
DO97_RS01285_WP_036530555.1	036530555_Contig_2860_Len270	270	52.962962963
DO97_RS18945_WP_036536498.1	036536498_Contig_2646_Len333	333	52.5525525526
DO97_RS07740_WP_052128520.1	052128520_Contig_821_Len1074	1074	54.9348230912
DO97_RS18055_WP_036536159.1	036536159_Contig_714_Len1140	1140	45.701754386
DO97_RS08110_WP_036532315.1	036532315_Contig_2174_Len480	480	56.25
