Original Name	New Name	Seq Length	 Seq GC
CDC35_RS20700_WP_096724431.1	096724431_Contig_3944_Len234	234	40.1709401709
CDC35_RS13990_WP_096721640.1	096721640_Contig_2500_Len666	666	33.6336336336
CDC35_RS14050_WP_096721664.1	096721664_Contig_223_Len2247	2247	40.6319537161
CDC35_RS16450_WP_096722553.1	096722553_Contig_2993_Len507	507	40.4339250493
CDC35_RS04865_WP_096718626.1	096718626_Contig_3076_Len480	480	37.5
CDC35_RS06870_WP_096719273.1	096719273_Contig_3158_Len456	456	38.3771929825
CDC35_RS16895_WP_096722713.1	096722713_Contig_966_Len1299	1299	40.6466512702
CDC35_RS11950_WP_096720900.1	096720900_Contig_4144_Len183	183	35.5191256831
CDC35_RS17710_WP_096722987.1	096722987_Contig_3236_Len432	432	37.7314814815
CDC35_RS06645_WP_096719233.1	096719233_Contig_859_Len1359	1359	39.4407652686
CDC35_RS05440_WP_096718818.1	096718818_Contig_1944_Len846	846	33.8061465721
CDC35_RS08205_WP_096719631.1	096719631_Contig_2469_Len675	675	40.2962962963
CDC35_RS09535_WP_096720057.1	096720057_Contig_3464_Len369	369	39.2953929539
CDC35_RS08715_WP_096719790.1	096719790_Contig_4066_Len204	204	36.7647058824
CDC35_RS09515_WP_096720049.1	096720049_Contig_734_Len1449	1449	42.6501035197
CDC35_RS05895_WP_096718992.1	096718992_Contig_2954_Len522	522	31.0344827586
CDC35_RS15735_WP_096722289.1	096722289_Contig_3512_Len360	360	35.8333333333
CDC35_RS05665_WP_096718903.1	096718903_Contig_48_Len3381	3381	35.6403430938
CDC35_RS12960_WP_096721254.1	096721254_Contig_3533_Len354	354	38.418079096
CDC35_RS12750_WP_096721187.1	096721187_Contig_560_Len1608	1608	38.2462686567
CDC35_RS12570_WP_096721128.1	096721128_Contig_3783_Len282	282	39.7163120567
CDC35_RS04670_WP_096718552.1	096718552_Contig_275_Len2073	2073	40.2315484805
CDC35_RS18210_WP_096723172.1	096723172_Contig_655_Len1503	1503	32.2687957418
CDC35_RS05055_WP_096718688.1	096718688_Contig_1535_Len1005	1005	35.0248756219
CDC35_RS15420_WP_096722173.1	096722173_Contig_2679_Len609	609	41.2151067323
CDC35_RS10035_WP_096720241.1	096720241_Contig_3347_Len402	402	41.2935323383
CDC35_RS04700_WP_096718564.1	096718564_Contig_2612_Len630	630	37.7777777778
CDC35_RS04880_WP_096718632.1	096718632_Contig_398_Len1818	1818	36.9636963696
CDC35_RS19295_WP_096723540.1	096723540_Contig_3653_Len318	318	37.7358490566
CDC35_RS03980_WP_096718363.1	096718363_Contig_3590_Len336	336	35.7142857143
CDC35_RS08070_WP_096719583.1	096719583_Contig_1511_Len1017	1017	30.383480826
CDC35_RS00810_WP_096717312.1	096717312_Contig_1627_Len972	972	35.0823045267
CDC35_RS16015_WP_096722395.1	096722395_Contig_1547_Len1002	1002	41.9161676647
CDC35_RS05825_WP_096723662.1	096723662_Contig_1951_Len843	843	39.5017793594
CDC35_RS08810_WP_096719823.1	096719823_Contig_1152_Len1191	1191	39.1267842149
CDC35_RS08975_WP_096719886.1	096719886_Contig_1038_Len1254	1254	38.5167464115
CDC35_RS19395_WP_096723954.1	096723954_Contig_1499_Len1026	1026	43.567251462
CDC35_RS01175_WP_096717395.1	096717395_Contig_864_Len1353	1353	36.9549150037
CDC35_RS10105_WP_096720265.1	096720265_Contig_3166_Len453	453	39.293598234
CDC35_RS12240_WP_096721008.1	096721008_Contig_3809_Len273	273	40.6593406593
CDC35_RS16980_WP_096722737.1	096722737_Contig_1365_Len1086	1086	42.7255985267
CDC35_RS20765_WP_096724441.1	096724441_Contig_3571_Len342	342	41.2280701754
CDC35_RS18135_WP_096723142.1	096723142_Contig_3459_Len372	372	40.8602150538
CDC35_RS10205_WP_096720299.1	096720299_Contig_3015_Len498	498	34.7389558233
CDC35_RS12605_WP_096723802.1	096723802_Contig_2769_Len576	576	39.5833333333
CDC35_RS10345_WP_096720350.1	096720350_Contig_2440_Len684	684	39.6198830409
CDC35_RS07665_WP_096719430.1	096719430_Contig_542_Len1632	1632	36.4583333333
CDC35_RS09020_WP_096719904.1	096719904_Contig_122_Len2730	2730	40.1465201465
CDC35_RS07195_WP_096719333.1	096719333_Contig_2381_Len705	705	38.7234042553
CDC35_RS21670_WP_096724752.1	096724752_Contig_3271_Len420	420	37.619047619
CDC35_RS17270_WP_096722836.1	096722836_Contig_3164_Len456	456	31.798245614
CDC35_RS19200_WP_096723510.1	096723510_Contig_3674_Len312	312	34.9358974359
CDC35_RS12920_WP_096721238.1	096721238_Contig_2636_Len621	621	35.7487922705
CDC35_RS02290_WP_096717811.1	096717811_Contig_190_Len2379	2379	39.9327448508
CDC35_RS16940_WP_096722727.1	096722727_Contig_1529_Len1011	1011	31.256181998
CDC35_RS19775_WP_096724083.1	096724083_Contig_2617_Len630	630	40.3174603175
CDC35_RS10610_WP_096720437.1	096720437_Contig_1734_Len924	924	32.9004329004
CDC35_RS08590_WP_096719750.1	096719750_Contig_639_Len1521	1521	42.1433267587
CDC35_RS16505_WP_096722575.1	096722575_Contig_2492_Len669	669	38.1165919283
CDC35_RS06175_WP_096719084.1	096719084_Contig_481_Len1713	1713	38.1202568593
CDC35_RS10525_WP_096720407.1	096720407_Contig_482_Len1713	1713	38.9959136019
CDC35_RS11535_WP_096720763.1	096720763_Contig_4_Len8184	8184	40.9090909091
CDC35_RS18050_WP_096723112.1	096723112_Contig_3237_Len432	432	29.1666666667
CDC35_RS11300_WP_096720689.1	096720689_Contig_1922_Len855	855	32.865497076
CDC35_RS05100_WP_096718704.1	096718704_Contig_2779_Len570	570	37.5438596491
CDC35_RS02635_WP_096717931.1	096717931_Contig_2622_Len627	627	37.1610845295
CDC35_RS10415_WP_096720366.1	096720366_Contig_1959_Len843	843	37.3665480427
CDC35_RS13160_WP_096721334.1	096721334_Contig_1746_Len921	921	38.9793702497
CDC35_RS17645_WP_096722963.1	096722963_Contig_4196_Len96	96	39.5833333333
CDC35_RS16440_WP_096722549.1	096722549_Contig_2736_Len591	591	39.0862944162
CDC35_RS09590_WP_096723741.1	096723741_Contig_1469_Len1038	1038	40.366088632
CDC35_RS15450_WP_096722185.1	096722185_Contig_3734_Len294	294	36.0544217687
CDC35_RS16285_WP_096722489.1	096722489_Contig_1938_Len849	849	42.9917550059
CDC35_RS02405_WP_096717843.1	096717843_Contig_1411_Len1065	1065	40.5633802817
CDC35_RS16885_WP_096722709.1	096722709_Contig_3270_Len420	420	34.5238095238
CDC35_RS08095_WP_096719593.1	096719593_Contig_3778_Len282	282	33.6879432624
CDC35_RS12520_WP_096721110.1	096721110_Contig_86_Len3003	3003	31.2354312354
CDC35_RS13635_WP_096721514.1	096721514_Contig_462_Len1731	1731	38.9370306181
CDC35_RS06960_WP_096719289.1	096719289_Contig_1228_Len1149	1149	39.1644908616
CDC35_RS02440_WP_096717857.1	096717857_Contig_2571_Len642	642	41.4330218069
CDC35_RS03135_WP_096718117.1	096718117_Contig_1914_Len855	855	38.5964912281
CDC35_RS21655_WP_096724748.1	096724748_Contig_4028_Len216	216	34.7222222222
CDC35_RS00945_WP_096717338.1	096717338_Contig_956_Len1302	1302	40.3993855607
CDC35_RS02785_WP_096717987.1	096717987_Contig_3815_Len270	270	39.2592592593
CDC35_RS10545_WP_096720413.1	096720413_Contig_2855_Len549	549	36.9763205829
CDC35_RS13560_WP_096721484.1	096721484_Contig_2319_Len726	726	37.4655647383
CDC35_RS08540_WP_096719738.1	096719738_Contig_3930_Len237	237	37.552742616
CDC35_RS02030_WP_096717719.1	096717719_Contig_78_Len3060	3060	40.0
CDC35_RS15665_WP_096722268.1	096722268_Contig_4069_Len204	204	31.3725490196
CDC35_RS07690_WP_096719440.1	096719440_Contig_2564_Len645	645	41.2403100775
CDC35_RS06800_WP_096719260.1	096719260_Contig_312_Len1995	1995	34.8370927318
CDC35_RS09080_WP_096719927.1	096719927_Contig_1457_Len1047	1047	36.4851957975
CDC35_RS08500_WP_096719724.1	096719724_Contig_281_Len2055	2055	37.5669099757
CDC35_RS13385_WP_096721417.1	096721417_Contig_1281_Len1122	1122	31.0160427807
CDC35_RS13715_WP_096721543.1	096721543_Contig_832_Len1377	1377	30.8641975309
CDC35_RS00725_WP_096717283.1	096717283_Contig_3795_Len276	276	36.9565217391
CDC35_RS10230_WP_096720309.1	096720309_Contig_356_Len1902	1902	38.1703470032
CDC35_RS17520_WP_096722914.1	096722914_Contig_3020_Len498	498	42.7710843373
CDC35_RS01770_WP_096717617.1	096717617_Contig_2952_Len522	522	39.6551724138
CDC35_RS07220_WP_096719338.1	096719338_Contig_1917_Len855	855	36.9590643275
CDC35_RS16805_WP_096722680.1	096722680_Contig_2204_Len762	762	35.9580052493
CDC35_RS12760_WP_096721190.1	096721190_Contig_2584_Len639	639	35.524256651
CDC35_RS03450_WP_096718229.1	096718229_Contig_1419_Len1062	1062	40.6779661017
CDC35_RS21305_WP_096724603.1	096724603_Contig_3823_Len270	270	34.4444444444
CDC35_RS03680_WP_096718310.1	096718310_Contig_743_Len1440	1440	40.2083333333
CDC35_RS19610_WP_096724033.1	096724033_Contig_2921_Len534	534	35.9550561798
CDC35_RS09960_WP_096720211.1	096720211_Contig_132_Len2655	2655	39.5480225989
CDC35_RS01800_WP_096717629.1	096717629_Contig_3744_Len291	291	38.8316151203
CDC35_RS09030_WP_096719908.1	096719908_Contig_3454_Len372	372	30.1075268817
CDC35_RS01750_WP_096717609.1	096717609_Contig_3678_Len309	309	37.216828479
CDC35_RS09025_WP_096719906.1	096719906_Contig_2998_Len504	504	27.5793650794
CDC35_RS12180_WP_096720986.1	096720986_Contig_477_Len1716	1716	39.8018648019
CDC35_RS03905_WP_096718349.1	096718349_Contig_3927_Len237	237	37.552742616
CDC35_RS11990_WP_096723790.1	096723790_Contig_1470_Len1038	1038	40.9441233141
CDC35_RS20315_WP_096724296.1	096724296_Contig_2979_Len513	513	33.1384015595
CDC35_RS08875_WP_096719848.1	096719848_Contig_289_Len2049	2049	40.3123474866
CDC35_RS06505_WP_096717203.1	096717203_Contig_814_Len1386	1386	40.1875901876
CDC35_RS08645_WP_096723724.1	096723724_Contig_3530_Len354	354	36.4406779661
CDC35_RS04195_WP_096718402.1	096718402_Contig_2883_Len540	540	39.6296296296
CDC35_RS02725_WP_096717965.1	096717965_Contig_701_Len1467	1467	38.1731424676
CDC35_RS05995_WP_096723666.1	096723666_Contig_3201_Len441	441	39.2290249433
CDC35_RS16010_WP_096722393.1	096722393_Contig_2401_Len699	699	39.6280400572
CDC35_RS14840_WP_096721961.1	096721961_Contig_1271_Len1128	1128	38.2092198582
CDC35_RS09450_WP_096720025.1	096720025_Contig_3332_Len405	405	34.8148148148
CDC35_RS03005_WP_096718065.1	096718065_Contig_2034_Len813	813	38.4993849938
CDC35_RS06345_WP_096719145.1	096719145_Contig_2579_Len639	639	35.0547730829
CDC35_RS01630_WP_096717563.1	096717563_Contig_916_Len1326	1326	37.0286576169
CDC35_RS06755_WP_096719252.1	096719252_Contig_1630_Len972	972	40.1234567901
CDC35_RS07895_WP_096719517.1	096719517_Contig_2121_Len783	783	36.9093231162
CDC35_RS13595_WP_096721498.1	096721498_Contig_3810_Len273	273	30.7692307692
CDC35_RS05725_WP_096718925.1	096718925_Contig_124_Len2724	2724	36.4170337739
CDC35_RS16990_WP_096723869.1	096723869_Contig_2502_Len666	666	33.033033033
CDC35_RS21460_WP_096724651.1	096724651_Contig_2451_Len681	681	38.9133627019
CDC35_RS19450_WP_096723975.1	096723975_Contig_206_Len2304	2304	45.3125
CDC35_RS11085_WP_096720613.1	096720613_Contig_4182_Len126	126	44.4444444444
CDC35_RS06595_WP_096719225.1	096719225_Contig_103_Len2883	2883	39.0218522373
CDC35_RS10445_WP_096720378.1	096720378_Contig_3405_Len387	387	29.1989664083
CDC35_RS04965_WP_096718660.1	096718660_Contig_2455_Len678	678	37.610619469
CDC35_RS15715_WP_096722282.1	096722282_Contig_1140_Len1197	1197	42.8571428571
CDC35_RS06160_WP_096719078.1	096719078_Contig_3400_Len387	387	32.0413436693
CDC35_RS01680_WP_096717583.1	096717583_Contig_888_Len1344	1344	37.3511904762
CDC35_RS07160_WP_096719326.1	096719326_Contig_1699_Len939	939	38.0191693291
CDC35_RS01130_WP_096717377.1	096717377_Contig_1417_Len1062	1062	37.0998116761
CDC35_RS17445_WP_096722886.1	096722886_Contig_2965_Len519	519	41.2331406551
CDC35_RS10120_WP_096720271.1	096720271_Contig_1306_Len1110	1110	38.1981981982
CDC35_RS20340_WP_096724306.1	096724306_Contig_1604_Len984	984	38.9227642276
CDC35_RS20220_WP_096724260.1	096724260_Contig_3813_Len273	273	22.3443223443
CDC35_RS03855_WP_096718340.1	096718340_Contig_368_Len1881	1881	35.8320042531
CDC35_RS10625_WP_096720443.1	096720443_Contig_2942_Len525	525	37.9047619048
CDC35_RS11245_WP_096720669.1	096720669_Contig_2262_Len744	744	39.1129032258
CDC35_RS02735_WP_096717969.1	096717969_Contig_3926_Len237	237	37.9746835443
CDC35_RS06685_WP_096719241.1	096719241_Contig_2443_Len681	681	33.1864904552
CDC35_RS02445_WP_096717859.1	096717859_Contig_1821_Len891	891	37.037037037
CDC35_RS06560_WP_096719218.1	096719218_Contig_1614_Len978	978	37.0143149284
CDC35_RS02655_WP_096717939.1	096717939_Contig_3281_Len414	414	37.4396135266
CDC35_RS17700_WP_096722983.1	096722983_Contig_2255_Len747	747	37.3493975904
CDC35_RS16830_WP_096722688.1	096722688_Contig_1505_Len1023	1023	34.8973607038
CDC35_RS03190_WP_096718139.1	096718139_Contig_2434_Len687	687	35.807860262
CDC35_RS14435_WP_096721806.1	096721806_Contig_3760_Len288	288	30.2083333333
CDC35_RS02250_WP_096717795.1	096717795_Contig_3679_Len309	309	41.1003236246
CDC35_RS16100_WP_096722425.1	096722425_Contig_2511_Len663	663	42.5339366516
CDC35_RS02310_WP_096717203.1	096717203_Contig_812_Len1386	1386	40.1875901876
CDC35_RS15100_WP_096722061.1	096722061_Contig_3070_Len483	483	38.5093167702
CDC35_RS09995_WP_096720225.1	096720225_Contig_3506_Len360	360	42.5
CDC35_RS13485_WP_096721455.1	096721455_Contig_290_Len2049	2049	37.9209370425
CDC35_RS13550_WP_096721480.1	096721480_Contig_2209_Len759	759	31.093544137
CDC35_RS10605_WP_096720435.1	096720435_Contig_2191_Len765	765	30.3267973856
CDC35_RS13980_WP_096721636.1	096721636_Contig_772_Len1419	1419	40.3805496829
CDC35_RS00655_WP_096717255.1	096717255_Contig_1082_Len1227	1227	33.9853300733
CDC35_RS10860_WP_096720532.1	096720532_Contig_897_Len1341	1341	31.0216256525
CDC35_RS17540_WP_096722922.1	096722922_Contig_2274_Len741	741	30.2294197031
CDC35_RS18875_WP_096723399.1	096723399_Contig_1780_Len909	909	34.9834983498
CDC35_RS07430_WP_096719376.1	096719376_Contig_3253_Len423	423	31.2056737589
CDC35_RS20995_WP_096724507.1	096724507_Contig_3318_Len411	411	46.9586374696
CDC35_RS18890_WP_096723405.1	096723405_Contig_3891_Len249	249	38.1526104418
CDC35_RS11295_WP_096720687.1	096720687_Contig_2131_Len780	780	35.5128205128
CDC35_RS18795_WP_096723373.1	096723373_Contig_738_Len1446	1446	38.520055325
CDC35_RS01100_WP_096717367.1	096717367_Contig_2284_Len735	735	38.231292517
CDC35_RS06840_WP_096723690.1	096723690_Contig_2314_Len726	726	35.9504132231
CDC35_RS04025_WP_096718372.1	096718372_Contig_2676_Len609	609	37.1100164204
CDC35_RS21610_WP_096724733.1	096724733_Contig_3905_Len246	246	38.6178861789
CDC35_RS05500_WP_096718841.1	096718841_Contig_1814_Len894	894	37.6957494407
CDC35_RS19485_WP_096723985.1	096723985_Contig_332_Len1944	1944	43.3127572016
CDC35_RS08615_WP_096719755.1	096719755_Contig_3799_Len276	276	34.7826086957
CDC35_RS05065_WP_096718690.1	096718690_Contig_3077_Len480	480	35.8333333333
CDC35_RS01875_WP_096717659.1	096717659_Contig_2100_Len789	789	37.6425855513
CDC35_RS14635_WP_096721883.1	096721883_Contig_219_Len2262	2262	42.9266136163
CDC35_RS01660_WP_096717575.1	096717575_Contig_1979_Len834	834	39.2086330935
CDC35_RS21700_WP_096724768.1	096724768_Contig_4090_Len201	201	37.3134328358
CDC35_RS16290_WP_096722491.1	096722491_Contig_1568_Len996	996	39.3574297189
CDC35_RS10655_WP_096720455.1	096720455_Contig_266_Len2106	2106	41.7378917379
CDC35_RS17745_WP_096723001.1	096723001_Contig_2124_Len783	783	34.0996168582
CDC35_RS12185_WP_096720988.1	096720988_Contig_1209_Len1161	1161	39.3626184324
CDC35_RS04015_WP_096718370.1	096718370_Contig_3536_Len351	351	44.1595441595
CDC35_RS15990_WP_096722385.1	096722385_Contig_4165_Len168	168	32.7380952381
CDC35_RS13040_WP_096721286.1	096721286_Contig_196_Len2361	2361	38.7547649301
CDC35_RS21020_WP_096724513.1	096724513_Contig_732_Len1452	1452	42.4931129477
CDC35_RS13795_WP_096721572.1	096721572_Contig_3232_Len432	432	37.037037037
CDC35_RS13790_WP_096721570.1	096721570_Contig_194_Len2367	2367	38.9945078158
CDC35_RS11070_WP_096720607.1	096720607_Contig_3389_Len390	390	39.4871794872
CDC35_RS11575_WP_096720777.1	096720777_Contig_3768_Len285	285	33.6842105263
CDC35_RS14605_WP_096721873.1	096721873_Contig_262_Len2115	2115	39.0543735225
CDC35_RS14005_WP_096721646.1	096721646_Contig_2369_Len711	711	39.099859353
CDC35_RS04010_WP_096718369.1	096718369_Contig_2126_Len780	780	32.6923076923
CDC35_RS20260_WP_096724276.1	096724276_Contig_523_Len1656	1656	31.038647343
CDC35_RS14960_WP_096723836.1	096723836_Contig_1933_Len852	852	39.3192488263
CDC35_RS19430_WP_096723967.1	096723967_Contig_3259_Len423	423	39.9527186761
CDC35_RS03425_WP_096718219.1	096718219_Contig_428_Len1785	1785	31.0364145658
CDC35_RS13200_WP_096721350.1	096721350_Contig_906_Len1335	1335	35.2808988764
CDC35_RS21180_WP_096724561.1	096724561_Contig_2823_Len561	561	44.7415329768
CDC35_RS00635_WP_096717250.1	096717250_Contig_1586_Len987	987	33.3333333333
CDC35_RS01655_WP_096717573.1	096717573_Contig_2897_Len537	537	37.8026070764
CDC35_RS18545_WP_096723288.1	096723288_Contig_3008_Len501	501	32.1357285429
CDC35_RS04330_WP_096718436.1	096718436_Contig_60_Len3225	3225	39.0697674419
CDC35_RS17005_WP_096722741.1	096722741_Contig_3235_Len432	432	34.7222222222
CDC35_RS16495_WP_096722571.1	096722571_Contig_3153_Len459	459	36.8191721133
CDC35_RS10025_WP_096720237.1	096720237_Contig_3551_Len348	348	38.2183908046
CDC35_RS19865_WP_096724111.1	096724111_Contig_1235_Len1149	1149	37.4238468233
CDC35_RS13125_WP_096721320.1	096721320_Contig_1691_Len945	945	40.4232804233
CDC35_RS03615_WP_096718289.1	096718289_Contig_1334_Len1095	1095	40.4566210046
CDC35_RS00045_WP_096717027.1	096717027_Contig_3527_Len354	354	41.8079096045
CDC35_RS09300_WP_096719981.1	096719981_Contig_2011_Len822	822	38.3211678832
CDC35_RS20900_WP_096724479.1	096724479_Contig_3260_Len423	423	38.2978723404
CDC35_RS01215_WP_096717205.1	096717205_Contig_3293_Len411	411	32.3600973236
CDC35_RS10565_WP_096720421.1	096720421_Contig_3699_Len303	303	35.3135313531
CDC35_RS05680_WP_096718909.1	096718909_Contig_1714_Len933	933	40.5144694534
CDC35_RS15750_WP_096722295.1	096722295_Contig_4084_Len201	201	43.7810945274
CDC35_RS10865_WP_096720534.1	096720534_Contig_2269_Len741	741	41.2955465587
CDC35_RS06475_WP_096719194.1	096719194_Contig_375_Len1860	1860	37.4193548387
CDC35_RS09155_WP_096719954.1	096719954_Contig_3631_Len324	324	38.2716049383
CDC35_RS03910_WP_096718350.1	096718350_Contig_2195_Len762	762	36.3517060367
CDC35_RS20480_WP_096724352.1	096724352_Contig_3624_Len327	327	27.5229357798
CDC35_RS05710_WP_096718919.1	096718919_Contig_2812_Len561	561	36.5418894831
CDC35_RS17925_WP_096723064.1	096723064_Contig_3435_Len378	378	32.2751322751
CDC35_RS00735_WP_096717287.1	096717287_Contig_2497_Len666	666	36.3363363363
CDC35_RS20110_WP_096724202.1	096724202_Contig_3096_Len477	477	35.8490566038
CDC35_RS02865_WP_096718013.1	096718013_Contig_2420_Len690	690	31.4492753623
CDC35_RS15860_WP_096722334.1	096722334_Contig_3736_Len294	294	36.3945578231
CDC35_RS17200_WP_096722809.1	096722809_Contig_2860_Len549	549	37.1584699454
CDC35_RS00855_WP_096717321.1	096717321_Contig_1970_Len837	837	36.5591397849
CDC35_RS14175_WP_096721711.1	096721711_Contig_348_Len1917	1917	41.4188836724
CDC35_RS02485_WP_096717873.1	096717873_Contig_2731_Len591	591	37.2250423012
CDC35_RS08855_WP_096719840.1	096719840_Contig_754_Len1434	1434	38.9121338912
CDC35_RS09120_WP_096719943.1	096719943_Contig_2677_Len609	609	41.0509031199
CDC35_RS02665_WP_096717943.1	096717943_Contig_3373_Len393	393	38.1679389313
CDC35_RS05150_WP_096723646.1	096723646_Contig_401_Len1815	1815	36.8044077135
CDC35_RS03165_WP_096718129.1	096718129_Contig_2357_Len714	714	39.2156862745
CDC35_RS20720_WP_096724244.1	096724244_Contig_2660_Len615	615	31.8699186992
CDC35_RS06230_WP_096719104.1	096719104_Contig_454_Len1740	1740	36.3793103448
CDC35_RS12470_WP_096721092.1	096721092_Contig_2234_Len753	753	39.3094289509
CDC35_RS09510_WP_096720047.1	096720047_Contig_3876_Len252	252	38.4920634921
CDC35_RS20475_WP_096724350.1	096724350_Contig_265_Len2109	2109	33.8549075391
CDC35_RS09680_WP_096720112.1	096720112_Contig_3632_Len324	324	37.037037037
CDC35_RS16030_WP_096722401.1	096722401_Contig_3071_Len483	483	33.5403726708
CDC35_RS19500_WP_096723991.1	096723991_Contig_2181_Len768	768	42.8385416667
CDC35_RS06420_WP_096719174.1	096719174_Contig_583_Len1584	1584	32.6388888889
CDC35_RS09865_WP_096720178.1	096720178_Contig_1194_Len1170	1170	41.5384615385
CDC35_RS03965_WP_096718360.1	096718360_Contig_1454_Len1047	1047	40.305635148
CDC35_RS03635_WP_096718297.1	096718297_Contig_4080_Len201	201	35.8208955224
CDC35_RS08915_WP_096719864.1	096719864_Contig_1025_Len1263	1263	32.6999208234
CDC35_RS11330_WP_096723773.1	096723773_Contig_276_Len2070	2070	40.4347826087
CDC35_RS18205_WP_096723170.1	096723170_Contig_2826_Len558	558	38.3512544803
CDC35_RS12125_WP_096720964.1	096720964_Contig_826_Len1383	1383	34.4179320318
CDC35_RS07370_WP_096719366.1	096719366_Contig_66_Len3129	3129	37.104506232
CDC35_RS18335_WP_096723211.1	096723211_Contig_1036_Len1257	1257	40.0954653938
CDC35_RS13610_WP_096721504.1	096721504_Contig_1881_Len873	873	39.4043528064
CDC35_RS05620_WP_096718885.1	096718885_Contig_1388_Len1077	1077	36.3974001857
CDC35_RS19300_WP_096723542.1	096723542_Contig_1634_Len972	972	37.5514403292
CDC35_RS17550_WP_096722927.1	096722927_Contig_2180_Len768	768	39.3229166667
CDC35_RS13315_WP_096721394.1	096721394_Contig_4133_Len186	186	37.0967741935
CDC35_RS17840_WP_096723034.1	096723034_Contig_2876_Len543	543	39.9631675875
CDC35_RS20625_WP_096724408.1	096724408_Contig_1452_Len1050	1050	30.2857142857
CDC35_RS08120_WP_096719601.1	096719601_Contig_4002_Len219	219	32.8767123288
CDC35_RS02200_WP_096717779.1	096717779_Contig_3099_Len474	474	31.0126582278
CDC35_RS16295_WP_096722493.1	096722493_Contig_719_Len1458	1458	38.6145404664
CDC35_RS13920_WP_096721620.1	096721620_Contig_4145_Len183	183	39.3442622951
CDC35_RS04215_WP_096718405.1	096718405_Contig_1613_Len978	978	36.2985685072
CDC35_RS05210_WP_096718742.1	096718742_Contig_2008_Len822	822	33.4549878345
CDC35_RS03315_WP_096718179.1	096718179_Contig_2291_Len732	732	39.0710382514
CDC35_RS18030_WP_096723103.1	096723103_Contig_299_Len2028	2028	41.9132149901
CDC35_RS13765_WP_096721563.1	096721563_Contig_3991_Len222	222	36.9369369369
CDC35_RS20635_WP_096724412.1	096724412_Contig_4057_Len207	207	34.7826086957
CDC35_RS12345_WP_096721048.1	096721048_Contig_2192_Len765	765	39.0849673203
CDC35_RS19960_WP_096724146.1	096724146_Contig_2398_Len702	702	50.2849002849
CDC35_RS10810_WP_096720513.1	096720513_Contig_698_Len1473	1473	35.5736591989
CDC35_RS14630_WP_096721881.1	096721881_Contig_706_Len1467	1467	32.7198364008
CDC35_RS11565_WP_096720773.1	096720773_Contig_4022_Len216	216	27.3148148148
CDC35_RS20790_WP_096724449.1	096724449_Contig_3087_Len480	480	36.4583333333
CDC35_RS18000_WP_096723091.1	096723091_Contig_1109_Len1215	1215	31.6872427984
CDC35_RS21325_WP_096724609.1	096724609_Contig_1467_Len1041	1041	38.23246878
CDC35_RS01945_WP_096717687.1	096717687_Contig_3186_Len447	447	38.7024608501
CDC35_RS21550_WP_096724684.1	096724684_Contig_3948_Len234	234	41.452991453
CDC35_RS13725_WP_096721547.1	096721547_Contig_1706_Len936	936	35.6837606838
CDC35_RS21135_WP_096724521.1	096724521_Contig_3946_Len234	234	42.3076923077
CDC35_RS12945_WP_096721248.1	096721248_Contig_1391_Len1077	1077	37.3259052925
CDC35_RS15290_WP_096722129.1	096722129_Contig_2177_Len768	768	38.4114583333
CDC35_RS11585_WP_096720781.1	096720781_Contig_3782_Len282	282	31.914893617
CDC35_RS07625_WP_096719416.1	096719416_Contig_3491_Len363	363	38.8429752066
CDC35_RS01450_WP_096717493.1	096717493_Contig_3360_Len396	396	40.9090909091
CDC35_RS12665_WP_096721158.1	096721158_Contig_2145_Len777	777	40.9266409266
CDC35_RS09540_WP_096720059.1	096720059_Contig_2190_Len765	765	36.4705882353
CDC35_RS20130_WP_096724211.1	096724211_Contig_3554_Len348	348	47.9885057471
CDC35_RS18645_WP_096723325.1	096723325_Contig_487_Len1710	1710	43.1578947368
CDC35_RS19620_WP_096724037.1	096724037_Contig_1143_Len1197	1197	35.2548036759
CDC35_RS15045_WP_096722043.1	096722043_Contig_4137_Len186	186	43.0107526882
CDC35_RS10995_WP_096720580.1	096720580_Contig_1591_Len987	987	33.4346504559
CDC35_RS16255_WP_096722478.1	096722478_Contig_3911_Len243	243	36.6255144033
CDC35_RS08605_WP_096719753.1	096719753_Contig_130_Len2682	2682	36.8754660701
CDC35_RS08365_WP_096719674.1	096719674_Contig_3708_Len300	300	37.3333333333
CDC35_RS07485_WP_096719387.1	096719387_Contig_1089_Len1224	1224	34.068627451
CDC35_RS05465_WP_096718828.1	096718828_Contig_2399_Len699	699	39.4849785408
CDC35_RS16665_WP_096722634.1	096722634_Contig_3737_Len294	294	40.4761904762
CDC35_RS05115_WP_096718710.1	096718710_Contig_3754_Len288	288	40.625
CDC35_RS06415_WP_096719172.1	096719172_Contig_996_Len1278	1278	35.9937402191
CDC35_RS00490_WP_096717195.1	096717195_Contig_669_Len1491	1491	41.046277666
CDC35_RS16900_WP_096722715.1	096722715_Contig_3852_Len258	258	50.3875968992
CDC35_RS19950_WP_096724142.1	096724142_Contig_2290_Len735	735	42.0408163265
CDC35_RS07990_WP_096719551.1	096719551_Contig_2425_Len690	690	36.3768115942
CDC35_RS03890_WP_096718347.1	096718347_Contig_613_Len1551	1551	38.362346873
CDC35_RS11505_WP_096720751.1	096720751_Contig_2073_Len798	798	35.2130325815
CDC35_RS12580_WP_096721131.1	096721131_Contig_269_Len2088	2088	41.6666666667
CDC35_RS15510_WP_096722209.1	096722209_Contig_1546_Len1002	1002	38.123752495
