Original Name	New Name	Seq Length	 Seq GC
ACIR131C_RS0109005_WP_028089923.1	028089923_Contig_367_Len1680	1680	37.9166666667
ACIR131C_RS0117765_WP_028091282.1	028091282_Contig_1546_Len891	891	32.5476992144
ACIR131C_RS0103800_WP_028089119.1	028089119_Contig_1505_Len909	909	37.2937293729
ACIR131C_RS0114215_WP_028090738.1	028090738_Contig_3671_Len201	201	37.8109452736
ACIR131C_RS0120290_WP_028091631.1	028091631_Contig_946_Len1182	1182	43.9086294416
ACIR131C_RS0104445_WP_028089226.1	028089226_Contig_3418_Len261	261	37.5478927203
ACIR131C_RS0119410_WP_028091505.1	028091505_Contig_2265_Len627	627	32.2169059011
ACIR131C_RS0114570_WP_028090799.1	028090799_Contig_1895_Len759	759	36.627140975
ACIR131C_RS0112515_WP_028090472.1	028090472_Contig_1476_Len927	927	31.8230852211
ACIR131C_RS0119065_WP_051289428.1	051289428_Contig_2644_Len492	492	42.2764227642
ACIR131C_RS0119155_WP_028091477.1	028091477_Contig_3430_Len261	261	32.183908046
ACIR131C_RS0105230_WP_028089346.1	028089346_Contig_464_Len1533	1533	38.682322244
ACIR131C_RS0118725_WP_028091423.1	028091423_Contig_2410_Len579	579	32.6424870466
ACIR131C_RS0102270_WP_028088900.1	028088900_Contig_1633_Len852	852	37.558685446
ACIR131C_RS0115825_WP_028090991.1	028090991_Contig_3258_Len309	309	42.071197411
ACIR131C_RS0108865_WP_028083111.1	028083111_Contig_2220_Len642	642	45.4828660436
ACIR131C_RS0115950_WP_028091010.1	028091010_Contig_1866_Len771	771	33.3333333333
ACIR131C_RS0106395_WP_028089532.1	028089532_Contig_2477_Len552	552	38.4057971014
ACIR131C_RS0106100_WP_028089490.1	028089490_Contig_2259_Len627	627	40.9888357257
ACIR131C_RS0108000_WP_028089771.1	028089771_Contig_2088_Len684	684	38.8888888889
ACIR131C_RS0120500_WP_028091659.1	028091659_Contig_1913_Len753	753	41.567065073
ACIR131C_RS0107045_WP_028089626.1	028089626_Contig_1591_Len873	873	37.4570446735
ACIR131C_RS0109605_WP_028090019.1	028090019_Contig_1458_Len933	933	31.2968917471
ACIR131C_RS22240_WP_035371694.1	035371694_Contig_1824_Len780	780	34.1025641026
ACIR131C_RS0114580_WP_028090801.1	028090801_Contig_2007_Len720	720	40.2777777778
ACIR131C_RS0114480_WP_028090782.1	028090782_Contig_535_Len1458	1458	38.0658436214
ACIR131C_RS0118535_WP_028091395.1	028091395_Contig_2674_Len480	480	41.6666666667
ACIR131C_RS0111760_WP_028090351.1	028090351_Contig_444_Len1560	1560	42.0512820513
ACIR131C_RS0117330_WP_028091219.1	028091219_Contig_1771_Len798	798	31.4536340852
ACIR131C_RS0107415_WP_028089683.1	028089683_Contig_2697_Len471	471	37.3673036093
ACIR131C_RS0102130_WP_028088879.1	028088879_Contig_3040_Len369	369	31.4363143631
ACIR131C_RS23905_WP_051347529.1	051347529_Contig_51_Len3132	3132	34.9297573436
ACIR131C_RS0107965_WP_028089768.1	028089768_Contig_3516_Len240	240	45.8333333333
ACIR131C_RS0104440_WP_028089225.1	028089225_Contig_3183_Len330	330	36.0606060606
ACIR131C_RS0117910_WP_028091298.1	028091298_Contig_1336_Len987	987	38.5005065856
ACIR131C_RS0116980_WP_028091169.1	028091169_Contig_3178_Len333	333	42.042042042
ACIR131C_RS0112175_WP_028090417.1	028090417_Contig_1374_Len972	972	35.6995884774
ACIR131C_RS0112860_WP_035371988.1	035371988_Contig_2353_Len597	597	28.3082077052
ACIR131C_RS0102855_WP_028088990.1	028088990_Contig_2445_Len564	564	37.2340425532
ACIR131C_RS0106180_WP_028089504.1	028089504_Contig_3226_Len318	318	37.106918239
ACIR131C_RS0102140_WP_028088881.1	028088881_Contig_794_Len1275	1275	37.6470588235
ACIR131C_RS0108500_WP_028089846.1	028089846_Contig_3309_Len294	294	30.9523809524
ACIR131C_RS0120685_WP_028091691.1	028091691_Contig_1480_Len927	927	31.9309600863
ACIR131C_RS0102185_WP_028088889.1	028088889_Contig_628_Len1386	1386	40.7647907648
ACIR131C_RS0105090_WP_028089325.1	028089325_Contig_658_Len1368	1368	36.6959064327
ACIR131C_RS0104485_WP_028089233.1	028089233_Contig_2689_Len474	474	37.9746835443
ACIR131C_RS0115280_WP_028090903.1	028090903_Contig_1357_Len978	978	33.2310838446
ACIR131C_RS0114545_WP_028090794.1	028090794_Contig_1606_Len867	867	40.4844290657
ACIR131C_RS0111245_WP_028090274.1	028090274_Contig_2615_Len498	498	32.3293172691
ACIR131C_RS0121215_WP_028082739.1	028082739_Contig_3169_Len336	336	43.1547619048
ACIR131C_RS0101815_WP_035371389.1	035371389_Contig_2069_Len690	690	37.3913043478
ACIR131C_RS0116840_WP_028091146.1	028091146_Contig_3299_Len297	297	40.0673400673
ACIR131C_RS0113240_WP_028090585.1	028090585_Contig_1021_Len1146	1146	44.0663176265
ACIR131C_RS0115900_WP_028082939.1	028082939_Contig_3352_Len279	279	41.935483871
ACIR131C_RS0113320_WP_028090599.1	028090599_Contig_3005_Len381	381	34.9081364829
ACIR131C_RS21855_WP_051347489.1	051347489_Contig_1389_Len960	960	42.6041666667
ACIR131C_RS0110270_WP_028090117.1	028090117_Contig_880_Len1218	1218	37.684729064
ACIR131C_RS0109620_WP_028090022.1	028090022_Contig_3463_Len252	252	34.9206349206
ACIR131C_RS0106440_WP_028089538.1	028089538_Contig_3021_Len375	375	35.4666666667
ACIR131C_RS0103195_WP_028089031.1	028089031_Contig_2504_Len543	543	39.226519337
ACIR131C_RS0112150_WP_028090413.1	028090413_Contig_3662_Len204	204	38.2352941176
ACIR131C_RS0105970_WP_028089465.1	028089465_Contig_2421_Len573	573	35.0785340314
ACIR131C_RS21810_WP_051347486.1	051347486_Contig_1915_Len750	750	30.4
ACIR131C_RS0115655_WP_028090966.1	028090966_Contig_2738_Len459	459	40.522875817
ACIR131C_RS0120720_WP_028091697.1	028091697_Contig_2363_Len594	594	37.3737373737
ACIR131C_RS0106870_WP_028089600.1	028089600_Contig_2806_Len435	435	40.9195402299
ACIR131C_RS21560_WP_051347459.1	051347459_Contig_1528_Len900	900	33.8888888889
ACIR131C_RS0112400_WP_028083881.1	028083881_Contig_3608_Len219	219	36.9863013699
ACIR131C_RS24605_WP_010998585.1	010998585_Contig_3701_Len195	195	43.0769230769
ACIR131C_RS0103390_WP_081677150.1	081677150_Contig_2173_Len657	657	41.2480974125
ACIR131C_RS0111410_WP_028090298.1	028090298_Contig_223_Len2040	2040	37.4019607843
ACIR131C_RS0106800_WP_028089591.1	028089591_Contig_2815_Len432	432	33.1018518519
ACIR131C_RS0102710_WP_028088968.1	028088968_Contig_287_Len1848	1848	29.4913419913
ACIR131C_RS0107515_WP_028089702.1	028089702_Contig_3235_Len315	315	42.8571428571
ACIR131C_RS0111610_WP_035371885.1	035371885_Contig_76_Len2817	2817	35.6407525737
ACIR131C_RS0108245_WP_028089807.1	028089807_Contig_249_Len1938	1938	42.6728586171
ACIR131C_RS0114160_WP_028090729.1	028090729_Contig_39_Len3285	3285	36.1948249619
ACIR131C_RS0105375_WP_028089370.1	028089370_Contig_2972_Len390	390	31.7948717949
ACIR131C_RS0114010_WP_028090708.1	028090708_Contig_2629_Len495	495	36.9696969697
ACIR131C_RS23395_WP_035372526.1	035372526_Contig_1654_Len843	843	37.7224199288
ACIR131C_RS0118020_WP_028091316.1	028091316_Contig_3546_Len234	234	32.4786324786
ACIR131C_RS0118290_WP_028091355.1	028091355_Contig_2373_Len591	591	40.2707275804
ACIR131C_RS0113685_WP_028090658.1	028090658_Contig_2764_Len450	450	38.4444444444
ACIR131C_RS23485_WP_028088737.1	028088737_Contig_3179_Len333	333	38.7387387387
ACIR131C_RS0113630_WP_028090650.1	028090650_Contig_1327_Len990	990	36.9696969697
ACIR131C_RS0120920_WP_028091727.1	028091727_Contig_326_Len1737	1737	44.3868739206
ACIR131C_RS0113380_WP_028090607.1	028090607_Contig_1326_Len990	990	42.3232323232
ACIR131C_RS0109200_WP_028089960.1	028089960_Contig_3292_Len297	297	46.4646464646
ACIR131C_RS0104490_WP_028089234.1	028089234_Contig_143_Len2355	2355	36.2632696391
ACIR131C_RS21385_WP_035371266.1	035371266_Contig_493_Len1509	1509	43.0086149768
ACIR131C_RS0120740_WP_028091701.1	028091701_Contig_3150_Len339	339	31.2684365782
ACIR131C_RS0100845_WP_028088703.1	028088703_Contig_1157_Len1074	1074	33.7988826816
ACIR131C_RS0109895_WP_028090062.1	028090062_Contig_1737_Len810	810	38.024691358
ACIR131C_RS0108125_WP_028089789.1	028089789_Contig_436_Len1575	1575	41.8412698413
ACIR131C_RS0113560_WP_028090638.1	028090638_Contig_619_Len1392	1392	43.5344827586
ACIR131C_RS21920_WP_051347493.1	051347493_Contig_2_Len6135	6135	33.3659331703
ACIR131C_RS0109920_WP_028090066.1	028090066_Contig_1333_Len987	987	40.1215805471
ACIR131C_RS0107040_WP_028089625.1	028089625_Contig_2087_Len684	684	38.3040935673
ACIR131C_RS0109505_WP_028083523.1	028083523_Contig_1070_Len1119	1119	45.4870420018
ACIR131C_RS0107660_WP_028089722.1	028089722_Contig_1753_Len804	804	35.5721393035
ACIR131C_RS0113545_WP_028090635.1	028090635_Contig_1046_Len1134	1134	35.6261022928
ACIR131C_RS24725_WP_071604965.1	071604965_Contig_3451_Len255	255	45.0980392157
ACIR131C_RS0111020_WP_028090237.1	028090237_Contig_1883_Len762	762	41.9947506562
ACIR131C_RS0108240_WP_028089806.1	028089806_Contig_1543_Len891	891	33.4455667789
ACIR131C_RS0115365_WP_028090916.1	028090916_Contig_2053_Len699	699	40.3433476395
ACIR131C_RS0117315_WP_028091216.1	028091216_Contig_827_Len1251	1251	31.5747402078
ACIR131C_RS0109180_WP_028089956.1	028089956_Contig_900_Len1206	1206	33.1674958541
ACIR131C_RS0103030_WP_028089012.1	028089012_Contig_1510_Len906	906	33.7748344371
ACIR131C_RS0107720_WP_028089732.1	028089732_Contig_3407_Len264	264	33.3333333333
ACIR131C_RS0116000_WP_028091018.1	028091018_Contig_1855_Len774	774	42.7648578811
ACIR131C_RS0100450_WP_028088655.1	028088655_Contig_2902_Len414	414	34.2995169082
ACIR131C_RS0108635_WP_028089862.1	028089862_Contig_560_Len1440	1440	37.8472222222
ACIR131C_RS0107985_WP_028082649.1	028082649_Contig_3618_Len216	216	38.8888888889
ACIR131C_RS0103205_WP_028089033.1	028089033_Contig_3730_Len183	183	42.6229508197
ACIR131C_RS0111935_WP_035371925.1	035371925_Contig_2143_Len666	666	37.6876876877
ACIR131C_RS0109685_WP_028090033.1	028090033_Contig_2451_Len564	564	38.1205673759
ACIR131C_RS0112660_WP_028090496.1	028090496_Contig_1103_Len1098	1098	29.5081967213
ACIR131C_RS0113145_WP_028090571.1	028090571_Contig_2472_Len555	555	42.1621621622
ACIR131C_RS0115715_WP_035372241.1	035372241_Contig_569_Len1434	1434	37.5174337517
ACIR131C_RS0109545_WP_028084328.1	028084328_Contig_2858_Len423	423	40.6619385343
ACIR131C_RS0111355_WP_028090289.1	028090289_Contig_2581_Len510	510	45.4901960784
ACIR131C_RS0107200_WP_028089654.1	028089654_Contig_1605_Len867	867	36.216839677
ACIR131C_RS0104965_WP_028085186.1	028085186_Contig_2439_Len567	567	42.8571428571
ACIR131C_RS0109265_WP_028089971.1	028089971_Contig_3371_Len273	273	35.5311355311
ACIR131C_RS0117150_WP_028091194.1	028091194_Contig_1803_Len789	789	31.3054499366
ACIR131C_RS0114880_WP_028090844.1	028090844_Contig_1707_Len825	825	40.0
ACIR131C_RS0113575_WP_035372060.1	035372060_Contig_2386_Len585	585	35.7264957265
ACIR131C_RS0112970_WP_028090543.1	028090543_Contig_3187_Len330	330	41.5151515152
ACIR131C_RS0117115_WP_035372323.1	035372323_Contig_2020_Len717	717	39.8884239888
ACIR131C_RS0119700_WP_028091553.1	028091553_Contig_1073_Len1119	1119	41.5549597855
ACIR131C_RS0114675_WP_028084025.1	028084025_Contig_1853_Len774	774	42.6356589147
ACIR131C_RS0102520_WP_028088943.1	028088943_Contig_498_Len1503	1503	39.9866932801
ACIR131C_RS0106105_WP_028089491.1	028089491_Contig_441_Len1563	1563	41.650671785
ACIR131C_RS0116375_WP_028091077.1	028091077_Contig_2409_Len579	579	34.8877374784
ACIR131C_RS0103725_WP_028089115.1	028089115_Contig_653_Len1371	1371	38.6579139314
ACIR131C_RS0101275_WP_028088751.1	028088751_Contig_1411_Len951	951	36.1724500526
ACIR131C_RS0109145_WP_028089949.1	028089949_Contig_201_Len2106	2106	37.037037037
ACIR131C_RS0101205_WP_028088741.1	028088741_Contig_2756_Len450	450	37.1111111111
ACIR131C_RS0101695_WP_028088813.1	028088813_Contig_918_Len1194	1194	36.5159128978
ACIR131C_RS0118310_WP_028091357.1	028091357_Contig_2475_Len555	555	40.5405405405
ACIR131C_RS0111755_WP_028090350.1	028090350_Contig_1408_Len954	954	40.5660377358
ACIR131C_RS21405_WP_051347439.1	051347439_Contig_175_Len2190	2190	42.602739726
ACIR131C_RS0100725_WP_028088692.1	028088692_Contig_1394_Len960	960	37.7083333333
ACIR131C_RS0111615_WP_028085229.1	028085229_Contig_2006_Len720	720	37.5
ACIR131C_RS0117815_WP_028091289.1	028091289_Contig_2001_Len723	723	40.6639004149
ACIR131C_RS0107390_WP_028089679.1	028089679_Contig_704_Len1341	1341	39.9701715138
ACIR131C_RS0107590_WP_028083562.1	028083562_Contig_2678_Len477	477	39.4129979036
ACIR131C_RS0115375_WP_081677211.1	081677211_Contig_851_Len1236	1236	35.7605177994
ACIR131C_RS0118205_WP_028091341.1	028091341_Contig_2435_Len570	570	38.7719298246
ACIR131C_RS0118455_WP_028091384.1	028091384_Contig_1596_Len873	873	37.4570446735
ACIR131C_RS0111545_WP_028090315.1	028090315_Contig_1760_Len801	801	43.695380774
ACIR131C_RS0104980_WP_028089306.1	028089306_Contig_1984_Len726	726	39.3939393939
ACIR131C_RS0101145_WP_028088735.1	028088735_Contig_1463_Len933	933	37.8349410504
ACIR131C_RS0102655_WP_028084674.1	028084674_Contig_1496_Len915	915	41.6393442623
ACIR131C_RS0107735_WP_028089734.1	028089734_Contig_2719_Len462	462	33.3333333333
ACIR131C_RS0104405_WP_028089219.1	028089219_Contig_947_Len1179	1179	33.9270568278
ACIR131C_RS23035_WP_035372332.1	035372332_Contig_159_Len2265	2265	34.6578366446
ACIR131C_RS0102960_WP_028089003.1	028089003_Contig_2027_Len711	711	37.9746835443
ACIR131C_RS0109800_WP_028084887.1	028084887_Contig_1273_Len1014	1014	36.6863905325
ACIR131C_RS0121165_WP_028082749.1	028082749_Contig_2054_Len699	699	40.0572246066
ACIR131C_RS0112230_WP_028090426.1	028090426_Contig_3374_Len273	273	34.4322344322
ACIR131C_RS0103035_WP_028089013.1	028089013_Contig_2601_Len501	501	34.1317365269
ACIR131C_RS0104420_WP_028089222.1	028089222_Contig_813_Len1260	1260	32.9365079365
ACIR131C_RS0107420_WP_028089684.1	028089684_Contig_2188_Len651	651	36.2519201229
ACIR131C_RS0115805_WP_028090987.1	028090987_Contig_1155_Len1074	1074	43.7616387337
ACIR131C_RS0106685_WP_028089571.1	028089571_Contig_1499_Len912	912	38.5964912281
ACIR131C_RS0113915_WP_028090696.1	028090696_Contig_1653_Len843	843	29.537366548
ACIR131C_RS23180_WP_081677219.1	081677219_Contig_1966_Len732	732	33.606557377
ACIR131C_RS0114615_WP_028090807.1	028090807_Contig_1304_Len999	999	41.2412412412
ACIR131C_RS0114955_WP_028090853.1	028090853_Contig_271_Len1881	1881	35.1940457204
ACIR131C_RS0101990_WP_035371367.1	035371367_Contig_3729_Len183	183	31.693989071
ACIR131C_RS0101215_WP_028088742.1	028088742_Contig_1115_Len1092	1092	32.7838827839
ACIR131C_RS0115480_WP_028084424.1	028084424_Contig_3507_Len243	243	39.0946502058
ACIR131C_RS0116715_WP_028091127.1	028091127_Contig_2216_Len645	645	41.8604651163
ACIR131C_RS0106640_WP_027404290.1	027404290_Contig_3576_Len225	225	36.0
ACIR131C_RS0101520_WP_028088788.1	028088788_Contig_2170_Len657	657	39.5738203957
ACIR131C_RS0100445_WP_028088654.1	028088654_Contig_890_Len1212	1212	40.0165016502
ACIR131C_RS0113595_WP_028090643.1	028090643_Contig_1175_Len1062	1062	40.4896421846
ACIR131C_RS0102435_WP_028088925.1	028088925_Contig_2598_Len501	501	39.121756487
ACIR131C_RS0113970_WP_028090703.1	028090703_Contig_1112_Len1095	1095	36.0730593607
ACIR131C_RS0105035_WP_028089316.1	028089316_Contig_246_Len1956	1956	32.9754601227
ACIR131C_RS0120945_WP_028084802.1	028084802_Contig_2247_Len633	633	43.7598736177
ACIR131C_RS24900_WP_013189847.1	013189847_Contig_3779_Len87	87	42.5287356322
ACIR131C_RS23820_WP_028088914.1	028088914_Contig_2330_Len603	603	26.0364842454
ACIR131C_RS0118795_WP_028091436.1	028091436_Contig_766_Len1296	1296	42.9783950617
ACIR131C_RS0115940_WP_028091008.1	028091008_Contig_753_Len1308	1308	47.0183486239
ACIR131C_RS0107535_WP_028089706.1	028089706_Contig_1892_Len759	759	32.9380764163
ACIR131C_RS0102445_WP_028088927.1	028088927_Contig_2015_Len717	717	38.3542538354
ACIR131C_RS0108990_WP_028089921.1	028089921_Contig_107_Len2589	2589	38.3932020085
ACIR131C_RS0112155_WP_028090414.1	028090414_Contig_3013_Len378	378	38.6243386243
ACIR131C_RS0121095_WP_028091752.1	028091752_Contig_776_Len1290	1290	38.9147286822
ACIR131C_RS0103655_WP_028089107.1	028089107_Contig_3104_Len351	351	31.6239316239
ACIR131C_RS0107110_WP_028089638.1	028089638_Contig_1619_Len861	861	39.2566782811
ACIR131C_RS0109730_WP_051347524.1	051347524_Contig_623_Len1389	1389	41.9006479482
ACIR131C_RS0102765_WP_035371416.1	035371416_Contig_1044_Len1134	1134	38.9770723104
ACIR131C_RS22545_WP_051347545.1	051347545_Contig_1600_Len870	870	40.4597701149
ACIR131C_RS0105835_WP_035371567.1	035371567_Contig_3262_Len306	306	29.0849673203
ACIR131C_RS0103320_WP_028085284.1	028085284_Contig_2718_Len462	462	45.2380952381
ACIR131C_RS24110_WP_051347652.1	051347652_Contig_605_Len1404	1404	41.8091168091
ACIR131C_RS0113710_WP_028090663.1	028090663_Contig_530_Len1464	1464	32.650273224
ACIR131C_RS0110365_WP_028090133.1	028090133_Contig_645_Len1377	1377	40.4502541757
ACIR131C_RS0119105_WP_028091471.1	028091471_Contig_1136_Len1083	1083	42.7516158818
ACIR131C_RS0101790_WP_028088829.1	028088829_Contig_2739_Len456	456	38.5964912281
ACIR131C_RS0100400_WP_028088647.1	028088647_Contig_2086_Len687	687	36.2445414847
ACIR131C_RS23955_WP_028090755.1	028090755_Contig_2454_Len564	564	29.7872340426
ACIR131C_RS0107300_WP_028089668.1	028089668_Contig_2855_Len423	423	43.9716312057
ACIR131C_RS0115560_WP_028090948.1	028090948_Contig_1418_Len951	951	36.0672975815
ACIR131C_RS0110140_WP_081677184.1	081677184_Contig_355_Len1695	1695	33.1563421829
ACIR131C_RS0105340_WP_028089364.1	028089364_Contig_607_Len1398	1398	43.4907010014
ACIR131C_RS0106310_WP_028089519.1	028089519_Contig_3215_Len321	321	31.4641744548
ACIR131C_RS0116745_WP_028091132.1	028091132_Contig_1182_Len1056	1056	35.321969697
ACIR131C_RS0103845_WP_028089126.1	028089126_Contig_1038_Len1137	1137	33.8610378188
ACIR131C_RS0117865_WP_028091292.1	028091292_Contig_1305_Len999	999	30.1301301301
ACIR131C_RS0108610_WP_028089858.1	028089858_Contig_111_Len2574	2574	40.9867909868
ACIR131C_RS0121220_WP_028091770.1	028091770_Contig_2055_Len699	699	43.2045779685
ACIR131C_RS0120970_WP_028091734.1	028091734_Contig_451_Len1551	1551	37.0083816892
ACIR131C_RS0118480_WP_028091386.1	028091386_Contig_2861_Len423	423	33.3333333333
ACIR131C_RS0117710_WP_028091272.1	028091272_Contig_1581_Len879	879	42.8896473265
ACIR131C_RS0101665_WP_028088809.1	028088809_Contig_133_Len2436	2436	39.6551724138
ACIR131C_RS0116050_WP_028091025.1	028091025_Contig_2650_Len489	489	41.308793456
ACIR131C_RS0120265_WP_028091626.1	028091626_Contig_2728_Len462	462	40.2597402597
ACIR131C_RS0105965_WP_028089464.1	028089464_Contig_2234_Len636	636	36.6352201258
ACIR131C_RS0107500_WP_028089699.1	028089699_Contig_2260_Len627	627	37.9585326954
ACIR131C_RS0106875_WP_028089601.1	028089601_Contig_2565_Len516	516	45.1550387597
ACIR131C_RS0109995_WP_028090075.1	028090075_Contig_838_Len1242	1242	40.1771336554
ACIR131C_RS0109740_WP_028090041.1	028090041_Contig_177_Len2181	2181	39.3856029344
ACIR131C_RS0112980_WP_028090545.1	028090545_Contig_573_Len1431	1431	46.750524109
ACIR131C_RS0117730_WP_028091276.1	028091276_Contig_421_Len1593	1593	35.655994978
ACIR131C_RS23885_WP_028089938.1	028089938_Contig_3741_Len180	180	32.2222222222
ACIR131C_RS0115650_WP_028090965.1	028090965_Contig_2398_Len582	582	36.2542955326
ACIR131C_RS0109105_WP_028089942.1	028089942_Contig_1407_Len954	954	40.7756813417
ACIR131C_RS0104985_WP_028089307.1	028089307_Contig_1775_Len795	795	39.4968553459
ACIR131C_RS0111075_WP_035371870.1	035371870_Contig_2129_Len669	669	38.8639760837
ACIR131C_RS0110805_WP_028090201.1	028090201_Contig_2808_Len435	435	32.6436781609
ACIR131C_RS0115310_WP_028090907.1	028090907_Contig_1602_Len870	870	39.4252873563
ACIR131C_RS0106975_WP_051347508.1	051347508_Contig_806_Len1266	1266	29.2259083728
ACIR131C_RS0110925_WP_028090222.1	028090222_Contig_3174_Len333	333	33.3333333333
ACIR131C_RS0115340_WP_028090912.1	028090912_Contig_31_Len3459	3459	38.7684301821
ACIR131C_RS0112365_WP_028090445.1	028090445_Contig_232_Len2013	2013	44.7590660705
ACIR131C_RS0115040_WP_028090867.1	028090867_Contig_3048_Len369	369	37.1273712737
ACIR131C_RS0103775_WP_028082500.1	028082500_Contig_3567_Len228	228	30.2631578947
ACIR131C_RS0109390_WP_028089988.1	028089988_Contig_1627_Len858	858	44.0559440559
ACIR131C_RS0120640_WP_028091683.1	028091683_Contig_2932_Len405	405	39.5061728395
ACIR131C_RS24255_WP_015079193.1	015079193_Contig_3770_Len114	114	42.9824561404
ACIR131C_RS0110135_WP_028090096.1	028090096_Contig_3595_Len222	222	36.4864864865
ACIR131C_RS0107855_WP_028089750.1	028089750_Contig_348_Len1704	1704	33.9201877934
ACIR131C_RS0110620_WP_035371835.1	035371835_Contig_1670_Len837	837	37.8733572282
ACIR131C_RS0102820_WP_028088983.1	028088983_Contig_257_Len1911	1911	37.3626373626
ACIR131C_RS0120160_WP_028091610.1	028091610_Contig_2688_Len477	477	37.9454926625
ACIR131C_RS0119550_WP_028091529.1	028091529_Contig_2040_Len708	708	41.1016949153
ACIR131C_RS0115755_WP_028082300.1	028082300_Contig_3386_Len270	270	43.3333333333
ACIR131C_RS0112520_WP_028090473.1	028090473_Contig_152_Len2292	2292	42.3211169284
ACIR131C_RS0111415_WP_028082862.1	028082862_Contig_3126_Len345	345	42.3188405797
ACIR131C_RS0111815_WP_028090358.1	028090358_Contig_2239_Len636	636	33.9622641509
ACIR131C_RS0114080_WP_028090719.1	028090719_Contig_1381_Len969	969	39.7316821465
ACIR131C_RS0105135_WP_028089333.1	028089333_Contig_3305_Len294	294	33.3333333333
ACIR131C_RS0105480_WP_028089385.1	028089385_Contig_910_Len1200	1200	42.1666666667
ACIR131C_RS0111655_WP_028090333.1	028090333_Contig_665_Len1365	1365	30.8424908425
ACIR131C_RS0117725_WP_028091275.1	028091275_Contig_3443_Len258	258	36.0465116279
ACIR131C_RS0112025_WP_051347555.1	051347555_Contig_62_Len3012	3012	39.7078353254
ACIR131C_RS0100795_WP_028088699.1	028088699_Contig_3511_Len243	243	36.2139917695
ACIR131C_RS0108395_WP_028089831.1	028089831_Contig_1944_Len741	741	35.0877192982
ACIR131C_RS0111770_WP_028090352.1	028090352_Contig_1927_Len747	747	36.9477911647
ACIR131C_RS0106950_WP_028089609.1	028089609_Contig_953_Len1176	1176	38.0952380952
ACIR131C_RS0104185_WP_028089184.1	028089184_Contig_2298_Len612	612	40.8496732026
ACIR131C_RS0116280_WP_028091059.1	028091059_Contig_2163_Len660	660	34.0909090909
ACIR131C_RS0113305_WP_028090596.1	028090596_Contig_57_Len3051	3051	35.6276630613
ACIR131C_RS22900_WP_051347578.1	051347578_Contig_2008_Len720	720	34.8611111111
ACIR131C_RS0106315_WP_028089520.1	028089520_Contig_2104_Len678	678	30.5309734513
ACIR131C_RS0118285_WP_028091354.1	028091354_Contig_196_Len2118	2118	45.1841359773
ACIR131C_RS0106570_WP_028089554.1	028089554_Contig_2279_Len618	618	31.8770226537
ACIR131C_RS0110050_WP_028090082.1	028090082_Contig_3495_Len246	246	31.7073170732
ACIR131C_RS0116350_WP_028091072.1	028091072_Contig_52_Len3132	3132	35.5363984674
ACIR131C_RS0111140_WP_028090254.1	028090254_Contig_3317_Len291	291	34.0206185567
ACIR131C_RS0101545_WP_028088791.1	028088791_Contig_541_Len1449	1449	37.8881987578
ACIR131C_RS0116735_WP_028091130.1	028091130_Contig_505_Len1497	1497	33.9345357381
ACIR131C_RS0119975_WP_028091586.1	028091586_Contig_1345_Len984	984	33.1300813008
ACIR131C_RS0107525_WP_028089704.1	028089704_Contig_2816_Len432	432	37.962962963
ACIR131C_RS0114250_WP_028090743.1	028090743_Contig_1081_Len1116	1116	30.2867383513
ACIR131C_RS0118485_WP_028091387.1	028091387_Contig_3547_Len234	234	31.1965811966
ACIR131C_RS0112570_WP_028090483.1	028090483_Contig_624_Len1389	1389	32.181425486
ACIR131C_RS0114260_WP_081677201.1	081677201_Contig_1754_Len804	804	36.4427860697
ACIR131C_RS0109535_WP_028090009.1	028090009_Contig_1551_Len888	888	39.8648648649
ACIR131C_RS0120825_WP_028084762.1	028084762_Contig_3657_Len207	207	42.5120772947
ACIR131C_RS0102205_WP_028088892.1	028088892_Contig_236_Len2001	2001	42.0289855072
ACIR131C_RS0113565_WP_035372063.1	035372063_Contig_3712_Len192	192	39.0625
ACIR131C_RS0103640_WP_028089104.1	028089104_Contig_2851_Len423	423	33.3333333333
ACIR131C_RS0113295_WP_028083680.1	028083680_Contig_3341_Len282	282	42.1985815603
ACIR131C_RS0118450_WP_028091383.1	028091383_Contig_3736_Len183	183	38.7978142077
ACIR131C_RS0113535_WP_028083027.1	028083027_Contig_1810_Len786	786	34.096692112
ACIR131C_RS0108090_WP_028089783.1	028089783_Contig_2614_Len498	498	36.9477911647
ACIR131C_RS0103280_WP_028089047.1	028089047_Contig_1994_Len723	723	44.6749654219
ACIR131C_RS0114600_WP_028090804.1	028090804_Contig_722_Len1326	1326	39.5173453997
ACIR131C_RS22650_WP_035371963.1	035371963_Contig_922_Len1194	1194	40.1172529313
ACIR131C_RS0102030_WP_028088861.1	028088861_Contig_1768_Len798	798	39.5989974937
ACIR131C_RS0107750_WP_081677177.1	081677177_Contig_2545_Len525	525	42.2857142857
ACIR131C_RS0116260_WP_028085471.1	028085471_Contig_2790_Len444	444	35.1351351351
ACIR131C_RS0116085_WP_035368651.1	035368651_Contig_2596_Len504	504	39.2857142857
ACIR131C_RS0104090_WP_028089169.1	028089169_Contig_671_Len1362	1362	40.7488986784
ACIR131C_RS0114350_WP_028090759.1	028090759_Contig_2487_Len549	549	34.2440801457
ACIR131C_RS0109710_WP_028084296.1	028084296_Contig_3085_Len357	357	41.4565826331
ACIR131C_RS0110800_WP_028090200.1	028090200_Contig_73_Len2871	2871	44.0264716127
