Original Name	New Name	Seq Length	 Seq GC
ANACY_RS11470_WP_015214403.1	015214403_Contig_429_Len2121	2121	43.2814710042
ANACY_RS14635_WP_015215005.1	015215005_Contig_2892_Len762	762	34.3832020997
ANACY_RS08065_WP_015213785.1	015213785_Contig_832_Len1584	1584	42.4242424242
ANACY_RS23175_WP_015216658.1	015216658_Contig_5656_Len198	198	31.3131313131
ANACY_RS27075_WP_015217426.1	015217426_Contig_3807_Len546	546	33.6996336996
ANACY_RS06685_WP_015213523.1	015213523_Contig_3905_Len519	519	37.1868978805
ANACY_RS22810_WP_015216585.1	015216585_Contig_3852_Len534	534	39.3258426966
ANACY_RS15125_WP_015215095.1	015215095_Contig_1486_Len1200	1200	39.1666666667
ANACY_RS07595_WP_081593671.1	081593671_Contig_3179_Len690	690	41.7391304348
ANACY_RS26985_WP_015217409.1	015217409_Contig_646_Len1740	1740	39.4252873563
ANACY_RS04530_WP_015213147.1	015213147_Contig_4090_Len471	471	41.6135881104
ANACY_RS09375_WP_015214041.1	015214041_Contig_3472_Len618	618	36.8932038835
ANACY_RS08880_WP_015213943.1	015213943_Contig_4802_Len342	342	32.1637426901
ANACY_RS19560_WP_015215942.1	015215942_Contig_4156_Len459	459	40.3050108932
ANACY_RS08415_WP_015213855.1	015213855_Contig_1865_Len1059	1059	42.492917847
ANACY_RS00355_WP_015212342.1	015212342_Contig_3545_Len600	600	43.1666666667
ANACY_RS18010_WP_015215647.1	015215647_Contig_2470_Len876	876	38.8127853881
ANACY_RS14285_WP_015214937.1	015214937_Contig_1187_Len1341	1341	32.8859060403
ANACY_RS13065_WP_015214710.1	015214710_Contig_4330_Len426	426	35.6807511737
ANACY_RS26305_WP_015217274.1	015217274_Contig_2551_Len852	852	38.7323943662
ANACY_RS14250_WP_015214930.1	015214930_Contig_4057_Len480	480	32.0833333333
ANACY_RS22435_WP_042465308.1	042465308_Contig_5558_Len213	213	38.9671361502
ANACY_RS21150_WP_042466122.1	042466122_Contig_3875_Len528	528	39.5833333333
ANACY_RS12605_WP_015214625.1	015214625_Contig_741_Len1653	1653	42.831215971
ANACY_RS28750_WP_015364298.1	015364298_Contig_1412_Len1230	1230	37.1544715447
ANACY_RS17020_WP_015215457.1	015215457_Contig_2283_Len930	930	34.623655914
ANACY_RS13415_WP_042464980.1	042464980_Contig_1774_Len1092	1092	31.3186813187
ANACY_RS28970_WP_015364340.1	015364340_Contig_4302_Len432	432	33.1018518519
ANACY_RS18805_WP_015215805.1	015215805_Contig_3728_Len561	561	41.3547237077
ANACY_RS12680_WP_015214639.1	015214639_Contig_2696_Len807	807	38.4138785626
ANACY_RS27570_WP_015217529.1	015217529_Contig_2461_Len879	879	40.9556313993
ANACY_RS09515_WP_015214069.1	015214069_Contig_2088_Len987	987	41.134751773
ANACY_RS18865_WP_015215817.1	015215817_Contig_5340_Len246	246	31.3008130081
ANACY_RS09135_WP_015213995.1	015213995_Contig_5278_Len255	255	35.6862745098
ANACY_RS23785_WP_015216779.1	015216779_Contig_3641_Len579	579	38.3419689119
ANACY_RS04795_WP_015213200.1	015213200_Contig_3225_Len678	678	41.4454277286
ANACY_RS29820_WP_015217814.1	015217814_Contig_4342_Len426	426	41.7840375587
ANACY_RS05425_WP_015213322.1	015213322_Contig_5693_Len192	192	35.9375
ANACY_RS03780_WP_015213000.1	015213000_Contig_2167_Len963	963	36.4485981308
ANACY_RS07720_WP_015213718.1	015213718_Contig_5227_Len261	261	31.4176245211
ANACY_RS24685_WP_015216962.1	015216962_Contig_382_Len2223	2223	34.9977507872
ANACY_RS30375_WP_015217891.1	015217891_Contig_5041_Len297	297	34.6801346801
ANACY_RS06925_WP_042465823.1	042465823_Contig_2889_Len762	762	38.9763779528
ANACY_RS11960_WP_015214502.1	015214502_Contig_5601_Len204	204	42.1568627451
ANACY_RS25340_WP_015217091.1	015217091_Contig_866_Len1551	1551	38.4268214055
ANACY_RS15720_WP_015215206.1	015215206_Contig_3082_Len717	717	38.3542538354
ANACY_RS27205_WP_015217454.1	015217454_Contig_1354_Len1260	1260	35.0793650794
ANACY_RS12860_WP_015214671.1	015214671_Contig_112_Len3357	3357	47.8999106345
ANACY_RS06935_WP_015213573.1	015213573_Contig_835_Len1581	1581	41.5559772296
ANACY_RS29265_WP_015217717.1	015217717_Contig_1660_Len1137	1137	38.2585751979
ANACY_RS29410_WP_015217743.1	015217743_Contig_5755_Len183	183	30.6010928962
ANACY_RS22200_WP_015216465.1	015216465_Contig_1778_Len1092	1092	36.0805860806
ANACY_RS10150_WP_015214192.1	015214192_Contig_4312_Len429	429	41.0256410256
ANACY_RS00070_WP_042464367.1	042464367_Contig_5726_Len186	186	29.5698924731
ANACY_RS23575_WP_015216738.1	015216738_Contig_1881_Len1056	1056	37.8787878788
ANACY_RS21525_WP_015216332.1	015216332_Contig_1668_Len1134	1134	46.2962962963
ANACY_RS19985_WP_015216029.1	015216029_Contig_3938_Len513	513	30.9941520468
ANACY_RS01150_WP_015212498.1	015212498_Contig_658_Len1725	1725	32.7536231884
ANACY_RS30120_WP_042466478.1	042466478_Contig_5563_Len213	213	41.3145539906
ANACY_RS27620_WP_015217538.1	015217538_Contig_3643_Len579	579	36.9602763385
ANACY_RS27065_WP_015217424.1	015217424_Contig_2972_Len744	744	31.9892473118
ANACY_RS06815_WP_015213549.1	015213549_Contig_1809_Len1080	1080	40.6481481481
ANACY_RS22440_WP_015216512.1	015216512_Contig_4139_Len462	462	34.4155844156
ANACY_RS20840_WP_015216198.1	015216198_Contig_3099_Len711	711	37.552742616
ANACY_RS13895_WP_015214865.1	015214865_Contig_692_Len1692	1692	31.3829787234
ANACY_RS24420_WP_015216907.1	015216907_Contig_2393_Len900	900	35.8888888889
ANACY_RS03395_WP_015212927.1	015212927_Contig_5045_Len294	294	42.1768707483
ANACY_RS29700_WP_015217795.1	015217795_Contig_5254_Len261	261	36.398467433
ANACY_RS01305_WP_042464427.1	042464427_Contig_3123_Len705	705	24.1134751773
ANACY_RS03450_WP_015212938.1	015212938_Contig_2464_Len876	876	40.9817351598
ANACY_RS27030_WP_015217418.1	015217418_Contig_3599_Len588	588	41.3265306122
ANACY_RS14665_WP_015215011.1	015215011_Contig_471_Len2013	2013	42.2255340288
ANACY_RS28655_WP_015364279.1	015364279_Contig_2703_Len807	807	33.4572490706
ANACY_RS09800_WP_042464816.1	042464816_Contig_3892_Len522	522	34.8659003831
ANACY_RS17080_WP_015215468.1	015215468_Contig_2567_Len846	846	43.3806146572
ANACY_RS09605_WP_015214086.1	015214086_Contig_1160_Len1356	1356	42.4778761062
ANACY_RS09080_WP_015213984.1	015213984_Contig_2213_Len951	951	41.1146161935
ANACY_RS08695_WP_015213906.1	015213906_Contig_4870_Len327	327	43.119266055
ANACY_RS27965_WP_015217600.1	015217600_Contig_1714_Len1116	1116	38.8888888889
ANACY_RS26485_WP_042465480.1	042465480_Contig_5411_Len237	237	38.8185654008
ANACY_RS13805_WP_015214851.1	015214851_Contig_1120_Len1380	1380	39.4927536232
ANACY_RS14195_WP_015214924.1	015214924_Contig_120_Len3300	3300	42.0
ANACY_RS23940_WP_015216811.1	015216811_Contig_541_Len1899	1899	38.177988415
ANACY_RS14765_WP_015215027.1	015215027_Contig_4135_Len462	462	38.961038961
ANACY_RS19055_WP_015215853.1	015215853_Contig_4935_Len315	315	36.8253968254
ANACY_RS21695_WP_015216365.1	015216365_Contig_4422_Len411	411	42.8223844282
ANACY_RS23715_WP_015216765.1	015216765_Contig_5508_Len222	222	36.4864864865
ANACY_RS11550_WP_015214419.1	015214419_Contig_1319_Len1275	1275	38.8235294118
ANACY_RS09480_WP_015214062.1	015214062_Contig_1838_Len1071	1071	40.989729225
ANACY_RS17915_WP_042465147.1	042465147_Contig_5650_Len198	198	32.8282828283
ANACY_RS06850_WP_015213557.1	015213557_Contig_165_Len2946	2946	43.2111337407
ANACY_RS14740_WP_015215022.1	015215022_Contig_4035_Len486	486	33.5390946502
ANACY_RS09895_WP_015214141.1	015214141_Contig_4576_Len384	384	44.7916666667
ANACY_RS28060_WP_015217619.1	015217619_Contig_3644_Len579	579	39.7236614853
ANACY_RS24760_WP_015216977.1	015216977_Contig_874_Len1545	1545	39.1585760518
ANACY_RS02750_WP_015212806.1	015212806_Contig_3995_Len495	495	46.0606060606
ANACY_RS07520_WP_015213680.1	015213680_Contig_4165_Len456	456	30.2631578947
ANACY_RS28490_WP_015364249.1	015364249_Contig_4027_Len489	489	35.3783231084
ANACY_RS02115_WP_015212684.1	015212684_Contig_5634_Len198	198	40.9090909091
ANACY_RS01275_WP_015212522.1	015212522_Contig_2020_Len1002	1002	43.0139720559
ANACY_RS13190_WP_015214735.1	015214735_Contig_1220_Len1323	1323	38.1708238851
ANACY_RS29980_WP_015217837.1	015217837_Contig_897_Len1524	1524	30.1181102362
ANACY_RS25830_WP_042465464.1	042465464_Contig_2550_Len852	852	38.2629107981
ANACY_RS05540_WP_015213339.1	015213339_Contig_73_Len3900	3900	40.1282051282
ANACY_RS04245_WP_015213091.1	015213091_Contig_3110_Len708	708	42.7966101695
ANACY_RS20005_WP_015216032.1	015216032_Contig_2204_Len954	954	50.2096436059
ANACY_RS00500_WP_015212370.1	015212370_Contig_443_Len2085	2085	36.5467625899
ANACY_RS23120_WP_015216648.1	015216648_Contig_1712_Len1116	1116	39.5161290323
ANACY_RS14845_WP_015215042.1	015215042_Contig_5121_Len279	279	34.4086021505
ANACY_RS07340_WP_042464735.1	042464735_Contig_5468_Len225	225	36.0
ANACY_RS08865_WP_015213940.1	015213940_Contig_1567_Len1170	1170	40.2564102564
ANACY_RS17105_WP_042466054.1	042466054_Contig_4701_Len363	363	42.6997245179
ANACY_RS03105_WP_015212872.1	015212872_Contig_4270_Len435	435	35.8620689655
ANACY_RS17330_WP_015215516.1	015215516_Contig_3922_Len516	516	37.5968992248
ANACY_RS10165_WP_015214195.1	015214195_Contig_2616_Len828	828	40.5797101449
ANACY_RS20885_WP_015216207.1	015216207_Contig_1829_Len1074	1074	37.7094972067
ANACY_RS14025_WP_015214892.1	015214892_Contig_4793_Len345	345	29.8550724638
ANACY_RS19845_WP_015216000.1	015216000_Contig_4706_Len363	363	34.1597796143
ANACY_RS03520_WP_015212952.1	015212952_Contig_317_Len2385	2385	35.9748427673
ANACY_RS04310_WP_015213104.1	015213104_Contig_4199_Len450	450	41.3333333333
ANACY_RS26320_WP_042466222.1	042466222_Contig_3664_Len576	576	43.9236111111
ANACY_RS20390_WP_015216107.1	015216107_Contig_208_Len2730	2730	39.706959707
ANACY_RS09785_WP_015214123.1	015214123_Contig_4966_Len309	309	35.5987055016
ANACY_RS25630_WP_015217144.1	015217144_Contig_567_Len1857	1857	42.6494345719
ANACY_RS13235_WP_015214742.1	015214742_Contig_1392_Len1239	1239	33.2526230831
ANACY_RS22630_WP_015216549.1	015216549_Contig_530_Len1911	1911	38.9324960754
ANACY_RS03915_WP_015213027.1	015213027_Contig_4776_Len348	348	32.7586206897
ANACY_RS27815_WP_015217574.1	015217574_Contig_1040_Len1428	1428	34.4537815126
ANACY_RS22400_WP_015216504.1	015216504_Contig_4176_Len456	456	37.2807017544
ANACY_RS01945_WP_042465593.1	042465593_Contig_5064_Len291	291	38.8316151203
ANACY_RS17160_WP_015215483.1	015215483_Contig_2174_Len963	963	45.7943925234
ANACY_RS08945_WP_015213957.1	015213957_Contig_5118_Len279	279	43.3691756272
ANACY_RS13830_WP_013189801.1	013189801_Contig_3069_Len720	720	48.4722222222
ANACY_RS23330_WP_015216689.1	015216689_Contig_1673_Len1131	1131	37.400530504
ANACY_RS30920_WP_006276004.1	006276004_Contig_5800_Len150	150	42.0
ANACY_RS08760_WP_015213920.1	015213920_Contig_5518_Len219	219	42.0091324201
ANACY_RS17990_WP_015215643.1	015215643_Contig_1813_Len1080	1080	33.7037037037
ANACY_RS14200_WP_052334522.1	052334522_Contig_4317_Len429	429	37.0629370629
ANACY_RS05580_WP_015213347.1	015213347_Contig_5386_Len237	237	40.5063291139
ANACY_RS18385_WP_015215722.1	015215722_Contig_994_Len1452	1452	40.7713498623
ANACY_RS30845_WP_015217887.1	015217887_Contig_1898_Len1053	1053	31.4339981007
ANACY_RS13670_WP_015214824.1	015214824_Contig_4543_Len390	390	39.4871794872
ANACY_RS11460_WP_015214401.1	015214401_Contig_4388_Len417	417	40.5275779376
ANACY_RS10765_WP_015213536.1	015213536_Contig_3680_Len570	570	42.9824561404
ANACY_RS09030_WP_015213974.1	015213974_Contig_4290_Len432	432	42.8240740741
ANACY_RS08210_WP_042465869.1	042465869_Contig_4556_Len387	387	39.5348837209
ANACY_RS01980_WP_015212658.1	015212658_Contig_5043_Len294	294	42.8571428571
ANACY_RS13025_WP_015214702.1	015214702_Contig_4792_Len345	345	53.9130434783
ANACY_RS04965_WP_015213234.1	015213234_Contig_4028_Len486	486	43.0041152263
ANACY_RS19105_WP_015215859.1	015215859_Contig_389_Len2208	2208	33.4239130435
ANACY_RS31390_WP_081593691.1	081593691_Contig_4134_Len462	462	40.0432900433
ANACY_RS14105_WP_015214909.1	015214909_Contig_3635_Len579	579	39.7236614853
ANACY_RS03960_WP_015213036.1	015213036_Contig_3213_Len681	681	40.5286343612
ANACY_RS24465_WP_015216917.1	015216917_Contig_669_Len1719	1719	39.9069226294
ANACY_RS17545_WP_015215554.1	015215554_Contig_739_Len1656	1656	43.0555555556
ANACY_RS06900_WP_015213567.1	015213567_Contig_3770_Len552	552	40.0362318841
ANACY_RS27690_WP_015217550.1	015217550_Contig_508_Len1944	1944	39.6604938272
ANACY_RS13175_WP_015214731.1	015214731_Contig_2729_Len798	798	40.4761904762
ANACY_RS04615_WP_015213165.1	015213165_Contig_2694_Len807	807	44.7335811648
ANACY_RS29005_WP_015364347.1	015364347_Contig_2815_Len783	783	34.2273307791
ANACY_RS10000_WP_015214162.1	015214162_Contig_4446_Len405	405	42.7160493827
ANACY_RS08205_WP_015213813.1	015213813_Contig_1552_Len1176	1176	43.7925170068
ANACY_RS18455_WP_015215736.1	015215736_Contig_4453_Len405	405	43.950617284
ANACY_RS03435_WP_015212935.1	015212935_Contig_570_Len1848	1848	37.5541125541
ANACY_RS18040_WP_015215653.1	015215653_Contig_5651_Len198	198	28.7878787879
ANACY_RS25255_WP_015217075.1	015217075_Contig_3441_Len627	627	33.971291866
ANACY_RS29145_WP_042466379.1	042466379_Contig_3375_Len642	642	38.6292834891
ANACY_RS23545_WP_015216731.1	015216731_Contig_2938_Len750	750	40.5333333333
ANACY_RS15175_WP_015215104.1	015215104_Contig_2597_Len837	837	31.541218638
ANACY_RS22610_WP_015216546.1	015216546_Contig_764_Len1641	1641	42.900670323
ANACY_RS02765_WP_015212808.1	015212808_Contig_3505_Len609	609	43.3497536946
ANACY_RS01500_WP_015212565.1	015212565_Contig_5617_Len201	201	42.7860696517
ANACY_RS22605_WP_042466144.1	042466144_Contig_3235_Len678	678	40.5604719764
ANACY_RS21335_WP_015216294.1	015216294_Contig_5033_Len297	297	38.0471380471
ANACY_RS23255_WP_015216673.1	015216673_Contig_2537_Len855	855	44.9122807018
ANACY_RS12195_WP_015214546.1	015214546_Contig_3618_Len582	582	41.7525773196
ANACY_RS28640_WP_015364277.1	015364277_Contig_3008_Len735	735	43.537414966
ANACY_RS22120_WP_015216449.1	015216449_Contig_4818_Len339	339	38.0530973451
ANACY_RS18650_WP_015215774.1	015215774_Contig_1547_Len1179	1179	39.1857506361
ANACY_RS00550_WP_015212380.1	015212380_Contig_3965_Len501	501	38.7225548902
ANACY_RS08625_WP_015213893.1	015213893_Contig_99_Len3525	3525	34.865248227
ANACY_RS31710_WP_081593763.1	081593763_Contig_3454_Len624	624	45.0320512821
ANACY_RS07495_WP_015213674.1	015213674_Contig_4570_Len384	384	39.5833333333
ANACY_RS11360_WP_015214384.1	015214384_Contig_4557_Len387	387	47.5452196382
ANACY_RS11880_WP_015214485.1	015214485_Contig_4873_Len327	327	37.3088685015
ANACY_RS21990_WP_015216423.1	015216423_Contig_213_Len2724	2724	41.5932452276
ANACY_RS05345_WP_015213307.1	015213307_Contig_5466_Len225	225	38.2222222222
ANACY_RS29460_WP_015217754.1	015217754_Contig_2911_Len759	759	39.2621870883
ANACY_RS24180_WP_015216859.1	015216859_Contig_2475_Len876	876	38.8127853881
ANACY_RS08870_WP_015213941.1	015213941_Contig_5533_Len216	216	37.5
ANACY_RS14505_WP_015214980.1	015214980_Contig_2301_Len924	924	45.670995671
ANACY_RS11630_WP_015214436.1	015214436_Contig_4607_Len378	378	39.417989418
ANACY_RS16050_WP_015215266.1	015215266_Contig_1967_Len1023	1023	36.5591397849
ANACY_RS25785_WP_015217174.1	015217174_Contig_5422_Len234	234	43.5897435897
ANACY_RS14630_WP_015215004.1	015215004_Contig_3908_Len519	519	40.2697495183
ANACY_RS09420_WP_015214050.1	015214050_Contig_4761_Len351	351	38.4615384615
ANACY_RS02380_WP_015212737.1	015212737_Contig_4999_Len300	300	44.3333333333
ANACY_RS26495_WP_015217312.1	015217312_Contig_2081_Len990	990	40.9090909091
ANACY_RS18015_WP_015215648.1	015215648_Contig_2952_Len747	747	36.2784471218
ANACY_RS10615_WP_015214264.1	015214264_Contig_5169_Len270	270	41.1111111111
ANACY_RS20615_WP_015216153.1	015216153_Contig_5303_Len252	252	40.0793650794
ANACY_RS16040_WP_015215264.1	015215264_Contig_1312_Len1278	1278	39.7496087637
ANACY_RS18900_WP_015215823.1	015215823_Contig_1732_Len1107	1107	38.3920505872
ANACY_RS05590_WP_015213349.1	015213349_Contig_4289_Len432	432	37.962962963
ANACY_RS13005_WP_015214699.1	015214699_Contig_127_Len3216	3216	41.6666666667
ANACY_RS21615_WP_042465279.1	042465279_Contig_921_Len1506	1506	29.2164674635
ANACY_RS00100_WP_042464373.1	042464373_Contig_926_Len1500	1500	37.5333333333
ANACY_RS17420_WP_015215535.1	015215535_Contig_5109_Len282	282	46.8085106383
ANACY_RS29275_WP_015217720.1	015217720_Contig_5112_Len282	282	36.524822695
ANACY_RS16305_WP_015215316.1	015215316_Contig_5030_Len297	297	41.4141414141
ANACY_RS24055_WP_015216835.1	015216835_Contig_727_Len1668	1668	45.0239808153
ANACY_RS04225_WP_015213087.1	015213087_Contig_2015_Len1005	1005	32.6368159204
ANACY_RS29450_WP_015217752.1	015217752_Contig_4798_Len345	345	33.3333333333
ANACY_RS17845_WP_015215613.1	015215613_Contig_2428_Len888	888	43.018018018
ANACY_RS19230_WP_015215879.1	015215879_Contig_1112_Len1386	1386	37.518037518
ANACY_RS11490_WP_015214407.1	015214407_Contig_123_Len3282	3282	40.1889092017
ANACY_RS14045_WP_015214896.1	015214896_Contig_2123_Len978	978	34.0490797546
ANACY_RS10060_WP_015214174.1	015214174_Contig_4120_Len465	465	39.5698924731
ANACY_RS17745_WP_015215593.1	015215593_Contig_1276_Len1293	1293	33.3333333333
ANACY_RS17610_WP_015215566.1	015215566_Contig_2521_Len861	861	36.0046457607
ANACY_RS27305_WP_015217477.1	015217477_Contig_4957_Len312	312	49.358974359
ANACY_RS31870_WP_085930360.1	085930360_Contig_457_Len2061	2061	41.3391557496
ANACY_RS11665_WP_042464908.1	042464908_Contig_4917_Len318	318	38.9937106918
ANACY_RS20240_WP_015216077.1	015216077_Contig_5676_Len195	195	43.0769230769
ANACY_RS13875_WP_042464999.1	042464999_Contig_920_Len1506	1506	42.9614873838
ANACY_RS15370_WP_015213505.1	015213505_Contig_3051_Len723	723	36.9294605809
ANACY_RS01405_WP_015212546.1	015212546_Contig_2404_Len894	894	36.129753915
ANACY_RS19930_WP_015216018.1	015216018_Contig_5243_Len261	261	43.6781609195
ANACY_RS15655_WP_015215193.1	015215193_Contig_4110_Len468	468	35.8974358974
ANACY_RS18065_WP_015215658.1	015215658_Contig_1608_Len1158	1158	44.9913644214
ANACY_RS01310_WP_042464429.1	042464429_Contig_2277_Len930	930	26.1290322581
ANACY_RS07195_WP_042464725.1	042464725_Contig_3226_Len678	678	38.6430678466
ANACY_RS19490_WP_015215929.1	015215929_Contig_1236_Len1314	1314	43.1506849315
ANACY_RS05135_WP_042464618.1	042464618_Contig_1972_Len1020	1020	45.0980392157
ANACY_RS29235_WP_015217711.1	015217711_Contig_4144_Len462	462	32.4675324675
ANACY_RS15610_WP_015215186.1	015215186_Contig_114_Len3342	3342	39.6469180132
ANACY_RS17640_WP_015215572.1	015215572_Contig_4644_Len372	372	39.247311828
ANACY_RS11695_WP_015214449.1	015214449_Contig_4261_Len438	438	34.703196347
ANACY_RS17040_WP_015215461.1	015215461_Contig_718_Len1671	1671	40.5146618791
ANACY_RS12180_WP_015214543.1	015214543_Contig_691_Len1692	1692	44.2080378251
ANACY_RS08490_WP_015213870.1	015213870_Contig_1566_Len1170	1170	40.5982905983
ANACY_RS29835_WP_042466466.1	042466466_Contig_5615_Len204	204	31.3725490196
ANACY_RS16570_WP_015215368.1	015215368_Contig_534_Len1908	1908	45.1257861635
ANACY_RS19855_WP_015216002.1	015216002_Contig_5266_Len258	258	44.5736434109
ANACY_RS16795_WP_015215413.1	015215413_Contig_1084_Len1398	1398	39.9856938484
ANACY_RS29015_WP_015364349.1	015364349_Contig_2910_Len759	759	38.6034255599
ANACY_RS25525_WP_015217126.1	015217126_Contig_2622_Len828	828	35.5072463768
ANACY_RS11190_WP_081593681.1	081593681_Contig_2488_Len870	870	43.6781609195
ANACY_RS12785_WP_015214657.1	015214657_Contig_2805_Len783	783	42.7841634738
ANACY_RS28010_WP_015217610.1	015217610_Contig_3515_Len609	609	39.9014778325
ANACY_RS11070_WP_015214331.1	015214331_Contig_4625_Len375	375	40.2666666667
ANACY_RS04960_WP_015213233.1	015213233_Contig_708_Len1674	1674	39.8446833931
ANACY_RS27705_WP_015217553.1	015217553_Contig_2244_Len942	942	35.5626326964
ANACY_RS29645_WP_015217784.1	015217784_Contig_1055_Len1416	1416	37.1468926554
ANACY_RS26160_WP_015217248.1	015217248_Contig_4038_Len486	486	27.5720164609
ANACY_RS07510_WP_015213678.1	015213678_Contig_5024_Len297	297	38.7205387205
ANACY_RS10010_WP_015214164.1	015214164_Contig_2090_Len987	987	31.914893617
ANACY_RS29270_WP_015217718.1	015217718_Contig_150_Len3036	3036	38.9657444005
ANACY_RS03320_WP_015212914.1	015212914_Contig_4385_Len417	417	31.4148681055
ANACY_RS12870_WP_015214673.1	015214673_Contig_5027_Len297	297	43.771043771
ANACY_RS05015_WP_015213245.1	015213245_Contig_4725_Len357	357	35.5742296919
ANACY_RS26245_WP_015217265.1	015217265_Contig_1265_Len1299	1299	38.1062355658
ANACY_RS04820_WP_015213205.1	015213205_Contig_1890_Len1053	1053	26.5906932574
ANACY_RS19460_WP_015215923.1	015215923_Contig_3785_Len549	549	41.8943533698
ANACY_RS15415_WP_015215149.1	015215149_Contig_357_Len2268	2268	40.6525573192
ANACY_RS08640_WP_015213896.1	015213896_Contig_3801_Len546	546	39.5604395604
ANACY_RS18910_WP_015215825.1	015215825_Contig_1985_Len1017	1017	41.6912487709
ANACY_RS12660_WP_015214635.1	015214635_Contig_2545_Len852	852	36.6197183099
ANACY_RS11930_WP_015214496.1	015214496_Contig_405_Len2169	2169	41.2171507607
ANACY_RS28710_WP_015364290.1	015364290_Contig_64_Len4119	4119	39.7669337218
ANACY_RS00400_WP_015212350.1	015212350_Contig_3556_Len597	597	38.6934673367
ANACY_RS17215_WP_015215494.1	015215494_Contig_3205_Len684	684	40.0584795322
ANACY_RS16910_WP_015215437.1	015215437_Contig_1656_Len1137	1137	41.0729991205
ANACY_RS11640_WP_015214438.1	015214438_Contig_2263_Len936	936	37.6068376068
ANACY_RS11635_WP_015214437.1	015214437_Contig_2467_Len876	876	43.2648401826
ANACY_RS28340_WP_015217676.1	015217676_Contig_5253_Len261	261	35.2490421456
ANACY_RS13345_WP_015214763.1	015214763_Contig_2191_Len957	957	43.5736677116
ANACY_RS15460_WP_015215157.1	015215157_Contig_2658_Len816	816	38.4803921569
ANACY_RS23915_WP_015216805.1	015216805_Contig_3525_Len606	606	41.0891089109
ANACY_RS13195_WP_015214736.1	015214736_Contig_2881_Len765	765	38.6928104575
ANACY_RS23555_WP_015216734.1	015216734_Contig_1506_Len1194	1194	45.2261306533
ANACY_RS18260_WP_015215696.1	015215696_Contig_2532_Len855	855	37.6608187135
ANACY_RS00185_WP_015212308.1	015212308_Contig_2923_Len753	753	38.1142098274
ANACY_RS19505_WP_015215931.1	015215931_Contig_4596_Len381	381	50.3937007874
ANACY_RS20355_WP_015216100.1	015216100_Contig_5373_Len240	240	42.9166666667
ANACY_RS27015_WP_015217415.1	015217415_Contig_355_Len2271	2271	45.0902686041
ANACY_RS03900_WP_015213024.1	015213024_Contig_4232_Len444	444	34.2342342342
ANACY_RS27755_WP_015217563.1	015217563_Contig_5754_Len183	183	40.9836065574
ANACY_RS27750_WP_015217562.1	015217562_Contig_4424_Len411	411	35.2798053528
ANACY_RS13015_WP_015214701.1	015214701_Contig_3810_Len543	543	41.8047882136
ANACY_RS20010_WP_015216033.1	015216033_Contig_3973_Len501	501	45.3093812375
ANACY_RS07260_WP_015213635.1	015213635_Contig_1371_Len1245	1245	40.4819277108
ANACY_RS07205_WP_015213625.1	015213625_Contig_1721_Len1110	1110	42.6126126126
ANACY_RS07925_WP_015213758.1	015213758_Contig_2900_Len759	759	42.1607378129
ANACY_RS28765_WP_015364301.1	015364301_Contig_4413_Len414	414	32.1256038647
ANACY_RS23870_WP_015216795.1	015216795_Contig_4018_Len492	492	40.0406504065
ANACY_RS26115_WP_015217240.1	015217240_Contig_1905_Len1050	1050	35.1428571429
ANACY_RS00750_WP_015212419.1	015212419_Contig_2779_Len786	786	34.4783715013
ANACY_RS27575_WP_015217530.1	015217530_Contig_3307_Len660	660	42.2727272727
ANACY_RS19475_WP_015215926.1	015215926_Contig_4704_Len363	363	44.3526170799
ANACY_RS03300_WP_015212910.1	015212910_Contig_4272_Len435	435	40.6896551724
ANACY_RS10205_WP_015214203.1	015214203_Contig_2917_Len756	756	41.5343915344
ANACY_RS02460_WP_015212752.1	015212752_Contig_1690_Len1122	1122	33.422459893
ANACY_RS12260_WP_015214559.1	015214559_Contig_3382_Len639	639	44.6009389671
ANACY_RS28675_WP_015364283.1	015364283_Contig_1574_Len1170	1170	40.3418803419
ANACY_RS07245_WP_015213632.1	015213632_Contig_1957_Len1026	1026	41.7153996101
ANACY_RS11520_WP_015214413.1	015214413_Contig_1543_Len1179	1179	41.3910093299
ANACY_RS01085_WP_042464412.1	042464412_Contig_5462_Len225	225	37.3333333333
ANACY_RS02895_WP_015212833.1	015212833_Contig_4591_Len381	381	34.1207349081
ANACY_RS30710_WP_015217168.1	015217168_Contig_3912_Len519	519	33.5260115607
ANACY_RS01260_WP_015212519.1	015212519_Contig_3199_Len684	684	41.5204678363
ANACY_RS27660_WP_015217546.1	015217546_Contig_3902_Len522	522	35.632183908
ANACY_RS25045_WP_015217034.1	015217034_Contig_5085_Len288	288	45.8333333333
ANACY_RS22110_WP_015216447.1	015216447_Contig_3717_Len564	564	38.829787234
ANACY_RS20445_WP_015216120.1	015216120_Contig_3304_Len660	660	43.0303030303
ANACY_RS06980_WP_015213582.1	015213582_Contig_4787_Len345	345	39.1304347826
ANACY_RS27235_WP_015217460.1	015217460_Contig_2145_Len972	972	43.7242798354
ANACY_RS17285_WP_015215506.1	015215506_Contig_4626_Len375	375	34.9333333333
ANACY_RS07485_WP_015213672.1	015213672_Contig_2486_Len870	870	39.3103448276
ANACY_RS22550_WP_081593713.1	081593713_Contig_4632_Len375	375	39.4666666667
ANACY_RS07680_WP_015213710.1	015213710_Contig_5762_Len180	180	43.3333333333
ANACY_RS16020_WP_015215260.1	015215260_Contig_1954_Len1029	1029	45.6754130224
