Original Name	New Name	Seq Length	 Seq GC
C4E06_RS04680_WP_107667028.1	107667028_Contig_3471_Len423	423	36.8794326241
C4E06_RS07415_WP_107667490.1	107667490_Contig_3045_Len540	540	36.6666666667
C4E06_RS22430_WP_107670609.1	107670609_Contig_809_Len1380	1380	37.8260869565
C4E06_RS09045_WP_107667780.1	107667780_Contig_3921_Len336	336	32.7380952381
C4E06_RS17890_WP_107669298.1	107669298_Contig_4020_Len315	315	34.2857142857
C4E06_RS07120_WP_107667435.1	107667435_Contig_3308_Len462	462	40.4761904762
C4E06_RS11190_WP_107668127.1	107668127_Contig_3852_Len345	345	28.6956521739
C4E06_RS21480_WP_107670457.1	107670457_Contig_1292_Len1132	1132	46.2897526502
C4E06_RS21230_WP_107670416.1	107670416_Contig_470_Len1707	1707	43.3509080258
C4E06_RS01705_WP_107666497.1	107666497_Contig_2681_Len642	642	38.6292834891
C4E06_RS14345_WP_107668694.1	107668694_Contig_3415_Len441	441	45.1247165533
C4E06_RS12390_WP_107668377.1	107668377_Contig_1384_Len1086	1086	41.0681399632
C4E06_RS19505_WP_107669909.1	107669909_Contig_4047_Len309	309	30.0970873786
C4E06_RS15480_WP_008277199.1	008277199_Contig_3538_Len411	411	40.8759124088
C4E06_RS02625_WP_107666676.1	107666676_Contig_4244_Len264	264	36.7424242424
C4E06_RS14960_WP_107668795.1	107668795_Contig_2280_Len768	768	33.0729166667
C4E06_RS12760_WP_107668413.1	107668413_Contig_3948_Len330	330	37.5757575758
C4E06_RS14975_WP_107668798.1	107668798_Contig_2057_Len834	834	45.4436450839
C4E06_RS02360_WP_107666619.1	107666619_Contig_4725_Len183	183	40.9836065574
C4E06_RS07375_WP_107667483.1	107667483_Contig_4406_Len237	237	67.9324894515
C4E06_RS07815_WP_107667561.1	107667561_Contig_1460_Len1050	1050	38.7619047619
C4E06_RS23145_WP_107670731.1	107670731_Contig_3001_Len549	549	37.7049180328
C4E06_RS18285_WP_107669452.1	107669452_Contig_4483_Len225	225	32.8888888889
C4E06_RS18305_WP_107669457.1	107669457_Contig_4461_Len228	228	50.0
C4E06_RS12785_WP_107668417.1	107668417_Contig_2028_Len846	846	44.4444444444
C4E06_RS09645_WP_107667884.1	107667884_Contig_264_Len2103	2103	32.4298621018
C4E06_RS15225_WP_107668844.1	107668844_Contig_2851_Len591	591	29.6108291032
C4E06_RS04730_WP_107667040.1	107667040_Contig_3811_Len351	351	40.4558404558
C4E06_RS25665_WP_107671183.1	107671183_Contig_3840_Len348	348	31.0344827586
C4E06_RS00235_WP_107666235.1	107666235_Contig_3085_Len531	531	35.4048964218
C4E06_RS00070_WP_107666207.1	107666207_Contig_312_Len2004	2004	33.8822355289
C4E06_RS11295_WP_107668153.1	107668153_Contig_3714_Len369	369	29.539295393
C4E06_RS00180_WP_107666225.1	107666225_Contig_770_Len1407	1407	45.486851457
C4E06_RS02665_WP_107666684.1	107666684_Contig_4609_Len207	207	36.231884058
C4E06_RS22520_WP_107670659.1	107670659_Contig_3642_Len387	387	36.6925064599
C4E06_RS01005_WP_107666377.1	107666377_Contig_213_Len2283	2283	34.9540078844
C4E06_RS21635_WP_107670482.1	107670482_Contig_1793_Len921	921	35.5048859935
C4E06_RS11610_WP_107668211.1	107668211_Contig_4400_Len237	237	31.6455696203
C4E06_RS19955_WP_107670091.1	107670091_Contig_645_Len1509	1509	44.4002650762
C4E06_RS04325_WP_107666977.1	107666977_Contig_759_Len1416	1416	46.2570621469
C4E06_RS03550_WP_107666840.1	107666840_Contig_197_Len2340	2340	43.3760683761
C4E06_RS26200_WP_035823911.1	035823911_Contig_4474_Len225	225	34.2222222222
C4E06_RS01635_WP_107666484.1	107666484_Contig_4126_Len291	291	34.0206185567
C4E06_RS19325_WP_107669847.1	107669847_Contig_3657_Len384	384	31.7708333333
C4E06_RS20530_WP_107670295.1	107670295_Contig_1728_Len948	948	46.5189873418
C4E06_RS06065_WP_107667244.1	107667244_Contig_1916_Len882	882	47.619047619
C4E06_RS04370_WP_107666984.1	107666984_Contig_592_Len1563	1563	32.6935380678
C4E06_RS08475_WP_107667690.1	107667690_Contig_4404_Len237	237	34.1772151899
C4E06_RS26485_WP_107671322.1	107671322_Contig_1568_Len1008	1008	31.8452380952
C4E06_RS22665_WP_107670647.1	107670647_Contig_1471_Len1047	1047	42.8844317096
C4E06_RS24810_WP_107671040.1	107671040_Contig_1040_Len1248	1248	42.3878205128
C4E06_RS11040_WP_107668101.1	107668101_Contig_747_Len1428	1428	44.6778711485
C4E06_RS04455_WP_107666995.1	107666995_Contig_1102_Len1209	1209	36.1455748553
C4E06_RS02480_WP_107666651.1	107666651_Contig_2518_Len693	693	38.5281385281
C4E06_RS19810_WP_107670032.1	107670032_Contig_1439_Len1059	1059	44.3814919736
C4E06_RS09735_WP_107667898.1	107667898_Contig_145_Len2616	2616	44.2278287462
C4E06_RS21375_WP_107670439.1	107670439_Contig_3096_Len522	522	46.7432950192
C4E06_RS12385_WP_009545214.1	009545214_Contig_3801_Len354	354	41.2429378531
C4E06_RS00005_WP_107666194.1	107666194_Contig_4570_Len213	213	32.8638497653
C4E06_RS10820_WP_107668061.1	107668061_Contig_69_Len3210	3210	39.7196261682
C4E06_RS26390_WP_107671306.1	107671306_Contig_220_Len2256	2256	31.914893617
C4E06_RS18545_WP_107669544.1	107669544_Contig_4382_Len240	240	29.5833333333
C4E06_RS20290_WP_107670185.1	107670185_Contig_2225_Len783	783	40.7407407407
C4E06_RS15360_WP_107668869.1	107668869_Contig_1340_Len1104	1104	29.6195652174
C4E06_RS07700_WP_107667541.1	107667541_Contig_2711_Len633	633	39.9684044234
C4E06_RS19470_WP_107669899.1	107669899_Contig_1880_Len894	894	38.7024608501
C4E06_RS00170_WP_107666223.1	107666223_Contig_3066_Len537	537	42.8305400372
C4E06_RS01340_WP_107666439.1	107666439_Contig_442_Len1746	1746	38.717067583
C4E06_RS17125_WP_107669148.1	107669148_Contig_3859_Len345	345	31.5942028986
C4E06_RS00140_WP_107666217.1	107666217_Contig_1775_Len930	930	40.5376344086
C4E06_RS22590_WP_107670662.1	107670662_Contig_1443_Len1056	1056	43.4659090909
C4E06_RS21510_WP_107670462.1	107670462_Contig_4692_Len189	189	31.2169312169
C4E06_RS24520_WP_107670989.1	107670989_Contig_3191_Len495	495	39.1919191919
C4E06_RS07475_WP_107667502.1	107667502_Contig_3940_Len333	333	39.9399399399
C4E06_RS14640_WP_107668737.1	107668737_Contig_839_Len1365	1365	38.315018315
C4E06_RS09090_WP_107667788.1	107667788_Contig_3116_Len519	519	33.9113680154
C4E06_RS07380_WP_087591880.1	087591880_Contig_4770_Len138	138	39.1304347826
C4E06_RS09425_WP_107667847.1	107667847_Contig_70_Len3192	3192	45.0814536341
C4E06_RS25265_WP_107671118.1	107671118_Contig_940_Len1296	1296	32.7932098765
C4E06_RS12290_WP_107668329.1	107668329_Contig_3868_Len342	342	37.4269005848
C4E06_RS23910_WP_107670874.1	107670874_Contig_4352_Len246	246	36.5853658537
C4E06_RS08315_WP_107667648.1	107667648_Contig_2573_Len675	675	38.0740740741
C4E06_RS15850_WP_107668950.1	107668950_Contig_3654_Len384	384	34.6354166667
C4E06_RS03780_WP_107666880.1	107666880_Contig_3995_Len321	321	31.4641744548
C4E06_RS13905_WP_107668614.1	107668614_Contig_1808_Len918	918	37.6906318083
C4E06_RS18125_WP_107669390.1	107669390_Contig_3046_Len540	540	37.7777777778
C4E06_RS23045_WP_107670714.1	107670714_Contig_4218_Len270	270	36.6666666667
C4E06_RS15020_WP_107668806.1	107668806_Contig_410_Len1785	1785	38.2072829132
C4E06_RS01375_WP_107666445.1	107666445_Contig_2761_Len618	618	40.1294498382
C4E06_RS00855_WP_008276900.1	008276900_Contig_4784_Len114	114	41.2280701754
C4E06_RS09190_WP_107667805.1	107667805_Contig_65_Len3261	3261	46.8261269549
C4E06_RS15920_WP_107668961.1	107668961_Contig_493_Len1683	1683	32.2638146168
C4E06_RS11460_WP_107668183.1	107668183_Contig_1187_Len1176	1176	41.4965986395
C4E06_RS25520_WP_107671160.1	107671160_Contig_2958_Len564	564	40.4255319149
C4E06_RS21865_WP_107670510.1	107670510_Contig_3957_Len327	327	34.8623853211
C4E06_RS00165_WP_107666222.1	107666222_Contig_716_Len1449	1449	38.6473429952
C4E06_RS14270_WP_107668675.1	107668675_Contig_1897_Len888	888	32.3198198198
C4E06_RS23150_WP_107670732.1	107670732_Contig_2313_Len759	759	35.7048748353
C4E06_RS20930_WP_107670366.1	107670366_Contig_3881_Len339	339	38.3480825959
C4E06_RS01900_WP_107666537.1	107666537_Contig_4564_Len213	213	40.3755868545
C4E06_RS26555_WP_107671334.1	107671334_Contig_3220_Len483	483	34.5755693582
C4E06_RS14955_WP_107668794.1	107668794_Contig_1980_Len861	861	36.9337979094
C4E06_RS07015_WP_107667417.1	107667417_Contig_2157_Len801	801	41.6978776529
C4E06_RS19610_WP_107669943.1	107669943_Contig_1475_Len1047	1047	33.7153772684
C4E06_RS24180_WP_107670926.1	107670926_Contig_2947_Len567	567	35.0970017637
C4E06_RS22055_WP_107670544.1	107670544_Contig_3888_Len339	339	41.0029498525
C4E06_RS03920_WP_107666905.1	107666905_Contig_3392_Len447	447	39.1498881432
C4E06_RS17690_WP_107669254.1	107669254_Contig_843_Len1359	1359	43.6350257542
C4E06_RS04970_WP_107667079.1	107667079_Contig_2142_Len807	807	46.2205700124
C4E06_RS11885_WP_107668258.1	107668258_Contig_3255_Len474	474	36.0759493671
C4E06_RS05085_WP_107667096.1	107667096_Contig_4694_Len189	189	43.9153439153
C4E06_RS09150_WP_107667799.1	107667799_Contig_2550_Len681	681	41.5565345081
C4E06_RS15005_WP_107668803.1	107668803_Contig_1819_Len912	912	37.5
C4E06_RS12730_WP_107668407.1	107668407_Contig_2848_Len594	594	39.7306397306
C4E06_RS08880_WP_107667748.1	107667748_Contig_1853_Len903	903	46.511627907
C4E06_RS08645_WP_107667704.1	107667704_Contig_4023_Len315	315	34.9206349206
C4E06_RS11725_WP_107668232.1	107668232_Contig_2774_Len612	612	38.7254901961
C4E06_RS16330_WP_107669112.1	107669112_Contig_4431_Len231	231	42.8571428571
C4E06_RS01160_WP_107666404.1	107666404_Contig_3520_Len414	414	39.1304347826
C4E06_RS23165_WP_107670735.1	107670735_Contig_1008_Len1263	1263	36.1045130641
C4E06_RS21600_WP_107670476.1	107670476_Contig_1151_Len1191	1191	43.4928631402
C4E06_RS01780_WP_107666516.1	107666516_Contig_27_Len4035	4035	41.0408921933
C4E06_RS10685_WP_107668041.1	107668041_Contig_696_Len1464	1464	35.9289617486
C4E06_RS15030_WP_107668808.1	107668808_Contig_1367_Len1092	1092	44.2307692308
C4E06_RS23445_WP_107670787.1	107670787_Contig_4307_Len252	252	32.1428571429
C4E06_RS17010_WP_107669129.1	107669129_Contig_3284_Len468	468	37.6068376068
C4E06_RS26705_WP_107671356.1	107671356_Contig_2541_Len681	681	38.7665198238
C4E06_RS18235_WP_107669436.1	107669436_Contig_2448_Len717	717	41.7015341702
C4E06_RS23195_WP_107670741.1	107670741_Contig_4578_Len210	210	35.2380952381
C4E06_RS21350_WP_008275490.1	008275490_Contig_4782_Len114	114	44.7368421053
C4E06_RS19090_WP_107669775.1	107669775_Contig_2433_Len723	723	43.9834024896
C4E06_RS14480_WP_107668711.1	107668711_Contig_1341_Len1104	1104	42.2101449275
C4E06_RS11305_WP_107668155.1	107668155_Contig_233_Len2217	2217	44.4745151105
C4E06_RS26375_WP_107671303.1	107671303_Contig_3082_Len531	531	32.0150659134
C4E06_RS04290_WP_107666971.1	107666971_Contig_3078_Len534	534	39.8876404494
C4E06_RS01170_WP_107666406.1	107666406_Contig_344_Len1917	1917	39.8017736046
C4E06_RS17635_WP_107669244.1	107669244_Contig_1175_Len1182	1182	40.1015228426
C4E06_RS21930_WP_107670520.1	107670520_Contig_1554_Len1014	1014	40.7297830375
C4E06_RS26925_WP_107671392.1	107671392_Contig_630_Len1518	1518	45.0592885375
C4E06_RS20060_WP_107670125.1	107670125_Contig_162_Len2517	2517	41.0806515693
C4E06_RS19290_WP_107669855.1	107669855_Contig_3568_Len405	405	41.4814814815
C4E06_RS07650_WP_107667551.1	107667551_Contig_1547_Len1017	1017	31.465093412
C4E06_RS02565_WP_107666665.1	107666665_Contig_2709_Len633	633	35.2290679305
C4E06_RS13310_WP_107668509.1	107668509_Contig_4197_Len276	276	31.884057971
C4E06_RS13045_WP_107668463.1	107668463_Contig_931_Len1302	1302	47.311827957
C4E06_RS21235_WP_107670417.1	107670417_Contig_172_Len2484	2484	31.2801932367
C4E06_RS06780_WP_107667372.1	107667372_Contig_1884_Len891	891	42.0875420875
C4E06_RS02590_WP_107666669.1	107666669_Contig_4605_Len207	207	26.5700483092
C4E06_RS06405_WP_107667302.1	107667302_Contig_3563_Len405	405	36.2962962963
C4E06_RS12590_WP_107668381.1	107668381_Contig_3158_Len504	504	32.5396825397
C4E06_RS22370_WP_107670599.1	107670599_Contig_1218_Len1164	1164	43.5567010309
C4E06_RS07585_WP_107667523.1	107667523_Contig_3910_Len336	336	30.6547619048
C4E06_RS26225_WP_107671282.1	107671282_Contig_1452_Len1050	1050	42.5714285714
C4E06_RS03910_WP_107666903.1	107666903_Contig_107_Len2868	2868	38.5983263598
C4E06_RS20790_WP_107670351.1	107670351_Contig_4254_Len261	261	36.0153256705
C4E06_RS23760_WP_107670846.1	107670846_Contig_2315_Len759	759	29.2490118577
C4E06_RS25275_WP_107671119.1	107671119_Contig_183_Len2427	2427	39.6786155748
C4E06_RS05155_WP_107667105.1	107667105_Contig_2707_Len633	633	40.4423380727
C4E06_RS02595_WP_107666670.1	107666670_Contig_3525_Len414	414	28.9855072464
C4E06_RS01405_WP_107666450.1	107666450_Contig_721_Len1446	1446	35.40802213
C4E06_RS26740_WP_107671362.1	107671362_Contig_3472_Len423	423	32.6241134752
C4E06_RS16540_WP_107669048.1	107669048_Contig_1026_Len1251	1251	33.4132693845
C4E06_RS16965_WP_107669121.1	107669121_Contig_2033_Len843	843	42.3487544484
C4E06_RS13665_WP_107668572.1	107668572_Contig_2389_Len735	735	40.8163265306
C4E06_RS04250_WP_107666964.1	107666964_Contig_4122_Len294	294	31.6326530612
C4E06_RS25390_WP_107671143.1	107671143_Contig_187_Len2400	2400	38.7083333333
C4E06_RS18510_WP_107669534.1	107669534_Contig_4128_Len291	291	33.3333333333
C4E06_RS08855_WP_107667744.1	107667744_Contig_1623_Len987	987	38.5005065856
C4E06_RS25555_WP_107671166.1	107671166_Contig_2391_Len735	735	40.1360544218
C4E06_RS12255_WP_107668322.1	107668322_Contig_2411_Len729	729	37.1742112483
C4E06_RS25110_WP_107671094.1	107671094_Contig_95_Len2958	2958	43.509127789
C4E06_RS06125_WP_107667251.1	107667251_Contig_2_Len10503	10503	36.8466152528
C4E06_RS25720_WP_107671193.1	107671193_Contig_488_Len1686	1686	39.5017793594
C4E06_RS11195_WP_107668128.1	107668128_Contig_4134_Len291	291	32.9896907216
C4E06_RS24980_WP_107671082.1	107671082_Contig_3182_Len498	498	43.1726907631
C4E06_RS03825_WP_009543503.1	009543503_Contig_4772_Len132	132	42.4242424242
C4E06_RS08835_WP_107667741.1	107667741_Contig_354_Len1908	1908	34.1719077568
C4E06_RS17660_WP_107669249.1	107669249_Contig_4588_Len210	210	33.8095238095
C4E06_RS10670_WP_107668040.1	107668040_Contig_3437_Len432	432	30.0925925926
C4E06_RS18260_WP_107669443.1	107669443_Contig_22_Len4707	4707	42.0012746973
C4E06_RS08990_WP_107667770.1	107667770_Contig_2798_Len606	606	28.2178217822
C4E06_RS10535_WP_107668025.1	107668025_Contig_4690_Len189	189	39.1534391534
C4E06_RS14530_WP_107668717.1	107668717_Contig_4539_Len216	216	33.7962962963
C4E06_RS12200_WP_107668314.1	107668314_Contig_3455_Len429	429	34.7319347319
C4E06_RS02865_WP_107666720.1	107666720_Contig_1281_Len1137	1137	32.3658751099
C4E06_RS09935_WP_107667932.1	107667932_Contig_3177_Len498	498	37.9518072289
C4E06_RS10000_WP_107667938.1	107667938_Contig_4179_Len279	279	39.0681003584
C4E06_RS01235_WP_107666437.1	107666437_Contig_4064_Len303	303	36.303630363
C4E06_RS02265_WP_107666638.1	107666638_Contig_654_Len1503	1503	42.7811044578
C4E06_RS05630_WP_107667163.1	107667163_Contig_94_Len2973	2973	45.0723175244
C4E06_RS24205_WP_107670930.1	107670930_Contig_2278_Len769	769	43.5630689207
C4E06_RS26250_WP_107671284.1	107671284_Contig_463_Len1716	1716	39.3939393939
C4E06_RS27190_WP_107671427.1	107671427_Contig_3885_Len339	339	42.7728613569
C4E06_RS22100_WP_107670596.1	107670596_Contig_1966_Len867	867	39.3310265283
C4E06_RS03375_WP_107666811.1	107666811_Contig_4259_Len261	261	40.9961685824
C4E06_RS25135_WP_107671098.1	107671098_Contig_2123_Len816	816	34.681372549
C4E06_RS19850_WP_107670058.1	107670058_Contig_304_Len2013	2013	47.8887232986
C4E06_RS09785_WP_107667888.1	107667888_Contig_2655_Len648	648	37.1913580247
C4E06_RS18565_WP_107666397.1	107666397_Contig_1172_Len1182	1182	36.2944162437
C4E06_RS17160_WP_107669154.1	107669154_Contig_2892_Len582	582	34.7079037801
C4E06_RS21190_WP_107670409.1	107670409_Contig_3407_Len441	441	36.9614512472
C4E06_RS23235_WP_107670746.1	107670746_Contig_2359_Len744	744	38.5752688172
C4E06_RS17480_WP_107669213.1	107669213_Contig_1505_Len1035	1035	41.2560386473
C4E06_RS05920_WP_107667209.1	107667209_Contig_2614_Len660	660	46.2121212121
C4E06_RS11895_WP_107668260.1	107668260_Contig_1729_Len948	948	34.2827004219
C4E06_RS26505_WP_107671326.1	107671326_Contig_306_Len2010	2010	48.1094527363
C4E06_RS18015_WP_107669350.1	107669350_Contig_2660_Len648	648	44.5987654321
C4E06_RS20590_WP_107670312.1	107670312_Contig_3135_Len510	510	39.8039215686
C4E06_RS19020_WP_107669741.1	107669741_Contig_4_Len7797	7797	43.6321662178
C4E06_RS12195_WP_107668313.1	107668313_Contig_2642_Len654	654	32.2629969419
C4E06_RS14715_WP_107668750.1	107668750_Contig_149_Len2574	2574	38.3061383061
C4E06_RS16045_WP_107668978.1	107668978_Contig_4468_Len228	228	29.3859649123
C4E06_RS24840_WP_107671043.1	107671043_Contig_3236_Len480	480	40.625
C4E06_RS24030_WP_107670897.1	107670897_Contig_1661_Len975	975	38.4615384615
C4E06_RS21150_WP_107670401.1	107670401_Contig_4596_Len207	207	37.6811594203
C4E06_RS17235_WP_107669169.1	107669169_Contig_2839_Len597	597	39.0284757119
C4E06_RS00460_WP_107666277.1	107666277_Contig_4146_Len288	288	31.25
C4E06_RS03125_WP_107666767.1	107666767_Contig_555_Len1611	1611	42.0856610801
C4E06_RS25795_WP_107671206.1	107671206_Contig_1537_Len1023	1023	41.5444770283
C4E06_RS15555_WP_107668905.1	107668905_Contig_3845_Len345	345	29.2753623188
C4E06_RS25650_WP_107666598.1	107666598_Contig_1447_Len1056	1056	47.7272727273
C4E06_RS17195_WP_107669161.1	107669161_Contig_4261_Len261	261	32.5670498084
C4E06_RS07830_WP_107667564.1	107667564_Contig_3047_Len540	540	42.5925925926
C4E06_RS15105_WP_107668823.1	107668823_Contig_3354_Len453	453	41.5011037528
C4E06_RS03835_WP_107666896.1	107666896_Contig_2703_Len636	636	44.4968553459
C4E06_RS00930_WP_107666354.1	107666354_Contig_3036_Len543	543	37.0165745856
C4E06_RS23800_WP_007303504.1	007303504_Contig_4351_Len246	246	47.9674796748
C4E06_RS16480_WP_107669037.1	107669037_Contig_2622_Len657	657	42.4657534247
C4E06_RS11770_WP_107667889.1	107667889_Contig_3786_Len357	357	33.3333333333
C4E06_RS04905_WP_107667069.1	107667069_Contig_1873_Len894	894	37.4720357942
C4E06_RS04630_WP_107667032.1	107667032_Contig_3611_Len393	393	41.7302798982
C4E06_RS26710_WP_107671357.1	107671357_Contig_764_Len1410	1410	44.6808510638
C4E06_RS13940_WP_107668621.1	107668621_Contig_3696_Len375	375	41.3333333333
C4E06_RS07685_WP_107666573.1	107666573_Contig_3527_Len414	414	31.884057971
C4E06_RS01890_WP_107666535.1	107666535_Contig_3851_Len345	345	41.7391304348
C4E06_RS15665_WP_107668919.1	107668919_Contig_4397_Len237	237	29.5358649789
C4E06_RS08735_WP_107667723.1	107667723_Contig_359_Len1896	1896	34.8628691983
C4E06_RS04720_WP_107667038.1	107667038_Contig_3783_Len357	357	40.6162464986
C4E06_RS01850_WP_107666527.1	107666527_Contig_1575_Len1005	1005	38.9054726368
C4E06_RS04375_WP_107666985.1	107666985_Contig_607_Len1548	1548	29.9095607235
C4E06_RS10715_WP_107668046.1	107668046_Contig_3170_Len501	501	31.1377245509
C4E06_RS20025_WP_107670114.1	107670114_Contig_1898_Len888	888	41.1036036036
C4E06_RS04015_WP_107666923.1	107666923_Contig_293_Len2034	2034	45.5752212389
C4E06_RS19230_WP_107669815.1	107669815_Contig_2826_Len600	600	44.8333333333
C4E06_RS18835_WP_107669657.1	107669657_Contig_502_Len1674	1674	44.623655914
C4E06_RS17360_WP_107669191.1	107669191_Contig_2786_Len609	609	43.1855500821
C4E06_RS17200_WP_107669162.1	107669162_Contig_1783_Len927	927	38.5113268608
C4E06_RS07420_WP_107667491.1	107667491_Contig_2457_Len714	714	40.6162464986
C4E06_RS14615_WP_107668732.1	107668732_Contig_2776_Len612	612	44.7712418301
C4E06_RS23340_WP_107670763.1	107670763_Contig_4495_Len222	222	41.4414414414
C4E06_RS26860_WP_107671382.1	107671382_Contig_3473_Len423	423	40.8983451537
C4E06_RS20910_WP_107670362.1	107670362_Contig_2540_Len681	681	32.4522760646
C4E06_RS02765_WP_107666700.1	107666700_Contig_1690_Len963	963	45.5867082035
C4E06_RS10145_WP_107667964.1	107667964_Contig_2477_Len705	705	41.8439716312
C4E06_RS04270_WP_107666967.1	107666967_Contig_651_Len1506	1506	31.5405046481
C4E06_RS17935_WP_107669318.1	107669318_Contig_3819_Len351	351	33.3333333333
C4E06_RS24290_WP_107670946.1	107670946_Contig_1485_Len1044	1044	39.1762452107
C4E06_RS16790_WP_107669092.1	107669092_Contig_3970_Len324	324	33.6419753086
C4E06_RS11545_WP_107668199.1	107668199_Contig_1932_Len876	876	45.8904109589
C4E06_RS08670_WP_107667709.1	107667709_Contig_1186_Len1179	1179	31.721798134
C4E06_RS15785_WP_107668941.1	107668941_Contig_4597_Len207	207	34.7826086957
C4E06_RS05955_WP_107667215.1	107667215_Contig_1220_Len1164	1164	42.7835051546
C4E06_RS07060_WP_107667426.1	107667426_Contig_1422_Len1065	1065	41.7840375587
C4E06_RS13730_WP_107668585.1	107668585_Contig_4356_Len246	246	30.487804878
C4E06_RS21145_WP_107670400.1	107670400_Contig_4558_Len213	213	41.7840375587
C4E06_RS09555_WP_107667868.1	107667868_Contig_1943_Len873	873	39.5189003436
C4E06_RS12240_WP_107668321.1	107668321_Contig_2410_Len729	729	44.1700960219
C4E06_RS00450_WP_107666275.1	107666275_Contig_621_Len1533	1533	27.9843444227
C4E06_RS06240_WP_107667271.1	107667271_Contig_2032_Len843	843	38.4341637011
C4E06_RS16895_WP_107669107.1	107669107_Contig_68_Len3210	3210	30.9657320872
C4E06_RS05960_WP_107667216.1	107667216_Contig_2135_Len810	810	44.3209876543
C4E06_RS13300_WP_107668507.1	107668507_Contig_4081_Len300	300	33.0
C4E06_RS24730_WP_107671027.1	107671027_Contig_679_Len1482	1482	28.4075573549
C4E06_RS06855_WP_107667386.1	107667386_Contig_1596_Len996	996	36.3453815261
C4E06_RS06670_WP_107667353.1	107667353_Contig_3883_Len339	339	33.6283185841
C4E06_RS13370_WP_107668519.1	107668519_Contig_1923_Len882	882	33.6734693878
C4E06_RS26415_WP_107671310.1	107671310_Contig_2102_Len819	819	42.3687423687
C4E06_RS14555_WP_107668723.1	107668723_Contig_1217_Len1164	1164	36.4261168385
C4E06_RS18055_WP_107669361.1	107669361_Contig_215_Len2277	2277	32.6306543698
C4E06_RS03395_WP_107666814.1	107666814_Contig_1301_Len1128	1128	38.3865248227
C4E06_RS21915_WP_107670518.1	107670518_Contig_4127_Len291	291	33.3333333333
C4E06_RS12150_WP_107668306.1	107668306_Contig_1606_Len993	993	44.7129909366
C4E06_RS22470_WP_107670617.1	107670617_Contig_3909_Len336	336	40.1785714286
C4E06_RS06490_WP_107667321.1	107667321_Contig_2251_Len774	774	38.2428940568
C4E06_RS16555_WP_107669051.1	107669051_Contig_4720_Len183	183	28.4153005464
C4E06_RS07550_WP_107667516.1	107667516_Contig_485_Len1689	1689	46.891651865
C4E06_RS18240_WP_107669438.1	107669438_Contig_35_Len3837	3837	44.983059682
C4E06_RS04845_WP_107667060.1	107667060_Contig_2408_Len729	729	46.3648834019
C4E06_RS04710_WP_107667036.1	107667036_Contig_641_Len1509	1509	44.5990722333
C4E06_RS04615_WP_107667019.1	107667019_Contig_1655_Len975	975	26.4615384615
C4E06_RS03845_WP_107666890.1	107666890_Contig_917_Len1314	1314	40.7914764079
C4E06_RS17725_WP_107669261.1	107669261_Contig_2172_Len798	798	33.4586466165
C4E06_RS10265_WP_107667983.1	107667983_Contig_254_Len2136	2136	29.5880149813
C4E06_RS20785_WP_107670342.1	107670342_Contig_676_Len1482	1482	43.4547908232
C4E06_RS02580_WP_107666667.1	107666667_Contig_4133_Len291	291	30.9278350515
C4E06_RS13970_WP_107668626.1	107668626_Contig_1193_Len1176	1176	42.8571428571
C4E06_RS00435_WP_107666272.1	107666272_Contig_823_Len1371	1371	34.1356673961
C4E06_RS20660_WP_107670328.1	107670328_Contig_1786_Len924	924	37.4458874459
C4E06_RS16735_WP_107669082.1	107669082_Contig_2469_Len708	708	33.8983050847
C4E06_RS25445_WP_107671153.1	107671153_Contig_2763_Len618	618	44.0129449838
C4E06_RS17780_WP_107669272.1	107669272_Contig_3399_Len444	444	28.6036036036
C4E06_RS08660_WP_107667707.1	107667707_Contig_644_Len1509	1509	38.5023194168
C4E06_RS06615_WP_107667342.1	107667342_Contig_3039_Len540	540	28.1481481481
C4E06_RS12260_WP_107668323.1	107668323_Contig_157_Len2526	2526	44.576405384
C4E06_RS24220_WP_107670933.1	107670933_Contig_3915_Len336	336	36.9047619048
C4E06_RS00485_WP_107666282.1	107666282_Contig_2914_Len576	576	32.9861111111
C4E06_RS11275_WP_107668149.1	107668149_Contig_2810_Len603	603	43.2835820896
C4E06_RS16170_WP_107668995.1	107668995_Contig_3443_Len432	432	40.9722222222
C4E06_RS20460_WP_107670256.1	107670256_Contig_2994_Len552	552	45.652173913
C4E06_RS03295_WP_107666796.1	107666796_Contig_116_Len2790	2790	43.6917562724
C4E06_RS12935_WP_107668442.1	107668442_Contig_1173_Len1182	1182	38.6632825719
C4E06_RS10090_WP_107667954.1	107667954_Contig_3677_Len378	378	28.3068783069
C4E06_RS08895_WP_107667751.1	107667751_Contig_355_Len1899	1899	32.0168509742
C4E06_RS22280_WP_107670581.1	107670581_Contig_2071_Len831	831	43.6823104693
C4E06_RS26180_WP_107671274.1	107671274_Contig_3322_Len459	459	35.2941176471
C4E06_RS11585_WP_107668207.1	107668207_Contig_1901_Len885	885	36.1581920904
C4E06_RS27035_WP_107671407.1	107671407_Contig_4228_Len267	267	30.3370786517
C4E06_RS12565_WP_107668374.1	107668374_Contig_2733_Len627	627	39.5534290271
C4E06_RS04340_WP_107666980.1	107666980_Contig_1665_Len972	972	42.2839506173
C4E06_RS01185_WP_107666408.1	107666408_Contig_1391_Len1083	1083	42.1052631579
C4E06_RS19040_WP_107669745.1	107669745_Contig_2199_Len789	789	40.5576679341
C4E06_RS09990_WP_107667936.1	107667936_Contig_4479_Len225	225	30.2222222222
