Original Name	New Name	Seq Length	 Seq GC
CWATDRAFT_RS05425_WP_007304061.1	007304061_Contig_2605_Len639	639	41.4710485133
CWATDRAFT_RS25165_WP_007303064.1	007303064_Contig_3231_Len495	495	40.0
CWATDRAFT_RS23180_WP_007307293.1	007307293_Contig_3305_Len486	486	37.2427983539
CWATDRAFT_RS12900_WP_007305444.1	007305444_Contig_1826_Len867	867	43.2525951557
CWATDRAFT_RS09085_WP_007304709.1	007304709_Contig_1316_Len1092	1092	40.1098901099
CWATDRAFT_RS19385_WP_007306629.1	007306629_Contig_3411_Len462	462	36.7965367965
CWATDRAFT_RS08770_WP_007304673.1	007304673_Contig_2559_Len642	642	34.8909657321
CWATDRAFT_RS13115_WP_007305482.1	007305482_Contig_2283_Len705	705	33.0496453901
CWATDRAFT_RS06155_WP_007304197.1	007304197_Contig_4346_Len282	282	30.1418439716
CWATDRAFT_RS19670_WP_007306685.1	007306685_Contig_3970_Len351	351	34.4729344729
CWATDRAFT_RS27015_WP_007307979.1	007307979_Contig_4804_Len207	207	35.7487922705
CWATDRAFT_RS15920_WP_007306008.1	007306008_Contig_636_Len1497	1497	42.9525718103
CWATDRAFT_RS25505_WP_007307711.1	007307711_Contig_4062_Len336	336	40.4761904762
CWATDRAFT_RS05995_WP_007304165.1	007304165_Contig_2996_Len564	564	34.5744680851
CWATDRAFT_RS23200_WP_007305519.1	007305519_Contig_3236_Len495	495	35.3535353535
CWATDRAFT_RS13760_WP_007305590.1	007305590_Contig_3679_Len402	402	37.0646766169
CWATDRAFT_RS11935_WP_007305251.1	007305251_Contig_2703_Len606	606	35.4785478548
CWATDRAFT_RS10290_WP_007304911.1	007304911_Contig_4033_Len342	342	48.2456140351
CWATDRAFT_RS16535_WP_007306108.1	007306108_Contig_97_Len2580	2580	46.4728682171
CWATDRAFT_RS25560_WP_007307719.1	007307719_Contig_403_Len1626	1626	28.1672816728
CWATDRAFT_RS15045_WP_007305816.1	007305816_Contig_4500_Len252	252	32.9365079365
CWATDRAFT_RS25955_WP_007304955.1	007304955_Contig_2811_Len582	582	43.6426116838
CWATDRAFT_RS13190_WP_007305470.1	007305470_Contig_4491_Len255	255	30.9803921569
CWATDRAFT_RS09215_WP_007304813.1	007304813_Contig_5_Len6846	6846	31.3759859772
CWATDRAFT_RS04000_WP_007303784.1	007303784_Contig_30_Len3663	3663	33.7701337701
CWATDRAFT_RS14750_WP_042711582.1	042711582_Contig_151_Len2235	2235	41.5212527964
CWATDRAFT_RS15065_WP_007305820.1	007305820_Contig_3602_Len417	417	35.4916067146
CWATDRAFT_RS30490_WP_007308563.1	007308563_Contig_3300_Len487	487	35.9342915811
CWATDRAFT_RS25890_WP_007307778.1	007307778_Contig_1800_Len873	873	35.8533791523
CWATDRAFT_RS34180_WP_071892152.1	071892152_Contig_1445_Len1026	1026	29.2397660819
CWATDRAFT_RS04335_WP_042711175.1	042711175_Contig_4611_Len237	237	29.1139240506
CWATDRAFT_RS02885_WP_007303577.1	007303577_Contig_591_Len1527	1527	33.2678454486
CWATDRAFT_RS14430_WP_007305702.1	007305702_Contig_1300_Len1101	1101	30.336058129
CWATDRAFT_RS06505_WP_007304262.1	007304262_Contig_1389_Len1050	1050	35.8095238095
CWATDRAFT_RS34065_WP_071905617.1	071905617_Contig_5078_Len87	87	48.275862069
CWATDRAFT_RS04620_WP_085961739.1	085961739_Contig_4038_Len342	342	30.701754386
CWATDRAFT_RS24890_WP_007307593.1	007307593_Contig_2119_Len762	762	39.8950131234
CWATDRAFT_RS23250_WP_007307313.1	007307313_Contig_4319_Len285	285	37.8947368421
CWATDRAFT_RS03885_WP_007303761.1	007303761_Contig_4411_Len270	270	41.4814814815
CWATDRAFT_RS24335_WP_007307502.1	007307502_Contig_4399_Len270	270	44.4444444444
CWATDRAFT_RS33620_WP_081450959.1	081450959_Contig_5030_Len153	153	28.1045751634
CWATDRAFT_RS16780_WP_042711703.1	042711703_Contig_4945_Len186	186	37.0967741935
CWATDRAFT_RS19475_WP_007306653.1	007306653_Contig_717_Len1449	1449	41.8909592823
CWATDRAFT_RS24735_WP_042712345.1	042712345_Contig_4907_Len192	192	34.375
CWATDRAFT_RS05955_WP_007304157.1	007304157_Contig_4727_Len219	219	28.7671232877
CWATDRAFT_RS09315_WP_007304728.1	007304728_Contig_2172_Len744	744	33.8709677419
CWATDRAFT_RS15360_WP_007305866.1	007305866_Contig_4827_Len204	204	37.7450980392
CWATDRAFT_RS03025_WP_021835686.1	021835686_Contig_1197_Len1158	1158	39.5509499136
CWATDRAFT_RS26340_WP_021831945.1	021831945_Contig_2651_Len621	621	43.961352657
CWATDRAFT_RS13020_WP_007305457.1	007305457_Contig_118_Len2442	2442	43.1203931204
CWATDRAFT_RS03275_WP_007303648.1	007303648_Contig_4366_Len279	279	40.8602150538
CWATDRAFT_RS10065_WP_007305002.1	007305002_Contig_3842_Len381	381	29.9212598425
CWATDRAFT_RS04650_WP_007303909.1	007303909_Contig_3263_Len495	495	40.0
CWATDRAFT_RS23280_WP_050018379.1	050018379_Contig_2006_Len798	798	35.8395989975
CWATDRAFT_RS20605_WP_081450996.1	081450996_Contig_3410_Len462	462	35.7142857143
CWATDRAFT_RS18895_WP_021830868.1	021830868_Contig_2080_Len774	774	32.4289405685
CWATDRAFT_RS14590_WP_042711558.1	042711558_Contig_4520_Len249	249	31.3253012048
CWATDRAFT_RS11680_WP_007305170.1	007305170_Contig_910_Len1338	1338	33.55754858
CWATDRAFT_RS14915_WP_007305827.1	007305827_Contig_4845_Len201	201	37.3134328358
CWATDRAFT_RS07975_WP_007304521.1	007304521_Contig_4021_Len345	345	36.8115942029
CWATDRAFT_RS19320_WP_042711904.1	042711904_Contig_4889_Len195	195	43.5897435897
CWATDRAFT_RS14335_WP_007305692.1	007305692_Contig_2331_Len687	687	34.788937409
CWATDRAFT_RS22390_WP_007307152.1	007307152_Contig_498_Len1533	1533	46.3144161774
CWATDRAFT_RS35605_WP_007309998.1	007309998_Contig_3178_Len513	513	38.4015594542
CWATDRAFT_RS15575_WP_007305903.1	007305903_Contig_2963_Len570	570	31.2280701754
CWATDRAFT_RS19750_WP_007306693.1	007306693_Contig_740_Len1440	1440	37.5694444444
CWATDRAFT_RS26125_WP_007307823.1	007307823_Contig_2920_Len579	579	34.1968911917
CWATDRAFT_RS06795_WP_007304314.1	007304314_Contig_99_Len2577	2577	34.730306558
CWATDRAFT_RS19900_WP_007311830.1	007311830_Contig_4006_Len345	345	38.8405797101
CWATDRAFT_RS05515_WP_007303150.1	007303150_Contig_2888_Len582	582	43.6426116838
CWATDRAFT_RS05315_WP_042711197.1	042711197_Contig_4708_Len222	222	30.6306306306
CWATDRAFT_RS30385_WP_007308550.1	007308550_Contig_728_Len1440	1440	37.5
CWATDRAFT_RS17920_WP_021832092.1	021832092_Contig_4456_Len261	261	40.6130268199
CWATDRAFT_RS22145_WP_007307112.1	007307112_Contig_1937_Len822	822	37.3479318735
CWATDRAFT_RS01665_WP_007307768.1	007307768_Contig_4142_Len324	324	47.2222222222
CWATDRAFT_RS28450_WP_007308224.1	007308224_Contig_57_Len3003	3003	33.3666333666
CWATDRAFT_RS36465_WP_007308344.1	007308344_Contig_238_Len1953	1953	33.6405529954
CWATDRAFT_RS08650_WP_007304654.1	007304654_Contig_1870_Len846	846	46.2174940898
CWATDRAFT_RS16625_WP_007306116.1	007306116_Contig_3119_Len534	534	32.3970037453
CWATDRAFT_RS02140_WP_007303440.1	007303440_Contig_1335_Len1083	1083	32.6869806094
CWATDRAFT_RS31370_WP_050018403.1	050018403_Contig_341_Len1725	1725	33.1014492754
CWATDRAFT_RS26000_WP_007307810.1	007307810_Contig_2224_Len726	726	44.6280991736
CWATDRAFT_RS02970_WP_021832243.1	021832243_Contig_197_Len2076	2076	42.2447013487
CWATDRAFT_RS12035_WP_007305239.1	007305239_Contig_2419_Len666	666	33.7837837838
CWATDRAFT_RS30305_WP_042712930.1	042712930_Contig_4732_Len216	216	27.3148148148
CWATDRAFT_RS33705_WP_071905593.1	071905593_Contig_4678_Len225	225	38.2222222222
CWATDRAFT_RS24495_WP_007307524.1	007307524_Contig_3688_Len399	399	32.8320802005
CWATDRAFT_RS22125_WP_007307104.1	007307104_Contig_2416_Len666	666	38.2882882883
CWATDRAFT_RS10695_WP_007305032.1	007305032_Contig_3311_Len486	486	46.2962962963
CWATDRAFT_RS32885_WP_008277373.1	008277373_Contig_5077_Len90	90	43.3333333333
CWATDRAFT_RS15835_WP_007305973.1	007305973_Contig_2844_Len582	582	34.5360824742
CWATDRAFT_RS12755_WP_042711481.1	042711481_Contig_1670_Len927	927	39.1585760518
CWATDRAFT_RS18585_WP_042711850.1	042711850_Contig_4294_Len291	291	37.1134020619
CWATDRAFT_RS02510_WP_007303507.1	007303507_Contig_3038_Len555	555	44.5045045045
CWATDRAFT_RS18010_WP_007306365.1	007306365_Contig_541_Len1527	1527	33.2678454486
CWATDRAFT_RS15570_WP_007305902.1	007305902_Contig_4999_Len174	174	39.6551724138
CWATDRAFT_RS26300_WP_007303072.1	007303072_Contig_3713_Len396	396	35.3535353535
CWATDRAFT_RS14665_WP_007305738.1	007305738_Contig_776_Len1422	1422	44.6554149086
CWATDRAFT_RS05600_WP_007304095.1	007304095_Contig_4267_Len297	297	40.404040404
CWATDRAFT_RS01680_WP_007303348.1	007303348_Contig_1250_Len1128	1128	45.6560283688
CWATDRAFT_RS22850_WP_007307239.1	007307239_Contig_1811_Len870	870	36.2068965517
CWATDRAFT_RS14485_WP_007305710.1	007305710_Contig_549_Len1527	1527	33.660772757
CWATDRAFT_RS13435_WP_042711506.1	042711506_Contig_3975_Len351	351	41.3105413105
CWATDRAFT_RS30935_WP_007308633.1	007308633_Contig_3225_Len495	495	39.595959596
CWATDRAFT_RS22380_WP_007307148.1	007307148_Contig_4292_Len291	291	34.0206185567
CWATDRAFT_RS11955_WP_007305230.1	007305230_Contig_3978_Len351	351	37.6068376068
CWATDRAFT_RS17600_WP_007306317.1	007306317_Contig_672_Len1485	1485	34.4781144781
CWATDRAFT_RS12940_WP_007305426.1	007305426_Contig_2548_Len642	642	34.8909657321
CWATDRAFT_RS04775_WP_007303932.1	007303932_Contig_372_Len1683	1683	43.137254902
CWATDRAFT_RS24740_WP_042712346.1	042712346_Contig_4837_Len201	201	40.7960199005
CWATDRAFT_RS29595_WP_007308406.1	007308406_Contig_4117_Len327	327	33.6391437309
CWATDRAFT_RS00405_WP_007303067.1	007303067_Contig_2900_Len582	582	43.2989690722
CWATDRAFT_RS10455_WP_007304973.1	007304973_Contig_642_Len1497	1497	42.9525718103
CWATDRAFT_RS29105_WP_042712805.1	042712805_Contig_4940_Len186	186	34.9462365591
CWATDRAFT_RS28780_WP_007306889.1	007306889_Contig_3100_Len537	537	35.5679702048
CWATDRAFT_RS15960_WP_042711647.1	042711647_Contig_4789_Len210	210	30.9523809524
CWATDRAFT_RS22120_WP_007307116.1	007307116_Contig_3498_Len441	441	40.8163265306
CWATDRAFT_RS25085_WP_042712367.1	042712367_Contig_1143_Len1179	1179	37.0653095844
CWATDRAFT_RS16530_WP_007306109.1	007306109_Contig_1624_Len945	945	36.5079365079
CWATDRAFT_RS10790_WP_007303064.1	007303064_Contig_3251_Len495	495	40.0
CWATDRAFT_RS09815_WP_007305016.1	007305016_Contig_3624_Len414	414	38.1642512077
CWATDRAFT_RS21265_WP_007306967.1	007306967_Contig_533_Len1527	1527	33.922724296
CWATDRAFT_RS00090_WP_007308716.1	007308716_Contig_4728_Len219	219	29.2237442922
CWATDRAFT_RS03295_WP_007303652.1	007303652_Contig_1028_Len1251	1251	41.6466826539
CWATDRAFT_RS31405_WP_007308692.1	007308692_Contig_4550_Len243	243	32.5102880658
CWATDRAFT_RS07590_WP_007304448.1	007304448_Contig_3213_Len501	501	31.7365269461
CWATDRAFT_RS26990_WP_007307971.1	007307971_Contig_477_Len1554	1554	36.036036036
CWATDRAFT_RS06990_WP_007304348.1	007304348_Contig_2945_Len576	576	43.4027777778
CWATDRAFT_RS15070_WP_007305819.1	007305819_Contig_2540_Len642	642	34.7352024922
CWATDRAFT_RS05285_WP_007304034.1	007304034_Contig_3093_Len540	540	30.7407407407
CWATDRAFT_RS05740_WP_007312306.1	007312306_Contig_4645_Len231	231	42.8571428571
CWATDRAFT_RS11610_WP_007310471.1	007310471_Contig_3164_Len519	519	38.1502890173
CWATDRAFT_RS16215_WP_007306060.1	007306060_Contig_1705_Len912	912	41.6666666667
CWATDRAFT_RS00400_WP_042711052.1	042711052_Contig_4935_Len189	189	45.5026455026
CWATDRAFT_RS17320_WP_007306243.1	007306243_Contig_1382_Len1050	1050	38.6666666667
CWATDRAFT_RS04720_WP_042711250.1	042711250_Contig_605_Len1515	1515	43.5643564356
CWATDRAFT_RS22035_WP_007307094.1	007307094_Contig_1015_Len1254	1254	32.7751196172
CWATDRAFT_RS01215_WP_007303263.1	007303263_Contig_144_Len2277	2277	33.6407553799
CWATDRAFT_RS06260_WP_007304213.1	007304213_Contig_1573_Len969	969	31.8885448916
CWATDRAFT_RS16055_WP_007306036.1	007306036_Contig_308_Len1782	1782	44.7811447811
CWATDRAFT_RS02675_WP_007303539.1	007303539_Contig_2252_Len720	720	44.1666666667
CWATDRAFT_RS00250_WP_007303083.1	007303083_Contig_1417_Len1041	1041	41.5946205572
CWATDRAFT_RS11195_WP_007305114.1	007305114_Contig_1487_Len1005	1005	39.5024875622
CWATDRAFT_RS29305_WP_007308363.1	007308363_Contig_2264_Len714	714	34.3137254902
CWATDRAFT_RS18085_WP_007306389.1	007306389_Contig_3489_Len444	444	43.9189189189
CWATDRAFT_RS17760_WP_007306323.1	007306323_Contig_3733_Len396	396	35.101010101
CWATDRAFT_RS30720_WP_007308599.1	007308599_Contig_4058_Len336	336	33.3333333333
CWATDRAFT_RS28560_WP_007308242.1	007308242_Contig_1527_Len984	984	38.1097560976
CWATDRAFT_RS01655_WP_007303343.1	007303343_Contig_1576_Len969	969	48.5036119711
CWATDRAFT_RS04745_WP_007303926.1	007303926_Contig_3610_Len417	417	32.1342925659
CWATDRAFT_RS17660_WP_007306305.1	007306305_Contig_279_Len1836	1836	38.2897603486
CWATDRAFT_RS14875_WP_007305782.1	007305782_Contig_3335_Len480	480	37.5
CWATDRAFT_RS30735_WP_007308600.1	007308600_Contig_1392_Len1047	1047	42.1203438395
CWATDRAFT_RS10830_WP_007305054.1	007305054_Contig_1795_Len876	876	41.4383561644
CWATDRAFT_RS00015_WP_007303039.1	007303039_Contig_947_Len1305	1305	30.4214559387
CWATDRAFT_RS09820_WP_042711396.1	042711396_Contig_4610_Len237	237	30.3797468354
CWATDRAFT_RS22080_WP_007303067.1	007303067_Contig_2829_Len582	582	43.2989690722
CWATDRAFT_RS07450_WP_007304426.1	007304426_Contig_4020_Len345	345	30.4347826087
CWATDRAFT_RS15750_WP_007305936.1	007305936_Contig_3153_Len522	522	34.6743295019
CWATDRAFT_RS14490_WP_007305720.1	007305720_Contig_3523_Len435	435	34.9425287356
CWATDRAFT_RS10140_WP_007304896.1	007304896_Contig_2066_Len783	783	32.3116219668
CWATDRAFT_RS28280_WP_007308192.1	007308192_Contig_4084_Len333	333	41.4414414414
CWATDRAFT_RS00715_WP_042711059.1	042711059_Contig_464_Len1569	1569	40.1529636711
CWATDRAFT_RS25510_WP_042712400.1	042712400_Contig_599_Len1515	1515	33.6633663366
CWATDRAFT_RS16145_WP_007306011.1	007306011_Contig_3088_Len540	540	31.2962962963
CWATDRAFT_RS00710_WP_007303168.1	007303168_Contig_3273_Len495	495	34.9494949495
CWATDRAFT_RS30330_WP_007303423.1	007303423_Contig_3704_Len396	396	35.3535353535
CWATDRAFT_RS19050_WP_042711885.1	042711885_Contig_4785_Len210	210	50.0
CWATDRAFT_RS05100_WP_007303994.1	007303994_Contig_305_Len1788	1788	36.6331096197
CWATDRAFT_RS08540_WP_007304632.1	007304632_Contig_978_Len1284	1284	45.6386292835
CWATDRAFT_RS06470_WP_007304253.1	007304253_Contig_1086_Len1212	1212	41.501650165
CWATDRAFT_RS16700_WP_007306128.1	007306128_Contig_3641_Len408	408	31.862745098
CWATDRAFT_RS19395_WP_007306624.1	007306624_Contig_3199_Len504	504	35.3174603175
CWATDRAFT_RS01340_WP_007303287.1	007303287_Contig_280_Len1836	1836	31.3725490196
CWATDRAFT_RS02965_WP_007303592.1	007303592_Contig_2188_Len741	741	43.5897435897
CWATDRAFT_RS24090_WP_007307453.1	007307453_Contig_2396_Len672	672	33.630952381
CWATDRAFT_RS10590_WP_007304962.1	007304962_Contig_876_Len1359	1359	44.076526858
CWATDRAFT_RS06365_WP_007303072.1	007303072_Contig_3766_Len396	396	35.3535353535
CWATDRAFT_RS20385_WP_007306818.1	007306818_Contig_1022_Len1251	1251	29.9760191847
CWATDRAFT_RS17020_WP_007306194.1	007306194_Contig_2122_Len762	762	41.0761154856
CWATDRAFT_RS27095_WP_007307993.1	007307993_Contig_1793_Len876	876	40.1826484018
CWATDRAFT_RS04985_WP_007303975.1	007303975_Contig_869_Len1362	1362	31.3509544787
CWATDRAFT_RS15935_WP_050018359.1	050018359_Contig_4360_Len279	279	40.8602150538
CWATDRAFT_RS26025_WP_042712457.1	042712457_Contig_4857_Len198	198	34.3434343434
CWATDRAFT_RS21270_WP_007306968.1	007306968_Contig_3117_Len534	534	39.8876404494
CWATDRAFT_RS25650_WP_007307744.1	007307744_Contig_1294_Len1101	1101	39.055404178
CWATDRAFT_RS16580_WP_007306102.1	007306102_Contig_3395_Len465	465	33.9784946237
CWATDRAFT_RS10190_WP_007304901.1	007304901_Contig_685_Len1476	1476	29.2682926829
CWATDRAFT_RS22970_WP_007307263.1	007307263_Contig_3781_Len393	393	32.0610687023
CWATDRAFT_RS01285_WP_007303275.1	007303275_Contig_4616_Len237	237	29.9578059072
CWATDRAFT_RS24915_WP_007307600.1	007307600_Contig_4497_Len252	252	48.0158730159
CWATDRAFT_RS24295_WP_007307486.1	007307486_Contig_1394_Len1047	1047	46.7048710602
CWATDRAFT_RS33965_WP_071905610.1	071905610_Contig_4788_Len210	210	46.1904761905
CWATDRAFT_RS20155_WP_007306768.1	007306768_Contig_2129_Len759	759	39.7891963109
CWATDRAFT_RS35065_WP_081451037.1	081451037_Contig_4420_Len267	267	50.1872659176
CWATDRAFT_RS01725_WP_007303357.1	007303357_Contig_64_Len2892	2892	35.7883817427
CWATDRAFT_RS07000_WP_007304350.1	007304350_Contig_4615_Len237	237	35.4430379747
CWATDRAFT_RS26040_WP_007307802.1	007307802_Contig_4178_Len315	315	34.9206349206
CWATDRAFT_RS34105_WP_081450984.1	081450984_Contig_5025_Len159	159	32.0754716981
CWATDRAFT_RS04050_WP_007303793.1	007303793_Contig_2244_Len723	723	38.8658367911
CWATDRAFT_RS25090_WP_007307637.1	007307637_Contig_2136_Len756	756	41.6666666667
CWATDRAFT_RS21225_WP_007306954.1	007306954_Contig_4721_Len219	219	34.703196347
CWATDRAFT_RS09720_WP_007304854.1	007304854_Contig_2980_Len567	567	26.6313932981
CWATDRAFT_RS29685_WP_007308426.1	007308426_Contig_2234_Len723	723	42.7385892116
CWATDRAFT_RS08120_WP_007304550.1	007304550_Contig_1942_Len822	822	38.3211678832
CWATDRAFT_RS27755_WP_007308106.1	007308106_Contig_2003_Len798	798	40.6015037594
CWATDRAFT_RS22475_WP_007307168.1	007307168_Contig_2444_Len657	657	38.9649923896
CWATDRAFT_RS08455_WP_007304616.1	007304616_Contig_3648_Len408	408	38.4803921569
CWATDRAFT_RS25525_WP_007307709.1	007307709_Contig_4239_Len300	300	41.6666666667
CWATDRAFT_RS15875_WP_007305965.1	007305965_Contig_1814_Len870	870	34.8275862069
CWATDRAFT_RS12495_WP_007305358.1	007305358_Contig_2063_Len783	783	33.588761175
CWATDRAFT_RS36005_WP_081450981.1	081450981_Contig_3440_Len456	456	39.6929824561
CWATDRAFT_RS26470_WP_007307886.1	007307886_Contig_1359_Len1062	1062	34.274952919
CWATDRAFT_RS27420_WP_007308046.1	007308046_Contig_1532_Len981	981	32.9255861366
CWATDRAFT_RS05615_WP_007304098.1	007304098_Contig_443_Len1608	1608	44.3407960199
CWATDRAFT_RS13910_WP_007310869.1	007310869_Contig_4626_Len234	234	28.2051282051
CWATDRAFT_RS03940_WP_007303772.1	007303772_Contig_1472_Len1014	1014	43.8856015779
CWATDRAFT_RS30565_WP_007308574.1	007308574_Contig_3476_Len447	447	40.4921700224
CWATDRAFT_RS11365_WP_007310420.1	007310420_Contig_4660_Len228	228	29.3859649123
CWATDRAFT_RS14100_WP_007305653.1	007305653_Contig_3414_Len462	462	26.8398268398
CWATDRAFT_RS05985_WP_007304163.1	007304163_Contig_4079_Len336	336	30.9523809524
CWATDRAFT_RS04100_WP_035824714.1	035824714_Contig_3590_Len420	420	41.9047619048
CWATDRAFT_RS09350_WP_007303064.1	007303064_Contig_3254_Len495	495	40.0
CWATDRAFT_RS08890_WP_007304841.1	007304841_Contig_1924_Len828	828	42.5120772947
CWATDRAFT_RS15970_WP_007305987.1	007305987_Contig_161_Len2220	2220	46.8468468468
CWATDRAFT_RS15815_WP_007305957.1	007305957_Contig_4309_Len288	288	37.5
CWATDRAFT_RS22360_WP_007307144.1	007307144_Contig_1598_Len957	957	35.736677116
CWATDRAFT_RS27880_WP_007308134.1	007308134_Contig_1819_Len867	867	43.8292964245
CWATDRAFT_RS30315_WP_007308541.1	007308541_Contig_628_Len1497	1497	42.9525718103
CWATDRAFT_RS21735_WP_007307039.1	007307039_Contig_3919_Len363	363	40.2203856749
CWATDRAFT_RS17655_WP_007306314.1	007306314_Contig_413_Len1626	1626	41.2054120541
CWATDRAFT_RS06450_WP_007304249.1	007304249_Contig_4461_Len261	261	35.632183908
CWATDRAFT_RS30100_WP_007308501.1	007308501_Contig_1906_Len831	831	43.6823104693
CWATDRAFT_RS19665_WP_081450989.1	081450989_Contig_2107_Len768	768	34.5052083333
CWATDRAFT_RS29820_WP_007308449.1	007308449_Contig_3983_Len348	348	40.5172413793
CWATDRAFT_RS16635_WP_007306136.1	007306136_Contig_1090_Len1209	1209	39.4540942928
CWATDRAFT_RS36285_WP_007307686.1	007307686_Contig_1877_Len843	843	37.2479240807
CWATDRAFT_RS11690_WP_081450950.1	081450950_Contig_1365_Len1062	1062	37.7589453861
CWATDRAFT_RS14050_WP_007310887.1	007310887_Contig_3538_Len432	432	34.9537037037
CWATDRAFT_RS10825_WP_007305053.1	007305053_Contig_2147_Len753	753	40.2390438247
CWATDRAFT_RS27660_WP_007308088.1	007308088_Contig_1988_Len804	804	42.4129353234
CWATDRAFT_RS23855_WP_007307409.1	007307409_Contig_966_Len1290	1290	41.7054263566
CWATDRAFT_RS01570_WP_007303067.1	007303067_Contig_2910_Len582	582	43.2989690722
CWATDRAFT_RS13185_WP_007310723.1	007310723_Contig_4679_Len225	225	31.5555555556
CWATDRAFT_RS00935_WP_007303212.1	007303212_Contig_2002_Len801	801	38.5767790262
CWATDRAFT_RS06435_WP_007304246.1	007304246_Contig_3166_Len519	519	42.3892100193
CWATDRAFT_RS16650_WP_007306133.1	007306133_Contig_2239_Len723	723	37.0677731674
CWATDRAFT_RS01235_WP_007303267.1	007303267_Contig_1087_Len1212	1212	43.0693069307
CWATDRAFT_RS06280_WP_007303384.1	007303384_Contig_2579_Len642	642	34.4236760125
CWATDRAFT_RS33510_WP_081450954.1	081450954_Contig_5037_Len138	138	29.7101449275
CWATDRAFT_RS25255_WP_007307663.1	007307663_Contig_3716_Len396	396	35.101010101
CWATDRAFT_RS13540_WP_007305548.1	007305548_Contig_1922_Len828	828	43.961352657
CWATDRAFT_RS02280_WP_081450897.1	081450897_Contig_3593_Len420	420	42.8571428571
CWATDRAFT_RS20660_WP_007306853.1	007306853_Contig_3046_Len552	552	35.6884057971
CWATDRAFT_RS16350_WP_007306087.1	007306087_Contig_2194_Len738	738	36.8563685637
CWATDRAFT_RS18095_WP_007306391.1	007306391_Contig_3786_Len393	393	43.2569974555
CWATDRAFT_RS12950_WP_007311707.1	007311707_Contig_4627_Len234	234	26.9230769231
CWATDRAFT_RS15125_WP_007305854.1	007305854_Contig_1824_Len867	867	30.4498269896
CWATDRAFT_RS00420_WP_007303111.1	007303111_Contig_3195_Len507	507	30.966469428
CWATDRAFT_RS20650_WP_007306851.1	007306851_Contig_2329_Len687	687	34.9344978166
CWATDRAFT_RS01600_WP_007303333.1	007303333_Contig_1511_Len993	993	39.0735146022
CWATDRAFT_RS05000_WP_007303978.1	007303978_Contig_1149_Len1179	1179	48.4308736217
CWATDRAFT_RS11225_WP_007305120.1	007305120_Contig_3080_Len543	543	34.8066298343
CWATDRAFT_RS12450_WP_007305350.1	007305350_Contig_3691_Len399	399	36.3408521303
CWATDRAFT_RS18290_WP_007306433.1	007306433_Contig_1273_Len1113	1113	42.4079065588
CWATDRAFT_RS30165_WP_007308515.1	007308515_Contig_4526_Len246	246	36.5853658537
CWATDRAFT_RS35735_WP_081450945.1	081450945_Contig_1201_Len1155	1155	35.8441558442
CWATDRAFT_RS24630_WP_007307542.1	007307542_Contig_4337_Len282	282	29.0780141844
CWATDRAFT_RS10060_WP_007305003.1	007305003_Contig_1133_Len1188	1188	39.9831649832
CWATDRAFT_RS28945_WP_007308303.1	007308303_Contig_2213_Len729	729	36.488340192
CWATDRAFT_RS23875_WP_007307412.1	007307412_Contig_164_Len2208	2208	46.6938405797
CWATDRAFT_RS07685_WP_007304464.1	007304464_Contig_2603_Len639	639	32.5508607199
CWATDRAFT_RS12470_WP_007305354.1	007305354_Contig_1147_Len1179	1179	32.1458863444
CWATDRAFT_RS14950_WP_007305798.1	007305798_Contig_4846_Len201	201	45.7711442786
CWATDRAFT_RS05555_WP_007304086.1	007304086_Contig_964_Len1293	1293	31.9412219644
CWATDRAFT_RS19015_WP_007306565.1	007306565_Contig_3521_Len435	435	35.1724137931
CWATDRAFT_RS24580_WP_007307550.1	007307550_Contig_135_Len2319	2319	36.8262181975
CWATDRAFT_RS23285_WP_007307305.1	007307305_Contig_1842_Len858	858	43.2400932401
CWATDRAFT_RS07455_WP_007304427.1	007304427_Contig_1288_Len1107	1107	44.6251129178
CWATDRAFT_RS07290_WP_007304399.1	007304399_Contig_3255_Len495	495	35.5555555556
CWATDRAFT_RS05705_WP_042711202.1	042711202_Contig_4268_Len297	297	35.3535353535
CWATDRAFT_RS16890_WP_007306165.1	007306165_Contig_3623_Len414	414	39.8550724638
CWATDRAFT_RS02630_WP_007303530.1	007303530_Contig_2116_Len765	765	37.1241830065
CWATDRAFT_RS35950_WP_007311241.1	007311241_Contig_4359_Len279	279	27.9569892473
CWATDRAFT_RS01250_WP_007303270.1	007303270_Contig_425_Len1626	1626	27.9212792128
CWATDRAFT_RS04585_WP_007303897.1	007303897_Contig_1714_Len909	909	43.4543454345
CWATDRAFT_RS07940_WP_007304514.1	007304514_Contig_2184_Len741	741	28.7449392713
CWATDRAFT_RS33470_WP_071905576.1	071905576_Contig_4915_Len192	192	45.3125
CWATDRAFT_RS00905_WP_007303205.1	007303205_Contig_3771_Len396	396	35.6060606061
CWATDRAFT_RS09450_WP_007304792.1	007304792_Contig_563_Len1527	1527	33.3988212181
CWATDRAFT_RS29500_WP_007308387.1	007308387_Contig_4100_Len330	330	40.6060606061
CWATDRAFT_RS24625_WP_007307541.1	007307541_Contig_4671_Len225	225	28.8888888889
CWATDRAFT_RS18650_WP_007306495.1	007306495_Contig_4069_Len336	336	41.6666666667
CWATDRAFT_RS22415_WP_007307156.1	007307156_Contig_843_Len1371	1371	31.4369073669
CWATDRAFT_RS16605_WP_042711695.1	042711695_Contig_4536_Len246	246	39.837398374
CWATDRAFT_RS04420_WP_050018328.1	050018328_Contig_993_Len1275	1275	31.6862745098
