Original Name	New Name	Seq Length	 Seq GC
AS151_RS19205_WP_071518692.1	071518692_Contig_2730_Len519	519	49.1329479769
AS151_RS15500_WP_071517973.1	071517973_Contig_3731_Len204	204	48.5294117647
AS151_RS11550_WP_071517238.1	071517238_Contig_2048_Len786	786	48.8549618321
AS151_RS01675_WP_071515339.1	071515339_Contig_1233_Len1131	1131	45.4465075155
AS151_RS13745_WP_071517626.1	071517626_Contig_3278_Len327	327	48.3180428135
AS151_RS01440_WP_071515294.1	071515294_Contig_2732_Len516	516	48.4496124031
AS151_RS02555_WP_071515509.1	071515509_Contig_785_Len1416	1416	39.4774011299
AS151_RS18625_WP_071518577.1	071518577_Contig_931_Len1326	1326	47.5113122172
AS151_RS07545_WP_071516450.1	071516450_Contig_3881_Len93	93	54.8387096774
AS151_RS08605_WP_071516637.1	071516637_Contig_1989_Len810	810	51.3580246914
AS151_RS08870_WP_071516680.1	071516680_Contig_2932_Len444	444	46.3963963964
AS151_RS06680_WP_071516274.1	071516274_Contig_1173_Len1170	1170	48.0341880342
AS151_RS15165_WP_071517898.1	071517898_Contig_1796_Len888	888	45.8333333333
AS151_RS15265_WP_084639624.1	084639624_Contig_2379_Len657	657	50.2283105023
AS151_RS18830_WP_071518619.1	071518619_Contig_3069_Len399	399	47.8696741855
AS151_RS08965_WP_071516708.1	071516708_Contig_3716_Len207	207	47.3429951691
AS151_RS03155_WP_071515615.1	071515615_Contig_3094_Len387	387	47.5452196382
AS151_RS16680_WP_084639661.1	084639661_Contig_3424_Len279	279	45.8781362007
AS151_RS12665_WP_071517429.1	071517429_Contig_4_Len5994	5994	49.5995995996
AS151_RS09750_WP_084639489.1	084639489_Contig_2561_Len591	591	48.730964467
AS151_RS00590_WP_071515132.1	071515132_Contig_2309_Len678	678	45.5752212389
AS151_RS17780_WP_071518407.1	071518407_Contig_2556_Len594	594	44.6127946128
AS151_RS16240_WP_071518115.1	071518115_Contig_1984_Len813	813	44.0344403444
AS151_RS18350_WP_071518523.1	071518523_Contig_1027_Len1257	1257	54.5743834527
AS151_RS19000_WP_071518647.1	071518647_Contig_1232_Len1134	1134	40.7407407407
AS151_RS00940_WP_071515198.1	071515198_Contig_1243_Len1125	1125	49.6
AS151_RS11715_WP_071517261.1	071517261_Contig_2288_Len690	690	54.0579710145
AS151_RS03725_WP_071515718.1	071515718_Contig_1743_Len909	909	43.6743674367
AS151_RS17225_WP_071518302.1	071518302_Contig_3602_Len231	231	45.0216450216
AS151_RS05305_WP_084639415.1	084639415_Contig_152_Len2625	2625	49.2952380952
AS151_RS16940_WP_071518248.1	071518248_Contig_300_Len2142	2142	56.0690943044
AS151_RS01105_WP_071515233.1	071515233_Contig_2795_Len492	492	49.7967479675
AS151_RS09705_WP_071516851.1	071516851_Contig_428_Len1848	1848	46.2662337662
AS151_RS12690_WP_071517434.1	071517434_Contig_797_Len1410	1410	51.7021276596
AS151_RS08840_WP_071516674.1	071516674_Contig_2292_Len687	687	51.2372634643
AS151_RS09775_WP_071516862.1	071516862_Contig_3771_Len195	195	58.9743589744
AS151_RS00795_WP_084639322.1	084639322_Contig_3020_Len414	414	52.8985507246
AS151_RS10945_WP_071517094.1	071517094_Contig_2667_Len543	543	37.3848987109
AS151_RS14935_WP_071517868.1	071517868_Contig_1263_Len1119	1119	49.1510277033
AS151_RS11015_WP_071517106.1	071517106_Contig_1528_Len996	996	55.9236947791
AS151_RS04645_WP_071515883.1	071515883_Contig_2475_Len621	621	48.1481481481
AS151_RS01640_WP_071515333.1	071515333_Contig_2695_Len534	534	48.5018726592
AS151_RS05650_WP_084639425.1	084639425_Contig_473_Len1764	1764	53.6848072562
AS151_RS04595_WP_071515873.1	071515873_Contig_731_Len1455	1455	52.439862543
AS151_RS10090_WP_071516928.1	071516928_Contig_2480_Len621	621	47.8260869565
AS151_RS17715_WP_071518396.1	071518396_Contig_2947_Len441	441	52.1541950113
AS151_RS08035_WP_071516529.1	071516529_Contig_468_Len1773	1773	50.3666102651
AS151_RS08420_WP_071516605.1	071516605_Contig_285_Len2175	2175	55.1264367816
AS151_RS11085_WP_071517117.1	071517117_Contig_3405_Len288	288	53.8194444444
AS151_RS17980_WP_071518449.1	071518449_Contig_1833_Len873	873	49.255441008
AS151_RS16615_WP_071518188.1	071518188_Contig_528_Len1695	1695	48.4365781711
AS151_RS01850_WP_071515372.1	071515372_Contig_1189_Len1158	1158	53.1088082902
AS151_RS14565_WP_071517786.1	071517786_Contig_949_Len1308	1308	53.4403669725
AS151_RS06110_WP_071516163.1	071516163_Contig_376_Len1959	1959	54.5686574783
AS151_RS15150_WP_071517909.1	071517909_Contig_2289_Len690	690	51.1594202899
AS151_RS02435_WP_071515484.1	071515484_Contig_2366_Len660	660	45.303030303
AS151_RS03890_WP_071515750.1	071515750_Contig_1749_Len907	907	36.3836824697
AS151_RS15380_WP_071517941.1	071517941_Contig_1495_Len1011	1011	52.7200791296
AS151_RS10230_WP_084639502.1	084639502_Contig_1400_Len1053	1053	44.2545109212
AS151_RS06770_WP_071516286.1	071516286_Contig_1572_Len978	978	48.9775051125
AS151_RS09480_WP_071516801.1	071516801_Contig_1924_Len837	837	52.2102747909
AS151_RS06310_WP_071516203.1	071516203_Contig_3507_Len252	252	49.6031746032
AS151_RS20965_WP_084639669.1	084639669_Contig_3223_Len342	342	52.0467836257
AS151_RS02195_WP_071515436.1	071515436_Contig_3332_Len309	309	52.7508090615
AS151_RS05445_WP_071516038.1	071516038_Contig_2700_Len531	531	51.2241054614
AS151_RS14595_WP_071517796.1	071517796_Contig_3431_Len276	276	51.8115942029
AS151_RS18720_WP_071518596.1	071518596_Contig_815_Len1395	1395	49.9641577061
AS151_RS07505_WP_084639451.1	084639451_Contig_2236_Len708	708	51.9774011299
AS151_RS10395_WP_071516987.1	071516987_Contig_2361_Len663	663	47.3604826546
AS151_RS11280_WP_071517158.1	071517158_Contig_2085_Len771	771	48.7678339818
AS151_RS15785_WP_071518027.1	071518027_Contig_3720_Len207	207	45.8937198068
AS151_RS05460_WP_071516041.1	071516041_Contig_3243_Len336	336	50.8928571429
AS151_RS18870_WP_071518625.1	071518625_Contig_3425_Len279	279	48.7455197133
AS151_RS05745_WP_071516092.1	071516092_Contig_1117_Len1197	1197	47.9532163743
AS151_RS06605_WP_071516255.1	071516255_Contig_3075_Len396	396	48.2323232323
AS151_RS20035_WP_084639816.1	084639816_Contig_1972_Len822	822	53.4063260341
AS151_RS14380_WP_084639609.1	084639609_Contig_448_Len1812	1812	46.0816777042
AS151_RS14900_WP_071517852.1	071517852_Contig_3600_Len231	231	51.9480519481
AS151_RS19100_WP_071518666.1	071518666_Contig_2336_Len672	672	41.9642857143
AS151_RS19485_WP_071518735.1	071518735_Contig_3556_Len243	243	41.5637860082
AS151_RS08590_WP_071516635.1	071516635_Contig_2118_Len756	756	51.7195767196
AS151_RS11185_WP_071517136.1	071517136_Contig_1782_Len894	894	52.4608501119
AS151_RS03210_WP_071515624.1	071515624_Contig_1554_Len984	984	46.8495934959
AS151_RS06620_WP_071516257.1	071516257_Contig_3317_Len315	315	48.8888888889
AS151_RS19070_WP_071518660.1	071518660_Contig_1552_Len987	987	43.0597771023
AS151_RS01635_WP_071515332.1	071515332_Contig_3145_Len366	366	47.8142076503
AS151_RS00510_WP_084639306.1	084639306_Contig_858_Len1365	1365	53.5531135531
AS151_RS11025_WP_071517108.1	071517108_Contig_1277_Len1113	1113	50.5840071878
AS151_RS18715_WP_071518595.1	071518595_Contig_777_Len1422	1422	52.1097046414
AS151_RS07305_WP_071516389.1	071516389_Contig_1353_Len1074	1074	45.4376163873
AS151_RS17760_WP_071518403.1	071518403_Contig_3797_Len189	189	56.0846560847
AS151_RS18835_WP_071518620.1	071518620_Contig_3119_Len378	378	44.9735449735
AS151_RS19495_WP_071518737.1	071518737_Contig_2315_Len678	678	50.1474926254
AS151_RS10665_WP_071517038.1	071517038_Contig_1475_Len1020	1020	51.3725490196
AS151_RS13805_WP_071517636.1	071517636_Contig_3150_Len366	366	48.6338797814
AS151_RS11155_WP_071517130.1	071517130_Contig_3744_Len201	201	37.8109452736
AS151_RS04265_WP_071515810.1	071515810_Contig_1361_Len1071	1071	54.7152194211
AS151_RS03365_WP_071515658.1	071515658_Contig_2416_Len642	642	56.5420560748
AS151_RS14495_WP_071517773.1	071517773_Contig_1181_Len1167	1167	48.0719794344
AS151_RS15900_WP_071518046.1	071518046_Contig_1081_Len1221	1221	51.4332514333
AS151_RS12070_WP_071517315.1	071517315_Contig_667_Len1518	1518	53.0961791831
AS151_RS02100_WP_071515418.1	071515418_Contig_421_Len1863	1863	51.5297906602
AS151_RS12655_WP_071517427.1	071517427_Contig_3300_Len321	321	45.4828660436
AS151_RS07430_WP_071516415.1	071516415_Contig_820_Len1392	1392	52.2988505747
AS151_RS04730_WP_071515907.1	071515907_Contig_61_Len3396	3396	48.0270906949
AS151_RS14215_WP_084639607.1	084639607_Contig_426_Len1851	1851	50.8373851972
AS151_RS12160_WP_071517332.1	071517332_Contig_1603_Len966	966	49.2753623188
AS151_RS16765_WP_071518213.1	071518213_Contig_496_Len1737	1737	55.4979850317
AS151_RS03535_WP_071515685.1	071515685_Contig_3041_Len405	405	46.1728395062
AS151_RS08375_WP_071516584.1	071516584_Contig_1733_Len912	912	50.7675438596
AS151_RS07500_WP_071516429.1	071516429_Contig_409_Len1881	1881	55.023923445
AS151_RS15675_WP_071518004.1	071518004_Contig_2545_Len597	597	50.0837520938
AS151_RS02290_WP_071515462.1	071515462_Contig_3011_Len417	417	50.5995203837
AS151_RS01510_WP_071515307.1	071515307_Contig_771_Len1425	1425	53.1929824561
AS151_RS11560_WP_071517211.1	071517211_Contig_2552_Len594	594	52.861952862
AS151_RS20140_WP_071518862.1	071518862_Contig_635_Len1551	1551	47.582205029
AS151_RS03315_WP_071515649.1	071515649_Contig_1827_Len873	873	45.246277205
AS151_RS10490_WP_071517069.1	071517069_Contig_1443_Len1032	1032	46.1240310078
AS151_RS14840_WP_071517840.1	071517840_Contig_3018_Len417	417	51.0791366906
AS151_RS10175_WP_071516942.1	071516942_Contig_2226_Len711	711	48.2419127989
AS151_RS05655_WP_071516077.1	071516077_Contig_3675_Len213	213	49.2957746479
AS151_RS14040_WP_071517683.1	071517683_Contig_469_Len1773	1773	50.1410039481
AS151_RS05980_WP_084639432.1	084639432_Contig_840_Len1377	1377	46.4052287582
AS151_RS15420_WP_071517947.1	071517947_Contig_3460_Len267	267	55.4307116105
AS151_RS17615_WP_071518377.1	071518377_Contig_325_Len2070	2070	50.5314009662
AS151_RS01610_WP_071515327.1	071515327_Contig_2524_Len603	603	39.9668325041
AS151_RS13405_WP_071517565.1	071517565_Contig_822_Len1392	1392	47.4856321839
AS151_RS09475_WP_071516800.1	071516800_Contig_276_Len2199	2199	52.9331514325
AS151_RS17445_WP_071518345.1	071518345_Contig_2599_Len573	573	49.7382198953
AS151_RS07010_WP_071516334.1	071516334_Contig_1889_Len852	852	51.9953051643
AS151_RS00070_WP_071515033.1	071515033_Contig_643_Len1542	1542	52.140077821
AS151_RS06020_WP_071516151.1	071516151_Contig_806_Len1404	1404	44.2307692308
AS151_RS06375_WP_071516215.1	071516215_Contig_947_Len1308	1308	49.006116208
AS151_RS12025_WP_071517306.1	071517306_Contig_1706_Len927	927	50.9169363538
AS151_RS04255_WP_071515808.1	071515808_Contig_3225_Len339	339	52.802359882
AS151_RS05635_WP_071516073.1	071516073_Contig_2985_Len426	426	53.2863849765
AS151_RS09545_WP_071516821.1	071516821_Contig_3809_Len186	186	49.4623655914
AS151_RS13850_WP_071517642.1	071517642_Contig_2952_Len438	438	49.3150684932
AS151_RS04570_WP_071515870.1	071515870_Contig_1978_Len816	816	45.2205882353
AS151_RS15525_WP_071517978.1	071517978_Contig_1873_Len858	858	59.2074592075
AS151_RS17605_WP_071518375.1	071518375_Contig_1407_Len1050	1050	52.2857142857
AS151_RS00990_WP_071515207.1	071515207_Contig_3360_Len297	297	48.4848484848
AS151_RS18760_WP_071518603.1	071518603_Contig_2493_Len618	618	56.4724919094
AS151_RS07780_WP_071516480.1	071516480_Contig_2466_Len624	624	45.3525641026
AS151_RS02925_WP_071515575.1	071515575_Contig_186_Len2511	2511	41.5770609319
AS151_RS15170_WP_071517899.1	071517899_Contig_3_Len6027	6027	49.2450638792
AS151_RS04350_WP_071515828.1	071515828_Contig_2697_Len534	534	51.1235955056
AS151_RS18475_WP_071518547.1	071518547_Contig_3540_Len246	246	53.6585365854
AS151_RS14375_WP_071517750.1	071517750_Contig_231_Len2334	2334	44.3873179092
AS151_RS12615_WP_071517419.1	071517419_Contig_776_Len1422	1422	51.4064697609
AS151_RS18395_WP_071518534.1	071518534_Contig_451_Len1809	1809	51.0226644555
AS151_RS04950_WP_084639410.1	084639410_Contig_2368_Len660	660	52.8787878788
AS151_RS01085_WP_071515229.1	071515229_Contig_2172_Len732	732	52.0491803279
AS151_RS08160_WP_084639462.1	084639462_Contig_985_Len1284	1284	53.8940809969
AS151_RS17330_WP_071518323.1	071518323_Contig_781_Len1419	1419	53.6997885835
AS151_RS13505_WP_071517582.1	071517582_Contig_2051_Len786	786	50.3816793893
AS151_RS06525_WP_071516243.1	071516243_Contig_3635_Len222	222	46.8468468468
AS151_RS03515_WP_071515681.1	071515681_Contig_3215_Len342	342	49.7076023392
AS151_RS02245_WP_071515445.1	071515445_Contig_3606_Len228	228	53.9473684211
AS151_RS14885_WP_071517849.1	071517849_Contig_869_Len1362	1362	50.2202643172
AS151_RS20790_WP_084639538.1	084639538_Contig_3679_Len213	213	51.1737089202
AS151_RS04695_WP_084639400.1	084639400_Contig_403_Len1896	1896	50.052742616
AS151_RS17410_WP_071518338.1	071518338_Contig_1543_Len990	990	47.2727272727
AS151_RS03120_WP_071515610.1	071515610_Contig_82_Len3147	3147	55.7991738163
AS151_RS00925_WP_071515196.1	071515196_Contig_2055_Len783	783	49.5530012771
AS151_RS04080_WP_071515780.1	071515780_Contig_3762_Len195	195	42.0512820513
AS151_RS08025_WP_071516527.1	071516527_Contig_3285_Len324	324	47.5308641975
AS151_RS01370_WP_071515279.1	071515279_Contig_1111_Len1203	1203	36.242726517
AS151_RS14675_WP_071517812.1	071517812_Contig_3628_Len225	225	48.0
AS151_RS12950_WP_071517483.1	071517483_Contig_3319_Len315	315	46.9841269841
AS151_RS03635_WP_071515709.1	071515709_Contig_1561_Len981	981	50.5606523955
AS151_RS07770_WP_071516479.1	071516479_Contig_2058_Len783	783	44.9553001277
AS151_RS02695_WP_071515533.1	071515533_Contig_2525_Len603	603	52.4046434494
AS151_RS08065_WP_084639457.1	084639457_Contig_2059_Len783	783	47.7650063857
AS151_RS12425_WP_071517385.1	071517385_Contig_600_Len1590	1590	52.3899371069
AS151_RS15805_WP_071518076.1	071518076_Contig_3339_Len309	309	51.1326860841
AS151_RS01945_WP_071515391.1	071515391_Contig_3331_Len309	309	50.8090614887
AS151_RS01865_WP_071515375.1	071515375_Contig_2532_Len600	600	51.8333333333
AS151_RS07005_WP_071516333.1	071516333_Contig_2741_Len513	513	54.5808966862
AS151_RS02960_WP_071515582.1	071515582_Contig_1694_Len930	930	38.9247311828
AS151_RS02380_WP_071515477.1	071515477_Contig_579_Len1620	1620	54.6296296296
AS151_RS16750_WP_084639659.1	084639659_Contig_2216_Len717	717	50.069735007
AS151_RS04205_WP_071515801.1	071515801_Contig_2486_Len618	618	44.6601941748
AS151_RS12700_WP_071517436.1	071517436_Contig_1558_Len984	984	49.3902439024
AS151_RS10555_WP_071517019.1	071517019_Contig_153_Len2622	2622	51.4874141876
AS151_RS18335_WP_071518520.1	071518520_Contig_2307_Len681	681	50.5139500734
AS151_RS09850_WP_071516874.1	071516874_Contig_392_Len1920	1920	55.15625
AS151_RS05005_WP_071515952.1	071515952_Contig_3273_Len327	327	34.8623853211
AS151_RS06530_WP_071516244.1	071516244_Contig_187_Len2508	2508	56.1004784689
AS151_RS06185_WP_071516178.1	071516178_Contig_2495_Len615	615	47.8048780488
AS151_RS01970_WP_071515395.1	071515395_Contig_2975_Len429	429	48.951048951
AS151_RS10180_WP_084639501.1	084639501_Contig_9_Len5553	5553	47.433819557
AS151_RS08545_WP_071516627.1	071516627_Contig_98_Len2985	2985	51.7252931323
AS151_RS13345_WP_084639580.1	084639580_Contig_1380_Len1062	1062	51.0357815443
AS151_RS01025_WP_071515218.1	071515218_Contig_3604_Len228	228	46.4912280702
AS151_RS11375_WP_071517173.1	071517173_Contig_1239_Len1128	1128	53.1914893617
AS151_RS03410_WP_071515706.1	071515706_Contig_3672_Len213	213	42.2535211268
AS151_RS08905_WP_071516686.1	071516686_Contig_2782_Len498	498	58.2329317269
AS151_RS06565_WP_071516249.1	071516249_Contig_1259_Len1119	1119	49.2403932082
AS151_RS06550_WP_071516248.1	071516248_Contig_2070_Len780	780	51.1538461538
AS151_RS14665_WP_071517810.1	071517810_Contig_916_Len1335	1335	49.8127340824
AS151_RS06645_WP_071516262.1	071516262_Contig_3756_Len198	198	46.4646464646
AS151_RS11525_WP_071517205.1	071517205_Contig_2691_Len537	537	44.3202979516
AS151_RS11165_WP_071517132.1	071517132_Contig_443_Len1815	1815	50.0275482094
AS151_RS07880_WP_071516500.1	071516500_Contig_2976_Len429	429	50.1165501166
AS151_RS16190_WP_071518106.1	071518106_Contig_2529_Len603	603	49.4195688226
AS151_RS13120_WP_071517517.1	071517517_Contig_657_Len1530	1530	51.8300653595
AS151_RS16085_WP_071518086.1	071518086_Contig_2851_Len474	474	49.1561181435
AS151_RS15495_WP_071517972.1	071517972_Contig_2839_Len480	480	46.4583333333
AS151_RS01170_WP_071515258.1	071515258_Contig_2413_Len642	642	52.1806853583
AS151_RS18515_WP_084639736.1	084639736_Contig_2589_Len576	576	54.1666666667
AS151_RS09910_WP_071516885.1	071516885_Contig_124_Len2766	2766	53.1814895155
AS151_RS10760_WP_071517054.1	071517054_Contig_887_Len1350	1350	49.3333333333
AS151_RS18735_WP_071518599.1	071518599_Contig_1660_Len948	948	54.3248945148
AS151_RS01180_WP_071515246.1	071515246_Contig_1661_Len945	945	46.3492063492
AS151_RS11275_WP_071517157.1	071517157_Contig_2157_Len741	741	44.5344129555
AS151_RS09600_WP_071516832.1	071516832_Contig_2717_Len525	525	53.9047619048
AS151_RS05850_WP_071516114.1	071516114_Contig_3000_Len423	423	51.536643026
AS151_RS08075_WP_071516534.1	071516534_Contig_3598_Len231	231	36.3636363636
AS151_RS09295_WP_071516769.1	071516769_Contig_2616_Len558	558	48.9247311828
AS151_RS15840_WP_071518036.1	071518036_Contig_3639_Len222	222	42.7927927928
AS151_RS03480_WP_071515674.1	071515674_Contig_2179_Len729	729	54.5953360768
AS151_RS15690_WP_071518007.1	071518007_Contig_3200_Len351	351	43.3048433048
AS151_RS17020_WP_084639679.1	084639679_Contig_2267_Len699	699	45.3505007153
AS151_RS18955_WP_071518638.1	071518638_Contig_2879_Len465	465	39.1397849462
AS151_RS18445_WP_071518542.1	071518542_Contig_217_Len2391	2391	44.2074445839
AS151_RS14030_WP_071517681.1	071517681_Contig_1738_Len912	912	43.75
AS151_RS18965_WP_071518640.1	071518640_Contig_218_Len2388	2388	42.4623115578
AS151_RS08265_WP_071516563.1	071516563_Contig_723_Len1464	1464	48.4289617486
AS151_RS11800_WP_084639540.1	084639540_Contig_545_Len1674	1674	49.5818399044
AS151_RS12510_WP_071517400.1	071517400_Contig_3703_Len210	210	49.5238095238
AS151_RS08860_WP_084639472.1	084639472_Contig_1286_Len1110	1110	52.972972973
AS151_RS16970_WP_071518254.1	071518254_Contig_1421_Len1044	1044	50.1915708812
AS151_RS14235_WP_071517724.1	071517724_Contig_220_Len2382	2382	54.0302267003
AS151_RS13975_WP_071517672.1	071517672_Contig_2332_Len672	672	39.7321428571
AS151_RS03250_WP_071515632.1	071515632_Contig_1817_Len876	876	49.7716894977
AS151_RS17510_WP_071518358.1	071518358_Contig_1103_Len1209	1209	48.7179487179
AS151_RS20890_WP_084639613.1	084639613_Contig_3870_Len126	126	44.4444444444
AS151_RS17835_WP_084639716.1	084639716_Contig_856_Len1368	1368	50.8040935673
AS151_RS15850_WP_071518077.1	071518077_Contig_1197_Len1155	1155	46.4935064935
AS151_RS14415_WP_084639610.1	084639610_Contig_2333_Len672	672	50.1488095238
AS151_RS19755_WP_071518788.1	071518788_Contig_1016_Len1266	1266	52.0537124803
AS151_RS17240_WP_071518305.1	071518305_Contig_1164_Len1176	1176	55.3571428571
AS151_RS17290_WP_071518314.1	071518314_Contig_967_Len1296	1296	52.9320987654
AS151_RS14770_WP_084639619.1	084639619_Contig_1316_Len1095	1095	46.301369863
AS151_RS07590_WP_071516442.1	071516442_Contig_1581_Len975	975	54.0512820513
AS151_RS16770_WP_071518214.1	071518214_Contig_3684_Len213	213	48.8262910798
AS151_RS16230_WP_071518113.1	071518113_Contig_169_Len2565	2565	47.8752436647
AS151_RS03810_WP_071515736.1	071515736_Contig_3129_Len372	372	46.7741935484
AS151_RS10990_WP_084639521.1	084639521_Contig_611_Len1578	1578	48.0988593156
AS151_RS11645_WP_071517227.1	071517227_Contig_509_Len1719	1719	50.3781268179
AS151_RS19005_WP_071518648.1	071518648_Contig_3603_Len231	231	37.6623376623
AS151_RS05375_WP_084639419.1	084639419_Contig_246_Len2298	2298	47.0409051349
AS151_RS20250_WP_071518880.1	071518880_Contig_2206_Len720	720	54.4444444444
AS151_RS04475_WP_071515853.1	071515853_Contig_2889_Len459	459	50.7625272331
AS151_RS08710_WP_071516655.1	071516655_Contig_3577_Len237	237	45.1476793249
AS151_RS08920_WP_071516689.1	071516689_Contig_2647_Len549	549	48.4517304189
AS151_RS01300_WP_071515269.1	071515269_Contig_1901_Len846	846	43.3806146572
AS151_RS15815_WP_071518031.1	071518031_Contig_1566_Len981	981	50.7645259939
AS151_RS08285_WP_071516567.1	071516567_Contig_2516_Len606	606	53.300330033
AS151_RS11055_WP_071517113.1	071517113_Contig_2632_Len552	552	45.652173913
AS151_RS06785_WP_071516289.1	071516289_Contig_290_Len2163	2163	49.1447064263
AS151_RS14130_WP_071517706.1	071517706_Contig_831_Len1386	1386	46.3924963925
AS151_RS15835_WP_071518035.1	071518035_Contig_1650_Len951	951	49.1062039958
AS151_RS04365_WP_071515831.1	071515831_Contig_692_Len1491	1491	53.6552649229
AS151_RS16185_WP_071518105.1	071518105_Contig_2828_Len483	483	51.5527950311
AS151_RS14930_WP_071517857.1	071517857_Contig_1947_Len828	828	48.309178744
AS151_RS00045_WP_071515030.1	071515030_Contig_1281_Len1110	1110	54.5945945946
AS151_RS18610_WP_084639744.1	084639744_Contig_91_Len3045	3045	53.8916256158
AS151_RS01035_WP_071515219.1	071515219_Contig_1522_Len996	996	54.3172690763
AS151_RS20440_WP_084639315.1	084639315_Contig_3671_Len213	213	53.0516431925
AS151_RS16585_WP_071518181.1	071518181_Contig_2306_Len681	681	53.1571218796
AS151_RS13250_WP_084639577.1	084639577_Contig_213_Len2415	2415	48.4472049689
AS151_RS19760_WP_071518789.1	071518789_Contig_3530_Len249	249	47.3895582329
AS151_RS04590_WP_071515872.1	071515872_Contig_618_Len1566	1566	52.3627075351
AS151_RS19720_WP_071518782.1	071518782_Contig_2371_Len660	660	55.1515151515
AS151_RS01275_WP_071515264.1	071515264_Contig_1596_Len966	966	50.8281573499
AS151_RS19285_WP_071518700.1	071518700_Contig_3251_Len336	336	47.3214285714
AS151_RS10260_WP_071516959.1	071516959_Contig_2_Len6855	6855	47.4690007294
AS151_RS08465_WP_071516612.1	071516612_Contig_3769_Len195	195	42.5641025641
AS151_RS02430_WP_071515483.1	071515483_Contig_195_Len2487	2487	42.4205870527
AS151_RS18360_WP_071518525.1	071518525_Contig_2402_Len648	648	48.6111111111
AS151_RS13580_WP_084639594.1	084639594_Contig_1737_Len912	912	45.1754385965
AS151_RS20955_WP_084639646.1	084639646_Contig_23_Len4590	4590	45.2941176471
AS151_RS12215_WP_071517344.1	071517344_Contig_3626_Len225	225	41.3333333333
AS151_RS06300_WP_071516201.1	071516201_Contig_3479_Len261	261	49.4252873563
AS151_RS18370_WP_071518527.1	071518527_Contig_580_Len1617	1617	55.2257266543
AS151_RS20085_WP_071518846.1	071518846_Contig_338_Len2043	2043	49.3881546745
AS151_RS02985_WP_071515586.1	071515586_Contig_1916_Len840	840	45.9523809524
AS151_RS09965_WP_084639493.1	084639493_Contig_183_Len2526	2526	52.3357086302
AS151_RS19365_WP_071518714.1	071518714_Contig_3596_Len234	234	41.452991453
AS151_RS18400_WP_071518535.1	071518535_Contig_2953_Len438	438	47.9452054795
AS151_RS04720_WP_084639403.1	084639403_Contig_118_Len2799	2799	53.9121114684
AS151_RS13940_WP_071517667.1	071517667_Contig_879_Len1356	1356	50.2949852507
AS151_RS11225_WP_071517149.1	071517149_Contig_2935_Len444	444	26.5765765766
AS151_RS13285_WP_071517547.1	071517547_Contig_1736_Len912	912	48.3552631579
AS151_RS16535_WP_071518171.1	071518171_Contig_882_Len1353	1353	44.1241685144
AS151_RS09645_WP_071516840.1	071516840_Contig_235_Len2325	2325	54.9247311828
AS151_RS08040_WP_071516530.1	071516530_Contig_3101_Len384	384	44.53125
AS151_RS15360_WP_071517937.1	071517937_Contig_827_Len1389	1389	50.3959683225
AS151_RS17115_WP_071518281.1	071518281_Contig_930_Len1326	1326	47.5867269985
AS151_RS04505_WP_071515858.1	071515858_Contig_3346_Len303	303	45.8745874587
AS151_RS08955_WP_071516706.1	071516706_Contig_1628_Len957	957	52.4555903866
AS151_RS02785_WP_071515553.1	071515553_Contig_3868_Len129	129	42.6356589147
AS151_RS09360_WP_071516782.1	071516782_Contig_522_Len1704	1704	50.5281690141
AS151_RS01795_WP_071515385.1	071515385_Contig_2209_Len717	717	47.1408647141
AS151_RS00290_WP_084639302.1	084639302_Contig_507_Len1719	1719	52.2978475858
AS151_RS19440_WP_071518727.1	071518727_Contig_1012_Len1269	1269	52.4822695035
AS151_RS05220_WP_071515993.1	071515993_Contig_1342_Len1077	1077	50.2321262767
AS151_RS11680_WP_071517234.1	071517234_Contig_212_Len2421	2421	49.5662949195
AS151_RS06100_WP_071516161.1	071516161_Contig_2595_Len573	573	55.3228621291
AS151_RS07000_WP_071516332.1	071516332_Contig_3170_Len360	360	47.2222222222
AS151_RS05430_WP_071516035.1	071516035_Contig_764_Len1431	1431	53.249475891
AS151_RS18690_WP_071518591.1	071518591_Contig_1250_Len1125	1125	49.4222222222
AS151_RS11120_WP_071517123.1	071517123_Contig_3648_Len219	219	48.401826484
AS151_RS10775_WP_084639517.1	084639517_Contig_1051_Len1239	1239	51.1702986279
AS151_RS02655_WP_071515526.1	071515526_Contig_33_Len3975	3975	51.0188679245
AS151_RS06600_WP_071516254.1	071516254_Contig_3158_Len363	363	47.9338842975
AS151_RS14245_WP_071517726.1	071517726_Contig_1905_Len846	846	55.2009456265
AS151_RS16580_WP_071518180.1	071518180_Contig_2653_Len549	549	49.1803278689
AS151_RS18295_WP_071518512.1	071518512_Contig_3838_Len183	183	37.7049180328
AS151_RS18670_WP_071518587.1	071518587_Contig_3760_Len198	198	39.898989899
AS151_RS12195_WP_084639549.1	084639549_Contig_527_Len1695	1695	50.6194690265
AS151_RS05215_WP_084639414.1	084639414_Contig_866_Len1362	1362	48.6049926579
AS151_RS04575_WP_071515876.1	071515876_Contig_1859_Len861	861	49.7096399535
AS151_RS14600_WP_071517797.1	071517797_Contig_3140_Len369	369	57.7235772358
AS151_RS09070_WP_071516728.1	071516728_Contig_3411_Len285	285	52.2807017544
AS151_RS02710_WP_071515536.1	071515536_Contig_3195_Len351	351	44.4444444444
AS151_RS12860_WP_071517463.1	071517463_Contig_3512_Len252	252	54.3650793651
