Original Name	New Name	Seq Length	 Seq GC
glr2965_NP_925911.1	925911_Contig_781_Len1416	1416	59.7457627119
glr2543_NP_925489.1	925489_Contig_1165_Len1167	1167	60.4970008569
gsr3108_NP_926054.1	926054_Contig_4131_Len255	255	64.3137254902
gvip484_NP_926520.1	926520_Contig_3608_Len384	384	61.71875
gll4270_NP_927216.1	927216_Contig_2830_Len597	597	58.1239530988
glr0279_NP_923225.1	923225_Contig_3416_Len432	432	68.9814814815
gsl4383_NP_927329.1	927329_Contig_4405_Len156	156	58.3333333333
gll2004_NP_924950.1	924950_Contig_566_Len1608	1608	68.2835820896
glr2647_NP_925593.1	925593_Contig_1371_Len1071	1071	68.1605975724
glr2159_NP_925105.1	925105_Contig_1382_Len1068	1068	64.7003745318
gll0804_NP_923750.1	923750_Contig_2684_Len639	639	63.3802816901
gll1036_NP_923982.1	923982_Contig_3673_Len369	369	61.7886178862
glr3124_NP_926070.1	926070_Contig_395_Len1851	1851	63.2631010265
gvip480_NP_926516.1	926516_Contig_3745_Len351	351	68.3760683761
glr0172_NP_923118.1	923118_Contig_1268_Len1116	1116	53.6738351254
gll2826_NP_925772.1	925772_Contig_1816_Len906	906	64.5695364238
gvip283_NP_925036.1	925036_Contig_2105_Len810	810	62.5925925926
glr0673_NP_923619.1	923619_Contig_3017_Len546	546	54.5787545788
gll1391_NP_924337.1	924337_Contig_3675_Len369	369	66.1246612466
gll2766_NP_925712.1	925712_Contig_3350_Len450	450	62.2222222222
gll2588_NP_925534.1	925534_Contig_1446_Len1047	1047	64.3744030564
glr1868_NP_924814.1	924814_Contig_1170_Len1164	1164	62.7147766323
gsl2224_NP_925170.1	925170_Contig_4347_Len189	189	60.3174603175
gll3247_NP_926193.1	926193_Contig_2857_Len591	591	63.4517766497
gll0139_NP_923085.1	923085_Contig_2516_Len684	684	62.2807017544
gll3037_NP_925983.1	925983_Contig_2432_Len705	705	64.1134751773
gsr2843_NP_925789.1	925789_Contig_4339_Len192	192	56.7708333333
gll3111_NP_926057.1	926057_Contig_1943_Len870	870	60.5747126437
gll0346_NP_923292.1	923292_Contig_893_Len1329	1329	67.4191121144
glr1701_NP_924647.1	924647_Contig_2272_Len753	753	63.7450199203
gll2701_NP_925647.1	925647_Contig_1425_Len1056	1056	68.2765151515
glr2227_NP_925173.1	925173_Contig_3643_Len375	375	66.1333333333
gll3648_NP_926594.1	926594_Contig_3434_Len429	429	59.6736596737
gvip189_NP_924231.1	924231_Contig_2950_Len564	564	58.3333333333
gsr1623_NP_924569.1	924569_Contig_4241_Len222	222	59.9099099099
glr2788_NP_925734.1	925734_Contig_160_Len2514	2514	62.6093874304
glr3759_NP_926705.1	926705_Contig_1933_Len873	873	62.8865979381
gll4131_NP_927077.1	927077_Contig_1506_Len1029	1029	62.0991253644
gll3344_NP_926290.1	926290_Contig_152_Len2538	2538	64.6572104019
gsr2660_NP_925606.1	925606_Contig_4130_Len255	255	50.9803921569
gsr1633_NP_924579.1	924579_Contig_4011_Len285	285	57.1929824561
gvip077_NP_923685.1	923685_Contig_1677_Len960	960	61.7708333333
gll1049_NP_923995.1	923995_Contig_2556_Len672	672	56.8452380952
gll4427_NP_927373.1	927373_Contig_1958_Len867	867	46.8281430219
gsl2555_NP_925501.1	925501_Contig_4218_Len228	228	61.4035087719
gvip208_NP_924452.1	924452_Contig_324_Len1989	1989	66.6666666667
gll2228_NP_925174.1	925174_Contig_2951_Len564	564	63.2978723404
gll3385_NP_926331.1	926331_Contig_2340_Len732	732	63.9344262295
glr3419_NP_926365.1	926365_Contig_3443_Len426	426	55.3990610329
glr2859_NP_925805.1	925805_Contig_1570_Len1002	1002	67.0658682635
gvip187_NP_924224.1	924224_Contig_171_Len2436	2436	64.2446633826
gvip084_NP_923699.1	923699_Contig_1634_Len978	978	64.0081799591
glr2065_NP_925011.1	925011_Contig_3922_Len309	309	57.6051779935
glr0513_NP_923459.1	923459_Contig_853_Len1359	1359	65.1214128035
glr3271_NP_926217.1	926217_Contig_281_Len2112	2112	67.7556818182
gsl3117_NP_926063.1	926063_Contig_4243_Len222	222	63.5135135135
gll1360_NP_924306.1	924306_Contig_3346_Len450	450	63.5555555556
gll0818_NP_923764.1	923764_Contig_2769_Len615	615	65.2032520325
gsr1835_NP_924781.1	924781_Contig_4037_Len279	279	57.3476702509
glr4107_NP_927053.1	927053_Contig_1934_Len873	873	65.8648339061
glr0420_NP_923366.1	923366_Contig_1962_Len861	861	61.2078977933
glr0116_NP_923062.1	923062_Contig_2032_Len837	837	62.8434886499
gvip339_NP_925388.1	925388_Contig_3220_Len483	483	63.768115942
gvip268_NP_924938.1	924938_Contig_2038_Len837	837	65.7108721625
gll0157_NP_923103.1	923103_Contig_2291_Len744	744	60.0806451613
glr0176_NP_923122.1	923122_Contig_350_Len1935	1935	66.511627907
gsl3932_NP_926878.1	926878_Contig_3957_Len300	300	62.0
gll1396_NP_924342.1	924342_Contig_2119_Len804	804	62.9353233831
gll4044_NP_926990.1	926990_Contig_3154_Len504	504	58.7301587302
glr1476_NP_924422.1	924422_Contig_3462_Len420	420	57.619047619
gvip005_NP_923017.1	923017_Contig_943_Len1299	1299	66.6666666667
glr2553_NP_925499.1	925499_Contig_3466_Len420	420	65.4761904762
gll2762_NP_925708.1	925708_Contig_3858_Len324	324	63.8888888889
gvip405_NP_925865.1	925865_Contig_125_Len2694	2694	63.7713437268
gvip402_NP_925855.1	925855_Contig_4150_Len249	249	63.453815261
gsl0351_NP_923297.1	923297_Contig_4367_Len180	180	57.2222222222
gll3479_NP_926425.1	926425_Contig_908_Len1323	1323	63.1141345427
glr1749_NP_924695.1	924695_Contig_705_Len1473	1473	62.2539035981
gll3149_NP_926095.1	926095_Contig_269_Len2142	2142	62.5116713352
gvip052_NP_923456.1	923456_Contig_520_Len1665	1665	64.5045045045
gvip375_NP_925611.1	925611_Contig_1042_Len1233	1233	61.6382806164
gvip515_NP_926822.1	926822_Contig_1945_Len870	870	62.6436781609
gll2932_NP_925878.1	925878_Contig_3851_Len327	327	57.7981651376
gll3718_NP_926664.1	926664_Contig_1408_Len1059	1059	64.4948064212
glr1068_NP_924014.1	924014_Contig_1442_Len1047	1047	62.3686723973
glr2000_NP_924946.1	924946_Contig_2495_Len690	690	65.652173913
glr1219_NP_924165.1	924165_Contig_3396_Len438	438	55.4794520548
gll2671_NP_925617.1	925617_Contig_2600_Len663	663	53.8461538462
gll1955_NP_924901.1	924901_Contig_3903_Len312	312	53.5256410256
gll2525_NP_925471.1	925471_Contig_446_Len1770	1770	64.8587570621
glr0505_NP_923451.1	923451_Contig_2547_Len675	675	50.0740740741
glr4397_NP_927343.1	927343_Contig_2290_Len747	747	63.0522088353
glr2318_NP_925264.1	925264_Contig_2745_Len621	621	61.8357487923
gll4220_NP_927166.1	927166_Contig_3667_Len372	372	60.752688172
gll1964_NP_924910.1	924910_Contig_722_Len1461	1461	59.2744695414
glr0270_NP_923216.1	923216_Contig_3450_Len423	423	60.9929078014
glr3892_NP_926838.1	926838_Contig_3125_Len516	516	62.2093023256
gvip071_NP_923649.1	923649_Contig_2872_Len585	585	66.3247863248
glr3794_NP_926740.1	926740_Contig_3273_Len471	471	65.1804670913
gll3680_NP_926626.1	926626_Contig_238_Len2232	2232	59.9014336918
gsr4417_NP_927363.1	927363_Contig_4107_Len264	264	61.7424242424
gvip015_NP_923106.1	923106_Contig_3913_Len309	309	60.5177993528
gll1663_NP_924609.1	924609_Contig_1812_Len906	906	63.4657836645
gll3486_NP_926432.1	926432_Contig_3223_Len483	483	62.9399585921
gll2855_NP_925801.1	925801_Contig_3270_Len471	471	46.0721868365
gll3404_NP_926350.1	926350_Contig_3003_Len552	552	67.3913043478
glr4103_NP_927049.1	927049_Contig_3126_Len516	516	62.5968992248
glr3787_NP_926733.1	926733_Contig_2070_Len825	825	42.9090909091
glr0150_NP_923096.1	923096_Contig_1913_Len876	876	56.6210045662
gll1202_NP_924148.1	924148_Contig_3718_Len357	357	65.2661064426
gsl0199_NP_923145.1	923145_Contig_4407_Len150	150	45.3333333333
glr3684_NP_926630.1	926630_Contig_2233_Len768	768	67.1875
gll1228_NP_924174.1	924174_Contig_2278_Len750	750	63.6
gll1583_NP_924529.1	924529_Contig_3455_Len423	423	63.829787234
gll3107_NP_926053.1	926053_Contig_1664_Len966	966	58.6956521739
gll3035_NP_925981.1	925981_Contig_3506_Len411	411	66.6666666667
gsl2857_NP_925803.1	925803_Contig_3961_Len297	297	62.6262626263
gll0620_NP_923566.1	923566_Contig_985_Len1275	1275	65.9607843137
gll1428_NP_924374.1	924374_Contig_1307_Len1098	1098	71.2204007286
gll1843_NP_924789.1	924789_Contig_1287_Len1107	1107	44.9864498645
gll3202_NP_926148.1	926148_Contig_3532_Len405	405	60.7407407407
gll0643_NP_923589.1	923589_Contig_1565_Len1002	1002	62.874251497
glr2625_NP_925571.1	925571_Contig_971_Len1284	1284	63.707165109
glr0057_NP_923003.1	923003_Contig_2489_Len690	690	61.1594202899
gvip117_NP_923828.1	923828_Contig_3835_Len330	330	63.9393939394
gll4312_NP_927258.1	927258_Contig_3342_Len453	453	58.0573951435
glr1588_NP_924534.1	924534_Contig_2598_Len663	663	64.8567119155
glr0906_NP_923852.1	923852_Contig_528_Len1656	1656	68.7198067633
gll0366_NP_923312.1	923312_Contig_3820_Len333	333	63.0630630631
glr2274_NP_925220.1	925220_Contig_2428_Len705	705	63.2624113475
gll0900_NP_923846.1	923846_Contig_2398_Len714	714	66.3865546218
glr3745_NP_926691.1	926691_Contig_819_Len1383	1383	61.9667389732
gll3292_NP_926238.1	926238_Contig_3860_Len324	324	67.2839506173
glr3047_NP_925993.1	925993_Contig_2183_Len783	783	59.5146871009
glr3355_NP_926301.1	926301_Contig_1652_Len972	972	66.4609053498
glr2953_NP_925899.1	925899_Contig_2194_Len780	780	57.3076923077
glr2651_NP_925597.1	925597_Contig_3530_Len405	405	59.2592592593
glr2317_NP_925263.1	925263_Contig_1851_Len894	894	67.3378076063
gll4122_NP_927068.1	927068_Contig_1440_Len1050	1050	66.0952380952
gll3231_NP_926177.1	926177_Contig_1685_Len960	960	62.3958333333
gll3538_NP_926484.1	926484_Contig_2537_Len681	681	62.8487518355
gll2537_NP_925483.1	925483_Contig_1898_Len882	882	60.3174603175
gll4298_NP_927244.1	927244_Contig_1639_Len978	978	63.4969325153
gll0339_NP_923285.1	923285_Contig_3451_Len423	423	63.829787234
gll0571_NP_923517.1	923517_Contig_2627_Len654	654	68.9602446483
glr1736_NP_924682.1	924682_Contig_3022_Len546	546	61.5384615385
gvip542_NP_926972.1	926972_Contig_4084_Len270	270	61.8518518519
glr3793_NP_926739.1	926739_Contig_1089_Len1209	1209	65.0951199338
glr3969_NP_926915.1	926915_Contig_1313_Len1095	1095	65.4794520548
glr4311_NP_927257.1	927257_Contig_1465_Len1041	1041	63.8808837656
gsr1466_NP_924412.1	924412_Contig_4239_Len222	222	57.6576576577
gll3529_NP_926475.1	926475_Contig_3813_Len336	336	65.4761904762
gsr1834_NP_924780.1	924780_Contig_4067_Len273	273	55.3113553114
gll4136_NP_927082.1	927082_Contig_935_Len1305	1305	65.2107279693
glr3532_NP_926478.1	926478_Contig_3664_Len372	372	61.0215053763
gsl3413_NP_926359.1	926359_Contig_4042_Len279	279	59.8566308244
glr2397_NP_925343.1	925343_Contig_2506_Len687	687	64.7743813683
gsl3164_NP_926110.1	926110_Contig_4393_Len162	162	59.8765432099
gsl3453_NP_926399.1	926399_Contig_4307_Len204	204	53.431372549
gll1499_NP_924445.1	924445_Contig_875_Len1341	1341	66.0700969426
gll1683_NP_924629.1	924629_Contig_2718_Len633	633	63.3491311216
gll4091_NP_927037.1	927037_Contig_2943_Len567	567	63.139329806
glr1121_NP_924067.1	924067_Contig_3320_Len456	456	64.0350877193
gll2098_NP_925044.1	925044_Contig_306_Len2031	2031	66.5681930084
gsr4049_NP_926995.1	926995_Contig_4245_Len222	222	51.8018018018
gsl2952_NP_925898.1	925898_Contig_4304_Len204	204	64.2156862745
glr0657_NP_923603.1	923603_Contig_835_Len1371	1371	64.405543399
gll3981_NP_926927.1	926927_Contig_3577_Len390	390	58.7179487179
gll2178_NP_925124.1	925124_Contig_1029_Len1242	1242	59.8228663446
gll1845_NP_924791.1	924791_Contig_2126_Len801	801	61.9225967541
gll3435_NP_926381.1	926381_Contig_1265_Len1119	1119	64.253798034
gll3995_NP_926941.1	926941_Contig_3787_Len342	342	60.5263157895
gll0365_NP_923311.1	923311_Contig_3113_Len516	516	62.7906976744
glr3281_NP_926227.1	926227_Contig_1931_Len873	873	61.8556701031
gll3568_NP_926514.1	926514_Contig_3630_Len378	378	59.2592592593
glr2663_NP_925609.1	925609_Contig_2391_Len717	717	56.6248256625
glr3239_NP_926185.1	926185_Contig_1392_Len1065	1065	63.9436619718
glr3167_NP_926113.1	926113_Contig_1684_Len960	960	65.0
gll2018_NP_924964.1	924964_Contig_2743_Len621	621	63.1239935588
glr1034_NP_923980.1	923980_Contig_2881_Len582	582	59.9656357388
gll1128_NP_924074.1	924074_Contig_2853_Len591	591	65.4822335025
gll2830_NP_925776.1	925776_Contig_3850_Len327	327	63.9143730887
glr3274_NP_926220.1	926220_Contig_2843_Len594	594	65.6565656566
glr2490_NP_925436.1	925436_Contig_1269_Len1116	1116	60.9318996416
gvip021_NP_923202.1	923202_Contig_3792_Len339	339	55.7522123894
gll2870_NP_925816.1	925816_Contig_3557_Len396	396	60.101010101
gll0699_NP_923645.1	923645_Contig_3194_Len489	489	61.554192229
gll4235_NP_927181.1	927181_Contig_1072_Len1221	1221	58.6404586405
glr2548_NP_925494.1	925494_Contig_418_Len1815	1815	49.2011019284
gll3737_NP_926683.1	926683_Contig_3509_Len411	411	66.9099756691
gsl3614_NP_926560.1	926560_Contig_3984_Len291	291	49.4845360825
gll3437_NP_926383.1	926383_Contig_2896_Len579	579	62.8670120898
glr0610_NP_923556.1	923556_Contig_2702_Len636	636	59.4339622642
gll0528_NP_923474.1	923474_Contig_1591_Len990	990	63.1313131313
gvip136_NP_923966.1	923966_Contig_335_Len1962	1962	65.749235474
glr1682_NP_924628.1	924628_Contig_1981_Len855	855	65.4970760234
gll1455_NP_924401.1	924401_Contig_3429_Len429	429	64.8018648019
gsl3722_NP_926668.1	926668_Contig_3974_Len294	294	62.2448979592
glr1179_NP_924125.1	924125_Contig_1395_Len1062	1062	61.0169491525
gll1470_NP_924416.1	924416_Contig_362_Len1917	1917	59.7809076682
glr2653_NP_925599.1	925599_Contig_2009_Len846	846	52.6004728132
gvip298_NP_925108.1	925108_Contig_2729_Len627	627	61.4035087719
gll3836_NP_926782.1	926782_Contig_603_Len1569	1569	62.5876354366
gll0958_NP_923904.1	923904_Contig_27_Len3609	3609	65.7799944583
glr2363_NP_925309.1	925309_Contig_2790_Len609	609	62.2331691297
glr2141_NP_925087.1	925087_Contig_582_Len1593	1593	64.7834274953
gll0109_NP_923055.1	923055_Contig_1894_Len882	882	60.5442176871
glr2388_NP_925334.1	925334_Contig_227_Len2250	2250	62.8888888889
gsl0049_NP_922995.1	922995_Contig_4389_Len162	162	59.8765432099
gll0426_NP_923372.1	923372_Contig_2933_Len567	567	61.9047619048
gll1881_NP_924827.1	924827_Contig_2148_Len792	792	65.5303030303
gll0450_NP_923396.1	923396_Contig_3226_Len480	480	59.7916666667
glr1804_NP_924750.1	924750_Contig_3439_Len426	426	55.6338028169
gll2264_NP_925210.1	925210_Contig_382_Len1881	1881	65.0186071239
glr0744_NP_923690.1	923690_Contig_2629_Len654	654	58.8685015291
glr0233_NP_923179.1	923179_Contig_1995_Len849	849	44.7585394582
gll1685_NP_924631.1	924631_Contig_953_Len1293	1293	65.7385924207
glr4043_NP_926989.1	926989_Contig_3224_Len483	483	58.1780538302
gll0821_NP_923767.1	923767_Contig_704_Len1473	1473	56.2797012899
gvip494_NP_926580.1	926580_Contig_4422_Len117	117	62.3931623932
glr2107_NP_925053.1	925053_Contig_1058_Len1224	1224	62.9901960784
gsl3804_NP_926750.1	926750_Contig_4280_Len213	213	67.6056338028
gll0252_NP_923198.1	923198_Contig_2713_Len633	633	64.1390205371
gll3368_NP_926314.1	926314_Contig_2435_Len705	705	54.1843971631
glr1459_NP_924405.1	924405_Contig_2201_Len777	777	62.1621621622
gll1274_NP_924220.1	924220_Contig_3778_Len342	342	67.5438596491
gsl1825_NP_924771.1	924771_Contig_4053_Len276	276	56.1594202899
gll0941_NP_923887.1	923887_Contig_1672_Len963	963	67.3935617861
glr3379_NP_926325.1	926325_Contig_3769_Len345	345	57.9710144928
glr1883_NP_924829.1	924829_Contig_2884_Len582	582	58.9347079038
gvip003_NP_922989.1	922989_Contig_948_Len1296	1296	63.2716049383
glr2702_NP_925648.1	925648_Contig_2637_Len654	654	67.7370030581
gll2319_NP_925265.1	925265_Contig_2635_Len654	654	61.0091743119
glr0801_NP_923747.1	923747_Contig_3251_Len474	474	61.1814345992
glr1145_NP_924091.1	924091_Contig_812_Len1386	1386	68.253968254
gll0911_NP_923857.1	923857_Contig_2334_Len732	732	68.8524590164
gll3293_NP_926239.1	926239_Contig_2485_Len693	693	62.1933621934
glr4306_NP_927252.1	927252_Contig_1101_Len1203	1203	51.2884455528
gll3184_NP_926130.1	926130_Contig_2602_Len663	663	59.5776772247
gll1953_NP_924899.1	924899_Contig_461_Len1755	1755	66.3817663818
gvip244_NP_924702.1	924702_Contig_2818_Len600	600	56.8333333333
glr1694_NP_924640.1	924640_Contig_949_Len1296	1296	64.4290123457
gll1330_NP_924276.1	924276_Contig_1698_Len954	954	62.5786163522
gll1215_NP_924161.1	924161_Contig_512_Len1677	1677	71.1389385808
gll3429_NP_926375.1	926375_Contig_3629_Len378	378	64.2857142857
glr3968_NP_926914.1	926914_Contig_2698_Len639	639	60.0938967136
glr2130_NP_925076.1	925076_Contig_2920_Len573	573	54.2757417103
gll3493_NP_926439.1	926439_Contig_3094_Len525	525	63.619047619
glr1367_NP_924313.1	924313_Contig_187_Len2373	2373	63.7589549094
glr3906_NP_926852.1	926852_Contig_1481_Len1035	1035	64.347826087
gvip316_NP_925262.1	925262_Contig_817_Len1383	1383	65.3651482285
glr3473_NP_926419.1	926419_Contig_1081_Len1212	1212	65.0165016502
glr0789_NP_923735.1	923735_Contig_1847_Len894	894	64.8769574944
glr2036_NP_924982.1	924982_Contig_2081_Len819	819	64.7130647131
glr3562_NP_926508.1	926508_Contig_24_Len3678	3678	61.2833061446
gll2243_NP_925189.1	925189_Contig_2693_Len639	639	67.2926447574
gll0051_NP_922997.1	922997_Contig_1105_Len1197	1197	63.6591478697
gll3162_NP_926108.1	926108_Contig_1400_Len1062	1062	65.2542372881
gll3657_NP_926603.1	926603_Contig_2322_Len738	738	58.8075880759
gll4135_NP_927081.1	927081_Contig_428_Len1803	1803	65.7792567942
glr0008_NP_922954.1	922954_Contig_1520_Len1023	1023	59.5307917889
gll3881_NP_926827.1	926827_Contig_1449_Len1047	1047	66.8576886342
glr2798_NP_925744.1	925744_Contig_2430_Len705	705	63.1205673759
glr2469_NP_925415.1	925415_Contig_1983_Len855	855	59.7660818713
gsl0677_NP_923623.1	923623_Contig_4329_Len195	195	58.4615384615
glr3434_NP_926380.1	926380_Contig_358_Len1923	1923	63.130525221
glr1488_NP_924434.1	924434_Contig_175_Len2421	2421	65.4275092937
glr2683_NP_925629.1	925629_Contig_3104_Len522	522	61.1111111111
gll0767_NP_923713.1	923713_Contig_3497_Len411	411	63.7469586375
glr2937_NP_925883.1	925883_Contig_2676_Len642	642	53.5825545171
gll2586_NP_925532.1	925532_Contig_986_Len1275	1275	65.8039215686
glr3230_NP_926176.1	926176_Contig_625_Len1545	1545	64.4012944984
gll2776_NP_925722.1	925722_Contig_2508_Len687	687	68.8500727802
gll3031_NP_925977.1	925977_Contig_2195_Len780	780	61.7948717949
gll1035_NP_923981.1	923981_Contig_3427_Len429	429	58.7412587413
gvip567_NP_927315.1	927315_Contig_980_Len1281	1281	66.5886026542
glr3074_NP_926020.1	926020_Contig_2876_Len585	585	65.2991452991
gsl1156_NP_924102.1	924102_Contig_4051_Len276	276	60.8695652174
gsl0711_NP_923657.1	923657_Contig_4250_Len219	219	61.6438356164
gll0764_NP_923710.1	923710_Contig_1361_Len1074	1074	64.990689013
gll0258_NP_923204.1	923204_Contig_3471_Len417	417	55.1558752998
gll1493_NP_924439.1	924439_Contig_421_Len1809	1809	65.8374792703
gll1276_NP_924222.1	924222_Contig_100_Len2799	2799	63.4869596284
gvip554_NP_927210.1	927210_Contig_364_Len1917	1917	64.2670839854
gll2853_NP_925799.1	925799_Contig_801_Len1401	1401	56.9593147752
gsl2877_NP_925823.1	925823_Contig_4118_Len258	258	58.1395348837
gll1573_NP_924519.1	924519_Contig_3473_Len417	417	56.3549160671
gll0614_NP_923560.1	923560_Contig_263_Len2160	2160	62.7777777778
gll0664_NP_923610.1	923610_Contig_2767_Len615	615	64.3902439024
glr2936_NP_925882.1	925882_Contig_3574_Len390	390	51.2820512821
glr2510_NP_925456.1	925456_Contig_579_Len1596	1596	65.8521303258
gsr3400_NP_926346.1	926346_Contig_4333_Len195	195	60.5128205128
gvip489_NP_926550.1	926550_Contig_2678_Len642	642	62.7725856698
gvip434_NP_926075.1	926075_Contig_1448_Len1047	1047	63.70582617
gll0501_NP_923447.1	923447_Contig_1733_Len936	936	70.9401709402
glr2715_NP_925661.1	925661_Contig_2922_Len573	573	64.572425829
gll2041_NP_924987.1	924987_Contig_1737_Len936	936	56.9444444444
glr0802_NP_923748.1	923748_Contig_1230_Len1137	1137	65.963060686
gll3063_NP_926009.1	926009_Contig_828_Len1377	1377	65.7225853304
gsr2619_NP_925565.1	925565_Contig_4302_Len204	204	50.9803921569
gll3862_NP_926808.1	926808_Contig_3770_Len345	345	59.4202898551
glr0412_NP_923358.1	923358_Contig_2222_Len768	768	63.671875
glr1904_NP_924850.1	924850_Contig_113_Len2730	2730	61.5750915751
gll2223_NP_925169.1	925169_Contig_735_Len1452	1452	63.5674931129
glr3844_NP_926790.1	926790_Contig_2680_Len642	642	66.199376947
glr2988_NP_925934.1	925934_Contig_482_Len1734	1734	65.2825836217
gll1944_NP_924890.1	924890_Contig_390_Len1860	1860	68.064516129
glr4268_NP_927214.1	927214_Contig_1494_Len1032	1032	67.4418604651
glr2247_NP_925193.1	925193_Contig_848_Len1362	1362	67.6945668135
gll0428_NP_923374.1	923374_Contig_3067_Len531	531	61.581920904
gll0675_NP_923621.1	923621_Contig_1766_Len921	921	66.2323561346
glr0805_NP_923751.1	923751_Contig_974_Len1281	1281	70.7259953162
gvip108_NP_923801.1	923801_Contig_1648_Len972	972	63.683127572
glr4338_NP_927284.1	927284_Contig_1779_Len918	918	56.2091503268
gll1770_NP_924716.1	924716_Contig_3889_Len315	315	59.6825396825
glr2746_NP_925692.1	925692_Contig_2578_Len669	669	60.3886397608
glr0623_NP_923569.1	923569_Contig_3832_Len330	330	60.6060606061
gsr4240_NP_927186.1	927186_Contig_3988_Len291	291	62.5429553265
glr0154_NP_923100.1	923100_Contig_3545_Len399	399	62.9072681704
glr1398_NP_924344.1	924344_Contig_3527_Len405	405	66.4197530864
glr4318_NP_927264.1	927264_Contig_3179_Len495	495	64.2424242424
gll1674_NP_924620.1	924620_Contig_1381_Len1068	1068	60.5805243446
gsr0179_NP_923125.1	923125_Contig_4310_Len201	201	56.2189054726
gll4423_NP_927369.1	927369_Contig_524_Len1665	1665	64.2642642643
glr2573_NP_925519.1	925519_Contig_198_Len2346	2346	67.4765558397
glr2358_NP_925304.1	925304_Contig_839_Len1371	1371	61.1962071481
glr3090_NP_926036.1	926036_Contig_2010_Len846	846	66.3120567376
glr1465_NP_924411.1	924411_Contig_3228_Len480	480	64.375
gll0579_NP_923525.1	923525_Contig_1377_Len1068	1068	70.3183520599
glr0480_NP_923426.1	923426_Contig_518_Len1668	1668	65.5275779376
glr3763_NP_926709.1	926709_Contig_3145_Len510	510	60.1960784314
glr1630_NP_924576.1	924576_Contig_6_Len5193	5193	59.1565569035
gvip057_NP_923484.1	923484_Contig_2825_Len597	597	63.6515912898
gvip452_NP_926225.1	926225_Contig_434_Len1791	1791	64.7124511446
glr0441_NP_923387.1	923387_Contig_3585_Len387	387	70.5426356589
glr1634_NP_924580.1	924580_Contig_1615_Len984	984	65.1422764228
gll1154_NP_924100.1	924100_Contig_2816_Len600	600	60.1666666667
gsr3286_NP_926232.1	926232_Contig_4277_Len213	213	62.441314554
glr3295_NP_926241.1	926241_Contig_2564_Len672	672	69.1964285714
glr0045_NP_922991.1	922991_Contig_3358_Len447	447	57.0469798658
gsl2430_NP_925376.1	925376_Contig_4161_Len246	246	56.5040650407
gsl2106_NP_925052.1	925052_Contig_4148_Len249	249	48.1927710843
glr1639_NP_924585.1	924585_Contig_3268_Len471	471	67.5159235669
gll0494_NP_923440.1	923440_Contig_1244_Len1128	1128	63.2978723404
glr3755_NP_926701.1	926701_Contig_2469_Len696	696	63.6494252874
gsr2640_NP_925586.1	925586_Contig_4323_Len198	198	55.0505050505
gll0811_NP_923757.1	923757_Contig_3294_Len462	462	63.8528138528
glr3563_NP_926509.1	926509_Contig_1642_Len975	975	63.7948717949
glr3244_NP_926190.1	926190_Contig_2747_Len621	621	56.5217391304
gll3803_NP_926749.1	926749_Contig_2657_Len648	648	69.1358024691
glr0944_NP_923890.1	923890_Contig_3053_Len537	537	66.2942271881
gll3597_NP_926543.1	926543_Contig_2647_Len651	651	60.8294930876
glr1765_NP_924711.1	924711_Contig_2370_Len723	723	65.9751037344
glr3502_NP_926448.1	926448_Contig_2740_Len624	624	66.0256410256
gll1924_NP_924870.1	924870_Contig_2541_Len678	678	64.4542772861
gll3018_NP_925964.1	925964_Contig_1431_Len1053	1053	64.767331434
gvip257_NP_924815.1	924815_Contig_3513_Len408	408	58.5784313725
glr3330_NP_926276.1	926276_Contig_1899_Len882	882	65.7596371882
gvip089_NP_923725.1	923725_Contig_1339_Len1083	1083	56.9713758079
gsr1183_NP_924129.1	924129_Contig_4273_Len213	213	64.7887323944
gll3982_NP_926928.1	926928_Contig_3899_Len315	315	58.0952380952
gvip225_NP_924547.1	924547_Contig_2892_Len579	579	62.5215889465
gvip551_NP_927140.1	927140_Contig_2861_Len591	591	61.0829103215
gsl4209_NP_927155.1	927155_Contig_4044_Len279	279	56.9892473118
glr3066_NP_926012.1	926012_Contig_624_Len1545	1545	64.854368932
gll0934_NP_923880.1	923880_Contig_1110_Len1194	1194	68.0067001675
glr3411_NP_926357.1	926357_Contig_3244_Len477	477	51.1530398323
gll4067_NP_927013.1	927013_Contig_2300_Len744	744	60.2150537634
gll1898_NP_924844.1	924844_Contig_906_Len1323	1323	65.4572940287
glr2302_NP_925248.1	925248_Contig_458_Len1758	1758	43.7997724687
gll1002_NP_923948.1	923948_Contig_3917_Len309	309	64.7249190939
glr4040_NP_926986.1	926986_Contig_3634_Len378	378	66.4021164021
gvip476_NP_926455.1	926455_Contig_2501_Len690	690	67.1014492754
gll2229_NP_925175.1	925175_Contig_1489_Len1032	1032	65.8914728682
gll3896_NP_926842.1	926842_Contig_3283_Len468	468	58.7606837607
glr0481_NP_923427.1	923427_Contig_2880_Len582	582	64.9484536082
glr2527_NP_925473.1	925473_Contig_3626_Len378	378	60.8465608466
glr2055_NP_925001.1	925001_Contig_2229_Len768	768	63.1510416667
gvip098_NP_923776.1	923776_Contig_2755_Len618	618	62.1359223301
glr3935_NP_926881.1	926881_Contig_2072_Len825	825	56.8484848485
gll2497_NP_925443.1	925443_Contig_2524_Len684	684	60.3801169591
glr0301_NP_923247.1	923247_Contig_3180_Len492	492	63.6178861789
gsr3153_NP_926099.1	926099_Contig_4231_Len225	225	63.1111111111
gvip562_NP_927272.1	927272_Contig_135_Len2631	2631	63.511972634
