Original Name	New Name	Seq Length	 Seq GC
N0824_RS17705_WP_046662953.1	046662953_Contig_2655_Len417	417	44.3645083933
N0824_RS11925_WP_108936906.1	108936906_Contig_2641_Len420	420	49.2857142857
N0824_RS16290_WP_108937508.1	108937508_Contig_859_Len1194	1194	46.1474036851
N0824_RS16610_WP_108937552.1	108937552_Contig_648_Len1344	1344	46.130952381
N0824_RS09485_WP_108936579.1	108936579_Contig_774_Len1248	1248	41.0256410256
N0824_RS09250_WP_108936545.1	108936545_Contig_1008_Len1110	1110	40.5405405405
N0824_RS04355_WP_108935853.1	108935853_Contig_76_Len2700	2700	46.8518518519
N0824_RS17330_WP_108937651.1	108937651_Contig_1486_Len879	879	49.3742889647
N0824_RS07140_WP_108936256.1	108936256_Contig_520_Len1452	1452	47.520661157
N0824_RS14335_WP_002740992.1	002740992_Contig_2319_Len549	549	44.8087431694
N0824_RS13895_WP_108937178.1	108937178_Contig_1568_Len837	837	41.5770609319
N0824_RS12290_WP_108936959.1	108936959_Contig_1671_Len798	798	47.9949874687
N0824_RS07550_WP_108936317.1	108936317_Contig_1768_Len765	765	43.2679738562
N0824_RS11600_WP_108936872.1	108936872_Contig_2939_Len327	327	56.2691131498
N0824_RS11245_WP_108936831.1	108936831_Contig_1714_Len783	783	45.9770114943
N0824_RS16360_WP_108937519.1	108937519_Contig_816_Len1221	1221	51.8427518428
N0824_RS14360_WP_108937245.1	108937245_Contig_1626_Len813	813	40.8364083641
N0824_RS16065_WP_002737445.1	002737445_Contig_1116_Len1056	1056	53.5037878788
N0824_RS15655_WP_108937420.1	108937420_Contig_2987_Len312	312	45.5128205128
N0824_RS12030_WP_108936919.1	108936919_Contig_1370_Len930	930	39.4623655914
N0824_RS01275_WP_108935398.1	108935398_Contig_1447_Len891	891	53.6475869809
N0824_RS19865_WP_108937996.1	108937996_Contig_2733_Len393	393	41.9847328244
N0824_RS17940_WP_002780507.1	002780507_Contig_950_Len1146	1146	42.9319371728
N0824_RS20145_WP_108938030.1	108938030_Contig_2783_Len378	378	48.1481481481
N0824_RS11270_WP_108936835.1	108936835_Contig_1363_Len933	933	49.4105037513
N0824_RS09870_WP_108936635.1	108936635_Contig_3115_Len279	279	43.0107526882
N0824_RS19105_WP_108937904.1	108937904_Contig_3472_Len204	204	40.6862745098
N0824_RS04315_WP_108935845.1	108935845_Contig_894_Len1176	1176	40.1360544218
N0824_RS14930_WP_002801906.1	002801906_Contig_2807_Len366	366	51.6393442623
N0824_RS11375_WP_002740123.1	002740123_Contig_3091_Len285	285	47.0175438596
N0824_RS10185_WP_002765993.1	002765993_Contig_1891_Len714	714	48.4593837535
N0824_RS00080_WP_002736073.1	002736073_Contig_3562_Len186	186	46.7741935484
N0824_RS09240_WP_108936543.1	108936543_Contig_1885_Len717	717	46.4435146444
N0824_RS15615_WP_008199545.1	008199545_Contig_3410_Len213	213	42.7230046948
N0824_RS13755_WP_108937160.1	108937160_Contig_2503_Len474	474	45.5696202532
N0824_RS13395_WP_108937105.1	108937105_Contig_1463_Len888	888	42.9054054054
N0824_RS01860_WP_108935484.1	108935484_Contig_975_Len1128	1128	45.1241134752
N0824_RS14780_WP_002771036.1	002771036_Contig_1574_Len834	834	55.9952038369
N0824_RS12935_WP_108937057.1	108937057_Contig_3257_Len243	243	32.0987654321
N0824_RS03285_WP_108935691.1	108935691_Contig_1884_Len717	717	47.8382147838
N0824_RS11660_WP_002738764.1	002738764_Contig_2817_Len363	363	49.8622589532
N0824_RS04325_WP_108935847.1	108935847_Contig_2957_Len321	321	31.1526479751
N0824_RS09880_WP_108936636.1	108936636_Contig_1646_Len807	807	46.9640644362
N0824_RS00155_WP_108935257.1	108935257_Contig_2561_Len453	453	42.6048565121
N0824_RS08340_WP_108936440.1	108936440_Contig_2797_Len369	369	43.0894308943
N0824_RS17990_WP_108937739.1	108937739_Contig_1232_Len990	990	46.2626262626
N0824_RS03615_WP_046661561.1	046661561_Contig_2368_Len525	525	46.6666666667
N0824_RS13260_WP_108937085.1	108937085_Contig_395_Len1614	1614	44.8574969021
N0824_RS11050_WP_108936802.1	108936802_Contig_916_Len1164	1164	41.4089347079
N0824_RS00250_WP_108935274.1	108935274_Contig_3418_Len210	210	40.0
N0824_RS04910_WP_108935938.1	108935938_Contig_2164_Len609	609	31.6912972085
N0824_RS12200_WP_108936945.1	108936945_Contig_1996_Len678	678	43.5103244838
N0824_RS16500_WP_002751846.1	002751846_Contig_3271_Len240	240	37.9166666667
N0824_RS16995_WP_108937657.1	108937657_Contig_1157_Len1032	1032	42.0542635659
N0824_RS12620_WP_108937012.1	108937012_Contig_678_Len1323	1323	29.3272864701
N0824_RS08420_WP_108936425.1	108936425_Contig_1180_Len1014	1014	48.9151873767
N0824_RS06140_WP_071590337.1	071590337_Contig_3512_Len195	195	48.2051282051
N0824_RS05430_WP_002735380.1	002735380_Contig_2648_Len417	417	47.9616306954
N0824_RS11905_WP_108936904.1	108936904_Contig_2007_Len672	672	39.5833333333
N0824_RS01280_WP_066029586.1	066029586_Contig_2043_Len657	657	46.4231354642
N0824_RS19215_WP_108937912.1	108937912_Contig_1301_Len960	960	30.5208333333
N0824_RS10560_WP_108936730.1	108936730_Contig_293_Len1806	1806	38.2059800664
N0824_RS04785_WP_108935916.1	108935916_Contig_3240_Len246	246	42.2764227642
N0824_RS14515_WP_108937263.1	108937263_Contig_1716_Len783	783	48.4035759898
N0824_RS08005_WP_108936381.1	108936381_Contig_605_Len1374	1374	47.8165938865
N0824_RS04445_WP_046662641.1	046662641_Contig_1796_Len756	756	45.5026455026
N0824_RS07965_WP_108936375.1	108936375_Contig_147_Len2244	2244	50.2673796791
N0824_RS08855_WP_108936485.1	108936485_Contig_2564_Len453	453	39.5143487859
N0824_RS08780_WP_108936475.1	108936475_Contig_2080_Len642	642	44.7040498442
N0824_RS03570_WP_108935737.1	108935737_Contig_1572_Len834	834	50.0
N0824_RS01125_WP_108935378.1	108935378_Contig_3086_Len285	285	40.350877193
N0824_RS06710_WP_108936192.1	108936192_Contig_188_Len2073	2073	47.6121562952
N0824_RS16440_WP_108937529.1	108937529_Contig_1030_Len1098	1098	40.3460837887
N0824_RS14350_WP_108937244.1	108937244_Contig_1084_Len1071	1071	44.8179271709
N0824_RS19570_WP_002776494.1	002776494_Contig_3473_Len204	204	47.5490196078
N0824_RS09700_WP_108936606.1	108936606_Contig_992_Len1122	1122	41.889483066
N0824_RS04540_WP_106908082.1	106908082_Contig_2841_Len354	354	37.0056497175
N0824_RS18675_WP_108937843.1	108937843_Contig_3430_Len210	210	47.619047619
N0824_RS03815_WP_108935776.1	108935776_Contig_271_Len1869	1869	47.3515248796
N0824_RS07585_WP_108936322.1	108936322_Contig_568_Len1422	1422	45.8509142053
N0824_RS15715_WP_108937430.1	108937430_Contig_1888_Len717	717	46.3040446304
N0824_RS11095_WP_108936809.1	108936809_Contig_1685_Len792	792	37.2474747475
N0824_RS09255_WP_108936546.1	108936546_Contig_2194_Len597	597	36.5159128978
N0824_RS00110_WP_108935249.1	108935249_Contig_2723_Len393	393	47.582697201
N0824_RS17090_WP_108937618.1	108937618_Contig_1902_Len711	711	42.4753867792
N0824_RS06700_WP_108936190.1	108936190_Contig_3531_Len192	192	52.0833333333
N0824_RS14770_WP_002746605.1	002746605_Contig_2824_Len360	360	55.8333333333
N0824_RS07105_WP_012267412.1	012267412_Contig_1196_Len1005	1005	45.9701492537
N0824_RS20080_WP_002731626.1	002731626_Contig_1059_Len1083	1083	49.5844875346
N0824_RS08990_WP_108936504.1	108936504_Contig_1287_Len963	963	47.455867082
N0824_RS07955_WP_108936374.1	108936374_Contig_2317_Len549	549	42.2586520947
N0824_RS03790_WP_108935773.1	108935773_Contig_183_Len2097	2097	44.921316166
N0824_RS17790_WP_108937716.1	108937716_Contig_2212_Len591	591	32.6565143824
N0824_RS04225_WP_002775274.1	002775274_Contig_1918_Len702	702	42.3076923077
N0824_RS10425_WP_108936708.1	108936708_Contig_1816_Len747	747	43.5073627845
N0824_RS12400_WP_108936979.1	108936979_Contig_1853_Len729	729	38.4087791495
N0824_RS11320_WP_108936839.1	108936839_Contig_3024_Len300	300	33.0
N0824_RS07720_WP_108936343.1	108936343_Contig_941_Len1149	1149	40.2088772846
N0824_RS09765_WP_002778570.1	002778570_Contig_2531_Len465	465	44.3010752688
N0824_RS18195_WP_002735883.1	002735883_Contig_2765_Len384	384	41.6666666667
N0824_RS10855_WP_002782647.1	002782647_Contig_2578_Len444	444	37.8378378378
N0824_RS08145_WP_002757647.1	002757647_Contig_2870_Len348	348	47.9885057471
N0824_RS09920_WP_012265925.1	012265925_Contig_3484_Len201	201	27.3631840796
N0824_RS07190_WP_002739650.1	002739650_Contig_2748_Len387	387	42.1188630491
N0824_RS16125_WP_108937484.1	108937484_Contig_3520_Len195	195	35.8974358974
N0824_RS01525_WP_108935435.1	108935435_Contig_1080_Len1071	1071	39.1223155929
N0824_RS06810_WP_108936208.1	108936208_Contig_3423_Len210	210	46.6666666667
N0824_RS08495_WP_108936435.1	108936435_Contig_68_Len2763	2763	34.9258052841
N0824_RS12820_WP_108937045.1	108937045_Contig_4_Len5916	5916	52.5185936444
N0824_RS00035_WP_108935239.1	108935239_Contig_3028_Len297	297	44.1077441077
N0824_RS00530_WP_108935422.1	108935422_Contig_3610_Len162	162	32.7160493827
N0824_RS20270_WP_108938041.1	108938041_Contig_930_Len1158	1158	47.0639032815
N0824_RS18900_WP_108937875.1	108937875_Contig_2573_Len450	450	40.8888888889
N0824_RS07605_WP_002782143.1	002782143_Contig_2993_Len309	309	52.427184466
N0824_RS12975_WP_002780712.1	002780712_Contig_784_Len1242	1242	54.267310789
N0824_RS06175_WP_108936110.1	108936110_Contig_435_Len1554	1554	39.5109395109
N0824_RS05235_WP_108935973.1	108935973_Contig_1808_Len750	750	45.2
N0824_RS16675_WP_002737592.1	002737592_Contig_3503_Len198	198	45.9595959596
N0824_RS16895_WP_108937591.1	108937591_Contig_1418_Len906	906	47.1302428256
N0824_RS07665_WP_000084700.1	000084700_Contig_2549_Len459	459	46.4052287582
N0824_RS05350_WP_108935991.1	108935991_Contig_434_Len1554	1554	38.6743886744
N0824_RS14790_WP_108937290.1	108937290_Contig_2114_Len633	633	51.6587677725
N0824_RS11005_WP_108936795.1	108936795_Contig_1204_Len1002	1002	50.7984031936
N0824_RS17015_WP_108937608.1	108937608_Contig_609_Len1371	1371	37.4908825675
N0824_RS05010_WP_108935952.1	108935952_Contig_2687_Len405	405	38.2716049383
N0824_RS17280_WP_004163364.1	004163364_Contig_1638_Len810	810	46.049382716
N0824_RS14410_WP_002767352.1	002767352_Contig_2890_Len342	342	35.3801169591
N0824_RS14445_WP_108937255.1	108937255_Contig_1057_Len1083	1083	41.0895660203
N0824_RS11545_WP_108936860.1	108936860_Contig_1823_Len744	744	43.2795698925
N0824_RS05815_WP_108936053.1	108936053_Contig_533_Len1440	1440	47.8472222222
N0824_RS19450_WP_108937944.1	108937944_Contig_1569_Len837	837	37.7538829152
N0824_RS13415_WP_108937109.1	108937109_Contig_3505_Len197	197	40.1015228426
N0824_RS17595_WP_108937690.1	108937690_Contig_653_Len1341	1341	44.668158091
N0824_RS02090_WP_108935517.1	108935517_Contig_1578_Len831	831	45.7280385078
N0824_RS11365_WP_108936843.1	108936843_Contig_1210_Len999	999	44.4444444444
N0824_RS15465_WP_108937394.1	108937394_Contig_2743_Len390	390	39.7435897436
N0824_RS00665_WP_002775448.1	002775448_Contig_3297_Len234	234	41.0256410256
N0824_RS04075_WP_004157468.1	004157468_Contig_3222_Len249	249	31.7269076305
N0824_RS16050_WP_002784443.1	002784443_Contig_3017_Len303	303	34.3234323432
N0824_RS14375_WP_108937246.1	108937246_Contig_1197_Len1005	1005	48.855721393
N0824_RS02515_WP_108935575.1	108935575_Contig_3077_Len288	288	40.9722222222
N0824_RS09015_WP_108936509.1	108936509_Contig_2470_Len486	486	44.4444444444
N0824_RS15830_WP_108937457.1	108937457_Contig_1933_Len699	699	45.7796852647
N0824_RS17435_WP_045359756.1	045359756_Contig_1801_Len756	756	48.9417989418
N0824_RS19940_WP_108938005.1	108938005_Contig_2493_Len477	477	43.3962264151
N0824_RS05015_WP_108935953.1	108935953_Contig_128_Len2325	2325	42.9247311828
N0824_RS02930_WP_108935636.1	108935636_Contig_2123_Len627	627	34.4497607656
N0824_RS04965_WP_108935944.1	108935944_Contig_428_Len1563	1563	30.0703774792
N0824_RS15160_WP_108937336.1	108937336_Contig_640_Len1350	1350	45.7037037037
N0824_RS06740_WP_108936197.1	108936197_Contig_451_Len1527	1527	50.884086444
N0824_RS20175_WP_108938033.1	108938033_Contig_2802_Len369	369	43.3604336043
N0824_RS15525_WP_108937402.1	108937402_Contig_2235_Len582	582	46.735395189
N0824_RS06860_WP_002731861.1	002731861_Contig_3568_Len186	186	44.0860215054
N0824_RS04980_WP_108935947.1	108935947_Contig_2983_Len312	312	41.0256410256
N0824_RS15980_WP_108937467.1	108937467_Contig_34_Len3303	3303	50.408719346
N0824_RS14880_WP_108937301.1	108937301_Contig_2038_Len660	660	41.5151515152
N0824_RS00615_WP_108935317.1	108935317_Contig_2636_Len420	420	42.619047619
N0824_RS01455_WP_108935420.1	108935420_Contig_2281_Len564	564	50.1773049645
N0824_RS15550_WP_108937406.1	108937406_Contig_391_Len1623	1623	45.9642637092
N0824_RS09340_WP_045361277.1	045361277_Contig_1558_Len840	840	47.1428571429
N0824_RS01030_WP_002804335.1	002804335_Contig_2100_Len636	636	48.5849056604
N0824_RS02980_WP_108935645.1	108935645_Contig_853_Len1197	1197	48.8721804511
N0824_RS08465_WP_046662857.1	046662857_Contig_1305_Len957	957	45.8725182863
N0824_RS06435_WP_108936152.1	108936152_Contig_1294_Len960	960	46.25
N0824_RS19565_WP_108937959.1	108937959_Contig_879_Len1188	1188	39.5622895623
N0824_RS07575_WP_108936339.1	108936339_Contig_3460_Len204	204	52.9411764706
N0824_RS05710_WP_108936035.1	108936035_Contig_177_Len2130	2130	43.8497652582
N0824_RS04510_WP_002761871.1	002761871_Contig_3252_Len243	243	44.8559670782
N0824_RS04215_WP_108935830.1	108935830_Contig_3302_Len234	234	44.0170940171
N0824_RS16905_WP_108937593.1	108937593_Contig_829_Len1215	1215	48.3950617284
N0824_RS00930_WP_108935354.1	108935354_Contig_3102_Len282	282	39.0070921986
N0824_RS19410_WP_002758059.1	002758059_Contig_2973_Len318	318	39.6226415094
N0824_RS14065_WP_108937204.1	108937204_Contig_2940_Len327	327	38.5321100917
N0824_RS17320_WP_108937650.1	108937650_Contig_481_Len1503	1503	42.6480372588
N0824_RS06715_WP_108936193.1	108936193_Contig_905_Len1170	1170	48.2051282051
N0824_RS14160_WP_108937218.1	108937218_Contig_2445_Len495	495	33.3333333333
N0824_RS16450_WP_108937531.1	108937531_Contig_2346_Len537	537	47.113594041
N0824_RS01215_WP_108935387.1	108935387_Contig_2840_Len354	354	45.7627118644
N0824_RS18255_WP_108937777.1	108937777_Contig_1947_Len696	696	47.1264367816
N0824_RS17530_WP_002777278.1	002777278_Contig_2864_Len351	351	34.188034188
N0824_RS03065_WP_108935658.1	108935658_Contig_3477_Len201	201	45.2736318408
N0824_RS18305_WP_108937785.1	108937785_Contig_2311_Len552	552	43.2971014493
N0824_RS04740_WP_002744497.1	002744497_Contig_1062_Len1080	1080	49.9074074074
N0824_RS03185_WP_108935679.1	108935679_Contig_615_Len1365	1365	44.3956043956
N0824_RS13785_WP_108937165.1	108937165_Contig_1264_Len978	978	38.7525562372
N0824_RS12970_WP_002745897.1	002745897_Contig_3642_Len108	108	43.5185185185
N0824_RS10575_WP_108936733.1	108936733_Contig_1459_Len888	888	40.0900900901
N0824_RS19375_WP_108937934.1	108937934_Contig_3084_Len288	288	43.0555555556
N0824_RS18680_WP_108937901.1	108937901_Contig_2685_Len408	408	43.6274509804
N0824_RS16940_WP_046663452.1	046663452_Contig_2572_Len450	450	43.3333333333
N0824_RS07515_WP_071839409.1	071839409_Contig_3514_Len195	195	36.4102564103
N0824_RS10820_WP_002762826.1	002762826_Contig_2297_Len555	555	46.1261261261
N0824_RS07010_WP_108936237.1	108936237_Contig_1123_Len1050	1050	38.4761904762
N0824_RS16780_WP_108937576.1	108937576_Contig_1780_Len762	762	47.375328084
N0824_RS19970_WP_108938008.1	108938008_Contig_1487_Len879	879	39.2491467577
N0824_RS04890_WP_002794050.1	002794050_Contig_1339_Len945	945	31.3227513228
N0824_RS18455_WP_002737043.1	002737043_Contig_3637_Len117	117	43.5897435897
N0824_RS01705_WP_108935459.1	108935459_Contig_3434_Len207	207	40.5797101449
N0824_RS18260_WP_045359291.1	045359291_Contig_3390_Len216	216	36.1111111111
N0824_RS12345_WP_046662108.1	046662108_Contig_2798_Len369	369	39.2953929539
N0824_RS14130_WP_108937215.1	108937215_Contig_289_Len1812	1812	43.5430463576
N0824_RS16185_WP_108937493.1	108937493_Contig_3521_Len195	195	38.9743589744
N0824_RS17555_WP_108937687.1	108937687_Contig_2714_Len399	399	41.6040100251
N0824_RS03205_WP_012265479.1	012265479_Contig_2085_Len639	639	46.7918622848
N0824_RS13745_WP_108937159.1	108937159_Contig_755_Len1260	1260	44.4444444444
N0824_RS10270_WP_108936689.1	108936689_Contig_3293_Len237	237	42.6160337553
N0824_RS09235_WP_108936542.1	108936542_Contig_1295_Len960	960	47.7083333333
N0824_RS07195_WP_108936264.1	108936264_Contig_922_Len1161	1161	44.1860465116
N0824_RS08260_WP_108936409.1	108936409_Contig_3551_Len189	189	46.5608465608
N0824_RS14025_WP_108937197.1	108937197_Contig_716_Len1287	1287	49.2618492618
N0824_RS10285_WP_108936690.1	108936690_Contig_661_Len1338	1338	49.7010463378
N0824_RS17750_WP_108937711.1	108937711_Contig_664_Len1338	1338	45.4409566517
N0824_RS19625_WP_108937964.1	108937964_Contig_1497_Len876	876	41.095890411
N0824_RS12155_WP_108936937.1	108936937_Contig_154_Len2226	2226	37.4213836478
N0824_RS11800_WP_004268608.1	004268608_Contig_705_Len1296	1296	45.2932098765
N0824_RS14510_WP_071591854.1	071591854_Contig_1869_Len726	726	46.2809917355
N0824_RS04345_WP_108935851.1	108935851_Contig_1195_Len1005	1005	47.4626865672
N0824_RS03280_WP_002736485.1	002736485_Contig_3301_Len234	234	48.7179487179
N0824_RS10000_WP_108936651.1	108936651_Contig_1103_Len1059	1059	45.0424929178
N0824_RS18425_WP_108937804.1	108937804_Contig_1395_Len921	921	48.9685124864
N0824_RS08085_WP_108936391.1	108936391_Contig_2737_Len390	390	43.5897435897
N0824_RS11100_WP_002747791.1	002747791_Contig_2835_Len357	357	39.4957983193
N0824_RS13940_WP_080754268.1	080754268_Contig_1092_Len1065	1065	49.6713615023
N0824_RS08870_WP_108936487.1	108936487_Contig_1525_Len858	858	34.8484848485
N0824_RS19325_WP_108937925.1	108937925_Contig_706_Len1296	1296	42.0524691358
N0824_RS04580_WP_108935909.1	108935909_Contig_739_Len1272	1272	47.0125786164
N0824_RS11620_WP_108936874.1	108936874_Contig_900_Len1173	1173	52.4296675192
N0824_RS08055_WP_002752007.1	002752007_Contig_1070_Len1077	1077	46.2395543175
N0824_RS07005_WP_108936333.1	108936333_Contig_1557_Len840	840	42.5
N0824_RS03635_WP_108935747.1	108935747_Contig_1035_Len1095	1095	40.1826484018
N0824_RS19390_WP_046663320.1	046663320_Contig_2126_Len627	627	45.4545454545
N0824_RS01075_WP_002739519.1	002739519_Contig_3193_Len255	255	34.5098039216
N0824_RS19250_WP_108937986.1	108937986_Contig_2459_Len492	492	35.9756097561
N0824_RS10435_WP_108936750.1	108936750_Contig_3535_Len192	192	43.2291666667
N0824_RS18310_WP_108937786.1	108937786_Contig_2848_Len354	354	40.1129943503
N0824_RS17920_WP_108937732.1	108937732_Contig_2704_Len402	402	43.7810945274
N0824_RS09580_WP_036386251.1	036386251_Contig_3177_Len261	261	35.632183908
N0824_RS11775_WP_108936890.1	108936890_Contig_2603_Len435	435	41.3793103448
N0824_RS07845_WP_108936356.1	108936356_Contig_1402_Len915	915	31.0382513661
N0824_RS08030_WP_108936384.1	108936384_Contig_2948_Len324	324	37.6543209877
N0824_RS08915_WP_108936491.1	108936491_Contig_2138_Len621	621	45.4106280193
N0824_RS15590_WP_108937411.1	108937411_Contig_2082_Len642	642	36.4485981308
N0824_RS02530_WP_108935577.1	108935577_Contig_2011_Len669	669	47.533632287
N0824_RS11850_WP_108936897.1	108936897_Contig_2667_Len411	411	45.9854014599
N0824_RS12335_WP_108936966.1	108936966_Contig_2016_Len669	669	48.7294469357
N0824_RS06275_WP_108936127.1	108936127_Contig_3113_Len279	279	39.4265232975
N0824_RS06185_WP_108936112.1	108936112_Contig_402_Len1602	1602	50.7490636704
N0824_RS02935_WP_108935637.1	108935637_Contig_199_Len2049	2049	38.018545632
N0824_RS02210_WP_108935536.1	108935536_Contig_474_Len1506	1506	48.4727755644
N0824_RS18150_WP_108937760.1	108937760_Contig_3220_Len252	252	48.4126984127
N0824_RS09040_WP_108936513.1	108936513_Contig_399_Len1605	1605	36.7601246106
N0824_RS08730_WP_002763127.1	002763127_Contig_2469_Len486	486	44.4444444444
N0824_RS12985_WP_108937062.1	108937062_Contig_372_Len1650	1650	39.2121212121
N0824_RS08645_WP_108936460.1	108936460_Contig_3358_Len222	222	35.5855855856
N0824_RS18640_WP_002766588.1	002766588_Contig_3347_Len225	225	41.7777777778
N0824_RS05030_WP_041804242.1	041804242_Contig_143_Len2256	2256	53.3244680851
N0824_RS01360_WP_108935407.1	108935407_Contig_748_Len1263	1263	48.2977038797
N0824_RS06030_WP_108936088.1	108936088_Contig_1799_Len756	756	45.7671957672
N0824_RS15175_WP_108937338.1	108937338_Contig_1980_Len684	684	41.081871345
N0824_RS02545_WP_108935580.1	108935580_Contig_1795_Len756	756	43.3862433862
N0824_RS06040_WP_108936090.1	108936090_Contig_1430_Len900	900	44.4444444444
N0824_RS05230_WP_002738222.1	002738222_Contig_2978_Len315	315	43.8095238095
N0824_RS09735_WP_108936617.1	108936617_Contig_3268_Len240	240	44.1666666667
N0824_RS05600_WP_108936023.1	108936023_Contig_1528_Len855	855	47.485380117
N0824_RS12940_WP_108937058.1	108937058_Contig_3498_Len198	198	34.8484848485
N0824_RS17185_WP_108937633.1	108937633_Contig_756_Len1260	1260	52.2222222222
N0824_RS07560_WP_108936318.1	108936318_Contig_1397_Len918	918	47.2766884532
N0824_RS17860_WP_108937725.1	108937725_Contig_49_Len3024	3024	38.1283068783
N0824_RS17120_WP_108937624.1	108937624_Contig_2119_Len630	630	49.0476190476
N0824_RS05975_WP_002753877.1	002753877_Contig_1660_Len801	801	49.1885143571
N0824_RS17825_WP_108937720.1	108937720_Contig_1696_Len789	789	47.5285171103
N0824_RS11190_WP_108936822.1	108936822_Contig_996_Len1119	1119	43.9678284182
N0824_RS06070_WP_108936094.1	108936094_Contig_1580_Len831	831	40.9145607702
N0824_RS04240_WP_108935833.1	108935833_Contig_239_Len1941	1941	35.085007728
N0824_RS18765_WP_108937854.1	108937854_Contig_1511_Len867	867	43.598615917
N0824_RS12205_WP_108936946.1	108936946_Contig_1047_Len1089	1089	47.842056933
N0824_RS18655_WP_002799574.1	002799574_Contig_1437_Len897	897	45.9308807135
N0824_RS20000_WP_051048454.1	051048454_Contig_2849_Len354	354	43.5028248588
N0824_RS18760_WP_002732340.1	002732340_Contig_3471_Len204	204	37.2549019608
N0824_RS15680_WP_002763635.1	002763635_Contig_3081_Len288	288	45.8333333333
N0824_RS15395_WP_108937364.1	108937364_Contig_3143_Len270	270	32.2222222222
N0824_RS12060_WP_002761266.1	002761266_Contig_3517_Len195	195	47.6923076923
N0824_RS05910_WP_108936073.1	108936073_Contig_890_Len1179	1179	47.582697201
N0824_RS16325_WP_108937514.1	108937514_Contig_375_Len1647	1647	40.0121432908
N0824_RS17765_WP_002782775.1	002782775_Contig_2485_Len480	480	50.0
N0824_RS13450_WP_108937112.1	108937112_Contig_2073_Len645	645	43.7209302326
N0824_RS17115_WP_108937623.1	108937623_Contig_1011_Len1110	1110	50.8108108108
N0824_RS19685_WP_108937988.1	108937988_Contig_1400_Len918	918	42.9193899782
N0824_RS04430_WP_108935867.1	108935867_Contig_436_Len1551	1551	44.7453255964
N0824_RS09520_WP_002800982.1	002800982_Contig_2570_Len450	450	46.0
N0824_RS10125_WP_108936667.1	108936667_Contig_2210_Len591	591	45.6852791878
N0824_RS18435_WP_046661028.1	046661028_Contig_2773_Len381	381	47.5065616798
N0824_RS19290_WP_108937919.1	108937919_Contig_3096_Len285	285	44.9122807018
N0824_RS16570_WP_108937546.1	108937546_Contig_2744_Len390	390	41.2820512821
N0824_RS20295_WP_108938046.1	108938046_Contig_297_Len1800	1800	43.2777777778
N0824_RS03270_WP_108935689.1	108935689_Contig_1259_Len978	978	47.5460122699
N0824_RS16655_WP_108937560.1	108937560_Contig_2513_Len471	471	45.4352441614
N0824_RS14090_WP_108937208.1	108937208_Contig_896_Len1176	1176	40.306122449
N0824_RS00525_WP_002734321.1	002734321_Contig_3235_Len246	246	39.4308943089
N0824_RS18025_WP_108937742.1	108937742_Contig_492_Len1491	1491	41.046277666
N0824_RS08130_WP_002736175.1	002736175_Contig_3625_Len135	135	47.4074074074
N0824_RS05960_WP_108936080.1	108936080_Contig_3088_Len285	285	42.4561403509
N0824_RS18225_WP_108937772.1	108937772_Contig_845_Len1206	1206	46.5174129353
N0824_RS15305_WP_108937356.1	108937356_Contig_288_Len1815	1815	40.7713498623
N0824_RS02460_WP_108935566.1	108935566_Contig_863_Len1191	1191	49.2863140218
N0824_RS01395_WP_108935412.1	108935412_Contig_2452_Len492	492	34.1463414634
N0824_RS18785_WP_108937858.1	108937858_Contig_3231_Len249	249	39.7590361446
N0824_RS03335_WP_108935698.1	108935698_Contig_3185_Len258	258	37.984496124
N0824_RS04275_WP_002800430.1	002800430_Contig_3321_Len228	228	32.8947368421
N0824_RS17230_WP_108937641.1	108937641_Contig_354_Len1680	1680	37.619047619
N0824_RS17150_WP_108937628.1	108937628_Contig_3159_Len267	267	34.8314606742
N0824_RS03725_WP_108935764.1	108935764_Contig_1081_Len1071	1071	46.5919701214
N0824_RS18415_WP_108937802.1	108937802_Contig_2096_Len639	639	48.8262910798
N0824_RS14260_WP_108937231.1	108937231_Contig_1764_Len768	768	39.84375
N0824_RS07200_WP_002784990.1	002784990_Contig_2274_Len567	567	42.328042328
N0824_RS16060_WP_066029915.1	066029915_Contig_2366_Len528	528	50.1893939394
N0824_RS02205_WP_046663384.1	046663384_Contig_415_Len1581	1581	45.7938013915
N0824_RS11140_WP_108936814.1	108936814_Contig_988_Len1125	1125	43.2
N0824_RS14530_WP_108937265.1	108937265_Contig_2104_Len636	636	42.1383647799
N0824_RS07370_WP_108936291.1	108936291_Contig_2903_Len339	339	48.6725663717
N0824_RS03655_WP_108935751.1	108935751_Contig_1877_Len720	720	41.1111111111
N0824_RS06585_WP_108936189.1	108936189_Contig_782_Len1242	1242	41.8679549114
N0824_RS19655_WP_108937969.1	108937969_Contig_2312_Len552	552	44.9275362319
N0824_RS20300_WP_108938047.1	108938047_Contig_3042_Len297	297	41.4141414141
N0824_RS02175_WP_108935531.1	108935531_Contig_998_Len1116	1116	46.7741935484
N0824_RS06000_WP_108936085.1	108936085_Contig_2804_Len366	366	37.7049180328
N0824_RS13050_WP_108937068.1	108937068_Contig_1376_Len927	927	47.2491909385
N0824_RS07335_WP_108936286.1	108936286_Contig_2417_Len504	504	43.8492063492
N0824_RS04305_WP_108935843.1	108935843_Contig_961_Len1137	1137	36.0598065084
N0824_RS06525_WP_108936167.1	108936167_Contig_1990_Len678	678	35.3982300885
N0824_RS15205_WP_108937341.1	108937341_Contig_242_Len1932	1932	49.4306418219
