Original Name	New Name	Seq Length	 Seq GC
N9414_RS00355_WP_006194153.1	006194153_Contig_6_Len7866	7866	42.1306890414
N9414_RS17620_WP_042202761.1	042202761_Contig_694_Len1458	1458	44.4444444444
N9414_RS11205_WP_006196735.1	006196735_Contig_3958_Len252	252	42.0634920635
N9414_RS10455_WP_006196573.1	006196573_Contig_2424_Len687	687	37.1179039301
N9414_RS07675_WP_006195839.1	006195839_Contig_2240_Len753	753	42.6294820717
N9414_RS03280_WP_006194789.1	006194789_Contig_2631_Len615	615	42.9268292683
N9414_RS21970_WP_006199048.1	006199048_Contig_708_Len1443	1443	33.7491337491
N9414_RS05625_WP_006195308.1	006195308_Contig_4127_Len219	219	34.703196347
N9414_RS13370_WP_006197178.1	006197178_Contig_168_Len2538	2538	44.4838455477
N9414_RS23195_WP_006199367.1	006199367_Contig_3333_Len402	402	31.3432835821
N9414_RS17145_WP_006197993.1	006197993_Contig_45_Len4008	4008	42.5399201597
N9414_RS20625_WP_006198750.1	006198750_Contig_2466_Len675	675	43.2592592593
N9414_RS13020_WP_006197108.1	006197108_Contig_1807_Len906	906	46.9094922737
N9414_RS21740_WP_006198998.1	006198998_Contig_956_Len1284	1284	47.0404984424
N9414_RS18275_WP_006198233.1	006198233_Contig_3851_Len276	276	34.0579710145
N9414_RS04195_WP_006194973.1	006194973_Contig_3247_Len429	429	44.5221445221
N9414_RS01050_WP_006194300.1	006194300_Contig_2767_Len579	579	43.6960276339
N9414_RS03030_WP_006194732.1	006194732_Contig_284_Len2103	2103	43.6519258203
N9414_RS15705_WP_006197691.1	006197691_Contig_1062_Len1230	1230	41.8699186992
N9414_RS04600_WP_006195058.1	006195058_Contig_298_Len2061	2061	46.0456089277
N9414_RS05705_WP_006195324.1	006195324_Contig_770_Len1404	1404	47.7207977208
N9414_RS15450_WP_006197636.1	006197636_Contig_3839_Len279	279	43.0107526882
N9414_RS14290_WP_006197374.1	006197374_Contig_2025_Len825	825	40.3636363636
N9414_RS00485_WP_006194182.1	006194182_Contig_1794_Len915	915	44.9180327869
N9414_RS12975_WP_006197099.1	006197099_Contig_690_Len1461	1461	34.2231348392
N9414_RS19240_WP_006198446.1	006198446_Contig_1946_Len852	852	50.3521126761
N9414_RS22480_WP_006199164.1	006199164_Contig_2646_Len609	609	47.2906403941
N9414_RS14980_WP_006197527.1	006197527_Contig_3231_Len432	432	41.6666666667
N9414_RS05580_WP_017803993.1	017803993_Contig_4365_Len162	162	45.6790123457
N9414_RS19930_WP_006198593.1	006198593_Contig_738_Len1422	1422	42.3347398031
N9414_RS16165_WP_006197788.1	006197788_Contig_3681_Len318	318	40.5660377358
N9414_RS08385_WP_006196006.1	006196006_Contig_1586_Len996	996	38.5542168675
N9414_RS00160_WP_006194112.1	006194112_Contig_1748_Len930	930	45.4838709677
N9414_RS12875_WP_006197079.1	006197079_Contig_3716_Len309	309	45.9546925566
N9414_RS00500_WP_017803797.1	017803797_Contig_2047_Len816	816	43.6274509804
N9414_RS15715_WP_006197693.1	006197693_Contig_1817_Len903	903	45.7364341085
N9414_RS19600_WP_006198517.1	006198517_Contig_2564_Len636	636	35.8490566038
N9414_RS19075_WP_006198407.1	006198407_Contig_1178_Len1170	1170	34.358974359
N9414_RS13420_WP_006197188.1	006197188_Contig_3586_Len342	342	38.3040935673
N9414_RS13675_WP_006197242.1	006197242_Contig_1285_Len1128	1128	41.4007092199
N9414_RS17405_WP_006198046.1	006198046_Contig_2117_Len792	792	44.9494949495
N9414_RS09225_WP_006196239.1	006196239_Contig_3028_Len486	486	34.3621399177
N9414_RS00700_WP_006194226.1	006194226_Contig_1897_Len876	876	41.5525114155
N9414_RS15420_WP_006197625.1	006197625_Contig_108_Len3009	3009	42.073778664
N9414_RS00290_WP_006194140.1	006194140_Contig_2220_Len759	759	34.5191040843
N9414_RS05660_WP_006195316.1	006195316_Contig_1229_Len1152	1152	40.7986111111
N9414_RS02895_WP_006194702.1	006194702_Contig_4146_Len216	216	43.9814814815
N9414_RS17965_WP_006198167.1	006198167_Contig_1776_Len918	918	52.7233115468
N9414_RS14655_WP_006197455.1	006197455_Contig_2013_Len828	828	42.9951690821
N9414_RS22975_WP_017803722.1	017803722_Contig_1470_Len1044	1044	35.2490421456
N9414_RS20165_WP_006198644.1	006198644_Contig_3217_Len435	435	45.9770114943
N9414_RS05795_WP_006195347.1	006195347_Contig_699_Len1455	1455	41.7869415808
N9414_RS04530_WP_006195041.1	006195041_Contig_1142_Len1185	1185	43.7974683544
N9414_RS12445_WP_006196988.1	006196988_Contig_1164_Len1176	1176	38.4353741497
N9414_RS22665_WP_006199200.1	006199200_Contig_3565_Len345	345	39.7101449275
N9414_RS17490_WP_006198064.1	006198064_Contig_2323_Len723	723	43.2918395574
N9414_RS07850_WP_006195885.1	006195885_Contig_1511_Len1026	1026	31.9688109162
N9414_RS16350_WP_006197824.1	006197824_Contig_2548_Len645	645	37.6744186047
N9414_RS14950_WP_006197520.1	006197520_Contig_253_Len2184	2184	43.9102564103
N9414_RS22025_WP_006199061.1	006199061_Contig_704_Len1446	1446	45.0899031812
N9414_RS16275_WP_006197809.1	006197809_Contig_2253_Len747	747	45.9170013387
N9414_RS09645_WP_006196366.1	006196366_Contig_1472_Len1044	1044	44.061302682
N9414_RS03265_WP_006194786.1	006194786_Contig_3690_Len318	318	40.8805031447
N9414_RS24440_WP_006197850.1	006197850_Contig_2930_Len519	519	31.2138728324
N9414_RS23400_WP_071839358.1	071839358_Contig_4216_Len204	204	55.8823529412
N9414_RS12055_WP_006196914.1	006196914_Contig_1257_Len1137	1137	45.5584872471
N9414_RS10190_WP_006196519.1	006196519_Contig_3411_Len384	384	33.8541666667
N9414_RS08590_WP_006196049.1	006196049_Contig_3705_Len312	312	37.8205128205
N9414_RS10910_WP_006196670.1	006196670_Contig_1371_Len1083	1083	42.7516158818
N9414_RS10675_WP_006196613.1	006196613_Contig_3377_Len393	393	38.4223918575
N9414_RS06380_WP_006195520.1	006195520_Contig_615_Len1515	1515	45.5445544554
N9414_RS08995_WP_042202107.1	042202107_Contig_2392_Len702	702	45.0142450142
N9414_RS08405_WP_006196010.1	006196010_Contig_3459_Len375	375	43.2
N9414_RS19165_WP_006198430.1	006198430_Contig_3335_Len402	402	29.3532338308
N9414_RS04025_WP_006194939.1	006194939_Contig_4128_Len219	219	37.4429223744
N9414_RS14720_WP_006197469.1	006197469_Contig_1298_Len1119	1119	43.0741733691
N9414_RS06780_WP_006195634.1	006195634_Contig_1473_Len1044	1044	47.2222222222
N9414_RS14585_WP_006197436.1	006197436_Contig_1359_Len1089	1089	44.7199265381
N9414_RS24050_WP_006198610.1	006198610_Contig_4369_Len156	156	46.1538461538
N9414_RS09610_WP_006196353.1	006196353_Contig_411_Len1785	1785	34.1176470588
N9414_RS17675_WP_006198099.1	006198099_Contig_1908_Len867	867	45.6747404844
N9414_RS18845_WP_006198353.1	006198353_Contig_1763_Len921	921	43.8653637351
N9414_RS05555_WP_006195292.1	006195292_Contig_513_Len1626	1626	41.2054120541
N9414_RS01890_WP_006194483.1	006194483_Contig_874_Len1335	1335	30.4868913858
N9414_RS04295_WP_006194992.1	006194992_Contig_3574_Len345	345	31.0144927536
N9414_RS01260_WP_006194345.1	006194345_Contig_101_Len3057	3057	31.4360484135
N9414_RS05265_WP_006195232.1	006195232_Contig_3536_Len354	354	46.8926553672
N9414_RS18950_WP_006198376.1	006198376_Contig_2550_Len642	642	44.2367601246
N9414_RS04030_WP_006194940.1	006194940_Contig_1996_Len837	837	35.1254480287
N9414_RS11725_WP_006196844.1	006196844_Contig_2517_Len657	657	44.901065449
N9414_RS15515_WP_006197650.1	006197650_Contig_1471_Len1044	1044	42.337164751
N9414_RS02735_WP_006194663.1	006194663_Contig_2004_Len834	834	41.4868105516
N9414_RS22565_WP_071839311.1	071839311_Contig_3835_Len279	279	43.7275985663
N9414_RS13640_WP_006197235.1	006197235_Contig_2372_Len708	708	38.9830508475
N9414_RS20110_WP_006198633.1	006198633_Contig_3921_Len258	258	46.511627907
N9414_RS09355_WP_006196279.1	006196279_Contig_2942_Len513	513	45.6140350877
N9414_RS22290_WP_017804145.1	017804145_Contig_1590_Len993	993	38.2678751259
N9414_RS05115_WP_006195190.1	006195190_Contig_1278_Len1131	1131	37.5773651636
N9414_RS04370_WP_006195007.1	006195007_Contig_2560_Len639	639	41.627543036
N9414_RS05870_WP_006195366.1	006195366_Contig_1067_Len1227	1227	43.3577832111
N9414_RS06480_WP_081450147.1	081450147_Contig_1130_Len1191	1191	46.6834592779
N9414_RS07595_WP_042202003.1	042202003_Contig_3225_Len435	435	42.2988505747
N9414_RS18715_WP_006198326.1	006198326_Contig_2132_Len786	786	35.2417302799
N9414_RS06510_WP_006195564.1	006195564_Contig_1259_Len1137	1137	34.4766930519
N9414_RS13275_WP_006197158.1	006197158_Contig_1516_Len1023	1023	46.0410557185
N9414_RS15575_WP_006197662.1	006197662_Contig_747_Len1416	1416	39.4774011299
N9414_RS08625_WP_081450149.1	081450149_Contig_1429_Len1059	1059	45.5146364495
N9414_RS23305_WP_006198623.1	006198623_Contig_1377_Len1080	1080	37.037037037
N9414_RS14965_WP_071839303.1	071839303_Contig_2362_Len711	711	43.6005625879
N9414_RS18830_WP_006198350.1	006198350_Contig_388_Len1830	1830	42.2404371585
N9414_RS12535_WP_006197006.1	006197006_Contig_2225_Len756	756	45.3703703704
N9414_RS22210_WP_006199109.1	006199109_Contig_1288_Len1125	1125	43.5555555556
N9414_RS08710_WP_006196073.1	006196073_Contig_4141_Len216	216	37.037037037
N9414_RS04325_WP_006194998.1	006194998_Contig_703_Len1449	1449	42.0979986197
N9414_RS10920_WP_086000861.1	086000861_Contig_4138_Len216	216	69.9074074074
N9414_RS16365_WP_006197827.1	006197827_Contig_1724_Len939	939	38.4451544196
N9414_RS20590_WP_006198741.1	006198741_Contig_2359_Len711	711	39.9437412096
N9414_RS19055_WP_006198401.1	006198401_Contig_378_Len1857	1857	42.2724824987
N9414_RS16825_WP_006197929.1	006197929_Contig_2415_Len690	690	46.0869565217
N9414_RS17575_WP_006198082.1	006198082_Contig_116_Len2892	2892	44.1562932227
N9414_RS04540_WP_006195044.1	006195044_Contig_3034_Len486	486	44.2386831276
N9414_RS16645_WP_042202664.1	042202664_Contig_183_Len2454	2454	46.5770171149
N9414_RS10860_WP_006196651.1	006196651_Contig_107_Len3015	3015	33.8971807629
N9414_RS22675_WP_006199202.1	006199202_Contig_3664_Len321	321	44.8598130841
N9414_RS19890_WP_006198585.1	006198585_Contig_1506_Len1026	1026	37.8167641326
N9414_RS10235_WP_006196528.1	006196528_Contig_2238_Len753	753	41.3014608234
N9414_RS08630_WP_006196057.1	006196057_Contig_2806_Len564	564	40.6028368794
N9414_RS03155_WP_006194762.1	006194762_Contig_1562_Len1005	1005	45.7711442786
N9414_RS16830_WP_006197931.1	006197931_Contig_2481_Len669	669	43.3482810164
N9414_RS11630_WP_006196824.1	006196824_Contig_199_Len2352	2352	37.074829932
N9414_RS22725_WP_006199212.1	006199212_Contig_1675_Len957	957	40.4388714734
N9414_RS00650_WP_006194215.1	006194215_Contig_1927_Len864	864	36.5740740741
N9414_RS03175_WP_006194767.1	006194767_Contig_3998_Len246	246	37.8048780488
N9414_RS00690_WP_017803791.1	017803791_Contig_4377_Len150	150	34.6666666667
N9414_RS07790_WP_006195868.1	006195868_Contig_3611_Len336	336	34.8214285714
N9414_RS15415_WP_006197624.1	006197624_Contig_2974_Len501	501	37.9241516966
N9414_RS23670_WP_006196480.1	006196480_Contig_4390_Len132	132	41.6666666667
N9414_RS10165_WP_006196514.1	006196514_Contig_1149_Len1182	1182	43.4010152284
N9414_RS14735_WP_071839376.1	071839376_Contig_2235_Len753	753	39.176626826
N9414_RS07055_WP_042201980.1	042201980_Contig_2449_Len681	681	43.906020558
N9414_RS18945_WP_006198375.1	006198375_Contig_2053_Len813	813	42.8044280443
N9414_RS12060_WP_006196915.1	006196915_Contig_3388_Len390	390	44.1025641026
N9414_RS22615_WP_086000869.1	086000869_Contig_1103_Len1206	1206	34.8258706468
N9414_RS11855_WP_006196873.1	006196873_Contig_1189_Len1167	1167	45.0728363325
N9414_RS05325_WP_006195246.1	006195246_Contig_2349_Len717	717	43.5146443515
N9414_RS17855_WP_006198142.1	006198142_Contig_1861_Len885	885	43.7288135593
N9414_RS04720_WP_006195087.1	006195087_Contig_2152_Len780	780	40.641025641
N9414_RS01720_WP_006194444.1	006194444_Contig_809_Len1380	1380	41.4492753623
N9414_RS22760_WP_006199220.1	006199220_Contig_2537_Len648	648	37.1913580247
N9414_RS09510_WP_006196321.1	006196321_Contig_3390_Len390	390	45.3846153846
N9414_RS22955_WP_006199277.1	006199277_Contig_3464_Len372	372	44.0860215054
N9414_RS20355_WP_071839309.1	071839309_Contig_1833_Len897	897	43.5897435897
N9414_RS06475_WP_006195553.1	006195553_Contig_4275_Len192	192	42.7083333333
N9414_RS18555_WP_006198292.1	006198292_Contig_1613_Len981	981	44.0366972477
N9414_RS07680_WP_006195840.1	006195840_Contig_1781_Len918	918	43.137254902
N9414_RS15985_WP_006197748.1	006197748_Contig_3420_Len381	381	40.157480315
N9414_RS08200_WP_006195970.1	006195970_Contig_3139_Len456	456	39.6929824561
N9414_RS17115_WP_006197987.1	006197987_Contig_1241_Len1146	1146	41.9720767888
N9414_RS11680_WP_006196834.1	006196834_Contig_1756_Len924	924	43.9393939394
N9414_RS11075_WP_006196709.1	006196709_Contig_2910_Len528	528	42.4242424242
N9414_RS04820_WP_006195114.1	006195114_Contig_12_Len6993	6993	43.5864435864
N9414_RS07235_WP_006195727.1	006195727_Contig_1191_Len1167	1167	43.3590402742
N9414_RS06005_WP_006195408.1	006195408_Contig_1738_Len933	933	42.2293676313
N9414_RS00765_WP_006194239.1	006194239_Contig_3151_Len453	453	30.0220750552
N9414_RS12835_WP_006197071.1	006197071_Contig_1456_Len1050	1050	40.4761904762
N9414_RS19265_WP_006198451.1	006198451_Contig_2939_Len513	513	43.6647173489
N9414_RS00835_WP_006194256.1	006194256_Contig_3792_Len294	294	34.693877551
N9414_RS06045_WP_006195423.1	006195423_Contig_535_Len1602	1602	42.3845193508
N9414_RS08065_WP_006195940.1	006195940_Contig_3163_Len450	450	45.3333333333
N9414_RS19520_WP_006198499.1	006198499_Contig_4109_Len222	222	41.8918918919
N9414_RS15840_WP_006197718.1	006197718_Contig_1155_Len1179	1179	46.9889737065
N9414_RS14635_WP_006197450.1	006197450_Contig_1766_Len921	921	49.6199782845
N9414_RS05390_WP_006195259.1	006195259_Contig_1072_Len1224	1224	44.1176470588
N9414_RS14035_WP_006197320.1	006197320_Contig_369_Len1881	1881	41.8926103137
N9414_RS09395_WP_006196290.1	006196290_Contig_933_Len1296	1296	45.2160493827
N9414_RS01920_WP_006194489.1	006194489_Contig_92_Len3123	3123	37.5280179315
N9414_RS17680_WP_006198100.1	006198100_Contig_3518_Len360	360	40.0
N9414_RS15305_WP_006197602.1	006197602_Contig_4353_Len171	171	40.9356725146
N9414_RS18565_WP_006198294.1	006198294_Contig_727_Len1431	1431	43.8155136268
N9414_RS05405_WP_006195262.1	006195262_Contig_1482_Len1038	1038	44.6050096339
N9414_RS12230_WP_006196947.1	006196947_Contig_1689_Len954	954	44.1299790356
N9414_RS12350_WP_006196971.1	006196971_Contig_3425_Len381	381	44.3569553806
N9414_RS08755_WP_006196085.1	006196085_Contig_2487_Len666	666	37.8378378378
N9414_RS14205_WP_017803771.1	017803771_Contig_4135_Len216	216	37.037037037
N9414_RS17165_WP_006197997.1	006197997_Contig_3452_Len375	375	35.4666666667
N9414_RS02255_WP_017804302.1	017804302_Contig_147_Len2640	2640	38.1060606061
N9414_RS10160_WP_006196512.1	006196512_Contig_2741_Len588	588	41.3265306122
N9414_RS12555_WP_006197010.1	006197010_Contig_1607_Len984	984	32.1138211382
N9414_RS05190_WP_006195212.1	006195212_Contig_2247_Len750	750	40.1333333333
N9414_RS05565_WP_006195295.1	006195295_Contig_2724_Len594	594	41.7508417508
N9414_RS06615_WP_006195593.1	006195593_Contig_828_Len1365	1365	44.7619047619
N9414_RS08905_WP_006196140.1	006196140_Contig_1559_Len1005	1005	43.5820895522
N9414_RS17840_WP_006198138.1	006198138_Contig_1138_Len1185	1185	45.5696202532
N9414_RS15165_WP_006197568.1	006197568_Contig_4154_Len213	213	35.2112676056
N9414_RS20145_WP_017803802.1	017803802_Contig_1720_Len939	939	41.3205537806
N9414_RS10155_WP_006196511.1	006196511_Contig_3608_Len336	336	37.2023809524
N9414_RS02965_WP_006194718.1	006194718_Contig_4248_Len198	198	39.3939393939
N9414_RS01750_WP_006194450.1	006194450_Contig_2759_Len582	582	37.1134020619
N9414_RS07250_WP_006195731.1	006195731_Contig_3687_Len318	318	32.0754716981
N9414_RS03440_WP_006194822.1	006194822_Contig_678_Len1473	1473	45.6890699253
N9414_RS11170_WP_006196728.1	006196728_Contig_2916_Len525	525	48.7619047619
N9414_RS03840_WP_006194901.1	006194901_Contig_1930_Len861	861	43.7862950058
N9414_RS00405_WP_006194164.1	006194164_Contig_3309_Len411	411	37.2262773723
N9414_RS16585_WP_006197876.1	006197876_Contig_3384_Len390	390	46.1538461538
N9414_RS16380_WP_006197830.1	006197830_Contig_3654_Len324	324	35.8024691358
N9414_RS01445_WP_006194387.1	006194387_Contig_569_Len1569	1569	43.7858508604
N9414_RS17330_WP_006198030.1	006198030_Contig_1094_Len1209	1209	41.2737799835
N9414_RS06530_WP_006195568.1	006195568_Contig_4025_Len240	240	38.3333333333
N9414_RS11335_WP_071839336.1	071839336_Contig_807_Len1380	1380	43.8405797101
N9414_RS05130_WP_006195196.1	006195196_Contig_979_Len1278	1278	44.2879499218
N9414_RS17900_WP_006198152.1	006198152_Contig_1214_Len1158	1158	40.5872193437
N9414_RS16540_WP_006197867.1	006197867_Contig_2095_Len798	798	43.984962406
N9414_RS07665_WP_006195838.1	006195838_Contig_3559_Len348	348	34.4827586207
N9414_RS02580_WP_006194626.1	006194626_Contig_2935_Len519	519	40.655105973
N9414_RS06085_WP_006195437.1	006195437_Contig_4212_Len204	204	46.0784313725
N9414_RS18515_WP_006198284.1	006198284_Contig_3172_Len447	447	38.9261744966
N9414_RS16910_WP_006197568.1	006197568_Contig_4153_Len213	213	35.2112676056
N9414_RS03185_WP_006194769.1	006194769_Contig_2946_Len513	513	37.2319688109
N9414_RS22315_WP_006199133.1	006199133_Contig_1211_Len1158	1158	29.8791018998
N9414_RS00795_WP_006194245.1	006194245_Contig_4343_Len180	180	48.8888888889
N9414_RS01855_WP_006194476.1	006194476_Contig_2902_Len531	531	39.736346516
N9414_RS21690_WP_006198984.1	006198984_Contig_709_Len1443	1443	43.1046431046
N9414_RS19590_WP_006198515.1	006198515_Contig_32_Len4557	4557	39.7410577134
N9414_RS11375_WP_017804350.1	017804350_Contig_3269_Len420	420	40.4761904762
N9414_RS20100_WP_006198631.1	006198631_Contig_330_Len1965	1965	44.3765903308
N9414_RS14030_WP_006197319.1	006197319_Contig_1116_Len1200	1200	42.0833333333
N9414_RS07330_WP_006195748.1	006195748_Contig_4084_Len228	228	34.649122807
N9414_RS08615_WP_006196054.1	006196054_Contig_3610_Len336	336	41.369047619
N9414_RS19465_WP_006198487.1	006198487_Contig_1378_Len1080	1080	42.1296296296
N9414_RS09710_WP_006196384.1	006196384_Contig_3572_Len345	345	44.6376811594
N9414_RS03300_WP_006194794.1	006194794_Contig_2317_Len726	726	31.129476584
N9414_RS16800_WP_006197923.1	006197923_Contig_3466_Len372	372	39.5161290323
N9414_RS13160_WP_006197135.1	006197135_Contig_386_Len1836	1836	44.5533769063
N9414_RS00670_WP_006194220.1	006194220_Contig_4013_Len243	243	39.0946502058
N9414_RS05105_WP_006195187.1	006195187_Contig_3832_Len282	282	35.1063829787
N9414_RS20225_WP_006198656.1	006198656_Contig_632_Len1503	1503	42.3153692615
N9414_RS22320_WP_006199134.1	006199134_Contig_3566_Len345	345	42.8985507246
N9414_RS01360_WP_006194369.1	006194369_Contig_2138_Len786	786	44.0203562341
N9414_RS13730_WP_017803932.1	017803932_Contig_2866_Len543	543	45.8563535912
N9414_RS10890_WP_006196660.1	006196660_Contig_244_Len2211	2211	46.2686567164
N9414_RS06660_WP_006195606.1	006195606_Contig_4210_Len204	204	42.1568627451
N9414_RS09300_WP_042202134.1	042202134_Contig_146_Len2643	2643	47.9379493
N9414_RS09045_WP_006196177.1	006196177_Contig_1046_Len1239	1239	47.3769168684
N9414_RS19715_WP_006198550.1	006198550_Contig_3131_Len456	456	41.2280701754
N9414_RS12915_WP_006197087.1	006197087_Contig_1163_Len1176	1176	44.5578231293
N9414_RS02620_WP_006194634.1	006194634_Contig_1417_Len1065	1065	45.4460093897
N9414_RS12960_WP_006197096.1	006197096_Contig_3160_Len450	450	40.2222222222
N9414_RS17340_WP_006198032.1	006198032_Contig_4330_Len180	180	41.6666666667
N9414_RS10365_WP_006196555.1	006196555_Contig_2423_Len687	687	44.250363901
N9414_RS04595_WP_006195056.1	006195056_Contig_4145_Len216	216	43.0555555556
N9414_RS22190_WP_006199102.1	006199102_Contig_265_Len2151	2151	40.5392840539
N9414_RS08950_WP_042202104.1	042202104_Contig_1250_Len1140	1140	45.5263157895
N9414_RS01605_WP_006194420.1	006194420_Contig_4398_Len123	123	42.2764227642
N9414_RS18765_WP_017804439.1	017804439_Contig_1870_Len882	882	43.9909297052
N9414_RS03890_WP_071839353.1	071839353_Contig_341_Len1932	1932	45.3933747412
N9414_RS08290_WP_006195987.1	006195987_Contig_453_Len1713	1713	43.7244600117
N9414_RS22275_WP_081450175.1	081450175_Contig_414_Len1779	1779	38.6734120292
N9414_RS20815_WP_006198798.1	006198798_Contig_4051_Len234	234	39.3162393162
N9414_RS21145_WP_006198873.1	006198873_Contig_1734_Len933	933	50.0535905681
N9414_RS05385_WP_006195258.1	006195258_Contig_1569_Len1002	1002	42.6147704591
N9414_RS09140_WP_006196208.1	006196208_Contig_229_Len2238	2238	43.163538874
N9414_RS04765_WP_006195099.1	006195099_Contig_3599_Len339	339	45.4277286136
N9414_RS18295_WP_006198237.1	006198237_Contig_3983_Len246	246	44.7154471545
N9414_RS10965_WP_006196681.1	006196681_Contig_393_Len1818	1818	27.2827282728
N9414_RS23715_WP_081450154.1	081450154_Contig_4374_Len150	150	35.3333333333
N9414_RS13700_WP_006197247.1	006197247_Contig_3494_Len366	366	44.5355191257
N9414_RS13825_WP_006197275.1	006197275_Contig_1426_Len1059	1059	41.3597733711
N9414_RS20635_WP_006198753.1	006198753_Contig_252_Len2184	2184	43.4523809524
N9414_RS03485_WP_006194831.1	006194831_Contig_3819_Len285	285	40.350877193
N9414_RS23215_WP_052301310.1	052301310_Contig_3662_Len324	324	41.049382716
N9414_RS09175_WP_006196223.1	006196223_Contig_3989_Len246	246	47.9674796748
N9414_RS01770_WP_006194454.1	006194454_Contig_4148_Len216	216	42.1296296296
N9414_RS14015_WP_006197316.1	006197316_Contig_1726_Len939	939	35.1437699681
N9414_RS08885_WP_006196134.1	006196134_Contig_2535_Len651	651	37.4807987711
N9414_RS07885_WP_006195893.1	006195893_Contig_840_Len1356	1356	43.1415929204
N9414_RS03395_WP_006194813.1	006194813_Contig_3627_Len333	333	44.1441441441
N9414_RS09695_WP_006196381.1	006196381_Contig_683_Len1467	1467	46.1486025903
N9414_RS13140_WP_006197133.1	006197133_Contig_3089_Len465	465	44.5161290323
N9414_RS19750_WP_006198558.1	006198558_Contig_3289_Len414	414	41.0628019324
N9414_RS16425_WP_006197839.1	006197839_Contig_3815_Len285	285	41.4035087719
N9414_RS03370_WP_006194808.1	006194808_Contig_2886_Len537	537	47.113594041
N9414_RS02455_WP_006194600.1	006194600_Contig_3752_Len303	303	43.5643564356
N9414_RS07100_WP_006195699.1	006195699_Contig_3674_Len321	321	47.9750778816
N9414_RS09185_WP_006196227.1	006196227_Contig_3040_Len483	483	42.0289855072
N9414_RS09775_WP_006196403.1	006196403_Contig_1063_Len1230	1230	46.9105691057
N9414_RS21230_WP_006198891.1	006198891_Contig_2918_Len522	522	42.7203065134
N9414_RS08920_WP_006196143.1	006196143_Contig_3209_Len438	438	42.2374429224
N9414_RS01980_WP_006194502.1	006194502_Contig_1674_Len960	960	44.4791666667
N9414_RS12110_WP_006196926.1	006196926_Contig_2860_Len546	546	45.2380952381
N9414_RS02340_WP_006194577.1	006194577_Contig_1869_Len885	885	45.5367231638
N9414_RS12885_WP_006197081.1	006197081_Contig_837_Len1356	1356	39.2330383481
N9414_RS03960_WP_042201771.1	042201771_Contig_2962_Len507	507	42.8007889546
N9414_RS08410_WP_006196011.1	006196011_Contig_3644_Len327	327	44.0366972477
N9414_RS02950_WP_017803974.1	017803974_Contig_3626_Len333	333	40.8408408408
N9414_RS17430_WP_006198051.1	006198051_Contig_1246_Len1143	1143	45.4943132108
N9414_RS22800_WP_006199232.1	006199232_Contig_2106_Len797	797	33.626097867
N9414_RS01225_WP_006194337.1	006194337_Contig_2163_Len777	777	36.4221364221
N9414_RS13555_WP_006197218.1	006197218_Contig_2740_Len588	588	43.537414966
N9414_RS10360_WP_006196554.1	006196554_Contig_90_Len3129	3129	39.3736017897
N9414_RS11920_WP_006196887.1	006196887_Contig_901_Len1314	1314	47.8691019787
N9414_RS10690_WP_006196616.1	006196616_Contig_4007_Len243	243	42.3868312757
N9414_RS02570_WP_006194624.1	006194624_Contig_3833_Len282	282	40.0709219858
N9414_RS01780_WP_006194456.1	006194456_Contig_2947_Len513	513	43.6647173489
N9414_RS16035_WP_006197759.1	006197759_Contig_1083_Len1218	1218	40.2298850575
N9414_RS03810_WP_017804426.1	017804426_Contig_4030_Len240	240	39.5833333333
N9414_RS11565_WP_006196810.1	006196810_Contig_2099_Len798	798	44.8621553885
N9414_RS09490_WP_006196316.1	006196316_Contig_2327_Len723	723	42.7385892116
N9414_RS06585_WP_006195583.1	006195583_Contig_1353_Len1092	1092	47.4358974359
N9414_RS14725_WP_006197471.1	006197471_Contig_3437_Len378	378	40.4761904762
N9414_RS17100_WP_006197984.1	006197984_Contig_1379_Len1080	1080	35.3703703704
N9414_RS01110_WP_006194312.1	006194312_Contig_360_Len1899	1899	47.4460242233
N9414_RS06860_WP_006195652.1	006195652_Contig_3913_Len261	261	33.7164750958
N9414_RS15285_WP_006197597.1	006197597_Contig_376_Len1863	1863	39.2914653784
N9414_RS09210_WP_006196234.1	006196234_Contig_74_Len3282	3282	42.169408897
N9414_RS19035_WP_006198396.1	006198396_Contig_1549_Len1008	1008	42.2619047619
N9414_RS11295_WP_006196755.1	006196755_Contig_1972_Len843	843	37.4851720047
N9414_RS16660_WP_006197893.1	006197893_Contig_3109_Len459	459	45.7516339869
N9414_RS13075_WP_006197120.1	006197120_Contig_711_Len1443	1443	43.1046431046
N9414_RS05255_WP_006195229.1	006195229_Contig_507_Len1635	1635	42.4464831804
N9414_RS14310_WP_006197378.1	006197378_Contig_1227_Len1152	1152	35.3298611111
N9414_RS18835_WP_006198351.1	006198351_Contig_2716_Len594	594	45.1178451178
N9414_RS20535_WP_017804264.1	017804264_Contig_2811_Len558	558	46.7741935484
N9414_RS10730_WP_006196624.1	006196624_Contig_2707_Len597	597	44.7236180905
N9414_RS05630_WP_006195309.1	006195309_Contig_2073_Len807	807	44.4857496902
N9414_RS24025_WP_071839350.1	071839350_Contig_4174_Len210	210	39.5238095238
N9414_RS16545_WP_006197868.1	006197868_Contig_842_Len1353	1353	42.2764227642
N9414_RS20565_WP_006198737.1	006198737_Contig_3581_Len342	342	42.9824561404
N9414_RS13480_WP_006197201.1	006197201_Contig_2879_Len537	537	39.1061452514
N9414_RS13150_WP_006194781.1	006194781_Contig_3359_Len396	396	35.6060606061
