Original Name	New Name	Seq Length	 Seq GC
WZ77_RS15605_WP_006620443.1	006620443_Contig_3307_Len480	480	47.2916666667
WZ77_RS22950_WP_006668366.1	006668366_Contig_2826_Len627	627	47.5279106858
WZ77_RS15385_WP_008049613.1	008049613_Contig_1355_Len1164	1164	48.7113402062
WZ77_RS05685_WP_006668548.1	006668548_Contig_3721_Len381	381	31.4960629921
WZ77_RS00575_WP_008055054.1	008055054_Contig_2893_Len609	609	47.619047619
WZ77_RS00480_WP_006623474.1	006623474_Contig_4792_Len198	198	40.404040404
WZ77_RS12215_WP_006621397.1	006621397_Contig_3668_Len390	390	47.1794871795
WZ77_RS25260_WP_006624118.1	006624118_Contig_4007_Len315	315	38.7301587302
WZ77_RS03535_WP_006622672.1	006622672_Contig_4750_Len204	204	45.0980392157
WZ77_RS21085_WP_006626251.1	006626251_Contig_2542_Len714	714	49.1596638655
WZ77_RS04635_WP_006622450.1	006622450_Contig_1088_Len1293	1293	44.4702242846
WZ77_RS13160_WP_046320262.1	046320262_Contig_1376_Len1155	1155	41.3852813853
WZ77_RS25370_WP_008055944.1	008055944_Contig_1397_Len1143	1143	44.3569553806
WZ77_RS19875_WP_006621802.1	006621802_Contig_1697_Len1014	1014	45.4635108481
WZ77_RS23895_WP_006622232.1	006622232_Contig_1110_Len1278	1278	37.7151799687
WZ77_RS11205_WP_039933373.1	039933373_Contig_1259_Len1197	1197	43.0242272348
WZ77_RS21445_WP_006626167.1	006626167_Contig_3076_Len549	549	38.2513661202
WZ77_RS15105_WP_046320520.1	046320520_Contig_28_Len4464	4464	41.8906810036
WZ77_RS06220_WP_006624963.1	006624963_Contig_1563_Len1071	1071	45.5648926237
WZ77_RS05655_WP_006668554.1	006668554_Contig_4624_Len219	219	44.2922374429
WZ77_RS31460_WP_008056148.1	008056148_Contig_4699_Len210	210	46.1904761905
WZ77_RS13530_WP_006621692.1	006621692_Contig_1052_Len1314	1314	49.695585997
WZ77_RS11620_WP_052741588.1	052741588_Contig_356_Len2070	2070	50.5797101449
WZ77_RS02615_WP_046318760.1	046318760_Contig_637_Len1644	1644	40.8150851582
WZ77_RS15845_WP_035759725.1	035759725_Contig_4439_Len234	234	39.7435897436
WZ77_RS17375_WP_046320803.1	046320803_Contig_2137_Len855	855	47.6023391813
WZ77_RS17975_WP_006624676.1	006624676_Contig_1623_Len1047	1047	35.0525310411
WZ77_RS10910_WP_006621120.1	006621120_Contig_4156_Len282	282	43.9716312057
WZ77_RS17405_WP_006669376.1	006669376_Contig_2611_Len690	690	40.7246376812
WZ77_RS22420_WP_084831813.1	084831813_Contig_3978_Len321	321	45.1713395639
WZ77_RS25675_WP_046321859.1	046321859_Contig_180_Len2631	2631	46.9023185101
WZ77_RS14795_WP_006669458.1	006669458_Contig_4169_Len279	279	39.7849462366
WZ77_RS15930_WP_006620374.1	006620374_Contig_4352_Len246	246	36.9918699187
WZ77_RS25995_WP_006668285.1	006668285_Contig_328_Len2160	2160	46.6666666667
WZ77_RS25050_WP_006624078.1	006624078_Contig_1347_Len1167	1167	39.0745501285
WZ77_RS09645_WP_046319767.1	046319767_Contig_2321_Len789	789	44.9936628644
WZ77_RS26215_WP_006619796.1	006619796_Contig_4529_Len228	228	43.8596491228
WZ77_RS11365_WP_006621217.1	006621217_Contig_2738_Len651	651	53.3026113671
WZ77_RS09855_WP_006625806.1	006625806_Contig_2551_Len711	711	47.6793248945
WZ77_RS07910_WP_006625333.1	006625333_Contig_644_Len1632	1632	43.75
WZ77_RS22045_WP_006626124.1	006626124_Contig_3534_Len423	423	47.7541371158
WZ77_RS22565_WP_008052361.1	008052361_Contig_2863_Len618	618	43.3656957929
WZ77_RS05750_WP_071533648.1	071533648_Contig_3811_Len357	357	47.619047619
WZ77_RS25010_WP_046321764.1	046321764_Contig_2079_Len876	876	47.1461187215
WZ77_RS20280_WP_006621891.1	006621891_Contig_2490_Len729	729	43.8957475995
WZ77_RS23705_WP_006622296.1	006622296_Contig_4117_Len291	291	46.0481099656
WZ77_RS20305_WP_006621897.1	006621897_Contig_3762_Len369	369	49.593495935
WZ77_RS00100_WP_006619393.1	006619393_Contig_1014_Len1338	1338	47.6831091181
WZ77_RS08055_WP_046319563.1	046319563_Contig_875_Len1425	1425	47.4385964912
WZ77_RS17255_WP_006624022.1	006624022_Contig_4073_Len300	300	42.0
WZ77_RS24210_WP_006622019.1	006622019_Contig_772_Len1506	1506	46.9455511288
WZ77_RS10140_WP_014276897.1	014276897_Contig_719_Len1566	1566	46.2962962963
WZ77_RS11785_WP_006621314.1	006621314_Contig_4864_Len189	189	40.2116402116
WZ77_RS15750_WP_006620412.1	006620412_Contig_840_Len1458	1458	48.9711934156
WZ77_RS12875_WP_006621543.1	006621543_Contig_2012_Len897	897	39.6878483835
WZ77_RS15885_WP_046320609.1	046320609_Contig_2284_Len804	804	48.8805970149
WZ77_RS15365_WP_046320550.1	046320550_Contig_412_Len1965	1965	43.155216285
WZ77_RS24420_WP_046321686.1	046321686_Contig_432_Len1932	1932	45.7556935818
WZ77_RS00885_WP_046318486.1	046318486_Contig_625_Len1656	1656	49.0942028986
WZ77_RS17660_WP_006624774.1	006624774_Contig_4441_Len234	234	35.8974358974
WZ77_RS29295_WP_072053753.1	072053753_Contig_4475_Len231	231	51.5151515152
WZ77_RS14275_WP_046320428.1	046320428_Contig_925_Len1395	1395	41.5770609319
WZ77_RS24150_WP_006622004.1	006622004_Contig_4563_Len225	225	52.4444444444
WZ77_RS07785_WP_046319526.1	046319526_Contig_3356_Len471	471	43.3121019108
WZ77_RS04305_WP_046318977.1	046318977_Contig_1143_Len1260	1260	44.9206349206
WZ77_RS28630_WP_072053737.1	072053737_Contig_4379_Len243	243	53.4979423868
WZ77_RS15580_WP_006669644.1	006669644_Contig_3800_Len357	357	48.7394957983
WZ77_RS12445_WP_006621453.1	006621453_Contig_4334_Len249	249	46.5863453815
WZ77_RS18555_WP_006624538.1	006624538_Contig_3050_Len555	555	48.6486486486
WZ77_RS26285_WP_006624484.1	006624484_Contig_4621_Len219	219	35.6164383562
WZ77_RS15815_WP_046320582.1	046320582_Contig_260_Len2304	2304	43.7934027778
WZ77_RS20935_WP_006626272.1	006626272_Contig_1243_Len1206	1206	47.263681592
WZ77_RS23020_WP_035759293.1	035759293_Contig_602_Len1692	1692	44.6808510638
WZ77_RS20615_WP_046321145.1	046321145_Contig_4060_Len303	303	40.2640264026
WZ77_RS11135_WP_006621160.1	006621160_Contig_4725_Len204	204	42.1568627451
WZ77_RS15495_WP_006620466.1	006620466_Contig_2327_Len786	786	44.7837150127
WZ77_RS10075_WP_006669675.1	006669675_Contig_3089_Len546	546	41.5750915751
WZ77_RS08240_WP_046319592.1	046319592_Contig_3189_Len519	519	41.2331406551
WZ77_RS18755_WP_046320951.1	046320951_Contig_2115_Len864	864	49.1898148148
WZ77_RS15520_WP_006620460.1	006620460_Contig_3655_Len393	393	43.7659033079
WZ77_RS14420_WP_006620708.1	006620708_Contig_3205_Len513	513	43.6647173489
WZ77_RS06265_WP_006624972.1	006624972_Contig_834_Len1461	1461	41.6837782341
WZ77_RS02250_WP_006623031.1	006623031_Contig_3013_Len570	570	41.0526315789
WZ77_RS01480_WP_006623202.1	006623202_Contig_3842_Len351	351	38.1766381766
WZ77_RS24435_WP_046321693.1	046321693_Contig_1040_Len1326	1326	46.2292609351
WZ77_RS31350_WP_084831825.1	084831825_Contig_4391_Len243	243	49.7942386831
WZ77_RS24815_WP_046321739.1	046321739_Contig_3961_Len324	324	46.6049382716
WZ77_RS07320_WP_046319451.1	046319451_Contig_292_Len2229	2229	46.7474203679
WZ77_RS00340_WP_006623506.1	006623506_Contig_4532_Len228	228	43.4210526316
WZ77_RS30635_WP_006668057.1	006668057_Contig_3193_Len516	516	45.9302325581
WZ77_RS12225_WP_046320135.1	046320135_Contig_4210_Len270	270	47.037037037
WZ77_RS16630_WP_006623884.1	006623884_Contig_3257_Len492	492	45.7317073171
WZ77_RS19395_WP_006670302.1	006670302_Contig_3341_Len474	474	47.6793248945
WZ77_RS10005_WP_006625841.1	006625841_Contig_2345_Len783	783	45.8492975734
WZ77_RS11185_WP_006621174.1	006621174_Contig_4108_Len291	291	46.3917525773
WZ77_RS27910_WP_081587652.1	081587652_Contig_4091_Len294	294	52.0408163265
WZ77_RS11660_WP_046320069.1	046320069_Contig_4497_Len228	228	55.701754386
WZ77_RS24510_WP_046321714.1	046321714_Contig_2746_Len651	651	43.3179723502
WZ77_RS05635_WP_006623706.1	006623706_Contig_4533_Len228	228	38.1578947368
WZ77_RS10130_WP_046319819.1	046319819_Contig_2372_Len771	771	50.9727626459
WZ77_RS30870_WP_083806265.1	083806265_Contig_4554_Len225	225	51.5555555556
WZ77_RS25930_WP_046321904.1	046321904_Contig_685_Len1593	1593	46.0765850596
WZ77_RS06480_WP_046319314.1	046319314_Contig_2179_Len843	843	39.9762752076
WZ77_RS10460_WP_006617125.1	006617125_Contig_4652_Len213	213	52.5821596244
WZ77_RS00460_WP_006623478.1	006623478_Contig_3890_Len342	342	42.1052631579
WZ77_RS00285_WP_006669324.1	006669324_Contig_3098_Len543	543	42.9097605893
WZ77_RS02380_WP_006623002.1	006623002_Contig_819_Len1470	1470	47.4149659864
WZ77_RS01380_WP_006623255.1	006623255_Contig_4072_Len300	300	46.3333333333
WZ77_RS02525_WP_014274273.1	014274273_Contig_2689_Len666	666	47.2972972973
WZ77_RS05385_WP_006623644.1	006623644_Contig_1562_Len1071	1071	45.8450046685
WZ77_RS08380_WP_006619222.1	006619222_Contig_3281_Len489	489	50.5112474438
WZ77_RS25965_WP_006620051.1	006620051_Contig_3646_Len396	396	41.1616161616
WZ77_RS21410_WP_046321279.1	046321279_Contig_776_Len1503	1503	43.0472388556
WZ77_RS25250_WP_006624115.1	006624115_Contig_4063_Len303	303	39.2739273927
WZ77_RS07885_WP_006625324.1	006625324_Contig_1682_Len1020	1020	37.7450980392
WZ77_RS06415_WP_046319293.1	046319293_Contig_725_Len1557	1557	46.692357097
WZ77_RS24450_WP_006622075.1	006622075_Contig_3556_Len417	417	42.4460431655
WZ77_RS09740_WP_006669141.1	006669141_Contig_629_Len1656	1656	45.229468599
WZ77_RS22130_WP_006626107.1	006626107_Contig_803_Len1482	1482	44.3319838057
WZ77_RS12190_WP_006621392.1	006621392_Contig_2240_Len819	819	42.3687423687
WZ77_RS31175_WP_084831804.1	084831804_Contig_4611_Len219	219	47.0319634703
WZ77_RS17420_WP_006669379.1	006669379_Contig_2664_Len672	672	48.8095238095
WZ77_RS04130_WP_006618995.1	006618995_Contig_5014_Len120	120	44.1666666667
WZ77_RS07500_WP_006625239.1	006625239_Contig_3221_Len507	507	48.1262327416
WZ77_RS02875_WP_035759008.1	035759008_Contig_4962_Len180	180	43.3333333333
WZ77_RS09230_WP_006625665.1	006625665_Contig_2153_Len852	852	41.0798122066
WZ77_RS00190_WP_006623542.1	006623542_Contig_1618_Len1050	1050	41.619047619
WZ77_RS25465_WP_006622153.1	006622153_Contig_367_Len2049	2049	45.1927769644
WZ77_RS00765_WP_006670681.1	006670681_Contig_3627_Len399	399	40.6015037594
WZ77_RS21120_WP_006626245.1	006626245_Contig_3564_Len414	414	45.1690821256
WZ77_RS24115_WP_006621997.1	006621997_Contig_4618_Len219	219	41.095890411
WZ77_RS04770_WP_006622423.1	006622423_Contig_3516_Len429	429	40.7925407925
WZ77_RS21395_WP_046321276.1	046321276_Contig_419_Len1953	1953	39.8873527906
WZ77_RS22165_WP_035759673.1	035759673_Contig_3328_Len477	477	42.9769392034
WZ77_RS18825_WP_006620864.1	006620864_Contig_610_Len1677	1677	46.213476446
WZ77_RS11015_WP_006621132.1	006621132_Contig_1963_Len915	915	34.9726775956
WZ77_RS25320_WP_006624132.1	006624132_Contig_3184_Len519	519	35.0674373796
WZ77_RS26770_WP_006623264.1	006623264_Contig_4888_Len186	186	49.4623655914
WZ77_RS10690_WP_006621087.1	006621087_Contig_1337_Len1167	1167	45.3299057412
WZ77_RS01740_WP_006623155.1	006623155_Contig_4340_Len249	249	42.5702811245
WZ77_RS05055_WP_046319086.1	046319086_Contig_3663_Len393	393	49.3638676845
WZ77_RS10770_WP_006621100.1	006621100_Contig_4657_Len213	213	42.2535211268
WZ77_RS13125_WP_006621597.1	006621597_Contig_2014_Len897	897	35.5629877369
WZ77_RS06030_WP_006668249.1	006668249_Contig_1914_Len939	939	46.8583599574
WZ77_RS23850_WP_006670173.1	006670173_Contig_403_Len1986	1986	44.3101711984
WZ77_RS18620_WP_006624525.1	006624525_Contig_3914_Len336	336	38.3928571429
WZ77_RS15310_WP_006620503.1	006620503_Contig_3544_Len420	420	39.7619047619
WZ77_RS07415_WP_006625219.1	006625219_Contig_2171_Len846	846	48.1087470449
WZ77_RS20365_WP_006621914.1	006621914_Contig_1624_Len1047	1047	42.6934097421
WZ77_RS01355_WP_006623265.1	006623265_Contig_846_Len1452	1452	44.2148760331
WZ77_RS04730_WP_006670048.1	006670048_Contig_494_Len1821	1821	45.1949478309
WZ77_RS17580_WP_006624792.1	006624792_Contig_2619_Len687	687	48.0349344978
WZ77_RS11530_WP_046320019.1	046320019_Contig_370_Len2043	2043	45.0318159569
WZ77_RS17130_WP_046320755.1	046320755_Contig_1578_Len1065	1065	37.0892018779
WZ77_RS02330_WP_006623011.1	006623011_Contig_3418_Len453	453	43.0463576159
WZ77_RS04780_WP_006622421.1	006622421_Contig_3850_Len351	351	45.0142450142
WZ77_RS12575_WP_008057127.1	008057127_Contig_3619_Len402	402	41.7910447761
WZ77_RS01040_WP_046318516.1	046318516_Contig_764_Len1509	1509	45.2617627568
WZ77_RS13760_WP_046320320.1	046320320_Contig_1787_Len981	981	41.2844036697
WZ77_RS03835_WP_006670265.1	006670265_Contig_37_Len4131	4131	39.941902687
WZ77_RS13350_WP_006621648.1	006621648_Contig_3239_Len498	498	47.5903614458
WZ77_RS09365_WP_006625696.1	006625696_Contig_2816_Len630	630	43.9682539683
WZ77_RS26450_WP_006623871.1	006623871_Contig_3317_Len480	480	45.0
WZ77_RS25435_WP_006622146.1	006622146_Contig_3146_Len531	531	46.1393596987
WZ77_RS11780_WP_006621313.1	006621313_Contig_2508_Len723	723	40.1106500692
WZ77_RS22860_WP_006669243.1	006669243_Contig_1761_Len990	990	38.1818181818
WZ77_RS16790_WP_006623913.1	006623913_Contig_2663_Len672	672	47.1726190476
WZ77_RS20530_WP_006668901.1	006668901_Contig_3407_Len456	456	38.3771929825
WZ77_RS28960_WP_072053746.1	072053746_Contig_3736_Len375	375	47.4666666667
WZ77_RS06680_WP_046319377.1	046319377_Contig_1869_Len951	951	49.0010515247
WZ77_RS15405_WP_006669907.1	006669907_Contig_4195_Len273	273	43.5897435897
WZ77_RS11525_WP_046320018.1	046320018_Contig_2792_Len633	633	40.2843601896
WZ77_RS15830_WP_006620392.1	006620392_Contig_2387_Len765	765	48.8888888889
WZ77_RS22005_WP_006626131.1	006626131_Contig_2994_Len576	576	37.5
WZ77_RS17000_WP_006623966.1	006623966_Contig_3772_Len366	366	43.9890710383
WZ77_RS24360_WP_006668670.1	006668670_Contig_3959_Len324	324	49.0740740741
WZ77_RS12670_WP_006621492.1	006621492_Contig_1082_Len1293	1293	43.3874709977
WZ77_RS18075_WP_008050344.1	008050344_Contig_4188_Len276	276	38.4057971014
WZ77_RS02930_WP_006622817.1	006622817_Contig_2881_Len612	612	43.6274509804
WZ77_RS28030_WP_006667943.1	006667943_Contig_4687_Len210	210	39.5238095238
WZ77_RS13470_WP_006621678.1	006621678_Contig_1017_Len1335	1335	44.8689138577
WZ77_RS23535_WP_046321547.1	046321547_Contig_1763_Len990	990	46.7676767677
WZ77_RS07265_WP_006668822.1	006668822_Contig_4010_Len315	315	46.6666666667
WZ77_RS21065_WP_006626256.1	006626256_Contig_932_Len1392	1392	43.3189655172
WZ77_RS14470_WP_006618429.1	006618429_Contig_4094_Len294	294	45.5782312925
WZ77_RS20360_WP_006668883.1	006668883_Contig_3303_Len483	483	43.4782608696
WZ77_RS04685_WP_006622439.1	006622439_Contig_2465_Len738	738	45.5284552846
WZ77_RS15340_WP_046320546.1	046320546_Contig_2015_Len897	897	48.0490523969
WZ77_RS04555_WP_046319043.1	046319043_Contig_3127_Len534	534	42.6966292135
WZ77_RS15545_WP_006669641.1	006669641_Contig_1402_Len1140	1140	40.5263157895
WZ77_RS14245_WP_006620746.1	006620746_Contig_2554_Len708	708	47.3163841808
WZ77_RS00255_WP_006623524.1	006623524_Contig_1524_Len1092	1092	49.8168498168
WZ77_RS14500_WP_006670136.1	006670136_Contig_4194_Len273	273	47.619047619
WZ77_RS30480_WP_084831763.1	084831763_Contig_4367_Len243	243	48.9711934156
WZ77_RS16080_WP_006620344.1	006620344_Contig_3156_Len525	525	45.5238095238
WZ77_RS22150_WP_006626102.1	006626102_Contig_4202_Len273	273	46.1538461538
WZ77_RS11105_WP_006621152.1	006621152_Contig_4761_Len201	201	45.7711442786
WZ77_RS18160_WP_008051064.1	008051064_Contig_2520_Len720	720	45.5555555556
WZ77_RS04755_WP_006617410.1	006617410_Contig_2681_Len669	669	46.0388639761
WZ77_RS03450_WP_046318882.1	046318882_Contig_3367_Len468	468	44.2307692308
WZ77_RS13255_WP_046320269.1	046320269_Contig_224_Len2421	2421	42.8748451053
WZ77_RS26050_WP_006620283.1	006620283_Contig_298_Len2223	2223	48.4030589294
WZ77_RS21310_WP_071533625.1	071533625_Contig_1590_Len1059	1059	49.6694995279
WZ77_RS16460_WP_006669821.1	006669821_Contig_4270_Len261	261	46.3601532567
WZ77_RS15705_WP_006669664.1	006669664_Contig_1403_Len1140	1140	49.2105263158
WZ77_RS09745_WP_046319776.1	046319776_Contig_92_Len3255	3255	45.2841781874
WZ77_RS05335_WP_006669485.1	006669485_Contig_880_Len1422	1422	42.6863572433
WZ77_RS16260_WP_006668464.1	006668464_Contig_4690_Len210	210	39.5238095238
WZ77_RS09610_WP_006625752.1	006625752_Contig_2526_Len720	720	46.8055555556
WZ77_RS21830_WP_006624836.1	006624836_Contig_739_Len1536	1536	44.53125
WZ77_RS25080_WP_006669192.1	006669192_Contig_632_Len1650	1650	46.8484848485
WZ77_RS22025_WP_035759690.1	035759690_Contig_2156_Len849	849	49.234393404
WZ77_RS00700_WP_072053678.1	072053678_Contig_1272_Len1197	1197	47.4519632414
WZ77_RS01080_WP_008054669.1	008054669_Contig_4834_Len192	192	45.3125
WZ77_RS07390_WP_046319459.1	046319459_Contig_2724_Len657	657	40.3348554033
WZ77_RS22145_WP_006616785.1	006616785_Contig_4389_Len243	243	44.8559670782
WZ77_RS10000_WP_035760197.1	035760197_Contig_2703_Len663	663	49.3212669683
WZ77_RS30270_WP_084831752.1	084831752_Contig_4831_Len194	194	51.5463917526
WZ77_RS23115_WP_046321485.1	046321485_Contig_1918_Len936	936	42.3076923077
WZ77_RS08155_WP_006670338.1	006670338_Contig_4162_Len282	282	45.7446808511
WZ77_RS28805_WP_072053740.1	072053740_Contig_4806_Len195	195	42.0512820513
WZ77_RS03805_WP_008056237.1	008056237_Contig_809_Len1476	1476	43.1571815718
WZ77_RS27510_WP_071776809.1	071776809_Contig_4932_Len183	183	58.4699453552
WZ77_RS06505_WP_046319319.1	046319319_Contig_3638_Len399	399	42.6065162907
WZ77_RS10055_WP_006669678.1	006669678_Contig_2872_Len615	615	47.1544715447
WZ77_RS16780_WP_006623911.1	006623911_Contig_2135_Len855	855	44.2105263158
WZ77_RS18235_WP_006624615.1	006624615_Contig_2253_Len816	816	49.5098039216
WZ77_RS05145_WP_006669362.1	006669362_Contig_3810_Len357	357	49.5798319328
WZ77_RS00085_WP_046318377.1	046318377_Contig_916_Len1401	1401	46.1812990721
WZ77_RS00070_WP_008055361.1	008055361_Contig_446_Len1899	1899	45.7609268036
WZ77_RS05425_WP_008052085.1	008052085_Contig_4578_Len225	225	45.3333333333
WZ77_RS12970_WP_046320224.1	046320224_Contig_61_Len3585	3585	39.3305439331
WZ77_RS20090_WP_006621852.1	006621852_Contig_4173_Len279	279	44.8028673835
WZ77_RS16195_WP_006623777.1	006623777_Contig_4314_Len252	252	25.7936507937
WZ77_RS05780_WP_006623740.1	006623740_Contig_1329_Len1173	1173	45.3537936914
WZ77_RS03555_WP_006622668.1	006622668_Contig_4452_Len234	234	46.1538461538
WZ77_RS18085_WP_006670771.1	006670771_Contig_2016_Len897	897	44.370122631
WZ77_RS22290_WP_006624339.1	006624339_Contig_1276_Len1194	1194	45.6448911223
WZ77_RS00920_WP_006623386.1	006623386_Contig_457_Len1875	1875	42.8266666667
WZ77_RS21135_WP_006626242.1	006626242_Contig_2198_Len834	834	47.242206235
WZ77_RS03600_WP_006622660.1	006622660_Contig_4305_Len255	255	30.9803921569
WZ77_RS11890_WP_006670296.1	006670296_Contig_3794_Len357	357	45.0980392157
WZ77_RS01600_WP_006669604.1	006669604_Contig_1412_Len1137	1137	44.8548812665
WZ77_RS10965_WP_006669890.1	006669890_Contig_4250_Len264	264	44.3181818182
WZ77_RS00600_WP_046318436.1	046318436_Contig_3664_Len393	393	43.2569974555
WZ77_RS26475_WP_052741558.1	052741558_Contig_2380_Len768	768	33.4635416667
WZ77_RS19210_WP_006620962.1	006620962_Contig_1672_Len1023	1023	45.1612903226
WZ77_RS24750_WP_006669034.1	006669034_Contig_2913_Len603	603	47.0978441128
WZ77_RS03315_WP_008056024.1	008056024_Contig_2697_Len663	663	39.5173453997
WZ77_RS19025_WP_006620917.1	006620917_Contig_2230_Len822	822	45.9854014599
WZ77_RS11465_WP_006621239.1	006621239_Contig_1115_Len1275	1275	45.0196078431
WZ77_RS12660_WP_006669131.1	006669131_Contig_1076_Len1296	1296	47.299382716
WZ77_RS07685_WP_006618712.1	006618712_Contig_4973_Len177	177	47.4576271186
WZ77_RS14390_WP_006670150.1	006670150_Contig_2129_Len858	858	49.8834498834
WZ77_RS11990_WP_006621354.1	006621354_Contig_3951_Len324	324	44.4444444444
WZ77_RS14255_WP_006668026.1	006668026_Contig_1516_Len1092	1092	52.6556776557
WZ77_RS21365_WP_006626186.1	006626186_Contig_1295_Len1188	1188	41.1616161616
WZ77_RS12380_WP_006621436.1	006621436_Contig_3478_Len435	435	42.9885057471
WZ77_RS23105_WP_006624219.1	006624219_Contig_2226_Len825	825	42.9090909091
WZ77_RS17905_WP_006624692.1	006624692_Contig_4238_Len267	267	35.2059925094
WZ77_RS10235_WP_046319837.1	046319837_Contig_237_Len2379	2379	45.6073980664
WZ77_RS15380_WP_006669913.1	006669913_Contig_4552_Len225	225	43.1111111111
WZ77_RS24870_WP_046321748.1	046321748_Contig_1025_Len1332	1332	37.3873873874
WZ77_RS11115_WP_006621155.1	006621155_Contig_4311_Len252	252	44.8412698413
WZ77_RS12850_WP_006670822.1	006670822_Contig_3743_Len372	372	44.0860215054
WZ77_RS25655_WP_006624300.1	006624300_Contig_190_Len2580	2580	46.3178294574
WZ77_RS14520_WP_006620689.1	006620689_Contig_2336_Len783	783	40.9961685824
WZ77_RS00465_WP_008055033.1	008055033_Contig_1602_Len1056	1056	47.0643939394
WZ77_RS02520_WP_006620285.1	006620285_Contig_4285_Len258	258	46.8992248062
WZ77_RS18900_WP_006620881.1	006620881_Contig_3122_Len534	534	49.2509363296
WZ77_RS15950_WP_006620370.1	006620370_Contig_543_Len1764	1764	39.7959183673
WZ77_RS02205_WP_046318693.1	046318693_Contig_907_Len1404	1404	37.1794871795
WZ77_RS05705_WP_006668544.1	006668544_Contig_3722_Len381	381	39.3700787402
WZ77_RS03440_WP_006622695.1	006622695_Contig_807_Len1479	1479	47.1940500338
WZ77_RS24710_WP_006626045.1	006626045_Contig_2287_Len804	804	45.5223880597
WZ77_RS15785_WP_046320586.1	046320586_Contig_1043_Len1323	1323	41.4965986395
WZ77_RS02885_WP_006622828.1	006622828_Contig_4323_Len252	252	40.873015873
WZ77_RS07185_WP_006625165.1	006625165_Contig_2855_Len621	621	48.4702093398
WZ77_RS02715_WP_006670560.1	006670560_Contig_3112_Len537	537	45.8100558659
WZ77_RS17330_WP_006624037.1	006624037_Contig_591_Len1704	1704	47.5938967136
WZ77_RS07595_WP_006670396.1	006670396_Contig_2360_Len777	777	47.7477477477
WZ77_RS19825_WP_046321070.1	046321070_Contig_1141_Len1260	1260	53.6507936508
WZ77_RS08450_WP_006669557.1	006669557_Contig_1982_Len912	912	48.5745614035
WZ77_RS30585_WP_083806161.1	083806161_Contig_4545_Len225	225	53.3333333333
WZ77_RS02965_WP_006622807.1	006622807_Contig_2329_Len786	786	47.7099236641
WZ77_RS23330_WP_039932312.1	039932312_Contig_1142_Len1260	1260	51.4285714286
WZ77_RS21325_WP_046321265.1	046321265_Contig_2600_Len693	693	43.8672438672
WZ77_RS01895_WP_006623119.1	006623119_Contig_3481_Len435	435	48.0459770115
WZ77_RS11650_WP_046320065.1	046320065_Contig_4495_Len228	228	56.5789473684
WZ77_RS23720_WP_006622285.1	006622285_Contig_4671_Len213	213	41.3145539906
WZ77_RS08965_WP_006670576.1	006670576_Contig_1947_Len924	924	47.7272727273
WZ77_RS13290_WP_084831774.1	084831774_Contig_3134_Len531	531	42.1845574388
WZ77_RS20575_WP_046321135.1	046321135_Contig_650_Len1626	1626	43.1734317343
WZ77_RS08870_WP_046319662.1	046319662_Contig_1476_Len1110	1110	38.4684684685
WZ77_RS14690_WP_006620652.1	006620652_Contig_855_Len1437	1437	45.4418928323
WZ77_RS22605_WP_006668698.1	006668698_Contig_1591_Len1059	1059	44.8536355052
WZ77_RS25970_WP_006668154.1	006668154_Contig_225_Len2421	2421	40.6030565882
WZ77_RS22120_WP_006626108.1	006626108_Contig_2472_Len735	735	40.2721088435
WZ77_RS03425_WP_006622698.1	006622698_Contig_266_Len2292	2292	45.942408377
WZ77_RS30800_WP_081593277.1	081593277_Contig_4071_Len300	300	45.6666666667
WZ77_RS23805_WP_046321603.1	046321603_Contig_4616_Len219	219	51.598173516
WZ77_RS19055_WP_006668113.1	006668113_Contig_2580_Len699	699	44.2060085837
WZ77_RS23455_WP_046321530.1	046321530_Contig_263_Len2296	2296	44.0766550523
WZ77_RS11090_WP_006621148.1	006621148_Contig_4659_Len213	213	41.3145539906
WZ77_RS07600_WP_006670397.1	006670397_Contig_2692_Len666	666	46.0960960961
WZ77_RS18395_WP_006624575.1	006624575_Contig_2710_Len660	660	46.3636363636
WZ77_RS13135_WP_046320258.1	046320258_Contig_1851_Len957	957	39.8119122257
WZ77_RS16695_WP_046320710.1	046320710_Contig_738_Len1536	1536	44.7916666667
WZ77_RS12785_WP_046320186.1	046320186_Contig_406_Len1977	1977	43.5508345979
WZ77_RS22835_WP_006624148.1	006624148_Contig_1817_Len969	969	41.2796697626
WZ77_RS27635_WP_008050473.1	008050473_Contig_4933_Len180	180	48.8888888889
WZ77_RS28005_WP_006667902.1	006667902_Contig_4727_Len204	204	44.1176470588
WZ77_RS09630_WP_006625757.1	006625757_Contig_3167_Len525	525	45.9047619048
WZ77_RS06530_WP_008048647.1	008048647_Contig_330_Len2157	2157	41.9100602689
WZ77_RS02800_WP_046318798.1	046318798_Contig_2643_Len681	681	49.4860499266
WZ77_RS02695_WP_006670555.1	006670555_Contig_4672_Len213	213	38.4976525822
WZ77_RS04860_WP_035759984.1	035759984_Contig_3420_Len453	453	44.8123620309
WZ77_RS22260_WP_006626076.1	006626076_Contig_3829_Len354	354	47.4576271186
WZ77_RS24000_WP_006668599.1	006668599_Contig_280_Len2253	2253	47.9360852197
WZ77_RS00770_WP_052741548.1	052741548_Contig_891_Len1413	1413	38.1457891012
WZ77_RS00440_WP_006670687.1	006670687_Contig_1349_Len1167	1167	46.7866323907
WZ77_RS10020_WP_006669685.1	006669685_Contig_1684_Len1020	1020	45.7843137255
