Original Name	New Name	Seq Length	 Seq GC
CSQ79_RS13420_WP_099701670.1	099701670_Contig_3621_Len519	519	45.2793834297
CSQ79_RS13805_WP_099701762.1	099701762_Contig_2101_Len924	924	44.4805194805
CSQ79_RS12385_WP_099701489.1	099701489_Contig_1555_Len1089	1089	43.6179981635
CSQ79_RS22830_WP_099703418.1	099703418_Contig_4384_Len330	330	45.7575757576
CSQ79_RS24960_WP_099703815.1	099703815_Contig_3549_Len537	537	40.5959031657
CSQ79_RS23770_WP_099703590.1	099703590_Contig_466_Len1812	1812	45.0331125828
CSQ79_RS20215_WP_099702950.1	099702950_Contig_4156_Len381	381	44.8818897638
CSQ79_RS16055_WP_099702173.1	099702173_Contig_1385_Len1158	1158	42.0552677029
CSQ79_RS15605_WP_099702091.1	099702091_Contig_921_Len1386	1386	40.7647907648
CSQ79_RS09770_WP_099700987.1	099700987_Contig_1922_Len981	981	35.372069317
CSQ79_RS01380_WP_099699413.1	099699413_Contig_4657_Len255	255	30.9803921569
CSQ79_RS20755_WP_099703033.1	099703033_Contig_4273_Len354	354	49.4350282486
CSQ79_RS22170_WP_099703295.1	099703295_Contig_4896_Len204	204	41.1764705882
CSQ79_RS21825_WP_099703239.1	099703239_Contig_3586_Len525	525	41.7142857143
CSQ79_RS26110_WP_099704033.1	099704033_Contig_604_Len1638	1638	45.4212454212
CSQ79_RS26550_WP_099704114.1	099704114_Contig_2606_Len783	783	43.0395913155
CSQ79_RS16610_WP_099702284.1	099702284_Contig_4903_Len204	204	43.137254902
CSQ79_RS07285_WP_099700516.1	099700516_Contig_4830_Len219	219	42.0091324201
CSQ79_RS20580_WP_099703006.1	099703006_Contig_916_Len1389	1389	47.5161987041
CSQ79_RS19155_WP_099702747.1	099702747_Contig_1628_Len1062	1062	44.2561205273
CSQ79_RS13570_WP_099701694.1	099701694_Contig_4831_Len219	219	45.2054794521
CSQ79_RS05000_WP_099700085.1	099700085_Contig_812_Len1449	1449	42.5810904072
CSQ79_RS23355_WP_099703507.1	099703507_Contig_4957_Len192	192	35.9375
CSQ79_RS04350_WP_099700288.1	099700288_Contig_1406_Len1149	1149	41.0791993037
CSQ79_RS16600_WP_099702282.1	099702282_Contig_2743_Len750	750	45.0666666667
CSQ79_RS20295_WP_099702961.1	099702961_Contig_4773_Len228	228	43.4210526316
CSQ79_RS04505_WP_099699996.1	099699996_Contig_4197_Len372	372	45.6989247312
CSQ79_RS10985_WP_099701209.1	099701209_Contig_4891_Len207	207	44.9275362319
CSQ79_RS20400_WP_099702978.1	099702978_Contig_2048_Len939	939	44.5154419595
CSQ79_RS12725_WP_099701548.1	099701548_Contig_1463_Len1122	1122	40.1960784314
CSQ79_RS02455_WP_099699597.1	099699597_Contig_588_Len1656	1656	42.8140096618
CSQ79_RS03520_WP_099700278.1	099700278_Contig_296_Len2172	2172	46.5009208103
CSQ79_RS04450_WP_099699990.1	099699990_Contig_3205_Len630	630	43.9682539683
CSQ79_RS02695_WP_099699637.1	099699637_Contig_603_Len1638	1638	42.0634920635
CSQ79_RS07630_WP_099700570.1	099700570_Contig_2765_Len744	744	42.6075268817
CSQ79_RS18690_WP_099702669.1	099702669_Contig_4679_Len249	249	33.734939759
CSQ79_RS24265_WP_099703686.1	099703686_Contig_3980_Len426	426	44.1314553991
CSQ79_RS10700_WP_099701164.1	099701164_Contig_436_Len1878	1878	43.5037273695
CSQ79_RS01955_WP_099699774.1	099699774_Contig_4060_Len405	405	43.2098765432
CSQ79_RS13490_WP_099701681.1	099701681_Contig_4467_Len309	309	34.9514563107
CSQ79_RS26530_WP_099704110.1	099704110_Contig_3985_Len426	426	39.9061032864
CSQ79_RS08740_WP_099700809.1	099700809_Contig_4465_Len309	309	45.3074433657
CSQ79_RS05605_WP_099700193.1	099700193_Contig_635_Len1599	1599	42.3389618512
CSQ79_RS25005_WP_099703823.1	099703823_Contig_477_Len1791	1791	45.2819653825
CSQ79_RS02680_WP_099699634.1	099699634_Contig_3273_Len606	606	39.4389438944
CSQ79_RS02170_WP_099699542.1	099699542_Contig_202_Len2490	2490	43.2530120482
CSQ79_RS11170_WP_099701242.1	099701242_Contig_2979_Len690	690	39.5652173913
CSQ79_RS23875_WP_099703609.1	099703609_Contig_1296_Len1191	1191	46.4315701092
CSQ79_RS23720_WP_099703583.1	099703583_Contig_303_Len2160	2160	46.25
CSQ79_RS05705_WP_099700209.1	099700209_Contig_2334_Len861	861	42.62485482
CSQ79_RS17910_WP_099702523.1	099702523_Contig_4396_Len327	327	41.2844036697
CSQ79_RS20440_WP_099702985.1	099702985_Contig_3611_Len519	519	46.6281310212
CSQ79_RS19920_WP_099702932.1	099702932_Contig_4819_Len219	219	43.8356164384
CSQ79_RS21125_WP_099703101.1	099703101_Contig_2642_Len774	774	41.7312661499
CSQ79_RS07510_WP_099700548.1	099700548_Contig_4405_Len327	327	42.5076452599
CSQ79_RS11410_WP_099701284.1	099701284_Contig_1899_Len984	984	43.3943089431
CSQ79_RS07870_WP_099700698.1	099700698_Contig_1573_Len1083	1083	44.4136657433
CSQ79_RS25535_WP_099703922.1	099703922_Contig_2556_Len798	798	40.1002506266
CSQ79_RS00315_WP_099699227.1	099699227_Contig_461_Len1824	1824	43.6403508772
CSQ79_RS01600_WP_099699452.1	099699452_Contig_3712_Len492	492	38.6178861789
CSQ79_RS03570_WP_099699837.1	099699837_Contig_50_Len3372	3372	42.6453143535
CSQ79_RS25355_WP_099703889.1	099703889_Contig_4885_Len207	207	41.5458937198
CSQ79_RS00540_WP_099699265.1	099699265_Contig_1023_Len1326	1326	41.628959276
CSQ79_RS19820_WP_099702929.1	099702929_Contig_3164_Len639	639	46.3223787167
CSQ79_RS23225_WP_099703484.1	099703484_Contig_1032_Len1323	1323	45.1247165533
CSQ79_RS15300_WP_099702036.1	099702036_Contig_859_Len1419	1419	36.9274136716
CSQ79_RS02625_WP_099699625.1	099699625_Contig_3175_Len636	636	45.1257861635
CSQ79_RS22145_WP_099703293.1	099703293_Contig_14_Len4602	4602	41.1777488049
CSQ79_RS12800_WP_099701561.1	099701561_Contig_256_Len2280	2280	43.1578947368
CSQ79_RS23935_WP_099703626.1	099703626_Contig_3305_Len597	597	42.8810720268
CSQ79_RS07655_WP_099700575.1	099700575_Contig_3396_Len576	576	46.5277777778
CSQ79_RS21205_WP_099703191.1	099703191_Contig_4585_Len273	273	40.293040293
CSQ79_RS10765_WP_099701175.1	099701175_Contig_1624_Len1065	1065	42.5352112676
CSQ79_RS04565_WP_099700004.1	099700004_Contig_622_Len1614	1614	43.6802973978
CSQ79_RS10610_WP_099701149.1	099701149_Contig_2168_Len906	906	42.93598234
CSQ79_RS06070_WP_099700273.1	099700273_Contig_2442_Len828	828	43.8405797101
CSQ79_RS25775_WP_099703969.1	099703969_Contig_3700_Len495	495	40.8080808081
CSQ79_RS22070_WP_099703279.1	099703279_Contig_3682_Len498	498	47.3895582329
CSQ79_RS11605_WP_099701318.1	099701318_Contig_2229_Len888	888	44.9324324324
CSQ79_RS08080_WP_099700705.1	099700705_Contig_835_Len1437	1437	44.3284620738
CSQ79_RS12195_WP_099701462.1	099701462_Contig_464_Len1815	1815	41.3774104683
CSQ79_RS19925_WP_099702899.1	099702899_Contig_4820_Len219	219	43.3789954338
CSQ79_RS14400_WP_099701864.1	099701864_Contig_4625_Len264	264	41.2878787879
CSQ79_RS22285_WP_099703324.1	099703324_Contig_3893_Len447	447	38.9261744966
CSQ79_RS25655_WP_099703947.1	099703947_Contig_744_Len1506	1506	42.6958831341
CSQ79_RS12240_WP_099701721.1	099701721_Contig_652_Len1581	1581	41.8089816572
CSQ79_RS16870_WP_099702327.1	099702327_Contig_4461_Len312	312	44.8717948718
CSQ79_RS02880_WP_099699784.1	099699784_Contig_3656_Len507	507	41.4201183432
CSQ79_RS02425_WP_099699592.1	099699592_Contig_1388_Len1155	1155	40.4329004329
CSQ79_RS05275_WP_099700134.1	099700134_Contig_3525_Len543	543	44.9355432781
CSQ79_RS23955_WP_099703715.1	099703715_Contig_4159_Len381	381	37.532808399
CSQ79_RS20205_WP_099702949.1	099702949_Contig_3746_Len483	483	49.0683229814
CSQ79_RS12775_WP_099701556.1	099701556_Contig_505_Len1749	1749	35.277301315
CSQ79_RS02615_WP_099699623.1	099699623_Contig_948_Len1368	1368	46.0526315789
CSQ79_RS09375_WP_099700922.1	099700922_Contig_3109_Len657	657	40.7914764079
CSQ79_RS03145_WP_099699716.1	099699716_Contig_482_Len1779	1779	44.0134907251
CSQ79_RS09210_WP_099700893.1	099700893_Contig_272_Len2238	2238	44.1465594281
CSQ79_RS08075_WP_099700645.1	099700645_Contig_709_Len1530	1530	42.5490196078
CSQ79_RS25215_WP_099703855.1	099703855_Contig_1828_Len1005	1005	40.3980099502
CSQ79_RS19500_WP_099702823.1	099702823_Contig_2662_Len771	771	38.7808041505
CSQ79_RS24755_WP_099703780.1	099703780_Contig_3318_Len594	594	40.7407407407
CSQ79_RS21540_WP_099703197.1	099703197_Contig_4005_Len420	420	33.8095238095
CSQ79_RS23615_WP_099703563.1	099703563_Contig_120_Len2763	2763	38.9069851611
CSQ79_RS00985_WP_099699341.1	099699341_Contig_4401_Len327	327	41.8960244648
CSQ79_RS12265_WP_099701471.1	099701471_Contig_5031_Len120	120	37.5
CSQ79_RS03175_WP_099699721.1	099699721_Contig_3156_Len642	642	35.046728972
CSQ79_RS09855_WP_099701004.1	099701004_Contig_1235_Len1224	1224	33.9052287582
CSQ79_RS15735_WP_099702116.1	099702116_Contig_2380_Len849	849	43.816254417
CSQ79_RS03020_WP_099699696.1	099699696_Contig_3770_Len480	480	42.7083333333
CSQ79_RS23965_WP_099703630.1	099703630_Contig_3642_Len510	510	44.5098039216
CSQ79_RS00885_WP_099699325.1	099699325_Contig_4882_Len207	207	43.961352657
CSQ79_RS22620_WP_099703381.1	099703381_Contig_3665_Len504	504	44.6428571429
CSQ79_RS17465_WP_099702443.1	099702443_Contig_4545_Len288	288	48.2638888889
CSQ79_RS14315_WP_099701851.1	099701851_Contig_2208_Len894	894	45.3020134228
CSQ79_RS02350_WP_099699578.1	099699578_Contig_2362_Len852	852	39.7887323944
CSQ79_RS24170_WP_099703667.1	099703667_Contig_5035_Len114	114	46.4912280702
CSQ79_RS23170_WP_099703474.1	099703474_Contig_4966_Len189	189	39.6825396825
CSQ79_RS25870_WP_099703988.1	099703988_Contig_3883_Len450	450	38.2222222222
CSQ79_RS22265_WP_099703320.1	099703320_Contig_5018_Len138	138	42.0289855072
CSQ79_RS22905_WP_099703515.1	099703515_Contig_291_Len2193	2193	56.7715458276
CSQ79_RS25105_WP_099703836.1	099703836_Contig_895_Len1398	1398	47.3533619456
CSQ79_RS10035_WP_099701051.1	099701051_Contig_521_Len1731	1731	43.9630271519
CSQ79_RS06000_WP_099700261.1	099700261_Contig_2098_Len924	924	41.341991342
CSQ79_RS25805_WP_099703975.1	099703975_Contig_775_Len1479	1479	43.8810006761
CSQ79_RS22350_WP_099703428.1	099703428_Contig_2848_Len720	720	38.4722222222
CSQ79_RS25970_WP_099704007.1	099704007_Contig_524_Len1728	1728	46.1226851852
CSQ79_RS10080_WP_099701059.1	099701059_Contig_2775_Len741	741	46.1538461538
CSQ79_RS21240_WP_099703118.1	099703118_Contig_3434_Len564	564	40.4255319149
CSQ79_RS14380_WP_099701860.1	099701860_Contig_740_Len1512	1512	44.4444444444
CSQ79_RS22795_WP_099703413.1	099703413_Contig_2425_Len831	831	49.2178098676
CSQ79_RS07440_WP_099700539.1	099700539_Contig_1850_Len999	999	39.9399399399
CSQ79_RS13960_WP_099701788.1	099701788_Contig_3720_Len492	492	44.1056910569
CSQ79_RS10235_WP_099701086.1	099701086_Contig_4098_Len396	396	44.4444444444
CSQ79_RS23975_WP_099703632.1	099703632_Contig_5024_Len126	126	41.2698412698
CSQ79_RS25780_WP_099703970.1	099703970_Contig_1340_Len1173	1173	43.4782608696
CSQ79_RS24675_WP_099703765.1	099703765_Contig_3677_Len501	501	42.7145708583
CSQ79_RS07150_WP_099700685.1	099700685_Contig_4322_Len345	345	43.1884057971
CSQ79_RS19170_WP_099702750.1	099702750_Contig_1002_Len1338	1338	43.7967115097
CSQ79_RS24490_WP_099703731.1	099703731_Contig_4223_Len366	366	41.8032786885
CSQ79_RS21710_WP_099703220.1	099703220_Contig_2927_Len699	699	41.6309012876
CSQ79_RS10005_WP_099701045.1	099701045_Contig_1221_Len1230	1230	44.6341463415
CSQ79_RS05635_WP_099700304.1	099700304_Contig_2176_Len903	903	37.3200442968
CSQ79_RS08120_WP_099700651.1	099700651_Contig_979_Len1356	1356	43.0678466077
CSQ79_RS23300_WP_099703524.1	099703524_Contig_488_Len1770	1770	43.9548022599
CSQ79_RS04790_WP_099700046.1	099700046_Contig_1275_Len1200	1200	34.3333333333
CSQ79_RS03515_WP_099699828.1	099699828_Contig_4335_Len342	342	43.2748538012
CSQ79_RS02215_WP_099699551.1	099699551_Contig_1268_Len1203	1203	44.2227763924
CSQ79_RS22035_WP_099703273.1	099703273_Contig_2360_Len852	852	35.3286384977
CSQ79_RS19440_WP_099702811.1	099702811_Contig_2946_Len696	696	46.2643678161
CSQ79_RS23835_WP_099703602.1	099703602_Contig_3879_Len450	450	44.2222222222
CSQ79_RS12510_WP_099701727.1	099701727_Contig_743_Len1509	1509	38.5023194168
CSQ79_RS22525_WP_099703364.1	099703364_Contig_2464_Len822	822	45.7420924574
CSQ79_RS03785_WP_099699874.1	099699874_Contig_2147_Len912	912	36.1842105263
CSQ79_RS23475_WP_099703538.1	099703538_Contig_4042_Len411	411	44.7688564477
CSQ79_RS25385_WP_099703930.1	099703930_Contig_3881_Len450	450	39.1111111111
CSQ79_RS07580_WP_099700560.1	099700560_Contig_2697_Len762	762	40.6824146982
CSQ79_RS11150_WP_099701238.1	099701238_Contig_24_Len3750	3750	43.4666666667
CSQ79_RS20595_WP_099703009.1	099703009_Contig_2926_Len699	699	43.4907010014
CSQ79_RS12090_WP_099701443.1	099701443_Contig_703_Len1533	1533	45.5968688845
CSQ79_RS01265_WP_099699392.1	099699392_Contig_2917_Len702	702	40.4558404558
CSQ79_RS04805_WP_099700049.1	099700049_Contig_1948_Len972	972	40.9465020576
CSQ79_RS25170_WP_099703847.1	099703847_Contig_2324_Len864	864	45.6018518519
CSQ79_RS10715_WP_099701167.1	099701167_Contig_4488_Len303	303	44.5544554455
CSQ79_RS18500_WP_099702636.1	099702636_Contig_4127_Len387	387	38.2428940568
CSQ79_RS12235_WP_099701467.1	099701467_Contig_4168_Len381	381	39.1076115486
CSQ79_RS25500_WP_099703916.1	099703916_Contig_1166_Len1260	1260	41.5079365079
CSQ79_RS19180_WP_099702752.1	099702752_Contig_3139_Len645	645	43.2558139535
CSQ79_RS05840_WP_099700233.1	099700233_Contig_1191_Len1242	1242	35.9098228663
CSQ79_RS17995_WP_099702536.1	099702536_Contig_4300_Len348	348	44.5402298851
CSQ79_RS17085_WP_099702363.1	099702363_Contig_123_Len2754	2754	45.4248366013
CSQ79_RS21525_WP_099703170.1	099703170_Contig_315_Len2136	2136	39.5599250936
CSQ79_RS10365_WP_015187198.1	015187198_Contig_4752_Len234	234	47.8632478632
CSQ79_RS14580_WP_099701898.1	099701898_Contig_2102_Len924	924	44.8051948052
CSQ79_RS08865_WP_099700833.1	099700833_Contig_4751_Len234	234	33.3333333333
CSQ79_RS06750_WP_099700421.1	099700421_Contig_55_Len3297	3297	45.7385501971
CSQ79_RS02980_WP_099699689.1	099699689_Contig_373_Len2001	2001	47.776111944
CSQ79_RS17925_WP_099702624.1	099702624_Contig_4493_Len300	300	42.0
CSQ79_RS21675_WP_099703214.1	099703214_Contig_2280_Len873	873	39.7479954181
CSQ79_RS15220_WP_099702021.1	099702021_Contig_2197_Len897	897	35.005574136
CSQ79_RS18065_WP_099702549.1	099702549_Contig_4112_Len390	390	42.8205128205
CSQ79_RS07625_WP_099700569.1	099700569_Contig_220_Len2442	2442	41.4823914824
CSQ79_RS16115_WP_099702184.1	099702184_Contig_3232_Len621	621	39.61352657
CSQ79_RS07890_WP_099700699.1	099700699_Contig_1695_Len1044	1044	45.5938697318
CSQ79_RS07175_WP_099700496.1	099700496_Contig_1917_Len981	981	41.1824668705
CSQ79_RS10105_WP_099701064.1	099701064_Contig_1541_Len1095	1095	41.7351598174
CSQ79_RS24195_WP_099703672.1	099703672_Contig_2172_Len903	903	38.6489479513
CSQ79_RS05125_WP_099700106.1	099700106_Contig_2886_Len711	711	42.3347398031
CSQ79_RS08725_WP_099700807.1	099700807_Contig_2206_Len894	894	44.2953020134
CSQ79_RS26640_WP_099704129.1	099704129_Contig_1942_Len975	975	42.0512820513
CSQ79_RS25345_WP_099703887.1	099703887_Contig_3997_Len423	423	46.0992907801
CSQ79_RS02490_WP_099699604.1	099699604_Contig_1630_Len1062	1062	46.1393596987
CSQ79_RS18400_WP_099702633.1	099702633_Contig_3112_Len654	654	48.9296636086
CSQ79_RS10075_WP_099701058.1	099701058_Contig_2288_Len873	873	45.246277205
CSQ79_RS05565_WP_099700185.1	099700185_Contig_708_Len1530	1530	44.1176470588
CSQ79_RS07470_WP_099700691.1	099700691_Contig_1831_Len1005	1005	40.0995024876
CSQ79_RS06340_WP_099700352.1	099700352_Contig_4294_Len351	351	45.584045584
CSQ79_RS04675_WP_099700024.1	099700024_Contig_1640_Len1059	1059	44.0037771483
CSQ79_RS08030_WP_099700638.1	099700638_Contig_3303_Len600	600	41.5
CSQ79_RS14270_WP_099701842.1	099701842_Contig_163_Len2598	2598	41.6089299461
CSQ79_RS15025_WP_099701975.1	099701975_Contig_1017_Len1332	1332	40.4654654655
CSQ79_RS12860_WP_099701572.1	099701572_Contig_589_Len1656	1656	45.7729468599
CSQ79_RS04020_WP_099699914.1	099699914_Contig_3563_Len534	534	42.6966292135
CSQ79_RS10205_WP_099701081.1	099701081_Contig_532_Len1722	1722	44.4831591173
CSQ79_RS17670_WP_099702479.1	099702479_Contig_1096_Len1290	1290	45.8914728682
CSQ79_RS23395_WP_099703513.1	099703513_Contig_3348_Len585	585	48.7179487179
CSQ79_RS00275_WP_099699221.1	099699221_Contig_1365_Len1164	1164	44.9312714777
CSQ79_RS23380_WP_099703511.1	099703511_Contig_3422_Len567	567	40.3880070547
CSQ79_RS14110_WP_099701984.1	099701984_Contig_3294_Len603	603	46.600331675
CSQ79_RS04885_WP_099700065.1	099700065_Contig_408_Len1926	1926	43.8213914849
CSQ79_RS15730_WP_099702115.1	099702115_Contig_1586_Len1080	1080	46.6666666667
CSQ79_RS10155_WP_099701073.1	099701073_Contig_3219_Len627	627	45.7735247209
CSQ79_RS24810_WP_099703789.1	099703789_Contig_3092_Len660	660	42.5757575758
CSQ79_RS00200_WP_099699209.1	099699209_Contig_2617_Len780	780	47.1794871795
CSQ79_RS10405_WP_099701116.1	099701116_Contig_396_Len1968	1968	42.0731707317
CSQ79_RS07115_WP_099700485.1	099700485_Contig_1306_Len1188	1188	43.0976430976
CSQ79_RS01530_WP_099699441.1	099699441_Contig_3816_Len468	468	46.7948717949
CSQ79_RS14350_WP_099701856.1	099701856_Contig_3220_Len627	627	41.9457735247
CSQ79_RS23205_WP_099703481.1	099703481_Contig_825_Len1443	1443	43.3125433125
CSQ79_RS04400_WP_099699981.1	099699981_Contig_247_Len2304	2304	42.4479166667
CSQ79_RS24830_WP_099703792.1	099703792_Contig_3383_Len579	579	40.7599309154
CSQ79_RS24175_WP_099703668.1	099703668_Contig_1500_Len1107	1107	44.2637759711
CSQ79_RS18775_WP_099702684.1	099702684_Contig_3855_Len456	456	39.2543859649
CSQ79_RS21410_WP_099703149.1	099703149_Contig_973_Len1356	1356	38.4955752212
CSQ79_RS18330_WP_099702630.1	099702630_Contig_4286_Len351	351	40.4558404558
CSQ79_RS04300_WP_099699964.1	099699964_Contig_3615_Len519	519	44.3159922929
CSQ79_RS23360_WP_099703508.1	099703508_Contig_3666_Len504	504	38.0952380952
CSQ79_RS03705_WP_099699858.1	099699858_Contig_2136_Len915	915	47.9781420765
CSQ79_RS04030_WP_099699916.1	099699916_Contig_555_Len1689	1689	47.1284783896
CSQ79_RS03585_WP_099699840.1	099699840_Contig_1794_Len1014	1014	42.899408284
CSQ79_RS15905_WP_099702146.1	099702146_Contig_1564_Len1086	1086	43.0018416206
CSQ79_RS23155_WP_099703471.1	099703471_Contig_3154_Len642	642	40.6542056075
CSQ79_RS22320_WP_099703330.1	099703330_Contig_3133_Len648	648	42.1296296296
CSQ79_RS05210_WP_099700123.1	099700123_Contig_3828_Len465	465	40.0
CSQ79_RS14850_WP_099701946.1	099701946_Contig_5009_Len171	171	41.5204678363
CSQ79_RS12055_WP_099701719.1	099701719_Contig_2766_Len744	744	44.7580645161
CSQ79_RS23400_WP_099703514.1	099703514_Contig_4172_Len378	378	46.5608465608
CSQ79_RS26210_WP_099704051.1	099704051_Contig_4678_Len251	251	41.8326693227
CSQ79_RS03215_WP_099699728.1	099699728_Contig_4422_Len321	321	38.6292834891
CSQ79_RS18810_WP_099702691.1	099702691_Contig_724_Len1518	1518	42.8853754941
CSQ79_RS03205_WP_099699726.1	099699726_Contig_4694_Len246	246	40.243902439
CSQ79_RS26605_WP_099704125.1	099704125_Contig_1203_Len1239	1239	34.3018563358
CSQ79_RS05545_WP_099700181.1	099700181_Contig_3703_Len495	495	42.4242424242
CSQ79_RS08475_WP_099700761.1	099700761_Contig_88_Len3027	3027	43.2771721176
CSQ79_RS00650_WP_099699285.1	099699285_Contig_2183_Len900	900	37.5555555556
CSQ79_RS25730_WP_099703961.1	099703961_Contig_4175_Len378	378	43.1216931217
CSQ79_RS12050_WP_099701436.1	099701436_Contig_1952_Len972	972	44.0329218107
CSQ79_RS05115_WP_099700104.1	099700104_Contig_4388_Len330	330	43.9393939394
CSQ79_RS16395_WP_099702244.1	099702244_Contig_4574_Len279	279	34.7670250896
CSQ79_RS15990_WP_099702162.1	099702162_Contig_3328_Len594	594	39.3939393939
CSQ79_RS26805_WP_099704152.1	099704152_Contig_4912_Len201	201	37.3134328358
CSQ79_RS18100_WP_099702555.1	099702555_Contig_1610_Len1071	1071	44.5378151261
CSQ79_RS01985_WP_099699508.1	099699508_Contig_2872_Len714	714	37.5350140056
CSQ79_RS02950_WP_099699683.1	099699683_Contig_4908_Len201	201	44.2786069652
CSQ79_RS16500_WP_099702262.1	099702262_Contig_141_Len2679	2679	43.8223217619
CSQ79_RS03935_WP_099699899.1	099699899_Contig_5000_Len180	180	43.3333333333
CSQ79_RS19120_WP_099702740.1	099702740_Contig_3282_Len603	603	43.6152570481
CSQ79_RS01325_WP_099699403.1	099699403_Contig_1315_Len1185	1185	39.9156118143
CSQ79_RS10180_WP_099701076.1	099701076_Contig_4974_Len189	189	39.1534391534
CSQ79_RS09315_WP_099700911.1	099700911_Contig_875_Len1410	1410	43.5460992908
CSQ79_RS16775_WP_099702315.1	099702315_Contig_3210_Len630	630	48.5714285714
CSQ79_RS19670_WP_099702856.1	099702856_Contig_1494_Len1110	1110	41.7117117117
CSQ79_RS15895_WP_099702144.1	099702144_Contig_4077_Len402	402	43.2835820896
CSQ79_RS06310_WP_099700347.1	099700347_Contig_2888_Len711	711	43.1786216596
CSQ79_RS25255_WP_099703863.1	099703863_Contig_4333_Len342	342	42.9824561404
CSQ79_RS12035_WP_099701433.1	099701433_Contig_2968_Len693	693	45.7431457431
CSQ79_RS06985_WP_099700461.1	099700461_Contig_1407_Len1149	1149	35.7702349869
CSQ79_RS02300_WP_099699568.1	099699568_Contig_1680_Len1047	1047	40.2101241643
CSQ79_RS07555_WP_099700556.1	099700556_Contig_178_Len2565	2565	41.2865497076
CSQ79_RS09630_WP_099700966.1	099700966_Contig_4406_Len327	327	46.4831804281
CSQ79_RS01570_WP_099699765.1	099699765_Contig_2918_Len702	702	43.3048433048
CSQ79_RS13980_WP_099701792.1	099701792_Contig_2035_Len945	945	43.8095238095
CSQ79_RS16195_WP_099702200.1	099702200_Contig_4805_Len225	225	37.7777777778
CSQ79_RS09490_WP_099701028.1	099701028_Contig_1337_Len1176	1176	42.5170068027
CSQ79_RS05740_WP_099700214.1	099700214_Contig_3913_Len444	444	44.3693693694
CSQ79_RS15930_WP_099702151.1	099702151_Contig_801_Len1461	1461	42.984257358
CSQ79_RS01590_WP_099699450.1	099699450_Contig_909_Len1392	1392	35.0574712644
CSQ79_RS19435_WP_099702810.1	099702810_Contig_3086_Len660	660	43.1818181818
CSQ79_RS00095_WP_099699190.1	099699190_Contig_2173_Len903	903	44.5182724252
CSQ79_RS07990_WP_099700630.1	099700630_Contig_468_Len1812	1812	40.9492273731
CSQ79_RS17435_WP_099702423.1	099702423_Contig_1587_Len1080	1080	43.9814814815
CSQ79_RS06515_WP_099700381.1	099700381_Contig_3760_Len483	483	33.7474120083
CSQ79_RS22590_WP_099703377.1	099703377_Contig_3053_Len669	669	47.2346786248
CSQ79_RS12760_WP_099701553.1	099701553_Contig_2298_Len870	870	44.8275862069
CSQ79_RS10055_WP_099701054.1	099701054_Contig_2194_Len897	897	40.6911928651
CSQ79_RS15115_WP_099702003.1	099702003_Contig_1094_Len1293	1293	33.1786542923
CSQ79_RS13590_WP_099701697.1	099701697_Contig_3821_Len468	468	33.3333333333
CSQ79_RS07145_WP_099700491.1	099700491_Contig_2939_Len699	699	45.0643776824
CSQ79_RS12045_WP_099701435.1	099701435_Contig_4489_Len303	303	37.6237623762
CSQ79_RS26130_WP_099704037.1	099704037_Contig_4589_Len273	273	40.293040293
CSQ79_RS11585_WP_099701316.1	099701316_Contig_3333_Len591	591	43.1472081218
CSQ79_RS16440_WP_099702252.1	099702252_Contig_3662_Len507	507	42.0118343195
CSQ79_RS20690_WP_015328554.1	015328554_Contig_3767_Len480	480	37.9166666667
CSQ79_RS26010_WP_099704014.1	099704014_Contig_2874_Len714	714	43.837535014
CSQ79_RS19285_WP_099702771.1	099702771_Contig_2315_Len864	864	42.7083333333
CSQ79_RS21505_WP_099703166.1	099703166_Contig_4194_Len372	372	36.2903225806
CSQ79_RS06215_WP_099700662.1	099700662_Contig_4813_Len222	222	45.9459459459
CSQ79_RS11970_WP_099701421.1	099701421_Contig_3875_Len453	453	45.0331125828
CSQ79_RS22885_WP_099703434.1	099703434_Contig_4630_Len261	261	42.1455938697
CSQ79_RS02505_WP_099699607.1	099699607_Contig_2390_Len843	843	46.1447212337
CSQ79_RS19040_WP_099702730.1	099702730_Contig_4018_Len417	417	45.0839328537
CSQ79_RS18770_WP_099702683.1	099702683_Contig_3812_Len468	468	42.094017094
CSQ79_RS24665_WP_099703763.1	099703763_Contig_3300_Len600	600	35.5
CSQ79_RS21035_WP_099703087.1	099703087_Contig_2552_Len798	798	42.8571428571
CSQ79_RS05995_WP_099700260.1	099700260_Contig_1154_Len1266	1266	46.4454976303
CSQ79_RS11085_WP_099701227.1	099701227_Contig_671_Len1566	1566	44.5083014049
CSQ79_RS18405_WP_099702606.1	099702606_Contig_229_Len2385	2385	44.4863731656
CSQ79_RS02890_WP_099699672.1	099699672_Contig_554_Len1689	1689	41.3854351687
CSQ79_RS06755_WP_099700422.1	099700422_Contig_437_Len1875	1875	44.64
CSQ79_RS17535_WP_015189173.1	015189173_Contig_5010_Len165	165	41.8181818182
CSQ79_RS07185_WP_099700498.1	099700498_Contig_2727_Len753	753	39.973439575
CSQ79_RS15350_WP_099702046.1	099702046_Contig_3594_Len525	525	43.0476190476
CSQ79_RS26435_WP_099704087.1	099704087_Contig_1100_Len1290	1290	45.1162790698
CSQ79_RS25410_WP_099703899.1	099703899_Contig_1617_Len1068	1068	45.8801498127
CSQ79_RS16070_WP_099702175.1	099702175_Contig_3163_Len642	642	44.8598130841
CSQ79_RS05375_WP_099700152.1	099700152_Contig_1455_Len1128	1128	45.3014184397
