Original Name	New Name	Seq Length	 Seq GC
BH720_RS18655_WP_069968736.1	069968736_Contig_1887_Len1029	1029	53.9358600583
BH720_RS05285_WP_069966128.1	069966128_Contig_1606_Len1122	1122	48.3065953654
BH720_RS24825_WP_069969917.1	069969917_Contig_2787_Len747	747	52.7443105756
BH720_RS03525_WP_069965777.1	069965777_Contig_4580_Len258	258	47.6744186047
BH720_RS01830_WP_069965442.1	069965442_Contig_2835_Len732	732	50.4098360656
BH720_RS10600_WP_069967170.1	069967170_Contig_4321_Len330	330	50.0
BH720_RS04140_WP_069965898.1	069965898_Contig_244_Len2610	2610	52.8352490421
BH720_RS09550_WP_069966959.1	069966959_Contig_346_Len2331	2331	54.0111540112
BH720_RS03340_WP_069965743.1	069965743_Contig_526_Len1929	1929	48.1078278901
BH720_RS13215_WP_069967681.1	069967681_Contig_1464_Len1191	1191	51.8891687657
BH720_RS12360_WP_069967513.1	069967513_Contig_2475_Len834	834	50.2398081535
BH720_RS20160_WP_069969016.1	069969016_Contig_3777_Len468	468	46.5811965812
BH720_RS15710_WP_069968168.1	069968168_Contig_3635_Len507	507	50.2958579882
BH720_RS00750_WP_069965233.1	069965233_Contig_1372_Len1239	1239	45.2784503632
BH720_RS24000_WP_069969760.1	069969760_Contig_564_Len1869	1869	49.545211343
BH720_RS13050_WP_069967652.1	069967652_Contig_904_Len1503	1503	50.3659347971
BH720_RS23505_WP_069969664.1	069969664_Contig_1800_Len1062	1062	50.8474576271
BH720_RS04175_WP_069965905.1	069965905_Contig_468_Len2043	2043	36.4659813999
BH720_RS11760_WP_069967394.1	069967394_Contig_4898_Len189	189	43.9153439153
BH720_RS16585_WP_069968339.1	069968339_Contig_2263_Len897	897	49.2753623188
BH720_RS01375_WP_069965348.1	069965348_Contig_3094_Len663	663	56.2594268477
BH720_RS12055_WP_069967456.1	069967456_Contig_3400_Len576	576	49.3055555556
BH720_RS03705_WP_069965808.1	069965808_Contig_489_Len1986	1986	45.3675730111
BH720_RS20100_WP_069969007.1	069969007_Contig_4760_Len216	216	43.5185185185
BH720_RS09115_WP_069966878.1	069966878_Contig_2211_Len915	915	54.3169398907
BH720_RS01040_WP_069965360.1	069965360_Contig_4418_Len303	303	49.504950495
BH720_RS16635_WP_069968344.1	069968344_Contig_3980_Len420	420	45.7142857143
BH720_RS00560_WP_069965199.1	069965199_Contig_3807_Len459	459	45.3159041394
BH720_RS25780_WP_071958130.1	071958130_Contig_4958_Len138	138	53.6231884058
BH720_RS06190_WP_069966300.1	069966300_Contig_3140_Len651	651	50.2304147465
BH720_RS12060_WP_069967457.1	069967457_Contig_71_Len3966	3966	47.0751386788
BH720_RS03250_WP_069965726.1	069965726_Contig_1376_Len1236	1236	43.1229773463
BH720_RS07350_WP_069966529.1	069966529_Contig_2260_Len897	897	47.3801560758
BH720_RS13725_WP_069967784.1	069967784_Contig_481_Len2013	2013	53.303527074
BH720_RS08745_WP_069966805.1	069966805_Contig_810_Len1590	1590	51.4465408805
BH720_RS05665_WP_069966204.1	069966204_Contig_1595_Len1128	1128	49.5567375887
BH720_RS20845_WP_069969143.1	069969143_Contig_4375_Len318	318	45.5974842767
BH720_RS19080_WP_069968818.1	069968818_Contig_1370_Len1242	1242	52.4959742351
BH720_RS04690_WP_083263241.1	083263241_Contig_2607_Len798	798	39.8496240602
BH720_RS01280_WP_069965330.1	069965330_Contig_721_Len1677	1677	54.6809779368
BH720_RS21085_WP_069969192.1	069969192_Contig_2222_Len912	912	56.1403508772
BH720_RS20095_WP_069969006.1	069969006_Contig_1577_Len1143	1143	49.1688538933
BH720_RS15740_WP_069968177.1	069968177_Contig_3131_Len654	654	45.871559633
BH720_RS05410_WP_069966171.1	069966171_Contig_1051_Len1410	1410	49.5035460993
BH720_RS23310_WP_069969627.1	069969627_Contig_3892_Len444	444	42.7927927928
BH720_RS11820_WP_069967405.1	069967405_Contig_3954_Len426	426	47.4178403756
BH720_RS24100_WP_071958205.1	071958205_Contig_2217_Len915	915	53.9890710383
BH720_RS10715_WP_069967188.1	069967188_Contig_4600_Len252	252	42.0634920635
BH720_RS18590_WP_069968725.1	069968725_Contig_300_Len2445	2445	37.8323108384
BH720_RS11360_WP_069967321.1	069967321_Contig_4256_Len345	345	49.5652173913
BH720_RS08815_WP_069966818.1	069966818_Contig_2886_Len720	720	48.8888888889
BH720_RS16030_WP_069968231.1	069968231_Contig_3086_Len666	666	52.1021021021
BH720_RS16345_WP_069968293.1	069968293_Contig_249_Len2592	2592	48.6111111111
BH720_RS04960_WP_069966061.1	069966061_Contig_3099_Len663	663	50.8295625943
BH720_RS04040_WP_069965879.1	069965879_Contig_1899_Len1023	1023	50.146627566
BH720_RS25270_WP_069969996.1	069969996_Contig_1167_Len1356	1356	48.3038348083
BH720_RS23660_WP_069969693.1	069969693_Contig_3012_Len687	687	47.5982532751
BH720_RS05790_WP_069966228.1	069966228_Contig_4401_Len309	309	48.8673139159
BH720_RS15440_WP_069968112.1	069968112_Contig_3855_Len450	450	44.6666666667
BH720_RS25550_WP_069970045.1	069970045_Contig_3252_Len618	618	47.572815534
BH720_RS19625_WP_069968915.1	069968915_Contig_64_Len4110	4110	52.4087591241
BH720_RS23960_WP_069969752.1	069969752_Contig_1884_Len1032	1032	50.0968992248
BH720_RS09340_WP_069966922.1	069966922_Contig_2290_Len888	888	46.8468468468
BH720_RS05075_WP_069966081.1	069966081_Contig_1790_Len1062	1062	54.802259887
BH720_RS04330_WP_069965992.1	069965992_Contig_4007_Len411	411	44.0389294404
BH720_RS21065_WP_069969187.1	069969187_Contig_891_Len1512	1512	49.537037037
BH720_RS10605_WP_069967171.1	069967171_Contig_3084_Len666	666	50.1501501502
BH720_RS01825_WP_069965441.1	069965441_Contig_4384_Len312	312	49.6794871795
BH720_RS03685_WP_069965804.1	069965804_Contig_2736_Len759	759	50.4611330698
BH720_RS14985_WP_069968017.1	069968017_Contig_2814_Len738	738	51.2195121951
BH720_RS13305_WP_069967702.1	069967702_Contig_3362_Len585	585	51.7948717949
BH720_RS00585_WP_083263184.1	083263184_Contig_563_Len1869	1869	41.8405564473
BH720_RS00745_WP_069965232.1	069965232_Contig_3356_Len585	585	46.3247863248
BH720_RS20200_WP_069969026.1	069969026_Contig_4928_Len183	183	45.3551912568
BH720_RS15990_WP_069968224.1	069968224_Contig_2905_Len717	717	48.5355648536
BH720_RS24265_WP_069969808.1	069969808_Contig_4750_Len219	219	56.6210045662
BH720_RS01790_WP_069965434.1	069965434_Contig_3732_Len477	477	48.8469601677
BH720_RS02730_WP_069965624.1	069965624_Contig_3328_Len594	594	47.4747474747
BH720_RS21425_WP_069969252.1	069969252_Contig_2189_Len924	924	48.4848484848
BH720_RS16775_WP_069968373.1	069968373_Contig_1758_Len1074	1074	47.0204841713
BH720_RS12645_WP_069967571.1	069967571_Contig_4183_Len366	366	51.912568306
BH720_RS06360_WP_069966329.1	069966329_Contig_272_Len2517	2517	44.8947159317
BH720_RS13445_WP_069967725.1	069967725_Contig_4057_Len399	399	51.8796992481
BH720_RS22585_WP_069969483.1	069969483_Contig_1022_Len1431	1431	51.5024458421
BH720_RS07060_WP_069966477.1	069966477_Contig_2433_Len846	846	49.4089834515
BH720_RS24525_WP_069969864.1	069969864_Contig_1669_Len1104	1104	43.4782608696
BH720_RS09055_WP_069966867.1	069966867_Contig_2751_Len756	756	48.0158730159
BH720_RS21095_WP_069969193.1	069969193_Contig_1419_Len1215	1215	43.4567901235
BH720_RS15880_WP_069968202.1	069968202_Contig_558_Len1878	1878	50.4259850905
BH720_RS04380_WP_069965994.1	069965994_Contig_2100_Len954	954	50.9433962264
BH720_RS12125_WP_069967470.1	069967470_Contig_1571_Len1143	1143	51.8810148731
BH720_RS01615_WP_069965404.1	069965404_Contig_2863_Len726	726	52.479338843
BH720_RS09570_WP_069966970.1	069966970_Contig_3844_Len453	453	43.2671081678
BH720_RS08500_WP_069966757.1	069966757_Contig_166_Len2958	2958	43.7119675456
BH720_RS10865_WP_069967212.1	069967212_Contig_4700_Len225	225	40.0
BH720_RS23265_WP_069969605.1	069969605_Contig_4197_Len363	363	42.4242424242
BH720_RS02785_WP_069965635.1	069965635_Contig_3194_Len633	633	54.1864139021
BH720_RS08570_WP_069966774.1	069966774_Contig_2965_Len699	699	49.356223176
BH720_RS03200_WP_069965718.1	069965718_Contig_1935_Len1008	1008	49.4047619048
BH720_RS05925_WP_083263262.1	083263262_Contig_1937_Len1008	1008	46.5277777778
BH720_RS01860_WP_069965448.1	069965448_Contig_1632_Len1113	1113	50.8535489668
BH720_RS02600_WP_069965593.1	069965593_Contig_1266_Len1293	1293	48.1051817479
BH720_RS05610_WP_069966193.1	069966193_Contig_4107_Len387	387	50.1291989664
BH720_RS00470_WP_069965181.1	069965181_Contig_2809_Len738	738	53.9295392954
BH720_RS08600_WP_069966779.1	069966779_Contig_316_Len2403	2403	53.6828963795
BH720_RS06485_WP_069966370.1	069966370_Contig_3999_Len414	414	50.2415458937
BH720_RS12115_WP_069967468.1	069967468_Contig_3548_Len534	534	53.3707865169
BH720_RS04965_WP_069966062.1	069966062_Contig_3304_Len600	600	54.5
BH720_RS05890_WP_069966248.1	069966248_Contig_3299_Len603	603	51.0779436153
BH720_RS08000_WP_069966660.1	069966660_Contig_3482_Len552	552	51.0869565217
BH720_RS20140_WP_069969013.1	069969013_Contig_1185_Len1341	1341	48.9187173751
BH720_RS09620_WP_069966978.1	069966978_Contig_1973_Len996	996	54.6184738956
BH720_RS18820_WP_069968768.1	069968768_Contig_2264_Len897	897	50.5016722408
BH720_RS26155_WP_083263521.1	083263521_Contig_4722_Len222	222	47.2972972973
BH720_RS13155_WP_069967671.1	069967671_Contig_576_Len1851	1851	57.2123176661
BH720_RS22455_WP_069969457.1	069969457_Contig_3164_Len645	645	47.2868217054
BH720_RS02710_WP_069965620.1	069965620_Contig_48_Len4503	4503	53.5864978903
BH720_RS16800_WP_069968378.1	069968378_Contig_536_Len1917	1917	54.7730829421
BH720_RS01170_WP_069965310.1	069965310_Contig_2469_Len834	834	52.757793765
BH720_RS11310_WP_069967312.1	069967312_Contig_168_Len2955	2955	45.2453468697
BH720_RS05875_WP_069966245.1	069966245_Contig_4031_Len405	405	50.1234567901
BH720_RS02000_WP_069965473.1	069965473_Contig_1023_Len1428	1428	50.2801120448
BH720_RS14745_WP_069967975.1	069967975_Contig_2998_Len690	690	43.6231884058
BH720_RS12600_WP_069967562.1	069967562_Contig_3472_Len555	555	50.2702702703
BH720_RS09735_WP_069966996.1	069966996_Contig_2110_Len951	951	50.2628811777
BH720_RS25065_WP_069969959.1	069969959_Contig_2406_Len855	855	52.514619883
BH720_RS06425_WP_069966340.1	069966340_Contig_803_Len1599	1599	52.1575984991
BH720_RS07755_WP_069966608.1	069966608_Contig_3342_Len591	591	46.192893401
BH720_RS12775_WP_071958156.1	071958156_Contig_3286_Len606	606	51.3201320132
BH720_RS19935_WP_069968970.1	069968970_Contig_4354_Len324	324	51.8518518519
BH720_RS11970_WP_069967439.1	069967439_Contig_2937_Len705	705	52.4822695035
BH720_RS14560_WP_069967940.1	069967940_Contig_2647_Len789	789	52.4714828897
BH720_RS18265_WP_069968664.1	069968664_Contig_2330_Len876	876	50.1141552511
BH720_RS12845_WP_069967614.1	069967614_Contig_1472_Len1188	1188	48.8215488215
BH720_RS00855_WP_069965259.1	069965259_Contig_196_Len2802	2802	45.0392576731
BH720_RS11565_WP_069967360.1	069967360_Contig_1146_Len1365	1365	50.5494505495
BH720_RS25520_WP_069970039.1	069970039_Contig_931_Len1488	1488	54.502688172
BH720_RS11765_WP_069967395.1	069967395_Contig_2154_Len936	936	52.5641025641
BH720_RS01405_WP_069965352.1	069965352_Contig_1640_Len1110	1110	51.1711711712
BH720_RS16390_WP_069968300.1	069968300_Contig_952_Len1473	1473	53.088934148
BH720_RS21115_WP_069969197.1	069969197_Contig_649_Len1752	1752	48.401826484
BH720_RS00565_WP_069965200.1	069965200_Contig_3730_Len477	477	46.750524109
BH720_RS08245_WP_069966710.1	069966710_Contig_4798_Len207	207	49.2753623188
BH720_RS18550_WP_069968718.1	069968718_Contig_247_Len2601	2601	51.5955401769
BH720_RS12605_WP_069967563.1	069967563_Contig_1227_Len1314	1314	48.7062404871
BH720_RS01470_WP_069965378.1	069965378_Contig_2160_Len933	933	49.3033226152
BH720_RS02235_WP_069965526.1	069965526_Contig_1452_Len1197	1197	50.2923976608
BH720_RS09630_WP_069966979.1	069966979_Contig_3785_Len465	465	47.0967741935
BH720_RS03305_WP_069965815.1	069965815_Contig_2309_Len882	882	50.7936507937
BH720_RS14825_WP_069967990.1	069967990_Contig_3847_Len453	453	46.1368653422
BH720_RS21320_WP_069969235.1	069969235_Contig_2534_Len822	822	56.8126520681
BH720_RS20575_WP_069969097.1	069969097_Contig_2247_Len903	903	43.0786267996
BH720_RS09030_WP_069966862.1	069966862_Contig_2483_Len831	831	36.1010830325
BH720_RS03110_WP_069965694.1	069965694_Contig_2691_Len774	774	49.354005168
BH720_RS16830_WP_069968384.1	069968384_Contig_179_Len2877	2877	49.9131039277
BH720_RS08880_WP_069966833.1	069966833_Contig_3446_Len564	564	43.6170212766
BH720_RS23650_WP_069969691.1	069969691_Contig_4357_Len324	324	47.5308641975
BH720_RS11965_WP_069967438.1	069967438_Contig_2623_Len795	795	50.0628930818
BH720_RS21155_WP_069969205.1	069969205_Contig_2034_Len978	978	51.9427402863
BH720_RS09590_WP_069966974.1	069966974_Contig_3307_Len600	600	44.1666666667
BH720_RS25055_WP_069969957.1	069969957_Contig_1545_Len1161	1161	50.9043927649
BH720_RS23415_WP_069969646.1	069969646_Contig_4650_Len240	240	47.9166666667
BH720_RS04090_WP_069965889.1	069965889_Contig_3395_Len576	576	46.875
BH720_RS24860_WP_069969923.1	069969923_Contig_2029_Len981	981	43.7308868502
BH720_RS00990_WP_069965283.1	069965283_Contig_3153_Len648	648	37.1913580247
BH720_RS17505_WP_069968504.1	069968504_Contig_3067_Len672	672	48.5119047619
BH720_RS13120_WP_069967664.1	069967664_Contig_1275_Len1290	1290	51.007751938
BH720_RS20205_WP_069969050.1	069969050_Contig_2508_Len828	828	48.4299516908
BH720_RS02800_WP_069965638.1	069965638_Contig_2944_Len702	702	44.4444444444
BH720_RS19155_WP_069968828.1	069968828_Contig_4707_Len225	225	51.5555555556
BH720_RS01145_WP_069965306.1	069965306_Contig_2898_Len717	717	50.9065550907
BH720_RS21485_WP_069969264.1	069969264_Contig_4815_Len204	204	44.1176470588
BH720_RS22605_WP_069969610.1	069969610_Contig_2891_Len720	720	53.1944444444
BH720_RS10630_WP_069967175.1	069967175_Contig_2902_Len717	717	49.5118549512
BH720_RS11125_WP_069967259.1	069967259_Contig_1223_Len1317	1317	51.7843583903
BH720_RS08735_WP_069966803.1	069966803_Contig_4116_Len384	384	48.4375
BH720_RS06760_WP_069966415.1	069966415_Contig_1373_Len1239	1239	40.1937046005
BH720_RS25325_WP_069970006.1	069970006_Contig_4608_Len252	252	43.6507936508
BH720_RS04955_WP_069966060.1	069966060_Contig_3244_Len618	618	49.6763754045
BH720_RS01445_WP_083263197.1	083263197_Contig_3996_Len414	414	31.6425120773
BH720_RS23835_WP_069969729.1	069969729_Contig_456_Len2070	2070	46.9082125604
BH720_RS14960_WP_069968013.1	069968013_Contig_4775_Len213	213	49.765258216
BH720_RS22850_WP_083263535.1	083263535_Contig_4499_Len282	282	45.0354609929
BH720_RS12580_WP_083263380.1	083263380_Contig_2060_Len969	969	50.8771929825
BH720_RS20480_WP_069969077.1	069969077_Contig_760_Len1641	1641	50.5179768434
BH720_RS14280_WP_069967892.1	069967892_Contig_2951_Len702	702	52.1367521368
BH720_RS15065_WP_069968046.1	069968046_Contig_4324_Len330	330	50.0
BH720_RS00495_WP_069965186.1	069965186_Contig_2271_Len891	891	49.3827160494
BH720_RS15025_WP_069968042.1	069968042_Contig_1377_Len1236	1236	43.6893203883
BH720_RS24075_WP_069969774.1	069969774_Contig_400_Len2196	2196	53.1876138434
BH720_RS21205_WP_069969214.1	069969214_Contig_3163_Len645	645	51.1627906977
BH720_RS15110_WP_069968053.1	069968053_Contig_4453_Len294	294	47.2789115646
BH720_RS24730_WP_069969901.1	069969901_Contig_3648_Len504	504	41.2698412698
BH720_RS17485_WP_069968500.1	069968500_Contig_4298_Len336	336	40.7738095238
BH720_RS22700_WP_069969503.1	069969503_Contig_2323_Len879	879	50.1706484642
BH720_RS13175_WP_069967698.1	069967698_Contig_2367_Len864	864	51.2731481481
BH720_RS06810_WP_069966425.1	069966425_Contig_4360_Len321	321	50.1557632399
BH720_RS23060_WP_069969568.1	069969568_Contig_1159_Len1359	1359	46.7255334805
BH720_RS03980_WP_069965867.1	069965867_Contig_1840_Len1044	1044	44.061302682
BH720_RS04570_WP_069965980.1	069965980_Contig_3903_Len438	438	49.3150684932
BH720_RS20930_WP_069969161.1	069969161_Contig_1539_Len1164	1164	43.1271477663
BH720_RS22205_WP_069969408.1	069969408_Contig_418_Len2145	2145	43.682983683
BH720_RS00865_WP_071958109.1	071958109_Contig_2862_Len726	726	51.2396694215
BH720_RS03180_WP_069965714.1	069965714_Contig_1770_Len1068	1068	53.6516853933
BH720_RS19425_WP_069968885.1	069968885_Contig_2063_Len969	969	47.2652218782
BH720_RS18495_WP_069968709.1	069968709_Contig_820_Len1581	1581	48.513598988
BH720_RS11160_WP_069967266.1	069967266_Contig_2358_Len867	867	49.9423298731
BH720_RS06480_WP_069966351.1	069966351_Contig_1584_Len1137	1137	38.6983289358
BH720_RS17375_WP_069968483.1	069968483_Contig_1487_Len1182	1182	46.4467005076
BH720_RS23425_WP_083263540.1	083263540_Contig_3778_Len468	468	50.4273504274
BH720_RS11440_WP_069967335.1	069967335_Contig_3845_Len453	453	46.5783664459
BH720_RS10095_WP_083263341.1	083263341_Contig_4653_Len237	237	41.3502109705
BH720_RS00370_WP_069965163.1	069965163_Contig_3340_Len591	591	39.4247038917
BH720_RS18275_WP_069968665.1	069968665_Contig_4604_Len252	252	41.6666666667
BH720_RS13390_WP_069967717.1	069967717_Contig_1903_Len1023	1023	42.7174975562
BH720_RS24615_WP_069969880.1	069969880_Contig_2092_Len960	960	50.4166666667
BH720_RS02310_WP_069965540.1	069965540_Contig_3733_Len477	477	50.3144654088
BH720_RS20610_WP_083263501.1	083263501_Contig_1415_Len1218	1218	52.7093596059
BH720_RS04410_WP_069965950.1	069965950_Contig_357_Len2292	2292	50.1745200698
BH720_RS26320_WP_069965834.1	069965834_Contig_75_Len3852	3852	49.94807892
BH720_RS00780_WP_083263188.1	083263188_Contig_202_Len2784	2784	50.1795977011
BH720_RS01365_WP_069965346.1	069965346_Contig_3918_Len435	435	42.9885057471
BH720_RS03415_WP_069965758.1	069965758_Contig_1778_Len1065	1065	52.0187793427
BH720_RS17500_WP_069968503.1	069968503_Contig_2686_Len777	777	50.3217503218
BH720_RS09740_WP_069966997.1	069966997_Contig_4117_Len384	384	41.9270833333
BH720_RS11725_WP_069967390.1	069967390_Contig_1710_Len1089	1089	55.8310376492
BH720_RS19580_WP_069968906.1	069968906_Contig_4948_Len168	168	47.619047619
BH720_RS20960_WP_069969168.1	069969168_Contig_4230_Len354	354	46.8926553672
BH720_RS07265_WP_069966515.1	069966515_Contig_2514_Len825	825	50.0606060606
BH720_RS10200_WP_069967094.1	069967094_Contig_3388_Len579	579	55.7858376511
BH720_RS07035_WP_071958131.1	071958131_Contig_1011_Len1434	1434	38.9121338912
BH720_RS07260_WP_069966514.1	069966514_Contig_2590_Len804	804	50.6218905473
BH720_RS16995_WP_069968416.1	069968416_Contig_3618_Len513	513	50.8771929825
BH720_RS00290_WP_069965149.1	069965149_Contig_4344_Len324	324	43.5185185185
BH720_RS20830_WP_069969140.1	069969140_Contig_3619_Len513	513	53.216374269
BH720_RS09045_WP_069966865.1	069966865_Contig_2078_Len963	963	48.3904465213
BH720_RS22840_WP_069969527.1	069969527_Contig_2385_Len861	861	46.4576074332
BH720_RS05715_WP_069966214.1	069966214_Contig_2301_Len885	885	52.5423728814
BH720_RS06380_WP_069966332.1	069966332_Contig_2658_Len783	783	58.748403576
BH720_RS25560_WP_069970047.1	069970047_Contig_2943_Len705	705	46.6666666667
BH720_RS20340_WP_069969053.1	069969053_Contig_539_Len1914	1914	49.6865203762
BH720_RS02015_WP_069965475.1	069965475_Contig_2045_Len972	972	45.3703703704
BH720_RS14425_WP_069968031.1	069968031_Contig_4719_Len222	222	48.1981981982
BH720_RS01015_WP_069965287.1	069965287_Contig_4514_Len276	276	46.3768115942
BH720_RS13830_WP_069967805.1	069967805_Contig_2111_Len951	951	54.3638275499
BH720_RS08350_WP_069966728.1	069966728_Contig_3431_Len567	567	47.0899470899
BH720_RS16215_WP_083263445.1	083263445_Contig_2262_Len897	897	49.9442586399
BH720_RS24335_WP_069969821.1	069969821_Contig_3404_Len576	576	48.6111111111
BH720_RS07185_WP_069966502.1	069966502_Contig_3688_Len489	489	52.5562372188
BH720_RS17050_WP_069968569.1	069968569_Contig_2805_Len741	741	50.8771929825
BH720_RS25510_WP_069970037.1	069970037_Contig_3001_Len690	690	46.9565217391
BH720_RS24200_WP_069969795.1	069969795_Contig_4784_Len213	213	46.9483568075
BH720_RS03885_WP_069965848.1	069965848_Contig_3373_Len582	582	42.0962199313
BH720_RS24215_WP_069969798.1	069969798_Contig_2536_Len822	822	51.9464720195
BH720_RS07725_WP_069966603.1	069966603_Contig_3871_Len447	447	52.7964205817
BH720_RS15640_WP_069968155.1	069968155_Contig_710_Len1686	1686	48.7544483986
BH720_RS06445_WP_069966344.1	069966344_Contig_3445_Len564	564	42.9078014184
BH720_RS17065_WP_069968427.1	069968427_Contig_3737_Len477	477	46.750524109
BH720_RS15960_WP_069968218.1	069968218_Contig_949_Len1476	1476	53.0487804878
BH720_RS01265_WP_069965327.1	069965327_Contig_2326_Len876	876	50.3424657534
BH720_RS26360_WP_083263336.1	083263336_Contig_3976_Len420	420	53.0952380952
BH720_RS15130_WP_069968057.1	069968057_Contig_2449_Len840	840	47.9761904762
BH720_RS08305_WP_069966720.1	069966720_Contig_2973_Len696	696	49.1379310345
BH720_RS22215_WP_069969410.1	069969410_Contig_923_Len1494	1494	47.0548862115
BH720_RS10510_WP_069967152.1	069967152_Contig_669_Len1728	1728	51.0416666667
BH720_RS21635_WP_069969289.1	069969289_Contig_3366_Len585	585	53.6752136752
BH720_RS04145_WP_069965899.1	069965899_Contig_4824_Len201	201	56.2189054726
BH720_RS25100_WP_069969965.1	069969965_Contig_436_Len2109	2109	51.7306780465
BH720_RS12110_WP_069967467.1	069967467_Contig_4284_Len339	339	43.3628318584
BH720_RS23215_WP_069969595.1	069969595_Contig_4723_Len222	222	36.4864864865
BH720_RS25445_WP_069970026.1	069970026_Contig_3834_Len456	456	49.7807017544
BH720_RS04290_WP_083263234.1	083263234_Contig_223_Len2721	2721	51.4884233738
BH720_RS22245_WP_069969423.1	069969423_Contig_4782_Len213	213	48.8262910798
BH720_RS18325_WP_069968672.1	069968672_Contig_4002_Len414	414	45.8937198068
BH720_RS16630_WP_069968360.1	069968360_Contig_4573_Len261	261	46.7432950192
BH720_RS16385_WP_083263450.1	083263450_Contig_68_Len4017	4017	50.5352252925
BH720_RS03585_WP_069965787.1	069965787_Contig_4158_Len372	372	45.6989247312
BH720_RS12885_WP_069967639.1	069967639_Contig_334_Len2358	2358	51.5691263783
BH720_RS08630_WP_069966784.1	069966784_Contig_8_Len6252	6252	44.8496481126
BH720_RS22370_WP_069969442.1	069969442_Contig_4026_Len408	408	50.9803921569
BH720_RS15635_WP_069968154.1	069968154_Contig_2783_Len747	747	52.6104417671
BH720_RS24490_WP_069969848.1	069969848_Contig_2880_Len723	723	49.5159059474
BH720_RS12900_WP_069967623.1	069967623_Contig_4458_Len291	291	41.5807560137
BH720_RS14850_WP_069967995.1	069967995_Contig_2061_Len969	969	50.4643962848
BH720_RS11215_WP_083263362.1	083263362_Contig_3112_Len660	660	49.8484848485
BH720_RS15405_WP_069968108.1	069968108_Contig_2613_Len798	798	51.5037593985
BH720_RS17000_WP_069968417.1	069968417_Contig_3378_Len582	582	41.9243986254
BH720_RS06875_WP_069966437.1	069966437_Contig_3626_Len510	510	49.8039215686
BH720_RS22970_WP_069969550.1	069969550_Contig_3437_Len567	567	47.0899470899
BH720_RS10350_WP_083263358.1	083263358_Contig_3034_Len681	681	53.597650514
BH720_RS05975_WP_069966261.1	069966261_Contig_2792_Len744	744	48.6559139785
BH720_RS13940_WP_083263398.1	083263398_Contig_2773_Len750	750	42.4
BH720_RS18225_WP_069968657.1	069968657_Contig_1286_Len1284	1284	50.1557632399
BH720_RS09125_WP_069966880.1	069966880_Contig_1320_Len1269	1269	54.7675334909
BH720_RS20555_WP_069969093.1	069969093_Contig_1_Len8811	8811	50.7547383952
BH720_RS21600_WP_069969283.1	069969283_Contig_795_Len1608	1608	49.6268656716
BH720_RS21715_WP_083263517.1	083263517_Contig_4276_Len342	342	47.0760233918
BH720_RS06105_WP_069966284.1	069966284_Contig_2389_Len858	858	56.2937062937
BH720_RS22230_WP_083263523.1	083263523_Contig_4145_Len378	378	54.2328042328
BH720_RS03850_WP_069965842.1	069965842_Contig_1779_Len1065	1065	49.2018779343
BH720_RS05125_WP_069966098.1	069966098_Contig_2087_Len960	960	50.4166666667
BH720_RS13015_WP_069967646.1	069967646_Contig_3254_Len615	615	49.756097561
BH720_RS11075_WP_069967249.1	069967249_Contig_2671_Len780	780	52.6923076923
BH720_RS01880_WP_069965452.1	069965452_Contig_1717_Len1086	1086	49.1712707182
BH720_RS12215_WP_069967533.1	069967533_Contig_3221_Len627	627	48.3253588517
BH720_RS02085_WP_083263208.1	083263208_Contig_615_Len1791	1791	46.7895030709
BH720_RS01335_WP_069965340.1	069965340_Contig_2272_Len891	891	49.3827160494
BH720_RS13820_WP_071958164.1	071958164_Contig_3457_Len561	561	47.4153297683
BH720_RS11665_WP_069967379.1	069967379_Contig_1030_Len1422	1422	52.6722925457
BH720_RS21235_WP_069969220.1	069969220_Contig_4236_Len351	351	51.8518518519
BH720_RS01430_WP_069965372.1	069965372_Contig_869_Len1527	1527	48.9194499018
BH720_RS13610_WP_069967796.1	069967796_Contig_2096_Len957	957	47.6489028213
BH720_RS19520_WP_069968895.1	069968895_Contig_3691_Len489	489	36.6053169734
BH720_RS25420_WP_069970022.1	069970022_Contig_3720_Len483	483	50.3105590062
BH720_RS06615_WP_083263283.1	083263283_Contig_1100_Len1389	1389	54.4996400288
BH720_RS22475_WP_069969461.1	069969461_Contig_821_Len1581	1581	50.9803921569
BH720_RS25275_WP_069969997.1	069969997_Contig_1194_Len1338	1338	48.5052316891
BH720_RS10955_WP_071958146.1	071958146_Contig_1247_Len1302	1302	53.1490015361
BH720_RS06870_WP_069966436.1	069966436_Contig_3657_Len498	498	51.8072289157
BH720_RS18930_WP_069968791.1	069968791_Contig_1322_Len1269	1269	42.7107959023
BH720_RS19990_WP_069968979.1	069968979_Contig_2638_Len792	792	48.9898989899
BH720_RS18425_WP_069968693.1	069968693_Contig_4154_Len375	375	45.8666666667
BH720_RS12875_WP_069967638.1	069967638_Contig_4414_Len306	306	54.2483660131
BH720_RS17155_WP_069968445.1	069968445_Contig_697_Len1695	1695	52.802359882
BH720_RS03365_WP_069965748.1	069965748_Contig_2995_Len690	690	44.0579710145
BH720_RS14485_WP_069967926.1	069967926_Contig_515_Len1944	1944	50.7716049383
BH720_RS24155_WP_069969787.1	069969787_Contig_1489_Len1182	1182	51.6074450085
BH720_RS14610_WP_069967950.1	069967950_Contig_3458_Len561	561	51.871657754
BH720_RS22140_WP_069969396.1	069969396_Contig_4542_Len270	270	47.4074074074
BH720_RS25870_WP_071958140.1	071958140_Contig_4736_Len219	219	55.2511415525
