Original Name	New Name	Seq Length	 Seq GC
BV106_RS19990_WP_081891981.1	081891981_Contig_4168_Len690	690	60.1449275362
BV106_RS17020_WP_038166701.1	038166701_Contig_5646_Len420	420	60.4761904762
BV106_RS21945_WP_081892103.1	081892103_Contig_2521_Len1068	1068	55.2434456929
BV106_RS14135_WP_081891724.1	081891724_Contig_3468_Len840	840	61.3095238095
BV106_RS19895_WP_038167680.1	038167680_Contig_1859_Len1278	1278	58.5289514867
BV106_RS15215_WP_081891766.1	081891766_Contig_451_Len2469	2469	62.656946132
BV106_RS29100_WP_038170712.1	038170712_Contig_2070_Len1206	1206	60.0331674959
BV106_RS36020_WP_051946152.1	051946152_Contig_448_Len2475	2475	57.7777777778
BV106_RS22065_WP_038168379.1	038168379_Contig_2706_Len1017	1017	59.4886922321
BV106_RS28995_WP_038170676.1	038170676_Contig_5677_Len414	414	57.9710144928
BV106_RS27315_WP_038170088.1	038170088_Contig_5658_Len417	417	62.5899280576
BV106_RS13975_WP_051945788.1	051945788_Contig_642_Len2136	2136	58.9419475655
BV106_RS07630_WP_038162865.1	038162865_Contig_3126_Len915	915	63.2786885246
BV106_RS11510_WP_081891672.1	081891672_Contig_4504_Len624	624	63.9423076923
BV106_RS16520_WP_081891818.1	081891818_Contig_2696_Len1020	1020	61.4705882353
BV106_RS25915_WP_038169582.1	038169582_Contig_2206_Len1161	1161	61.3264427218
BV106_RS23230_WP_038168771.1	038168771_Contig_4988_Len528	528	61.1742424242
BV106_RS18785_WP_038167281.1	038167281_Contig_6404_Len258	258	55.8139534884
BV106_RS20465_WP_038167636.1	038167636_Contig_1727_Len1326	1326	62.1417797888
BV106_RS10660_WP_038164293.1	038164293_Contig_4188_Len687	687	59.5342066958
BV106_RS00115_WP_038158584.1	038158584_Contig_3127_Len915	915	62.6229508197
BV106_RS15735_WP_051945923.1	051945923_Contig_1257_Len1524	1524	59.186351706
BV106_RS07275_WP_051945335.1	051945335_Contig_2007_Len1230	1230	66.0162601626
BV106_RS32760_WP_038172083.1	038172083_Contig_6369_Len267	267	61.0486891386
BV106_RS06075_WP_038162042.1	038162042_Contig_5135_Len501	501	63.872255489
BV106_RS31870_WP_038171703.1	038171703_Contig_3603_Len807	807	61.5861214374
BV106_RS20200_WP_038167568.1	038167568_Contig_3466_Len840	840	56.9047619048
BV106_RS08015_WP_051945390.1	051945390_Contig_2773_Len999	999	63.8638638639
BV106_RS15270_WP_051945903.1	051945903_Contig_5473_Len450	450	61.3333333333
BV106_RS34755_WP_081892580.1	081892580_Contig_2121_Len1185	1185	60.3375527426
BV106_RS31100_WP_081892482.1	081892482_Contig_2727_Len1011	1011	62.512363996
BV106_RS11250_WP_051945653.1	051945653_Contig_2465_Len1083	1083	60.3878116343
BV106_RS00325_WP_081891394.1	081891394_Contig_3900_Len744	744	57.6612903226
BV106_RS24585_WP_038169117.1	038169117_Contig_1955_Len1245	1245	59.5983935743
BV106_RS26150_WP_038169658.1	038169658_Contig_3590_Len810	810	60.8641975309
BV106_RS14930_WP_038165981.1	038165981_Contig_4706_Len582	582	57.7319587629
BV106_RS32750_WP_038171942.1	038171942_Contig_3166_Len906	906	61.8101545254
BV106_RS22720_WP_038168559.1	038168559_Contig_6090_Len336	336	57.4404761905
BV106_RS20600_WP_038167746.1	038167746_Contig_2472_Len1080	1080	62.8703703704
BV106_RS10085_WP_038164082.1	038164082_Contig_2136_Len1182	1182	65.3976311337
BV106_RS32145_WP_038171781.1	038171781_Contig_4700_Len582	582	59.1065292096
BV106_RS07645_WP_038162875.1	038162875_Contig_3882_Len747	747	58.2329317269
BV106_RS04420_WP_081891514.1	081891514_Contig_253_Len2985	2985	62.4790619765
BV106_RS13575_WP_038165449.1	038165449_Contig_194_Len3252	3252	64.913899139
BV106_RS00735_WP_051944627.1	051944627_Contig_5062_Len516	516	63.7596899225
BV106_RS17120_WP_038166721.1	038166721_Contig_6594_Len207	207	57.9710144928
BV106_RS19150_WP_038167239.1	038167239_Contig_2487_Len1077	1077	61.2813370474
BV106_RS09165_WP_081891622.1	081891622_Contig_1199_Len1557	1557	63.5838150289
BV106_RS26235_WP_038169691.1	038169691_Contig_19_Len6312	6312	67.9182509506
BV106_RS06795_WP_038162430.1	038162430_Contig_5987_Len360	360	62.7777777778
BV106_RS26175_WP_038169665.1	038169665_Contig_2826_Len981	981	63.3027522936
BV106_RS13465_WP_038165420.1	038165420_Contig_5258_Len480	480	54.7916666667
BV106_RS26430_WP_038169739.1	038169739_Contig_480_Len2430	2430	62.633744856
BV106_RS12720_WP_038165173.1	038165173_Contig_3828_Len759	759	66.4031620553
BV106_RS10315_WP_081891641.1	081891641_Contig_5312_Len471	471	63.4819532909
BV106_RS13925_WP_038165598.1	038165598_Contig_1849_Len1281	1281	63.5441061671
BV106_RS07260_WP_038162680.1	038162680_Contig_1698_Len1338	1338	63.5276532138
BV106_RS11765_WP_038164711.1	038164711_Contig_4897_Len546	546	61.1721611722
BV106_RS00850_WP_038158992.1	038158992_Contig_898_Len1821	1821	61.504667765
BV106_RS14830_WP_051945865.1	051945865_Contig_4896_Len546	546	60.4395604396
BV106_RS29315_WP_038170805.1	038170805_Contig_67_Len4392	4392	62.8415300546
BV106_RS35660_WP_051945914.1	051945914_Contig_4794_Len567	567	60.3174603175
BV106_RS28220_WP_038170364.1	038170364_Contig_372_Len2604	2604	60.752688172
BV106_RS17010_WP_081891836.1	081891836_Contig_1034_Len1695	1695	60.3539823009
BV106_RS07060_WP_038162544.1	038162544_Contig_2028_Len1221	1221	63.6363636364
BV106_RS02690_WP_051944858.1	051944858_Contig_1167_Len1587	1587	55.1984877127
BV106_RS12620_WP_038165138.1	038165138_Contig_5999_Len357	357	52.1008403361
BV106_RS34350_WP_038172695.1	038172695_Contig_616_Len2166	2166	60.2031394275
BV106_RS11425_WP_038164559.1	038164559_Contig_6043_Len348	348	54.5977011494
BV106_RS13205_WP_051945743.1	051945743_Contig_2626_Len1038	1038	65.9922928709
BV106_RS25655_WP_038169467.1	038169467_Contig_1743_Len1320	1320	63.7121212121
BV106_RS04010_WP_038160816.1	038160816_Contig_1000_Len1731	1731	61.4673599076
BV106_RS18630_WP_038167151.1	038167151_Contig_5927_Len372	372	60.4838709677
BV106_RS00460_WP_038158749.1	038158749_Contig_920_Len1797	1797	63.6616583194
BV106_RS26410_WP_038169734.1	038169734_Contig_1161_Len1590	1590	65.8490566038
BV106_RS32910_WP_038171989.1	038171989_Contig_4206_Len681	681	60.7929515419
BV106_RS17915_WP_038166962.1	038166962_Contig_1009_Len1722	1722	61.9628339141
BV106_RS25000_WP_038169228.1	038169228_Contig_2888_Len966	966	59.1097308489
BV106_RS02225_WP_038159862.1	038159862_Contig_773_Len1953	1953	65.4377880184
BV106_RS10595_WP_038164275.1	038164275_Contig_4923_Len540	540	62.2222222222
BV106_RS33445_WP_038172304.1	038172304_Contig_4034_Len714	714	59.943977591
BV106_RS07080_WP_051945310.1	051945310_Contig_1557_Len1389	1389	66.5946724262
BV106_RS23790_WP_038169002.1	038169002_Contig_5180_Len492	492	60.5691056911
BV106_RS22365_WP_038168420.1	038168420_Contig_4343_Len657	657	63.3181126332
BV106_RS34060_WP_038172592.1	038172592_Contig_5693_Len411	411	60.5839416058
BV106_RS15915_WP_038166266.1	038166266_Contig_2651_Len1032	1032	56.1046511628
BV106_RS15720_WP_038166227.1	038166227_Contig_1966_Len1242	1242	61.5136876006
BV106_RS06730_WP_038162378.1	038162378_Contig_5316_Len471	471	48.195329087
BV106_RS14530_WP_038165777.1	038165777_Contig_1864_Len1278	1278	63.2237871674
BV106_RS27105_WP_051946388.1	051946388_Contig_5106_Len504	504	60.119047619
BV106_RS25990_WP_081892283.1	081892283_Contig_278_Len2868	2868	64.2259414226
BV106_RS13405_WP_038165405.1	038165405_Contig_4707_Len582	582	58.4192439863
BV106_RS33785_WP_038172450.1	038172450_Contig_6126_Len324	324	54.3209876543
BV106_RS04965_WP_038161405.1	038161405_Contig_1786_Len1302	1302	64.3625192012
BV106_RS27035_WP_038169991.1	038169991_Contig_2002_Len1230	1230	59.674796748
BV106_RS33980_WP_038172557.1	038172557_Contig_6621_Len198	198	56.5656565657
BV106_RS04790_WP_009958032.1	009958032_Contig_3230_Len897	897	60.646599777
BV106_RS07380_WP_038162738.1	038162738_Contig_5029_Len522	522	59.7701149425
BV106_RS22070_WP_038168301.1	038168301_Contig_1283_Len1506	1506	62.2841965471
BV106_RS29530_WP_038170851.1	038170851_Contig_6218_Len306	306	56.862745098
BV106_RS34315_WP_038172680.1	038172680_Contig_5409_Len456	456	62.5
BV106_RS26930_WP_038169953.1	038169953_Contig_2145_Len1179	1179	60.5597964377
BV106_RS26800_WP_038169895.1	038169895_Contig_4027_Len717	717	61.9246861925
BV106_RS08395_WP_038163329.1	038163329_Contig_6470_Len240	240	62.5
BV106_RS20210_WP_081891998.1	081891998_Contig_4157_Len693	693	56.4213564214
BV106_RS35490_WP_081891698.1	081891698_Contig_1165_Len1587	1587	64.4612476371
BV106_RS29595_WP_038170861.1	038170861_Contig_4887_Len546	546	62.4542124542
BV106_RS19300_WP_038167321.1	038167321_Contig_4277_Len669	669	57.9970104634
BV106_RS10500_WP_051945616.1	051945616_Contig_3124_Len915	915	58.9071038251
BV106_RS20755_WP_081892033.1	081892033_Contig_3642_Len798	798	59.7744360902
BV106_RS03580_WP_081891494.1	081891494_Contig_2618_Len1041	1041	66.1863592699
BV106_RS01945_WP_038159674.1	038159674_Contig_436_Len2499	2499	63.1052420968
BV106_RS36950_WP_081891408.1	081891408_Contig_6695_Len45	45	44.4444444444
BV106_RS00300_WP_038158671.1	038158671_Contig_1371_Len1464	1464	55.4644808743
BV106_RS24765_WP_038169184.1	038169184_Contig_439_Len2490	2490	57.5100401606
BV106_RS01155_WP_038159216.1	038159216_Contig_3431_Len849	849	60.1884570082
BV106_RS16455_WP_038166486.1	038166486_Contig_6624_Len198	198	58.0808080808
BV106_RS05365_WP_038161585.1	038161585_Contig_1921_Len1260	1260	64.7619047619
BV106_RS21515_WP_038168134.1	038168134_Contig_2110_Len1191	1191	60.201511335
BV106_RS04600_WP_038161196.1	038161196_Contig_20_Len6157	6157	64.0084456716
BV106_RS30685_WP_038171289.1	038171289_Contig_4644_Len594	594	58.9225589226
BV106_RS17455_WP_038166837.1	038166837_Contig_1465_Len1428	1428	62.4649859944
BV106_RS18240_WP_038167064.1	038167064_Contig_1356_Len1470	1470	62.5170068027
BV106_RS11480_WP_038164577.1	038164577_Contig_3310_Len879	879	57.7929465301
BV106_RS00410_WP_038158722.1	038158722_Contig_4099_Len705	705	58.7234042553
BV106_RS31615_WP_038171605.1	038171605_Contig_4301_Len663	663	54.9019607843
BV106_RS24220_WP_038169073.1	038169073_Contig_5601_Len426	426	58.9201877934
BV106_RS32545_WP_038171892.1	038171892_Contig_4599_Len603	603	60.1990049751
BV106_RS16830_WP_038166641.1	038166641_Contig_6028_Len351	351	53.2763532764
BV106_RS08230_WP_038163233.1	038163233_Contig_378_Len2601	2601	61.9761630142
BV106_RS04880_WP_038161319.1	038161319_Contig_6226_Len306	306	61.4379084967
BV106_RS09280_WP_081891625.1	081891625_Contig_2582_Len1050	1050	57.7142857143
BV106_RS18280_WP_038167092.1	038167092_Contig_1414_Len1449	1449	58.5921325052
BV106_RS18555_WP_038167143.1	038167143_Contig_208_Len3192	3192	60.2130325815
BV106_RS18685_WP_038167163.1	038167163_Contig_636_Len2142	2142	61.2044817927
BV106_RS17185_WP_081891840.1	081891840_Contig_2448_Len1086	1086	61.7863720074
BV106_RS01030_WP_081891416.1	081891416_Contig_2785_Len996	996	61.3453815261
BV106_RS07425_WP_051945349.1	051945349_Contig_2311_Len1128	1128	64.9822695035
BV106_RS21715_WP_038168206.1	038168206_Contig_3105_Len918	918	61.5468409586
BV106_RS35810_WP_051946006.1	051946006_Contig_1451_Len1434	1434	62.9009762901
BV106_RS05860_WP_038161921.1	038161921_Contig_4843_Len558	558	63.7992831541
BV106_RS25800_WP_038169509.1	038169509_Contig_5445_Len453	453	51.6556291391
BV106_RS02420_WP_038159982.1	038159982_Contig_1824_Len1290	1290	65.1162790698
BV106_RS24815_WP_038169193.1	038169193_Contig_2730_Len1011	1011	52.7200791296
BV106_RS09540_WP_038163838.1	038163838_Contig_401_Len2544	2544	62.7358490566
BV106_RS07600_WP_051945365.1	051945365_Contig_4283_Len669	669	58.2959641256
BV106_RS10800_WP_038164339.1	038164339_Contig_114_Len3858	3858	64.4634525661
BV106_RS37405_WP_081891892.1	081891892_Contig_3583_Len813	813	49.938499385
BV106_RS35815_WP_051946007.1	051946007_Contig_3940_Len735	735	63.4013605442
BV106_RS19070_WP_038167228.1	038167228_Contig_768_Len1956	1956	61.6564417178
BV106_RS29900_WP_038171018.1	038171018_Contig_2428_Len1092	1092	62.5457875458
BV106_RS25950_WP_038169585.1	038169585_Contig_1293_Len1500	1500	62.6666666667
BV106_RS09300_WP_038163757.1	038163757_Contig_2258_Len1146	1146	58.8132635253
BV106_RS36570_WP_051946682.1	051946682_Contig_1018_Len1707	1707	63.1517281781
BV106_RS15245_WP_038166077.1	038166077_Contig_596_Len2193	2193	60.4651162791
BV106_RS20435_WP_038167631.1	038167631_Contig_3381_Len861	861	57.2590011614
BV106_RS00290_WP_038158665.1	038158665_Contig_2536_Len1065	1065	58.9671361502
BV106_RS19205_WP_051946061.1	051946061_Contig_1671_Len1347	1347	62.583518931
BV106_RS31495_WP_038171578.1	038171578_Contig_2932_Len954	954	62.0545073375
BV106_RS35410_WP_051945628.1	051945628_Contig_4855_Len555	555	60.5405405405
BV106_RS19700_WP_038167446.1	038167446_Contig_4156_Len693	693	53.6796536797
BV106_RS20815_WP_038167803.1	038167803_Contig_1214_Len1545	1545	59.9352750809
BV106_RS27570_WP_038170159.1	038170159_Contig_2634_Len1035	1035	64.0579710145
BV106_RS09945_WP_038164030.1	038164030_Contig_145_Len3576	3576	63.0592841163
BV106_RS33840_WP_038172465.1	038172465_Contig_14_Len6747	6747	65.2438120646
BV106_RS15940_WP_038166274.1	038166274_Contig_5947_Len369	369	62.0596205962
BV106_RS24365_WP_038169094.1	038169094_Contig_2237_Len1152	1152	59.6354166667
BV106_RS30970_WP_038171374.1	038171374_Contig_1115_Len1623	1623	61.9839802834
BV106_RS02345_WP_051944819.1	051944819_Contig_897_Len1821	1821	63.3717737507
BV106_RS29950_WP_081892446.1	081892446_Contig_104_Len3978	3978	62.0160884867
BV106_RS22615_WP_038168524.1	038168524_Contig_4877_Len549	549	60.29143898
BV106_RS05445_WP_038161618.1	038161618_Contig_2302_Len1131	1131	62.2458001768
BV106_RS24635_WP_038169123.1	038169123_Contig_1426_Len1443	1443	61.2612612613
BV106_RS05535_WP_038161732.1	038161732_Contig_5295_Len474	474	55.2742616034
BV106_RS28320_WP_038170388.1	038170388_Contig_5992_Len357	357	61.6246498599
BV106_RS27560_WP_038170155.1	038170155_Contig_5467_Len450	450	59.3333333333
BV106_RS31995_WP_009959875.1	009959875_Contig_6455_Len243	243	62.962962963
BV106_RS17725_WP_038166921.1	038166921_Contig_445_Len2487	2487	58.4238037797
BV106_RS34020_WP_038172574.1	038172574_Contig_4781_Len567	567	57.3192239859
BV106_RS35550_WP_051945790.1	051945790_Contig_2639_Len1035	1035	61.1594202899
BV106_RS06170_WP_038162094.1	038162094_Contig_4052_Len714	714	60.3641456583
BV106_RS15095_WP_051945897.1	051945897_Contig_6193_Len312	312	65.7051282051
BV106_RS15220_WP_081891768.1	081891768_Contig_3528_Len825	825	58.303030303
BV106_RS19630_WP_038167425.1	038167425_Contig_1089_Len1647	1647	61.0200364299
BV106_RS24185_WP_051946260.1	051946260_Contig_2317_Len1125	1125	62.4888888889
BV106_RS08980_WP_038163602.1	038163602_Contig_215_Len3168	3168	62.6262626263
BV106_RS16315_WP_038166447.1	038166447_Contig_2514_Len1071	1071	60.4108309991
BV106_RS28185_WP_038170349.1	038170349_Contig_2459_Len1083	1083	62.97322253
BV106_RS19330_WP_038167337.1	038167337_Contig_5696_Len411	411	57.4209245742
BV106_RS36735_WP_081892564.1	081892564_Contig_1145_Len1599	1599	59.4746716698
BV106_RS24035_WP_038169038.1	038169038_Contig_807_Len1896	1896	65.8227848101
BV106_RS20580_WP_038167739.1	038167739_Contig_4850_Len555	555	58.3783783784
BV106_RS25210_WP_051946314.1	051946314_Contig_5068_Len513	513	60.0389863548
BV106_RS30895_WP_038171360.1	038171360_Contig_5772_Len399	399	48.6215538847
BV106_RS19280_WP_051946067.1	051946067_Contig_5038_Len519	519	58.9595375723
BV106_RS15180_WP_081891764.1	081891764_Contig_3344_Len870	870	63.2183908046
BV106_RS13555_WP_081891705.1	081891705_Contig_561_Len2253	2253	58.67731913
BV106_RS35940_WP_051946107.1	051946107_Contig_1244_Len1530	1530	61.4379084967
BV106_RS11060_WP_038164452.1	038164452_Contig_701_Len2058	2058	61.0787172012
BV106_RS02575_WP_038160042.1	038160042_Contig_5899_Len378	378	60.8465608466
BV106_RS36180_WP_081892231.1	081892231_Contig_3391_Len858	858	62.0046620047
BV106_RS22675_WP_038168540.1	038168540_Contig_2511_Len1071	1071	47.0588235294
BV106_RS15610_WP_038166200.1	038166200_Contig_2473_Len1080	1080	61.2037037037
BV106_RS10925_WP_038164400.1	038164400_Contig_265_Len2919	2919	63.0010277492
BV106_RS25150_WP_038169300.1	038169300_Contig_4671_Len588	588	60.0340136054
BV106_RS11090_WP_038164461.1	038164461_Contig_909_Len1806	1806	58.9147286822
BV106_RS03100_WP_038160358.1	038160358_Contig_3588_Len813	813	60.8856088561
BV106_RS08500_WP_081891607.1	081891607_Contig_9_Len7599	7599	57.2706935123
BV106_RS14010_WP_038165618.1	038165618_Contig_3174_Len906	906	64.6799116998
BV106_RS21810_WP_038168232.1	038168232_Contig_2663_Len1029	1029	59.5724003887
BV106_RS32725_WP_038171933.1	038171933_Contig_1050_Len1677	1677	66.4877757901
BV106_RS33500_WP_038172326.1	038172326_Contig_2909_Len960	960	63.75
BV106_RS16755_WP_038166564.1	038166564_Contig_4212_Len681	681	54.919236417
BV106_RS32185_WP_038171794.1	038171794_Contig_6377_Len264	264	66.6666666667
BV106_RS37425_WP_051946082.1	051946082_Contig_236_Len3072	3072	58.30078125
BV106_RS01760_WP_038159590.1	038159590_Contig_226_Len3114	3114	62.7167630058
BV106_RS31655_WP_051946646.1	051946646_Contig_4109_Len699	699	64.5207439199
BV106_RS14210_WP_038165676.1	038165676_Contig_1057_Len1674	1674	63.6200716846
BV106_RS36625_WP_081892525.1	081892525_Contig_1053_Len1674	1674	63.7992831541
BV106_RS29415_WP_009963528.1	009963528_Contig_5676_Len414	414	59.6618357488
BV106_RS31430_WP_038171520.1	038171520_Contig_2068_Len1206	1206	61.6915422886
BV106_RS06280_WP_038162157.1	038162157_Contig_6224_Len306	306	61.7647058824
BV106_RS31865_WP_038171702.1	038171702_Contig_4149_Len693	693	58.8744588745
BV106_RS31245_WP_038171446.1	038171446_Contig_3697_Len786	786	62.8498727735
BV106_RS33600_WP_038172353.1	038172353_Contig_21_Len5913	5913	62.3372230678
BV106_RS36915_WP_063768051.1	063768051_Contig_2917_Len957	957	62.6959247649
BV106_RS10430_WP_038164228.1	038164228_Contig_3457_Len843	843	55.3973902728
BV106_RS03155_WP_038160383.1	038160383_Contig_124_Len3759	3759	61.7983506252
BV106_RS14310_WP_038165702.1	038165702_Contig_1485_Len1419	1419	61.592670895
BV106_RS29300_WP_038170802.1	038170802_Contig_1448_Len1434	1434	63.3891213389
BV106_RS33875_WP_081892554.1	081892554_Contig_5355_Len462	462	63.6363636364
BV106_RS12535_WP_038165097.1	038165097_Contig_4392_Len648	648	58.7962962963
BV106_RS25975_WP_038169598.1	038169598_Contig_3856_Len753	753	60.1593625498
BV106_RS28715_WP_038170499.1	038170499_Contig_4905_Len543	543	56.3535911602
BV106_RS14000_WP_081891714.1	081891714_Contig_59_Len4518	4518	60.0044267375
BV106_RS00760_WP_038158952.1	038158952_Contig_656_Len2118	2118	62.9367327668
BV106_RS34565_WP_038172759.1	038172759_Contig_1590_Len1377	1377	61.9462599855
BV106_RS18980_WP_081891928.1	081891928_Contig_850_Len1860	1860	61.7204301075
BV106_RS11550_WP_038164600.1	038164600_Contig_6031_Len351	351	61.5384615385
BV106_RS36710_WP_081892551.1	081892551_Contig_4367_Len651	651	62.5192012289
BV106_RS14715_WP_051945843.1	051945843_Contig_5025_Len522	522	61.4942528736
BV106_RS00765_WP_038158955.1	038158955_Contig_3997_Len726	726	63.7741046832
BV106_RS01025_WP_051944667.1	051944667_Contig_408_Len2541	2541	60.7241243605
BV106_RS07500_WP_038162786.1	038162786_Contig_2006_Len1230	1230	58.7804878049
BV106_RS21670_WP_051946156.1	051946156_Contig_4820_Len561	561	59.5365418895
BV106_RS15515_WP_038166169.1	038166169_Contig_5910_Len375	375	57.3333333333
BV106_RS13260_WP_038165357.1	038165357_Contig_2061_Len1209	1209	67.0802315964
BV106_RS25305_WP_038169343.1	038169343_Contig_3721_Len780	780	57.5641025641
BV106_RS08455_WP_038163354.1	038163354_Contig_141_Len3624	3624	62.6103752759
BV106_RS03425_WP_081891491.1	081891491_Contig_1616_Len1368	1368	63.5964912281
BV106_RS29630_WP_051946482.1	051946482_Contig_1297_Len1497	1497	62.2578490314
BV106_RS07310_WP_038162698.1	038162698_Contig_1624_Len1365	1365	61.3919413919
BV106_RS16060_WP_038166385.1	038166385_Contig_6100_Len333	333	58.8588588589
BV106_RS02090_WP_038159749.1	038159749_Contig_4521_Len621	621	63.2850241546
BV106_RS15075_WP_038166026.1	038166026_Contig_2060_Len1209	1209	62.8618693135
BV106_RS30315_WP_038171180.1	038171180_Contig_321_Len2724	2724	60.389133627
BV106_RS09595_WP_038163858.1	038163858_Contig_5690_Len414	414	63.5265700483
BV106_RS12425_WP_081891692.1	081891692_Contig_3299_Len882	882	58.1632653061
BV106_RS06020_WP_038162019.1	038162019_Contig_835_Len1878	1878	65.0159744409
BV106_RS23055_WP_051946223.1	051946223_Contig_5394_Len459	459	60.1307189542
BV106_RS16260_WP_038166434.1	038166434_Contig_3281_Len885	885	61.9209039548
BV106_RS16960_WP_038166671.1	038166671_Contig_1934_Len1253	1253	65.0438946528
BV106_RS20930_WP_081892052.1	081892052_Contig_4040_Len714	714	62.324929972
BV106_RS14725_WP_051945845.1	051945845_Contig_3621_Len804	804	57.0895522388
BV106_RS15385_WP_038166140.1	038166140_Contig_504_Len2358	2358	59.9236641221
BV106_RS32190_WP_038171796.1	038171796_Contig_1439_Len1437	1437	62.4217118998
BV106_RS20285_WP_038167589.1	038167589_Contig_6381_Len264	264	56.0606060606
BV106_RS17015_WP_038166699.1	038166699_Contig_2358_Len1116	1116	58.6021505376
BV106_RS36230_WP_051946311.1	051946311_Contig_2934_Len954	954	62.3689727463
BV106_RS17305_WP_038166799.1	038166799_Contig_908_Len1806	1806	61.0188261351
BV106_RS18710_WP_038167166.1	038167166_Contig_5524_Len441	441	60.7709750567
BV106_RS10750_WP_038164325.1	038164325_Contig_173_Len3375	3375	64.2666666667
BV106_RS11485_WP_038164579.1	038164579_Contig_4678_Len588	588	52.2108843537
BV106_RS23095_WP_038168723.1	038168723_Contig_4115_Len699	699	50.5007153076
BV106_RS34275_WP_081892577.1	081892577_Contig_2411_Len1098	1098	57.0127504554
BV106_RS01470_WP_038159366.1	038159366_Contig_5561_Len435	435	59.7701149425
BV106_RS19585_WP_038167413.1	038167413_Contig_3380_Len861	861	62.1370499419
BV106_RS13535_WP_038165437.1	038165437_Contig_3188_Len903	903	66.1129568106
BV106_RS24075_WP_051946257.1	051946257_Contig_2047_Len1215	1215	65.4320987654
BV106_RS30470_WP_038171211.1	038171211_Contig_3851_Len753	753	59.7609561753
BV106_RS15830_WP_038166246.1	038166246_Contig_6665_Len186	186	52.688172043
BV106_RS32430_WP_038171864.1	038171864_Contig_1710_Len1332	1332	60.7357357357
BV106_RS34345_WP_038172693.1	038172693_Contig_5482_Len447	447	56.1521252796
BV106_RS05850_WP_038161915.1	038161915_Contig_4580_Len609	609	58.9490968801
BV106_RS18115_WP_038167039.1	038167039_Contig_6252_Len300	300	60.0
BV106_RS27945_WP_081892351.1	081892351_Contig_1425_Len1443	1443	64.0332640333
BV106_RS36040_WP_051946169.1	051946169_Contig_4225_Len678	678	61.5044247788
BV106_RS12650_WP_081891696.1	081891696_Contig_4351_Len657	657	63.7747336377
BV106_RS16235_WP_038166430.1	038166430_Contig_5233_Len483	483	53.8302277433
BV106_RS03430_WP_038160520.1	038160520_Contig_6357_Len273	273	58.6080586081
BV106_RS32875_WP_038171978.1	038171978_Contig_5360_Len462	462	64.2857142857
BV106_RS27280_WP_038170061.1	038170061_Contig_1282_Len1506	1506	62.3505976096
BV106_RS32630_WP_038171909.1	038171909_Contig_2269_Len1140	1140	58.3333333333
BV106_RS10815_WP_081891656.1	081891656_Contig_6121_Len327	327	51.0703363914
BV106_RS16875_WP_009960576.1	009960576_Contig_5720_Len408	408	62.7450980392
BV106_RS06425_WP_038162244.1	038162244_Contig_2350_Len1119	1119	63.2707774799
BV106_RS03500_WP_038160564.1	038160564_Contig_1933_Len1254	1254	62.8389154705
BV106_RS27100_WP_038170006.1	038170006_Contig_5641_Len420	420	51.6666666667
BV106_RS08830_WP_038163551.1	038163551_Contig_4742_Len576	576	63.5416666667
BV106_RS24445_WP_038169103.1	038169103_Contig_688_Len2073	2073	60.7814761216
BV106_RS27425_WP_051946403.1	051946403_Contig_1887_Len1269	1269	60.6776989756
BV106_RS01215_WP_038159241.1	038159241_Contig_3196_Len903	903	62.1262458472
BV106_RS24490_WP_051946280.1	051946280_Contig_3160_Len909	909	60.5060506051
BV106_RS10135_WP_038164096.1	038164096_Contig_3910_Len741	741	61.9433198381
BV106_RS22550_WP_038168506.1	038168506_Contig_555_Len2274	2274	60.290237467
BV106_RS25320_WP_038169345.1	038169345_Contig_2596_Len1044	1044	61.398467433
BV106_RS32865_WP_038171976.1	038171976_Contig_6228_Len303	303	55.1155115512
BV106_RS09365_WP_081891626.1	081891626_Contig_2247_Len1149	1149	62.5761531767
BV106_RS20250_WP_081892006.1	081892006_Contig_5840_Len387	387	55.8139534884
BV106_RS36600_WP_051946733.1	051946733_Contig_2374_Len1110	1110	61.8018018018
BV106_RS14680_WP_081891743.1	081891743_Contig_3620_Len804	804	57.2139303483
BV106_RS17530_WP_038166864.1	038166864_Contig_3607_Len807	807	57.4969021066
BV106_RS35095_WP_081891541.1	081891541_Contig_303_Len2787	2787	62.6838894869
BV106_RS01535_WP_038159457.1	038159457_Contig_5850_Len387	387	58.9147286822
BV106_RS05475_WP_081891533.1	081891533_Contig_2887_Len969	969	59.8555211558
BV106_RS37415_WP_081891894.1	081891894_Contig_4771_Len570	570	49.8245614035
BV106_RS18475_WP_038167131.1	038167131_Contig_2882_Len969	969	62.435500516
BV106_RS03020_WP_038160299.1	038160299_Contig_3195_Len903	903	59.4684385382
BV106_RS20915_WP_038167838.1	038167838_Contig_4940_Len537	537	62.1973929236
BV106_RS22870_WP_009961891.1	009961891_Contig_5805_Len393	393	61.8320610687
BV106_RS14510_WP_081891739.1	081891739_Contig_4419_Len642	642	61.6822429907
BV106_RS34025_WP_038172586.1	038172586_Contig_5785_Len396	396	64.3939393939
BV106_RS23140_WP_081892144.1	081892144_Contig_3464_Len840	840	59.5238095238
BV106_RS04500_WP_051945065.1	051945065_Contig_1674_Len1347	1347	62.4350408315
BV106_RS00350_WP_038158693.1	038158693_Contig_521_Len2337	2337	58.5365853659
BV106_RS04765_WP_038161286.1	038161286_Contig_848_Len1863	1863	61.191626409
BV106_RS29440_WP_038170832.1	038170832_Contig_3471_Len837	837	60.9318996416
