Original Name	New Name	Seq Length	 Seq GC
NIES1031_RS13105_WP_073549872.1	073549872_Contig_1529_Len1008	1008	45.1388888889
NIES1031_RS06940_WP_073548753.1	073548753_Contig_2572_Len660	660	46.8181818182
NIES1031_RS17905_WP_084544393.1	084544393_Contig_1314_Len1092	1092	46.6117216117
NIES1031_RS09160_WP_073549110.1	073549110_Contig_2048_Len825	825	44.6060606061
NIES1031_RS21960_WP_073551569.1	073551569_Contig_1666_Len963	963	46.1059190031
NIES1031_RS11150_WP_073549469.1	073549469_Contig_837_Len1356	1356	45.5014749263
NIES1031_RS14800_WP_073550298.1	073550298_Contig_2446_Len696	696	46.408045977
NIES1031_RS15820_WP_073550489.1	073550489_Contig_1744_Len930	930	47.311827957
NIES1031_RS19215_WP_073551088.1	073551088_Contig_2130_Len795	795	42.2641509434
NIES1031_RS19585_WP_084544407.1	084544407_Contig_1301_Len1098	1098	37.8870673953
NIES1031_RS11960_WP_084544323.1	084544323_Contig_3669_Len336	336	41.0714285714
NIES1031_RS20015_WP_073551233.1	073551233_Contig_2963_Len537	537	46.1824953445
NIES1031_RS05410_WP_073548476.1	073548476_Contig_3165_Len477	477	41.7190775681
NIES1031_RS03960_WP_073548204.1	073548204_Contig_2713_Len615	615	38.5365853659
NIES1031_RS05475_WP_073548488.1	073548488_Contig_2923_Len549	549	49.1803278689
NIES1031_RS20940_WP_073551390.1	073551390_Contig_511_Len1617	1617	42.5479282622
NIES1031_RS11195_WP_015189376.1	015189376_Contig_4218_Len90	90	43.3333333333
NIES1031_RS11380_WP_073549499.1	073549499_Contig_1952_Len864	864	43.8657407407
NIES1031_RS08790_WP_073549057.1	073549057_Contig_1759_Len927	927	46.0625674218
NIES1031_RS02760_WP_015187893.1	015187893_Contig_4031_Len219	219	42.0091324201
NIES1031_RS12235_WP_073549666.1	073549666_Contig_775_Len1395	1395	36.9892473118
NIES1031_RS04500_WP_073548296.1	073548296_Contig_381_Len1791	1791	45.4494695701
NIES1031_RS07705_WP_015188235.1	015188235_Contig_3907_Len261	261	45.9770114943
NIES1031_RS19090_WP_073551066.1	073551066_Contig_1360_Len1077	1077	43.4540389972
NIES1031_RS19770_WP_073551184.1	073551184_Contig_1237_Len1131	1131	43.5013262599
NIES1031_RS10735_WP_073549375.1	073549375_Contig_1492_Len1023	1023	47.1163245357
NIES1031_RS05405_WP_084544256.1	084544256_Contig_3415_Len405	405	42.4691358025
NIES1031_RS04895_WP_084544251.1	084544251_Contig_1089_Len1203	1203	45.8021612635
NIES1031_RS05665_WP_073548672.1	073548672_Contig_2550_Len666	666	44.8948948949
NIES1031_RS17160_WP_073550723.1	073550723_Contig_2178_Len780	780	40.7692307692
NIES1031_RS23070_WP_073551766.1	073551766_Contig_3371_Len417	417	42.4460431655
NIES1031_RS16975_WP_073550691.1	073550691_Contig_2241_Len762	762	43.8320209974
NIES1031_RS13190_WP_073549893.1	073549893_Contig_2682_Len627	627	37.9585326954
NIES1031_RS19405_WP_073551118.1	073551118_Contig_2393_Len714	714	47.619047619
NIES1031_RS21080_WP_073551414.1	073551414_Contig_796_Len1377	1377	48.7291212781
NIES1031_RS12680_WP_073549743.1	073549743_Contig_1556_Len999	999	45.1451451451
NIES1031_RS22740_WP_073551709.1	073551709_Contig_429_Len1722	1722	42.7409988386
NIES1031_RS13475_WP_084544345.1	084544345_Contig_1592_Len984	984	42.6829268293
NIES1031_RS07630_WP_073548858.1	073548858_Contig_2539_Len669	669	43.9461883408
NIES1031_RS06835_WP_073548734.1	073548734_Contig_3191_Len468	468	42.094017094
NIES1031_RS05250_WP_073548450.1	073548450_Contig_3295_Len438	438	39.9543378995
NIES1031_RS04620_WP_073548315.1	073548315_Contig_3482_Len387	387	42.1188630491
NIES1031_RS09665_WP_015188789.1	015188789_Contig_4198_Len132	132	43.9393939394
NIES1031_RS01515_WP_073547767.1	073547767_Contig_1469_Len1029	1029	43.9261418853
NIES1031_RS01050_WP_073547694.1	073547694_Contig_617_Len1518	1518	47.9578392622
NIES1031_RS22680_WP_073551700.1	073551700_Contig_308_Len1950	1950	45.641025641
NIES1031_RS12605_WP_073549727.1	073549727_Contig_844_Len1350	1350	46.2962962963
NIES1031_RS14595_WP_084544363.1	084544363_Contig_828_Len1359	1359	40.9124356144
NIES1031_RS11425_WP_073549506.1	073549506_Contig_3656_Len339	339	45.4277286136
NIES1031_RS14830_WP_073550302.1	073550302_Contig_404_Len1758	1758	42.2639362912
NIES1031_RS00820_WP_015188629.1	015188629_Contig_4143_Len186	186	44.623655914
NIES1031_RS15045_WP_073550347.1	073550347_Contig_922_Len1302	1302	49.3855606759
NIES1031_RS19820_WP_073551192.1	073551192_Contig_2684_Len627	627	47.5279106858
NIES1031_RS21350_WP_073551466.1	073551466_Contig_607_Len1524	1524	46.3910761155
NIES1031_RS22510_WP_084544448.1	084544448_Contig_3867_Len273	273	39.1941391941
NIES1031_RS15950_WP_073550510.1	073550510_Contig_3476_Len387	387	43.669250646
NIES1031_RS05180_WP_073548439.1	073548439_Contig_1787_Len918	918	51.1982570806
NIES1031_RS16080_WP_073550532.1	073550532_Contig_222_Len2208	2208	48.4601449275
NIES1031_RS03975_WP_073548207.1	073548207_Contig_1170_Len1164	1164	50.0859106529
NIES1031_RS03255_WP_041918548.1	041918548_Contig_968_Len1281	1281	48.7900078064
NIES1031_RS20785_WP_073551362.1	073551362_Contig_3101_Len492	492	39.0243902439
NIES1031_RS17555_WP_015187626.1	015187626_Contig_1817_Len906	906	45.0331125828
NIES1031_RS10745_WP_073549377.1	073549377_Contig_3119_Len489	489	47.0347648262
NIES1031_RS15015_WP_073550343.1	073550343_Contig_3290_Len438	438	45.6621004566
NIES1031_RS00350_WP_073547815.1	073547815_Contig_780_Len1389	1389	47.1562275018
NIES1031_RS20080_WP_073551242.1	073551242_Contig_3549_Len366	366	45.9016393443
NIES1031_RS03230_WP_073548119.1	073548119_Contig_1472_Len1029	1029	43.2458697765
NIES1031_RS02635_WP_073547968.1	073547968_Contig_478_Len1659	1659	45.2079566004
NIES1031_RS20210_WP_073551262.1	073551262_Contig_1819_Len906	906	42.7152317881
NIES1031_RS11465_WP_073549514.1	073549514_Contig_148_Len2502	2502	44.0847322142
NIES1031_RS17360_WP_073550768.1	073550768_Contig_2803_Len585	585	51.2820512821
NIES1031_RS20020_WP_073551280.1	073551280_Contig_1643_Len969	969	43.2404540764
NIES1031_RS00335_WP_073547588.1	073547588_Contig_874_Len1329	1329	45.2219714071
NIES1031_RS21170_WP_073551432.1	073551432_Contig_1820_Len906	906	46.1368653422
NIES1031_RS05170_WP_073548437.1	073548437_Contig_379_Len1794	1794	46.878483835
NIES1031_RS13140_WP_073549879.1	073549879_Contig_2544_Len666	666	42.9429429429
NIES1031_RS20615_WP_073551372.1	073551372_Contig_3305_Len435	435	43.4482758621
NIES1031_RS10070_WP_084544303.1	084544303_Contig_1222_Len1140	1140	47.4561403509
NIES1031_RS12010_WP_073549614.1	073549614_Contig_2186_Len780	780	44.358974359
NIES1031_RS04005_WP_073548212.1	073548212_Contig_3744_Len312	312	38.7820512821
NIES1031_RS15035_WP_073550459.1	073550459_Contig_3794_Len297	297	42.4242424242
NIES1031_RS01740_WP_073547835.1	073547835_Contig_80_Len2871	2871	44.9669104842
NIES1031_RS05350_WP_073548466.1	073548466_Contig_3209_Len462	462	36.1471861472
NIES1031_RS01805_WP_073547810.1	073547810_Contig_3556_Len363	363	47.1074380165
NIES1031_RS15875_WP_073550498.1	073550498_Contig_3899_Len261	261	42.5287356322
NIES1031_RS16240_WP_073550558.1	073550558_Contig_2022_Len834	834	46.7625899281
NIES1031_RS05590_WP_073548507.1	073548507_Contig_2503_Len678	678	42.9203539823
NIES1031_RS19795_WP_073551189.1	073551189_Contig_3460_Len390	390	47.4358974359
NIES1031_RS17055_WP_073550703.1	073550703_Contig_678_Len1461	1461	42.0260095825
NIES1031_RS15250_WP_015188423.1	015188423_Contig_3874_Len270	270	45.1851851852
NIES1031_RS11010_WP_073549446.1	073549446_Contig_1442_Len1047	1047	41.3562559694
NIES1031_RS11620_WP_073549602.1	073549602_Contig_70_Len2976	2976	47.4462365591
NIES1031_RS18370_WP_073550936.1	073550936_Contig_622_Len1515	1515	42.1782178218
NIES1031_RS07865_WP_073548901.1	073548901_Contig_2700_Len621	621	45.2495974235
NIES1031_RS13345_WP_073549926.1	073549926_Contig_2195_Len774	774	45.6072351421
NIES1031_RS16225_WP_073550555.1	073550555_Contig_3390_Len411	411	43.795620438
NIES1031_RS10440_WP_073549328.1	073549328_Contig_1920_Len873	873	43.4135166094
NIES1031_RS21745_WP_073551534.1	073551534_Contig_1799_Len912	912	41.8859649123
NIES1031_RS17940_WP_073550946.1	073550946_Contig_43_Len3282	3282	48.0499695308
NIES1031_RS14630_WP_084544364.1	084544364_Contig_1265_Len1116	1116	36.8279569892
NIES1031_RS19250_WP_073551093.1	073551093_Contig_2111_Len801	801	42.8214731586
NIES1031_RS21005_WP_073551403.1	073551403_Contig_2719_Len612	612	44.1176470588
NIES1031_RS15630_WP_073550444.1	073550444_Contig_1773_Len921	921	49.9457111835
NIES1031_RS21315_WP_084544430.1	084544430_Contig_3910_Len258	258	36.8217054264
NIES1031_RS10900_WP_073549429.1	073549429_Contig_385_Len1788	1788	45.9731543624
NIES1031_RS13725_WP_084544349.1	084544349_Contig_1493_Len1020	1020	46.862745098
NIES1031_RS05075_WP_073548420.1	073548420_Contig_2967_Len537	537	39.8510242086
NIES1031_RS15585_WP_073550439.1	073550439_Contig_714_Len1431	1431	48.2180293501
NIES1031_RS19030_WP_084544401.1	084544401_Contig_4194_Len135	135	39.2592592593
NIES1031_RS14880_WP_073550323.1	073550323_Contig_3612_Len348	348	43.9655172414
NIES1031_RS21030_WP_084544425.1	084544425_Contig_434_Len1713	1713	40.6304728546
NIES1031_RS06545_WP_073548691.1	073548691_Contig_1421_Len1053	1053	43.3998100665
NIES1031_RS17725_WP_073550859.1	073550859_Contig_1994_Len846	846	43.9716312057
NIES1031_RS14050_WP_073550304.1	073550304_Contig_3710_Len321	321	42.6791277259
NIES1031_RS22440_WP_073551656.1	073551656_Contig_2325_Len735	735	45.4421768707
NIES1031_RS08130_WP_073548966.1	073548966_Contig_2355_Len726	726	38.9807162534
NIES1031_RS16125_WP_073550540.1	073550540_Contig_281_Len2025	2025	43.7037037037
NIES1031_RS00580_WP_073547626.1	073547626_Contig_1790_Len915	915	43.3879781421
NIES1031_RS20680_WP_073551346.1	073551346_Contig_2150_Len789	789	37.1356147022
NIES1031_RS08720_WP_084544283.1	084544283_Contig_1317_Len1092	1092	38.1868131868
NIES1031_RS00910_WP_073547675.1	073547675_Contig_2799_Len585	585	45.2991452991
NIES1031_RS02150_WP_073547889.1	073547889_Contig_3348_Len423	423	39.7163120567
NIES1031_RS08185_WP_015187421.1	015187421_Contig_4212_Len114	114	42.9824561404
NIES1031_RS17665_WP_073550820.1	073550820_Contig_3135_Len483	483	40.16563147
NIES1031_RS18335_WP_015186537.1	015186537_Contig_2830_Len576	576	48.7847222222
NIES1031_RS08660_WP_073549038.1	073549038_Contig_2906_Len555	555	44.5045045045
NIES1031_RS12805_WP_084544335.1	084544335_Contig_1154_Len1173	1173	35.5498721228
NIES1031_RS20360_WP_073551293.1	073551293_Contig_3540_Len369	369	38.2113821138
NIES1031_RS20440_WP_073551331.1	073551331_Contig_2881_Len561	561	47.7718360071
NIES1031_RS02235_WP_073547900.1	073547900_Contig_506_Len1623	1623	48.1823783118
NIES1031_RS14825_WP_073550301.1	073550301_Contig_1155_Len1170	1170	45.2991452991
NIES1031_RS04770_WP_073548341.1	073548341_Contig_73_Len2958	2958	47.8701825558
NIES1031_RS04435_WP_015186934.1	015186934_Contig_4178_Len177	177	43.5028248588
NIES1031_RS02610_WP_073547964.1	073547964_Contig_1618_Len978	978	37.4233128834
NIES1031_RS03355_WP_073548089.1	073548089_Contig_1473_Len1029	1029	45.9669582119
NIES1031_RS03305_WP_015187998.1	015187998_Contig_3909_Len258	258	42.6356589147
NIES1031_RS01840_WP_073547841.1	073547841_Contig_800_Len1374	1374	50.7278020378
NIES1031_RS17440_WP_073550779.1	073550779_Contig_2556_Len663	663	44.0422322775
NIES1031_RS10220_WP_073549296.1	073549296_Contig_4150_Len186	186	39.7849462366
NIES1031_RS08090_WP_073548959.1	073548959_Contig_2453_Len696	696	45.8333333333
NIES1031_RS22920_WP_073551743.1	073551743_Contig_3156_Len480	480	45.2083333333
NIES1031_RS20350_WP_073551291.1	073551291_Contig_724_Len1425	1425	43.5789473684
NIES1031_RS17575_WP_073550803.1	073550803_Contig_173_Len2385	2385	45.7442348008
NIES1031_RS05880_WP_073548556.1	073548556_Contig_1101_Len1197	1197	46.8671679198
NIES1031_RS18985_WP_073551050.1	073551050_Contig_3444_Len396	396	44.9494949495
NIES1031_RS22185_WP_073551611.1	073551611_Contig_3257_Len447	447	40.2684563758
NIES1031_RS15925_WP_073550506.1	073550506_Contig_562_Len1569	1569	41.6826003824
NIES1031_RS00535_WP_073547618.1	073547618_Contig_3759_Len306	306	47.385620915
NIES1031_RS21275_WP_073551450.1	073551450_Contig_1958_Len861	861	40.8826945412
NIES1031_RS13860_WP_073550034.1	073550034_Contig_364_Len1833	1833	37.1522094926
NIES1031_RS07840_WP_073548896.1	073548896_Contig_3719_Len318	318	33.6477987421
NIES1031_RS01980_WP_073547861.1	073547861_Contig_767_Len1395	1395	44.0143369176
NIES1031_RS21290_WP_073551453.1	073551453_Contig_1710_Len945	945	40.4232804233
NIES1031_RS11040_WP_073549451.1	073549451_Contig_248_Len2142	2142	44.3977591036
NIES1031_RS19855_WP_073551199.1	073551199_Contig_1568_Len993	993	43.303121853
NIES1031_RS19930_WP_073551220.1	073551220_Contig_2403_Len711	711	46.2728551336
NIES1031_RS03145_WP_073548056.1	073548056_Contig_801_Len1374	1374	45.4148471616
NIES1031_RS17070_WP_073550706.1	073550706_Contig_1731_Len936	936	44.4444444444
NIES1031_RS17075_WP_073550707.1	073550707_Contig_2432_Len702	702	43.8746438746
NIES1031_RS03285_WP_073548080.1	073548080_Contig_368_Len1821	1821	46.1285008237
NIES1031_RS15300_WP_073550392.1	073550392_Contig_3365_Len417	417	46.2829736211
NIES1031_RS14965_WP_073550334.1	073550334_Contig_788_Len1383	1383	46.7100506146
NIES1031_RS00915_WP_073547676.1	073547676_Contig_3536_Len369	369	45.7994579946
NIES1031_RS11220_WP_073549478.1	073549478_Contig_1165_Len1167	1167	46.9580119966
NIES1031_RS15610_WP_073550442.1	073550442_Contig_1188_Len1155	1155	47.5324675325
NIES1031_RS03575_WP_073548146.1	073548146_Contig_2407_Len711	711	44.4444444444
NIES1031_RS12500_WP_073549715.1	073549715_Contig_567_Len1566	1566	44.2528735632
NIES1031_RS00020_WP_073547536.1	073547536_Contig_978_Len1275	1275	44.6274509804
NIES1031_RS22955_WP_073551748.1	073551748_Contig_1735_Len936	936	42.4145299145
NIES1031_RS14465_WP_073550240.1	073550240_Contig_2220_Len768	768	41.40625
NIES1031_RS15185_WP_073550372.1	073550372_Contig_4056_Len210	210	42.8571428571
NIES1031_RS21460_WP_073551482.1	073551482_Contig_2613_Len648	648	44.5987654321
NIES1031_RS20925_WP_073551388.1	073551388_Contig_3232_Len453	453	42.1633554084
NIES1031_RS13835_WP_073550027.1	073550027_Contig_628_Len1512	1512	46.626984127
NIES1031_RS00210_WP_073547567.1	073547567_Contig_3977_Len234	234	47.8632478632
NIES1031_RS19845_WP_073551197.1	073551197_Contig_76_Len2913	2913	45.1424648129
NIES1031_RS20865_WP_084544422.1	084544422_Contig_2078_Len813	813	40.467404674
NIES1031_RS03225_WP_073548071.1	073548071_Contig_876_Len1329	1329	41.6854778029
NIES1031_RS08280_WP_015187440.1	015187440_Contig_3733_Len315	315	45.3968253968
NIES1031_RS13630_WP_073549982.1	073549982_Contig_1511_Len1014	1014	47.3372781065
NIES1031_RS16835_WP_073550669.1	073550669_Contig_3816_Len291	291	33.3333333333
NIES1031_RS01305_WP_073547734.1	073547734_Contig_2653_Len636	636	45.1257861635
NIES1031_RS02320_WP_073547915.1	073547915_Contig_3894_Len264	264	44.3181818182
NIES1031_RS14650_WP_073550272.1	073550272_Contig_1240_Len1128	1128	47.4290780142
NIES1031_RS07365_WP_073548813.1	073548813_Contig_3062_Len504	504	45.2380952381
NIES1031_RS16855_WP_073550748.1	073550748_Contig_981_Len1272	1272	45.9905660377
NIES1031_RS12345_WP_073549685.1	073549685_Contig_1363_Len1077	1077	42.8969359331
NIES1031_RS21410_WP_084544431.1	084544431_Contig_357_Len1845	1845	43.0352303523
NIES1031_RS04050_WP_084544248.1	084544248_Contig_2024_Len834	834	43.4052757794
NIES1031_RS02600_WP_073547962.1	073547962_Contig_1560_Len996	996	35.3413654618
NIES1031_RS13460_WP_073549942.1	073549942_Contig_751_Len1404	1404	45.0854700855
NIES1031_RS02965_WP_073548027.1	073548027_Contig_229_Len2199	2199	39.4270122783
NIES1031_RS15735_WP_073550475.1	073550475_Contig_2255_Len756	756	46.6931216931
NIES1031_RS14070_WP_073550134.1	073550134_Contig_3782_Len300	300	47.0
NIES1031_RS04250_WP_073548254.1	073548254_Contig_3954_Len243	243	41.975308642
NIES1031_RS15730_WP_073550474.1	073550474_Contig_2590_Len654	654	38.2262996942
NIES1031_RS18925_WP_084544399.1	084544399_Contig_2473_Len690	690	34.6376811594
NIES1031_RS16840_WP_073550670.1	073550670_Contig_3876_Len270	270	40.7407407407
NIES1031_RS11545_WP_073549526.1	073549526_Contig_3914_Len258	258	43.7984496124
NIES1031_RS11710_WP_073549551.1	073549551_Contig_3451_Len396	396	46.7171717172
NIES1031_RS06685_WP_015188284.1	015188284_Contig_4204_Len120	120	32.5
NIES1031_RS11605_WP_073549536.1	073549536_Contig_1554_Len999	999	47.1471471471
NIES1031_RS07250_WP_073548942.1	073548942_Contig_3801_Len297	297	32.6599326599
NIES1031_RS19265_WP_073551095.1	073551095_Contig_172_Len2403	2403	42.1972534332
NIES1031_RS17935_WP_073550870.1	073550870_Contig_1745_Len930	930	36.1290322581
NIES1031_RS11900_WP_073549578.1	073549578_Contig_3167_Len477	477	42.5576519916
NIES1031_RS12610_WP_073549728.1	073549728_Contig_2672_Len633	633	40.2843601896
NIES1031_RS06575_WP_073548696.1	073548696_Contig_4104_Len198	198	42.4242424242
NIES1031_RS14925_WP_073550329.1	073550329_Contig_2118_Len798	798	45.6140350877
NIES1031_RS10930_WP_073549433.1	073549433_Contig_1930_Len870	870	46.3218390805
NIES1031_RS20505_WP_073551313.1	073551313_Contig_1113_Len1188	1188	42.4242424242
NIES1031_RS20200_WP_073551260.1	073551260_Contig_315_Len1941	1941	44.513137558
NIES1031_RS03035_WP_073548040.1	073548040_Contig_3920_Len255	255	28.2352941176
NIES1031_RS07185_WP_073548788.1	073548788_Contig_2996_Len525	525	43.8095238095
NIES1031_RS21120_WP_073551423.1	073551423_Contig_2059_Len819	819	37.3626373626
NIES1031_RS16805_WP_073550663.1	073550663_Contig_2212_Len771	771	47.6005188067
NIES1031_RS08690_WP_084544282.1	084544282_Contig_1135_Len1179	1179	40.3731976251
NIES1031_RS08345_WP_015187453.1	015187453_Contig_3956_Len243	243	43.621399177
NIES1031_RS21920_WP_073551563.1	073551563_Contig_2965_Len537	537	41.8994413408
NIES1031_RS02445_WP_073547936.1	073547936_Contig_1876_Len885	885	45.8757062147
NIES1031_RS05885_WP_073548557.1	073548557_Contig_1779_Len921	921	40.3908794788
NIES1031_RS22655_WP_084544451.1	084544451_Contig_4181_Len168	168	38.0952380952
NIES1031_RS13275_WP_073549909.1	073549909_Contig_2248_Len759	759	46.7720685112
NIES1031_RS00840_WP_073547663.1	073547663_Contig_51_Len3174	3174	45.2741020794
NIES1031_RS13675_WP_084544354.1	084544354_Contig_561_Len1569	1569	40.7903123008
NIES1031_RS11140_WP_084544314.1	084544314_Contig_1247_Len1128	1128	41.0460992908
NIES1031_RS15955_WP_073550511.1	073550511_Contig_612_Len1521	1521	45.16765286
NIES1031_RS00385_WP_073547596.1	073547596_Contig_564_Len1566	1566	43.2311621967
NIES1031_RS03720_WP_073548167.1	073548167_Contig_2614_Len648	648	39.9691358025
NIES1031_RS12040_WP_073549619.1	073549619_Contig_479_Len1659	1659	47.8601567209
NIES1031_RS02475_WP_073547939.1	073547939_Contig_4166_Len180	180	43.8888888889
NIES1031_RS18900_WP_073551027.1	073551027_Contig_1558_Len996	996	45.983935743
NIES1031_RS01920_WP_073547852.1	073547852_Contig_529_Len1596	1596	45.9273182957
NIES1031_RS13780_WP_073550012.1	073550012_Contig_2_Len5619	5619	41.7867948033
NIES1031_RS02855_WP_073548114.1	073548114_Contig_2077_Len813	813	50.9225092251
NIES1031_RS13160_WP_073549885.1	073549885_Contig_1356_Len1077	1077	46.2395543175
NIES1031_RS07275_WP_084544269.1	084544269_Contig_2927_Len549	549	45.7194899818
NIES1031_RS15790_WP_073550483.1	073550483_Contig_2331_Len732	732	47.8142076503
NIES1031_RS14360_WP_073550218.1	073550218_Contig_705_Len1437	1437	38.0654140571
NIES1031_RS00120_WP_073547554.1	073547554_Contig_940_Len1290	1290	48.4496124031
NIES1031_RS06175_WP_073548606.1	073548606_Contig_3829_Len288	288	47.9166666667
NIES1031_RS14525_WP_073550252.1	073550252_Contig_2786_Len591	591	42.3011844332
NIES1031_RS17005_WP_084544385.1	084544385_Contig_1479_Len1026	1026	46.8810916179
NIES1031_RS17965_WP_015186610.1	015186610_Contig_3514_Len375	375	42.6666666667
NIES1031_RS11165_WP_073549596.1	073549596_Contig_2065_Len819	819	44.3223443223
NIES1031_RS11885_WP_073549575.1	073549575_Contig_825_Len1362	1362	46.8428781204
NIES1031_RS05145_WP_073548433.1	073548433_Contig_142_Len2544	2544	43.6320754717
NIES1031_RS22885_WP_073551736.1	073551736_Contig_3617_Len348	348	45.9770114943
NIES1031_RS15280_WP_073550388.1	073550388_Contig_2155_Len786	786	42.6208651399
NIES1031_RS18320_WP_073550931.1	073550931_Contig_3391_Len411	411	45.7420924574
NIES1031_RS09865_WP_073549239.1	073549239_Contig_2808_Len585	585	43.5897435897
NIES1031_RS12650_WP_073549736.1	073549736_Contig_2356_Len726	726	40.9090909091
NIES1031_RS11480_WP_073549600.1	073549600_Contig_3039_Len513	513	43.0799220273
NIES1031_RS21870_WP_073551555.1	073551555_Contig_634_Len1509	1509	43.803843605
NIES1031_RS14485_WP_073550244.1	073550244_Contig_3289_Len438	438	43.8356164384
NIES1031_RS05165_WP_073548436.1	073548436_Contig_2635_Len642	642	37.53894081
NIES1031_RS22675_WP_073551698.1	073551698_Contig_1009_Len1254	1254	43.9393939394
NIES1031_RS04195_WP_073548243.1	073548243_Contig_3845_Len279	279	43.7275985663
NIES1031_RS03450_WP_073548128.1	073548128_Contig_4169_Len180	180	48.3333333333
NIES1031_RS05030_WP_073548413.1	073548413_Contig_2585_Len657	657	42.7701674277
NIES1031_RS16530_WP_073550616.1	073550616_Contig_3761_Len306	306	32.6797385621
NIES1031_RS19810_WP_073551190.1	073551190_Contig_710_Len1434	1434	44.1422594142
NIES1031_RS13395_WP_015190535.1	015190535_Contig_3780_Len300	300	44.0
NIES1031_RS06570_WP_073548695.1	073548695_Contig_1564_Len996	996	41.4658634538
NIES1031_RS03395_WP_073548123.1	073548123_Contig_2788_Len591	591	44.1624365482
NIES1031_RS07640_WP_073548860.1	073548860_Contig_3332_Len429	429	45.9207459207
NIES1031_RS14775_WP_073550293.1	073550293_Contig_3172_Len474	474	43.2489451477
NIES1031_RS17520_WP_073550794.1	073550794_Contig_3682_Len330	330	39.696969697
NIES1031_RS21260_WP_073551447.1	073551447_Contig_852_Len1344	1344	42.0386904762
NIES1031_RS10865_WP_073549422.1	073549422_Contig_2970_Len537	537	45.251396648
NIES1031_RS08460_WP_073549156.1	073549156_Contig_3484_Len387	387	37.984496124
NIES1031_RS17280_WP_073550754.1	073550754_Contig_1835_Len897	897	45.4849498328
NIES1031_RS18485_WP_084544400.1	084544400_Contig_2199_Len774	774	43.1524547804
NIES1031_RS09990_WP_073549256.1	073549256_Contig_2386_Len717	717	40.0278940028
NIES1031_RS04675_WP_073548325.1	073548325_Contig_3028_Len516	516	36.0465116279
NIES1031_RS15270_WP_073550387.1	073550387_Contig_4007_Len225	225	41.3333333333
NIES1031_RS16550_WP_015190882.1	015190882_Contig_1585_Len987	987	48.8348530902
NIES1031_RS22515_WP_084544449.1	084544449_Contig_4129_Len192	192	44.7916666667
NIES1031_RS21530_WP_073551495.1	073551495_Contig_2405_Len711	711	46.9760900141
NIES1031_RS21245_WP_073551444.1	073551444_Contig_4125_Len192	192	36.9791666667
NIES1031_RS14090_WP_073550140.1	073550140_Contig_2391_Len714	714	35.0140056022
NIES1031_RS17850_WP_073550849.1	073550849_Contig_3153_Len480	480	45.0
NIES1031_RS19915_WP_073551277.1	073551277_Contig_1388_Len1065	1065	46.2910798122
NIES1031_RS20625_WP_073551340.1	073551340_Contig_1403_Len1059	1059	47.7809254013
NIES1031_RS03120_WP_073548052.1	073548052_Contig_1269_Len1116	1116	44.1756272401
NIES1031_RS22645_WP_073551693.1	073551693_Contig_1866_Len888	888	38.4009009009
NIES1031_RS08195_WP_073548971.1	073548971_Contig_2894_Len558	558	46.0573476703
NIES1031_RS08485_WP_073549014.1	073549014_Contig_817_Len1365	1365	42.7106227106
NIES1031_RS19180_WP_073551083.1	073551083_Contig_549_Len1578	1578	45.6273764259
NIES1031_RS07615_WP_073548856.1	073548856_Contig_4193_Len138	138	43.4782608696
NIES1031_RS14680_WP_073550277.1	073550277_Contig_524_Len1599	1599	36.3977485929
NIES1031_RS12980_WP_073549808.1	073549808_Contig_1334_Len1086	1086	46.3167587477
NIES1031_RS15160_WP_073550368.1	073550368_Contig_752_Len1404	1404	43.8746438746
NIES1031_RS01620_WP_073547784.1	073547784_Contig_916_Len1308	1308	40.4434250765
NIES1031_RS10995_WP_073549445.1	073549445_Contig_2247_Len762	762	36.8766404199
NIES1031_RS10605_WP_073549409.1	073549409_Contig_3988_Len234	234	43.5897435897
NIES1031_RS06590_WP_073548698.1	073548698_Contig_3836_Len285	285	46.3157894737
NIES1031_RS21660_WP_073551538.1	073551538_Contig_3827_Len288	288	40.2777777778
NIES1031_RS18155_WP_073550907.1	073550907_Contig_1697_Len948	948	40.1898734177
NIES1031_RS08000_WP_073548921.1	073548921_Contig_1928_Len870	870	42.5287356322
NIES1031_RS09445_WP_073549150.1	073549150_Contig_1406_Len1059	1059	44.9480642115
NIES1031_RS18290_WP_073550926.1	073550926_Contig_2157_Len786	786	38.1679389313
NIES1031_RS03780_WP_073548175.1	073548175_Contig_4032_Len219	219	45.2054794521
NIES1031_RS21770_WP_073551540.1	073551540_Contig_2882_Len561	561	40.2852049911
NIES1031_RS16890_WP_073550679.1	073550679_Contig_2472_Len690	690	44.9275362319
NIES1031_RS00340_WP_073547589.1	073547589_Contig_3168_Len474	474	37.3417721519
NIES1031_RS06710_WP_015188280.1	015188280_Contig_4085_Len204	204	45.0980392157
NIES1031_RS20315_WP_073551285.1	073551285_Contig_1754_Len927	927	48.7594390507
NIES1031_RS22465_WP_073551661.1	073551661_Contig_2813_Len582	582	43.8144329897
NIES1031_RS05810_WP_073548547.1	073548547_Contig_290_Len1998	1998	46.1461461461
NIES1031_RS18100_WP_073550897.1	073550897_Contig_3603_Len351	351	42.735042735
NIES1031_RS01830_WP_073547839.1	073547839_Contig_2867_Len564	564	46.0992907801
NIES1031_RS15000_WP_073550340.1	073550340_Contig_2099_Len804	804	43.5323383085
NIES1031_RS13495_WP_073550084.1	073550084_Contig_2210_Len771	771	43.579766537
NIES1031_RS18010_WP_073550881.1	073550881_Contig_3774_Len303	303	36.303630363
