Original Name	New Name	Seq Length	 Seq GC
CA741_RS03395_WP_045870853.1	045870853_Contig_2891_Len996	996	37.6506024096
CA741_RS32850_WP_045874483.1	045874483_Contig_4959_Len570	570	40.701754386
CA741_RS39055_WP_096622398.1	096622398_Contig_5400_Len489	489	40.490797546
CA741_RS36830_WP_045873624.1	045873624_Contig_202_Len3408	3408	42.8110328638
CA741_RS01735_WP_045870389.1	045870389_Contig_737_Len2055	2055	32.5060827251
CA741_RS39615_WP_081584124.1	081584124_Contig_1213_Len1590	1590	36.5408805031
CA741_RS34200_WP_045872809.1	045872809_Contig_3141_Len939	939	45.3674121406
CA741_RS06590_WP_045873933.1	045873933_Contig_3337_Len888	888	41.5540540541
CA741_RS20035_WP_045868024.1	045868024_Contig_6981_Len246	246	43.0894308943
CA741_RS07565_WP_045870150.1	045870150_Contig_5425_Len483	483	39.5445134576
CA741_RS08950_WP_045871549.1	045871549_Contig_3236_Len912	912	47.0394736842
CA741_RS38455_WP_045873617.1	045873617_Contig_3970_Len759	759	42.0289855072
CA741_RS10035_WP_045873264.1	045873264_Contig_267_Len3117	3117	43.2467115816
CA741_RS27520_WP_045872647.1	045872647_Contig_1378_Len1494	1494	44.109772423
CA741_RS16325_WP_045874921.1	045874921_Contig_560_Len2283	2283	46.2987297416
CA741_RS36635_WP_045873549.1	045873549_Contig_651_Len2166	2166	43.4903047091
CA741_RS32810_WP_045874476.1	045874476_Contig_1646_Len1377	1377	41.684822077
CA741_RS08660_WP_045874067.1	045874067_Contig_762_Len2016	2016	44.8412698413
CA741_RS35695_WP_045873789.1	045873789_Contig_5960_Len399	399	40.350877193
CA741_RS11265_WP_045870799.1	045870799_Contig_1809_Len1314	1314	40.2587519026
CA741_RS09255_WP_045871509.1	045871509_Contig_4085_Len732	732	41.393442623
CA741_RS22760_WP_045867618.1	045867618_Contig_4461_Len663	663	37.2549019608
CA741_RS17635_WP_045868427.1	045868427_Contig_2829_Len1014	1014	43.6883629191
CA741_RS18230_WP_045868331.1	045868331_Contig_1680_Len1365	1365	44.1758241758
CA741_RS13225_WP_045871158.1	045871158_Contig_4548_Len645	645	41.8604651163
CA741_RS24350_WP_045869420.1	045869420_Contig_6922_Len255	255	41.1764705882
CA741_RS19935_WP_045868039.1	045868039_Contig_2520_Len1098	1098	36.7030965392
CA741_RS33325_WP_045872963.1	045872963_Contig_1920_Len1287	1287	34.0326340326
CA741_RS14110_WP_045868698.1	045868698_Contig_3671_Len816	816	39.9509803922
CA741_RS03970_WP_045870936.1	045870936_Contig_1227_Len1578	1578	45.1204055767
CA741_RS15050_WP_045872348.1	045872348_Contig_542_Len2331	2331	37.9665379665
CA741_RS14300_WP_045868669.1	045868669_Contig_5774_Len426	426	46.4788732394
CA741_RS08740_WP_045874053.1	045874053_Contig_1456_Len1452	1452	46.349862259
CA741_RS20610_WP_045867940.1	045867940_Contig_5064_Len552	552	38.9492753623
CA741_RS12555_WP_045871272.1	045871272_Contig_1199_Len1596	1596	42.4185463659
CA741_RS26885_WP_096622005.1	096622005_Contig_2587_Len1080	1080	38.0555555556
CA741_RS04565_WP_045869750.1	045869750_Contig_4562_Len642	642	37.0716510903
CA741_RS10620_WP_045874198.1	045874198_Contig_945_Len1788	1788	45.8612975391
CA741_RS01425_WP_045870440.1	045870440_Contig_3096_Len948	948	46.3080168776
CA741_RS33395_WP_045872952.1	045872952_Contig_3485_Len855	855	43.5087719298
CA741_RS38900_WP_045875028.1	045875028_Contig_5229_Len522	522	35.632183908
CA741_RS11315_WP_045870974.1	045870974_Contig_4117_Len726	726	34.435261708
CA741_RS37760_WP_081584064.1	081584064_Contig_5640_Len447	447	44.51901566
CA741_RS38950_WP_096622389.1	096622389_Contig_89_Len4536	4536	45.1499118166
CA741_RS24645_WP_045869943.1	045869943_Contig_3495_Len852	852	38.6150234742
CA741_RS23010_WP_045867664.1	045867664_Contig_6702_Len288	288	36.1111111111
CA741_RS28620_WP_052335315.1	052335315_Contig_2393_Len1131	1131	34.7480106101
CA741_RS23505_WP_045867744.1	045867744_Contig_466_Len2520	2520	45.1587301587
CA741_RS20695_WP_071989336.1	071989336_Contig_7130_Len228	228	50.4385964912
CA741_RS17285_WP_045868486.1	045868486_Contig_3351_Len885	885	46.4406779661
CA741_RS02350_WP_045870285.1	045870285_Contig_3275_Len903	903	42.0819490587
CA741_RS13610_WP_045871034.1	045871034_Contig_4696_Len618	618	42.8802588997
CA741_RS02505_WP_045870259.1	045870259_Contig_345_Len2820	2820	43.7234042553
CA741_RS16655_WP_045868577.1	045868577_Contig_1741_Len1341	1341	38.8516032811
CA741_RS34465_WP_045872761.1	045872761_Contig_281_Len3033	3033	42.8288822948
CA741_RS20645_WP_081583922.1	081583922_Contig_4970_Len567	567	44.9735449735
CA741_RS25710_WP_096621986.1	096621986_Contig_2173_Len1194	1194	38.5259631491
CA741_RS22030_WP_045873461.1	045873461_Contig_2285_Len1167	1167	42.1593830334
CA741_RS17235_WP_045868492.1	045868492_Contig_727_Len2067	2067	44.2186744074
CA741_RS36395_WP_045873585.1	045873585_Contig_4168_Len717	717	43.5146443515
CA741_RS02045_WP_081584007.1	081584007_Contig_1177_Len1614	1614	42.750929368
CA741_RS14180_WP_045868688.1	045868688_Contig_6391_Len336	336	38.3928571429
CA741_RS22175_WP_045867522.1	045867522_Contig_876_Len1860	1860	44.1397849462
CA741_RS02260_WP_045870302.1	045870302_Contig_4360_Len678	678	38.6430678466
CA741_RS17385_WP_045868472.1	045868472_Contig_2924_Len987	987	38.7031408308
CA741_RS07155_WP_045870713.1	045870713_Contig_4044_Len738	738	33.3333333333
CA741_RS03535_WP_071989392.1	071989392_Contig_4511_Len651	651	40.2457757296
CA741_RS36295_WP_045873694.1	045873694_Contig_7195_Len222	222	35.1351351351
CA741_RS17495_WP_045868453.1	045868453_Contig_5607_Len450	450	43.1111111111
CA741_RS35015_WP_045871448.1	045871448_Contig_1089_Len1677	1677	46.6308884914
CA741_RS22165_WP_045867520.1	045867520_Contig_1357_Len1500	1500	41.4
CA741_RS32290_WP_045869439.1	045869439_Contig_1516_Len1428	1428	43.3473389356
CA741_RS32195_WP_045869455.1	045869455_Contig_3194_Len924	924	47.2943722944
CA741_RS40100_WP_045874850.1	045874850_Contig_7619_Len180	180	40.5555555556
CA741_RS31795_WP_045869519.1	045869519_Contig_4325_Len687	687	42.0669577875
CA741_RS32470_WP_071989378.1	071989378_Contig_6759_Len279	279	41.5770609319
CA741_RS26880_WP_045872055.1	045872055_Contig_2821_Len1017	1017	37.1681415929
CA741_RS34070_WP_045872832.1	045872832_Contig_2314_Len1158	1158	38.2556131261
CA741_RS28025_WP_045872564.1	045872564_Contig_5632_Len447	447	42.7293064877
CA741_RS07680_WP_045870170.1	045870170_Contig_669_Len2139	2139	45.3950444133
CA741_RS04200_WP_045869807.1	045869807_Contig_1285_Len1539	1539	46.4587394412
CA741_RS32710_WP_045874457.1	045874457_Contig_1360_Len1500	1500	43.0666666667
CA741_RS33570_WP_045872923.1	045872923_Contig_2387_Len1134	1134	42.7689594356
CA741_RS31070_WP_045869022.1	045869022_Contig_6333_Len348	348	41.3793103448
CA741_RS25360_WP_045870064.1	045870064_Contig_5481_Len474	474	40.2953586498
CA741_RS40220_WP_045874879.1	045874879_Contig_4031_Len744	744	45.2956989247
CA741_RS16560_WP_045868588.1	045868588_Contig_6019_Len390	390	46.4102564103
CA741_RS26215_WP_045871948.1	045871948_Contig_4745_Len609	609	34.9753694581
CA741_RS39900_WP_045874701.1	045874701_Contig_7570_Len186	186	36.5591397849
CA741_RS40395_WP_045874669.1	045874669_Contig_1118_Len1656	1656	41.1835748792
CA741_RS15160_WP_045872331.1	045872331_Contig_4102_Len729	729	43.621399177
CA741_RS14590_WP_045874842.1	045874842_Contig_1298_Len1530	1530	47.9738562092
CA741_RS35185_WP_045874430.1	045874430_Contig_94_Len4461	4461	40.3721138758
CA741_RS35495_WP_045873814.1	045873814_Contig_4915_Len579	579	43.0051813472
CA741_RS39405_WP_045873482.1	045873482_Contig_4079_Len735	735	44.8979591837
CA741_RS30280_WP_045869153.1	045869153_Contig_3092_Len951	951	42.6919032597
CA741_RS29695_WP_045869261.1	045869261_Contig_5895_Len408	408	30.8823529412
CA741_RS08210_WP_045874146.1	045874146_Contig_4162_Len717	717	41.980474198
CA741_RS05195_WP_045867433.1	045867433_Contig_3370_Len879	879	44.141069397
CA741_RS32475_WP_045869881.1	045869881_Contig_6947_Len252	252	43.253968254
CA741_RS04215_WP_045869804.1	045869804_Contig_5491_Len471	471	34.3949044586
CA741_RS17120_WP_045868508.1	045868508_Contig_7089_Len231	231	47.1861471861
CA741_RS02915_WP_008226419.1	008226419_Contig_7603_Len180	180	42.2222222222
CA741_RS08380_WP_045874114.1	045874114_Contig_6490_Len321	321	37.0716510903
CA741_RS31245_WP_045869606.1	045869606_Contig_6003_Len393	393	40.9669211196
CA741_RS14705_WP_045872406.1	045872406_Contig_7304_Len210	210	43.3333333333
CA741_RS08090_WP_045870230.1	045870230_Contig_356_Len2790	2790	40.6093189964
CA741_RS26370_WP_045871974.1	045871974_Contig_3570_Len837	837	42.4133811231
CA741_RS03230_WP_045871813.1	045871813_Contig_4721_Len612	612	39.3790849673
CA741_RS37720_WP_045871721.1	045871721_Contig_1180_Len1614	1614	41.8215613383
CA741_RS03685_WP_045870885.1	045870885_Contig_2672_Len1053	1053	46.5337132004
CA741_RS13500_WP_045871012.1	045871012_Contig_5248_Len516	516	37.7906976744
CA741_RS13095_WP_045871183.1	045871183_Contig_1297_Len1530	1530	42.5490196078
CA741_RS22640_WP_045867599.1	045867599_Contig_3285_Len903	903	43.6323366556
CA741_RS29370_WP_045869655.1	045869655_Contig_5238_Len519	519	47.0134874759
CA741_RS17720_WP_045868411.1	045868411_Contig_7044_Len237	237	34.5991561181
CA741_RS01080_WP_045870952.1	045870952_Contig_1328_Len1515	1515	45.4125412541
CA741_RS12775_WP_045871237.1	045871237_Contig_4392_Len675	675	38.2222222222
CA741_RS17525_WP_045868448.1	045868448_Contig_5775_Len426	426	40.1408450704
CA741_RS11565_WP_045873058.1	045873058_Contig_183_Len3519	3519	34.7541915317
CA741_RS26220_WP_045871949.1	045871949_Contig_4554_Len645	645	39.0697674419
CA741_RS27975_WP_045872572.1	045872572_Contig_6400_Len336	336	35.7142857143
CA741_RS26515_WP_045871996.1	045871996_Contig_4282_Len696	696	47.2701149425
CA741_RS21940_WP_096622190.1	096622190_Contig_614_Len2211	2211	42.2433288105
CA741_RS06405_WP_052335402.1	052335402_Contig_4241_Len702	702	42.4501424501
CA741_RS08635_WP_045874072.1	045874072_Contig_7445_Len195	195	39.4871794872
CA741_RS37365_WP_045871658.1	045871658_Contig_3804_Len792	792	42.4242424242
CA741_RS08770_WP_045874047.1	045874047_Contig_7512_Len189	189	35.9788359788
CA741_RS20900_WP_045867889.1	045867889_Contig_1370_Len1497	1497	41.2157648631
CA741_RS07995_WP_045870216.1	045870216_Contig_6768_Len276	276	37.6811594203
CA741_RS25755_WP_045871867.1	045871867_Contig_3913_Len771	771	36.3164721141
CA741_RS08860_WP_045871566.1	045871566_Contig_4889_Len582	582	44.8453608247
CA741_RS10120_WP_045873197.1	045873197_Contig_4647_Len627	627	43.0622009569
CA741_RS13640_WP_045871039.1	045871039_Contig_5097_Len546	546	47.2527472527
CA741_RS38935_WP_045874998.1	045874998_Contig_7000_Len246	246	38.2113821138
CA741_RS39215_WP_052335426.1	052335426_Contig_4220_Len708	708	37.7118644068
CA741_RS05515_WP_045867487.1	045867487_Contig_3613_Len828	828	41.4251207729
CA741_RS05940_WP_045874600.1	045874600_Contig_6889_Len258	258	38.3720930233
CA741_RS12485_WP_045871283.1	045871283_Contig_3388_Len876	876	44.9771689498
CA741_RS40290_WP_045874891.1	045874891_Contig_7292_Len213	213	40.3755868545
CA741_RS27815_WP_045872600.1	045872600_Contig_534_Len2337	2337	43.7312794181
CA741_RS09475_WP_045871472.1	045871472_Contig_2085_Len1224	1224	42.4836601307
CA741_RS02090_WP_045870330.1	045870330_Contig_1956_Len1272	1272	40.7232704403
CA741_RS37845_WP_045871623.1	045871623_Contig_5599_Len453	453	41.2803532009
CA741_RS38925_WP_045874996.1	045874996_Contig_4534_Len651	651	35.3302611367
CA741_RS32770_WP_045874468.1	045874468_Contig_2466_Len1113	1113	46.8104222821
CA741_RS25385_WP_096622207.1	096622207_Contig_4263_Len699	699	40.200286123
CA741_RS34405_WP_045872771.1	045872771_Contig_4077_Len735	735	40.5442176871
CA741_RS17145_WP_045868505.1	045868505_Contig_5016_Len558	558	43.9068100358
CA741_RS14810_WP_045872386.1	045872386_Contig_7622_Len177	177	41.8079096045
CA741_RS30165_WP_081583945.1	081583945_Contig_1573_Len1407	1407	37.6687988628
CA741_RS04125_WP_045869821.1	045869821_Contig_4934_Len573	573	41.7102966841
CA741_RS19625_WP_045868090.1	045868090_Contig_4196_Len711	711	43.8818565401
CA741_RS31645_WP_045869546.1	045869546_Contig_4155_Len720	720	37.0833333333
CA741_RS26175_WP_045871940.1	045871940_Contig_3288_Len903	903	47.1760797342
CA741_RS04145_WP_045869817.1	045869817_Contig_5769_Len426	426	36.1502347418
CA741_RS40185_WP_045874901.1	045874901_Contig_6971_Len249	249	56.6265060241
CA741_RS17520_WP_045868449.1	045868449_Contig_2976_Len975	975	45.1282051282
CA741_RS12255_WP_045871324.1	045871324_Contig_5972_Len396	396	37.1212121212
CA741_RS03225_WP_045871814.1	045871814_Contig_4329_Len684	684	45.4678362573
CA741_RS12740_WP_052335235.1	052335235_Contig_5124_Len540	540	43.1481481481
CA741_RS15880_WP_045872214.1	045872214_Contig_6_Len7761	7761	39.0542455869
CA741_RS22120_WP_045867511.1	045867511_Contig_2803_Len1020	1020	42.2549019608
CA741_RS11545_WP_045873054.1	045873054_Contig_6050_Len387	387	43.9276485788
CA741_RS31040_WP_045869026.1	045869026_Contig_6139_Len375	375	41.6
CA741_RS22520_WP_045867577.1	045867577_Contig_2031_Len1245	1245	44.7389558233
CA741_RS10740_WP_045874180.1	045874180_Contig_5731_Len432	432	40.2777777778
CA741_RS25260_WP_045870049.1	045870049_Contig_6329_Len348	348	40.2298850575
CA741_RS25785_WP_045871873.1	045871873_Contig_3850_Len783	783	43.4227330779
CA741_RS35030_WP_045871451.1	045871451_Contig_795_Len1974	1974	47.2137791287
CA741_RS25300_WP_045870055.1	045870055_Contig_6398_Len336	336	42.5595238095
CA741_RS28070_WP_045872557.1	045872557_Contig_2312_Len1158	1158	44.127806563
CA741_RS16770_WP_045868562.1	045868562_Contig_3377_Len879	879	43.1171786121
CA741_RS37180_WP_015113622.1	015113622_Contig_7680_Len117	117	42.735042735
CA741_RS21925_WP_045873407.1	045873407_Contig_4971_Len567	567	40.7407407407
CA741_RS03265_WP_045871807.1	045871807_Contig_1912_Len1287	1287	44.289044289
CA741_RS12575_WP_045871268.1	045871268_Contig_6814_Len270	270	48.5185185185
CA741_RS15155_WP_045872332.1	045872332_Contig_2454_Len1116	1116	40.770609319
CA741_RS28060_WP_045872724.1	045872724_Contig_2043_Len1242	1242	43.3172302738
CA741_RS14925_WP_052335310.1	052335310_Contig_1104_Len1665	1665	41.1411411411
CA741_RS11475_WP_045873042.1	045873042_Contig_3023_Len963	963	49.3250259605
CA741_RS01705_WP_045870393.1	045870393_Contig_327_Len2883	2883	46.2712452307
CA741_RS16660_WP_045868576.1	045868576_Contig_5974_Len396	396	34.595959596
CA741_RS02295_WP_081584015.1	081584015_Contig_4408_Len672	672	46.875
CA741_RS06060_WP_045871100.1	045871100_Contig_1942_Len1278	1278	46.7136150235
CA741_RS40615_WP_045874966.1	045874966_Contig_4575_Len642	642	43.1464174455
CA741_RS25905_WP_045871895.1	045871895_Contig_5279_Len510	510	45.4901960784
CA741_RS15435_WP_045872285.1	045872285_Contig_4876_Len585	585	44.4444444444
CA741_RS22805_WP_045867628.1	045867628_Contig_4350_Len681	681	38.7665198238
CA741_RS17180_WP_096622173.1	096622173_Contig_5341_Len498	498	41.1646586345
CA741_RS36070_WP_045873729.1	045873729_Contig_2946_Len984	984	36.5853658537
CA741_RS01380_WP_045870447.1	045870447_Contig_2051_Len1236	1236	43.7702265372
CA741_RS37585_WP_045871699.1	045871699_Contig_1700_Len1356	1356	41.2241887906
CA741_RS37605_WP_045871703.1	045871703_Contig_5197_Len528	528	40.1515151515
CA741_RS00765_WP_045870947.1	045870947_Contig_5093_Len546	546	33.3333333333
CA741_RS07235_WP_045870698.1	045870698_Contig_5010_Len558	558	39.7849462366
CA741_RS29645_WP_052335121.1	052335121_Contig_5985_Len396	396	33.5858585859
CA741_RS35445_WP_096622308.1	096622308_Contig_3823_Len789	789	48.0354879594
CA741_RS17265_WP_045868488.1	045868488_Contig_6573_Len309	309	39.4822006472
CA741_RS19030_WP_045868193.1	045868193_Contig_6226_Len363	363	43.5261707989
CA741_RS21740_WP_045873371.1	045873371_Contig_1302_Len1530	1530	47.385620915
CA741_RS36525_WP_045873566.1	045873566_Contig_6188_Len369	369	31.7073170732
CA741_RS28845_WP_045869394.1	045869394_Contig_4464_Len663	663	44.1930618401
CA741_RS08585_WP_045874157.1	045874157_Contig_3717_Len807	807	37.9182156134
CA741_RS22440_WP_045867565.1	045867565_Contig_3018_Len966	966	39.4409937888
CA741_RS17850_WP_045868393.1	045868393_Contig_1615_Len1392	1392	41.882183908
CA741_RS00190_WP_045871584.1	045871584_Contig_6502_Len318	318	39.3081761006
CA741_RS35320_WP_045871795.1	045871795_Contig_3255_Len909	909	33.5533553355
CA741_RS12640_WP_045871257.1	045871257_Contig_3644_Len822	822	41.4841849148
CA741_RS24470_WP_045869912.1	045869912_Contig_1084_Len1680	1680	40.2976190476
CA741_RS02965_WP_045874347.1	045874347_Contig_1794_Len1323	1323	44.5200302343
CA741_RS16690_WP_081583934.1	081583934_Contig_6554_Len312	312	33.9743589744
CA741_RS20815_WP_045867903.1	045867903_Contig_5277_Len510	510	45.4901960784
CA741_RS36060_WP_045873731.1	045873731_Contig_3234_Len915	915	45.1366120219
CA741_RS25970_WP_045871906.1	045871906_Contig_794_Len1974	1974	43.7689969605
CA741_RS06775_WP_045873963.1	045873963_Contig_473_Len2502	2502	43.3253397282
CA741_RS30305_WP_045869148.1	045869148_Contig_5132_Len540	540	43.8888888889
CA741_RS27005_WP_045872078.1	045872078_Contig_4732_Len612	612	46.8954248366
CA741_RS09795_WP_045874541.1	045874541_Contig_1398_Len1479	1479	46.923597025
CA741_RS24880_WP_045869983.1	045869983_Contig_7453_Len195	195	36.9230769231
CA741_RS35240_WP_045871741.1	045871741_Contig_1155_Len1629	1629	39.1651319828
CA741_RS22745_WP_045867615.1	045867615_Contig_4655_Len627	627	43.5406698565
CA741_RS13705_WP_045871329.1	045871329_Contig_2382_Len1134	1134	42.8571428571
CA741_RS40130_WP_096622452.1	096622452_Contig_5156_Len537	537	34.0782122905
CA741_RS15230_WP_052335303.1	052335303_Contig_85_Len4569	4569	42.2630772598
CA741_RS11840_WP_096621775.1	096621775_Contig_5374_Len492	492	45.1219512195
CA741_RS22475_WP_045867570.1	045867570_Contig_4297_Len693	693	36.2193362193
CA741_RS17435_WP_045868464.1	045868464_Contig_1915_Len1287	1287	42.8127428127
CA741_RS10410_WP_045873238.1	045873238_Contig_4538_Len648	648	36.2654320988
CA741_RS01345_WP_052335192.1	052335192_Contig_7076_Len231	231	42.4242424242
CA741_RS09605_WP_045874570.1	045874570_Contig_1922_Len1284	1284	46.1838006231
CA741_RS24055_WP_045867835.1	045867835_Contig_4476_Len660	660	48.0303030303
CA741_RS00635_WP_045870575.1	045870575_Contig_4482_Len657	657	45.2054794521
CA741_RS07535_WP_045867360.1	045867360_Contig_418_Len2637	2637	37.8839590444
CA741_RS13260_WP_045871359.1	045871359_Contig_2597_Len1077	1077	35.0974930362
CA741_RS10585_WP_045874203.1	045874203_Contig_2421_Len1122	1122	43.2263814617
CA741_RS28905_WP_045869385.1	045869385_Contig_6028_Len390	390	44.358974359
CA741_RS12130_WP_045873244.1	045873244_Contig_1314_Len1524	1524	45.9973753281
CA741_RS14290_WP_045868671.1	045868671_Contig_6836_Len267	267	38.202247191
CA741_RS09410_WP_045871483.1	045871483_Contig_3670_Len816	816	42.5245098039
CA741_RS11500_WP_052335337.1	052335337_Contig_117_Len4026	4026	43.6910084451
CA741_RS16995_WP_045868526.1	045868526_Contig_6051_Len387	387	38.7596899225
CA741_RS14410_WP_045868649.1	045868649_Contig_5788_Len423	423	39.243498818
CA741_RS38750_WP_081584189.1	081584189_Contig_720_Len2076	2076	43.4971098266
CA741_RS02100_WP_045870328.1	045870328_Contig_2331_Len1152	1152	37.0659722222
CA741_RS12180_WP_045873095.1	045873095_Contig_3026_Len963	963	40.9138110073
CA741_RS20240_WP_045867995.1	045867995_Contig_6737_Len282	282	41.134751773
CA741_RS09850_WP_081584164.1	081584164_Contig_6343_Len345	345	42.0289855072
CA741_RS38985_WP_045874293.1	045874293_Contig_7617_Len180	180	24.4444444444
CA741_RS26425_WP_045871984.1	045871984_Contig_1221_Len1584	1584	39.6464646465
CA741_RS26505_WP_081584072.1	081584072_Contig_2097_Len1221	1221	44.0622440622
CA741_RS16380_WP_071989353.1	071989353_Contig_6296_Len351	351	50.7122507123
CA741_RS33440_WP_045872944.1	045872944_Contig_2930_Len987	987	41.9452887538
CA741_RS30945_WP_096622054.1	096622054_Contig_3725_Len807	807	44.8574969021
CA741_RS16235_WP_045872158.1	045872158_Contig_2817_Len1017	1017	38.7413962635
CA741_RS17795_WP_045868915.1	045868915_Contig_3909_Len771	771	43.0609597925
CA741_RS28600_WP_045872470.1	045872470_Contig_2325_Len1155	1155	39.9134199134
CA741_RS05605_WP_052335024.1	052335024_Contig_69_Len4938	4938	41.4337788578
CA741_RS20630_WP_045867936.1	045867936_Contig_539_Len2334	2334	33.6332476435
CA741_RS07755_WP_071989388.1	071989388_Contig_7508_Len189	189	41.2698412698
CA741_RS02155_WP_045870318.1	045870318_Contig_2397_Len1128	1128	42.2872340426
CA741_RS09420_WP_045871482.1	045871482_Contig_4872_Len585	585	39.8290598291
CA741_RS15860_WP_081584084.1	081584084_Contig_290_Len3003	3003	41.1588411588
CA741_RS27740_WP_045872733.1	045872733_Contig_6251_Len360	360	45.0
CA741_RS24040_WP_045867832.1	045867832_Contig_4796_Len600	600	36.0
CA741_RS02095_WP_045870329.1	045870329_Contig_4033_Len741	741	41.5654520918
CA741_RS36620_WP_045873551.1	045873551_Contig_2468_Len1113	1113	38.2749326146
CA741_RS02430_WP_045870271.1	045870271_Contig_7403_Len198	198	36.3636363636
CA741_RS11630_WP_081584101.1	081584101_Contig_665_Len2148	2148	43.6685288641
CA741_RS05620_WP_045867504.1	045867504_Contig_127_Len3888	3888	45.5504115226
CA741_RS02470_WP_045870264.1	045870264_Contig_3612_Len828	828	41.5458937198
CA741_RS34925_WP_045871433.1	045871433_Contig_3980_Len756	756	46.164021164
CA741_RS39115_WP_045874275.1	045874275_Contig_6578_Len309	309	52.1035598706
CA741_RS36450_WP_096621593.1	096621593_Contig_1832_Len1311	1311	36.231884058
CA741_RS04165_WP_081583990.1	081583990_Contig_5201_Len525	525	45.5238095238
CA741_RS16625_WP_045868579.1	045868579_Contig_4103_Len729	729	39.9176954733
CA741_RS27025_WP_045872082.1	045872082_Contig_5794_Len423	423	38.061465721
CA741_RS28935_WP_045869382.1	045869382_Contig_6826_Len270	270	34.4444444444
CA741_RS18980_WP_045868200.1	045868200_Contig_4859_Len588	588	34.3537414966
CA741_RS34960_WP_045871438.1	045871438_Contig_1781_Len1329	1329	36.719337848
CA741_RS08685_WP_045874062.1	045874062_Contig_2500_Len1101	1101	43.4150772025
CA741_RS11975_WP_045873177.1	045873177_Contig_6281_Len354	354	48.0225988701
CA741_RS15145_WP_052335307.1	052335307_Contig_2280_Len1167	1167	40.5312767781
CA741_RS24735_WP_045869959.1	045869959_Contig_5004_Len561	561	36.5418894831
CA741_RS33875_WP_045872867.1	045872867_Contig_713_Len2082	2082	43.4678194044
CA741_RS33460_WP_071989459.1	071989459_Contig_1001_Len1746	1746	48.0526918671
CA741_RS34735_WP_045871402.1	045871402_Contig_1226_Len1581	1581	47.4383301708
CA741_RS40605_WP_045874968.1	045874968_Contig_5826_Len420	420	38.5714285714
CA741_RS00160_WP_045871588.1	045871588_Contig_1048_Len1707	1707	44.7568834212
CA741_RS38545_WP_096622381.1	096622381_Contig_2611_Len1074	1074	43.1098696462
CA741_RS36135_WP_045873719.1	045873719_Contig_5485_Len474	474	36.9198312236
CA741_RS12980_WP_045871203.1	045871203_Contig_4582_Len639	639	43.9749608764
CA741_RS30775_WP_045869073.1	045869073_Contig_3987_Len753	753	44.3559096946
CA741_RS13200_WP_045871163.1	045871163_Contig_419_Len2637	2637	49.5638983694
CA741_RS23170_WP_052335035.1	052335035_Contig_6820_Len270	270	36.6666666667
CA741_RS24020_WP_045867828.1	045867828_Contig_6161_Len372	372	38.1720430108
CA741_RS00235_WP_045871575.1	045871575_Contig_4388_Len675	675	44.2962962963
CA741_RS25130_WP_045870023.1	045870023_Contig_5892_Len408	408	44.362745098
CA741_RS10280_WP_045873221.1	045873221_Contig_1290_Len1536	1536	44.6614583333
CA741_RS22715_WP_045867613.1	045867613_Contig_6799_Len273	273	42.8571428571
CA741_RS12275_WP_045871320.1	045871320_Contig_3490_Len852	852	30.6338028169
CA741_RS11515_WP_045873049.1	045873049_Contig_5275_Len510	510	33.137254902
CA741_RS01030_WP_045870643.1	045870643_Contig_5680_Len438	438	41.7808219178
CA741_RS11660_WP_045873247.1	045873247_Contig_3616_Len828	828	42.1497584541
CA741_RS31695_WP_045869539.1	045869539_Contig_4267_Len699	699	43.0615164521
CA741_RS27285_WP_045872689.1	045872689_Contig_2897_Len996	996	42.8714859438
CA741_RS03700_WP_045870888.1	045870888_Contig_1763_Len1332	1332	38.2132132132
CA741_RS09440_WP_045871478.1	045871478_Contig_2675_Len1053	1053	45.6790123457
CA741_RS04260_WP_045869797.1	045869797_Contig_3593_Len831	831	42.7196149218
CA741_RS15140_WP_045872333.1	045872333_Contig_3426_Len867	867	44.5213379469
CA741_RS25015_WP_045870003.1	045870003_Contig_3190_Len924	924	35.8225108225
CA741_RS02165_WP_045870527.1	045870527_Contig_2556_Len1086	1086	37.1086556169
CA741_RS19890_WP_045868867.1	045868867_Contig_5449_Len480	480	42.7083333333
CA741_RS13380_WP_096621802.1	096621802_Contig_2037_Len1242	1242	45.8132045089
CA741_RS30735_WP_045869080.1	045869080_Contig_2184_Len1191	1191	45.4240134341
CA741_RS04840_WP_045867375.1	045867375_Contig_881_Len1851	1851	43.2198811453
CA741_RS18560_WP_045868275.1	045868275_Contig_7275_Len213	213	33.3333333333
CA741_RS12190_WP_045873093.1	045873093_Contig_2770_Len1026	1026	48.2456140351
CA741_RS32730_WP_045874461.1	045874461_Contig_6577_Len309	309	40.4530744337
CA741_RS29260_WP_052335125.1	052335125_Contig_6423_Len333	333	43.8438438438
CA741_RS19075_WP_045868186.1	045868186_Contig_5167_Len534	534	44.9438202247
CA741_RS32240_WP_045869446.1	045869446_Contig_7396_Len201	201	40.7960199005
CA741_RS33930_WP_045872858.1	045872858_Contig_7032_Len240	240	40.4166666667
CA741_RS22570_WP_096621945.1	096621945_Contig_2830_Len1014	1014	40.8284023669
CA741_RS09270_WP_045871505.1	045871505_Contig_1958_Len1272	1272	44.1037735849
CA741_RS34310_WP_045872790.1	045872790_Contig_4894_Len582	582	37.8006872852
CA741_RS16115_WP_045867859.1	045867859_Contig_2424_Len1122	1122	40.7308377897
CA741_RS26615_WP_045872140.1	045872140_Contig_1263_Len1554	1554	43.1145431145
CA741_RS18235_WP_045868329.1	045868329_Contig_1514_Len1428	1428	46.4285714286
