Original Name	New Name	Seq Length	 Seq GC
AMD24_RS02185_WP_082383014.1	082383014_Contig_19_Len2646	2646	47.3167044596
AMD24_RS04055_WP_062100773.1	062100773_Contig_647_Len417	417	49.8800959233
AMD24_RS02515_WP_082383022.1	082383022_Contig_568_Len573	573	52.0069808028
AMD24_RS03915_WP_062100746.1	062100746_Contig_218_Len1194	1194	46.0636515913
AMD24_RS02285_WP_062100487.1	062100487_Contig_168_Len1317	1317	47.0766894457
AMD24_RS04155_WP_062100789.1	062100789_Contig_280_Len1059	1059	48.9140698772
AMD24_RS03195_WP_062100631.1	062100631_Contig_284_Len1050	1050	49.619047619
AMD24_RS00740_WP_062100238.1	062100238_Contig_289_Len1041	1041	47.8386167147
AMD24_RS00905_WP_082382987.1	082382987_Contig_39_Len2277	2277	48.0895915679
AMD24_RS02630_WP_062100541.1	062100541_Contig_583_Len546	546	47.619047619
AMD24_RS01535_WP_082382998.1	082382998_Contig_396_Len864	864	44.0972222222
AMD24_RS03065_WP_062100609.1	062100609_Contig_699_Len312	312	49.6794871795
AMD24_RS00705_WP_062100232.1	062100232_Contig_306_Len1011	1011	46.0929772502
AMD24_RS00435_WP_062100183.1	062100183_Contig_535_Len618	618	48.7055016181
AMD24_RS03935_WP_062100750.1	062100750_Contig_655_Len396	396	52.7777777778
AMD24_RS02355_WP_082383018.1	082383018_Contig_13_Len2853	2853	49.5268138801
AMD24_RS01780_WP_062100408.1	062100408_Contig_205_Len1227	1227	46.2102689487
AMD24_RS03085_WP_062100611.1	062100611_Contig_392_Len876	876	47.602739726
AMD24_RS02995_WP_062100598.1	062100598_Contig_348_Len948	948	47.0464135021
AMD24_RS01715_WP_062100396.1	062100396_Contig_315_Len1002	1002	49.8003992016
AMD24_RS02845_WP_062100575.1	062100575_Contig_624_Len456	456	46.4912280702
AMD24_RS00735_WP_082383072.1	082383072_Contig_462_Len747	747	46.7202141901
AMD24_RS02010_WP_062100446.1	062100446_Contig_658_Len387	387	53.7467700258
AMD24_RS01295_WP_062100843.1	062100843_Contig_213_Len1209	1209	46.4846980976
AMD24_RS02715_WP_062100553.1	062100553_Contig_197_Len1245	1245	46.265060241
AMD24_RS01965_WP_062100438.1	062100438_Contig_560_Len585	585	44.9572649573
AMD24_RS03075_WP_082383038.1	082383038_Contig_484_Len714	714	46.0784313725
AMD24_RS00075_WP_062100123.1	062100123_Contig_718_Len282	282	48.2269503546
AMD24_RS03615_WP_062100698.1	062100698_Contig_337_Len966	966	49.1718426501
AMD24_RS03680_WP_082383057.1	082383057_Contig_144_Len1374	1374	50.5822416303
AMD24_RS02840_WP_062100574.1	062100574_Contig_378_Len891	891	48.9337822671
AMD24_RS02035_WP_062100450.1	062100450_Contig_600_Len495	495	47.0707070707
AMD24_RS00760_WP_062100242.1	062100242_Contig_377_Len891	891	48.2603815937
AMD24_RS02560_WP_062100531.1	062100531_Contig_162_Len1329	1329	48.0812641084
AMD24_RS00215_WP_062100145.1	062100145_Contig_317_Len999	999	48.7487487487
AMD24_RS03405_WP_062100896.1	062100896_Contig_448_Len768	768	49.3489583333
AMD24_RS00025_WP_062100119.1	062100119_Contig_301_Len1020	1020	47.5490196078
AMD24_RS03155_WP_062100623.1	062100623_Contig_95_Len1617	1617	47.5572047001
AMD24_RS00155_WP_062100135.1	062100135_Contig_235_Len1158	1158	47.5820379965
AMD24_RS02315_WP_062100491.1	062100491_Contig_618_Len465	465	47.9569892473
AMD24_RS00265_WP_062100154.1	062100154_Contig_341_Len957	957	48.9028213166
AMD24_RS01485_WP_082382997.1	082382997_Contig_623_Len456	456	50.2192982456
AMD24_RS03370_WP_062100660.1	062100660_Contig_271_Len1086	1086	44.9355432781
AMD24_RS00655_WP_062100223.1	062100223_Contig_528_Len627	627	45.1355661882
AMD24_RS02135_WP_062100465.1	062100465_Contig_394_Len867	867	48.5582468281
AMD24_RS00660_WP_062100224.1	062100224_Contig_67_Len1824	1824	48.1907894737
AMD24_RS03340_WP_062100654.1	062100654_Contig_481_Len720	720	49.8611111111
AMD24_RS03125_WP_062100618.1	062100618_Contig_645_Len420	420	46.4285714286
AMD24_RS03420_WP_062100668.1	062100668_Contig_619_Len465	465	47.0967741935
AMD24_RS02580_WP_062100534.1	062100534_Contig_533_Len624	624	47.2756410256
AMD24_RS03295_WP_062100894.1	062100894_Contig_429_Len789	789	48.1622306717
AMD24_RS02925_WP_062100884.1	062100884_Contig_316_Len1002	1002	47.7045908184
AMD24_RS03260_WP_082383042.1	082383042_Contig_267_Len1089	1089	52.6170798898
AMD24_RS04340_WP_082383011.1	082383011_Contig_608_Len477	477	50.9433962264
AMD24_RS03070_WP_062100610.1	062100610_Contig_786_Len201	201	43.2835820896
AMD24_RS01375_WP_062100343.1	062100343_Contig_178_Len1293	1293	49.6519721578
AMD24_RS01195_WP_062100312.1	062100312_Contig_323_Len987	987	47.2137791287
AMD24_RS03575_WP_062100691.1	062100691_Contig_71_Len1794	1794	47.8818283166
AMD24_RS00845_WP_062100254.1	062100254_Contig_84_Len1713	1713	47.2270869819
AMD24_RS02130_WP_062100464.1	062100464_Contig_87_Len1692	1692	46.2765957447
AMD24_RS03755_WP_062100720.1	062100720_Contig_279_Len1059	1059	47.3087818697
AMD24_RS04335_WP_082382970.1	082382970_Contig_808_Len147	147	46.9387755102
AMD24_RS00625_WP_062100217.1	062100217_Contig_349_Len945	945	46.8783068783
AMD24_RS01260_WP_062100324.1	062100324_Contig_423_Len813	813	49.4464944649
AMD24_RS02655_WP_082383027.1	082383027_Contig_5_Len3348	3348	48.3572281959
AMD24_RS00400_WP_062100825.1	062100825_Contig_575_Len561	561	43.3155080214
AMD24_RS00285_WP_062100157.1	062100157_Contig_92_Len1632	1632	48.3455882353
AMD24_RS00605_WP_062100213.1	062100213_Contig_715_Len288	288	47.2222222222
AMD24_RS03390_WP_082383048.1	082383048_Contig_268_Len1089	1089	46.0973370064
AMD24_RS01355_WP_062100340.1	062100340_Contig_242_Len1140	1140	46.1403508772
AMD24_RS03990_WP_062100760.1	062100760_Contig_697_Len315	315	46.0317460317
AMD24_RS03045_WP_062100606.1	062100606_Contig_234_Len1164	1164	47.5945017182
AMD24_RS03210_WP_062100634.1	062100634_Contig_641_Len426	426	46.2441314554
AMD24_RS02550_WP_062100529.1	062100529_Contig_540_Len615	615	51.0569105691
AMD24_RS00140_WP_062100132.1	062100132_Contig_176_Len1293	1293	48.4918793503
AMD24_RS02045_WP_062100452.1	062100452_Contig_466_Len744	744	47.5806451613
AMD24_RS02915_WP_062100586.1	062100586_Contig_742_Len249	249	46.9879518072
AMD24_RS00565_WP_062100207.1	062100207_Contig_62_Len1881	1881	48.6975013291
AMD24_RS02475_WP_062100518.1	062100518_Contig_756_Len234	234	43.1623931624
AMD24_RS01975_WP_062100440.1	062100440_Contig_722_Len270	270	54.4444444444
AMD24_RS03645_WP_062100704.1	062100704_Contig_278_Len1068	1068	46.5355805243
AMD24_RS02225_WP_062100864.1	062100864_Contig_4_Len3444	3444	46.4576074332
AMD24_RS00810_WP_062100249.1	062100249_Contig_740_Len249	249	46.1847389558
AMD24_RS03765_WP_062100721.1	062100721_Contig_446_Len771	771	46.1738002594
AMD24_RS02395_WP_062100504.1	062100504_Contig_781_Len204	204	49.0196078431
AMD24_RS03005_WP_062100886.1	062100886_Contig_628_Len444	444	47.2972972973
AMD24_RS01860_WP_062100420.1	062100420_Contig_779_Len204	204	39.7058823529
AMD24_RS03770_WP_062100722.1	062100722_Contig_364_Len921	921	47.4484256243
AMD24_RS00595_WP_062100212.1	062100212_Contig_106_Len1542	1542	48.0544747082
AMD24_RS03480_WP_062100898.1	062100898_Contig_272_Len1083	1083	49.1228070175
AMD24_RS01290_WP_062100328.1	062100328_Contig_399_Len849	849	46.6431095406
AMD24_RS00915_WP_062100264.1	062100264_Contig_361_Len927	927	48.0043149946
AMD24_RS04135_WP_082383067.1	082383067_Contig_20_Len2619	2619	46.6208476518
AMD24_RS03835_WP_062100734.1	062100734_Contig_737_Len255	255	52.1568627451
AMD24_RS02235_WP_062100479.1	062100479_Contig_291_Len1038	1038	47.3988439306
AMD24_RS02015_WP_062100447.1	062100447_Contig_576_Len561	561	47.4153297683
AMD24_RS03395_WP_062100895.1	062100895_Contig_708_Len303	303	46.5346534653
AMD24_RS01460_WP_082382996.1	082382996_Contig_538_Len615	615	47.4796747967
AMD24_RS01670_WP_062100388.1	062100388_Contig_148_Len1368	1368	48.7573099415
AMD24_RS03255_WP_062100641.1	062100641_Contig_661_Len381	381	48.031496063
AMD24_RS02980_WP_082383035.1	082383035_Contig_6_Len3279	3279	48.581884721
AMD24_RS04275_WP_062100809.1	062100809_Contig_542_Len612	612	46.8954248366
AMD24_RS03015_WP_062100601.1	062100601_Contig_438_Len777	777	45.6885456885
AMD24_RS03170_WP_082383081.1	082383081_Contig_53_Len1956	1956	46.7791411043
AMD24_RS01615_WP_062100380.1	062100380_Contig_480_Len723	723	47.5795297372
AMD24_RS02160_WP_062100861.1	062100861_Contig_56_Len1938	1938	47.7296181631
AMD24_RS00545_WP_082382979.1	082382979_Contig_379_Len888	888	47.0720720721
AMD24_RS02245_WP_062100481.1	062100481_Contig_389_Len879	879	47.7815699659
AMD24_RS00975_WP_062100275.1	062100275_Contig_40_Len2244	2244	47.8609625668
AMD24_RS02145_WP_062100860.1	062100860_Contig_286_Len1044	1044	48.3716475096
AMD24_RS02195_WP_062100475.1	062100475_Contig_64_Len1851	1851	47.9740680713
AMD24_RS02675_WP_062100549.1	062100549_Contig_499_Len681	681	46.8428781204
AMD24_RS01130_WP_062100299.1	062100299_Contig_107_Len1539	1539	49.4476933073
AMD24_RS01725_WP_062100398.1	062100398_Contig_78_Len1764	1764	48.1859410431
AMD24_RS03485_WP_062100899.1	062100899_Contig_221_Len1188	1188	45.9595959596
AMD24_RS02865_WP_062100882.1	062100882_Contig_431_Len786	786	47.7099236641
AMD24_RS00775_WP_062100244.1	062100244_Contig_312_Len1005	1005	48.3582089552
AMD24_RS03585_WP_082383084.1	082383084_Contig_371_Len906	906	46.0264900662
AMD24_RS00465_WP_062100189.1	062100189_Contig_230_Len1170	1170	49.9145299145
AMD24_RS02020_WP_062100448.1	062100448_Contig_22_Len2586	2586	49.7679814385
AMD24_RS03500_WP_062100680.1	062100680_Contig_472_Len732	732	48.4972677596
AMD24_RS02590_WP_062100535.1	062100535_Contig_351_Len945	945	46.6666666667
AMD24_RS00860_WP_062100257.1	062100257_Contig_690_Len333	333	45.6456456456
AMD24_RS00870_WP_062100835.1	062100835_Contig_91_Len1644	1644	46.4720194647
AMD24_RS00405_WP_062100178.1	062100178_Contig_682_Len342	342	43.567251462
AMD24_RS03060_WP_082383079.1	082383079_Contig_202_Len1236	1236	50.8899676375
AMD24_RS00410_WP_082382974.1	082382974_Contig_37_Len2307	2307	47.2041612484
AMD24_RS03110_WP_082383039.1	082383039_Contig_47_Len2076	2076	51.7341040462
AMD24_RS01620_WP_062100381.1	062100381_Contig_1_Len4131	4131	48.4144274994
AMD24_RS00965_WP_062100273.1	062100273_Contig_632_Len438	438	47.9452054795
AMD24_RS01180_WP_062100309.1	062100309_Contig_58_Len1929	1929	47.9523068948
AMD24_RS00620_WP_062100216.1	062100216_Contig_712_Len294	294	48.6394557823
AMD24_RS03235_WP_062100638.1	062100638_Contig_486_Len708	708	46.4689265537
AMD24_RS04125_WP_062100784.1	062100784_Contig_327_Len981	981	49.5412844037
AMD24_RS04145_WP_062100787.1	062100787_Contig_175_Len1296	1296	48.9197530864
AMD24_RS00885_WP_082382986.1	082382986_Contig_463_Len747	747	47.5234270415
AMD24_RS01515_WP_062100364.1	062100364_Contig_108_Len1533	1533	48.3365949119
AMD24_RS01165_WP_082382993.1	082382993_Contig_123_Len1452	1452	49.4490358127
AMD24_RS04090_WP_062100779.1	062100779_Contig_793_Len195	195	48.2051282051
AMD24_RS01835_WP_062100416.1	062100416_Contig_134_Len1407	1407	47.4058280028
AMD24_RS04010_WP_062100764.1	062100764_Contig_525_Len636	636	46.0691823899
AMD24_RS01575_WP_062100375.1	062100375_Contig_146_Len1371	1371	47.8482859227
AMD24_RS04195_WP_062100914.1	062100914_Contig_122_Len1455	1455	47.0790378007
AMD24_RS03740_WP_062100718.1	062100718_Contig_100_Len1593	1593	47.2065285625
AMD24_RS02340_WP_062100496.1	062100496_Contig_629_Len441	441	46.9387755102
AMD24_RS00030_WP_062100120.1	062100120_Contig_574_Len561	561	46.88057041
AMD24_RS04300_WP_062100813.1	062100813_Contig_662_Len381	381	49.0813648294
AMD24_RS02415_WP_062100508.1	062100508_Contig_648_Len411	411	54.2579075426
AMD24_RS02955_WP_082383033.1	082383033_Contig_773_Len207	207	56.5217391304
AMD24_RS02535_WP_062100527.1	062100527_Contig_764_Len219	219	46.1187214612
AMD24_RS01925_WP_082383006.1	082383006_Contig_98_Len1593	1593	47.3320778406
AMD24_RS01310_WP_062100331.1	062100331_Contig_473_Len729	729	51.7146776406
AMD24_RS00260_WP_062100153.1	062100153_Contig_302_Len1020	1020	49.7058823529
AMD24_RS02860_WP_062100578.1	062100578_Contig_443_Len774	774	47.2868217054
AMD24_RS01055_WP_062100286.1	062100286_Contig_609_Len474	474	46.6244725738
AMD24_RS02540_WP_062100528.1	062100528_Contig_654_Len396	396	50.5050505051
AMD24_RS00670_WP_062100226.1	062100226_Contig_745_Len246	246	49.593495935
AMD24_RS03730_WP_062100716.1	062100716_Contig_477_Len726	726	51.1019283747
AMD24_RS03785_WP_082383059.1	082383059_Contig_331_Len978	978	48.773006135
AMD24_RS01095_WP_062100292.1	062100292_Contig_552_Len597	597	47.9061976549
AMD24_RS02325_WP_062100493.1	062100493_Contig_201_Len1236	1236	45.0647249191
AMD24_RS01335_WP_062100336.1	062100336_Contig_546_Len603	603	45.2736318408
AMD24_RS03745_WP_082383086.1	082383086_Contig_330_Len978	978	53.2719836401
AMD24_RS03985_WP_082383088.1	082383088_Contig_631_Len441	441	47.1655328798
AMD24_RS03650_WP_082383056.1	082383056_Contig_434_Len780	780	47.8205128205
AMD24_RS02805_WP_062100569.1	062100569_Contig_496_Len690	690	48.4057971014
AMD24_RS03610_WP_062100697.1	062100697_Contig_222_Len1185	1185	49.9578059072
AMD24_RS03360_WP_062100658.1	062100658_Contig_155_Len1350	1350	48.4444444444
AMD24_RS03530_WP_062100686.1	062100686_Contig_198_Len1239	1239	48.3454398709
AMD24_RS00950_WP_062100271.1	062100271_Contig_353_Len942	942	47.4522292994
AMD24_RS02810_WP_062100570.1	062100570_Contig_174_Len1296	1296	49.3055555556
AMD24_RS03080_WP_062100890.1	062100890_Contig_461_Len753	753	46.8791500664
AMD24_RS00120_WP_062100128.1	062100128_Contig_612_Len471	471	48.6199575372
AMD24_RS01770_WP_082383002.1	082383002_Contig_355_Len939	939	47.8168264111
AMD24_RS02900_WP_082383030.1	082383030_Contig_61_Len1911	1911	47.409733124
AMD24_RS02825_WP_062100572.1	062100572_Contig_490_Len699	699	45.2074391989
AMD24_RS00080_WP_082382965.1	082382965_Contig_83_Len1713	1713	49.1535318155
AMD24_RS01540_WP_062100369.1	062100369_Contig_741_Len249	249	46.5863453815
AMD24_RS04360_WP_082383052.1	082383052_Contig_807_Len156	156	44.8717948718
AMD24_RS01200_WP_062100313.1	062100313_Contig_384_Len882	882	43.9909297052
AMD24_RS00510_WP_062100196.1	062100196_Contig_692_Len327	327	47.4006116208
AMD24_RS02490_WP_062100521.1	062100521_Contig_704_Len309	309	49.1909385113
AMD24_RS00385_WP_062100175.1	062100175_Contig_170_Len1305	1305	47.7394636015
AMD24_RS00680_WP_062100228.1	062100228_Contig_124_Len1449	1449	49.3443754313
AMD24_RS02990_WP_062100597.1	062100597_Contig_111_Len1518	1518	49.4071146245
AMD24_RS02425_WP_062100510.1	062100510_Contig_42_Len2154	2154	48.5608170845
AMD24_RS00175_WP_062100138.1	062100138_Contig_375_Len897	897	48.8294314381
AMD24_RS02400_WP_062100505.1	062100505_Contig_769_Len213	213	46.0093896714
AMD24_RS04290_WP_062100811.1	062100811_Contig_30_Len2451	2451	47.8580171359
AMD24_RS04265_WP_062100807.1	062100807_Contig_309_Len1011	1011	46.2908011869
AMD24_RS02380_WP_062100501.1	062100501_Contig_94_Len1620	1620	46.7283950617
AMD24_RS00430_WP_062100182.1	062100182_Contig_200_Len1236	1236	47.8964401294
AMD24_RS00590_WP_082382982.1	082382982_Contig_179_Len1290	1290	48.6046511628
AMD24_RS00310_WP_062100161.1	062100161_Contig_567_Len573	573	47.9930191972
AMD24_RS01885_WP_062100425.1	062100425_Contig_519_Len642	642	44.0809968847
AMD24_RS03625_WP_062100700.1	062100700_Contig_672_Len360	360	47.7777777778
AMD24_RS02880_WP_062100883.1	062100883_Contig_437_Len777	777	47.4903474903
AMD24_RS02105_WP_062100460.1	062100460_Contig_450_Len765	765	49.4117647059
AMD24_RS03825_WP_062100732.1	062100732_Contig_636_Len432	432	47.4537037037
AMD24_RS03630_WP_062100701.1	062100701_Contig_762_Len225	225	41.3333333333
AMD24_RS02220_WP_082383016.1	082383016_Contig_368_Len915	915	48.1967213115
AMD24_RS04035_WP_082383063.1	082383063_Contig_387_Len882	882	48.0725623583
AMD24_RS04140_WP_062100786.1	062100786_Contig_789_Len201	201	45.2736318408
AMD24_RS00650_WP_062100222.1	062100222_Contig_795_Len186	186	48.9247311828
AMD24_RS02600_WP_062100537.1	062100537_Contig_220_Len1188	1188	48.9057239057
AMD24_RS04365_WP_082383089.1	082383089_Contig_681_Len345	345	53.0434782609
AMD24_RS03830_WP_062100733.1	062100733_Contig_430_Len789	789	47.1482889734
AMD24_RS01220_WP_062100316.1	062100316_Contig_77_Len1770	1770	46.384180791
AMD24_RS00295_WP_062100158.1	062100158_Contig_550_Len597	597	47.9061976549
AMD24_RS00455_WP_062100187.1	062100187_Contig_665_Len375	375	53.8666666667
AMD24_RS04110_WP_062100782.1	062100782_Contig_453_Len765	765	49.5424836601
AMD24_RS01775_WP_062100407.1	062100407_Contig_362_Len927	927	48.7594390507
AMD24_RS00115_WP_062100127.1	062100127_Contig_180_Len1287	1287	46.9308469308
AMD24_RS00350_WP_062100169.1	062100169_Contig_27_Len2484	2484	48.7520128824
AMD24_RS01245_WP_062100321.1	062100321_Contig_299_Len1023	1023	48.3870967742
AMD24_RS03620_WP_082383085.1	082383085_Contig_345_Len954	954	50.4192872117
AMD24_RS01840_WP_062100417.1	062100417_Contig_274_Len1077	1077	46.4252553389
AMD24_RS03675_WP_062100710.1	062100710_Contig_592_Len519	519	45.472061657
AMD24_RS03280_WP_062100645.1	062100645_Contig_585_Len543	543	51.5653775322
AMD24_RS02190_WP_062100474.1	062100474_Contig_653_Len396	396	46.2121212121
AMD24_RS01455_WP_062100353.1	062100353_Contig_465_Len744	744	47.8494623656
AMD24_RS00945_WP_062100270.1	062100270_Contig_395_Len864	864	48.0324074074
AMD24_RS01045_WP_082382990.1	082382990_Contig_433_Len780	780	48.5897435897
AMD24_RS02200_WP_062100862.1	062100862_Contig_173_Len1296	1296	45.4475308642
AMD24_RS02070_WP_062100455.1	062100455_Contig_233_Len1167	1167	45.0728363325
AMD24_RS03995_WP_062100761.1	062100761_Contig_573_Len564	564	48.4042553191
AMD24_RS04245_WP_062100803.1	062100803_Contig_799_Len183	183	47.5409836066
AMD24_RS01480_WP_062100358.1	062100358_Contig_751_Len240	240	46.25
AMD24_RS00255_WP_062100152.1	062100152_Contig_192_Len1254	1254	51.2759170654
AMD24_RS00485_WP_082382976.1	082382976_Contig_305_Len1011	1011	47.1810089021
AMD24_RS02570_WP_062100532.1	062100532_Contig_770_Len213	213	47.8873239437
AMD24_RS01340_WP_062100337.1	062100337_Contig_203_Len1233	1233	50.0405515004
AMD24_RS01250_WP_062100322.1	062100322_Contig_545_Len606	606	46.699669967
AMD24_RS03515_WP_062100683.1	062100683_Contig_158_Len1344	1344	46.130952381
AMD24_RS01510_WP_062100363.1	062100363_Contig_388_Len879	879	45.9613196815
AMD24_RS04325_WP_082382966.1	082382966_Contig_365_Len918	918	50.2178649237
AMD24_RS02635_WP_062100542.1	062100542_Contig_493_Len696	696	48.275862069
AMD24_RS01030_WP_062100282.1	062100282_Contig_76_Len1770	1770	48.1920903955
AMD24_RS03875_WP_062100907.1	062100907_Contig_215_Len1206	1206	50.0
AMD24_RS03040_WP_062100605.1	062100605_Contig_705_Len309	309	42.7184466019
AMD24_RS03430_WP_062100670.1	062100670_Contig_606_Len480	480	50.2083333333
AMD24_RS00135_WP_062100131.1	062100131_Contig_405_Len837	837	48.8649940263
AMD24_RS02645_WP_062100544.1	062100544_Contig_565_Len576	576	54.3402777778
AMD24_RS03845_WP_062100735.1	062100735_Contig_588_Len531	531	44.6327683616
AMD24_RS01545_WP_082382999.1	082382999_Contig_595_Len513	513	43.6647173489
AMD24_RS00990_WP_062100277.1	062100277_Contig_543_Len609	609	49.5894909688
AMD24_RS01880_WP_062100424.1	062100424_Contig_308_Len1011	1011	48.1701285856
AMD24_RS01230_WP_062100318.1	062100318_Contig_156_Len1347	1347	44.4691907944
AMD24_RS00170_WP_062100137.1	062100137_Contig_140_Len1386	1386	47.6911976912
AMD24_RS03565_WP_062100689.1	062100689_Contig_512_Len663	663	46.3046757164
AMD24_RS03905_WP_062100745.1	062100745_Contig_792_Len198	198	46.9696969697
AMD24_RS01395_WP_062100346.1	062100346_Contig_132_Len1407	1407	50.4619758351
AMD24_RS00415_WP_062100826.1	062100826_Contig_790_Len198	198	51.5151515152
AMD24_RS00600_WP_062100829.1	062100829_Contig_587_Len531	531	48.2109227872
AMD24_RS03690_WP_062100712.1	062100712_Contig_471_Len735	735	49.7959183673
AMD24_RS00630_WP_082382983.1	082382983_Contig_505_Len672	672	48.2142857143
AMD24_RS00925_WP_062100266.1	062100266_Contig_128_Len1431	1431	47.7288609364
AMD24_RS00200_WP_062100143.1	062100143_Contig_731_Len258	258	47.6744186047
AMD24_RS01125_WP_062100298.1	062100298_Contig_685_Len339	339	46.6076696165
AMD24_RS03410_WP_062100666.1	062100666_Contig_60_Len1920	1920	50.78125
AMD24_RS04285_WP_062100810.1	062100810_Contig_324_Len987	987	47.8216818642
AMD24_RS03095_WP_062100613.1	062100613_Contig_293_Len1029	1029	45.5782312925
AMD24_RS02210_WP_062100476.1	062100476_Contig_469_Len741	741	46.8286099865
AMD24_RS02765_WP_062100563.1	062100563_Contig_248_Len1122	1122	48.6631016043
AMD24_RS01900_WP_062100428.1	062100428_Contig_421_Len819	819	47.0085470085
AMD24_RS02830_WP_062100881.1	062100881_Contig_613_Len471	471	51.1677282378
AMD24_RS00530_WP_062100200.1	062100200_Contig_314_Len1002	1002	48.7025948104
AMD24_RS00560_WP_062100206.1	062100206_Contig_383_Len882	882	50.4535147392
AMD24_RS01920_WP_082383005.1	082383005_Contig_338_Len960	960	49.5833333333
AMD24_RS04240_WP_062100802.1	062100802_Contig_771_Len210	210	45.2380952381
AMD24_RS00725_WP_062100236.1	062100236_Contig_127_Len1431	1431	48.2879105521
AMD24_RS03230_WP_062100637.1	062100637_Contig_189_Len1269	1269	50.0394011032
AMD24_RS01890_WP_062100426.1	062100426_Contig_204_Len1230	1230	50.8130081301
AMD24_RS01365_WP_062100341.1	062100341_Contig_208_Len1221	1221	47.0925470925
AMD24_RS03440_WP_082383050.1	082383050_Contig_521_Len642	642	46.5732087227
AMD24_RS01660_WP_062100387.1	062100387_Contig_693_Len327	327	49.8470948012
AMD24_RS03925_WP_062100748.1	062100748_Contig_556_Len594	594	46.632996633
AMD24_RS03560_WP_082383054.1	082383054_Contig_129_Len1428	1428	46.9887955182
AMD24_RS02960_WP_062100593.1	062100593_Contig_736_Len255	255	47.4509803922
AMD24_RS02835_WP_062100573.1	062100573_Contig_452_Len765	765	44.7058823529
AMD24_RS00320_WP_062100163.1	062100163_Contig_226_Len1176	1176	45.4931972789
AMD24_RS02205_WP_082383015.1	082383015_Contig_232_Len1170	1170	47.4358974359
AMD24_RS01120_WP_082382992.1	082382992_Contig_105_Len1560	1560	46.4743589744
AMD24_RS02305_WP_062100867.1	062100867_Contig_691_Len333	333	49.2492492492
AMD24_RS01505_WP_062100362.1	062100362_Contig_133_Len1407	1407	48.4719260839
AMD24_RS03735_WP_062100717.1	062100717_Contig_381_Len888	888	49.6621621622
AMD24_RS01325_WP_062100334.1	062100334_Contig_164_Len1323	1323	47.8458049887
AMD24_RS01235_WP_062100319.1	062100319_Contig_183_Len1284	1284	47.1183800623
AMD24_RS01170_WP_062100307.1	062100307_Contig_728_Len264	264	49.6212121212
AMD24_RS01140_WP_062100301.1	062100301_Contig_488_Len705	705	49.7872340426
AMD24_RS00145_WP_082382967.1	082382967_Contig_247_Len1125	1125	46.9333333333
AMD24_RS04065_WP_062100909.1	062100909_Contig_733_Len258	258	45.3488372093
AMD24_RS00280_WP_062100156.1	062100156_Contig_709_Len300	300	44.0
AMD24_RS00835_WP_062100252.1	062100252_Contig_121_Len1458	1458	46.9821673525
AMD24_RS01720_WP_062100397.1	062100397_Contig_675_Len357	357	45.9383753501
AMD24_RS00470_WP_082382975.1	082382975_Contig_281_Len1053	1053	49.3827160494
AMD24_RS01080_WP_062100840.1	062100840_Contig_750_Len240	240	52.0833333333
AMD24_RS02670_WP_062100548.1	062100548_Contig_99_Len1593	1593	48.3992467043
AMD24_RS04080_WP_062100777.1	062100777_Contig_754_Len237	237	46.835443038
AMD24_RS01710_WP_062100395.1	062100395_Contig_161_Len1332	1332	48.4234234234
AMD24_RS03490_WP_062100679.1	062100679_Contig_586_Len540	540	48.7037037037
AMD24_RS01595_WP_062100377.1	062100377_Contig_385_Len882	882	50.7936507937
AMD24_RS03865_WP_062100739.1	062100739_Contig_411_Len831	831	47.2924187726
AMD24_RS03660_WP_062100707.1	062100707_Contig_513_Len663	663	44.1930618401
AMD24_RS02470_WP_062100517.1	062100517_Contig_630_Len441	441	50.566893424
AMD24_RS01570_WP_062100374.1	062100374_Contig_397_Len864	864	46.2962962963
AMD24_RS00195_WP_082382969.1	082382969_Contig_347_Len948	948	50.7383966245
AMD24_RS02300_WP_062100489.1	062100489_Contig_451_Len765	765	48.7581699346
AMD24_RS01750_WP_062100402.1	062100402_Contig_698_Len312	312	44.5512820513
AMD24_RS03315_WP_062100649.1	062100649_Contig_422_Len819	819	46.5201465201
AMD24_RS00635_WP_062100219.1	062100219_Contig_119_Len1473	1473	50.3054989817
AMD24_RS01400_WP_062100347.1	062100347_Contig_746_Len246	246	51.6260162602
AMD24_RS03180_WP_062100628.1	062100628_Contig_46_Len2097	2097	49.0701001431
AMD24_RS03880_WP_062100741.1	062100741_Contig_589_Len528	528	46.9696969697
AMD24_RS04310_WP_062100815.1	062100815_Contig_785_Len204	204	46.568627451
AMD24_RS03455_WP_062100675.1	062100675_Contig_86_Len1698	1698	48.1743227326
AMD24_RS00230_WP_082382971.1	082382971_Contig_635_Len435	435	40.2298850575
AMD24_RS04255_WP_062100805.1	062100805_Contig_482_Len720	720	47.0833333333
AMD24_RS03135_WP_062100620.1	062100620_Contig_791_Len198	198	52.0202020202
AMD24_RS00335_WP_062100166.1	062100166_Contig_97_Len1602	1602	47.4406991261
AMD24_RS02790_WP_062100879.1	062100879_Contig_468_Len744	744	45.564516129
AMD24_RS00720_WP_062100235.1	062100235_Contig_177_Len1293	1293	49.7293116783
AMD24_RS01730_WP_062100399.1	062100399_Contig_120_Len1473	1473	48.4046164291
AMD24_RS04230_WP_062100800.1	062100800_Contig_112_Len1515	1515	47.5247524752
AMD24_RS01280_WP_062100326.1	062100326_Contig_409_Len831	831	48.3754512635
AMD24_RS02950_WP_062100591.1	062100591_Contig_104_Len1563	1563	46.9609724888
AMD24_RS00710_WP_062100233.1	062100233_Contig_676_Len354	354	47.4576271186
