Original Name	New Name	Seq Length	 Seq GC
BZZ01_RS06420_WP_087538637.1	087538637_Contig_2926_Len864	864	44.7916666667
BZZ01_RS18665_WP_087541697.1	087541697_Contig_81_Len3768	3768	41.7728237792
BZZ01_RS21880_WP_087542233.1	087542233_Contig_3313_Len771	771	42.8015564202
BZZ01_RS18945_WP_087541750.1	087541750_Contig_2630_Len939	939	42.3855165069
BZZ01_RS02290_WP_087537940.1	087537940_Contig_2534_Len963	963	34.2679127726
BZZ01_RS07185_WP_087538770.1	087538770_Contig_2489_Len975	975	43.6923076923
BZZ01_RS00975_WP_087537717.1	087537717_Contig_1013_Len1488	1488	33.7365591398
BZZ01_RS25525_WP_087542989.1	087542989_Contig_3518_Len720	720	45.5555555556
BZZ01_RS16425_WP_087541318.1	087541318_Contig_444_Len2154	2154	47.121634169
BZZ01_RS32050_WP_087545481.1	087545481_Contig_2425_Len996	996	40.3614457831
BZZ01_RS15600_WP_087541188.1	087541188_Contig_5689_Len249	249	42.9718875502
BZZ01_RS19225_WP_087541797.1	087541797_Contig_4264_Len546	546	45.2380952381
BZZ01_RS16470_WP_087541326.1	087541326_Contig_1885_Len1152	1152	42.96875
BZZ01_RS07120_WP_087538758.1	087538758_Contig_1550_Len1257	1257	45.8233890215
BZZ01_RS27220_WP_087543605.1	087543605_Contig_168_Len3015	3015	43.5489220564
BZZ01_RS13550_WP_087540581.1	087540581_Contig_4693_Len453	453	43.0463576159
BZZ01_RS28210_WP_087543984.1	087543984_Contig_4683_Len456	456	41.0087719298
BZZ01_RS14505_WP_087540931.1	087540931_Contig_4126_Len573	573	33.5078534031
BZZ01_RS19015_WP_087541763.1	087541763_Contig_4290_Len540	540	44.2592592593
BZZ01_RS10705_WP_087539513.1	087539513_Contig_5322_Len321	321	39.8753894081
BZZ01_RS08075_WP_087538921.1	087538921_Contig_1284_Len1365	1365	34.9450549451
BZZ01_RS31580_WP_087545297.1	087545297_Contig_422_Len2193	2193	40.0820793434
BZZ01_RS10315_WP_087539361.1	087539361_Contig_1937_Len1140	1140	30.4385964912
BZZ01_RS08695_WP_087539030.1	087539030_Contig_5070_Len372	372	41.1290322581
BZZ01_RS22200_WP_087542291.1	087542291_Contig_5014_Len381	381	49.343832021
BZZ01_RS06970_WP_087538735.1	087538735_Contig_5744_Len240	240	38.75
BZZ01_RS23955_WP_087542582.1	087542582_Contig_5455_Len291	291	40.5498281787
BZZ01_RS06510_WP_087538652.1	087538652_Contig_127_Len3261	3261	43.4529285495
BZZ01_RS30010_WP_087544685.1	087544685_Contig_555_Len1941	1941	46.6254507986
BZZ01_RS19820_WP_087546271.1	087546271_Contig_5655_Len255	255	45.0980392157
BZZ01_RS26590_WP_087543364.1	087543364_Contig_2460_Len984	984	48.2723577236
BZZ01_RS24170_WP_087542620.1	087542620_Contig_4267_Len546	546	46.5201465201
BZZ01_RS13675_WP_087540637.1	087540637_Contig_4147_Len567	567	46.2081128748
BZZ01_RS12415_WP_087540155.1	087540155_Contig_4583_Len474	474	38.1856540084
BZZ01_RS05310_WP_087538452.1	087538452_Contig_3986_Len606	606	45.0495049505
BZZ01_RS29565_WP_087544504.1	087544504_Contig_4775_Len435	435	43.2183908046
BZZ01_RS30060_WP_087544705.1	087544705_Contig_5871_Len219	219	45.2054794521
BZZ01_RS10580_WP_087539472.1	087539472_Contig_5710_Len246	246	35.3658536585
BZZ01_RS24490_WP_087542677.1	087542677_Contig_4963_Len393	393	41.475826972
BZZ01_RS09285_WP_087539127.1	087539127_Contig_406_Len2217	2217	46.7298150654
BZZ01_RS20245_WP_087541952.1	087541952_Contig_5078_Len372	372	41.1290322581
BZZ01_RS24840_WP_087542737.1	087542737_Contig_3380_Len753	753	42.4966799469
BZZ01_RS00065_WP_087537555.1	087537555_Contig_2382_Len1008	1008	41.9642857143
BZZ01_RS16035_WP_087541254.1	087541254_Contig_5304_Len324	324	43.5185185185
BZZ01_RS09510_WP_087539158.1	087539158_Contig_5956_Len204	204	52.4509803922
BZZ01_RS24590_WP_087542696.1	087542696_Contig_4600_Len471	471	48.6199575372
BZZ01_RS17390_WP_087541480.1	087541480_Contig_2904_Len873	873	37.2279495991
BZZ01_RS05880_WP_087538547.1	087538547_Contig_3626_Len690	690	43.0434782609
BZZ01_RS29730_WP_087544571.1	087544571_Contig_3925_Len624	624	44.5512820513
BZZ01_RS15090_WP_087541100.1	087541100_Contig_68_Len3999	3999	46.4116029007
BZZ01_RS05220_WP_087538435.1	087538435_Contig_813_Len1632	1632	43.9950980392
BZZ01_RS14235_WP_087540831.1	087540831_Contig_380_Len2262	2262	47.6569407604
BZZ01_RS26605_WP_087543370.1	087543370_Contig_3924_Len624	624	45.5128205128
BZZ01_RS08250_WP_087538953.1	087538953_Contig_3990_Len606	606	45.8745874587
BZZ01_RS09135_WP_087539104.1	087539104_Contig_4905_Len405	405	44.9382716049
BZZ01_RS02380_WP_087537954.1	087537954_Contig_52_Len4452	4452	44.8562443845
BZZ01_RS31230_WP_087545150.1	087545150_Contig_1449_Len1296	1296	48.3796296296
BZZ01_RS09020_WP_087539087.1	087539087_Contig_3239_Len786	786	40.203562341
BZZ01_RS19950_WP_087541914.1	087541914_Contig_391_Len2241	2241	47.0325747434
BZZ01_RS11015_WP_087539625.1	087539625_Contig_3098_Len822	822	46.8369829684
BZZ01_RS11570_WP_087539820.1	087539820_Contig_3277_Len777	777	42.3423423423
BZZ01_RS08965_WP_087539076.1	087539076_Contig_2979_Len852	852	48.1220657277
BZZ01_RS28380_WP_087544062.1	087544062_Contig_3446_Len738	738	44.8509485095
BZZ01_RS30510_WP_087544887.1	087544887_Contig_160_Len3054	3054	44.9574328749
BZZ01_RS15625_WP_087541192.1	087541192_Contig_5451_Len291	291	35.0515463918
BZZ01_RS21765_WP_087542215.1	087542215_Contig_1213_Len1392	1392	42.025862069
BZZ01_RS02455_WP_087537966.1	087537966_Contig_3650_Len684	684	48.2456140351
BZZ01_RS19855_WP_087541900.1	087541900_Contig_4184_Len561	561	34.2245989305
BZZ01_RS00485_WP_087537626.1	087537626_Contig_432_Len2172	2172	43.1860036832
BZZ01_RS11980_WP_087539966.1	087539966_Contig_4520_Len489	489	47.8527607362
BZZ01_RS32755_WP_087546523.1	087546523_Contig_4913_Len405	405	41.7283950617
BZZ01_RS08585_WP_087539010.1	087539010_Contig_1337_Len1344	1344	48.5863095238
BZZ01_RS11850_WP_087539913.1	087539913_Contig_1787_Len1173	1173	42.0289855072
BZZ01_RS28545_WP_087544129.1	087544129_Contig_3318_Len771	771	46.3035019455
BZZ01_RS04515_WP_087538322.1	087538322_Contig_3794_Len651	651	43.3179723502
BZZ01_RS26075_WP_087543173.1	087543173_Contig_3939_Len621	621	43.8003220612
BZZ01_RS10895_WP_087539588.1	087539588_Contig_11_Len6438	6438	45.9304131718
BZZ01_RS13010_WP_087540372.1	087540372_Contig_1803_Len1170	1170	42.9914529915
BZZ01_RS03755_WP_087538188.1	087538188_Contig_5614_Len261	261	37.5478927203
BZZ01_RS14040_WP_087546178.1	087546178_Contig_251_Len2628	2628	49.200913242
BZZ01_RS25910_WP_087546382.1	087546382_Contig_1565_Len1251	1251	43.9648281375
BZZ01_RS01935_WP_087537879.1	087537879_Contig_3823_Len645	645	40.6201550388
BZZ01_RS23325_WP_087542475.1	087542475_Contig_5823_Len225	225	44.0
BZZ01_RS25355_WP_087542916.1	087542916_Contig_2693_Len924	924	38.0952380952
BZZ01_RS30850_WP_087545019.1	087545019_Contig_2430_Len993	993	47.029204431
BZZ01_RS05165_WP_087538426.1	087538426_Contig_2401_Len1002	1002	43.3133732535
BZZ01_RS20730_WP_087542041.1	087542041_Contig_6133_Len168	168	48.8095238095
BZZ01_RS28370_WP_087544055.1	087544055_Contig_3719_Len672	672	44.6428571429
BZZ01_RS27930_WP_087543879.1	087543879_Contig_274_Len2556	2556	46.9483568075
BZZ01_RS06715_WP_087538689.1	087538689_Contig_4498_Len492	492	44.512195122
BZZ01_RS16950_WP_087541401.1	087541401_Contig_5073_Len372	372	43.5483870968
BZZ01_RS04730_WP_087546013.1	087546013_Contig_1243_Len1380	1380	44.8550724638
BZZ01_RS23000_WP_087542425.1	087542425_Contig_2633_Len939	939	43.5569755059
BZZ01_RS02665_WP_087538005.1	087538005_Contig_4700_Len450	450	31.5555555556
BZZ01_RS14465_WP_087540910.1	087540910_Contig_668_Len1779	1779	44.9690837549
BZZ01_RS28300_WP_087544019.1	087544019_Contig_6099_Len183	183	43.7158469945
BZZ01_RS23580_WP_087542516.1	087542516_Contig_1958_Len1134	1134	45.1499118166
BZZ01_RS31535_WP_087545279.1	087545279_Contig_1320_Len1353	1353	30.155210643
BZZ01_RS18135_WP_087541604.1	087541604_Contig_874_Len1584	1584	44.8232323232
BZZ01_RS00730_WP_087537672.1	087537672_Contig_3747_Len663	663	44.3438914027
BZZ01_RS21010_WP_087542092.1	087542092_Contig_5121_Len363	363	39.6694214876
BZZ01_RS22960_WP_087546325.1	087546325_Contig_4975_Len390	390	44.358974359
BZZ01_RS31490_WP_087545260.1	087545260_Contig_5338_Len318	318	45.9119496855
BZZ01_RS18215_WP_087541618.1	087541618_Contig_2105_Len1086	1086	45.211786372
BZZ01_RS15525_WP_087541174.1	087541174_Contig_5467_Len288	288	36.8055555556
BZZ01_RS20400_WP_087541982.1	087541982_Contig_2504_Len972	972	44.5473251029
BZZ01_RS09600_WP_087539175.1	087539175_Contig_38_Len4725	4725	40.253968254
BZZ01_RS24010_WP_087542592.1	087542592_Contig_46_Len4629	4629	42.8170231151
BZZ01_RS17925_WP_087541571.1	087541571_Contig_2280_Len1041	1041	45.0528338136
BZZ01_RS32070_WP_087545489.1	087545489_Contig_3182_Len804	804	43.2835820896
BZZ01_RS27560_WP_087543728.1	087543728_Contig_5279_Len330	330	45.7575757576
BZZ01_RS12740_WP_087540276.1	087540276_Contig_5028_Len378	378	43.9153439153
BZZ01_RS06190_WP_087538601.1	087538601_Contig_767_Len1671	1671	41.4123279473
BZZ01_RS16495_WP_087541331.1	087541331_Contig_1719_Len1191	1191	37.0277078086
BZZ01_RS12115_WP_087540028.1	087540028_Contig_739_Len1695	1695	42.5958702065
BZZ01_RS14970_WP_087541083.1	087541083_Contig_5649_Len255	255	43.9215686275
BZZ01_RS00470_WP_087537623.1	087537623_Contig_3320_Len768	768	43.75
BZZ01_RS19055_WP_087541770.1	087541770_Contig_4653_Len459	459	44.4444444444
BZZ01_RS16080_WP_087541262.1	087541262_Contig_4677_Len456	456	42.1052631579
BZZ01_RS22780_WP_087542390.1	087542390_Contig_5174_Len351	351	42.735042735
BZZ01_RS23535_WP_087546341.1	087546341_Contig_2987_Len852	852	45.3051643192
BZZ01_RS28560_WP_087544135.1	087544135_Contig_4792_Len432	432	43.5185185185
BZZ01_RS26190_WP_087543217.1	087543217_Contig_3305_Len774	774	45.4780361757
BZZ01_RS15920_WP_087541240.1	087541240_Contig_5859_Len219	219	41.095890411
BZZ01_RS18570_WP_087541680.1	087541680_Contig_316_Len2409	2409	46.3677874637
BZZ01_RS22675_WP_087546318.1	087546318_Contig_3742_Len666	666	45.9459459459
BZZ01_RS21665_WP_087542196.1	087542196_Contig_3164_Len807	807	44.8574969021
BZZ01_RS18305_WP_087541633.1	087541633_Contig_1807_Len1170	1170	47.9487179487
BZZ01_RS02000_WP_087537891.1	087537891_Contig_1568_Len1248	1248	47.2756410256
BZZ01_RS05405_WP_087546035.1	087546035_Contig_1399_Len1314	1314	46.9558599696
BZZ01_RS31700_WP_087545344.1	087545344_Contig_1305_Len1359	1359	48.7858719647
BZZ01_RS08985_WP_087539080.1	087539080_Contig_1819_Len1167	1167	40.7883461868
BZZ01_RS13840_WP_087540693.1	087540693_Contig_1688_Len1200	1200	43.0833333333
BZZ01_RS30665_WP_087544940.1	087544940_Contig_2917_Len870	870	42.4137931034
BZZ01_RS06310_WP_087546062.1	087546062_Contig_3084_Len825	825	44.1212121212
BZZ01_RS28865_WP_087538489.1	087538489_Contig_1913_Len1146	1146	38.8307155323
BZZ01_RS27690_WP_087543776.1	087543776_Contig_953_Len1527	1527	38.1139489194
BZZ01_RS32455_WP_087545766.1	087545766_Contig_2779_Len903	903	46.9545957918
BZZ01_RS09920_WP_087539224.1	087539224_Contig_1082_Len1455	1455	34.5017182131
BZZ01_RS05380_WP_087538464.1	087538464_Contig_1648_Len1215	1215	43.5390946502
BZZ01_RS28365_WP_087544052.1	087544052_Contig_5810_Len228	228	57.8947368421
BZZ01_RS05345_WP_087538458.1	087538458_Contig_2639_Len936	936	46.7948717949
BZZ01_RS00595_WP_087537647.1	087537647_Contig_1088_Len1452	1452	42.5619834711
BZZ01_RS24295_WP_087546353.1	087546353_Contig_372_Len2280	2280	44.9122807018
BZZ01_RS16285_WP_087541292.1	087541292_Contig_5104_Len366	366	42.349726776
BZZ01_RS29020_WP_087544323.1	087544323_Contig_2635_Len939	939	45.3674121406
BZZ01_RS31330_WP_087545194.1	087545194_Contig_924_Len1551	1551	44.0361057382
BZZ01_RS14620_WP_087540978.1	087540978_Contig_3014_Len843	843	45.0771055753
BZZ01_RS06290_WP_087546061.1	087546061_Contig_4689_Len453	453	41.2803532009
BZZ01_RS09260_WP_087539124.1	087539124_Contig_3345_Len762	762	41.8635170604
BZZ01_RS20900_WP_087542072.1	087542072_Contig_849_Len1602	1602	40.9488139825
BZZ01_RS22300_WP_087542309.1	087542309_Contig_42_Len4677	4677	43.296985247
BZZ01_RS25670_WP_087543034.1	087543034_Contig_2350_Len1020	1020	39.8039215686
BZZ01_RS10075_WP_087539266.1	087539266_Contig_1300_Len1359	1359	46.4311994113
BZZ01_RS15830_WP_087541224.1	087541224_Contig_2717_Len918	918	47.2766884532
BZZ01_RS31005_WP_087545070.1	087545070_Contig_4716_Len450	450	51.1111111111
BZZ01_RS23235_WP_087546333.1	087546333_Contig_3404_Len747	747	43.3734939759
BZZ01_RS16910_WP_087541393.1	087541393_Contig_1044_Len1473	1473	43.7202987101
BZZ01_RS29795_WP_087544605.1	087544605_Contig_4467_Len498	498	43.9759036145
BZZ01_RS24250_WP_087542634.1	087542634_Contig_3550_Len711	711	39.8030942335
BZZ01_RS18600_WP_087541686.1	087541686_Contig_4183_Len561	561	38.5026737968
BZZ01_RS03695_WP_087538177.1	087538177_Contig_1548_Len1257	1257	45.1869530628
BZZ01_RS01585_WP_087545869.1	087545869_Contig_5148_Len354	354	43.2203389831
BZZ01_RS03980_WP_087538226.1	087538226_Contig_3133_Len813	813	39.3603936039
BZZ01_RS14220_WP_087540825.1	087540825_Contig_3528_Len717	717	44.9093444909
BZZ01_RS14530_WP_087540938.1	087540938_Contig_3994_Len606	606	38.1188118812
BZZ01_RS26285_WP_087543254.1	087543254_Contig_2682_Len927	927	44.5523193096
BZZ01_RS27240_WP_087543614.1	087543614_Contig_2260_Len1047	1047	48.0420248329
BZZ01_RS14645_WP_087540993.1	087540993_Contig_4821_Len423	423	44.9172576832
BZZ01_RS29320_WP_087537560.1	087537560_Contig_1930_Len1143	1143	34.9081364829
BZZ01_RS15505_WP_087541170.1	087541170_Contig_2615_Len942	942	44.7983014862
BZZ01_RS02825_WP_087538035.1	087538035_Contig_1120_Len1440	1440	37.5694444444
BZZ01_RS00295_WP_087537593.1	087537593_Contig_2308_Len1032	1032	45.3488372093
BZZ01_RS01605_WP_087545872.1	087545872_Contig_3223_Len789	789	37.2623574144
BZZ01_RS02905_WP_087538048.1	087538048_Contig_5851_Len219	219	44.2922374429
BZZ01_RS09805_WP_087539205.1	087539205_Contig_5856_Len219	219	34.703196347
BZZ01_RS32655_WP_087546505.1	087546505_Contig_5209_Len345	345	40.0
BZZ01_RS26635_WP_087543382.1	087543382_Contig_3256_Len783	783	43.2950191571
BZZ01_RS10255_WP_087539337.1	087539337_Contig_1799_Len1170	1170	42.2222222222
BZZ01_RS27305_WP_087543635.1	087543635_Contig_4627_Len465	465	40.2150537634
BZZ01_RS03760_WP_087538189.1	087538189_Contig_3499_Len723	723	43.7067773167
BZZ01_RS20440_WP_087541989.1	087541989_Contig_1844_Len1164	1164	34.4501718213
BZZ01_RS20250_WP_087541953.1	087541953_Contig_4463_Len498	498	42.9718875502
BZZ01_RS18995_WP_087541759.1	087541759_Contig_2924_Len867	867	40.1384083045
BZZ01_RS13970_WP_087546177.1	087546177_Contig_1062_Len1464	1464	43.5109289617
BZZ01_RS00325_WP_087537598.1	087537598_Contig_2710_Len918	918	44.1176470588
BZZ01_RS20145_WP_087541934.1	087541934_Contig_4100_Len579	579	43.8687392055
BZZ01_RS05935_WP_087538556.1	087538556_Contig_4259_Len546	546	41.0256410256
BZZ01_RS20190_WP_087541943.1	087541943_Contig_5717_Len246	246	43.0894308943
BZZ01_RS04060_WP_087538241.1	087538241_Contig_3863_Len636	636	52.358490566
BZZ01_RS29095_WP_087544347.1	087544347_Contig_742_Len1695	1695	43.185840708
BZZ01_RS17050_WP_087541416.1	087541416_Contig_5653_Len255	255	46.6666666667
BZZ01_RS11590_WP_087539827.1	087539827_Contig_1593_Len1236	1236	48.6245954693
BZZ01_RS02200_WP_087537926.1	087537926_Contig_525_Len1992	1992	46.5863453815
BZZ01_RS08180_WP_087538940.1	087538940_Contig_5113_Len363	363	37.741046832
BZZ01_RS12730_WP_087540271.1	087540271_Contig_640_Len1827	1827	45.1559934319
BZZ01_RS17790_WP_087541545.1	087541545_Contig_4262_Len546	546	46.5201465201
BZZ01_RS02005_WP_087537892.1	087537892_Contig_2704_Len921	921	47.8827361564
BZZ01_RS17785_WP_087541544.1	087541544_Contig_6164_Len114	114	45.6140350877
BZZ01_RS13975_WP_087540736.1	087540736_Contig_996_Len1503	1503	43.5129740519
BZZ01_RS02840_WP_087538038.1	087538038_Contig_5561_Len270	270	43.7037037037
BZZ01_RS02330_WP_087537948.1	087537948_Contig_1346_Len1338	1338	43.7967115097
BZZ01_RS19735_WP_087541880.1	087541880_Contig_5419_Len300	300	38.3333333333
BZZ01_RS06045_WP_087538576.1	087538576_Contig_2184_Len1065	1065	42.1596244131
BZZ01_RS03920_WP_087538216.1	087538216_Contig_4861_Len414	414	37.4396135266
BZZ01_RS27050_WP_087543532.1	087543532_Contig_5808_Len228	228	28.5087719298
BZZ01_RS15545_WP_087541178.1	087541178_Contig_78_Len3813	3813	48.2035142932
BZZ01_RS12770_WP_087540285.1	087540285_Contig_743_Len1692	1692	42.4940898345
BZZ01_RS20310_WP_087541965.1	087541965_Contig_5214_Len342	342	33.3333333333
BZZ01_RS10830_WP_087539566.1	087539566_Contig_3376_Len753	753	42.4966799469
BZZ01_RS10465_WP_087539419.1	087539419_Contig_5321_Len321	321	45.1713395639
BZZ01_RS10495_WP_087539432.1	087539432_Contig_1157_Len1419	1419	39.9577167019
BZZ01_RS11915_WP_087539942.1	087539942_Contig_6048_Len189	189	38.6243386243
BZZ01_RS07355_WP_087538800.1	087538800_Contig_2961_Len855	855	46.1988304094
BZZ01_RS06120_WP_087538590.1	087538590_Contig_468_Len2112	2112	47.7746212121
BZZ01_RS07540_WP_087538833.1	087538833_Contig_2928_Len864	864	40.625
BZZ01_RS04465_WP_087538312.1	087538312_Contig_5382_Len306	306	44.1176470588
BZZ01_RS32500_WP_087545788.1	087545788_Contig_1079_Len1458	1458	46.4334705075
BZZ01_RS24795_WP_087542729.1	087542729_Contig_5537_Len276	276	42.3913043478
BZZ01_RS13685_WP_087540642.1	087540642_Contig_114_Len3354	3354	45.5277280859
BZZ01_RS03370_WP_087538119.1	087538119_Contig_2335_Len1023	1023	47.7028347996
BZZ01_RS24660_WP_087546359.1	087546359_Contig_495_Len2049	2049	43.9726695949
BZZ01_RS17640_WP_087541520.1	087541520_Contig_5171_Len351	351	43.8746438746
BZZ01_RS06810_WP_087538705.1	087538705_Contig_5237_Len336	336	40.7738095238
BZZ01_RS31710_WP_087546473.1	087546473_Contig_676_Len1767	1767	32.7108092813
BZZ01_RS24830_WP_087546360.1	087546360_Contig_307_Len2430	2430	45.9670781893
BZZ01_RS01985_WP_087537888.1	087537888_Contig_75_Len3867	3867	45.7460563745
BZZ01_RS27325_WP_087543643.1	087543643_Contig_4251_Len549	549	45.1730418944
BZZ01_RS13880_WP_087540707.1	087540707_Contig_3244_Len786	786	38.4223918575
BZZ01_RS05920_WP_087538553.1	087538553_Contig_6139_Len159	159	37.7358490566
BZZ01_RS16105_WP_087546213.1	087546213_Contig_3428_Len741	741	46.5587044534
BZZ01_RS31565_WP_087545291.1	087545291_Contig_2151_Len1074	1074	37.895716946
BZZ01_RS30575_WP_087546457.1	087546457_Contig_3728_Len669	669	45.7399103139
BZZ01_RS30585_WP_087544912.1	087544912_Contig_3973_Len612	612	46.0784313725
BZZ01_RS12010_WP_087539978.1	087539978_Contig_1374_Len1326	1326	45.4751131222
BZZ01_RS16925_WP_087541396.1	087541396_Contig_5669_Len252	252	36.1111111111
BZZ01_RS13375_WP_087540508.1	087540508_Contig_1302_Len1359	1359	41.6482707873
BZZ01_RS08990_WP_087539081.1	087539081_Contig_5085_Len369	369	40.6504065041
BZZ01_RS08160_WP_087538937.1	087538937_Contig_5008_Len381	381	51.1811023622
BZZ01_RS30495_WP_087544881.1	087544881_Contig_5037_Len378	378	41.7989417989
BZZ01_RS09395_WP_087539143.1	087539143_Contig_2785_Len900	900	47.2222222222
BZZ01_RS15860_WP_087541229.1	087541229_Contig_4735_Len444	444	35.5855855856
BZZ01_RS27370_WP_087543660.1	087543660_Contig_779_Len1662	1662	44.8856799037
BZZ01_RS23085_WP_087542440.1	087542440_Contig_3609_Len696	696	42.9597701149
BZZ01_RS25645_WP_087545816.1	087545816_Contig_4489_Len495	495	43.8383838384
BZZ01_RS05180_WP_087538428.1	087538428_Contig_5645_Len255	255	40.0
BZZ01_RS21250_WP_087542125.1	087542125_Contig_6127_Len177	177	45.7627118644
BZZ01_RS22215_WP_087542294.1	087542294_Contig_2793_Len900	900	42.1111111111
BZZ01_RS17450_WP_087541489.1	087541489_Contig_4065_Len588	588	40.1360544218
BZZ01_RS27395_WP_087546404.1	087546404_Contig_2818_Len894	894	44.8545861298
BZZ01_RS02675_WP_087538007.1	087538007_Contig_3697_Len675	675	37.4814814815
BZZ01_RS09115_WP_087539102.1	087539102_Contig_5745_Len240	240	40.8333333333
BZZ01_RS26395_WP_087543293.1	087543293_Contig_1663_Len1209	1209	36.2282878412
BZZ01_RS22800_WP_087546320.1	087546320_Contig_1825_Len1167	1167	44.3016281063
BZZ01_RS15230_WP_087541124.1	087541124_Contig_561_Len1929	1929	43.4421980301
BZZ01_RS06945_WP_087538730.1	087538730_Contig_2799_Len897	897	43.2552954292
BZZ01_RS16805_WP_087541374.1	087541374_Contig_2292_Len1038	1038	44.5086705202
BZZ01_RS25050_WP_087542799.1	087542799_Contig_3212_Len795	795	43.7735849057
BZZ01_RS29755_WP_087544585.1	087544585_Contig_5082_Len372	372	45.1612903226
BZZ01_RS30890_WP_087546462.1	087546462_Contig_122_Len3291	3291	46.8246733516
BZZ01_RS29830_WP_087544623.1	087544623_Contig_5217_Len342	342	40.9356725146
BZZ01_RS17715_WP_087546248.1	087546248_Contig_3229_Len789	789	45.247148289
BZZ01_RS27095_WP_087538489.1	087538489_Contig_1912_Len1146	1146	38.8307155323
BZZ01_RS02580_WP_087537991.1	087537991_Contig_5560_Len270	270	41.8518518519
BZZ01_RS09070_WP_087539095.1	087539095_Contig_5024_Len378	378	35.9788359788
BZZ01_RS13755_WP_087540665.1	087540665_Contig_910_Len1557	1557	42.0038535645
BZZ01_RS18640_WP_087546257.1	087546257_Contig_493_Len2049	2049	47.0961444607
BZZ01_RS29475_WP_087544466.1	087544466_Contig_4442_Len504	504	43.8492063492
BZZ01_RS19115_WP_087541781.1	087541781_Contig_5787_Len231	231	44.1558441558
BZZ01_RS09885_WP_087539220.1	087539220_Contig_1584_Len1239	1239	51.5738498789
BZZ01_RS25815_WP_087543078.1	087543078_Contig_4070_Len588	588	46.4285714286
BZZ01_RS22535_WP_087542350.1	087542350_Contig_3705_Len675	675	46.0740740741
BZZ01_RS25450_WP_087542954.1	087542954_Contig_3611_Len696	696	40.9482758621
BZZ01_RS32475_WP_087545777.1	087545777_Contig_2048_Len1104	1104	46.4673913043
BZZ01_RS07845_WP_087538884.1	087538884_Contig_4236_Len549	549	44.262295082
BZZ01_RS15480_WP_087541165.1	087541165_Contig_3765_Len657	657	45.3576864536
BZZ01_RS08955_WP_087539074.1	087539074_Contig_2848_Len885	885	38.0790960452
BZZ01_RS26350_WP_087543278.1	087543278_Contig_1456_Len1293	1293	44.0835266821
BZZ01_RS07145_WP_087538763.1	087538763_Contig_4210_Len555	555	47.7477477477
BZZ01_RS16335_WP_087541301.1	087541301_Contig_5786_Len231	231	44.5887445887
BZZ01_RS25215_WP_087542861.1	087542861_Contig_4216_Len555	555	34.4144144144
BZZ01_RS18940_WP_087541749.1	087541749_Contig_232_Len2691	2691	44.2958008175
BZZ01_RS20815_WP_087542056.1	087542056_Contig_2765_Len906	906	46.2472406181
BZZ01_RS30805_WP_087545003.1	087545003_Contig_3423_Len744	744	43.1451612903
BZZ01_RS19595_WP_087541862.1	087541862_Contig_6128_Len174	174	43.6781609195
BZZ01_RS29160_WP_087544369.1	087544369_Contig_4712_Len450	450	46.0
BZZ01_RS02620_WP_087537998.1	087537998_Contig_5580_Len267	267	47.5655430712
BZZ01_RS07725_WP_087538862.1	087538862_Contig_4447_Len501	501	39.121756487
BZZ01_RS15185_WP_087541117.1	087541117_Contig_245_Len2643	2643	43.2084752176
BZZ01_RS20155_WP_087541936.1	087541936_Contig_2826_Len891	891	49.8316498316
BZZ01_RS19515_WP_087541848.1	087541848_Contig_319_Len2400	2400	42.8333333333
BZZ01_RS18220_WP_087541619.1	087541619_Contig_5295_Len327	327	48.623853211
BZZ01_RS04245_WP_087538277.1	087538277_Contig_4647_Len459	459	44.2265795207
BZZ01_RS02465_WP_087537968.1	087537968_Contig_2212_Len1056	1056	52.0833333333
BZZ01_RS19475_WP_087541841.1	087541841_Contig_1402_Len1314	1314	46.0426179604
BZZ01_RS25040_WP_087542794.1	087542794_Contig_2493_Len975	975	44.6153846154
BZZ01_RS06205_WP_087538604.1	087538604_Contig_2590_Len948	948	39.5569620253
BZZ01_RS23550_WP_087542510.1	087542510_Contig_4326_Len531	531	47.6459510358
BZZ01_RS19970_WP_087541917.1	087541917_Contig_5376_Len309	309	37.8640776699
BZZ01_RS01085_WP_087537735.1	087537735_Contig_2362_Len1014	1014	46.942800789
BZZ01_RS15565_WP_087541182.1	087541182_Contig_309_Len2427	2427	46.2299134734
BZZ01_RS15990_WP_087541247.1	087541247_Contig_2256_Len1047	1047	44.6991404011
BZZ01_RS03105_WP_087538076.1	087538076_Contig_3478_Len726	726	36.2258953168
BZZ01_RS19580_WP_087541859.1	087541859_Contig_5967_Len201	201	44.2786069652
BZZ01_RS29930_WP_087544657.1	087544657_Contig_6142_Len144	144	38.8888888889
BZZ01_RS07130_WP_087538760.1	087538760_Contig_4904_Len405	405	45.9259259259
BZZ01_RS13305_WP_087540479.1	087540479_Contig_1316_Len1353	1353	47.9674796748
BZZ01_RS08785_WP_087539045.1	087539045_Contig_3839_Len642	642	46.261682243
BZZ01_RS25935_WP_087543120.1	087543120_Contig_5625_Len261	261	43.2950191571
BZZ01_RS23715_WP_087542539.1	087542539_Contig_4029_Len597	597	43.3835845896
BZZ01_RS07805_WP_087538876.1	087538876_Contig_1436_Len1299	1299	43.4949961509
BZZ01_RS01540_WP_087537817.1	087537817_Contig_2237_Len1050	1050	46.8571428571
BZZ01_RS13885_WP_087540709.1	087540709_Contig_1661_Len1209	1209	41.935483871
BZZ01_RS20555_WP_087542011.1	087542011_Contig_762_Len1674	1674	47.0728793309
