Original Name	New Name	Seq Length	 Seq GC
CHA6605_RS11215_WP_015159573.1	015159573_Contig_356_Len2109	2109	50.8297771456
CHA6605_RS17480_WP_015160738.1	015160738_Contig_635_Len1647	1647	45.415907711
CHA6605_RS20550_WP_015161313.1	015161313_Contig_232_Len2469	2469	46.780072904
CHA6605_RS29145_WP_041550324.1	041550324_Contig_5947_Len183	183	32.7868852459
CHA6605_RS00835_WP_015157656.1	015157656_Contig_818_Len1485	1485	50.4377104377
CHA6605_RS00970_WP_015157682.1	015157682_Contig_4260_Len468	468	42.094017094
CHA6605_RS16100_WP_015160475.1	015160475_Contig_4714_Len390	390	45.3846153846
CHA6605_RS28475_WP_015162810.1	015162810_Contig_1156_Len1314	1314	41.6286149163
CHA6605_RS21455_WP_015161482.1	015161482_Contig_3238_Len669	669	44.3946188341
CHA6605_RS16215_WP_015160499.1	015160499_Contig_212_Len2559	2559	50.2149277061
CHA6605_RS25245_WP_015162204.1	015162204_Contig_2247_Len912	912	42.6535087719
CHA6605_RS31890_WP_015161377.1	015161377_Contig_25_Len4542	4542	46.6754733598
CHA6605_RS22905_WP_015161760.1	015161760_Contig_735_Len1551	1551	45.1966473243
CHA6605_RS13895_WP_015160077.1	015160077_Contig_2359_Len888	888	41.3288288288
CHA6605_RS17100_WP_015160664.1	015160664_Contig_3913_Len534	534	38.0149812734
CHA6605_RS24485_WP_015162065.1	015162065_Contig_1210_Len1284	1284	50.7009345794
CHA6605_RS24825_WP_041548440.1	041548440_Contig_5915_Len189	189	41.7989417989
CHA6605_RS12160_WP_015159735.1	015159735_Contig_1773_Len1068	1068	50.8426966292
CHA6605_RS25350_WP_015162225.1	015162225_Contig_1392_Len1203	1203	47.2152950956
CHA6605_RS26455_WP_015162445.1	015162445_Contig_2487_Len852	852	48.8262910798
CHA6605_RS13045_WP_015159912.1	015159912_Contig_3488_Len615	615	55.2845528455
CHA6605_RS23600_WP_041548418.1	041548418_Contig_5807_Len204	204	44.6078431373
CHA6605_RS09265_WP_015159207.1	015159207_Contig_4012_Len510	510	42.1568627451
CHA6605_RS08025_WP_041547777.1	041547777_Contig_5293_Len288	288	46.875
CHA6605_RS03330_WP_015158133.1	015158133_Contig_737_Len1548	1548	47.7390180879
CHA6605_RS33215_WP_015162047.1	015162047_Contig_6000_Len120	120	40.8333333333
CHA6605_RS25785_WP_015162311.1	015162311_Contig_1241_Len1269	1269	48.463356974
CHA6605_RS11900_WP_015159686.1	015159686_Contig_5542_Len246	246	38.6178861789
CHA6605_RS15390_WP_015160352.1	015160352_Contig_4605_Len411	411	44.2822384428
CHA6605_RS25265_WP_015162209.1	015162209_Contig_1701_Len1098	1098	52.7322404372
CHA6605_RS20850_WP_015161372.1	015161372_Contig_3601_Len594	594	42.0875420875
CHA6605_RS11760_WP_015159661.1	015159661_Contig_1940_Len1011	1011	51.8298714144
CHA6605_RS27965_WP_041548508.1	041548508_Contig_3809_Len555	555	43.0630630631
CHA6605_RS17375_WP_015160718.1	015160718_Contig_4269_Len468	468	51.7094017094
CHA6605_RS19520_WP_015161118.1	015161118_Contig_4799_Len375	375	44.8
CHA6605_RS19760_WP_015161161.1	015161161_Contig_3497_Len615	615	45.3658536585
CHA6605_RS05270_WP_015158500.1	015158500_Contig_3013_Len717	717	50.9065550907
CHA6605_RS08390_WP_015159043.1	015159043_Contig_1772_Len1068	1068	52.34082397
CHA6605_RS18670_WP_015160958.1	015160958_Contig_5215_Len303	303	39.2739273927
CHA6605_RS24285_WP_015162023.1	015162023_Contig_4023_Len510	510	41.568627451
CHA6605_RS28340_WP_041550160.1	041550160_Contig_4385_Len450	450	47.3333333333
CHA6605_RS27570_WP_041548495.1	041548495_Contig_583_Len1710	1710	49.1228070175
CHA6605_RS24150_WP_015161998.1	015161998_Contig_4589_Len414	414	43.7198067633
CHA6605_RS06680_WP_015158732.1	015158732_Contig_5281_Len291	291	50.1718213058
CHA6605_RS22780_WP_015161735.1	015161735_Contig_4746_Len384	384	55.7291666667
CHA6605_RS21540_WP_015161497.1	015161497_Contig_2154_Len945	945	50.1587301587
CHA6605_RS26040_WP_015162362.1	015162362_Contig_939_Len1416	1416	49.5056497175
CHA6605_RS25025_WP_015162164.1	015162164_Contig_2517_Len846	846	41.134751773
CHA6605_RS12770_WP_015159857.1	015159857_Contig_1599_Len1134	1134	44.1798941799
CHA6605_RS14345_WP_015160169.1	015160169_Contig_1077_Len1353	1353	46.7849223947
CHA6605_RS29670_WP_015328862.1	015328862_Contig_1277_Len1251	1251	48.6810551559
CHA6605_RS20750_WP_015161352.1	015161352_Contig_3499_Len615	615	44.8780487805
CHA6605_RS02780_WP_015158028.1	015158028_Contig_1637_Len1119	1119	48.5254691689
CHA6605_RS30320_WP_015328993.1	015328993_Contig_4463_Len435	435	48.0459770115
CHA6605_RS03080_WP_015158084.1	015158084_Contig_4703_Len390	390	48.2051282051
CHA6605_RS12935_WP_015159890.1	015159890_Contig_3581_Len597	597	45.8961474037
CHA6605_RS04555_WP_015158371.1	015158371_Contig_4339_Len456	456	49.5614035088
CHA6605_RS07915_WP_015158957.1	015158957_Contig_2992_Len723	723	50.8990318119
CHA6605_RS01180_WP_015157722.1	015157722_Contig_3716_Len567	567	37.7425044092
CHA6605_RS12945_WP_041548005.1	041548005_Contig_5397_Len270	270	43.3333333333
CHA6605_RS05150_WP_086936170.1	086936170_Contig_1638_Len1119	1119	39.9463806971
CHA6605_RS14765_WP_015160236.1	015160236_Contig_4379_Len450	450	43.5555555556
CHA6605_RS23670_WP_015161900.1	015161900_Contig_1675_Len1110	1110	50.9009009009
CHA6605_RS22980_WP_015158075.1	015158075_Contig_2353_Len891	891	35.5780022447
CHA6605_RS28735_WP_015162860.1	015162860_Contig_1509_Len1164	1164	48.5395189003
CHA6605_RS13920_WP_015160082.1	015160082_Contig_1698_Len1098	1098	48.2695810565
CHA6605_RS28490_WP_015162813.1	015162813_Contig_4199_Len480	480	45.0
CHA6605_RS18555_WP_015160939.1	015160939_Contig_4021_Len510	510	42.9411764706
CHA6605_RS14635_WP_086936226.1	086936226_Contig_1646_Len1116	1116	45.9677419355
CHA6605_RS22185_WP_015161618.1	015161618_Contig_574_Len1725	1725	45.5072463768
CHA6605_RS16855_WP_015160615.1	015160615_Contig_1688_Len1104	1104	50.9963768116
CHA6605_RS20345_WP_015161270.1	015161270_Contig_2733_Len786	786	52.0356234097
CHA6605_RS16930_WP_015160629.1	015160629_Contig_3175_Len681	681	38.7665198238
CHA6605_RS15545_WP_015160379.1	015160379_Contig_2079_Len963	963	47.0404984424
CHA6605_RS28750_WP_015162864.1	015162864_Contig_1528_Len1158	1158	44.9050086356
CHA6605_RS04065_WP_015158273.1	015158273_Contig_1155_Len1314	1314	52.3592085236
CHA6605_RS21030_WP_051038949.1	051038949_Contig_1356_Len1221	1221	51.5970515971
CHA6605_RS29220_WP_015328775.1	015328775_Contig_4026_Len510	510	43.5294117647
CHA6605_RS07195_WP_015158828.1	015158828_Contig_2559_Len831	831	43.8026474128
CHA6605_RS20075_WP_015161219.1	015161219_Contig_1736_Len1083	1083	48.10710988
CHA6605_RS02630_WP_015157997.1	015157997_Contig_1654_Len1113	1113	49.8652291105
CHA6605_RS19190_WP_015161060.1	015161060_Contig_1251_Len1263	1263	43.9429928741
CHA6605_RS09500_WP_015159254.1	015159254_Contig_3908_Len534	534	31.8352059925
CHA6605_RS27335_WP_086936279.1	086936279_Contig_1961_Len1005	1005	40.9950248756
CHA6605_RS03190_WP_015158106.1	015158106_Contig_2771_Len777	777	42.7284427284
CHA6605_RS27370_WP_015162606.1	015162606_Contig_239_Len2448	2448	49.387254902
CHA6605_RS17365_WP_015160716.1	015160716_Contig_5182_Len309	309	46.2783171521
CHA6605_RS28095_WP_015162740.1	015162740_Contig_532_Len1782	1782	47.138047138
CHA6605_RS09465_WP_015157549.1	015157549_Contig_181_Len2706	2706	50.07390983
CHA6605_RS10590_WP_015159458.1	015159458_Contig_5395_Len270	270	50.7407407407
CHA6605_RS10390_WP_015159416.1	015159416_Contig_5355_Len276	276	49.2753623188
CHA6605_RS11155_WP_015159564.1	015159564_Contig_2541_Len837	837	40.3823178017
CHA6605_RS19100_WP_015161041.1	015161041_Contig_5456_Len261	261	41.3793103448
CHA6605_RS18945_WP_015161010.1	015161010_Contig_3552_Len603	603	40.464344942
CHA6605_RS12390_WP_015159782.1	015159782_Contig_5178_Len309	309	37.216828479
CHA6605_RS18835_WP_015160990.1	015160990_Contig_542_Len1770	1770	46.384180791
CHA6605_RS27275_WP_015158075.1	015158075_Contig_2356_Len891	891	35.5780022447
CHA6605_RS13760_WP_015160051.1	015160051_Contig_432_Len1944	1944	45.1646090535
CHA6605_RS22350_WP_015161651.1	015161651_Contig_4004_Len513	513	50.8771929825
CHA6605_RS22125_WP_015161607.1	015161607_Contig_1883_Len1032	1032	50.1937984496
CHA6605_RS02375_WP_015157953.1	015157953_Contig_2472_Len855	855	44.7953216374
CHA6605_RS22115_WP_015161604.1	015161604_Contig_3882_Len540	540	46.1111111111
CHA6605_RS00525_WP_015157596.1	015157596_Contig_5814_Len201	201	45.2736318408
CHA6605_RS19010_WP_015161023.1	015161023_Contig_2475_Len855	855	43.2748538012
CHA6605_RS02680_WP_015158008.1	015158008_Contig_760_Len1530	1530	54.9673202614
CHA6605_RS10415_WP_015159421.1	015159421_Contig_1426_Len1191	1191	50.4617968094
CHA6605_RS02470_WP_015157970.1	015157970_Contig_109_Len3189	3189	46.723110693
CHA6605_RS27435_WP_086936280.1	086936280_Contig_216_Len2535	2535	50.3747534517
CHA6605_RS21325_WP_015161458.1	015161458_Contig_2365_Len888	888	45.045045045
CHA6605_RS28580_WP_015162829.1	015162829_Contig_5137_Len318	318	40.5660377358
CHA6605_RS01085_WP_015157703.1	015157703_Contig_5088_Len324	324	50.0
CHA6605_RS31400_WP_015158707.1	015158707_Contig_173_Len2733	2733	49.5426271497
CHA6605_RS26235_WP_015162404.1	015162404_Contig_433_Len1941	1941	44.8737764039
CHA6605_RS19670_WP_015161147.1	015161147_Contig_3511_Len612	612	47.2222222222
CHA6605_RS29790_WP_015328885.1	015328885_Contig_2918_Len741	741	49.1228070175
CHA6605_RS02300_WP_015157938.1	015157938_Contig_3039_Len711	711	44.0225035162
CHA6605_RS27970_WP_015162718.1	015162718_Contig_667_Len1623	1623	50.0308071473
CHA6605_RS24390_WP_015162043.1	015162043_Contig_977_Len1395	1395	53.476702509
CHA6605_RS04485_WP_015158359.1	015158359_Contig_4773_Len378	378	42.5925925926
CHA6605_RS14590_WP_015160213.1	015160213_Contig_2690_Len795	795	42.1383647799
CHA6605_RS29235_WP_015328778.1	015328778_Contig_294_Len2265	2265	47.6821192053
CHA6605_RS02570_WP_051038649.1	051038649_Contig_4868_Len363	363	44.9035812672
CHA6605_RS16205_WP_015160497.1	015160497_Contig_1972_Len999	999	46.046046046
CHA6605_RS24100_WP_015161986.1	015161986_Contig_367_Len2082	2082	50.8645533141
CHA6605_RS11820_WP_015159674.1	015159674_Contig_2522_Len843	843	42.8232502966
CHA6605_RS24055_WP_015161976.1	015161976_Contig_2459_Len861	861	49.593495935
CHA6605_RS27175_WP_015162577.1	015162577_Contig_5259_Len297	297	47.4747474747
CHA6605_RS03865_WP_041547532.1	041547532_Contig_4507_Len426	426	49.765258216
CHA6605_RS14450_WP_015160189.1	015160189_Contig_5231_Len300	300	33.3333333333
CHA6605_RS11515_WP_041547943.1	041547943_Contig_5129_Len318	318	39.3081761006
CHA6605_RS04790_WP_015158415.1	015158415_Contig_3087_Len699	699	49.2131616595
CHA6605_RS30990_WP_015162891.1	015162891_Contig_5933_Len186	186	44.623655914
CHA6605_RS32055_WP_015162245.1	015162245_Contig_2534_Len840	840	48.3333333333
CHA6605_RS15170_WP_015160313.1	015160313_Contig_3220_Len672	672	48.3630952381
CHA6605_RS29140_WP_015328757.1	015328757_Contig_3192_Len678	678	44.2477876106
CHA6605_RS22315_WP_015161644.1	015161644_Contig_3647_Len585	585	49.2307692308
CHA6605_RS08955_WP_015159149.1	015159149_Contig_3200_Len675	675	42.2222222222
CHA6605_RS10990_WP_015159531.1	015159531_Contig_2605_Len819	819	43.4676434676
CHA6605_RS11470_WP_041547939.1	041547939_Contig_5773_Len207	207	53.6231884058
CHA6605_RS26975_WP_015162541.1	015162541_Contig_1714_Len1092	1092	50.1831501832
CHA6605_RS25045_WP_015162168.1	015162168_Contig_2968_Len732	732	47.2677595628
CHA6605_RS17030_WP_015160650.1	015160650_Contig_1008_Len1380	1380	51.231884058
CHA6605_RS17865_WP_015160804.1	015160804_Contig_578_Len1719	1719	44.3280977312
CHA6605_RS13660_WP_015160029.1	015160029_Contig_2837_Len762	762	50.5249343832
CHA6605_RS30010_WP_015328932.1	015328932_Contig_3643_Len588	588	45.2380952381
CHA6605_RS05835_WP_015158593.1	015158593_Contig_3763_Len561	561	45.2762923351
CHA6605_RS23530_WP_015161872.1	015161872_Contig_419_Len1980	1980	48.8383838384
CHA6605_RS07125_WP_015158817.1	015158817_Contig_861_Len1458	1458	41.1522633745
CHA6605_RS09090_WP_015159174.1	015159174_Contig_3467_Len618	618	48.5436893204
CHA6605_RS23275_WP_041548411.1	041548411_Contig_5404_Len270	270	45.9259259259
CHA6605_RS02530_WP_015157982.1	015157982_Contig_322_Len2187	2187	42.4782807499
CHA6605_RS27185_WP_015162579.1	015162579_Contig_4460_Len435	435	51.724137931
CHA6605_RS12840_WP_015159871.1	015159871_Contig_3709_Len570	570	45.7894736842
CHA6605_RS23720_WP_015161909.1	015161909_Contig_1070_Len1356	1356	47.5663716814
CHA6605_RS30240_WP_015328974.1	015328974_Contig_3576_Len600	600	48.8333333333
CHA6605_RS12970_WP_015159897.1	015159897_Contig_2572_Len828	828	49.3961352657
CHA6605_RS30455_WP_015329015.1	015329015_Contig_5106_Len324	324	52.1604938272
CHA6605_RS23150_WP_015161801.1	015161801_Contig_2172_Len939	939	42.8115015974
CHA6605_RS28270_WP_015162772.1	015162772_Contig_5121_Len321	321	45.1713395639
CHA6605_RS16540_WP_015160552.1	015160552_Contig_657_Len1626	1626	36.8388683887
CHA6605_RS32630_WP_015158771.1	015158771_Contig_5770_Len207	207	39.61352657
CHA6605_RS00580_WP_015157605.1	015157605_Contig_1246_Len1263	1263	45.2098178939
CHA6605_RS20365_WP_041548340.1	041548340_Contig_4681_Len396	396	47.7272727273
CHA6605_RS08215_WP_086936312.1	086936312_Contig_4392_Len447	447	52.7964205817
CHA6605_RS30490_WP_015329021.1	015329021_Contig_3264_Len663	663	42.8355957768
CHA6605_RS30245_WP_015328975.1	015328975_Contig_4257_Len471	471	47.983014862
CHA6605_RS31005_WP_015162894.1	015162894_Contig_4769_Len381	381	53.0183727034
CHA6605_RS31310_WP_015158508.1	015158508_Contig_4484_Len429	429	31.9347319347
CHA6605_RS03135_WP_015158095.1	015158095_Contig_4190_Len480	480	48.9583333333
CHA6605_RS13180_WP_015159939.1	015159939_Contig_316_Len2208	2208	40.625
CHA6605_RS03655_WP_015158198.1	015158198_Contig_3578_Len597	597	45.0586264657
CHA6605_RS26790_WP_041548481.1	041548481_Contig_2601_Len822	822	46.3503649635
CHA6605_RS13865_WP_015160071.1	015160071_Contig_2344_Len891	891	43.6588103255
CHA6605_RS17345_WP_015160712.1	015160712_Contig_675_Len1614	1614	49.4423791822
CHA6605_RS20630_WP_015161328.1	015161328_Contig_810_Len1494	1494	46.9210174029
CHA6605_RS06315_WP_041547676.1	041547676_Contig_5734_Len213	213	50.7042253521
CHA6605_RS04985_WP_015158445.1	015158445_Contig_5591_Len237	237	41.7721518987
CHA6605_RS19455_WP_015161105.1	015161105_Contig_4181_Len483	483	36.6459627329
CHA6605_RS10065_WP_015159350.1	015159350_Contig_1852_Len1041	1041	45.8213256484
CHA6605_RS11425_WP_041547935.1	041547935_Contig_4378_Len450	450	50.4444444444
CHA6605_RS19985_WP_015161203.1	015161203_Contig_2930_Len738	738	41.8699186992
CHA6605_RS21700_WP_015161525.1	015161525_Contig_4717_Len390	390	47.4358974359
CHA6605_RS07410_WP_015158866.1	015158866_Contig_1814_Len1053	1053	49.9525166192
CHA6605_RS01150_WP_015157716.1	015157716_Contig_5221_Len300	300	50.3333333333
CHA6605_RS29025_WP_015328742.1	015328742_Contig_5373_Len276	276	44.9275362319
CHA6605_RS28805_WP_086936288.1	086936288_Contig_4502_Len429	429	48.951048951
CHA6605_RS07720_WP_015158922.1	015158922_Contig_4095_Len495	495	41.6161616162
CHA6605_RS17600_WP_041548229.1	041548229_Contig_5118_Len321	321	40.1869158879
CHA6605_RS19395_WP_051038936.1	051038936_Contig_1627_Len1125	1125	41.2444444444
CHA6605_RS24640_WP_015162095.1	015162095_Contig_2778_Len777	777	46.9755469755
CHA6605_RS20485_WP_015161301.1	015161301_Contig_4977_Len345	345	48.115942029
CHA6605_RS01875_WP_015157858.1	015157858_Contig_2133_Len948	948	47.5738396624
CHA6605_RS16015_WP_086936233.1	086936233_Contig_654_Len1632	1632	49.387254902
CHA6605_RS28375_WP_015162791.1	015162791_Contig_5512_Len252	252	44.0476190476
CHA6605_RS28300_WP_015162778.1	015162778_Contig_921_Len1431	1431	44.4444444444
CHA6605_RS06465_WP_015158698.1	015158698_Contig_3796_Len555	555	48.2882882883
CHA6605_RS25670_WP_015162286.1	015162286_Contig_475_Len1875	1875	43.0933333333
CHA6605_RS25470_WP_015162249.1	015162249_Contig_2308_Len900	900	51.7777777778
CHA6605_RS13645_WP_015160026.1	015160026_Contig_3999_Len513	513	38.4015594542
CHA6605_RS01290_WP_015157744.1	015157744_Contig_3139_Len687	687	41.6302765648
CHA6605_RS20100_WP_015161223.1	015161223_Contig_4744_Len384	384	40.8854166667
CHA6605_RS10885_WP_015159510.1	015159510_Contig_5357_Len276	276	46.0144927536
CHA6605_RS30280_WP_015328982.1	015328982_Contig_3515_Len612	612	47.0588235294
CHA6605_RS15070_WP_015160296.1	015160296_Contig_5180_Len309	309	33.6569579288
CHA6605_RS29325_WP_015328797.1	015328797_Contig_4127_Len492	492	42.4796747967
CHA6605_RS26160_WP_015162389.1	015162389_Contig_3137_Len690	690	45.9420289855
CHA6605_RS26375_WP_015162430.1	015162430_Contig_648_Len1638	1638	42.0634920635
CHA6605_RS09855_WP_015159320.1	015159320_Contig_5005_Len339	339	48.9675516224
CHA6605_RS17540_WP_015160749.1	015160749_Contig_4420_Len441	441	48.9795918367
CHA6605_RS27250_WP_051038982.1	051038982_Contig_2623_Len816	816	51.5931372549
CHA6605_RS08280_WP_041547804.1	041547804_Contig_4597_Len411	411	45.9854014599
CHA6605_RS16715_WP_015160587.1	015160587_Contig_3833_Len549	549	31.3296903461
CHA6605_RS02860_WP_086936150.1	086936150_Contig_5351_Len276	276	46.0144927536
CHA6605_RS29955_WP_015328921.1	015328921_Contig_5260_Len297	297	47.138047138
CHA6605_RS12815_WP_015159866.1	015159866_Contig_253_Len2379	2379	48.886086591
CHA6605_RS17355_WP_015160714.1	015160714_Contig_2575_Len828	828	45.2898550725
CHA6605_RS12730_WP_015159849.1	015159849_Contig_1118_Len1329	1329	50.3386004515
CHA6605_RS12140_WP_015159731.1	015159731_Contig_4208_Len477	477	39.6226415094
CHA6605_RS23945_WP_015161956.1	015161956_Contig_1837_Len1047	1047	52.1489971347
CHA6605_RS24785_WP_015162119.1	015162119_Contig_3899_Len537	537	43.7616387337
CHA6605_RS32820_WP_086936197.1	086936197_Contig_5880_Len192	192	42.7083333333
CHA6605_RS07900_WP_015158955.1	015158955_Contig_329_Len2178	2178	49.2653810836
CHA6605_RS08805_WP_015159122.1	015159122_Contig_4922_Len354	354	48.0225988701
CHA6605_RS00300_WP_015157549.1	015157549_Contig_179_Len2706	2706	50.07390983
CHA6605_RS13560_WP_041548032.1	041548032_Contig_5038_Len333	333	48.048048048
CHA6605_RS17265_WP_015160698.1	015160698_Contig_1087_Len1344	1344	45.9821428571
CHA6605_RS15990_WP_015160457.1	015160457_Contig_2179_Len936	936	41.6666666667
CHA6605_RS32890_WP_086936214.1	086936214_Contig_5985_Len138	138	46.3768115942
CHA6605_RS08510_WP_015159064.1	015159064_Contig_5735_Len213	213	47.8873239437
CHA6605_RS14705_WP_015160228.1	015160228_Contig_2377_Len885	885	50.395480226
CHA6605_RS31850_WP_015161175.1	015161175_Contig_572_Len1728	1728	42.7662037037
CHA6605_RS12640_WP_015159830.1	015159830_Contig_1853_Len1041	1041	44.5725264169
CHA6605_RS07160_WP_041547729.1	041547729_Contig_5003_Len339	339	48.0825958702
CHA6605_RS11150_WP_015159563.1	015159563_Contig_421_Len1974	1974	45.1367781155
CHA6605_RS27975_WP_015162719.1	015162719_Contig_5084_Len327	327	51.6819571865
CHA6605_RS05030_WP_015158453.1	015158453_Contig_5413_Len267	267	43.8202247191
CHA6605_RS08735_WP_015159110.1	015159110_Contig_4845_Len366	366	43.4426229508
CHA6605_RS03410_WP_015158148.1	015158148_Contig_1020_Len1374	1374	52.3289665211
CHA6605_RS29605_WP_015328849.1	015328849_Contig_3422_Len630	630	52.8571428571
CHA6605_RS01080_WP_015157702.1	015157702_Contig_207_Len2583	2583	46.1478900503
CHA6605_RS22025_WP_015161583.1	015161583_Contig_5866_Len195	195	49.2307692308
CHA6605_RS08235_WP_015159012.1	015159012_Contig_2088_Len960	960	46.3541666667
CHA6605_RS17435_WP_015160729.1	015160729_Contig_4082_Len498	498	48.9959839357
CHA6605_RS02260_WP_015157930.1	015157930_Contig_2444_Len864	864	44.6759259259
CHA6605_RS13945_WP_015160087.1	015160087_Contig_2326_Len894	894	42.1700223714
CHA6605_RS31210_WP_051038662.1	051038662_Contig_4772_Len378	378	35.7142857143
CHA6605_RS25645_WP_015162282.1	015162282_Contig_4661_Len402	402	44.2786069652
CHA6605_RS11850_WP_015159677.1	015159677_Contig_1585_Len1137	1137	48.4608619173
CHA6605_RS17870_WP_015160805.1	015160805_Contig_2387_Len882	882	48.5260770975
CHA6605_RS28305_WP_015162779.1	015162779_Contig_2821_Len768	768	45.3125
CHA6605_RS19170_WP_015161056.1	015161056_Contig_2150_Len945	945	45.9259259259
CHA6605_RS32035_WP_015162078.1	015162078_Contig_3658_Len582	582	43.9862542955
CHA6605_RS01090_WP_015157704.1	015157704_Contig_5699_Len219	219	39.7260273973
CHA6605_RS10770_WP_051038815.1	051038815_Contig_5626_Len231	231	44.5887445887
CHA6605_RS07835_WP_041547760.1	041547760_Contig_5393_Len270	270	37.4074074074
CHA6605_RS11920_WP_015159690.1	015159690_Contig_3031_Len714	714	49.0196078431
CHA6605_RS06410_WP_015158686.1	015158686_Contig_1371_Len1215	1215	54.5679012346
CHA6605_RS00080_WP_015157505.1	015157505_Contig_486_Len1848	1848	50.0
CHA6605_RS03460_WP_015158158.1	015158158_Contig_2369_Len885	885	49.3785310734
CHA6605_RS15020_WP_015160287.1	015160287_Contig_3439_Len627	627	37.639553429
CHA6605_RS16600_WP_015160564.1	015160564_Contig_2914_Len741	741	41.0256410256
CHA6605_RS08075_WP_015158982.1	015158982_Contig_5622_Len231	231	38.0952380952
CHA6605_RS09295_WP_015159216.1	015159216_Contig_5854_Len195	195	47.1794871795
CHA6605_RS03635_WP_015158195.1	015158195_Contig_1247_Len1263	1263	50.593824228
CHA6605_RS00110_WP_015157511.1	015157511_Contig_3662_Len579	579	33.6787564767
CHA6605_RS07465_WP_015158878.1	015158878_Contig_3306_Len651	651	50.0768049155
CHA6605_RS31075_WP_015162903.1	015162903_Contig_5220_Len303	303	32.0132013201
CHA6605_RS19515_WP_015161117.1	015161117_Contig_476_Len1872	1872	50.1602564103
CHA6605_RS13775_WP_015160054.1	015160054_Contig_3565_Len600	600	50.3333333333
CHA6605_RS18220_WP_015160873.1	015160873_Contig_2245_Len912	912	44.1885964912
CHA6605_RS01065_WP_015157699.1	015157699_Contig_4528_Len423	423	38.5342789598
CHA6605_RS09545_WP_051038794.1	051038794_Contig_4174_Len483	483	43.0641821946
CHA6605_RS05630_WP_015158558.1	015158558_Contig_3922_Len531	531	49.34086629
CHA6605_RS01215_WP_015157730.1	015157730_Contig_4314_Len459	459	45.9694989107
CHA6605_RS32815_WP_015159348.1	015159348_Contig_5540_Len246	246	44.7154471545
CHA6605_RS20280_WP_015161257.1	015161257_Contig_3322_Len648	648	47.6851851852
CHA6605_RS18530_WP_086936335.1	086936335_Contig_1712_Len1092	1092	48.4432234432
CHA6605_RS25180_WP_015162190.1	015162190_Contig_2476_Len855	855	48.7719298246
CHA6605_RS05145_WP_015158475.1	015158475_Contig_2453_Len861	861	50.5226480836
CHA6605_RS17300_WP_015160705.1	015160705_Contig_5400_Len270	270	43.3333333333
CHA6605_RS10895_WP_015159512.1	015159512_Contig_2089_Len960	960	43.5416666667
CHA6605_RS13215_WP_015159945.1	015159945_Contig_366_Len2085	2085	51.03117506
CHA6605_RS07150_WP_086936184.1	086936184_Contig_2210_Len921	921	47.5570032573
CHA6605_RS25330_WP_015162221.1	015162221_Contig_4884_Len363	363	44.0771349862
CHA6605_RS26295_WP_015162415.1	015162415_Contig_1959_Len1005	1005	48.0597014925
CHA6605_RS16140_WP_015160485.1	015160485_Contig_3251_Len666	666	39.6396396396
CHA6605_RS00465_WP_015157584.1	015157584_Contig_5087_Len324	324	46.9135802469
CHA6605_RS09765_WP_015159303.1	015159303_Contig_323_Len2187	2187	46.7764060357
CHA6605_RS18375_WP_015160905.1	015160905_Contig_3019_Len717	717	45.4672245467
CHA6605_RS00135_WP_015157516.1	015157516_Contig_5241_Len297	297	41.7508417508
CHA6605_RS12715_WP_015159846.1	015159846_Contig_3088_Len699	699	48.3547925608
CHA6605_RS00665_WP_015157623.1	015157623_Contig_5744_Len210	210	49.5238095238
CHA6605_RS19645_WP_015161142.1	015161142_Contig_4144_Len489	489	48.0572597137
CHA6605_RS16700_WP_015160585.1	015160585_Contig_4635_Len405	405	40.2469135802
CHA6605_RS17750_WP_086936241.1	086936241_Contig_1501_Len1167	1167	34.1045415596
CHA6605_RS25560_WP_015162265.1	015162265_Contig_2207_Len924	924	36.2554112554
CHA6605_RS21595_WP_015161507.1	015161507_Contig_991_Len1389	1389	47.0122390209
CHA6605_RS23140_WP_015161798.1	015161798_Contig_3953_Len525	525	43.8095238095
CHA6605_RS10405_WP_015159419.1	015159419_Contig_4376_Len450	450	49.3333333333
CHA6605_RS05220_WP_015158491.1	015158491_Contig_2209_Len921	921	41.4766558089
CHA6605_RS30935_WP_015329112.1	015329112_Contig_2084_Len963	963	40.8099688474
CHA6605_RS20105_WP_015161224.1	015161224_Contig_1394_Len1200	1200	48.6666666667
CHA6605_RS10450_WP_015159428.1	015159428_Contig_5329_Len282	282	47.1631205674
CHA6605_RS25290_WP_015162214.1	015162214_Contig_4544_Len423	423	44.9172576832
CHA6605_RS09340_WP_015159225.1	015159225_Contig_2799_Len771	771	39.9481193256
CHA6605_RS16800_WP_041548204.1	041548204_Contig_5889_Len192	192	42.1875
CHA6605_RS27030_WP_015162554.1	015162554_Contig_4860_Len366	366	44.262295082
CHA6605_RS31405_WP_015158743.1	015158743_Contig_2844_Len759	759	43.2147562582
CHA6605_RS12500_WP_015159802.1	015159802_Contig_2284_Len903	903	47.8405315615
CHA6605_RS27820_WP_015162688.1	015162688_Contig_396_Len2019	2019	51.1639425458
CHA6605_RS31880_WP_051038946.1	051038946_Contig_48_Len3813	3813	47.6003147128
CHA6605_RS08180_WP_086936195.1	086936195_Contig_3668_Len579	579	46.804835924
CHA6605_RS19285_WP_015161079.1	015161079_Contig_879_Len1449	1449	49.7584541063
CHA6605_RS28290_WP_015162776.1	015162776_Contig_3686_Len576	576	47.5694444444
CHA6605_RS24950_WP_015162150.1	015162150_Contig_2066_Len966	966	44.3064182195
