Original Name	New Name	Seq Length	 Seq GC
C7B77_RS22490_WP_106310150.1	106310150_Contig_1709_Len969	969	49.0196078431
C7B77_RS07180_WP_106302102.1	106302102_Contig_2374_Len762	762	38.188976378
C7B77_RS01120_WP_106299488.1	106299488_Contig_2999_Len615	615	49.756097561
C7B77_RS07950_WP_106302513.1	106302513_Contig_1224_Len1170	1170	46.5811965812
C7B77_RS12830_WP_106305110.1	106305110_Contig_3734_Len453	453	42.6048565121
C7B77_RS08810_WP_106302977.1	106302977_Contig_2382_Len759	759	49.6706192358
C7B77_RS15170_WP_106306328.1	106306328_Contig_369_Len1863	1863	49.5437466452
C7B77_RS21165_WP_106309488.1	106309488_Contig_1380_Len1104	1104	49.8188405797
C7B77_RS10165_WP_106303686.1	106303686_Contig_843_Len1365	1365	40.293040293
C7B77_RS17670_WP_106307663.1	106307663_Contig_3931_Len417	417	43.4052757794
C7B77_RS08390_WP_106302748.1	106302748_Contig_3651_Len468	468	50.4273504274
C7B77_RS07990_WP_106302537.1	106302537_Contig_1033_Len1251	1251	44.8441247002
C7B77_RS04860_WP_106300862.1	106300862_Contig_1078_Len1236	1236	47.1682847896
C7B77_RS27190_WP_106312399.1	106312399_Contig_2279_Len789	789	43.7262357414
C7B77_RS21555_WP_106309690.1	106309690_Contig_4902_Len225	225	48.0
C7B77_RS08070_WP_106302581.1	106302581_Contig_3597_Len480	480	47.0833333333
C7B77_RS11240_WP_106304254.1	106304254_Contig_4874_Len228	228	39.0350877193
C7B77_RS11395_WP_106304334.1	106304334_Contig_1495_Len1053	1053	38.7464387464
C7B77_RS10680_WP_106303974.1	106303974_Contig_2185_Len816	816	43.5049019608
C7B77_RS02945_WP_106300159.1	106300159_Contig_4647_Len279	279	45.1612903226
C7B77_RS19100_WP_106308392.1	106308392_Contig_1681_Len984	984	43.5975609756
C7B77_RS21560_WP_106309681.1	106309681_Contig_4481_Len312	312	43.2692307692
C7B77_RS00190_WP_106299300.1	106299300_Contig_2496_Len732	732	40.1639344262
C7B77_RS05885_WP_106301414.1	106301414_Contig_2234_Len801	801	49.063670412
C7B77_RS08855_WP_106303004.1	106303004_Contig_1494_Len1053	1053	45.1092117759
C7B77_RS04385_WP_106300691.1	106300691_Contig_56_Len3633	3633	50.3440682631
C7B77_RS18330_WP_106308014.1	106308014_Contig_5083_Len192	192	39.0625
C7B77_RS18100_WP_106307888.1	106307888_Contig_4202_Len366	366	46.174863388
C7B77_RS26865_WP_106312230.1	106312230_Contig_2776_Len666	666	39.7897897898
C7B77_RS25640_WP_106311643.1	106311643_Contig_342_Len1932	1932	48.7577639752
C7B77_RS02660_WP_106300053.1	106300053_Contig_5136_Len183	183	52.4590163934
C7B77_RS20215_WP_106308994.1	106308994_Contig_4376_Len336	336	44.6428571429
C7B77_RS06180_WP_106301586.1	106301586_Contig_2122_Len837	837	49.3428912784
C7B77_RS18235_WP_106307960.1	106307960_Contig_4354_Len339	339	40.7079646018
C7B77_RS06030_WP_106301490.1	106301490_Contig_3770_Len444	444	39.8648648649
C7B77_RS22585_WP_106310198.1	106310198_Contig_4868_Len228	228	42.1052631579
C7B77_RS05775_WP_106301339.1	106301339_Contig_467_Len1716	1716	44.696969697
C7B77_RS14190_WP_106305812.1	106305812_Contig_1780_Len945	945	49.5238095238
C7B77_RS21580_WP_106309695.1	106309695_Contig_4273_Len354	354	44.9152542373
C7B77_RS23965_WP_106310821.1	106310821_Contig_4938_Len216	216	44.9074074074
C7B77_RS27465_WP_106312537.1	106312537_Contig_2673_Len690	690	43.6231884058
C7B77_RS17265_WP_106307449.1	106307449_Contig_3043_Len606	606	45.0495049505
C7B77_RS27385_WP_106312494.1	106312494_Contig_4408_Len327	327	49.2354740061
C7B77_RS10965_WP_106304092.1	106304092_Contig_613_Len1536	1536	47.2005208333
C7B77_RS20475_WP_106309123.1	106309123_Contig_1492_Len1056	1056	43.1818181818
C7B77_RS27170_WP_106312387.1	106312387_Contig_3628_Len474	474	46.835443038
C7B77_RS09785_WP_106303477.1	106303477_Contig_4267_Len354	354	43.7853107345
C7B77_RS11035_WP_106304137.1	106304137_Contig_3890_Len423	423	47.0449172577
C7B77_RS04390_WP_106300693.1	106300693_Contig_2363_Len768	768	42.4479166667
C7B77_RS15040_WP_015158120.1	015158120_Contig_3492_Len504	504	49.2063492063
C7B77_RS17145_WP_106307387.1	106307387_Contig_2406_Len756	756	45.1058201058
C7B77_RS27330_WP_106312467.1	106312467_Contig_3629_Len474	474	42.194092827
C7B77_RS08640_WP_106302884.1	106302884_Contig_2562_Len717	717	40.0278940028
C7B77_RS13295_WP_106305356.1	106305356_Contig_4460_Len315	315	44.4444444444
C7B77_RS20445_WP_106309102.1	106309102_Contig_3528_Len495	495	50.303030303
C7B77_RS13985_WP_106305718.1	106305718_Contig_898_Len1326	1326	44.8717948718
C7B77_RS16820_WP_106307210.1	106307210_Contig_5020_Len204	204	53.431372549
C7B77_RS11125_WP_106304186.1	106304186_Contig_4364_Len336	336	42.2619047619
C7B77_RS24155_WP_106310921.1	106310921_Contig_253_Len2202	2202	44.459582198
C7B77_RS24555_WP_106311105.1	106311105_Contig_94_Len3156	3156	43.4727503169
C7B77_RS25725_WP_106311686.1	106311686_Contig_2922_Len633	633	48.8151658768
C7B77_RS17665_WP_106307660.1	106307660_Contig_1284_Len1146	1146	48.6910994764
C7B77_RS16060_WP_106306816.1	106306816_Contig_13_Len5439	5439	53.723110866
C7B77_RS17280_WP_106307455.1	106307455_Contig_3852_Len432	432	34.0277777778
C7B77_RS17025_WP_106307330.1	106307330_Contig_2852_Len648	648	49.2283950617
C7B77_RS18165_WP_106307933.1	106307933_Contig_4093_Len387	387	43.1524547804
C7B77_RS23975_WP_106310827.1	106310827_Contig_1741_Len957	957	49.947753396
C7B77_RS21860_WP_106309837.1	106309837_Contig_3301_Len549	549	48.087431694
C7B77_RS25650_WP_106311649.1	106311649_Contig_3409_Len522	522	44.4444444444
C7B77_RS10750_WP_106303989.1	106303989_Contig_3844_Len432	432	43.5185185185
C7B77_RS24805_WP_106311220.1	106311220_Contig_2904_Len636	636	50.9433962264
C7B77_RS09620_WP_106303386.1	106303386_Contig_1607_Len1011	1011	50.0494559842
C7B77_RS14220_WP_106305833.1	106305833_Contig_2288_Len786	786	49.7455470738
C7B77_RS03110_WP_106300243.1	106300243_Contig_1473_Len1065	1065	49.2018779343
C7B77_RS00555_WP_106299372.1	106299372_Contig_1507_Len1050	1050	47.7142857143
C7B77_RS06905_WP_015162158.1	015162158_Contig_4114_Len381	381	41.9947506562
C7B77_RS02270_WP_106299909.1	106299909_Contig_252_Len2211	2211	52.5554047942
C7B77_RS11130_WP_106304189.1	106304189_Contig_2726_Len678	678	41.592920354
C7B77_RS19535_WP_106308632.1	106308632_Contig_3307_Len546	546	36.0805860806
C7B77_RS07975_WP_106302528.1	106302528_Contig_668_Len1485	1485	49.6296296296
C7B77_RS01815_WP_106299736.1	106299736_Contig_2221_Len807	807	47.8314745973
C7B77_RS11755_WP_106304518.1	106304518_Contig_2188_Len816	816	37.6225490196
C7B77_RS00850_WP_106299428.1	106299428_Contig_3127_Len588	588	49.4897959184
C7B77_RS27425_WP_106312516.1	106312516_Contig_4633_Len282	282	40.0709219858
C7B77_RS16840_WP_106307222.1	106307222_Contig_1098_Len1224	1224	46.568627451
C7B77_RS00025_WP_106299273.1	106299273_Contig_891_Len1329	1329	39.1271632807
C7B77_RS07635_WP_106302350.1	106302350_Contig_1829_Len924	924	45.8874458874
C7B77_RS24585_WP_106311118.1	106311118_Contig_1248_Len1156	1156	53.7197231834
C7B77_RS14345_WP_106305905.1	106305905_Contig_3438_Len516	516	43.992248062
C7B77_RS22575_WP_106310209.1	106310209_Contig_4829_Len237	237	51.0548523207
C7B77_RS05380_WP_106301097.1	106301097_Contig_1232_Len1167	1167	44.3016281063
C7B77_RS07430_WP_106302235.1	106302235_Contig_2746_Len672	672	30.9523809524
C7B77_RS16800_WP_106307199.1	106307199_Contig_3391_Len528	528	31.4393939394
C7B77_RS06645_WP_106301819.1	106301819_Contig_64_Len3549	3549	48.7743026205
C7B77_RS17470_WP_106307562.1	106307562_Contig_2407_Len756	756	43.253968254
C7B77_RS17885_WP_106307772.1	106307772_Contig_589_Len1560	1560	46.0897435897
C7B77_RS10940_WP_106304083.1	106304083_Contig_705_Len1455	1455	47.560137457
C7B77_RS01380_WP_106299584.1	106299584_Contig_2308_Len780	780	49.8717948718
C7B77_RS00705_WP_106299402.1	106299402_Contig_2998_Len615	615	48.2926829268
C7B77_RS23330_WP_106310570.1	106310570_Contig_3265_Len555	555	36.3963963964
C7B77_RS28535_WP_106313023.1	106313023_Contig_1348_Len1116	1116	46.4157706093
C7B77_RS00785_WP_106299415.1	106299415_Contig_3797_Len441	441	46.2585034014
C7B77_RS27480_WP_106312546.1	106312546_Contig_4367_Len336	336	51.4880952381
C7B77_RS08300_WP_106302700.1	106302700_Contig_4624_Len282	282	37.5886524823
C7B77_RS22015_WP_106309904.1	106309904_Contig_1344_Len1119	1119	48.6148346738
C7B77_RS13570_WP_106305505.1	106305505_Contig_1103_Len1221	1221	51.2694512695
C7B77_RS17710_WP_106307681.1	106307681_Contig_1837_Len924	924	42.9653679654
C7B77_RS09230_WP_106303198.1	106303198_Contig_325_Len1974	1974	39.5643363728
C7B77_RS14250_WP_106305851.1	106305851_Contig_4396_Len330	330	31.8181818182
C7B77_RS13920_WP_106305678.1	106305678_Contig_4524_Len303	303	40.9240924092
C7B77_RS25345_WP_106311490.1	106311490_Contig_3889_Len423	423	45.6264775414
C7B77_RS03565_WP_106300395.1	106300395_Contig_2515_Len729	729	51.4403292181
C7B77_RS06610_WP_106301803.1	106301803_Contig_2568_Len714	714	48.0392156863
C7B77_RS10785_WP_106304003.1	106304003_Contig_3386_Len528	528	35.6060606061
C7B77_RS25045_WP_106311340.1	106311340_Contig_339_Len1938	1938	49.1744066047
C7B77_RS17825_WP_106307761.1	106307761_Contig_3800_Len441	441	46.485260771
C7B77_RS07510_WP_106302277.1	106302277_Contig_2560_Len717	717	41.8410041841
C7B77_RS14585_WP_106306033.1	106306033_Contig_3850_Len432	432	47.6851851852
C7B77_RS17065_WP_106307345.1	106307345_Contig_2538_Len723	723	37.2060857538
C7B77_RS14460_WP_106305968.1	106305968_Contig_2498_Len732	732	50.6830601093
C7B77_RS11470_WP_106304370.1	106304370_Contig_2924_Len633	633	46.9194312796
C7B77_RS24970_WP_106311303.1	106311303_Contig_3956_Len411	411	46.2287104623
C7B77_RS00600_WP_106299381.1	106299381_Contig_4779_Len249	249	42.1686746988
C7B77_RS07590_WP_106302326.1	106302326_Contig_1904_Len900	900	47.3333333333
C7B77_RS27030_WP_106312318.1	106312318_Contig_1808_Len935	935	47.1657754011
C7B77_RS12435_WP_106304896.1	106304896_Contig_3751_Len450	450	41.7777777778
C7B77_RS23005_WP_106310410.1	106310410_Contig_3516_Len495	495	44.6464646465
C7B77_RS11440_WP_106304353.1	106304353_Contig_271_Len2148	2148	45.6703910615
C7B77_RS27130_WP_106312369.1	106312369_Contig_4251_Len357	357	46.7787114846
C7B77_RS12870_WP_106305131.1	106305131_Contig_2945_Len627	627	43.7001594896
C7B77_RS27920_WP_106312753.1	106312753_Contig_4928_Len219	219	38.3561643836
C7B77_RS11590_WP_106304454.1	106304454_Contig_4214_Len363	363	37.4655647383
C7B77_RS00970_WP_106299449.1	106299449_Contig_4549_Len300	300	47.3333333333
C7B77_RS03380_WP_106300322.1	106300322_Contig_4835_Len237	237	42.194092827
C7B77_RS23515_WP_106310657.1	106310657_Contig_1551_Len1032	1032	49.4186046512
C7B77_RS02470_WP_106299984.1	106299984_Contig_1740_Len960	960	41.1458333333
C7B77_RS00770_WP_106299412.1	106299412_Contig_1706_Len972	972	49.5884773663
C7B77_RS06090_WP_106301531.1	106301531_Contig_4795_Len243	243	42.7983539095
C7B77_RS09120_WP_106303145.1	106303145_Contig_2228_Len804	804	37.8109452736
C7B77_RS25360_WP_106311501.1	106311501_Contig_3865_Len429	429	41.4918414918
C7B77_RS15490_WP_106306510.1	106306510_Contig_1456_Len1071	1071	49.8599439776
C7B77_RS25500_WP_106311571.1	106311571_Contig_5094_Len189	189	31.746031746
C7B77_RS03210_WP_106300261.1	106300261_Contig_5180_Len150	150	36.6666666667
C7B77_RS17255_WP_106307444.1	106307444_Contig_1060_Len1242	1242	38.7278582931
C7B77_RS17205_WP_106307417.1	106307417_Contig_2309_Len780	780	45.641025641
C7B77_RS08110_WP_106302596.1	106302596_Contig_2920_Len633	633	44.8657187994
C7B77_RS08625_WP_106302905.1	106302905_Contig_859_Len1353	1353	42.8677014043
C7B77_RS27965_WP_106312774.1	106312774_Contig_892_Len1329	1329	50.3386004515
C7B77_RS16605_WP_106307095.1	106307095_Contig_3193_Len573	573	49.5636998255
C7B77_RS10885_WP_106304041.1	106304041_Contig_4280_Len351	351	38.1766381766
C7B77_RS27685_WP_106312643.1	106312643_Contig_3868_Len429	429	42.4242424242
C7B77_RS02825_WP_106300115.1	106300115_Contig_2175_Len822	822	43.0656934307
C7B77_RS22135_WP_106309967.1	106309967_Contig_4014_Len402	402	45.7711442786
C7B77_RS25905_WP_106311769.1	106311769_Contig_2862_Len645	645	47.9069767442
C7B77_RS10635_WP_106303919.1	106303919_Contig_1419_Len1083	1083	43.4903047091
C7B77_RS16260_WP_106306919.1	106306919_Contig_2657_Len693	693	44.5887445887
C7B77_RS16750_WP_106307175.1	106307175_Contig_3020_Len612	612	52.1241830065
C7B77_RS20865_WP_106309331.1	106309331_Contig_436_Len1764	1764	50.3968253968
C7B77_RS22460_WP_106310130.1	106310130_Contig_4015_Len399	399	47.619047619
C7B77_RS06320_WP_106301645.1	106301645_Contig_5127_Len183	183	35.5191256831
C7B77_RS14840_WP_106306159.1	106306159_Contig_2797_Len660	660	43.0303030303
C7B77_RS21045_WP_106309433.1	106309433_Contig_4131_Len381	381	45.9317585302
C7B77_RS10605_WP_106303901.1	106303901_Contig_4054_Len393	393	49.1094147583
C7B77_RS01360_WP_106299576.1	106299576_Contig_301_Len2037	2037	49.4845360825
C7B77_RS15000_WP_106306244.1	106306244_Contig_4861_Len231	231	46.3203463203
C7B77_RS27065_WP_106312336.1	106312336_Contig_5062_Len195	195	41.5384615385
C7B77_RS16120_WP_106306847.1	106306847_Contig_5153_Len180	180	46.1111111111
C7B77_RS10140_WP_106303673.1	106303673_Contig_275_Len2117	2117	43.7883797827
C7B77_RS14555_WP_106306019.1	106306019_Contig_2358_Len768	768	38.8020833333
C7B77_RS00680_WP_106299397.1	106299397_Contig_437_Len1761	1761	42.8165814878
C7B77_RS12940_WP_106305170.1	106305170_Contig_5119_Len186	186	44.0860215054
C7B77_RS12215_WP_106304760.1	106304760_Contig_4215_Len363	363	44.6280991736
C7B77_RS03660_WP_106300422.1	106300422_Contig_1186_Len1185	1185	50.970464135
C7B77_RS09450_WP_106303302.1	106303302_Contig_4232_Len360	360	40.0
C7B77_RS08775_WP_106302965.1	106302965_Contig_5092_Len189	189	39.1534391534
C7B77_RS02720_WP_106300077.1	106300077_Contig_3171_Len579	579	40.7599309154
C7B77_RS28170_WP_106312877.1	106312877_Contig_2828_Len651	651	49.7695852535
C7B77_RS21380_WP_106309601.1	106309601_Contig_129_Len2805	2805	42.7450980392
C7B77_RS15400_WP_106306483.1	106306483_Contig_2057_Len858	858	44.1724941725
C7B77_RS23885_WP_106310784.1	106310784_Contig_1969_Len879	879	35.6086461889
C7B77_RS18895_WP_106308286.1	106308286_Contig_4374_Len336	336	51.4880952381
C7B77_RS10450_WP_106303812.1	106303812_Contig_597_Len1551	1551	43.4558349452
C7B77_RS01405_WP_106299592.1	106299592_Contig_4825_Len240	240	45.8333333333
C7B77_RS01005_WP_106299454.1	106299454_Contig_3453_Len513	513	41.3255360624
C7B77_RS10185_WP_106303697.1	106303697_Contig_4843_Len234	234	38.8888888889
C7B77_RS07885_WP_086936244.1	086936244_Contig_2464_Len738	738	48.9159891599
C7B77_RS24070_WP_106310877.1	106310877_Contig_783_Len1404	1404	47.7207977208
C7B77_RS01315_WP_106299560.1	106299560_Contig_1618_Len1005	1005	45.4726368159
C7B77_RS01870_WP_106299762.1	106299762_Contig_5121_Len186	186	40.3225806452
C7B77_RS28610_WP_106313064.1	106313064_Contig_328_Len1974	1974	46.4539007092
C7B77_RS26065_WP_106311852.1	106311852_Contig_1346_Len1116	1116	39.7849462366
C7B77_RS08500_WP_106302807.1	106302807_Contig_4406_Len327	327	47.7064220183
C7B77_RS27585_WP_106312598.1	106312598_Contig_1832_Len924	924	43.5064935065
C7B77_RS21465_WP_106309637.1	106309637_Contig_4950_Len216	216	37.037037037
C7B77_RS02655_WP_106300051.1	106300051_Contig_5021_Len204	204	48.5294117647
C7B77_RS17970_WP_106307825.1	106307825_Contig_3275_Len555	555	47.9279279279
C7B77_RS23460_WP_106310635.1	106310635_Contig_547_Len1608	1608	45.3358208955
C7B77_RS13330_WP_106305376.1	106305376_Contig_285_Len2079	2079	50.0721500722
C7B77_RS26775_WP_106312185.1	106312185_Contig_1296_Len1137	1137	41.600703606
C7B77_RS19795_WP_106308773.1	106308773_Contig_2036_Len864	864	44.9074074074
C7B77_RS26120_WP_106311886.1	106311886_Contig_288_Len2073	2073	50.2170767004
C7B77_RS12600_WP_106304990.1	106304990_Contig_3561_Len489	489	49.6932515337
C7B77_RS08140_WP_106302611.1	106302611_Contig_4315_Len345	345	46.9565217391
C7B77_RS26395_WP_106312003.1	106312003_Contig_2454_Len741	741	49.7975708502
C7B77_RS24470_WP_106311069.1	106311069_Contig_570_Len1584	1584	48.8636363636
C7B77_RS10735_WP_106303980.1	106303980_Contig_1309_Len1131	1131	43.6781609195
C7B77_RS05445_WP_106301139.1	106301139_Contig_1108_Len1221	1221	50.7780507781
C7B77_RS13560_WP_106305502.1	106305502_Contig_2827_Len651	651	48.6943164363
C7B77_RS07105_WP_106302094.1	106302094_Contig_2807_Len657	657	49.1628614916
C7B77_RS00210_WP_106299306.1	106299306_Contig_364_Len1875	1875	48.4266666667
C7B77_RS06750_WP_106301881.1	106301881_Contig_4157_Len372	372	48.1182795699
C7B77_RS21835_WP_106309823.1	106309823_Contig_1332_Len1125	1125	45.8666666667
C7B77_RS28380_WP_106312958.1	106312958_Contig_877_Len1343	1343	41.5487714073
C7B77_RS05425_WP_106301127.1	106301127_Contig_2120_Len840	840	48.4523809524
C7B77_RS01925_WP_106299784.1	106299784_Contig_3707_Len459	459	49.8910675381
C7B77_RS18090_WP_106307882.1	106307882_Contig_389_Len1827	1827	45.5391351943
C7B77_RS02050_WP_106299830.1	106299830_Contig_1913_Len897	897	39.0189520624
C7B77_RS23190_WP_106310510.1	106310510_Contig_1301_Len1134	1134	43.7389770723
C7B77_RS15630_WP_106306586.1	106306586_Contig_4449_Len318	318	47.1698113208
C7B77_RS27120_WP_106312372.1	106312372_Contig_4615_Len285	285	45.6140350877
C7B77_RS10645_WP_106303925.1	106303925_Contig_537_Len1623	1623	43.314849045
C7B77_RS18715_WP_106308189.1	106308189_Contig_577_Len1580	1580	46.582278481
C7B77_RS10365_WP_106303788.1	106303788_Contig_5114_Len186	186	43.0107526882
C7B77_RS05340_WP_106301076.1	106301076_Contig_3495_Len504	504	47.0238095238
C7B77_RS11955_WP_106304618.1	106304618_Contig_4562_Len297	297	39.0572390572
C7B77_RS11660_WP_106304468.1	106304468_Contig_3357_Len534	534	41.1985018727
C7B77_RS15275_WP_106306384.1	106306384_Contig_3606_Len480	480	42.5
C7B77_RS06655_WP_106301824.1	106301824_Contig_1916_Len894	894	42.3937360179
C7B77_RS13170_WP_106305285.1	106305285_Contig_946_Len1302	1302	48.7711213518
C7B77_RS23950_WP_106310814.1	106310814_Contig_807_Len1386	1386	47.1861471861
C7B77_RS24450_WP_106311061.1	106311061_Contig_1155_Len1194	1194	43.4673366834
C7B77_RS28485_WP_106312997.1	106312997_Contig_2343_Len771	771	47.3411154345
C7B77_RS13640_WP_106305545.1	106305545_Contig_3678_Len465	465	49.0322580645
C7B77_RS16770_WP_106307196.1	106307196_Contig_1666_Len990	990	54.5454545455
C7B77_RS20060_WP_106308915.1	106308915_Contig_3836_Len435	435	40.6896551724
C7B77_RS07380_WP_106302203.1	106302203_Contig_1773_Len945	945	49.7354497354
C7B77_RS12290_WP_106304804.1	106304804_Contig_3039_Len606	606	43.2343234323
C7B77_RS17800_WP_106307725.1	106307725_Contig_1151_Len1197	1197	40.6850459482
C7B77_RS01680_WP_106299690.1	106299690_Contig_1805_Len936	936	33.9743589744
C7B77_RS12205_WP_106304754.1	106304754_Contig_5168_Len174	174	40.8045977011
C7B77_RS23755_WP_015159961.1	015159961_Contig_1436_Len1077	1077	48.7465181058
C7B77_RS20115_WP_106308940.1	106308940_Contig_1883_Len909	909	47.0847084708
C7B77_RS04730_WP_106300819.1	106300819_Contig_1565_Len1029	1029	51.8950437318
C7B77_RS28125_WP_106312851.1	106312851_Contig_3892_Len423	423	46.0992907801
C7B77_RS27940_WP_106312762.1	106312762_Contig_3029_Len609	609	44.4991789819
C7B77_RS15475_WP_106306501.1	106306501_Contig_4763_Len252	252	48.0158730159
C7B77_RS05335_WP_106301073.1	106301073_Contig_3507_Len501	501	48.1037924152
C7B77_RS12850_WP_106305122.1	106305122_Contig_312_Len2004	2004	49.9500998004
C7B77_RS23225_WP_106310519.1	106310519_Contig_4585_Len291	291	41.5807560137
C7B77_RS24410_WP_106311041.1	106311041_Contig_1623_Len999	999	47.7477477477
C7B77_RS17075_WP_106307351.1	106307351_Contig_4045_Len396	396	46.9696969697
C7B77_RS15160_WP_106306322.1	106306322_Contig_1049_Len1245	1245	47.9518072289
C7B77_RS00965_WP_106299448.1	106299448_Contig_1044_Len1248	1248	42.2275641026
C7B77_RS06990_WP_106301996.1	106301996_Contig_4503_Len306	306	43.4640522876
C7B77_RS25130_WP_106311383.1	106311383_Contig_1430_Len1080	1080	45.2777777778
C7B77_RS25330_WP_106311481.1	106311481_Contig_1411_Len1089	1089	51.0560146924
C7B77_RS05545_WP_106301197.1	106301197_Contig_280_Len2103	2103	52.8768426058
C7B77_RS23395_WP_106310609.1	106310609_Contig_2682_Len688	688	52.3255813953
C7B77_RS24975_WP_106311306.1	106311306_Contig_2872_Len642	642	50.9345794393
C7B77_RS28225_WP_106312891.1	106312891_Contig_1477_Len1062	1062	50.2824858757
C7B77_RS14015_WP_106305729.1	106305729_Contig_200_Len2409	2409	46.699875467
C7B77_RS23960_WP_106310819.1	106310819_Contig_1533_Len1041	1041	44.8607108549
C7B77_RS09285_WP_106303227.1	106303227_Contig_1373_Len1107	1107	48.3288166215
C7B77_RS13445_WP_106305435.1	106305435_Contig_3460_Len510	510	43.3333333333
C7B77_RS03390_WP_106300326.1	106300326_Contig_3155_Len582	582	43.470790378
C7B77_RS13270_WP_106305342.1	106305342_Contig_4439_Len321	321	44.8598130841
C7B77_RS21670_WP_106309739.1	106309739_Contig_1188_Len1185	1185	49.7046413502
C7B77_RS02600_WP_106300028.1	106300028_Contig_3084_Len597	597	44.5561139028
C7B77_RS10610_WP_106303904.1	106303904_Contig_731_Len1434	1434	49.5815899582
C7B77_RS18735_WP_106308201.1	106308201_Contig_834_Len1371	1371	47.1188913202
C7B77_RS20715_WP_106309253.1	106309253_Contig_590_Len1560	1560	50.8974358974
C7B77_RS00030_WP_106299274.1	106299274_Contig_2423_Len750	750	42.6666666667
C7B77_RS12935_WP_106305167.1	106305167_Contig_4709_Len264	264	50.0
C7B77_RS18950_WP_106308313.1	106308313_Contig_4477_Len312	312	47.7564102564
C7B77_RS09510_WP_106303340.1	106303340_Contig_5112_Len186	186	52.688172043
C7B77_RS07580_WP_106302320.1	106302320_Contig_2587_Len711	711	44.3037974684
C7B77_RS27060_WP_106312333.1	106312333_Contig_1019_Len1260	1260	48.7301587302
C7B77_RS03005_WP_106300183.1	106300183_Contig_1713_Len969	969	47.7812177503
C7B77_RS27565_WP_106312586.1	106312586_Contig_4927_Len219	219	40.6392694064
C7B77_RS28080_WP_106312830.1	106312830_Contig_4977_Len210	210	48.0952380952
C7B77_RS24575_WP_106311113.1	106311113_Contig_4613_Len285	285	41.0526315789
C7B77_RS19410_WP_106308562.1	106308562_Contig_1320_Len1128	1128	45.5673758865
C7B77_RS05755_WP_106301327.1	106301327_Contig_2099_Len846	846	44.9172576832
C7B77_RS00820_WP_106299420.1	106299420_Contig_2849_Len648	648	41.3580246914
C7B77_RS01790_WP_106299752.1	106299752_Contig_1002_Len1269	1269	40.5043341214
C7B77_RS22725_WP_106310276.1	106310276_Contig_1750_Len954	954	43.7106918239
C7B77_RS19275_WP_106308484.1	106308484_Contig_709_Len1452	1452	49.4490358127
C7B77_RS25515_WP_106311580.1	106311580_Contig_2199_Len813	813	44.8954489545
C7B77_RS15280_WP_106306387.1	106306387_Contig_4548_Len300	300	41.6666666667
C7B77_RS16210_WP_106306899.1	106306899_Contig_629_Len1524	1524	46.3910761155
C7B77_RS10540_WP_106303863.1	106303863_Contig_4974_Len210	210	53.8095238095
C7B77_RS26330_WP_015160828.1	015160828_Contig_5200_Len108	108	37.962962963
C7B77_RS12645_WP_106305016.1	106305016_Contig_452_Len1734	1734	47.1164936563
C7B77_RS25105_WP_015158169.1	015158169_Contig_4971_Len210	210	42.8571428571
C7B77_RS18840_WP_106308257.1	106308257_Contig_1749_Len957	957	39.289446186
C7B77_RS22805_WP_106310305.1	106310305_Contig_3048_Len603	603	48.4245439469
C7B77_RS00920_WP_106299441.1	106299441_Contig_1023_Len1257	1257	48.0509148767
C7B77_RS07560_WP_106302308.1	106302308_Contig_4363_Len336	336	43.4523809524
C7B77_RS13155_WP_106305303.1	106305303_Contig_2135_Len834	834	47.242206235
C7B77_RS01650_WP_106299678.1	106299678_Contig_87_Len3276	3276	48.0769230769
C7B77_RS14815_WP_106306147.1	106306147_Contig_3830_Len435	435	38.3908045977
C7B77_RS28720_WP_106313120.1	106313120_Contig_254_Len2202	2202	46.2761126249
C7B77_RS05965_WP_106301454.1	106301454_Contig_2944_Len627	627	42.5837320574
C7B77_RS05525_WP_106301185.1	106301185_Contig_3102_Len591	591	46.192893401
C7B77_RS20780_WP_106309283.1	106309283_Contig_4748_Len255	255	40.7843137255
C7B77_RS26380_WP_106311993.1	106311993_Contig_4788_Len246	246	48.3739837398
C7B77_RS06950_WP_106301967.1	106301967_Contig_1410_Len1089	1089	49.7704315886
C7B77_RS07495_WP_106302274.1	106302274_Contig_2602_Len705	705	50.2127659574
C7B77_RS23335_WP_106310573.1	106310573_Contig_4887_Len225	225	44.8888888889
C7B77_RS16600_WP_106307089.1	106307089_Contig_4336_Len342	342	42.6900584795
C7B77_RS25255_WP_106311442.1	106311442_Contig_4391_Len330	330	46.6666666667
C7B77_RS16950_WP_106307288.1	106307288_Contig_3882_Len426	426	44.6009389671
C7B77_RS09410_WP_106303308.1	106303308_Contig_1972_Len879	879	44.3686006826
C7B77_RS25400_WP_106311525.1	106311525_Contig_890_Len1329	1329	43.7170805117
C7B77_RS25825_WP_106311736.1	106311736_Contig_1080_Len1233	1233	42.4168694242
C7B77_RS24955_WP_106311293.1	106311293_Contig_2241_Len799	799	47.8097622028
C7B77_RS06225_WP_106301603.1	106301603_Contig_2026_Len864	864	37.8472222222
C7B77_RS19220_WP_106308452.1	106308452_Contig_2832_Len651	651	48.5407066052
C7B77_RS04630_WP_106300781.1	106300781_Contig_4989_Len210	210	37.1428571429
C7B77_RS00155_WP_106299303.1	106299303_Contig_1721_Len963	963	49.1173416407
C7B77_RS00015_WP_106299271.1	106299271_Contig_3971_Len408	408	44.1176470588
C7B77_RS16970_WP_106307297.1	106307297_Contig_1040_Len1251	1251	49.9600319744
