Original Name	New Name	Seq Length	 Seq GC
OSC7112_RS05670_WP_015175004.1	015175004_Contig_5082_Len342	342	46.1988304094
OSC7112_RS22790_WP_015178117.1	015178117_Contig_27_Len5673	5673	45.6019742641
OSC7112_RS04910_WP_015174863.1	015174863_Contig_635_Len1917	1917	49.0871152843
OSC7112_RS05615_WP_015174992.1	015174992_Contig_507_Len2118	2118	58.3097261568
OSC7112_RS01590_WP_015174272.1	015174272_Contig_3654_Len624	624	46.7948717949
OSC7112_RS18415_WP_041622614.1	041622614_Contig_6118_Len180	180	43.3333333333
OSC7112_RS03630_WP_015174632.1	015174632_Contig_5184_Len327	327	48.3180428135
OSC7112_RS19665_WP_015177547.1	015177547_Contig_609_Len1947	1947	47.6630713919
OSC7112_RS16230_WP_015176924.1	015176924_Contig_4709_Len408	408	48.2843137255
OSC7112_RS28025_WP_150111619.1	150111619_Contig_4501_Len450	450	45.3333333333
OSC7112_RS09625_WP_015175719.1	015175719_Contig_3116_Len747	747	56.2248995984
OSC7112_RS18480_WP_015177325.1	015177325_Contig_6030_Len195	195	41.5384615385
OSC7112_RS15165_WP_015176727.1	015176727_Contig_5214_Len324	324	50.3086419753
OSC7112_RS20020_WP_015177612.1	015177612_Contig_4699_Len411	411	46.7153284672
OSC7112_RS18455_WP_083888238.1	083888238_Contig_2894_Len813	813	40.7134071341
OSC7112_RS00695_WP_015174117.1	015174117_Contig_4581_Len432	432	48.1481481481
OSC7112_RS09925_WP_015175779.1	015175779_Contig_4765_Len399	399	43.35839599
OSC7112_RS32735_WP_051041639.1	051041639_Contig_2421_Len954	954	46.4360587002
OSC7112_RS19160_WP_015177452.1	015177452_Contig_596_Len1980	1980	40.2525252525
OSC7112_RS12095_WP_015176163.1	015176163_Contig_2485_Len930	930	47.2043010753
OSC7112_RS05115_WP_015174902.1	015174902_Contig_2649_Len882	882	49.0929705215
OSC7112_RS23565_WP_015178256.1	015178256_Contig_5093_Len342	342	40.350877193
OSC7112_RS05550_WP_015174979.1	015174979_Contig_3288_Len708	708	51.8361581921
OSC7112_RS02380_WP_015174401.1	015174401_Contig_1763_Len1176	1176	51.7857142857
OSC7112_RS07400_WP_041622416.1	041622416_Contig_2238_Len1008	1008	50.6944444444
OSC7112_RS14955_WP_015176687.1	015176687_Contig_2745_Len852	852	43.4272300469
OSC7112_RS33445_WP_150111766.1	150111766_Contig_314_Len2664	2664	44.6321321321
OSC7112_RS11940_WP_015176137.1	015176137_Contig_2661_Len879	879	44.141069397
OSC7112_RS10800_WP_015175936.1	015175936_Contig_3452_Len669	669	52.0179372197
OSC7112_RS01075_WP_015174184.1	015174184_Contig_4114_Len528	528	49.2424242424
OSC7112_RS15665_WP_041622559.1	041622559_Contig_1738_Len1188	1188	53.1144781145
OSC7112_RS17530_WP_015177159.1	015177159_Contig_3317_Len702	702	52.849002849
OSC7112_RS33590_WP_015179855.1	015179855_Contig_4058_Len546	546	47.619047619
OSC7112_RS18300_WP_015177292.1	015177292_Contig_3059_Len765	765	44.1830065359
OSC7112_RS17770_WP_006634808.1	006634808_Contig_6167_Len138	138	43.4782608696
OSC7112_RS09650_WP_015175724.1	015175724_Contig_4142_Len522	522	49.0421455939
OSC7112_RS04915_WP_015174864.1	015174864_Contig_5004_Len354	354	41.2429378531
OSC7112_RS16485_WP_015176972.1	015176972_Contig_5874_Len213	213	47.8873239437
OSC7112_RS01290_WP_015174223.1	015174223_Contig_2567_Len903	903	47.3975636766
OSC7112_RS22915_WP_015178138.1	015178138_Contig_3855_Len585	585	48.0341880342
OSC7112_RS22950_WP_015178145.1	015178145_Contig_4390_Len474	474	44.7257383966
OSC7112_RS23960_WP_015178322.1	015178322_Contig_1279_Len1380	1380	43.3333333333
OSC7112_RS09030_WP_015175618.1	015175618_Contig_5209_Len324	324	56.1728395062
OSC7112_RS22185_WP_015178000.1	015178000_Contig_203_Len3159	3159	44.1278885723
OSC7112_RS00230_WP_041622290.1	041622290_Contig_4300_Len489	489	42.7402862986
OSC7112_RS15260_WP_041622550.1	041622550_Contig_2142_Len1047	1047	43.8395415473
OSC7112_RS06895_WP_015175233.1	015175233_Contig_3056_Len765	765	51.3725490196
OSC7112_RS14115_WP_015176527.1	015176527_Contig_2794_Len840	840	46.3095238095
OSC7112_RS31780_WP_015211736.1	015211736_Contig_2408_Len957	957	49.6342737722
OSC7112_RS12330_WP_015176211.1	015176211_Contig_250_Len2940	2940	48.4693877551
OSC7112_RS16750_WP_041623211.1	041623211_Contig_4096_Len534	534	53.5580524345
OSC7112_RS07095_WP_015175269.1	015175269_Contig_4666_Len414	414	37.922705314
OSC7112_RS11530_WP_015176068.1	015176068_Contig_947_Len1593	1593	49.278091651
OSC7112_RS00280_WP_015174040.1	015174040_Contig_4475_Len453	453	48.5651214128
OSC7112_RS07215_WP_015175289.1	015175289_Contig_2710_Len861	861	49.2450638792
OSC7112_RS09595_WP_015175714.1	015175714_Contig_2604_Len894	894	53.5794183445
OSC7112_RS19800_WP_015177573.1	015177573_Contig_5251_Len315	315	40.0
OSC7112_RS32785_WP_015179725.1	015179725_Contig_3942_Len570	570	44.5614035088
OSC7112_RS00845_WP_015174141.1	015174141_Contig_3510_Len654	654	48.4709480122
OSC7112_RS13020_WP_015176326.1	015176326_Contig_1177_Len1434	1434	47.5592747559
OSC7112_RS27085_WP_015178879.1	015178879_Contig_418_Len2328	2328	52.0618556701
OSC7112_RS05080_WP_051041477.1	051041477_Contig_5990_Len198	198	43.4343434343
OSC7112_RS03310_WP_006633124.1	006633124_Contig_6162_Len141	141	42.5531914894
OSC7112_RS27265_WP_015178906.1	015178906_Contig_3457_Len669	669	41.4050822123
OSC7112_RS32010_WP_015211779.1	015211779_Contig_2349_Len975	975	41.8461538462
OSC7112_RS12280_WP_015176200.1	015176200_Contig_979_Len1569	1569	55.1306564691
OSC7112_RS21815_WP_015177937.1	015177937_Contig_1196_Len1425	1425	47.298245614
OSC7112_RS36240_WP_150111614.1	150111614_Contig_5658_Len240	240	54.1666666667
OSC7112_RS05735_WP_015175017.1	015175017_Contig_2063_Len1068	1068	45.0374531835
OSC7112_RS08325_WP_015175487.1	015175487_Contig_5806_Len219	219	50.2283105023
OSC7112_RS16635_WP_015176994.1	015176994_Contig_5632_Len243	243	46.9135802469
OSC7112_RS20145_WP_015177634.1	015177634_Contig_875_Len1659	1659	45.931283906
OSC7112_RS15695_WP_041622561.1	041622561_Contig_5009_Len354	354	40.6779661017
OSC7112_RS03245_WP_015174553.1	015174553_Contig_2210_Len1017	1017	49.9508357915
OSC7112_RS21555_WP_015177887.1	015177887_Contig_391_Len2421	2421	45.4357703428
OSC7112_RS01890_WP_041622861.1	041622861_Contig_2138_Len1047	1047	51.7669531996
OSC7112_RS19240_WP_051041528.1	051041528_Contig_6064_Len189	189	45.5026455026
OSC7112_RS22875_WP_041622692.1	041622692_Contig_6065_Len189	189	40.2116402116
OSC7112_RS19195_WP_015177459.1	015177459_Contig_4146_Len522	522	45.4022988506
OSC7112_RS24020_WP_015178331.1	015178331_Contig_5457_Len273	273	41.0256410256
OSC7112_RS30105_WP_015179460.1	015179460_Contig_201_Len3171	3171	47.2090823084
OSC7112_RS28950_WP_015179235.1	015179235_Contig_317_Len2661	2661	46.8620819241
OSC7112_RS12890_WP_015176303.1	015176303_Contig_483_Len2175	2175	48.3218390805
OSC7112_RS10890_WP_015175952.1	015175952_Contig_1358_Len1335	1335	40.3745318352
OSC7112_RS03735_WP_015174651.1	015174651_Contig_3366_Len690	690	42.8985507246
OSC7112_RS30285_WP_015179495.1	015179495_Contig_3694_Len618	618	48.7055016181
OSC7112_RS10040_WP_015175799.1	015175799_Contig_889_Len1644	1644	47.2627737226
OSC7112_RS15855_WP_015176852.1	015176852_Contig_449_Len2253	2253	49.1788726143
OSC7112_RS21960_WP_015177965.1	015177965_Contig_3769_Len603	603	47.9270315091
OSC7112_RS20205_WP_150111567.1	150111567_Contig_6099_Len183	183	42.0765027322
OSC7112_RS14890_WP_051041515.1	051041515_Contig_2613_Len891	891	43.5465768799
OSC7112_RS17410_WP_015177138.1	015177138_Contig_536_Len2076	2076	45.2312138728
OSC7112_RS04950_WP_015174871.1	015174871_Contig_96_Len4218	4218	47.9137031769
OSC7112_RS07735_WP_015175387.1	015175387_Contig_1139_Len1455	1455	45.1546391753
OSC7112_RS17120_WP_015177080.1	015177080_Contig_3663_Len624	624	49.6794871795
OSC7112_RS08800_WP_015175578.1	015175578_Contig_5862_Len213	213	43.661971831
OSC7112_RS00180_WP_041622289.1	041622289_Contig_5963_Len201	201	47.263681592
OSC7112_RS29245_WP_015179297.1	015179297_Contig_2870_Len819	819	51.2820512821
OSC7112_RS17245_WP_041623225.1	041623225_Contig_2821_Len834	834	49.6402877698
OSC7112_RS26660_WP_015178799.1	015178799_Contig_4274_Len498	498	44.9799196787
OSC7112_RS32835_WP_150111640.1	150111640_Contig_834_Len1692	1692	41.4302600473
OSC7112_RS09195_WP_006631112.1	006631112_Contig_5863_Len213	213	45.0704225352
OSC7112_RS12985_WP_015176320.1	015176320_Contig_796_Len1713	1713	44.8920023351
OSC7112_RS04635_WP_015174811.1	015174811_Contig_1936_Len1110	1110	47.9279279279
OSC7112_RS28345_WP_015179118.1	015179118_Contig_5694_Len234	234	41.8803418803
OSC7112_RS26445_WP_015178758.1	015178758_Contig_4238_Len504	504	48.0158730159
OSC7112_RS12485_WP_015176237.1	015176237_Contig_2785_Len843	843	39.8576512456
OSC7112_RS14310_WP_015176563.1	015176563_Contig_2055_Len1071	1071	47.0588235294
OSC7112_RS12735_WP_015176276.1	015176276_Contig_1061_Len1500	1500	46.6
OSC7112_RS08270_WP_015175476.1	015175476_Contig_1237_Len1401	1401	47.965738758
OSC7112_RS06180_WP_015175104.1	015175104_Contig_3917_Len573	573	43.1064572426
OSC7112_RS20285_WP_015177661.1	015177661_Contig_4711_Len408	408	46.568627451
OSC7112_RS22220_WP_015178009.1	015178009_Contig_1678_Len1206	1206	39.3864013267
OSC7112_RS06995_WP_015175253.1	015175253_Contig_4105_Len531	531	54.0489642185
OSC7112_RS32740_WP_015179716.1	015179716_Contig_2273_Len999	999	45.8458458458
OSC7112_RS01370_WP_015174238.1	015174238_Contig_1026_Len1527	1527	42.2396856582
OSC7112_RS18935_WP_015177406.1	015177406_Contig_2573_Len903	903	41.0852713178
OSC7112_RS34780_WP_051041559.1	051041559_Contig_1916_Len1122	1122	37.0766488414
OSC7112_RS22235_WP_015178011.1	015178011_Contig_379_Len2478	2478	47.5786924939
OSC7112_RS33810_WP_015179891.1	015179891_Contig_2160_Len1041	1041	35.9269932757
OSC7112_RS28325_WP_015179114.1	015179114_Contig_319_Len2655	2655	46.2146892655
OSC7112_RS05025_WP_083888227.1	083888227_Contig_4554_Len438	438	46.1187214612
OSC7112_RS30440_WP_015179524.1	015179524_Contig_138_Len3657	3657	50.8613617719
OSC7112_RS18475_WP_015177324.1	015177324_Contig_3961_Len564	564	37.0567375887
OSC7112_RS17685_WP_015177189.1	015177189_Contig_2796_Len840	840	50.3571428571
OSC7112_RS35665_WP_083888155.1	083888155_Contig_2318_Len984	984	38.6178861789
OSC7112_RS09295_WP_071587789.1	071587789_Contig_3176_Len732	732	51.6393442623
OSC7112_RS21235_WP_041623333.1	041623333_Contig_5049_Len348	348	48.275862069
OSC7112_RS17330_WP_015177122.1	015177122_Contig_4415_Len468	468	44.8717948718
OSC7112_RS15060_WP_015176706.1	015176706_Contig_884_Len1650	1650	47.6363636364
OSC7112_RS13925_WP_015176495.1	015176495_Contig_5970_Len201	201	48.2587064677
OSC7112_RS15410_WP_015176773.1	015176773_Contig_5948_Len204	204	44.1176470588
OSC7112_RS14565_WP_015176613.1	015176613_Contig_3003_Len780	780	38.0769230769
OSC7112_RS20095_WP_015177625.1	015177625_Contig_2977_Len789	789	48.288973384
OSC7112_RS14175_WP_015176537.1	015176537_Contig_2917_Len804	804	42.2885572139
OSC7112_RS29760_WP_150111632.1	150111632_Contig_5409_Len282	282	49.2907801418
OSC7112_RS25700_WP_015178632.1	015178632_Contig_1890_Len1131	1131	45.0928381963
OSC7112_RS25160_WP_015178539.1	015178539_Contig_4679_Len414	414	40.3381642512
OSC7112_RS09555_WP_015175707.1	015175707_Contig_5126_Len336	336	50.2976190476
OSC7112_RS12120_WP_015176169.1	015176169_Contig_2728_Len858	858	47.2027972028
OSC7112_RS15510_WP_015176794.1	015176794_Contig_5008_Len354	354	50.8474576271
OSC7112_RS03705_WP_015174646.1	015174646_Contig_4494_Len450	450	44.2222222222
OSC7112_RS08735_WP_041622433.1	041622433_Contig_5326_Len297	297	50.5050505051
OSC7112_RS07035_WP_041622410.1	041622410_Contig_6078_Len186	186	50.0
OSC7112_RS07550_WP_150111509.1	150111509_Contig_1160_Len1440	1440	50.6944444444
OSC7112_RS27285_WP_015178910.1	015178910_Contig_20_Len5817	5817	47.0001719099
OSC7112_RS27310_WP_015178915.1	015178915_Contig_3360_Len693	693	49.2063492063
OSC7112_RS10530_WP_015175884.1	015175884_Contig_3932_Len570	570	50.1754385965
OSC7112_RS37080_WP_083888235.1	083888235_Contig_376_Len2493	2493	44.5246690734
OSC7112_RS18850_WP_041623280.1	041623280_Contig_1028_Len1527	1527	42.3706614276
OSC7112_RS23655_WP_015178270.1	015178270_Contig_3980_Len561	561	48.8413547237
OSC7112_RS23590_WP_015178260.1	015178260_Contig_881_Len1653	1653	53.962492438
OSC7112_RS27275_WP_015178908.1	015178908_Contig_4190_Len513	513	35.6725146199
OSC7112_RS08355_WP_015175490.1	015175490_Contig_487_Len2163	2163	50.7165973185
OSC7112_RS00485_WP_015174075.1	015174075_Contig_3102_Len750	750	50.9333333333
OSC7112_RS00975_WP_041622306.1	041622306_Contig_1826_Len1152	1152	52.2569444444
OSC7112_RS35970_WP_015177530.1	015177530_Contig_5373_Len288	288	39.5833333333
OSC7112_RS19350_WP_015177489.1	015177489_Contig_3256_Len717	717	43.7935843794
OSC7112_RS03220_WP_015174548.1	015174548_Contig_5580_Len249	249	59.8393574297
OSC7112_RS12525_WP_015176245.1	015176245_Contig_5174_Len330	330	49.3939393939
OSC7112_RS28380_WP_041623588.1	041623588_Contig_4549_Len441	441	32.6530612245
OSC7112_RS10355_WP_015175851.1	015175851_Contig_1503_Len1269	1269	52.8762805359
OSC7112_RS27105_WP_015178882.1	015178882_Contig_5220_Len324	324	40.7407407407
OSC7112_RS20975_WP_015177788.1	015177788_Contig_5436_Len276	276	43.115942029
OSC7112_RS00340_WP_015174050.1	015174050_Contig_2738_Len852	852	45.7746478873
OSC7112_RS19575_WP_015177529.1	015177529_Contig_131_Len3687	3687	48.3048548956
OSC7112_RS38690_WP_015178983.1	015178983_Contig_6124_Len180	180	51.6666666667
OSC7112_RS19765_WP_015177566.1	015177566_Contig_5048_Len348	348	41.3793103448
OSC7112_RS14470_WP_015176595.1	015176595_Contig_2452_Len942	942	46.4968152866
OSC7112_RS23905_WP_015178312.1	015178312_Contig_4730_Len405	405	43.2098765432
OSC7112_RS31910_WP_015211762.1	015211762_Contig_3612_Len636	636	36.9496855346
OSC7112_RS32750_WP_015179718.1	015179718_Contig_5018_Len354	354	49.7175141243
OSC7112_RS09215_WP_015174099.1	015174099_Contig_705_Len1818	1818	43.6193619362
OSC7112_RS38645_WP_150111611.1	150111611_Contig_6009_Len198	198	44.9494949495
OSC7112_RS16330_WP_015176943.1	015176943_Contig_5401_Len282	282	40.4255319149
OSC7112_RS30710_WP_015179569.1	015179569_Contig_4902_Len375	375	48.2666666667
OSC7112_RS24735_WP_015178463.1	015178463_Contig_1374_Len1332	1332	50.6756756757
OSC7112_RS21820_WP_015177938.1	015177938_Contig_3740_Len609	609	47.7832512315
OSC7112_RS12760_WP_015176280.1	015176280_Contig_3825_Len591	591	42.8087986464
OSC7112_RS29845_WP_015179409.1	015179409_Contig_1553_Len1248	1248	47.2756410256
OSC7112_RS36915_WP_083888130.1	083888130_Contig_5538_Len258	258	39.5348837209
OSC7112_RS12255_WP_015176195.1	015176195_Contig_1683_Len1203	1203	52.3690773067
OSC7112_RS32960_WP_150111752.1	150111752_Contig_1201_Len1422	1422	43.6005625879
OSC7112_RS10280_WP_015175837.1	015175837_Contig_5087_Len342	342	50.0
OSC7112_RS05945_WP_015175056.1	015175056_Contig_340_Len2604	2604	46.3901689708
OSC7112_RS15585_WP_006635545.1	006635545_Contig_5718_Len231	231	47.1861471861
OSC7112_RS30775_WP_071884014.1	071884014_Contig_3204_Len729	729	51.4403292181
OSC7112_RS25775_WP_006635059.1	006635059_Contig_5265_Len312	312	54.4871794872
OSC7112_RS27025_WP_006634020.1	006634020_Contig_3465_Len666	666	53.6036036036
OSC7112_RS05020_WP_015174883.1	015174883_Contig_121_Len3837	3837	44.2793849361
OSC7112_RS22785_WP_015178116.1	015178116_Contig_2262_Len1002	1002	44.9101796407
OSC7112_RS20370_WP_015177675.1	015177675_Contig_4713_Len408	408	48.5294117647
OSC7112_RS25005_WP_015178512.1	015178512_Contig_793_Len1716	1716	47.0862470862
OSC7112_RS28005_WP_015179052.1	015179052_Contig_5793_Len222	222	52.2522522523
OSC7112_RS27400_WP_015178933.1	015178933_Contig_5614_Len246	246	41.8699186992
OSC7112_RS15185_WP_015176731.1	015176731_Contig_3084_Len756	756	49.0740740741
OSC7112_RS26035_WP_015178696.1	015178696_Contig_4576_Len435	435	39.5402298851
OSC7112_RS32900_WP_015179738.1	015179738_Contig_1453_Len1293	1293	44.7022428461
OSC7112_RS05980_WP_015175065.1	015175065_Contig_3289_Len708	708	47.8813559322
OSC7112_RS11610_WP_015176082.1	015176082_Contig_221_Len3081	3081	45.7643622201
OSC7112_RS18370_WP_015177305.1	015177305_Contig_4184_Len513	513	43.469785575
OSC7112_RS24940_WP_015178499.1	015178499_Contig_3954_Len567	567	42.328042328
OSC7112_RS34100_WP_015211857.1	015211857_Contig_2826_Len834	834	52.6378896882
OSC7112_RS21190_WP_015177825.1	015177825_Contig_2555_Len909	909	44.5544554455
OSC7112_RS01320_WP_015174230.1	015174230_Contig_818_Len1698	1698	48.2332155477
OSC7112_RS22750_WP_041623369.1	041623369_Contig_4389_Len474	474	45.7805907173
OSC7112_RS12790_WP_015176284.1	015176284_Contig_5739_Len228	228	49.5614035088
OSC7112_RS30565_WP_041623673.1	041623673_Contig_5510_Len264	264	39.3939393939
OSC7112_RS29090_WP_015179263.1	015179263_Contig_2254_Len1005	1005	49.7512437811
OSC7112_RS02500_WP_015174426.1	015174426_Contig_4707_Len408	408	43.8725490196
OSC7112_RS17970_WP_150111675.1	150111675_Contig_2073_Len1068	1068	35.6741573034
OSC7112_RS30720_WP_015179571.1	015179571_Contig_4606_Len429	429	45.4545454545
OSC7112_RS19620_WP_015177539.1	015177539_Contig_2294_Len990	990	37.3737373737
OSC7112_RS33250_WP_015179799.1	015179799_Contig_5116_Len339	339	42.7728613569
OSC7112_RS23800_WP_015178293.1	015178293_Contig_1612_Len1224	1224	43.7908496732
OSC7112_RS16955_WP_015177049.1	015177049_Contig_3647_Len627	627	42.7432216906
OSC7112_RS11710_WP_150111660.1	150111660_Contig_1000_Len1551	1551	56.5441650548
OSC7112_RS30610_WP_015179553.1	015179553_Contig_3240_Len720	720	45.8333333333
OSC7112_RS17035_WP_015177065.1	015177065_Contig_4016_Len552	552	51.6304347826
OSC7112_RS13395_WP_015176397.1	015176397_Contig_3934_Len570	570	46.8421052632
OSC7112_RS06805_WP_015175214.1	015175214_Contig_4331_Len483	483	35.6107660455
OSC7112_RS10975_WP_015175967.1	015175967_Contig_5188_Len327	327	43.119266055
OSC7112_RS02745_WP_015174462.1	015174462_Contig_4857_Len381	381	43.8320209974
OSC7112_RS19595_WP_041622631.1	041622631_Contig_168_Len3381	3381	48.033126294
OSC7112_RS21920_WP_015177958.1	015177958_Contig_1524_Len1263	1263	46.2391132225
OSC7112_RS28475_WP_015179143.1	015179143_Contig_42_Len5370	5370	44.8417132216
OSC7112_RS01875_WP_015174326.1	015174326_Contig_2519_Len918	918	54.2483660131
OSC7112_RS09200_WP_015175648.1	015175648_Contig_4525_Len444	444	49.0990990991
OSC7112_RS28195_WP_015179090.1	015179090_Contig_774_Len1734	1734	47.9815455594
OSC7112_RS28675_WP_150111623.1	150111623_Contig_4473_Len456	456	53.5087719298
OSC7112_RS31350_WP_150111640.1	150111640_Contig_831_Len1692	1692	41.4302600473
OSC7112_RS20335_WP_015177671.1	015177671_Contig_5976_Len201	201	46.7661691542
OSC7112_RS07030_WP_015175259.1	015175259_Contig_2006_Len1083	1083	46.4450600185
OSC7112_RS24750_WP_015178466.1	015178466_Contig_2777_Len846	846	50.8274231678
OSC7112_RS17005_WP_015177059.1	015177059_Contig_5011_Len354	354	41.2429378531
OSC7112_RS25345_WP_015178571.1	015178571_Contig_2252_Len1005	1005	38.407960199
OSC7112_RS05220_WP_015174923.1	015174923_Contig_2636_Len885	885	48.813559322
OSC7112_RS27080_WP_015178878.1	015178878_Contig_4376_Len477	477	41.2997903564
OSC7112_RS25150_WP_015178537.1	015178537_Contig_4562_Len438	438	49.0867579909
OSC7112_RS30125_WP_015179462.1	015179462_Contig_5300_Len303	303	52.8052805281
OSC7112_RS07740_WP_015175388.1	015175388_Contig_5394_Len282	282	42.1985815603
OSC7112_RS00050_WP_015173996.1	015173996_Contig_1323_Len1356	1356	43.5840707965
OSC7112_RS20200_WP_015177645.1	015177645_Contig_1874_Len1134	1134	45.2380952381
OSC7112_RS29420_WP_015179327.1	015179327_Contig_5696_Len234	234	44.4444444444
OSC7112_RS06990_WP_015175252.1	015175252_Contig_5735_Len228	228	51.7543859649
OSC7112_RS24390_WP_015178402.1	015178402_Contig_2180_Len1032	1032	39.2441860465
OSC7112_RS09570_WP_015175710.1	015175710_Contig_490_Len2160	2160	49.4907407407
OSC7112_RS04850_WP_015174850.1	015174850_Contig_1126_Len1461	1461	46.9541409993
OSC7112_RS21875_WP_015177949.1	015177949_Contig_4593_Len432	432	40.9722222222
OSC7112_RS07500_WP_015175342.1	015175342_Contig_1837_Len1149	1149	43.1679721497
OSC7112_RS21410_WP_015177861.1	015177861_Contig_1250_Len1395	1395	50.752688172
OSC7112_RS21280_WP_015177839.1	015177839_Contig_5845_Len216	216	50.0
OSC7112_RS27930_WP_015179037.1	015179037_Contig_2620_Len891	891	54.3209876543
OSC7112_RS09090_WP_015175629.1	015175629_Contig_4524_Len444	444	43.6936936937
OSC7112_RS32775_WP_015179723.1	015179723_Contig_4435_Len465	465	46.4516129032
OSC7112_RS19910_WP_015177592.1	015177592_Contig_3154_Len738	738	46.7479674797
OSC7112_RS28455_WP_015179139.1	015179139_Contig_5615_Len246	246	48.7804878049
OSC7112_RS15845_WP_015176850.1	015176850_Contig_6175_Len123	123	37.3983739837
OSC7112_RS37745_WP_015174531.1	015174531_Contig_6153_Len147	147	40.8163265306
OSC7112_RS25165_WP_015178540.1	015178540_Contig_5013_Len354	354	40.9604519774
OSC7112_RS10380_WP_015175856.1	015175856_Contig_5912_Len207	207	41.5458937198
OSC7112_RS30560_WP_015179545.1	015179545_Contig_4776_Len399	399	43.6090225564
OSC7112_RS11080_WP_015175987.1	015175987_Contig_629_Len1923	1923	49.1939677587
OSC7112_RS14535_WP_015176607.1	015176607_Contig_3097_Len753	753	46.2151394422
OSC7112_RS28405_WP_015179129.1	015179129_Contig_2621_Len891	891	46.4646464646
OSC7112_RS00065_WP_051041457.1	051041457_Contig_4008_Len552	552	38.4057971014
OSC7112_RS18960_WP_015177411.1	015177411_Contig_3560_Len645	645	44.0310077519
OSC7112_RS13480_WP_015176413.1	015176413_Contig_513_Len2103	2103	50.5943889681
OSC7112_RS30600_WP_015179551.1	015179551_Contig_1810_Len1161	1161	49.0956072351
OSC7112_RS33660_WP_015179868.1	015179868_Contig_3385_Len687	687	47.4526928675
OSC7112_RS06015_WP_015175074.1	015175074_Contig_5551_Len255	255	46.2745098039
OSC7112_RS18870_WP_015177393.1	015177393_Contig_2881_Len816	816	43.0147058824
OSC7112_RS24725_WP_015178461.1	015178461_Contig_2958_Len795	795	52.2012578616
OSC7112_RS10445_WP_015175868.1	015175868_Contig_5892_Len210	210	41.4285714286
OSC7112_RS25795_WP_015178648.1	015178648_Contig_3409_Len681	681	58.1497797357
OSC7112_RS03465_WP_015174599.1	015174599_Contig_3551_Len645	645	45.5813953488
OSC7112_RS07830_WP_015175405.1	015175405_Contig_3999_Len555	555	34.7747747748
OSC7112_RS06060_WP_015175081.1	015175081_Contig_3208_Len726	726	48.2093663912
OSC7112_RS36790_WP_150111470.1	150111470_Contig_2724_Len858	858	37.9953379953
OSC7112_RS23695_WP_015178276.1	015178276_Contig_2376_Len966	966	48.4472049689
OSC7112_RS17665_WP_015177184.1	015177184_Contig_4295_Len492	492	52.0325203252
OSC7112_RS23560_WP_015178255.1	015178255_Contig_2214_Len1017	1017	47.0993117011
OSC7112_RS17710_WP_015177193.1	015177193_Contig_3974_Len561	561	45.8110516934
OSC7112_RS28695_WP_015179185.1	015179185_Contig_1282_Len1377	1377	54.2483660131
OSC7112_RS29310_WP_015179308.1	015179308_Contig_6033_Len195	195	62.0512820513
OSC7112_RS11605_WP_015176081.1	015176081_Contig_4609_Len426	426	46.9483568075
OSC7112_RS22825_WP_015178123.1	015178123_Contig_105_Len4035	4035	48.5749690211
OSC7112_RS11410_WP_015176047.1	015176047_Contig_246_Len2964	2964	48.3805668016
OSC7112_RS02955_WP_015174498.1	015174498_Contig_3229_Len720	720	45.5555555556
OSC7112_RS14405_WP_015176582.1	015176582_Contig_4321_Len486	486	41.3580246914
OSC7112_RS10925_WP_015175959.1	015175959_Contig_4542_Len441	441	38.7755102041
OSC7112_RS21065_WP_015177806.1	015177806_Contig_3766_Len603	603	43.2835820896
OSC7112_RS06665_WP_015175189.1	015175189_Contig_847_Len1677	1677	53.3691115086
OSC7112_RS08505_WP_041622430.1	041622430_Contig_4231_Len504	504	42.2619047619
OSC7112_RS29405_WP_015179324.1	015179324_Contig_5200_Len327	327	47.7064220183
OSC7112_RS20310_WP_015177666.1	015177666_Contig_2811_Len837	837	41.4575866189
OSC7112_RS09375_WP_015175677.1	015175677_Contig_4479_Len453	453	41.2803532009
OSC7112_RS02895_WP_015174487.1	015174487_Contig_4949_Len363	363	42.4242424242
OSC7112_RS26500_WP_015178769.1	015178769_Contig_1096_Len1482	1482	47.705802969
OSC7112_RS17335_WP_015177123.1	015177123_Contig_5485_Len267	267	41.1985018727
OSC7112_RS31565_WP_015211698.1	015211698_Contig_4885_Len378	378	34.9206349206
OSC7112_RS01570_WP_015174268.1	015174268_Contig_5120_Len336	336	42.5595238095
OSC7112_RS04265_WP_015174745.1	015174745_Contig_2659_Len879	879	46.188850967
OSC7112_RS20165_WP_015177638.1	015177638_Contig_876_Len1659	1659	43.0379746835
OSC7112_RS32995_WP_015179754.1	015179754_Contig_2946_Len798	798	39.7243107769
OSC7112_RS18170_WP_041623246.1	041623246_Contig_6063_Len189	189	48.6772486772
OSC7112_RS07895_WP_015175417.1	015175417_Contig_2303_Len987	987	47.619047619
OSC7112_RS00760_WP_015174129.1	015174129_Contig_590_Len1989	1989	49.1201608849
OSC7112_RS04050_WP_015174708.1	015174708_Contig_4541_Len441	441	61.6780045351
OSC7112_RS20225_WP_015177648.1	015177648_Contig_2608_Len894	894	43.4004474273
OSC7112_RS02320_WP_015174390.1	015174390_Contig_2312_Len984	984	47.3577235772
OSC7112_RS04920_WP_015174865.1	015174865_Contig_5166_Len330	330	58.1818181818
OSC7112_RS26100_WP_015178707.1	015178707_Contig_4983_Len360	360	51.3888888889
OSC7112_RS31690_WP_015211721.1	015211721_Contig_3862_Len585	585	43.5897435897
OSC7112_RS10135_WP_041623033.1	041623033_Contig_430_Len2298	2298	52.3933855527
