Original Name	New Name	Seq Length	 Seq GC
A5482_RS03495_WP_069789861.1	069789861_Contig_2524_Len318	318	37.106918239
A5482_RS11955_WP_069791450.1	069791450_Contig_2112_Len474	474	41.3502109705
A5482_RS07275_WP_069790584.1	069790584_Contig_584_Len1335	1335	37.6029962547
A5482_RS05560_WP_069790256.1	069790256_Contig_1321_Len846	846	39.4799054374
A5482_RS04810_WP_069790101.1	069790101_Contig_2490_Len330	330	41.8181818182
A5482_RS11315_WP_069791333.1	069791333_Contig_304_Len1698	1698	41.0482921084
A5482_RS08695_WP_083260426.1	083260426_Contig_360_Len1611	1611	38.1129733085
A5482_RS14795_WP_069791978.1	069791978_Contig_1072_Len993	993	42.0946626385
A5482_RS09505_WP_069790997.1	069790997_Contig_2281_Len408	408	33.3333333333
A5482_RS09265_WP_069790956.1	069790956_Contig_1038_Len1014	1014	44.7731755424
A5482_RS13335_WP_069791712.1	069791712_Contig_2579_Len300	300	39.3333333333
A5482_RS09115_WP_069790929.1	069790929_Contig_1301_Len858	858	38.6946386946
A5482_RS11115_WP_069791298.1	069791298_Contig_2683_Len264	264	40.9090909091
A5482_RS08700_WP_069790871.1	069790871_Contig_2824_Len213	213	39.4366197183
A5482_RS15155_WP_069792046.1	069792046_Contig_1279_Len873	873	36.8843069874
A5482_RS10805_WP_069791238.1	069791238_Contig_31_Len3501	3501	35.8754641531
A5482_RS08420_WP_069790786.1	069790786_Contig_2879_Len192	192	25.0
A5482_RS02115_WP_069789608.1	069789608_Contig_309_Len1686	1686	45.5516014235
A5482_RS08400_WP_069790782.1	069790782_Contig_2329_Len393	393	42.4936386768
A5482_RS06785_WP_069790489.1	069790489_Contig_2012_Len519	519	40.2697495183
A5482_RS07360_WP_069790600.1	069790600_Contig_2306_Len399	399	40.350877193
A5482_RS04545_WP_069790051.1	069790051_Contig_1311_Len852	852	36.8544600939
A5482_RS01375_WP_069789469.1	069789469_Contig_422_Len1518	1518	38.8010540184
A5482_RS13840_WP_069791797.1	069791797_Contig_1272_Len876	876	31.5068493151
A5482_RS03425_WP_069789848.1	069789848_Contig_700_Len1230	1230	41.0569105691
A5482_RS06770_WP_069790487.1	069790487_Contig_1978_Len534	534	37.6404494382
A5482_RS09005_WP_069790908.1	069790908_Contig_698_Len1236	1236	39.8867313916
A5482_RS10715_WP_069791221.1	069791221_Contig_35_Len3264	3264	45.9865196078
A5482_RS11400_WP_069791351.1	069791351_Contig_902_Len1098	1098	45.9016393443
A5482_RS15025_WP_069792022.1	069792022_Contig_1816_Len609	609	35.632183908
A5482_RS03220_WP_069789808.1	069789808_Contig_2828_Len210	210	34.7619047619
A5482_RS06180_WP_069790374.1	069790374_Contig_2438_Len348	348	36.2068965517
A5482_RS00680_WP_069789339.1	069789339_Contig_1890_Len570	570	32.6315789474
A5482_RS00590_WP_069789323.1	069789323_Contig_533_Len1389	1389	39.3088552916
A5482_RS04500_WP_069790045.1	069790045_Contig_1503_Len765	765	40.1307189542
A5482_RS14340_WP_069791892.1	069791892_Contig_1142_Len945	945	31.6402116402
A5482_RS08625_WP_069790820.1	069790820_Contig_1612_Len714	714	41.4565826331
A5482_RS02035_WP_069789594.1	069789594_Contig_238_Len1848	1848	35.0108225108
A5482_RS04125_WP_069789977.1	069789977_Contig_678_Len1251	1251	43.1654676259
A5482_RS12245_WP_069791513.1	069791513_Contig_2764_Len234	234	36.3247863248
A5482_RS11235_WP_069791315.1	069791315_Contig_2519_Len321	321	34.2679127726
A5482_RS04750_WP_069790089.1	069790089_Contig_1813_Len609	609	43.842364532
A5482_RS13280_WP_069791701.1	069791701_Contig_1506_Len765	765	38.1699346405
A5482_RS05830_WP_069790307.1	069790307_Contig_2447_Len345	345	43.1884057971
A5482_RS02800_WP_069789733.1	069789733_Contig_1089_Len981	981	43.7308868502
A5482_RS07690_WP_069790659.1	069790659_Contig_1858_Len585	585	39.3162393162
A5482_RS14350_WP_069791894.1	069791894_Contig_2478_Len336	336	24.4047619048
A5482_RS08775_WP_069790863.1	069790863_Contig_2727_Len249	249	39.7590361446
A5482_RS13940_WP_069791815.1	069791815_Contig_873_Len1119	1119	40.2144772118
A5482_RS13920_WP_069791811.1	069791811_Contig_2864_Len201	201	39.8009950249
A5482_RS03830_WP_069789924.1	069789924_Contig_701_Len1230	1230	45.6910569106
A5482_RS10255_WP_069791134.1	069791134_Contig_2190_Len441	441	34.9206349206
A5482_RS03505_WP_069789863.1	069789863_Contig_55_Len2976	2976	37.7016129032
A5482_RS13045_WP_069791656.1	069791656_Contig_907_Len1095	1095	42.3744292237
A5482_RS06295_WP_069790406.1	069790406_Contig_1280_Len870	870	37.2413793103
A5482_RS01645_WP_069789514.1	069789514_Contig_1767_Len630	630	36.0317460317
A5482_RS12275_WP_069791519.1	069791519_Contig_1271_Len876	876	40.9817351598
A5482_RS09185_WP_069790941.1	069790941_Contig_2129_Len465	465	35.6989247312
A5482_RS15220_WP_069792058.1	069792058_Contig_749_Len1197	1197	43.776106934
A5482_RS14220_WP_069791870.1	069791870_Contig_2191_Len441	441	36.0544217687
A5482_RS15160_WP_069792047.1	069792047_Contig_243_Len1833	1833	40.2073104201
A5482_RS05845_WP_069790323.1	069790323_Contig_1411_Len804	804	40.2985074627
A5482_RS04185_WP_069789989.1	069789989_Contig_1805_Len612	612	38.5620915033
A5482_RS02715_WP_069789716.1	069789716_Contig_2855_Len201	201	35.3233830846
A5482_RS07265_WP_069790582.1	069790582_Contig_2811_Len219	219	35.6164383562
A5482_RS11250_WP_069791321.1	069791321_Contig_389_Len1554	1554	43.3075933076
A5482_RS07970_WP_069790709.1	069790709_Contig_1859_Len585	585	39.8290598291
A5482_RS01140_WP_069789425.1	069789425_Contig_2843_Len204	204	32.3529411765
A5482_RS13245_WP_069791695.1	069791695_Contig_2845_Len204	204	30.8823529412
A5482_RS02085_WP_071891668.1	071891668_Contig_2314_Len396	396	37.8787878788
A5482_RS10395_WP_069791158.1	069791158_Contig_1790_Len621	621	39.4524959742
A5482_RS11805_WP_069791424.1	069791424_Contig_1232_Len894	894	44.2953020134
A5482_RS10930_WP_069791260.1	069791260_Contig_2221_Len429	429	34.4988344988
A5482_RS05800_WP_069790301.1	069790301_Contig_1486_Len771	771	44.8767833982
A5482_RS02325_WP_069789639.1	069789639_Contig_2549_Len309	309	34.3042071197
A5482_RS05260_WP_069790201.1	069790201_Contig_2030_Len507	507	41.617357002
A5482_RS14900_WP_069791999.1	069791999_Contig_1130_Len954	954	39.0985324948
A5482_RS08395_WP_069790781.1	069790781_Contig_2381_Len372	372	37.9032258065
A5482_RS01045_WP_069789406.1	069789406_Contig_2646_Len273	273	35.5311355311
A5482_RS02765_WP_069789726.1	069789726_Contig_2026_Len510	510	40.3921568627
A5482_RS08025_WP_069790719.1	069790719_Contig_1998_Len525	525	40.380952381
A5482_RS05825_WP_069790306.1	069790306_Contig_2541_Len312	312	41.9871794872
A5482_RS02365_WP_069789653.1	069789653_Contig_1760_Len636	636	36.320754717
A5482_RS15830_WP_083260471.1	083260471_Contig_2910_Len156	156	32.6923076923
A5482_RS02345_WP_069789643.1	069789643_Contig_580_Len1341	1341	44.7427293065
A5482_RS08295_WP_069790764.1	069790764_Contig_1957_Len540	540	40.0
A5482_RS03635_WP_069789888.1	069789888_Contig_342_Len1632	1632	34.4975490196
A5482_RS04560_WP_069790054.1	069790054_Contig_1063_Len996	996	32.8313253012
A5482_RS02935_WP_069789757.1	069789757_Contig_1870_Len579	579	41.9689119171
A5482_RS08435_WP_069790788.1	069790788_Contig_380_Len1581	1581	43.0107526882
A5482_RS03880_WP_069789933.1	069789933_Contig_2377_Len372	372	39.5161290323
A5482_RS12005_WP_069791460.1	069791460_Contig_772_Len1182	1182	39.1708967851
A5482_RS04725_WP_069790085.1	069790085_Contig_2921_Len132	132	34.8484848485
A5482_RS13835_WP_069791796.1	069791796_Contig_2179_Len447	447	43.1767337808
A5482_RS12300_WP_069791523.1	069791523_Contig_2442_Len348	348	29.5977011494
A5482_RS12235_WP_069791511.1	069791511_Contig_2340_Len390	390	29.4871794872
A5482_RS10160_WP_069791115.1	069791115_Contig_1815_Len609	609	37.2742200328
A5482_RS05165_WP_069790183.1	069790183_Contig_1341_Len837	837	37.5149342891
A5482_RS10855_WP_069791247.1	069791247_Contig_2440_Len348	348	22.7011494253
A5482_RS05120_WP_069790176.1	069790176_Contig_2279_Len408	408	28.431372549
A5482_RS03250_WP_069789813.1	069789813_Contig_2205_Len432	432	30.3240740741
A5482_RS01910_WP_069789569.1	069789569_Contig_1610_Len714	714	31.6526610644
A5482_RS00385_WP_069789294.1	069789294_Contig_1106_Len969	969	38.2868937049
A5482_RS00315_WP_069789269.1	069789269_Contig_1492_Len768	768	40.625
A5482_RS12040_WP_069791467.1	069791467_Contig_1685_Len678	678	44.2477876106
A5482_RS13275_WP_069791700.1	069791700_Contig_1926_Len555	555	38.7387387387
A5482_RS02475_WP_069789671.1	069789671_Contig_573_Len1347	1347	40.0890868597
A5482_RS06000_WP_069790340.1	069790340_Contig_1967_Len537	537	26.6294227188
A5482_RS15850_WP_083260481.1	083260481_Contig_2236_Len426	426	32.8638497653
A5482_RS03155_WP_069789817.1	069789817_Contig_886_Len1107	1107	39.9277326107
A5482_RS00625_WP_069789330.1	069789330_Contig_2398_Len363	363	36.3636363636
A5482_RS09235_WP_069790949.1	069790949_Contig_103_Len2508	2508	42.9824561404
A5482_RS05390_WP_015223451.1	015223451_Contig_2388_Len369	369	44.7154471545
A5482_RS06315_WP_069790399.1	069790399_Contig_1237_Len891	891	35.6902356902
A5482_RS13040_WP_069791655.1	069791655_Contig_1712_Len663	663	42.0814479638
A5482_RS01520_WP_069789494.1	069789494_Contig_2896_Len183	183	42.6229508197
A5482_RS09240_WP_069790951.1	069790951_Contig_1908_Len561	561	42.7807486631
A5482_RS15980_WP_069790136.1	069790136_Contig_1788_Len621	621	45.2495974235
A5482_RS09075_WP_069790930.1	069790930_Contig_1999_Len525	525	36.5714285714
A5482_RS12885_WP_069791625.1	069791625_Contig_1137_Len948	948	40.611814346
A5482_RS12135_WP_069791486.1	069791486_Contig_1575_Len732	732	32.3770491803
A5482_RS08990_WP_069790905.1	069790905_Contig_2020_Len513	513	29.044834308
A5482_RS14395_WP_069791928.1	069791928_Contig_2034_Len507	507	37.0808678501
A5482_RS11930_WP_069791446.1	069791446_Contig_1537_Len750	750	40.8
A5482_RS15115_WP_069792038.1	069792038_Contig_1715_Len660	660	40.6060606061
A5482_RS13595_WP_069791754.1	069791754_Contig_1013_Len1032	1032	39.2441860465
A5482_RS10590_WP_069791192.1	069791192_Contig_2013_Len519	519	46.0500963391
A5482_RS12410_WP_069791543.1	069791543_Contig_1831_Len600	600	34.3333333333
A5482_RS11010_WP_069791277.1	069791277_Contig_2682_Len264	264	29.1666666667
A5482_RS06655_WP_069790464.1	069790464_Contig_1220_Len900	900	41.2222222222
A5482_RS15010_WP_069792019.1	069792019_Contig_1621_Len711	711	40.2250351617
A5482_RS05860_WP_083260398.1	083260398_Contig_491_Len1434	1434	35.9135285914
A5482_RS00035_WP_069789224.1	069789224_Contig_2060_Len492	492	37.1951219512
A5482_RS06270_WP_069790392.1	069790392_Contig_1697_Len672	672	40.4761904762
A5482_RS05505_WP_069790247.1	069790247_Contig_1342_Len837	837	42.054958184
A5482_RS04300_WP_069790011.1	069790011_Contig_745_Len1197	1197	38.5129490393
A5482_RS14570_WP_069791935.1	069791935_Contig_1445_Len789	789	38.6565272497
A5482_RS09650_WP_069791024.1	069791024_Contig_2423_Len354	354	32.2033898305
A5482_RS10555_WP_069791185.1	069791185_Contig_848_Len1134	1134	37.8306878307
A5482_RS13895_WP_069791808.1	069791808_Contig_351_Len1623	1623	40.8502772643
A5482_RS14630_WP_069791946.1	069791946_Contig_2675_Len267	267	34.456928839
A5482_RS07645_WP_069790651.1	069790651_Contig_306_Len1695	1695	41.7699115044
A5482_RS10760_WP_069791230.1	069791230_Contig_647_Len1284	1284	45.015576324
A5482_RS02795_WP_069789732.1	069789732_Contig_1954_Len540	540	45.5555555556
A5482_RS06485_WP_083260408.1	083260408_Contig_2677_Len264	264	31.4393939394
A5482_RS11435_WP_069791358.1	069791358_Contig_1011_Len1032	1032	28.9728682171
A5482_RS01420_WP_069789477.1	069789477_Contig_965_Len1059	1059	45.3257790368
A5482_RS08995_WP_069790906.1	069790906_Contig_2382_Len372	372	43.8172043011
A5482_RS07045_WP_069790539.1	069790539_Contig_314_Len1668	1668	39.5683453237
A5482_RS05630_WP_069790269.1	069790269_Contig_2079_Len486	486	36.0082304527
A5482_RS14615_WP_069791943.1	069791943_Contig_1252_Len885	885	36.384180791
A5482_RS10915_WP_069791257.1	069791257_Contig_1980_Len534	534	46.0674157303
A5482_RS07520_WP_069790628.1	069790628_Contig_2584_Len297	297	30.6397306397
A5482_RS01560_WP_069789501.1	069789501_Contig_1259_Len879	879	34.2434584755
A5482_RS12830_WP_069791615.1	069791615_Contig_1681_Len681	681	39.3538913363
A5482_RS13610_WP_069791757.1	069791757_Contig_2719_Len252	252	42.0634920635
A5482_RS15245_WP_069792063.1	069792063_Contig_2290_Len405	405	41.4814814815
A5482_RS08580_WP_069790813.1	069790813_Contig_118_Len2394	2394	32.8738512949
A5482_RS02245_WP_069789626.1	069789626_Contig_2174_Len447	447	35.3467561521
A5482_RS14480_WP_069791914.1	069791914_Contig_814_Len1161	1161	38.0706287683
A5482_RS10445_WP_083260447.1	083260447_Contig_1010_Len1032	1032	29.9418604651
A5482_RS15505_WP_069792108.1	069792108_Contig_1862_Len585	585	40.5128205128
A5482_RS13215_WP_069791691.1	069791691_Contig_414_Len1526	1526	40.498034076
A5482_RS02995_WP_069789771.1	069789771_Contig_1116_Len963	963	39.2523364486
A5482_RS04395_WP_069790028.1	069790028_Contig_111_Len2475	2475	45.5353535354
A5482_RS01390_WP_083260355.1	083260355_Contig_1122_Len957	957	45.0365726228
A5482_RS03235_WP_069789810.1	069789810_Contig_797_Len1167	1167	38.9031705227
A5482_RS02105_WP_069789606.1	069789606_Contig_2167_Len450	450	32.4444444444
A5482_RS13605_WP_069791756.1	069791756_Contig_1084_Len987	987	44.4782168186
A5482_RS05995_WP_069790339.1	069790339_Contig_2193_Len438	438	40.1826484018
A5482_RS09460_WP_083260434.1	083260434_Contig_1171_Len927	927	38.9428263215
A5482_RS02725_WP_069789718.1	069789718_Contig_2335_Len390	390	33.8461538462
A5482_RS08560_WP_069790809.1	069790809_Contig_1467_Len780	780	40.1282051282
A5482_RS14835_WP_069791986.1	069791986_Contig_2114_Len474	474	36.0759493671
A5482_RS07615_WP_069790647.1	069790647_Contig_1048_Len1005	1005	46.2686567164
A5482_RS09165_WP_069790938.1	069790938_Contig_1552_Len744	744	36.2903225806
A5482_RS06985_WP_069790528.1	069790528_Contig_1460_Len783	783	34.3550446999
A5482_RS01895_WP_083260361.1	083260361_Contig_1714_Len660	660	39.0909090909
A5482_RS11795_WP_069791422.1	069791422_Contig_1624_Len708	708	45.7627118644
A5482_RS14635_WP_069791947.1	069791947_Contig_783_Len1176	1176	41.2414965986
A5482_RS11125_WP_069791300.1	069791300_Contig_1472_Len777	777	38.2239382239
A5482_RS11880_WP_069791439.1	069791439_Contig_2120_Len471	471	38.0042462845
A5482_RS15530_WP_069792113.1	069792113_Contig_2875_Len195	195	44.6153846154
A5482_RS10975_WP_069791269.1	069791269_Contig_375_Len1584	1584	37.0580808081
A5482_RS05895_WP_069790319.1	069790319_Contig_2602_Len291	291	36.0824742268
A5482_RS06700_WP_069790473.1	069790473_Contig_89_Len2622	2622	46.1861174676
A5482_RS07735_WP_069790667.1	069790667_Contig_2868_Len198	198	41.9191919192
A5482_RS12205_WP_069791506.1	069791506_Contig_2235_Len426	426	30.0469483568
A5482_RS05975_WP_069790336.1	069790336_Contig_2368_Len378	378	24.0740740741
A5482_RS08220_WP_069790751.1	069790751_Contig_2032_Len507	507	44.3786982249
A5482_RS15525_WP_083260511.1	083260511_Contig_975_Len1056	1056	40.8143939394
A5482_RS15570_WP_069792120.1	069792120_Contig_1833_Len600	600	41.1666666667
A5482_RS11760_WP_083260468.1	083260468_Contig_2090_Len483	483	28.9855072464
A5482_RS03835_WP_083260391.1	083260391_Contig_488_Len1440	1440	34.8611111111
A5482_RS14525_WP_069791315.1	069791315_Contig_2521_Len321	321	34.2679127726
A5482_RS10175_WP_069791118.1	069791118_Contig_2201_Len435	435	39.0804597701
A5482_RS01585_WP_069789525.1	069789525_Contig_2536_Len312	312	34.6153846154
A5482_RS06575_WP_069790450.1	069790450_Contig_335_Len1638	1638	40.8424908425
A5482_RS10630_WP_069791199.1	069791199_Contig_1669_Len687	687	41.0480349345
A5482_RS03730_WP_069789905.1	069789905_Contig_1549_Len744	744	44.8924731183
A5482_RS06735_WP_069790480.1	069790480_Contig_1775_Len627	627	37.0015948963
A5482_RS02985_WP_069789769.1	069789769_Contig_1405_Len807	807	40.3965303594
A5482_RS14465_WP_069791912.1	069791912_Contig_381_Len1578	1578	36.0583016477
A5482_RS05170_WP_069790184.1	069790184_Contig_1206_Len906	906	44.591611479
A5482_RS15265_WP_069792067.1	069792067_Contig_2084_Len486	486	42.3868312757
A5482_RS01490_WP_069789489.1	069789489_Contig_119_Len2385	2385	40.2935010482
A5482_RS01845_WP_069789557.1	069789557_Contig_1928_Len552	552	40.3985507246
A5482_RS07050_WP_069790550.1	069790550_Contig_2901_Len180	180	33.8888888889
A5482_RS08780_WP_069790864.1	069790864_Contig_652_Len1278	1278	39.4366197183
A5482_RS10100_WP_069791104.1	069791104_Contig_1005_Len1035	1035	44.8309178744
A5482_RS00055_WP_069789228.1	069789228_Contig_137_Len2256	2256	39.7163120567
A5482_RS11285_WP_069791328.1	069791328_Contig_2869_Len198	198	24.7474747475
A5482_RS02305_WP_069789636.1	069789636_Contig_443_Len1482	1482	40.4183535762
A5482_RS00835_WP_069789365.1	069789365_Contig_2842_Len204	204	31.862745098
A5482_RS10960_WP_069791266.1	069791266_Contig_1888_Len573	573	31.9371727749
A5482_RS05315_WP_069790214.1	069790214_Contig_1380_Len819	819	44.6886446886
A5482_RS03985_WP_069789952.1	069789952_Contig_2295_Len402	402	42.039800995
A5482_RS04775_WP_069790094.1	069790094_Contig_1388_Len816	816	34.068627451
A5482_RS01120_WP_083260353.1	083260353_Contig_2425_Len351	351	26.4957264957
A5482_RS08040_WP_069790722.1	069790722_Contig_1056_Len999	999	35.4354354354
A5482_RS02050_WP_069789597.1	069789597_Contig_476_Len1449	1449	44.375431332
A5482_RS06820_WP_069790495.1	069790495_Contig_1207_Len906	906	42.3841059603
A5482_RS00540_WP_069789314.1	069789314_Contig_684_Len1245	1245	43.453815261
A5482_RS11695_WP_069791405.1	069791405_Contig_2500_Len327	327	34.5565749235
A5482_RS11260_WP_069791323.1	069791323_Contig_338_Len1635	1635	44.4036697248
A5482_RS06855_WP_069790501.1	069790501_Contig_386_Len1560	1560	46.3461538462
A5482_RS02185_WP_069789617.1	069789617_Contig_551_Len1371	1371	28.3734500365
A5482_RS10190_WP_069791121.1	069791121_Contig_1438_Len792	792	43.0555555556
A5482_RS01855_WP_069789559.1	069789559_Contig_1690_Len675	675	33.037037037
A5482_RS05520_WP_069790250.1	069790250_Contig_2907_Len174	174	38.5057471264
A5482_RS00665_WP_069789337.1	069789337_Contig_2459_Len339	339	33.3333333333
A5482_RS10900_WP_083260451.1	083260451_Contig_286_Len1731	1731	39.2258809936
A5482_RS07145_WP_069790559.1	069790559_Contig_614_Len1305	1305	33.7931034483
A5482_RS13315_WP_069791708.1	069791708_Contig_2600_Len294	294	39.7959183673
A5482_RS06170_WP_069790372.1	069790372_Contig_291_Len1722	1722	40.9988385598
A5482_RS00820_WP_069789362.1	069789362_Contig_177_Len2076	2076	31.4547206166
A5482_RS02755_WP_069789724.1	069789724_Contig_1195_Len912	912	41.0087719298
A5482_RS05615_WP_069790266.1	069790266_Contig_2304_Len399	399	37.343358396
A5482_RS04485_WP_069790042.1	069790042_Contig_198_Len2007	2007	42.9995017439
A5482_RS08755_WP_069790859.1	069790859_Contig_90_Len2604	2604	41.8970814132
A5482_RS06055_WP_069790350.1	069790350_Contig_1381_Len819	819	26.0073260073
A5482_RS14060_WP_083260498.1	083260498_Contig_2010_Len522	522	35.2490421456
A5482_RS13185_WP_069791685.1	069791685_Contig_619_Len1302	1302	44.8540706605
A5482_RS12215_WP_069791508.1	069791508_Contig_1941_Len549	549	31.693989071
A5482_RS11030_WP_069791279.1	069791279_Contig_2245_Len423	423	36.6430260047
A5482_RS14600_WP_069791940.1	069791940_Contig_1607_Len717	717	37.2384937238
A5482_RS05245_WP_069790198.1	069790198_Contig_334_Len1638	1638	43.7728937729
A5482_RS05600_WP_069790263.1	069790263_Contig_721_Len1215	1215	40.4115226337
A5482_RS10585_WP_069791191.1	069791191_Contig_2072_Len489	489	45.1942740286
A5482_RS05270_WP_069790208.1	069790208_Contig_1903_Len564	564	38.475177305
A5482_RS07770_WP_069790674.1	069790674_Contig_2871_Len195	195	35.8974358974
A5482_RS02845_WP_069789741.1	069789741_Contig_2109_Len474	474	43.2489451477
A5482_RS06175_WP_069790373.1	069790373_Contig_1789_Len621	621	31.0789049919
A5482_RS09045_WP_069790916.1	069790916_Contig_2404_Len363	363	32.782369146
A5482_RS03110_WP_069789792.1	069789792_Contig_2392_Len366	366	38.5245901639
A5482_RS13955_WP_069791829.1	069791829_Contig_918_Len1089	1089	37.1900826446
A5482_RS12965_WP_069791640.1	069791640_Contig_648_Len1284	1284	40.5763239875
A5482_RS13030_WP_071891744.1	071891744_Contig_1016_Len1029	1029	41.0106899903
A5482_RS08380_WP_069790779.1	069790779_Contig_2742_Len246	246	41.4634146341
A5482_RS08050_WP_069790724.1	069790724_Contig_1746_Len645	645	44.3410852713
A5482_RS05655_WP_069790274.1	069790274_Contig_126_Len2325	2325	36.5591397849
A5482_RS08505_WP_069790798.1	069790798_Contig_357_Len1614	1614	44.1140024783
A5482_RS00050_WP_069789227.1	069789227_Contig_388_Len1554	1554	43.2432432432
A5482_RS02300_WP_069789635.1	069789635_Contig_2168_Len450	450	41.5555555556
A5482_RS10270_WP_069791137.1	069791137_Contig_622_Len1299	1299	43.1100846805
A5482_RS02830_WP_069789739.1	069789739_Contig_1175_Len924	924	40.9090909091
A5482_RS13535_WP_069791742.1	069791742_Contig_2457_Len342	342	43.2748538012
A5482_RS14610_WP_069791942.1	069791942_Contig_899_Len1101	1101	36.5122615804
A5482_RS02120_WP_069789609.1	069789609_Contig_1700_Len669	669	36.1733931241
A5482_RS00990_WP_069789395.1	069789395_Contig_904_Len1095	1095	25.9360730594
A5482_RS03405_WP_069789844.1	069789844_Contig_1365_Len825	825	39.0303030303
A5482_RS13445_WP_069791728.1	069791728_Contig_666_Len1269	1269	36.0914105595
A5482_RS00815_WP_069789361.1	069789361_Contig_654_Len1275	1275	31.2941176471
A5482_RS14045_WP_083260497.1	083260497_Contig_2685_Len264	264	37.5
A5482_RS14910_WP_069792000.1	069792000_Contig_1453_Len786	786	39.6946564885
A5482_RS08215_WP_069790750.1	069790750_Contig_973_Len1056	1056	47.1590909091
A5482_RS04290_WP_069790009.1	069790009_Contig_776_Len1179	1179	42.7480916031
A5482_RS08740_WP_069790857.1	069790857_Contig_759_Len1188	1188	45.7912457912
A5482_RS10690_WP_069791209.1	069791209_Contig_1276_Len873	873	35.6242840779
A5482_RS04380_WP_069790025.1	069790025_Contig_1819_Len606	606	42.0792079208
A5482_RS07710_WP_069790662.1	069790662_Contig_2338_Len390	390	39.4871794872
A5482_RS16045_WP_083260459.1	083260459_Contig_799_Len1167	1167	36.589545844
A5482_RS10215_WP_069791126.1	069791126_Contig_1684_Len678	678	43.8053097345
A5482_RS15050_WP_069792030.1	069792030_Contig_2199_Len438	438	34.9315068493
A5482_RS03975_WP_069789951.1	069789951_Contig_2469_Len336	336	38.9880952381
A5482_RS11355_WP_069791341.1	069791341_Contig_2844_Len204	204	30.8823529412
A5482_RS03875_WP_069789932.1	069789932_Contig_725_Len1212	1212	43.399339934
A5482_RS08720_WP_069790854.1	069790854_Contig_78_Len2646	2646	42.0256991686
A5482_RS00245_WP_069789259.1	069789259_Contig_1586_Len723	723	37.7593360996
A5482_RS07070_WP_069790543.1	069790543_Contig_2045_Len501	501	40.3193612774
A5482_RS07810_WP_069790681.1	069790681_Contig_1465_Len780	780	46.0256410256
A5482_RS09905_WP_069791070.1	069791070_Contig_695_Len1239	1239	41.8886198547
A5482_RS00605_WP_069789326.1	069789326_Contig_2450_Len342	342	40.0584795322
A5482_RS15300_WP_069792073.1	069792073_Contig_1708_Len666	666	43.8438438438
A5482_RS15340_WP_069792080.1	069792080_Contig_971_Len1059	1059	43.2483474976
A5482_RS05545_WP_069790254.1	069790254_Contig_2927_Len117	117	45.2991452991
A5482_RS03580_WP_069789880.1	069789880_Contig_408_Len1527	1527	36.214800262
A5482_RS06105_WP_083260403.1	083260403_Contig_751_Len1194	1194	41.959798995
A5482_RS13130_WP_069791674.1	069791674_Contig_2533_Len315	315	34.9206349206
A5482_RS08585_WP_069790814.1	069790814_Contig_2614_Len288	288	30.9027777778
A5482_RS06830_WP_069790497.1	069790497_Contig_605_Len1314	1314	46.3470319635
A5482_RS03475_WP_069789857.1	069789857_Contig_1847_Len591	591	35.8714043993
A5482_RS09510_WP_069790998.1	069790998_Contig_1287_Len867	867	40.9457900807
A5482_RS06845_WP_069790499.1	069790499_Contig_312_Len1674	1674	45.4002389486
A5482_RS14665_WP_069791953.1	069791953_Contig_561_Len1359	1359	42.0161883738
A5482_RS02060_WP_069789599.1	069789599_Contig_1625_Len705	705	34.1843971631
A5482_RS01385_WP_069789471.1	069789471_Contig_812_Len1161	1161	42.6356589147
A5482_RS09615_WP_069791016.1	069791016_Contig_2332_Len393	393	29.7709923664
A5482_RS10300_WP_069791142.1	069791142_Contig_2071_Len489	489	37.2188139059
A5482_RS08875_WP_069790883.1	069790883_Contig_2747_Len243	243	34.9794238683
A5482_RS03645_WP_069789890.1	069789890_Contig_2214_Len429	429	37.296037296
A5482_RS13995_WP_069791835.1	069791835_Contig_2163_Len453	453	38.1898454746
A5482_RS01590_WP_069789505.1	069789505_Contig_1461_Len780	780	36.5384615385
A5482_RS08250_WP_069790757.1	069790757_Contig_2642_Len276	276	39.8550724638
A5482_RS13555_WP_069791746.1	069791746_Contig_2465_Len339	339	38.3480825959
A5482_RS13475_WP_069791733.1	069791733_Contig_970_Len1059	1059	43.2483474976
A5482_RS13230_WP_069791693.1	069791693_Contig_683_Len1248	1248	33.4134615385
A5482_RS03560_WP_069789876.1	069789876_Contig_1548_Len744	744	39.7849462366
A5482_RS08270_WP_069790760.1	069790760_Contig_120_Len2385	2385	30.9433962264
A5482_RS10290_WP_069791140.1	069791140_Contig_729_Len1212	1212	43.0693069307
A5482_RS00800_WP_069789359.1	069789359_Contig_2239_Len423	423	35.2245862884
A5482_RS05770_WP_069790296.1	069790296_Contig_526_Len1395	1395	40.3584229391
A5482_RS00180_WP_069789247.1	069789247_Contig_2035_Len504	504	41.8650793651
A5482_RS08210_WP_069790749.1	069790749_Contig_532_Len1392	1392	36.2787356322
A5482_RS00770_WP_069789354.1	069789354_Contig_650_Len1278	1278	43.2707355243
A5482_RS05570_WP_069790258.1	069790258_Contig_200_Len1992	1992	37.3493975904
A5482_RS07845_WP_083260427.1	083260427_Contig_2812_Len219	219	40.1826484018
A5482_RS11385_WP_069791348.1	069791348_Contig_1199_Len912	912	45.1754385965
A5482_RS02620_WP_069789703.1	069789703_Contig_2278_Len408	408	37.5
A5482_RS05280_WP_083260395.1	083260395_Contig_320_Len1656	1656	39.2512077295
A5482_RS12535_WP_069791563.1	069791563_Contig_1632_Len705	705	38.4397163121
