Original Name	New Name	Seq Length	 Seq GC
BC008_RS17290_WP_027843919.1	027843919_Contig_3608_Len1011	1011	38.5756676558
BC008_RS07755_WP_027846682.1	027846682_Contig_7807_Len324	324	41.3580246914
BC008_RS12865_WP_082650540.1	082650540_Contig_6533_Len513	513	39.9610136452
BC008_RS13235_WP_027842668.1	027842668_Contig_8138_Len267	267	42.6966292135
BC008_RS42255_WP_027841486.1	027841486_Contig_6281_Len552	552	38.2246376812
BC008_RS43420_WP_027844658.1	027844658_Contig_2233_Len1344	1344	43.2291666667
BC008_RS28570_WP_027842169.1	027842169_Contig_6966_Len447	447	40.0447427293
BC008_RS21665_WP_058183786.1	058183786_Contig_4500_Len849	849	33.6866902238
BC008_RS38655_WP_027845642.1	027845642_Contig_4034_Len924	924	41.2337662338
BC008_RS19985_WP_027846982.1	027846982_Contig_4790_Len795	795	37.6100628931
BC008_RS32770_WP_027844269.1	027844269_Contig_1399_Len1665	1665	41.2612612613
BC008_RS17430_WP_058183723.1	058183723_Contig_4609_Len828	828	37.077294686
BC008_RS30825_WP_027845304.1	027845304_Contig_2030_Len1398	1398	38.3404864092
BC008_RS18940_WP_027845419.1	027845419_Contig_1186_Len1809	1809	36.6500829187
BC008_RS08855_WP_027846670.1	027846670_Contig_3206_Len1095	1095	40.6392694064
BC008_RS23795_WP_027846161.1	027846161_Contig_7159_Len417	417	32.6139088729
BC008_RS00145_WP_027843867.1	027843867_Contig_6892_Len459	459	39.2156862745
BC008_RS23060_WP_027846803.1	027846803_Contig_4558_Len837	837	42.6523297491
BC008_RS30125_WP_036269614.1	036269614_Contig_6334_Len543	543	39.5948434622
BC008_RS10055_WP_027844909.1	027844909_Contig_6998_Len441	441	33.3333333333
BC008_RS44645_WP_027846132.1	027846132_Contig_4800_Len795	795	38.4905660377
BC008_RS08650_WP_058183433.1	058183433_Contig_8307_Len243	243	40.329218107
BC008_RS08295_WP_027845492.1	027845492_Contig_7418_Len378	378	35.4497354497
BC008_RS44535_WP_058184841.1	058184841_Contig_8673_Len198	198	36.8686868687
BC008_RS33700_WP_027845193.1	027845193_Contig_5776_Len633	633	38.8625592417
BC008_RS01240_WP_058182977.1	058182977_Contig_6993_Len441	441	31.9727891156
BC008_RS32930_WP_027843167.1	027843167_Contig_6650_Len492	492	38.4146341463
BC008_RS30835_WP_027845306.1	027845306_Contig_5726_Len639	639	40.8450704225
BC008_RS02680_WP_027845341.1	027845341_Contig_2426_Len1284	1284	35.2024922118
BC008_RS03025_WP_027842481.1	027842481_Contig_5706_Len639	639	34.5852895149
BC008_RS10910_WP_027845444.1	027845444_Contig_544_Len2463	2463	39.5858708892
BC008_RS22115_WP_027843038.1	027843038_Contig_8298_Len246	246	43.9024390244
BC008_RS00820_WP_027843557.1	027843557_Contig_1820_Len1464	1464	41.5983606557
BC008_RS00360_WP_027845537.1	027845537_Contig_6726_Len480	480	41.6666666667
BC008_RS20540_WP_027840261.1	027840261_Contig_2274_Len1332	1332	38.963963964
BC008_RS17745_WP_027844754.1	027844754_Contig_3642_Len1005	1005	41.592039801
BC008_RS03670_WP_027842568.1	027842568_Contig_2094_Len1380	1380	40.1449275362
BC008_RS02705_WP_027846343.1	027846343_Contig_6507_Len516	516	35.4651162791
BC008_RS24815_WP_027844466.1	027844466_Contig_981_Len1992	1992	38.1024096386
BC008_RS23820_WP_027844386.1	027844386_Contig_1050_Len1923	1923	39.7295891836
BC008_RS22345_WP_027840635.1	027840635_Contig_5173_Len732	732	42.0765027322
BC008_RS09370_WP_027847092.1	027847092_Contig_4459_Len855	855	40.350877193
BC008_RS39935_WP_027841727.1	027841727_Contig_4119_Len906	906	38.0794701987
BC008_RS43820_WP_027841918.1	027841918_Contig_6156_Len576	576	41.4930555556
BC008_RS02235_WP_058183034.1	058183034_Contig_7568_Len357	357	36.1344537815
BC008_RS04945_WP_027842851.1	027842851_Contig_2223_Len1344	1344	41.0714285714
BC008_RS18650_WP_027845991.1	027845991_Contig_287_Len3072	3072	41.9921875
BC008_RS11215_WP_027846050.1	027846050_Contig_1530_Len1599	1599	37.7110694184
BC008_RS06255_WP_058183344.1	058183344_Contig_8682_Len195	195	36.9230769231
BC008_RS39405_WP_027845754.1	027845754_Contig_1763_Len1485	1485	34.4781144781
BC008_RS02450_WP_027842528.1	027842528_Contig_5131_Len738	738	42.1409214092
BC008_RS25765_WP_027846426.1	027846426_Contig_7407_Len381	381	32.2834645669
BC008_RS02460_WP_027842526.1	027842526_Contig_4534_Len840	840	39.2857142857
BC008_RS17560_WP_027846754.1	027846754_Contig_7501_Len369	369	40.108401084
BC008_RS10825_WP_027845651.1	027845651_Contig_7697_Len339	339	40.412979351
BC008_RS29030_WP_027845069.1	027845069_Contig_4948_Len774	774	43.669250646
BC008_RS11010_WP_027842665.1	027842665_Contig_6343_Len540	540	40.5555555556
BC008_RS25340_WP_082650629.1	082650629_Contig_6041_Len591	591	38.4094754653
BC008_RS33460_WP_082650667.1	082650667_Contig_8045_Len282	282	39.3617021277
BC008_RS25600_WP_027845266.1	027845266_Contig_8164_Len264	264	32.196969697
BC008_RS36410_WP_027841238.1	027841238_Contig_7947_Len303	303	36.9636963696
BC008_RS44485_WP_027843598.1	027843598_Contig_4359_Len873	873	33.676975945
BC008_RS11835_WP_027845837.1	027845837_Contig_2513_Len1263	1263	40.3008709422
BC008_RS30275_WP_058184152.1	058184152_Contig_6937_Len453	453	41.2803532009
BC008_RS45565_WP_027846570.1	027846570_Contig_6418_Len531	531	43.3145009416
BC008_RS39545_WP_027845900.1	027845900_Contig_6682_Len489	489	39.4683026585
BC008_RS08235_WP_027843329.1	027843329_Contig_5310_Len705	705	39.0070921986
BC008_RS31305_WP_027844599.1	027844599_Contig_1703_Len1512	1512	39.880952381
BC008_RS18605_WP_027843912.1	027843912_Contig_5002_Len765	765	41.568627451
BC008_RS38905_WP_027845919.1	027845919_Contig_6323_Len546	546	38.8278388278
BC008_RS37485_WP_027838816.1	027838816_Contig_397_Len2733	2733	38.6022685693
BC008_RS28305_WP_027842194.1	027842194_Contig_6815_Len471	471	39.4904458599
BC008_RS14900_WP_027842620.1	027842620_Contig_6853_Len465	465	32.688172043
BC008_RS21880_WP_082650596.1	082650596_Contig_6897_Len459	459	36.6013071895
BC008_RS44310_WP_027841879.1	027841879_Contig_3782_Len978	978	39.3660531697
BC008_RS35085_WP_058184322.1	058184322_Contig_8746_Len189	189	33.3333333333
BC008_RS14410_WP_027841830.1	027841830_Contig_6947_Len450	450	42.6666666667
BC008_RS18305_WP_036267529.1	036267529_Contig_353_Len2826	2826	36.482661005
BC008_RS32010_WP_027844930.1	027844930_Contig_3807_Len972	972	38.683127572
BC008_RS18030_WP_027840978.1	027840978_Contig_4218_Len891	891	34.7923681257
BC008_RS09495_WP_027845876.1	027845876_Contig_8077_Len276	276	36.5942028986
BC008_RS40550_WP_058184609.1	058184609_Contig_8091_Len276	276	42.7536231884
BC008_RS08005_WP_027846768.1	027846768_Contig_3463_Len1044	1044	33.6206896552
BC008_RS34350_WP_036265966.1	036265966_Contig_8514_Len216	216	39.3518518519
BC008_RS10440_WP_027846685.1	027846685_Contig_7385_Len384	384	41.9270833333
BC008_RS19360_WP_027843930.1	027843930_Contig_8104_Len273	273	35.1648351648
BC008_RS17625_WP_036267529.1	036267529_Contig_352_Len2826	2826	36.482661005
BC008_RS39370_WP_027845917.1	027845917_Contig_1369_Len1680	1680	36.7261904762
BC008_RS28530_WP_027842176.1	027842176_Contig_6497_Len519	519	39.4990366089
BC008_RS27045_WP_027846654.1	027846654_Contig_2985_Len1152	1152	34.8090277778
BC008_RS35760_WP_027842741.1	027842741_Contig_4083_Len915	915	35.0819672131
BC008_RS27175_WP_027841908.1	027841908_Contig_599_Len2400	2400	43.375
BC008_RS31855_WP_036264994.1	036264994_Contig_6472_Len522	522	38.8888888889
BC008_RS44935_WP_027842368.1	027842368_Contig_440_Len2670	2670	44.3445692884
BC008_RS11455_WP_027844977.1	027844977_Contig_3547_Len1023	1023	46.6275659824
BC008_RS16295_WP_058183677.1	058183677_Contig_3028_Len1140	1140	34.4736842105
BC008_RS16285_WP_058183675.1	058183675_Contig_2085_Len1383	1383	39.5516992046
BC008_RS26135_WP_027844507.1	027844507_Contig_5603_Len657	657	44.901065449
BC008_RS25240_WP_027841465.1	027841465_Contig_8067_Len279	279	38.3512544803
BC008_RS20585_WP_027840268.1	027840268_Contig_4894_Len780	780	43.5897435897
BC008_RS43575_WP_027845348.1	027845348_Contig_1123_Len1857	1857	41.0339256866
BC008_RS41380_WP_058184654.1	058184654_Contig_1410_Len1662	1662	39.9518652226
BC008_RS17870_WP_027841055.1	027841055_Contig_1841_Len1461	1461	41.9575633128
BC008_RS32945_WP_058184259.1	058184259_Contig_67_Len4824	4824	39.2205638474
BC008_RS36825_WP_027841804.1	027841804_Contig_5938_Len606	606	36.303630363
BC008_RS35800_WP_027842734.1	027842734_Contig_2358_Len1308	1308	39.4495412844
BC008_RS01460_WP_027842386.1	027842386_Contig_7096_Len423	423	40.6619385343
BC008_RS17405_WP_027846156.1	027846156_Contig_4264_Len885	885	35.4802259887
BC008_RS25980_WP_027844335.1	027844335_Contig_6291_Len549	549	40.8014571949
BC008_RS26075_WP_082650603.1	082650603_Contig_3011_Len1146	1146	36.9982547993
BC008_RS28920_WP_027842170.1	027842170_Contig_2762_Len1197	1197	41.9381787803
BC008_RS20320_WP_027846035.1	027846035_Contig_4189_Len894	894	41.163310962
BC008_RS23050_WP_058183889.1	058183889_Contig_4464_Len855	855	41.8713450292
BC008_RS39720_WP_027841739.1	027841739_Contig_5379_Len696	696	40.0862068966
BC008_RS05315_WP_027844204.1	027844204_Contig_1709_Len1506	1506	42.6294820717
BC008_RS28300_WP_027842193.1	027842193_Contig_626_Len2364	2364	40.3976311337
BC008_RS34900_WP_027842594.1	027842594_Contig_6182_Len570	570	41.0526315789
BC008_RS00135_WP_027843865.1	027843865_Contig_6687_Len486	486	32.304526749
BC008_RS22030_WP_027844110.1	027844110_Contig_7613_Len351	351	38.1766381766
BC008_RS36250_WP_027841267.1	027841267_Contig_8255_Len252	252	40.4761904762
BC008_RS22360_WP_027840638.1	027840638_Contig_3069_Len1128	1128	38.829787234
BC008_RS17550_WP_027846778.1	027846778_Contig_3193_Len1098	1098	39.70856102
BC008_RS01050_WP_036267291.1	036267291_Contig_976_Len1995	1995	40.350877193
BC008_RS09745_WP_058183476.1	058183476_Contig_6308_Len546	546	33.5164835165
BC008_RS38375_WP_027844180.1	027844180_Contig_8235_Len255	255	33.7254901961
BC008_RS39515_WP_027846056.1	027846056_Contig_7111_Len423	423	41.6075650118
BC008_RS36645_WP_027845303.1	027845303_Contig_8833_Len177	177	38.418079096
BC008_RS21700_WP_027842701.1	027842701_Contig_6038_Len591	591	42.9780033841
BC008_RS10710_WP_058183518.1	058183518_Contig_8367_Len234	234	39.7435897436
BC008_RS26640_WP_036265232.1	036265232_Contig_4242_Len888	888	41.5540540541
BC008_RS33810_WP_027842338.1	027842338_Contig_3468_Len1044	1044	41.7624521073
BC008_RS10880_WP_027845291.1	027845291_Contig_2796_Len1188	1188	40.9090909091
BC008_RS33430_WP_027844029.1	027844029_Contig_6148_Len576	576	32.8125
BC008_RS33670_WP_027844497.1	027844497_Contig_1912_Len1440	1440	36.4583333333
BC008_RS05485_WP_027846228.1	027846228_Contig_5388_Len693	693	40.2597402597
BC008_RS41765_WP_027840943.1	027840943_Contig_1534_Len1599	1599	41.0881801126
BC008_RS30235_WP_058184149.1	058184149_Contig_6617_Len498	498	39.156626506
BC008_RS12980_WP_027843308.1	027843308_Contig_7725_Len336	336	35.7142857143
BC008_RS06345_WP_082650501.1	082650501_Contig_6237_Len558	558	38.8888888889
BC008_RS19625_WP_027846189.1	027846189_Contig_7125_Len420	420	39.5238095238
BC008_RS26475_WP_027845815.1	027845815_Contig_5055_Len756	756	37.8306878307
BC008_RS01770_WP_036269169.1	036269169_Contig_3344_Len1065	1065	41.220657277
BC008_RS25710_WP_036266298.1	036266298_Contig_1102_Len1881	1881	34.3965975545
BC008_RS26275_WP_027845089.1	027845089_Contig_6647_Len492	492	38.2113821138
BC008_RS31900_WP_027846116.1	027846116_Contig_5758_Len636	636	39.465408805
BC008_RS11925_WP_058183568.1	058183568_Contig_6074_Len585	585	41.8803418803
BC008_RS13310_WP_027847037.1	027847037_Contig_3503_Len1035	1035	44.4444444444
BC008_RS37200_WP_058184450.1	058184450_Contig_7711_Len339	339	41.2979351032
BC008_RS14725_WP_058183637.1	058183637_Contig_7468_Len372	372	38.7096774194
BC008_RS23215_WP_027845062.1	027845062_Contig_7984_Len294	294	33.3333333333
BC008_RS37325_WP_027841558.1	027841558_Contig_3353_Len1065	1065	39.3427230047
BC008_RS19055_WP_036265538.1	036265538_Contig_1422_Len1650	1650	39.3333333333
BC008_RS35640_WP_027842595.1	027842595_Contig_1332_Len1701	1701	42.7395649618
BC008_RS09800_WP_027843817.1	027843817_Contig_3852_Len963	963	42.1599169263
BC008_RS28995_WP_027845076.1	027845076_Contig_3803_Len972	972	39.4032921811
BC008_RS38415_WP_027846109.1	027846109_Contig_5533_Len669	669	39.9103139013
BC008_RS43775_WP_027841926.1	027841926_Contig_2896_Len1173	1173	30.6052855925
BC008_RS42820_WP_027842543.1	027842543_Contig_2459_Len1281	1281	39.4223263076
BC008_RS24200_WP_027842832.1	027842832_Contig_1657_Len1530	1530	47.9738562092
BC008_RS17510_WP_027842940.1	027842940_Contig_373_Len2781	2781	38.0079108234
BC008_RS02340_WP_058183042.1	058183042_Contig_1764_Len1482	1482	31.9163292848
BC008_RS45320_WP_058184900.1	058184900_Contig_7295_Len402	402	36.0696517413
BC008_RS37705_WP_027838853.1	027838853_Contig_6134_Len579	579	35.9240069085
BC008_RS45650_WP_036265505.1	036265505_Contig_1432_Len1647	1647	37.7049180328
BC008_RS08940_WP_058183442.1	058183442_Contig_6548_Len510	510	42.9411764706
BC008_RS06370_WP_027845149.1	027845149_Contig_4154_Len897	897	41.3600891862
BC008_RS15105_WP_027843004.1	027843004_Contig_7916_Len306	306	34.3137254902
BC008_RS19515_WP_027842883.1	027842883_Contig_5427_Len687	687	40.6113537118
BC008_RS37810_WP_027838873.1	027838873_Contig_5302_Len708	708	40.8192090395
BC008_RS10185_WP_027844533.1	027844533_Contig_1985_Len1413	1413	32.8379334749
BC008_RS47310_WP_082650482.1	082650482_Contig_8799_Len183	183	33.8797814208
BC008_RS07545_WP_082650508.1	082650508_Contig_7833_Len321	321	29.5950155763
BC008_RS07530_WP_027840942.1	027840942_Contig_2012_Len1404	1404	40.5982905983
BC008_RS23235_WP_058183902.1	058183902_Contig_5841_Len621	621	35.5877616747
BC008_RS15915_WP_027840420.1	027840420_Contig_5326_Len702	702	34.7578347578
BC008_RS21315_WP_027845852.1	027845852_Contig_7061_Len432	432	33.5648148148
BC008_RS42075_WP_027842418.1	027842418_Contig_480_Len2589	2589	39.8223252221
BC008_RS29845_WP_027843145.1	027843145_Contig_8086_Len276	276	40.2173913043
BC008_RS36745_WP_027843675.1	027843675_Contig_3352_Len1065	1065	41.220657277
BC008_RS32855_WP_027843261.1	027843261_Contig_3554_Len1023	1023	37.1456500489
BC008_RS40500_WP_027845231.1	027845231_Contig_3426_Len1053	1053	40.5508072175
BC008_RS27370_WP_027844868.1	027844868_Contig_2954_Len1158	1158	31.9516407599
BC008_RS27155_WP_027845849.1	027845849_Contig_7641_Len348	348	36.7816091954
BC008_RS38710_WP_058184542.1	058184542_Contig_8568_Len210	210	41.4285714286
BC008_RS25205_WP_058183999.1	058183999_Contig_1786_Len1476	1476	37.6016260163
BC008_RS33050_WP_027844099.1	027844099_Contig_4951_Len774	774	37.4677002584
BC008_RS18300_WP_027845786.1	027845786_Contig_4976_Len771	771	35.2788586252
BC008_RS03405_WP_058183127.1	058183127_Contig_8363_Len234	234	44.4444444444
BC008_RS28675_WP_027845222.1	027845222_Contig_862_Len2109	2109	37.9326695116
BC008_RS03545_WP_027842518.1	027842518_Contig_3428_Len1050	1050	37.9047619048
BC008_RS04980_WP_027842856.1	027842856_Contig_3978_Len936	936	38.0341880342
BC008_RS18835_WP_027845299.1	027845299_Contig_4041_Len921	921	35.5048859935
BC008_RS00645_WP_027846931.1	027846931_Contig_8323_Len240	240	40.4166666667
BC008_RS36325_WP_027841254.1	027841254_Contig_6169_Len573	573	36.4746945899
BC008_RS07810_WP_027843326.1	027843326_Contig_4884_Len780	780	36.6666666667
BC008_RS31065_WP_027843940.1	027843940_Contig_4542_Len840	840	38.0952380952
BC008_RS24390_WP_027843652.1	027843652_Contig_7406_Len381	381	39.1076115486
BC008_RS44480_WP_027843597.1	027843597_Contig_6247_Len558	558	34.0501792115
BC008_RS12615_WP_027846420.1	027846420_Contig_3316_Len1071	1071	41.2698412698
BC008_RS37295_WP_027841554.1	027841554_Contig_4748_Len804	804	37.5621890547
BC008_RS21670_WP_027846905.1	027846905_Contig_3088_Len1125	1125	38.5777777778
BC008_RS36130_WP_027844993.1	027844993_Contig_3174_Len1104	1104	38.4963768116
BC008_RS16730_WP_027845599.1	027845599_Contig_364_Len2799	2799	42.4437299035
BC008_RS09300_WP_027845179.1	027845179_Contig_124_Len3945	3945	35.6147021546
BC008_RS24720_WP_027843348.1	027843348_Contig_6165_Len573	573	38.7434554974
BC008_RS32090_WP_027842219.1	027842219_Contig_1508_Len1608	1608	41.6666666667
BC008_RS09935_WP_036265984.1	036265984_Contig_5014_Len762	762	36.8766404199
BC008_RS11190_WP_027847042.1	027847042_Contig_5910_Len609	609	40.39408867
BC008_RS34895_WP_027842593.1	027842593_Contig_2381_Len1299	1299	35.103926097
BC008_RS41620_WP_027840918.1	027840918_Contig_4036_Len924	924	42.5324675325
BC008_RS17585_WP_058183730.1	058183730_Contig_8080_Len276	276	30.0724637681
BC008_RS46505_WP_072207729.1	072207729_Contig_8892_Len81	81	41.975308642
BC008_RS31600_WP_027842422.1	027842422_Contig_2525_Len1260	1260	39.7619047619
BC008_RS02765_WP_027842486.1	027842486_Contig_2440_Len1281	1281	37.6268540203
BC008_RS20035_WP_027842704.1	027842704_Contig_7155_Len417	417	35.9712230216
BC008_RS28455_WP_027845069.1	027845069_Contig_4947_Len774	774	43.669250646
BC008_RS34685_WP_027844439.1	027844439_Contig_5008_Len765	765	40.6535947712
BC008_RS23580_WP_036264801.1	036264801_Contig_874_Len2100	2100	43.8095238095
BC008_RS22195_WP_027840609.1	027840609_Contig_6934_Len453	453	40.1766004415
BC008_RS45500_WP_027842115.1	027842115_Contig_3994_Len933	933	33.5476956056
BC008_RS15560_WP_027844467.1	027844467_Contig_5947_Len603	603	39.9668325041
BC008_RS10830_WP_058183530.1	058183530_Contig_7572_Len357	357	35.5742296919
BC008_RS29400_WP_027845670.1	027845670_Contig_5496_Len675	675	39.4074074074
BC008_RS22820_WP_027842935.1	027842935_Contig_6539_Len513	513	40.9356725146
BC008_RS31950_WP_027844632.1	027844632_Contig_1359_Len1686	1686	41.9335705813
BC008_RS33635_WP_058184137.1	058184137_Contig_7234_Len408	408	41.9117647059
BC008_RS13170_WP_027843482.1	027843482_Contig_4237_Len888	888	40.6531531532
BC008_RS00275_WP_027844281.1	027844281_Contig_7910_Len306	306	32.3529411765
BC008_RS39665_WP_027841730.1	027841730_Contig_6971_Len447	447	36.2416107383
BC008_RS04250_WP_058183192.1	058183192_Contig_4938_Len774	774	35.7881136951
BC008_RS34970_WP_027842606.1	027842606_Contig_2570_Len1248	1248	40.4647435897
BC008_RS24250_WP_027844998.1	027844998_Contig_5492_Len675	675	38.6666666667
BC008_RS27320_WP_027844860.1	027844860_Contig_7706_Len339	339	29.203539823
BC008_RS26015_WP_082650604.1	082650604_Contig_2732_Len1206	1206	39.3864013267
BC008_RS43215_WP_027841338.1	027841338_Contig_872_Len2103	2103	40.3233475987
BC008_RS42645_WP_027840887.1	027840887_Contig_2163_Len1362	1362	41.9970631424
BC008_RS25455_WP_058184005.1	058184005_Contig_2463_Len1278	1278	34.5070422535
BC008_RS36680_WP_027845209.1	027845209_Contig_7857_Len318	318	37.7358490566
BC008_RS27200_WP_036264898.1	036264898_Contig_7986_Len294	294	35.0340136054
BC008_RS23135_WP_058183897.1	058183897_Contig_5507_Len672	672	41.8154761905
BC008_RS12030_WP_027843948.1	027843948_Contig_3987_Len933	933	37.513397642
BC008_RS25760_WP_027846427.1	027846427_Contig_7131_Len420	420	42.619047619
BC008_RS23560_WP_027841531.1	027841531_Contig_3536_Len1026	1026	38.9863547758
BC008_RS28935_WP_027842172.1	027842172_Contig_3458_Len1047	1047	40.2101241643
BC008_RS32365_WP_058184214.1	058184214_Contig_6918_Len456	456	37.2807017544
BC008_RS42770_WP_027840909.1	027840909_Contig_8447_Len225	225	40.8888888889
BC008_RS39075_WP_058184568.1	058184568_Contig_289_Len3072	3072	34.3098958333
BC008_RS23485_WP_027842324.1	027842324_Contig_4645_Len822	822	37.4695863747
BC008_RS26405_WP_058184037.1	058184037_Contig_1497_Len1614	1614	41.511771995
BC008_RS11275_WP_027843314.1	027843314_Contig_169_Len3510	3510	38.0911680912
BC008_RS36990_WP_027846382.1	027846382_Contig_5429_Len687	687	36.3901018923
BC008_RS44145_WP_027843176.1	027843176_Contig_396_Len2736	2736	40.7894736842
BC008_RS23505_WP_027842328.1	027842328_Contig_3668_Len999	999	38.1381381381
BC008_RS20335_WP_027843405.1	027843405_Contig_6695_Len486	486	41.1522633745
BC008_RS29080_WP_027841029.1	027841029_Contig_3539_Len1026	1026	37.7192982456
BC008_RS19915_WP_058183782.1	058183782_Contig_202_Len3339	3339	43.1566337227
BC008_RS28595_WP_058184106.1	058184106_Contig_8202_Len258	258	37.984496124
BC008_RS03420_WP_027846772.1	027846772_Contig_6942_Len450	450	42.2222222222
BC008_RS23370_WP_027844142.1	027844142_Contig_4896_Len780	780	34.2307692308
BC008_RS43580_WP_027845347.1	027845347_Contig_7824_Len324	324	41.6666666667
BC008_RS03585_WP_058183145.1	058183145_Contig_7870_Len312	312	36.5384615385
BC008_RS12795_WP_027843051.1	027843051_Contig_3772_Len978	978	36.4008179959
BC008_RS44890_WP_027842374.1	027842374_Contig_6505_Len519	519	44.894026975
BC008_RS04540_WP_058183228.1	058183228_Contig_8039_Len282	282	38.2978723404
BC008_RS23160_WP_027844509.1	027844509_Contig_466_Len2604	2604	42.3963133641
BC008_RS37895_WP_027838887.1	027838887_Contig_2510_Len1266	1266	45.8925750395
BC008_RS20520_WP_027840257.1	027840257_Contig_4713_Len810	810	39.1358024691
BC008_RS06755_WP_058183363.1	058183363_Contig_7598_Len354	354	39.8305084746
BC008_RS38625_WP_027844895.1	027844895_Contig_3077_Len1128	1128	40.780141844
BC008_RS29005_WP_027845074.1	027845074_Contig_8511_Len216	216	46.2962962963
BC008_RS11270_WP_027843313.1	027843313_Contig_2324_Len1317	1317	38.648443432
BC008_RS05300_WP_027844202.1	027844202_Contig_5183_Len729	729	39.231824417
BC008_RS04355_WP_027845500.1	027845500_Contig_4962_Len771	771	39.9481193256
BC008_RS10180_WP_027844532.1	027844532_Contig_1006_Len1968	1968	34.4004065041
BC008_RS31705_WP_027844597.1	027844597_Contig_3682_Len996	996	37.1485943775
BC008_RS20995_WP_027841505.1	027841505_Contig_4526_Len843	843	46.3819691578
BC008_RS31075_WP_027843938.1	027843938_Contig_5561_Len663	663	39.3665158371
BC008_RS00650_WP_027846930.1	027846930_Contig_1737_Len1494	1494	42.0348058902
BC008_RS10340_WP_058183499.1	058183499_Contig_23_Len5874	5874	39.6152536602
BC008_RS27275_WP_027841889.1	027841889_Contig_1305_Len1725	1725	40.5217391304
BC008_RS11725_WP_036267465.1	036267465_Contig_2976_Len1152	1152	41.4930555556
BC008_RS20575_WP_027840266.1	027840266_Contig_2097_Len1380	1380	35.9420289855
BC008_RS07685_WP_027844904.1	027844904_Contig_5308_Len705	705	37.8723404255
BC008_RS00115_WP_027843862.1	027843862_Contig_7977_Len294	294	34.693877551
BC008_RS30350_WP_027844192.1	027844192_Contig_819_Len2151	2151	36.820083682
BC008_RS02755_WP_036265077.1	036265077_Contig_3715_Len987	987	32.3201621074
BC008_RS04915_WP_027846554.1	027846554_Contig_4510_Len846	846	40.6619385343
BC008_RS38050_WP_036268658.1	036268658_Contig_7197_Len414	414	42.0289855072
BC008_RS19980_WP_027844668.1	027844668_Contig_5313_Len705	705	39.7163120567
BC008_RS19410_WP_027843921.1	027843921_Contig_3800_Len972	972	39.6090534979
BC008_RS37905_WP_027844182.1	027844182_Contig_613_Len2376	2376	39.3097643098
BC008_RS29185_WP_058183744.1	058183744_Contig_8695_Len195	195	41.5384615385
BC008_RS13515_WP_027844695.1	027844695_Contig_1511_Len1605	1605	41.4330218069
BC008_RS03715_WP_027846305.1	027846305_Contig_4330_Len876	876	38.698630137
BC008_RS19470_WP_027842892.1	027842892_Contig_4063_Len918	918	36.6013071895
BC008_RS34550_WP_072207796.1	072207796_Contig_1955_Len1425	1425	38.1052631579
BC008_RS37120_WP_027842651.1	027842651_Contig_1902_Len1443	1443	44.0055440055
BC008_RS23185_WP_027846149.1	027846149_Contig_4660_Len819	819	30.4029304029
BC008_RS42555_WP_027846538.1	027846538_Contig_447_Len2643	2643	44.38138479
BC008_RS06450_WP_027843073.1	027843073_Contig_1148_Len1836	1836	40.522875817
BC008_RS04225_WP_027845286.1	027845286_Contig_4937_Len774	774	42.3772609819
BC008_RS33535_WP_027846708.1	027846708_Contig_7774_Len330	330	36.6666666667
BC008_RS14500_WP_027841817.1	027841817_Contig_3755_Len981	981	39.9592252803
BC008_RS12430_WP_027842249.1	027842249_Contig_8869_Len126	126	38.0952380952
BC008_RS03660_WP_027842566.1	027842566_Contig_2951_Len1158	1158	35.9240069085
BC008_RS23345_WP_036266019.1	036266019_Contig_3477_Len1041	1041	41.7867435159
BC008_RS04960_WP_058183285.1	058183285_Contig_1188_Len1806	1806	36.7663344408
BC008_RS06510_WP_082650503.1	082650503_Contig_2306_Len1323	1323	35.0718065004
BC008_RS19965_WP_027844665.1	027844665_Contig_3273_Len1080	1080	30.462962963
BC008_RS33045_WP_036265992.1	036265992_Contig_8666_Len198	198	34.3434343434
BC008_RS41125_WP_027840810.1	027840810_Contig_3154_Len1110	1110	40.2702702703
BC008_RS40650_WP_027845038.1	027845038_Contig_1957_Len1425	1425	42.0350877193
BC008_RS45590_WP_027843401.1	027843401_Contig_3049_Len1137	1137	42.2163588391
BC008_RS10405_WP_027845378.1	027845378_Contig_8055_Len279	279	36.2007168459
BC008_RS16095_WP_027844378.1	027844378_Contig_7522_Len366	366	32.5136612022
BC008_RS35250_WP_058184336.1	058184336_Contig_73_Len4776	4776	30.7998324958
BC008_RS01880_WP_036265901.1	036265901_Contig_8176_Len261	261	43.2950191571
BC008_RS28805_WP_036267405.1	036267405_Contig_2369_Len1305	1305	42.1455938697
BC008_RS00410_WP_036264180.1	036264180_Contig_433_Len2679	2679	35.4236655468
BC008_RS02900_WP_027846508.1	027846508_Contig_2530_Len1257	1257	36.1177406523
BC008_RS47740_WP_027845302.1	027845302_Contig_225_Len3240	3240	38.9197530864
BC008_RS19380_WP_027843927.1	027843927_Contig_7981_Len294	294	35.3741496599
BC008_RS24515_WP_027843665.1	027843665_Contig_2803_Len1188	1188	39.4781144781
BC008_RS20060_WP_027842699.1	027842699_Contig_5991_Len597	597	45.2261306533
BC008_RS20650_WP_027840280.1	027840280_Contig_1136_Len1845	1845	37.4525745257
BC008_RS29910_WP_027844502.1	027844502_Contig_3265_Len1083	1083	39.242843952
BC008_RS06785_WP_058183365.1	058183365_Contig_7551_Len360	360	41.9444444444
BC008_RS14265_WP_027844082.1	027844082_Contig_2022_Len1401	1401	27.8372591006
