Original Name	New Name	Seq Length	 Seq GC
CA723_RS09345_WP_096578076.1	096578076_Contig_2308_Len948	948	38.5021097046
CA723_RS11680_WP_096578854.1	096578854_Contig_2037_Len1029	1029	42.371234208
CA723_RS26080_WP_096583828.1	096583828_Contig_3214_Len708	708	41.6666666667
CA723_RS04790_WP_096576441.1	096576441_Contig_5229_Len267	267	38.9513108614
CA723_RS19240_WP_096581473.1	096581473_Contig_2179_Len981	981	40.9785932722
CA723_RS00695_WP_096575076.1	096575076_Contig_3674_Len594	594	43.0976430976
CA723_RS10075_WP_096578328.1	096578328_Contig_675_Len1758	1758	36.5187713311
CA723_RS24960_WP_096583462.1	096583462_Contig_2593_Len864	864	43.287037037
CA723_RS00055_WP_096574843.1	096574843_Contig_411_Len2208	2208	45.6974637681
CA723_RS25565_WP_096583667.1	096583667_Contig_4293_Len465	465	44.7311827957
CA723_RS00655_WP_096575063.1	096575063_Contig_1981_Len1044	1044	42.1455938697
CA723_RS25025_WP_096583482.1	096583482_Contig_5448_Len228	228	44.7368421053
CA723_RS16300_WP_096580472.1	096580472_Contig_5463_Len225	225	46.2222222222
CA723_RS28245_WP_096585891.1	096585891_Contig_5700_Len180	180	41.1111111111
CA723_RS00910_WP_015113495.1	015113495_Contig_4245_Len471	471	47.7707006369
CA723_RS09275_WP_096578048.1	096578048_Contig_1067_Len1431	1431	43.1167016073
CA723_RS22150_WP_096582496.1	096582496_Contig_5077_Len300	300	42.0
CA723_RS27055_WP_096584271.1	096584271_Contig_2928_Len777	777	43.6293436293
CA723_RS03575_WP_096576036.1	096576036_Contig_5542_Len210	210	34.7619047619
CA723_RS18070_WP_096581062.1	096581062_Contig_4259_Len471	471	37.7919320594
CA723_RS13100_WP_096579342.1	096579342_Contig_1530_Len1203	1203	37.9052369077
CA723_RS27355_WP_096584407.1	096584407_Contig_2205_Len975	975	43.7948717949
CA723_RS10600_WP_096578499.1	096578499_Contig_2518_Len888	888	42.1171171171
CA723_RS28735_WP_096585965.1	096585965_Contig_484_Len2091	2091	44.4763271162
CA723_RS11320_WP_096578751.1	096578751_Contig_23_Len5430	5430	38.7476979742
CA723_RS26765_WP_096584125.1	096584125_Contig_1498_Len1218	1218	41.789819376
CA723_RS00770_WP_096575107.1	096575107_Contig_5118_Len291	291	38.4879725086
CA723_RS16680_WP_096580594.1	096580594_Contig_2772_Len816	816	42.7696078431
CA723_RS25040_WP_096585652.1	096585652_Contig_1818_Len1104	1104	44.9275362319
CA723_RS13450_WP_096579465.1	096579465_Contig_4008_Len528	528	47.7272727273
CA723_RS22635_WP_083468823.1	083468823_Contig_5628_Len195	195	45.1282051282
CA723_RS09730_WP_096578221.1	096578221_Contig_1609_Len1176	1176	40.9013605442
CA723_RS03485_WP_096575994.1	096575994_Contig_3910_Len549	549	38.7978142077
CA723_RS10720_WP_096578539.1	096578539_Contig_3435_Len651	651	41.4746543779
CA723_RS02655_WP_096575746.1	096575746_Contig_4036_Len519	519	43.9306358382
CA723_RS04960_WP_096584851.1	096584851_Contig_1325_Len1302	1302	36.7895545315
CA723_RS15935_WP_096580347.1	096580347_Contig_4238_Len474	474	40.7172995781
CA723_RS24645_WP_096583355.1	096583355_Contig_2530_Len885	885	43.8418079096
CA723_RS21805_WP_096582368.1	096582368_Contig_3512_Len633	633	42.654028436
CA723_RS13380_WP_096579440.1	096579440_Contig_916_Len1530	1530	45.0980392157
CA723_RS11785_WP_096578892.1	096578892_Contig_328_Len2355	2355	47.6857749469
CA723_RS00110_WP_096574863.1	096574863_Contig_1134_Len1392	1392	41.1637931034
CA723_RS23285_WP_096582884.1	096582884_Contig_280_Len2502	2502	44.48441247
CA723_RS20450_WP_096581886.1	096581886_Contig_584_Len1896	1896	34.9156118143
CA723_RS14890_WP_096579964.1	096579964_Contig_1450_Len1239	1239	37.1267150928
CA723_RS25815_WP_096583749.1	096583749_Contig_1270_Len1329	1329	39.2776523702
CA723_RS17550_WP_096580888.1	096580888_Contig_5125_Len291	291	38.8316151203
CA723_RS11510_WP_096578803.1	096578803_Contig_3904_Len552	552	43.4782608696
CA723_RS25970_WP_015112466.1	015112466_Contig_4796_Len366	366	46.9945355191
CA723_RS11590_WP_096578825.1	096578825_Contig_2296_Len951	951	43.1125131441
CA723_RS17465_WP_096580855.1	096580855_Contig_733_Len1686	1686	44.246737841
CA723_RS25825_WP_096583753.1	096583753_Contig_4718_Len381	381	34.3832020997
CA723_RS04355_WP_096576292.1	096576292_Contig_1149_Len1389	1389	45.1403887689
CA723_RS02585_WP_096584779.1	096584779_Contig_2746_Len822	822	46.5936739659
CA723_RS14955_WP_096579985.1	096579985_Contig_52_Len4224	4224	34.6827651515
CA723_RS03460_WP_096575986.1	096575986_Contig_884_Len1560	1560	43.7179487179
CA723_RS19210_WP_096581461.1	096581461_Contig_829_Len1605	1605	42.3052959502
CA723_RS10335_WP_096578406.1	096578406_Contig_5020_Len315	315	42.5396825397
CA723_RS05425_WP_096576658.1	096576658_Contig_3691_Len591	591	33.8409475465
CA723_RS17345_WP_096580811.1	096580811_Contig_4155_Len492	492	36.3821138211
CA723_RS06990_WP_096577239.1	096577239_Contig_1213_Len1353	1353	43.8285291944
CA723_RS25865_WP_096583769.1	096583769_Contig_2291_Len954	954	46.2264150943
CA723_RS20060_WP_096581751.1	096581751_Contig_1653_Len1167	1167	43.2733504713
CA723_RS23180_WP_096582844.1	096582844_Contig_5355_Len246	246	36.1788617886
CA723_RS16325_WP_096580482.1	096580482_Contig_5075_Len300	300	41.6666666667
CA723_RS14560_WP_096579842.1	096579842_Contig_3422_Len654	654	39.4495412844
CA723_RS11520_WP_096578805.1	096578805_Contig_1540_Len1200	1200	41.5
CA723_RS25130_WP_096583514.1	096583514_Contig_3452_Len648	648	42.1296296296
CA723_RS09150_WP_096578005.1	096578005_Contig_713_Len1710	1710	41.4619883041
CA723_RS09190_WP_096578019.1	096578019_Contig_2561_Len873	873	38.8316151203
CA723_RS08350_WP_096577728.1	096577728_Contig_1045_Len1440	1440	45.1388888889
CA723_RS19005_WP_096581386.1	096581386_Contig_5352_Len246	246	34.5528455285
CA723_RS03275_WP_096575925.1	096575925_Contig_3972_Len537	537	42.8305400372
CA723_RS00235_WP_096574903.1	096574903_Contig_4630_Len393	393	38.6768447837
CA723_RS01050_WP_096575204.1	096575204_Contig_4981_Len324	324	34.8765432099
CA723_RS10320_WP_096578400.1	096578400_Contig_2577_Len867	867	46.0207612457
CA723_RS14460_WP_096579804.1	096579804_Contig_1693_Len1149	1149	38.1201044386
CA723_RS19280_WP_096581489.1	096581489_Contig_511_Len2013	2013	44.957774466
CA723_RS12350_WP_096579080.1	096579080_Contig_136_Len3186	3186	42.498430634
CA723_RS27700_WP_096584542.1	096584542_Contig_3015_Len756	756	47.0899470899
CA723_RS10065_WP_096578324.1	096578324_Contig_4984_Len324	324	40.4320987654
CA723_RS25665_WP_096583703.1	096583703_Contig_1807_Len1110	1110	44.954954955
CA723_RS13320_WP_096579420.1	096579420_Contig_1125_Len1398	1398	46.9957081545
CA723_RS02385_WP_096575663.1	096575663_Contig_1607_Len1176	1176	45.6632653061
CA723_RS06130_WP_096576915.1	096576915_Contig_51_Len4224	4224	43.9393939394
CA723_RS10150_WP_096578356.1	096578356_Contig_4760_Len372	372	44.3548387097
CA723_RS20520_WP_096581914.1	096581914_Contig_4161_Len492	492	42.0731707317
CA723_RS09635_WP_096578184.1	096578184_Contig_2199_Len975	975	43.0769230769
CA723_RS08025_WP_096577617.1	096577617_Contig_5182_Len276	276	36.5942028986
CA723_RS21365_WP_096582211.1	096582211_Contig_4569_Len408	408	45.8333333333
CA723_RS09540_WP_096578146.1	096578146_Contig_2624_Len855	855	39.8830409357
CA723_RS09595_WP_096578168.1	096578168_Contig_658_Len1785	1785	35.9663865546
CA723_RS27625_WP_015113411.1	015113411_Contig_5738_Len114	114	42.9824561404
CA723_RS26095_WP_096583834.1	096583834_Contig_3427_Len654	654	39.6024464832
CA723_RS28345_WP_096585908.1	096585908_Contig_22_Len5439	5439	39.0696819268
CA723_RS04360_WP_096576294.1	096576294_Contig_1504_Len1212	1212	43.3168316832
CA723_RS10950_WP_096578617.1	096578617_Contig_4026_Len522	522	44.061302682
CA723_RS03915_WP_096576179.1	096576179_Contig_5070_Len300	300	32.6666666667
CA723_RS13235_WP_096579388.1	096579388_Contig_4480_Len426	426	41.0798122066
CA723_RS28340_WP_096585907.1	096585907_Contig_1606_Len1179	1179	41.5606446141
CA723_RS05450_WP_096576666.1	096576666_Contig_464_Len2124	2124	43.5028248588
CA723_RS21760_WP_096582352.1	096582352_Contig_2982_Len765	765	42.2222222222
CA723_RS10755_WP_096585050.1	096585050_Contig_5293_Len255	255	38.8235294118
CA723_RS27805_WP_096584591.1	096584591_Contig_5474_Len225	225	41.3333333333
CA723_RS26925_WP_096584212.1	096584212_Contig_2824_Len801	801	32.8339575531
CA723_RS04530_WP_096576346.1	096576346_Contig_745_Len1671	1671	45.4817474566
CA723_RS13370_WP_096579436.1	096579436_Contig_8_Len5892	5892	38.8153428377
CA723_RS28025_WP_096585836.1	096585836_Contig_220_Len2721	2721	38.368246968
CA723_RS09255_WP_096578040.1	096578040_Contig_4404_Len441	441	39.4557823129
CA723_RS04640_WP_096576390.1	096576390_Contig_1397_Len1266	1266	45.8925750395
CA723_RS20870_WP_096582030.1	096582030_Contig_293_Len2460	2460	36.4634146341
CA723_RS28115_WP_082370731.1	082370731_Contig_4049_Len516	516	43.6046511628
CA723_RS20880_WP_096582035.1	096582035_Contig_1752_Len1131	1131	33.4217506631
CA723_RS23265_WP_096582878.1	096582878_Contig_1229_Len1347	1347	45.434298441
CA723_RS07825_WP_096577541.1	096577541_Contig_2883_Len786	786	41.0941475827
CA723_RS02040_WP_096575545.1	096575545_Contig_1820_Len1101	1101	36.9663941871
CA723_RS24305_WP_096574920.1	096574920_Contig_3879_Len558	558	38.1720430108
CA723_RS24905_WP_096583442.1	096583442_Contig_581_Len1905	1905	41.7847769029
CA723_RS00750_WP_096575099.1	096575099_Contig_139_Len3165	3165	39.5576619273
CA723_RS19955_WP_096581715.1	096581715_Contig_5158_Len282	282	46.4539007092
CA723_RS26650_WP_096584062.1	096584062_Contig_641_Len1812	1812	44.9227373068
CA723_RS26905_WP_096584201.1	096584201_Contig_4019_Len525	525	37.9047619048
CA723_RS27760_WP_096585772.1	096585772_Contig_4459_Len432	432	43.9814814815
CA723_RS13405_WP_096579450.1	096579450_Contig_4215_Len480	480	38.9583333333
CA723_RS05125_WP_096576560.1	096576560_Contig_1426_Len1251	1251	40.2877697842
CA723_RS06720_WP_096577141.1	096577141_Contig_529_Len1989	1989	37.4057315234
CA723_RS22050_WP_096582464.1	096582464_Contig_4341_Len456	456	38.5964912281
CA723_RS07525_WP_096577435.1	096577435_Contig_4300_Len462	462	29.8701298701
CA723_RS01880_WP_096575492.1	096575492_Contig_4389_Len444	444	35.3603603604
CA723_RS18780_WP_096581302.1	096581302_Contig_5414_Len234	234	43.5897435897
CA723_RS05260_WP_096584861.1	096584861_Contig_3844_Len561	561	46.3458110517
CA723_RS06320_WP_096576977.1	096576977_Contig_2673_Len840	840	31.7857142857
CA723_RS08220_WP_096577682.1	096577682_Contig_2918_Len777	777	40.6692406692
CA723_RS07230_WP_096576542.1	096576542_Contig_2840_Len795	795	44.6540880503
CA723_RS15175_WP_096580065.1	096580065_Contig_307_Len2412	2412	38.3084577114
CA723_RS21115_WP_096582115.1	096582115_Contig_3414_Len657	657	40.1826484018
CA723_RS25010_WP_096585642.1	096585642_Contig_5096_Len297	297	32.6599326599
CA723_RS26595_WP_096584032.1	096584032_Contig_1094_Len1416	1416	41.8785310734
CA723_RS24850_WP_096583428.1	096583428_Contig_5668_Len186	186	38.7096774194
CA723_RS15650_WP_096580235.1	096580235_Contig_1421_Len1257	1257	42.322991249
CA723_RS17705_WP_096580933.1	096580933_Contig_1205_Len1359	1359	43.0463576159
CA723_RS30165_WP_096586162.1	096586162_Contig_5211_Len273	273	39.9267399267
CA723_RS17810_WP_096580975.1	096580975_Contig_904_Len1542	1542	46.6277561608
CA723_RS21935_WP_096582420.1	096582420_Contig_4339_Len456	456	35.5263157895
CA723_RS14380_WP_096579771.1	096579771_Contig_4987_Len324	324	41.049382716
CA723_RS18005_WP_096581038.1	096581038_Contig_2678_Len840	840	41.1904761905
CA723_RS07815_WP_096577537.1	096577537_Contig_1954_Len1056	1056	46.0227272727
CA723_RS08895_WP_096577928.1	096577928_Contig_2286_Len954	954	41.2997903564
CA723_RS25490_WP_096583639.1	096583639_Contig_3168_Len717	717	38.7726638773
CA723_RS07065_WP_096577265.1	096577265_Contig_1202_Len1359	1359	46.9462840324
CA723_RS13855_WP_096579595.1	096579595_Contig_4398_Len444	444	36.9369369369
CA723_RS08515_WP_096577788.1	096577788_Contig_2807_Len804	804	46.0199004975
CA723_RS13000_WP_096579304.1	096579304_Contig_4677_Len387	387	44.4444444444
CA723_RS15435_WP_096580155.1	096580155_Contig_2535_Len882	882	33.3333333333
CA723_RS06310_WP_096576973.1	096576973_Contig_2933_Len774	774	46.511627907
CA723_RS21340_WP_096582201.1	096582201_Contig_3922_Len549	549	40.6193078324
CA723_RS25870_WP_096585697.1	096585697_Contig_2905_Len783	783	41.3793103448
CA723_RS07480_WP_096577417.1	096577417_Contig_4393_Len444	444	36.9369369369
CA723_RS17340_WP_096580809.1	096580809_Contig_691_Len1731	1731	40.4390525708
CA723_RS07750_WP_096577517.1	096577517_Contig_2036_Len1029	1029	44.120505345
CA723_RS25205_WP_096583538.1	096583538_Contig_5057_Len306	306	44.7712418301
CA723_RS11855_WP_096578916.1	096578916_Contig_4204_Len483	483	41.8219461698
CA723_RS07140_WP_096577292.1	096577292_Contig_377_Len2250	2250	42.8
CA723_RS21445_WP_096582243.1	096582243_Contig_3355_Len672	672	37.6488095238
CA723_RS14350_WP_096579760.1	096579760_Contig_3649_Len600	600	28.3333333333
CA723_RS28860_WP_096585985.1	096585985_Contig_4517_Len420	420	33.0952380952
CA723_RS20205_WP_096585461.1	096585461_Contig_3763_Len579	579	42.1416234888
CA723_RS07395_WP_096577387.1	096577387_Contig_2934_Len774	774	29.7157622739
CA723_RS25385_WP_096583605.1	096583605_Contig_204_Len2796	2796	45.4935622318
CA723_RS27925_WP_096584652.1	096584652_Contig_478_Len2103	2103	36.8521160247
CA723_RS25950_WP_096583795.1	096583795_Contig_1960_Len1056	1056	46.4015151515
CA723_RS25345_WP_096583591.1	096583591_Contig_4628_Len396	396	38.8888888889
CA723_RS15575_WP_096580205.1	096580205_Contig_5679_Len183	183	38.7978142077
CA723_RS12715_WP_096579208.1	096579208_Contig_890_Len1557	1557	43.8664097624
CA723_RS17740_WP_096580947.1	096580947_Contig_488_Len2085	2085	45.3237410072
CA723_RS04140_WP_096576260.1	096576260_Contig_3864_Len558	558	48.0286738351
CA723_RS07520_WP_096577433.1	096577433_Contig_3786_Len573	573	36.3001745201
CA723_RS04940_WP_096576494.1	096576494_Contig_427_Len2181	2181	36.1760660248
CA723_RS26530_WP_096583994.1	096583994_Contig_4552_Len414	414	40.3381642512
CA723_RS14925_WP_096579975.1	096579975_Contig_3602_Len612	612	44.6078431373
CA723_RS11050_WP_096585065.1	096585065_Contig_4581_Len405	405	36.7901234568
CA723_RS24830_WP_096583420.1	096583420_Contig_1163_Len1386	1386	34.3434343434
CA723_RS04630_WP_096576386.1	096576386_Contig_573_Len1914	1914	43.2601880878
CA723_RS19715_WP_096574903.1	096574903_Contig_4642_Len393	393	38.6768447837
CA723_RS13985_WP_096579644.1	096579644_Contig_5347_Len246	246	45.1219512195
CA723_RS02910_WP_096575797.1	096575797_Contig_5622_Len195	195	36.9230769231
CA723_RS07405_WP_096577391.1	096577391_Contig_2100_Len1005	1005	42.5870646766
CA723_RS09535_WP_096578144.1	096578144_Contig_4418_Len438	438	35.6164383562
CA723_RS25570_WP_096583669.1	096583669_Contig_704_Len1722	1722	41.4053426249
CA723_RS16000_WP_096580369.1	096580369_Contig_5201_Len273	273	41.3919413919
CA723_RS17875_WP_096575356.1	096575356_Contig_2245_Len966	966	35.7142857143
CA723_RS04485_WP_096576330.1	096576330_Contig_3800_Len570	570	42.6315789474
CA723_RS14220_WP_096579712.1	096579712_Contig_2676_Len840	840	41.3095238095
CA723_RS18445_WP_096581193.1	096581193_Contig_2755_Len822	822	38.5644768856
CA723_RS22240_WP_096585553.1	096585553_Contig_4018_Len525	525	38.6666666667
CA723_RS22510_WP_096582610.1	096582610_Contig_1114_Len1404	1404	47.2934472934
CA723_RS07725_WP_096577507.1	096577507_Contig_5652_Len189	189	43.3862433862
CA723_RS19405_WP_096581527.1	096581527_Contig_5315_Len252	252	37.3015873016
CA723_RS20310_WP_096585466.1	096585466_Contig_4011_Len528	528	45.4545454545
CA723_RS23545_WP_096582976.1	096582976_Contig_2258_Len963	963	42.8868120457
CA723_RS14630_WP_096579863.1	096579863_Contig_2971_Len768	768	44.4010416667
CA723_RS11710_WP_096578864.1	096578864_Contig_3286_Len687	687	37.5545851528
CA723_RS00295_WP_096574924.1	096574924_Contig_18_Len5553	5553	43.4359805511
CA723_RS21200_WP_096582147.1	096582147_Contig_3401_Len660	660	40.7575757576
CA723_RS18925_WP_096581354.1	096581354_Contig_2140_Len993	993	37.361530715
CA723_RS07270_WP_096577338.1	096577338_Contig_3535_Len627	627	35.7256778309
CA723_RS04505_WP_096576336.1	096576336_Contig_1773_Len1122	1122	37.9679144385
CA723_RS16390_WP_096580508.1	096580508_Contig_4988_Len324	324	39.8148148148
CA723_RS28205_WP_096585883.1	096585883_Contig_197_Len2829	2829	41.3220219159
CA723_RS05940_WP_096576848.1	096576848_Contig_1194_Len1365	1365	42.2710622711
CA723_RS22190_WP_096582506.1	096582506_Contig_1200_Len1362	1362	43.7591776799
CA723_RS12480_WP_096579126.1	096579126_Contig_5545_Len210	210	34.7619047619
CA723_RS09585_WP_096578164.1	096578164_Contig_5558_Len207	207	39.61352657
CA723_RS05745_WP_096576774.1	096576774_Contig_5026_Len312	312	44.8717948718
CA723_RS28665_WP_096585955.1	096585955_Contig_2879_Len789	789	36.7553865653
CA723_RS00465_WP_096574989.1	096574989_Contig_3146_Len720	720	41.6666666667
CA723_RS00870_WP_096575145.1	096575145_Contig_1657_Len1164	1164	47.6804123711
CA723_RS25140_WP_096583518.1	096583518_Contig_2017_Len1038	1038	46.2427745665
CA723_RS02260_WP_096575621.1	096575621_Contig_3644_Len600	600	42.3333333333
CA723_RS13250_WP_096579394.1	096579394_Contig_517_Len2007	2007	43.7967115097
CA723_RS29110_WP_096586030.1	096586030_Contig_5275_Len261	261	48.275862069
CA723_RS19315_WP_096585416.1	096585416_Contig_3762_Len579	579	43.6960276339
CA723_RS06170_WP_096575356.1	096575356_Contig_2240_Len966	966	35.7142857143
CA723_RS25850_WP_096583763.1	096583763_Contig_1883_Len1083	1083	46.4450600185
CA723_RS12460_WP_096579118.1	096579118_Contig_1573_Len1188	1188	42.7609427609
CA723_RS05525_WP_096576694.1	096576694_Contig_3027_Len750	750	36.1333333333
CA723_RS01465_WP_096575350.1	096575350_Contig_5662_Len186	186	46.7741935484
CA723_RS25075_WP_096583494.1	096583494_Contig_4808_Len363	363	37.1900826446
CA723_RS16805_WP_096580618.1	096580618_Contig_4103_Len504	504	38.0952380952
CA723_RS15965_WP_096585271.1	096585271_Contig_5695_Len180	180	37.7777777778
CA723_RS23335_WP_096582900.1	096582900_Contig_1555_Len1194	1194	35.175879397
CA723_RS23915_WP_096583097.1	096583097_Contig_1409_Len1263	1263	44.4972288203
CA723_RS20645_WP_096581955.1	096581955_Contig_50_Len4278	4278	42.2393641889
CA723_RS09850_WP_096578260.1	096578260_Contig_5248_Len264	264	39.7727272727
CA723_RS29185_WP_096575533.1	096575533_Contig_1742_Len1134	1134	36.9488536155
CA723_RS14240_WP_096579718.1	096579718_Contig_719_Len1701	1701	45.620223398
CA723_RS14625_WP_096579861.1	096579861_Contig_3551_Len624	624	51.4423076923
CA723_RS14760_WP_096579911.1	096579911_Contig_5200_Len273	273	39.1941391941
CA723_RS11360_WP_096578761.1	096578761_Contig_5309_Len252	252	43.253968254
CA723_RS08275_WP_096584957.1	096584957_Contig_1583_Len1185	1185	43.0379746835
CA723_RS01755_WP_096575452.1	096575452_Contig_1379_Len1278	1278	35.9154929577
CA723_RS03925_WP_096576185.1	096576185_Contig_4653_Len390	390	28.7179487179
CA723_RS20955_WP_096582059.1	096582059_Contig_5203_Len273	273	41.7582417582
CA723_RS29440_WP_096586075.1	096586075_Contig_5648_Len192	192	44.2708333333
CA723_RS15080_WP_096580028.1	096580028_Contig_3208_Len708	708	42.5141242938
CA723_RS24715_WP_015111750.1	015111750_Contig_4881_Len348	348	47.9885057471
CA723_RS12290_WP_096579060.1	096579060_Contig_5295_Len255	255	43.137254902
CA723_RS03335_WP_096575948.1	096575948_Contig_4788_Len366	366	40.7103825137
CA723_RS03540_WP_096584808.1	096584808_Contig_5742_Len99	99	31.3131313131
CA723_RS26780_WP_096584134.1	096584134_Contig_5567_Len207	207	48.309178744
CA723_RS27810_WP_096584594.1	096584594_Contig_5210_Len273	273	41.3919413919
CA723_RS08355_WP_096577730.1	096577730_Contig_4394_Len444	444	38.5135135135
CA723_RS11190_WP_096578705.1	096578705_Contig_4512_Len420	420	31.4285714286
CA723_RS03700_WP_096576087.1	096576087_Contig_317_Len2385	2385	44.4863731656
CA723_RS23850_WP_096583077.1	096583077_Contig_2405_Len921	921	43.7567861021
CA723_RS11545_WP_096578815.1	096578815_Contig_4069_Len510	510	45.2941176471
CA723_RS21395_WP_096582223.1	096582223_Contig_3896_Len555	555	37.4774774775
CA723_RS01280_WP_096575284.1	096575284_Contig_1260_Len1329	1329	37.4717832957
CA723_RS15545_WP_096580193.1	096580193_Contig_386_Len2241	2241	35.6983489514
CA723_RS21865_WP_096582394.1	096582394_Contig_4110_Len501	501	40.5189620758
CA723_RS11605_WP_096578827.1	096578827_Contig_5386_Len240	240	40.4166666667
CA723_RS14230_WP_096579714.1	096579714_Contig_1767_Len1125	1125	29.6888888889
CA723_RS20560_WP_096581929.1	096581929_Contig_4308_Len462	462	46.1038961039
CA723_RS05845_WP_096576810.1	096576810_Contig_4046_Len516	516	39.5348837209
CA723_RS03695_WP_096576085.1	096576085_Contig_402_Len2217	2217	35.9043752819
CA723_RS01100_WP_096575220.1	096575220_Contig_1431_Len1248	1248	47.3557692308
CA723_RS13465_WP_096579471.1	096579471_Contig_5626_Len195	195	49.2307692308
CA723_RS26075_WP_096583826.1	096583826_Contig_3023_Len753	753	39.973439575
CA723_RS25960_WP_096583799.1	096583799_Contig_677_Len1758	1758	40.2161547213
CA723_RS20985_WP_096582069.1	096582069_Contig_5188_Len276	276	40.5797101449
CA723_RS08925_WP_096577940.1	096577940_Contig_3029_Len750	750	46.6666666667
CA723_RS12560_WP_096579154.1	096579154_Contig_2753_Len822	822	35.0364963504
CA723_RS27595_WP_096584514.1	096584514_Contig_4345_Len456	456	43.8596491228
CA723_RS14310_WP_096579744.1	096579744_Contig_4029_Len522	522	44.2528735632
CA723_RS11430_WP_096578773.1	096578773_Contig_3376_Len666	666	31.2312312312
CA723_RS26265_WP_096583895.1	096583895_Contig_2811_Len804	804	43.5323383085
CA723_RS01590_WP_096575396.1	096575396_Contig_1723_Len1137	1137	40.3693931398
CA723_RS20030_WP_096581741.1	096581741_Contig_5267_Len261	261	30.2681992337
CA723_RS17510_WP_096580872.1	096580872_Contig_74_Len3714	3714	38.0721593969
CA723_RS14260_WP_096579726.1	096579726_Contig_153_Len3075	3075	40.2601626016
CA723_RS16625_WP_096585308.1	096585308_Contig_5656_Len189	189	37.5661375661
CA723_RS26205_WP_096583872.1	096583872_Contig_3156_Len720	720	35.0
CA723_RS11440_WP_096578777.1	096578777_Contig_2139_Len993	993	46.2235649547
CA723_RS04455_WP_096576320.1	096576320_Contig_4364_Len450	450	39.7777777778
CA723_RS10140_WP_096578352.1	096578352_Contig_1571_Len1188	1188	37.5420875421
CA723_RS27085_WP_096584281.1	096584281_Contig_765_Len1659	1659	43.5804701627
CA723_RS21220_WP_096582155.1	096582155_Contig_5548_Len210	210	35.2380952381
CA723_RS02130_WP_096575573.1	096575573_Contig_5303_Len252	252	33.7301587302
CA723_RS29530_WP_096586090.1	096586090_Contig_3633_Len606	606	45.5445544554
CA723_RS10190_WP_096578368.1	096578368_Contig_4272_Len468	468	45.7264957265
CA723_RS27245_WP_096584356.1	096584356_Contig_3587_Len618	618	44.6601941748
CA723_RS22125_WP_096585536.1	096585536_Contig_843_Len1596	1596	40.6015037594
CA723_RS13800_WP_096579578.1	096579578_Contig_186_Len2889	2889	38.4215991693
CA723_RS01540_WP_096575376.1	096575376_Contig_4840_Len354	354	46.6101694915
CA723_RS27390_WP_096584423.1	096584423_Contig_767_Len1656	1656	34.3599033816
CA723_RS22040_WP_096582460.1	096582460_Contig_3471_Len642	642	40.6542056075
CA723_RS21195_WP_096582145.1	096582145_Contig_2851_Len795	795	41.3836477987
CA723_RS30285_WP_096586202.1	096586202_Contig_4489_Len426	426	40.6103286385
CA723_RS07400_WP_096577389.1	096577389_Contig_4212_Len480	480	37.2916666667
CA723_RS20790_WP_096582000.1	096582000_Contig_1683_Len1152	1152	43.4027777778
CA723_RS13060_WP_096579326.1	096579326_Contig_2000_Len1041	1041	43.9961575408
CA723_RS06810_WP_096577176.1	096577176_Contig_5527_Len213	213	37.558685446
CA723_RS24055_WP_096583144.1	096583144_Contig_4515_Len420	420	30.0
CA723_RS17505_WP_096585343.1	096585343_Contig_2943_Len774	774	42.6356589147
CA723_RS21240_WP_096582163.1	096582163_Contig_912_Len1536	1536	43.1640625
CA723_RS09375_WP_096578088.1	096578088_Contig_3275_Len690	690	40.8695652174
CA723_RS19770_WP_096581658.1	096581658_Contig_2191_Len978	978	46.6257668712
CA723_RS24325_WP_096583242.1	096583242_Contig_1817_Len1104	1104	40.3079710145
CA723_RS06925_WP_096577215.1	096577215_Contig_3459_Len645	645	37.519379845
CA723_RS26945_WP_096584223.1	096584223_Contig_151_Len3102	3102	36.3636363636
CA723_RS10400_WP_096578428.1	096578428_Contig_3721_Len585	585	44.7863247863
CA723_RS01950_WP_096575519.1	096575519_Contig_3991_Len531	531	42.9378531073
CA723_RS00390_WP_096574960.1	096574960_Contig_1391_Len1269	1269	45.390070922
CA723_RS20040_WP_096581745.1	096581745_Contig_2426_Len915	915	44.262295082
CA723_RS15885_WP_096580328.1	096580328_Contig_4599_Len402	402	39.8009950249
CA723_RS10815_WP_096578571.1	096578571_Contig_3830_Len564	564	43.7943262411
CA723_RS10370_WP_096578418.1	096578418_Contig_5197_Len273	273	43.2234432234
CA723_RS03430_WP_096575976.1	096575976_Contig_3123_Len726	726	44.6280991736
CA723_RS20690_WP_096581969.1	096581969_Contig_1172_Len1380	1380	40.8695652174
CA723_RS26710_WP_096584095.1	096584095_Contig_5015_Len318	318	41.5094339623
CA723_RS19480_WP_096585425.1	096585425_Contig_1514_Len1209	1209	44.6650124069
CA723_RS29760_WP_096586117.1	096586117_Contig_2486_Len900	900	39.3333333333
CA723_RS01075_WP_096584701.1	096584701_Contig_4246_Len471	471	46.2845010616
CA723_RS27590_WP_096584511.1	096584511_Contig_4530_Len417	417	46.7625899281
CA723_RS29510_WP_096586086.1	096586086_Contig_2633_Len855	855	43.7426900585
CA723_RS25095_WP_096583502.1	096583502_Contig_3416_Len657	657	33.0289193303
CA723_RS20805_WP_096582006.1	096582006_Contig_2471_Len903	903	41.3067552602
CA723_RS16605_WP_096580574.1	096580574_Contig_2887_Len786	786	40.8396946565
CA723_RS08760_WP_096577880.1	096577880_Contig_5707_Len174	174	39.6551724138
