Original Name	New Name	Seq Length	 Seq GC
CYLST_RS26255_WP_041233278.1	041233278_Contig_4420_Len465	465	32.4731182796
CYLST_RS31800_WP_015186465.1	015186465_Contig_3645_Len636	636	37.893081761
CYLST_RS17645_WP_015209080.1	015209080_Contig_530_Len1983	1983	32.2743318205
CYLST_RS26775_WP_015210869.1	015210869_Contig_2862_Len825	825	37.2121212121
CYLST_RS19850_WP_015209525.1	015209525_Contig_1607_Len1215	1215	30.2880658436
CYLST_RS21810_WP_085960667.1	085960667_Contig_4244_Len501	501	37.3253493014
CYLST_RS20235_WP_015209599.1	015209599_Contig_1301_Len1332	1332	43.3183183183
CYLST_RS23340_WP_015210209.1	015210209_Contig_4041_Len552	552	40.7608695652
CYLST_RS28800_WP_015211266.1	015211266_Contig_2218_Len1014	1014	44.1814595661
CYLST_RS30275_WP_015328353.1	015328353_Contig_5532_Len261	261	40.9961685824
CYLST_RS04020_WP_015206427.1	015206427_Contig_4425_Len462	462	45.8874458874
CYLST_RS05605_WP_041232974.1	041232974_Contig_4556_Len438	438	41.3242009132
CYLST_RS26425_WP_015210800.1	015210800_Contig_4231_Len504	504	34.5238095238
CYLST_RS17575_WP_015209068.1	015209068_Contig_5062_Len348	348	42.5287356322
CYLST_RS23735_WP_008232935.1	008232935_Contig_5224_Len318	318	44.0251572327
CYLST_RS01925_WP_015206016.1	015206016_Contig_5440_Len273	273	46.5201465201
CYLST_RS25155_WP_015210560.1	015210560_Contig_3122_Len759	759	40.7114624506
CYLST_RS01175_WP_015205880.1	015205880_Contig_4873_Len378	378	44.708994709
CYLST_RS02680_WP_015206161.1	015206161_Contig_5368_Len288	288	38.8888888889
CYLST_RS03365_WP_015206293.1	015206293_Contig_2103_Len1047	1047	46.0362941738
CYLST_RS01485_WP_041233366.1	041233366_Contig_1383_Len1299	1299	37.5673595073
CYLST_RS20030_WP_015209561.1	015209561_Contig_4151_Len525	525	35.4285714286
CYLST_RS25605_WP_015210648.1	015210648_Contig_5929_Len204	204	37.2549019608
CYLST_RS28390_WP_015211185.1	015211185_Contig_1462_Len1272	1272	45.4402515723
CYLST_RS19875_WP_041233181.1	041233181_Contig_5710_Len234	234	39.3162393162
CYLST_RS32845_WP_085960723.1	085960723_Contig_5049_Len351	351	45.0142450142
CYLST_RS14080_WP_015208389.1	015208389_Contig_433_Len2169	2169	47.4873213462
CYLST_RS02450_WP_041233386.1	041233386_Contig_722_Len1713	1713	46.1179217747
CYLST_RS18675_WP_015209287.1	015209287_Contig_2310_Len981	981	46.2793068298
CYLST_RS29165_WP_015211333.1	015211333_Contig_1486_Len1263	1263	41.0926365796
CYLST_RS33730_WP_085960707.1	085960707_Contig_6083_Len183	183	32.7868852459
CYLST_RS14395_WP_015208452.1	015208452_Contig_4859_Len381	381	51.7060367454
CYLST_RS26905_WP_085960713.1	085960713_Contig_2360_Len969	969	38.2868937049
CYLST_RS27610_WP_015211032.1	015211032_Contig_5200_Len324	324	45.6790123457
CYLST_RS28905_WP_015211286.1	015211286_Contig_2678_Len873	873	42.0389461627
CYLST_RS19720_WP_015209500.1	015209500_Contig_781_Len1659	1659	38.3363471971
CYLST_RS29580_WP_015211413.1	015211413_Contig_3302_Len717	717	41.980474198
CYLST_RS19855_WP_015209526.1	015209526_Contig_2020_Len1080	1080	36.0185185185
CYLST_RS06295_WP_015206861.1	015206861_Contig_3959_Len567	567	47.7954144621
CYLST_RS27735_WP_041233306.1	041233306_Contig_833_Len1614	1614	46.9640644362
CYLST_RS00530_WP_015205749.1	015205749_Contig_3458_Len672	672	37.5
CYLST_RS11000_WP_015207802.1	015207802_Contig_1328_Len1323	1323	31.3681027967
CYLST_RS28840_WP_015211274.1	015211274_Contig_4136_Len531	531	34.0866290019
CYLST_RS21400_WP_041233807.1	041233807_Contig_2313_Len981	981	44.5463812436
CYLST_RS32310_WP_015208351.1	015208351_Contig_2666_Len876	876	39.3835616438
CYLST_RS15170_WP_015208603.1	015208603_Contig_2455_Len939	939	44.089456869
CYLST_RS14245_WP_015208421.1	015208421_Contig_5565_Len255	255	31.7647058824
CYLST_RS19800_WP_015209516.1	015209516_Contig_5378_Len288	288	40.625
CYLST_RS10565_WP_015207712.1	015207712_Contig_5791_Len222	222	39.1891891892
CYLST_RS28300_WP_015211166.1	015211166_Contig_1727_Len1176	1176	38.0102040816
CYLST_RS17005_WP_015208960.1	015208960_Contig_3486_Len669	669	44.3946188341
CYLST_RS19975_WP_015209549.1	015209549_Contig_5752_Len228	228	32.0175438596
CYLST_RS08025_WP_015207207.1	015207207_Contig_5723_Len231	231	37.2294372294
CYLST_RS18275_WP_015209204.1	015209204_Contig_4320_Len486	486	30.8641975309
CYLST_RS05965_WP_015206802.1	015206802_Contig_3492_Len666	666	44.8948948949
CYLST_RS02140_WP_015206056.1	015206056_Contig_5180_Len324	324	50.6172839506
CYLST_RS22515_WP_015210044.1	015210044_Contig_3454_Len675	675	38.962962963
CYLST_RS24170_WP_015210370.1	015210370_Contig_4180_Len519	519	45.0867052023
CYLST_RS07100_WP_015207024.1	015207024_Contig_4610_Len426	426	40.8450704225
CYLST_RS18105_WP_015209172.1	015209172_Contig_3913_Len579	579	36.9602763385
CYLST_RS04025_WP_015206428.1	015206428_Contig_4963_Len363	363	44.6280991736
CYLST_RS04960_WP_015206612.1	015206612_Contig_3348_Len702	702	46.5811965812
CYLST_RS33240_WP_085960585.1	085960585_Contig_5937_Len201	201	34.328358209
CYLST_RS15805_WP_085960623.1	085960623_Contig_2221_Len1011	1011	47.1810089021
CYLST_RS08160_WP_015207237.1	015207237_Contig_926_Len1542	1542	45.3955901427
CYLST_RS27040_WP_015210927.1	015210927_Contig_5570_Len255	255	48.6274509804
CYLST_RS05685_WP_015206755.1	015206755_Contig_1280_Len1344	1344	37.9464285714
CYLST_RS23850_WP_015210307.1	015210307_Contig_883_Len1575	1575	49.5873015873
CYLST_RS22360_WP_015210013.1	015210013_Contig_5500_Len264	264	45.4545454545
CYLST_RS32570_WP_051056162.1	051056162_Contig_1229_Len1368	1368	40.4970760234
CYLST_RS16525_WP_015208870.1	015208870_Contig_4715_Len408	408	35.2941176471
CYLST_RS08375_WP_015207281.1	015207281_Contig_5861_Len213	213	38.9671361502
CYLST_RS29470_WP_015211394.1	015211394_Contig_3665_Len633	633	31.12164297
CYLST_RS17050_WP_041233698.1	041233698_Contig_2491_Len927	927	48.3279395901
CYLST_RS24765_WP_085960802.1	085960802_Contig_2850_Len828	828	43.8405797101
CYLST_RS18685_WP_015209289.1	015209289_Contig_5393_Len285	285	44.9122807018
CYLST_RS00765_WP_015205801.1	015205801_Contig_1040_Len1467	1467	44.8534423995
CYLST_RS26440_WP_015210803.1	015210803_Contig_4657_Len420	420	40.2380952381
CYLST_RS23530_WP_015210246.1	015210246_Contig_1420_Len1287	1287	43.7451437451
CYLST_RS22000_WP_015209941.1	015209941_Contig_2659_Len879	879	46.3026166098
CYLST_RS26015_WP_015210720.1	015210720_Contig_1903_Len1119	1119	45.218945487
CYLST_RS32125_WP_015206252.1	015206252_Contig_523_Len1989	1989	47.3102061337
CYLST_RS26745_WP_015210862.1	015210862_Contig_4379_Len474	474	43.6708860759
CYLST_RS21625_WP_015209875.1	015209875_Contig_4146_Len528	528	32.7651515152
CYLST_RS24085_WP_015210353.1	015210353_Contig_4108_Len537	537	45.251396648
CYLST_RS26055_WP_015210728.1	015210728_Contig_2223_Len1011	1011	43.7190900099
CYLST_RS00070_WP_015205661.1	015205661_Contig_918_Len1548	1548	41.7958656331
CYLST_RS05325_WP_015206680.1	015206680_Contig_94_Len3663	3663	43.1613431613
CYLST_RS09430_WP_015207486.1	015207486_Contig_5491_Len264	264	42.803030303
CYLST_RS00675_WP_015205782.1	015205782_Contig_4702_Len408	408	42.6470588235
CYLST_RS30110_WP_015328318.1	015328318_Contig_2751_Len852	852	47.0657276995
CYLST_RS30075_WP_015328311.1	015328311_Contig_1297_Len1338	1338	40.2840059791
CYLST_RS32070_WP_015211451.1	015211451_Contig_3113_Len762	762	44.2257217848
CYLST_RS11725_WP_015207938.1	015207938_Contig_219_Len2832	2832	45.0211864407
CYLST_RS08275_WP_015207261.1	015207261_Contig_3217_Len738	738	41.1924119241
CYLST_RS08560_WP_015207311.1	015207311_Contig_1782_Len1158	1158	43.8687392055
CYLST_RS10575_WP_015207714.1	015207714_Contig_2428_Len948	948	41.6666666667
CYLST_RS13065_WP_015208202.1	015208202_Contig_997_Len1494	1494	35.609103079
CYLST_RS03340_WP_015206287.1	015206287_Contig_3763_Len609	609	48.275862069
CYLST_RS00030_WP_015205654.1	015205654_Contig_2624_Len885	885	44.7457627119
CYLST_RS23730_WP_015210285.1	015210285_Contig_3579_Len648	648	46.7592592593
CYLST_RS27660_WP_015211043.1	015211043_Contig_5571_Len255	255	42.7450980392
CYLST_RS11055_WP_015207813.1	015207813_Contig_5205_Len321	321	39.2523364486
CYLST_RS17130_WP_051056192.1	051056192_Contig_4066_Len546	546	47.0695970696
CYLST_RS03585_WP_015206338.1	015206338_Contig_2729_Len855	855	50.4093567251
CYLST_RS24450_WP_015210427.1	015210427_Contig_958_Len1521	1521	42.0775805391
CYLST_RS03530_WP_015206327.1	015206327_Contig_3242_Len732	732	42.2131147541
CYLST_RS09045_WP_015207409.1	015207409_Contig_5335_Len294	294	38.0952380952
CYLST_RS09780_WP_015207556.1	015207556_Contig_1830_Len1143	1143	40.0699912511
CYLST_RS00635_WP_015205773.1	015205773_Contig_3951_Len570	570	38.9473684211
CYLST_RS16690_WP_015208899.1	015208899_Contig_2523_Len918	918	46.9498910675
CYLST_RS07325_WP_015207072.1	015207072_Contig_6_Len7557	7557	42.0537250232
CYLST_RS22045_WP_015209950.1	015209950_Contig_4943_Len369	369	34.6883468835
CYLST_RS03065_WP_015206236.1	015206236_Contig_4356_Len477	477	43.605870021
CYLST_RS20570_WP_015209668.1	015209668_Contig_456_Len2130	2130	38.1220657277
CYLST_RS21090_WP_015209774.1	015209774_Contig_2246_Len1005	1005	45.3731343284
CYLST_RS06515_WP_085960754.1	085960754_Contig_4540_Len441	441	47.3922902494
CYLST_RS01180_WP_015205881.1	015205881_Contig_1456_Len1272	1272	46.8553459119
CYLST_RS30695_WP_015328429.1	015328429_Contig_2948_Len801	801	42.9463171036
CYLST_RS27500_WP_015211013.1	015211013_Contig_3719_Len621	621	40.5797101449
CYLST_RS04255_WP_015206474.1	015206474_Contig_2167_Len1026	1026	44.7368421053
CYLST_RS24505_WP_015210438.1	015210438_Contig_4978_Len363	363	50.1377410468
CYLST_RS27535_WP_015211019.1	015211019_Contig_436_Len2166	2166	39.242843952
CYLST_RS19450_WP_015209443.1	015209443_Contig_3655_Len633	633	48.3412322275
CYLST_RS18285_WP_015209206.1	015209206_Contig_5748_Len228	228	38.1578947368
CYLST_RS15995_WP_015208764.1	015208764_Contig_1476_Len1266	1266	49.2890995261
CYLST_RS29265_WP_015211353.1	015211353_Contig_5781_Len225	225	43.1111111111
CYLST_RS07670_WP_015207137.1	015207137_Contig_4084_Len540	540	46.6666666667
CYLST_RS14580_WP_015208487.1	015208487_Contig_3497_Len666	666	46.996996997
CYLST_RS10485_WP_015207698.1	015207698_Contig_5939_Len201	201	58.2089552239
CYLST_RS27085_WP_015210932.1	015210932_Contig_4484_Len453	453	43.7086092715
CYLST_RS11010_WP_015207804.1	015207804_Contig_5247_Len312	312	43.5897435897
CYLST_RS15680_WP_015208702.1	015208702_Contig_5495_Len264	264	38.6363636364
CYLST_RS19050_WP_015209361.1	015209361_Contig_4467_Len456	456	39.6929824561
CYLST_RS18120_WP_015209176.1	015209176_Contig_3787_Len606	606	49.0099009901
CYLST_RS17330_WP_015209020.1	015209020_Contig_4106_Len537	537	39.47858473
CYLST_RS14675_WP_015208506.1	015208506_Contig_5465_Len270	270	39.6296296296
CYLST_RS17930_WP_041233157.1	041233157_Contig_5468_Len270	270	43.3333333333
CYLST_RS02190_WP_015206065.1	015206065_Contig_1394_Len1296	1296	44.2901234568
CYLST_RS22765_WP_015210092.1	015210092_Contig_3771_Len609	609	34.9753694581
CYLST_RS05845_WP_015206781.1	015206781_Contig_5489_Len264	264	45.8333333333
CYLST_RS17505_WP_015209053.1	015209053_Contig_5923_Len204	204	44.6078431373
CYLST_RS30840_WP_015328451.1	015328451_Contig_5129_Len336	336	39.5833333333
CYLST_RS04270_WP_015206477.1	015206477_Contig_2488_Len927	927	44.3365695793
CYLST_RS07020_WP_015207007.1	015207007_Contig_3747_Len612	612	46.0784313725
CYLST_RS15675_WP_015208701.1	015208701_Contig_1615_Len1212	1212	45.6270627063
CYLST_RS31465_WP_015186409.1	015186409_Contig_3949_Len573	573	38.5689354276
CYLST_RS12105_WP_015208012.1	015208012_Contig_1798_Len1152	1152	45.6597222222
CYLST_RS02910_WP_041232932.1	041232932_Contig_4983_Len360	360	40.0
CYLST_RS14940_WP_015208559.1	015208559_Contig_5282_Len306	306	38.2352941176
CYLST_RS11095_WP_015207820.1	015207820_Contig_5964_Len198	198	38.3838383838
CYLST_RS26270_WP_041233280.1	041233280_Contig_2112_Len1047	1047	45.558739255
CYLST_RS20765_WP_015209711.1	015209711_Contig_1165_Len1398	1398	49.7138769671
CYLST_RS21840_WP_015209910.1	015209910_Contig_1017_Len1485	1485	41.8855218855
CYLST_RS01545_WP_015205947.1	015205947_Contig_5683_Len237	237	43.4599156118
CYLST_RS03135_WP_015206248.1	015206248_Contig_6044_Len186	186	44.0860215054
CYLST_RS20130_WP_015209579.1	015209579_Contig_798_Len1647	1647	44.262295082
CYLST_RS32760_WP_015208224.1	015208224_Contig_194_Len2967	2967	35.4566902595
CYLST_RS08640_WP_015207328.1	015207328_Contig_4018_Len555	555	43.7837837838
CYLST_RS06300_WP_015206862.1	015206862_Contig_5102_Len339	339	43.9528023599
CYLST_RS24180_WP_015210372.1	015210372_Contig_4455_Len459	459	45.5337690632
CYLST_RS21970_WP_015209935.1	015209935_Contig_49_Len4806	4806	42.5093632959
CYLST_RS10460_WP_015207692.1	015207692_Contig_1468_Len1269	1269	44.9172576832
CYLST_RS01790_WP_041233351.1	041233351_Contig_1336_Len1320	1320	45.6060606061
CYLST_RS25595_WP_041233900.1	041233900_Contig_5255_Len312	312	41.0256410256
CYLST_RS31820_WP_015186468.1	015186468_Contig_5214_Len321	321	34.2679127726
CYLST_RS02050_WP_015206037.1	015206037_Contig_2327_Len975	975	38.6666666667
CYLST_RS17060_WP_015208972.1	015208972_Contig_4767_Len399	399	35.5889724311
CYLST_RS10100_WP_015207619.1	015207619_Contig_3696_Len624	624	45.0320512821
CYLST_RS04060_WP_015206435.1	015206435_Contig_4675_Len414	414	43.961352657
CYLST_RS00415_WP_015205727.1	015205727_Contig_4947_Len366	366	46.4480874317
CYLST_RS12795_WP_015208147.1	015208147_Contig_5622_Len246	246	34.1463414634
CYLST_RS05440_WP_015206705.1	015206705_Contig_3739_Len615	615	44.3902439024
CYLST_RS03655_WP_015206352.1	015206352_Contig_371_Len2292	2292	47.7748691099
CYLST_RS01150_WP_015205874.1	015205874_Contig_1192_Len1383	1383	37.5994215474
CYLST_RS26910_WP_015210897.1	015210897_Contig_4069_Len546	546	38.6446886447
CYLST_RS31350_WP_015186389.1	015186389_Contig_4536_Len444	444	42.7927927928
CYLST_RS18375_WP_015209224.1	015209224_Contig_2721_Len858	858	48.1351981352
CYLST_RS04350_WP_015206493.1	015206493_Contig_1432_Len1281	1281	44.3403590945
CYLST_RS14170_WP_015208406.1	015208406_Contig_3206_Len741	741	43.0499325236
CYLST_RS28945_WP_015211293.1	015211293_Contig_4365_Len477	477	47.7987421384
CYLST_RS23775_WP_015210292.1	015210292_Contig_50_Len4713	4713	48.9072777424
CYLST_RS31130_WP_015328496.1	015328496_Contig_4759_Len402	402	42.7860696517
CYLST_RS32165_WP_051056103.1	051056103_Contig_5538_Len258	258	29.0697674419
CYLST_RS02030_WP_015206033.1	015206033_Contig_448_Len2139	2139	46.5638148668
CYLST_RS14640_WP_015208500.1	015208500_Contig_1790_Len1155	1155	44.7619047619
CYLST_RS10475_WP_015207695.1	015207695_Contig_4460_Len456	456	43.4210526316
CYLST_RS30820_WP_085960646.1	085960646_Contig_4253_Len501	501	37.3253493014
CYLST_RS03010_WP_015206225.1	015206225_Contig_1037_Len1470	1470	38.7074829932
CYLST_RS29945_WP_051056217.1	051056217_Contig_5258_Len312	312	37.1794871795
CYLST_RS26325_WP_015210780.1	015210780_Contig_145_Len3171	3171	45.0015767897
CYLST_RS03445_WP_015206310.1	015206310_Contig_2014_Len1080	1080	44.8148148148
CYLST_RS24255_WP_015210387.1	015210387_Contig_4401_Len468	468	44.8717948718
CYLST_RS17495_WP_015209050.1	015209050_Contig_3399_Len690	690	42.8985507246
CYLST_RS10560_WP_015207711.1	015207711_Contig_5353_Len291	291	31.6151202749
CYLST_RS06815_WP_015206968.1	015206968_Contig_4790_Len393	393	38.6768447837
CYLST_RS12990_WP_015208186.1	015208186_Contig_724_Len1707	1707	40.8318687756
CYLST_RS05835_WP_015206779.1	015206779_Contig_3849_Len591	591	45.1776649746
CYLST_RS05135_WP_041233443.1	041233443_Contig_6032_Len189	189	44.4444444444
CYLST_RS14730_WP_015208518.1	015208518_Contig_5219_Len318	318	46.5408805031
CYLST_RS28580_WP_015211223.1	015211223_Contig_3815_Len600	600	44.6666666667
CYLST_RS14930_WP_015208557.1	015208557_Contig_5134_Len333	333	45.3453453453
CYLST_RS30630_WP_015328416.1	015328416_Contig_4010_Len558	558	39.7849462366
CYLST_RS29670_WP_015211429.1	015211429_Contig_2191_Len1023	1023	44.477028348
CYLST_RS19035_WP_015209358.1	015209358_Contig_33_Len5373	5373	39.1029220175
CYLST_RS04810_WP_085960573.1	085960573_Contig_1882_Len1125	1125	47.0222222222
CYLST_RS31145_WP_015328474.1	015328474_Contig_929_Len1542	1542	45.1361867704
CYLST_RS14315_WP_041233657.1	041233657_Contig_851_Len1599	1599	50.0312695435
CYLST_RS04465_WP_015206515.1	015206515_Contig_3803_Len600	600	43.0
CYLST_RS20340_WP_015209623.1	015209623_Contig_1932_Len1107	1107	44.4444444444
CYLST_RS05450_WP_015206707.1	015206707_Contig_3936_Len573	573	46.7713787086
CYLST_RS22175_WP_015209977.1	015209977_Contig_5754_Len228	228	54.3859649123
CYLST_RS13055_WP_015208200.1	015208200_Contig_2144_Len1035	1035	46.6666666667
CYLST_RS04575_WP_015206536.1	015206536_Contig_5958_Len198	198	43.4343434343
CYLST_RS26860_WP_015210887.1	015210887_Contig_2347_Len972	972	37.5514403292
CYLST_RS28910_WP_015211287.1	015211287_Contig_878_Len1578	1578	40.1140684411
CYLST_RS07620_WP_015207127.1	015207127_Contig_3366_Len696	696	45.2586206897
CYLST_RS03245_WP_015206266.1	015206266_Contig_2991_Len786	786	39.6946564885
CYLST_RS14275_WP_015208427.1	015208427_Contig_794_Len1650	1650	45.8181818182
CYLST_RS17810_WP_015209115.1	015209115_Contig_4768_Len399	399	44.3609022556
CYLST_RS08155_WP_015207236.1	015207236_Contig_1458_Len1272	1272	38.6006289308
CYLST_RS08260_WP_015207258.1	015207258_Contig_5350_Len291	291	52.9209621993
CYLST_RS31345_WP_015186388.1	015186388_Contig_4852_Len384	384	40.3645833333
CYLST_RS19705_WP_015209496.1	015209496_Contig_5283_Len306	306	45.0980392157
CYLST_RS00135_WP_015205672.1	015205672_Contig_1333_Len1320	1320	43.9393939394
CYLST_RS10940_WP_041233061.1	041233061_Contig_5015_Len354	354	48.3050847458
CYLST_RS16870_WP_015208935.1	015208935_Contig_2901_Len813	813	46.3714637146
CYLST_RS11065_WP_015207815.1	015207815_Contig_2479_Len930	930	33.3333333333
CYLST_RS17805_WP_015209114.1	015209114_Contig_1831_Len1143	1143	47.4190726159
CYLST_RS21235_WP_015209799.1	015209799_Contig_3060_Len774	774	47.157622739
CYLST_RS12980_WP_015208184.1	015208184_Contig_2035_Len1074	1074	36.9646182495
CYLST_RS28600_WP_041233985.1	041233985_Contig_3433_Len681	681	45.9618208517
CYLST_RS29045_WP_015211312.1	015211312_Contig_1768_Len1167	1167	36.9323050557
CYLST_RS30800_WP_015328445.1	015328445_Contig_61_Len4416	4416	44.5425724638
CYLST_RS30950_WP_041233187.1	041233187_Contig_4895_Len378	378	38.8888888889
CYLST_RS18455_WP_015209242.1	015209242_Contig_3488_Len669	669	43.1988041854
CYLST_RS16945_WP_015208949.1	015208949_Contig_3768_Len609	609	42.2003284072
CYLST_RS14610_WP_015208494.1	015208494_Contig_4143_Len528	528	44.8863636364
CYLST_RS00885_WP_015205823.1	015205823_Contig_673_Len1773	1773	46.7569091935
CYLST_RS11735_WP_015207940.1	015207940_Contig_2393_Len957	957	47.5444096134
CYLST_RS25355_WP_015210598.1	015210598_Contig_5450_Len273	273	45.0549450549
CYLST_RS06860_WP_015206977.1	015206977_Contig_3561_Len651	651	43.7788018433
CYLST_RS29080_WP_015211319.1	015211319_Contig_1662_Len1194	1194	47.7386934673
CYLST_RS24615_WP_015210456.1	015210456_Contig_5424_Len279	279	44.0860215054
CYLST_RS13365_WP_015208261.1	015208261_Contig_5038_Len351	351	42.1652421652
CYLST_RS24680_WP_015210468.1	015210468_Contig_4698_Len411	411	44.2822384428
CYLST_RS03575_WP_041233408.1	041233408_Contig_2713_Len861	861	45.8768873403
CYLST_RS28200_WP_015211145.1	015211145_Contig_5313_Len300	300	39.0
CYLST_RS27425_WP_015211000.1	015211000_Contig_1659_Len1197	1197	45.9482038429
CYLST_RS23895_WP_051056148.1	051056148_Contig_335_Len2406	2406	35.4530340815
CYLST_RS19795_WP_015209515.1	015209515_Contig_4388_Len471	471	45.6475583864
CYLST_RS25850_WP_015210690.1	015210690_Contig_5226_Len318	318	35.8490566038
CYLST_RS31655_WP_015186442.1	015186442_Contig_1136_Len1416	1416	41.9491525424
CYLST_RS01450_WP_015205927.1	015205927_Contig_2680_Len870	870	42.6436781609
CYLST_RS01465_WP_015205930.1	015205930_Contig_1979_Len1089	1089	47.1074380165
CYLST_RS04560_WP_015206533.1	015206533_Contig_2683_Len870	870	41.1494252874
CYLST_RS06190_WP_015206843.1	015206843_Contig_3764_Len609	609	38.4236453202
CYLST_RS02130_WP_015206054.1	015206054_Contig_268_Len2643	2643	41.5815361332
CYLST_RS03235_WP_015206264.1	015206264_Contig_3762_Len609	609	37.9310344828
CYLST_RS18480_WP_015209247.1	015209247_Contig_2882_Len819	819	39.4383394383
CYLST_RS07615_WP_015207126.1	015207126_Contig_4904_Len375	375	46.6666666667
CYLST_RS29890_WP_041234089.1	041234089_Contig_5227_Len318	318	49.0566037736
CYLST_RS19175_WP_015209386.1	015209386_Contig_1532_Len1245	1245	46.1044176707
CYLST_RS01300_WP_015205899.1	015205899_Contig_4607_Len426	426	39.6713615023
CYLST_RS13060_WP_015208201.1	015208201_Contig_5266_Len309	309	48.5436893204
CYLST_RS08060_WP_041233508.1	041233508_Contig_412_Len2205	2205	42.947845805
CYLST_RS20945_WP_015209745.1	015209745_Contig_1139_Len1413	1413	55.0601556971
CYLST_RS31200_WP_085960646.1	085960646_Contig_4257_Len501	501	37.3253493014
CYLST_RS02815_WP_015206187.1	015206187_Contig_67_Len4155	4155	45.7761732852
CYLST_RS17700_WP_015209092.1	015209092_Contig_1740_Len1173	1173	47.4850809889
CYLST_RS07845_WP_015207173.1	015207173_Contig_2533_Len915	915	39.6721311475
CYLST_RS18690_WP_015209290.1	015209290_Contig_2055_Len1065	1065	45.9154929577
CYLST_RS08690_WP_015207339.1	015207339_Contig_4208_Len510	510	40.5882352941
CYLST_RS18265_WP_015209202.1	015209202_Contig_545_Len1971	1971	49.4672754947
CYLST_RS06945_WP_015206993.1	015206993_Contig_2059_Len1062	1062	33.4274952919
CYLST_RS16645_WP_015208891.1	015208891_Contig_2097_Len1050	1050	39.5238095238
CYLST_RS19525_WP_015209459.1	015209459_Contig_3445_Len678	678	33.185840708
CYLST_RS16555_WP_015208875.1	015208875_Contig_1033_Len1473	1473	42.4304141208
CYLST_RS19810_WP_041233180.1	041233180_Contig_6098_Len180	180	42.2222222222
CYLST_RS28075_WP_015211121.1	015211121_Contig_2969_Len795	795	44.6540880503
CYLST_RS25895_WP_015210699.1	015210699_Contig_4364_Len477	477	42.7672955975
CYLST_RS15400_WP_015208649.1	015208649_Contig_6075_Len183	183	49.7267759563
CYLST_RS07450_WP_015207097.1	015207097_Contig_2169_Len1026	1026	46.2962962963
CYLST_RS02560_WP_015206138.1	015206138_Contig_4341_Len480	480	40.625
CYLST_RS02185_WP_015206064.1	015206064_Contig_749_Len1680	1680	44.7619047619
CYLST_RS26330_WP_015210781.1	015210781_Contig_1361_Len1311	1311	47.2158657513
CYLST_RS17485_WP_015209048.1	015209048_Contig_3375_Len696	696	40.9482758621
CYLST_RS28960_WP_015211295.1	015211295_Contig_5956_Len201	201	46.7661691542
CYLST_RS11275_WP_015207853.1	015207853_Contig_102_Len3600	3600	44.8611111111
CYLST_RS03480_WP_015206316.1	015206316_Contig_6046_Len186	186	40.8602150538
CYLST_RS16650_WP_041233140.1	041233140_Contig_5676_Len240	240	40.0
CYLST_RS33200_WP_085960580.1	085960580_Contig_3243_Len732	732	36.2021857923
CYLST_RS05770_WP_015206766.1	015206766_Contig_1081_Len1440	1440	48.6805555556
CYLST_RS26125_WP_015210743.1	015210743_Contig_4741_Len405	405	48.3950617284
CYLST_RS32990_WP_015205974.1	015205974_Contig_6068_Len183	183	38.2513661202
CYLST_RS03905_WP_015206404.1	015206404_Contig_5475_Len267	267	50.1872659176
CYLST_RS19805_WP_015209517.1	015209517_Contig_3429_Len681	681	47.2834067548
CYLST_RS28850_WP_015211275.1	015211275_Contig_3179_Len747	747	36.546184739
CYLST_RS19785_WP_015209513.1	015209513_Contig_3596_Len645	645	37.2093023256
CYLST_RS30930_WP_015328468.1	015328468_Contig_3313_Len714	714	40.8963585434
CYLST_RS17735_WP_015209098.1	015209098_Contig_5585_Len252	252	41.2698412698
CYLST_RS16185_WP_015208803.1	015208803_Contig_3140_Len753	753	46.4807436919
CYLST_RS07815_WP_015207167.1	015207167_Contig_1466_Len1269	1269	43.9716312057
CYLST_RS31855_WP_015186475.1	015186475_Contig_3010_Len783	783	36.5261813538
CYLST_RS27635_WP_015211037.1	015211037_Contig_848_Len1602	1602	43.1960049938
CYLST_RS08420_WP_015207290.1	015207290_Contig_4801_Len390	390	41.7948717949
CYLST_RS06325_WP_015206867.1	015206867_Contig_4693_Len411	411	47.4452554745
CYLST_RS03225_WP_015206262.1	015206262_Contig_5592_Len249	249	42.9718875502
CYLST_RS30420_WP_015207966.1	015207966_Contig_894_Len1569	1569	40.0892288082
CYLST_RS09665_WP_015207534.1	015207534_Contig_4750_Len402	402	42.5373134328
CYLST_RS05130_WP_015206647.1	015206647_Contig_1385_Len1299	1299	49.1147036182
CYLST_RS08055_WP_015207214.1	015207214_Contig_2385_Len960	960	46.9791666667
CYLST_RS06370_WP_015206876.1	015206876_Contig_4083_Len540	540	33.3333333333
CYLST_RS16275_WP_015208822.1	015208822_Contig_3928_Len576	576	37.8472222222
CYLST_RS09085_WP_015207418.1	015207418_Contig_4372_Len474	474	42.194092827
CYLST_RS19840_WP_015209523.1	015209523_Contig_414_Len2202	2202	37.5567665758
CYLST_RS17725_WP_015209096.1	015209096_Contig_5095_Len342	342	31.2865497076
CYLST_RS20135_WP_015209580.1	015209580_Contig_5496_Len264	264	36.3636363636
CYLST_RS31600_WP_015186432.1	015186432_Contig_3420_Len684	684	43.4210526316
CYLST_RS28320_WP_015211170.1	015211170_Contig_1880_Len1128	1128	35.8156028369
CYLST_RS10775_WP_015207755.1	015207755_Contig_3220_Len738	738	38.0758807588
CYLST_RS09095_WP_015207420.1	015207420_Contig_751_Len1680	1680	49.2261904762
