Original Name	New Name	Seq Length	 Seq GC
KV40_RS28380_WP_036488310.1	036488310_Contig_4266_Len483	483	39.1304347826
KV40_RS30015_WP_036489106.1	036489106_Contig_5811_Len210	210	34.7619047619
KV40_RS26615_WP_036487605.1	036487605_Contig_5968_Len186	186	25.8064516129
KV40_RS12440_WP_036481676.1	036481676_Contig_4795_Len381	381	38.5826771654
KV40_RS21430_WP_036485825.1	036485825_Contig_3096_Len747	747	37.4832663989
KV40_RS10020_WP_036480442.1	036480442_Contig_3581_Len633	633	37.75671406
KV40_RS13540_WP_081942851.1	081942851_Contig_3413_Len672	672	43.75
KV40_RS23015_WP_036486387.1	036486387_Contig_687_Len1704	1704	41.8427230047
KV40_RS21860_WP_036485959.1	036485959_Contig_884_Len1545	1545	33.3980582524
KV40_RS10795_WP_036480986.1	036480986_Contig_1348_Len1302	1302	40.0153609831
KV40_RS03550_WP_081942745.1	081942745_Contig_3360_Len684	684	42.1052631579
KV40_RS10615_WP_036480928.1	036480928_Contig_5067_Len339	339	36.5781710914
KV40_RS27550_WP_036487940.1	036487940_Contig_4929_Len363	363	39.3939393939
KV40_RS11330_WP_036481144.1	036481144_Contig_4231_Len486	486	37.2427983539
KV40_RS11990_WP_036481495.1	036481495_Contig_2655_Len849	849	42.6383981154
KV40_RS21455_WP_036485833.1	036485833_Contig_445_Len2025	2025	44.2469135802
KV40_RS02960_WP_036477841.1	036477841_Contig_177_Len2754	2754	41.1401597676
KV40_RS13495_WP_081942845.1	081942845_Contig_4579_Len420	420	44.5238095238
KV40_RS00275_WP_052055207.1	052055207_Contig_243_Len2505	2505	36.24750499
KV40_RS02815_WP_036478102.1	036478102_Contig_664_Len1716	1716	40.5011655012
KV40_RS20955_WP_036485689.1	036485689_Contig_2240_Len966	966	38.4057971014
KV40_RS05205_WP_036478551.1	036478551_Contig_4790_Len381	381	40.4199475066
KV40_RS20590_WP_036485589.1	036485589_Contig_3137_Len738	738	44.8509485095
KV40_RS03160_WP_036477917.1	036477917_Contig_4869_Len369	369	39.0243902439
KV40_RS27920_WP_036488115.1	036488115_Contig_1395_Len1281	1281	39.4223263076
KV40_RS34255_WP_081942904.1	081942904_Contig_6021_Len162	162	35.8024691358
KV40_RS02350_WP_036478050.1	036478050_Contig_1857_Len1086	1086	37.2928176796
KV40_RS12585_WP_036481737.1	036481737_Contig_3869_Len564	564	38.829787234
KV40_RS27060_WP_036487780.1	036487780_Contig_1771_Len1122	1122	42.8698752228
KV40_RS00170_WP_036476622.1	036476622_Contig_3081_Len750	750	43.4666666667
KV40_RS05935_WP_052055403.1	052055403_Contig_68_Len3531	3531	40.2152364769
KV40_RS21085_WP_036485729.1	036485729_Contig_5214_Len312	312	37.1794871795
KV40_RS15840_WP_036483452.1	036483452_Contig_5824_Len207	207	24.6376811594
KV40_RS25765_WP_036476788.1	036476788_Contig_5409_Len279	279	41.5770609319
KV40_RS28470_WP_036488408.1	036488408_Contig_622_Len1767	1767	48.3305036786
KV40_RS06900_WP_036479283.1	036479283_Contig_5246_Len303	303	42.5742574257
KV40_RS30240_WP_036489158.1	036489158_Contig_3111_Len744	744	41.935483871
KV40_RS32645_WP_052055966.1	052055966_Contig_34_Len4626	4626	32.8793774319
KV40_RS12225_WP_036481589.1	036481589_Contig_2503_Len888	888	48.8738738739
KV40_RS09735_WP_036480834.1	036480834_Contig_3286_Len702	702	40.1709401709
KV40_RS05550_WP_036478665.1	036478665_Contig_5660_Len234	234	34.188034188
KV40_RS05850_WP_036478865.1	036478865_Contig_5945_Len189	189	37.5661375661
KV40_RS28680_WP_072013933.1	072013933_Contig_1890_Len1080	1080	46.5740740741
KV40_RS11690_WP_036481376.1	036481376_Contig_4411_Len453	453	43.9293598234
KV40_RS18600_WP_036484694.1	036484694_Contig_2457_Len900	900	41.7777777778
KV40_RS13325_WP_052055618.1	052055618_Contig_4040_Len534	534	39.5131086142
KV40_RS12275_WP_036481608.1	036481608_Contig_1735_Len1137	1137	40.2814423923
KV40_RS20705_WP_036485621.1	036485621_Contig_3563_Len639	639	40.3755868545
KV40_RS22570_WP_036486217.1	036486217_Contig_6041_Len132	132	37.8787878788
KV40_RS26790_WP_036487657.1	036487657_Contig_5003_Len351	351	41.3105413105
KV40_RS31595_WP_036489757.1	036489757_Contig_5882_Len201	201	37.3134328358
KV40_RS17935_WP_081942896.1	081942896_Contig_1084_Len1425	1425	45.2631578947
KV40_RS32060_WP_052055506.1	052055506_Contig_3069_Len753	753	34.395750332
KV40_RS21910_WP_036485973.1	036485973_Contig_2829_Len810	810	42.0987654321
KV40_RS24630_WP_036486920.1	036486920_Contig_5297_Len297	297	40.404040404
KV40_RS08115_WP_036479769.1	036479769_Contig_3430_Len666	666	39.4894894895
KV40_RS22070_WP_036486085.1	036486085_Contig_3987_Len543	543	46.0405156538
KV40_RS26815_WP_036487664.1	036487664_Contig_3356_Len687	687	38.2823871907
KV40_RS08125_WP_036479773.1	036479773_Contig_2539_Len876	876	40.7534246575
KV40_RS31695_WP_052055223.1	052055223_Contig_1301_Len1320	1320	40.303030303
KV40_RS20555_WP_036486005.1	036486005_Contig_4799_Len381	381	40.6824146982
KV40_RS03265_WP_052055308.1	052055308_Contig_5417_Len276	276	38.768115942
KV40_RS23095_WP_036486450.1	036486450_Contig_4948_Len360	360	37.7777777778
KV40_RS02030_WP_036477519.1	036477519_Contig_2900_Len789	789	43.09252218
KV40_RS29495_WP_081942968.1	081942968_Contig_3718_Len603	603	38.64013267
KV40_RS10455_WP_036480602.1	036480602_Contig_4663_Len405	405	33.5802469136
KV40_RS17815_WP_036484385.1	036484385_Contig_1774_Len1119	1119	33.690795353
KV40_RS28045_WP_036488180.1	036488180_Contig_5179_Len321	321	27.1028037383
KV40_RS24370_WP_052055918.1	052055918_Contig_606_Len1788	1788	38.3668903803
KV40_RS19975_WP_036485339.1	036485339_Contig_2065_Len1020	1020	45.4901960784
KV40_RS05390_WP_036478806.1	036478806_Contig_1731_Len1137	1137	43.6235708004
KV40_RS03315_WP_036477984.1	036477984_Contig_3477_Len654	654	36.0856269113
KV40_RS11165_WP_036481092.1	036481092_Contig_5682_Len231	231	38.5281385281
KV40_RS13735_WP_036482368.1	036482368_Contig_3774_Len591	591	42.8087986464
KV40_RS07165_WP_036479417.1	036479417_Contig_3965_Len546	546	43.5897435897
KV40_RS32380_WP_052055808.1	052055808_Contig_2448_Len903	903	38.6489479513
KV40_RS23620_WP_036486596.1	036486596_Contig_4402_Len456	456	38.5964912281
KV40_RS12755_WP_036481812.1	036481812_Contig_5479_Len264	264	45.8333333333
KV40_RS04050_WP_036478290.1	036478290_Contig_3037_Len759	759	42.0289855072
KV40_RS15490_WP_081942871.1	081942871_Contig_325_Len2286	2286	40.6824146982
KV40_RS01410_WP_036477163.1	036477163_Contig_1618_Len1176	1176	45.5782312925
KV40_RS13500_WP_036482259.1	036482259_Contig_5167_Len321	321	25.8566978193
KV40_RS06530_WP_036479163.1	036479163_Contig_64_Len3567	3567	42.6408746846
KV40_RS06860_WP_036479268.1	036479268_Contig_4528_Len432	432	41.4351851852
KV40_RS27535_WP_036487934.1	036487934_Contig_1026_Len1458	1458	42.6611796982
KV40_RS10175_WP_036480488.1	036480488_Contig_204_Len2640	2640	43.6363636364
KV40_RS33235_WP_072013807.1	072013807_Contig_5505_Len258	258	45.3488372093
KV40_RS23790_WP_036486638.1	036486638_Contig_4734_Len393	393	40.203562341
KV40_RS03630_WP_036478204.1	036478204_Contig_2058_Len1020	1020	34.2156862745
KV40_RS17985_WP_036484964.1	036484964_Contig_73_Len3456	3456	41.5509259259
KV40_RS10645_WP_036480941.1	036480941_Contig_1018_Len1461	1461	42.4366872005
KV40_RS31395_WP_036489687.1	036489687_Contig_3180_Len729	729	38.683127572
KV40_RS26465_WP_081942950.1	081942950_Contig_1408_Len1272	1272	38.9150943396
KV40_RS28630_WP_036488462.1	036488462_Contig_4486_Len441	441	41.2698412698
KV40_RS19780_WP_036485269.1	036485269_Contig_4159_Len504	504	41.4682539683
KV40_RS29105_WP_036488682.1	036488682_Contig_5079_Len339	339	42.4778761062
KV40_RS32415_WP_052055830.1	052055830_Contig_790_Len1623	1623	37.1534195933
KV40_RS06520_WP_072013790.1	072013790_Contig_2374_Len921	921	40.2823018458
KV40_RS01970_WP_036477488.1	036477488_Contig_1958_Len1056	1056	43.5606060606
KV40_RS12465_WP_036481941.1	036481941_Contig_3387_Len678	678	43.0678466077
KV40_RS09435_WP_036480240.1	036480240_Contig_360_Len2220	2220	45.1801801802
KV40_RS08545_WP_081942808.1	081942808_Contig_82_Len3342	3342	38.1807301017
KV40_RS28820_WP_036488534.1	036488534_Contig_4533_Len432	432	40.9722222222
KV40_RS10555_WP_036480628.1	036480628_Contig_5166_Len321	321	40.1869158879
KV40_RS05745_WP_036478739.1	036478739_Contig_778_Len1629	1629	38.4898710866
KV40_RS14625_WP_036482868.1	036482868_Contig_827_Len1590	1590	41.7610062893
KV40_RS21370_WP_036485806.1	036485806_Contig_530_Len1893	1893	45.6946645536
KV40_RS03595_WP_036478191.1	036478191_Contig_3351_Len687	687	40.6113537118
KV40_RS20240_WP_036485481.1	036485481_Contig_3848_Len570	570	34.0350877193
KV40_RS01005_WP_036477019.1	036477019_Contig_2809_Len813	813	44.8954489545
KV40_RS24880_WP_036487033.1	036487033_Contig_3893_Len561	561	40.2852049911
KV40_RS14150_WP_036482556.1	036482556_Contig_5336_Len291	291	39.175257732
KV40_RS22165_WP_036486108.1	036486108_Contig_556_Len1851	1851	45.7050243112
KV40_RS30925_WP_036489471.1	036489471_Contig_4849_Len375	375	42.6666666667
KV40_RS18775_WP_036484754.1	036484754_Contig_2207_Len975	975	42.8717948718
KV40_RS13695_WP_036482348.1	036482348_Contig_2223_Len969	969	46.6460268318
KV40_RS20315_WP_036485517.1	036485517_Contig_1693_Len1152	1152	41.40625
KV40_RS17735_WP_052055735.1	052055735_Contig_1589_Len1191	1191	36.6078925273
KV40_RS32175_WP_052055643.1	052055643_Contig_96_Len3243	3243	37.8970089423
KV40_RS08300_WP_036479847.1	036479847_Contig_1987_Len1047	1047	36.8672397326
KV40_RS28710_WP_036488490.1	036488490_Contig_4982_Len354	354	38.418079096
KV40_RS29330_WP_036488752.1	036488752_Contig_2142_Len996	996	42.0682730924
KV40_RS07985_WP_036479715.1	036479715_Contig_854_Len1566	1566	38.8888888889
KV40_RS28415_WP_036488325.1	036488325_Contig_3910_Len558	558	43.7275985663
KV40_RS18465_WP_036484632.1	036484632_Contig_1783_Len1116	1116	46.146953405
KV40_RS01165_WP_036477062.1	036477062_Contig_2010_Len1038	1038	34.3930635838
KV40_RS13445_WP_036482236.1	036482236_Contig_5135_Len327	327	36.3914373089
KV40_RS32285_WP_052055732.1	052055732_Contig_138_Len2949	2949	42.1159715158
KV40_RS07045_WP_036479365.1	036479365_Contig_1879_Len1080	1080	43.6111111111
KV40_RS01465_WP_036477185.1	036477185_Contig_3546_Len642	642	42.9906542056
KV40_RS14610_WP_036482858.1	036482858_Contig_2224_Len969	969	40.0412796698
KV40_RS16140_WP_036483883.1	036483883_Contig_1701_Len1149	1149	42.9939077459
KV40_RS28645_WP_036488601.1	036488601_Contig_1241_Len1350	1350	41.7777777778
KV40_RS14790_WP_036482928.1	036482928_Contig_4542_Len429	429	35.1981351981
KV40_RS08705_WP_036479977.1	036479977_Contig_3003_Len768	768	41.5364583333
KV40_RS22850_WP_052055853.1	052055853_Contig_3459_Len660	660	40.4545454545
KV40_RS32000_WP_052055469.1	052055469_Contig_131_Len2985	2985	40.8710217755
KV40_RS30690_WP_036489387.1	036489387_Contig_763_Len1641	1641	45.0335161487
KV40_RS18670_WP_052055762.1	052055762_Contig_5094_Len336	336	38.6904761905
KV40_RS11265_WP_036481124.1	036481124_Contig_569_Len1830	1830	45.7923497268
KV40_RS22330_WP_036486148.1	036486148_Contig_1315_Len1314	1314	39.9543378995
KV40_RS25080_WP_036487119.1	036487119_Contig_3227_Len717	717	35.9832635983
KV40_RS24730_WP_052055932.1	052055932_Contig_1703_Len1149	1149	38.729329852
KV40_RS02425_WP_036477654.1	036477654_Contig_235_Len2529	2529	39.185448794
KV40_RS19375_WP_036484899.1	036484899_Contig_2179_Len984	984	45.8333333333
KV40_RS14170_WP_036482565.1	036482565_Contig_4580_Len420	420	41.9047619048
KV40_RS00460_WP_036476721.1	036476721_Contig_861_Len1560	1560	44.8076923077
KV40_RS22595_WP_036486222.1	036486222_Contig_2459_Len900	900	40.0
KV40_RS00950_WP_036476996.1	036476996_Contig_1517_Len1218	1218	44.9096880131
KV40_RS17745_WP_036484357.1	036484357_Contig_1513_Len1221	1221	43.4889434889
KV40_RS26455_WP_036487551.1	036487551_Contig_3830_Len576	576	40.625
KV40_RS11600_WP_036481246.1	036481246_Contig_4258_Len483	483	38.7163561077
KV40_RS05405_WP_036478615.1	036478615_Contig_1726_Len1140	1140	42.5438596491
KV40_RS04475_WP_036478369.1	036478369_Contig_4352_Len465	465	39.5698924731
KV40_RS21195_WP_036485762.1	036485762_Contig_2506_Len888	888	37.6126126126
KV40_RS32495_WP_052055884.1	052055884_Contig_163_Len2820	2820	44.7163120567
KV40_RS02110_WP_052055272.1	052055272_Contig_1533_Len1212	1212	34.6534653465
KV40_RS10405_WP_036480585.1	036480585_Contig_4708_Len396	396	40.9090909091
KV40_RS20545_WP_052055798.1	052055798_Contig_364_Len2214	2214	38.2565492322
KV40_RS19700_WP_036485249.1	036485249_Contig_3587_Len633	633	43.6018957346
KV40_RS03665_WP_036478215.1	036478215_Contig_3233_Len714	714	39.2156862745
KV40_RS02570_WP_036477703.1	036477703_Contig_2003_Len1041	1041	43.2276657061
KV40_RS07460_WP_036479525.1	036479525_Contig_197_Len2649	2649	45.1491128728
KV40_RS00980_WP_036477008.1	036477008_Contig_2391_Len915	915	43.4972677596
KV40_RS28720_WP_036488494.1	036488494_Contig_4719_Len396	396	43.9393939394
KV40_RS24235_WP_081942927.1	081942927_Contig_223_Len2574	2574	39.9766899767
KV40_RS11880_WP_036481452.1	036481452_Contig_4710_Len396	396	31.0606060606
KV40_RS07555_WP_072013794.1	072013794_Contig_5783_Len213	213	40.8450704225
KV40_RS02615_WP_036477725.1	036477725_Contig_5957_Len186	186	31.1827956989
KV40_RS19890_WP_036485315.1	036485315_Contig_1844_Len1092	1092	42.8571428571
KV40_RS00645_WP_081942700.1	081942700_Contig_1909_Len1071	1071	43.6974789916
KV40_RS07370_WP_036479489.1	036479489_Contig_1507_Len1221	1221	40.131040131
KV40_RS04065_WP_036478293.1	036478293_Contig_4304_Len474	474	39.6624472574
KV40_RS09080_WP_036480789.1	036480789_Contig_3741_Len597	597	41.541038526
KV40_RS10205_WP_036480499.1	036480499_Contig_4229_Len486	486	39.0946502058
KV40_RS11325_WP_036481142.1	036481142_Contig_4172_Len501	501	41.9161676647
KV40_RS27505_WP_052056013.1	052056013_Contig_3861_Len567	567	40.2116402116
KV40_RS01235_WP_036477088.1	036477088_Contig_4151_Len504	504	44.0476190476
KV40_RS05455_WP_036478628.1	036478628_Contig_2975_Len774	774	45.2196382429
KV40_RS30965_WP_036489486.1	036489486_Contig_385_Len2163	2163	36.6158113731
KV40_RS09870_WP_036480391.1	036480391_Contig_1995_Len1044	1044	39.846743295
KV40_RS03985_WP_036478266.1	036478266_Contig_658_Len1722	1722	45.9930313589
KV40_RS24965_WP_052055941.1	052055941_Contig_254_Len2466	2466	41.8896999189
KV40_RS30995_WP_036489528.1	036489528_Contig_59_Len3690	3690	44.7425474255
KV40_RS07415_WP_036479507.1	036479507_Contig_1382_Len1284	1284	37.6168224299
KV40_RS10610_WP_036480926.1	036480926_Contig_4256_Len483	483	38.7163561077
KV40_RS02070_WP_036478033.1	036478033_Contig_2117_Len999	999	40.9409409409
KV40_RS25365_WP_036487245.1	036487245_Contig_2804_Len816	816	42.2794117647
KV40_RS18865_WP_052055766.1	052055766_Contig_1239_Len1350	1350	37.6296296296
KV40_RS03410_WP_052055314.1	052055314_Contig_2146_Len993	993	42.0946626385
KV40_RS08940_WP_036480067.1	036480067_Contig_4227_Len486	486	43.0041152263
KV40_RS16455_WP_036483684.1	036483684_Contig_2556_Len873	873	42.8407789233
KV40_RS18010_WP_036484448.1	036484448_Contig_326_Len2286	2286	44.1819772528
KV40_RS01780_WP_052055259.1	052055259_Contig_5436_Len273	273	41.3919413919
KV40_RS02385_WP_052055281.1	052055281_Contig_1773_Len1119	1119	33.690795353
KV40_RS30020_WP_036489108.1	036489108_Contig_4738_Len393	393	39.4402035623
KV40_RS10595_WP_036480921.1	036480921_Contig_2569_Len870	870	41.4942528736
KV40_RS34355_WP_036487275.1	036487275_Contig_2288_Len954	954	46.0167714885
KV40_RS02395_WP_036477642.1	036477642_Contig_1482_Len1233	1233	39.3349553933
KV40_RS06735_WP_036479225.1	036479225_Contig_5449_Len270	270	32.962962963
KV40_RS04435_WP_036478437.1	036478437_Contig_5084_Len336	336	41.0714285714
KV40_RS01815_WP_036477381.1	036477381_Contig_4065_Len528	528	40.9090909091
KV40_RS31015_WP_036489537.1	036489537_Contig_5937_Len192	192	33.8541666667
KV40_RS22560_WP_036486215.1	036486215_Contig_1316_Len1314	1314	38.3561643836
KV40_RS08075_WP_036479752.1	036479752_Contig_1178_Len1380	1380	43.9855072464
KV40_RS01045_WP_052055238.1	052055238_Contig_869_Len1554	1554	39.3822393822
KV40_RS04160_WP_036478311.1	036478311_Contig_2973_Len774	774	41.9896640827
KV40_RS30370_WP_036489196.1	036489196_Contig_1120_Len1407	1407	46.197583511
KV40_RS12605_WP_036481747.1	036481747_Contig_1290_Len1326	1326	32.9562594268
KV40_RS25840_WP_036487366.1	036487366_Contig_4374_Len462	462	40.2597402597
KV40_RS18335_WP_036484571.1	036484571_Contig_898_Len1539	1539	42.6250812216
KV40_RS07535_WP_036479554.1	036479554_Contig_1929_Len1065	1065	39.9061032864
KV40_RS28890_WP_052056049.1	052056049_Contig_3780_Len591	591	41.4551607445
KV40_RS10065_WP_036480446.1	036480446_Contig_2738_Len831	831	42.7196149218
KV40_RS24020_WP_036486745.1	036486745_Contig_5595_Len246	246	32.1138211382
KV40_RS20145_WP_036485403.1	036485403_Contig_2753_Len828	828	43.8405797101
KV40_RS24590_WP_036486906.1	036486906_Contig_2856_Len804	804	49.0049751244
KV40_RS14030_WP_036482502.1	036482502_Contig_2555_Len873	873	37.4570446735
KV40_RS19035_WP_036484816.1	036484816_Contig_3304_Len699	699	41.0586552217
KV40_RS19140_WP_036485066.1	036485066_Contig_2958_Len777	777	38.4813384813
KV40_RS26750_WP_036487640.1	036487640_Contig_3825_Len579	579	37.3056994819
KV40_RS06545_WP_036479168.1	036479168_Contig_5379_Len282	282	39.3617021277
KV40_RS02295_WP_072013756.1	072013756_Contig_5_Len6705	6705	40.9246830723
KV40_RS01745_WP_036477367.1	036477367_Contig_2329_Len936	936	43.5897435897
KV40_RS15165_WP_036483062.1	036483062_Contig_1449_Len1248	1248	46.0737179487
KV40_RS13140_WP_036482103.1	036482103_Contig_3120_Len741	741	41.7004048583
KV40_RS14460_WP_036482786.1	036482786_Contig_808_Len1602	1602	42.1348314607
KV40_RS10540_WP_036480622.1	036480622_Contig_369_Len2202	2202	43.0063578565
KV40_RS15555_WP_036483829.1	036483829_Contig_2076_Len1014	1014	43.1952662722
KV40_RS29655_WP_052056083.1	052056083_Contig_4848_Len375	375	33.3333333333
KV40_RS33205_WP_072013782.1	072013782_Contig_1678_Len1155	1155	39.0476190476
KV40_RS22775_WP_036486323.1	036486323_Contig_27_Len5088	5088	39.5440251572
KV40_RS09950_WP_036480425.1	036480425_Contig_226_Len2553	2553	44.8100274187
KV40_RS31240_WP_036489639.1	036489639_Contig_5543_Len255	255	31.7647058824
KV40_RS15185_WP_036483163.1	036483163_Contig_2750_Len828	828	41.0628019324
KV40_RS21005_WP_036485701.1	036485701_Contig_4009_Len540	540	41.8518518519
KV40_RS09005_WP_036480093.1	036480093_Contig_310_Len2319	2319	45.6662354463
KV40_RS05385_WP_036478607.1	036478607_Contig_4354_Len465	465	43.8709677419
KV40_RS24260_WP_052055914.1	052055914_Contig_156_Len2880	2880	43.3680555556
KV40_RS11770_WP_036481404.1	036481404_Contig_1197_Len1371	1371	40.7002188184
KV40_RS18235_WP_036484530.1	036484530_Contig_1215_Len1359	1359	43.5614422369
KV40_RS07840_WP_036479658.1	036479658_Contig_2789_Len819	819	41.514041514
KV40_RS09880_WP_036480394.1	036480394_Contig_2323_Len939	939	44.4089456869
KV40_RS02840_WP_036477796.1	036477796_Contig_3127_Len738	738	40.379403794
KV40_RS03760_WP_036478229.1	036478229_Contig_2709_Len837	837	42.174432497
KV40_RS21465_WP_036485838.1	036485838_Contig_5443_Len273	273	41.7582417582
KV40_RS11985_WP_036481492.1	036481492_Contig_1870_Len1083	1083	44.3213296399
KV40_RS01280_WP_036477109.1	036477109_Contig_2289_Len951	951	44.3743427971
KV40_RS30215_WP_052055869.1	052055869_Contig_5502_Len261	261	34.4827586207
KV40_RS03695_WP_036478220.1	036478220_Contig_4527_Len432	432	36.3425925926
KV40_RS28700_WP_036488487.1	036488487_Contig_1656_Len1164	1164	42.9553264605
KV40_RS10995_WP_052055544.1	052055544_Contig_236_Len2529	2529	40.0948991696
KV40_RS05465_WP_036478632.1	036478632_Contig_1994_Len1044	1044	42.4329501916
KV40_RS14240_WP_036482712.1	036482712_Contig_2237_Len966	966	41.9254658385
KV40_RS23185_WP_036486493.1	036486493_Contig_14_Len5976	5976	42.3527443106
KV40_RS17675_WP_036484340.1	036484340_Contig_4006_Len540	540	41.2962962963
KV40_RS00840_WP_036476957.1	036476957_Contig_5897_Len195	195	31.7948717949
KV40_RS09705_WP_036480333.1	036480333_Contig_1571_Len1197	1197	44.8621553885
KV40_RS25290_WP_036487214.1	036487214_Contig_1714_Len1146	1146	37.7835951134
KV40_RS24425_WP_036486856.1	036486856_Contig_1595_Len1188	1188	30.8922558923
KV40_RS29375_WP_036488767.1	036488767_Contig_5129_Len330	330	40.0
KV40_RS10090_WP_036480455.1	036480455_Contig_3208_Len720	720	44.0277777778
KV40_RS05970_WP_052055406.1	052055406_Contig_1391_Len1281	1281	29.6643247463
KV40_RS16480_WP_036483690.1	036483690_Contig_1398_Len1278	1278	43.8184663537
KV40_RS24115_WP_036486780.1	036486780_Contig_4280_Len480	480	25.2083333333
KV40_RS33075_WP_081942754.1	081942754_Contig_3503_Len648	648	40.5864197531
KV40_RS13845_WP_036482413.1	036482413_Contig_2528_Len879	879	42.662116041
KV40_RS31315_WP_052056145.1	052056145_Contig_4105_Len519	519	26.9749518304
KV40_RS28755_WP_036488504.1	036488504_Contig_5641_Len240	240	37.5
KV40_RS05795_WP_036478851.1	036478851_Contig_2648_Len849	849	41.8138987044
KV40_RS14630_WP_036482870.1	036482870_Contig_4480_Len441	441	39.9092970522
KV40_RS29145_WP_036488696.1	036488696_Contig_2416_Len912	912	41.9956140351
KV40_RS11200_WP_036481106.1	036481106_Contig_1790_Len1113	1113	39.3530997305
KV40_RS12355_WP_081942839.1	081942839_Contig_943_Len1506	1506	40.9694555113
KV40_RS22105_WP_036486094.1	036486094_Contig_722_Len1671	1671	44.5242369838
KV40_RS12930_WP_036482016.1	036482016_Contig_5925_Len192	192	34.8958333333
KV40_RS24345_WP_036486841.1	036486841_Contig_5483_Len264	264	28.0303030303
KV40_RS16010_WP_052055686.1	052055686_Contig_699_Len1692	1692	41.9621749409
KV40_RS22555_WP_036486214.1	036486214_Contig_2449_Len903	903	42.7464008859
KV40_RS04445_WP_036478364.1	036478364_Contig_3724_Len600	600	39.8333333333
KV40_RS07150_WP_036479409.1	036479409_Contig_4673_Len402	402	50.2487562189
KV40_RS15065_WP_036483035.1	036483035_Contig_3133_Len738	738	43.4959349593
KV40_RS02040_WP_036477522.1	036477522_Contig_610_Len1782	1782	42.1997755331
KV40_RS08505_WP_036479901.1	036479901_Contig_4054_Len531	531	41.6195856874
KV40_RS06885_WP_036479274.1	036479274_Contig_5782_Len213	213	31.9248826291
KV40_RS00515_WP_036476746.1	036476746_Contig_890_Len1539	1539	46.848602989
KV40_RS19665_WP_036485228.1	036485228_Contig_5532_Len255	255	48.6274509804
KV40_RS16610_WP_036483734.1	036483734_Contig_1009_Len1467	1467	41.4451261077
KV40_RS16300_WP_036483623.1	036483623_Contig_4126_Len513	513	43.2748538012
KV40_RS07855_WP_036479662.1	036479662_Contig_392_Len2133	2133	45.5696202532
KV40_RS15600_WP_036483354.1	036483354_Contig_5227_Len309	309	36.569579288
KV40_RS18155_WP_036484499.1	036484499_Contig_897_Len1539	1539	47.7582846004
KV40_RS07245_WP_036479451.1	036479451_Contig_2824_Len810	810	41.1111111111
KV40_RS00670_WP_036476793.1	036476793_Contig_1685_Len1152	1152	43.1423611111
KV40_RS33360_WP_081942843.1	081942843_Contig_6052_Len114	114	31.5789473684
KV40_RS16165_WP_036483558.1	036483558_Contig_555_Len1851	1851	41.1129119395
KV40_RS06755_WP_036479232.1	036479232_Contig_476_Len1977	1977	40.0606980273
KV40_RS03990_WP_036478267.1	036478267_Contig_1645_Len1164	1164	46.6494845361
KV40_RS12555_WP_036481726.1	036481726_Contig_2585_Len867	867	43.8292964245
KV40_RS06625_WP_036479189.1	036479189_Contig_2844_Len804	804	41.6666666667
KV40_RS11250_WP_036481120.1	036481120_Contig_858_Len1563	1563	42.6103646833
KV40_RS33180_WP_081942796.1	081942796_Contig_6028_Len144	144	36.1111111111
KV40_RS03930_WP_036478256.1	036478256_Contig_123_Len3024	3024	40.3439153439
KV40_RS06425_WP_072013785.1	072013785_Contig_4223_Len486	486	39.0946502058
KV40_RS28460_WP_036488402.1	036488402_Contig_424_Len2073	2073	44.9107573565
KV40_RS19365_WP_036484896.1	036484896_Contig_356_Len2226	2226	46.0916442049
KV40_RS19950_WP_036485330.1	036485330_Contig_4683_Len402	402	34.328358209
KV40_RS19940_WP_036485329.1	036485329_Contig_920_Len1521	1521	43.1295200526
KV40_RS33935_WP_072013958.1	072013958_Contig_5305_Len297	297	47.4747474747
KV40_RS17370_WP_036484142.1	036484142_Contig_3135_Len738	738	42.9539295393
KV40_RS00615_WP_036476781.1	036476781_Contig_1093_Len1419	1419	42.4947145877
KV40_RS14700_WP_036482903.1	036482903_Contig_1350_Len1302	1302	39.9385560676
KV40_RS24695_WP_036486990.1	036486990_Contig_3270_Len708	708	41.5254237288
KV40_RS28190_WP_036488245.1	036488245_Contig_4265_Len483	483	40.9937888199
KV40_RS01335_WP_036477138.1	036477138_Contig_5709_Len225	225	40.0
KV40_RS07725_WP_036479608.1	036479608_Contig_5681_Len231	231	35.4978354978
KV40_RS18680_WP_036484724.1	036484724_Contig_5669_Len234	234	37.6068376068
KV40_RS12865_WP_036481861.1	036481861_Contig_1884_Len1080	1080	40.2777777778
KV40_RS31050_WP_052056135.1	052056135_Contig_2167_Len987	987	44.376899696
KV40_RS16955_WP_081942884.1	081942884_Contig_2531_Len879	879	45.0511945392
KV40_RS26830_WP_036487670.1	036487670_Contig_1889_Len1080	1080	40.3703703704
KV40_RS03745_WP_081942746.1	081942746_Contig_4758_Len387	387	39.0180878553
KV40_RS27165_WP_081942955.1	081942955_Contig_1763_Len1125	1125	39.2888888889
KV40_RS20675_WP_036485611.1	036485611_Contig_3354_Len687	687	32.8966521106
KV40_RS09455_WP_036480247.1	036480247_Contig_1679_Len1155	1155	38.6147186147
KV40_RS22130_WP_036486098.1	036486098_Contig_2352_Len930	930	39.3548387097
KV40_RS24900_WP_036487038.1	036487038_Contig_4687_Len402	402	49.2537313433
KV40_RS23915_WP_036486665.1	036486665_Contig_3824_Len579	579	40.414507772
KV40_RS28580_WP_036488592.1	036488592_Contig_4818_Len378	378	47.3544973545
