Original Name	New Name	Seq Length	 Seq GC
FIS9605_RS0103540_WP_026731348.1	026731348_Contig_6440_Len96	96	40.625
FIS9605_RS0131345_WP_026736068.1	026736068_Contig_5482_Len303	303	42.904290429
FIS9605_RS0118235_WP_051470057.1	051470057_Contig_882_Len1596	1596	42.6065162907
FIS9605_RS0123870_WP_026734846.1	026734846_Contig_1895_Len1125	1125	49.0666666667
FIS9605_RS0112125_WP_026732820.1	026732820_Contig_129_Len3147	3147	50.3336510963
FIS9605_RS0111190_WP_026732669.1	026732669_Contig_3660_Len666	666	42.3423423423
FIS9605_RS0134085_WP_026736466.1	026736466_Contig_3216_Len774	774	42.3772609819
FIS9605_RS0122235_WP_026734566.1	026734566_Contig_3687_Len660	660	43.4848484848
FIS9605_RS0101255_WP_026730964.1	026730964_Contig_3661_Len666	666	44.7447447447
FIS9605_RS0107185_WP_026731986.1	026731986_Contig_6217_Len198	198	42.9292929293
FIS9605_RS41250_WP_072032421.1	072032421_Contig_2206_Len1029	1029	47.619047619
FIS9605_RS0101140_WP_026730944.1	026730944_Contig_1401_Len1305	1305	42.0689655172
FIS9605_RS0134040_WP_026736461.1	026736461_Contig_5113_Len369	369	49.593495935
FIS9605_RS0118660_WP_026733963.1	026733963_Contig_2310_Len993	993	48.0362537764
FIS9605_RS0135165_WP_026736652.1	026736652_Contig_3553_Len690	690	40.2898550725
FIS9605_RS0124550_WP_026734963.1	026734963_Contig_5159_Len360	360	35.8333333333
FIS9605_RS0106095_WP_026731794.1	026731794_Contig_6417_Len138	138	40.5797101449
FIS9605_RS40745_WP_072032375.1	072032375_Contig_5950_Len228	228	49.5614035088
FIS9605_RS0109915_WP_026732454.1	026732454_Contig_730_Len1713	1713	45.0087565674
FIS9605_RS0116990_WP_026733675.1	026733675_Contig_406_Len2205	2205	48.0725623583
FIS9605_RS0132360_WP_026736212.1	026736212_Contig_6153_Len207	207	42.0289855072
FIS9605_RS0123400_WP_026734762.1	026734762_Contig_1516_Len1260	1260	44.5238095238
FIS9605_RS0111730_WP_026732752.1	026732752_Contig_3410_Len723	723	48.2710926694
FIS9605_RS0114800_WP_026733283.1	026733283_Contig_405_Len2205	2205	41.9501133787
FIS9605_RS0111200_WP_026732671.1	026732671_Contig_3805_Len630	630	49.6825396825
FIS9605_RS0134090_WP_026736467.1	026736467_Contig_3301_Len753	753	45.8167330677
FIS9605_RS0125905_WP_026735178.1	026735178_Contig_6312_Len189	189	43.9153439153
FIS9605_RS36885_WP_035139541.1	035139541_Contig_2153_Len1041	1041	46.4937560038
FIS9605_RS0111275_WP_026732684.1	026732684_Contig_4400_Len495	495	45.8585858586
FIS9605_RS0113225_WP_026733012.1	026733012_Contig_4383_Len498	498	43.9759036145
FIS9605_RS0127485_WP_026735448.1	026735448_Contig_5764_Len255	255	27.8431372549
FIS9605_RS0104470_WP_026731511.1	026731511_Contig_4743_Len429	429	43.1235431235
FIS9605_RS0134430_WP_035140803.1	035140803_Contig_4842_Len414	414	42.7536231884
FIS9605_RS0123915_WP_026734852.1	026734852_Contig_6340_Len186	186	39.7849462366
FIS9605_RS0100980_WP_026730915.1	026730915_Contig_5323_Len327	327	41.2844036697
FIS9605_RS0104570_WP_026731528.1	026731528_Contig_1204_Len1389	1389	37.3650107991
FIS9605_RS0121005_WP_026734349.1	026734349_Contig_1232_Len1380	1380	45.2173913043
FIS9605_RS0126935_WP_026735360.1	026735360_Contig_3144_Len786	786	44.9109414758
FIS9605_RS0101315_WP_026730974.1	026730974_Contig_4054_Len573	573	42.9319371728
FIS9605_RS0119775_WP_063748466.1	063748466_Contig_3606_Len678	678	43.6578171091
FIS9605_RS0107725_WP_026732076.1	026732076_Contig_5019_Len381	381	43.0446194226
FIS9605_RS41495_WP_072032448.1	072032448_Contig_3080_Len804	804	54.9751243781
FIS9605_RS0116005_WP_026733497.1	026733497_Contig_5824_Len246	246	40.6504065041
FIS9605_RS36345_WP_082209731.1	082209731_Contig_4321_Len513	513	48.7329434698
FIS9605_RS0108660_WP_026732238.1	026732238_Contig_5910_Len234	234	44.4444444444
FIS9605_RS0134255_WP_026736495.1	026736495_Contig_2055_Len1074	1074	43.8547486034
FIS9605_RS0107340_WP_026732013.1	026732013_Contig_4612_Len453	453	41.059602649
FIS9605_RS0131555_WP_026736095.1	026736095_Contig_5697_Len267	267	51.3108614232
FIS9605_RS0125995_WP_026735192.1	026735192_Contig_4643_Len447	447	39.1498881432
FIS9605_RS0106970_WP_026731950.1	026731950_Contig_1303_Len1344	1344	46.5029761905
FIS9605_RS0114525_WP_051470030.1	051470030_Contig_4338_Len510	510	43.5294117647
FIS9605_RS0119135_WP_026734042.1	026734042_Contig_3706_Len657	657	44.901065449
FIS9605_RS0124285_WP_026734915.1	026734915_Contig_5516_Len297	297	39.0572390572
FIS9605_RS0133940_WP_026736444.1	026736444_Contig_4487_Len480	480	45.2083333333
FIS9605_RS0101815_WP_026731065.1	026731065_Contig_5493_Len300	300	40.0
FIS9605_RS0128075_WP_026735550.1	026735550_Contig_6176_Len204	204	38.2352941176
FIS9605_RS0113350_WP_026733034.1	026733034_Contig_2212_Len1026	1026	43.567251462
FIS9605_RS0117745_WP_026733805.1	026733805_Contig_5385_Len318	318	41.1949685535
FIS9605_RS0103945_WP_026731421.1	026731421_Contig_2308_Len993	993	46.7270896274
FIS9605_RS0109190_WP_051470020.1	051470020_Contig_4049_Len573	573	38.7434554974
FIS9605_RS41665_WP_026730814.1	026730814_Contig_6130_Len207	207	37.6811594203
FIS9605_RS0119990_WP_026734181.1	026734181_Contig_2892_Len849	849	44.7585394582
FIS9605_RS0117575_WP_026733775.1	026733775_Contig_2933_Len840	840	41.0714285714
FIS9605_RS36295_WP_051469931.1	051469931_Contig_3456_Len711	711	45.5696202532
FIS9605_RS0120475_WP_026734261.1	026734261_Contig_1993_Len1092	1092	45.6043956044
FIS9605_RS0129940_WP_026735868.1	026735868_Contig_1163_Len1410	1410	34.8226950355
FIS9605_RS0126905_WP_026735354.1	026735354_Contig_2739_Len885	885	47.4576271186
FIS9605_RS0129325_WP_026735761.1	026735761_Contig_5875_Len240	240	39.1666666667
FIS9605_RS0105735_WP_026731729.1	026731729_Contig_5574_Len285	285	44.2105263158
FIS9605_RS0112940_WP_026732960.1	026732960_Contig_1965_Len1101	1101	45.8673932788
FIS9605_RS0124395_WP_026734936.1	026734936_Contig_448_Len2139	2139	39.7849462366
FIS9605_RS0112975_WP_026732967.1	026732967_Contig_3205_Len774	774	44.9612403101
FIS9605_RS0103780_WP_026731392.1	026731392_Contig_2468_Len951	951	47.3186119874
FIS9605_RS0114085_WP_026733162.1	026733162_Contig_1877_Len1128	1128	47.2517730496
FIS9605_RS41245_WP_072032420.1	072032420_Contig_2205_Len1029	1029	47.619047619
FIS9605_RS0115200_WP_082209787.1	082209787_Contig_3075_Len804	804	45.8955223881
FIS9605_RS0104605_WP_026731532.1	026731532_Contig_3967_Len594	594	42.0875420875
FIS9605_RS0105175_WP_026731629.1	026731629_Contig_514_Len2031	2031	45.4948301329
FIS9605_RS0111575_WP_026732728.1	026732728_Contig_5884_Len237	237	43.4599156118
FIS9605_RS0112435_WP_026732869.1	026732869_Contig_5367_Len321	321	44.2367601246
FIS9605_RS0113295_WP_026733024.1	026733024_Contig_1876_Len1128	1128	37.3226950355
FIS9605_RS0107560_WP_035139447.1	035139447_Contig_2817_Len867	867	44.5213379469
FIS9605_RS0113540_WP_026733067.1	026733067_Contig_2899_Len846	846	44.3262411348
FIS9605_RS0100685_WP_010995041.1	010995041_Contig_5235_Len345	345	50.1449275362
FIS9605_RS0120680_WP_026733148.1	026733148_Contig_505_Len2046	2046	45.3079178886
FIS9605_RS0120660_WP_026734289.1	026734289_Contig_555_Len1959	1959	45.0740173558
FIS9605_RS0121665_WP_026734465.1	026734465_Contig_1622_Len1212	1212	41.0066006601
FIS9605_RS0120870_WP_026734326.1	026734326_Contig_4890_Len405	405	36.049382716
FIS9605_RS0116985_WP_082209792.1	082209792_Contig_2932_Len840	840	40.9523809524
FIS9605_RS0118440_WP_026733924.1	026733924_Contig_1589_Len1230	1230	45.0406504065
FIS9605_RS0116615_WP_026733608.1	026733608_Contig_3389_Len729	729	41.1522633745
FIS9605_RS0111175_WP_026732667.1	026732667_Contig_756_Len1686	1686	45.2550415184
FIS9605_RS0116330_WP_026733554.1	026733554_Contig_3822_Len627	627	40.8293460925
FIS9605_RS0103360_WP_026731320.1	026731320_Contig_5946_Len228	228	39.9122807018
FIS9605_RS0125660_WP_026735134.1	026735134_Contig_1129_Len1428	1428	46.6386554622
FIS9605_RS0102735_WP_082209764.1	082209764_Contig_137_Len3102	3102	44.003868472
FIS9605_RS0133875_WP_035140680.1	035140680_Contig_4345_Len510	510	42.5490196078
FIS9605_RS0101445_WP_026730998.1	026730998_Contig_118_Len3213	3213	43.8842203548
FIS9605_RS0120515_WP_026734268.1	026734268_Contig_1231_Len1380	1380	48.4782608696
FIS9605_RS0121060_WP_026734358.1	026734358_Contig_1820_Len1149	1149	43.6901653612
FIS9605_RS0101410_WP_026730992.1	026730992_Contig_3222_Len771	771	45.0064850843
FIS9605_RS36410_WP_035139430.1	035139430_Contig_1843_Len1137	1137	43.9753737907
FIS9605_RS0118465_WP_026733928.1	026733928_Contig_1850_Len1137	1137	37.4670184697
FIS9605_RS0129890_WP_026735861.1	026735861_Contig_38_Len4098	4098	38.8482186432
FIS9605_RS40585_WP_082209723.1	082209723_Contig_6402_Len165	165	40.0
FIS9605_RS0100910_WP_026730902.1	026730902_Contig_4630_Len450	450	43.5555555556
FIS9605_RS0115905_WP_026733479.1	026733479_Contig_1051_Len1470	1470	42.1088435374
FIS9605_RS0101130_WP_082209710.1	082209710_Contig_114_Len3261	3261	46.5808034345
FIS9605_RS0117375_WP_026733740.1	026733740_Contig_3109_Len795	795	41.3836477987
FIS9605_RS0123175_WP_026734727.1	026734727_Contig_390_Len2235	2235	44.2505592841
FIS9605_RS0125100_WP_026735039.1	026735039_Contig_266_Len2562	2562	39.5003903201
FIS9605_RS0129565_WP_026735805.1	026735805_Contig_5226_Len348	348	35.632183908
FIS9605_RS0105535_WP_026731693.1	026731693_Contig_2197_Len1029	1029	46.7444120505
FIS9605_RS0134200_WP_026736485.1	026736485_Contig_2956_Len837	837	42.6523297491
FIS9605_RS0116190_WP_026733530.1	026733530_Contig_6398_Len174	174	43.1034482759
FIS9605_RS0100050_WP_026730763.1	026730763_Contig_5969_Len228	228	33.3333333333
FIS9605_RS0126605_WP_026735299.1	026735299_Contig_2493_Len945	945	44.9735449735
FIS9605_RS41675_WP_051469892.1	051469892_Contig_5597_Len282	282	32.2695035461
FIS9605_RS0100895_WP_026730899.1	026730899_Contig_6225_Len198	198	40.404040404
FIS9605_RS0100875_WP_026730896.1	026730896_Contig_2888_Len849	849	30.5064782097
FIS9605_RS0110020_WP_026732472.1	026732472_Contig_1358_Len1320	1320	48.2575757576
FIS9605_RS0127275_WP_026735414.1	026735414_Contig_423_Len2184	2184	41.7582417582
FIS9605_RS0127405_WP_026735433.1	026735433_Contig_809_Len1647	1647	43.1086824529
FIS9605_RS0134940_WP_026736615.1	026736615_Contig_314_Len2409	2409	43.7525944375
FIS9605_RS0109200_WP_026732330.1	026732330_Contig_4369_Len501	501	37.7245508982
FIS9605_RS0134250_WP_026736494.1	026736494_Contig_3773_Len639	639	41.9405320814
FIS9605_RS0132365_WP_026736213.1	026736213_Contig_5769_Len255	255	41.1764705882
FIS9605_RS0130275_WP_026735912.1	026735912_Contig_6146_Len207	207	45.4106280193
FIS9605_RS0134400_WP_082209958.1	082209958_Contig_6018_Len222	222	36.9369369369
FIS9605_RS38200_WP_035140241.1	035140241_Contig_595_Len1896	1896	45.1476793249
FIS9605_RS0106745_WP_051470015.1	051470015_Contig_4085_Len564	564	37.0567375887
FIS9605_RS0117065_WP_026733687.1	026733687_Contig_4528_Len471	471	41.6135881104
FIS9605_RS0124560_WP_026734965.1	026734965_Contig_3319_Len747	747	45.6492637216
FIS9605_RS0107915_WP_026732104.1	026732104_Contig_5510_Len297	297	38.3838383838
FIS9605_RS39580_WP_082209956.1	082209956_Contig_2958_Len837	837	48.0286738351
FIS9605_RS0111895_WP_026732782.1	026732782_Contig_4537_Len468	468	44.6581196581
FIS9605_RS0115860_WP_026733471.1	026733471_Contig_844_Len1623	1623	45.1632778805
FIS9605_RS0132595_WP_082209938.1	082209938_Contig_2682_Len897	897	46.1538461538
FIS9605_RS0102620_WP_026731192.1	026731192_Contig_4450_Len483	483	56.1076604555
FIS9605_RS39825_WP_051470041.1	051470041_Contig_6227_Len198	198	37.3737373737
FIS9605_RS0110490_WP_026732557.1	026732557_Contig_1646_Len1203	1203	42.2277639235
FIS9605_RS0101965_WP_026731090.1	026731090_Contig_1951_Len1104	1104	40.0362318841
FIS9605_RS0105180_WP_026731630.1	026731630_Contig_700_Len1752	1752	45.4908675799
FIS9605_RS0103075_WP_026731270.1	026731270_Contig_2114_Len1053	1053	45.2041785375
FIS9605_RS0113685_WP_026733091.1	026733091_Contig_764_Len1683	1683	46.6428995841
FIS9605_RS0109645_WP_026732411.1	026732411_Contig_6248_Len195	195	45.641025641
FIS9605_RS0132350_WP_026736210.1	026736210_Contig_6015_Len222	222	39.6396396396
FIS9605_RS0121655_WP_026734463.1	026734463_Contig_422_Len2184	2184	43.7271062271
FIS9605_RS0103805_WP_026731396.1	026731396_Contig_2328_Len987	987	44.4782168186
FIS9605_RS0100645_WP_026730854.1	026730854_Contig_5296_Len333	333	45.6456456456
FIS9605_RS0113755_WP_026733105.1	026733105_Contig_4746_Len429	429	46.3869463869
FIS9605_RS0115325_WP_026733377.1	026733377_Contig_1550_Len1245	1245	40.1606425703
FIS9605_RS0126975_WP_026735366.1	026735366_Contig_6011_Len222	222	42.3423423423
FIS9605_RS40845_WP_072032394.1	072032394_Contig_951_Len1539	1539	50.5523066927
FIS9605_RS0114640_WP_026733257.1	026733257_Contig_563_Len1935	1935	43.5658914729
FIS9605_RS0103510_WP_026731344.1	026731344_Contig_5609_Len279	279	43.0107526882
FIS9605_RS0126450_WP_026735271.1	026735271_Contig_1800_Len1158	1158	43.5233160622
FIS9605_RS0121750_WP_026734481.1	026734481_Contig_2292_Len999	999	40.1401401401
FIS9605_RS0129010_WP_026735703.1	026735703_Contig_5479_Len303	303	51.1551155116
FIS9605_RS0107535_WP_026732044.1	026732044_Contig_5575_Len285	285	43.5087719298
FIS9605_RS0125895_WP_026735176.1	026735176_Contig_4959_Len393	393	44.0203562341
FIS9605_RS0128420_WP_026735609.1	026735609_Contig_4777_Len426	426	46.0093896714
FIS9605_RS0119885_WP_026734165.1	026734165_Contig_1262_Len1365	1365	45.641025641
FIS9605_RS0106845_WP_026731927.1	026731927_Contig_3856_Len618	618	40.2912621359
FIS9605_RS0113720_WP_051469991.1	051469991_Contig_4655_Len444	444	39.6396396396
FIS9605_RS0102490_WP_026731170.1	026731170_Contig_3467_Len708	708	38.2768361582
FIS9605_RS0119215_WP_026734057.1	026734057_Contig_5936_Len231	231	45.8874458874
FIS9605_RS0110460_WP_026732551.1	026732551_Contig_4135_Len552	552	34.6014492754
FIS9605_RS37600_WP_035139976.1	035139976_Contig_4686_Len441	441	43.0839002268
FIS9605_RS41470_WP_072032446.1	072032446_Contig_5519_Len297	297	44.7811447811
FIS9605_RS0123490_WP_026734777.1	026734777_Contig_1119_Len1434	1434	47.6987447699
FIS9605_RS0119755_WP_026734142.1	026734142_Contig_229_Len2676	2676	49.3647234679
FIS9605_RS0105795_WP_026731739.1	026731739_Contig_3569_Len684	684	40.0584795322
FIS9605_RS0120400_WP_026734248.1	026734248_Contig_3653_Len669	669	44.3946188341
FIS9605_RS0124930_WP_026735012.1	026735012_Contig_4788_Len423	423	45.1536643026
FIS9605_RS0113595_WP_026733077.1	026733077_Contig_263_Len2568	2568	44.4314641745
FIS9605_RS0107980_WP_026732116.1	026732116_Contig_5880_Len237	237	34.1772151899
FIS9605_RS0133270_WP_035140734.1	035140734_Contig_347_Len2334	2334	48.500428449
FIS9605_RS0121120_WP_026734369.1	026734369_Contig_1149_Len1416	1416	47.2457627119
FIS9605_RS0117905_WP_026733833.1	026733833_Contig_1052_Len1470	1470	47.4829931973
FIS9605_RS0102075_WP_026731107.1	026731107_Contig_1681_Len1191	1191	47.691015953
FIS9605_RS0109150_WP_026732322.1	026732322_Contig_5687_Len267	267	40.8239700375
FIS9605_RS41460_WP_072032443.1	072032443_Contig_6181_Len204	204	45.5882352941
FIS9605_RS37960_WP_051470122.1	051470122_Contig_4240_Len531	531	54.6139359699
FIS9605_RS0128600_WP_026735637.1	026735637_Contig_3898_Len609	609	40.7224958949
FIS9605_RS0119110_WP_026734037.1	026734037_Contig_5545_Len291	291	44.3298969072
FIS9605_RS0109580_WP_026732401.1	026732401_Contig_660_Len1803	1803	43.8158624515
FIS9605_RS0130440_WP_026735936.1	026735936_Contig_5334_Len327	327	54.128440367
FIS9605_RS0122335_WP_026734584.1	026734584_Contig_6308_Len189	189	36.5079365079
FIS9605_RS0112785_WP_026732929.1	026732929_Contig_5350_Len324	324	32.0987654321
FIS9605_RS0104915_WP_026731583.1	026731583_Contig_2972_Len831	831	45.2466907341
FIS9605_RS0127520_WP_026735455.1	026735455_Contig_6432_Len117	117	40.1709401709
FIS9605_RS0121230_WP_026734389.1	026734389_Contig_1742_Len1173	1173	42.6257459506
FIS9605_RS0100825_WP_026730886.1	026730886_Contig_6029_Len219	219	48.401826484
FIS9605_RS0124145_WP_026734894.1	026734894_Contig_1446_Len1287	1287	46.0761460761
FIS9605_RS0109495_WP_026732385.1	026732385_Contig_4052_Len573	573	38.5689354276
FIS9605_RS0115945_WP_026733486.1	026733486_Contig_5651_Len273	273	42.1245421245
FIS9605_RS0116355_WP_026733559.1	026733559_Contig_2843_Len861	861	42.7409988386
FIS9605_RS0107320_WP_026732009.1	026732009_Contig_905_Len1578	1578	46.8314321926
FIS9605_RS0124920_WP_026735010.1	026735010_Contig_1744_Len1173	1173	46.7178175618
FIS9605_RS0113475_WP_026733057.1	026733057_Contig_5886_Len237	237	44.3037974684
FIS9605_RS0129620_WP_035140323.1	035140323_Contig_35_Len4278	4278	42.0991117345
FIS9605_RS36055_WP_035139294.1	035139294_Contig_5101_Len369	369	46.0704607046
FIS9605_RS0113310_WP_026733027.1	026733027_Contig_1368_Len1317	1317	41.0022779043
FIS9605_RS0135075_WP_026736636.1	026736636_Contig_5203_Len351	351	35.8974358974
FIS9605_RS0105605_WP_026731706.1	026731706_Contig_5343_Len324	324	47.5308641975
FIS9605_RS0111605_WP_026732734.1	026732734_Contig_170_Len2925	2925	47.0769230769
FIS9605_RS0124615_WP_026734970.1	026734970_Contig_6234_Len198	198	47.9797979798
FIS9605_RS0113865_WP_026733122.1	026733122_Contig_3420_Len720	720	45.5555555556
FIS9605_RS0110125_WP_026732490.1	026732490_Contig_6281_Len192	192	49.4791666667
FIS9605_RS0129190_WP_026735734.1	026735734_Contig_2130_Len1050	1050	42.0
FIS9605_RS0117500_WP_026733761.1	026733761_Contig_918_Len1569	1569	41.1727214786
FIS9605_RS0135635_WP_026736730.1	026736730_Contig_2959_Len837	837	45.0418160096
FIS9605_RS0124030_WP_026734871.1	026734871_Contig_4482_Len480	480	51.4583333333
FIS9605_RS39600_WP_051470319.1	051470319_Contig_1506_Len1263	1263	49.089469517
FIS9605_RS0133510_WP_026736371.1	026736371_Contig_4157_Len549	549	30.0546448087
FIS9605_RS0124665_WP_026734977.1	026734977_Contig_1430_Len1293	1293	36.5815931941
FIS9605_RS0116225_WP_026733537.1	026733537_Contig_5453_Len306	306	44.1176470588
FIS9605_RS0135705_WP_026736743.1	026736743_Contig_2531_Len936	936	44.2307692308
FIS9605_RS0133675_WP_026736402.1	026736402_Contig_2585_Len921	921	44.0825190011
FIS9605_RS39835_WP_051470047.1	051470047_Contig_104_Len3342	3342	45.1825254339
FIS9605_RS0116665_WP_026733617.1	026733617_Contig_2589_Len918	918	47.7124183007
FIS9605_RS0130140_WP_026735900.1	026735900_Contig_2584_Len921	921	44.1910966341
FIS9605_RS0102780_WP_026731219.1	026731219_Contig_1809_Len1152	1152	42.7083333333
FIS9605_RS0104355_WP_026731491.1	026731491_Contig_486_Len2079	2079	48.5329485329
FIS9605_RS0127455_WP_026735442.1	026735442_Contig_6294_Len192	192	43.75
FIS9605_RS0123120_WP_026734718.1	026734718_Contig_2333_Len987	987	50.7598784195
FIS9605_RS0101550_WP_026731017.1	026731017_Contig_93_Len3411	3411	48.7833479918
FIS9605_RS0108995_WP_026732294.1	026732294_Contig_5524_Len294	294	50.3401360544
FIS9605_RS0128020_WP_026735541.1	026735541_Contig_4098_Len564	564	43.4397163121
FIS9605_RS0124980_WP_026735021.1	026735021_Contig_126_Len3171	3171	45.9791863765
FIS9605_RS0131565_WP_082209915.1	082209915_Contig_5163_Len360	360	42.2222222222
FIS9605_RS0103680_WP_026731375.1	026731375_Contig_3803_Len630	630	44.6031746032
FIS9605_RS0129340_WP_026735764.1	026735764_Contig_3920_Len606	606	39.7689768977
FIS9605_RS0109450_WP_026732376.1	026732376_Contig_3890_Len609	609	48.6042692939
FIS9605_RS0125670_WP_026735136.1	026735136_Contig_580_Len1911	1911	46.4154892726
FIS9605_RS0128280_WP_026735584.1	026735584_Contig_2363_Len981	981	44.1386340469
FIS9605_RS0126365_WP_026735259.1	026735259_Contig_4393_Len498	498	50.6024096386
FIS9605_RS41215_WP_082209851.1	082209851_Contig_6421_Len135	135	41.4814814815
FIS9605_RS0135330_WP_026736680.1	026736680_Contig_4741_Len432	432	44.6759259259
FIS9605_RS0124370_WP_026734931.1	026734931_Contig_5475_Len303	303	52.4752475248
FIS9605_RS0102420_WP_026731159.1	026731159_Contig_832_Len1629	1629	45.3652547575
FIS9605_RS0114895_WP_026733299.1	026733299_Contig_975_Len1521	1521	43.3267587114
FIS9605_RS0106505_WP_026731867.1	026731867_Contig_2425_Len963	963	34.994807892
FIS9605_RS0119690_WP_026734131.1	026734131_Contig_3401_Len726	726	43.2506887052
FIS9605_RS0100775_WP_026730877.1	026730877_Contig_336_Len2358	2358	46.4800678541
FIS9605_RS0117090_WP_026733691.1	026733691_Contig_984_Len1515	1515	47.5907590759
FIS9605_RS0132100_WP_026736179.1	026736179_Contig_2_Len6687	6687	39.240317033
FIS9605_RS37440_WP_051470068.1	051470068_Contig_576_Len1917	1917	46.218049035
FIS9605_RS0100150_WP_026730782.1	026730782_Contig_5361_Len324	324	32.7160493827
FIS9605_RS0130675_WP_026735973.1	026735973_Contig_2252_Len1014	1014	45.2662721893
FIS9605_RS0134695_WP_026736570.1	026736570_Contig_641_Len1833	1833	44.8445171849
FIS9605_RS0126710_WP_026735317.1	026735317_Contig_319_Len2394	2394	48.2456140351
FIS9605_RS0100800_WP_026730881.1	026730881_Contig_1968_Len1101	1101	48.9554950045
FIS9605_RS0133965_WP_026736449.1	026736449_Contig_887_Len1593	1593	36.3465160075
FIS9605_RS0134870_WP_026736602.1	026736602_Contig_2841_Len864	864	49.7685185185
FIS9605_RS36730_WP_051469967.1	051469967_Contig_3433_Len717	717	29.8465829847
FIS9605_RS0132840_WP_026736280.1	026736280_Contig_2840_Len864	864	43.8657407407
FIS9605_RS0128180_WP_026735567.1	026735567_Contig_4285_Len522	522	44.6360153257
FIS9605_RS0114970_WP_051470032.1	051470032_Contig_18_Len5052	5052	51.4449722882
FIS9605_RS0104305_WP_026731484.1	026731484_Contig_500_Len2055	2055	48.0291970803
FIS9605_RS0114965_WP_051470005.1	051470005_Contig_5491_Len300	300	42.3333333333
FIS9605_RS0117730_WP_026733802.1	026733802_Contig_2156_Len1041	1041	38.6167146974
FIS9605_RS0117555_WP_026733771.1	026733771_Contig_1166_Len1407	1407	43.8521677328
FIS9605_RS39385_WP_063748499.1	063748499_Contig_698_Len1755	1755	39.943019943
FIS9605_RS41240_WP_072032419.1	072032419_Contig_6235_Len198	198	42.9292929293
FIS9605_RS0101155_WP_026730946.1	026730946_Contig_4071_Len567	567	47.0899470899
FIS9605_RS0102570_WP_026731185.1	026731185_Contig_1988_Len1092	1092	43.1318681319
FIS9605_RS0116695_WP_026733623.1	026733623_Contig_626_Len1848	1848	45.4004329004
FIS9605_RS0117720_WP_051470051.1	051470051_Contig_3605_Len678	678	40.8554572271
FIS9605_RS0103440_WP_026731333.1	026731333_Contig_2970_Len831	831	36.5824308063
FIS9605_RS0117200_WP_026733711.1	026733711_Contig_6196_Len201	201	45.7711442786
FIS9605_RS0110140_WP_026732493.1	026732493_Contig_5041_Len378	378	43.3862433862
FIS9605_RS0123235_WP_026734736.1	026734736_Contig_5106_Len369	369	46.0704607046
FIS9605_RS0125220_WP_026735060.1	026735060_Contig_1059_Len1467	1467	34.9693251534
FIS9605_RS0113880_WP_035139799.1	035139799_Contig_2945_Len837	837	43.4886499403
FIS9605_RS36805_WP_035139530.1	035139530_Contig_1216_Len1383	1383	47.2161966739
FIS9605_RS0113920_WP_026733132.1	026733132_Contig_2342_Len984	984	44.2073170732
FIS9605_RS0130795_WP_026735986.1	026735986_Contig_1180_Len1404	1404	35.6837606838
FIS9605_RS0135810_WP_026736762.1	026736762_Contig_1138_Len1425	1425	52.0
FIS9605_RS0110665_WP_026732582.1	026732582_Contig_4595_Len456	456	42.3245614035
FIS9605_RS0127925_WP_026735523.1	026735523_Contig_1202_Len1392	1392	45.4022988506
FIS9605_RS0105925_WP_026731762.1	026731762_Contig_5485_Len300	300	35.3333333333
FIS9605_RS0126910_WP_026735355.1	026735355_Contig_2631_Len909	909	48.2948294829
FIS9605_RS0125230_WP_026735062.1	026735062_Contig_3014_Len819	819	40.5372405372
FIS9605_RS0114185_WP_026733179.1	026733179_Contig_6254_Len195	195	44.6153846154
FIS9605_RS0121700_WP_026734472.1	026734472_Contig_1389_Len1311	1311	46.8344774981
FIS9605_RS0109955_WP_026732460.1	026732460_Contig_1746_Len1170	1170	48.9743589744
FIS9605_RS0100635_WP_026730852.1	026730852_Contig_4539_Len468	468	41.8803418803
FIS9605_RS0125425_WP_035140229.1	035140229_Contig_4666_Len444	444	34.9099099099
FIS9605_RS0108945_WP_026732285.1	026732285_Contig_5686_Len267	267	49.063670412
FIS9605_RS0119175_WP_026734050.1	026734050_Contig_2463_Len954	954	40.0419287212
FIS9605_RS0113525_WP_026733064.1	026733064_Contig_3792_Len633	633	41.3902053712
FIS9605_RS0132150_WP_026736186.1	026736186_Contig_5359_Len324	324	53.7037037037
FIS9605_RS0111820_WP_026732768.1	026732768_Contig_5366_Len321	321	39.8753894081
FIS9605_RS0135395_WP_026736692.1	026736692_Contig_1132_Len1428	1428	46.7086834734
FIS9605_RS0116945_WP_026733667.1	026733667_Contig_4171_Len546	546	37.1794871795
FIS9605_RS0108100_WP_026732139.1	026732139_Contig_1600_Len1221	1221	48.8124488124
FIS9605_RS0120690_WP_026734294.1	026734294_Contig_1620_Len1212	1212	39.3564356436
FIS9605_RS0131965_WP_026736159.1	026736159_Contig_4448_Len486	486	48.9711934156
FIS9605_RS38825_WP_082209905.1	082209905_Contig_1896_Len1125	1125	43.3777777778
FIS9605_RS0107305_WP_026732007.1	026732007_Contig_1284_Len1353	1353	39.2461197339
FIS9605_RS0117250_WP_026733718.1	026733718_Contig_4661_Len444	444	40.5405405405
FIS9605_RS0127865_WP_026735511.1	026735511_Contig_1350_Len1326	1326	44.4947209653
FIS9605_RS0115495_WP_026733408.1	026733408_Contig_1671_Len1194	1194	43.0485762144
FIS9605_RS0120285_WP_026734229.1	026734229_Contig_3176_Len780	780	44.358974359
FIS9605_RS0101560_WP_026731019.1	026731019_Contig_1706_Len1185	1185	47.0886075949
FIS9605_RS0128980_WP_026735697.1	026735697_Contig_4099_Len564	564	45.390070922
