Original Name	New Name	Seq Length	 Seq GC
CRC_RS04175_WP_040008425.1	040008425_Contig_1990_Len657	657	45.3576864536
CRC_RS03870_WP_006276325.1	006276325_Contig_1591_Len819	819	41.0256410256
CRC_RS04865_WP_006276527.1	006276527_Contig_2798_Len309	309	47.8964401294
CRC_RS09850_WP_006277621.1	006277621_Contig_1272_Len978	978	42.2290388548
CRC_RS09960_WP_006277644.1	006277644_Contig_1204_Len1008	1008	45.5357142857
CRC_RS09985_WP_006277651.1	006277651_Contig_1847_Len723	723	41.2171507607
CRC_RS00200_WP_006275576.1	006275576_Contig_321_Len1725	1725	41.5652173913
CRC_RS09760_WP_006277597.1	006277597_Contig_492_Len1512	1512	46.2962962963
CRC_RS13360_WP_006278388.1	006278388_Contig_230_Len1974	1974	41.3373860182
CRC_RS06950_WP_006276958.1	006276958_Contig_2867_Len279	279	43.3691756272
CRC_RS04885_WP_006276531.1	006276531_Contig_2438_Len459	459	42.9193899782
CRC_RS02025_WP_006275954.1	006275954_Contig_1038_Len1092	1092	38.8278388278
CRC_RS07035_WP_009344494.1	009344494_Contig_2629_Len381	381	48.031496063
CRC_RS11315_WP_006277959.1	006277959_Contig_1720_Len771	771	39.0402075227
CRC_RS14370_WP_006278595.1	006278595_Contig_2783_Len312	312	44.8717948718
CRC_RS16095_WP_006278946.1	006278946_Contig_1946_Len675	675	31.7037037037
CRC_RS12685_WP_006278239.1	006278239_Contig_116_Len2517	2517	43.4644417958
CRC_RS00945_WP_006275731.1	006275731_Contig_961_Len1149	1149	40.2088772846
CRC_RS15545_WP_040010118.1	040010118_Contig_1251_Len987	987	42.147922999
CRC_RS07960_WP_006277173.1	006277173_Contig_783_Len1257	1257	39.061256961
CRC_RS10185_WP_006277709.1	006277709_Contig_1588_Len819	819	38.7057387057
CRC_RS12990_WP_006278306.1	006278306_Contig_1798_Len741	741	35.6275303644
CRC_RS03850_WP_100068144.1	100068144_Contig_1234_Len999	999	39.6396396396
CRC_RS07080_WP_006276989.1	006276989_Contig_1029_Len1095	1095	43.6529680365
CRC_RS09205_WP_006277472.1	006277472_Contig_1363_Len927	927	38.1877022654
CRC_RS11205_WP_040009461.1	040009461_Contig_900_Len1176	1176	44.387755102
CRC_RS13355_WP_006278387.1	006278387_Contig_1563_Len828	828	42.5120772947
CRC_RS14150_WP_006278552.1	006278552_Contig_696_Len1314	1314	41.9330289193
CRC_RS12000_WP_006278095.1	006278095_Contig_1223_Len1002	1002	40.9181636727
CRC_RS07235_WP_081454698.1	081454698_Contig_398_Len1596	1596	38.2832080201
CRC_RS11175_WP_006277932.1	006277932_Contig_1911_Len693	693	41.2698412698
CRC_RS13950_WP_006278511.1	006278511_Contig_412_Len1581	1581	39.0259329538
CRC_RS03335_WP_006276215.1	006276215_Contig_2597_Len393	393	46.0559796438
CRC_RS04655_WP_006276484.1	006276484_Contig_448_Len1551	1551	36.9439071567
CRC_RS10825_WP_100068164.1	100068164_Contig_63_Len3009	3009	39.9468261881
CRC_RS15020_WP_006278728.1	006278728_Contig_2649_Len369	369	45.7994579946
CRC_RS06530_WP_006276867.1	006276867_Contig_2623_Len384	384	43.4895833333
CRC_RS07810_WP_006277143.1	006277143_Contig_1248_Len990	990	43.4343434343
CRC_RS14865_WP_040010070.1	040010070_Contig_1485_Len861	861	43.5540069686
CRC_RS17065_WP_006276163.1	006276163_Contig_1986_Len660	660	39.3939393939
CRC_RS04820_WP_006276518.1	006276518_Contig_941_Len1158	1158	43.5233160622
CRC_RS10145_WP_040009290.1	040009290_Contig_1238_Len996	996	40.2610441767
CRC_RS14250_WP_006278572.1	006278572_Contig_2416_Len465	465	38.064516129
CRC_RS01015_WP_006275745.1	006275745_Contig_281_Len1833	1833	41.5711947627
CRC_RS14650_WP_006278653.1	006278653_Contig_2520_Len426	426	36.8544600939
CRC_RS07740_WP_006277130.1	006277130_Contig_1641_Len792	792	41.4141414141
CRC_RS03255_WP_006276197.1	006276197_Contig_234_Len1950	1950	44.4102564103
CRC_RS18265_WP_100068166.1	100068166_Contig_3046_Len216	216	43.0555555556
CRC_RS12060_WP_006278108.1	006278108_Contig_1122_Len1050	1050	39.7142857143
CRC_RS10910_WP_006277881.1	006277881_Contig_103_Len2604	2604	40.9370199693
CRC_RS12860_WP_006278278.1	006278278_Contig_548_Len1446	1446	43.77593361
CRC_RS16160_WP_006278958.1	006278958_Contig_42_Len3513	3513	40.8482778252
CRC_RS03465_WP_006276243.1	006276243_Contig_763_Len1269	1269	33.1757289204
CRC_RS09385_WP_006277507.1	006277507_Contig_758_Len1272	1272	34.6698113208
CRC_RS09735_WP_040009189.1	040009189_Contig_669_Len1341	1341	42.8038777032
CRC_RS02420_WP_006276034.1	006276034_Contig_1656_Len789	789	41.6983523447
CRC_RS10920_WP_006277884.1	006277884_Contig_593_Len1404	1404	40.0997150997
CRC_RS14490_WP_006278620.1	006278620_Contig_1959_Len669	669	44.5440956652
CRC_RS05075_WP_006276570.1	006276570_Contig_2874_Len276	276	36.9565217391
CRC_RS06055_WP_006276765.1	006276765_Contig_2673_Len360	360	43.8888888889
CRC_RS14690_WP_006278661.1	006278661_Contig_2984_Len234	234	37.1794871795
CRC_RS08090_WP_040008949.1	040008949_Contig_1948_Len675	675	43.4074074074
CRC_RS07995_WP_006277180.1	006277180_Contig_576_Len1425	1425	38.1052631579
CRC_RS03960_WP_006276344.1	006276344_Contig_2120_Len606	606	38.7788778878
CRC_RS12575_WP_006278217.1	006278217_Contig_952_Len1152	1152	44.4444444444
CRC_RS01150_WP_006275774.1	006275774_Contig_2506_Len435	435	40.2298850575
CRC_RS14595_WP_006278642.1	006278642_Contig_2717_Len342	342	29.8245614035
CRC_RS11000_WP_006277901.1	006277901_Contig_792_Len1245	1245	41.124497992
CRC_RS08330_WP_006277258.1	006277258_Contig_2935_Len252	252	41.6666666667
CRC_RS07165_WP_006277006.1	006277006_Contig_2827_Len297	297	43.4343434343
CRC_RS13675_WP_006278452.1	006278452_Contig_2004_Len651	651	37.1735791091
CRC_RS09805_WP_006277608.1	006277608_Contig_1280_Len972	972	39.7119341564
CRC_RS05045_WP_040008544.1	040008544_Contig_2327_Len504	504	42.0634920635
CRC_RS09270_WP_006277484.1	006277484_Contig_768_Len1266	1266	39.7314375987
CRC_RS18310_WP_006278000.1	006278000_Contig_807_Len1230	1230	44.7967479675
CRC_RS13200_WP_006278358.1	006278358_Contig_229_Len1977	1977	41.1734951947
CRC_RS07735_WP_040008924.1	040008924_Contig_2307_Len513	513	37.8167641326
CRC_RS05425_WP_040008574.1	040008574_Contig_2936_Len252	252	42.4603174603
CRC_RS00345_WP_006275605.1	006275605_Contig_2502_Len438	438	41.5525114155
CRC_RS15565_WP_006278852.1	006278852_Contig_790_Len1248	1248	43.3493589744
CRC_RS06430_WP_040008705.1	040008705_Contig_601_Len1398	1398	43.7768240343
CRC_RS05865_WP_006276728.1	006276728_Contig_769_Len1266	1266	41.0742496051
CRC_RS09005_WP_006277425.1	006277425_Contig_243_Len1917	1917	37.2456964006
CRC_RS04280_WP_006276410.1	006276410_Contig_565_Len1434	1434	46.5132496513
CRC_RS00555_WP_006275648.1	006275648_Contig_2486_Len447	447	41.163310962
CRC_RS11275_WP_006277951.1	006277951_Contig_476_Len1527	1527	40.6024885396
CRC_RS16870_WP_006279101.1	006279101_Contig_1958_Len669	669	42.1524663677
CRC_RS01980_WP_006275944.1	006275944_Contig_2056_Len639	639	44.2879499218
CRC_RS14770_WP_006278680.1	006278680_Contig_1776_Len747	747	37.8848728246
CRC_RS12445_WP_040009691.1	040009691_Contig_2665_Len363	363	39.3939393939
CRC_RS06190_WP_006275942.1	006275942_Contig_825_Len1221	1221	34.5618345618
CRC_RS06295_WP_006276819.1	006276819_Contig_1162_Len1026	1026	42.7875243665
CRC_RS13580_WP_006278433.1	006278433_Contig_2522_Len426	426	37.558685446
CRC_RS10420_WP_006277769.1	006277769_Contig_895_Len1179	1179	35.9626802375
CRC_RS00300_WP_006275597.1	006275597_Contig_745_Len1284	1284	43.5358255452
CRC_RS12600_WP_006278221.1	006278221_Contig_615_Len1386	1386	46.5367965368
CRC_RS07845_WP_040008894.1	040008894_Contig_1625_Len798	798	45.4887218045
CRC_RS16605_WP_040010311.1	040010311_Contig_1569_Len825	825	38.1818181818
CRC_RS10445_WP_006277775.1	006277775_Contig_49_Len3315	3315	38.4012066365
CRC_RS15585_WP_006278856.1	006278856_Contig_77_Len2889	2889	43.717549325
CRC_RS08490_WP_040009058.1	040009058_Contig_2435_Len459	459	32.6797385621
CRC_RS09090_WP_006277445.1	006277445_Contig_1076_Len1077	1077	41.504178273
CRC_RS11125_WP_040009421.1	040009421_Contig_1494_Len858	858	44.1724941725
CRC_RS12035_WP_006278102.1	006278102_Contig_934_Len1161	1161	45.8225667528
CRC_RS10370_WP_006277759.1	006277759_Contig_2643_Len375	375	36.5333333333
CRC_RS05765_WP_040008620.1	040008620_Contig_2631_Len381	381	44.8818897638
CRC_RS17235_WP_006278711.1	006278711_Contig_2015_Len648	648	41.6666666667
CRC_RS02660_WP_006276082.1	006276082_Contig_1607_Len810	810	42.8395061728
CRC_RS01460_WP_006275839.1	006275839_Contig_2131_Len603	603	44.2786069652
CRC_RS05190_WP_040008557.1	040008557_Contig_882_Len1185	1185	38.9873417722
CRC_RS10670_WP_040009276.1	040009276_Contig_423_Len1569	1569	41.7463352454
CRC_RS09730_WP_006277591.1	006277591_Contig_1511_Len849	849	36.9846878681
CRC_RS02325_WP_006276015.1	006276015_Contig_268_Len1863	1863	40.203972088
CRC_RS09140_WP_006277456.1	006277456_Contig_2525_Len426	426	41.3145539906
CRC_RS15825_WP_006278896.1	006278896_Contig_1816_Len735	735	41.6326530612
CRC_RS14115_WP_006278545.1	006278545_Contig_2337_Len498	498	38.1526104418
CRC_RS12835_WP_006278272.1	006278272_Contig_675_Len1335	1335	43.5205992509
CRC_RS16645_WP_006279056.1	006279056_Contig_88_Len2739	2739	37.8970427163
CRC_RS13565_WP_006278430.1	006278430_Contig_1372_Len921	921	40.4994571118
CRC_RS05115_WP_006276577.1	006276577_Contig_594_Len1404	1404	42.9487179487
CRC_RS01920_WP_040008047.1	040008047_Contig_2011_Len651	651	44.0860215054
CRC_RS12625_WP_006278226.1	006278226_Contig_996_Len1113	1113	44.1150044924
CRC_RS05665_WP_006276690.1	006276690_Contig_1157_Len1029	1029	37.4149659864
CRC_RS15100_WP_006278744.1	006278744_Contig_314_Len1728	1728	40.3935185185
CRC_RS15365_WP_006278809.1	006278809_Contig_185_Len2136	2136	34.5505617978
CRC_RS06210_WP_006276802.1	006276802_Contig_690_Len1320	1320	33.3333333333
CRC_RS15640_WP_006278870.1	006278870_Contig_818_Len1221	1221	34.7256347256
CRC_RS11395_WP_006277976.1	006277976_Contig_1018_Len1101	1101	41.5985467757
CRC_RS03015_WP_006276151.1	006276151_Contig_948_Len1155	1155	41.5584415584
CRC_RS06550_WP_006276872.1	006276872_Contig_2289_Len522	522	40.9961685824
CRC_RS12010_WP_006278097.1	006278097_Contig_1399_Len906	906	38.0794701987
CRC_RS03605_WP_006276267.1	006276267_Contig_1155_Len1032	1032	39.7286821705
CRC_RS09010_WP_006277426.1	006277426_Contig_654_Len1353	1353	41.1677753141
CRC_RS08405_WP_006277276.1	006277276_Contig_2465_Len450	450	37.7777777778
CRC_RS03590_WP_006276264.1	006276264_Contig_2869_Len279	279	36.5591397849
CRC_RS05175_WP_006276588.1	006276588_Contig_471_Len1533	1533	37.6386170907
CRC_RS01355_WP_006275817.1	006275817_Contig_368_Len1641	1641	39.7318708105
CRC_RS06230_WP_006276806.1	006276806_Contig_35_Len3603	3603	40.6050513461
CRC_RS00145_WP_006275565.1	006275565_Contig_1658_Len789	789	39.9239543726
CRC_RS09720_WP_040009202.1	040009202_Contig_705_Len1308	1308	43.0428134557
CRC_RS12595_WP_006276274.1	006276274_Contig_1107_Len1056	1056	47.0643939394
CRC_RS13655_WP_006278448.1	006278448_Contig_1931_Len684	684	37.7192982456
CRC_RS05645_WP_006276686.1	006276686_Contig_1813_Len738	738	36.7208672087
CRC_RS07580_WP_006277093.1	006277093_Contig_538_Len1461	1461	43.0527036277
CRC_RS02600_WP_006276070.1	006276070_Contig_1163_Len1026	1026	44.7368421053
CRC_RS00545_WP_006275646.1	006275646_Contig_1043_Len1089	1089	41.7814508724
CRC_RS10905_WP_006277880.1	006277880_Contig_682_Len1329	1329	45.5229495862
CRC_RS15155_WP_006278756.1	006278756_Contig_1159_Len1026	1026	41.4230019493
CRC_RS16020_WP_006278933.1	006278933_Contig_671_Len1338	1338	44.9177877429
CRC_RS13080_WP_006278327.1	006278327_Contig_1523_Len843	843	40.2135231317
CRC_RS13765_WP_006278470.1	006278470_Contig_24_Len4257	4257	45.7834155509
CRC_RS16825_WP_006279092.1	006279092_Contig_498_Len1509	1509	43.2736911862
CRC_RS11540_WP_006278008.1	006278008_Contig_2965_Len240	240	32.5
CRC_RS18815_WP_050784639.1	050784639_Contig_2345_Len495	495	34.5454545455
CRC_RS11760_WP_006278047.1	006278047_Contig_1100_Len1059	1059	44.1926345609
CRC_RS11390_WP_006277975.1	006277975_Contig_1941_Len678	678	42.3303834808
CRC_RS10360_WP_006277757.1	006277757_Contig_1710_Len774	774	40.180878553
CRC_RS04350_WP_006276424.1	006276424_Contig_544_Len1452	1452	40.9779614325
CRC_RS08605_WP_006277321.1	006277321_Contig_1589_Len819	819	39.1941391941
CRC_RS04245_WP_006276402.1	006276402_Contig_272_Len1854	1854	41.3700107875
CRC_RS01810_WP_006275909.1	006275909_Contig_2774_Len321	321	41.1214953271
CRC_RS04565_WP_006276466.1	006276466_Contig_922_Len1167	1167	41.6452442159
CRC_RS06855_WP_006276939.1	006276939_Contig_142_Len2337	2337	45.2717158751
CRC_RS04785_WP_006276510.1	006276510_Contig_488_Len1515	1515	41.3861386139
CRC_RS15345_WP_006278796.1	006278796_Contig_2750_Len327	327	38.5321100917
CRC_RS18225_WP_006277564.1	006277564_Contig_1003_Len1110	1110	41.5315315315
CRC_RS08905_WP_006277399.1	006277399_Contig_1686_Len780	780	41.1538461538
CRC_RS11550_WP_006278011.1	006278011_Contig_1578_Len822	822	44.7688564477
CRC_RS04135_WP_006276379.1	006276379_Contig_21_Len4425	4425	36.8813559322
CRC_RS04610_WP_006276475.1	006276475_Contig_1214_Len1005	1005	41.1940298507
CRC_RS15390_WP_006278815.1	006278815_Contig_2617_Len384	384	34.375
CRC_RS02785_WP_006276106.1	006276106_Contig_1533_Len840	840	38.3333333333
CRC_RS07340_WP_006277044.1	006277044_Contig_33_Len3804	3804	42.9810725552
CRC_RS10545_WP_006277801.1	006277801_Contig_3091_Len198	198	38.8888888889
CRC_RS04040_WP_006276361.1	006276361_Contig_2713_Len345	345	39.7101449275
CRC_RS05670_WP_006276692.1	006276692_Contig_2937_Len252	252	37.3015873016
CRC_RS12960_WP_006278298.1	006278298_Contig_1303_Len957	957	35.0052246604
CRC_RS07830_WP_006277147.1	006277147_Contig_1729_Len768	768	41.1458333333
CRC_RS02230_WP_006275997.1	006275997_Contig_194_Len2079	2079	46.8494468494
CRC_RS13205_WP_006278359.1	006278359_Contig_2504_Len435	435	40.0
CRC_RS16925_WP_006279112.1	006279112_Contig_1202_Len1008	1008	43.1547619048
CRC_RS17395_WP_071985338.1	071985338_Contig_3116_Len192	192	36.4583333333
CRC_RS01850_WP_006275918.1	006275918_Contig_328_Len1701	1701	42.8571428571
CRC_RS02645_WP_050784603.1	050784603_Contig_1794_Len744	744	38.3064516129
CRC_RS00335_WP_006275603.1	006275603_Contig_1353_Len933	933	45.7663451233
CRC_RS12305_WP_006278162.1	006278162_Contig_650_Len1356	1356	34.0707964602
CRC_RS13760_WP_006278469.1	006278469_Contig_1761_Len753	753	39.8406374502
CRC_RS14085_WP_040007841.1	040007841_Contig_348_Len1659	1659	33.4538878843
CRC_RS16805_WP_006279088.1	006279088_Contig_1450_Len879	879	37.4288964733
CRC_RS09180_WP_006277466.1	006277466_Contig_233_Len1962	1962	38.5830784913
CRC_RS08890_WP_006277396.1	006277396_Contig_1549_Len834	834	42.9256594724
CRC_RS03175_WP_040008244.1	040008244_Contig_449_Len1551	1551	42.8110896196
CRC_RS07010_WP_006276970.1	006276970_Contig_2280_Len525	525	46.0952380952
CRC_RS12565_WP_006278215.1	006278215_Contig_2725_Len339	339	37.7581120944
CRC_RS16195_WP_006278963.1	006278963_Contig_1803_Len738	738	50.6775067751
CRC_RS02375_WP_006276025.1	006276025_Contig_2203_Len570	570	41.2280701754
CRC_RS09650_WP_040009196.1	040009196_Contig_729_Len1290	1290	38.0620155039
CRC_RS05540_WP_006276663.1	006276663_Contig_1915_Len693	693	38.6724386724
CRC_RS13020_WP_006278312.1	006278312_Contig_1954_Len672	672	42.7083333333
CRC_RS11035_WP_006277908.1	006277908_Contig_1518_Len846	846	39.598108747
CRC_RS10595_WP_006277812.1	006277812_Contig_2804_Len306	306	36.6013071895
CRC_RS05005_WP_006276555.1	006276555_Contig_94_Len2676	2676	41.1808669656
CRC_RS09405_WP_006277511.1	006277511_Contig_2509_Len432	432	37.962962963
CRC_RS16860_WP_006279099.1	006279099_Contig_1553_Len831	831	46.2093862816
CRC_RS17935_WP_081454717.1	081454717_Contig_3160_Len144	144	32.6388888889
CRC_RS15780_WP_006278887.1	006278887_Contig_816_Len1221	1221	39.0663390663
CRC_RS13430_WP_006278403.1	006278403_Contig_2182_Len576	576	43.0555555556
CRC_RS02675_WP_100068132.1	100068132_Contig_2882_Len270	270	37.4074074074
CRC_RS06610_WP_006276884.1	006276884_Contig_2241_Len546	546	38.4615384615
CRC_RS12675_WP_006278236.1	006278236_Contig_1454_Len879	879	41.2969283276
CRC_RS04950_WP_006276544.1	006276544_Contig_2781_Len315	315	47.619047619
CRC_RS15310_WP_006278789.1	006278789_Contig_2091_Len621	621	37.1980676329
CRC_RS07875_WP_006277155.1	006277155_Contig_2145_Len597	597	41.7085427136
CRC_RS11930_WP_006276784.1	006276784_Contig_855_Len1200	1200	34.6666666667
CRC_RS07150_WP_006277003.1	006277003_Contig_2788_Len312	312	45.5128205128
CRC_RS06375_WP_006276836.1	006276836_Contig_455_Len1548	1548	43.34625323
CRC_RS07230_WP_006277020.1	006277020_Contig_1231_Len999	999	36.6366366366
CRC_RS04640_WP_006276481.1	006276481_Contig_1396_Len909	909	41.0341034103
CRC_RS07575_WP_006277092.1	006277092_Contig_216_Len2016	2016	45.9325396825
CRC_RS11875_WP_006278070.1	006278070_Contig_1386_Len915	915	44.262295082
CRC_RS04590_WP_006276471.1	006276471_Contig_1740_Len762	762	38.9763779528
CRC_RS00085_WP_006275553.1	006275553_Contig_860_Len1200	1200	34.75
CRC_RS14110_WP_006278544.1	006278544_Contig_2252_Len540	540	40.7407407407
CRC_RS13220_WP_006278362.1	006278362_Contig_2866_Len279	279	39.0681003584
CRC_RS08720_WP_006277352.1	006277352_Contig_2478_Len447	447	40.9395973154
CRC_RS18315_WP_074404729.1	074404729_Contig_3027_Len219	219	41.5525114155
CRC_RS05450_WP_006276645.1	006276645_Contig_1068_Len1080	1080	41.0185185185
CRC_RS03565_WP_006276259.1	006276259_Contig_1598_Len816	816	39.4607843137
CRC_RS01800_WP_040008038.1	040008038_Contig_1405_Len903	903	40.4208194906
CRC_RS10740_WP_006277844.1	006277844_Contig_736_Len1287	1287	38.85003885
CRC_RS02545_WP_006276059.1	006276059_Contig_2429_Len462	462	39.3939393939
CRC_RS04550_WP_006276463.1	006276463_Contig_1346_Len939	939	40.0425985091
CRC_RS06990_WP_006276966.1	006276966_Contig_2234_Len549	549	45.3551912568
CRC_RS00565_WP_040007819.1	040007819_Contig_804_Len1236	1236	40.2103559871
CRC_RS07760_WP_006277134.1	006277134_Contig_808_Len1230	1230	40.8130081301
CRC_RS02565_WP_006276063.1	006276063_Contig_2121_Len606	606	45.0495049505
CRC_RS08910_WP_006277401.1	006277401_Contig_1470_Len870	870	39.7701149425
CRC_RS17575_WP_006277007.1	006277007_Contig_3165_Len138	138	44.9275362319
CRC_RS12420_WP_006278185.1	006278185_Contig_2231_Len549	549	40.072859745
CRC_RS05995_WP_006276753.1	006276753_Contig_1996_Len654	654	41.1314984709
CRC_RS13235_WP_006278365.1	006278365_Contig_757_Len1272	1272	43.6320754717
CRC_RS04710_WP_006276494.1	006276494_Contig_1206_Len1008	1008	42.5595238095
CRC_RS02360_WP_006276022.1	006276022_Contig_2421_Len465	465	44.0860215054
CRC_RS06985_WP_006276965.1	006276965_Contig_2704_Len348	348	43.1034482759
CRC_RS13695_WP_006278456.1	006278456_Contig_1373_Len921	921	42.453854506
CRC_RS09075_WP_006277442.1	006277442_Contig_2269_Len534	534	41.5730337079
CRC_RS01025_WP_040007971.1	040007971_Contig_2806_Len306	306	38.8888888889
CRC_RS02505_WP_006276051.1	006276051_Contig_844_Len1206	1206	41.8739635158
CRC_RS17400_WP_006276294.1	006276294_Contig_3166_Len138	138	43.4782608696
CRC_RS00485_WP_006275634.1	006275634_Contig_2070_Len633	633	40.7582938389
CRC_RS08035_WP_006277189.1	006277189_Contig_160_Len2226	2226	37.5112309075
CRC_RS02395_WP_006276029.1	006276029_Contig_2598_Len393	393	34.6055979644
CRC_RS00250_WP_006275586.1	006275586_Contig_22_Len4284	4284	38.9122315593
CRC_RS09245_WP_006277479.1	006277479_Contig_2911_Len261	261	39.0804597701
CRC_RS15575_WP_006278854.1	006278854_Contig_401_Len1593	1593	42.1845574388
CRC_RS02040_WP_040008093.1	040008093_Contig_560_Len1437	1437	33.8900487126
CRC_RS01590_WP_006275866.1	006275866_Contig_3071_Len207	207	36.231884058
CRC_RS06595_WP_100068151.1	100068151_Contig_555_Len1440	1440	44.6527777778
CRC_RS12020_WP_006278099.1	006278099_Contig_1025_Len1098	1098	39.1621129326
CRC_RS08525_WP_006277304.1	006277304_Contig_563_Len1434	1434	42.3988842399
CRC_RS08350_WP_006277262.1	006277262_Contig_2127_Len603	603	35.9867330017
CRC_RS04850_WP_006276524.1	006276524_Contig_385_Len1617	1617	46.2585034014
CRC_RS15945_WP_006278917.1	006278917_Contig_1463_Len873	873	42.8407789233
CRC_RS03555_WP_006276257.1	006276257_Contig_3124_Len189	189	37.037037037
CRC_RS07965_WP_006277174.1	006277174_Contig_857_Len1200	1200	39.8333333333
CRC_RS07325_WP_006277041.1	006277041_Contig_2969_Len240	240	48.3333333333
CRC_RS13510_WP_006278420.1	006278420_Contig_1493_Len858	858	40.2097902098
CRC_RS00815_WP_006275705.1	006275705_Contig_665_Len1347	1347	44.6176688938
CRC_RS03950_WP_006276342.1	006276342_Contig_1404_Len903	903	35.7696566999
CRC_RS17435_WP_071985341.1	071985341_Contig_3163_Len141	141	34.7517730496
CRC_RS00755_WP_006275692.1	006275692_Contig_369_Len1641	1641	39.8537477148
CRC_RS02120_WP_040008124.1	040008124_Contig_431_Len1563	1563	43.9539347409
CRC_RS08265_WP_006277240.1	006277240_Contig_1066_Len1080	1080	39.7222222222
CRC_RS10045_WP_006277663.1	006277663_Contig_1739_Len762	762	41.6010498688
CRC_RS10625_WP_040009325.1	040009325_Contig_761_Len1269	1269	41.6075650118
CRC_RS12355_WP_006278172.1	006278172_Contig_1189_Len1014	1014	37.8698224852
CRC_RS04735_WP_006276500.1	006276500_Contig_1527_Len843	843	37.4851720047
CRC_RS07690_WP_006277120.1	006277120_Contig_2999_Len231	231	42.8571428571
CRC_RS10575_WP_006277808.1	006277808_Contig_968_Len1137	1137	42.7440633245
CRC_RS12130_WP_050784642.1	050784642_Contig_68_Len2991	2991	39.7525911067
CRC_RS00270_WP_006275591.1	006275591_Contig_2709_Len348	348	40.5172413793
CRC_RS02435_WP_040008114.1	040008114_Contig_2440_Len459	459	38.5620915033
CRC_RS08710_WP_006277347.1	006277347_Contig_2019_Len648	648	45.0617283951
CRC_RS01160_WP_006275776.1	006275776_Contig_1498_Len858	858	36.8298368298
CRC_RS04945_WP_040008539.1	040008539_Contig_389_Len1611	1611	44.0099317194
CRC_RS02840_WP_006276117.1	006276117_Contig_2244_Len546	546	44.1391941392
CRC_RS13750_WP_040009915.1	040009915_Contig_2030_Len642	642	43.1464174455
CRC_RS01360_WP_006275818.1	006275818_Contig_1447_Len882	882	43.6507936508
CRC_RS11845_WP_006278064.1	006278064_Contig_605_Len1395	1395	39.1397849462
CRC_RS04600_WP_006276473.1	006276473_Contig_3135_Len183	183	40.4371584699
CRC_RS13270_WP_006278372.1	006278372_Contig_925_Len1164	1164	44.6735395189
CRC_RS06720_WP_006276906.1	006276906_Contig_220_Len2010	2010	38.5074626866
CRC_RS01935_WP_006275934.1	006275934_Contig_556_Len1440	1440	39.6527777778
CRC_RS03855_WP_006276321.1	006276321_Contig_2187_Len576	576	43.9236111111
CRC_RS02750_WP_006276100.1	006276100_Contig_1741_Len762	762	40.9448818898
CRC_RS05245_WP_006276603.1	006276603_Contig_2645_Len375	375	42.6666666667
CRC_RS05185_WP_006276590.1	006276590_Contig_634_Len1365	1365	43.956043956
CRC_RS02210_WP_006275993.1	006275993_Contig_2542_Len420	420	42.8571428571
CRC_RS14105_WP_006278543.1	006278543_Contig_914_Len1170	1170	42.2222222222
CRC_RS09420_WP_006277514.1	006277514_Contig_1995_Len654	654	43.7308868502
CRC_RS06220_WP_006276804.1	006276804_Contig_209_Len2040	2040	38.8725490196
CRC_RS14525_WP_006278627.1	006278627_Contig_2650_Len369	369	43.6314363144
CRC_RS05160_WP_006276586.1	006276586_Contig_257_Len1893	1893	42.736397253
CRC_RS12815_WP_006278267.1	006278267_Contig_592_Len1404	1404	42.3076923077
CRC_RS07855_WP_006277152.1	006277152_Contig_2651_Len369	369	44.4444444444
CRC_RS02480_WP_006276046.1	006276046_Contig_102_Len2607	2607	44.2654392021
CRC_RS00245_WP_006275585.1	006275585_Contig_1635_Len795	795	39.6226415094
CRC_RS17130_WP_006277530.1	006277530_Contig_340_Len1674	1674	33.2138590203
CRC_RS15715_WP_050784652.1	050784652_Contig_3026_Len219	219	43.3789954338
CRC_RS08955_WP_096543529.1	096543529_Contig_588_Len1410	1410	42.2695035461
CRC_RS05400_WP_006276636.1	006276636_Contig_405_Len1590	1590	40.8176100629
CRC_RS09515_WP_006277534.1	006277534_Contig_2221_Len558	558	35.1254480287
CRC_RS11220_WP_006277938.1	006277938_Contig_1994_Len654	654	37.9204892966
CRC_RS05130_WP_040008549.1	040008549_Contig_1575_Len825	825	40.8484848485
CRC_RS02860_WP_040008198.1	040008198_Contig_450_Len1551	1551	42.4242424242
CRC_RS08595_WP_006277319.1	006277319_Contig_3173_Len120	120	46.6666666667
CRC_RS01200_WP_006275784.1	006275784_Contig_204_Len2055	2055	36.8856447689
CRC_RS12400_WP_006278181.1	006278181_Contig_2225_Len555	555	40.1801801802
CRC_RS02965_WP_006276142.1	006276142_Contig_1839_Len729	729	39.5061728395
CRC_RS05660_WP_006276689.1	006276689_Contig_1627_Len798	798	43.35839599
CRC_RS05710_WP_006276700.1	006276700_Contig_2511_Len432	432	35.6481481481
CRC_RS16410_WP_100068192.1	100068192_Contig_1358_Len927	927	40.021574973
CRC_RS04500_WP_006276454.1	006276454_Contig_495_Len1512	1512	42.8571428571
CRC_RS03780_WP_040008360.1	040008360_Contig_1290_Len969	969	35.7069143447
CRC_RS06235_WP_006276807.1	006276807_Contig_1132_Len1047	1047	40.305635148
CRC_RS11885_WP_006278072.1	006278072_Contig_2178_Len582	582	40.8934707904
CRC_RS09800_WP_006277607.1	006277607_Contig_1081_Len1074	1074	41.9925512104
CRC_RS00225_WP_006275581.1	006275581_Contig_120_Len2484	2484	39.1706924316
CRC_RS07675_WP_006277117.1	006277117_Contig_1311_Len954	954	41.5094339623
