Original Name	New Name	Seq Length	 Seq GC
LEPTO7375_RS35530_WP_006513127.1	006513127_Contig_7033_Len252	252	51.5873015873
LEPTO7375_RS12045_WP_006514844.1	006514844_Contig_5827_Len429	429	41.7249417249
LEPTO7375_RS34065_WP_006519022.1	006519022_Contig_1864_Len1257	1257	45.584725537
LEPTO7375_RS01225_WP_006512806.1	006512806_Contig_3823_Len783	783	53.3844189017
LEPTO7375_RS32640_WP_006518773.1	006518773_Contig_5144_Len543	543	51.197053407
LEPTO7375_RS03145_WP_006513191.1	006513191_Contig_428_Len2373	2373	49.6839443742
LEPTO7375_RS12200_WP_006514875.1	006514875_Contig_135_Len3462	3462	47.4870017331
LEPTO7375_RS39040_WP_006519959.1	006519959_Contig_7436_Len198	198	40.404040404
LEPTO7375_RS32145_WP_006518684.1	006518684_Contig_3583_Len828	828	50.3623188406
LEPTO7375_RS36975_WP_036019328.1	036019328_Contig_5326_Len510	510	47.6470588235
LEPTO7375_RS29855_WP_006518263.1	006518263_Contig_3669_Len810	810	50.1234567901
LEPTO7375_RS45970_WP_006518529.1	006518529_Contig_5817_Len432	432	52.5462962963
LEPTO7375_RS31490_WP_036019078.1	036019078_Contig_5345_Len507	507	45.16765286
LEPTO7375_RS46395_WP_156828541.1	156828541_Contig_7160_Len237	237	55.2742616034
LEPTO7375_RS16075_WP_006515630.1	006515630_Contig_5237_Len525	525	46.4761904762
LEPTO7375_RS00330_WP_006512650.1	006512650_Contig_5871_Len423	423	41.8439716312
LEPTO7375_RS17870_WP_156828346.1	156828346_Contig_690_Len1932	1932	49.7929606625
LEPTO7375_RS12430_WP_006514919.1	006514919_Contig_1217_Len1515	1515	47.0627062706
LEPTO7375_RS22530_WP_006516867.1	006516867_Contig_5409_Len495	495	48.4848484848
LEPTO7375_RS21180_WP_006516597.1	006516597_Contig_6526_Len327	327	49.2354740061
LEPTO7375_RS44435_WP_083876982.1	083876982_Contig_7126_Len240	240	44.5833333333
LEPTO7375_RS05635_WP_083876815.1	083876815_Contig_3006_Len960	960	46.3541666667
LEPTO7375_RS10150_WP_006514482.1	006514482_Contig_2053_Len1194	1194	54.0201005025
LEPTO7375_RS20820_WP_006516537.1	006516537_Contig_5940_Len414	414	42.7536231884
LEPTO7375_RS44765_WP_156828146.1	156828146_Contig_5953_Len411	411	47.6885644769
LEPTO7375_RS10465_WP_006514539.1	006514539_Contig_3899_Len768	768	48.3072916667
LEPTO7375_RS38885_WP_006519932.1	006519932_Contig_253_Len2793	2793	51.6648764769
LEPTO7375_RS40775_WP_006513480.1	006513480_Contig_4743_Len609	609	46.1412151067
LEPTO7375_RS27320_WP_006517785.1	006517785_Contig_2206_Len1164	1164	50.6013745704
LEPTO7375_RS41665_WP_006517184.1	006517184_Contig_4463_Len666	666	49.6996996997
LEPTO7375_RS02420_WP_006513038.1	006513038_Contig_76_Len4047	4047	46.2070669632
LEPTO7375_RS15735_WP_006515566.1	006515566_Contig_2971_Len969	969	38.5964912281
LEPTO7375_RS40620_WP_006513064.1	006513064_Contig_4429_Len669	669	51.7189835575
LEPTO7375_RS29330_WP_006518162.1	006518162_Contig_3507_Len846	846	46.2174940898
LEPTO7375_RS07640_WP_006514006.1	006514006_Contig_1533_Len1377	1377	53.0137981118
LEPTO7375_RS42235_WP_006519684.1	006519684_Contig_4115_Len729	729	48.1481481481
LEPTO7375_RS12040_WP_006514843.1	006514843_Contig_1925_Len1236	1236	45.0647249191
LEPTO7375_RS40920_WP_006513971.1	006513971_Contig_2015_Len1203	1203	42.0615128845
LEPTO7375_RS19205_WP_006516221.1	006516221_Contig_5472_Len486	486	47.9423868313
LEPTO7375_RS03540_WP_006513266.1	006513266_Contig_201_Len3021	3021	52.4329692155
LEPTO7375_RS36575_WP_006519509.1	006519509_Contig_5438_Len492	492	48.5772357724
LEPTO7375_RS31005_WP_006518476.1	006518476_Contig_224_Len2916	2916	52.2976680384
LEPTO7375_RS28185_WP_006517942.1	006517942_Contig_7506_Len186	186	45.1612903226
LEPTO7375_RS13135_WP_006515035.1	006515035_Contig_6384_Len348	348	39.9425287356
LEPTO7375_RS18750_WP_052588418.1	052588418_Contig_6361_Len351	351	49.0028490028
LEPTO7375_RS33200_WP_006518859.1	006518859_Contig_5569_Len471	471	47.3460721868
LEPTO7375_RS41205_WP_006514934.1	006514934_Contig_97_Len3837	3837	51.8373729476
LEPTO7375_RS31125_WP_156828445.1	156828445_Contig_310_Len2664	2664	53.7162162162
LEPTO7375_RS06210_WP_006513756.1	006513756_Contig_3007_Len960	960	50.3125
LEPTO7375_RS04175_WP_006513391.1	006513391_Contig_2014_Len1203	1203	52.9509559435
LEPTO7375_RS30205_WP_006518332.1	006518332_Contig_3295_Len894	894	45.7494407159
LEPTO7375_RS19645_WP_036020750.1	036020750_Contig_1748_Len1296	1296	48.6882716049
LEPTO7375_RS43200_WP_083876912.1	083876912_Contig_7364_Len207	207	46.8599033816
LEPTO7375_RS05385_WP_006513603.1	006513603_Contig_3005_Len960	960	47.1875
LEPTO7375_RS07365_WP_006513955.1	006513955_Contig_4433_Len669	669	48.2810164425
LEPTO7375_RS14995_WP_156828321.1	156828321_Contig_335_Len2601	2601	48.5198000769
LEPTO7375_RS23660_WP_006517067.1	006517067_Contig_3118_Len933	933	48.5530546624
LEPTO7375_RS40270_WP_006520175.1	006520175_Contig_4116_Len729	729	46.2277091907
LEPTO7375_RS06290_WP_006513772.1	006513772_Contig_5152_Len540	540	46.2962962963
LEPTO7375_RS34575_WP_006519116.1	006519116_Contig_6096_Len390	390	36.1538461538
LEPTO7375_RS18875_WP_006516161.1	006516161_Contig_4411_Len675	675	37.6296296296
LEPTO7375_RS38950_WP_006519943.1	006519943_Contig_212_Len2973	2973	43.7605112681
LEPTO7375_RS04400_WP_006513428.1	006513428_Contig_5622_Len459	459	52.5054466231
LEPTO7375_RS25745_WP_006517481.1	006517481_Contig_6826_Len282	282	48.9361702128
LEPTO7375_RS05425_WP_006513612.1	006513612_Contig_7264_Len219	219	42.4657534247
LEPTO7375_RS10630_WP_006514572.1	006514572_Contig_5216_Len528	528	39.2045454545
LEPTO7375_RS25080_WP_006517348.1	006517348_Contig_623_Len2028	2028	48.5700197239
LEPTO7375_RS05940_WP_006513710.1	006513710_Contig_4274_Len699	699	50.643776824
LEPTO7375_RS05290_WP_006512790.1	006512790_Contig_5719_Len444	444	53.3783783784
LEPTO7375_RS07355_WP_006513953.1	006513953_Contig_2467_Len1095	1095	41.2785388128
LEPTO7375_RS45905_WP_156828433.1	156828433_Contig_7634_Len156	156	46.1538461538
LEPTO7375_RS00840_WP_156828149.1	156828149_Contig_4545_Len648	648	44.9074074074
LEPTO7375_RS12645_WP_006514949.1	006514949_Contig_1135_Len1575	1575	45.2698412698
LEPTO7375_RS38790_WP_006512959.1	006512959_Contig_7003_Len255	255	42.3529411765
LEPTO7375_RS31980_WP_006518655.1	006518655_Contig_1166_Len1551	1551	47.2598323662
LEPTO7375_RS29230_WP_006518142.1	006518142_Contig_3544_Len837	837	51.7323775388
LEPTO7375_RS39555_WP_036022571.1	036022571_Contig_3319_Len888	888	50.0
LEPTO7375_RS20175_WP_006516412.1	006516412_Contig_1408_Len1422	1422	51.8987341772
LEPTO7375_RS03900_WP_156828206.1	156828206_Contig_5529_Len477	477	46.9601677149
LEPTO7375_RS32575_WP_006518759.1	006518759_Contig_2246_Len1155	1155	42.4242424242
LEPTO7375_RS10600_WP_006514566.1	006514566_Contig_4824_Len594	594	54.7138047138
LEPTO7375_RS06475_WP_006513812.1	006513812_Contig_2714_Len1029	1029	50.0485908649
LEPTO7375_RS07535_WP_006513992.1	006513992_Contig_118_Len3582	3582	49.581239531
LEPTO7375_RS24705_WP_006517275.1	006517275_Contig_235_Len2877	2877	49.1831769204
LEPTO7375_RS44925_WP_156828207.1	156828207_Contig_7009_Len252	252	56.746031746
LEPTO7375_RS17335_WP_006515863.1	006515863_Contig_3652_Len813	813	49.815498155
LEPTO7375_RS23420_WP_006517020.1	006517020_Contig_6886_Len273	273	49.8168498168
LEPTO7375_RS18255_WP_006516041.1	006516041_Contig_4854_Len591	591	40.6091370558
LEPTO7375_RS14305_WP_006515273.1	006515273_Contig_929_Len1701	1701	50.4997060553
LEPTO7375_RS21150_WP_006516589.1	006516589_Contig_53_Len4458	4458	44.7285778376
LEPTO7375_RS34050_WP_036022060.1	036022060_Contig_3623_Len819	819	49.6947496947
LEPTO7375_RS10365_WP_006514521.1	006514521_Contig_6539_Len324	324	45.6790123457
LEPTO7375_RS33210_WP_006518861.1	006518861_Contig_3314_Len888	888	53.6036036036
LEPTO7375_RS18445_WP_006516078.1	006516078_Contig_2284_Len1146	1146	50.6980802792
LEPTO7375_RS09155_WP_006514289.1	006514289_Contig_1501_Len1386	1386	48.3405483405
LEPTO7375_RS39815_WP_006520099.1	006520099_Contig_75_Len4062	4062	50.8862629247
LEPTO7375_RS36035_WP_006519416.1	006519416_Contig_4113_Len729	729	52.2633744856
LEPTO7375_RS29220_WP_156828652.1	156828652_Contig_4385_Len681	681	46.402349486
LEPTO7375_RS09975_WP_006514445.1	006514445_Contig_1191_Len1530	1530	47.8431372549
LEPTO7375_RS25720_WP_006517476.1	006517476_Contig_3541_Len837	837	51.3739545998
LEPTO7375_RS17560_WP_006515905.1	006515905_Contig_6242_Len366	366	45.6284153005
LEPTO7375_RS40145_WP_006520149.1	006520149_Contig_6117_Len387	387	47.5452196382
LEPTO7375_RS37510_WP_006519692.1	006519692_Contig_3331_Len885	885	50.7344632768
LEPTO7375_RS25370_WP_006517410.1	006517410_Contig_6436_Len342	342	51.4619883041
LEPTO7375_RS46025_WP_156828454.1	156828454_Contig_7668_Len147	147	46.2585034014
LEPTO7375_RS37915_WP_006519765.1	006519765_Contig_1779_Len1287	1287	44.5221445221
LEPTO7375_RS00405_WP_156828141.1	156828141_Contig_4098_Len729	729	45.8161865569
LEPTO7375_RS19215_WP_006516223.1	006516223_Contig_1431_Len1410	1410	46.6666666667
LEPTO7375_RS16905_WP_006515776.1	006515776_Contig_5610_Len462	462	45.2380952381
LEPTO7375_RS11525_WP_006514748.1	006514748_Contig_2328_Len1134	1134	49.0299823633
LEPTO7375_RS29080_WP_006518113.1	006518113_Contig_6827_Len282	282	44.6808510638
LEPTO7375_RS19585_WP_006516296.1	006516296_Contig_2101_Len1185	1185	51.223628692
LEPTO7375_RS21860_WP_006516735.1	006516735_Contig_6672_Len306	306	51.9607843137
LEPTO7375_RS19540_WP_006516288.1	006516288_Contig_4396_Len678	678	46.3126843658
LEPTO7375_RS19025_WP_006516184.1	006516184_Contig_3431_Len861	861	48.0836236934
LEPTO7375_RS29010_WP_006518101.1	006518101_Contig_3256_Len900	900	51.2222222222
LEPTO7375_RS41550_WP_006516432.1	006516432_Contig_18_Len6096	6096	44.7342519685
LEPTO7375_RS05830_WP_006513689.1	006513689_Contig_4225_Len708	708	45.4802259887
LEPTO7375_RS04195_WP_006513394.1	006513394_Contig_3647_Len813	813	50.061500615
LEPTO7375_RS33695_WP_006518950.1	006518950_Contig_2620_Len1059	1059	47.2143531634
LEPTO7375_RS01055_WP_156828152.1	156828152_Contig_4414_Len672	672	35.4166666667
LEPTO7375_RS29110_WP_006518119.1	006518119_Contig_5452_Len489	489	48.4662576687
LEPTO7375_RS14585_WP_006515332.1	006515332_Contig_700_Len1917	1917	48.0438184664
LEPTO7375_RS38810_WP_006519918.1	006519918_Contig_525_Len2187	2187	52.5377229081
LEPTO7375_RS20320_WP_006516439.1	006516439_Contig_1108_Len1596	1596	46.9298245614
LEPTO7375_RS18095_WP_006516014.1	006516014_Contig_6770_Len291	291	41.9243986254
LEPTO7375_RS36365_WP_006519467.1	006519467_Contig_1313_Len1464	1464	42.8278688525
LEPTO7375_RS27790_WP_006517875.1	006517875_Contig_5241_Len525	525	46.4761904762
LEPTO7375_RS29165_WP_006518130.1	006518130_Contig_7052_Len249	249	48.9959839357
LEPTO7375_RS45805_WP_156828410.1	156828410_Contig_7608_Len162	162	48.1481481481
LEPTO7375_RS08595_WP_036018214.1	036018214_Contig_6270_Len363	363	48.7603305785
LEPTO7375_RS11045_WP_006514653.1	006514653_Contig_5313_Len510	510	45.4901960784
LEPTO7375_RS24780_WP_006517291.1	006517291_Contig_2784_Len1017	1017	49.1642084562
LEPTO7375_RS08475_WP_156828140.1	156828140_Contig_2345_Len1131	1131	44.8275862069
LEPTO7375_RS19250_WP_006516230.1	006516230_Contig_6246_Len366	366	47.8142076503
LEPTO7375_RS11445_WP_006514733.1	006514733_Contig_3426_Len861	861	49.9419279907
LEPTO7375_RS20050_WP_006516389.1	006516389_Contig_3041_Len954	954	51.3626834382
LEPTO7375_RS04465_WP_083876796.1	083876796_Contig_2235_Len1155	1155	39.5670995671
LEPTO7375_RS31185_WP_006518510.1	006518510_Contig_5082_Len552	552	50.5434782609
LEPTO7375_RS10225_WP_006514497.1	006514497_Contig_6703_Len300	300	41.0
LEPTO7375_RS07175_WP_006513927.1	006513927_Contig_6985_Len255	255	45.4901960784
LEPTO7375_RS28430_WP_006517988.1	006517988_Contig_5253_Len522	522	44.6360153257
LEPTO7375_RS17510_WP_006276978.1	006276978_Contig_7223_Len225	225	39.1111111111
LEPTO7375_RS35505_WP_006519314.1	006519314_Contig_3819_Len786	786	48.3460559796
LEPTO7375_RS45295_WP_156828289.1	156828289_Contig_7498_Len186	186	36.5591397849
LEPTO7375_RS20840_WP_006516539.1	006516539_Contig_5223_Len528	528	44.3181818182
LEPTO7375_RS11145_WP_006514672.1	006514672_Contig_4215_Len711	711	56.258790436
LEPTO7375_RS15080_WP_006515434.1	006515434_Contig_325_Len2628	2628	51.4840182648
LEPTO7375_RS03850_WP_006513330.1	006513330_Contig_12_Len7047	7047	51.9937562083
LEPTO7375_RS27165_WP_006517754.1	006517754_Contig_6089_Len390	390	44.8717948718
LEPTO7375_RS14745_WP_006515364.1	006515364_Contig_2249_Len1152	1152	47.3958333333
LEPTO7375_RS33445_WP_083877035.1	083877035_Contig_6831_Len282	282	37.2340425532
LEPTO7375_RS27980_WP_006517901.1	006517901_Contig_6546_Len324	324	49.3827160494
LEPTO7375_RS26710_WP_006517668.1	006517668_Contig_960_Len1683	1683	49.8514557338
LEPTO7375_RS22750_WP_006516911.1	006516911_Contig_939_Len1692	1692	48.2269503546
LEPTO7375_RS06840_WP_156828554.1	156828554_Contig_4808_Len597	597	46.9011725293
LEPTO7375_RS30920_WP_156828443.1	156828443_Contig_4311_Len696	696	52.2988505747
LEPTO7375_RS41795_WP_006517721.1	006517721_Contig_3638_Len816	816	48.1617647059
LEPTO7375_RS30585_WP_006518392.1	006518392_Contig_4403_Len678	678	41.7404129794
LEPTO7375_RS06170_WP_006513585.1	006513585_Contig_2159_Len1170	1170	51.9658119658
LEPTO7375_RS24875_WP_006517310.1	006517310_Contig_5798_Len435	435	45.2873563218
LEPTO7375_RS18305_WP_006516050.1	006516050_Contig_3988_Len753	753	49.5351925631
LEPTO7375_RS25420_WP_006513585.1	006513585_Contig_2174_Len1170	1170	51.9658119658
LEPTO7375_RS12395_WP_006514911.1	006514911_Contig_5333_Len507	507	43.7869822485
LEPTO7375_RS21740_WP_006516712.1	006516712_Contig_3845_Len780	780	49.1025641026
LEPTO7375_RS12510_WP_006514935.1	006514935_Contig_2794_Len1014	1014	47.2386587771
LEPTO7375_RS03530_WP_036017766.1	036017766_Contig_3264_Len897	897	47.6031215162
LEPTO7375_RS39285_WP_006520002.1	006520002_Contig_2076_Len1191	1191	52.1410579345
LEPTO7375_RS29640_WP_156828431.1	156828431_Contig_400_Len2433	2433	45.3349773942
LEPTO7375_RS45915_WP_156828436.1	156828436_Contig_5226_Len528	528	56.25
LEPTO7375_RS27605_WP_006517841.1	006517841_Contig_1653_Len1341	1341	54.0641312453
LEPTO7375_RS32405_WP_006518729.1	006518729_Contig_5212_Len531	531	49.1525423729
LEPTO7375_RS08975_WP_006514257.1	006514257_Contig_3381_Len870	870	50.3448275862
LEPTO7375_RS45125_WP_156828251.1	156828251_Contig_7651_Len150	150	41.3333333333
LEPTO7375_RS46240_WP_156828496.1	156828496_Contig_5990_Len405	405	45.1851851852
LEPTO7375_RS25985_WP_006517525.1	006517525_Contig_4000_Len750	750	46.9333333333
LEPTO7375_RS09080_WP_083876869.1	083876869_Contig_2052_Len1194	1194	51.0887772194
LEPTO7375_RS33550_WP_156828672.1	156828672_Contig_4330_Len693	693	54.8340548341
LEPTO7375_RS40685_WP_006513224.1	006513224_Contig_2729_Len1026	1026	54.0935672515
LEPTO7375_RS08370_WP_006514146.1	006514146_Contig_6664_Len306	306	51.9607843137
LEPTO7375_RS21715_WP_006516706.1	006516706_Contig_605_Len2061	2061	48.9082969432
LEPTO7375_RS36555_WP_006519505.1	006519505_Contig_3724_Len801	801	43.8202247191
LEPTO7375_RS29430_WP_006518183.1	006518183_Contig_1375_Len1434	1434	49.0934449093
LEPTO7375_RS02850_WP_006513127.1	006513127_Contig_7008_Len252	252	51.5873015873
LEPTO7375_RS06535_WP_006513824.1	006513824_Contig_3473_Len852	852	49.2957746479
LEPTO7375_RS29120_WP_006518121.1	006518121_Contig_2533_Len1080	1080	54.4444444444
LEPTO7375_RS27420_WP_006517805.1	006517805_Contig_367_Len2520	2520	47.7777777778
LEPTO7375_RS39380_WP_006520018.1	006520018_Contig_6290_Len363	363	43.8016528926
LEPTO7375_RS16720_WP_006515738.1	006515738_Contig_3266_Len897	897	42.0289855072
LEPTO7375_RS15510_WP_006515519.1	006515519_Contig_5581_Len468	468	53.6324786325
LEPTO7375_RS06890_WP_006513876.1	006513876_Contig_751_Len1869	1869	53.8790797218
LEPTO7375_RS21545_WP_006516671.1	006516671_Contig_5642_Len456	456	52.1929824561
LEPTO7375_RS23735_WP_006517081.1	006517081_Contig_92_Len3870	3870	50.3875968992
LEPTO7375_RS16370_WP_036018527.1	036018527_Contig_6592_Len318	318	41.1949685535
LEPTO7375_RS19455_WP_006516270.1	006516270_Contig_4028_Len744	744	50.5376344086
LEPTO7375_RS35425_WP_006519296.1	006519296_Contig_4404_Len678	678	47.9351032448
LEPTO7375_RS41470_WP_006516140.1	006516140_Contig_513_Len2202	2202	33.1970935513
LEPTO7375_RS00510_WP_006512681.1	006512681_Contig_6897_Len270	270	57.037037037
LEPTO7375_RS25495_WP_006517430.1	006517430_Contig_234_Len2883	2883	49.3929934096
LEPTO7375_RS41910_WP_006518441.1	006518441_Contig_2643_Len1050	1050	52.2857142857
LEPTO7375_RS10220_WP_006514496.1	006514496_Contig_6237_Len366	366	50.0
LEPTO7375_RS07710_WP_052588341.1	052588341_Contig_3440_Len858	858	46.1538461538
LEPTO7375_RS18005_WP_006515997.1	006515997_Contig_1875_Len1254	1254	49.8405103668
LEPTO7375_RS01030_WP_036017474.1	036017474_Contig_6180_Len375	375	46.4
LEPTO7375_RS06085_WP_036018107.1	036018107_Contig_3675_Len807	807	38.166047088
LEPTO7375_RS38585_WP_156828526.1	156828526_Contig_4470_Len666	666	48.9489489489
LEPTO7375_RS38745_WP_006519906.1	006519906_Contig_2634_Len1053	1053	49.2877492877
LEPTO7375_RS32060_WP_006518668.1	006518668_Contig_7054_Len249	249	49.3975903614
LEPTO7375_RS14885_WP_006515393.1	006515393_Contig_6524_Len327	327	50.4587155963
LEPTO7375_RS33415_WP_156828464.1	156828464_Contig_2980_Len969	969	44.2724458204
LEPTO7375_RS40060_WP_006520134.1	006520134_Contig_2926_Len984	984	41.5650406504
LEPTO7375_RS28260_WP_006517957.1	006517957_Contig_4251_Len705	705	48.6524822695
LEPTO7375_RS19565_WP_006516292.1	006516292_Contig_1282_Len1482	1482	49.2577597841
LEPTO7375_RS02960_WP_006513148.1	006513148_Contig_2912_Len984	984	52.8455284553
LEPTO7375_RS33935_WP_006518995.1	006518995_Contig_4149_Len723	723	53.8035961272
LEPTO7375_RS27475_WP_006517816.1	006517816_Contig_7399_Len204	204	45.0980392157
LEPTO7375_RS13140_WP_006515036.1	006515036_Contig_5891_Len420	420	43.8095238095
LEPTO7375_RS12810_WP_006514981.1	006514981_Contig_3489_Len849	849	46.4075382803
LEPTO7375_RS15700_WP_006515557.1	006515557_Contig_2281_Len1146	1146	52.7923211169
LEPTO7375_RS09125_WP_156828274.1	156828274_Contig_6935_Len264	264	48.8636363636
LEPTO7375_RS40835_WP_006513821.1	006513821_Contig_370_Len2517	2517	54.0325784664
LEPTO7375_RS31990_WP_006512934.1	006512934_Contig_1567_Len1368	1368	51.0233918129
LEPTO7375_RS19080_WP_006516196.1	006516196_Contig_454_Len2319	2319	50.8840017249
LEPTO7375_RS38565_WP_156828696.1	156828696_Contig_4818_Len597	597	46.7336683417
LEPTO7375_RS46345_WP_006519923.1	006519923_Contig_7693_Len141	141	44.6808510638
LEPTO7375_RS03665_WP_006513290.1	006513290_Contig_7532_Len180	180	53.3333333333
LEPTO7375_RS12380_WP_006514908.1	006514908_Contig_873_Len1740	1740	51.4942528736
LEPTO7375_RS04965_WP_006513521.1	006513521_Contig_550_Len2142	2142	50.5602240896
LEPTO7375_RS05530_WP_156828238.1	156828238_Contig_1730_Len1302	1302	41.3978494624
LEPTO7375_RS01430_WP_006512842.1	006512842_Contig_4134_Len723	723	47.9944674965
LEPTO7375_RS43095_WP_083876879.1	083876879_Contig_6840_Len279	279	38.7096774194
LEPTO7375_RS37665_WP_156828516.1	156828516_Contig_4131_Len726	726	51.2396694215
LEPTO7375_RS32155_WP_006518686.1	006518686_Contig_6029_Len399	399	49.8746867168
LEPTO7375_RS40140_WP_036022645.1	036022645_Contig_5649_Len456	456	44.0789473684
LEPTO7375_RS25355_WP_006517407.1	006517407_Contig_1750_Len1296	1296	52.0833333333
LEPTO7375_RS38285_WP_006519824.1	006519824_Contig_4946_Len576	576	44.2708333333
LEPTO7375_RS15000_WP_006515416.1	006515416_Contig_304_Len2673	2673	48.3352038908
LEPTO7375_RS45780_WP_156828403.1	156828403_Contig_7689_Len141	141	41.8439716312
LEPTO7375_RS37215_WP_006513557.1	006513557_Contig_2765_Len1023	1023	43.9882697947
LEPTO7375_RS24085_WP_156828392.1	156828392_Contig_2087_Len1188	1188	51.936026936
LEPTO7375_RS02090_WP_006512977.1	006512977_Contig_5243_Len522	522	45.785440613
LEPTO7375_RS13595_WP_006515129.1	006515129_Contig_3875_Len774	774	46.1240310078
LEPTO7375_RS15785_WP_006515576.1	006515576_Contig_4871_Len588	588	46.2585034014
LEPTO7375_RS18850_WP_036018636.1	036018636_Contig_5773_Len438	438	46.1187214612
LEPTO7375_RS22085_WP_006516779.1	006516779_Contig_3505_Len846	846	50.4728132388
LEPTO7375_RS30095_WP_006518310.1	006518310_Contig_3980_Len756	756	42.0634920635
LEPTO7375_RS45160_WP_156828257.1	156828257_Contig_6986_Len255	255	53.3333333333
LEPTO7375_RS39390_WP_006520020.1	006520020_Contig_1645_Len1344	1344	47.5446428571
LEPTO7375_RS12965_WP_006515011.1	006515011_Contig_6082_Len390	390	47.9487179487
LEPTO7375_RS05465_WP_006513621.1	006513621_Contig_5164_Len537	537	47.8584729981
LEPTO7375_RS34030_WP_006519014.1	006519014_Contig_6259_Len366	366	43.1693989071
LEPTO7375_RS32165_WP_006518688.1	006518688_Contig_5416_Len495	495	47.4747474747
LEPTO7375_RS04625_WP_006513464.1	006513464_Contig_5308_Len510	510	54.5098039216
LEPTO7375_RS12685_WP_006514958.1	006514958_Contig_5724_Len444	444	51.3513513514
LEPTO7375_RS10075_WP_006514465.1	006514465_Contig_1025_Len1650	1650	48.0
LEPTO7375_RS04605_WP_156828236.1	156828236_Contig_4845_Len591	591	54.4839255499
LEPTO7375_RS31655_WP_006518595.1	006518595_Contig_5386_Len498	498	47.1887550201
LEPTO7375_RS00740_WP_006512716.1	006512716_Contig_4223_Len708	708	52.8248587571
LEPTO7375_RS19940_WP_006516367.1	006516367_Contig_6339_Len354	354	50.0
LEPTO7375_RS02680_WP_006513089.1	006513089_Contig_5231_Len525	525	38.8571428571
LEPTO7375_RS35805_WP_006519376.1	006519376_Contig_2478_Len1095	1095	45.4794520548
LEPTO7375_RS42425_WP_006513401.1	006513401_Contig_3924_Len762	762	56.8241469816
LEPTO7375_RS43310_WP_006516450.1	006516450_Contig_7729_Len96	96	38.5416666667
LEPTO7375_RS11140_WP_036018354.1	036018354_Contig_6704_Len300	300	54.3333333333
LEPTO7375_RS23955_WP_006517126.1	006517126_Contig_3760_Len795	795	49.4339622642
LEPTO7375_RS27460_WP_006517813.1	006517813_Contig_6254_Len366	366	43.9890710383
LEPTO7375_RS06965_WP_006513889.1	006513889_Contig_3676_Len807	807	50.4337050805
LEPTO7375_RS39360_WP_006520014.1	006520014_Contig_2982_Len969	969	49.9484004128
LEPTO7375_RS32795_WP_006518798.1	006518798_Contig_639_Len2007	2007	50.4733432985
LEPTO7375_RS03470_WP_006519071.1	006519071_Contig_1390_Len1425	1425	53.2631578947
LEPTO7375_RS33085_WP_006518836.1	006518836_Contig_2702_Len1035	1035	43.6714975845
LEPTO7375_RS24335_WP_006517204.1	006517204_Contig_6511_Len330	330	44.8484848485
LEPTO7375_RS38350_WP_006519838.1	006519838_Contig_548_Len2151	2151	47.6057647606
LEPTO7375_RS29075_WP_006518024.1	006518024_Contig_2619_Len1059	1059	57.223796034
LEPTO7375_RS19925_WP_006516364.1	006516364_Contig_3310_Len888	888	48.7612612613
LEPTO7375_RS02825_WP_006513121.1	006513121_Contig_5884_Len420	420	52.380952381
LEPTO7375_RS45675_WP_006516695.1	006516695_Contig_5753_Len441	441	44.2176870748
LEPTO7375_RS09690_WP_006514389.1	006514389_Contig_2818_Len1005	1005	51.0447761194
LEPTO7375_RS40215_WP_006520163.1	006520163_Contig_3214_Len912	912	48.1359649123
LEPTO7375_RS40100_WP_156828708.1	156828708_Contig_5670_Len453	453	44.1501103753
LEPTO7375_RS01005_WP_006512765.1	006512765_Contig_3334_Len882	882	56.8027210884
LEPTO7375_RS17440_WP_006515883.1	006515883_Contig_327_Len2622	2622	49.0846681922
LEPTO7375_RS07760_WP_006514028.1	006514028_Contig_7015_Len252	252	46.0317460317
LEPTO7375_RS08305_WP_006514135.1	006514135_Contig_2792_Len1014	1014	49.8027613412
LEPTO7375_RS14245_WP_006515261.1	006515261_Contig_4157_Len720	720	46.3888888889
LEPTO7375_RS07265_WP_006513944.1	006513944_Contig_3229_Len906	906	40.6181015453
LEPTO7375_RS36385_WP_083877054.1	083877054_Contig_1991_Len1212	1212	45.5445544554
LEPTO7375_RS39120_WP_052588622.1	052588622_Contig_3424_Len864	864	47.6851851852
LEPTO7375_RS15200_WP_006515456.1	006515456_Contig_4491_Len660	660	52.8787878788
LEPTO7375_RS29300_WP_006518155.1	006518155_Contig_3903_Len768	768	52.2135416667
LEPTO7375_RS25460_WP_006517423.1	006517423_Contig_733_Len1887	1887	51.8282988871
LEPTO7375_RS04960_WP_071526928.1	071526928_Contig_707_Len1911	1911	39.6127681842
LEPTO7375_RS34490_WP_006519097.1	006519097_Contig_364_Len2532	2532	43.522906793
LEPTO7375_RS33930_WP_006518994.1	006518994_Contig_4565_Len648	648	50.462962963
LEPTO7375_RS06365_WP_006513787.1	006513787_Contig_2027_Len1200	1200	48.4166666667
LEPTO7375_RS21490_WP_006516659.1	006516659_Contig_1362_Len1440	1440	51.3888888889
LEPTO7375_RS01760_WP_006512912.1	006512912_Contig_2766_Len1020	1020	49.2156862745
LEPTO7375_RS30370_WP_006518359.1	006518359_Contig_5026_Len561	561	44.7415329768
LEPTO7375_RS39725_WP_006520084.1	006520084_Contig_1905_Len1245	1245	53.6546184739
LEPTO7375_RS29360_WP_006518169.1	006518169_Contig_2447_Len1101	1101	52.9518619437
LEPTO7375_RS24015_WP_006517139.1	006517139_Contig_517_Len2199	2199	43.1559799909
