Original Name	New Name	Seq Length	 Seq GC
MICAI_RS02585_WP_008197373.1	008197373_Contig_275_Len1965	1965	46.6157760814
MICAI_RS10100_WP_002754350.1	002754350_Contig_3050_Len378	378	45.7671957672
MICAI_RS19905_WP_008206397.1	008206397_Contig_2483_Len549	549	47.9052823315
MICAI_RS12715_WP_008202504.1	008202504_Contig_1004_Len1173	1173	42.199488491
MICAI_RS15305_WP_008203689.1	008203689_Contig_3829_Len222	222	39.1891891892
MICAI_RS04695_WP_008198523.1	008198523_Contig_1647_Len852	852	51.7605633803
MICAI_RS05305_WP_008198809.1	008198809_Contig_2572_Len519	519	45.6647398844
MICAI_RS12045_WP_071989048.1	071989048_Contig_136_Len2472	2472	42.4757281553
MICAI_RS22630_WP_008205737.1	008205737_Contig_3881_Len213	213	33.8028169014
MICAI_RS19235_WP_008206099.1	008206099_Contig_2038_Len705	705	43.2624113475
MICAI_RS02880_WP_008197473.1	008197473_Contig_1510_Len918	918	40.6318082789
MICAI_RS17870_WP_008205503.1	008205503_Contig_3164_Len345	345	34.4927536232
MICAI_RS01325_WP_071988971.1	071988971_Contig_1608_Len876	876	37.100456621
MICAI_RS05750_WP_008199064.1	008199064_Contig_2724_Len471	471	38.2165605096
MICAI_RS22035_WP_008207274.1	008207274_Contig_631_Len1425	1425	37.8245614035
MICAI_RS13285_WP_008202808.1	008202808_Contig_2739_Len465	465	43.8709677419
MICAI_RS23390_WP_012593611.1	012593611_Contig_4190_Len114	114	47.3684210526
MICAI_RS20740_WP_002731874.1	002731874_Contig_3118_Len354	354	47.7401129944
MICAI_RS14745_WP_008203477.1	008203477_Contig_3092_Len363	363	44.0771349862
MICAI_RS13990_WP_008203150.1	008203150_Contig_626_Len1428	1428	48.6694677871
MICAI_RS22595_WP_008203700.1	008203700_Contig_131_Len2493	2493	32.7717609306
MICAI_RS19010_WP_008206017.1	008206017_Contig_2729_Len468	468	43.3760683761
MICAI_RS06135_WP_002735847.1	002735847_Contig_3578_Len261	261	31.8007662835
MICAI_RS20555_WP_008206663.1	008206663_Contig_1666_Len843	843	46.0260972716
MICAI_RS01110_WP_008196548.1	008196548_Contig_3436_Len288	288	50.6944444444
MICAI_RS21935_WP_004268195.1	004268195_Contig_2030_Len708	708	47.5988700565
MICAI_RS06725_WP_008199511.1	008199511_Contig_2828_Len438	438	35.1598173516
MICAI_RS19980_WP_008206433.1	008206433_Contig_3198_Len339	339	38.9380530973
MICAI_RS15390_WP_008203731.1	008203731_Contig_1283_Len1014	1014	43.392504931
MICAI_RS04330_WP_008198304.1	008198304_Contig_315_Len1869	1869	47.0304975923
MICAI_RS00150_WP_008195859.1	008195859_Contig_1014_Len1170	1170	38.8034188034
MICAI_RS16835_WP_008204906.1	008204906_Contig_3134_Len351	351	48.7179487179
MICAI_RS16680_WP_008204811.1	008204811_Contig_3153_Len348	348	39.367816092
MICAI_RS03685_WP_008197934.1	008197934_Contig_4095_Len186	186	45.6989247312
MICAI_RS03620_WP_008197882.1	008197882_Contig_1943_Len744	744	43.0107526882
MICAI_RS15610_WP_002779979.1	002779979_Contig_3660_Len246	246	39.4308943089
MICAI_RS20285_WP_008206543.1	008206543_Contig_977_Len1185	1185	45.9071729958
MICAI_RS06770_WP_008199532.1	008199532_Contig_1606_Len876	876	40.8675799087
MICAI_RS06185_WP_002757428.1	002757428_Contig_3851_Len219	219	32.8767123288
MICAI_RS19680_WP_008206321.1	008206321_Contig_680_Len1380	1380	29.2753623188
MICAI_RS14495_WP_008203391.1	008203391_Contig_852_Len1257	1257	48.1304693715
MICAI_RS05800_WP_008199092.1	008199092_Contig_605_Len1443	1443	41.1642411642
MICAI_RS03410_WP_008197756.1	008197756_Contig_2588_Len513	513	44.6393762183
MICAI_RS15990_WP_039900330.1	039900330_Contig_1618_Len867	867	43.4832756632
MICAI_RS10630_WP_008201485.1	008201485_Contig_2129_Len675	675	35.1111111111
MICAI_RS06630_WP_002754073.1	002754073_Contig_4091_Len186	186	40.3225806452
MICAI_RS05485_WP_039899645.1	039899645_Contig_4093_Len186	186	33.3333333333
MICAI_RS17675_WP_008205385.1	008205385_Contig_3214_Len336	336	36.9047619048
MICAI_RS12380_WP_008202318.1	008202318_Contig_1306_Len1002	1002	40.119760479
MICAI_RS08685_WP_008200532.1	008200532_Contig_3006_Len390	390	44.6153846154
MICAI_RS10710_WP_008201519.1	008201519_Contig_1741_Len813	813	49.692496925
MICAI_RS16725_WP_008204849.1	008204849_Contig_1075_Len1134	1134	41.5343915344
MICAI_RS20300_WP_039900597.1	039900597_Contig_4038_Len192	192	45.3125
MICAI_RS21320_WP_008206945.1	008206945_Contig_2005_Len717	717	48.2566248257
MICAI_RS08295_WP_002750139.1	002750139_Contig_3944_Len207	207	34.2995169082
MICAI_RS00955_WP_008196450.1	008196450_Contig_405_Len1680	1680	35.7738095238
MICAI_RS02065_WP_008197149.1	008197149_Contig_2459_Len558	558	51.2544802867
MICAI_RS22295_WP_008207376.1	008207376_Contig_1433_Len948	948	54.3248945148
MICAI_RS19690_WP_008206322.1	008206322_Contig_2755_Len462	462	44.1558441558
MICAI_RS08405_WP_008200383.1	008200383_Contig_4043_Len192	192	43.75
MICAI_RS08905_WP_008200626.1	008200626_Contig_1070_Len1137	1137	45.6464379947
MICAI_RS11145_WP_008201719.1	008201719_Contig_1068_Len1137	1137	48.9885664028
MICAI_RS22765_WP_071988964.1	071988964_Contig_3708_Len240	240	37.9166666667
MICAI_RS07605_WP_008199916.1	008199916_Contig_2272_Len624	624	48.5576923077
MICAI_RS20990_WP_002799107.1	002799107_Contig_3823_Len222	222	31.981981982
MICAI_RS09330_WP_008200848.1	008200848_Contig_2053_Len702	702	42.5925925926
MICAI_RS20790_WP_008206753.1	008206753_Contig_4072_Len186	186	47.8494623656
MICAI_RS06280_WP_039899698.1	039899698_Contig_2293_Len615	615	43.7398373984
MICAI_RS10240_WP_002761150.1	002761150_Contig_4168_Len132	132	45.4545454545
MICAI_RS09215_WP_008200790.1	008200790_Contig_1227_Len1047	1047	39.6370582617
MICAI_RS14845_WP_008203496.1	008203496_Contig_2782_Len453	453	44.591611479
MICAI_RS15120_WP_002732604.1	002732604_Contig_441_Len1635	1635	47.5229357798
MICAI_RS12695_WP_002753365.1	002753365_Contig_648_Len1416	1416	51.906779661
MICAI_RS19470_WP_008206211.1	008206211_Contig_1630_Len861	861	45.412311266
MICAI_RS18740_WP_002791850.1	002791850_Contig_2986_Len393	393	44.7837150127
MICAI_RS14675_WP_008203467.1	008203467_Contig_1342_Len987	987	47.7203647416
MICAI_RS23400_WP_071989017.1	071989017_Contig_3249_Len327	327	56.5749235474
MICAI_RS08795_WP_008200579.1	008200579_Contig_1509_Len918	918	41.9389978214
MICAI_RS01495_WP_008196813.1	008196813_Contig_1296_Len1008	1008	45.4365079365
MICAI_RS07590_WP_071989018.1	071989018_Contig_1203_Len1059	1059	43.4372049103
MICAI_RS13165_WP_008202748.1	008202748_Contig_352_Len1761	1761	43.9522998296
MICAI_RS24155_WP_071989072.1	071989072_Contig_3716_Len237	237	44.3037974684
MICAI_RS16380_WP_002735674.1	002735674_Contig_2357_Len591	591	33.8409475465
MICAI_RS18825_WP_002800997.1	002800997_Contig_873_Len1245	1245	54.2168674699
MICAI_RS18125_WP_002739406.1	002739406_Contig_3692_Len240	240	39.5833333333
MICAI_RS03480_WP_008197793.1	008197793_Contig_111_Len2634	2634	50.1898253607
MICAI_RS08025_WP_002742722.1	002742722_Contig_3766_Len231	231	40.6926406926
MICAI_RS14450_WP_008203372.1	008203372_Contig_932_Len1209	1209	51.1993382961
MICAI_RS02705_WP_008197414.1	008197414_Contig_2863_Len426	426	33.3333333333
MICAI_RS06005_WP_008199183.1	008199183_Contig_636_Len1425	1425	42.8070175439
MICAI_RS19225_WP_008206095.1	008206095_Contig_2521_Len537	537	44.8789571695
MICAI_RS24625_WP_071989091.1	071989091_Contig_3976_Len201	201	42.2885572139
MICAI_RS13345_WP_002760957.1	002760957_Contig_1987_Len726	726	46.8319559229
MICAI_RS02955_WP_002736235.1	002736235_Contig_881_Len1242	1242	54.267310789
MICAI_RS24825_WP_039899545.1	039899545_Contig_3901_Len213	213	49.765258216
MICAI_RS16490_WP_008204640.1	008204640_Contig_1595_Len879	879	49.1467576792
MICAI_RS21295_WP_002739749.1	002739749_Contig_3085_Len363	363	45.4545454545
MICAI_RS11150_WP_008201721.1	008201721_Contig_1876_Len771	771	44.2282749676
MICAI_RS02055_WP_008197142.1	008197142_Contig_1978_Len729	729	50.4801097394
MICAI_RS12485_WP_008202364.1	008202364_Contig_1896_Len762	762	46.9816272966
MICAI_RS09985_WP_039899949.1	039899949_Contig_2967_Len399	399	35.5889724311
MICAI_RS20170_WP_002754684.1	002754684_Contig_1339_Len987	987	48.9361702128
MICAI_RS14550_WP_008203424.1	008203424_Contig_858_Len1254	1254	46.5709728868
MICAI_RS06840_WP_008199562.1	008199562_Contig_1990_Len726	726	46.4187327824
MICAI_RS05000_WP_008198683.1	008198683_Contig_1812_Len789	789	48.0354879594
MICAI_RS00040_WP_008195802.1	008195802_Contig_1885_Len768	768	45.0520833333
MICAI_RS20720_WP_008206731.1	008206731_Contig_3000_Len390	390	40.5128205128
MICAI_RS12705_WP_002741682.1	002741682_Contig_3219_Len336	336	42.5595238095
MICAI_RS10675_WP_008201504.1	008201504_Contig_1959_Len735	735	44.3537414966
MICAI_RS01540_WP_008196834.1	008196834_Contig_1328_Len996	996	50.8032128514
MICAI_RS04025_WP_002800396.1	002800396_Contig_3160_Len348	348	40.5172413793
MICAI_RS17480_WP_002748168.1	002748168_Contig_3658_Len246	246	43.0894308943
MICAI_RS24725_WP_071989097.1	071989097_Contig_3993_Len198	198	40.9090909091
MICAI_RS18235_WP_008205648.1	008205648_Contig_2565_Len519	519	41.6184971098
MICAI_RS18575_WP_008205833.1	008205833_Contig_2556_Len522	522	40.0383141762
MICAI_RS06795_WP_002763657.1	002763657_Contig_3364_Len300	300	43.6666666667
MICAI_RS09950_WP_008201151.1	008201151_Contig_3557_Len264	264	30.6818181818
MICAI_RS21130_WP_008206890.1	008206890_Contig_1238_Len1041	1041	44.8607108549
MICAI_RS10690_WP_008201510.1	008201510_Contig_2166_Len660	660	38.1818181818
MICAI_RS10480_WP_008201410.1	008201410_Contig_1934_Len747	747	47.5234270415
MICAI_RS15835_WP_081504686.1	081504686_Contig_3240_Len330	330	40.6060606061
MICAI_RS13840_WP_008203073.1	008203073_Contig_208_Len2163	2163	51.2251502543
MICAI_RS17995_WP_008205537.1	008205537_Contig_462_Len1602	1602	39.8252184769
MICAI_RS03270_WP_008197659.1	008197659_Contig_1376_Len975	975	39.3846153846
MICAI_RS11860_WP_008202057.1	008202057_Contig_1393_Len966	966	49.1718426501
MICAI_RS21790_WP_008207155.1	008207155_Contig_1646_Len852	852	46.2441314554
MICAI_RS05060_WP_008198696.1	008198696_Contig_2936_Len408	408	39.4607843137
MICAI_RS20520_WP_008206654.1	008206654_Contig_1870_Len771	771	30.7392996109
MICAI_RS13975_WP_008203143.1	008203143_Contig_1181_Len1071	1071	39.5891690009
MICAI_RS13735_WP_008203018.1	008203018_Contig_1300_Len1005	1005	32.4378109453
MICAI_RS17835_WP_002781534.1	002781534_Contig_2454_Len558	558	47.6702508961
MICAI_RS07855_WP_008200056.1	008200056_Contig_2208_Len648	648	44.1358024691
MICAI_RS12255_WP_008202260.1	008202260_Contig_3590_Len258	258	33.7209302326
MICAI_RS21180_WP_008206912.1	008206912_Contig_901_Len1224	1224	49.8366013072
MICAI_RS06045_WP_008199215.1	008199215_Contig_3606_Len255	255	37.6470588235
MICAI_RS17765_WP_008205446.1	008205446_Contig_3150_Len348	348	44.2528735632
MICAI_RS24550_WP_012267019.1	012267019_Contig_4193_Len96	96	43.75
MICAI_RS13810_WP_002751648.1	002751648_Contig_2891_Len417	417	33.5731414868
MICAI_RS06075_WP_002737294.1	002737294_Contig_1057_Len1146	1146	43.0191972077
MICAI_RS17065_WP_008205070.1	008205070_Contig_118_Len2598	2598	32.3710546574
MICAI_RS20185_WP_008206510.1	008206510_Contig_2925_Len408	408	37.7450980392
MICAI_RS02175_WP_008197204.1	008197204_Contig_2777_Len456	456	44.5175438596
MICAI_RS17045_WP_008205060.1	008205060_Contig_498_Len1560	1560	40.7692307692
MICAI_RS04040_WP_008198140.1	008198140_Contig_344_Len1788	1788	43.7360178971
MICAI_RS21820_WP_008207167.1	008207167_Contig_2174_Len657	657	46.1187214612
MICAI_RS11240_WP_039900020.1	039900020_Contig_704_Len1365	1365	47.3992673993
MICAI_RS09025_WP_008200671.1	008200671_Contig_1401_Len963	963	46.209761163
MICAI_RS19020_WP_008206019.1	008206019_Contig_2659_Len489	489	44.1717791411
MICAI_RS02275_WP_002753908.1	002753908_Contig_3480_Len282	282	53.5460992908
MICAI_RS06760_WP_008199525.1	008199525_Contig_3262_Len324	324	41.975308642
MICAI_RS11735_WP_039900045.1	039900045_Contig_536_Len1521	1521	44.9704142012
MICAI_RS18020_WP_008205552.1	008205552_Contig_331_Len1815	1815	40.4958677686
MICAI_RS12650_WP_008202463.1	008202463_Contig_3017_Len387	387	40.0516795866
MICAI_RS23685_WP_012267246.1	012267246_Contig_4029_Len195	195	49.2307692308
MICAI_RS19550_WP_002778592.1	002778592_Contig_3483_Len279	279	43.3691756272
MICAI_RS15220_WP_008203643.1	008203643_Contig_2367_Len588	588	31.1224489796
MICAI_RS21050_WP_002784899.1	002784899_Contig_3300_Len312	312	41.3461538462
MICAI_RS03305_WP_002762644.1	002762644_Contig_3022_Len387	387	43.669250646
MICAI_RS20855_WP_008206779.1	008206779_Contig_2779_Len453	453	44.1501103753
MICAI_RS23175_WP_071988997.1	071988997_Contig_4013_Len197	197	39.5939086294
MICAI_RS01140_WP_008196562.1	008196562_Contig_3237_Len333	333	42.6426426426
MICAI_RS10455_WP_039899979.1	039899979_Contig_923_Len1215	1215	50.3703703704
MICAI_RS05155_WP_008198744.1	008198744_Contig_73_Len2952	2952	44.512195122
MICAI_RS16745_WP_002784428.1	002784428_Contig_1923_Len750	750	45.8666666667
MICAI_RS04180_WP_071988993.1	071988993_Contig_2680_Len486	486	43.4156378601
MICAI_RS12980_WP_002735746.1	002735746_Contig_3554_Len264	264	43.1818181818
MICAI_RS17085_WP_008205076.1	008205076_Contig_1617_Len867	867	35.7554786621
MICAI_RS10210_WP_002754370.1	002754370_Contig_2930_Len408	408	46.3235294118
MICAI_RS08220_WP_008200276.1	008200276_Contig_3168_Len345	345	43.4782608696
MICAI_RS02390_WP_008197282.1	008197282_Contig_2017_Len714	714	31.0924369748
MICAI_RS20265_WP_008206535.1	008206535_Contig_1154_Len1083	1083	45.7987072946
MICAI_RS06460_WP_008199371.1	008199371_Contig_1460_Len936	936	41.3461538462
MICAI_RS13465_WP_008202884.1	008202884_Contig_1924_Len750	750	38.6666666667
MICAI_RS01530_WP_008196830.1	008196830_Contig_3075_Len369	369	46.0704607046
MICAI_RS21725_WP_008207114.1	008207114_Contig_3930_Len207	207	36.7149758454
MICAI_RS04070_WP_008198153.1	008198153_Contig_3634_Len252	252	32.5396825397
MICAI_RS05415_WP_008198870.1	008198870_Contig_1551_Len897	897	48.6064659978
MICAI_RS22950_WP_002797173.1	002797173_Contig_3871_Len216	216	40.7407407407
MICAI_RS16280_WP_008204498.1	008204498_Contig_3003_Len390	390	38.2051282051
MICAI_RS04485_WP_008198387.1	008198387_Contig_679_Len1383	1383	52.4945770065
MICAI_RS20335_WP_008206568.1	008206568_Contig_167_Len2310	2310	49.9567099567
MICAI_RS09740_WP_008201043.1	008201043_Contig_2976_Len396	396	48.9898989899
MICAI_RS03215_WP_002745983.1	002745983_Contig_3817_Len225	225	36.4444444444
MICAI_RS06035_WP_008199210.1	008199210_Contig_3125_Len354	354	32.2033898305
MICAI_RS01960_WP_008197093.1	008197093_Contig_2563_Len522	522	47.7011494253
MICAI_RS05110_WP_008198717.1	008198717_Contig_579_Len1473	1473	45.078071962
MICAI_RS08710_WP_008200543.1	008200543_Contig_2382_Len585	585	44.9572649573
MICAI_RS06240_WP_008199279.1	008199279_Contig_532_Len1527	1527	41.519318926
MICAI_RS10620_WP_008201480.1	008201480_Contig_320_Len1854	1854	50.4314994606
MICAI_RS15040_WP_002756663.1	002756663_Contig_2279_Len618	618	44.3365695793
MICAI_RS02470_WP_008197329.1	008197329_Contig_3171_Len345	345	45.7971014493
MICAI_RS21215_WP_008206926.1	008206926_Contig_821_Len1278	1278	47.6525821596
MICAI_RS11710_WP_008202006.1	008202006_Contig_2621_Len501	501	46.3073852295
MICAI_RS20125_WP_002781452.1	002781452_Contig_3710_Len237	237	35.4430379747
MICAI_RS02710_WP_002735146.1	002735146_Contig_3705_Len240	240	36.25
MICAI_RS01805_WP_008196984.1	008196984_Contig_1505_Len921	921	52.5515743757
MICAI_RS05895_WP_008199142.1	008199142_Contig_1409_Len960	960	45.2083333333
MICAI_RS14070_WP_008203191.1	008203191_Contig_2_Len9729	9729	40.2096823928
MICAI_RS17850_WP_008205496.1	008205496_Contig_1217_Len1053	1053	41.4055080722
MICAI_RS25090_WP_081504684.1	081504684_Contig_4101_Len183	183	42.0765027322
MICAI_RS10805_WP_008201566.1	008201566_Contig_2632_Len498	498	45.7831325301
MICAI_RS17000_WP_008205031.1	008205031_Contig_3826_Len222	222	38.7387387387
MICAI_RS11495_WP_008201893.1	008201893_Contig_1225_Len1047	1047	45.8452722063
MICAI_RS13280_WP_008202807.1	008202807_Contig_1717_Len822	822	49.7566909976
MICAI_RS19640_WP_008206305.1	008206305_Contig_2766_Len456	456	32.8947368421
MICAI_RS15130_WP_008203598.1	008203598_Contig_1350_Len984	984	41.3617886179
MICAI_RS06370_WP_008199344.1	008199344_Contig_1127_Len1098	1098	44.4444444444
MICAI_RS13300_WP_008202813.1	008202813_Contig_1788_Len798	798	45.2380952381
MICAI_RS13640_WP_039900162.1	039900162_Contig_3201_Len339	339	33.9233038348
MICAI_RS18245_WP_008205651.1	008205651_Contig_2230_Len639	639	39.2801251956
MICAI_RS20310_WP_002799014.1	002799014_Contig_2601_Len507	507	53.2544378698
MICAI_RS02105_WP_008197174.1	008197174_Contig_2284_Len618	618	46.6019417476
MICAI_RS20460_WP_008206633.1	008206633_Contig_2045_Len702	702	34.3304843305
MICAI_RS12475_WP_002735904.1	002735904_Contig_530_Len1527	1527	51.7354289456
MICAI_RS11130_WP_008201712.1	008201712_Contig_2298_Len612	612	45.5882352941
MICAI_RS08780_WP_008200571.1	008200571_Contig_1684_Len834	834	46.6426858513
MICAI_RS03700_WP_008197941.1	008197941_Contig_1205_Len1059	1059	41.8319169027
MICAI_RS18105_WP_002752924.1	002752924_Contig_3496_Len276	276	48.1884057971
MICAI_RS09590_WP_039899921.1	039899921_Contig_2190_Len654	654	42.2018348624
MICAI_RS17880_WP_008205506.1	008205506_Contig_406_Len1677	1677	44.6630888491
MICAI_RS02790_WP_008197435.1	008197435_Contig_388_Len1698	1698	47.2320376914
MICAI_RS24225_WP_008204865.1	008204865_Contig_3428_Len288	288	37.1527777778
MICAI_RS00910_WP_008196431.1	008196431_Contig_571_Len1485	1485	41.9528619529
MICAI_RS22670_WP_008206802.1	008206802_Contig_4097_Len183	183	47.5409836066
MICAI_RS17905_WP_008205511.1	008205511_Contig_1574_Len888	888	49.6621621622
MICAI_RS15330_WP_024971299.1	024971299_Contig_3845_Len219	219	37.4429223744
MICAI_RS22280_WP_008207373.1	008207373_Contig_2126_Len675	675	45.4814814815
MICAI_RS01915_WP_008197050.1	008197050_Contig_2788_Len453	453	44.3708609272
MICAI_RS19440_WP_008206193.1	008206193_Contig_1224_Len1047	1047	47.9465138491
MICAI_RS11620_WP_008201954.1	008201954_Contig_823_Len1278	1278	35.0547730829
MICAI_RS01565_WP_008196843.1	008196843_Contig_1255_Len1035	1035	52.3671497585
MICAI_RS11995_WP_039900057.1	039900057_Contig_3449_Len285	285	47.3684210526
MICAI_RS13545_WP_008202917.1	008202917_Contig_437_Len1641	1641	50.3351614869
MICAI_RS21940_WP_008207230.1	008207230_Contig_1316_Len996	996	44.3775100402
MICAI_RS20770_WP_008206744.1	008206744_Contig_1774_Len801	801	51.0611735331
MICAI_RS16030_WP_008204344.1	008204344_Contig_1299_Len1005	1005	46.9651741294
MICAI_RS10440_WP_008201398.1	008201398_Contig_1062_Len1140	1140	48.1578947368
MICAI_RS17900_WP_008205510.1	008205510_Contig_903_Len1224	1224	51.9607843137
MICAI_RS20135_WP_002746191.1	002746191_Contig_3655_Len246	246	44.3089430894
MICAI_RS11470_WP_008201884.1	008201884_Contig_2321_Len603	603	46.7661691542
MICAI_RS15720_WP_008203900.1	008203900_Contig_1095_Len1119	1119	44.0571939231
MICAI_RS12195_WP_008202226.1	008202226_Contig_1061_Len1140	1140	45.1754385965
MICAI_RS01270_WP_008196672.1	008196672_Contig_1814_Len789	789	50.8238276299
MICAI_RS18935_WP_008205988.1	008205988_Contig_1403_Len960	960	41.875
MICAI_RS22745_WP_085984670.1	085984670_Contig_3929_Len210	210	40.9523809524
MICAI_RS19840_WP_008206368.1	008206368_Contig_2576_Len516	516	42.2480620155
MICAI_RS11290_WP_008201789.1	008201789_Contig_2270_Len624	624	52.4038461538
MICAI_RS14370_WP_008203330.1	008203330_Contig_2620_Len501	501	37.5249500998
MICAI_RS10540_WP_002738807.1	002738807_Contig_3536_Len270	270	47.037037037
MICAI_RS22070_WP_008207296.1	008207296_Contig_1633_Len858	858	39.627039627
MICAI_RS15230_WP_008203656.1	008203656_Contig_374_Len1731	1731	43.3275563258
MICAI_RS13060_WP_008202704.1	008202704_Contig_3295_Len315	315	32.6984126984
MICAI_RS03975_WP_081504649.1	081504649_Contig_3685_Len243	243	37.8600823045
MICAI_RS14825_WP_008203491.1	008203491_Contig_108_Len2637	2637	52.5218050815
MICAI_RS12840_WP_008202579.1	008202579_Contig_933_Len1209	1209	39.8676592225
MICAI_RS20420_WP_008206613.1	008206613_Contig_429_Len1647	1647	34.6083788707
MICAI_RS08085_WP_008200214.1	008200214_Contig_1781_Len801	801	43.0711610487
MICAI_RS22845_WP_085984671.1	085984671_Contig_4069_Len189	189	48.6772486772
MICAI_RS06720_WP_039899741.1	039899741_Contig_3473_Len282	282	36.524822695
MICAI_RS08920_WP_002753303.1	002753303_Contig_1964_Len732	732	44.9453551913
MICAI_RS19295_WP_039900538.1	039900538_Contig_477_Len1581	1581	42.2517394054
MICAI_RS13100_WP_008202721.1	008202721_Contig_1533_Len906	906	47.4613686534
MICAI_RS01060_WP_008196510.1	008196510_Contig_655_Len1407	1407	43.710021322
MICAI_RS13590_WP_008202949.1	008202949_Contig_19_Len4173	4173	51.1622334052
MICAI_RS14780_WP_008203482.1	008203482_Contig_3662_Len246	246	39.0243902439
MICAI_RS08775_WP_008200568.1	008200568_Contig_3063_Len372	372	41.935483871
MICAI_RS13960_WP_008203131.1	008203131_Contig_487_Len1575	1575	48.7619047619
MICAI_RS04045_WP_008198142.1	008198142_Contig_1745_Len813	813	51.1685116851
MICAI_RS08460_WP_008200420.1	008200420_Contig_642_Len1422	1422	45.9915611814
MICAI_RS19860_WP_008206382.1	008206382_Contig_714_Len1356	1356	50.5899705015
MICAI_RS07175_WP_008199715.1	008199715_Contig_1156_Len1083	1083	52.4469067405
MICAI_RS19075_WP_002759169.1	002759169_Contig_3880_Len213	213	35.2112676056
MICAI_RS00600_WP_008196213.1	008196213_Contig_1036_Len1161	1161	40.0516795866
MICAI_RS17395_WP_008205229.1	008205229_Contig_1763_Len807	807	44.9814126394
MICAI_RS07690_WP_008199972.1	008199972_Contig_312_Len1875	1875	40.64
MICAI_RS11580_WP_002783089.1	002783089_Contig_3602_Len255	255	39.6078431373
MICAI_RS10715_WP_008201521.1	008201521_Contig_1891_Len765	765	44.9673202614
MICAI_RS10165_WP_008201271.1	008201271_Contig_3102_Len360	360	51.1111111111
MICAI_RS22485_WP_051011163.1	051011163_Contig_3250_Len327	327	35.7798165138
MICAI_RS10405_WP_008201380.1	008201380_Contig_1811_Len789	789	47.7820025349
MICAI_RS24375_WP_071989080.1	071989080_Contig_3856_Len216	216	38.4259259259
MICAI_RS15250_WP_002782053.1	002782053_Contig_3004_Len390	390	47.1794871795
MICAI_RS09245_WP_039899908.1	039899908_Contig_2121_Len678	678	44.8377581121
MICAI_RS07500_WP_008199874.1	008199874_Contig_1380_Len972	972	49.0740740741
MICAI_RS15460_WP_002740992.1	002740992_Contig_2485_Len549	549	44.0801457195
MICAI_RS10350_WP_008201346.1	008201346_Contig_813_Len1284	1284	46.5732087227
MICAI_RS02365_WP_008197277.1	008197277_Contig_1261_Len1029	1029	49.1739552964
MICAI_RS20305_WP_008206545.1	008206545_Contig_1133_Len1095	1095	53.0593607306
MICAI_RS14455_WP_008203373.1	008203373_Contig_1826_Len783	783	53.12899106
MICAI_RS17775_WP_008205455.1	008205455_Contig_2949_Len402	402	49.0049751244
MICAI_RS14520_WP_008203409.1	008203409_Contig_723_Len1347	1347	47.8841870824
MICAI_RS15785_WP_008203923.1	008203923_Contig_1971_Len729	729	42.1124828532
MICAI_RS06270_WP_002784929.1	002784929_Contig_3348_Len303	303	33.9933993399
MICAI_RS04600_WP_008198449.1	008198449_Contig_1562_Len894	894	45.0782997763
MICAI_RS06665_WP_002735373.1	002735373_Contig_3646_Len249	249	39.7590361446
MICAI_RS02805_WP_008197439.1	008197439_Contig_3312_Len312	312	34.9358974359
MICAI_RS12235_WP_008202253.1	008202253_Contig_421_Len1656	1656	45.1086956522
MICAI_RS06295_WP_039899700.1	039899700_Contig_3321_Len309	309	36.8932038835
MICAI_RS16140_WP_039900339.1	039900339_Contig_1263_Len1026	1026	53.1189083821
MICAI_RS20525_WP_008206656.1	008206656_Contig_286_Len1923	1923	41.7576703068
MICAI_RS24390_WP_002752925.1	002752925_Contig_4020_Len195	195	50.2564102564
MICAI_RS06190_WP_008199254.1	008199254_Contig_3673_Len246	246	30.487804878
MICAI_RS09870_WP_008201118.1	008201118_Contig_1371_Len978	978	48.773006135
MICAI_RS14230_WP_002735918.1	002735918_Contig_3294_Len315	315	46.3492063492
MICAI_RS25045_WP_002797362.1	002797362_Contig_2964_Len399	399	34.335839599
MICAI_RS13235_WP_008202773.1	008202773_Contig_2806_Len444	444	40.990990991
MICAI_RS00865_WP_008196403.1	008196403_Contig_1517_Len915	915	44.6994535519
MICAI_RS04890_WP_008198631.1	008198631_Contig_199_Len2181	2181	34.0210912425
MICAI_RS15100_WP_002744591.1	002744591_Contig_3758_Len231	231	33.7662337662
MICAI_RS13845_WP_008203075.1	008203075_Contig_1522_Len912	912	47.0394736842
MICAI_RS11770_WP_008202024.1	008202024_Contig_1426_Len951	951	41.74553102
MICAI_RS15680_WP_039900282.1	039900282_Contig_3068_Len369	369	46.6124661247
MICAI_RS16035_WP_008204345.1	008204345_Contig_240_Len2049	2049	51.1957052221
MICAI_RS06165_WP_008199250.1	008199250_Contig_3749_Len234	234	35.8974358974
MICAI_RS15840_WP_008204217.1	008204217_Contig_1864_Len774	774	44.7028423773
MICAI_RS12290_WP_008202274.1	008202274_Contig_2187_Len654	654	37.1559633028
MICAI_RS10695_WP_008201512.1	008201512_Contig_1627_Len864	864	38.1944444444
MICAI_RS01145_WP_002766588.1	002766588_Contig_3820_Len225	225	41.7777777778
MICAI_RS19090_WP_002740815.1	002740815_Contig_3934_Len207	207	41.0628019324
MICAI_RS01275_WP_008196674.1	008196674_Contig_1335_Len993	993	49.5468277946
MICAI_RS03320_WP_008197695.1	008197695_Contig_1483_Len927	927	47.4649406688
MICAI_RS19280_WP_002735547.1	002735547_Contig_3314_Len309	309	43.3656957929
MICAI_RS15525_WP_008203789.1	008203789_Contig_3553_Len264	264	37.1212121212
