Original Name	New Name	Seq Length	 Seq GC
CYAGR_RS13230_WP_015110339.1	015110339_Contig_786_Len1176	1176	68.4523809524
CYAGR_RS10175_WP_015109724.1	015109724_Contig_152_Len2133	2133	70.1828410689
CYAGR_RS05500_WP_015108796.1	015108796_Contig_3190_Len99	99	63.6363636364
CYAGR_RS09725_WP_015109633.1	015109633_Contig_33_Len3189	3189	70.2100972092
CYAGR_RS17355_WP_015110144.1	015110144_Contig_2703_Len339	339	53.0973451327
CYAGR_RS14425_WP_015110579.1	015110579_Contig_626_Len1296	1296	69.4444444444
CYAGR_RS06215_WP_043325492.1	043325492_Contig_3142_Len186	186	61.2903225806
CYAGR_RS00940_WP_015107866.1	015107866_Contig_2232_Len501	501	75.6487025948
CYAGR_RS01760_WP_015108043.1	015108043_Contig_359_Len1584	1584	68.1186868687
CYAGR_RS13680_WP_043325906.1	043325906_Contig_553_Len1359	1359	75.7174392936
CYAGR_RS10160_WP_015109721.1	015109721_Contig_467_Len1446	1446	75.4495159059
CYAGR_RS12315_WP_015110157.1	015110157_Contig_1900_Len648	648	68.8271604938
CYAGR_RS05840_WP_015108862.1	015108862_Contig_2286_Len486	486	73.0452674897
CYAGR_RS11530_WP_015109993.1	015109993_Contig_781_Len1179	1179	73.4520780322
CYAGR_RS04145_WP_015108525.1	015108525_Contig_1778_Len690	690	66.3768115942
CYAGR_RS12145_WP_015110121.1	015110121_Contig_540_Len1368	1368	70.7602339181
CYAGR_RS16945_WP_015108942.1	015108942_Contig_1474_Len822	822	47.201946472
CYAGR_RS16355_WP_015108778.1	015108778_Contig_558_Len1353	1353	74.9445676275
CYAGR_RS13830_WP_015110462.1	015110462_Contig_1274_Len936	936	73.3974358974
CYAGR_RS03365_WP_015108363.1	015108363_Contig_1134_Len996	996	70.5823293173
CYAGR_RS17865_WP_015110029.1	015110029_Contig_2805_Len297	297	67.3400673401
CYAGR_RS03405_WP_015108371.1	015108371_Contig_1418_Len852	852	73.4741784038
CYAGR_RS01600_WP_015108011.1	015108011_Contig_1095_Len1014	1014	67.3570019724
CYAGR_RS06925_WP_015109088.1	015109088_Contig_3029_Len228	228	70.6140350877
CYAGR_RS11905_WP_015110072.1	015110072_Contig_2122_Len549	549	72.6775956284
CYAGR_RS02905_WP_015108269.1	015108269_Contig_216_Len1920	1920	68.125
CYAGR_RS13700_WP_015110438.1	015110438_Contig_1695_Len726	726	75.2066115702
CYAGR_RS05155_WP_043325453.1	043325453_Contig_858_Len1131	1131	74.7126436782
CYAGR_RS02485_WP_015108187.1	015108187_Contig_1548_Len789	789	72.6235741445
CYAGR_RS00665_WP_015107809.1	015107809_Contig_2923_Len255	255	67.0588235294
CYAGR_RS00300_WP_015107741.1	015107741_Contig_446_Len1473	1473	73.5913102512
CYAGR_RS10790_WP_015109844.1	015109844_Contig_1625_Len750	750	69.2
CYAGR_RS06145_WP_015108928.1	015108928_Contig_433_Len1488	1488	69.5564516129
CYAGR_RS00220_WP_015107723.1	015107723_Contig_300_Len1680	1680	73.75
CYAGR_RS09235_WP_015109534.1	015109534_Contig_1938_Len624	624	72.2756410256
CYAGR_RS16975_WP_015109021.1	015109021_Contig_542_Len1365	1365	43.663003663
CYAGR_RS02595_WP_015108208.1	015108208_Contig_3024_Len228	228	63.5964912281
CYAGR_RS08630_WP_006173336.1	006173336_Contig_3184_Len114	114	59.649122807
CYAGR_RS08860_WP_043325635.1	043325635_Contig_3078_Len213	213	54.9295774648
CYAGR_RS09505_WP_015109588.1	015109588_Contig_1772_Len693	693	71.7171717172
CYAGR_RS02020_WP_015108093.1	015108093_Contig_1889_Len651	651	72.8110599078
CYAGR_RS16135_WP_015110921.1	015110921_Contig_2856_Len276	276	66.6666666667
CYAGR_RS01705_WP_015108032.1	015108032_Contig_1064_Len1023	1023	72.4340175953
CYAGR_RS11520_WP_015109991.1	015109991_Contig_1452_Len834	834	63.5491606715
CYAGR_RS13050_WP_015110303.1	015110303_Contig_2572_Len384	384	68.2291666667
CYAGR_RS03820_WP_015108460.1	015108460_Contig_1917_Len636	636	66.6666666667
CYAGR_RS00965_WP_015107871.1	015107871_Contig_1488_Len816	816	69.362745098
CYAGR_RS04795_WP_015108654.1	015108654_Contig_2006_Len597	597	71.3567839196
CYAGR_RS05875_WP_015108870.1	015108870_Contig_2046_Len582	582	71.1340206186
CYAGR_RS13935_WP_015110483.1	015110483_Contig_338_Len1611	1611	65.7355679702
CYAGR_RS14555_WP_015110604.1	015110604_Contig_1173_Len981	981	65.2395514781
CYAGR_RS04505_WP_015108595.1	015108595_Contig_1982_Len606	606	71.6171617162
CYAGR_RS09255_WP_015109538.1	015109538_Contig_846_Len1140	1140	73.4210526316
CYAGR_RS15030_WP_015110698.1	015110698_Contig_1990_Len606	606	69.1419141914
CYAGR_RS12255_WP_015110147.1	015110147_Contig_1313_Len909	909	70.0770077008
CYAGR_RS05550_WP_015108806.1	015108806_Contig_2596_Len375	375	74.4
CYAGR_RS05530_WP_015108802.1	015108802_Contig_982_Len1059	1059	63.8338054769
CYAGR_RS12630_WP_015110219.1	015110219_Contig_607_Len1308	1308	66.8960244648
CYAGR_RS09000_WP_015109488.1	015109488_Contig_78_Len2568	2568	72.1573208723
CYAGR_RS04970_WP_015108690.1	015108690_Contig_789_Len1173	1173	62.2335890878
CYAGR_RS07600_WP_015109216.1	015109216_Contig_1782_Len690	690	71.0144927536
CYAGR_RS10180_WP_015109725.1	015109725_Contig_161_Len2112	2112	70.7386363636
CYAGR_RS15505_WP_015110790.1	015110790_Contig_435_Len1488	1488	74.0591397849
CYAGR_RS11285_WP_051017230.1	051017230_Contig_190_Len2010	2010	73.9800995025
CYAGR_RS13045_WP_015110302.1	015110302_Contig_743_Len1206	1206	68.5737976783
CYAGR_RS11760_WP_015110045.1	015110045_Contig_3130_Len192	192	69.2708333333
CYAGR_RS00355_WP_015107752.1	015107752_Contig_586_Len1314	1314	69.101978691
CYAGR_RS14970_WP_015110686.1	015110686_Contig_1687_Len729	729	70.5075445816
CYAGR_RS08030_WP_015109301.1	015109301_Contig_2277_Len489	489	74.0286298569
CYAGR_RS06525_WP_015109003.1	015109003_Contig_1528_Len798	798	72.9323308271
CYAGR_RS07480_WP_015109198.1	015109198_Contig_762_Len1191	1191	71.704450042
CYAGR_RS05270_WP_015108748.1	015108748_Contig_466_Len1446	1446	72.8907330567
CYAGR_RS13970_WP_015110490.1	015110490_Contig_1638_Len747	747	73.6278447122
CYAGR_RS09805_WP_015109648.1	015109648_Contig_1820_Len678	678	71.9764011799
CYAGR_RS13885_WP_015110473.1	015110473_Contig_2416_Len438	438	69.6347031963
CYAGR_RS04720_WP_015108639.1	015108639_Contig_981_Len1059	1059	73.2766761095
CYAGR_RS13510_WP_015110400.1	015110400_Contig_826_Len1152	1152	66.40625
CYAGR_RS09840_WP_015109655.1	015109655_Contig_875_Len1122	1122	71.9251336898
CYAGR_RS04950_WP_015108686.1	015108686_Contig_911_Len1101	1101	71.9346049046
CYAGR_RS06935_WP_043325532.1	043325532_Contig_3075_Len213	213	72.7699530516
CYAGR_RS15675_WP_043327446.1	043327446_Contig_1867_Len663	663	71.0407239819
CYAGR_RS17435_WP_071881601.1	071881601_Contig_1775_Len693	693	76.6233766234
CYAGR_RS01365_WP_015107967.1	015107967_Contig_455_Len1461	1461	75.2224503765
CYAGR_RS07340_WP_015109168.1	015109168_Contig_26_Len3306	3306	64.5493042952
CYAGR_RS00360_WP_015107753.1	015107753_Contig_1126_Len999	999	71.5715715716
CYAGR_RS01695_WP_015108030.1	015108030_Contig_1384_Len873	873	66.2084765178
CYAGR_RS08825_WP_015109456.1	015109456_Contig_2204_Len513	513	69.2007797271
CYAGR_RS11280_WP_015109940.1	015109940_Contig_106_Len2367	2367	73.4685255598
CYAGR_RS08695_WP_015109431.1	015109431_Contig_1292_Len921	921	73.5070575461
CYAGR_RS08380_WP_043325616.1	043325616_Contig_2469_Len420	420	62.1428571429
CYAGR_RS08890_WP_015109467.1	015109467_Contig_798_Len1170	1170	69.7435897436
CYAGR_RS06955_WP_015109093.1	015109093_Contig_195_Len1989	1989	72.2976370035
CYAGR_RS02765_WP_015108242.1	015108242_Contig_174_Len2058	2058	71.7201166181
CYAGR_RS02365_WP_015108164.1	015108164_Contig_594_Len1311	1311	70.0991609458
CYAGR_RS09415_WP_015109571.1	015109571_Contig_2952_Len249	249	71.0843373494
CYAGR_RS10510_WP_015109140.1	015109140_Contig_987_Len1059	1059	59.7733711048
CYAGR_RS01740_WP_083891419.1	083891419_Contig_2145_Len534	534	72.4719101124
CYAGR_RS17765_WP_051017084.1	051017084_Contig_2771_Len309	309	67.6375404531
CYAGR_RS03995_WP_015108495.1	015108495_Contig_3070_Len213	213	67.1361502347
CYAGR_RS13870_WP_015110470.1	015110470_Contig_1516_Len804	804	74.3781094527
CYAGR_RS06640_WP_015109027.1	015109027_Contig_2057_Len579	579	73.2297063903
CYAGR_RS03040_WP_043325366.1	043325366_Contig_931_Len1086	1086	72.8360957643
CYAGR_RS14510_WP_015110596.1	015110596_Contig_2135_Len540	540	66.8518518519
CYAGR_RS01490_WP_015107988.1	015107988_Contig_218_Len1917	1917	67.7099634846
CYAGR_RS02060_WP_015108101.1	015108101_Contig_2348_Len465	465	78.4946236559
CYAGR_RS01505_WP_015107991.1	015107991_Contig_230_Len1881	1881	70.4944178628
CYAGR_RS05645_WP_015108824.1	015108824_Contig_1012_Len1047	1047	68.5768863419
CYAGR_RS17800_WP_015109543.1	015109543_Contig_2665_Len354	354	60.7344632768
CYAGR_RS03020_WP_015108294.1	015108294_Contig_1630_Len747	747	72.5568942436
CYAGR_RS17165_WP_015109600.1	015109600_Contig_1951_Len618	618	53.074433657
CYAGR_RS00295_WP_015107740.1	015107740_Contig_2365_Len453	453	71.5231788079
CYAGR_RS12675_WP_015110229.1	015110229_Contig_1453_Len834	834	74.4604316547
CYAGR_RS12420_WP_015110173.1	015110173_Contig_2604_Len375	375	62.4
CYAGR_RS08365_WP_071881638.1	071881638_Contig_2721_Len330	330	64.5454545455
CYAGR_RS00970_WP_015107872.1	015107872_Contig_483_Len1425	1425	71.8596491228
CYAGR_RS02335_WP_015108158.1	015108158_Contig_1678_Len729	729	69.8216735254
CYAGR_RS13300_WP_015110358.1	015110358_Contig_1540_Len795	795	74.213836478
CYAGR_RS16140_WP_015110922.1	015110922_Contig_2442_Len429	429	71.7948717949
CYAGR_RS06140_WP_015108927.1	015108927_Contig_2407_Len438	438	69.4063926941
CYAGR_RS14885_WP_015110669.1	015110669_Contig_2497_Len408	408	70.8333333333
CYAGR_RS17910_WP_015110831.1	015110831_Contig_1704_Len723	723	49.377593361
CYAGR_RS06520_WP_015109002.1	015109002_Contig_2733_Len324	324	70.987654321
CYAGR_RS14390_WP_015110569.1	015110569_Contig_1252_Len945	945	58.4126984127
CYAGR_RS16130_WP_015110920.1	015110920_Contig_2159_Len531	531	73.4463276836
CYAGR_RS10400_WP_015109767.1	015109767_Contig_685_Len1251	1251	73.2214228617
CYAGR_RS10725_WP_015109832.1	015109832_Contig_244_Len1836	1836	71.1873638344
CYAGR_RS15375_WP_071881602.1	071881602_Contig_820_Len1155	1155	64.8484848485
CYAGR_RS17595_WP_083891330.1	083891330_Contig_3118_Len195	195	71.2820512821
CYAGR_RS09780_WP_015109643.1	015109643_Contig_345_Len1605	1605	72.6479750779
CYAGR_RS05755_WP_015108846.1	015108846_Contig_1371_Len879	879	73.9476678043
CYAGR_RS02525_WP_006041316.1	006041316_Contig_3044_Len222	222	63.0630630631
CYAGR_RS14705_WP_015110634.1	015110634_Contig_175_Len2055	2055	68.8564476886
CYAGR_RS01970_WP_015108083.1	015108083_Contig_2492_Len408	408	71.8137254902
CYAGR_RS03725_WP_015108440.1	015108440_Contig_2958_Len246	246	66.6666666667
CYAGR_RS10745_WP_015109835.1	015109835_Contig_189_Len2010	2010	66.9154228856
CYAGR_RS10275_WP_015109741.1	015109741_Contig_1214_Len960	960	61.25
CYAGR_RS12700_WP_015110234.1	015110234_Contig_503_Len1410	1410	67.5886524823
CYAGR_RS05680_WP_015108831.1	015108831_Contig_1356_Len885	885	69.8305084746
CYAGR_RS00405_WP_015107762.1	015107762_Contig_613_Len1299	1299	64.2032332564
CYAGR_RS08660_WP_015109425.1	015109425_Contig_2371_Len453	453	66.4459161148
CYAGR_RS05145_WP_015108726.1	015108726_Contig_1550_Len789	789	75.6653992395
CYAGR_RS09435_WP_015109575.1	015109575_Contig_2107_Len552	552	74.0942028986
CYAGR_RS15795_WP_015110851.1	015110851_Contig_904_Len1107	1107	65.4923215899
CYAGR_RS16425_WP_051017072.1	051017072_Contig_2047_Len582	582	73.7113402062
CYAGR_RS12170_WP_015110126.1	015110126_Contig_2710_Len336	336	67.8571428571
CYAGR_RS13740_WP_015110446.1	015110446_Contig_1885_Len654	654	73.8532110092
CYAGR_RS00320_WP_015107745.1	015107745_Contig_413_Len1518	1518	70.2898550725
CYAGR_RS01860_WP_015108062.1	015108062_Contig_909_Len1101	1101	74.2052679382
CYAGR_RS17850_WP_051017123.1	051017123_Contig_2831_Len285	285	61.0526315789
CYAGR_RS12825_WP_015110259.1	015110259_Contig_442_Len1482	1482	72.1997300945
CYAGR_RS04885_WP_015108673.1	015108673_Contig_1823_Len675	675	69.9259259259
CYAGR_RS13315_WP_015110361.1	015110361_Contig_2141_Len537	537	74.6741154562
CYAGR_RS01835_WP_015108057.1	015108057_Contig_1601_Len759	759	66.6666666667
CYAGR_RS10535_WP_043327029.1	043327029_Contig_1079_Len1020	1020	69.8039215686
CYAGR_RS15385_WP_015110766.1	015110766_Contig_995_Len1059	1059	70.9159584514
CYAGR_RS12595_WP_015110212.1	015110212_Contig_386_Len1551	1551	75.4352030948
CYAGR_RS16450_WP_015109201.1	015109201_Contig_2452_Len423	423	68.7943262411
CYAGR_RS10350_WP_015109757.1	015109757_Contig_521_Len1389	1389	65.154787617
CYAGR_RS02960_WP_015108280.1	015108280_Contig_1761_Len696	696	69.8275862069
CYAGR_RS02725_WP_015108234.1	015108234_Contig_2682_Len345	345	72.4637681159
CYAGR_RS03385_WP_015108367.1	015108367_Contig_959_Len1074	1074	65.270018622
CYAGR_RS12440_WP_015110177.1	015110177_Contig_2267_Len492	492	68.9024390244
CYAGR_RS14675_WP_043327381.1	043327381_Contig_2440_Len429	429	67.1328671329
CYAGR_RS00550_WP_015107791.1	015107791_Contig_978_Len1059	1059	69.2162417375
CYAGR_RS03450_WP_083891339.1	083891339_Contig_2712_Len333	333	67.5675675676
CYAGR_RS08190_WP_015109334.1	015109334_Contig_384_Len1551	1551	71.2443584784
CYAGR_RS08485_WP_015109392.1	015109392_Contig_2941_Len252	252	71.0317460317
CYAGR_RS15245_WP_015110739.1	015110739_Contig_1147_Len993	993	55.0855991944
CYAGR_RS09240_WP_083891371.1	083891371_Contig_488_Len1422	1422	73.9099859353
CYAGR_RS02425_WP_015108176.1	015108176_Contig_2100_Len555	555	72.6126126126
CYAGR_RS06710_WP_015109044.1	015109044_Contig_927_Len1089	1089	72.6354453627
CYAGR_RS10965_WP_015109879.1	015109879_Contig_1080_Len1020	1020	77.0588235294
CYAGR_RS06220_WP_015108946.1	015108946_Contig_90_Len2463	2463	57.9780755177
CYAGR_RS08620_WP_015109418.1	015109418_Contig_581_Len1320	1320	68.1060606061
CYAGR_RS08865_WP_015109463.1	015109463_Contig_365_Len1572	1572	67.7480916031
CYAGR_RS16660_WP_015110859.1	015110859_Contig_1094_Len1017	1017	67.5516224189
CYAGR_RS03500_WP_015108392.1	015108392_Contig_525_Len1380	1380	67.5362318841
CYAGR_RS17895_WP_015110210.1	015110210_Contig_1874_Len660	660	44.8484848485
CYAGR_RS04905_WP_015108677.1	015108677_Contig_549_Len1359	1359	71.8910963944
CYAGR_RS14850_WP_015110662.1	015110662_Contig_367_Len1569	1569	69.3435309114
CYAGR_RS14155_WP_015110519.1	015110519_Contig_1236_Len951	951	71.9242902208
CYAGR_RS16070_WP_015110909.1	015110909_Contig_852_Len1137	1137	76.1653474055
CYAGR_RS11330_WP_015109950.1	015109950_Contig_2953_Len249	249	69.0763052209
CYAGR_RS04300_WP_015108553.1	015108553_Contig_2222_Len504	504	69.8412698413
CYAGR_RS12090_WP_015110110.1	015110110_Contig_1344_Len894	894	71.1409395973
CYAGR_RS14920_WP_043325967.1	043325967_Contig_532_Len1377	1377	78.2135076253
CYAGR_RS09640_WP_015109616.1	015109616_Contig_2722_Len330	330	66.9696969697
CYAGR_RS01900_WP_015108070.1	015108070_Contig_2347_Len465	465	72.688172043
CYAGR_RS15480_WP_051017155.1	051017155_Contig_2331_Len474	474	70.4641350211
CYAGR_RS16380_WP_083891352.1	083891352_Contig_163_Len2109	2109	74.3006164059
CYAGR_RS06905_WP_015109084.1	015109084_Contig_2327_Len474	474	73.6286919831
CYAGR_RS15730_WP_015110839.1	015110839_Contig_2697_Len342	342	71.9298245614
CYAGR_RS02890_WP_015108266.1	015108266_Contig_2646_Len360	360	69.1666666667
CYAGR_RS14980_WP_015110688.1	015110688_Contig_1937_Len627	627	71.6108452951
CYAGR_RS10315_WP_015109749.1	015109749_Contig_2090_Len561	561	64.1711229947
CYAGR_RS14235_WP_015110534.1	015110534_Contig_22_Len3375	3375	72.3555555556
CYAGR_RS14545_WP_015110602.1	015110602_Contig_2874_Len270	270	56.6666666667
CYAGR_RS13225_WP_015110338.1	015110338_Contig_2431_Len432	432	74.3055555556
CYAGR_RS14150_WP_015110518.1	015110518_Contig_1919_Len636	636	72.3270440252
CYAGR_RS14845_WP_083891403.1	083891403_Contig_1614_Len756	756	69.9735449735
CYAGR_RS10885_WP_015109864.1	015109864_Contig_824_Len1152	1152	70.1388888889
CYAGR_RS13875_WP_015110471.1	015110471_Contig_759_Len1194	1194	74.7906197655
CYAGR_RS13185_WP_015110330.1	015110330_Contig_452_Len1467	1467	72.8016359918
CYAGR_RS03025_WP_015108295.1	015108295_Contig_910_Len1101	1101	72.2070844687
CYAGR_RS00930_WP_015107863.1	015107863_Contig_1009_Len1047	1047	60.9360076409
CYAGR_RS13805_WP_015110457.1	015110457_Contig_253_Len1821	1821	66.1724327293
CYAGR_RS07825_WP_015109261.1	015109261_Contig_657_Len1269	1269	69.109535067
CYAGR_RS09175_WP_015109522.1	015109522_Contig_1233_Len951	951	70.87276551
CYAGR_RS02215_WP_015108134.1	015108134_Contig_555_Len1356	1356	75.1474926254
CYAGR_RS04540_WP_015108602.1	015108602_Contig_1200_Len966	966	71.3250517598
CYAGR_RS01895_WP_015108069.1	015108069_Contig_1643_Len744	744	72.0430107527
CYAGR_RS15190_WP_015110730.1	015110730_Contig_1404_Len864	864	68.8657407407
CYAGR_RS15770_WP_015110847.1	015110847_Contig_1916_Len639	639	73.8654147105
CYAGR_RS12910_WP_015110276.1	015110276_Contig_2516_Len402	402	67.4129353234
CYAGR_RS14265_WP_015110541.1	015110541_Contig_1728_Len714	714	69.6078431373
CYAGR_RS06480_WP_015108994.1	015108994_Contig_2464_Len420	420	67.619047619
CYAGR_RS03615_WP_015108417.1	015108417_Contig_2449_Len423	423	60.0472813239
CYAGR_RS13965_WP_015110489.1	015110489_Contig_2586_Len378	378	62.962962963
CYAGR_RS04660_WP_051017033.1	051017033_Contig_2842_Len279	279	62.7240143369
CYAGR_RS05890_WP_015108873.1	015108873_Contig_1285_Len927	927	70.334412082
CYAGR_RS12755_WP_015110245.1	015110245_Contig_2632_Len366	366	68.5792349727
CYAGR_RS09405_WP_015109569.1	015109569_Contig_2169_Len525	525	73.3333333333
CYAGR_RS00545_WP_015107790.1	015107790_Contig_1041_Len1032	1032	71.3178294574
CYAGR_RS04215_WP_015108536.1	015108536_Contig_3001_Len234	234	70.0854700855
CYAGR_RS13435_WP_015110385.1	015110385_Contig_990_Len1059	1059	76.1095372993
CYAGR_RS02945_WP_015108277.1	015108277_Contig_2769_Len309	309	62.783171521
CYAGR_RS10730_WP_015109833.1	015109833_Contig_813_Len1158	1158	72.9706390328
CYAGR_RS12490_WP_015110187.1	015110187_Contig_1757_Len702	702	75.2136752137
CYAGR_RS09685_WP_015109625.1	015109625_Contig_2429_Len432	432	76.1574074074
CYAGR_RS00485_WP_051017167.1	051017167_Contig_972_Len1062	1062	65.725047081
CYAGR_RS01190_WP_015107915.1	015107915_Contig_677_Len1254	1254	71.3716108453
CYAGR_RS03495_WP_015108391.1	015108391_Contig_778_Len1179	1179	71.5012722646
CYAGR_RS00090_WP_051016968.1	051016968_Contig_1920_Len633	633	71.8799368088
CYAGR_RS02330_WP_015108157.1	015108157_Contig_2215_Len507	507	71.0059171598
CYAGR_RS03015_WP_015108293.1	015108293_Contig_1398_Len864	864	69.6759259259
CYAGR_RS15955_WP_015110887.1	015110887_Contig_2076_Len570	570	61.5789473684
CYAGR_RS06075_WP_015108914.1	015108914_Contig_2691_Len342	342	71.6374269006
CYAGR_RS14470_WP_015110588.1	015110588_Contig_2282_Len489	489	64.2126789366
CYAGR_RS05870_WP_015108869.1	015108869_Contig_1221_Len957	957	73.0407523511
CYAGR_RS02805_WP_015108250.1	015108250_Contig_1228_Len954	954	64.9895178197
CYAGR_RS07765_WP_015109249.1	015109249_Contig_3150_Len183	183	74.3169398907
CYAGR_RS16850_WP_071881620.1	071881620_Contig_3186_Len108	108	63.8888888889
CYAGR_RS08800_WP_015109451.1	015109451_Contig_708_Len1230	1230	64.3902439024
CYAGR_RS16065_WP_015110908.1	015110908_Contig_1040_Len1035	1035	71.0144927536
CYAGR_RS17385_WP_083891395.1	083891395_Contig_3042_Len225	225	54.6666666667
CYAGR_RS15450_WP_015110779.1	015110779_Contig_1461_Len831	831	63.6582430806
CYAGR_RS00585_WP_051016977.1	051016977_Contig_2657_Len354	354	63.5593220339
CYAGR_RS03520_WP_083891423.1	083891423_Contig_2623_Len366	366	64.2076502732
CYAGR_RS11370_WP_015109958.1	015109958_Contig_1300_Len915	915	77.7049180328
CYAGR_RS17260_WP_083891383.1	083891383_Contig_1215_Len960	960	53.8541666667
CYAGR_RS03940_WP_015108484.1	015108484_Contig_1583_Len768	768	66.5364583333
CYAGR_RS03535_WP_043325391.1	043325391_Contig_1680_Len729	729	75.9945130316
CYAGR_RS04120_WP_015108519.1	015108519_Contig_2349_Len465	465	65.5913978495
CYAGR_RS12350_WP_083891393.1	083891393_Contig_758_Len1194	1194	65.1591289782
CYAGR_RS03155_WP_015108320.1	015108320_Contig_1881_Len654	654	72.4770642202
CYAGR_RS10485_WP_015109784.1	015109784_Contig_470_Len1443	1443	65.4192654193
CYAGR_RS03865_WP_015108468.1	015108468_Contig_601_Len1308	1308	73.0886850153
CYAGR_RS12915_WP_015110277.1	015110277_Contig_53_Len2898	2898	74.2236024845
CYAGR_RS02025_WP_015108094.1	015108094_Contig_2285_Len486	486	74.8971193416
CYAGR_RS08360_WP_015109366.1	015109366_Contig_3076_Len213	213	61.5023474178
CYAGR_RS00715_WP_015107821.1	015107821_Contig_351_Len1590	1590	67.1698113208
CYAGR_RS01465_WP_043325307.1	043325307_Contig_2835_Len282	282	67.0212765957
CYAGR_RS05300_WP_015108754.1	015108754_Contig_423_Len1500	1500	71.8
CYAGR_RS14890_WP_015110670.1	015110670_Contig_915_Len1098	1098	75.0455373406
CYAGR_RS06020_WP_043325485.1	043325485_Contig_2747_Len318	318	59.1194968553
CYAGR_RS02165_WP_015108123.1	015108123_Contig_631_Len1284	1284	74.6105919003
CYAGR_RS11630_WP_015110015.1	015110015_Contig_1415_Len855	855	72.6315789474
CYAGR_RS10010_WP_083891377.1	083891377_Contig_489_Len1422	1422	71.1673699015
CYAGR_RS10305_WP_015109747.1	015109747_Contig_856_Len1134	1134	72.0458553792
CYAGR_RS15135_WP_015110719.1	015110719_Contig_2110_Len552	552	70.4710144928
CYAGR_RS13665_WP_015110431.1	015110431_Contig_2010_Len597	597	64.3216080402
CYAGR_RS08125_WP_015109320.1	015109320_Contig_2341_Len468	468	61.7521367521
CYAGR_RS00250_WP_015107730.1	015107730_Contig_782_Len1176	1176	67.4319727891
CYAGR_RS09970_WP_015109683.1	015109683_Contig_745_Len1203	1203	71.1554447215
CYAGR_RS04730_WP_015108641.1	015108641_Contig_192_Len2001	2001	71.9140429785
CYAGR_RS11230_WP_015109929.1	015109929_Contig_1367_Len882	882	76.4172335601
CYAGR_RS14655_WP_015110624.1	015110624_Contig_3098_Len204	204	67.6470588235
CYAGR_RS01370_WP_015107968.1	015107968_Contig_2124_Len546	546	73.8095238095
CYAGR_RS15930_WP_015110881.1	015110881_Contig_1663_Len738	738	65.4471544715
CYAGR_RS02660_WP_015108221.1	015108221_Contig_565_Len1344	1344	72.5446428571
CYAGR_RS05250_WP_015108747.1	015108747_Contig_2164_Len528	528	66.6666666667
CYAGR_RS09710_WP_015109630.1	015109630_Contig_3170_Len150	150	70.6666666667
CYAGR_RS05935_WP_015108882.1	015108882_Contig_1022_Len1041	1041	66.3784822286
CYAGR_RS12845_WP_015110263.1	015110263_Contig_224_Len1902	1902	72.9232386961
CYAGR_RS05845_WP_015108863.1	015108863_Contig_2362_Len456	456	73.6842105263
CYAGR_RS14880_WP_015110668.1	015110668_Contig_454_Len1467	1467	66.8029993183
CYAGR_RS12885_WP_015110271.1	015110271_Contig_709_Len1230	1230	74.7967479675
CYAGR_RS04515_WP_015108597.1	015108597_Contig_2186_Len519	519	72.6396917148
CYAGR_RS16180_WP_015110930.1	015110930_Contig_1546_Len792	792	76.8939393939
CYAGR_RS02130_WP_015108116.1	015108116_Contig_1109_Len1008	1008	71.130952381
CYAGR_RS10975_WP_043327064.1	043327064_Contig_465_Len1449	1449	72.8088336784
CYAGR_RS00245_WP_015107729.1	015107729_Contig_1953_Len615	615	71.0569105691
CYAGR_RS10120_WP_015109713.1	015109713_Contig_1401_Len864	864	72.2222222222
CYAGR_RS16840_WP_015108283.1	015108283_Contig_3189_Len102	102	56.862745098
CYAGR_RS04400_WP_015108573.1	015108573_Contig_1896_Len648	648	74.0740740741
CYAGR_RS01345_WP_015107963.1	015107963_Contig_432_Len1488	1488	75.6048387097
CYAGR_RS02530_WP_015108195.1	015108195_Contig_3119_Len195	195	61.5384615385
CYAGR_RS16365_WP_051017054.1	051017054_Contig_2981_Len240	240	70.4166666667
CYAGR_RS02745_WP_083891335.1	083891335_Contig_176_Len2049	2049	68.4236212787
CYAGR_RS05555_WP_043326587.1	043326587_Contig_414_Len1518	1518	73.6495388669
CYAGR_RS09625_WP_015109613.1	015109613_Contig_2224_Len504	504	58.1349206349
CYAGR_RS09740_WP_015109636.1	015109636_Contig_2780_Len306	306	66.9934640523
CYAGR_RS08120_WP_015109319.1	015109319_Contig_1437_Len843	843	70.2253855279
CYAGR_RS11685_WP_015110026.1	015110026_Contig_1735_Len711	711	68.2137834037
CYAGR_RS02395_WP_015108170.1	015108170_Contig_32_Len3216	3216	68.5323383085
CYAGR_RS13865_WP_043325909.1	043325909_Contig_2751_Len318	318	70.7547169811
CYAGR_RS13580_WP_015110414.1	015110414_Contig_1125_Len1002	1002	68.3632734531
CYAGR_RS03285_WP_015108347.1	015108347_Contig_456_Len1461	1461	72.1423682409
CYAGR_RS10645_WP_015109811.1	015109811_Contig_1091_Len1017	1017	61.0619469027
CYAGR_RS09500_WP_015109587.1	015109587_Contig_2308_Len480	480	66.25
CYAGR_RS08385_WP_015109370.1	015109370_Contig_2962_Len246	246	69.918699187
CYAGR_RS10040_WP_015109697.1	015109697_Contig_2640_Len363	363	62.258953168
CYAGR_RS06355_WP_015108971.1	015108971_Contig_2423_Len435	435	71.0344827586
CYAGR_RS12520_WP_043325849.1	043325849_Contig_697_Len1242	1242	69.6457326892
CYAGR_RS03980_WP_015108492.1	015108492_Contig_2534_Len393	393	75.8269720102
