Original Name	New Name	Seq Length	 Seq GC
C7H19_RS22890_WP_106459233.1	106459233_Contig_2178_Len828	828	38.4057971014
C7H19_RS13165_WP_106457343.1	106457343_Contig_685_Len1554	1554	39.0604890605
C7H19_RS23725_WP_106459385.1	106459385_Contig_3298_Len492	492	34.9593495935
C7H19_RS06140_WP_106456018.1	106456018_Contig_3864_Len354	354	37.2881355932
C7H19_RS00805_WP_106454982.1	106454982_Contig_1122_Len1251	1251	40.3677058353
C7H19_RS24885_WP_106459595.1	106459595_Contig_3647_Len408	408	44.362745098
C7H19_RS04765_WP_106455751.1	106455751_Contig_743_Len1509	1509	40.1590457256
C7H19_RS12715_WP_106457255.1	106457255_Contig_3628_Len411	411	37.4695863747
C7H19_RS15835_WP_106457927.1	106457927_Contig_2649_Len687	687	39.3013100437
C7H19_RS01395_WP_106455093.1	106455093_Contig_1194_Len1215	1215	38.8477366255
C7H19_RS21055_WP_106458890.1	106458890_Contig_271_Len2259	2259	43.3377600708
C7H19_RS00655_WP_106454953.1	106454953_Contig_2415_Len759	759	37.417654809
C7H19_RS06015_WP_106455994.1	106455994_Contig_3949_Len339	339	48.0825958702
C7H19_RS23925_WP_106459422.1	106459422_Contig_1832_Len945	945	45.9259259259
C7H19_RS14630_WP_106457709.1	106457709_Contig_787_Len1467	1467	43.2174505794
C7H19_RS08085_WP_106456366.1	106456366_Contig_100_Len3123	3123	40.5699647775
C7H19_RS21875_WP_106459042.1	106459042_Contig_1696_Len990	990	33.0303030303
C7H19_RS03120_WP_106455423.1	106455423_Contig_3393_Len468	468	45.7264957265
C7H19_RS12440_WP_106457205.1	106457205_Contig_3603_Len417	417	33.0935251799
C7H19_RS13640_WP_106457432.1	106457432_Contig_2027_Len882	882	34.9206349206
C7H19_RS25035_WP_106459614.1	106459614_Contig_1325_Len1158	1158	42.4006908463
C7H19_RS19670_WP_106458629.1	106458629_Contig_1688_Len996	996	37.6506024096
C7H19_RS02135_WP_106455244.1	106455244_Contig_3191_Len525	525	40.5714285714
C7H19_RS11365_WP_106456998.1	106456998_Contig_4667_Len192	192	36.4583333333
C7H19_RS14040_WP_106457514.1	106457514_Contig_51_Len3786	3786	38.6159535129
C7H19_RS01260_WP_106455067.1	106455067_Contig_554_Len1695	1695	40.412979351
C7H19_RS16245_WP_106457974.1	106457974_Contig_2551_Len717	717	31.2412831241
C7H19_RS10890_WP_106456909.1	106456909_Contig_4680_Len189	189	31.2169312169
C7H19_RS06780_WP_106456136.1	106456136_Contig_1411_Len1113	1113	41.9586702606
C7H19_RS11610_WP_106457046.1	106457046_Contig_2280_Len795	795	41.6352201258
C7H19_RS00150_WP_106454861.1	106454861_Contig_2266_Len801	801	38.5767790262
C7H19_RS15020_WP_106457699.1	106457699_Contig_4496_Len222	222	29.2792792793
C7H19_RS00865_WP_106454992.1	106454992_Contig_312_Len2160	2160	32.7777777778
C7H19_RS16265_WP_106457978.1	106457978_Contig_4274_Len270	270	35.5555555556
C7H19_RS11715_WP_106457066.1	106457066_Contig_4213_Len282	282	40.0709219858
C7H19_RS15395_WP_106457781.1	106457781_Contig_2741_Len657	657	34.703196347
C7H19_RS23600_WP_106459362.1	106459362_Contig_4299_Len261	261	38.6973180077
C7H19_RS13980_WP_106457503.1	106457503_Contig_1379_Len1131	1131	31.741821397
C7H19_RS17175_WP_106458153.1	106458153_Contig_1477_Len1086	1086	37.6611418048
C7H19_RS21615_WP_106458992.1	106458992_Contig_2177_Len828	828	44.9275362319
C7H19_RS18175_WP_106458345.1	106458345_Contig_4672_Len192	192	39.5833333333
C7H19_RS17460_WP_106458210.1	106458210_Contig_3732_Len390	390	38.9743589744
C7H19_RS08115_WP_106456371.1	106456371_Contig_4629_Len198	198	38.3838383838
C7H19_RS22140_WP_106459095.1	106459095_Contig_3305_Len489	489	43.1492842536
C7H19_RS19000_WP_106458504.1	106458504_Contig_1558_Len1056	1056	39.4886363636
C7H19_RS00465_WP_106454917.1	106454917_Contig_4657_Len195	195	41.0256410256
C7H19_RS01855_WP_106455179.1	106455179_Contig_3692_Len399	399	31.0776942356
C7H19_RS05290_WP_106455847.1	106455847_Contig_2953_Len594	594	40.5723905724
C7H19_RS10640_WP_106456858.1	106456858_Contig_95_Len3141	3141	35.6574339382
C7H19_RS05580_WP_106455899.1	106455899_Contig_2993_Len582	582	37.4570446735
C7H19_RS17220_WP_106458162.1	106458162_Contig_4603_Len204	204	38.2352941176
C7H19_RS07835_WP_106456440.1	106456440_Contig_4466_Len228	228	43.4210526316
C7H19_RS10695_WP_106456869.1	106456869_Contig_1813_Len951	951	38.0651945321
C7H19_RS04010_WP_106455603.1	106455603_Contig_3696_Len396	396	36.1111111111
C7H19_RS08025_WP_106456357.1	106456357_Contig_4685_Len186	186	40.8602150538
C7H19_RS07920_WP_106456337.1	106456337_Contig_929_Len1365	1365	42.4175824176
C7H19_RS15105_WP_106457720.1	106457720_Contig_1076_Len1278	1278	34.7417840376
C7H19_RS01035_WP_106455024.1	106455024_Contig_4761_Len114	114	42.9824561404
C7H19_RS00780_WP_106454978.1	106454978_Contig_827_Len1437	1437	43.4237995825
C7H19_RS01970_WP_106455470.1	106455470_Contig_4257_Len270	270	38.5185185185
C7H19_RS02805_WP_106455366.1	106455366_Contig_332_Len2085	2085	40.3357314149
C7H19_RS14670_WP_106457634.1	106457634_Contig_1270_Len1176	1176	38.8605442177
C7H19_RS01940_WP_106455195.1	106455195_Contig_4206_Len285	285	30.1754385965
C7H19_RS20910_WP_106458861.1	106458861_Contig_3681_Len399	399	34.0852130326
C7H19_RS20160_WP_106458720.1	106458720_Contig_4192_Len285	285	36.4912280702
C7H19_RS13190_WP_106457348.1	106457348_Contig_576_Len1674	1674	32.3178016726
C7H19_RS00355_WP_106454899.1	106454899_Contig_1925_Len912	912	37.8289473684
C7H19_RS21090_WP_106458896.1	106458896_Contig_614_Len1635	1635	41.3455657492
C7H19_RS23050_WP_106459259.1	106459259_Contig_628_Len1617	1617	45.7019171305
C7H19_RS19760_WP_106458643.1	106458643_Contig_3248_Len510	510	39.6078431373
C7H19_RS09715_WP_106456682.1	106456682_Contig_4387_Len243	243	36.6255144033
C7H19_RS22595_WP_106459176.1	106459176_Contig_4596_Len204	204	37.7450980392
C7H19_RS01870_WP_106455182.1	106455182_Contig_1261_Len1179	1179	32.8244274809
C7H19_RS12940_WP_106457299.1	106457299_Contig_2001_Len888	888	37.7252252252
C7H19_RS10905_WP_106456912.1	106456912_Contig_3727_Len390	390	39.2307692308
C7H19_RS00165_WP_106454864.1	106454864_Contig_3214_Len516	516	34.6899224806
C7H19_RS05255_WP_106455840.1	106455840_Contig_2539_Len720	720	33.0555555556
C7H19_RS22975_WP_106459244.1	106459244_Contig_3143_Len540	540	38.5185185185
C7H19_RS11490_WP_106457024.1	106457024_Contig_552_Len1695	1695	38.1120943953
C7H19_RS23565_WP_106459355.1	106459355_Contig_2058_Len873	873	37.686139748
C7H19_RS07965_WP_106456346.1	106456346_Contig_1779_Len963	963	37.2793354102
C7H19_RS06200_WP_106456027.1	106456027_Contig_1850_Len939	939	39.5101171459
C7H19_RS05790_WP_106455938.1	106455938_Contig_920_Len1371	1371	38.8767323122
C7H19_RS02735_WP_106455354.1	106455354_Contig_1263_Len1176	1176	46.0884353741
C7H19_RS05345_WP_106455855.1	106455855_Contig_1786_Len960	960	41.875
C7H19_RS06640_WP_106456108.1	106456108_Contig_1322_Len1158	1158	37.6511226252
C7H19_RS12705_WP_106457253.1	106457253_Contig_2100_Len858	858	43.3566433566
C7H19_RS17490_WP_106458215.1	106458215_Contig_4174_Len291	291	32.3024054983
C7H19_RS20995_WP_106458879.1	106458879_Contig_3249_Len507	507	47.3372781065
C7H19_RS21300_WP_106458930.1	106458930_Contig_2387_Len765	765	40.6535947712
C7H19_RS17400_WP_106458199.1	106458199_Contig_2902_Len609	609	37.9310344828
C7H19_RS06105_WP_106456012.1	106456012_Contig_2639_Len687	687	34.6433770015
C7H19_RS24770_WP_106459574.1	106459574_Contig_4051_Len321	321	37.0716510903
C7H19_RS03375_WP_106455466.1	106455466_Contig_3439_Len456	456	37.0614035088
C7H19_RS16605_WP_106458043.1	106458043_Contig_943_Len1359	1359	44.4444444444
C7H19_RS11620_WP_106457047.1	106457047_Contig_3277_Len501	501	39.5209580838
C7H19_RS14005_WP_106457508.1	106457508_Contig_1290_Len1170	1170	31.7948717949
C7H19_RS02845_WP_106455374.1	106455374_Contig_3153_Len537	537	39.1061452514
C7H19_RS03875_WP_106455576.1	106455576_Contig_1865_Len933	933	31.2968917471
C7H19_RS10400_WP_106456818.1	106456818_Contig_4333_Len252	252	34.5238095238
C7H19_RS22960_WP_106459254.1	106459254_Contig_2009_Len885	885	35.3672316384
C7H19_RS23715_WP_106459384.1	106459384_Contig_2862_Len621	621	45.4106280193
C7H19_RS08855_WP_106456519.1	106456519_Contig_911_Len1377	1377	38.3442265795
C7H19_RS14340_WP_106457569.1	106457569_Contig_1012_Len1314	1314	33.1050228311
C7H19_RS18080_WP_106458328.1	106458328_Contig_3693_Len399	399	34.5864661654
C7H19_RS15585_WP_106457846.1	106457846_Contig_400_Len1935	1935	39.5348837209
C7H19_RS11260_WP_106456977.1	106456977_Contig_2067_Len870	870	33.4482758621
C7H19_RS03960_WP_106455593.1	106455593_Contig_3470_Len450	450	32.8888888889
C7H19_RS24905_WP_106459596.1	106459596_Contig_201_Len2535	2535	40.7495069034
C7H19_RS16515_WP_106458028.1	106458028_Contig_2596_Len705	705	39.8581560284
C7H19_RS20435_WP_106458770.1	106458770_Contig_2269_Len798	798	38.0952380952
C7H19_RS20230_WP_106458733.1	106458733_Contig_2376_Len768	768	44.0104166667
C7H19_RS01205_WP_106455057.1	106455057_Contig_4454_Len231	231	34.1991341991
C7H19_RS16425_WP_106458005.1	106458005_Contig_1638_Len1020	1020	44.9019607843
C7H19_RS12930_WP_106457297.1	106457297_Contig_4038_Len324	324	47.8395061728
C7H19_RS19340_WP_106458568.1	106458568_Contig_3928_Len345	345	35.652173913
C7H19_RS20125_WP_106458712.1	106458712_Contig_2335_Len777	777	42.7284427284
C7H19_RS22110_WP_106459089.1	106459089_Contig_2787_Len642	642	42.9906542056
C7H19_RS07630_WP_106456287.1	106456287_Contig_433_Len1878	1878	39.6166134185
C7H19_RS02980_WP_106455400.1	106455400_Contig_3358_Len477	477	42.7672955975
C7H19_RS15645_WP_106457863.1	106457863_Contig_1973_Len897	897	42.6978818283
C7H19_RS11570_WP_106457039.1	106457039_Contig_2541_Len720	720	30.4166666667
C7H19_RS10735_WP_106456877.1	106456877_Contig_1692_Len993	993	36.6565961732
C7H19_RS21340_WP_106458954.1	106458954_Contig_2159_Len834	834	38.0095923261
C7H19_RS22990_WP_106459247.1	106459247_Contig_1880_Len927	927	44.120819849
C7H19_RS02470_WP_106455304.1	106455304_Contig_2477_Len738	738	39.4308943089
C7H19_RS20760_WP_106458831.1	106458831_Contig_1300_Len1164	1164	45.3608247423
C7H19_RS21195_WP_106458914.1	106458914_Contig_771_Len1479	1479	38.6747802569
C7H19_RS16975_WP_106458115.1	106458115_Contig_3209_Len519	519	42.5818882466
C7H19_RS05325_WP_106455852.1	106455852_Contig_1505_Len1074	1074	37.895716946
C7H19_RS13205_WP_106457350.1	106457350_Contig_4585_Len207	207	25.1207729469
C7H19_RS23140_WP_106459300.1	106459300_Contig_472_Len1812	1812	37.8587196468
C7H19_RS21065_WP_106458892.1	106458892_Contig_3621_Len411	411	36.496350365
C7H19_RS15095_WP_106457718.1	106457718_Contig_3496_Len447	447	34.8993288591
C7H19_RS17080_WP_106458134.1	106458134_Contig_2838_Len630	630	38.4126984127
C7H19_RS10845_WP_106456900.1	106456900_Contig_1336_Len1152	1152	32.5520833333
C7H19_RS17310_WP_106458181.1	106458181_Contig_3082_Len558	558	33.5125448029
C7H19_RS01705_WP_106455152.1	106455152_Contig_4243_Len276	276	34.0579710145
C7H19_RS20955_WP_106458870.1	106458870_Contig_1480_Len1083	1083	34.7183748846
C7H19_RS04015_WP_106455604.1	106455604_Contig_2241_Len810	810	32.8395061728
C7H19_RS20990_WP_106458878.1	106458878_Contig_99_Len3129	3129	49.1211249601
C7H19_RS25120_WP_106459623.1	106459623_Contig_664_Len1575	1575	42.2222222222
C7H19_RS08240_WP_106456393.1	106456393_Contig_1780_Len963	963	36.9678089304
C7H19_RS13425_WP_106457389.1	106457389_Contig_241_Len2358	2358	39.1433418151
C7H19_RS00650_WP_106454952.1	106454952_Contig_2333_Len780	780	39.2307692308
C7H19_RS00145_WP_106454860.1	106454860_Contig_859_Len1413	1413	34.8903043171
C7H19_RS13295_WP_106457401.1	106457401_Contig_2142_Len843	843	42.4673784104
C7H19_RS14775_WP_106457655.1	106457655_Contig_1642_Len1017	1017	42.3795476893
C7H19_RS21290_WP_106458928.1	106458928_Contig_2530_Len723	723	37.0677731674
C7H19_RS19980_WP_106458687.1	106458687_Contig_3862_Len354	354	41.8079096045
C7H19_RS04715_WP_106455742.1	106455742_Contig_2538_Len720	720	39.7222222222
C7H19_RS14240_WP_106457550.1	106457550_Contig_3323_Len486	486	45.8847736626
C7H19_RS04460_WP_106455680.1	106455680_Contig_982_Len1338	1338	36.3228699552
C7H19_RS14330_WP_106457567.1	106457567_Contig_1883_Len927	927	35.8144552319
C7H19_RS01200_WP_106455056.1	106455056_Contig_2917_Len606	606	37.4587458746
C7H19_RS24855_WP_106459589.1	106459589_Contig_4023_Len327	327	33.3333333333
C7H19_RS08880_WP_106456523.1	106456523_Contig_4331_Len252	252	39.6825396825
C7H19_RS18930_WP_106458488.1	106458488_Contig_4476_Len228	228	38.5964912281
C7H19_RS12370_WP_106457191.1	106457191_Contig_2450_Len750	750	38.5333333333
C7H19_RS21125_WP_106458900.1	106458900_Contig_390_Len1968	1968	38.4654471545
C7H19_RS11245_WP_106456974.1	106456974_Contig_3320_Len486	486	37.8600823045
C7H19_RS03915_WP_106455584.1	106455584_Contig_246_Len2331	2331	35.3925353925
C7H19_RS23615_WP_106459366.1	106459366_Contig_955_Len1350	1350	41.8518518519
C7H19_RS16925_WP_106458106.1	106458106_Contig_3582_Len423	423	37.3522458629
C7H19_RS07085_WP_106456191.1	106456191_Contig_3181_Len528	528	39.0151515152
C7H19_RS11015_WP_106456934.1	106456934_Contig_48_Len3795	3795	27.1936758893
C7H19_RS16735_WP_106458069.1	106458069_Contig_2143_Len843	843	39.1459074733
C7H19_RS02695_WP_106455346.1	106455346_Contig_629_Len1614	1614	44.6096654275
C7H19_RS08515_WP_106456457.1	106456457_Contig_1930_Len909	909	35.4235423542
C7H19_RS13370_WP_106457380.1	106457380_Contig_568_Len1683	1683	43.7908496732
C7H19_RS09235_WP_106456647.1	106456647_Contig_2811_Len636	636	41.9811320755
C7H19_RS03820_WP_106455567.1	106455567_Contig_3433_Len459	459	36.165577342
C7H19_RS16140_WP_106457956.1	106457956_Contig_3483_Len450	450	42.6666666667
C7H19_RS01835_WP_106455176.1	106455176_Contig_3452_Len456	456	37.9385964912
C7H19_RS15620_WP_106457856.1	106457856_Contig_1793_Len960	960	40.4166666667
C7H19_RS15595_WP_106457850.1	106457850_Contig_2648_Len687	687	44.1048034934
C7H19_RS04040_WP_106455609.1	106455609_Contig_2969_Len588	588	33.1632653061
C7H19_RS19135_WP_106458530.1	106458530_Contig_252_Len2310	2310	32.683982684
C7H19_RS03045_WP_106455409.1	106455409_Contig_1373_Len1131	1131	45.4465075155
C7H19_RS21480_WP_106458969.1	106458969_Contig_4700_Len183	183	31.1475409836
C7H19_RS24800_WP_106459579.1	106459579_Contig_1259_Len1179	1179	48.0916030534
C7H19_RS16655_WP_106458053.1	106458053_Contig_3519_Len441	441	38.7755102041
C7H19_RS17475_WP_106458212.1	106458212_Contig_1002_Len1323	1323	41.8745275888
C7H19_RS02890_WP_106455383.1	106455383_Contig_1777_Len963	963	43.4060228453
C7H19_RS21660_WP_106459002.1	106459002_Contig_4318_Len255	255	32.1568627451
C7H19_RS11480_WP_106457022.1	106457022_Contig_3374_Len474	474	37.9746835443
C7H19_RS04530_WP_106455693.1	106455693_Contig_4506_Len219	219	36.5296803653
C7H19_RS14535_WP_106457611.1	106457611_Contig_4099_Len309	309	44.6601941748
C7H19_RS06435_WP_106456069.1	106456069_Contig_3984_Len333	333	30.3303303303
C7H19_RS12105_WP_106457135.1	106457135_Contig_3012_Len579	579	38.5146804836
C7H19_RS21185_WP_106458913.1	106458913_Contig_1022_Len1305	1305	44.4444444444
C7H19_RS05945_WP_106455966.1	106455966_Contig_2456_Len747	747	43.1057563588
C7H19_RS19330_WP_106458566.1	106458566_Contig_4421_Len240	240	27.9166666667
C7H19_RS12475_WP_106457212.1	106457212_Contig_1403_Len1119	1119	41.018766756
C7H19_RS03695_WP_106455543.1	106455543_Contig_2904_Len606	606	43.0693069307
C7H19_RS19015_WP_106458507.1	106458507_Contig_1085_Len1272	1272	26.4150943396
C7H19_RS05885_WP_106455954.1	106455954_Contig_3863_Len354	354	25.7062146893
C7H19_RS20110_WP_106458710.1	106458710_Contig_3106_Len549	549	35.1548269581
C7H19_RS18420_WP_106458390.1	106458390_Contig_3839_Len363	363	29.2011019284
C7H19_RS24815_WP_106459582.1	106459582_Contig_3689_Len399	399	40.1002506266
C7H19_RS00450_WP_106454914.1	106454914_Contig_3837_Len363	363	42.9752066116
C7H19_RS14515_WP_106457601.1	106457601_Contig_1057_Len1287	1287	30.9246309246
C7H19_RS02495_WP_106455309.1	106455309_Contig_2317_Len783	783	37.8033205619
C7H19_RS18445_WP_106458395.1	106458395_Contig_2604_Len702	702	37.7492877493
C7H19_RS22830_WP_106459221.1	106459221_Contig_3379_Len471	471	36.9426751592
C7H19_RS16890_WP_106458095.1	106458095_Contig_3463_Len453	453	35.9823399558
C7H19_RS10535_WP_106456843.1	106456843_Contig_219_Len2478	2478	38.8216303471
C7H19_RS23420_WP_106459331.1	106459331_Contig_2985_Len585	585	41.0256410256
C7H19_RS08395_WP_106456419.1	106456419_Contig_2171_Len831	831	34.6570397112
C7H19_RS20770_WP_106458833.1	106458833_Contig_951_Len1350	1350	42.6666666667
C7H19_RS18375_WP_106458440.1	106458440_Contig_3390_Len471	471	29.5116772824
C7H19_RS22545_WP_106459166.1	106459166_Contig_3601_Len417	417	40.2877697842
C7H19_RS11485_WP_106457023.1	106457023_Contig_3032_Len573	573	35.6020942408
C7H19_RS09730_WP_106456685.1	106456685_Contig_900_Len1383	1383	42.4439624006
C7H19_RS24840_WP_106459586.1	106459586_Contig_3908_Len348	348	31.0344827586
C7H19_RS19180_WP_106458539.1	106458539_Contig_70_Len3477	3477	32.528041415
C7H19_RS07670_WP_106456294.1	106456294_Contig_173_Len2628	2628	40.296803653
C7H19_RS12295_WP_106457176.1	106457176_Contig_1833_Len945	945	35.9788359788
C7H19_RS24385_WP_106459506.1	106459506_Contig_1806_Len954	954	34.5911949686
C7H19_RS24790_WP_106459578.1	106459578_Contig_1416_Len1113	1113	41.7789757412
C7H19_RS24340_WP_106459499.1	106459499_Contig_2172_Len831	831	43.9229843562
C7H19_RS00540_WP_106454932.1	106454932_Contig_188_Len2577	2577	38.7272021731
C7H19_RS19870_WP_106458663.1	106458663_Contig_3210_Len519	519	38.3429672447
C7H19_RS04090_WP_106455618.1	106455618_Contig_1613_Len1029	1029	41.3994169096
C7H19_RS24360_WP_106459502.1	106459502_Contig_3672_Len402	402	39.552238806
C7H19_RS18775_WP_106458460.1	106458460_Contig_4486_Len225	225	32.0
C7H19_RS21380_WP_106458944.1	106458944_Contig_3960_Len336	336	32.4404761905
C7H19_RS21895_WP_106459046.1	106459046_Contig_2735_Len657	657	35.4642313546
C7H19_RS03455_WP_106455502.1	106455502_Contig_1965_Len897	897	33.6677814939
C7H19_RS09360_WP_106456609.1	106456609_Contig_2098_Len858	858	37.5291375291
C7H19_RS11855_WP_106457092.1	106457092_Contig_2868_Len618	618	41.5857605178
C7H19_RS21810_WP_106459028.1	106459028_Contig_3237_Len510	510	40.1960784314
C7H19_RS18180_WP_106458346.1	106458346_Contig_4607_Len204	204	35.7843137255
C7H19_RS13830_WP_106457468.1	106457468_Contig_2365_Len774	774	44.7028423773
C7H19_RS15525_WP_106457826.1	106457826_Contig_4635_Len198	198	39.898989899
C7H19_RS03570_WP_106455716.1	106455716_Contig_914_Len1374	1374	42.0669577875
C7H19_RS06710_WP_106456122.1	106456122_Contig_3756_Len381	381	38.845144357
C7H19_RS12535_WP_106457223.1	106457223_Contig_3194_Len525	525	32.9523809524
C7H19_RS16180_WP_106457963.1	106457963_Contig_1801_Len957	957	32.3928944619
C7H19_RS01650_WP_106455141.1	106455141_Contig_4748_Len132	132	46.2121212121
C7H19_RS15690_WP_106457869.1	106457869_Contig_3874_Len354	354	36.7231638418
C7H19_RS13420_WP_106457388.1	106457388_Contig_3105_Len552	552	35.5072463768
C7H19_RS19375_WP_106458575.1	106458575_Contig_4504_Len222	222	31.981981982
C7H19_RS08550_WP_106456464.1	106456464_Contig_1520_Len1071	1071	41.5499533147
C7H19_RS03350_WP_106455462.1	106455462_Contig_3522_Len438	438	40.4109589041
C7H19_RS07945_WP_106456342.1	106456342_Contig_855_Len1416	1416	40.6073446328
C7H19_RS04195_WP_106455638.1	106455638_Contig_4436_Len234	234	34.6153846154
C7H19_RS17885_WP_106458286.1	106458286_Contig_778_Len1476	1476	41.5989159892
C7H19_RS05905_WP_106455958.1	106455958_Contig_840_Len1425	1425	44.6315789474
C7H19_RS19930_WP_106458678.1	106458678_Contig_755_Len1491	1491	45.405767941
C7H19_RS06875_WP_106456154.1	106456154_Contig_2357_Len774	774	37.5968992248
C7H19_RS14790_WP_106457658.1	106457658_Contig_2728_Len660	660	35.4545454545
C7H19_RS22765_WP_106459209.1	106459209_Contig_436_Len1872	1872	48.1303418803
C7H19_RS17020_WP_106458122.1	106458122_Contig_216_Len2487	2487	42.2999597909
C7H19_RS13470_WP_106457403.1	106457403_Contig_4249_Len273	273	39.5604395604
C7H19_RS04495_WP_106455687.1	106455687_Contig_1145_Len1236	1236	39.4012944984
C7H19_RS13820_WP_106457466.1	106457466_Contig_973_Len1344	1344	36.5327380952
C7H19_RS14655_WP_106457631.1	106457631_Contig_174_Len2628	2628	42.8462709285
C7H19_RS11035_WP_106456937.1	106456937_Contig_551_Len1695	1695	44.4837758112
C7H19_RS02280_WP_106455270.1	106455270_Contig_832_Len1428	1428	40.4761904762
C7H19_RS07525_WP_106456266.1	106456266_Contig_1773_Len966	966	36.5424430642
C7H19_RS11650_WP_106457053.1	106457053_Contig_2940_Len600	600	35.8333333333
C7H19_RS14045_WP_106457515.1	106457515_Contig_1711_Len987	987	40.6281661601
C7H19_RS19230_WP_106458549.1	106458549_Contig_1332_Len1155	1155	30.8225108225
C7H19_RS09250_WP_106456588.1	106456588_Contig_4687_Len186	186	36.5591397849
C7H19_RS09420_WP_106456620.1	106456620_Contig_1788_Len960	960	44.4791666667
C7H19_RS00580_WP_106454940.1	106454940_Contig_686_Len1554	1554	39.0604890605
C7H19_RS12060_WP_106457126.1	106457126_Contig_655_Len1590	1590	41.3836477987
C7H19_RS14115_WP_106457526.1	106457526_Contig_990_Len1335	1335	35.2059925094
C7H19_RS01320_WP_106455078.1	106455078_Contig_2138_Len846	846	41.0165484634
C7H19_RS11105_WP_106456948.1	106456948_Contig_402_Len1932	1932	45.2898550725
C7H19_RS08180_WP_106456382.1	106456382_Contig_1560_Len1053	1053	42.0702754036
C7H19_RS08710_WP_106456490.1	106456490_Contig_2623_Len693	693	37.8066378066
C7H19_RS12585_WP_106457232.1	106457232_Contig_3243_Len510	510	37.2549019608
C7H19_RS23940_WP_106459425.1	106459425_Contig_3285_Len498	498	37.1485943775
C7H19_RS13880_WP_106457477.1	106457477_Contig_3480_Len450	450	41.7777777778
C7H19_RS15950_WP_106457916.1	106457916_Contig_4201_Len285	285	29.1228070175
C7H19_RS10785_WP_106456889.1	106456889_Contig_1674_Len999	999	37.7377377377
C7H19_RS12680_WP_106457249.1	106457249_Contig_2558_Len714	714	37.9551820728
C7H19_RS04540_WP_106455694.1	106455694_Contig_3252_Len507	507	38.8560157791
C7H19_RS11870_WP_106457095.1	106457095_Contig_1610_Len1032	1032	41.0852713178
C7H19_RS13535_WP_106457412.1	106457412_Contig_1143_Len1239	1239	39.3866020985
C7H19_RS21605_WP_106458990.1	106458990_Contig_4444_Len231	231	32.4675324675
C7H19_RS07260_WP_106456238.1	106456238_Contig_493_Len1785	1785	40.3921568627
C7H19_RS00125_WP_106454856.1	106454856_Contig_2751_Len651	651	39.7849462366
C7H19_RS06195_WP_106456229.1	106456229_Contig_485_Len1797	1797	46.1324429605
C7H19_RS09860_WP_106456707.1	106456707_Contig_3157_Len537	537	42.644320298
C7H19_RS23580_WP_106459358.1	106459358_Contig_4150_Len294	294	38.0952380952
C7H19_RS20780_WP_106458835.1	106458835_Contig_1827_Len945	945	38.4126984127
C7H19_RS14925_WP_106457682.1	106457682_Contig_4575_Len210	210	32.8571428571
C7H19_RS13395_WP_106457384.1	106457384_Contig_4669_Len192	192	34.8958333333
C7H19_RS21310_WP_106458932.1	106458932_Contig_2195_Len822	822	39.5377128954
C7H19_RS09210_WP_106456581.1	106456581_Contig_2434_Len753	753	32.802124834
C7H19_RS03830_WP_106455569.1	106455569_Contig_1491_Len1080	1080	39.0740740741
C7H19_RS20315_WP_106458748.1	106458748_Contig_2054_Len873	873	35.8533791523
C7H19_RS13905_WP_106457482.1	106457482_Contig_884_Len1395	1395	42.0071684588
C7H19_RS08945_WP_106456536.1	106456536_Contig_1434_Len1104	1104	41.1231884058
C7H19_RS13385_WP_106457383.1	106457383_Contig_1494_Len1080	1080	38.0555555556
C7H19_RS23170_WP_106459283.1	106459283_Contig_4448_Len231	231	27.2727272727
C7H19_RS08450_WP_106456430.1	106456430_Contig_3627_Len411	411	30.4136253041
C7H19_RS10615_WP_106456854.1	106456854_Contig_9_Len7557	7557	35.9401879053
C7H19_RS14245_WP_106457551.1	106457551_Contig_3324_Len486	486	46.5020576132
C7H19_RS04580_WP_106455702.1	106455702_Contig_2128_Len846	846	37.706855792
C7H19_RS14595_WP_106457622.1	106457622_Contig_2899_Len609	609	46.6338259442
C7H19_RS04820_WP_106455762.1	106455762_Contig_3934_Len342	342	42.6900584795
C7H19_RS20475_WP_106458776.1	106458776_Contig_4053_Len318	318	41.5094339623
C7H19_RS12645_WP_106457243.1	106457243_Contig_3199_Len522	522	37.5478927203
C7H19_RS19485_WP_106458594.1	106458594_Contig_2581_Len708	708	42.7966101695
C7H19_RS10005_WP_106456734.1	106456734_Contig_2274_Len798	798	44.4862155388
C7H19_RS14205_WP_106457543.1	106457543_Contig_3400_Len468	468	37.1794871795
C7H19_RS03730_WP_106455549.1	106455549_Contig_2037_Len879	879	41.1831626849
C7H19_RS10795_WP_106456891.1	106456891_Contig_4237_Len276	276	37.3188405797
C7H19_RS12995_WP_106457309.1	106457309_Contig_499_Len1773	1773	42.1319796954
C7H19_RS24315_WP_106459495.1	106459495_Contig_4573_Len210	210	38.5714285714
C7H19_RS24745_WP_106459569.1	106459569_Contig_4021_Len327	327	47.7064220183
C7H19_RS16840_WP_106458099.1	106458099_Contig_1408_Len1116	1116	41.3082437276
C7H19_RS03805_WP_106455564.1	106455564_Contig_3316_Len486	486	38.683127572
C7H19_RS13005_WP_106457311.1	106457311_Contig_3460_Len453	453	37.7483443709
C7H19_RS15995_WP_106457930.1	106457930_Contig_4273_Len270	270	34.4444444444
C7H19_RS22825_WP_106459220.1	106459220_Contig_415_Len1911	1911	43.537414966
C7H19_RS06790_WP_106456138.1	106456138_Contig_1245_Len1182	1182	33.5871404399
C7H19_RS00820_WP_106454985.1	106454985_Contig_2284_Len795	795	39.2452830189
