Original Name	New Name	Seq Length	 Seq GC
C7Y66_RS22860_WP_106547367.1	106547367_Contig_3792_Len564	564	45.390070922
C7Y66_RS07920_WP_106545138.1	106545138_Contig_4897_Len321	321	42.9906542056
C7Y66_RS13310_WP_106169197.1	106169197_Contig_911_Len1458	1458	45.4046639232
C7Y66_RS01245_WP_106544183.1	106544183_Contig_2978_Len765	765	46.9281045752
C7Y66_RS20260_WP_106546979.1	106546979_Contig_721_Len1587	1587	48.3301827347
C7Y66_RS01425_WP_106544206.1	106544206_Contig_3976_Len525	525	52.5714285714
C7Y66_RS01570_WP_106544225.1	106544225_Contig_5508_Len195	195	38.9743589744
C7Y66_RS19300_WP_041462396.1	041462396_Contig_3008_Len756	756	48.4126984127
C7Y66_RS27610_WP_106548030.1	106548030_Contig_4083_Len495	495	47.4747474747
C7Y66_RS28625_WP_106548158.1	106548158_Contig_1998_Len1023	1023	50.2443792766
C7Y66_RS05330_WP_106544779.1	106544779_Contig_4598_Len384	384	46.09375
C7Y66_RS17635_WP_106546595.1	106546595_Contig_1919_Len1047	1047	45.9407831901
C7Y66_RS11375_WP_106545688.1	106545688_Contig_2881_Len786	786	44.1475826972
C7Y66_RS19490_WP_106546851.1	106546851_Contig_3655_Len597	597	44.05360134
C7Y66_RS10880_WP_106545587.1	106545587_Contig_4373_Len432	432	44.9074074074
C7Y66_RS08515_WP_106545235.1	106545235_Contig_4337_Len438	438	43.3789954338
C7Y66_RS26455_WP_106547878.1	106547878_Contig_2803_Len804	804	48.631840796
C7Y66_RS08165_WP_106545178.1	106545178_Contig_4848_Len333	333	50.7507507508
C7Y66_RS14585_WP_106546144.1	106546144_Contig_5135_Len270	270	44.8148148148
C7Y66_RS25750_WP_106547772.1	106547772_Contig_482_Len1887	1887	48.2776894542
C7Y66_RS15975_WP_106546356.1	106546356_Contig_1320_Len1266	1266	48.7361769352
C7Y66_RS15705_WP_106546311.1	106546311_Contig_3678_Len591	591	48.0541455161
C7Y66_RS01805_WP_106544258.1	106544258_Contig_4516_Len399	399	43.6090225564
C7Y66_RS16470_WP_015154525.1	015154525_Contig_3992_Len519	519	45.2793834297
C7Y66_RS27965_WP_106548076.1	106548076_Contig_3256_Len693	693	50.0721500722
C7Y66_RS08895_WP_015152407.1	015152407_Contig_4409_Len423	423	39.4799054374
C7Y66_RS21245_WP_015156435.1	015156435_Contig_5082_Len279	279	42.6523297491
C7Y66_RS19330_WP_106546823.1	106546823_Contig_2769_Len813	813	46.2484624846
C7Y66_RS00035_WP_015152510.1	015152510_Contig_4804_Len342	342	43.567251462
C7Y66_RS10415_WP_106216058.1	106216058_Contig_3544_Len624	624	46.1538461538
C7Y66_RS09755_WP_106545423.1	106545423_Contig_2909_Len780	780	36.2820512821
C7Y66_RS20530_WP_106547016.1	106547016_Contig_4033_Len510	510	45.4901960784
C7Y66_RS28745_WP_106548171.1	106548171_Contig_3514_Len633	633	38.0726698262
C7Y66_RS17610_WP_106546590.1	106546590_Contig_3396_Len660	660	48.9393939394
C7Y66_RS12470_WP_106545818.1	106545818_Contig_2411_Len903	903	44.7397563677
C7Y66_RS15800_WP_106546327.1	106546327_Contig_3259_Len693	693	46.4646464646
C7Y66_RS25410_WP_106547721.1	106547721_Contig_3896_Len540	540	37.4074074074
C7Y66_RS25600_WP_106547749.1	106547749_Contig_5446_Len207	207	40.5797101449
C7Y66_RS12525_WP_106167527.1	106167527_Contig_4603_Len384	384	48.1770833333
C7Y66_RS19885_WP_106546914.1	106546914_Contig_440_Len1947	1947	46.4304057524
C7Y66_RS21950_WP_015156027.1	015156027_Contig_3276_Len687	687	45.1237263464
C7Y66_RS20060_WP_106546945.1	106546945_Contig_3946_Len531	531	38.7947269303
C7Y66_RS16655_WP_106546451.1	106546451_Contig_1309_Len1272	1272	46.7767295597
C7Y66_RS03770_WP_106218459.1	106218459_Contig_3949_Len528	528	45.4545454545
C7Y66_RS29350_WP_106170859.1	106170859_Contig_4762_Len351	351	46.1538461538
C7Y66_RS27195_WP_106547972.1	106547972_Contig_4666_Len369	369	49.864498645
C7Y66_RS09710_WP_106545416.1	106545416_Contig_1161_Len1332	1332	49.0990990991
C7Y66_RS05805_WP_015152803.1	015152803_Contig_2962_Len768	768	47.5260416667
C7Y66_RS13350_WP_106167918.1	106167918_Contig_4657_Len372	372	44.3548387097
C7Y66_RS23585_WP_106547463.1	106547463_Contig_3627_Len600	600	45.1666666667
C7Y66_RS16765_WP_106546470.1	106546470_Contig_287_Len2283	2283	36.8812965396
C7Y66_RS01825_WP_106544262.1	106544262_Contig_3260_Len693	693	40.5483405483
C7Y66_RS03895_WP_106544543.1	106544543_Contig_1580_Len1167	1167	44.6443873179
C7Y66_RS24935_WP_106547643.1	106547643_Contig_279_Len2301	2301	46.7188179053
C7Y66_RS28025_WP_106548082.1	106548082_Contig_3955_Len528	528	44.3181818182
C7Y66_RS04470_WP_106544634.1	106544634_Contig_1513_Len1188	1188	44.2760942761
C7Y66_RS23425_WP_106547442.1	106547442_Contig_3806_Len561	561	49.0196078431
C7Y66_RS01105_WP_106544161.1	106544161_Contig_236_Len2412	2412	42.7031509121
C7Y66_RS29440_WP_106548259.1	106548259_Contig_3677_Len591	591	46.5313028765
C7Y66_RS28205_WP_015156299.1	015156299_Contig_4085_Len495	495	42.0202020202
C7Y66_RS08440_WP_106545223.1	106545223_Contig_2857_Len792	792	41.7929292929
C7Y66_RS27590_WP_106548026.1	106548026_Contig_2520_Len873	873	46.0481099656
C7Y66_RS05250_WP_106544778.1	106544778_Contig_2988_Len762	762	51.8372703412
C7Y66_RS09925_WP_106545451.1	106545451_Contig_573_Len1746	1746	42.0962199313
C7Y66_RS09340_WP_106545361.1	106545361_Contig_1245_Len1293	1293	44.6249033256
C7Y66_RS23385_WP_106547435.1	106547435_Contig_3548_Len621	621	42.1900161031
C7Y66_RS29695_WP_106548288.1	106548288_Contig_5015_Len297	297	42.4242424242
C7Y66_RS00965_WP_015154801.1	015154801_Contig_1878_Len1059	1059	48.7252124646
C7Y66_RS18070_WP_015156486.1	015156486_Contig_5545_Len189	189	38.6243386243
C7Y66_RS01790_WP_106544256.1	106544256_Contig_2282_Len939	939	49.3077742279
C7Y66_RS28575_WP_106548151.1	106548151_Contig_3230_Len699	699	49.356223176
C7Y66_RS05950_WP_106544858.1	106544858_Contig_3302_Len678	678	42.7728613569
C7Y66_RS10370_WP_015154607.1	015154607_Contig_5616_Len144	144	38.1944444444
C7Y66_RS11270_WP_106545654.1	106545654_Contig_2064_Len999	999	38.8388388388
C7Y66_RS28410_WP_106548128.1	106548128_Contig_2129_Len981	981	47.2986748216
C7Y66_RS27020_WP_106547960.1	106547960_Contig_3218_Len702	702	39.6011396011
C7Y66_RS11440_WP_015156879.1	015156879_Contig_4311_Len444	444	41.4414414414
C7Y66_RS10335_WP_106545511.1	106545511_Contig_5399_Len216	216	47.2222222222
C7Y66_RS02935_WP_106544398.1	106544398_Contig_728_Len1584	1584	40.2777777778
C7Y66_RS20705_WP_106547054.1	106547054_Contig_3611_Len606	606	47.3597359736
C7Y66_RS28045_WP_106548084.1	106548084_Contig_4084_Len495	495	40.0
C7Y66_RS19140_WP_015154436.1	015154436_Contig_3681_Len591	591	45.5160744501
C7Y66_RS12785_WP_106545865.1	106545865_Contig_1065_Len1380	1380	41.5217391304
C7Y66_RS24405_WP_039716820.1	039716820_Contig_4690_Len363	363	48.2093663912
C7Y66_RS15025_WP_106546214.1	106546214_Contig_4544_Len393	393	45.2926208651
C7Y66_RS11195_WP_106545643.1	106545643_Contig_2938_Len774	774	49.7416020672
C7Y66_RS26510_WP_106547882.1	106547882_Contig_2479_Len882	882	44.4444444444
C7Y66_RS30030_WP_106548334.1	106548334_Contig_2402_Len903	903	51.6057585825
C7Y66_RS19830_WP_106546903.1	106546903_Contig_1603_Len1164	1164	52.3195876289
C7Y66_RS17190_WP_106546528.1	106546528_Contig_2294_Len936	936	49.7863247863
C7Y66_RS23130_WP_106547403.1	106547403_Contig_275_Len2307	2307	42.5661031643
C7Y66_RS11080_WP_106545624.1	106545624_Contig_1518_Len1188	1188	45.8754208754
C7Y66_RS15520_WP_106546291.1	106546291_Contig_209_Len2514	2514	50.3182179793
C7Y66_RS04745_WP_106544671.1	106544671_Contig_3015_Len753	753	50.1992031873
C7Y66_RS08265_WP_106545196.1	106545196_Contig_4739_Len354	354	42.9378531073
C7Y66_RS07080_WP_106545015.1	106545015_Contig_3912_Len537	537	45.4376163873
C7Y66_RS08190_WP_106545183.1	106545183_Contig_4012_Len513	513	41.7153996101
C7Y66_RS23790_WP_106547495.1	106547495_Contig_467_Len1908	1908	45.4402515723
C7Y66_RS05865_WP_106544844.1	106544844_Contig_1015_Len1401	1401	48.3226266952
C7Y66_RS19915_WP_106546919.1	106546919_Contig_4179_Len477	477	47.3794549266
C7Y66_RS14240_WP_106546080.1	106546080_Contig_3065_Len741	741	39.8110661269
C7Y66_RS00380_WP_106544061.1	106544061_Contig_3772_Len570	570	45.9649122807
C7Y66_RS15895_WP_106546345.1	106546345_Contig_2301_Len933	933	52.8403001072
C7Y66_RS20770_WP_106547048.1	106547048_Contig_193_Len2574	2574	45.9207459207
C7Y66_RS13455_WP_106545964.1	106545964_Contig_2525_Len873	873	45.3608247423
C7Y66_RS22070_WP_015153742.1	015153742_Contig_3067_Len738	738	48.2384823848
C7Y66_RS04325_WP_106544610.1	106544610_Contig_167_Len2664	2664	50.7507507508
C7Y66_RS27535_WP_106548017.1	106548017_Contig_1431_Len1221	1221	36.1179361179
C7Y66_RS13970_WP_015156955.1	015156955_Contig_162_Len2691	2691	49.2753623188
C7Y66_RS20630_WP_041462315.1	041462315_Contig_4519_Len399	399	44.8621553885
C7Y66_RS10110_WP_015153073.1	015153073_Contig_4632_Len378	378	46.5608465608
C7Y66_RS24950_WP_106547645.1	106547645_Contig_4000_Len516	516	45.5426356589
C7Y66_RS22770_WP_106547350.1	106547350_Contig_924_Len1449	1449	51.4147688061
C7Y66_RS08460_WP_015156000.1	015156000_Contig_5064_Len285	285	47.3684210526
C7Y66_RS07380_WP_106545065.1	106545065_Contig_3091_Len732	732	46.9945355191
C7Y66_RS24550_WP_015157212.1	015157212_Contig_5585_Len180	180	42.7777777778
C7Y66_RS29560_WP_106548271.1	106548271_Contig_809_Len1524	1524	46.8503937008
C7Y66_RS00120_WP_106544033.1	106544033_Contig_4874_Len327	327	39.4495412844
C7Y66_RS13745_WP_015153640.1	015153640_Contig_3586_Len612	612	43.7908496732
C7Y66_RS10220_WP_106545495.1	106545495_Contig_1689_Len1131	1131	42.617152962
C7Y66_RS05445_WP_106544782.1	106544782_Contig_933_Len1446	1446	45.0899031812
C7Y66_RS26095_WP_106547827.1	106547827_Contig_453_Len1926	1926	44.0809968847
C7Y66_RS05300_WP_106544758.1	106544758_Contig_5188_Len258	258	45.3488372093
C7Y66_RS17390_WP_106546568.1	106546568_Contig_1485_Len1200	1200	36.6666666667
C7Y66_RS14710_WP_106546168.1	106546168_Contig_5510_Len195	195	31.2820512821
C7Y66_RS14950_WP_106546204.1	106546204_Contig_2634_Len846	846	47.1631205674
C7Y66_RS25175_WP_106547684.1	106547684_Contig_1629_Len1155	1155	47.4458874459
C7Y66_RS02050_WP_015157456.1	015157456_Contig_3111_Len729	729	48.5596707819
C7Y66_RS07180_WP_106545033.1	106545033_Contig_1423_Len1224	1224	46.3235294118
C7Y66_RS01620_WP_106544234.1	106544234_Contig_3687_Len588	588	46.0884353741
C7Y66_RS08945_WP_106545302.1	106545302_Contig_3699_Len585	585	38.8034188034
C7Y66_RS17790_WP_015154261.1	015154261_Contig_4824_Len339	339	40.7079646018
C7Y66_RS05005_WP_106544713.1	106544713_Contig_2221_Len957	957	38.6624869383
C7Y66_RS14745_WP_106546194.1	106546194_Contig_3689_Len588	588	39.7959183673
C7Y66_RS17445_WP_015152325.1	015152325_Contig_1555_Len1179	1179	42.2391857506
C7Y66_RS08925_WP_106545325.1	106545325_Contig_2535_Len870	870	47.0114942529
C7Y66_RS15625_WP_106167146.1	106167146_Contig_4414_Len423	423	42.5531914894
C7Y66_RS06050_WP_106544875.1	106544875_Contig_925_Len1449	1449	46.9289164941
C7Y66_RS05420_WP_106544773.1	106544773_Contig_4803_Len342	342	46.783625731
C7Y66_RS25290_WP_106547703.1	106547703_Contig_2358_Len915	915	40.9836065574
C7Y66_RS15360_WP_084739131.1	084739131_Contig_4607_Len384	384	44.0104166667
C7Y66_RS19530_WP_106546858.1	106546858_Contig_854_Len1497	1497	47.6285905144
C7Y66_RS05170_WP_106544741.1	106544741_Contig_252_Len2355	2355	48.7048832272
C7Y66_RS06250_WP_106544902.1	106544902_Contig_4496_Len402	402	45.2736318408
C7Y66_RS02385_WP_106218978.1	106218978_Contig_5438_Len210	210	43.8095238095
C7Y66_RS27900_WP_106548074.1	106548074_Contig_1264_Len1287	1287	48.4848484848
C7Y66_RS13440_WP_106545963.1	106545963_Contig_842_Len1506	1506	49.6015936255
C7Y66_RS05705_WP_106544817.1	106544817_Contig_115_Len2970	2970	49.1245791246
C7Y66_RS24040_WP_106547530.1	106547530_Contig_4024_Len510	510	47.6470588235
C7Y66_RS01760_WP_106544250.1	106544250_Contig_4312_Len444	444	42.7927927928
C7Y66_RS16170_WP_106546381.1	106546381_Contig_1942_Len1038	1038	45.6647398844
C7Y66_RS12120_WP_106545762.1	106545762_Contig_1633_Len1155	1155	43.8095238095
C7Y66_RS02915_WP_106544394.1	106544394_Contig_1590_Len1167	1167	52.8706083976
C7Y66_RS00580_WP_015157499.1	015157499_Contig_5251_Len246	246	40.6504065041
C7Y66_RS18905_WP_106546760.1	106546760_Contig_1146_Len1338	1338	49.7010463378
C7Y66_RS09220_WP_106545341.1	106545341_Contig_2631_Len846	846	47.8723404255
C7Y66_RS22345_WP_106547278.1	106547278_Contig_325_Len2187	2187	56.6986739826
C7Y66_RS26900_WP_106547944.1	106547944_Contig_2199_Len963	963	42.9906542056
C7Y66_RS14960_WP_106546205.1	106546205_Contig_4856_Len333	333	42.6426426426
C7Y66_RS27955_WP_106548073.1	106548073_Contig_2200_Len963	963	50.6749740395
C7Y66_RS15505_WP_015156128.1	015156128_Contig_5592_Len180	180	46.1111111111
C7Y66_RS01925_WP_106544278.1	106544278_Contig_4857_Len333	333	39.9399399399
C7Y66_RS03885_WP_015153146.1	015153146_Contig_5457_Len204	204	45.5882352941
C7Y66_RS16260_WP_015152619.1	015152619_Contig_4550_Len393	393	41.9847328244
C7Y66_RS17865_WP_106546624.1	106546624_Contig_1753_Len1104	1104	40.6702898551
C7Y66_RS09485_WP_106545385.1	106545385_Contig_1688_Len1131	1131	46.7727674624
C7Y66_RS10810_WP_106545619.1	106545619_Contig_5294_Len237	237	50.2109704641
C7Y66_RS08045_WP_106545159.1	106545159_Contig_3229_Len699	699	45.9227467811
C7Y66_RS14455_WP_106546122.1	106546122_Contig_4626_Len381	381	46.4566929134
C7Y66_RS06155_WP_106544890.1	106544890_Contig_5232_Len249	249	36.1445783133
C7Y66_RS01360_WP_015154884.1	015154884_Contig_3917_Len537	537	42.2718808194
C7Y66_RS07640_WP_015157064.1	015157064_Contig_1986_Len1026	1026	45.6140350877
C7Y66_RS11060_WP_106545622.1	106545622_Contig_2849_Len795	795	46.5408805031
C7Y66_RS24745_WP_106547611.1	106547611_Contig_1557_Len1176	1176	47.5340136054
C7Y66_RS29670_WP_106548284.1	106548284_Contig_4926_Len315	315	40.3174603175
C7Y66_RS26685_WP_106547913.1	106547913_Contig_401_Len2034	2034	46.7059980334
C7Y66_RS19485_WP_106546850.1	106546850_Contig_2374_Len912	912	43.4210526316
C7Y66_RS02805_WP_106167496.1	106167496_Contig_4880_Len327	327	43.119266055
C7Y66_RS12505_WP_015153866.1	015153866_Contig_959_Len1431	1431	46.820405311
C7Y66_RS21535_WP_106547161.1	106547161_Contig_1278_Len1281	1281	43.5597189696
C7Y66_RS02850_WP_106544382.1	106544382_Contig_1435_Len1221	1221	47.6658476658
C7Y66_RS22470_WP_106547301.1	106547301_Contig_3074_Len735	735	47.2108843537
C7Y66_RS13610_WP_106168846.1	106168846_Contig_5215_Len255	255	44.7058823529
C7Y66_RS27915_WP_106548068.1	106548068_Contig_1712_Len1116	1116	46.6845878136
C7Y66_RS17415_WP_015152330.1	015152330_Contig_3891_Len543	543	44.5672191529
C7Y66_RS06765_WP_106544979.1	106544979_Contig_863_Len1488	1488	50.9408602151
C7Y66_RS30375_WP_106548373.1	106548373_Contig_2524_Len873	873	46.9644902635
C7Y66_RS02960_WP_106544403.1	106544403_Contig_2050_Len1005	1005	39.4029850746
C7Y66_RS27355_WP_015153501.1	015153501_Contig_5613_Len150	150	50.6666666667
C7Y66_RS22135_WP_106547247.1	106547247_Contig_4987_Len300	300	45.3333333333
C7Y66_RS28305_WP_106548119.1	106548119_Contig_3887_Len543	543	49.9079189687
C7Y66_RS00450_WP_039715111.1	039715111_Contig_4395_Len426	426	42.2535211268
C7Y66_RS15175_WP_106166600.1	106166600_Contig_4344_Len438	438	44.7488584475
C7Y66_RS05010_WP_106544714.1	106544714_Contig_1244_Len1293	1293	35.1894818252
C7Y66_RS06340_WP_106544918.1	106544918_Contig_5365_Len222	222	31.981981982
C7Y66_RS14310_WP_106546093.1	106546093_Contig_357_Len2118	2118	51.9357884797
C7Y66_RS15040_WP_106546217.1	106546217_Contig_1248_Len1293	1293	48.0278422274
C7Y66_RS09230_WP_106217966.1	106217966_Contig_2522_Len873	873	45.3608247423
C7Y66_RS24710_WP_106547607.1	106547607_Contig_3479_Len639	639	47.730829421
C7Y66_RS02425_WP_106218143.1	106218143_Contig_3667_Len594	594	48.9898989899
C7Y66_RS28265_WP_106548113.1	106548113_Contig_3170_Len714	714	46.918767507
C7Y66_RS01240_WP_106544182.1	106544182_Contig_1300_Len1275	1275	48.1568627451
C7Y66_RS12820_WP_106545869.1	106545869_Contig_3871_Len546	546	40.4761904762
C7Y66_RS13075_WP_015155203.1	015155203_Contig_3962_Len528	528	45.0757575758
C7Y66_RS30090_WP_106548339.1	106548339_Contig_5141_Len267	267	43.4456928839
C7Y66_RS12350_WP_106545798.1	106545798_Contig_742_Len1572	1572	47.8371501272
C7Y66_RS18315_WP_106217730.1	106217730_Contig_1286_Len1281	1281	46.8384074941
C7Y66_RS13065_WP_106545911.1	106545911_Contig_2739_Len822	822	46.9586374696
C7Y66_RS27935_WP_015153487.1	015153487_Contig_4851_Len333	333	44.4444444444
C7Y66_RS25780_WP_106547776.1	106547776_Contig_571_Len1746	1746	41.1225658648
C7Y66_RS05745_WP_106544825.1	106544825_Contig_612_Len1689	1689	38.7803433985
C7Y66_RS29000_WP_106548195.1	106548195_Contig_1140_Len1341	1341	51.379567487
C7Y66_RS07840_WP_106545125.1	106545125_Contig_265_Len2322	2322	45.6072351421
C7Y66_RS23115_WP_015157228.1	015157228_Contig_231_Len2421	2421	43.1639818257
C7Y66_RS03115_WP_106544424.1	106544424_Contig_3559_Len621	621	46.8599033816
C7Y66_RS11450_WP_106166373.1	106166373_Contig_3331_Len675	675	44.2962962963
C7Y66_RS13685_WP_106545999.1	106545999_Contig_3247_Len696	696	47.7011494253
C7Y66_RS17355_WP_106546553.1	106546553_Contig_955_Len1434	1434	48.0474198047
C7Y66_RS29660_WP_106548282.1	106548282_Contig_4181_Len477	477	43.605870021
C7Y66_RS03260_WP_106544445.1	106544445_Contig_404_Len2031	2031	45.5440669621
C7Y66_RS12625_WP_106545838.1	106545838_Contig_3290_Len681	681	50.3671071953
C7Y66_RS04795_WP_106544689.1	106544689_Contig_1898_Len1050	1050	49.0476190476
C7Y66_RS08955_WP_106166181.1	106166181_Contig_5037_Len291	291	45.3608247423
C7Y66_RS13930_WP_106546030.1	106546030_Contig_4384_Len429	429	47.3193473193
C7Y66_RS13010_WP_106545904.1	106545904_Contig_598_Len1707	1707	48.9748096075
C7Y66_RS27115_WP_015152277.1	015152277_Contig_2347_Len918	918	50.2178649237
C7Y66_RS22865_WP_015156525.1	015156525_Contig_5363_Len222	222	41.4414414414
C7Y66_RS25010_WP_106547655.1	106547655_Contig_2904_Len780	780	40.2564102564
C7Y66_RS16735_WP_106546464.1	106546464_Contig_5198_Len258	258	38.7596899225
C7Y66_RS28615_WP_106548157.1	106548157_Contig_2669_Len837	837	50.2986857826
C7Y66_RS06305_WP_106544911.1	106544911_Contig_1892_Len1053	1053	50.2374169041
C7Y66_RS26120_WP_106168051.1	106168051_Contig_3520_Len630	630	48.253968254
C7Y66_RS00345_WP_106544055.1	106544055_Contig_2564_Len864	864	40.8564814815
C7Y66_RS20815_WP_106547058.1	106547058_Contig_5259_Len246	246	51.6260162602
C7Y66_RS20810_WP_106547057.1	106547057_Contig_90_Len3159	3159	47.6100031656
C7Y66_RS27865_WP_015155906.1	015155906_Contig_3585_Len612	612	47.8758169935
C7Y66_RS26410_WP_106547870.1	106547870_Contig_1186_Len1320	1320	47.6515151515
C7Y66_RS17740_WP_106546612.1	106546612_Contig_2594_Len858	858	47.4358974359
C7Y66_RS14255_WP_106546083.1	106546083_Contig_5478_Len201	201	40.7960199005
C7Y66_RS16395_WP_106546414.1	106546414_Contig_4712_Len360	360	45.5555555556
C7Y66_RS21075_WP_106547096.1	106547096_Contig_4640_Len375	375	40.2666666667
C7Y66_RS14340_WP_106546098.1	106546098_Contig_3740_Len579	579	47.322970639
C7Y66_RS05000_WP_015156571.1	015156571_Contig_2069_Len996	996	40.2610441767
C7Y66_RS29735_WP_106548293.1	106548293_Contig_777_Len1545	1545	50.2912621359
C7Y66_RS06235_WP_106544921.1	106544921_Contig_3035_Len747	747	38.8219544846
C7Y66_RS25320_WP_106547707.1	106547707_Contig_2286_Len936	936	49.7863247863
C7Y66_RS25860_WP_106547790.1	106547790_Contig_4202_Len468	468	42.735042735
C7Y66_RS19400_WP_106546834.1	106546834_Contig_2729_Len825	825	45.696969697
C7Y66_RS28155_WP_106548099.1	106548099_Contig_422_Len2004	2004	50.5988023952
C7Y66_RS12930_WP_106545891.1	106545891_Contig_338_Len2157	2157	43.5326842837
C7Y66_RS06255_WP_106544903.1	106544903_Contig_3428_Len651	651	48.6943164363
C7Y66_RS06795_WP_106544983.1	106544983_Contig_4322_Len441	441	41.2698412698
C7Y66_RS04050_WP_106544556.1	106544556_Contig_2078_Len993	993	47.3313192346
C7Y66_RS04370_WP_106544618.1	106544618_Contig_373_Len2082	2082	41.6906820365
C7Y66_RS16350_WP_106546407.1	106546407_Contig_784_Len1539	1539	35.1526965562
C7Y66_RS14720_WP_106546170.1	106546170_Contig_5265_Len243	243	39.0946502058
C7Y66_RS15690_WP_106546308.1	106546308_Contig_1918_Len1047	1047	47.6599808978
C7Y66_RS08640_WP_106545256.1	106545256_Contig_685_Len1620	1620	47.0987654321
C7Y66_RS01190_WP_039717719.1	039717719_Contig_4820_Len339	339	47.197640118
C7Y66_RS08385_WP_106545216.1	106545216_Contig_1482_Len1200	1200	40.4166666667
C7Y66_RS30095_WP_106548340.1	106548340_Contig_4962_Len306	306	38.2352941176
C7Y66_RS16595_WP_106546439.1	106546439_Contig_3174_Len714	714	43.837535014
C7Y66_RS26640_WP_106547906.1	106547906_Contig_4038_Len507	507	40.8284023669
C7Y66_RS16755_WP_106546468.1	106546468_Contig_3557_Len621	621	39.7745571659
C7Y66_RS07965_WP_106545145.1	106545145_Contig_577_Len1737	1737	47.898675878
C7Y66_RS24915_WP_015154561.1	015154561_Contig_1508_Len1191	1191	43.9966414777
C7Y66_RS09560_WP_106545394.1	106545394_Contig_2243_Len951	951	44.0588853838
C7Y66_RS16610_WP_015154924.1	015154924_Contig_4325_Len441	441	40.1360544218
C7Y66_RS17735_WP_106546611.1	106546611_Contig_1589_Len1167	1167	46.3581833762
C7Y66_RS19115_WP_106546787.1	106546787_Contig_364_Len2100	2100	40.0476190476
C7Y66_RS14760_WP_106546176.1	106546176_Contig_1400_Len1236	1236	41.2621359223
C7Y66_RS08645_WP_106545257.1	106545257_Contig_2806_Len804	804	47.8855721393
C7Y66_RS12380_WP_106545804.1	106545804_Contig_2700_Len831	831	44.6450060168
C7Y66_RS11565_WP_106545695.1	106545695_Contig_4900_Len321	321	46.1059190031
C7Y66_RS21415_WP_106547147.1	106547147_Contig_339_Len2151	2151	50.4416550442
C7Y66_RS22310_WP_106547272.1	106547272_Contig_2770_Len810	810	45.1851851852
C7Y66_RS25550_WP_015155113.1	015155113_Contig_5020_Len294	294	45.2380952381
C7Y66_RS24850_WP_106547630.1	106547630_Contig_1862_Len1065	1065	39.5305164319
C7Y66_RS08635_WP_106545255.1	106545255_Contig_2838_Len798	798	46.4912280702
C7Y66_RS28355_WP_041463045.1	041463045_Contig_5571_Len183	183	39.8907103825
C7Y66_RS10495_WP_015154759.1	015154759_Contig_5174_Len261	261	47.8927203065
C7Y66_RS21335_WP_106547138.1	106547138_Contig_3759_Len573	573	41.5357766143
C7Y66_RS07160_WP_106545030.1	106545030_Contig_4579_Len387	387	38.2428940568
C7Y66_RS19305_WP_106546818.1	106546818_Contig_1602_Len1164	1164	45.704467354
C7Y66_RS13500_WP_015157258.1	015157258_Contig_3739_Len579	579	43.0051813472
C7Y66_RS11685_WP_039716584.1	039716584_Contig_4585_Len387	387	46.511627907
C7Y66_RS09750_WP_106545422.1	106545422_Contig_171_Len2640	2640	38.9772727273
C7Y66_RS25580_WP_106547745.1	106547745_Contig_2322_Len924	924	46.1038961039
C7Y66_RS06140_WP_106544888.1	106544888_Contig_4234_Len459	459	38.1263616558
C7Y66_RS03325_WP_106544458.1	106544458_Contig_949_Len1437	1437	37.6478775226
C7Y66_RS18260_WP_106546680.1	106546680_Contig_3654_Len597	597	44.7236180905
C7Y66_RS27510_WP_106548015.1	106548015_Contig_2290_Len936	936	47.7564102564
C7Y66_RS01255_WP_106544184.1	106544184_Contig_237_Len2409	2409	46.8244084682
C7Y66_RS14970_WP_106546207.1	106546207_Contig_37_Len3900	3900	49.3333333333
C7Y66_RS03015_WP_106544411.1	106544411_Contig_2603_Len855	855	46.3157894737
C7Y66_RS23635_WP_041462883.1	041462883_Contig_2948_Len771	771	43.9688715953
C7Y66_RS19110_WP_106546786.1	106546786_Contig_1156_Len1335	1335	43.2209737828
C7Y66_RS23860_WP_106547506.1	106547506_Contig_550_Len1788	1788	49.9440715884
C7Y66_RS03890_WP_015153147.1	015153147_Contig_2445_Len891	891	47.2502805836
C7Y66_RS14175_WP_106546071.1	106546071_Contig_204_Len2517	2517	47.3976956694
C7Y66_RS10160_WP_015153083.1	015153083_Contig_5331_Len228	228	41.6666666667
C7Y66_RS11425_WP_041463486.1	041463486_Contig_3974_Len525	525	49.3333333333
C7Y66_RS28965_WP_106548190.1	106548190_Contig_2231_Len954	954	50.2096436059
C7Y66_RS21230_WP_106547126.1	106547126_Contig_410_Len2016	2016	44.7420634921
C7Y66_RS09270_WP_106545349.1	106545349_Contig_1432_Len1221	1221	48.0753480753
C7Y66_RS14985_WP_106546210.1	106546210_Contig_5120_Len273	273	42.1245421245
C7Y66_RS12615_WP_071925429.1	071925429_Contig_4822_Len339	339	44.8377581121
C7Y66_RS30065_WP_015156174.1	015156174_Contig_4558_Len390	390	40.2564102564
C7Y66_RS03790_WP_015153122.1	015153122_Contig_5426_Len210	210	40.4761904762
C7Y66_RS27230_WP_106547982.1	106547982_Contig_864_Len1488	1488	45.9005376344
C7Y66_RS14275_WP_106546086.1	106546086_Contig_4142_Len483	483	52.5879917184
C7Y66_RS16715_WP_106546460.1	106546460_Contig_245_Len2382	2382	41.0999160369
C7Y66_RS08730_WP_106545268.1	106545268_Contig_1621_Len1158	1158	36.183074266
C7Y66_RS17870_WP_106546625.1	106546625_Contig_889_Len1473	1473	41.8873048201
