Original Name	New Name	Seq Length	 Seq GC
GEI7407_RS17475_WP_041268518.1	041268518_Contig_3611_Len231	231	52.380952381
GEI7407_RS12185_WP_015172487.1	015172487_Contig_3094_Len417	417	45.3237410072
GEI7407_RS14215_WP_015172894.1	015172894_Contig_1838_Len864	864	56.5972222222
GEI7407_RS10530_WP_015172139.1	015172139_Contig_3291_Len351	351	59.8290598291
GEI7407_RS03630_WP_015170772.1	015170772_Contig_562_Len1617	1617	54.1125541126
GEI7407_RS00420_WP_015170154.1	015170154_Contig_1919_Len831	831	57.5210589651
GEI7407_RS02215_WP_015170495.1	015170495_Contig_2745_Len531	531	62.9001883239
GEI7407_RS13075_WP_081587360.1	081587360_Contig_597_Len1575	1575	61.1428571429
GEI7407_RS01920_WP_015170436.1	015170436_Contig_3731_Len186	186	62.9032258065
GEI7407_RS10820_WP_015172199.1	015172199_Contig_1768_Len894	894	68.6800894855
GEI7407_RS03375_WP_015170721.1	015170721_Contig_2148_Len741	741	53.5762483131
GEI7407_RS18785_WP_041268530.1	041268530_Contig_3785_Len114	114	54.3859649123
GEI7407_RS05845_WP_015171216.1	015171216_Contig_891_Len1332	1332	62.3123123123
GEI7407_RS11170_WP_041268398.1	041268398_Contig_3155_Len396	396	60.6060606061
GEI7407_RS13550_WP_015172758.1	015172758_Contig_1416_Len1047	1047	66.1891117479
GEI7407_RS02450_WP_015170539.1	015170539_Contig_3465_Len282	282	62.4113475177
GEI7407_RS10295_WP_015172093.1	015172093_Contig_2227_Len714	714	67.0868347339
GEI7407_RS02840_WP_015170616.1	015170616_Contig_2113_Len759	759	61.5283267457
GEI7407_RS07370_WP_015171513.1	015171513_Contig_2275_Len699	699	59.9427753934
GEI7407_RS02825_WP_041268248.1	041268248_Contig_3523_Len264	264	56.4393939394
GEI7407_RS05875_WP_015171221.1	015171221_Contig_1428_Len1041	1041	62.7281460134
GEI7407_RS10405_WP_015172114.1	015172114_Contig_1617_Len954	954	50.3144654088
GEI7407_RS11055_WP_015172254.1	015172254_Contig_77_Len3162	3162	40.6704617331
GEI7407_RS14195_WP_015172889.1	015172889_Contig_1244_Len1131	1131	62.3342175066
GEI7407_RS05535_WP_015171151.1	015171151_Contig_2855_Len495	495	57.3737373737
GEI7407_RS04470_WP_015170938.1	015170938_Contig_818_Len1383	1383	63.2682574114
GEI7407_RS10035_WP_015172041.1	015172041_Contig_580_Len1593	1593	56.183301946
GEI7407_RS10605_WP_015172154.1	015172154_Contig_1304_Len1101	1101	64.123524069
GEI7407_RS09000_WP_015171832.1	015171832_Contig_1431_Len1041	1041	61.1911623439
GEI7407_RS18680_WP_015173779.1	015173779_Contig_3170_Len393	393	59.5419847328
GEI7407_RS04815_WP_015171008.1	015171008_Contig_1690_Len921	921	63.4093376764
GEI7407_RS09065_WP_015171844.1	015171844_Contig_2892_Len483	483	50.1035196687
GEI7407_RS10380_WP_015172110.1	015172110_Contig_3478_Len279	279	55.5555555556
GEI7407_RS06775_WP_015171395.1	015171395_Contig_1496_Len1005	1005	57.9104477612
GEI7407_RS05660_WP_015171176.1	015171176_Contig_1774_Len891	891	62.8507295174
GEI7407_RS03115_WP_015170671.1	015170671_Contig_2008_Len798	798	63.5338345865
GEI7407_RS09405_WP_015171914.1	015171914_Contig_3455_Len288	288	46.1805555556
GEI7407_RS06805_WP_015171401.1	015171401_Contig_1632_Len948	948	59.8101265823
GEI7407_RS14800_WP_015173010.1	015173010_Contig_321_Len2007	2007	60.4882909816
GEI7407_RS09110_WP_015171853.1	015171853_Contig_414_Len1818	1818	57.5907590759
GEI7407_RS08950_WP_041268864.1	041268864_Contig_314_Len2025	2025	64.5925925926
GEI7407_RS01530_WP_015170366.1	015170366_Contig_813_Len1386	1386	57.6479076479
GEI7407_RS03370_WP_015170720.1	015170720_Contig_2123_Len753	753	53.7848605578
GEI7407_RS19265_WP_015170521.1	015170521_Contig_536_Len1647	1647	67.941712204
GEI7407_RS17245_WP_015173495.1	015173495_Contig_420_Len1812	1812	54.5253863135
GEI7407_RS15430_WP_015173135.1	015173135_Contig_555_Len1629	1629	45.1197053407
GEI7407_RS11815_WP_015172414.1	015172414_Contig_376_Len1902	1902	59.9369085174
GEI7407_RS04125_WP_015170868.1	015170868_Contig_3200_Len381	381	56.1679790026
GEI7407_RS00885_WP_015170246.1	015170246_Contig_212_Len2373	2373	53.9401601349
GEI7407_RS02475_WP_015170544.1	015170544_Contig_378_Len1893	1893	66.4553618595
GEI7407_RS03885_WP_015170822.1	015170822_Contig_262_Len2205	2205	64.3537414966
GEI7407_RS17010_WP_015173446.1	015173446_Contig_1805_Len879	879	64.7326507395
GEI7407_RS08475_WP_041268345.1	041268345_Contig_3266_Len360	360	48.6111111111
GEI7407_RS03710_WP_041268261.1	041268261_Contig_3306_Len345	345	57.9710144928
GEI7407_RS18305_WP_015173705.1	015173705_Contig_2485_Len630	630	65.7142857143
GEI7407_RS03105_WP_015170669.1	015170669_Contig_2343_Len678	678	57.2271386431
GEI7407_RS05560_WP_015171156.1	015171156_Contig_516_Len1674	1674	64.7550776583
GEI7407_RS12380_WP_051030762.1	051030762_Contig_2093_Len768	768	63.4114583333
GEI7407_RS06025_WP_015171250.1	015171250_Contig_2769_Len522	522	65.3256704981
GEI7407_RS03210_WP_015170690.1	015170690_Contig_2147_Len741	741	62.3481781377
GEI7407_RS04495_WP_015170943.1	015170943_Contig_1390_Len1059	1059	61.6619452314
GEI7407_RS17885_WP_015173620.1	015173620_Contig_2637_Len573	573	68.0628272251
GEI7407_RS19710_WP_015173206.1	015173206_Contig_609_Len1566	1566	59.8339719029
GEI7407_RS12405_WP_015172532.1	015172532_Contig_1097_Len1203	1203	65.7522859518
GEI7407_RS16825_WP_015173407.1	015173407_Contig_533_Len1653	1653	61.4640048397
GEI7407_RS05475_WP_015171140.1	015171140_Contig_1475_Len1017	1017	57.32546706
GEI7407_RS04250_WP_015170894.1	015170894_Contig_1056_Len1230	1230	60.6504065041
GEI7407_RS20475_WP_015173624.1	015173624_Contig_3527_Len264	264	39.3939393939
GEI7407_RS00285_WP_015170129.1	015170129_Contig_980_Len1272	1272	60.8490566038
GEI7407_RS08140_WP_015171666.1	015171666_Contig_677_Len1500	1500	61.8
GEI7407_RS08605_WP_015171757.1	015171757_Contig_3433_Len297	297	54.8821548822
GEI7407_RS15500_WP_051030876.1	051030876_Contig_1599_Len963	963	61.6822429907
GEI7407_RS12925_WP_051030765.1	051030765_Contig_52_Len3594	3594	64.4963828603
GEI7407_RS16325_WP_015173309.1	015173309_Contig_8_Len5373	5373	53.9921831379
GEI7407_RS06375_WP_015171315.1	015171315_Contig_182_Len2484	2484	63.2850241546
GEI7407_RS20190_WP_015172247.1	015172247_Contig_2985_Len453	453	49.0066225166
GEI7407_RS01620_WP_015170384.1	015170384_Contig_1771_Len891	891	66.32996633
GEI7407_RS13280_WP_015172704.1	015172704_Contig_86_Len3075	3075	59.7723577236
GEI7407_RS03725_WP_015170791.1	015170791_Contig_612_Len1560	1560	61.858974359
GEI7407_RS05525_WP_015171149.1	015171149_Contig_3622_Len225	225	60.4444444444
GEI7407_RS07720_WP_015171582.1	015171582_Contig_1486_Len1011	1011	62.512363996
GEI7407_RS02365_WP_015170522.1	015170522_Contig_210_Len2376	2376	65.1515151515
GEI7407_RS17575_WP_015173558.1	015173558_Contig_478_Len1728	1728	63.5416666667
GEI7407_RS14540_WP_015172958.1	015172958_Contig_3095_Len417	417	55.8752997602
GEI7407_RS12040_WP_015172456.1	015172456_Contig_203_Len2406	2406	60.3906899418
GEI7407_RS19175_WP_041268541.1	041268541_Contig_2676_Len558	558	54.8387096774
GEI7407_RS12120_WP_015172473.1	015172473_Contig_587_Len1584	1584	61.6792929293
GEI7407_RS03615_WP_015170769.1	015170769_Contig_693_Len1482	1482	64.1025641026
GEI7407_RS13620_WP_015172772.1	015172772_Contig_1257_Len1125	1125	63.1111111111
GEI7407_RS20175_WP_015172228.1	015172228_Contig_3448_Len291	291	52.5773195876
GEI7407_RS14065_WP_015172863.1	015172863_Contig_343_Len1953	1953	62.980030722
GEI7407_RS13400_WP_015172726.1	015172726_Contig_518_Len1674	1674	63.8590203106
GEI7407_RS14400_WP_041268479.1	041268479_Contig_3563_Len249	249	53.4136546185
GEI7407_RS10640_WP_015172161.1	015172161_Contig_3255_Len363	363	55.3719008264
GEI7407_RS11725_WP_015172395.1	015172395_Contig_2686_Len552	552	52.3550724638
GEI7407_RS19800_WP_051030819.1	051030819_Contig_2432_Len648	648	62.3456790123
GEI7407_RS16590_WP_015173358.1	015173358_Contig_2134_Len750	750	64.8
GEI7407_RS03880_WP_015170821.1	015170821_Contig_3549_Len252	252	56.3492063492
GEI7407_RS20520_WP_081587347.1	081587347_Contig_1976_Len810	810	63.2098765432
GEI7407_RS15995_WP_015173245.1	015173245_Contig_2094_Len768	768	60.546875
GEI7407_RS18860_WP_015173814.1	015173814_Contig_3438_Len297	297	56.228956229
GEI7407_RS04135_WP_015170870.1	015170870_Contig_1628_Len948	948	50.9493670886
GEI7407_RS05400_WP_015171125.1	015171125_Contig_1328_Len1089	1089	59.4123048669
GEI7407_RS08775_WP_015171790.1	015171790_Contig_807_Len1392	1392	54.6695402299
GEI7407_RS02095_WP_015170471.1	015170471_Contig_1308_Len1098	1098	65.1183970856
GEI7407_RS12510_WP_015172551.1	015172551_Contig_2459_Len636	636	56.7610062893
GEI7407_RS15030_WP_015173055.1	015173055_Contig_2860_Len495	495	61.4141414141
GEI7407_RS16745_WP_015173391.1	015173391_Contig_1346_Len1080	1080	59.7222222222
GEI7407_RS13245_WP_015172698.1	015172698_Contig_1501_Len1005	1005	64.1791044776
GEI7407_RS01500_WP_015170360.1	015170360_Contig_790_Len1404	1404	65.5270655271
GEI7407_RS19065_WP_015173855.1	015173855_Contig_3459_Len288	288	63.1944444444
GEI7407_RS18610_WP_015173765.1	015173765_Contig_490_Len1716	1716	59.2074592075
GEI7407_RS19460_WP_081587309.1	081587309_Contig_468_Len1740	1740	63.1609195402
GEI7407_RS02740_WP_015170597.1	015170597_Contig_2900_Len480	480	65.0
GEI7407_RS07565_WP_015171551.1	015171551_Contig_1106_Len1197	1197	65.4135338346
GEI7407_RS10300_WP_015172094.1	015172094_Contig_919_Len1311	1311	63.4630053394
GEI7407_RS00030_WP_015170078.1	015170078_Contig_2904_Len477	477	51.572327044
GEI7407_RS17505_WP_015173545.1	015173545_Contig_2083_Len771	771	63.1647211414
GEI7407_RS04725_WP_051030836.1	051030836_Contig_1921_Len831	831	59.2057761733
GEI7407_RS08550_WP_015171745.1	015171745_Contig_2377_Len666	666	55.4054054054
GEI7407_RS03755_WP_015170796.1	015170796_Contig_634_Len1530	1530	59.6078431373
GEI7407_RS15015_WP_015173052.1	015173052_Contig_3145_Len402	402	50.9950248756
GEI7407_RS19225_WP_015173885.1	015173885_Contig_2112_Len762	762	65.0918635171
GEI7407_RS18845_WP_015173811.1	015173811_Contig_793_Len1404	1404	62.962962963
GEI7407_RS02185_WP_015170489.1	015170489_Contig_1942_Len822	822	57.0559610706
GEI7407_RS09510_WP_015171935.1	015171935_Contig_1432_Len1041	1041	62.9202689721
GEI7407_RS03635_WP_015170773.1	015170773_Contig_2190_Len726	726	62.6721763085
GEI7407_RS00655_WP_081587277.1	081587277_Contig_2416_Len651	651	56.5284178187
GEI7407_RS02915_WP_015170631.1	015170631_Contig_222_Len2334	2334	65.381319623
GEI7407_RS07465_WP_015171532.1	015171532_Contig_1492_Len1008	1008	59.3253968254
GEI7407_RS00460_WP_015170162.1	015170162_Contig_781_Len1410	1410	57.4468085106
GEI7407_RS16205_WP_015173286.1	015173286_Contig_2975_Len456	456	65.7894736842
GEI7407_RS05545_WP_015171153.1	015171153_Contig_1959_Len816	816	58.0882352941
GEI7407_RS09885_WP_041268382.1	041268382_Contig_3254_Len363	363	57.8512396694
GEI7407_RS11050_WP_015172253.1	015172253_Contig_66_Len3258	3258	51.3812154696
GEI7407_RS02100_WP_015170472.1	015170472_Contig_1292_Len1107	1107	63.8663053297
GEI7407_RS15620_WP_041269136.1	041269136_Contig_2110_Len762	762	64.6981627297
GEI7407_RS00215_WP_015170115.1	015170115_Contig_1457_Len1026	1026	62.6705653021
GEI7407_RS06950_WP_015171429.1	015171429_Contig_1121_Len1188	1188	58.5858585859
GEI7407_RS08165_WP_015171671.1	015171671_Contig_1634_Len948	948	61.3924050633
GEI7407_RS10705_WP_041268393.1	041268393_Contig_593_Len1578	1578	64.1951837769
GEI7407_RS19505_WP_015172005.1	015172005_Contig_47_Len3696	3696	51.433982684
GEI7407_RS05530_WP_015171150.1	015171150_Contig_2173_Len732	732	60.1092896175
GEI7407_RS04215_WP_015170887.1	015170887_Contig_1944_Len822	822	57.5425790754
GEI7407_RS17650_WP_015173573.1	015173573_Contig_2431_Len648	648	56.0185185185
GEI7407_RS14045_WP_015172859.1	015172859_Contig_1450_Len1032	1032	56.8798449612
GEI7407_RS11835_WP_015172418.1	015172418_Contig_676_Len1503	1503	59.4810379242
GEI7407_RS00095_WP_015170092.1	015170092_Contig_2465_Len633	633	65.8767772512
GEI7407_RS03875_WP_015170820.1	015170820_Contig_647_Len1521	1521	62.5904010519
GEI7407_RS02665_WP_015170582.1	015170582_Contig_3754_Len180	180	54.4444444444
GEI7407_RS17755_WP_015173594.1	015173594_Contig_1557_Len984	984	67.987804878
GEI7407_RS13560_WP_015172760.1	015172760_Contig_2258_Len705	705	61.134751773
GEI7407_RS11140_WP_015172271.1	015172271_Contig_1494_Len1008	1008	60.5158730159
GEI7407_RS10615_WP_015172156.1	015172156_Contig_3244_Len366	366	65.8469945355
GEI7407_RS17420_WP_015173528.1	015173528_Contig_2729_Len540	540	57.2222222222
GEI7407_RS16330_WP_015173310.1	015173310_Contig_3592_Len237	237	54.0084388186
GEI7407_RS00115_WP_015170096.1	015170096_Contig_1419_Len1044	1044	62.5478927203
GEI7407_RS14625_WP_015172975.1	015172975_Contig_1924_Len831	831	64.6209386282
GEI7407_RS17400_WP_015173524.1	015173524_Contig_717_Len1461	1461	60.7118412047
GEI7407_RS18775_WP_015173798.1	015173798_Contig_479_Len1728	1728	60.3009259259
GEI7407_RS11120_WP_015172267.1	015172267_Contig_188_Len2466	2466	60.0567721006
GEI7407_RS11640_WP_015172378.1	015172378_Contig_2581_Len594	594	62.4579124579
GEI7407_RS04850_WP_015171017.1	015171017_Contig_1958_Len816	816	59.681372549
GEI7407_RS00275_WP_015170127.1	015170127_Contig_1154_Len1173	1173	59.5907928389
GEI7407_RS06380_WP_015171316.1	015171316_Contig_2041_Len786	786	63.4860050891
GEI7407_RS08390_WP_015171716.1	015171716_Contig_288_Len2103	2103	64.0513552068
GEI7407_RS15575_WP_015173162.1	015173162_Contig_2078_Len774	774	62.015503876
GEI7407_RS12285_WP_015172507.1	015172507_Contig_3224_Len372	372	57.7956989247
GEI7407_RS00395_WP_041268214.1	041268214_Contig_3453_Len288	288	38.1944444444
GEI7407_RS03930_WP_041268670.1	041268670_Contig_2067_Len777	777	65.1222651223
GEI7407_RS06555_WP_015171349.1	015171349_Contig_3747_Len183	183	49.7267759563
GEI7407_RS04990_WP_015171045.1	015171045_Contig_124_Len2757	2757	63.2571635836
GEI7407_RS18425_WP_015173728.1	015173728_Contig_2651_Len567	567	57.4955908289
GEI7407_RS13635_WP_015172775.1	015172775_Contig_2949_Len465	465	57.8494623656
GEI7407_RS07995_WP_015171637.1	015171637_Contig_1057_Len1230	1230	64.4715447154
GEI7407_RS15595_WP_015173166.1	015173166_Contig_2782_Len519	519	67.0520231214
GEI7407_RS02180_WP_015170488.1	015170488_Contig_729_Len1449	1449	64.5272601794
GEI7407_RS03390_WP_015170724.1	015170724_Contig_3365_Len321	321	58.5669781931
GEI7407_RS00520_WP_015170175.1	015170175_Contig_2415_Len651	651	65.1305683564
GEI7407_RS01615_WP_015170383.1	015170383_Contig_1347_Len1077	1077	61.5598885794
GEI7407_RS16510_WP_015173343.1	015173343_Contig_3195_Len384	384	64.5833333333
GEI7407_RS10895_WP_015172219.1	015172219_Contig_2223_Len717	717	53.2775453278
GEI7407_RS18140_WP_015173673.1	015173673_Contig_2475_Len633	633	57.5039494471
GEI7407_RS16870_WP_015173416.1	015173416_Contig_1856_Len858	858	67.9487179487
GEI7407_RS03845_WP_015170814.1	015170814_Contig_291_Len2085	2085	60.8153477218
GEI7407_RS18045_WP_041268522.1	041268522_Contig_3727_Len189	189	59.2592592593
GEI7407_RS10505_WP_015172134.1	015172134_Contig_1949_Len822	822	60.8272506083
GEI7407_RS16575_WP_015173354.1	015173354_Contig_662_Len1515	1515	64.4884488449
GEI7407_RS18930_WP_015173828.1	015173828_Contig_728_Len1452	1452	61.7079889807
GEI7407_RS03345_WP_041268255.1	041268255_Contig_668_Len1509	1509	63.4194831014
GEI7407_RS17840_WP_015173611.1	015173611_Contig_754_Len1434	1434	62.1338912134
GEI7407_RS20370_WP_015172854.1	015172854_Contig_1709_Len915	915	44.4808743169
GEI7407_RS11885_WP_015172427.1	015172427_Contig_496_Len1701	1701	64.5502645503
GEI7407_RS04740_WP_015170992.1	015170992_Contig_814_Len1386	1386	56.70995671
GEI7407_RS13715_WP_015172791.1	015172791_Contig_862_Len1350	1350	65.037037037
GEI7407_RS12290_WP_015172508.1	015172508_Contig_119_Len2796	2796	59.3705293276
GEI7407_RS18315_WP_015173707.1	015173707_Contig_3728_Len189	189	52.380952381
GEI7407_RS15050_WP_015173059.1	015173059_Contig_2921_Len474	474	54.4303797468
GEI7407_RS20395_WP_015172900.1	015172900_Contig_897_Len1329	1329	66.4409330324
GEI7407_RS05685_WP_015171183.1	015171183_Contig_2747_Len531	531	53.2956685499
GEI7407_RS05350_WP_015171115.1	015171115_Contig_902_Len1323	1323	53.9682539683
GEI7407_RS17555_WP_015173554.1	015173554_Contig_977_Len1275	1275	56.0784313725
GEI7407_RS04480_WP_015170940.1	015170940_Contig_2440_Len642	642	61.5264797508
GEI7407_RS11610_WP_015172371.1	015172371_Contig_2802_Len513	513	66.8615984405
GEI7407_RS16920_WP_015173426.1	015173426_Contig_2976_Len456	456	49.3421052632
GEI7407_RS02895_WP_015170627.1	015170627_Contig_3097_Len414	414	59.6618357488
GEI7407_RS01105_WP_051030653.1	051030653_Contig_2977_Len453	453	49.8896247241
GEI7407_RS06540_WP_015171346.1	015171346_Contig_2724_Len540	540	58.7037037037
GEI7407_RS19825_WP_015170396.1	015170396_Contig_3772_Len135	135	48.8888888889
GEI7407_RS19080_WP_015173858.1	015173858_Contig_157_Len2601	2601	61.1303344867
GEI7407_RS14555_WP_015172961.1	015172961_Contig_915_Len1317	1317	66.0592255125
GEI7407_RS02560_WP_015170561.1	015170561_Contig_1933_Len825	825	63.5151515152
GEI7407_RS12865_WP_015172621.1	015172621_Contig_827_Len1377	1377	65.6499636892
GEI7407_RS11955_WP_015172440.1	015172440_Contig_456_Len1752	1752	56.2214611872
GEI7407_RS11275_WP_041268403.1	041268403_Contig_2869_Len492	492	63.8211382114
GEI7407_RS19325_WP_051030680.1	051030680_Contig_1427_Len1041	1041	64.1690682037
GEI7407_RS12585_WP_015172565.1	015172565_Contig_96_Len3021	3021	60.7083747104
GEI7407_RS03580_WP_015170762.1	015170762_Contig_724_Len1452	1452	64.8071625344
GEI7407_RS00425_WP_015170155.1	015170155_Contig_1795_Len882	882	58.2766439909
GEI7407_RS18690_WP_015173781.1	015173781_Contig_2259_Len705	705	63.6879432624
GEI7407_RS19715_WP_015173261.1	015173261_Contig_286_Len2118	2118	61.1898016997
GEI7407_RS01670_WP_015170394.1	015170394_Contig_1474_Len1017	1017	59.2920353982
GEI7407_RS10245_WP_015172083.1	015172083_Contig_815_Len1386	1386	62.481962482
GEI7407_RS11645_WP_015172379.1	015172379_Contig_681_Len1497	1497	65.3974615898
GEI7407_RS05040_WP_015171055.1	015171055_Contig_2753_Len528	528	63.0681818182
GEI7407_RS02435_WP_015170536.1	015170536_Contig_2028_Len792	792	65.1515151515
GEI7407_RS04015_WP_015170848.1	015170848_Contig_2448_Len639	639	56.1815336463
GEI7407_RS07445_WP_015171528.1	015171528_Contig_2513_Len618	618	64.8867313916
GEI7407_RS00725_WP_015170213.1	015170213_Contig_1516_Len999	999	69.1691691692
GEI7407_RS09965_WP_015172026.1	015172026_Contig_487_Len1719	1719	59.5113438045
GEI7407_RS14815_WP_015173013.1	015173013_Contig_3114_Len411	411	45.7420924574
GEI7407_RS06935_WP_015171426.1	015171426_Contig_2809_Len510	510	60.9803921569
GEI7407_RS05840_WP_081587290.1	081587290_Contig_2010_Len798	798	53.634085213
GEI7407_RS08960_WP_015171824.1	015171824_Contig_3123_Len408	408	60.7843137255
GEI7407_RS17950_WP_015173636.1	015173636_Contig_432_Len1803	1803	65.0582362729
GEI7407_RS18920_WP_015173826.1	015173826_Contig_1907_Len837	837	62.7240143369
GEI7407_RS05255_WP_015171097.1	015171097_Contig_2318_Len687	687	60.2620087336
GEI7407_RS12170_WP_015172484.1	015172484_Contig_701_Len1476	1476	60.8401084011
GEI7407_RS18910_WP_015173824.1	015173824_Contig_1062_Len1230	1230	59.4308943089
GEI7407_RS07530_WP_015171544.1	015171544_Contig_437_Len1794	1794	63.2664437012
GEI7407_RS16155_WP_015173276.1	015173276_Contig_3339_Len333	333	58.8588588589
GEI7407_RS01605_WP_051030827.1	051030827_Contig_1436_Len1038	1038	66.9556840077
GEI7407_RS08985_WP_015171829.1	015171829_Contig_3697_Len198	198	49.4949494949
GEI7407_RS10285_WP_015172091.1	015172091_Contig_189_Len2463	2463	65.8140479091
GEI7407_RS17370_WP_015173518.1	015173518_Contig_2178_Len732	732	67.6229508197
GEI7407_RS08255_WP_015171690.1	015171690_Contig_1714_Len912	912	63.2675438596
GEI7407_RS08310_WP_015171701.1	015171701_Contig_3076_Len420	420	62.1428571429
GEI7407_RS02680_WP_015170585.1	015170585_Contig_2715_Len543	543	63.7200736648
GEI7407_RS06105_WP_015171263.1	015171263_Contig_383_Len1881	1881	67.889420521
GEI7407_RS19985_WP_015171611.1	015171611_Contig_2470_Len633	633	50.5529225908
GEI7407_RS18295_WP_015173703.1	015173703_Contig_1688_Len924	924	68.6147186147
GEI7407_RS08385_WP_015171715.1	015171715_Contig_590_Len1581	1581	62.5553447185
GEI7407_RS20015_WP_015171754.1	015171754_Contig_1987_Len807	807	50.3097893432
GEI7407_RS16605_WP_015173361.1	015173361_Contig_298_Len2067	2067	63.9090469279
GEI7407_RS14180_WP_041268476.1	041268476_Contig_3030_Len438	438	64.1552511416
GEI7407_RS10925_WP_015172225.1	015172225_Contig_1087_Len1209	1209	55.5004135649
GEI7407_RS06635_WP_015171367.1	015171367_Contig_2562_Len600	600	59.1666666667
GEI7407_RS11345_WP_015172316.1	015172316_Contig_704_Len1473	1473	60.4209097081
GEI7407_RS07765_WP_015171591.1	015171591_Contig_1633_Len948	948	60.1265822785
GEI7407_RS07535_WP_081587354.1	081587354_Contig_1739_Len903	903	62.9014396456
GEI7407_RS18505_WP_015173745.1	015173745_Contig_219_Len2352	2352	65.4761904762
GEI7407_RS19170_WP_015173874.1	015173874_Contig_866_Len1344	1344	61.6071428571
GEI7407_RS06910_WP_015171421.1	015171421_Contig_734_Len1446	1446	61.8257261411
GEI7407_RS11865_WP_041268421.1	041268421_Contig_3579_Len243	243	55.5555555556
GEI7407_RS18375_WP_015173719.1	015173719_Contig_727_Len1452	1452	60.4683195592
GEI7407_RS10315_WP_015172097.1	015172097_Contig_1767_Len894	894	61.6331096197
GEI7407_RS16725_WP_015173387.1	015173387_Contig_3526_Len264	264	59.8484848485
GEI7407_RS04885_WP_015171024.1	015171024_Contig_2992_Len450	450	62.4444444444
GEI7407_RS16935_WP_015173430.1	015173430_Contig_2834_Len504	504	57.3412698413
GEI7407_RS18145_WP_015173674.1	015173674_Contig_3015_Len444	444	59.4594594595
GEI7407_RS11270_WP_015172299.1	015172299_Contig_1890_Len843	843	63.2265717675
GEI7407_RS13425_WP_015172732.1	015172732_Contig_3591_Len237	237	64.9789029536
GEI7407_RS08180_WP_015171674.1	015171674_Contig_2327_Len684	684	57.1637426901
GEI7407_RS18340_WP_015173712.1	015173712_Contig_1186_Len1164	1164	60.1374570447
GEI7407_RS17880_WP_015173619.1	015173619_Contig_2483_Len630	630	59.0476190476
GEI7407_RS08190_WP_015171676.1	015171676_Contig_1238_Len1131	1131	59.151193634
GEI7407_RS10800_WP_015172195.1	015172195_Contig_3436_Len297	297	66.6666666667
GEI7407_RS19655_WP_015172742.1	015172742_Contig_1112_Len1194	1194	66.4154103853
GEI7407_RS15570_WP_015173161.1	015173161_Contig_1687_Len924	924	64.2857142857
GEI7407_RS12605_WP_015172570.1	015172570_Contig_1264_Len1122	1122	63.5472370766
GEI7407_RS07405_WP_015171520.1	015171520_Contig_908_Len1320	1320	60.1515151515
GEI7407_RS14150_WP_015172880.1	015172880_Contig_3470_Len282	282	54.2553191489
GEI7407_RS11225_WP_041268400.1	041268400_Contig_473_Len1734	1734	35.5247981546
GEI7407_RS04185_WP_015170881.1	015170881_Contig_2163_Len735	735	58.7755102041
GEI7407_RS19365_WP_081587292.1	081587292_Contig_3321_Len342	342	57.0175438596
GEI7407_RS09125_WP_015171856.1	015171856_Contig_2491_Len627	627	54.3859649123
GEI7407_RS14835_WP_051030783.1	051030783_Contig_2429_Len648	648	62.5
GEI7407_RS01260_WP_015170312.1	015170312_Contig_3131_Len405	405	58.5185185185
GEI7407_RS19295_WP_051030669.1	051030669_Contig_2693_Len549	549	64.116575592
GEI7407_RS17745_WP_015173592.1	015173592_Contig_100_Len2979	2979	66.3309835515
GEI7407_RS15350_WP_015173120.1	015173120_Contig_2605_Len585	585	62.0512820513
GEI7407_RS10645_WP_015172162.1	015172162_Contig_2141_Len744	744	60.2150537634
GEI7407_RS15110_WP_015173072.1	015173072_Contig_1440_Len1038	1038	63.8728323699
GEI7407_RS09025_WP_015171837.1	015171837_Contig_17_Len4677	4677	50.3741714774
GEI7407_RS08430_WP_015171723.1	015171723_Contig_1715_Len912	912	60.3070175439
GEI7407_RS06660_WP_015171372.1	015171372_Contig_579_Len1593	1593	62.4607658506
GEI7407_RS10545_WP_015172142.1	015172142_Contig_1043_Len1233	1233	52.7169505272
GEI7407_RS15910_WP_015173228.1	015173228_Contig_2942_Len468	468	65.1709401709
GEI7407_RS19285_WP_015170704.1	015170704_Contig_104_Len2931	2931	65.0290003412
GEI7407_RS00580_WP_015170187.1	015170187_Contig_514_Len1674	1674	58.4826762246
GEI7407_RS11090_WP_015172261.1	015172261_Contig_1716_Len912	912	56.5789473684
GEI7407_RS04280_WP_015170900.1	015170900_Contig_801_Len1398	1398	59.6566523605
GEI7407_RS07230_WP_015171485.1	015171485_Contig_252_Len2238	2238	63.0920464701
GEI7407_RS11730_WP_041268992.1	041268992_Contig_2908_Len477	477	56.1844863732
GEI7407_RS00715_WP_015170211.1	015170211_Contig_1363_Len1071	1071	61.5312791783
GEI7407_RS01860_WP_041268234.1	041268234_Contig_3641_Len219	219	51.598173516
GEI7407_RS18300_WP_015173704.1	015173704_Contig_1639_Len948	948	64.8734177215
GEI7407_RS16405_WP_015173325.1	015173325_Contig_267_Len2202	2202	62.3524069028
GEI7407_RS16780_WP_015173398.1	015173398_Contig_3742_Len186	186	63.4408602151
GEI7407_RS07045_WP_041268785.1	041268785_Contig_907_Len1320	1320	61.9696969697
GEI7407_RS03120_WP_015170672.1	015170672_Contig_2057_Len780	780	63.5897435897
GEI7407_RS17970_WP_015173640.1	015173640_Contig_1725_Len909	909	60.8360836084
GEI7407_RS20675_WP_081587291.1	081587291_Contig_1765_Len894	894	62.9753914989
GEI7407_RS11905_WP_015172431.1	015172431_Contig_1578_Len972	972	65.5349794239
