Original Name	New Name	Seq Length	 Seq GC
CA727_RS18955_WP_096580108.1	096580108_Contig_6106_Len318	318	34.2767295597
CA727_RS10960_WP_096582710.1	096582710_Contig_6014_Len333	333	40.2402402402
CA727_RS08515_WP_096573579.1	096573579_Contig_2556_Len1029	1029	47.03595724
CA727_RS21390_WP_096579281.1	096579281_Contig_4956_Len510	510	34.3137254902
CA727_RS23250_WP_096578653.1	096578653_Contig_1103_Len1608	1608	43.8432835821
CA727_RS12755_WP_096582096.1	096582096_Contig_3296_Len843	843	43.8908659549
CA727_RS20385_WP_096579627.1	096579627_Contig_3037_Len906	906	34.1059602649
CA727_RS08490_WP_096573584.1	096573584_Contig_809_Len1857	1857	40.6569736134
CA727_RS33015_WP_096575395.1	096575395_Contig_1318_Len1470	1470	40.4081632653
CA727_RS06650_WP_096573897.1	096573897_Contig_3353_Len831	831	43.9229843562
CA727_RS00975_WP_096574836.1	096574836_Contig_945_Len1725	1725	43.5942028986
CA727_RS32250_WP_096575654.1	096575654_Contig_1463_Len1404	1404	44.2307692308
CA727_RS14240_WP_096581614.1	096581614_Contig_1936_Len1215	1215	43.950617284
CA727_RS31625_WP_096575862.1	096575862_Contig_6421_Len264	264	44.696969697
CA727_RS34405_WP_096584930.1	096584930_Contig_7055_Len183	183	42.0765027322
CA727_RS25835_WP_096577755.1	096577755_Contig_4527_Len594	594	41.9191919192
CA727_RS25230_WP_096716326.1	096716326_Contig_6861_Len207	207	41.0628019324
CA727_RS04530_WP_096574244.1	096574244_Contig_6882_Len204	204	36.7647058824
CA727_RS28155_WP_096576993.1	096576993_Contig_828_Len1839	1839	42.6318651441
CA727_RS08185_WP_045869562.1	045869562_Contig_6994_Len192	192	42.1875
CA727_RS11990_WP_096582365.1	096582365_Contig_2268_Len1113	1113	38.8140161725
CA727_RS10115_WP_045870016.1	045870016_Contig_6758_Len219	219	43.8356164384
CA727_RS13690_WP_096581782.1	096581782_Contig_338_Len2748	2748	40.6477438137
CA727_RS01860_WP_096574699.1	096574699_Contig_6724_Len222	222	38.7387387387
CA727_RS07930_WP_045869246.1	045869246_Contig_6206_Len300	300	37.3333333333
CA727_RS21690_WP_096579175.1	096579175_Contig_5499_Len417	417	35.2517985612
CA727_RS14105_WP_096581657.1	096581657_Contig_5006_Len498	498	34.7389558233
CA727_RS31210_WP_096576001.1	096576001_Contig_1665_Len1320	1320	33.7878787879
CA727_RS26780_WP_096577436.1	096577436_Contig_5733_Len381	381	30.1837270341
CA727_RS24460_WP_096578240.1	096578240_Contig_3020_Len909	909	34.7634763476
CA727_RS30585_WP_096576235.1	096576235_Contig_2104_Len1167	1167	46.4438731791
CA727_RS22740_WP_096578838.1	096578838_Contig_6041_Len330	330	40.9090909091
CA727_RS03540_WP_096574413.1	096574413_Contig_5683_Len387	387	40.5684754522
CA727_RS28555_WP_096576870.1	096576870_Contig_1374_Len1437	1437	33.8204592902
CA727_RS14635_WP_096581501.1	096581501_Contig_452_Len2439	2439	32.4723247232
CA727_RS14920_WP_096581413.1	096581413_Contig_4683_Len564	564	31.2056737589
CA727_RS33305_WP_096575285.1	096575285_Contig_6541_Len249	249	40.9638554217
CA727_RS10420_WP_096582887.1	096582887_Contig_5527_Len411	411	33.8199513382
CA727_RS27870_WP_096577089.1	096577089_Contig_2444_Len1068	1068	43.8202247191
CA727_RS12485_WP_096582194.1	096582194_Contig_6974_Len195	195	35.8974358974
CA727_RS20480_WP_096579594.1	096579594_Contig_3811_Len738	738	35.9078590786
CA727_RS27695_WP_096577142.1	096577142_Contig_6366_Len273	273	38.0952380952
CA727_RS06060_WP_096573998.1	096573998_Contig_6655_Len231	231	47.1861471861
CA727_RS16655_WP_096580867.1	096580867_Contig_1555_Len1365	1365	45.7142857143
CA727_RS12585_WP_096582154.1	096582154_Contig_2261_Len1116	1116	31.9892473118
CA727_RS22450_WP_096578923.1	096578923_Contig_2496_Len1053	1053	35.0427350427
CA727_RS08235_WP_096573632.1	096573632_Contig_1793_Len1272	1272	44.3396226415
CA727_RS32315_WP_096575638.1	096575638_Contig_4960_Len510	510	45.2941176471
CA727_RS00260_WP_096575060.1	096575060_Contig_2153_Len1149	1149	46.1270670148
CA727_RS19530_WP_096579923.1	096579923_Contig_4090_Len681	681	31.8649045521
CA727_RS31685_WP_096575840.1	096575840_Contig_2300_Len1104	1104	39.8550724638
CA727_RS02265_WP_096574628.1	096574628_Contig_249_Len3060	3060	44.7712418301
CA727_RS24925_WP_096578063.1	096578063_Contig_1905_Len1227	1227	42.2167889161
CA727_RS00255_WP_096575062.1	096575062_Contig_4245_Len651	651	46.2365591398
CA727_RS35150_WP_096583233.1	096583233_Contig_6652_Len234	234	37.6068376068
CA727_RS18495_WP_096580256.1	096580256_Contig_1394_Len1428	1428	43.837535014
CA727_RS24155_WP_096578350.1	096578350_Contig_419_Len2520	2520	35.7142857143
CA727_RS13380_WP_096584273.1	096584273_Contig_3928_Len714	714	42.8571428571
CA727_RS02285_WP_096583567.1	096583567_Contig_2684_Len990	990	41.1111111111
CA727_RS12900_WP_096582048.1	096582048_Contig_1849_Len1251	1251	34.7721822542
CA727_RS01795_WP_096574710.1	096574710_Contig_3208_Len864	864	46.9907407407
CA727_RS10000_WP_096583026.1	096583026_Contig_1347_Len1449	1449	43.8923395445
CA727_RS35065_WP_096583261.1	096583261_Contig_2371_Len1086	1086	42.5414364641
CA727_RS12675_WP_096582124.1	096582124_Contig_1772_Len1281	1281	44.9648711944
CA727_RS25365_WP_096577917.1	096577917_Contig_6580_Len243	243	35.3909465021
CA727_RS27680_WP_096577147.1	096577147_Contig_520_Len2262	2262	42.3519009726
CA727_RS18985_WP_096580100.1	096580100_Contig_4604_Len579	579	42.8324697755
CA727_RS19450_WP_096579950.1	096579950_Contig_2166_Len1146	1146	41.3612565445
CA727_RS03185_WP_096574473.1	096574473_Contig_3179_Len870	870	35.5172413793
CA727_RS28665_WP_096576843.1	096576843_Contig_6005_Len336	336	42.5595238095
CA727_RS07535_WP_096573750.1	096573750_Contig_5993_Len336	336	32.7380952381
CA727_RS18110_WP_096580386.1	096580386_Contig_2139_Len1155	1155	45.7142857143
CA727_RS12300_WP_096582252.1	096582252_Contig_554_Len2214	2214	41.4182475158
CA727_RS28765_WP_096576815.1	096576815_Contig_1064_Len1632	1632	39.5833333333
CA727_RS23420_WP_096578602.1	096578602_Contig_2046_Len1179	1179	37.9134860051
CA727_RS30295_WP_096573691.1	096573691_Contig_4713_Len558	558	38.1720430108
CA727_RS15370_WP_096581265.1	096581265_Contig_1166_Len1563	1563	43.3141394754
CA727_RS31465_WP_096575916.1	096575916_Contig_1574_Len1359	1359	38.3370125092
CA727_RS35435_WP_096584413.1	096584413_Contig_5758_Len378	378	39.9470899471
CA727_RS12115_WP_096582317.1	096582317_Contig_1312_Len1473	1473	41.6836388323
CA727_RS35870_WP_096584973.1	096584973_Contig_4669_Len567	567	40.2116402116
CA727_RS35200_WP_096583217.1	096583217_Contig_2207_Len1134	1134	41.0934744268
CA727_RS22820_WP_096578804.1	096578804_Contig_781_Len1890	1890	43.7037037037
CA727_RS30910_WP_096716345.1	096716345_Contig_2511_Len1047	1047	48.7106017192
CA727_RS25635_WP_096577825.1	096577825_Contig_83_Len4560	4560	37.9605263158
CA727_RS37135_WP_096585582.1	096585582_Contig_6962_Len198	198	40.9090909091
CA727_RS02770_WP_045872930.1	045872930_Contig_5298_Len447	447	40.2684563758
CA727_RS27435_WP_096577212.1	096577212_Contig_1052_Len1638	1638	38.7667887668
CA727_RS32675_WP_096575507.1	096575507_Contig_3659_Len774	774	43.2816537468
CA727_RS06385_WP_096573940.1	096573940_Contig_6931_Len198	198	38.3838383838
CA727_RS31285_WP_096575977.1	096575977_Contig_5372_Len438	438	43.3789954338
CA727_RS10640_WP_096582813.1	096582813_Contig_3997_Len699	699	40.3433476395
CA727_RS25750_WP_096577783.1	096577783_Contig_6489_Len255	255	42.3529411765
CA727_RS16150_WP_096581019.1	096581019_Contig_4346_Len630	630	43.9682539683
CA727_RS04225_WP_096574295.1	096574295_Contig_526_Len2250	2250	33.6444444444
CA727_RS25315_WP_096577937.1	096577937_Contig_755_Len1923	1923	45.0338013521
CA727_RS27795_WP_096577106.1	096577106_Contig_2934_Len930	930	37.0967741935
CA727_RS19440_WP_096579952.1	096579952_Contig_2086_Len1170	1170	46.0683760684
CA727_RS04310_WP_096574279.1	096574279_Contig_612_Len2139	2139	43.4315100514
CA727_RS05735_WP_096583471.1	096583471_Contig_2723_Len981	981	34.9643221203
CA727_RS33220_WP_045871447.1	045871447_Contig_2352_Len1092	1092	44.1391941392
CA727_RS22705_WP_096583912.1	096583912_Contig_129_Len3780	3780	41.455026455
CA727_RS06195_WP_096573975.1	096573975_Contig_4033_Len693	693	39.6825396825
CA727_RS11330_WP_096582585.1	096582585_Contig_1187_Len1545	1545	41.359223301
CA727_RS32090_WP_096575699.1	096575699_Contig_5503_Len417	417	40.7673860911
CA727_RS29170_WP_096576685.1	096576685_Contig_586_Len2178	2178	44.536271809
CA727_RS12880_WP_096582056.1	096582056_Contig_953_Len1722	1722	42.3925667828
CA727_RS14320_WP_096581588.1	096581588_Contig_3016_Len909	909	46.8646864686
CA727_RS10020_WP_096583018.1	096583018_Contig_4237_Len654	654	44.1896024465
CA727_RS06215_WP_096573972.1	096573972_Contig_3880_Len723	723	38.5892116183
CA727_RS16490_WP_096580922.1	096580922_Contig_1242_Len1509	1509	43.803843605
CA727_RS19890_WP_096583972.1	096583972_Contig_5148_Len477	477	38.9937106918
CA727_RS15045_WP_096581371.1	096581371_Contig_5404_Len432	432	44.9074074074
CA727_RS06530_WP_096573914.1	096573914_Contig_6065_Len324	324	37.962962963
CA727_RS36145_WP_096585318.1	096585318_Contig_6753_Len222	222	34.6846846847
CA727_RS36295_WP_096585243.1	096585243_Contig_3001_Len915	915	46.4480874317
CA727_RS07290_WP_096573791.1	096573791_Contig_2187_Len1137	1137	39.6657871592
CA727_RS15075_WP_096581359.1	096581359_Contig_3998_Len699	699	40.9155937053
CA727_RS16465_WP_096580928.1	096580928_Contig_1572_Len1359	1359	43.1199411332
CA727_RS30730_WP_096576181.1	096576181_Contig_2343_Len1095	1095	36.8949771689
CA727_RS17725_WP_096580501.1	096580501_Contig_1243_Len1509	1509	45.6593770709
CA727_RS07605_WP_096573743.1	096573743_Contig_1898_Len1230	1230	47.2357723577
CA727_RS19565_WP_096579910.1	096579910_Contig_3743_Len753	753	41.1686586985
CA727_RS13230_WP_096581938.1	096581938_Contig_3927_Len714	714	42.2969187675
CA727_RS29295_WP_096576643.1	096576643_Contig_5195_Len468	468	45.9401709402
CA727_RS23345_WP_096573691.1	096573691_Contig_4710_Len558	558	38.1720430108
CA727_RS12085_WP_096582327.1	096582327_Contig_5342_Len441	441	38.0952380952
CA727_RS17760_WP_096580493.1	096580493_Contig_3181_Len870	870	43.3333333333
CA727_RS16010_WP_096581067.1	096581067_Contig_3467_Len810	810	45.3086419753
CA727_RS25970_WP_096577715.1	096577715_Contig_194_Len3342	3342	40.0957510473
CA727_RS17705_WP_096580509.1	096580509_Contig_5107_Len483	483	39.751552795
CA727_RS08680_WP_096573551.1	096573551_Contig_5284_Len450	450	32.4444444444
CA727_RS08350_WP_096573611.1	096573611_Contig_1624_Len1338	1338	39.9103139013
CA727_RS31050_WP_096583698.1	096583698_Contig_769_Len1905	1905	42.6771653543
CA727_RS16880_WP_096580796.1	096580796_Contig_830_Len1836	1836	38.3442265795
CA727_RS30580_WP_096576237.1	096576237_Contig_2091_Len1170	1170	39.6581196581
CA727_RS35910_WP_096585430.1	096585430_Contig_1815_Len1266	1266	38.3886255924
CA727_RS24685_WP_096578157.1	096578157_Contig_3770_Len747	747	41.7670682731
CA727_RS03415_WP_096574436.1	096574436_Contig_6012_Len333	333	41.7417417417
CA727_RS21055_WP_096579395.1	096579395_Contig_4466_Len606	606	44.8844884488
CA727_RS08220_WP_096573634.1	096573634_Contig_2954_Len924	924	42.9653679654
CA727_RS01805_WP_096574708.1	096574708_Contig_4325_Len633	633	45.1816745656
CA727_RS12445_WP_096582206.1	096582206_Contig_5424_Len429	429	42.8904428904
CA727_RS16575_WP_096580893.1	096580893_Contig_2159_Len1149	1149	39.1644908616
CA727_RS13360_WP_096581893.1	096581893_Contig_2993_Len915	915	43.0601092896
CA727_RS19090_WP_096580066.1	096580066_Contig_1644_Len1329	1329	41.1587659895
CA727_RS31115_WP_096573690.1	096573690_Contig_4716_Len558	558	38.5304659498
CA727_RS20320_WP_096579651.1	096579651_Contig_2802_Len963	963	40.6022845275
CA727_RS32005_WP_096575731.1	096575731_Contig_623_Len2121	2121	43.3286185761
CA727_RS32100_WP_096575695.1	096575695_Contig_4138_Len675	675	51.2592592593
CA727_RS17435_WP_096580607.1	096580607_Contig_6598_Len240	240	45.0
CA727_RS22970_WP_096578748.1	096578748_Contig_4092_Len681	681	42.1439060206
CA727_RS35015_WP_096583275.1	096583275_Contig_5606_Len402	402	44.776119403
CA727_RS01635_WP_096574724.1	096574724_Contig_976_Len1695	1695	42.418879056
CA727_RS18390_WP_096580293.1	096580293_Contig_6190_Len303	303	50.495049505
CA727_RS19165_WP_096580039.1	096580039_Contig_94_Len4350	4350	37.7701149425
CA727_RS36880_WP_096585531.1	096585531_Contig_2400_Len1080	1080	37.4074074074
CA727_RS36825_WP_096585499.1	096585499_Contig_5416_Len432	432	46.0648148148
CA727_RS30770_WP_045867443.1	045867443_Contig_5112_Len483	483	44.5134575569
CA727_RS14135_WP_096581646.1	096581646_Contig_1234_Len1512	1512	43.3862433862
CA727_RS36970_WP_096585655.1	096585655_Contig_2925_Len933	933	46.6237942122
CA727_RS06635_WP_045869483.1	045869483_Contig_5283_Len450	450	48.4444444444
CA727_RS14020_WP_096581682.1	096581682_Contig_3941_Len711	711	38.2559774965
CA727_RS01000_WP_071989488.1	071989488_Contig_7117_Len114	114	48.2456140351
CA727_RS20745_WP_096579490.1	096579490_Contig_5896_Len354	354	47.7401129944
CA727_RS32630_WP_096575522.1	096575522_Contig_5644_Len396	396	37.6262626263
CA727_RS14815_WP_096581440.1	096581440_Contig_4790_Len546	546	42.3076923077
CA727_RS12830_WP_096582072.1	096582072_Contig_5103_Len483	483	43.8923395445
CA727_RS09450_WP_096573415.1	096573415_Contig_2477_Len1056	1056	37.5946969697
CA727_RS04710_WP_096574214.1	096574214_Contig_3844_Len729	729	40.329218107
CA727_RS24800_WP_096578111.1	096578111_Contig_4285_Len645	645	40.4651162791
CA727_RS22555_WP_096578885.1	096578885_Contig_2654_Len1002	1002	42.8143712575
CA727_RS17175_WP_096580692.1	096580692_Contig_6087_Len321	321	32.0872274143
CA727_RS21895_WP_096579111.1	096579111_Contig_6485_Len255	255	41.9607843137
CA727_RS31810_WP_096583674.1	096583674_Contig_3441_Len816	816	44.1176470588
CA727_RS12040_WP_096582345.1	096582345_Contig_456_Len2436	2436	43.1034482759
CA727_RS23005_WP_096578736.1	096578736_Contig_315_Len2817	2817	44.1959531416
CA727_RS14475_WP_045868149.1	045868149_Contig_3664_Len771	771	43.7094682231
CA727_RS20670_WP_096579518.1	096579518_Contig_4209_Len660	660	42.8787878788
CA727_RS27805_WP_096577102.1	096577102_Contig_4135_Len675	675	42.962962963
CA727_RS21095_WP_096579379.1	096579379_Contig_2949_Len927	927	44.0129449838
CA727_RS27860_WP_096577091.1	096577091_Contig_5255_Len456	456	44.0789473684
CA727_RS02165_WP_096574643.1	096574643_Contig_1215_Len1527	1527	39.6201702685
CA727_RS30700_WP_096576196.1	096576196_Contig_6902_Len204	204	35.2941176471
CA727_RS23600_WP_096578540.1	096578540_Contig_2572_Len1026	1026	43.0799220273
CA727_RS28135_WP_096576999.1	096576999_Contig_6237_Len297	297	44.7811447811
CA727_RS25700_WP_096577799.1	096577799_Contig_444_Len2457	2457	44.4444444444
CA727_RS25500_WP_045873938.1	045873938_Contig_3346_Len834	834	38.2494004796
CA727_RS20450_WP_096579604.1	096579604_Contig_754_Len1923	1923	38.3775351014
CA727_RS05785_WP_096574047.1	096574047_Contig_808_Len1857	1857	44.6957458266
CA727_RS13840_WP_096584241.1	096584241_Contig_4662_Len567	567	45.1499118166
CA727_RS10180_WP_096582969.1	096582969_Contig_3006_Len912	912	36.8421052632
CA727_RS31765_WP_096575814.1	096575814_Contig_3364_Len831	831	47.2924187726
CA727_RS03490_WP_096574422.1	096574422_Contig_474_Len2373	2373	46.396965866
CA727_RS20110_WP_096579725.1	096579725_Contig_68_Len4932	4932	37.9562043796
CA727_RS28060_WP_096577025.1	096577025_Contig_3409_Len822	822	45.498783455
CA727_RS26300_WP_045874080.1	045874080_Contig_6767_Len219	219	38.3561643836
CA727_RS14655_WP_096581493.1	096581493_Contig_1753_Len1287	1287	45.6876456876
CA727_RS12870_WP_096582060.1	096582060_Contig_4836_Len537	537	25.8845437616
CA727_RS16715_WP_096580848.1	096580848_Contig_6140_Len312	312	42.6282051282
CA727_RS04830_WP_096574195.1	096574195_Contig_2420_Len1074	1074	33.3333333333
CA727_RS34640_WP_096584875.1	096584875_Contig_2197_Len1137	1137	56.9041336851
CA727_RS00765_WP_096574904.1	096574904_Contig_3456_Len810	810	43.0864197531
CA727_RS09530_WP_096573402.1	096573402_Contig_5923_Len348	348	41.091954023
CA727_RS09645_WP_096573383.1	096573383_Contig_6995_Len192	192	45.8333333333
CA727_RS13300_WP_096581915.1	096581915_Contig_5472_Len420	420	41.4285714286
CA727_RS12370_WP_096582228.1	096582228_Contig_3502_Len804	804	42.9104477612
CA727_RS00640_WP_096574944.1	096574944_Contig_1041_Len1644	1644	36.800486618
CA727_RS12965_WP_096582025.1	096582025_Contig_3279_Len849	849	44.5229681979
CA727_RS25945_WP_096577721.1	096577721_Contig_3970_Len705	705	43.4042553191
CA727_RS23620_WP_096578532.1	096578532_Contig_838_Len1827	1827	37.7668308703
CA727_RS20495_WP_096583958.1	096583958_Contig_2381_Len1083	1083	35.8264081256
CA727_RS32610_WP_096575530.1	096575530_Contig_2417_Len1077	1077	46.3324048282
CA727_RS10160_WP_096582975.1	096582975_Contig_2885_Len945	945	45.1851851852
CA727_RS25995_WP_096583845.1	096583845_Contig_1362_Len1443	1443	45.9459459459
CA727_RS09370_WP_096573430.1	096573430_Contig_5800_Len369	369	35.7723577236
CA727_RS09460_WP_096573413.1	096573413_Contig_5864_Len360	360	38.6111111111
CA727_RS22650_WP_096578865.1	096578865_Contig_3597_Len786	786	40.9669211196
CA727_RS14075_WP_096581665.1	096581665_Contig_2816_Len960	960	42.0833333333
CA727_RS23730_WP_096578496.1	096578496_Contig_334_Len2763	2763	41.6576185306
CA727_RS04615_WP_096574230.1	096574230_Contig_6611_Len237	237	43.0379746835
CA727_RS18790_WP_096583990.1	096583990_Contig_4603_Len579	579	42.3143350604
CA727_RS11425_WP_096584338.1	096584338_Contig_656_Len2076	2076	39.161849711
CA727_RS04545_WP_096574242.1	096574242_Contig_6547_Len246	246	43.4959349593
CA727_RS08070_WP_096583429.1	096583429_Contig_5959_Len342	342	35.0877192982
CA727_RS26820_WP_096577422.1	096577422_Contig_3061_Len900	900	41.1111111111
CA727_RS04395_WP_096574266.1	096574266_Contig_1576_Len1356	1356	43.3628318584
CA727_RS20250_WP_096579671.1	096579671_Contig_2380_Len1083	1083	43.3056325023
CA727_RS09600_WP_096583399.1	096583399_Contig_4161_Len669	669	42.600896861
CA727_RS20805_WP_096579470.1	096579470_Contig_2450_Len1065	1065	42.3474178404
CA727_RS07390_WP_096573776.1	096573776_Contig_1453_Len1404	1404	46.4387464387
CA727_RS27065_WP_096577337.1	096577337_Contig_2650_Len1005	1005	40.5970149254
CA727_RS02680_WP_096574553.1	096574553_Contig_1674_Len1314	1314	46.7275494673
CA727_RS02010_WP_096574671.1	096574671_Contig_5434_Len426	426	36.6197183099
CA727_RS25680_WP_096577807.1	096577807_Contig_98_Len4272	4272	44.452247191
CA727_RS01405_WP_096574763.1	096574763_Contig_2025_Len1185	1185	35.864978903
CA727_RS21430_WP_096579265.1	096579265_Contig_1703_Len1305	1305	43.4482758621
CA727_RS06870_WP_045869469.1	045869469_Contig_6968_Len195	195	42.0512820513
CA727_RS31780_WP_096575808.1	096575808_Contig_4411_Len618	618	42.2330097087
CA727_RS37285_WP_016876050.1	016876050_Contig_7074_Len171	171	45.0292397661
CA727_RS24980_WP_045871100.1	045871100_Contig_1777_Len1278	1278	46.4788732394
CA727_RS05400_WP_096574106.1	096574106_Contig_6612_Len237	237	44.3037974684
CA727_RS31120_WP_096576037.1	096576037_Contig_5559_Len408	408	38.4803921569
CA727_RS35955_WP_096585410.1	096585410_Contig_4399_Len621	621	42.1900161031
CA727_RS03710_WP_096574384.1	096574384_Contig_840_Len1824	1824	44.7916666667
CA727_RS07835_WP_096573701.1	096573701_Contig_6356_Len273	273	42.1245421245
CA727_RS16520_WP_096580912.1	096580912_Contig_5728_Len381	381	48.8188976378
CA727_RS13405_WP_096581881.1	096581881_Contig_2663_Len999	999	46.3463463463
CA727_RS15800_WP_096716311.1	096716311_Contig_6944_Len198	198	47.9797979798
CA727_RS36845_WP_096585511.1	096585511_Contig_1264_Len1500	1500	29.7333333333
CA727_RS08575_WP_096573567.1	096573567_Contig_849_Len1815	1815	36.3636363636
CA727_RS24330_WP_096578291.1	096578291_Contig_3159_Len876	876	46.3470319635
CA727_RS26715_WP_096577460.1	096577460_Contig_3756_Len750	750	44.0
CA727_RS09935_WP_096573334.1	096573334_Contig_1609_Len1344	1344	43.0803571429
CA727_RS12170_WP_096582301.1	096582301_Contig_4191_Len663	663	43.2880844646
CA727_RS18825_WP_096580147.1	096580147_Contig_3100_Len891	891	47.2502805836
CA727_RS24675_WP_096578161.1	096578161_Contig_2009_Len1191	1191	35.3484466835
CA727_RS10950_WP_096582714.1	096582714_Contig_5266_Len453	453	40.8388520971
CA727_RS06875_WP_096573861.1	096573861_Contig_3963_Len705	705	43.6879432624
CA727_RS28375_WP_096576934.1	096576934_Contig_5431_Len429	429	44.289044289
CA727_RS19285_WP_096580008.1	096580008_Contig_2799_Len963	963	41.0176531672
CA727_RS33275_WP_096575297.1	096575297_Contig_4456_Len609	609	42.0361247947
CA727_RS35985_WP_096585392.1	096585392_Contig_4122_Len678	678	45.5752212389
CA727_RS29945_WP_096576456.1	096576456_Contig_6670_Len231	231	40.2597402597
CA727_RS04470_WP_096583519.1	096583519_Contig_1288_Len1482	1482	45.681511471
CA727_RS09060_WP_096573486.1	096573486_Contig_3500_Len804	804	43.1592039801
CA727_RS33570_WP_096575211.1	096575211_Contig_5536_Len411	411	42.8223844282
CA727_RS09505_WP_096573406.1	096573406_Contig_5418_Len429	429	35.8974358974
CA727_RS01400_WP_096574764.1	096574764_Contig_2943_Len927	927	46.8176914779
CA727_RS13280_WP_096581920.1	096581920_Contig_5129_Len480	480	42.2916666667
CA727_RS35315_WP_096573691.1	096573691_Contig_4721_Len558	558	38.1720430108
CA727_RS30375_WP_096576311.1	096576311_Contig_2205_Len1134	1134	36.9488536155
CA727_RS04695_WP_096574217.1	096574217_Contig_402_Len2565	2565	46.0038986355
CA727_RS27875_WP_096577087.1	096577087_Contig_3189_Len870	870	40.0
CA727_RS14450_WP_096581552.1	096581552_Contig_4733_Len555	555	38.018018018
CA727_RS10140_WP_096582982.1	096582982_Contig_2903_Len939	939	41.8530351438
CA727_RS09425_WP_096573420.1	096573420_Contig_1802_Len1269	1269	47.1237194641
CA727_RS12660_WP_045868056.1	045868056_Contig_2411_Len1077	1077	42.5255338904
CA727_RS19200_WP_045874842.1	045874842_Contig_1211_Len1530	1530	47.8431372549
CA727_RS04990_WP_096574169.1	096574169_Contig_6181_Len303	303	51.1551155116
CA727_RS22135_WP_096579023.1	096579023_Contig_4069_Len684	684	44.7368421053
CA727_RS01745_WP_096574713.1	096574713_Contig_5592_Len402	402	46.2686567164
CA727_RS37060_WP_096585619.1	096585619_Contig_2363_Len1089	1089	45.0872359963
CA727_RS01790_WP_045870370.1	045870370_Contig_6318_Len279	279	43.3691756272
CA727_RS20410_WP_096579618.1	096579618_Contig_6599_Len240	240	42.0833333333
CA727_RS22370_WP_096578947.1	096578947_Contig_6818_Len213	213	39.4366197183
CA727_RS21670_WP_096579184.1	096579184_Contig_5772_Len375	375	38.6666666667
CA727_RS34765_WP_096583352.1	096583352_Contig_252_Len3057	3057	41.1514556755
CA727_RS08550_WP_096573572.1	096573572_Contig_2305_Len1101	1101	43.8692098093
CA727_RS07210_WP_096573805.1	096573805_Contig_2761_Len972	972	44.7530864198
CA727_RS23825_WP_096578462.1	096578462_Contig_2212_Len1131	1131	42.3519009726
CA727_RS10260_WP_096584382.1	096584382_Contig_6854_Len207	207	37.6811594203
CA727_RS02200_WP_096574640.1	096574640_Contig_4799_Len543	543	41.0681399632
CA727_RS16205_WP_096581003.1	096581003_Contig_3896_Len720	720	46.5277777778
CA727_RS30535_WP_096576249.1	096576249_Contig_3109_Len888	888	42.6801801802
CA727_RS22175_WP_096583922.1	096583922_Contig_2836_Len957	957	37.513061651
CA727_RS13695_WP_045867575.1	045867575_Contig_5653_Len393	393	40.7124681934
CA727_RS29875_WP_096576481.1	096576481_Contig_614_Len2139	2139	40.7667134175
CA727_RS21120_WP_096579369.1	096579369_Contig_1121_Len1593	1593	36.1581920904
CA727_RS00300_WP_096575051.1	096575051_Contig_4991_Len501	501	45.5089820359
CA727_RS02060_WP_096574662.1	096574662_Contig_3030_Len906	906	40.9492273731
CA727_RS11080_WP_096582667.1	096582667_Contig_1457_Len1404	1404	42.0227920228
CA727_RS17085_WP_096580722.1	096580722_Contig_5459_Len423	423	41.6075650118
CA727_RS33680_WP_096575168.1	096575168_Contig_2161_Len1149	1149	43.4290687554
CA727_RS03690_WP_096574387.1	096574387_Contig_503_Len2301	2301	46.5015210778
CA727_RS23750_WP_096578490.1	096578490_Contig_3610_Len783	783	43.8058748404
CA727_RS33135_WP_096575349.1	096575349_Contig_3682_Len768	768	44.921875
CA727_RS01585_WP_096574732.1	096574732_Contig_5722_Len381	381	38.3202099738
CA727_RS32455_WP_096575586.1	096575586_Contig_5374_Len438	438	40.1826484018
CA727_RS30145_WP_096576391.1	096576391_Contig_2342_Len1095	1095	46.0273972603
CA727_RS26045_WP_096716333.1	096716333_Contig_6713_Len225	225	40.4444444444
CA727_RS31105_WP_096576039.1	096576039_Contig_61_Len5136	5136	42.9127725857
CA727_RS12565_WP_096582162.1	096582162_Contig_2037_Len1182	1182	42.5549915398
CA727_RS21215_WP_096583938.1	096583938_Contig_5009_Len498	498	43.5742971888
CA727_RS35285_WP_096583188.1	096583188_Contig_5071_Len489	489	42.3312883436
CA727_RS01840_WP_096574703.1	096574703_Contig_875_Len1785	1785	42.2969187675
CA727_RS14250_WP_096581612.1	096581612_Contig_2710_Len984	984	42.174796748
CA727_RS13505_WP_096581849.1	096581849_Contig_2928_Len930	930	42.3655913978
CA727_RS22070_WP_096579045.1	096579045_Contig_796_Len1869	1869	42.6431246656
CA727_RS35625_WP_096583084.1	096583084_Contig_1806_Len1269	1269	52.4822695035
CA727_RS30205_WP_096576373.1	096576373_Contig_4635_Len573	573	43.2809773124
CA727_RS27880_WP_096577085.1	096577085_Contig_1832_Len1260	1260	43.3333333333
CA727_RS11620_WP_096582487.1	096582487_Contig_5471_Len420	420	45.7142857143
CA727_RS31600_WP_096575870.1	096575870_Contig_318_Len2805	2805	45.7397504456
CA727_RS02005_WP_096574672.1	096574672_Contig_4184_Len663	663	37.8582202112
CA727_RS10910_WP_096582728.1	096582728_Contig_3724_Len756	756	42.1957671958
CA727_RS28095_WP_096577013.1	096577013_Contig_771_Len1902	1902	37.4342797056
CA727_RS12620_WP_096582144.1	096582144_Contig_5744_Len378	378	43.6507936508
